Feature	GO
XP_455281.1	GO:0016491
XP_454227.1	GO:0016020
XP_455990.1	GO:0016787
XP_453064.1	GO:0016627; GO:0003824; GO:0006221; GO:0006207; GO:0006222; GO:0005737; GO:0055114; GO:0004152
XP_452240.1	GO:0008270; GO:0000981; GO:0006355; GO:0005634
XP_452321.1	GO:0042558; GO:0003848; GO:0004156; GO:0046654; GO:0004150; GO:0044237; GO:0009396; GO:0006760
XP_451398.1	GO:0003723; GO:0005488
XP_452312.1	GO:0006260; GO:0003887; GO:0005634; GO:0003677; GO:0008270; GO:0000166; GO:0003676
XP_455416.1	GO:0005737; GO:0005515; GO:0005852; GO:0003743
XP_456089.1	GO:0005524; GO:0051082; GO:0006457
XP_455827.1	GO:0005789; GO:0016758
XP_454567.1	GO:0005488; GO:0003723
XP_452702.1	GO:0003676; GO:0005524
XP_451033.1	GO:0005515
XP_455900.1	GO:0006644; GO:0004608
XP_454457.1	GO:0005992; GO:0003824
XP_455034.1	GO:0045944; GO:0003677; GO:0000977; GO:0046983
XP_452301.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0006865
XP_453267.1	GO:0046488; GO:0046872; GO:0016307; GO:0005524
XP_452347.1	GO:0007165
XP_454028.1	GO:0016021; GO:0055085; GO:0022857; GO:0016020; GO:0005215
XP_452165.1	GO:0016887; GO:0005524; GO:0055085; GO:0042626; GO:0016021
XP_455176.1	GO:0007165
XP_451028.1	GO:0006412; GO:0000166; GO:0005737; GO:0004818; GO:0006418; GO:0005524; GO:0004812; GO:0043039; GO:0006424
XP_453952.2	GO:0016491; GO:0055114
XP_454802.1	GO:0016192; GO:0006904
XP_451555.1	GO:0003676; GO:0004386; GO:0005524
XP_454928.1	GO:0019430; GO:0004791; GO:0055114; GO:0005737; GO:0016491
XP_454588.1	GO:0005515
XP_451224.1	GO:0005839; GO:0006511; GO:0043161; GO:0051603; GO:0019773; GO:0004298; GO:0004175
XP_456145.1	GO:0006097; GO:0004474; GO:0003824
XP_451612.1	GO:0005639
XP_455372.1	GO:0006886; GO:0046872
XP_454285.1	GO:0003735; GO:0006412; GO:0005840
XP_452991.1	GO:0003676
XP_453142.1	GO:0016021; GO:0006629; GO:0020037; GO:0005506; GO:0080132; GO:0016491; GO:0008610; GO:0055114
XP_455936.1	GO:0005524; GO:0051276; GO:0005694; GO:0005515
XP_455317.1	GO:0005525; GO:0005622
XP_456282.1	GO:0008236; GO:0016020; GO:0006508; GO:0016021
XP_452034.1	GO:0043022
XP_454784.1	GO:0020037
XP_452492.1	GO:0046982
XP_451160.1	GO:0043488; GO:0005515; GO:0003729
XP_454131.1	GO:0005524
XP_453970.1	GO:0016887; GO:0005524; GO:0042626; GO:0055085; GO:0016021
XP_455775.1	GO:0005488; GO:0003723
XP_453410.1	GO:0016021
XP_452758.1	GO:0005515
XP_454672.1	GO:0008536; GO:0006886; GO:0005488
XP_455583.1	GO:0070403; GO:0017136; GO:0008270
XP_454269.1	GO:0003873; GO:0006000; GO:0005524; GO:0006110
XP_456008.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_453045.1	GO:0006355; GO:0005634; GO:0000981; GO:0006351; GO:0008270; GO:0003677
XP_454548.1	GO:0005488; GO:0005198; GO:0016192; GO:0030126; GO:0030117; GO:0006886
XP_452151.1	GO:0008972; GO:0009228
XP_452099.1	GO:0005515
XP_451379.1	GO:0016021
XP_451484.1	GO:0022857; GO:0016020; GO:0016021; GO:0055085; GO:0005215
XP_451254.1	GO:0016757
XP_455318.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_452844.1	GO:0003676
XP_455182.1	GO:0005515
XP_456125.1	GO:0005488
XP_451044.1	GO:0006904; GO:0000145
XP_453286.1	GO:0004129; GO:0005740
XP_451796.1	GO:0000148; GO:0006075; GO:0016020; GO:0003843
XP_453310.1	GO:0003676
XP_454092.1	GO:0006772; GO:0005524; GO:0009229; GO:0030975; GO:0004788
XP_453011.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_456253.1	GO:0006388; GO:0000213
XP_451373.1	GO:0006433; GO:0005737; GO:0000166; GO:0004827; GO:0002161; GO:0005524; GO:0006418; GO:0004812
XP_456260.1	GO:0015991; GO:0033179; GO:0000220; GO:0015078
XP_455019.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_452688.1	GO:0005515
XP_455740.1	GO:0046983
XP_452858.1	GO:0003677
XP_454703.1	GO:0005515
XP_454167.1	GO:0042765; GO:0016255; GO:0016021
XP_454405.1	GO:0006352; GO:0003677
XP_455303.1	GO:0015940; GO:0008677; GO:0005737; GO:0055114; GO:0016491
XP_454241.1	GO:0046983
XP_454130.1	GO:0008270; GO:0005515; GO:0003677
XP_452244.1	GO:0016853; GO:0005783; GO:0045454
XP_456158.1	GO:0016021; GO:0055085
XP_456273.1	GO:0006886; GO:0016021; GO:0005783
XP_451620.1	GO:0006412; GO:0003735; GO:0015934; GO:0003723
XP_454116.1	GO:0016021; GO:0055085
XP_455193.1	GO:0008157; GO:0019888; GO:0005737
XP_451283.1	GO:0005840; GO:0006412; GO:0003735; GO:0015934; GO:0005622
XP_451458.1	GO:0048037
XP_451053.1	GO:0005515
XP_452557.1	GO:0003676
XP_453862.1	GO:0005740; GO:0016021; GO:0016020
XP_455050.1	GO:0003824; GO:0003864; GO:0015940
XP_455041.1	GO:0005525
XP_451929.1	GO:0003746; GO:0005525; GO:0005737; GO:0006414; GO:0003924
XP_456250.1	GO:0006526; GO:0004358
XP_451431.1	GO:0007017; GO:0005869
XP_454798.1	GO:0007034; GO:0030001
XP_452344.1	GO:0005515
XP_454940.1	GO:0005634; GO:0006355; GO:0005515
XP_454633.1	GO:0000956
XP_454898.1	GO:0005515
XP_454091.1	GO:0003824; GO:0048037; GO:0008152
XP_451269.1	GO:0000981; GO:0006355; GO:0005634; GO:0008270
XP_451102.1	GO:0000398; GO:0005681
XP_454871.1	GO:0016579; GO:0036459; GO:0006511
XP_455035.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_456136.1	GO:0005488
XP_455236.1	GO:0005525; GO:0005622; GO:0007264; GO:0003924
XP_452366.1	GO:0006357
XP_451163.1	GO:0000786; GO:0003677; GO:0046982
XP_452332.1	GO:0006418; GO:0005524; GO:0004812; GO:0004817; GO:0006423; GO:0000166
XP_455753.1	GO:0005737; GO:0004825; GO:0000166; GO:0006431; GO:0005524; GO:0006418; GO:0004812
XP_452281.1	GO:0008168
XP_453755.1	GO:0006888; GO:0005622
XP_452722.1	GO:0005739; GO:0033617
XP_451399.1	GO:0006351; GO:0005634; GO:0006355; GO:0000981; GO:0003677; GO:0008270
XP_453370.1	GO:0008097; GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_455842.1	GO:0003824; GO:0030976; GO:0016831; GO:0000287
XP_453669.1	GO:0005515
XP_452768.1	GO:0005515
XP_454004.1	GO:0016020; GO:0003841; GO:0008654; GO:0016746; GO:0008152
XP_452687.1	GO:0006351; GO:0005634; GO:0006355; GO:0000981; GO:0003677; GO:0008270
XP_455243.1	GO:0006470; GO:0008138; GO:0016791; GO:0004725; GO:0016311
XP_452378.1	GO:0005737; GO:0008239; GO:0006508
XP_454198.1	GO:0045454
XP_455600.1	GO:0008897; GO:0018065; GO:0006633; GO:0005739; GO:0000287
XP_454937.1	GO:0097361; GO:0016226; GO:0005515
XP_453221.1	GO:0016020; GO:0005524; GO:0016021; GO:0055085; GO:0042626; GO:0016887; GO:0046618
XP_451011.1	GO:0005515
XP_454364.1	GO:0003723; GO:0006396; GO:0008173
XP_453633.1	GO:0016021; GO:0004252
XP_453652.1	GO:0005515
XP_452340.1	GO:0003677; GO:0008270; GO:0006351; GO:0000981; GO:0005634; GO:0006355
XP_456178.1	GO:0003676; GO:0008270; GO:0005634
XP_452175.1	GO:0020037; GO:0019825; GO:0016491; GO:0055114
XP_455960.1	GO:0008270; GO:0003677; GO:0000981; GO:0005634; GO:0006355; GO:0006351
XP_452958.1	GO:0005515
XP_454253.1	GO:0005215; GO:0016021; GO:0055085; GO:0016020; GO:0022857
XP_453666.1	GO:0000145; GO:0006887
XP_453009.1	GO:0005681; GO:0008380
XP_452823.1	GO:0003676
XP_452614.1	GO:0016616; GO:0055114; GO:0051287; GO:0008152
XP_455412.1	GO:0016021; GO:0008250; GO:0006487
XP_453965.1	GO:0018027; GO:0016279; GO:0018026; GO:0005515
XP_453532.1	GO:0005525; GO:0003924
XP_451895.1	GO:0016021
XP_454066.1	GO:0000981; GO:0006355; GO:0005634; GO:0008270
XP_454773.1	GO:0005515
XP_455517.1	GO:0005634; GO:0008081; GO:0006281
XP_454486.1	GO:0006096; GO:0003824; GO:0004619; GO:0008152; GO:0016868
XP_455792.1	GO:0000030; GO:0016020; GO:0006493
XP_454389.1	GO:0016021; GO:0006465; GO:0005787; GO:0008233
XP_455040.1	GO:0015031; GO:0030176
XP_453516.1	GO:0006366; GO:0046982
XP_451435.1	GO:0009058; GO:0003824; GO:0030170
XP_453505.1	GO:0000981; GO:0005634; GO:0006355; GO:0008270
XP_453219.1	GO:0016020; GO:0005524; GO:0016021; GO:0042626; GO:0055085; GO:0016887
XP_455944.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_456179.1	GO:0005524; GO:0005634; GO:0003723; GO:0003676; GO:0004004
XP_451014.1	GO:0042819; GO:0008152; GO:0042823; GO:0003824
XP_452744.1	GO:0055114; GO:0016020; GO:0016628
XP_451892.1	GO:0005525
XP_452482.1	GO:0004045
XP_452870.1	GO:0016021; GO:0055085
XP_454392.1	GO:0006486; GO:0016757
XP_453226.1	GO:0006878; GO:0006825; GO:0005743; GO:0005507; GO:0045454; GO:0008535
XP_456225.1	GO:0009165; GO:0004749; GO:0000287; GO:0009116; GO:0009156; GO:0044249
XP_451982.1	GO:0016866
XP_453140.1	GO:0005634; GO:0004721
XP_451141.1	GO:0005215; GO:0055085; GO:0016021; GO:0016020; GO:0022857
XP_452408.1	GO:0008152; GO:0003824
XP_455631.1	GO:0004672; GO:0005524; GO:0006468
XP_453923.1	GO:0016757
XP_454134.1	GO:0030036; GO:0003779; GO:0005737; GO:0008290; GO:0051016
XP_452091.1	GO:0050660; GO:0030976; GO:0000287; GO:0003984; GO:0009082; GO:0003824
XP_455362.1	GO:0004462; GO:0046872
XP_452170.1	GO:0008152; GO:0006568; GO:0003824; GO:0004425
XP_452179.1	GO:0006355; GO:0043565; GO:0003677
XP_455135.1	GO:0005525; GO:0003924
XP_454626.1	GO:0016787; GO:0008152; GO:0004181
XP_455798.1	GO:0005524; GO:0003676
XP_455831.1	GO:0006888; GO:0005622
XP_454778.1	GO:0003824
XP_454884.1	GO:0003824; GO:0016884; GO:0016874
XP_454420.1	GO:0006515; GO:0004252; GO:0004176; GO:0006508; GO:0005524
XP_451887.1	GO:0032977; GO:0016021
XP_455037.1	GO:0055085; GO:0016021
XP_456185.1	GO:0004525; GO:0006396
XP_455351.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_454995.1	GO:0000813; GO:0032509
XP_451565.1	GO:0030286; GO:0007017; GO:0005875
XP_453110.1	GO:0016868; GO:0004610; GO:0071704; GO:0000287; GO:0005975
XP_455108.1	GO:0055114; GO:0016491
XP_454637.1	GO:0006807
XP_455959.1	GO:0005515
XP_455537.1	GO:0016021; GO:0055085
XP_453459.1	GO:0005515
XP_455453.1	GO:0005839; GO:0051603; GO:0004298; GO:0004175
XP_453758.1	GO:0071630; GO:0031144; GO:0005634
XP_451628.1	GO:0003682; GO:0003677
XP_453201.1	GO:0005509
XP_452668.1	GO:0016831; GO:0030170; GO:0019752; GO:0003824
XP_452372.1	GO:0004672; GO:0005524; GO:0006468
XP_456115.1	GO:0006351; GO:0003899; GO:0003677
XP_451071.1	GO:0019901; GO:0000079
XP_453530.1	GO:0006468; GO:0005524; GO:0004672
XP_455805.1	GO:0008152; GO:0016746
XP_454677.1	GO:0005840; GO:0003735; GO:0006412; GO:0015935; GO:0005622
XP_456015.1	GO:0003676
XP_453928.1	GO:0004721; GO:0006397; GO:0005634
XP_453345.1	GO:0016021; GO:0055085
XP_453187.1	GO:0016192; GO:0016021
XP_454455.1	GO:0005515
XP_451709.1	GO:0055114; GO:0016491; GO:0010181; GO:0051536; GO:0020037
XP_453128.1	GO:0016021
XP_453425.1	GO:0005680
XP_451768.1	GO:0008483; GO:0030170; GO:0003824; GO:0004587
XP_452828.1	GO:0004553; GO:0005975
XP_451368.1	GO:0003676
XP_451386.1	GO:0005515
XP_454741.1	GO:0005515
XP_453817.1	GO:0036265; GO:0005515
XP_453901.1	GO:0005096
XP_451079.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_455708.1	GO:0003899; GO:0005634; GO:0006351
XP_452599.1	GO:0005515
XP_455184.1	GO:0008270; GO:0003677; GO:0000981; GO:0005634; GO:0006355; GO:0006351
XP_451674.1	GO:0006401; GO:0003676; GO:0003724; GO:0003723; GO:0005524
XP_452910.1	GO:0003678; GO:0005524
XP_454087.1	GO:0016787
XP_455373.1	GO:0006458; GO:0005783
XP_454517.1	GO:0046982; GO:0005515
XP_453790.1	GO:0017108; GO:0006260; GO:0033557; GO:0006281; GO:0005634
XP_451364.1	GO:0005886
XP_452112.1	GO:0005634; GO:0042254
XP_453627.1	GO:0006351; GO:0006355; GO:0005634; GO:0000981; GO:0003677; GO:0008270
XP_454787.1	GO:0008270
XP_454799.1	GO:0000228; GO:0006338
XP_453437.1	GO:0004672; GO:0005524; GO:0006468
XP_455455.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_453041.1	GO:0003676
XP_453265.1	GO:0005524; GO:0016020; GO:0016887
XP_452738.1	GO:0006890; GO:0016021
XP_453580.1	GO:0004497; GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_454725.1	GO:0016765
XP_452935.1	GO:0005634
XP_452866.1	GO:0006289; GO:0005675; GO:0061575; GO:0045737
XP_454859.1	GO:0008270; GO:0003871; GO:0008652; GO:0009086
XP_455283.1	GO:0005622; GO:0019843; GO:0005840; GO:0003735; GO:0006412
XP_451580.1	GO:0016787; GO:0048037; GO:0004724
XP_451318.1	GO:0070403
XP_451883.2	GO:0006412; GO:0003735; GO:0005840
XP_455171.1	GO:0005515
XP_451901.1	GO:0005634; GO:0006355; GO:0005524; GO:0042393; GO:0005515
XP_455232.1	GO:0008276; GO:0008168; GO:0006479
XP_451575.1	GO:0005634; GO:0006355; GO:0003677; GO:0005515
XP_452522.1	GO:0051082; GO:0006457; GO:0031072
XP_455518.1	GO:0006555; GO:0055114; GO:0004489
XP_455310.1	GO:0003899; GO:0006351; GO:0003677; GO:0006366; GO:0005665
XP_453947.1	GO:0008237
XP_454437.1	GO:0005515
XP_452559.1	GO:0006112
XP_451070.1	GO:0005524; GO:0003777; GO:0008017; GO:0007018
XP_455489.1	GO:0003676; GO:0000175
XP_455192.1	GO:0000398; GO:0005681
XP_455999.1	GO:0005525; GO:0003924
XP_454549.1	GO:0032366
XP_453631.1	GO:0005515
XP_453866.1	GO:0005488
XP_455986.1	GO:0016592; GO:0006357; GO:0001104
XP_452654.1	GO:0000413; GO:0006457; GO:0003755
XP_453175.1	GO:0003676; GO:0003723
XP_454005.1	GO:0000725; GO:0005634; GO:0097196
XP_454834.1	GO:0005515
XP_455121.1	GO:0016787; GO:0004452; GO:0008299
XP_455231.1	GO:0051082; GO:0005524; GO:0031072; GO:0009408; GO:0006457
XP_452560.1	GO:0019752; GO:0004451; GO:0003824; GO:0008152
XP_454984.1	GO:0000956; GO:0000398
XP_455126.1	GO:0003676; GO:0005524
XP_451793.1	GO:0030150; GO:0005744
XP_451166.1	GO:0005524; GO:0004672; GO:0006468; GO:0004674
XP_451681.1	GO:0004129
XP_453018.1	GO:0005519; GO:0051125
XP_455581.1	GO:0008234; GO:0006508
XP_451251.1	GO:0030697; GO:0003723; GO:0008033; GO:0006396; GO:0008173
XP_453432.1	GO:0005840; GO:0003735; GO:0006412; GO:0015935; GO:0003723
XP_454977.1	GO:0005515
XP_451228.1	GO:0030686; GO:0042274
XP_456231.1	GO:0003677
XP_455195.1	GO:0033178; GO:0015991; GO:0046961
XP_455611.1	GO:0052861
XP_455049.1	GO:0070290; GO:0008270
XP_453992.1	GO:0030170; GO:0003824; GO:0009058
XP_454806.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_451932.1	GO:0016491; GO:0008270; GO:0055114
XP_451279.1	GO:0043461
XP_453980.1	GO:0005515
XP_452131.1	GO:0005515; GO:0006886
XP_456076.1	GO:0006468; GO:0005524; GO:0004672
XP_454717.1	GO:0005515
XP_453005.1	GO:0016779; GO:0009435; GO:0009058; GO:0003824
XP_454827.1	GO:0005743; GO:0006850
XP_453979.1	GO:0005488; GO:0043248; GO:0032947
XP_451733.1	GO:0050660; GO:0055114; GO:0008033; GO:0017150; GO:0003824
XP_453806.1	GO:0005515
XP_451999.1	GO:0003676
XP_451825.1	GO:0007031; GO:0005777; GO:0005524
XP_452973.1	GO:0005488; GO:0016301
XP_455682.1	GO:0004017; GO:0019205; GO:0005524; GO:0016776; GO:0006172; GO:0006139
XP_452349.1	GO:0006099; GO:0003994; GO:0008152; GO:0051539
XP_452020.1	GO:0008519; GO:0015696; GO:0016020; GO:0072488
XP_451492.1	GO:0005525; GO:0003924; GO:0016020; GO:0007165
XP_451325.1	GO:0009277
XP_453727.1	GO:0016780; GO:0016020; GO:0008654
XP_451743.1	GO:0061817; GO:0008289
XP_451019.1	GO:0004612; GO:0017076; GO:0005524; GO:0006094; GO:0004611
XP_454193.1	GO:0055085; GO:0016020; GO:0022857
XP_454059.1	GO:0005524; GO:0034551
XP_454148.1	GO:0031418; GO:0016706; GO:0016705; GO:0016491; GO:0055114; GO:0005506
