Feature	GO
OQR92863.1	GO:0008152; GO:0016491
OQR82806.1	GO:0004672; GO:0005515; GO:0006468; GO:0005634; GO:0005524
OQR82940.1	GO:0006147; GO:0016810; GO:0016787; GO:0008892; GO:0008270
OQS01233.1	GO:0008152; GO:0003824
OQR90756.1	GO:0046416; GO:0003884; GO:0055114; GO:0016491; GO:0071949
OQR83960.1	GO:0005524; GO:0004672; GO:0006468
OQR86380.1	GO:0003723; GO:0033897
OQR84182.1	GO:0016887; GO:0005524
OQR92921.1	GO:0055085; GO:0042626; GO:0005524; GO:0016021; GO:0016887
OQR91164.1	GO:0016020; GO:0005509; GO:0003824; GO:0004571
OQS00517.1	GO:0035556; GO:0016849; GO:0009190
OQR96846.1	GO:0003676
OQR99078.1	GO:0005524; GO:0006464
OQR87036.1	GO:0005524; GO:0005737; GO:0004812; GO:0004824; GO:0006418; GO:0003676; GO:0006430; GO:0000166
OQR86376.1	GO:0005515
OQR93227.1	GO:0005840; GO:0003735; GO:0006412
OQS01300.1	GO:0005524; GO:0006468; GO:0004672
OQR83532.1	GO:0005515
OQR86389.1	GO:0006621; GO:0046923; GO:0016021
OQR82768.1	GO:0055114; GO:0016491; GO:0020037
OQS00609.1	GO:0055114; GO:0004420; GO:0016616; GO:0015936; GO:0050662
OQR90124.1	GO:0016021; GO:0046488; GO:0007166; GO:0004930; GO:0004888; GO:0007186; GO:0016307
OQR95848.1	GO:0016874; GO:0006750; GO:0004363; GO:0005524
OQR92875.1	GO:0035091
OQR84971.1	GO:0003677
OQR98522.1	GO:0043169; GO:0003824
OQS01264.1	GO:0016192
OQR82681.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412; GO:0005515
OQR99349.1	GO:0005509; GO:0005515
OQR95254.1	GO:0005524; GO:0000287; GO:0009102; GO:0030170; GO:0003824; GO:0008483; GO:0004141
OQR84668.1	GO:0005515
OQR98355.1	GO:0005515; GO:0007154; GO:0016021
OQR93107.1	GO:0005515; GO:0005488
OQR86752.1	GO:0005515
OQR82939.1	GO:0016787
OQR95028.1	GO:0005515; GO:0004842
OQR84282.1	GO:0055114; GO:0016491
OQR91816.1	GO:0005515
OQR92951.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
OQR88906.1	GO:0016020; GO:0055085; GO:0016021; GO:0005215; GO:0022857
OQR80854.1	GO:0035091
OQR84813.1	GO:0005515
OQR91723.1	GO:0008478; GO:0009443
OQS01635.1	GO:0006508; GO:0004181; GO:0008270
OQR98645.1	GO:0006396; GO:0005488; GO:0003723; GO:0008173
OQR99071.1	GO:0004139; GO:0003824; GO:0016829; GO:0009264; GO:0005737; GO:0003677
OQR84110.1	GO:0004842
OQR89208.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
OQR97687.1	GO:0000398; GO:0005688; GO:0046540
OQR93393.1	GO:0005515
OQR97778.1	GO:0006281; GO:0003677; GO:0003824; GO:0016788; GO:0004518
OQR92060.1	GO:0004672; GO:0006468; GO:0005524
OQR94008.1	GO:0003677
OQR93627.1	GO:0005388; GO:0016021; GO:0000166; GO:0006816
OQR84803.1	GO:0005515
OQS01558.1	GO:0005524
OQR94370.1	GO:0005840; GO:0003735; GO:0006412
OQR87618.1	GO:0005515
OQR95251.1	GO:0005515; GO:0005634; GO:0003676
OQR93074.1	GO:0035091
OQR96242.1	GO:0016772; GO:0006388
OQR83544.1	GO:0005524; GO:0008017; GO:0003777; GO:0007018
OQR87613.1	GO:0005525; GO:0003924
OQR98920.1	GO:0042132; GO:0042578; GO:0016791; GO:0005975
OQR88273.1	GO:0005509
OQR93409.1	GO:0003729; GO:0000340
OQR96173.1	GO:0046872; GO:0005515
OQR88092.1	GO:0005515
OQR91908.1	GO:0009058; GO:0003824
OQR85739.1	GO:0016757; GO:0006486
OQR99854.1	GO:0005488
OQR94062.1	GO:0005576; GO:0006508; GO:0005515; GO:0055114; GO:0016614; GO:0050660
OQR86123.1	GO:0008270; GO:0005634
OQR96931.1	GO:0005854
OQR82442.1	GO:0006813; GO:0016020
OQR96366.1	GO:0048193; GO:0016020; GO:0016192
OQR91408.1	GO:0020037; GO:0019825
OQR98701.1	GO:0003824
OQR83424.1	GO:0003676; GO:0003677
OQR82638.1	GO:0005509
OQS00462.1	GO:0004672; GO:0006468; GO:0005524
OQS01350.1	GO:0005515
OQR91035.1	GO:0003824
OQR80832.1	GO:0005515
OQR82400.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
OQS01243.1	GO:0035091
OQS01340.1	GO:0055114; GO:0016491; GO:0051287; GO:0006072; GO:0016616; GO:0046168; GO:0005975; GO:0009331; GO:0004367
OQR83914.1	GO:0016620; GO:0055114
OQR96998.1	GO:0003676
OQR83247.1	GO:0006508; GO:0004190; GO:0005515
OQR94283.1	GO:0005525
OQR86899.1	GO:0005524
OQR87792.1	GO:0009102; GO:0003824; GO:0004076; GO:0051536
OQS00992.1	GO:0003779; GO:0030042; GO:0015629; GO:0005622
OQR83321.1	GO:0030286; GO:0003777; GO:0007018; GO:0005524
OQR91945.1	GO:0005515
OQR86075.1	GO:0003676
OQR85283.1	GO:0009055
OQR85621.1	GO:0016740; GO:0009058; GO:0016021; GO:0006696; GO:0004310; GO:0008610; GO:0016765; GO:0051996
OQR97159.1	GO:0003924; GO:0005525
OQR94327.1	GO:0016192
OQR94520.1	GO:0005515
OQR99755.1	GO:0016311; GO:0006470; GO:0016791; GO:0008138
OQR84522.1	GO:0006468; GO:0004672; GO:0005524
OQR86260.1	GO:0005524; GO:0006468; GO:0004672
OQR86232.1	GO:0016791; GO:0016311; GO:0006470; GO:0004725; GO:0008138
OQR96777.1	GO:0000145; GO:0006904
OQR99962.1	GO:0005509
OQR88122.1	GO:0005515
OQR91864.1	GO:0004672; GO:0005515; GO:0006468; GO:0005488; GO:0005524
OQR87709.1	GO:0003677
OQR97858.1	GO:0005515
OQR97668.1	GO:0005200
OQR98903.1	GO:0005515
OQR93686.1	GO:0009055; GO:0051537; GO:0050660; GO:0046872; GO:0055114; GO:0016614; GO:0016491; GO:0051536; GO:0005506
OQR83201.1	GO:0005515
OQR92189.1	GO:0006865; GO:0016020
OQR99191.1	GO:0051536; GO:0003824
OQR84760.1	GO:0015078; GO:0015991; GO:0033180
OQR93739.1	GO:0030163; GO:0005737; GO:0016787; GO:0005524
OQR93531.1	GO:0003676
OQR93169.1	GO:0005515
OQR96096.1	GO:0003743; GO:0005515; GO:0005852; GO:0005737
OQS00478.1	GO:0006418; GO:0004812; GO:0004828; GO:0005524; GO:0005737; GO:0006434; GO:0000166
OQR94779.1	GO:0005515
OQR94685.1	GO:0006508; GO:0008234
OQR87713.1	GO:0009451; GO:0003723; GO:0009982; GO:0001522; GO:0016866
OQR93569.1	GO:0006468; GO:0004672; GO:0005524
OQR96523.1	GO:0046872
OQR82510.1	GO:0016020
OQR97023.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524
OQS00739.1	GO:0016887; GO:0005524; GO:0003777; GO:0030286; GO:0007018
OQS01680.1	GO:0004842; GO:0005515
OQR90616.1	GO:0016021; GO:0007154
OQS00892.1	GO:0019491; GO:0033990
OQR97297.1	GO:0003824; GO:0016888; GO:0016788
OQR91887.1	GO:0003824
OQR83237.1	GO:0030246; GO:0003676
OQR87349.1	GO:0005515
OQR98485.1	GO:0008152; GO:0016746
OQR94416.1	GO:0016787
OQR97876.1	GO:0003824
OQR94824.1	GO:0008152; GO:0016740; GO:0009058; GO:0003824; GO:0030170; GO:0031177
OQR87644.1	GO:0003676; GO:0003677
OQR89500.1	GO:0005515
OQR93351.1	GO:0003713; GO:0003677; GO:0005515; GO:0035065; GO:0006357
OQR82524.1	GO:0016021; GO:0055085; GO:0005215
OQR94962.1	GO:0007018; GO:0003777; GO:0003774; GO:0005524; GO:0008017; GO:0016459; GO:0005515
OQR93287.1	GO:0005515
OQR84013.1	GO:0005509; GO:0005544
OQR94961.1	GO:0016459; GO:0005524; GO:0008017; GO:0003774; GO:0003777; GO:0007018; GO:0005515
OQR97539.1	GO:0003824; GO:0008152
OQS00679.1	GO:0006468; GO:0004672; GO:0005524
OQR98580.1	GO:0006890; GO:0016021
OQR97044.1	GO:0003899; GO:0046983; GO:0006351; GO:0003677
OQR82716.1	GO:0032040
OQR83286.1	GO:0008270
OQR81131.1	GO:0005515
OQR88082.1	GO:0005515
OQR86603.1	GO:0022857; GO:0055085; GO:0016021
OQR84109.1	GO:0016779; GO:0003723; GO:0043631; GO:0031123; GO:0005634; GO:0004652
OQR96002.1	GO:0005525
OQR90747.1	GO:0003995; GO:0016627; GO:0055114; GO:0050660
OQR92940.1	GO:0005515
OQR98021.1	GO:0051536; GO:0008137; GO:0051539; GO:0048038; GO:0055114
OQR85356.1	GO:0003824
OQR83285.1	GO:0005515; GO:0046872
OQR99193.1	GO:0005634; GO:0006355; GO:0043565; GO:0003700
OQR84320.1	GO:0016491; GO:0055114
OQS01138.1	GO:0005515
OQR83366.1	GO:0016757; GO:0006486
OQR83883.1	GO:0008270; GO:0005622
OQR94371.1	GO:0005509; GO:0005515
OQR82320.1	GO:0005515
OQR94625.1	GO:0003824
OQR86337.1	GO:0045901; GO:0006452; GO:0045905; GO:0043022; GO:0003746; GO:0003723
OQR83749.1	GO:0005576; GO:0009405
OQR87755.1	GO:0006261
OQR84894.1	GO:0046872; GO:0008289
OQR87619.1	GO:0003677; GO:0005524; GO:0006260
OQS01460.1	GO:0005515; GO:0046872
OQR96954.1	GO:0005524; GO:0006468; GO:0004672
OQR97840.1	GO:0006412; GO:0005622; GO:0005840; GO:0003735
OQR82344.1	GO:0005509
OQR82836.1	GO:0005634; GO:0032549; GO:0003899; GO:0006351; GO:0003677
OQR98501.1	GO:0005515
OQR98512.1	GO:0005737; GO:0003723; GO:0003743; GO:0006413
OQS01137.1	GO:0008168; GO:0008152
OQR98425.1	GO:0006260; GO:0005524; GO:0055114; GO:0004748
OQR91085.1	GO:0050662; GO:0003824
OQR90398.1	GO:0008168; GO:0008033
OQR92441.1	GO:0005515; GO:0046872
OQR98476.1	GO:0016740; GO:0009058
OQR97026.1	GO:0003677; GO:0005525
OQR83337.1	GO:0005975; GO:0004553
OQR81018.1	GO:0008033; GO:0004540; GO:0003824
OQR86263.1	GO:0032981
OQR98467.1	GO:0015031; GO:0042147; GO:0030906
OQR83874.1	GO:0004672; GO:0006468; GO:0005524; GO:0003824
OQR82308.1	GO:0055114; GO:0003824; GO:0006564; GO:0051287; GO:0008152; GO:0004648; GO:0016616
OQR92979.1	GO:0004592; GO:0015940
OQR86645.1	GO:0006508; GO:0004252
OQR82454.1	GO:0005515
OQR83121.1	GO:0016021; GO:0008495; GO:0048034; GO:0016765
OQR84300.1	GO:0006633; GO:0050080
OQR84520.1	GO:0047325; GO:0005622; GO:0000287; GO:0032957; GO:0005524; GO:0052725; GO:0052726
OQS01145.1	GO:0005506; GO:0016705; GO:0031418; GO:0055114; GO:0016491
OQR87079.1	GO:0005634; GO:0006355; GO:0043565; GO:0003700
OQR86363.1	GO:0005544; GO:0005509
OQR86098.1	GO:0005634
OQS00855.1	GO:0005524; GO:0006468; GO:0004672
OQR91267.1	GO:0007165; GO:0005488; GO:0019888; GO:0000159
OQR94435.1	GO:0003824
OQR83827.1	GO:0030170; GO:0004372; GO:0003824; GO:0035999; GO:0019264
OQR83614.1	GO:0006223; GO:0009116; GO:0004845
OQR98447.1	GO:0006096; GO:0004743; GO:0000287; GO:0030955; GO:0003824
OQR87712.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
OQR97924.1	GO:0016021; GO:0055085; GO:0022857
OQR96069.1	GO:0007034
OQR85399.1	GO:0046983
OQS00572.1	GO:0051301; GO:0032955
OQR85454.1	GO:0003899; GO:0006351; GO:0003677
OQR81005.1	GO:0008152; GO:0018193; GO:0008168
OQR99102.1	GO:0005488
OQR93329.1	GO:0003676
OQR93537.1	GO:0005515
OQR89874.1	GO:0006468; GO:0004672; GO:0005524
OQR94624.1	GO:0005737; GO:0006914
OQR95054.1	GO:0015693; GO:0016021; GO:0015095
OQR87214.1	GO:0003824
OQR88070.1	GO:0055114; GO:0016491; GO:0006520
OQR84158.1	GO:0000145; GO:0015031; GO:0006904
OQR85342.1	GO:0035091
OQR83446.1	GO:0015914; GO:0000166; GO:0005524; GO:0000287; GO:0004012; GO:0016021
OQR87645.1	GO:0005515
OQR84841.1	GO:0005852; GO:0003743; GO:0006413; GO:0031369; GO:0003723
OQR98164.1	GO:0043085; GO:0000290; GO:0008047
OQR99671.1	GO:0017183; GO:0008168; GO:0008152; GO:0004164
OQR99632.1	GO:0005524; GO:0004672; GO:0005515; GO:0006468
OQR91050.1	GO:0000287; GO:0003676; GO:0004523
OQR83310.1	GO:0016021; GO:0055085; GO:0042626; GO:0005524; GO:0016887
OQR83175.1	GO:0006468; GO:0004672; GO:0005524
OQR98516.1	GO:0046872
OQR93436.1	GO:0071203
OQR99912.1	GO:0008173; GO:0003723; GO:0006396
OQR83615.1	GO:0050661; GO:0006006; GO:0055114; GO:0004345
OQR87509.1	GO:0003755; GO:0000413
OQR82447.1	GO:0005515
OQR92992.1	GO:0005839; GO:0004298; GO:0019774; GO:0043161; GO:0004175; GO:0051603
OQR91825.1	GO:0006468; GO:0004672; GO:0005524
OQR96353.1	GO:0046872; GO:0008289
OQR83793.1	GO:0006468; GO:0004672; GO:0005524; GO:0004707
OQR97280.1	GO:0016020; GO:0055085; GO:0005216; GO:0006811; GO:0005515
OQR90988.1	GO:0005789; GO:0006506
OQR82967.1	GO:0005515
OQR86943.1	GO:0005515
OQR97912.1	GO:0005515
OQR90239.1	GO:0006464; GO:0005524
OQR83480.1	GO:0055114; GO:0016491
OQR87676.1	GO:0032040
OQR87542.1	GO:0008270
OQR84833.1	GO:0020037; GO:0016705; GO:0046872; GO:0055114; GO:0016702; GO:0005506
OQR84956.1	GO:0005515
OQS01332.1	GO:0005515
OQR90838.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
OQR87675.1	GO:0005515
OQR83301.1	GO:0005515
OQR84658.1	GO:0006886; GO:0016192; GO:0030131
OQR88861.1	GO:0005509
OQR91220.1	GO:0016491; GO:0008270; GO:0055114
OQR84929.1	GO:0055114; GO:0008152; GO:0051287; GO:0016616
OQR84880.1	GO:0035091
OQR93203.1	GO:0000387; GO:0005681
OQR98551.1	GO:0035091
OQS01103.1	GO:0004616; GO:0055114; GO:0016491; GO:0006098
OQR95145.1	GO:0006801; GO:0046872
OQR95153.1	GO:0008274; GO:0033566
OQS00839.1	GO:0055114; GO:0016491; GO:0008152
OQR87891.1	GO:0055114; GO:0016491
OQR90399.1	GO:0005643
OQR89982.1	GO:0003824; GO:0006596
OQR81027.1	GO:0005515
OQR91211.1	GO:0005515
OQR93535.1	GO:0005634; GO:0006397; GO:0005515; GO:0006396
OQR93015.1	GO:0008270; GO:0004181; GO:0006508
OQS01385.1	GO:0003676
OQS00571.1	GO:0008270; GO:0004181; GO:0006508
OQR91882.1	GO:0005515
OQR94418.1	GO:0046872
OQR94627.1	GO:0005509; GO:0005515
OQR93457.1	GO:0005515; GO:0045454
OQR84061.1	GO:0008199; GO:0016226
OQR97554.1	GO:0055114; GO:0016614; GO:0050660
OQR86463.1	GO:0005515
OQR96636.1	GO:0003676; GO:0003824; GO:0005622; GO:0043140; GO:0006310; GO:0006260; GO:0005524; GO:0006281; GO:0044237; GO:0000166; GO:0008026
OQR92677.1	GO:0030248; GO:0005975; GO:0005576
OQS01347.1	GO:0005515
OQR99730.1	GO:0005524; GO:0006468; GO:0004672
OQR83584.1	GO:0006508; GO:0004198; GO:0005622
OQS01172.1	GO:0005515; GO:0003676; GO:0046872
OQR91340.1	GO:0005885; GO:0030833; GO:0015629; GO:0034314; GO:0030041
OQR82794.1	GO:0055085; GO:0016020; GO:0022857
OQR85392.1	GO:0007165
OQR97361.1	GO:0005515
OQR92072.1	GO:0003824; GO:0030170; GO:0008483
OQR94672.1	GO:0006904; GO:0016192
OQR86520.1	GO:0005509; GO:0005515
OQR96140.1	GO:0005515
OQR83336.1	GO:0007264; GO:0005085
OQR84460.1	GO:0046982; GO:0051090; GO:0006352; GO:0005634; GO:0005488
OQS01286.1	GO:0005515; GO:0005488
OQS00662.1	GO:0009089; GO:0008837
OQR92638.1	GO:0003824; GO:0008152
OQR94771.1	GO:0006368; GO:0016570; GO:0016593
OQR84721.1	GO:0005515
OQR82956.1	GO:0006457; GO:0005737; GO:0005524
OQR84166.1	GO:0006351
OQR87820.1	GO:0016491
OQR86858.1	GO:0016021; GO:0006812; GO:0000166; GO:0016887
OQR97215.1	GO:0016435; GO:0008152; GO:0008168; GO:0070476
OQR99367.1	GO:0004326; GO:0005524; GO:0016874; GO:0009396; GO:0009058
OQR94130.1	GO:0003700; GO:0043565; GO:0006355; GO:0005634
OQR97405.1	GO:0005515
OQR94849.1	GO:0016491
OQR83556.1	GO:0005488
OQR86720.1	GO:0016620; GO:0008152; GO:0055114; GO:0016491
OQR82726.1	GO:0046872
OQR90999.1	GO:0006508; GO:0008234
OQR97270.1	GO:0009229; GO:0030975; GO:0005524; GO:0006772; GO:0004788
OQR97299.1	GO:0030246; GO:0006013; GO:0003824; GO:0005975; GO:0004559
OQR96554.1	GO:0005524; GO:0003824; GO:0006468; GO:0004672
OQR92587.1	GO:0005515
OQR82766.1	GO:0008237; GO:0006508; GO:0004222
OQR94950.1	GO:0016020; GO:0055085; GO:0005515; GO:0006811; GO:0005216
OQR94683.1	GO:0007165; GO:0004114; GO:0008081
OQR84603.1	GO:0016491; GO:0055114
OQR83060.1	GO:0005737; GO:0005524; GO:0004826; GO:0004812; GO:0000049; GO:0006432; GO:0000166; GO:0043039
OQR97941.1	GO:0003824; GO:0019752; GO:0006536; GO:0030170; GO:0016831; GO:0004351
OQR99961.1	GO:0016579; GO:0036459; GO:0006511
OQR92750.1	GO:0008289
OQR83471.1	GO:0004435; GO:0006629; GO:0035556; GO:0005509; GO:0008081; GO:0007165
OQR90278.1	GO:0046873; GO:0016020; GO:0055085; GO:0030001
OQR92162.1	GO:0015297; GO:0015238; GO:0006855; GO:0055085; GO:0016020
OQR86657.1	GO:0030071; GO:0005515; GO:0005680
OQR82473.1	GO:0005509
OQR87096.1	GO:0005515
OQR97131.1	GO:0005515
OQR83028.1	GO:0005524; GO:0004672; GO:0006468
OQR90928.1	GO:0005515
OQR80551.1	GO:0052861
OQR98456.1	GO:0003676
OQR82887.1	GO:0000166; GO:0015914; GO:0016021; GO:0005524; GO:0000287; GO:0004012
OQR84970.1	GO:0005515
OQR91144.1	GO:0008531; GO:0009231
OQR96677.1	GO:0005515
OQR81028.1	GO:0006508; GO:0004181; GO:0008270
OQR94897.1	GO:0004222; GO:0006364
OQR88183.1	GO:0008236; GO:0006508
OQR87522.1	GO:0004144; GO:0045017
OQR90105.1	GO:0003676
OQR88824.1	GO:1990316; GO:0006914
OQR86685.1	GO:0003677; GO:0046982; GO:0000786
OQR86294.1	GO:0030001; GO:0055085; GO:0016020; GO:0046873
OQR98260.1	GO:0004842; GO:0005488; GO:0005515
OQR94882.1	GO:0055085
OQR87854.1	GO:0005515; GO:0046872; GO:0003777; GO:0007018; GO:0016459; GO:0003774; GO:0005524; GO:0008017
OQR93384.1	GO:0008299
OQR87833.1	GO:0008152; GO:0008168; GO:0005515
OQR98971.1	GO:0008152; GO:0016787
OQR93969.1	GO:0004416; GO:0019243
OQR96253.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
OQR84778.1	GO:0005515
OQR93989.1	GO:0004842
OQS01724.1	GO:0005515
OQR87490.1	GO:0007264; GO:0005515; GO:0005085
OQR86800.1	GO:0016491; GO:0055114; GO:0009082; GO:0004455
OQR87441.1	GO:0006457; GO:0005524; GO:0051082
OQR83195.1	GO:0005515; GO:0005524
OQR93800.1	GO:0008121
OQR98441.1	GO:0006886; GO:0005488; GO:0015031; GO:0016192; GO:0030276; GO:0030131; GO:0030117
OQR97065.1	GO:0016020; GO:0006508; GO:0008236
OQR88227.1	GO:0008137; GO:0009055; GO:0016020
OQR83363.1	GO:0022857; GO:0055085; GO:0016021
OQR90965.1	GO:0005509
OQR91881.1	GO:0006030; GO:0005576; GO:0008061
OQR99370.1	GO:0006364; GO:0000179; GO:0008649; GO:0000154
OQR88179.1	GO:0005515
OQR96693.1	GO:0006508; GO:0008234
OQR99038.1	GO:0005515
OQS01531.1	GO:0005515; GO:0006355; GO:0016573; GO:0004402
OQR92297.1	GO:0003899; GO:0005634; GO:0006351; GO:0003677
OQR82902.1	GO:0005524; GO:0004672; GO:0006468
OQR88302.1	GO:0003676
OQR97808.1	GO:0003700; GO:0006355
OQR80786.1	GO:0008409; GO:0000956; GO:0003676; GO:0004527
OQR91105.1	GO:0005515; GO:0007018; GO:0003777; GO:0005524; GO:0008017
OQR86151.1	GO:0008152; GO:0003824
OQS01519.1	GO:0008236; GO:0006508
OQR85489.1	GO:0006260; GO:0003887; GO:0003677; GO:0000166
OQR96464.1	GO:0009058; GO:0003824; GO:0030170
OQR80532.1	GO:0006468; GO:0005515; GO:0004672; GO:0005524
OQS01435.1	GO:0006508; GO:0008237; GO:0005737; GO:0016787; GO:0006520; GO:0008152; GO:0004046
OQR84884.1	GO:0004713; GO:0006468; GO:0004672
OQR87980.1	GO:0005887; GO:0016021; GO:0016020
OQR93847.1	GO:0004088; GO:0005524; GO:0006541; GO:0046872; GO:0006207; GO:0006807
OQR95209.1	GO:0055085; GO:0042626; GO:0005524; GO:0016021; GO:0016887
OQR92245.1	GO:0006357; GO:0016592; GO:0001104
OQR94707.1	GO:0046982; GO:0005515; GO:0004842
OQR91819.1	GO:0005524; GO:0006468; GO:0004672
OQR88911.1	GO:0003824; GO:0016301; GO:0016772
OQR98430.1	GO:0045454; GO:0016491; GO:0055114; GO:0050660; GO:0009055
OQR99031.1	GO:0005488
OQR82522.1	GO:0006508; GO:0008236
OQR99545.1	GO:0005515
OQR90495.1	GO:0010181; GO:0055114; GO:0016491
OQR84831.1	GO:0009405; GO:0005576
OQR97663.1	GO:0055114; GO:0006744
OQR98525.1	GO:0005524; GO:0016818; GO:0003677; GO:0006338; GO:0005634; GO:0003676
OQR92579.1	GO:0022857; GO:0055085; GO:0016020
OQR84254.1	GO:0004843
OQS00763.1	GO:0008757
OQR86207.1	GO:0003676
OQR91510.1	GO:0003677
OQR94999.1	GO:0008061; GO:0006030; GO:0005576
OQR97075.1	GO:0005515; GO:0005509
OQR82484.1	GO:0009058; GO:0003824
OQR96700.1	GO:0005524; GO:0004672; GO:0006468
OQR89678.1	GO:0005515
OQR80823.1	GO:0016020; GO:0016757
OQR99371.1	GO:0005488
OQS01644.1	GO:0016746; GO:0016407; GO:0008152
OQR94331.1	GO:0005509
OQR83661.1	GO:0005515
OQR82287.1	GO:0006662; GO:0045454; GO:0015035
OQR89586.1	GO:0000166; GO:0005524; GO:0004812; GO:0006418
OQR82782.1	GO:0016579; GO:0036459; GO:0006511
OQR92987.1	GO:0005515
OQR83489.1	GO:0005515
OQR83852.1	GO:0008270
OQR92764.1	GO:0035434; GO:0005375; GO:0016021; GO:0030001; GO:0046872
OQR84765.1	GO:0004672; GO:0006468; GO:0005524
OQR87285.1	GO:0005524; GO:0050660; GO:0008017; GO:0002098; GO:0003777; GO:0007018; GO:0008033
OQR87284.1	GO:0003824
OQR95804.1	GO:0005515
OQR80687.1	GO:0006914
OQR83322.1	GO:0055114; GO:0033743
OQR92277.1	GO:0005840; GO:0003723; GO:0003735; GO:0006412
OQS00759.1	GO:0003824
OQR84774.1	GO:0043015; GO:0000226; GO:0000922; GO:0007020; GO:0005815
OQR86831.1	GO:0005524; GO:0016226; GO:0051536; GO:0051539
OQR84965.1	GO:0055114; GO:0016714
OQR85191.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
OQS00680.1	GO:0004672; GO:0006468; GO:0005524
OQR99459.1	GO:0008168
OQR83158.1	GO:0006464
OQR85657.1	GO:0016705; GO:0020037; GO:0055114; GO:0005506
OQR98983.1	GO:0005634
OQR92634.1	GO:0005524; GO:0006468; GO:0004672
OQR92218.1	GO:0006457; GO:0005524; GO:0051082
OQR86930.1	GO:0003924; GO:0005525
OQR85554.1	GO:0008270; GO:0003676
OQR91895.1	GO:0006508; GO:0008234
OQR89468.1	GO:0005515
OQR99543.1	GO:0016021
OQR86310.1	GO:0016021
OQS00555.1	GO:0005515
OQS01575.1	GO:0022857; GO:0016020; GO:0055085
OQR94581.1	GO:0005515; GO:0055114; GO:0003824; GO:0004488
OQR86526.1	GO:0046872
OQR80692.1	GO:0005515
OQR84667.1	GO:0005509
OQR93709.1	GO:0005515
OQR92281.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
OQR90447.1	GO:0035091
OQR85174.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
OQR84927.1	GO:0005509
OQR86300.1	GO:0000786; GO:0003677; GO:0046982
OQR93710.1	GO:0005515
OQR99305.1	GO:0005515
OQR96538.1	GO:0046873; GO:0030001; GO:0016020; GO:0055085
OQR94291.1	GO:0003676
OQR82283.1	GO:0046872; GO:0016791; GO:0016311; GO:0004725
OQR99345.1	GO:0005515
OQR85239.1	GO:0035091
OQR87413.1	GO:0005576; GO:0009405
OQR80764.1	GO:0016887; GO:0005524
OQR92709.1	GO:0046872; GO:0004484; GO:0006370
OQR98265.1	GO:0016021
OQR90817.1	GO:0003684; GO:0000166; GO:0003690; GO:1990426; GO:0006310; GO:0003697; GO:0008094; GO:0003677; GO:0006281; GO:0006259; GO:0005524; GO:0000724; GO:0000150
OQR87656.1	GO:0016998; GO:0006032; GO:0004568; GO:0005975
OQS01349.1	GO:0005515
OQR83289.1	GO:0035091
OQR89138.1	GO:0003677
OQR97574.1	GO:0055085; GO:0016021
OQR90061.1	GO:0005509
OQR98719.1	GO:0070008; GO:0008236; GO:0006508; GO:0004252
OQR83588.1	GO:0005515; GO:0003676
OQR94481.1	GO:0004252; GO:0006508; GO:0008236; GO:0070008
OQR93417.1	GO:0071704; GO:0004610; GO:0016868; GO:0005975
OQR86829.1	GO:0006412; GO:0015935; GO:0005840; GO:0003723; GO:0003735
OQR89379.1	GO:0035091
OQS01192.1	GO:0005524; GO:0004611; GO:0017076; GO:0006094; GO:0004612
OQR92081.1	GO:0006355
OQR96761.1	GO:0046872
OQR93264.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114; GO:0004497
OQR90058.1	GO:0005515; GO:0003700; GO:0006355; GO:0005524; GO:0005634
OQR97016.1	GO:0015934; GO:0005840; GO:0003735; GO:0006412; GO:0005622
OQR87325.1	GO:0006508; GO:0004222
OQR87762.1	GO:0003676; GO:0003677
OQR90340.1	GO:0009058; GO:0003824; GO:0016779; GO:0009435
OQR92310.1	GO:0033743; GO:0055114
OQR96034.1	GO:0016021
OQR82963.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
OQR85867.1	GO:0008152; GO:0003824
OQR82560.1	GO:0005515
OQR82767.1	GO:0009116; GO:0006139; GO:0004731; GO:0003824
OQR94548.1	GO:0003777; GO:0030286; GO:0007018
OQR84939.1	GO:0016021
OQR94518.1	GO:0046872
OQR89292.1	GO:0005515
OQR87445.1	GO:0004252; GO:0006508
OQR97651.1	GO:0005524; GO:0046872
OQR90693.1	GO:0055114; GO:0016491; GO:0008152
OQR83495.1	GO:0046872; GO:0003824; GO:0004222; GO:0006508
OQR83582.1	GO:0005515; GO:0008270
OQS01377.1	GO:0006508; GO:0004185
OQR86021.1	GO:0005515
OQR87475.1	GO:0005524; GO:0004672; GO:0006468
OQR86127.1	GO:0005515
OQR98581.1	GO:0046872
OQR90819.1	GO:0005737; GO:0004827; GO:0005524; GO:0006433; GO:0004812; GO:0006418; GO:0000166
OQR83521.1	GO:0003824
OQR97139.1	GO:0006807
