Feature	GO
XP_004918595.1	GO:0005515; GO:0016311; GO:0016791; GO:0004725; GO:0016020; GO:0006470
NP_001096351.1	GO:0070836
XP_017949824.1	GO:0005576; GO:0005179
XP_002942943.1	GO:0005230; GO:0022848; GO:0045211; GO:0034220; GO:0005216; GO:0004888; GO:0016021; GO:0006811
XP_017947662.1	GO:0005515
XP_017947077.1	GO:0005922; GO:0007154
NP_001015979.1	GO:0020037
XP_004918410.1	GO:0004930; GO:0004984; GO:0016021; GO:0007186
XP_017953215.1	GO:0005515; GO:0005524; GO:0006468; GO:0004713; GO:0004672
NP_001001190.1	GO:0016021
XP_004921500.1	GO:0006355; GO:0043565; GO:0003700
XP_004919679.1	GO:0003677
XP_004920551.3	GO:0005515
NP_001011293.1	GO:0004252; GO:0006508
XP_002940236.2	GO:0000166; GO:0016021; GO:0005524; GO:0015914; GO:0004012; GO:0000287
XP_002940795.2	GO:0005509
XP_002935408.2	GO:0005515; GO:0005096; GO:0051056
XP_004919968.1	GO:0003676
XP_012817467.1	GO:0003676
XP_012810399.1	GO:0003676
XP_002933621.2	GO:0020037; GO:0005506; GO:0055114; GO:0016712; GO:0016705
NP_001004790.1	GO:0008641
XP_004914810.1	GO:0003677; GO:0006355; GO:0043565
XP_004920726.1	GO:0006355; GO:0003700
XP_012822440.1	GO:0004114; GO:0007165; GO:0008081
XP_004910801.1	GO:0005524; GO:0006468; GO:0004672
XP_017947938.1	GO:0005125; GO:0005515
XP_004916882.1	GO:0005515
XP_012816876.1	GO:0004114; GO:0007165; GO:0008081
NP_001107312.1	GO:0043565; GO:0005634; GO:0003700; GO:0006355
NP_001072546.2	GO:0046983
NP_001072792.1	GO:0005515
NP_001090677.1	GO:0003924; GO:0005525
XP_012815575.1	GO:0003676; GO:0015074
XP_012810748.1	GO:0003924; GO:0005525; GO:1901842; GO:0007165; GO:0016020
XP_004916809.1	GO:0005634
XP_012813563.1	GO:0004672; GO:0005524; GO:0006468
XP_002939251.1	GO:0030246
NP_001106637.1	GO:0016579; GO:0036459; GO:0006511
XP_002933245.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
NP_001004773.1	GO:0008417; GO:0016020; GO:0006486
XP_017950172.1	GO:0046872
XP_012822629.1	GO:0005515
XP_012826669.1	GO:0055085; GO:0016021; GO:0035556
XP_012815297.1	GO:0097190; GO:0043293; GO:0043531; GO:0005515; GO:0042981
XP_017946381.1	GO:0008168
XP_004920949.2	GO:0005515
XP_012823590.1	GO:0006486; GO:0008373
NP_001120592.1	GO:0016272; GO:0006457
XP_004918204.1	GO:0004930; GO:0007186; GO:0016021; GO:0050909
XP_002933653.2	GO:0005525
NP_001006736.1	GO:0004198; GO:0005622; GO:0006508
NP_001015943.1	GO:0006396; GO:0003723; GO:0003676
NP_001164996.1	GO:0030276; GO:0005545; GO:0048268; GO:0030136; GO:0005543
XP_002931471.1	GO:0005634
NP_001016888.1	GO:0019206; GO:0005524; GO:0006139
NP_001005076.1	GO:0005515
XP_017951139.1	GO:0007155; GO:0016020; GO:0005886; GO:0005509; GO:0007156
NP_001004820.1	GO:0055085
XP_017951414.1	GO:0006904; GO:0000145
XP_012811375.1	GO:0005524; GO:0030286; GO:0016887; GO:0003777; GO:0007018
XP_017945762.1	GO:0006508; GO:0004252
XP_002936730.2	GO:0005515
XP_004914480.1	GO:0008270; GO:0005515; GO:0005634
NP_001165046.1	GO:0015078; GO:0015991; GO:0033179
XP_002931686.2	GO:0006811; GO:0006821; GO:0016021; GO:0004890; GO:0004888; GO:0005216; GO:0034220; GO:0007214; GO:0005230
XP_002933685.1	GO:0016020; GO:0007155; GO:0007156; GO:0005509; GO:0005886
XP_012811638.2	GO:0008168
NP_001025617.1	GO:0004180; GO:0042730; GO:0008270; GO:0006508; GO:0004181
XP_002938149.2	GO:0008047; GO:0000290; GO:0043085
XP_017952420.1	GO:0005515; GO:0005622; GO:0008270
XP_017946858.1	GO:0016012; GO:0016021
XP_012820526.2	GO:0006508; GO:0004252
XP_004921079.2	GO:0042981
NP_001005090.1	GO:0005515
XP_017949624.1	GO:0004963; GO:0007186; GO:0016021; GO:0004930; GO:0016500
NP_001017211.1	GO:0015269; GO:0006813; GO:0016020
XP_002938433.1	GO:0006468; GO:0005524; GO:0004707; GO:0004672
XP_004919180.1	GO:0003677; GO:0006334; GO:0005634; GO:0000786
NP_001004847.1	GO:0005737; GO:0005094
XP_004917048.1	GO:0046982; GO:0003677; GO:0000786
XP_017952578.1	GO:0006412; GO:0005840; GO:0003723; GO:0003735; GO:0015935
XP_004916511.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_002939612.2	GO:0003824; GO:0006779; GO:0055114; GO:0004109; GO:0005737; GO:0051536
NP_001076820.1	GO:0005789; GO:0016758
XP_002935266.1	GO:0008270
XP_012818897.1	GO:0006177; GO:0016462; GO:0003922; GO:0006164; GO:0005524
NP_988919.1	GO:0006308; GO:0004536
XP_017948462.1	GO:0051260; GO:0005515
XP_002933619.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
XP_017951558.1	GO:0016021; GO:0007186; GO:0004930; GO:0004977
NP_001090638.1	GO:0007275; GO:0016539; GO:0007267; GO:0006508; GO:0008233
XP_017946241.1	GO:0003676; GO:0008270
NP_001015693.1	GO:0004806; GO:0010898; GO:0006629; GO:0008152
XP_012822121.1	GO:0005509; GO:0005515; GO:0001784; GO:0007166
XP_004916940.1	GO:0005515
NP_001017245.1	GO:0016603
XP_002937916.2	GO:0005524; GO:0016887; GO:0055085; GO:0042626; GO:0016021
NP_001107732.1	GO:0007165
XP_012824045.1	GO:0005515; GO:0005509
XP_002941261.1	GO:0008289
XP_012814399.1	GO:0008140; GO:0051289
NP_001015750.1	GO:0070836
XP_002932159.1	GO:0016020; GO:0003824; GO:0004571; GO:0005509
XP_012823803.1	GO:0006355; GO:0003677; GO:0008270; GO:0003707; GO:0043565; GO:0005634; GO:0003700
NP_001011388.1	GO:0004514; GO:0009435; GO:0003824
XP_017948356.1	GO:0005515
XP_012818575.1	GO:0005672; GO:0006367
XP_017951763.1	GO:0055085
NP_988925.1	GO:0005840; GO:0006412; GO:0015934; GO:0005622; GO:0003723; GO:0003735
XP_002932147.2	GO:0005515
NP_001007993.1	GO:0003676; GO:0005634; GO:0006338; GO:0043044; GO:0031491; GO:0016818; GO:0005524; GO:0003677
XP_004920182.3	GO:0003779; GO:0007155; GO:0005200; GO:0007016; GO:0051015; GO:0001726; GO:0005925
XP_017948286.1	GO:0005515
NP_001015955.1	GO:0016301; GO:0032958
XP_017946499.1	GO:0003950
XP_002939769.1	GO:0005515
NP_989227.1	GO:0008152; GO:0003824
NP_001006823.1	GO:0006812; GO:0055085; GO:0008324; GO:0016021
XP_012817106.1	GO:0016491
XP_017946025.1	GO:0033198; GO:0016020; GO:0006811; GO:0005216; GO:0001614; GO:0005887; GO:0005524; GO:0098655; GO:0004931
XP_017946901.1	GO:0007165; GO:0035556; GO:0005089; GO:0035023; GO:0005085; GO:0005515
NP_001096530.1	GO:0004045
NP_001096240.1	GO:0035556; GO:0016567; GO:0040008
NP_001120379.1	GO:0016849; GO:0006182; GO:0020037; GO:0004383; GO:0009190; GO:0035556
XP_017944901.1	GO:0016021
NP_001120017.1	GO:0005975; GO:0016757
XP_002937118.1	GO:0030247; GO:0006955; GO:0005044
XP_017950389.1	GO:0003676
XP_002933285.1	GO:0005622; GO:0005525; GO:0003746; GO:0003924; GO:0006414
XP_017947570.1	GO:0004672; GO:0006468; GO:0005524; GO:0005515
XP_002937818.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_002932700.2	GO:0005515
XP_002935223.2	GO:0005525; GO:0005730
XP_017948046.1	GO:0003700; GO:0006355
NP_001017075.1	GO:0042626
XP_002934299.1	GO:0008152; GO:0003824; GO:0008484
NP_001015719.1	GO:0005506; GO:0020037; GO:0016705; GO:0016712; GO:0055114
XP_017948655.1	GO:0005515
NP_001017111.1	GO:0005622; GO:0006412; GO:0005840; GO:0003735
XP_017953384.1	GO:0007165; GO:0035556; GO:0008081; GO:0009395; GO:0005515; GO:0004435; GO:0005509; GO:0006629
XP_004917812.1	GO:0005089; GO:0035023
XP_002934365.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_002935703.1	GO:0003677; GO:0006355; GO:0008270; GO:0003707; GO:0008434; GO:0005634; GO:0003700; GO:0043565
XP_002940711.2	GO:0120013; GO:0120009; GO:0005737
NP_001107517.1	GO:0004713; GO:0004672; GO:0004715; GO:0016020; GO:0005856; GO:0035556; GO:0005524; GO:0006468
XP_012817472.1	GO:0003676
NP_001005673.2	GO:0008253; GO:0009264
NP_001011105.1	GO:0005506; GO:0055114; GO:0016705; GO:0031418; GO:0016491
XP_017946633.1	GO:0003676; GO:0005524
XP_002941433.1	GO:0005524; GO:0006468; GO:0005515; GO:0004713; GO:0004672
XP_012811420.1	GO:0015074; GO:0003676
XP_002931819.1	GO:0005887; GO:0004672; GO:0004713; GO:0005003; GO:0007169; GO:0016021; GO:0006468; GO:0005524; GO:0005515
XP_017951080.1	GO:0016012; GO:0016021
XP_002938977.1	GO:0003677; GO:0006355; GO:0043565; GO:0003700
NP_001016516.1	GO:0015986; GO:0045261; GO:0046933
NP_001017098.1	GO:0003677
XP_012815779.1	GO:0004930; GO:0016021; GO:0007186
NP_001016570.1	GO:0007100; GO:0007052; GO:0004672; GO:0051321; GO:0007098; GO:0000212; GO:0000226; GO:0005524; GO:0000278; GO:0006468
XP_002942919.3	GO:0003676; GO:0006355; GO:0005622
XP_002939815.3	GO:0055085; GO:0005216; GO:0005249; GO:0006813; GO:0016020; GO:0006811
XP_002931610.1	GO:0004104
XP_012812976.1	GO:0005515
XP_004918015.1	GO:0016459; GO:0007018; GO:0008017; GO:0051015; GO:0005524; GO:0003777; GO:0005515; GO:0003774
NP_001119543.1	GO:0003676
XP_002939991.2	GO:0005515; GO:0055085; GO:0016020; GO:0051260; GO:0006811; GO:0008076; GO:0006813; GO:0005249; GO:0005216
NP_001005628.1	GO:0005524; GO:0016887
XP_002941755.2	GO:0016021; GO:0006836; GO:0005328
XP_002940454.2	GO:0005515; GO:0005856
XP_002942086.2	GO:0005488
XP_002938086.1	GO:0005886; GO:0005509; GO:0007156; GO:0016020; GO:0007155
XP_012821281.1	GO:0016491; GO:0055114
NP_001016340.1	GO:0003735; GO:0005840; GO:0006412
NP_001006779.1	GO:0005515
NP_001016471.1	GO:0005744; GO:0030150
XP_012816709.1	GO:0016020
XP_002941996.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017949762.1	GO:0004672; GO:0004674; GO:0006468; GO:0005524; GO:0005515
NP_001172057.1	GO:0005488; GO:0005515
XP_002939137.2	GO:0005506; GO:0004497; GO:0020037; GO:0016705; GO:0055114
XP_002935619.1	GO:0007165; GO:0005515
XP_012809149.1	GO:0016021; GO:0007186; GO:0004930; GO:0005622; GO:0008270
NP_001119996.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_012820512.1	GO:0015074; GO:0003676; GO:0004190; GO:0008270; GO:0006508
NP_001116905.1	GO:0017187; GO:0008488
XP_002933252.1	GO:0007165
XP_012808143.1	GO:0005622; GO:0008270; GO:0005515
XP_002938787.2	GO:0005515
XP_012817560.1	GO:0005488
XP_002938539.2	GO:0003676; GO:0005515
XP_004910455.1	GO:0006508; GO:0004197
NP_001120574.1	GO:0016491; GO:0055114; GO:0005506; GO:0045329; GO:0008336
NP_001016975.1	GO:0005515
XP_012824313.2	GO:0016021; GO:0007186; GO:0004930
XP_017950832.1	GO:0003676
NP_001017083.1	GO:0005515
XP_012822807.1	GO:0055114; GO:0016491; GO:0008610; GO:0005506
XP_012808099.1	GO:0003676
XP_012814271.1	GO:0061617; GO:0005739
XP_017950173.1	GO:0003676
XP_004915429.1	GO:0008270; GO:0005622; GO:0005515
XP_002938542.3	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_017948077.1	GO:0005737
NP_989250.1	GO:0007188; GO:0003924; GO:0005525; GO:0019001; GO:0007186; GO:0007165; GO:0031683
NP_001165085.1	GO:0046982; GO:0071821
NP_989389.1	GO:0005509
XP_017945893.1	GO:0003676; GO:0008270
XP_002936445.2	GO:0006355; GO:0003677; GO:0003700; GO:0005634; GO:0043565
XP_017948653.1	GO:0005515; GO:0005576; GO:0005179
XP_017946942.1	GO:0006468; GO:0005524; GO:0004674; GO:0004672
NP_001005024.1	GO:0005742; GO:0006886; GO:0006605
NP_001090822.1	GO:1901842; GO:0007165; GO:0016020; GO:0003924; GO:0005525
NP_001008003.1	GO:0006935; GO:0004930; GO:0004992; GO:0016021; GO:0007186
XP_004914027.1	GO:0005283; GO:0005887; GO:0016020; GO:0005328; GO:0006836; GO:0016021
NP_001017064.1	GO:0015078; GO:0033179; GO:0033177; GO:0015991
XP_002940021.2	GO:0005515
XP_012820015.1	GO:0004867
XP_002938958.2	GO:0004930; GO:0007186; GO:0016021; GO:0004997
XP_004912513.1	GO:0046872
XP_017948771.1	GO:0006508; GO:0008270; GO:0008237; GO:0004222
XP_017952780.1	GO:0005524; GO:0030286; GO:0016887; GO:0003777; GO:0007018
XP_017945283.1	GO:0004866
XP_004913059.1	GO:0016887; GO:0055085; GO:0042626; GO:0005524; GO:0016021
XP_012813883.1	GO:0003676
XP_012826050.1	GO:0003700; GO:0007165; GO:0003677; GO:0006355
XP_017951138.1	GO:0005886; GO:0005509; GO:0007156; GO:0007155; GO:0016020
NP_001006714.1	GO:0016813; GO:0046872; GO:0004053; GO:0006525
XP_002941614.1	GO:0004930; GO:0004984; GO:0016021; GO:0007186
XP_012816322.1	GO:0003677; GO:0003887; GO:0006260
XP_017944990.1	GO:0006355; GO:0005622; GO:0003676
XP_012823694.1	GO:0007186; GO:0005834; GO:0003924
XP_012819659.1	GO:0005515
XP_002936379.2	GO:0003723
NP_001005053.1	GO:0005515; GO:0005509
XP_012814555.2	GO:0003824; GO:0055114; GO:0006164; GO:0016491; GO:0003938
XP_004920705.1	GO:0007186; GO:0016021; GO:0004930
XP_017950347.1	GO:0016021; GO:0055085; GO:0042626; GO:0016887; GO:0005524
XP_004918200.1	GO:0004930; GO:0016021; GO:0007186; GO:0050909
NP_001123396.1	GO:0005102
XP_012809304.1	GO:0005515
XP_002939502.1	GO:0005576; GO:0001558; GO:0005520
XP_012812827.1	GO:0016791; GO:0005515; GO:0016311; GO:0004725; GO:0016020; GO:0006470
XP_017945144.1	GO:0004930; GO:0007186; GO:0016021
XP_012813549.1	GO:0005515
NP_001006845.1	GO:0006656; GO:0008757
XP_002942279.1	GO:0004930; GO:0004984; GO:0016021; GO:0007186
XP_017945386.1	GO:0008270; GO:0005622; GO:0005515
XP_017945650.1	GO:0005515; GO:0005525
XP_017947661.1	GO:0003676; GO:0006355; GO:0005622
XP_012822382.1	GO:0004222; GO:0008237; GO:0008270; GO:0006508
XP_004916246.1	GO:0046983
XP_012824324.1	GO:0004930; GO:0016021; GO:0007186
NP_001124513.1	GO:0006355; GO:0046983; GO:0007399
NP_001037931.1	GO:0004252; GO:0006508
NP_001093675.1	GO:0006355; GO:0003677; GO:0003707; GO:0008270; GO:0043565; GO:0003700; GO:0005634
XP_012827258.1	GO:0046488; GO:0016307
XP_002934065.1	GO:0003677; GO:0006355; GO:0005634; GO:0003700; GO:0043565
XP_002937075.1	GO:0004930; GO:0016021; GO:0007186; GO:0038036
XP_012823756.1	GO:0030170; GO:0009058; GO:0003824
XP_004916264.1	GO:0005515; GO:0008270; GO:0005622
NP_001001218.1	GO:0048193; GO:0043087
NP_001015751.1	GO:0038166
NP_001016946.1	GO:0005634; GO:0000786; GO:0003677; GO:0006334
NP_001025527.1	GO:0035556
XP_017945178.1	GO:0003676
NP_989314.1	GO:0005576
XP_002937801.2	GO:0004672; GO:0006468; GO:0005524; GO:0042981
XP_017946077.1	GO:0003950
NP_001297036.1	GO:0008270; GO:0003676
XP_002933148.2	GO:0005515
NP_001116932.1	GO:0005515
NP_001017011.1	GO:0003677
XP_004920445.1	GO:0016849; GO:0009190; GO:0035556
XP_002931873.2	GO:0016021; GO:0055085
XP_017948367.1	GO:0003924; GO:0007186; GO:0005834
XP_017945066.1	GO:0005515
NP_001011037.1	GO:0004252; GO:0005509; GO:0006508
XP_002940417.2	GO:0005737; GO:0006703; GO:0004303; GO:0055114
XP_004910558.1	GO:0055114; GO:0004517; GO:0016491; GO:0005515; GO:0010181; GO:0050661; GO:0006809; GO:0020037; GO:0005516; GO:0050660
XP_002941790.2	GO:0003676
XP_012814367.1	GO:0005634; GO:0006325; GO:0006355
XP_012826322.1	GO:0003779; GO:0030036; GO:0017048; GO:0005488; GO:0016043
XP_002933139.2	GO:0005952; GO:0001932; GO:0008603
XP_002939012.2	GO:0006629; GO:0008152; GO:0050253; GO:0004806
XP_002932588.1	GO:0000245; GO:0006397; GO:0008270; GO:0016579; GO:0036459
XP_012816652.1	GO:0004345; GO:0006006; GO:0050661; GO:0055114
XP_017947658.1	GO:0016021; GO:0015031
NP_001093690.1	GO:0003676
XP_004913216.1	GO:0007156; GO:0005509; GO:0005886; GO:0016020; GO:0007155
XP_002933336.1	GO:0003899; GO:0006351
XP_012812984.1	GO:0008152
NP_001004918.1	GO:0003676; GO:0008270
NP_001016531.1	GO:0007623; GO:0004535
NP_001011252.1	GO:0042254; GO:0031429; GO:0001522
XP_012815618.1	GO:0007155; GO:0016020; GO:0007156; GO:0005509; GO:0005886
XP_012808841.2	GO:0005509
XP_012824189.1	GO:0005515
XP_002937018.2	GO:0005524; GO:0050254; GO:0007601; GO:0006468; GO:0004703; GO:0022400; GO:0007165; GO:0004674; GO:0004672
NP_001039168.1	GO:0003676; GO:0003723; GO:0005634; GO:1990904; GO:0006396
XP_012813692.1	GO:0005515; GO:0003676
NP_989403.1	GO:0006418; GO:0000166; GO:0006420; GO:0004814; GO:0005524; GO:0005737; GO:0004812
XP_017950116.1	GO:0004129
NP_001016455.1	GO:0016020
XP_004920180.1	GO:0016020; GO:0007165; GO:0005525; GO:0003924
NP_001096444.1	GO:0008081; GO:0007165; GO:0004114
XP_002935550.1	GO:0015035; GO:0045454; GO:0050220; GO:0005515; GO:0009055
NP_001120086.1	GO:0008146
XP_017952663.1	GO:0003676
NP_001072531.1	GO:0008270; GO:0006508; GO:0004181
NP_001106451.1	GO:0020037; GO:0005506; GO:0055114; GO:0016712; GO:0016705
NP_001165499.1	GO:0004930; GO:0050909; GO:0007186; GO:0016021
XP_004914188.1	GO:0006281; GO:0003677
XP_017952675.1	GO:0005525
XP_017950356.1	GO:0004930; GO:0006935; GO:0016021; GO:0007186; GO:0004950
XP_017945481.1	GO:0005515; GO:0031532; GO:0007155; GO:0003779
XP_012815604.2	GO:0007155; GO:0016020; GO:0005886; GO:0005509; GO:0007156
XP_004918128.1	GO:0006357; GO:0001104; GO:0016592
XP_017945723.1	GO:0005515
NP_001165281.1	GO:0006384; GO:0006366; GO:0005634; GO:0003700
XP_002935745.2	GO:0015991; GO:0016020; GO:0046961; GO:0033180; GO:0046933
XP_004916864.1	GO:0007165; GO:0008289
NP_001017131.1	GO:0004801; GO:0005737; GO:0006098; GO:0003824; GO:0005975
XP_017952087.1	GO:0016020; GO:0006811; GO:0005249
XP_017945586.1	GO:0003677; GO:0046983
XP_012816036.1	GO:0046983
NP_001072338.1	GO:0006486; GO:0008373
XP_002936803.2	GO:0004867
NP_001004932.1	GO:0003677; GO:0006352
XP_017949557.1	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_002931664.1	GO:0005000; GO:0004930; GO:0016021; GO:0007186
NP_001120297.1	GO:0016021; GO:0005198; GO:0005923
NP_001016011.1	GO:0047429; GO:0008168; GO:0008171
XP_017946013.1	GO:0007186; GO:0016021; GO:0004930
XP_002934788.2	GO:0005509; GO:0005515
NP_001017281.1	GO:0005525; GO:0003924
XP_012817478.1	GO:0055114; GO:0016620; GO:0016491; GO:0006081; GO:0008152
NP_001116266.1	GO:0005216; GO:0016020; GO:0006811
XP_012810642.1	GO:0003676
XP_012827094.1	GO:0005515
NP_001135708.1	GO:0003676
NP_001005004.1	GO:0005488
NP_001005793.1	GO:0005515
XP_002937330.2	GO:0046983
NP_001039069.1	GO:0005634; GO:0071479; GO:0000077
NP_001007509.1	GO:0005622; GO:0008270; GO:0005515
NP_001016610.1	GO:0005515
XP_002933425.1	GO:0006508; GO:0016805
XP_002944477.4	GO:0004672; GO:0005524; GO:0006468
XP_004917157.1	GO:0016020; GO:0006486; GO:0008378
XP_004915920.1	GO:0003676
NP_001120152.1	GO:0005515
XP_002942891.1	GO:0005509; GO:0005515
XP_002933396.1	GO:0004930; GO:0007186; GO:0016021
XP_017952015.1	GO:0003676; GO:0008270
XP_012810408.1	GO:0016705; GO:0031418; GO:0055114; GO:0005506
NP_001107327.1	GO:0008047; GO:0007586; GO:0005576; GO:0016042
XP_012815792.1	GO:0004930; GO:0007186; GO:0016021
NP_001072809.1	GO:0005506; GO:0008610; GO:0016491; GO:0055114
XP_017946426.1	GO:0005515
XP_004919109.1	GO:0046982; GO:0003677; GO:0005634; GO:0000786
XP_012808725.2	GO:0004984; GO:0004930; GO:0007186; GO:0016021
NP_988976.1	GO:0003676
XP_017948481.1	GO:0016787
XP_017946905.1	GO:0005634; GO:0003700; GO:0005515; GO:0006355; GO:0003677
NP_001165003.1	GO:0005840; GO:0006412; GO:0003735
XP_012810214.2	GO:0006355; GO:0005622; GO:0003676
XP_012808901.1	GO:0003676
XP_002936471.1	GO:0018149; GO:0003810
XP_017949456.1	GO:0005515
XP_017946842.1	GO:0005525; GO:0003924
XP_002937499.1	GO:0003987; GO:0003824; GO:0019427; GO:0016208; GO:0008152
NP_001106472.1	GO:0005515
XP_002932679.2	GO:0004930; GO:0004888; GO:0016519; GO:0016020; GO:0007166; GO:0016021; GO:0007186
NP_001123697.1	GO:0004672; GO:0005524; GO:0006468
XP_002941532.2	GO:0005516; GO:0030507; GO:0008017; GO:0031175; GO:0005515
XP_002939401.1	GO:0006355; GO:0003700; GO:0043565
XP_002933830.2	GO:0005524; GO:0006468; GO:0005488; GO:0004672
XP_012808513.2	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_012820091.1	GO:0003676
XP_002935570.1	GO:0005524; GO:0003676
XP_004910802.1	GO:0016021; GO:0007186; GO:0004974; GO:0004930
XP_017947347.1	GO:0007219; GO:0045944; GO:0016607; GO:0003713
NP_001005697.1	GO:0005515
NP_001004807.1	GO:0031072; GO:0051082; GO:0009408; GO:0006457; GO:0005524
XP_004916156.1	GO:0008168
NP_001120494.1	GO:0016272; GO:0006457; GO:0051082
XP_004914613.1	GO:0003676; GO:0005515
NP_001037898.1	GO:0004129; GO:0005740
NP_988947.1	GO:0016788; GO:0006397; GO:0016787
NP_001008115.1	GO:0000323; GO:0005537; GO:0015761; GO:0016021; GO:0015578
XP_012821426.1	GO:0005524; GO:0006468; GO:0004672
XP_012825631.1	GO:0005003; GO:0007169; GO:0016021; GO:0005887; GO:0004672; GO:0004713; GO:0005515; GO:0006468; GO:0005524
NP_001165766.1	GO:0003676
NP_001025641.1	GO:0003887; GO:0006260; GO:0003677; GO:0008622; GO:0006261
NP_989151.1	GO:0004175; GO:0051603; GO:0005839; GO:0004298
XP_004921046.1	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_004912429.1	GO:0005164; GO:0005515; GO:0016020; GO:0006955
NP_001123827.1	GO:0005515
XP_017946940.1	GO:0051018
XP_004910572.1	GO:0008378; GO:0006486; GO:0016020
XP_002935669.1	GO:0005488
XP_012811187.1	GO:0030695; GO:0007165; GO:0005515
XP_004918557.1	GO:0003676
NP_001025523.1	GO:0003676
XP_004914083.1	GO:0048208
XP_002941582.2	GO:0003676
XP_012809385.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_002935400.1	GO:0005515
NP_001011380.1	GO:0016627; GO:0003995; GO:0055114; GO:0050660
XP_004917870.1	GO:0016021
XP_004913743.1	GO:0003676
XP_012810305.1	GO:0043066
XP_017947341.1	GO:0006471; GO:0003950
XP_017952837.1	GO:0003676
XP_004915276.1	GO:0005694; GO:0005524; GO:0005515; GO:0051276
NP_001123790.1	GO:0004672; GO:0006468; GO:0005524
NP_001011041.1	GO:0006812; GO:0055085; GO:0008324; GO:0016021
XP_002937417.2	GO:0003676
XP_017952366.1	GO:0005201
XP_004919929.1	GO:0046982; GO:0003677; GO:0005634; GO:0000786
XP_017945324.1	GO:0005622; GO:0008270; GO:0005515
XP_012818296.1	GO:0006355; GO:0005634
XP_004915083.1	GO:0005856; GO:0007172; GO:0004672; GO:0004713; GO:0005925; GO:0006468; GO:0005524
NP_001072290.1	GO:0004930; GO:0007186; GO:0016021
XP_017952414.1	GO:0003676; GO:0005515
XP_012816310.1	GO:0043565; GO:0006355; GO:0003677
XP_004919736.1	GO:0003950; GO:0003676
XP_002938603.1	GO:0003676
NP_001090643.1	GO:0005524; GO:0005515
XP_002936758.1	GO:0005509
NP_001004851.1	GO:0005515
XP_012815650.2	GO:0015116; GO:0008272; GO:0016021; GO:0016020; GO:0008271; GO:0055085
NP_001165485.1	GO:0050909; GO:0016021; GO:0007186; GO:0004930
XP_017947353.1	GO:0006355; GO:0003677; GO:0003700; GO:0043565
XP_017948963.1	GO:0008235; GO:0006508; GO:0016805; GO:0008239
NP_001090816.1	GO:0016020; GO:0055085; GO:0015267
XP_017952646.1	GO:0005515
NP_001039223.1	GO:0003676
XP_002933858.2	GO:0016020; GO:0005509
XP_017951852.1	GO:0004867; GO:0030212
XP_004914036.1	GO:0016701; GO:0009072; GO:0055114; GO:0003868
XP_012814626.1	GO:0016020; GO:0007155; GO:0005173
XP_002933251.1	GO:0005739; GO:0003954
XP_017945074.1	GO:0004930; GO:0007186; GO:0016021
XP_012825586.1	GO:0003723; GO:0005515
XP_012817327.2	GO:0005515
XP_017948252.1	GO:0003677; GO:0006334; GO:0005634; GO:0000786
XP_002941094.2	GO:0005856
