Feature	GO
locus_tag:AgaP_AGAP006386|protein_id:XP_001688864.1	GO:0003700; GO:0003677; GO:0006355
locus_tag:AgaP_AGAP000531|protein_id:XP_310556.4	GO:0033819; GO:0009249; GO:0006464
locus_tag:AgaP_AGAP001967|protein_id:XP_321094.5	GO:0003677
locus_tag:AgaP_AGAP012558|protein_id:XP_305995.3	GO:0006352; GO:0005634; GO:0000786; GO:0003677; GO:0046982
locus_tag:AgaP_AGAP006532|protein_id:XP_316568.4	GO:0016616; GO:0055114; GO:0051287; GO:0003979
locus_tag:AgaP_AGAP004616|protein_id:XP_315204.2	GO:0015078; GO:0000276; GO:0015986
locus_tag:AgaP_AGAP001523|protein_id:XP_321601.5	GO:0005524; GO:0016887
locus_tag:AgaP_AGAP009662|protein_id:XP_318706.4	GO:0003676
locus_tag:AgaP_AGAP007402|protein_id:XP_001687938.1	GO:0008270
locus_tag:AgaP_AGAP002379|protein_id:XP_001237480.3	GO:0046872
locus_tag:AgaP_AGAP011501|protein_id:XP_317798.4	GO:0003735; GO:0005840; GO:0006412
locus_tag:AgaP_AGAP011584|protein_id:XP_309924.4	GO:0008236; GO:0006508
locus_tag:AgaP_AGAP000071|protein_id:XP_311084.5	GO:0003677
locus_tag:AgaP_AGAP002336|protein_id:XP_312632.5	GO:0005515
locus_tag:AgaP_AGAP003132|protein_id:XP_312818.4	GO:0006420; GO:0004812; GO:0000166; GO:0006418; GO:0005524; GO:0004814
locus_tag:AgaP_AGAP006088|protein_id:XP_316144.4	GO:0008081; GO:0006629
locus_tag:AgaP_AGAP008912|protein_id:XP_319660.4	GO:0035556; GO:0007165
locus_tag:AgaP_AGAP001791|protein_id:XP_321277.5	GO:0006508; GO:0008237; GO:0004222
locus_tag:AgaP_AGAP005573|protein_id:XP_315580.3	GO:0003676
locus_tag:AgaP_AGAP001811|protein_id:XP_321245.5	GO:0016020; GO:0015276
locus_tag:AgaP_AGAP011626|protein_id:XP_320879.4	GO:0003712; GO:0006357; GO:0016592
locus_tag:AgaP_AGAP009283|protein_id:XP_320079.4	GO:0016021; GO:0055085
locus_tag:AgaP_AGAP009625|protein_id:XP_318657.4	GO:0005524
locus_tag:AgaP_AGAP007422|protein_id:XP_001687932.1	GO:0003676
locus_tag:AgaP_AGAP002695|protein_id:XP_312227.5	GO:0007165
locus_tag:AgaP_AGAP008386|protein_id:XP_317064.4	GO:0016020; GO:0055085; GO:0022857
locus_tag:AgaP_AGAP006042|protein_id:XP_316089.4	GO:0005515
locus_tag:AgaP_AGAP001615|protein_id:XP_321483.5	GO:0005515
locus_tag:AgaP_AGAP006014|protein_id:XP_316047.4	GO:0003676
locus_tag:AgaP_AGAP008173|protein_id:XP_317291.3	GO:0005515
locus_tag:AgaP_AGAP006992|protein_id:XP_308778.4	GO:0016021; GO:0055085; GO:0035556
locus_tag:AgaP_AGAP002558|protein_id:XP_312381.1	GO:0007608; GO:0004984; GO:0016020; GO:0005549
locus_tag:AgaP_AGAP009315|protein_id:XP_001230685.2	GO:0016849; GO:0005886; GO:0009190; GO:0004016; GO:0035556; GO:0006171
locus_tag:AgaP_AGAP004085|protein_id:XP_309635.4	GO:0070461
locus_tag:AgaP_AGAP001555|protein_id:XP_321560.5	GO:0003676
locus_tag:AgaP_AGAP006667|protein_id:XP_316698.1	GO:0007608; GO:0004984; GO:0016020; GO:0005549
locus_tag:AgaP_AGAP007169|protein_id:XP_001688028.1	GO:1901031; GO:0005634
locus_tag:AgaP_AGAP000998|protein_id:XP_001237195.3	GO:0038023; GO:0005520; GO:0007041; GO:0005537
locus_tag:AgaP_AGAP008106|protein_id:XP_317351.1	GO:0016192; GO:0030008
locus_tag:AgaP_AGAP007743|protein_id:XP_317777.3	GO:0005887; GO:0055085
locus_tag:AgaP_AGAP004659|protein_id:XP_311616.1	GO:0003677; GO:0006355; GO:0005634; GO:0043565; GO:0003700
locus_tag:AgaP_AGAP003521|protein_id:XP_313261.4	GO:0008201; GO:0005783; GO:0050750
locus_tag:AgaP_AGAP000679|protein_id:XP_311208.4	GO:0016787; GO:0004046; GO:0006520; GO:0005737
locus_tag:AgaP_AGAP002529|protein_id:XP_563634.4	GO:0007264; GO:0005085; GO:0008081; GO:0006629; GO:0035556; GO:0004435; GO:0007165
locus_tag:AgaP_AGAP007573|protein_id:XP_564675.3	GO:0005524
locus_tag:AgaP_AGAP002067|protein_id:XP_320980.4	GO:0004672
gene:GPRALS1|protein_id:XP_003436555.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:AgaP_AGAP010173|protein_id:XP_319347.2	GO:0005515
locus_tag:AgaP_AGAP000170|protein_id:XP_310968.2	GO:0008137; GO:0055114; GO:0051536; GO:0051539; GO:0048038
locus_tag:AgaP_AGAP012881|protein_id:XP_306106.4	GO:0008237; GO:0008270; GO:0004222; GO:0006508
locus_tag:AgaP_AGAP008816|protein_id:XP_314945.1	GO:0006511; GO:0004298; GO:0005839; GO:0004175; GO:0043161; GO:0019773; GO:0051603
locus_tag:AgaP_AGAP013460|protein_id:XP_003437167.1	GO:0008061; GO:0006030
locus_tag:AgaP_AGAP008437|protein_id:XP_317002.4	GO:0042626; GO:0005524; GO:0016887; GO:0055085; GO:0016021
gene:WDR12_ANOGA|protein_id:XP_308556.3	GO:0005515; GO:0042254
locus_tag:AgaP_AGAP006844|protein_id:XP_001688134.1	GO:0042302
locus_tag:AgaP_AGAP001497|protein_id:XP_321625.2	GO:0005509; GO:0005515
locus_tag:AgaP_AGAP010730|protein_id:XP_311444.4	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP004448|protein_id:XP_003436815.1	GO:0005515; GO:0016055; GO:0035556
locus_tag:AgaP_AGAP001389|protein_id:XP_321747.5	GO:0006355; GO:0003677; GO:0043565
locus_tag:AgaP_AGAP002284|protein_id:XP_307895.3	GO:0005515
locus_tag:AgaP_AGAP011305|protein_id:XP_001688180.1	GO:0016791; GO:0003824
locus_tag:AgaP_AGAP003331|protein_id:XP_314226.5	GO:0043874; GO:0000287; GO:0019509; GO:0016787
locus_tag:AgaP_AGAP004625|protein_id:XP_003436876.1	GO:0005515
locus_tag:AgaP_AGAP009030|protein_id:XP_319780.4	GO:0005634; GO:0006355; GO:0030015
locus_tag:AgaP_AGAP002970|protein_id:XP_311926.5	GO:0006886; GO:0008536
locus_tag:AgaP_AGAP000532|protein_id:XP_003437019.1	GO:0008270
locus_tag:AgaP_AGAP009475|protein_id:XP_001688271.1	GO:0003676
locus_tag:AgaP_AGAP004055|protein_id:XP_003436700.1	GO:0006099; GO:0045252; GO:0016746; GO:0004149
locus_tag:AgaP_AGAP005996|protein_id:XP_316036.1	GO:0042302
locus_tag:AgaP_AGAP010392|protein_id:XP_311555.3	GO:0005509
locus_tag:AgaP_AGAP011057|protein_id:XP_308079.4	GO:0006886
locus_tag:AgaP_AGAP012195|protein_id:XP_320337.3	GO:0003747; GO:0006415
locus_tag:AgaP_AGAP003516|protein_id:XP_313255.4	GO:0006807
locus_tag:AgaP_AGAP007726|protein_id:XP_001687844.1	GO:0043547; GO:0005096; GO:0005515
locus_tag:AgaP_AGAP006842|protein_id:XP_001688135.1	GO:0042302
locus_tag:AgaP_AGAP001291|protein_id:XP_321856.5	GO:0003676
locus_tag:AgaP_AGAP001240|protein_id:XP_321914.5	GO:0008236; GO:0006508
locus_tag:AgaP_AGAP008807|protein_id:XP_001237622.2	GO:0005319; GO:0006869
locus_tag:AgaP_AGAP006212|protein_id:XP_001688827.1	GO:0003676
locus_tag:AgaP_AGAP008647|protein_id:XP_314744.3	GO:0016021
locus_tag:AgaP_AGAP006714|protein_id:XP_309029.4	GO:0005515
locus_tag:AgaP_AGAP012826|protein_id:XP_561529.3	GO:0008408; GO:0006364; GO:0003676
gene:CLIPE7|protein_id:XP_001238368.1	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP002188|protein_id:XP_307999.2	GO:0005549
locus_tag:AgaP_AGAP011928|protein_id:XP_552313.3	GO:0005515
locus_tag:AgaP_AGAP008035|protein_id:XP_317425.4	GO:0007018; GO:0005515; GO:0005524; GO:0003777; GO:0008017
locus_tag:AgaP_AGAP013162|protein_id:XP_003436770.1	GO:0003676
locus_tag:AgaP_AGAP011448|protein_id:XP_317855.2	GO:0003824; GO:0004518; GO:0016788; GO:0006281; GO:0003677
locus_tag:AgaP_AGAP010414|protein_id:XP_559040.3	GO:0020037; GO:0016705; GO:0005506; GO:0055114
locus_tag:AgaP_AGAP013265|protein_id:XP_003437008.1	GO:0005089; GO:0035023
locus_tag:AgaP_AGAP007619|protein_id:XP_308252.4	GO:0016805; GO:0016787; GO:0008237; GO:0006508
locus_tag:AgaP_AGAP011274|protein_id:XP_309373.3	GO:0006506
locus_tag:AgaP_AGAP004831|protein_id:XP_001688567.1	GO:0005975; GO:0008061
locus_tag:AgaP_AGAP006026|protein_id:XP_001237746.2	GO:0004970; GO:0016020
locus_tag:AgaP_AGAP009890|protein_id:XP_319009.4	GO:0003707; GO:0006355; GO:0003677; GO:0003700; GO:0008270; GO:0005634; GO:0043565
locus_tag:AgaP_AGAP006606|protein_id:XP_001237846.2	GO:0003676
locus_tag:AgaP_AGAP008297|protein_id:XP_317169.2	GO:0006418; GO:0004823; GO:0000166; GO:0004812; GO:0005524; GO:0002161; GO:0006429
locus_tag:AgaP_AGAP013368|protein_id:XP_003436388.1	GO:0016788; GO:0006629
locus_tag:AgaP_AGAP012862|protein_id:XP_001230325.1	GO:0016817
locus_tag:AgaP_AGAP003669|protein_id:XP_313452.4	GO:0006355; GO:0003677; GO:0043565
locus_tag:AgaP_AGAP003678|protein_id:XP_313459.5	GO:0046872
locus_tag:AgaP_AGAP008356|protein_id:XP_317098.4	GO:0005506; GO:0055114; GO:0020037; GO:0016705
locus_tag:AgaP_AGAP002124|protein_id:XP_320911.4	GO:0042246; GO:0007155; GO:0016021
locus_tag:AgaP_AGAP004486|protein_id:XP_313784.5	GO:0016021
locus_tag:AgaP_AGAP012382|protein_id:XP_320176.3	GO:0005887; GO:0055085
locus_tag:AgaP_AGAP001662|protein_id:XP_001689334.2	GO:0004867; GO:0005576; GO:0030414; GO:0008233
locus_tag:AgaP_AGAP000550|protein_id:XP_310533.5	GO:0007160
locus_tag:AgaP_AGAP002297|protein_id:XP_565508.1	GO:0005515
locus_tag:AgaP_AGAP007887|protein_id:XP_317605.4	GO:0005515
locus_tag:AgaP_AGAP012366|protein_id:XP_551819.3	GO:0004842
locus_tag:AgaP_AGAP010418|protein_id:XP_559033.3	GO:0005515
locus_tag:AgaP_AGAP004578|protein_id:XP_313890.4	GO:0016791; GO:0003824
locus_tag:AgaP_AGAP012168|protein_id:XP_320365.2	GO:0005094; GO:0005737
locus_tag:AgaP_AGAP003810|protein_id:XP_310372.3	GO:0016021
locus_tag:AgaP_AGAP004179|protein_id:XP_003436735.1	GO:0005509
locus_tag:AgaP_AGAP000164|protein_id:XP_310974.5	GO:0003676
locus_tag:AgaP_AGAP006044|protein_id:XP_316092.4	GO:0004672; GO:0004674; GO:0005524; GO:0007165; GO:0006468
locus_tag:AgaP_AGAP009933|protein_id:XP_319057.4	GO:0016459; GO:0005515; GO:0003774; GO:0005524
locus_tag:AgaP_AGAP010687|protein_id:XP_311402.2	GO:0035091; GO:0003824; GO:0004630; GO:0006654; GO:0048017
locus_tag:AgaP_AGAP007209|protein_id:XP_001688006.1	GO:0016021
locus_tag:AgaP_AGAP009558|protein_id:XP_310128.4	GO:0070897; GO:0006355; GO:0017025
locus_tag:AgaP_AGAP004046|protein_id:XP_003436695.1	GO:0016021
locus_tag:AgaP_AGAP009140|protein_id:XP_553069.3	GO:0003677
locus_tag:AgaP_AGAP013048|protein_id:XP_003435781.1	GO:0003676
locus_tag:AgaP_AGAP009822|protein_id:XP_553696.3	GO:0005515
locus_tag:AgaP_AGAP006508|protein_id:XP_557186.3	GO:0055085; GO:0005509; GO:0022857
locus_tag:AgaP_AGAP009664|protein_id:XP_001689140.1	GO:0046983
locus_tag:AgaP_AGAP002056|protein_id:XP_001689312.2	GO:0004553; GO:0004565; GO:0005975
locus_tag:AgaP_AGAP007172|protein_id:XP_001688027.1	GO:0003743; GO:0005737; GO:0006413; GO:0003723
locus_tag:AgaP_AGAP013336|protein_id:XP_003436173.1	GO:0005739; GO:0005747
locus_tag:AgaP_AGAP008378|protein_id:XP_317075.4	GO:0005272; GO:0016020; GO:0006814
locus_tag:AgaP_AGAP009600|protein_id:XP_318627.4	GO:0003724; GO:0003723; GO:0006401; GO:0005524; GO:0003676
locus_tag:AgaP_AGAP012109|protein_id:XP_320419.3	GO:0045892; GO:0005634
locus_tag:AgaP_AGAP002644|protein_id:XP_312283.5	GO:0000166; GO:0000287; GO:0015914; GO:0140326; GO:0016021; GO:0005524
locus_tag:AgaP_AGAP006059|protein_id:XP_316109.4	GO:0005515
locus_tag:AgaP_AGAP000830|protein_id:XP_316795.2	GO:0006508; GO:0008234; GO:0004197
locus_tag:AgaP_AGAP008342|protein_id:XP_555111.3	GO:0016021; GO:0055085
locus_tag:AgaP_AGAP007892|protein_id:XP_317596.4	GO:0006355
locus_tag:AgaP_AGAP005549|protein_id:XP_315551.1	GO:0005515; GO:0005634; GO:0003676
gene:HOOK_ANOGA|protein_id:XP_319596.4	GO:0005515
gene:LYSC3|protein_id:XP_001237086.1	GO:0003796
locus_tag:AgaP_AGAP005748|protein_id:XP_315761.4	GO:0003676; GO:0005515
locus_tag:AgaP_AGAP003965|protein_id:XP_318416.5	GO:0046983
locus_tag:AgaP_AGAP008621|protein_id:XP_314717.3	GO:0090481; GO:0015165; GO:0000139; GO:0016021
locus_tag:AgaP_AGAP004940|protein_id:XP_315029.3	GO:0008603; GO:0005952; GO:0001932
locus_tag:AgaP_AGAP012324|protein_id:XP_551865.1	GO:0005549
locus_tag:AgaP_AGAP000360|protein_id:XP_310751.5	GO:0005515
locus_tag:AgaP_AGAP004372|protein_id:XP_313655.5	GO:0016021
locus_tag:AgaP_AGAP005138|protein_id:XP_314022.4	GO:0003677
locus_tag:AgaP_AGAP009737|protein_id:XP_318822.4	GO:0006414; GO:0005525; GO:0003924; GO:0003746
locus_tag:AgaP_AGAP010677|protein_id:XP_311394.2	GO:0005515
locus_tag:AgaP_AGAP000591|protein_id:XP_565746.4	GO:0008299
locus_tag:AgaP_AGAP001460|protein_id:XP_551368.4	GO:0003676
locus_tag:AgaP_AGAP011332|protein_id:XP_001237211.2	GO:0008270; GO:0005634; GO:0003676
locus_tag:AgaP_AGAP003572|protein_id:XP_001688433.2	GO:0030246
locus_tag:AgaP_AGAP009542|protein_id:XP_310148.4	GO:0003676
locus_tag:AgaP_AGAP011174|protein_id:XP_309476.2	GO:0005737; GO:0030163; GO:0005524; GO:0016787
locus_tag:AgaP_AGAP010339|protein_id:XP_311606.4	GO:0008270; GO:0003676; GO:0005515; GO:0005634
locus_tag:AgaP_AGAP008064|protein_id:XP_317395.4	GO:0033014; GO:0004852
locus_tag:AgaP_AGAP002240|protein_id:XP_307944.3	GO:0016021; GO:0042246; GO:0007155
locus_tag:AgaP_AGAP012119|protein_id:XP_320409.4	GO:0006511; GO:0008270; GO:0036459; GO:0016579
locus_tag:AgaP_AGAP012139|protein_id:XP_320388.3	GO:0036459; GO:0016579; GO:0006511
locus_tag:AgaP_AGAP004008|protein_id:XP_001689123.2	GO:0004672; GO:0005524; GO:0006468
gene:GPRGBB2|protein_id:XP_557488.3	GO:0007186; GO:0016021; GO:0004930
locus_tag:AgaP_AGAP000209|protein_id:XP_310924.4	GO:0005515
locus_tag:AgaP_AGAP010764|protein_id:XP_318543.4	GO:0008237; GO:0008270; GO:0004222; GO:0006508
locus_tag:AgaP_AGAP004026|protein_id:XP_003436691.1	GO:0004888; GO:0016021; GO:0007166; GO:0007186; GO:0004930
locus_tag:AgaP_AGAP001632|protein_id:XP_321464.5	GO:0005856
locus_tag:AgaP_AGAP000248|protein_id:XP_310879.5	GO:0043169; GO:0003824
locus_tag:AgaP_AGAP001793|protein_id:XP_321274.5	GO:0006468; GO:0005524; GO:0004672
locus_tag:AgaP_AGAP004841|protein_id:XP_314353.3	GO:0005515
locus_tag:AgaP_AGAP000262|protein_id:XP_310856.5	GO:0045454; GO:0015035; GO:0009055
locus_tag:AgaP_AGAP005244|protein_id:XP_558644.3	GO:0005515; GO:0003677
locus_tag:AgaP_AGAP006960|protein_id:XP_308798.4	GO:0004672; GO:0005515; GO:0006468; GO:0005524
locus_tag:AgaP_AGAP006777|protein_id:XP_308967.3	GO:0005515
locus_tag:AgaP_AGAP006701|protein_id:XP_001688958.1	GO:0003676
locus_tag:AgaP_AGAP007539|protein_id:XP_308339.4	GO:0006355; GO:0003677
locus_tag:AgaP_AGAP003783|protein_id:XP_003436611.1	GO:0055114; GO:0016614; GO:0050660
locus_tag:AgaP_AGAP002506|protein_id:XP_312433.5	GO:0006355; GO:0003677; GO:0005634; GO:0005524; GO:0003700
locus_tag:AgaP_AGAP001995|protein_id:XP_550819.1	GO:0004175; GO:0006511; GO:0005839; GO:0004298; GO:0019773; GO:0051603
locus_tag:AgaP_AGAP008549|protein_id:XP_314659.3	GO:0000398
locus_tag:AgaP_AGAP007522|protein_id:XP_308356.2	GO:0016192; GO:0030117; GO:0006886
locus_tag:AgaP_AGAP002817|protein_id:XP_312092.5	GO:0003352
locus_tag:AgaP_AGAP004148|protein_id:XP_313032.4	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP009953|protein_id:XP_319087.2	GO:0005834; GO:0007186; GO:0003924
locus_tag:AgaP_AGAP000386|protein_id:XP_310720.4	GO:0008270
locus_tag:AgaP_AGAP011757|protein_id:XP_320753.4	GO:0005515
locus_tag:AgaP_AGAP006373|protein_id:XP_001237803.2	GO:0003676
locus_tag:AgaP_AGAP000005|protein_id:XP_311155.4	GO:0005634; GO:0003677
locus_tag:AgaP_AGAP011502|protein_id:XP_317797.4	GO:0003676
locus_tag:AgaP_AGAP003286|protein_id:XP_001687819.2	GO:0003676; GO:0005515
locus_tag:AgaP_AGAP007655|protein_id:XP_308215.4	GO:0005524; GO:0016887; GO:0016020
locus_tag:AgaP_AGAP012223|protein_id:XP_320316.4	GO:0003707; GO:0003677; GO:0006355; GO:0008270; GO:0003700; GO:0004879; GO:0005634; GO:0043565
locus_tag:AgaP_AGAP004481|protein_id:XP_001688460.2	GO:0005763
locus_tag:AgaP_AGAP012397|protein_id:XP_320161.2	GO:0006351
locus_tag:AgaP_AGAP006099|protein_id:XP_316158.3	GO:0046872; GO:0003824
locus_tag:AgaP_AGAP005609|protein_id:XP_001688693.1	GO:0005096
locus_tag:AgaP_AGAP005691|protein_id:XP_315702.4	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP009339|protein_id:XP_310010.4	GO:0008270; GO:0003676; GO:0005634
locus_tag:AgaP_AGAP006263|protein_id:XP_316327.2	GO:0007165
gene:GPRGR23|protein_id:XP_312786.1	GO:0050909; GO:0016021
gene:GPROR73|protein_id:XP_318789.1	GO:0007608; GO:0004984; GO:0016020; GO:0005549
locus_tag:AgaP_AGAP011725|protein_id:XP_552525.3	GO:0016459; GO:0003774
locus_tag:AgaP_AGAP009470|protein_id:XP_559779.3	GO:0016020
locus_tag:AgaP_AGAP003819|protein_id:XP_310380.2	GO:0032981
locus_tag:AgaP_AGAP002792|protein_id:XP_312123.5	GO:0005515
locus_tag:AgaP_AGAP012584|protein_id:XP_560651.5	GO:0005515
locus_tag:AgaP_AGAP012893|protein_id:XP_306270.3	GO:0008430
locus_tag:AgaP_AGAP010043|protein_id:XP_319188.4	GO:0055085; GO:0005515; GO:0016020
locus_tag:AgaP_AGAP000530|protein_id:XP_003437018.1	GO:0006139; GO:0003676; GO:0008408
locus_tag:AgaP_AGAP005527|protein_id:XP_315527.3	GO:0005216; GO:0006811; GO:0015276; GO:0038023; GO:0016020
locus_tag:AgaP_AGAP005902|protein_id:XP_315933.3	GO:0006355; GO:0043565; GO:0003700
locus_tag:AgaP_AGAP012805|protein_id:XP_001230271.1	GO:0035556; GO:0016849; GO:0009190
gene:ODR2|protein_id:XP_555242.1	GO:0003676
locus_tag:AgaP_AGAP010599|protein_id:XP_314563.4	GO:0005515
locus_tag:AgaP_AGAP004102|protein_id:XP_312976.5	GO:0005515
locus_tag:AgaP_AGAP000274|protein_id:XP_310846.5	GO:0003796
locus_tag:AgaP_AGAP004619|protein_id:XP_557464.4	GO:0006355; GO:0005634; GO:0043565; GO:0003700
locus_tag:AgaP_AGAP012122|protein_id:XP_320407.3	GO:0003899; GO:0006351
locus_tag:AgaP_AGAP009830|protein_id:XP_318942.3	GO:0008061; GO:0005576; GO:0006030
locus_tag:AgaP_AGAP000179|protein_id:XP_310956.5	GO:0009113; GO:0009116; GO:0004044
locus_tag:AgaP_AGAP009552|protein_id:XP_559691.3	GO:0008146
locus_tag:AgaP_AGAP002197|protein_id:XP_565621.4	GO:0005506; GO:0055114; GO:0016705; GO:0020037
locus_tag:AgaP_AGAP008953|protein_id:XP_001238183.2	GO:0048478; GO:0006974; GO:0005634
locus_tag:AgaP_AGAP009727|protein_id:XP_318809.4	GO:0005737; GO:0007165; GO:0005515
locus_tag:AgaP_AGAP012138|protein_id:XP_320389.2	GO:0005840; GO:0003735; GO:0006412
locus_tag:AgaP_AGAP005415|protein_id:XP_315423.4	GO:0032259; GO:0008168
locus_tag:AgaP_AGAP004014|protein_id:XP_318471.4	GO:0008236; GO:0006508
locus_tag:AgaP_AGAP003712|protein_id:XP_313511.4	GO:0005184
locus_tag:AgaP_AGAP002903|protein_id:XP_311998.3	GO:0006355; GO:0043565; GO:0003700
locus_tag:AgaP_AGAP003871|protein_id:XP_003436640.1	GO:0003677
locus_tag:AgaP_AGAP000022|protein_id:XP_311140.4	GO:0005975; GO:0003824
locus_tag:AgaP_AGAP013145|protein_id:XP_003435905.1	GO:0003676
locus_tag:AgaP_AGAP002019|protein_id:XP_321036.4	GO:0005515
locus_tag:AgaP_AGAP009630|protein_id:XP_553424.2	GO:0005515
locus_tag:AgaP_AGAP011443|protein_id:XP_554775.2	GO:0004185; GO:0006508
locus_tag:AgaP_AGAP004859|protein_id:XP_314332.2	GO:0004252; GO:0006508
locus_tag:AgaP_AGAP003976|protein_id:XP_318427.5	GO:0004725; GO:0016791; GO:0016311; GO:0006470
gene:RL18_ANOGA|protein_id:XP_001687888.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:AgaP_AGAP012006|protein_id:XP_552222.3	GO:0005515
locus_tag:AgaP_AGAP009058|protein_id:XP_319809.2	GO:0000145; GO:0006887
gene:GPRNNA21|protein_id:XP_315694.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:AgaP_AGAP007218|protein_id:XP_308567.4	GO:0006413; GO:0003743
locus_tag:AgaP_AGAP003416|protein_id:XP_311700.3	GO:0016272; GO:0006457; GO:0051082
locus_tag:AgaP_AGAP001633|protein_id:XP_321463.5	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:AgaP_AGAP004976|protein_id:XP_315074.1	GO:0016491
locus_tag:AgaP_AGAP006595|protein_id:XP_316622.4	GO:0055085; GO:0005887
locus_tag:AgaP_AGAP009548|protein_id:XP_001688268.1	GO:0005524
locus_tag:AgaP_AGAP009799|protein_id:XP_553659.3	GO:0016887; GO:0016021; GO:0055085; GO:0005524; GO:0042626
locus_tag:AgaP_AGAP005192|protein_id:XP_314090.4	GO:0008080
locus_tag:AgaP_AGAP012877|protein_id:XP_561157.5	GO:0005515
locus_tag:AgaP_AGAP007109|protein_id:XP_565089.3	GO:0003676
locus_tag:AgaP_AGAP007882|protein_id:XP_317609.3	GO:0042254; GO:0042256
locus_tag:AgaP_AGAP012619|protein_id:XP_001230373.1	GO:0003676
locus_tag:AgaP_AGAP003055|protein_id:XP_562811.3	GO:0005549; GO:0016020; GO:0007608; GO:0004984
locus_tag:AgaP_AGAP006427|protein_id:XP_316463.3	GO:0042626; GO:0005524; GO:0016021; GO:0055085; GO:0016887
gene:TEP9|protein_id:XP_309879.1	GO:0005615; GO:0005576; GO:0004866
locus_tag:AgaP_AGAP009553|protein_id:XP_001688267.1	GO:0008146
locus_tag:AgaP_AGAP009919|protein_id:XP_319037.3	GO:0016021
locus_tag:AgaP_AGAP005113|protein_id:XP_313991.3	GO:0022857; GO:0055085
locus_tag:AgaP_AGAP010855|protein_id:XP_309848.4	GO:0055085; GO:0005887
locus_tag:AgaP_AGAP010878|protein_id:XP_309823.2	GO:0055085; GO:0016020; GO:0015267
locus_tag:AgaP_AGAP010877|protein_id:XP_309824.4	GO:0030151; GO:0055114; GO:0016491; GO:0042128
locus_tag:AgaP_AGAP007608|protein_id:XP_564631.3	GO:0003677; GO:0000977; GO:0046983; GO:0045944
locus_tag:AgaP_AGAP002256|protein_id:XP_307927.5	GO:0003676
locus_tag:AgaP_AGAP007080|protein_id:XP_308677.4	GO:0005975; GO:0004563; GO:0004553
locus_tag:AgaP_AGAP004596|protein_id:XP_315228.5	GO:0030955; GO:0000287; GO:0006096; GO:0004743; GO:0003824
locus_tag:AgaP_AGAP010895|protein_id:XP_309796.2	GO:0005515; GO:0003779; GO:0005200; GO:0008091; GO:0005543
locus_tag:AgaP_AGAP000560|protein_id:XP_310523.5	GO:0004222; GO:0008270; GO:0005524; GO:0016021; GO:0016020; GO:0006508
gene:CPR66|protein_id:XP_001688121.1	GO:0042302
locus_tag:AgaP_AGAP002108|protein_id:XP_003436033.1	GO:0008138; GO:0006470; GO:0016311; GO:0016791; GO:0004725
locus_tag:AgaP_AGAP012358|protein_id:XP_001689233.1	GO:0005524; GO:0003676
locus_tag:AgaP_AGAP001015|protein_id:XP_309208.5	GO:0030154; GO:0007275; GO:0005515; GO:0016021; GO:0007219; GO:0005509; GO:0050793
locus_tag:AgaP_AGAP007768|protein_id:XP_001237970.1	GO:0004129
locus_tag:AgaP_AGAP002330|protein_id:XP_312639.4	GO:0003723; GO:0005634; GO:0042255
locus_tag:AgaP_AGAP005575|protein_id:XP_315581.4	GO:0043015
locus_tag:AgaP_AGAP001464|protein_id:XP_003435846.1	GO:0003700; GO:0006355
locus_tag:AgaP_AGAP012991|protein_id:XP_003437121.1	GO:0030674; GO:0051015
gene:DRE2_ANOGA|protein_id:XP_319630.2	GO:0005737; GO:0016226; GO:0051536
locus_tag:AgaP_AGAP004860|protein_id:XP_314331.4	GO:0008237; GO:0008270; GO:0006508
locus_tag:AgaP_AGAP002081|protein_id:XP_320966.5	GO:0035091
locus_tag:AgaP_AGAP005262|protein_id:XP_314182.3	GO:0005515
locus_tag:AgaP_AGAP006132|protein_id:XP_316195.3	GO:0005515
locus_tag:AgaP_AGAP011436|protein_id:XP_001237984.2	GO:0003677
locus_tag:AgaP_AGAP007537|protein_id:XP_001237064.2	GO:0005515
locus_tag:AgaP_AGAP008150|protein_id:XP_317313.4	GO:0001401
locus_tag:AgaP_AGAP007574|protein_id:XP_308300.3	GO:0005739; GO:0008137; GO:0003954
locus_tag:AgaP_AGAP004469|protein_id:XP_562226.4	GO:0015914; GO:0005548
locus_tag:AgaP_AGAP004446|protein_id:XP_313737.5	GO:0003682
locus_tag:AgaP_AGAP004189|protein_id:XP_001230873.3	GO:0055114; GO:0016491; GO:0050660; GO:0003824; GO:0071949
locus_tag:AgaP_AGAP009861|protein_id:XP_553744.3	GO:0003779
locus_tag:AgaP_AGAP008708|protein_id:XP_314814.3	GO:0008138; GO:0016791; GO:0016311
locus_tag:AgaP_AGAP005791|protein_id:XP_315804.4	GO:0006508; GO:0004252
locus_tag:AgaP_AGAP005046|protein_id:XP_313917.3	GO:0006412; GO:0003735; GO:0005840
locus_tag:AgaP_AGAP004745|protein_id:XP_001689095.1	GO:0005515
