Feature	GO
XP_002947820.1	GO:0006468; GO:0005524; GO:0004672
XP_002951536.1	GO:0006629; GO:0020037
XP_002959991.1	GO:0016020; GO:0016887; GO:0005524; GO:0055085
XP_002958501.1	GO:0008168; GO:0008152
XP_002948709.1	GO:0005515
XP_002948368.1	GO:0016651; GO:0055114; GO:0051287; GO:0008137; GO:0010181; GO:0051539
XP_002951868.1	GO:0006886; GO:0016192; GO:0030131
XP_002953804.1	GO:0000413; GO:0003755
XP_002948591.1	GO:0046540; GO:0000398
XP_002951410.1	GO:0016020; GO:0008152; GO:0003824; GO:0006633; GO:0016747
XP_002950827.1	GO:0008033; GO:0008168
XP_002946625.1	GO:0008081; GO:0007165; GO:0004114
XP_002953667.1	GO:0008168; GO:0042372; GO:0052624
XP_002949228.1	GO:0009116; GO:0005524; GO:0008152; GO:0016301
XP_002954751.1	GO:0018024; GO:0005634; GO:0005515
XP_002956999.1	GO:0005515
XP_002946113.1	GO:0008168; GO:0003723
XP_002958977.1	GO:0004866
XP_002946091.1	GO:0003824; GO:0005524; GO:0006090; GO:0046872; GO:0004736; GO:0006094; GO:0009374
XP_002953510.1	GO:0043565
XP_002957364.1	GO:0003824; GO:0008152; GO:0008484
XP_002952527.1	GO:0046872; GO:0003824
XP_002951639.1	GO:0004553; GO:0005975
XP_002958348.1	GO:0008152; GO:0004022; GO:0016491; GO:0055114; GO:0005515; GO:0046872; GO:0016620
XP_002949637.1	GO:0004003; GO:0006139; GO:0005524; GO:0005634; GO:0016818; GO:0016787; GO:0008026; GO:0006289; GO:0003676; GO:0003677
XP_002953233.1	GO:0003723
XP_002956066.1	GO:0016787
XP_002950461.1	GO:0003924; GO:0005525
XP_002948221.1	GO:0006457; GO:0051082
XP_002954824.1	GO:0006487; GO:0034998
XP_002956610.1	GO:0036459; GO:0016579; GO:0006511
XP_002951132.1	GO:0003824; GO:0004065; GO:0008484; GO:0008152; GO:0018958
XP_002947053.1	GO:0005515
XP_002950543.1	GO:0003677; GO:0055114; GO:0006355; GO:0003700; GO:0016705; GO:0016491; GO:0031418; GO:0005506
XP_002951715.1	GO:0008270
XP_002946354.1	GO:0005515
XP_002951849.1	GO:0046872
XP_002949045.1	GO:0016717; GO:0055114
XP_002958924.1	GO:0005515
XP_002951779.1	GO:0004222; GO:0006508; GO:0005524
XP_002951836.1	GO:0031177; GO:0016788; GO:0016491; GO:0008152; GO:0003824; GO:0008270; GO:0009058; GO:0055114
XP_002948393.1	GO:0016021
XP_002955382.1	GO:0005515
XP_002946132.1	GO:0003677
XP_002950879.1	GO:0005743; GO:0005751; GO:0004129
XP_002951944.1	GO:0006468; GO:0005524; GO:0004672
XP_002949111.1	GO:0047746; GO:0015996
XP_002956898.1	GO:0004672; GO:0005524; GO:0006468
XP_002946317.1	GO:0004672; GO:0005524; GO:0006468
XP_002956370.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_002955492.1	GO:0004672; GO:0005524; GO:0006468
XP_002954049.1	GO:0004809; GO:0003723; GO:0008033
XP_002958990.1	GO:0005524; GO:0006468; GO:0004672
XP_002947920.1	GO:0005524; GO:0006468; GO:0004672
XP_002949581.1	GO:0043565; GO:0046982; GO:0006355; GO:0005634
XP_002957701.1	GO:0005044; GO:0016020
XP_002946490.1	GO:0016311; GO:0030170; GO:0003824; GO:0009058; GO:0016791
XP_002951581.1	GO:0005524; GO:0004594; GO:0015937
XP_002951545.1	GO:0005737; GO:0009086; GO:0047150; GO:0008270
XP_002946258.1	GO:0016702; GO:0055114
XP_002946726.1	GO:0016020
XP_002952938.1	GO:0003676; GO:0008270; GO:0006289; GO:0016799; GO:0003906; GO:0003684
XP_002948023.1	GO:0008168; GO:0006694; GO:0008152
XP_002958245.1	GO:0016020
XP_002947468.1	GO:0016301
XP_002947984.1	GO:0005515
XP_002955275.1	GO:0005515
XP_002949349.1	GO:0001671; GO:0051087; GO:0006950
XP_002951389.1	GO:0005524
XP_002951795.1	GO:0000786; GO:0005634; GO:0003677; GO:0046982
XP_002954527.1	GO:0015991; GO:0015078; GO:0033180
XP_002955460.1	GO:0003824
XP_002950852.1	GO:0005515
XP_002957801.1	GO:0016887; GO:0042626; GO:0016021; GO:0055085; GO:0005524
XP_002948132.1	GO:0006397; GO:0005515; GO:0006396; GO:0005634
XP_002945687.1	GO:0050662; GO:0003824
XP_002949110.1	GO:0005524; GO:0006468; GO:0004672
XP_002947741.1	GO:0005515
XP_002946263.1	GO:0005515
XP_002954499.1	GO:0016787; GO:0008152
XP_002956691.1	GO:0003725
XP_002950837.1	GO:0055085; GO:0016021
XP_002956723.1	GO:0007165
XP_002953041.1	GO:0005525; GO:0003924; GO:0005509
XP_002949599.1	GO:0008152; GO:0006629; GO:0004806
XP_002955104.1	GO:0005576
XP_002958244.1	GO:0005576
XP_002951090.1	GO:0022900; GO:0009055; GO:0051537; GO:0051536
XP_002954601.1	GO:0005524; GO:0006281; GO:0003910; GO:0003677; GO:0006310; GO:0051103; GO:0003909
XP_002952783.1	GO:0003677
XP_002953141.1	GO:0005634; GO:0003677
XP_002955705.1	GO:0006629
XP_002946641.1	GO:0005524; GO:0055085; GO:0003676; GO:0016021; GO:0042626; GO:0016887
XP_002946954.1	GO:0016491; GO:0051537; GO:0055114
XP_002945807.1	GO:0019318; GO:0005975; GO:0003824; GO:0016853; GO:0030246
XP_002956237.1	GO:0004672; GO:0006468; GO:0005524
XP_002953888.1	GO:0034477; GO:0004518
XP_002946336.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_002956717.1	GO:0035556; GO:0009190; GO:0016849
XP_002945901.1	GO:0016868; GO:0000287; GO:0005975; GO:0071704
XP_002954407.1	GO:0003824
XP_002958097.1	GO:0005622; GO:0042254
XP_002952333.1	GO:0005737; GO:0030163; GO:0016787; GO:0005524
XP_002954025.1	GO:0016020; GO:0055085; GO:0015267
XP_002957037.1	GO:0046872; GO:0050660; GO:0055114; GO:0005506; GO:0016491; GO:0016614
XP_002952565.1	GO:0006413; GO:0003723; GO:0003743
XP_002948577.1	GO:0016020
XP_002947321.1	GO:0031418; GO:0016491; GO:0005506; GO:0016705; GO:0055114
XP_002951826.1	GO:0004114; GO:0008081; GO:0007165
XP_002959762.1	GO:0046423; GO:0009695
XP_002959826.1	GO:0006415; GO:0003747
XP_002956715.1	GO:0046854
XP_002948105.1	GO:0004672; GO:0006468; GO:0005524
XP_002952563.1	GO:0016020
XP_002951602.1	GO:0006364; GO:0003723; GO:0008168
XP_002959861.1	GO:0055114; GO:0016627
XP_002953038.1	GO:0005515
XP_002947195.1	GO:0006629; GO:0016788
XP_002958621.1	GO:0003824; GO:0004553; GO:0005975
XP_002957279.1	GO:0005515
XP_002946805.1	GO:0016192; GO:0030117; GO:0005488; GO:0006886; GO:0030126; GO:0005198
XP_002958598.1	GO:2001070
XP_002956230.1	GO:0005509
XP_002951300.1	GO:0016791; GO:0004725; GO:0016311; GO:0006470; GO:0008138
XP_002949753.1	GO:0008081; GO:0006629
XP_002958790.1	GO:0005515
XP_002957258.1	GO:0016491
XP_002946241.1	GO:0016779
XP_002947725.1	GO:0004842
XP_002950229.1	GO:0016021; GO:0004252
XP_002955745.1	GO:0016020; GO:0005044
XP_002948116.1	GO:0003824; GO:0046872
XP_002946545.1	GO:0003678; GO:0005524
XP_002957196.1	GO:0005524; GO:0006418; GO:0006421; GO:0004816; GO:0005737; GO:0004812; GO:0000166
XP_002947992.1	GO:0005515
XP_002955592.1	GO:0005524; GO:0006468; GO:0004672
XP_002951974.1	GO:0008168; GO:0032259
XP_002946633.1	GO:0005524; GO:0003676
XP_002951671.1	GO:0003677; GO:0003700; GO:0006355
XP_002957101.1	GO:0008272; GO:0016021; GO:0015116
XP_002956381.1	GO:0016020; GO:0015238; GO:0015297; GO:0006855; GO:0055085
XP_002946442.1	GO:0003849; GO:0009073
XP_002947938.1	GO:0005488
XP_002952744.1	GO:0006468; GO:0005524; GO:0004672
XP_002959489.1	GO:0005515
XP_002955420.1	GO:0000786; GO:0005634; GO:0003677; GO:0006334; GO:0046982
XP_002953563.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_002946052.1	GO:0005515
XP_002952226.1	GO:0005515
XP_002955139.1	GO:0003824
XP_002956360.1	GO:0032259; GO:0003676; GO:0008168
XP_002957420.1	GO:0046982; GO:0005634; GO:0006352; GO:0005488; GO:0051090
XP_002954564.1	GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_002948783.1	GO:0003676
XP_002949905.1	GO:0008168
XP_002954734.1	GO:0042578
XP_002949744.1	GO:0005524; GO:0006468; GO:0005509; GO:0004672
XP_002956701.1	GO:0005515
XP_002957117.1	GO:0032040
XP_002958873.1	GO:0016849; GO:0035556; GO:0009190
XP_002951731.1	GO:0003677; GO:0006351; GO:0003899
XP_002951743.1	GO:0005509
XP_002956805.1	GO:0005319; GO:0016021; GO:0006869
XP_002953085.1	GO:0046982; GO:0000786; GO:0003677
XP_002951478.1	GO:0005488
XP_002953627.1	GO:0003755; GO:0000413
XP_002952368.1	GO:0005524; GO:0006508; GO:0004222; GO:0016020
XP_002958248.1	GO:0046872; GO:0003824
XP_002954768.1	GO:0005524; GO:0006468; GO:0004672
XP_002948353.1	GO:0005975; GO:0004553
XP_002959062.1	GO:0005515
XP_002957591.1	GO:0004672; GO:0005524; GO:0006468
XP_002958706.1	GO:0045454
XP_002947703.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085; GO:0005515
XP_002948304.1	GO:0004672; GO:0006468; GO:0004707; GO:0005524
XP_002947006.1	GO:0000387; GO:0005681
XP_002957027.1	GO:0004252; GO:0016021
XP_002950990.1	GO:0046872
XP_002946439.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_002951420.1	GO:0005515
XP_002956889.1	GO:0008076; GO:0055085; GO:0005249; GO:0005216; GO:0006813; GO:0016020; GO:0006811
XP_002954967.1	GO:0005509
XP_002956910.1	GO:0008152; GO:0000105; GO:0003824; GO:0003949
XP_002953017.1	GO:0000287; GO:0009116; GO:0009165; GO:0004749
XP_002952955.1	GO:0008168; GO:0008152
XP_002954714.1	GO:0006520; GO:0030170; GO:0003824; GO:0008483; GO:0009058
XP_002948651.1	GO:0008289
XP_002954789.1	GO:0003824
XP_002951928.1	GO:0005515
XP_002947147.1	GO:0016491; GO:0008152; GO:0055114; GO:0016620
XP_002953159.1	GO:0008168; GO:0003676; GO:0032259
XP_002955643.1	GO:0016020; GO:0006486; GO:0004576
XP_002956606.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
XP_002952450.1	GO:0042803; GO:0000774; GO:0051087; GO:0006457
XP_002945701.1	GO:0004175; GO:0005839; GO:0006511; GO:0051603; GO:0019773; GO:0004298; GO:0043161
XP_002946493.1	GO:0000902
XP_002953388.1	GO:0005787; GO:0016021; GO:0006465; GO:0008233
XP_002947281.1	GO:0006366; GO:0006367; GO:0005674
XP_002946026.1	GO:0006950
XP_002946140.1	GO:0016765
XP_002945942.1	GO:0006508; GO:0008233
XP_002947251.1	GO:0016020
XP_002950110.1	GO:0000398
XP_002951622.1	GO:0004198; GO:0006508; GO:0005622
XP_002957274.1	GO:0022857; GO:0055085; GO:0016020
XP_002955755.1	GO:0003723
XP_002948851.1	GO:0005515
XP_002954891.1	GO:0016849; GO:2001070; GO:0009190; GO:0035556; GO:0030246
XP_002950539.1	GO:0006886; GO:0005488; GO:0008536
XP_002952159.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_002955418.1	GO:0003723; GO:0006396; GO:0008173
XP_002945609.1	GO:0005515; GO:0000062
XP_002954001.1	GO:0005488; GO:0016301; GO:0016303; GO:0046854; GO:0048015
XP_002948886.1	GO:0005737; GO:0033925
XP_002949416.1	GO:0016491; GO:0055114
XP_002956755.1	GO:0006468; GO:0005524; GO:0004672
XP_002948493.1	GO:0006464
XP_002946502.1	GO:0016787; GO:0005634; GO:0006302; GO:0004519; GO:0030145
XP_002949586.1	GO:0042398; GO:0006750; GO:0003824; GO:0004357
XP_002951094.1	GO:0016567; GO:0005515; GO:0004842
XP_002950843.1	GO:0003676; GO:0003723
XP_002955734.1	GO:0003998
XP_002952951.1	GO:0016849; GO:0035556; GO:0009190
XP_002948074.1	GO:0004672; GO:0005524; GO:0006468
XP_002957093.1	GO:0005515
XP_002948394.1	GO:0004367; GO:0016491; GO:0016616; GO:0051287; GO:0009331; GO:0006072; GO:0055114; GO:0046168; GO:0042803; GO:0005975
XP_002945972.1	GO:0006422; GO:0003676; GO:0006418; GO:0005524; GO:0000166; GO:0004812; GO:0004815; GO:0005737
XP_002957284.1	GO:0005680; GO:0004842
XP_002945883.1	GO:0055085
XP_002950422.1	GO:0003676
XP_002946185.1	GO:0016787; GO:0008242
XP_002947519.1	GO:0030170; GO:0009058; GO:0003824
XP_002949029.1	GO:0016209; GO:0045454; GO:0016491; GO:0055114
XP_002954666.1	GO:0005515
XP_002951131.1	GO:0016020; GO:0016887; GO:0005524
XP_002959174.1	GO:0016021; GO:0008146
XP_002951015.1	GO:0003676
XP_002951735.1	GO:0042803; GO:0000774; GO:0051087; GO:0006457
XP_002950211.1	GO:0003676
XP_002955267.1	GO:0008237
XP_002954700.1	GO:0005524
XP_002950038.1	GO:0016491; GO:0008270; GO:0055114
XP_002954630.1	GO:0005488; GO:0005515; GO:0016301; GO:0044877
XP_002952911.1	GO:0004518
XP_002945904.1	GO:0046854; GO:0008934; GO:0046855
XP_002954378.1	GO:0006468; GO:0005524; GO:0004672
XP_002956356.1	GO:0016567; GO:0004842
XP_002950369.1	GO:0005634; GO:0003677
XP_002952167.1	GO:0006508; GO:0008235; GO:0004177
XP_002946656.1	GO:0003824; GO:0008152
XP_002954241.1	GO:0004252; GO:0006508
XP_002947964.1	GO:0005783; GO:0004579; GO:0016021; GO:0006486
XP_002948631.1	GO:0005524
XP_002945754.1	GO:0016857; GO:0005975
XP_002948733.1	GO:2001070; GO:0004373
XP_002947649.1	GO:0016435; GO:0008168; GO:0070476; GO:0008152
XP_002955622.1	GO:0055114; GO:0003858; GO:0016491
XP_002950777.1	GO:0055114; GO:0016491
XP_002950739.1	GO:0003677; GO:0015074; GO:0006310
XP_002948929.1	GO:0036459; GO:0016579; GO:0006511
XP_002949371.1	GO:0055085; GO:0005524; GO:0016021; GO:0016887; GO:0042626
XP_002951555.1	GO:0016491; GO:0055114
XP_002954762.1	GO:0004672; GO:0006468; GO:0005524
XP_002946580.1	GO:0005515
XP_002955029.1	GO:0016757
XP_002950100.1	GO:0003676; GO:0004527
XP_002948686.1	GO:0016787
XP_002950948.1	GO:0006508; GO:0004185
XP_002951030.1	GO:0003677; GO:0003824
XP_002957457.1	GO:0005515
XP_002950176.1	GO:0008408; GO:0006139; GO:0003676
XP_002957506.1	GO:0016757; GO:0006486
XP_002947351.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_002958443.1	GO:0003676; GO:0003723
XP_002945908.1	GO:0055114; GO:0051287; GO:0003979; GO:0016616
XP_002949870.1	GO:0004177; GO:0006508; GO:0008270
XP_002947962.1	GO:0046872
XP_002950832.1	GO:0005515
XP_002950746.1	GO:0005515
XP_002956149.1	GO:0016887; GO:0005524
XP_002955671.1	GO:0005515
XP_002947705.1	GO:0016021; GO:0009247; GO:0001733; GO:0005794
XP_002953004.1	GO:0005515
XP_002952505.1	GO:0006364; GO:0003824; GO:0008173; GO:0005737
XP_002957424.1	GO:0097428; GO:0005198; GO:0051536
XP_002948282.1	GO:0031072; GO:0005524; GO:0009408; GO:0006457; GO:0051082
XP_002950473.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_002956241.1	GO:0005524; GO:0006468; GO:0004672; GO:0004713
XP_002948285.1	GO:0036459; GO:0016579
XP_002954161.1	GO:0009116; GO:0003824
XP_002951706.1	GO:0005524
XP_002957787.1	GO:0009190; GO:0035556; GO:0016849
XP_002955661.1	GO:0005525; GO:0003924; GO:0005737
XP_002948911.1	GO:0016021
XP_002949539.1	GO:0003676; GO:0005524
XP_002956366.1	GO:0016021
XP_002950249.1	GO:0008152; GO:0070569
XP_002956574.1	GO:0005515
XP_002953311.1	GO:0046983
XP_002948834.1	GO:0005515; GO:0045454
XP_002949341.1	GO:0004645; GO:0008184; GO:0030170; GO:0005975
XP_002946335.1	GO:0016020
XP_002955771.1	GO:0008237
XP_002957300.1	GO:0035556; GO:0009190; GO:0016849
XP_002946419.1	GO:0042626; GO:0016887; GO:0055085; GO:0005524; GO:0016021
XP_002946635.1	GO:0005515
XP_002946429.1	GO:0005515
XP_002958739.1	GO:0006457; GO:0003755; GO:0000413
XP_002947298.1	GO:0006468; GO:0005524; GO:0004672
XP_002945906.1	GO:0005515
XP_002948188.1	GO:0005515
XP_002957336.1	GO:0016616; GO:0055114
XP_002956090.1	GO:0005634; GO:0006355; GO:0008270; GO:0004402; GO:0003712
XP_002953937.1	GO:0010181; GO:0016491; GO:0055114
XP_002957558.1	GO:0005488; GO:0008152; GO:0006629
XP_002952949.1	GO:0004672; GO:0005524; GO:0006468
XP_002946773.1	GO:0003723; GO:0006396; GO:0009982; GO:0001522; GO:0009451
XP_002952676.1	GO:0003677
XP_002950169.1	GO:0006508; GO:0008233
XP_002951650.1	GO:0016787
XP_002946510.1	GO:0005044; GO:0016020
XP_002951498.1	GO:0006468; GO:0005524; GO:0004672
XP_002955059.1	GO:0015031
XP_002955444.1	GO:0055085
XP_002958032.1	GO:0005515
XP_002948600.1	GO:0046982; GO:0000786; GO:0005634; GO:0003677
XP_002955829.1	GO:0005515
XP_002955550.1	GO:0016874; GO:0005576; GO:0003989; GO:0006633; GO:0046872; GO:0005524; GO:0005179
XP_002956811.1	GO:0006633; GO:0003824; GO:0016747; GO:0008152
XP_002948091.1	GO:0003676; GO:0003723
XP_002952846.1	GO:0003824
XP_002955517.1	GO:0008270
XP_002958807.1	GO:0005509
XP_002953108.1	GO:0016020
XP_002956597.1	GO:0003824; GO:0016992; GO:0009107; GO:0051536; GO:0051539
XP_002946855.1	GO:0033179; GO:0015991; GO:0015078
XP_002956382.1	GO:0055114; GO:0004601; GO:0004096; GO:0006979; GO:0020037
XP_002946057.1	GO:0003723
XP_002947522.1	GO:0016849; GO:0009190; GO:0035556
XP_002959490.1	GO:0006629; GO:0008081
XP_002958220.1	GO:0005515; GO:0005488
XP_002957753.1	GO:0003950
XP_002945990.1	GO:0005515
XP_002949064.1	GO:0016570; GO:0016593; GO:0006368
XP_002959453.1	GO:0055114; GO:0016702
XP_002951106.1	GO:0006355
XP_002946776.1	GO:0009916; GO:0055114
XP_002950167.1	GO:0006468; GO:0005524; GO:0004672
XP_002953978.1	GO:0055085; GO:0016020
XP_002958358.1	GO:0016020; GO:0006811; GO:0005216; GO:0055085
XP_002955259.1	GO:0005515
XP_002948164.1	GO:0005515
XP_002954423.1	GO:2001070; GO:0030246
XP_002951511.1	GO:0005515
XP_002949257.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_002950122.1	GO:0005515
XP_002950029.1	GO:0015031; GO:0016020
XP_002950647.1	GO:0006760; GO:0004150
XP_002955733.1	GO:0002161; GO:0005737; GO:0051499
XP_002948330.1	GO:0015979; GO:0009538; GO:0009522
XP_002953345.1	GO:0016787
XP_002958547.1	GO:0008270; GO:0003676
XP_002952668.1	GO:0051082; GO:0006457; GO:0005737
XP_002954138.1	GO:0005524; GO:0004707; GO:0006468; GO:0004672
XP_002954116.1	GO:0006260; GO:0000811
XP_002951635.1	GO:0008649; GO:0006364; GO:0005737
XP_002955931.1	GO:0008152; GO:0003824; GO:0004619; GO:0006096; GO:0016868
XP_002958735.1	GO:0008152; GO:0019752; GO:0004451; GO:0003824
XP_002954484.1	GO:0030619; GO:0003676
XP_002959051.1	GO:0016192; GO:0016021
XP_002953310.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085
XP_002953248.1	GO:0005515
XP_002956578.1	GO:0016021
XP_002958686.1	GO:0004114; GO:0007165
XP_002947524.1	GO:0003677; GO:0000786; GO:0046982
XP_002951629.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_002953864.1	GO:0055114; GO:0009308; GO:0005507; GO:0048038; GO:0008131
XP_002951655.1	GO:0005515
XP_002949623.1	GO:0016020
XP_002947516.1	GO:0009231; GO:0003935
XP_002958623.1	GO:0005525; GO:0003924
XP_002948316.1	GO:0004672; GO:0005524; GO:0006468
XP_002948804.1	GO:0008270
XP_002954811.1	GO:0005524
XP_002959643.1	GO:0000469
XP_002950376.1	GO:0005515
XP_002951490.1	GO:0006777
XP_002959710.1	GO:0008270; GO:0003676
XP_002960005.1	GO:0003700; GO:0006355
XP_002948806.1	GO:0006289; GO:0005634; GO:0005515; GO:0043161; GO:0003684
XP_002949148.1	GO:0005783; GO:0031625; GO:0030433
XP_002947794.1	GO:0055114; GO:0051537; GO:0016491
XP_002953417.1	GO:0003676; GO:0003723; GO:0006396; GO:0005634; GO:0005737; GO:0003729
XP_002950191.1	GO:0046872; GO:0016021; GO:0015979; GO:0009539; GO:0020037; GO:0019684; GO:0009767; GO:0009523
XP_002952498.1	GO:0016226
XP_002945744.1	GO:0006520; GO:0030170
XP_002949920.1	GO:0006629
XP_002958604.1	GO:0009055; GO:0005506
XP_002946347.1	GO:0005524; GO:0006183; GO:0004550; GO:0006165; GO:0006241; GO:0006228
XP_002955697.1	GO:0015031; GO:0005092; GO:0007264; GO:0005093
XP_002955598.1	GO:0004750; GO:0008152; GO:0003824; GO:0006098; GO:0016857; GO:0005975
XP_002947857.1	GO:0005975; GO:0004553
XP_002954745.1	GO:0005515
XP_002957812.1	GO:0016021
XP_002952111.1	GO:0005216; GO:0006813; GO:0016020; GO:0006811; GO:0055085; GO:0005515; GO:0005249
XP_002951168.1	GO:0030173; GO:0006891
XP_002945893.1	GO:0003677
XP_002946215.1	GO:0005516; GO:0006950
XP_002946440.1	GO:0016021
XP_002956741.1	GO:0016849; GO:0009190; GO:0035556
XP_002950585.1	GO:0003723; GO:0015934; GO:0006412; GO:0003735
XP_002946351.1	GO:0005515
XP_002951663.1	GO:0003899; GO:0003677; GO:0006351
XP_002949662.1	GO:0005524; GO:0016020; GO:0006508; GO:0004222
XP_002958138.1	GO:0008374
XP_002946276.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_002958917.1	GO:0005200
XP_002957335.1	GO:0009982; GO:0003723; GO:0001522; GO:0009451
XP_002948745.1	GO:0006508; GO:0004252; GO:0005515
XP_002951632.1	GO:2001070; GO:0030246
XP_002950090.1	GO:0006457; GO:0051082; GO:0005524
XP_002948085.1	GO:0016651; GO:0055114; GO:0051539; GO:0016020
XP_002952340.1	GO:0016791
XP_002950413.1	GO:0006468; GO:0005524; GO:0004672; GO:0005509
XP_002947420.1	GO:0015696; GO:0008519; GO:0016020
XP_002946953.1	GO:0051537; GO:0016491; GO:0055114
XP_002957302.1	GO:0046872; GO:0003676; GO:0016787
XP_002952116.1	GO:0005975; GO:0000287; GO:0016868
XP_002957654.1	GO:0006468; GO:0005524; GO:0004672
XP_002958667.1	GO:0006139
XP_002947666.1	GO:0003924; GO:0005525
XP_002949661.1	GO:0003682
XP_002949579.1	GO:0006508; GO:0004222; GO:0005524
XP_002950499.1	GO:0001522; GO:0009451; GO:0009982; GO:0003723
XP_002950012.1	GO:0008017; GO:0005524; GO:0005515; GO:0007018; GO:0003777
XP_002946421.1	GO:0004514; GO:0009435
XP_002956673.1	GO:0006468; GO:0005524; GO:0004713; GO:0004672
XP_002946411.1	GO:0005515
XP_002946444.1	GO:0016021; GO:0016627; GO:0006629; GO:0005737
XP_002955315.1	GO:0016020; GO:0016887; GO:0005524
XP_002949809.1	GO:0006412; GO:0005840; GO:0003735; GO:0015935
XP_002947386.1	GO:0009523; GO:0030145; GO:0015979; GO:0016021
XP_002957799.1	GO:0055085; GO:0016021
XP_002945822.1	GO:0005515
XP_002947747.1	GO:0003676
XP_002948291.1	GO:0016757; GO:0016021
XP_002952997.1	GO:0016020
XP_002948171.1	GO:0016851; GO:0015995; GO:0005524
XP_002958495.1	GO:0016787
XP_002958128.1	GO:0006355; GO:0003677
XP_002948941.1	GO:0005515
XP_002946566.1	GO:0042393; GO:0006355
XP_002950533.1	GO:0003677
XP_002953270.1	GO:0003824
XP_002953933.1	GO:0008033
XP_002948135.1	GO:0003824; GO:0008152
XP_002947954.1	GO:0005488; GO:0005515; GO:0003723
XP_002948382.1	GO:0005515
XP_002946409.1	GO:0008168; GO:0008152
XP_002956426.1	GO:0006189; GO:0009058; GO:0004644; GO:0016742
XP_002953979.1	GO:0016021; GO:0006813; GO:0005242
XP_002954547.1	GO:0032259; GO:0008168
XP_002956541.1	GO:0016491
XP_002954430.1	GO:0008641
XP_002949493.1	GO:0005515
XP_002947158.1	GO:0005515
XP_002947880.1	GO:0005515; GO:0003676; GO:0006414; GO:0003746; GO:0005622
XP_002957551.1	GO:0055085
XP_002949203.1	GO:0015035
XP_002957811.1	GO:0000287; GO:0006096; GO:0003824; GO:0030955; GO:0004743
XP_002956549.1	GO:0005524
XP_002955251.1	GO:0016021
XP_002948787.1	GO:0016491; GO:0031418; GO:0005506; GO:0016705; GO:0055114
XP_002945769.1	GO:0005515
XP_002955904.1	GO:0004672; GO:0006468; GO:0005524
XP_002946777.1	GO:0005515
XP_002949595.1	GO:0003677
XP_002956281.1	GO:0016021
XP_002958769.1	GO:0051082; GO:0006457
XP_002955974.1	GO:0016787
XP_002957989.1	GO:0006412; GO:0005840; GO:0019843; GO:0003735
XP_002959912.1	GO:0004385; GO:0006163
XP_002953535.1	GO:0045454; GO:0015074; GO:0006310; GO:0003677
XP_002949469.1	GO:0004672; GO:0006468; GO:0005524
XP_002957546.1	GO:0005622; GO:0005525
XP_002952960.1	GO:0004764; GO:0003855; GO:0003824; GO:0055114
XP_002959998.1	GO:0016021; GO:0006506; GO:0016758
XP_002959581.1	GO:0006508; GO:0004252; GO:0008236
XP_002949020.1	GO:0006397
XP_002959419.1	GO:0005515
XP_002954757.1	GO:0055085; GO:0046873; GO:0016020; GO:0030001
XP_002952959.1	GO:0008113; GO:0055114
