Feature	GO
XP_964673.2	GO:0016887; GO:0005524; GO:0042626; GO:0055085; GO:0016021
XP_957359.3	GO:0000027; GO:0016887; GO:0005524; GO:0005634
XP_955799.1	GO:0016747; GO:0008152; GO:0003824; GO:0006633
XP_965454.1	GO:0031204; GO:0031207
XP_965006.3	GO:0055114; GO:0016491
XP_956711.1	GO:0030170; GO:0006520
XP_960114.1	GO:0005576
XP_958836.1	GO:0009085; GO:0051539; GO:0008152; GO:0004409
XP_962492.1	GO:0016020; GO:0055085; GO:0022857
XP_957745.3	GO:0004674; GO:0005488; GO:0005515; GO:0016301
XP_964507.3	GO:0006629
XP_963768.1	GO:0005515
XP_958767.1	GO:0016042; GO:0003847
XP_960986.1	GO:0050113; GO:0005737; GO:0005506; GO:0019310; GO:0055114
XP_960606.3	GO:0020037; GO:0016627; GO:0050660; GO:0055114; GO:0003995
XP_959715.1	GO:0004852; GO:0033014
XP_962609.1	GO:0016311; GO:0008138; GO:0004725
XP_961706.1	GO:0016614; GO:0016491; GO:0055114; GO:0050660
XP_959842.1	GO:0003824; GO:0008152
XP_964234.1	GO:0003676; GO:0008270
XP_001728517.2	GO:0009058; GO:0030170; GO:0003824
XP_011393955.1	GO:0004553; GO:0000272; GO:0008810
XP_957309.1	GO:0005524; GO:0003676
XP_962661.1	GO:0015031
XP_957278.1	GO:0003677
XP_960934.3	GO:0005515
XP_961490.3	GO:0045454
XP_011394465.1	GO:0003676; GO:0008270; GO:0003677; GO:0005634; GO:0006351
XP_011395309.1	GO:0016705; GO:0055114
XP_957574.1	GO:0055114; GO:0016491; GO:0006520; GO:0050661; GO:0004412
XP_960925.3	GO:0003676; GO:0000956; GO:0004527; GO:0008409
XP_958109.3	GO:0003676
XP_956191.2	GO:0016021; GO:0004932; GO:0007186
XP_956452.1	GO:0005763; GO:0003735
XP_963607.2	GO:0030246; GO:2001070
XP_961266.1	GO:0003676; GO:0003723; GO:0008270
XP_965396.1	GO:0004043; GO:0003824; GO:0008152; GO:0031177; GO:0009085
XP_965570.1	GO:0005515
XP_957779.1	GO:0008168
XP_962681.2	GO:0030170; GO:0008483; GO:0003824
XP_956371.2	GO:0005975; GO:0004553
XP_965834.1	GO:0003676
XP_011394377.1	GO:0007064; GO:0031390
XP_962169.1	GO:0016614; GO:0055114
XP_960112.3	GO:0016020
XP_964291.2	GO:0046872; GO:0004784; GO:0006801; GO:0055114
XP_961047.3	GO:0055114; GO:0016491; GO:1902600; GO:0008746
XP_957420.1	GO:0003824; GO:0050662
XP_963035.2	GO:0008270; GO:0006351; GO:0003676; GO:0006379
XP_964927.2	GO:0005515
XP_965815.1	GO:0005488
XP_964684.1	GO:0016272; GO:0006457; GO:0051082
XP_964267.1	GO:0016747
XP_965407.2	GO:0007165
XP_964127.2	GO:0003676
XP_961962.2	GO:0004592; GO:0015940
XP_962908.1	GO:0006468; GO:0004672; GO:0005524
XP_011392984.1	GO:0030286; GO:0005875; GO:0007017
XP_964037.1	GO:0004298; GO:0051603; GO:0005839; GO:0004175
XP_957244.1	GO:0005515
XP_958148.1	GO:0005849; GO:0003729; GO:0006378
XP_955943.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
XP_962669.1	GO:0003824; GO:0016021; GO:0005789; GO:0051377; GO:0008484; GO:0016740; GO:0006506; GO:0008152
XP_965713.1	GO:0055085; GO:0005215; GO:0016020; GO:0016021; GO:0022857
XP_959523.1	GO:0005515
XP_959949.1	GO:0008299
XP_959676.3	GO:0008270; GO:0015976; GO:0004089
XP_959993.1	GO:0005515
XP_011393659.1	GO:0006281; GO:0003824
XP_964639.1	GO:0003824; GO:0010181; GO:0016491; GO:0055114
XP_958369.1	GO:0005515
XP_956910.1	GO:0016491
XP_957713.1	GO:0035091
XP_965347.3	GO:0005515
XP_958660.2	GO:0008270; GO:0000981; GO:0005634; GO:0006355; GO:0003676
XP_956106.1	GO:0016491; GO:0055114
XP_958022.2	GO:0055114; GO:0008113
XP_955879.1	GO:0008610; GO:0055114; GO:0016491; GO:0006629; GO:0016021; GO:0080132; GO:0020037; GO:0005506
XP_011394878.1	GO:0003824; GO:0004488; GO:0005524; GO:0055114; GO:0004329
XP_960371.2	GO:0016021; GO:0016020; GO:0005388; GO:0000166; GO:0005524; GO:0070588
XP_961699.1	GO:0003676
XP_957601.2	GO:0016592; GO:0001104; GO:0006357
XP_011392902.1	GO:0006886; GO:0005622
XP_011393503.1	GO:0004525; GO:0006396
XP_956851.1	GO:0016788
XP_964422.1	GO:0019211
XP_959613.1	GO:0003855
XP_959717.3	GO:0016831; GO:0030976; GO:0000287; GO:0003824
XP_011393782.1	GO:0008152; GO:0004640; GO:0004049; GO:0006568; GO:0003824; GO:0004425
XP_965158.1	GO:0006465; GO:0005787; GO:0016021; GO:0008233
XP_956603.2	GO:0005622; GO:0005525
XP_959576.2	GO:0008152; GO:0008168
XP_956573.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_964732.1	GO:0005515
XP_956077.2	GO:0005525
XP_956468.3	GO:0016020; GO:0005524; GO:0004222; GO:0006508
XP_961636.2	GO:0061617; GO:0044284; GO:0042407
XP_962628.1	GO:0005815; GO:0007020; GO:0000922; GO:0043015; GO:0000226
XP_956598.1	GO:0005515
XP_962786.1	GO:0016746; GO:0045254; GO:0006090; GO:0008152; GO:0004742
XP_011393622.1	GO:0017183
XP_957925.3	GO:0071949
XP_965364.2	GO:0016021
XP_959081.2	GO:0005515
XP_961663.1	GO:0043386
XP_963929.1	GO:0055085; GO:0016021; GO:0005524; GO:0042626; GO:0016887
XP_961634.1	GO:0005634
XP_961014.1	GO:0008324; GO:0006812; GO:0055085; GO:0016021
XP_011392992.1	GO:0005524; GO:0004055; GO:0006526
XP_960312.2	GO:0006865; GO:0055085; GO:0016020; GO:0016021; GO:0022857
XP_960160.2	GO:0030196; GO:0006807; GO:0019500; GO:0016810
XP_961184.1	GO:0005525
XP_958285.1	GO:0006355; GO:0003677; GO:0003713
XP_964629.3	GO:0008152; GO:0016620; GO:0055114; GO:0016491
XP_001728403.1	GO:0035023; GO:0005515; GO:0005737; GO:0020037; GO:0005089
XP_958648.1	GO:0005515
XP_960444.3	GO:0008324; GO:0006812; GO:0016021; GO:0055085
XP_956652.1	GO:0005388; GO:0016021; GO:0016020; GO:0005524; GO:0000166; GO:0070588
XP_011393088.1	GO:0006355; GO:0005634; GO:0000981; GO:0008270
XP_961946.2	GO:0008270
XP_011395111.1	GO:0006468; GO:0005524; GO:0004672
XP_959732.2	GO:0006807
XP_956541.2	GO:0055114; GO:0016491
XP_958826.3	GO:0006432; GO:0003723; GO:0004826; GO:0000166; GO:0005737; GO:0005524; GO:0000287
XP_957327.3	GO:0006629
XP_960542.1	GO:0055085; GO:0016021
XP_964549.2	GO:0008152; GO:0016620; GO:0055114; GO:0016491
XP_965816.2	GO:0043461
XP_960559.2	GO:0016021; GO:0005215; GO:0016020; GO:0055085; GO:0022857
XP_957491.2	GO:0005524; GO:0005737; GO:0016787; GO:0030163
XP_959482.1	GO:0008237; GO:0008270
XP_957274.3	GO:0005515
XP_962047.2	GO:0008270
XP_959008.1	GO:0016491; GO:0055114
XP_962251.1	GO:0035556; GO:0006468; GO:0004674; GO:0005524; GO:0004697; GO:0009272; GO:0004672; GO:0007165
YP_009126713.1	GO:0004519
XP_963275.1	GO:0005515
XP_959459.2	GO:0005680
XP_958525.1	GO:0006396; GO:0004525
XP_956348.3	GO:0016846; GO:0008152
XP_963677.2	GO:0019427; GO:0016208; GO:0008152; GO:0003824; GO:0003987
XP_011393298.1	GO:0003824; GO:0006097; GO:0004474
XP_965334.3	GO:0008270
XP_963164.1	GO:0006457; GO:0000413; GO:0003755
XP_962380.1	GO:0000062
XP_011394824.1	GO:0003714
XP_956875.2	GO:0008168; GO:0006479
XP_958637.2	GO:0006284; GO:0003684; GO:0006289; GO:0003676; GO:0003906; GO:0016799; GO:0008270
XP_011393430.1	GO:0003676
XP_959046.3	GO:0006508; GO:0004190
XP_959800.1	GO:0005515; GO:0003677
XP_961975.1	GO:0004106; GO:0009073; GO:0046417
XP_959633.1	GO:0015035
XP_961586.1	GO:0051087; GO:0005515
XP_962503.3	GO:0003684; GO:0043564; GO:0042162; GO:0004003; GO:0005634; GO:0006303; GO:0003677; GO:0000723
XP_959875.2	GO:0016021; GO:0055085
XP_957823.1	GO:0000287; GO:0005524; GO:0000166; GO:0015914; GO:0004012; GO:0016021
XP_964105.1	GO:0008017; GO:0003777; GO:0005524; GO:0007018; GO:0003774; GO:0005515; GO:0016459
XP_961405.2	GO:0005515
XP_001728295.1	GO:0003676; GO:0006397
XP_961416.1	GO:0042578
XP_958042.2	GO:0016787
XP_962221.1	GO:0009254; GO:0006040; GO:0005524; GO:0016773
XP_011395116.1	GO:0015631; GO:0000902
XP_963705.3	GO:0055114; GO:0016491; GO:0008152
XP_961813.1	GO:0016597; GO:0046872; GO:0006541; GO:0005524; GO:0004088; GO:0006207; GO:0004070; GO:0006520; GO:0006807; GO:0016743
XP_962876.3	GO:0006396; GO:0003676; GO:0005515
XP_011394728.1	GO:0003824; GO:0006096; GO:0016832; GO:0008270; GO:0005975; GO:0004332
XP_011394229.1	GO:0017025; GO:0070897; GO:0006355
XP_957310.3	GO:0005524; GO:0004672; GO:0006468
XP_956960.1	GO:0003924; GO:0006807; GO:0016151
XP_961529.2	GO:0005515
XP_956920.2	GO:0003824
XP_962668.1	GO:0005634; GO:0006260
XP_963096.3	GO:0008081; GO:0004435; GO:0035556; GO:0007165; GO:0006629
XP_957148.1	GO:0006506; GO:0008152; GO:0051377; GO:0003824
XP_011394321.1	GO:0008272; GO:0015116; GO:0016021
XP_962067.1	GO:0000226; GO:0043015; GO:0000922; GO:0005815; GO:0007020
XP_961746.1	GO:0016787; GO:0046872; GO:0003993; GO:0005515
XP_960313.1	GO:0005975; GO:0004553
XP_011392968.1	GO:0006351; GO:0005634; GO:0000981; GO:0008270; GO:0003677; GO:0006355
XP_957446.1	GO:0016310; GO:0000155; GO:0000160; GO:0016772; GO:0007165
XP_961106.1	GO:0004812; GO:0005524; GO:0005737; GO:0000166; GO:0004825; GO:0006418; GO:0006431
XP_011393785.1	GO:0016705; GO:0005506; GO:0016491; GO:0031418; GO:0055114
XP_960646.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_957302.2	GO:0003676
XP_964240.1	GO:0005543; GO:0003779
XP_956681.1	GO:0016746; GO:0016020; GO:0003841; GO:0008152; GO:0008654
XP_962902.3	GO:0005515
XP_957770.1	GO:0008152; GO:0003824
XP_963679.2	GO:0005515
XP_961760.2	GO:0005488
XP_961631.1	GO:0003676
XP_011395182.1	GO:0003676; GO:0008270
XP_961654.3	GO:0005525; GO:0003924
XP_959826.1	GO:0008152; GO:0003824
XP_960597.1	GO:0005634; GO:0032786; GO:0008270; GO:0006355
XP_957462.1	GO:0009098; GO:0009316; GO:0051539; GO:0003861; GO:0008152
XP_965458.1	GO:0005524; GO:0003676
XP_960336.1	GO:0005488
XP_962176.1	GO:0005515
XP_955840.1	GO:0006486; GO:0004378
XP_956827.1	GO:0003676; GO:0005524
XP_961884.1	GO:0016301; GO:0005524; GO:0008152; GO:0009116
XP_001728193.2	GO:0005515
XP_956522.2	GO:0016746
XP_956343.3	GO:0003676
XP_961071.2	GO:0005515
XP_958419.1	GO:0046872
XP_959876.2	GO:0050660; GO:0055114; GO:0004499; GO:0050661
XP_958675.2	GO:0005515
XP_960334.2	GO:0003676
XP_962508.1	GO:0005634; GO:1990904; GO:0006396; GO:0003676; GO:0003723
XP_961869.1	GO:0048037
XP_011393943.1	GO:0055114; GO:0016491
XP_965044.1	GO:0031417
XP_011394759.1	GO:0005515; GO:0003676
XP_956755.2	GO:0006355; GO:0006351; GO:0005634; GO:0000981; GO:0003677; GO:0008270
XP_963850.2	GO:0003735; GO:0005840; GO:0003723; GO:0005622; GO:0016740; GO:0006412; GO:0015934
XP_963149.3	GO:0006355; GO:0003700; GO:0005634; GO:0043565
XP_011393825.1	GO:0005525
XP_011394259.1	GO:0006355; GO:0008270; GO:0000981; GO:0005634
XP_956237.1	GO:0005743; GO:0006850
XP_962015.1	GO:0016787; GO:0008152
XP_011394217.1	GO:0006400; GO:0101030; GO:0016763; GO:0008479
XP_963891.1	GO:0005515
XP_957968.2	GO:0005515
XP_957594.3	GO:0048017; GO:0035091; GO:0006654; GO:0003824; GO:0004630
XP_960950.1	GO:0055085; GO:0098656; GO:0008308; GO:0005741
XP_962854.3	GO:0016021; GO:0055085
XP_957740.1	GO:0018024; GO:0034968; GO:0005515; GO:0006355; GO:0006354; GO:0005694; GO:0005634; GO:0046975; GO:0010452
XP_960859.1	GO:0016887; GO:0005524
XP_956357.1	GO:0016021; GO:0055085
XP_961959.3	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_960067.1	GO:0003824; GO:0055114; GO:0016491; GO:0008152
XP_956460.3	GO:0051321
XP_961865.3	GO:0016787; GO:0008152
XP_962645.3	GO:0008270; GO:0005524; GO:0016818; GO:0003676
XP_959200.2	GO:0009310; GO:0030170; GO:0008660
XP_960685.2	GO:0008152; GO:0003824
XP_961835.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_963710.1	GO:0005515
XP_960699.3	GO:0003677; GO:0005634; GO:0003824; GO:0019104; GO:0006281; GO:0006285; GO:0003906; GO:0006284
XP_011395150.1	GO:0008270; GO:0006355; GO:0003700; GO:0005515; GO:0043565
XP_956464.3	GO:0006508; GO:0005622; GO:0004198
XP_960582.1	GO:0046872; GO:0020037; GO:0019441
XP_963397.1	GO:0006260; GO:0003677; GO:0005524
XP_959061.1	GO:0003676; GO:0030619
XP_960421.1	GO:0031931; GO:0031929
XP_957728.2	GO:0005869
XP_963756.1	GO:0009055; GO:0020037
XP_957891.1	GO:0046983
XP_957588.1	GO:0018580; GO:0055114; GO:0003824
XP_961198.1	GO:0006357; GO:0001104; GO:0016592
XP_964429.2	GO:0010181; GO:0055114; GO:0016491
XP_960040.1	GO:0005515
XP_957140.3	GO:0007264; GO:0005085; GO:0005515
XP_964170.2	GO:0046983
XP_962817.1	GO:0055085
XP_961880.2	GO:0000276; GO:0015986
XP_956856.1	GO:0016787; GO:0016788; GO:0006397
XP_957592.1	GO:0048038; GO:0051536; GO:0051539; GO:0055114; GO:0008137
XP_956296.1	GO:0031083
XP_964650.2	GO:0055114; GO:0016491; GO:0008198; GO:0008270; GO:0016701; GO:0006725
XP_011393128.1	GO:0008270
XP_011393655.1	GO:0003677; GO:0005664; GO:0006260
XP_011393990.1	GO:0016021; GO:0055085
XP_957114.1	GO:0004497; GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_965822.3	GO:0006468; GO:0004674; GO:0005524; GO:0004672
XP_011394159.1	GO:0016301; GO:0032958
XP_958840.2	GO:0016480
XP_957532.1	GO:0016491
XP_011393912.1	GO:0003755
XP_964292.1	GO:0016442; GO:0031047
XP_963759.1	GO:0006457; GO:0005515; GO:0000413; GO:0003755
XP_965667.1	GO:0055114; GO:0050660; GO:0016709; GO:0071949; GO:0006744; GO:0004497
XP_964048.2	GO:0003676
XP_958192.1	GO:0008152; GO:0016746
XP_960997.2	GO:0016021
XP_960372.1	GO:0070403
XP_960411.2	GO:0005515
XP_958524.1	GO:0016573; GO:0006355; GO:0043618; GO:0010484; GO:0005634; GO:0004402
XP_962572.1	GO:0016462; GO:0005737
XP_964590.1	GO:0003676
XP_958596.1	GO:0055085; GO:0016021
XP_961099.1	GO:0016125; GO:0047750; GO:0016021
XP_962883.1	GO:0005852; GO:0005737; GO:0003743
XP_961188.1	GO:0000398; GO:0005681
XP_958142.2	GO:0004298; GO:0005839; GO:0051603; GO:0004175
XP_965681.2	GO:0003824
XP_961493.3	GO:0003723; GO:0003743; GO:0005737; GO:0006413
XP_956424.1	GO:0051287; GO:0055114
XP_962613.2	GO:0005525; GO:0003924
XP_958914.1	GO:0005515
XP_961473.1	GO:0055114; GO:0016491
XP_958617.3	GO:0004812; GO:0005524; GO:0005737; GO:0006433; GO:0004827; GO:0000166; GO:0006418
XP_956396.2	GO:0046294; GO:0018738
XP_011393381.1	GO:0006357
XP_963855.1	GO:0005789; GO:0019706
XP_956210.3	GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_956921.2	GO:0055114; GO:0016491
XP_011393896.1	GO:0003676; GO:0003723
XP_963707.1	GO:0006452; GO:0045901; GO:0043022; GO:0003723; GO:0003746; GO:0045905
XP_011393047.1	GO:0046983
XP_957008.3	GO:0005515; GO:0048312
XP_961108.1	GO:0006520; GO:0030170
XP_957165.2	GO:0030071; GO:0005680; GO:0031145
XP_001728407.2	GO:0005515
XP_964686.1	GO:0016020
XP_011393402.1	GO:0034998; GO:0006487
XP_961204.3	GO:0022857; GO:0055085; GO:0016020
XP_961265.2	GO:0005515
XP_956051.1	GO:0016765
XP_961904.3	GO:0006629; GO:0004622; GO:0008152; GO:0046470
XP_011394314.1	GO:0005515
XP_011395190.1	GO:0016192; GO:0016020
XP_963372.2	GO:0003676; GO:0004523
XP_965007.1	GO:0005515
XP_965069.3	GO:0055114; GO:0006546; GO:0006544; GO:0003824; GO:0004375
XP_963734.3	GO:0005524; GO:0004672; GO:0006468; GO:0004674
XP_011394020.1	GO:0034227; GO:0000049; GO:0002098
XP_001728219.1	GO:0016020
XP_961065.2	GO:0006281; GO:0006310; GO:0005634; GO:0000730; GO:0045002; GO:0000724
XP_011392989.1	GO:0005634; GO:0005737
XP_011395322.1	GO:0006412; GO:0015935; GO:0005622; GO:0005840; GO:0003735
XP_011394972.1	GO:0019867
XP_959563.1	GO:0022857; GO:0055085; GO:0016021; GO:0005215; GO:0016020
XP_960179.1	GO:0008168
XP_957734.1	GO:0016020; GO:0005618; GO:0004252; GO:0006508
XP_011394104.1	GO:0016021
XP_961984.1	GO:0005096
XP_961712.1	GO:0005515
XP_965782.3	GO:0005975; GO:0004553
XP_963760.2	GO:0042626; GO:0005524; GO:0016021; GO:0055085; GO:0016887
XP_958086.1	GO:0006364
XP_964469.1	GO:0005737; GO:0003743; GO:0005852
XP_011395096.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
XP_960697.1	GO:0006069; GO:0016491; GO:0055114; GO:0051903; GO:0008270
XP_958027.3	GO:0004553; GO:0005975
XP_957122.1	GO:0016624; GO:0006086; GO:0008152; GO:0004739; GO:0043231
XP_955991.1	GO:0003779; GO:0030036; GO:0017048; GO:0005488; GO:0016043
XP_962666.1	GO:0005515
XP_001728325.1	GO:0005515
XP_965278.2	GO:0006777; GO:0005829
XP_965295.2	GO:0008033; GO:0017150; GO:0055114; GO:0050660
XP_011393023.1	GO:0008270; GO:0003677; GO:0005634; GO:0006351
XP_962506.3	GO:0003824
XP_957457.1	GO:0008152; GO:0003824
XP_011394421.1	GO:0005789; GO:0004583; GO:0006488
XP_965742.3	GO:0008152; GO:0008168; GO:0000103; GO:0019354; GO:0004851
XP_959542.3	GO:0016491; GO:0055114
XP_961896.1	GO:0009966
XP_964788.2	GO:0005886
XP_001728134.1	GO:0050661; GO:0004499; GO:0055114; GO:0050660
XP_959590.1	GO:0016491; GO:0055114
XP_011394494.1	GO:0009116; GO:0004749; GO:0000287; GO:0009165
XP_962072.2	GO:0016428; GO:0003723; GO:0008168
XP_961723.3	GO:0046677
XP_959048.3	GO:0006355; GO:0000981; GO:0008270; GO:0003677; GO:0006351; GO:0005634
XP_001728015.2	GO:0009443; GO:0008478
XP_961202.1	GO:0008152; GO:0055114; GO:0008863; GO:0051287; GO:0016616
XP_960963.1	GO:0008168
XP_011393717.1	GO:0005634; GO:0000981; GO:0008270; GO:0006355
XP_957642.2	GO:0005975; GO:0004553
XP_962231.1	GO:0005524
XP_956863.2	GO:0042803; GO:0003677; GO:0042162
XP_963603.1	GO:0005634; GO:0006289; GO:0003684
XP_965537.2	GO:0016491; GO:0055114
XP_962234.2	GO:0016192
XP_011393734.1	GO:0005515
XP_957609.1	GO:0009231; GO:0008531
XP_956387.3	GO:0042162; GO:0016817; GO:0003684; GO:0043564; GO:0000723; GO:0006310; GO:0005634; GO:0006303; GO:0003677
XP_965286.1	GO:0005515
XP_958724.1	GO:0005515
XP_964087.2	GO:0005524; GO:0043039; GO:0000166; GO:0004812; GO:0003676; GO:0006419; GO:0004813
XP_960326.1	GO:0005515
XP_963947.3	GO:0003677; GO:0003721; GO:0003964
XP_960329.2	GO:0016052; GO:0009063; GO:0046872; GO:0050023
XP_001728000.2	GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_959401.1	GO:0006508; GO:0004190
XP_960854.1	GO:0008152; GO:0004451; GO:0019752; GO:0003824
XP_001728488.2	GO:0055085
XP_958552.1	GO:0003676; GO:0006396; GO:0005515
XP_964466.3	GO:0003924; GO:0005525
YP_009126729.1	GO:0016491; GO:0005507; GO:0004129; GO:0022900; GO:0016020; GO:0016021
XP_960946.3	GO:0005515
XP_958788.1	GO:0006357; GO:0016592; GO:0001104
XP_959095.1	GO:0016705; GO:0020037; GO:0005506; GO:0055114
XP_962855.1	GO:0005385; GO:0071577; GO:0046873; GO:0016021; GO:0030001; GO:0016020; GO:0055085
XP_011393854.1	GO:0006571; GO:0004665; GO:0055114; GO:0008977
XP_962409.1	GO:0016787
XP_956792.1	GO:0006629; GO:0008081
XP_965017.1	GO:0000413; GO:0003755; GO:0006457
XP_001728069.2	GO:0071949
XP_960147.1	GO:0006364; GO:0032040
XP_011395059.1	GO:0008270; GO:0000981; GO:0005634; GO:0006355
XP_961417.1	GO:0003723; GO:1990904; GO:0005730; GO:0042254
YP_009126704.1	GO:0022904; GO:0004129; GO:0016020; GO:0015002
XP_964215.2	GO:0016573; GO:0000123
XP_956496.3	GO:0005515
XP_958156.1	GO:0030248; GO:0005975; GO:0005576
XP_962295.3	GO:0006812; GO:0055085; GO:0016021; GO:0008324
XP_011392860.1	GO:0004812; GO:0006430; GO:0003676; GO:0005737; GO:0005524; GO:0000166; GO:0006418; GO:0004824
XP_957308.1	GO:0016787
XP_956565.3	GO:0051082; GO:0006457; GO:0005524
XP_960287.2	GO:0003824; GO:0009081; GO:0004084; GO:0008152
XP_956208.1	GO:0008318; GO:0018342
XP_961356.2	GO:0071821; GO:0046982
XP_959937.1	GO:0005739
XP_011395068.1	GO:0022857; GO:0055085; GO:0016021
XP_957323.2	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_955965.3	GO:0004812; GO:0000166; GO:0004828; GO:0005737; GO:0006434; GO:0005524; GO:0006418
XP_956840.1	GO:0005622; GO:0003735; GO:0005840; GO:0015935; GO:0006412
XP_960972.1	GO:0006468; GO:0005524; GO:0004672
XP_001728250.2	GO:0004842; GO:0005680
XP_964918.2	GO:0008521; GO:0016021
XP_011394042.1	GO:0006436; GO:0004812; GO:0006418; GO:0000166; GO:0004830; GO:0005524; GO:0005737
XP_965008.1	GO:0008270; GO:0003677; GO:0006351; GO:0003899
XP_960322.2	GO:0006355; GO:0000981; GO:0008270; GO:0003677; GO:0006351; GO:0005634
XP_956154.2	GO:0016787
XP_957655.1	GO:0032259; GO:0008175; GO:0008033; GO:0008168; GO:0001510
XP_963989.1	GO:0016491
XP_965126.1	GO:0000166; GO:0003677; GO:1990426; GO:0003697; GO:0005524; GO:0006281; GO:0006259; GO:0008094; GO:0000150; GO:0000724; GO:0003690
XP_956471.1	GO:0003676
XP_963818.1	GO:0000723; GO:0006281; GO:0005634; GO:0030870; GO:0016887
XP_962381.2	GO:0005515; GO:0005509; GO:0007015; GO:0006897
XP_963644.2	GO:0016831; GO:0030170; GO:0004351; GO:0006536; GO:0003824; GO:0019752
XP_962868.2	GO:0006281; GO:0005524; GO:0006310; GO:0003910; GO:0003677; GO:0003909; GO:0071897; GO:0051103
XP_011394990.1	GO:0008270; GO:0003677; GO:0005634; GO:0006351
XP_959748.1	GO:0008270; GO:0009298; GO:0005975; GO:0004476
XP_958280.1	GO:0008152; GO:0009082; GO:0003824; GO:0004160
XP_011395267.1	GO:0030151; GO:0042128; GO:0016491; GO:0055114
XP_963249.1	GO:0097361; GO:0016226; GO:0005515
XP_961886.1	GO:0016887; GO:0005524
XP_958912.1	GO:0046872
XP_957106.3	GO:0032549; GO:0006351; GO:0003677; GO:0003899
XP_965087.1	GO:0005839; GO:0051603; GO:0006511; GO:0004175; GO:0019773; GO:0004298
XP_962206.3	GO:0055085; GO:0016021
XP_957666.1	GO:0016887; GO:0005524
XP_011394699.1	GO:0005743; GO:0004129
XP_965598.1	GO:0005576; GO:0005975; GO:0030248
XP_960813.3	GO:0016020
XP_964166.2	GO:0046982
XP_001728446.2	GO:0000981; GO:0008270; GO:0005634; GO:0006355
XP_963887.3	GO:0016614; GO:0050660; GO:0055114
XP_962672.2	GO:0016746
XP_958247.2	GO:0006508; GO:0004190
XP_011394586.1	GO:0005515
XP_959541.3	GO:0000156; GO:0043565; GO:0006950; GO:0000160; GO:0005634; GO:0003700; GO:0006355
XP_960829.3	GO:0005524
XP_964638.1	GO:0005524; GO:0005737; GO:0000166; GO:0004825; GO:0006418; GO:0006431; GO:0004812
XP_956234.1	GO:0020037; GO:0006979; GO:0055114; GO:0004096
XP_964849.1	GO:0005524
XP_964823.2	GO:0016491; GO:0008152
XP_957951.1	GO:0055085; GO:0016021
XP_957704.2	GO:0005975; GO:0004553
XP_011393592.1	GO:0046872
XP_963073.2	GO:0003824; GO:0006281; GO:0005634; GO:0008081
XP_960450.1	GO:0003676
XP_956699.1	GO:0007034
XP_011395396.1	GO:0042720
XP_960473.3	GO:0003824
XP_960109.2	GO:0055085; GO:0016021
XP_961575.1	GO:0006355; GO:0000981; GO:0008270; GO:0005634
XP_964512.2	GO:0005515
XP_965031.2	GO:0008061; GO:0004553; GO:0005975
XP_956835.2	GO:0016020
XP_961236.1	GO:0015450; GO:0005741; GO:0005515; GO:0006886
XP_960795.1	GO:0003676; GO:0005524; GO:0004386
XP_958274.1	GO:0005524; GO:0004672; GO:0006468
XP_011395065.1	GO:0003676
XP_957315.1	GO:0005515
XP_963846.3	GO:0005515
XP_958803.1	GO:0005515
XP_962270.2	GO:0016787
XP_965466.1	GO:0006694; GO:0055114; GO:0016616; GO:0003854
XP_957701.3	GO:0006468; GO:0005524; GO:0004672
XP_961012.1	GO:0004767; GO:0016787; GO:0006685
XP_011395144.1	GO:0005515
XP_960695.2	GO:0008299
XP_964285.3	GO:0016874
XP_963418.3	GO:0046873; GO:0030001; GO:0016020
XP_960030.1	GO:0017183
XP_959632.1	GO:0016020; GO:0000753; GO:0032220
XP_956817.3	GO:0016788
XP_011393217.1	GO:0006302; GO:0005634
XP_961763.3	GO:0003677; GO:0008270; GO:0000981; GO:0005634; GO:0006351; GO:0006355
XP_959431.1	GO:0016052; GO:0003824; GO:0008496
XP_965818.3	GO:0019752; GO:0003824; GO:0006536; GO:0016831; GO:0004351; GO:0030170
XP_011394235.1	GO:0016740; GO:0008152; GO:0004312; GO:0005835; GO:0055114; GO:0004318; GO:0003824; GO:0006633
XP_965203.1	GO:0005975; GO:0004553
XP_011395327.1	GO:0005975
XP_958636.1	GO:0008686; GO:0009231
XP_957065.1	GO:0009055
XP_956315.1	GO:0005524; GO:0005737; GO:0006457
XP_959163.2	GO:0005488
XP_964649.1	GO:0016787
XP_963132.1	GO:0005515
