Feature	GO
NP_013486.3	GO:0004823; GO:0002161; GO:0000166; GO:0005524; GO:0004812; GO:0006429; GO:0006418
NP_012358.1	GO:0003735; GO:0005622; GO:0015934; GO:0006412; GO:0005840
NP_011025.3	GO:0009165; GO:0009116; GO:0009156; GO:0004749; GO:0000287; GO:0044249
NP_013802.1	GO:0097367; GO:1901135
NP_009309.1	GO:0055114; GO:0004129; GO:0016021; GO:0020037; GO:0009060; GO:0006397
NP_010500.3	GO:0001671; GO:0051087; GO:0006950
NP_015206.1	GO:0005524; GO:0003676
NP_011335.1	GO:0004674; GO:0006468; GO:0005524; GO:0004672
NP_009811.3	GO:0046080; GO:0004170
NP_011531.1	GO:0010181
NP_009960.2	GO:0003735; GO:0005840; GO:0006412
NP_014439.3	GO:0004659; GO:0016021; GO:0016765; GO:0006744
NP_012380.1	GO:0008152; GO:0005524; GO:0006000; GO:0003873; GO:0003824; GO:0006003
NP_014578.1	GO:0006357
NP_010976.1	GO:0016020; GO:0022857; GO:0055085; GO:0016021; GO:0005215
NP_013630.1	GO:0003676
NP_012886.3	GO:0000981; GO:0008270; GO:0005634; GO:0006355
NP_013088.1	GO:0005488; GO:0003723
NP_013573.1	GO:0005524; GO:0003676
NP_010982.1	GO:0005215; GO:0016021; GO:0055085; GO:0016020; GO:0022857
NP_011597.1	GO:0044237
NP_012883.1	GO:0007034
NP_014337.3	GO:0031515; GO:0030488
NP_014458.1	GO:0016491; GO:0055114
NP_011498.1	GO:0016598; GO:0004057
NP_012836.1	GO:0005739; GO:0004408
NP_015253.1	GO:0006511; GO:0016579; GO:0036459
NP_011291.1	GO:0008152; GO:0016787
NP_009370.1	GO:0000398; GO:0005681
NP_015489.1	GO:0003676
NP_011111.1	GO:0005634; GO:0008270; GO:0006351; GO:0000981; GO:0006355; GO:0003677
NP_015256.1	GO:0008299
NP_013786.1	GO:0003676
NP_015513.1	GO:0005665; GO:0003677; GO:0003899; GO:0006351; GO:0005634
NP_010776.1	GO:0005515
NP_014860.1	GO:0006281; GO:0005524; GO:0003677; GO:0006260; GO:0003689; GO:0005663
NP_011112.3	GO:0006950; GO:0016021
NP_012619.1	GO:0007186
NP_009318.1	GO:0009055; GO:0016020; GO:0022904; GO:0004519; GO:0016491
NP_013049.1	GO:0055114; GO:0016491
NP_013710.1	GO:0004462; GO:0046872
NP_009608.1	GO:0010181
NP_014776.1	GO:0005525; GO:0003924
NP_009905.3	GO:0006865; GO:0055085; GO:0016020; GO:0022857; GO:0016021
NP_010665.3	GO:0000276; GO:0015986
NP_058142.3	GO:0005737; GO:0003723; GO:0015074; GO:0003676
NP_010890.3	GO:0016020; GO:0055114; GO:0051537; GO:0008121; GO:0016491
NP_012035.1	GO:0000398; GO:0017070; GO:0005515; GO:0030623; GO:0003723
NP_010287.1	GO:0008094; GO:0003677; GO:0006281; GO:0005524
NP_116602.1	GO:0005524; GO:0006071; GO:0004371
NP_011320.3	GO:0005488
NP_015197.1	GO:0042162; GO:0042803; GO:0003677
NP_010183.1	GO:0016887; GO:0005524
NP_010254.1	GO:0005634; GO:0008270; GO:0003676
NP_058161.1	GO:0005737; GO:0003723
NP_013139.1	GO:0005739
NP_010796.1	GO:0006865; GO:0016021; GO:0055085; GO:0016020
NP_010578.3	GO:0006614; GO:0003924; GO:0005785; GO:0005525; GO:0006886; GO:0005515; GO:0005047
NP_014555.1	GO:0055114; GO:0008270; GO:0016491
NP_009867.1	GO:0007531; GO:0045895; GO:0005634; GO:0008301
NP_011379.1	GO:0008168; GO:0032259; GO:0001510
NP_014508.1	GO:0008270
NP_012565.1	GO:0005086; GO:0032012
NP_011048.1	GO:0005096
NP_010559.3	GO:0005515
NP_014372.1	GO:0019867
NP_011608.1	GO:0004832; GO:0000166; GO:0002161; GO:0006438; GO:0006418; GO:0005737; GO:0005524; GO:0004812
NP_009708.1	GO:0005634; GO:0008270; GO:0006351; GO:0000981; GO:0006355; GO:0003677
NP_014358.3	GO:0000166; GO:0004812; GO:0005524; GO:0004813; GO:0006419; GO:0043039
NP_015042.1	GO:0004634; GO:0006096; GO:0046872; GO:0000287; GO:0000015
NP_014574.1	GO:0046983
NP_014303.3	GO:0003735; GO:0005622; GO:0006412; GO:0005840
NP_011879.1	GO:0003676
NP_013910.1	GO:0005488
NP_014329.1	GO:0005742; GO:0030150
NP_010962.1	GO:0016021
NP_009339.1	GO:0055114; GO:0006520; GO:0016639; GO:0016491
NP_012912.1	GO:0034314; GO:0015629; GO:0030833; GO:0030041; GO:0005885
NP_015059.1	GO:0016020; GO:0016021
NP_014845.1	GO:0004424; GO:0000105
NP_015115.1	GO:0004672; GO:0006468; GO:0005524
NP_015294.1	GO:0004672; GO:0005524; GO:0006468
NP_014472.1	GO:0055114; GO:0016491
NP_013277.1	GO:0003677; GO:0006355
NP_015117.1	GO:0003824; GO:0051536; GO:0051539; GO:0008033; GO:0010181
NP_013780.1	GO:0006417; GO:0045182
NP_012869.1	GO:0005515
NP_013935.1	GO:0004496; GO:0008299; GO:0005737; GO:0005524
NP_009782.3	GO:0005634; GO:0008081; GO:0006281
NP_014065.1	GO:0004359; GO:0042823; GO:0042819
NP_013208.1	GO:0003676
NP_014143.2	GO:0042558; GO:0004150; GO:0004156; GO:0009396; GO:0006760; GO:0003848; GO:0044237; GO:0046654
NP_009965.2	GO:0016301; GO:0006014; GO:0004747; GO:0016773
NP_012562.1	GO:0003723; GO:0005737; GO:0004190; GO:0003676; GO:0006508; GO:0015074
NP_015492.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
NP_011813.1	GO:0003676; GO:0005524
NP_013481.3	GO:0005975; GO:0042578; GO:0016791; GO:0042132
NP_013006.3	GO:0055114; GO:0004488
NP_011975.1	GO:0005525
NP_013036.1	GO:0006950
NP_009667.1	GO:0005509
NP_013858.1	GO:0005622; GO:0005525
NP_014951.4	GO:0055085; GO:0016021
NP_014082.1	GO:0005515
NP_009635.1	GO:0005852
NP_012725.1	GO:0016021; GO:0016192
NP_014585.1	GO:0016868; GO:0003824; GO:0006096; GO:0008152; GO:0004619
NP_012988.1	GO:0005673; GO:0006367
NP_012585.1	GO:0055114; GO:0000104
NP_011943.2	GO:0003824
NP_012196.1	GO:0000145; GO:0006887
NP_012544.1	GO:0016021; GO:0005787; GO:0008233; GO:0006465
NP_010633.3	GO:0006979
NP_009465.2	GO:0004674; GO:0016301; GO:0005515
NP_013217.1	GO:0003723; GO:0003676; GO:0008270
NP_011954.1	GO:0003676
NP_014074.1	GO:0042578
NP_013941.2	GO:0051082; GO:0006457; GO:0031072
NP_011010.1	GO:0000166; GO:0004827; GO:0006418; GO:0006433; GO:0004812; GO:0005524; GO:0005737
NP_014541.1	GO:0006468; GO:0005524; GO:0004672
NP_009966.2	GO:0055085; GO:0016021
NP_013847.1	GO:0005524; GO:0004386; GO:0003676
NP_013326.1	GO:0006979
NP_116692.1	GO:0046983
NP_012717.1	GO:0005488
NP_013666.1	GO:0071805; GO:0015079; GO:0005887
NP_015221.1	GO:0005737; GO:0004812; GO:0005524; GO:0006418; GO:0000166; GO:0016874; GO:0003676
NP_009613.1	GO:0080009; GO:0005634
NP_009409.1	GO:0004639; GO:0006164
NP_013316.1	GO:0007049
NP_012133.1	GO:0005840; GO:0006412; GO:0015934; GO:0003735
NP_014265.3	GO:0055114; GO:0016491
NP_014969.3	GO:0005783; GO:0006950
NP_009412.1	GO:0006950
NP_012036.1	GO:0005680; GO:0005515; GO:0030071
NP_012265.3	GO:0005515
NP_012394.1	GO:0005524; GO:0006468; GO:0004672
NP_013991.1	GO:0005515
NP_012903.1	GO:0005515
NP_015346.1	GO:0055085
NP_010412.1	GO:0004764; GO:0009073; GO:0003824; GO:0003866; GO:0003856; GO:0003855; GO:0005737; GO:0055114; GO:0016765; GO:0004765
NP_011855.1	GO:0055085; GO:0016020; GO:0022857
NP_014430.1	GO:0005515
NP_014283.3	GO:0005515
NP_010738.1	GO:0006412; GO:0005840; GO:0003723; GO:0003735; GO:0005622; GO:0003676
NP_014129.1	GO:0016020; GO:0022857; GO:0055085; GO:0016021; GO:0006865
NP_012938.3	GO:0005576
NP_013753.1	GO:0003677; GO:0003713; GO:0006355
NP_013823.1	GO:0016868; GO:0071704; GO:0000287; GO:0005975
NP_010317.3	GO:0006355; GO:0008270; GO:0005634; GO:0000981
NP_012088.3	GO:0006164; GO:0055114; GO:0003824; GO:0003938; GO:0016491
NP_012508.1	GO:0009263; GO:0016491; GO:0055114
NP_010980.1	GO:0000079; GO:0019901
NP_014734.2	GO:0046872
NP_012329.1	GO:0008270; GO:0005634; GO:0000981; GO:0006351; GO:0006355; GO:0003677
NP_012712.1	GO:0006464; GO:0008641
NP_011872.1	GO:0046872; GO:0055114; GO:0004784; GO:0006801
NP_013102.1	GO:0005488
NP_014357.1	GO:0017119; GO:0006891
NP_010325.1	GO:0006812; GO:0019829; GO:0000166; GO:0016021
NP_116595.1	GO:0004359; GO:0042823; GO:0042819
NP_009311.2	GO:0004519
NP_013120.1	GO:0006629
NP_076910.1	GO:0046982; GO:0071821
NP_011802.1	GO:0003824; GO:0051536; GO:0009102; GO:0004076
NP_012267.1	GO:0003677; GO:0016787; GO:0005524
NP_015354.1	GO:0030121; GO:0030131; GO:0006886; GO:0005794; GO:0016192; GO:0005488; GO:0030117
NP_001018030.1	GO:0006520; GO:0030170
NP_009799.3	GO:0006355; GO:0000981; GO:0008270; GO:0005634
NP_015071.1	GO:0009055; GO:0051536; GO:0051537
NP_013408.1	GO:0016301; GO:0005488
NP_012547.2	GO:0016758; GO:0016021; GO:0006506
NP_014436.1	GO:0003676; GO:0005524
NP_012597.1	GO:0003676; GO:0006351; GO:0008270; GO:0006379
NP_014689.1	GO:0003676; GO:0005524
NP_012376.3	GO:0005618; GO:0005199
NP_013330.1	GO:0007264; GO:0005622; GO:0003924; GO:0005525
NP_013392.1	GO:0005525; GO:0003924
NP_010742.1	GO:0006163; GO:0004385
NP_009986.1	GO:0005515
NP_009542.1	GO:0008152; GO:0016746
NP_010328.3	GO:0003676
NP_010843.1	GO:0016614; GO:0016491; GO:0003824; GO:0050660; GO:0055114
NP_010756.3	GO:0016020; GO:0005484; GO:0016192; GO:0006886
NP_012864.1	GO:0008270; GO:0005634; GO:0003676
NP_014347.1	GO:0017119; GO:0006891
NP_012386.1	GO:0005515
NP_012638.1	GO:0006801; GO:0004784; GO:0055114; GO:0046872
NP_013583.1	GO:0006817; GO:0005315; GO:0005215; GO:0022857; GO:0055085; GO:0016021
NP_014771.3	GO:0004638; GO:0005524; GO:0046872; GO:0006189
NP_011033.3	GO:0005515
NP_012238.1	GO:0005488
NP_014084.1	GO:0065003; GO:0005739
NP_012282.3	GO:0006355; GO:0003700
NP_014688.1	GO:0030150; GO:0005742
NP_010136.1	GO:0016192; GO:0030117; GO:0030126; GO:0006886; GO:0005198; GO:0005515
NP_014516.1	GO:0008168; GO:0008033
NP_010232.1	GO:0003676; GO:0005634; GO:1990904; GO:0003723; GO:0006396
NP_009936.1	GO:0016021
NP_014807.3	GO:0005515
NP_010844.1	GO:0016491; GO:0003824; GO:0050662; GO:0019594; GO:0008152; GO:0055114
NP_009499.1	GO:0003677
NP_010034.1	GO:0005215; GO:0016020; GO:0022857; GO:0055085; GO:0016021
NP_012485.1	GO:0016491; GO:0003824; GO:0003724; GO:0003676; GO:0055114; GO:0005524; GO:0006401; GO:0003723
NP_015488.1	GO:0006260; GO:0003677; GO:0000808; GO:0005634
NP_011524.1	GO:0003824; GO:0016779; GO:0009435; GO:0009058
NP_013345.1	GO:0006508; GO:0004177; GO:0008235
NP_011296.1	GO:0032865; GO:0008289; GO:0007005
NP_011326.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
NP_014548.1	GO:0008168
NP_013850.1	GO:0005515
NP_014998.3	GO:0005515
NP_011810.1	GO:0006950
NP_013859.1	GO:0004672; GO:0006468; GO:0005524
NP_012839.1	GO:0008270
NP_014567.2	GO:0016887; GO:0005524; GO:0016020
NP_014615.1	GO:0043022
NP_010680.1	GO:0046982; GO:0006366
NP_013849.1	GO:0008152; GO:0016787
NP_012750.1	GO:0004672; GO:0005524; GO:0006468
NP_015134.1	GO:0003723; GO:0003676
NP_014446.3	GO:0016020
NP_015137.1	GO:0005576; GO:0019953; GO:0000772; GO:0007618; GO:0000750
NP_015113.1	GO:0003723; GO:0042255; GO:0005634
NP_014943.1	GO:0005515
NP_009320.1	GO:0006412; GO:0005761; GO:0003735
NP_013083.1	GO:0004815; GO:0006422; GO:0003676; GO:0005524; GO:0005737; GO:0004812; GO:0006418; GO:0000166
NP_011041.3	GO:0046872
NP_009854.2	GO:0016021; GO:0000166; GO:0006812; GO:0019829; GO:0046872; GO:0030001
NP_015517.1	GO:0004222; GO:0006508; GO:0046872; GO:0003824
NP_013206.1	GO:0004518; GO:0000213; GO:0006388; GO:0000214; GO:0003676
NP_014580.1	GO:0009165; GO:0009116; GO:0000287; GO:0044249; GO:0009156; GO:0004749
NP_010629.3	GO:0016021; GO:0016020; GO:0022857; GO:0055085; GO:0005215
NP_014375.1	GO:0003700; GO:0006355; GO:0003676; GO:0005634; GO:0008270
NP_014311.3	GO:0006265; GO:0003677; GO:0005524; GO:0003918
NP_013490.3	GO:0005488
NP_014292.3	GO:0006355
NP_012796.1	GO:0004672; GO:0004674; GO:0006468; GO:0005524
NP_009840.3	GO:0006751; GO:0016787; GO:0008152; GO:0005515
NP_014653.1	GO:0006950; GO:0005199; GO:0005618
NP_010974.1	GO:0005515
NP_014685.1	GO:0005515
NP_011986.1	GO:0005664; GO:0003677; GO:0006260
NP_009536.1	GO:0016021; GO:0005515
NP_015212.1	GO:0055114; GO:0051287
NP_013954.1	GO:0006367; GO:0005669
NP_058156.1	GO:0005737; GO:0003723
NP_014468.3	GO:0005524; GO:0055085; GO:0042626; GO:0016020; GO:0016021; GO:0016887
NP_009898.1	GO:0007165
NP_014489.2	GO:0055114; GO:0016491
NP_012756.1	GO:0016021; GO:0051377; GO:0006506; GO:0008152; GO:0016740; GO:0008484; GO:0005789; GO:0003824
NP_015317.1	GO:0003676; GO:0008026; GO:0016818; GO:0004003; GO:0003677; GO:0005524; GO:0006139
NP_009974.1	GO:0004252; GO:0006508
NP_010065.2	GO:0005515
NP_010361.3	GO:0008094; GO:0003677; GO:0005524; GO:0006281
NP_010577.3	GO:0003676; GO:0005524
NP_010812.3	GO:0005096
NP_011381.1	GO:0000079; GO:0019901
NP_014850.1	GO:0006351; GO:0032549; GO:0003677; GO:0003899
NP_012450.1	GO:0006887; GO:0000145
NP_012330.1	GO:0009306
NP_009328.1	GO:0022904; GO:0015002; GO:0016020; GO:0004129
NP_009997.2	GO:0005515
NP_014160.2	GO:0006508; GO:0004197
NP_014703.1	GO:0030174
NP_011985.1	GO:0005515
NP_011276.1	GO:0008536; GO:0005488; GO:0006886; GO:0005515
NP_012818.1	GO:0097367; GO:1901135
NP_009398.1	GO:0005853; GO:0003746; GO:0006414
NP_012574.1	GO:0006821; GO:0005247; GO:0016020; GO:0055085
NP_011849.1	GO:0005525
NP_011890.1	GO:0005524; GO:0004413; GO:0006566
NP_010368.5	GO:0005730; GO:0008168
NP_014093.1	GO:0003735; GO:0005840; GO:0006412
NP_015443.1	GO:0044249; GO:0044237
NP_014980.3	GO:0003676; GO:0006419; GO:0043039; GO:0000166; GO:0004812; GO:0005737; GO:0005524; GO:0004813
NP_013093.1	GO:0003676; GO:0005524
NP_015006.3	GO:0003723; GO:0006413; GO:0003743; GO:0005852; GO:0003676; GO:0031369; GO:0005515
NP_013090.1	GO:0005515
NP_009803.3	GO:0006979; GO:0004602; GO:0055114
NP_014723.2	GO:0005515
NP_014110.1	GO:0051726; GO:0000079; GO:0019901
NP_013623.1	GO:0055114; GO:0016491
NP_012464.1	GO:0004042
NP_010975.3	GO:0000105; GO:0005737; GO:0000287; GO:0003879
NP_012707.1	GO:0003824; GO:0016787
NP_010330.1	GO:0008270; GO:0006351; GO:0003676; GO:0042779
NP_013757.1	GO:0045944; GO:0000987; GO:0046983; GO:0003677; GO:0000982
NP_010201.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
NP_012751.1	GO:0015934; GO:0003735; GO:0006412; GO:0005840
NP_010903.3	GO:0005488; GO:0005515
NP_011028.1	GO:0006412; GO:0005840; GO:0005622; GO:0003735
NP_015350.1	GO:0070985; GO:0006351; GO:0016538
NP_014463.1	GO:0016021; GO:0005515
NP_013133.1	GO:0005515
NP_014006.1	GO:0055085; GO:0016021
NP_009489.1	GO:0016209; GO:0045454; GO:0016491; GO:0051920; GO:0055114
NP_011682.1	GO:1990071; GO:0006891
NP_015297.1	GO:0008152; GO:0016747; GO:0003824
NP_009912.2	GO:0030170; GO:0044571; GO:0031071; GO:0003824
NP_010773.4	GO:0005634; GO:0006338; GO:0006355; GO:0043486
NP_011039.1	GO:0005515
NP_058191.1	GO:0015074; GO:0006508; GO:0004190; GO:0003676; GO:0005737; GO:0003723
NP_014060.1	GO:0003676; GO:0005524
NP_013610.1	GO:0008270; GO:0005634; GO:0000981; GO:0006355
NP_014251.1	GO:0005515
NP_009523.1	GO:0055085; GO:0005743; GO:0022857
NP_116667.1	GO:0005886
NP_013141.1	GO:0006950
NP_014042.1	GO:0043666; GO:0004864; GO:0009966
NP_116628.1	GO:0016788
NP_058164.1	GO:0005737; GO:0003723
NP_014505.1	GO:0003873; GO:0006000; GO:0006110; GO:0005524
NP_012435.1	GO:0016301
NP_013591.1	GO:0016021; GO:0055085
NP_009767.1	GO:0005524; GO:0046872
NP_014793.1	GO:0003735; GO:0006412; GO:0005840
NP_014678.1	GO:0005488
NP_013836.1	GO:0006099; GO:0009055; GO:0016020; GO:0000104; GO:0016627; GO:0045281
NP_058194.1	GO:0005737; GO:0003723
NP_010164.1	GO:0015187; GO:1904983; GO:0055085; GO:0005743
NP_012430.1	GO:0005515
NP_014915.3	GO:0005515; GO:0042254
NP_009679.2	GO:0006426; GO:0000166; GO:0004820; GO:0005737; GO:0005524
NP_013683.1	GO:0005515
NP_013310.1	GO:0009116; GO:0006139; GO:0004731; GO:0003824; GO:0016763
NP_014803.1	GO:0005488; GO:0008536; GO:0006886
NP_013547.3	GO:0003682
NP_010323.3	GO:0006812; GO:0019829; GO:0000166; GO:0016021
NP_012975.3	GO:0005739; GO:0055114; GO:0016491
NP_010248.1	GO:0003723; GO:0001522; GO:0009451; GO:0009982
NP_014384.3	GO:0016887; GO:0005524; GO:0005488
NP_009614.2	GO:0005515; GO:0008270; GO:0006511; GO:0016579; GO:0004843; GO:0036459
NP_010116.1	GO:0005634; GO:0006355
NP_011964.1	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0005215
NP_014996.3	GO:0006468; GO:0005524; GO:0004672; GO:0005515
NP_011302.1	GO:0005515
NP_013557.1	GO:0035556
NP_012892.1	GO:0005488
NP_012692.3	GO:0022857; GO:0016020; GO:0055085; GO:0016021; GO:0005215
NP_010139.1	GO:0008654; GO:0016780; GO:0016020
NP_014765.3	GO:0003779
NP_015146.1	GO:0004724; GO:0016787; GO:0048037
NP_012053.3	GO:0016491; GO:0006098; GO:0004616; GO:0055114
NP_014100.2	GO:0016779
NP_010865.1	GO:0006950
NP_011058.3	GO:0005515
NP_009730.3	GO:0031207; GO:0031204
NP_012095.1	GO:0016021; GO:0005515
NP_010724.1	GO:0004724; GO:0016787; GO:0048037
NP_014361.1	GO:0000287; GO:0016616; GO:0004449; GO:0006099; GO:0051287; GO:0055114
NP_014876.1	GO:0004672; GO:0006468; GO:0005524; GO:0004674
NP_009537.1	GO:0006468; GO:0005524; GO:0004672; GO:0004707
NP_009853.3	GO:0008272; GO:0008271; GO:0015116; GO:0055085; GO:0016020; GO:0016021
NP_010263.1	GO:0003824; GO:0016868; GO:0004619; GO:0008152; GO:0006096
NP_009821.3	GO:0061617; GO:0042407; GO:0044284
NP_012288.1	GO:0008233; GO:0016021; GO:0006465; GO:0016020; GO:0008236
NP_010265.1	GO:0005515
NP_014405.1	GO:0008374; GO:0006629
NP_011309.1	GO:0006886; GO:0032051; GO:0005198; GO:0005515; GO:0071439; GO:0048268; GO:0030130; GO:0016192; GO:0030132; GO:0005488
NP_013628.1	GO:0030170; GO:0003824
NP_015040.1	GO:0003676; GO:0005524
NP_015466.1	GO:0008152; GO:0006644; GO:0016746
NP_011346.1	GO:0003725
NP_014416.1	GO:0008374
NP_014679.1	GO:0016020; GO:0005484; GO:0016192; GO:0006886
NP_010880.3	GO:0043022; GO:0003723; GO:0045901; GO:0006452; GO:0003746; GO:0045905
NP_013342.1	GO:0016020
NP_012694.1	GO:0005215; GO:0016021; GO:0016020; GO:0022857; GO:0055085
NP_011870.1	GO:0003676
NP_010227.1	GO:0005515; GO:0003677
NP_009408.3	GO:0005515
NP_012252.1	GO:0016021; GO:0005524; GO:0055085; GO:0042626; GO:0016020; GO:0016887
NP_014275.3	GO:0042254; GO:0001522
NP_014640.1	GO:0005789; GO:0019706
NP_015193.1	GO:0005507
NP_012028.1	GO:0005515
NP_010702.4	GO:0016021
NP_010285.1	GO:0046907
NP_011925.1	GO:0006357; GO:0016592; GO:0001104
NP_012924.2	GO:0007034
NP_014217.1	GO:0005515
NP_012346.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
NP_013034.1	GO:0005524; GO:0003676
NP_013640.1	GO:0017119
NP_013293.1	GO:0003743; GO:0005852; GO:0005737
NP_014115.1	GO:0003735; GO:0015934; GO:0006412
NP_014947.3	GO:0006207; GO:0004088; GO:0006541
NP_009444.2	GO:0005515
NP_015379.1	GO:0004672; GO:0005524; GO:0006468
NP_012405.2	GO:0006807; GO:0004088; GO:0006207; GO:0016597; GO:0046872; GO:0016743; GO:0006541; GO:0005524; GO:0004070; GO:0006520
NP_014181.1	GO:0003677; GO:0006260; GO:0006281; GO:0005524
NP_012074.3	GO:0005509; GO:0003824; GO:0004571; GO:0016020
NP_010091.2	GO:0034450; GO:0016567; GO:0006511; GO:0004842; GO:0000151
NP_014182.1	GO:0016787
NP_010114.1	GO:0003676
NP_011846.1	GO:0016021
NP_013885.1	GO:0004012; GO:0000166; GO:0016021; GO:0015914; GO:0005524; GO:0000287
NP_013012.3	GO:0004386; GO:0005524; GO:0003676
NP_010288.1	GO:0016480
NP_009868.3	GO:0003677
NP_011434.1	GO:0005515
NP_009991.2	GO:0003700; GO:0006355; GO:0043565
NP_001032579.1	GO:0030234; GO:0030176; GO:0019348
NP_015357.1	GO:0005515
NP_015328.1	GO:0015116; GO:0016021; GO:0008272; GO:0008271
NP_010493.1	GO:0008270; GO:0005634; GO:0000981; GO:0006355
NP_010231.1	GO:0016020; GO:0008152; GO:0016746; GO:0003841; GO:0008654
NP_013106.1	GO:0000160
NP_012531.1	GO:0031966
NP_009454.1	GO:0071949; GO:0019805; GO:0004502; GO:0006569
NP_013649.1	GO:0000445; GO:0006397
NP_011979.1	GO:0004792; GO:0002143; GO:0005829; GO:0008641
NP_012793.2	GO:0005524; GO:0003774; GO:0007018; GO:0016459; GO:0008017; GO:0005515; GO:0003777
NP_013073.1	GO:0005198; GO:0097428; GO:0051536
NP_013641.1	GO:0005524; GO:0004371; GO:0006071
NP_009434.1	GO:0016791
NP_012218.1	GO:0005515
NP_013228.1	GO:0031625; GO:0006511
NP_011499.1	GO:0005488
NP_014409.1	GO:0009116; GO:0016301; GO:0005524; GO:0008152
NP_013651.1	GO:0006289; GO:0008534; GO:0006281; GO:0006284; GO:0003684; GO:0003824; GO:0034039
NP_009564.1	GO:0000786; GO:0003677; GO:0046982
NP_116652.1	GO:0030983; GO:0006298; GO:0005524
NP_014931.3	GO:0045454
NP_012487.1	GO:0005515
NP_010270.1	GO:0006364; GO:0008168; GO:0003723
NP_013383.1	GO:0006415; GO:0003747
NP_010315.1	GO:0016491; GO:0010181; GO:0003955
NP_015241.1	GO:0005515
NP_012899.3	GO:0055114; GO:0004602; GO:0006979
NP_012083.1	GO:0000128
NP_011982.1	GO:0005515
NP_012313.1	GO:0016021; GO:0005515
NP_012951.1	GO:0044237
NP_010405.3	GO:0004809; GO:0003723; GO:0008033
NP_011804.1	GO:0000981; GO:0006351; GO:0005634; GO:0008270; GO:0003677; GO:0006355
NP_013134.1	GO:0030001; GO:0016020; GO:0046873
NP_012152.3	GO:0005741; GO:0055085; GO:0008308; GO:0098656
NP_013368.1	GO:0003677; GO:0006355; GO:0000981; GO:0006351; GO:0005634; GO:0008270
NP_011880.1	GO:0005515
NP_012341.1	GO:0051301; GO:0006270
NP_011738.3	GO:0003676
NP_012155.1	GO:0004129
NP_013638.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
NP_014665.1	GO:0046872
NP_012921.3	GO:0006351
NP_013548.1	GO:0005886
NP_014125.1	GO:0016616; GO:0055114; GO:0008152; GO:0051287
NP_009503.1	GO:0005515; GO:0006886
NP_014368.1	GO:0003677; GO:0000786; GO:0006334; GO:0046982; GO:0005634
NP_014025.1	GO:0003824; GO:0009058; GO:0030170
NP_014216.1	GO:0005524; GO:0006468; GO:0004672
NP_010641.3	GO:0004048; GO:0016757; GO:0008152; GO:0000162
NP_010662.3	GO:0003723
NP_009347.1	GO:0016208; GO:0008152; GO:0003987; GO:0019427; GO:0003824
NP_011408.1	GO:0005515
NP_015329.1	GO:0009055; GO:0050660
NP_010408.1	GO:0046983
NP_011648.3	GO:0016020
NP_011796.1	GO:0003676
NP_014386.2	GO:0009395; GO:0004620; GO:0008152
NP_012356.2	GO:0006457; GO:0016272; GO:0051082
NP_010202.1	GO:0005622; GO:0003735; GO:0005840; GO:0006414
NP_014825.3	GO:0005622; GO:0003735; GO:0005840; GO:0006412
NP_013902.1	GO:0016021; GO:0008324; GO:0006812; GO:0055085
NP_009518.1	GO:0006260; GO:0003887; GO:0003677
NP_014389.3	GO:0051287; GO:0055114; GO:0006102; GO:0000287; GO:0016616; GO:0004450
NP_015326.1	GO:0019629; GO:0016829; GO:0051537; GO:0047547
NP_010789.1	GO:0005515
NP_010996.2	GO:0055114; GO:0008152; GO:0016620; GO:0016491
NP_011062.1	GO:0007264; GO:0015031; GO:0005092; GO:0005093
NP_014423.1	GO:0005515
NP_010685.1	GO:0046982
NP_009367.1	GO:0007049; GO:0000278; GO:0005634; GO:0000775
NP_009617.3	GO:0032259; GO:0001510; GO:0008168; GO:0008033; GO:0008175
NP_011373.1	GO:0016757
NP_012222.1	GO:0016772; GO:0016310
NP_014632.1	GO:0008152; GO:0004620; GO:0009395
NP_015247.1	GO:0000276; GO:0015078; GO:0015986
NP_013191.1	GO:0031072; GO:0006457; GO:0051082
NP_013210.1	GO:0016491; GO:0045454
NP_012113.1	GO:0019211
NP_011035.1	GO:0005488; GO:0008536; GO:0006886
NP_116601.1	GO:0015267; GO:0055085; GO:0016020
NP_010517.1	GO:0005743; GO:0033617; GO:0009060
NP_013950.1	GO:0008270; GO:0016579; GO:0006511; GO:0036459
NP_014806.1	GO:0016787
NP_012194.1	GO:0005759
NP_011420.3	GO:0006904; GO:0016192
NP_012543.3	GO:0000103; GO:0004781; GO:0000096
NP_010683.3	GO:0006886; GO:0008536; GO:0005488
NP_015015.1	GO:0007264; GO:0005092
NP_013827.1	GO:0003774; GO:0005524; GO:0008017; GO:0005515; GO:0003777; GO:0016459; GO:0007018
NP_014609.1	GO:0000166; GO:0004812; GO:0006424; GO:0005737; GO:0005524; GO:0004818; GO:0043039; GO:0000049; GO:0008270
NP_011305.1	GO:0003924; GO:0005525
NP_012298.1	GO:0004848; GO:0050385; GO:0000256
NP_015267.1	GO:0016887; GO:0016020; GO:0055085; GO:0042626; GO:0005524; GO:0016021
NP_014003.1	GO:0005515
NP_010428.3	GO:0004190; GO:0006508
NP_014874.1	GO:0004672; GO:0006468; GO:0005524
