Feature	GO
gene:PLCG2|protein_id:XP_004944315.1	GO:0035556; GO:0008081; GO:0004435; GO:0005515; GO:0006629; GO:0009395; GO:0007165
gene:CMPK2|protein_id:XP_015140431.2	GO:0006233; GO:0005524; GO:0004798
gene:OCEL1|protein_id:XP_015155579.2	GO:0016020
gene:MMP16|protein_id:NP_990528.2	GO:0004222; GO:0031012; GO:0008270; GO:0008237; GO:0006508
gene:PIPOX|protein_id:XP_001235036.3	GO:0016491; GO:0055114
gene:CARS2|protein_id:XP_025002490.1	GO:0005524; GO:0006418; GO:0000166; GO:0004817; GO:0004812; GO:0006423
gene:CYSLTR1|protein_id:XP_426249.3	GO:0004930; GO:0007186; GO:0016021; GO:0004974
gene:ZNF385B|protein_id:XP_004942748.2	GO:0008270; GO:0003676
gene:ARHGEF1|protein_id:XP_004942977.1	GO:0035023; GO:0005089
gene:LOC107052722|protein_id:XP_015138177.1	GO:0020037; GO:0055114; GO:0005515; GO:0004096
gene:EIF4E2|protein_id:XP_004943440.1	GO:0006413; GO:0003723; GO:0003743; GO:0005737
gene:PNLIPRP3|protein_id:XP_015144411.1	GO:0005515; GO:0004806; GO:0052689; GO:0006629
gene:LOC101748113|protein_id:XP_004936323.1	GO:0008270; GO:0003676
gene:UBAC2|protein_id:XP_015129784.2	GO:0005515
gene:DAAM2|protein_id:XP_015139287.1	GO:0030036; GO:0017048; GO:0003779; GO:0005488; GO:0016043
gene:USP37|protein_id:NP_001292064.1	GO:0006511; GO:0036459; GO:0016579
gene:MROH2BL18|protein_id:XP_015136262.1	GO:0005488
gene:DHX30|protein_id:NP_001012869.1	GO:0003676; GO:0005524; GO:0004386
gene:LOC112530287|protein_id:XP_024999234.1	GO:0007179; GO:0005515; GO:0005667; GO:0005622; GO:0006355; GO:0003700
gene:TUBB2A|protein_id:XP_001231210.4	GO:0005525; GO:0007017; GO:0003924; GO:0005874; GO:0005200
gene:LOC100858797|protein_id:NP_001264889.1	GO:0005882; GO:0005200
gene:ACADS|protein_id:NP_001006193.1	GO:0016627; GO:0003995; GO:0055114; GO:0050660
gene:UGT1A1|protein_id:XP_015144740.2	GO:0008152; GO:0016758
gene:TRIM54|protein_id:XP_025004887.1	GO:0008270; GO:0005622
gene:AADAT|protein_id:XP_004940979.1	GO:0030170; GO:0003824; GO:0009058
gene:ZW10|protein_id:NP_001290382.1	GO:0000775; GO:0005634; GO:0000278
gene:FAM105B|protein_id:XP_004935161.3	GO:1990108; GO:0004843
gene:PIK3R6|protein_id:XP_004950022.1	GO:0046935; GO:0005944
gene:ARHGAP28|protein_id:XP_025003640.1	GO:0007165
gene:CAPN13|protein_id:XP_004940237.2	GO:0005622; GO:0006508; GO:0005509; GO:0004198
gene:Pou5f3|protein_id:NP_001296301.1	GO:0003677; GO:0043565; GO:0003700; GO:0006355
gene:SLC22A13L|protein_id:XP_418528.5	GO:0016021; GO:0055085; GO:0022857
gene:NIT1|protein_id:XP_024999204.1	GO:0006807
gene:ANAPC11|protein_id:XP_015151035.2	GO:0001664
gene:VPS33A|protein_id:XP_415153.1	GO:0016192; GO:0006904
gene:LOC426912|protein_id:XP_003642704.1	GO:0005200; GO:0005882
gene:PPFIBP1|protein_id:XP_015145819.1	GO:0005515
gene:PPM1D|protein_id:XP_415890.4	GO:0043169; GO:0003824
gene:PCYT1B|protein_id:XP_015158168.1	GO:0009058; GO:0003824
gene:LOC112530876|protein_id:XP_025001192.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
gene:TMEM87A|protein_id:XP_004941707.3	GO:0016021
gene:MDH2|protein_id:XP_415765.2	GO:0016615; GO:0003824; GO:0005975; GO:0006108; GO:0006099; GO:0016491; GO:0019752; GO:0016616; GO:0055114; GO:0030060
gene:NDFIP1|protein_id:XP_414658.3	GO:0030001; GO:0007034
gene:GATAD1|protein_id:NP_001264427.1	GO:0006355; GO:0003700; GO:0043565; GO:0008270
gene:YARS|protein_id:XP_024998765.1	GO:0000166; GO:0006437; GO:0006418; GO:0005737; GO:0005524; GO:0004812; GO:0004831; GO:0000049
gene:SGK494|protein_id:XP_015151580.2	GO:0006468; GO:0005524; GO:0004672
gene:PIK3R2|protein_id:XP_001233341.3	GO:0005515; GO:0007165
gene:P2RY6|protein_id:NP_990526.1	GO:0004930; GO:0007186; GO:0007200; GO:0016021; GO:0045028
gene:LOC101747363|protein_id:XP_025011551.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
gene:IKBKB|protein_id:NP_001026568.1	GO:0004672; GO:0005524; GO:0008384; GO:0006468
gene:ANKRD2|protein_id:XP_421709.3	GO:0005515
gene:MICU1|protein_id:XP_004942088.1	GO:0005509
gene:MAP2|protein_id:XP_004942485.1	GO:0015631
gene:FRMPD2|protein_id:XP_015143916.1	GO:0005856; GO:0016791; GO:0016311; GO:0004725; GO:0005515; GO:0006470
gene:RASSF3|protein_id:XP_015137073.1	GO:0007165
gene:CNDP1|protein_id:XP_004935256.1	GO:0016787; GO:0008152; GO:0016805
gene:ANKRD55|protein_id:XP_015133059.1	GO:0005515
gene:CRISP2|protein_id:XP_004935970.1	GO:0005576
gene:SLC2A10|protein_id:XP_417383.3	GO:0022857; GO:0005215; GO:0016020; GO:0055085; GO:0016021
gene:TRNAU1AP|protein_id:XP_004947783.1	GO:0003676
gene:LOC112531231|protein_id:XP_025001948.1	GO:0007186; GO:0004930; GO:0016021
gene:TBCA|protein_id:NP_001161201.1	GO:0007023; GO:0048487; GO:0007021
gene:PLD3|protein_id:XP_025000266.1	GO:0003824
gene:LOC107052811|protein_id:XP_015138686.1	GO:0005882; GO:0005200
gene:ACAD9|protein_id:NP_001006136.1	GO:0003995; GO:0016627; GO:0055114; GO:0050660
gene:ANKDD1B|protein_id:XP_429150.4	GO:0007165; GO:0005515
gene:SLC27A2|protein_id:XP_015128752.2	GO:0003824; GO:0008152
gene:ANKK1|protein_id:XP_003642663.2	GO:0005524; GO:0006468; GO:0005515; GO:0004672
gene:NPFFR1|protein_id:NP_989693.1	GO:0007186; GO:0004930; GO:0016021; GO:0008188
gene:PISD|protein_id:XP_004934422.1	GO:0004609; GO:0008654; GO:0005739
gene:EXD3|protein_id:XP_024997236.1	GO:0008408; GO:0003676; GO:0006139
gene:BPGM|protein_id:XP_015141358.1	GO:0006096; GO:0004619; GO:0003824; GO:0008152; GO:0016868
gene:IFT88|protein_id:XP_015134793.1	GO:0005515
gene:EXO1|protein_id:NP_001305913.1	GO:0006281; GO:0003824; GO:0016788; GO:0003677; GO:0035312; GO:0004518
gene:LRP3|protein_id:XP_015147960.1	GO:0005515
gene:MARCH8|protein_id:XP_015143865.1	GO:0008270
gene:ZNF511|protein_id:XP_426494.4	GO:0003676
gene:NTSR1|protein_id:NP_001232911.1	GO:0004930; GO:0007186; GO:0016492; GO:0016021
gene:SLC13A3|protein_id:XP_003642529.1	GO:0006814; GO:0005215; GO:0016020; GO:0055085
gene:LRRC9|protein_id:XP_025007078.1	GO:0003676; GO:0005515
gene:CRB2|protein_id:XP_004946066.1	GO:0005509
gene:PAQR5|protein_id:XP_015147701.2	GO:0016021
gene:LRRC32|protein_id:XP_004939001.1	GO:0005515
gene:SLC4A10|protein_id:XP_015145202.2	GO:0008509; GO:0006820; GO:0016020; GO:0005452; GO:0016021
gene:NDST1|protein_id:XP_004945002.1	GO:0015016; GO:0008146; GO:0016787
gene:OMD|protein_id:XP_004944561.1	GO:0005515
gene:SLC9A2|protein_id:NP_001272864.1	GO:0016021; GO:0055085; GO:0006814; GO:0015385; GO:0015299; GO:0006812; GO:0006885
gene:PPP1R36|protein_id:XP_025006999.1	GO:0019902; GO:0010923
gene:GABRA5|protein_id:XP_004938524.1	GO:0007214; GO:0005230; GO:0006821; GO:0005216; GO:0004888; GO:0016020; GO:0034220; GO:0004890; GO:0006811; GO:0016021
gene:NCBP3|protein_id:XP_015151224.1	GO:0003729; GO:0000340
gene:HTR1B|protein_id:NP_001166252.1	GO:0016021; GO:0007268; GO:0004993; GO:0042310; GO:0005887; GO:0046849; GO:0004930; GO:0050795; GO:0007186
gene:DAZL|protein_id:XP_015136742.1	GO:0003730; GO:0003676
gene:TENM4|protein_id:NP_001341660.1	GO:0007165; GO:0016021; GO:0097264
gene:FN1|protein_id:NP_001185641.1	GO:0005515; GO:0005576
gene:UBOX5|protein_id:XP_015141516.1	GO:0016567; GO:0004842
gene:KLHL11|protein_id:XP_003642870.1	GO:0005515
gene:PGPEP1|protein_id:XP_015155635.1	GO:0006508; GO:0005829; GO:0016920
gene:LOC112530686|protein_id:XP_025000906.1	GO:0005488
gene:LOC107052466|protein_id:XP_015136470.2	GO:0006471; GO:0003956
gene:SNX24|protein_id:XP_015136273.1	GO:0035091
gene:CNIH1|protein_id:NP_001028178.1	GO:0016192
gene:FBXL12|protein_id:XP_015158186.1	GO:0005515
gene:TNFRSF13B|protein_id:NP_001091006.1	GO:0005515; GO:0005887
gene:ARMC3|protein_id:XP_004939292.1	GO:0005488; GO:0005515
gene:PRKCZ|protein_id:XP_015152591.1	GO:0004672; GO:0006468; GO:0005515; GO:0004674; GO:0035556; GO:0005524
gene:ACBD7|protein_id:XP_025004167.1	GO:0000062
gene:ZBTB47|protein_id:XP_004939137.3	GO:0003676; GO:0005515
gene:COG5|protein_id:NP_001186374.1	GO:0017119; GO:0006891
gene:RHBDD2|protein_id:XP_415769.4	GO:0004252; GO:0016021
gene:IGFN1|protein_id:XP_024999488.1	GO:0005515
gene:RBM26|protein_id:XP_004938666.1	GO:0046872; GO:0003676; GO:0006397
gene:PERP2|protein_id:NP_001264633.1	GO:0016021
gene:LOC100859636|protein_id:XP_025008900.1	GO:0046872
gene:LOC112531067|protein_id:XP_025001746.1	GO:0003676
gene:MMEL1|protein_id:XP_001233077.3	GO:0008237; GO:0006508; GO:0004222
gene:SNAPC4|protein_id:XP_415416.3	GO:0003677
gene:LOC107051177|protein_id:XP_025001232.1	GO:0005524; GO:0003678
gene:DDX20|protein_id:XP_417996.1	GO:0003676; GO:0005524
gene:IL4R|protein_id:XP_015149992.1	GO:0005515; GO:0004896; GO:0002532; GO:0016021; GO:0016020
gene:NELFE|protein_id:XP_015154253.1	GO:0003676
gene:JOSD1|protein_id:XP_416259.1	GO:0016579; GO:0004843
gene:SOD3|protein_id:XP_015141186.2	GO:0055114; GO:0006801; GO:0004784; GO:0046872
gene:FARSA|protein_id:NP_001258086.1	GO:0005524; GO:0005737; GO:0043039; GO:0000166; GO:0000049; GO:0004812; GO:0004826; GO:0006432
gene:TRIM45|protein_id:XP_015150651.2	GO:0005622; GO:0008270; GO:0005515
gene:HSD17B3|protein_id:XP_425046.4	GO:0016491
gene:DNAJC13|protein_id:XP_004939502.1	GO:0005488
gene:MRPL3|protein_id:NP_001006366.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
gene:UCHL3|protein_id:NP_990156.1	GO:0005622; GO:0006511; GO:0004843
gene:AK5|protein_id:XP_422391.2	GO:0019205; GO:0005524; GO:0006139
gene:TMEM68|protein_id:NP_001026192.1	GO:0008152; GO:0016746
gene:UBE3B|protein_id:NP_001292573.1	GO:0005515; GO:0004842
gene:WDR25|protein_id:XP_025006671.1	GO:0005515
gene:OMP|protein_id:XP_004938999.1	GO:0007165; GO:0007608
gene:LOC112530475|protein_id:XP_025000293.1	GO:0005515
gene:LOC107050732|protein_id:XP_025001967.1	GO:0008270; GO:0005622
gene:GSTAL2|protein_id:XP_003641074.1	GO:0008152; GO:0005515; GO:0004364
gene:LASP1|protein_id:NP_001170800.2	GO:0005515
gene:OCM2|protein_id:NP_001007478.1	GO:0005509
gene:BMF|protein_id:XP_015143046.1	GO:0006915
gene:PFKM|protein_id:NP_989554.3	GO:0003872; GO:0006096; GO:0005524; GO:0005737; GO:0006002
gene:LYST|protein_id:XP_015139902.2	GO:0005488; GO:0005515
gene:MPV17L2|protein_id:XP_003642934.2	GO:0016021
gene:LRRC18|protein_id:XP_004942191.1	GO:0005515
gene:UCHL5|protein_id:NP_001292544.1	GO:0005622; GO:0016579; GO:0070628; GO:0031011; GO:0006511; GO:0004843
gene:KDM1A|protein_id:XP_417719.5	GO:0005634; GO:0034720; GO:0050660; GO:0006355; GO:0005515; GO:0016491; GO:0003677; GO:0055114
gene:ASS1|protein_id:NP_001013413.1	GO:0006526; GO:0005524; GO:0004055
gene:PAMR1|protein_id:XP_421084.4	GO:0005509; GO:0006508; GO:0004252
gene:CRNKL1|protein_id:XP_419315.2	GO:0005515; GO:0006396
gene:LOC107050134|protein_id:XP_025002079.1	GO:0016032
gene:PIP5K1B|protein_id:XP_015135759.1	GO:0016307; GO:0046488
gene:HIST1H2B7L2|protein_id:XP_001233227.1	GO:0000786; GO:0003677; GO:0046982
gene:CTNNAL1|protein_id:XP_003640820.1	GO:0007155; GO:0051015; GO:0045296
gene:LRRC61|protein_id:XP_004939123.2	GO:0005515
gene:GRB2|protein_id:XP_015150860.1	GO:0005515
gene:MED18|protein_id:XP_003643008.1	GO:0006357; GO:0016592; GO:0001104
gene:ZNF408|protein_id:XP_025007148.1	GO:0003676
gene:C4A|protein_id:XP_004938797.1	GO:0005515; GO:0005615; GO:0005576; GO:0004866
gene:SESN1|protein_id:XP_004940384.1	GO:0005634; GO:1901031
gene:ZBTB45|protein_id:XP_025001677.1	GO:0005515; GO:0003676
gene:CDC20B|protein_id:XP_025000766.1	GO:0005515
gene:IRF5|protein_id:NP_001026758.1	GO:0005515; GO:0003700; GO:0006355; GO:0044212
gene:INO80B|protein_id:XP_015128629.1	GO:0031011
gene:TMEM56|protein_id:NP_001264486.1	GO:0016021
gene:OGFR|protein_id:XP_425708.3	GO:0038023; GO:0016020
gene:SRSF10|protein_id:NP_001026077.1	GO:0003676
gene:CLDN3|protein_id:NP_989533.1	GO:0016021; GO:0005923; GO:0005198
gene:RBKS|protein_id:XP_419471.4	GO:0006014; GO:0016301; GO:0004747; GO:0016773
gene:U2AF2|protein_id:XP_025002075.1	GO:0005634; GO:0003723; GO:0003676; GO:0006397
gene:ZMYND8|protein_id:XP_004947120.1	GO:0006355; GO:0005515
gene:CSK|protein_id:NP_990756.1	GO:0006468; GO:0005515; GO:0004713; GO:0005524; GO:0004672
gene:DDI2|protein_id:XP_015152776.1	GO:0005515; GO:0006508; GO:0004190
gene:USP31|protein_id:XP_015149988.1	GO:0036459; GO:0006511; GO:0016579
gene:TRPM3|protein_id:XP_025000670.1	GO:0005216; GO:0051262; GO:0016020; GO:0006811; GO:0055085
gene:KDR|protein_id:NP_001004368.1	GO:0048010; GO:0019838; GO:0006468; GO:0004713; GO:0005524; GO:0005021; GO:0016021; GO:0004672; GO:0007169; GO:0004714
gene:MAP7|protein_id:XP_015139582.1	GO:0015630; GO:0000226
gene:ARMC7|protein_id:NP_001264930.1	GO:0005515; GO:0005488
gene:SNRPG|protein_id:NP_001289021.1	GO:0000387; GO:0005681
gene:LIPG|protein_id:XP_424455.5	GO:0004465; GO:0052689; GO:0005515; GO:0006629
gene:CLOCK|protein_id:NP_989505.2	GO:0006355; GO:0003700; GO:0005634; GO:0005667; GO:0005737; GO:0046983
gene:SNX29|protein_id:XP_025011032.1	GO:0035091
gene:AK4|protein_id:XP_422526.4	GO:0005524; GO:0016776; GO:0004017; GO:0019205; GO:0006139; GO:0005739
gene:NDUFAF5|protein_id:NP_001265012.1	GO:0008152; GO:0008168
gene:COG8|protein_id:XP_025010014.1	GO:0017119
gene:SNRPE|protein_id:NP_990581.1	GO:0005681; GO:0000398
gene:ABCD4|protein_id:XP_015143159.1	GO:0016887; GO:0055085; GO:0042626; GO:0016021; GO:0005524
gene:LOC112532987|protein_id:XP_025009230.1	GO:0005515
gene:NODAL|protein_id:XP_015152908.1	GO:0008083
gene:NFKB2|protein_id:NP_989744.1	GO:0003677; GO:0005737; GO:0005515; GO:0003700; GO:0006355; GO:0005634; GO:0007165
gene:HSF4|protein_id:NP_001165845.2	GO:0043565; GO:0003700; GO:0006355; GO:0005634; GO:0003677
gene:TMEM8A|protein_id:XP_004945418.2	GO:0016021
gene:ARHGAP27|protein_id:XP_024999769.1	GO:0007165; GO:0005515
gene:KCNJ16|protein_id:XP_024997436.1	GO:0016020; GO:0016021; GO:0005242; GO:0006813
gene:MOCS3|protein_id:XP_001232656.1	GO:0002143; GO:0005829; GO:0008641; GO:0004792
gene:FERD3L|protein_id:XP_425989.1	GO:0046983
gene:PEX7|protein_id:NP_001264638.1	GO:0005515
gene:SEMA6B|protein_id:NP_001305955.1	GO:0005515
gene:MMP9|protein_id:NP_989998.1	GO:0008237; GO:0006508; GO:0004222; GO:0031012; GO:0008270
gene:IL21R|protein_id:NP_001025811.1	GO:0005515
gene:POLR1C|protein_id:NP_001264559.1	GO:0006351; GO:0003677; GO:0046983; GO:0003899
gene:WRNIP1|protein_id:XP_418979.2	GO:0006281; GO:0006260; GO:0003677; GO:0005524
gene:LOC100858444|protein_id:NP_001264692.1	GO:0005200; GO:0005882
gene:LOC107055259|protein_id:XP_015154717.2	GO:0005200; GO:0005882
gene:CALML4|protein_id:NP_001264558.1	GO:0005509
gene:NIM1KZ|protein_id:NP_001239059.1	GO:0005524; GO:0006468; GO:0004672
gene:UTP23|protein_id:XP_418400.1	GO:0032040
gene:KLK7|protein_id:XP_024998952.1	GO:0004252; GO:0006508
gene:EYA1|protein_id:XP_015138370.1	GO:0007275
gene:AvBD14|protein_id:XP_025004231.1	GO:0005576; GO:0006952
gene:CELSR1|protein_id:XP_423746.6	GO:0016020; GO:0004888; GO:0007155; GO:0016021; GO:0005886; GO:0007156; GO:0007186; GO:0005509; GO:0007166; GO:0004930
gene:SPARCL1|protein_id:XP_015131990.1	GO:0007165; GO:0005509; GO:0005515; GO:0005615
gene:IFNAL4|protein_id:XP_004937152.1	GO:0005576; GO:0005126; GO:0006952
gene:HDC|protein_id:NP_001280217.1	GO:0019752; GO:0016831; GO:0030170; GO:0006520; GO:0003824
gene:TCF21|protein_id:NP_001264640.1	GO:0046983
gene:CELA3B|protein_id:XP_015152723.1	GO:0006508; GO:0004252
gene:FABP2|protein_id:NP_001007924.1	GO:0008289
gene:INTS2|protein_id:NP_001025893.1	GO:0016180; GO:0032039
gene:MYBPH|protein_id:NP_001026199.1	GO:0005515
gene:TM7SF2|protein_id:NP_990673.1	GO:0055114; GO:0016628; GO:0016020
gene:TXK|protein_id:XP_004936109.1	GO:0004672; GO:0006468; GO:0005515; GO:0004713; GO:0005524
gene:ZNF319|protein_id:XP_004944086.1	GO:0003676
gene:MED10|protein_id:XP_419024.5	GO:0016592; GO:0001104; GO:0006357
gene:BATF|protein_id:XP_025006661.1	GO:0003677; GO:0006357; GO:0006355; GO:0003700
gene:LOC107049232|protein_id:XP_025001153.1	GO:0016021; GO:0004930; GO:0007186; GO:0004984
gene:MROH2BL3|protein_id:XP_025002376.1	GO:0005488
gene:CHMP7|protein_id:NP_001006306.1	GO:0007034
gene:RPP14|protein_id:XP_414402.2	GO:0008033; GO:0004540
gene:ADMP|protein_id:NP_990153.1	GO:0008083
gene:LRPPRC|protein_id:XP_001234903.3	GO:0005515
gene:COX20|protein_id:XP_015139433.1	GO:0009060; GO:0033617; GO:0005743
gene:GCK|protein_id:XP_015157917.1	GO:0004396; GO:0005524; GO:0016773; GO:0005536; GO:0006096; GO:0001678; GO:0005975
gene:ZC3H12C|protein_id:XP_004938878.1	GO:0046872
gene:ROBO1|protein_id:XP_004938402.1	GO:0005515
gene:TRPM1|protein_id:XP_015134470.1	GO:0055085; GO:0006811; GO:0016020; GO:0051262; GO:0005216
gene:KCNH8|protein_id:XP_418747.2	GO:0006811; GO:0055085; GO:0016020; GO:0005249; GO:0005216; GO:0000155; GO:0000160; GO:0006813
gene:USP12-like|protein_id:NP_001294926.1	GO:0006511; GO:0036459; GO:0016579
gene:LOC112531028|protein_id:XP_025001648.1	GO:0003676
gene:LOC107049059|protein_id:XP_015154692.1	GO:0005200; GO:0005882
gene:LOC112531069|protein_id:XP_025001749.1	GO:0003676
gene:REV1|protein_id:XP_025005760.1	GO:0016779; GO:0006281; GO:0003684; GO:0042276
gene:PSMB4|protein_id:XP_427542.5	GO:0005839; GO:0004298; GO:0004175; GO:0051603
gene:GPR89B|protein_id:XP_025005197.1	GO:0016020
gene:DDX17|protein_id:XP_416260.2	GO:0003676; GO:0005524
gene:NDUFB3|protein_id:XP_025007951.1	GO:0005739; GO:0022900; GO:0005747
gene:PTCHD3L|protein_id:XP_004949891.2	GO:0016021
gene:HMGCLL1|protein_id:XP_015140385.1	GO:0003824; GO:0004419
gene:HEPH|protein_id:XP_004940583.1	GO:0016491; GO:0055114; GO:0005507
gene:SLC5A3|protein_id:XP_025000933.1	GO:0022857; GO:0016020; GO:0055085
gene:TRPA1|protein_id:NP_001305389.1	GO:0005216; GO:0005515; GO:0016020; GO:0006811; GO:0055085
gene:FOXP1|protein_id:XP_015148600.1	GO:0043565; GO:0006355; GO:0003700
gene:CSF1R|protein_id:NP_001308446.1	GO:0004672; GO:0007169; GO:0019221; GO:0004714; GO:0005524; GO:0019955; GO:0006468; GO:0004713
gene:NRAS|protein_id:NP_001012567.1	GO:0016020; GO:0003924; GO:0007165; GO:0005525
gene:NAA16|protein_id:XP_004938719.1	GO:0005515
gene:OR1F2P|protein_id:XP_025002272.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
gene:HDHD3|protein_id:XP_024997289.1	GO:0008152; GO:0016787
gene:PAM|protein_id:XP_015135954.1	GO:0016715; GO:0005515; GO:0055114; GO:0004497; GO:0006518; GO:0003824; GO:0016020; GO:0005507
gene:HTR7L|protein_id:NP_001165240.1	GO:0016021; GO:0007623; GO:0004993; GO:0042310; GO:0007268; GO:0004930; GO:0006939; GO:0007186
gene:TRIM32|protein_id:XP_015135179.2	GO:0005515; GO:0008270; GO:0005622
gene:SAMM50|protein_id:NP_001264959.1	GO:0019867
gene:RPS6KB1|protein_id:NP_001025892.1	GO:0007165; GO:0004672; GO:0006629; GO:0004435; GO:0004674; GO:0006468; GO:0005524; GO:0035556
gene:MYOM2|protein_id:NP_990466.1	GO:0005515
gene:LYVE1|protein_id:NP_001186516.1	GO:0007155; GO:0005540
gene:AKR1B10L1|protein_id:NP_001264828.1	GO:0055114; GO:0016491
gene:SMARCA1|protein_id:XP_420329.2	GO:0005634; GO:0043044; GO:0031491; GO:0016818; GO:0006338; GO:0003676; GO:0005524; GO:0003677
gene:LOC112531372|protein_id:XP_025002169.1	GO:0016459; GO:0003774; GO:0051015; GO:0005524
gene:TBRG4|protein_id:XP_418515.2	GO:0004672
gene:SLC37A1|protein_id:XP_015156446.1	GO:0016021; GO:0055085; GO:0022857
gene:ATP5O|protein_id:XP_416717.4	GO:0046933; GO:0016020; GO:0015986
gene:FOXD3|protein_id:NP_990282.2	GO:0043565; GO:0003700; GO:0006355
gene:YIPF2|protein_id:NP_001264536.1	GO:0016020
gene:PTK7|protein_id:XP_015138861.1	GO:0004713; GO:0006468; GO:0005524; GO:0004672
gene:EHD4|protein_id:XP_015142603.2	GO:0005509; GO:0005515; GO:0005525
gene:LCMT1|protein_id:NP_001006167.2	GO:0008168; GO:0032259
gene:RGS11|protein_id:XP_001231808.2	GO:0007186; GO:0035556
gene:PBK|protein_id:NP_001264928.1	GO:0006468; GO:0005524; GO:0004672
gene:H2AFX|protein_id:XP_004947974.3	GO:0000786; GO:0003677; GO:0005634; GO:0046982
gene:LOC112531027|protein_id:XP_025001646.1	GO:0005622; GO:0006355; GO:0003676
gene:SLC24A5|protein_id:NP_001033586.2	GO:0016021; GO:0055085
gene:LOC107049790|protein_id:XP_025001486.1	GO:0005216; GO:0070588; GO:0005245; GO:0006811; GO:0005891; GO:0055085; GO:0016020
gene:LOC112530482|protein_id:XP_025000333.1	GO:0015074; GO:0006278; GO:0003676; GO:0016032; GO:0008270; GO:0004523; GO:0003964; GO:0004190; GO:0006508
gene:NCBP2|protein_id:XP_025009128.1	GO:0003676
gene:KLHL4|protein_id:XP_420250.2	GO:0005515
gene:NEURL2|protein_id:XP_015152062.1	GO:0035556
gene:CYP4F22|protein_id:NP_001316566.1	GO:0005506; GO:0004497; GO:0055114; GO:0020037; GO:0016705
gene:RAB11B|protein_id:NP_001012569.1	GO:0005525; GO:0003924
gene:ARID3C|protein_id:XP_015132937.1	GO:0003677
gene:ASIC1|protein_id:XP_015155718.1	GO:0015280; GO:0016020; GO:0016021; GO:0005272; GO:0006814
gene:IFNG|protein_id:NP_990480.1	GO:0005576; GO:0005133; GO:0006955
gene:LOC107056260|protein_id:XP_015156753.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:LOC771021|protein_id:XP_024999900.1	GO:0005882; GO:0005200
gene:TM4SF1a|protein_id:NP_001264759.1	GO:0016021
gene:FYB|protein_id:XP_015132819.1	GO:0005515; GO:0008289
gene:EIF4E3|protein_id:XP_003642075.1	GO:0005737; GO:0003743; GO:0003723; GO:0006413
gene:NXNL2|protein_id:XP_003643062.1	GO:0045454
gene:MED4|protein_id:XP_004938759.1	GO:0006357; GO:0016592; GO:0001104
gene:LOC112530698|protein_id:XP_025000928.1	GO:0007165
gene:SDCBP|protein_id:NP_001026195.1	GO:0005515
gene:GDE1|protein_id:XP_015150031.1	GO:0006629; GO:0008081
gene:GNA13|protein_id:XP_415686.1	GO:0003924; GO:0007165; GO:0019001; GO:0031683; GO:0007186; GO:0001664; GO:0007266
gene:REST|protein_id:XP_015131933.1	GO:0003676
gene:RPL36A|protein_id:XP_003641142.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
gene:D2HGDH|protein_id:XP_015132607.1	GO:0055114; GO:0016491; GO:0016614; GO:0050660; GO:0003824
gene:L3MBTL4|protein_id:XP_015153228.1	GO:0005515; GO:0008270; GO:0003700; GO:0006355; GO:0005634
gene:GINS2|protein_id:XP_414187.3	GO:0006260; GO:0005634
gene:KDM1B|protein_id:XP_025003413.1	GO:0003677; GO:0055114; GO:0005515; GO:0008270; GO:0016491
gene:TXNRD2|protein_id:NP_001116163.2	GO:0050660; GO:0045454; GO:0055114; GO:0004791; GO:0016668; GO:0016491; GO:0009055
gene:LOC112531056|protein_id:XP_025001727.1	GO:0003676
gene:UBXN7|protein_id:XP_422667.4	GO:0005515
gene:OPRM1|protein_id:XP_003641008.3	GO:0007186; GO:0004930; GO:0004985; GO:0004979; GO:0016021
gene:METTL16|protein_id:NP_001026773.1	GO:0008168
gene:RABGAP1L|protein_id:XP_015145786.1	GO:0005515
gene:SYT7|protein_id:XP_015141590.2	GO:0016020; GO:0005544
