Feature	GO
XP_001638548.1	GO:0016020
XP_001637095.1	GO:0004930; GO:0016021; GO:0007186
XP_001637212.1	GO:0016021; GO:0007186; GO:0004930
XP_001627572.1	GO:0007154; GO:0055085; GO:0005432; GO:0016021; GO:0016020; GO:0006816
XP_001622246.1	GO:0016787
XP_001629947.1	GO:0005634
XP_001631817.1	GO:0008276; GO:0003676; GO:0008168; GO:0032259
XP_001631835.1	GO:0016020
XP_001619356.1	GO:0005085; GO:0007264
XP_001639747.1	GO:0005272; GO:0016020; GO:0006814
XP_001623809.1	GO:0016021; GO:0007186; GO:0004977; GO:0004930
XP_001633788.1	GO:0003676; GO:0005639
XP_001629284.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_001637260.1	GO:0009982; GO:0003723; GO:0009451; GO:0001522; GO:0006396
XP_001634470.1	GO:0030117; GO:0016192; GO:0006886
XP_001635915.1	GO:0004930; GO:0007186; GO:0016021
XP_001626843.1	GO:0003676
XP_001630955.1	GO:0008152; GO:0003824
XP_001639793.1	GO:0004930; GO:0007186; GO:0016021
XP_001634182.1	GO:0003676
XP_001634032.1	GO:0003676; GO:0005524
XP_001638179.1	GO:0003723
XP_001631423.1	GO:0008152; GO:0003824
XP_001622464.1	GO:0005509; GO:0005886; GO:0007155; GO:0016020; GO:0007156
XP_001629160.1	GO:0005891; GO:0070588; GO:0005245
XP_001626360.1	GO:0003777; GO:0007018; GO:0005524; GO:0008017
XP_001621836.1	GO:0032040
XP_001619974.1	GO:0008270; GO:0005622
XP_001638304.1	GO:0008152; GO:0016758
XP_001618032.1	GO:0008836; GO:0009089; GO:0003824
XP_001638444.1	GO:0007165
XP_001618830.1	GO:0005509; GO:0005515
XP_001631387.1	GO:0005524
XP_001625866.1	GO:0005524; GO:0015937; GO:0004140
XP_001621491.1	GO:0055085
XP_001634970.1	GO:0046983
XP_001630634.1	GO:0034220; GO:0016021; GO:0006811; GO:0004888; GO:0005216
XP_001637535.1	GO:0055114; GO:0016651; GO:0051287; GO:0051539; GO:0008137; GO:0010181
XP_001637201.1	GO:0000398; GO:0000956
XP_001641845.1	GO:0004930; GO:0007186; GO:0016021
XP_001638403.1	GO:0004930; GO:0007186; GO:0016021
XP_001628127.1	GO:0005515
XP_001637845.1	GO:0016311; GO:0006470; GO:0004725
XP_001638732.1	GO:0005524
XP_001641527.1	GO:0005515; GO:0042981; GO:0008270; GO:0007165
XP_001639223.1	GO:0055114; GO:0032542
XP_001627831.1	GO:0017183
XP_001628920.1	GO:0005515
XP_001628676.1	GO:0005515
XP_001620772.1	GO:0016021
XP_001627213.1	GO:0016491
XP_001637998.1	GO:0005509
XP_001623947.1	GO:0005515
XP_001628731.1	GO:0005515
XP_001620842.1	GO:0004672; GO:0005524; GO:0006468
XP_001629306.1	GO:0003723; GO:0003676
XP_001629763.1	GO:0016020
XP_001627558.1	GO:0005515
XP_001630599.1	GO:0005525; GO:0007264; GO:0003924; GO:0005622
XP_001628743.1	GO:0005524; GO:0005694; GO:0051276; GO:0005515
XP_001633205.1	GO:0007186; GO:0016021; GO:0004930
XP_001634942.1	GO:0003779; GO:0007010
XP_001623438.1	GO:0016020
XP_001638203.1	GO:0046983
XP_001618855.1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
XP_001627021.1	GO:0005576; GO:0008061; GO:0006030
XP_001637014.1	GO:0003951; GO:0006741; GO:0008152; GO:0019674
XP_001627337.1	GO:0005515; GO:0007165; GO:0008270; GO:0042981
XP_001629705.1	GO:0005515
XP_001641059.1	GO:0005201
XP_001637502.1	GO:0006468; GO:0005524; GO:0004672
XP_001635150.1	GO:0003924; GO:0007165; GO:0005525; GO:0016020
XP_001624325.1	GO:0003847; GO:0016042
XP_001640210.1	GO:0005509
XP_001635110.1	GO:0005525; GO:0003924
XP_001634355.1	GO:0007186; GO:0016021; GO:0004930
XP_001626632.1	GO:0016020; GO:0005272; GO:0006814
XP_001630424.1	GO:0005540; GO:0007155
XP_001618193.1	GO:0004725; GO:0006470; GO:0016791; GO:0016311
XP_001631356.1	GO:0005524
XP_001634312.1	GO:0005515
XP_001630145.1	GO:0004222; GO:0006508; GO:0008233
XP_001627890.1	GO:0005515
XP_001637339.1	GO:0008152; GO:0016829; GO:0003824
XP_001623766.1	GO:0046982; GO:0003677; GO:0000786
XP_001634276.1	GO:0005515
XP_001635607.1	GO:0005783; GO:0045454
XP_001622802.1	GO:0005488
XP_001623750.1	GO:0005515
XP_001627712.1	GO:0046983; GO:0005667; GO:0003700; GO:0006355
XP_001637071.1	GO:0005515
XP_001636886.1	GO:0016791; GO:0004725; GO:0006470; GO:0005515; GO:0005856; GO:0016311
XP_001632662.1	GO:0005230; GO:0016021; GO:0004888; GO:0006811; GO:0005216; GO:0034220
XP_001637900.1	GO:0005515
XP_001619949.1	GO:0005634; GO:0003677; GO:0008270; GO:0003700; GO:0003707; GO:0006355; GO:0043565
XP_001629097.1	GO:0005975; GO:0003824
XP_001640279.1	GO:0005488
XP_001641723.1	GO:0005515
XP_001632478.1	GO:0055085; GO:0005215; GO:0016021; GO:0022857
XP_001624743.1	GO:0004930; GO:0016021; GO:0007186
XP_001632422.1	GO:0003924; GO:0005525
XP_001624407.1	GO:0004930; GO:0016021; GO:0007186
XP_001636961.1	GO:0016021; GO:0007186; GO:0004930
XP_001624511.1	GO:0051082; GO:0006457; GO:0005524
XP_001630571.1	GO:0003677; GO:0003910; GO:0006281; GO:0071897; GO:0003909; GO:0051103; GO:0006310; GO:0005524
XP_001625229.1	GO:0006468; GO:0005524; GO:0004674; GO:0004672
XP_001624626.1	GO:0006397; GO:0016787; GO:0016788
XP_001627761.1	GO:0005248; GO:0005509; GO:0001518; GO:0055085; GO:0016020; GO:0006814; GO:0006811; GO:0005216
XP_001627236.1	GO:0046983
XP_001636540.1	GO:0036459; GO:0006511; GO:0016579
XP_001641823.1	GO:0016021; GO:0055085
XP_001635001.1	GO:0003824; GO:0008152
XP_001634206.1	GO:0007186; GO:0016021; GO:0004930
XP_001641065.1	GO:0016020; GO:0046873; GO:0055085; GO:0030001
XP_001637235.1	GO:0055085; GO:0005515; GO:0016020; GO:0005249; GO:0006811; GO:0008076; GO:0005216; GO:0051260; GO:0006813
XP_001627065.1	GO:0005524; GO:0004672; GO:0006468
XP_001620207.1	GO:0003951; GO:0004143; GO:0008152; GO:0016301; GO:0007205
XP_001619090.1	GO:0006396; GO:0008452
XP_001639699.1	GO:0016020; GO:0006508; GO:0008236
XP_001635303.1	GO:0007165; GO:0005525; GO:0016020; GO:0003924
XP_001637179.1	GO:0004408; GO:0005739
XP_001626594.1	GO:0046872
XP_001630638.1	GO:1901031; GO:0005634
XP_001634974.1	GO:0004930; GO:0016021; GO:0007186
XP_001639817.1	GO:0005515
XP_001632514.1	GO:0003676
XP_001620154.1	GO:0007154; GO:0016020
XP_001640690.1	GO:0005488
XP_001635997.1	GO:0005515; GO:0005488; GO:0003723
XP_001632307.1	GO:0005515
XP_001628793.1	GO:0006334; GO:0005634; GO:0003677; GO:0000786
XP_001634840.1	GO:0016491
XP_001629459.1	GO:0016021; GO:0005230; GO:0005216; GO:0004888; GO:0006811; GO:0034220
XP_001634539.1	GO:0005515
XP_001633875.1	GO:0008237; GO:0004222; GO:0006508
XP_001638035.1	GO:0004824; GO:0004812; GO:0005737; GO:0005524; GO:0006430; GO:0003676; GO:0000166; GO:0006418
XP_001639403.1	GO:0016853; GO:0005783; GO:0045454
XP_001639289.1	GO:0006412; GO:0008097; GO:0005622; GO:0003735; GO:0005840
XP_001627483.1	GO:0005576
XP_001629877.1	GO:0055114; GO:0016491; GO:0008152
XP_001620350.1	GO:0004812; GO:0006418; GO:0006412; GO:0000166; GO:0005524; GO:0005737
XP_001633212.1	GO:0015267; GO:0016020; GO:0055085
XP_001633529.1	GO:0003824; GO:0006564; GO:0004648
XP_001629580.1	GO:0003676
XP_001636813.1	GO:0006457; GO:0016272; GO:0051082
XP_001630445.1	GO:0016021; GO:0007186; GO:0004930
XP_001622919.1	GO:0008376; GO:0032580
XP_001641019.1	GO:0003676
XP_001638086.1	GO:0005634
XP_001640623.1	GO:0051260; GO:0006813; GO:0006811; GO:0008076; GO:0005216; GO:0005515; GO:0055085; GO:0005249; GO:0016020
XP_001638041.1	GO:0005515; GO:0007165
XP_001637508.1	GO:0005515
XP_001635190.1	GO:0030695
XP_001617761.1	GO:0005515
XP_001626499.1	GO:0007186; GO:0016021; GO:0004930
XP_001631784.1	GO:0005515
XP_001634573.1	GO:0007205; GO:0016301; GO:0008152; GO:0005509; GO:0035556; GO:0004143; GO:0003951
XP_001640212.1	GO:0005509
XP_001626823.1	GO:0004930; GO:0016021; GO:0007186
XP_001631725.1	GO:0098599
XP_001639322.1	GO:0005515
XP_001632035.1	GO:0005488; GO:0008612; GO:0019135
XP_001635484.1	GO:0008152; GO:0003824
XP_001620195.1	GO:0016579; GO:0036459; GO:0006511
XP_001619475.1	GO:0005198; GO:0016192; GO:0006886; GO:0030126
XP_001634577.1	GO:0003723; GO:0005634; GO:0004535; GO:0003676; GO:0006402; GO:0046872; GO:0005737
XP_001632600.1	GO:0005488
XP_001623286.1	GO:0008023; GO:0006368
XP_001634081.1	GO:0003676
XP_001628403.1	GO:0004890; GO:0005216; GO:0004888; GO:0006811; GO:0016021; GO:0006821; GO:0005230; GO:0034220; GO:0007214
XP_001630800.1	GO:0005488
XP_001630280.1	GO:0006355; GO:0043565; GO:0003677
XP_001628379.1	GO:0016021
XP_001618661.1	GO:0006508; GO:0008237
XP_001641495.1	GO:0003676
XP_001620632.1	GO:0016021; GO:0007186; GO:0004930
XP_001632380.1	GO:0019752; GO:0016831; GO:0003824; GO:0030170
XP_001635156.1	GO:0034220; GO:0005230; GO:0016021; GO:0004888; GO:0006811; GO:0005216
XP_001620468.1	GO:0005509
XP_001631912.1	GO:0004930; GO:0016021; GO:0007186
XP_001625157.1	GO:0005515
XP_001640368.1	GO:0046982; GO:0003677; GO:0000786
XP_001628772.1	GO:0005488
XP_001621204.1	GO:0034453; GO:0005515; GO:0005815
XP_001639240.1	GO:0003676; GO:0005524
XP_001635812.1	GO:0005515
XP_001622131.1	GO:0004930; GO:0016021; GO:0007186
XP_001634751.1	GO:0007018; GO:0005524; GO:0003777; GO:0008017
XP_001635397.1	GO:0009408; GO:0005524; GO:0006457; GO:0031072; GO:0051082
XP_001633640.1	GO:0007186; GO:0016021; GO:0004930
XP_001635497.1	GO:0008081; GO:0006629
XP_001638212.1	GO:0008168; GO:0008276; GO:0003676; GO:0006479; GO:0032259
XP_001623332.1	GO:0004930; GO:0007186; GO:0016021
XP_001629584.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_001623785.1	GO:0051082; GO:0006457; GO:0005524
XP_001640565.1	GO:0031012; GO:0008270; GO:0008237; GO:0006508; GO:0004222
XP_001630430.1	GO:0046872
XP_001635681.1	GO:0055085; GO:0016021; GO:0035556
XP_001623573.1	GO:0016780; GO:0016020; GO:0008654
XP_001624644.1	GO:0030170; GO:0003824; GO:0031071; GO:0044571
XP_001637092.1	GO:0046982
XP_001635876.1	GO:0035556; GO:0008081; GO:0007165; GO:0004435; GO:0006629
XP_001638374.1	GO:0005509
XP_001625120.1	GO:0016192
XP_001636138.1	GO:0005515
XP_001632165.1	GO:0005488; GO:0006886; GO:0016192; GO:0005515
XP_001636514.1	GO:0003677
XP_001633328.1	GO:0005622; GO:0008270
XP_001626466.1	GO:0006351; GO:0003714
XP_001628128.1	GO:0003824; GO:0046872; GO:0008152; GO:0003676; GO:0016787
XP_001626912.1	GO:0005086; GO:0005543; GO:0032012; GO:0005515
XP_001640556.1	GO:0020037; GO:0005515; GO:0004096; GO:0055114
XP_001622679.1	GO:0007267; GO:0008233; GO:0016539; GO:0006508; GO:0007275
XP_001623266.1	GO:0061608; GO:0005515; GO:0006606
XP_001626441.1	GO:0004930; GO:0016021; GO:0007186
XP_001638079.1	GO:0005509
XP_001633501.1	GO:0004930; GO:0007186; GO:0016021
XP_001636689.1	GO:0004114; GO:0007165; GO:0008081; GO:0005515
XP_001628497.1	GO:0016021; GO:0033227; GO:0051033
XP_001623106.1	GO:0005509; GO:0005515
XP_001639029.1	GO:0005762; GO:0003735
XP_001630063.1	GO:0005737; GO:0008152; GO:0005515; GO:0004364
XP_001632211.1	GO:0016891; GO:0042779
XP_001620182.1	GO:0008237; GO:0006508; GO:0004222
XP_001629690.1	GO:0005515; GO:0005488
XP_001630382.1	GO:0006298; GO:0030983; GO:0005524
XP_001622429.1	GO:0005779; GO:0044877; GO:0045046
XP_001637619.1	GO:0006954; GO:0019956; GO:0004930; GO:0007186; GO:0016021; GO:0070098
XP_001617519.1	GO:0005201
XP_001625268.1	GO:0005515
XP_001639189.1	GO:0005515
XP_001631570.1	GO:0070290; GO:0008270
XP_001638258.1	GO:0000413; GO:0003755
XP_001625668.1	GO:0005488; GO:0006468; GO:0004672; GO:0005524
XP_001634159.1	GO:0004930; GO:0007186; GO:0016021
XP_001626490.1	GO:0030414; GO:0005576; GO:0007218
XP_001637191.1	GO:0006629; GO:0052689
XP_001620628.1	GO:0005509
XP_001630359.1	GO:0004930; GO:0016021; GO:0007186
XP_001636211.1	GO:0004930; GO:0016021; GO:0007186
XP_001632251.1	GO:0005509
XP_001638206.1	GO:0004930; GO:0016021; GO:0007186
XP_001641902.1	GO:0004930; GO:0007186; GO:0016021
XP_001629170.1	GO:0003824; GO:0008152
XP_001632057.1	GO:0005515
XP_001639774.1	GO:0004842; GO:0016567
XP_001637148.1	GO:0006812; GO:0008324
XP_001624315.1	GO:0016021; GO:0004252
XP_001638963.1	GO:0005515; GO:0003723; GO:0005488
XP_001629269.1	GO:0003735; GO:0005840; GO:0006412
XP_001634135.1	GO:0045211; GO:0034220; GO:0016021; GO:0005230; GO:0005216; GO:0006811; GO:0022848; GO:0004888
XP_001640121.1	GO:0004252; GO:0006508
XP_001628681.1	GO:0006468; GO:0004713; GO:0004672; GO:0005524
XP_001633370.1	GO:0005515
XP_001623892.1	GO:0005515
XP_001624846.1	GO:0006396; GO:0016075; GO:0004525; GO:0003723
XP_001625331.1	GO:0003677; GO:0015074; GO:0006310
XP_001641228.1	GO:0003924; GO:0007165; GO:0005525; GO:0016020
XP_001630563.1	GO:0005515
XP_001630177.1	GO:0003993; GO:0046872; GO:0016787
XP_001641913.1	GO:0008237; GO:0004222; GO:0006508
XP_001624766.1	GO:0006355
XP_001631602.1	GO:0005524; GO:0016021; GO:0055085; GO:0016887; GO:0042626
XP_001634337.1	GO:0016021; GO:0004012; GO:0005524; GO:0015914; GO:0000287; GO:0000166
XP_001638242.1	GO:0004930; GO:0016021; GO:0007186
XP_001620237.1	GO:0004643; GO:0006164; GO:0003824; GO:0003937
XP_001626669.1	GO:0046872
XP_001638241.1	GO:0008537
XP_001623924.1	GO:0008152; GO:0003824; GO:0000062
XP_001630264.1	GO:0005737; GO:0005515
XP_001640515.1	GO:0046872
XP_001635085.1	GO:0016491
XP_001629871.1	GO:0006468; GO:0004672; GO:0005524
XP_001639356.1	GO:0008146
XP_001633389.1	GO:0005975; GO:0009045
XP_001635236.1	GO:0003968
XP_001636630.1	GO:0016020
XP_001638801.1	GO:0007218
XP_001622143.1	GO:0016021; GO:0055085
XP_001630911.1	GO:0007186; GO:0016021; GO:0004930
XP_001620824.1	GO:0016020; GO:0005234; GO:0004970
XP_001631962.1	GO:0016020; GO:0005044
XP_001619964.1	GO:0016151; GO:0006807; GO:0003924
XP_001617511.1	GO:0006836; GO:0005328; GO:0016021
XP_001621763.1	GO:0005524; GO:0046872
XP_001637445.1	GO:0016311; GO:0016791; GO:0006470; GO:0004725
XP_001623897.1	GO:0004497; GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_001640955.1	GO:0007186; GO:0016021; GO:0004930
XP_001639268.1	GO:0016491; GO:0045454; GO:0051920; GO:0055114; GO:0016209
XP_001623610.1	GO:0005488
XP_001639867.1	GO:0016020
XP_001633134.1	GO:0046982; GO:0006366
XP_001617406.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
XP_001631683.1	GO:0008270; GO:0004222; GO:0006508; GO:0008237
XP_001620173.1	GO:0006468; GO:0004672; GO:0005524
XP_001641833.1	GO:0003690; GO:0006355
XP_001634103.1	GO:0004784; GO:0006801; GO:0046872; GO:0055114
XP_001631426.1	GO:0000175; GO:0003676
XP_001634297.1	GO:0006228; GO:0006183; GO:0045454; GO:0006165; GO:0006241; GO:0004550
XP_001626744.1	GO:0008649; GO:0000154; GO:0000179
XP_001628628.1	GO:0005856
XP_001629193.1	GO:0005622; GO:0003924; GO:0007264; GO:0005515; GO:0005525
XP_001632525.1	GO:0004842
XP_001633094.1	GO:0003677
XP_001625119.1	GO:0004930; GO:0007186; GO:0016021
XP_001636472.1	GO:0016491
XP_001626980.1	GO:0008152; GO:0003824; GO:0008484
XP_001624054.1	GO:0005730; GO:0042254
XP_001635406.1	GO:0005515
XP_001632989.1	GO:0004222; GO:0006508; GO:0008237; GO:0008270
XP_001624134.1	GO:0034998; GO:0006487
XP_001640057.1	GO:0003676
XP_001630899.1	GO:0055085; GO:0016021
XP_001621240.1	GO:0005509; GO:0055085
XP_001627927.1	GO:0005509
XP_001641033.1	GO:0005525; GO:0003924
XP_001642098.1	GO:0006098; GO:0003824; GO:0004801; GO:0005975; GO:0005737
XP_001630358.1	GO:0016020; GO:0008378; GO:0006486
XP_001639566.1	GO:0005622; GO:0006414; GO:0005840; GO:0003735
XP_001639613.1	GO:0004190; GO:0016021
XP_001625721.1	GO:0009055
XP_001625841.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_001622965.1	GO:0005515; GO:0016020; GO:0016021; GO:0004888; GO:0007166
XP_001619050.1	GO:0005737; GO:0008152; GO:0046872; GO:0004619; GO:0003824; GO:0030145; GO:0006007
XP_001638435.1	GO:0016021
XP_001627335.1	GO:0006879; GO:0008199
XP_001625375.1	GO:0005524; GO:0016021
XP_001641588.1	GO:0005515
XP_001633773.1	GO:0005102; GO:0016055; GO:0007275; GO:0005576
XP_001628549.1	GO:0004930; GO:0016021; GO:0007186
XP_001638660.1	GO:0005515
XP_001627751.1	GO:0006396; GO:0004525
XP_001624702.1	GO:0005515
XP_001632832.1	GO:0008146
XP_001634211.1	GO:0003677; GO:0043565; GO:0006355
XP_001624730.1	GO:0016021
XP_001634376.1	GO:0006355; GO:0003700
XP_001634933.1	GO:0003676
XP_001641287.1	GO:0042773; GO:0055114; GO:0016651
XP_001627379.1	GO:0023052
XP_001631289.1	GO:0005515
XP_001631048.1	GO:0005515
XP_001631529.1	GO:0005839; GO:0051603; GO:0019773; GO:0004175; GO:0006511; GO:0043161; GO:0004298
XP_001634596.1	GO:0046907
XP_001636832.1	GO:0030131; GO:0006886; GO:0016192
XP_001626201.1	GO:0003824; GO:0030170; GO:0009058
XP_001633624.1	GO:0005515
XP_001618464.1	GO:0006836; GO:0005328; GO:0016021
XP_001620876.1	GO:0005515; GO:0005488
XP_001621452.1	GO:0005515
XP_001620924.1	GO:0005488
XP_001628726.1	GO:0055085; GO:0005249; GO:0016020; GO:0008076; GO:0006811; GO:0005216; GO:0051260; GO:0006813
XP_001626090.1	GO:0005622; GO:0008270; GO:0005515
XP_001634360.1	GO:0006508; GO:0004252
XP_001634546.1	GO:0016021; GO:0055085
XP_001631444.1	GO:0005509; GO:0055085
XP_001623589.1	GO:0005509
XP_001621388.1	GO:0005515
XP_001640824.1	GO:0006367; GO:0003677; GO:0005634; GO:0032968
XP_001620356.1	GO:0008484; GO:0008152; GO:0003824
XP_001624557.1	GO:0008352; GO:0051013; GO:0005515; GO:0008017
XP_001632131.1	GO:0006468; GO:0004674; GO:0005524
XP_001630259.1	GO:0003724; GO:0003723; GO:0005524; GO:0003676; GO:0006401
XP_001619650.1	GO:0006812; GO:0008324; GO:0005515
XP_001636411.1	GO:0005093; GO:0005092; GO:0015031; GO:0007264
XP_001620738.1	GO:0016021
XP_001622358.1	GO:0007186; GO:0016021; GO:0004930
XP_001642027.1	GO:0004930; GO:0007186; GO:0016021
XP_001634249.1	GO:0003700; GO:0006355; GO:0005634; GO:0003677
XP_001636625.1	GO:0005515
XP_001638961.1	GO:0005515
XP_001630009.1	GO:0005524; GO:0006270; GO:0003677; GO:0003678; GO:0042555; GO:0006260; GO:0005634
XP_001624175.1	GO:0004930; GO:0016021; GO:0007186
XP_001626764.1	GO:0006744; GO:0005743
XP_001625792.1	GO:0016020
XP_001630125.1	GO:0006468; GO:0004672; GO:0005524
XP_001639346.1	GO:0003676
XP_001639216.1	GO:0004252; GO:0006508
XP_001622905.1	GO:0005975; GO:0030246; GO:0005576; GO:0016829; GO:0003824
XP_001625404.1	GO:0005524; GO:0016021; GO:0055085; GO:0016887; GO:0042626
XP_001620317.1	GO:0005524; GO:0030983; GO:0006298
XP_001640241.1	GO:0003676
XP_001640049.1	GO:0016021; GO:0007186; GO:0004930
XP_001635063.1	GO:0004930; GO:0016021; GO:0007186
XP_001636247.1	GO:0005267; GO:0016020; GO:0071805
XP_001632852.1	GO:0004012; GO:0016021; GO:0000287; GO:0000166; GO:0005524; GO:0015914
XP_001633335.1	GO:0004930; GO:0016021; GO:0007186
XP_001619624.1	GO:0005524; GO:0030983; GO:0006298
XP_001624158.1	GO:0016592; GO:0006357; GO:0001104
XP_001626333.1	GO:0016791; GO:0004725; GO:0006470; GO:0016311
XP_001625764.1	GO:0005515; GO:0005488
XP_001629021.1	GO:0003676
XP_001639288.1	GO:0005515
XP_001627677.1	GO:0003824; GO:0030170; GO:0009058
XP_001629571.1	GO:0005515
XP_001623060.1	GO:0008152; GO:0003824
XP_001627216.1	GO:0016491
XP_001629899.1	GO:0005509
XP_001618130.1	GO:0055085; GO:0016021
XP_001623742.1	GO:0008270
XP_001623314.1	GO:0003824; GO:0006084
XP_001628704.1	GO:0005525
XP_001627237.1	GO:0003676
XP_001625195.1	GO:0005515
XP_001619334.1	GO:0017119; GO:0006891
XP_001638622.1	GO:0003735; GO:0005840; GO:0006412
XP_001625383.1	GO:0005975; GO:0030246; GO:0005576; GO:0016829; GO:0003824
XP_001623097.1	GO:0046872
XP_001636876.1	GO:0005524; GO:0006265; GO:0003918; GO:0003677
XP_001641758.1	GO:0003676
XP_001630489.1	GO:0003676; GO:0005515
XP_001619573.1	GO:0016491
XP_001627491.1	GO:0019236; GO:0007186
XP_001630645.1	GO:0005515
XP_001629274.1	GO:0006508; GO:0004222; GO:0008237
XP_001635565.1	GO:0007018; GO:0005524; GO:0003777; GO:0008017
XP_001639365.1	GO:0016491; GO:0055114
XP_001638015.1	GO:0005515
XP_001637568.1	GO:0007186; GO:0016021; GO:0004930
XP_001634450.1	GO:0016021
XP_001631975.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_001629756.1	GO:0016491; GO:0051537; GO:0042128; GO:0055114; GO:0008942
XP_001628413.1	GO:0030008; GO:0016192
XP_001632940.1	GO:0000166; GO:0044237; GO:0003824; GO:0006352; GO:0055029
XP_001641788.1	GO:0031902; GO:0042632; GO:0043410; GO:0071986; GO:0001919; GO:0032008; GO:0007040; GO:0045121; GO:0071230; GO:0016197
XP_001632540.1	GO:0003678; GO:0005524
XP_001631127.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085
XP_001639402.1	GO:0003700; GO:0006355
XP_001625729.1	GO:0005815; GO:0043015; GO:0000922; GO:0000226; GO:0007020
XP_001640855.1	GO:0016020
XP_001629769.1	GO:0008017; GO:0005515; GO:0005509
XP_001640317.1	GO:0003676
XP_001638587.1	GO:0005515
XP_001622502.1	GO:0016810; GO:0005975; GO:0003824
XP_001634496.1	GO:0004672; GO:0005524; GO:0006468
XP_001637907.1	GO:0008509; GO:0016021; GO:0016020; GO:0006820; GO:0005452
XP_001624269.1	GO:0003968; GO:0008270; GO:0039694
XP_001631938.1	GO:0005515; GO:0046872
XP_001619139.1	GO:0008152; GO:0003824; GO:0016747
XP_001635135.1	GO:0046872
XP_001625493.1	GO:0005615
XP_001642128.1	GO:0006165; GO:0006241; GO:0004550; GO:0006228; GO:0006183
XP_001641928.1	GO:0006468; GO:0004672; GO:0005524
XP_001633043.1	GO:0003924; GO:0005525
XP_001635752.1	GO:0008138; GO:0016791; GO:0006470; GO:0004725; GO:0016311; GO:0017017
XP_001639961.1	GO:0046873; GO:0055085; GO:0016020; GO:0030001
XP_001640117.1	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_001639313.1	GO:0006357; GO:0001104; GO:0016592
XP_001619495.1	GO:0003677; GO:0097367; GO:0006355; GO:0003700; GO:1901135
XP_001621811.1	GO:0005515
XP_001632449.1	GO:0005515
XP_001641921.1	GO:0005515
XP_001622920.1	GO:0008376; GO:0032580
XP_001636676.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
XP_001636055.1	GO:0016020
XP_001622412.1	GO:0016192; GO:0016021; GO:0005515
XP_001620594.1	GO:0005509
XP_001623604.1	GO:0003824; GO:0008152
XP_001639210.1	GO:0005515
XP_001631025.1	GO:0005525; GO:0003924
XP_001637823.1	GO:0004222; GO:0006508; GO:0008237
XP_001637887.1	GO:0004812; GO:0006426; GO:0006418; GO:0000166; GO:0005524; GO:0004820; GO:0005737
XP_001618713.1	GO:0000786; GO:0003677; GO:0046982
XP_001632139.1	GO:0003824; GO:0046872
XP_001621974.1	GO:0005488; GO:0008536; GO:0006886
XP_001633978.1	GO:0046416; GO:0003884; GO:0055114; GO:0016491; GO:0071949
XP_001633568.1	GO:0005737; GO:0006415; GO:0003747
XP_001625611.1	GO:0000398; GO:0003676
XP_001623651.1	GO:0042823; GO:0008152; GO:0003824; GO:0042819
XP_001622726.1	GO:0005515
XP_001637447.1	GO:0005509
XP_001635134.1	GO:0016020; GO:0006493; GO:0000030
XP_001626084.1	GO:0004553; GO:0005975
XP_001639015.1	GO:0003824; GO:0050660; GO:0017150; GO:0008033; GO:0055114
XP_001626419.1	GO:0006814; GO:0005272; GO:0016020
