Feature	GO
XP_008763140.1	GO:0004672; GO:0006468; GO:0005524; GO:0004674
NP_001026833.1	GO:0005515
NP_001102703.2	GO:0043565; GO:0003677; GO:0006355; GO:0005634; GO:0003700
XP_017449084.1	GO:0005515
XP_017445177.1	GO:0016020
XP_006238581.1	GO:0005515
NP_062242.2	GO:0030212; GO:0004867
NP_001041308.1	GO:0005634; GO:0006260; GO:0006310; GO:0006281; GO:0003676; GO:0003677
NP_113823.1	GO:0016020; GO:0008107; GO:0005975
NP_001034126.1	GO:0005515
XP_008760985.1	GO:0017022; GO:0003779; GO:0005516; GO:0006936
XP_002728071.2	GO:0005515
NP_076483.1	GO:0004930; GO:0016021; GO:0050909; GO:0007186
XP_006252348.1	GO:0003676
XP_008770831.1	GO:0016579; GO:0006511; GO:0036459
NP_075578.1	GO:0005737; GO:0003700; GO:0005515; GO:0005667; GO:0005634; GO:0006355; GO:0046983
XP_006248838.1	GO:0030507; GO:0005516; GO:0008017; GO:0005515; GO:0031175
XP_017450064.1	GO:0006813; GO:0005242; GO:0016020; GO:0016021
NP_113888.2	GO:0016021; GO:0005923; GO:0005198
NP_036925.2	GO:0030731
XP_003752329.1	GO:0042162; GO:0042803
XP_006239449.1	GO:0034450; GO:0004842; GO:0016567; GO:0006511; GO:0000151
XP_017447828.1	GO:0005884; GO:0008017; GO:0045010
NP_001008555.1	GO:0016020
NP_001000048.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_006232044.1	GO:0004672; GO:0005524; GO:0006468
XP_006235741.1	GO:0005515
NP_058739.4	GO:0006979; GO:0055114; GO:0020037; GO:0004601
XP_006230815.1	GO:0005524; GO:0008349; GO:0006468; GO:0004672
YP_665640.1	GO:0055114; GO:0008137
XP_006243475.1	GO:0005524; GO:0003774; GO:0051015; GO:0016459; GO:0007018; GO:0008017; GO:0003777; GO:0005515
XP_006243862.1	GO:0005515; GO:0004672; GO:0005488; GO:0006468; GO:0005524
NP_598255.1	GO:0004725; GO:0005622; GO:0006470; GO:1902751
NP_001012128.1	GO:0003676
XP_008758807.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017450546.1	GO:0005086; GO:0032012
NP_001000015.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_073176.2	GO:1901842; GO:0005525; GO:0003924; GO:0016020; GO:0007165
XP_003749770.3	GO:0003824; GO:0004553; GO:0005975; GO:0030246
NP_001002798.1	GO:0003917; GO:0005694; GO:0006265; GO:0003677
XP_008771591.1	GO:0006886; GO:0016020; GO:0016192; GO:0005484
NP_110490.1	GO:0008092; GO:0005856; GO:0003779
NP_001165452.1	GO:0007165; GO:0005515; GO:0005737
XP_017455259.1	GO:0016579; GO:0036459
XP_006242256.1	GO:0005515
NP_001020313.2	GO:0005622; GO:0005515; GO:0008270
NP_001012208.1	GO:0055114; GO:0004735; GO:0006561
XP_008763690.1	GO:0004842; GO:0003723; GO:0008270
NP_001029282.1	GO:0008234; GO:0006508
NP_001019502.1	GO:0005525; GO:0003924
NP_113737.1	GO:0005515
NP_001102848.1	GO:0042138; GO:0006310
XP_008769421.1	GO:0005515
XP_006253736.1	GO:0008152; GO:0003824
NP_001094252.1	GO:0016787
NP_001000657.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001000225.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001000623.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001015004.1	GO:0006355
XP_006256506.1	GO:0006355; GO:0003677
XP_017447853.1	GO:0005515
NP_001000171.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_216317.4	GO:0006955; GO:0030247; GO:0005044
NP_001099241.1	GO:0005739; GO:0003735
XP_002729504.1	GO:0016925; GO:0005515
XP_006241062.1	GO:0004672; GO:0006468; GO:0005524; GO:0004674
NP_001102176.1	GO:0005509
XP_008769741.1	GO:0000166; GO:0006418; GO:0004822; GO:0005737; GO:0005524; GO:0006428; GO:0004812; GO:0002161
NP_446268.2	GO:0007186; GO:0016021; GO:0004888; GO:0004930; GO:0016020; GO:0007166; GO:0004948
XP_017446901.1	GO:0007156; GO:0005886; GO:0005509; GO:0016020; GO:0007155
NP_001000872.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_017452108.1	GO:0005337; GO:0016021; GO:1901642
XP_017457716.1	GO:0005742
NP_001009638.1	GO:0005515
NP_001000673.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_008766581.1	GO:0005524; GO:0006468; GO:0004672
XP_017451042.1	GO:0042073
XP_002729232.2	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006238860.1	GO:0003676; GO:0003723
NP_072123.1	GO:0010181; GO:0055114; GO:0008615; GO:0016638; GO:0004733; GO:0048037
NP_001099494.1	GO:0007165; GO:0008081; GO:0004114; GO:0005515
NP_001019924.1	GO:0005515
XP_006244134.1	GO:0007179; GO:0004672; GO:0004675; GO:0007178; GO:0016021; GO:0043235; GO:0016020; GO:0046872; GO:0006468; GO:0038023; GO:0005524; GO:0004674
XP_006251787.1	GO:0006397; GO:0000445
NP_446134.2	GO:0004222; GO:0016020; GO:0005524; GO:0006508
XP_006255471.1	GO:0016021
NP_113990.1	GO:0004930; GO:0004965; GO:0007186; GO:0016021
XP_006245989.1	GO:0016887; GO:0005524
XP_008766144.1	GO:0016459; GO:0003774
NP_001099854.1	GO:0003676
NP_001000299.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001009292.1	GO:0017108; GO:0033557; GO:0006281
NP_001101546.1	GO:0005515; GO:0003777; GO:0008017; GO:0016459; GO:0007018; GO:0003774; GO:0005524
XP_017456354.1	GO:0004930; GO:0007186; GO:0016021
XP_017455199.1	GO:0007156; GO:0005886; GO:0016020; GO:0005509; GO:0007155
XP_017457991.1	GO:0006890; GO:0016021
NP_001025087.1	GO:0035556
NP_001099410.1	GO:0016021; GO:0005789
XP_002729954.2	GO:0003729; GO:0031087
XP_017446765.1	GO:0007165
NP_112361.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622; GO:0008097
XP_017446275.1	GO:0008146; GO:0015016; GO:0016787
NP_536327.1	GO:0004672; GO:0006468; GO:0005524
NP_598239.1	GO:0016020; GO:0019221; GO:0005515; GO:0016021; GO:0004896
NP_446024.1	GO:0005886; GO:0007156; GO:0007155; GO:0005509; GO:0016020
NP_001100415.1	GO:0005515
XP_017449016.1	GO:0001522; GO:0009982; GO:0009451; GO:0003723
NP_001099475.1	GO:0006044; GO:0004342; GO:0005975
XP_006254352.2	GO:0009056; GO:0008270; GO:0016788
XP_008769140.2	GO:0005515; GO:0035556; GO:0016301; GO:0008152; GO:0003951; GO:0004143; GO:0007205
NP_569092.2	GO:0004497; GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_017445180.1	GO:0006939; GO:0007623; GO:0004930; GO:0004993; GO:0016021; GO:0007186; GO:0007268; GO:0042310
XP_006236000.1	GO:0005096; GO:0007165; GO:0016020; GO:0003924; GO:0005525; GO:0005515
NP_579843.2	GO:0006508; GO:0004198; GO:0005622; GO:0005509
NP_001013080.1	GO:0007155; GO:0005576; GO:0005509; GO:0005515
XP_002729074.3	GO:0004298; GO:0005839; GO:0004175; GO:0051603
XP_008768862.2	GO:0008270
NP_001103080.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
NP_001178585.1	GO:0006415; GO:0003747
XP_017455896.1	GO:0007276
XP_008765559.1	GO:0008152; GO:0016758
XP_006238574.1	GO:0004812; GO:0004827; GO:0006433; GO:0005524; GO:0005737; GO:0006418; GO:0000166
XP_017444525.1	GO:0005509; GO:0016020
NP_620231.1	GO:0019239; GO:0032264; GO:0009168; GO:0003876
XP_006232387.1	GO:0043565; GO:0003700; GO:0006355
NP_001100476.1	GO:0043461
XP_006255663.1	GO:0055114; GO:0005737; GO:0006207; GO:0004152; GO:0003824; GO:0016020; GO:0016627
XP_006245993.1	GO:0003676
NP_062152.1	GO:0004866; GO:0010951
XP_008771577.1	GO:0005515
XP_006235169.3	GO:0007276
NP_001258300.1	GO:0005515
XP_017448568.1	GO:0004252; GO:0006508
NP_001101015.1	GO:0006886; GO:0005488; GO:0008536
XP_219779.4	GO:0005515
NP_036723.1	GO:0006355; GO:0044212; GO:0003700
XP_006229987.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_036828.2	GO:0004869
NP_037259.1	GO:0003953
NP_001011889.1	GO:0016021; GO:0005923; GO:0005198
XP_017457935.1	GO:0008270; GO:0005198; GO:0006508; GO:0004190; GO:0019028; GO:0016032; GO:0003676; GO:0019068
NP_001099615.1	GO:0003824; GO:0008152
NP_001100446.1	GO:0005515; GO:0005856
XP_006240775.1	GO:0055085; GO:0016021; GO:0016887; GO:0042626; GO:0005524
XP_017455951.1	GO:0016020; GO:0070588; GO:0005262; GO:0005216; GO:0016021; GO:0055085; GO:0005515; GO:0006811
NP_001008805.1	GO:0045095
NP_001002830.1	GO:0003924; GO:0016020; GO:0005525; GO:0007165
XP_017457846.1	GO:0005488
NP_077377.2	GO:0051015; GO:0007010; GO:0003779
XP_006242306.1	GO:0007131; GO:0007130; GO:0007283
XP_008764322.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001121966.1	GO:0003796
NP_001001381.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_037085.1	GO:0006355; GO:0003700; GO:0006357; GO:0003677
XP_003749238.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_006248320.1	GO:0001784; GO:0005509; GO:0007166
NP_001106799.1	GO:0007165; GO:0004114; GO:0008081
XP_003750220.1	GO:0005622; GO:0005840; GO:0006412; GO:0005515; GO:0003735
NP_113701.1	GO:0006955; GO:0008083; GO:0005135; GO:0005576
XP_003749501.2	GO:0005515
NP_001000329.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_008767862.2	GO:0005515
XP_017454524.1	GO:0055085; GO:0016021
XP_002727820.1	GO:0042254; GO:0005634
NP_037034.1	GO:0008406; GO:0008083
XP_006247379.1	GO:0004402; GO:0005515; GO:0006355; GO:0005634; GO:0016573
NP_001258470.1	GO:0016791; GO:0006470; GO:0016311; GO:0008138
XP_006249250.1	GO:0008009; GO:0006955; GO:0005576
XP_008765817.1	GO:0004890; GO:0006811; GO:0016021; GO:0004888; GO:0034220; GO:0005230; GO:0005216; GO:0016020
XP_006241451.1	GO:0004672; GO:0006468; GO:0005524
XP_006246421.1	GO:0006355; GO:0003676; GO:0005622
XP_017451851.1	GO:0006457; GO:0000413; GO:0003755
XP_006252409.1	GO:0043565; GO:0006355; GO:0003700
XP_017457502.1	GO:0003676; GO:0003723
XP_017445138.1	GO:0016020; GO:0008375
NP_001161044.1	GO:0016503; GO:0007186; GO:0016021
NP_001178669.1	GO:0003676
XP_017457831.1	GO:0016021
NP_598294.1	GO:0000160; GO:0055085; GO:0006811; GO:0005216; GO:0000155; GO:0016020; GO:0006813; GO:0005249
NP_001008962.1	GO:0016503; GO:0007186; GO:0016021
NP_001099610.1	GO:0016021; GO:0015914; GO:0000166; GO:0000287; GO:0004012; GO:0005524
NP_001000518.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_008772007.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_017452546.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_017446964.1	GO:0006414; GO:0005737; GO:0003746; GO:0003924; GO:0005525
XP_006237493.1	GO:0006508; GO:0004190
XP_017456150.1	GO:0005634
NP_001034101.1	GO:0016021
NP_001166844.1	GO:0005515
XP_017458013.1	GO:0008270; GO:0005779; GO:0006625; GO:0008022
NP_001000056.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006252173.1	GO:0016311; GO:0004725
NP_062047.1	GO:0004089; GO:0008270
NP_599210.1	GO:0016021; GO:0019367; GO:0009922; GO:0005783; GO:0042761
XP_017456431.1	GO:0035556; GO:0040008; GO:0016567
XP_006242498.1	GO:0045095
NP_074054.2	GO:0008152
NP_665714.2	GO:0016491; GO:0055114; GO:0005737; GO:0050113; GO:0019310; GO:0005506
NP_001000693.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_225006.7	GO:0021987
NP_001178827.1	GO:0006508; GO:0008237; GO:0008270; GO:0004222; GO:0005509
NP_001100266.1	GO:0003677; GO:0043565; GO:0006355
NP_001000429.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_008768497.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
NP_068623.1	GO:0005515
XP_017455117.1	GO:0008237; GO:0006508; GO:0004222
NP_445974.1	GO:0007264; GO:0005622; GO:0003924; GO:0005525
NP_001000921.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001019484.2	GO:0005622; GO:0003676; GO:0006355
NP_112647.1	GO:0008236; GO:0006508; GO:0004252
XP_002729646.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
NP_001101231.1	GO:0003676; GO:0006139; GO:0008408
XP_001073773.1	GO:0004672; GO:0006468; GO:0005524
NP_001099326.1	GO:0007034
XP_006247763.1	GO:0004930; GO:0016021; GO:0007186
NP_620233.1	GO:0005515
NP_001000247.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006243186.1	GO:0061608; GO:0061015; GO:0006606; GO:0005634; GO:0005515; GO:0005737
XP_006253682.1	GO:0005634; GO:0005515; GO:0018024
XP_017446918.1	GO:0003676
XP_017457390.1	GO:0007165
XP_017454499.1	GO:0016021; GO:0055085
NP_001099607.1	GO:0003684; GO:0006281
XP_003749910.1	GO:0003824; GO:0016829; GO:0009264; GO:0004139; GO:0005737
XP_017447987.1	GO:0016503; GO:0016021; GO:0007186
XP_006245329.1	GO:0009058; GO:0016740; GO:0016779
NP_445912.1	GO:0005515; GO:0019904
XP_008768910.1	GO:0016021
NP_001108519.1	GO:0033588; GO:0002098
XP_002729813.2	GO:0003677; GO:0005515
XP_017455291.1	GO:0046872; GO:0005524
XP_008756855.2	GO:0003676
XP_006251254.1	GO:0032040
NP_001100799.1	GO:0003676
NP_001013128.1	GO:0008199; GO:0015091; GO:0005615; GO:0005576; GO:0006879; GO:0006826
NP_001007598.1	GO:0005179; GO:0005576
NP_542961.2	GO:0005975; GO:0003978; GO:0006012; GO:0016857
NP_001102026.1	GO:0051087
XP_017455371.1	GO:0006508; GO:0004252
XP_008770896.2	GO:0005515; GO:0004672; GO:0004709; GO:0006468; GO:0005524
NP_001106815.1	GO:0006486; GO:0008373
NP_001102943.1	GO:0005515
NP_446293.1	GO:0004553; GO:0005975
NP_037067.1	GO:0005212
XP_235398.7	GO:0005515
XP_017447570.1	GO:0008081; GO:0035556; GO:0007165; GO:0006629; GO:0005509; GO:0004435
XP_233805.5	GO:0003676; GO:0003723; GO:0006397; GO:0005634
NP_001040573.1	GO:0006355; GO:0003677; GO:0043565
XP_017454949.1	GO:0005515
NP_001103056.1	GO:0045095
XP_006249463.1	GO:0003723; GO:0006955; GO:0005524; GO:0016779; GO:0016740
XP_008756956.1	GO:0003676
NP_001166897.1	GO:0003723; GO:0042803; GO:0003676
XP_017453358.1	GO:0004930; GO:0016021; GO:0007186
NP_001258131.1	GO:0003777; GO:0007018; GO:0008017; GO:0005524
NP_001020826.1	GO:0006221; GO:0009041; GO:0019205; GO:0006207; GO:0005524; GO:0006139; GO:0004127
XP_006239967.1	GO:0004672; GO:0006468; GO:0005524
NP_001102420.2	GO:0007188; GO:0007186; GO:0003924; GO:0005525; GO:0007165; GO:0019001; GO:0031683
NP_446181.1	GO:0019104; GO:0006281
NP_001029067.1	GO:0008140; GO:0051289
XP_008764604.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
XP_006244263.1	GO:0006429; GO:0006418; GO:0000166; GO:0004823; GO:0002161; GO:0004812; GO:0005524
XP_006230024.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_068528.1	GO:0005201
NP_001099588.1	GO:0005200; GO:0007017; GO:0003924; GO:0005525; GO:0005874
XP_006244168.1	GO:0005515
NP_612548.1	GO:0004531; GO:0006259
NP_001001101.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_006252506.1	GO:0005515
XP_006235730.2	GO:0006355; GO:0005622; GO:0003676
NP_742035.1	GO:0005515; GO:0004364; GO:0008152
XP_006228077.1	GO:0004930; GO:0016021; GO:0007186
XP_017446873.1	GO:0007165
NP_001101679.1	GO:0004252; GO:0006508
NP_001100278.1	GO:0016021; GO:0005000; GO:0007186; GO:0004930
XP_017444748.1	GO:0005488; GO:0051090; GO:0006352; GO:0046982; GO:0005634
NP_037224.1	GO:0006508; GO:0004252
NP_001258010.1	GO:0005515
XP_008766055.1	GO:0006886; GO:0005622
XP_006253656.1	GO:0005737
XP_008761494.1	GO:0043085; GO:0008047; GO:0000290
XP_003749597.1	GO:0005515
NP_001100920.1	GO:0006821; GO:0005229
XP_008772025.1	GO:0006814; GO:0016020; GO:0005272
NP_001096834.1	GO:0005488
NP_001100123.1	GO:0005488
XP_002730317.2	GO:0006508; GO:0004252
NP_001034938.1	GO:0006979; GO:0004602; GO:0055114
XP_017457840.1	GO:0005515; GO:0018024
NP_001000091.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001000556.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_058752.1	GO:0000786; GO:0003677; GO:0007283; GO:0005634
XP_008760516.1	GO:0003676
XP_017445395.1	GO:0006355; GO:0005622; GO:0003676
NP_001094032.1	GO:0005515
NP_958818.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622; GO:0015934
XP_006236588.1	GO:0003677; GO:0043565; GO:0003700; GO:0006355
NP_001000302.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001099543.1	GO:0000956; GO:0000398
NP_110472.1	GO:0008009; GO:0005576; GO:0006952; GO:0006935; GO:0006955
XP_008760187.1	GO:0005488; GO:0003723; GO:0005515
NP_001002283.1	GO:0016021; GO:0007186; GO:0004930
NP_783174.1	GO:0004930; GO:0001594; GO:0007186; GO:0016021
XP_017455013.1	GO:0005515
XP_006232201.1	GO:0005576; GO:0005139; GO:0008083; GO:0006955; GO:0005126
XP_006251154.1	GO:0003676; GO:0005515
NP_001029299.1	GO:0005789; GO:0016758
XP_017454366.1	GO:0016192
NP_001000320.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_008760773.1	GO:1901318; GO:0005576; GO:0050817
XP_017450677.1	GO:0004672; GO:0006468; GO:0005524
NP_001100814.2	GO:0008092; GO:0005856
NP_703195.2	GO:0005922; GO:0007154
NP_001073359.1	GO:0004930; GO:0007186; GO:0016021
XP_224643.1	GO:0003677
NP_446235.1	GO:0005515; GO:0019955; GO:0016020
XP_017456012.1	GO:0004672; GO:0005515; GO:0005524; GO:0007165; GO:0006468
XP_017453664.1	GO:0003676
XP_008760751.1	GO:0003924; GO:0005525
NP_001000842.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001000802.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
NP_001101402.1	GO:0005515
NP_001000532.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_017449450.1	GO:0030008; GO:0005622; GO:0016192; GO:0006888
NP_001009661.1	GO:0006396
XP_017447800.1	GO:0005509; GO:0016020
XP_008761439.1	GO:0004672; GO:0035556; GO:0006468; GO:0007165; GO:0005524
NP_058780.1	GO:0017174
NP_001012031.1	GO:0005515
XP_006252268.1	GO:0006486; GO:0016021; GO:0016757
NP_001119569.1	GO:0008121; GO:0009055
XP_017452352.1	GO:0005515
XP_008758314.1	GO:0005515; GO:0005200; GO:0005543; GO:0003779; GO:0008091
NP_001102414.1	GO:0005525; GO:0003924
NP_036966.1	GO:0005509; GO:0005576; GO:0007155
XP_006248002.1	GO:0015116; GO:0016021; GO:0008271; GO:0008272
XP_017449847.1	GO:0006325; GO:0016575; GO:0000118; GO:0004407
NP_001029159.1	GO:0005524; GO:0006468; GO:0004672; GO:0005515
NP_001100590.1	GO:0006629
NP_001101072.1	GO:0016021; GO:0019367; GO:0005783; GO:0009922; GO:0042761
NP_077355.1	GO:0038023; GO:0016020; GO:0005234; GO:0004970; GO:0006811; GO:0005216
XP_017453972.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
NP_112324.1	GO:0004163; GO:0016831; GO:0008299; GO:0019287; GO:0005829; GO:0005524
NP_001000919.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_001000222.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_008762981.1	GO:0003677; GO:0003707; GO:0043565; GO:0003700; GO:0008270; GO:0005496; GO:0005634; GO:0006355
XP_017454008.1	GO:0005524; GO:0016020; GO:0005216; GO:0045095; GO:0005198; GO:0006811; GO:0001614
NP_001094360.1	GO:0003676
XP_006245734.1	GO:0005179; GO:0005576
NP_001100220.1	GO:0005515
XP_006241996.1	GO:0005576; GO:0042157; GO:0006869; GO:0008289
NP_446021.1	GO:0006508; GO:0004252
XP_017449627.1	GO:0005515
XP_008769989.1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
NP_001167027.1	GO:0005743; GO:0061617
XP_577125.2	GO:0045095
NP_446387.1	GO:0005515; GO:0005737
NP_001014143.1	GO:0008270; GO:0008237
NP_001000341.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_068630.1	GO:0005515
XP_017454221.1	GO:0007165; GO:0005515
XP_017452710.1	GO:0005515
NP_001102777.2	GO:0005524; GO:0006468; GO:0004672
XP_003749666.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
NP_942036.1	GO:0042613; GO:0016020; GO:0006955; GO:0019882
NP_001000886.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_017447211.1	GO:0005515
XP_017453577.1	GO:0003677; GO:0003700; GO:0006355; GO:0005634
NP_001005904.1	GO:0005515
NP_001000025.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001001058.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
NP_001100055.1	GO:0000398; GO:0046540; GO:0005688
NP_001178813.1	GO:0006165; GO:0004550; GO:0006241; GO:0006228; GO:0006183
XP_008769420.1	GO:0003676; GO:0005622; GO:0005515; GO:0008270
XP_017447591.1	GO:0007264; GO:0005085
NP_001004089.1	GO:0005515; GO:0051056; GO:0005096
XP_017456403.1	GO:0007165
XP_002728305.2	GO:0008270
NP_113772.1	GO:0005215; GO:0022857; GO:0016021; GO:0055085
NP_001007093.1	GO:0007156; GO:0005509; GO:0016020
XP_006229294.1	GO:0005737; GO:0005975; GO:0016491; GO:0016616; GO:0055114; GO:0019752; GO:0003824; GO:0004459
NP_786936.1	GO:0055114; GO:0016705; GO:0020037; GO:0005506
NP_001100648.1	GO:0007165; GO:0019901; GO:0019208; GO:0005515
NP_001121053.1	GO:0035556
NP_001019433.1	GO:0016021
XP_345157.5	GO:0007155; GO:0008305
XP_006251968.1	GO:0003676
NP_001137228.1	GO:0005515
XP_017444186.1	GO:0006468; GO:0004674; GO:0005524; GO:0035556; GO:0004672; GO:0000287
XP_006245631.1	GO:0006355; GO:0043565; GO:0003677
XP_008760236.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
XP_008759605.1	GO:0005975; GO:0008061
XP_017451363.1	GO:0051694; GO:0005523
XP_017449342.1	GO:0005515
NP_001128329.1	GO:0005488
XP_006245370.1	GO:0006364; GO:0032040
XP_017453417.1	GO:0008378; GO:0016020; GO:0006486
NP_001000617.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_237538.1	GO:0005515
XP_002729065.2	GO:0046540; GO:0000398
XP_234319.3	GO:0005840; GO:0005622; GO:0006412; GO:0003735
NP_942046.1	GO:0003743; GO:0005852; GO:0005737; GO:0005515
XP_017449452.1	GO:0006006; GO:0051287; GO:0055114; GO:0016620; GO:0050661
XP_008765397.1	GO:0005488; GO:0005515
XP_006248515.1	GO:0006508; GO:0007155; GO:0004222; GO:0016020
XP_006248607.1	GO:0000902
XP_003750177.1	GO:0005515
NP_891994.3	GO:0004252; GO:0006508
NP_001102902.1	GO:0008083
NP_001100384.1	GO:0005515; GO:0051260
NP_683690.2	GO:0005515
XP_006239709.1	GO:0000245; GO:0005634
XP_017451234.1	GO:0003924; GO:0005525
NP_899652.1	GO:0016591
NP_001001387.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_008764545.1	GO:0003677
NP_113900.1	GO:0005515
XP_228076.4	GO:0006364; GO:0030688
XP_003750114.1	GO:0016787; GO:0003824; GO:0004126; GO:0008270; GO:0009972
XP_008762442.1	GO:0004252; GO:0006508
XP_006230370.1	GO:0016021; GO:0009607
NP_511172.1	GO:0003735; GO:0006412; GO:0005840; GO:0015935; GO:0005622
NP_058995.2	GO:0051958; GO:0090482; GO:0015884; GO:0015350; GO:0051180; GO:0005887; GO:0008518; GO:0016021
XP_574713.4	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_017456808.1	GO:0016787
NP_001000263.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_113831.1	GO:0004672; GO:0006468; GO:0005524
XP_017447698.1	GO:0005524; GO:0005515; GO:0007018; GO:0008017; GO:0008289; GO:0003777
NP_001120957.1	GO:0042974; GO:0006355
NP_445900.1	GO:0004407; GO:0016575
XP_006241290.1	GO:0016020; GO:0008654; GO:0016780
NP_001178642.1	GO:0006813; GO:0005249; GO:0051260; GO:0008076; GO:0016020; GO:0005216; GO:0006811; GO:0055085; GO:0005515
XP_233422.4	GO:0043565; GO:0003700; GO:0006355
NP_001094167.1	GO:0043022; GO:0045901; GO:0003723; GO:0003746; GO:0006452; GO:0045905
NP_001100245.1	GO:0005515
NP_001029123.1	GO:0046872
NP_001007660.2	GO:0006914
NP_852139.2	GO:0006364; GO:0000154; GO:0000179; GO:0008649
XP_006240544.1	GO:0009055; GO:0045454; GO:0015035
NP_001099738.1	GO:0032580; GO:0008376
NP_446349.1	GO:0007596; GO:0004930; GO:0016021; GO:0007186; GO:0070493; GO:0015057
NP_001102953.1	GO:0005515
XP_017452802.1	GO:0005515
XP_003751808.1	GO:0004550; GO:0048515; GO:0006165; GO:0006183; GO:0006228; GO:0006241
XP_003750594.1	GO:0005576; GO:0005615; GO:0004866
