Feature	GO
gene:snx9|protein_id:XP_029705012.1	GO:0005515; GO:0006897; GO:0035091; GO:0000278; GO:0006886; GO:0000281; GO:0015031
gene:LOC105416760|protein_id:XP_011604423.1	GO:0005634; GO:0031144; GO:0071630
gene:rreb1|protein_id:XP_029698576.1	GO:0003676
gene:susd2|protein_id:XP_029693983.1	GO:0005044; GO:0006955; GO:0030247
gene:vav3|protein_id:XP_029698503.1	GO:0005085; GO:0005515; GO:0035556; GO:0035023; GO:0005089
gene:LOC101076823|protein_id:XP_003971303.3	GO:0003676
gene:LOC101071394|protein_id:XP_029687384.1	GO:0008233
gene:cpeb4|protein_id:XP_011609429.2	GO:0003676
gene:LOC101074439|protein_id:XP_029704621.1	GO:0005515
gene:cdk12|protein_id:XP_029691965.1	GO:0006468; GO:0004672; GO:0005524
gene:sna2|protein_id:XP_003963401.2	GO:0003676
gene:LOC105416414|protein_id:XP_011602009.1	GO:0003677
gene:LOC115253095|protein_id:XP_029705909.1	GO:0007154; GO:0005922
gene:LOC105417951|protein_id:XP_029683676.1	GO:0004930; GO:0016021; GO:0007186; GO:0007166; GO:0004888
gene:LOC115252777|protein_id:XP_029704735.1	GO:0003677
gene:rab24|protein_id:XP_011609458.1	GO:0005525; GO:0003924
gene:ran|protein_id:XP_003970318.1	GO:0003924; GO:0006913; GO:0005525
gene:LOC101074717|protein_id:XP_003968818.1	GO:0046983; GO:0006355; GO:0003677
gene:LOC101061646|protein_id:XP_003968207.2	GO:0052689; GO:0016787; GO:0008152; GO:0016021
gene:LOC115246868|protein_id:XP_029682599.1	GO:0007155; GO:0005540
gene:amhr2|protein_id:XP_011612373.2	GO:0005524; GO:0004672; GO:0006468
gene:rhcg2|protein_id:NP_001027934.1	GO:0008519; GO:0015696; GO:0016020
gene:LOC101072756|protein_id:XP_003961097.2	GO:0004346
gene:LOC115248595|protein_id:XP_029688207.1	GO:0005515
gene:kynu|protein_id:XP_029696665.1	GO:0030429; GO:0003824; GO:0030170; GO:0006569; GO:0005737; GO:0009435
gene:fgfr2|protein_id:XP_011601188.1	GO:0016021; GO:0008543; GO:0005524; GO:0004713; GO:0004672; GO:0008284; GO:0005007; GO:0006468
gene:LOC101067828|protein_id:XP_003962130.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:ptprc|protein_id:NP_001027788.1	GO:0004725; GO:0016311; GO:0005515; GO:0016791; GO:0050852; GO:0006470
gene:rtf1|protein_id:XP_003962398.1	GO:0003677
gene:LOC101068602|protein_id:XP_003966423.2	GO:0004930; GO:0016907; GO:0016021; GO:0005887; GO:0007186
gene:LOC101067941|protein_id:XP_011609011.2	GO:0005634; GO:0018024; GO:0005515
gene:LOC101061479|protein_id:XP_003963855.1	GO:0008378; GO:0006486; GO:0016020
gene:LOC101075604|protein_id:XP_011607663.1	GO:0046872; GO:0005634
gene:LOC101076469|protein_id:XP_003961353.1	GO:0003677; GO:0000786; GO:0046982
gene:LOC101076622|protein_id:XP_003979221.1	GO:0046982; GO:0006352; GO:0005634; GO:0006334; GO:0000786; GO:0003677
gene:LOC105418840|protein_id:XP_011618020.2	GO:0005515
gene:rbks|protein_id:XP_003962327.1	GO:0004747; GO:0006014; GO:0016773; GO:0016301
gene:wac|protein_id:XP_029699075.1	GO:0016021; GO:0005515; GO:0005794; GO:0009247; GO:0001733
gene:LOC101072798|protein_id:XP_011611391.2	GO:0005515
gene:LOC101063107|protein_id:XP_003961059.2	GO:0005515; GO:0005201
gene:LOC115252473|protein_id:XP_029703620.1	GO:0007155; GO:0008305
gene:zbtb5|protein_id:XP_011617693.2	GO:0003676; GO:0005515
gene:LOC101067642|protein_id:XP_029687470.1	GO:0005576
gene:LOC101067969|protein_id:XP_011616124.1	GO:0003824; GO:0016020; GO:1904382; GO:0005509; GO:0004571
gene:LOC101068338|protein_id:XP_003977640.2	GO:0005890; GO:0006813; GO:0006814
gene:dnajc2|protein_id:XP_003978560.2	GO:0003677
gene:LOC101074300|protein_id:XP_003974146.2	GO:0005164; GO:0006955; GO:0005515; GO:0016020
gene:ska1|protein_id:XP_003976041.1	GO:0008017; GO:0051301; GO:0007059
gene:iscu|protein_id:XP_003975023.2	GO:0051536; GO:0005506; GO:0016226
gene:nedd9|protein_id:XP_029700571.1	GO:0005515
gene:LOC101065899|protein_id:XP_029699017.1	GO:0006468; GO:0004672; GO:0005524
gene:eea1|protein_id:XP_029697109.1	GO:0003676; GO:0046872
gene:dlx1|protein_id:XP_003961891.1	GO:0006355; GO:0003677; GO:0043565
gene:cacnb4|protein_id:XP_029698814.1	GO:0005891; GO:0005245; GO:0070588; GO:0005515
gene:lox|protein_id:XP_029685403.1	GO:0005507; GO:0016641; GO:0055114
gene:LOC105419406|protein_id:XP_029707212.1	GO:0016020; GO:0004896
gene:LOC101076802|protein_id:XP_003965896.1	GO:0016020; GO:0006486; GO:0004576
gene:dnah2|protein_id:XP_029685629.1	GO:0005524; GO:0016887; GO:0003777; GO:0007018; GO:0030286
gene:ddx5|protein_id:XP_011616194.1	GO:0005524; GO:0003676
gene:l2hgdh|protein_id:XP_003962410.1	GO:0016491; GO:0055114
gene:pgp|protein_id:XP_003961394.1	GO:0008152; GO:0016791
gene:sf3b3|protein_id:XP_029687970.1	GO:0003676; GO:0005515; GO:0005634
gene:tmprss15|protein_id:XP_029704118.1	GO:0006508; GO:0004252; GO:0005515; GO:0016020
gene:LOC101072747|protein_id:XP_003978356.3	GO:0005515
gene:dcun1d2|protein_id:XP_029702025.1	GO:0005515
gene:LOC101063958|protein_id:XP_029697939.1	GO:0007186; GO:0004930; GO:0016021
gene:stk17a|protein_id:XP_029687805.1	GO:0006468; GO:0004672; GO:0005524
gene:pex11g|protein_id:XP_003974367.1	GO:0016559; GO:0005779
gene:LOC101062427|protein_id:XP_029684309.1	GO:0050660; GO:0055114; GO:0004499; GO:0050661
gene:cldn5c|protein_id:XP_003968734.1	GO:0005923; GO:0005198; GO:0016021
gene:camk2a|protein_id:XP_003970925.2	GO:0005524; GO:0004672; GO:0005516; GO:0004683; GO:0006468
gene:LOC101074463|protein_id:XP_003961590.1	GO:0008083
gene:itpa|protein_id:XP_003973911.1	GO:0009143; GO:0047429
gene:LOC101063424|protein_id:XP_003966001.2	GO:0008146
gene:znf536|protein_id:XP_003969454.2	GO:0003676
gene:hmga1|protein_id:XP_011600957.1	GO:0003677; GO:0005634; GO:0000785; GO:0006355
gene:LOC101069927|protein_id:XP_003976117.2	GO:0046654; GO:0004146; GO:0055114
gene:inpp1|protein_id:XP_003973568.1	GO:0046854
gene:LOC101072465|protein_id:XP_029695092.1	GO:0004144; GO:0019432; GO:0008374
gene:LOC101072782|protein_id:XP_003968098.1	GO:0005622; GO:0005525
gene:LOC101065532|protein_id:XP_003970298.2	GO:0006355; GO:0003700
gene:cth|protein_id:XP_003974260.1	GO:0030170; GO:0003824
gene:LOC101079725|protein_id:XP_003961532.2	GO:0016021
gene:LOC115250942|protein_id:XP_029697037.1	GO:0003676
gene:LOC115248468|protein_id:XP_029688081.1	GO:0030246
gene:LOC101072989|protein_id:XP_003964307.2	GO:0003700; GO:0006355; GO:0005634; GO:0003677; GO:0043565
gene:kdm1b|protein_id:XP_011618591.2	GO:0003677; GO:0055114; GO:0016491; GO:0008270; GO:0005515
gene:npffr2|protein_id:NP_001092118.1	GO:0045761; GO:0031628; GO:0008188; GO:0004930; GO:0016021; GO:0043408; GO:2000479; GO:0007186
gene:rps27a|protein_id:XP_003963790.1	GO:0005840; GO:0003735; GO:0006412; GO:0005515
gene:slc30a8|protein_id:XP_011615209.2	GO:0008324; GO:0055085; GO:0016021; GO:0006812
gene:cep57l1|protein_id:XP_011615953.2	GO:0042802; GO:0008017; GO:0043015
gene:LOC101080236|protein_id:XP_029695323.1	GO:0005515; GO:0005634; GO:0006355
gene:myo9a|protein_id:XP_011608231.2	GO:0003774; GO:0035556; GO:0005524; GO:0005515; GO:0008017; GO:0016459; GO:0007018; GO:0007165; GO:0003777
gene:LOC115246460|protein_id:XP_029689773.1	GO:0016712; GO:0005506; GO:0016705; GO:0020037; GO:0004497; GO:0055114
gene:LOC115251825|protein_id:XP_029701350.1	GO:0055114; GO:0051287
gene:adgrb1|protein_id:XP_029694957.1	GO:0004930; GO:0016021; GO:0016020; GO:0016525; GO:0004888; GO:0007166; GO:0007186
gene:LOC101067541|protein_id:XP_003964591.1	GO:0005515
gene:LOC101069511|protein_id:XP_029693817.1	GO:0005501; GO:0034632
gene:slc35f3|protein_id:XP_029691613.1	GO:0022857; GO:0016021; GO:0055085
gene:LOC101069712|protein_id:XP_029693621.1	GO:0042981
gene:LOC101075099|protein_id:XP_011610832.1	GO:0016020; GO:0007155
gene:ngef|protein_id:XP_011616356.1	GO:0035023; GO:0005089; GO:0005515
gene:cflar|protein_id:XP_011609243.2	GO:0042981; GO:0008234; GO:0006508; GO:0004197; GO:0005515
gene:LOC101077258|protein_id:XP_029697917.1	GO:0055085; GO:0016020; GO:0022857
gene:micu3|protein_id:XP_029706744.1	GO:0005509
gene:LOC101065219|protein_id:XP_003969338.1	GO:0005509
gene:LOC115252283|protein_id:XP_029702734.1	GO:0001104; GO:0006357; GO:0016592
gene:LOC101066362|protein_id:XP_003970139.2	GO:0003824; GO:0008152; GO:0008484; GO:0004423
gene:LOC105418560|protein_id:XP_029688517.1	GO:0016021
gene:LOC101061220|protein_id:XP_029685677.1	GO:0008146
gene:nup205|protein_id:XP_029697676.1	GO:0005488; GO:0005643
gene:tbx21|protein_id:XP_003961133.1	GO:0005634; GO:0006355; GO:0003700
gene:LOC101061694|protein_id:XP_003979479.1	GO:0007017; GO:0005525; GO:0005874; GO:0005200; GO:0003924
gene:LOC101064034|protein_id:XP_011607391.1	GO:0035091
gene:thbs3|protein_id:XP_011603503.1	GO:0005576; GO:0007155; GO:0005509
gene:tyro3|protein_id:XP_011618258.2	GO:0005515; GO:0004672; GO:0004713; GO:0005524; GO:0006468
gene:plg|protein_id:XP_003971521.2	GO:0006508; GO:0004252
gene:slc17a6|protein_id:XP_003967767.1	GO:0055085; GO:0016021
gene:dstn|protein_id:XP_011601786.1	GO:0003779; GO:0030042; GO:0005622; GO:0015629
gene:lrrc39|protein_id:XP_003977550.2	GO:0005515
gene:LOC101061066|protein_id:XP_029683288.1	GO:0005524; GO:0007269; GO:0008021
gene:LOC101061710|protein_id:XP_011601660.2	GO:0007165
gene:LOC101061873|protein_id:XP_003969165.2	GO:0007154; GO:0005922
gene:LOC115247165|protein_id:XP_029683691.1	GO:0005525
gene:LOC101064430|protein_id:XP_011612745.2	GO:0046982; GO:0006352; GO:0005669; GO:0003700; GO:0006355
gene:nme7|protein_id:XP_011612791.2	GO:0004550; GO:0006228; GO:0006241; GO:0006183; GO:0006165; GO:0005524
gene:LOC101078618|protein_id:XP_003969155.1	GO:0003924; GO:0005525
gene:tsn|protein_id:XP_003962256.1	GO:0003723; GO:0003697; GO:0016070; GO:0043565
gene:LOC101064958|protein_id:XP_003978403.2	GO:0016491
gene:LOC101069976|protein_id:XP_011604591.2	GO:0055114; GO:0020037; GO:0005506; GO:0016705
gene:cap1|protein_id:XP_003969232.2	GO:0000902; GO:0003779; GO:0007010
gene:klhdc4|protein_id:XP_003977788.2	GO:0005515
gene:LOC115253227|protein_id:XP_029706418.1	GO:0016020; GO:0098609
gene:cmbl|protein_id:XP_029699010.1	GO:0016787
gene:LOC101073300|protein_id:XP_003968563.2	GO:0043488; GO:0017148; GO:0030371; GO:0005515; GO:0003723
gene:hltf|protein_id:XP_029687021.1	GO:0016818; GO:0003676; GO:0005524; GO:0008270
gene:rad54b|protein_id:XP_011603958.2	GO:0005524
gene:LOC101070282|protein_id:XP_029694387.1	GO:0004252; GO:0006508
gene:LOC101079793|protein_id:XP_029696174.1	GO:0004984; GO:0016021; GO:0004930; GO:0007186
gene:wdr12|protein_id:XP_003966576.2	GO:0042254; GO:0005515
gene:LOC115251743|protein_id:XP_029701049.1	GO:0016798
gene:LOC101064064|protein_id:XP_029687955.1	GO:0003700; GO:0006355; GO:0005634; GO:0003677; GO:0043565
gene:amd1|protein_id:XP_003977500.1	GO:0008295; GO:0006597; GO:0004014
gene:dlgap1|protein_id:XP_003968080.2	GO:0023052
gene:snrpb2|protein_id:XP_011610967.1	GO:0003676
gene:ctdp1|protein_id:XP_011607494.1	GO:0004721; GO:0005634
gene:c7|protein_id:XP_003965188.2	GO:0005579; GO:0006955; GO:0005515
gene:nsg2|protein_id:XP_003970843.1	GO:0048268; GO:0032051; GO:0016021; GO:0007212
gene:eif4ebp2|protein_id:XP_003964059.1	GO:0045947; GO:0008190
gene:atp5f1e|protein_id:XP_011615565.1	GO:0000275; GO:0046933; GO:0015986
gene:rad50|protein_id:XP_003970804.1	GO:0000723; GO:0005634; GO:0030870; GO:0006281; GO:0016887
gene:LOC101065493|protein_id:XP_029700030.1	GO:0005488; GO:0008270; GO:0008237
gene:scap|protein_id:XP_003965873.2	GO:0005515
gene:LOC101076499|protein_id:XP_029696242.1	GO:0035023; GO:0005089; GO:0005515
gene:LOC105416804|protein_id:XP_011604741.1	GO:0005923; GO:0016021; GO:0005198
gene:srgap1|protein_id:XP_011605642.1	GO:0005515; GO:0007165
gene:LOC101072007|protein_id:XP_029698973.1	GO:0015379; GO:0016021; GO:0006811; GO:0005215; GO:0016020; GO:0055085; GO:0015377
gene:LOC101067919|protein_id:XP_003966644.1	GO:0005515
gene:scamp2|protein_id:XP_003967297.1	GO:0015031; GO:0016021
gene:LOC101065802|protein_id:XP_029690198.1	GO:0008168
gene:LOC101065588|protein_id:XP_003968780.1	GO:0015914; GO:0005622; GO:0005548
gene:dhodh|protein_id:XP_011608440.2	GO:0016020; GO:0003824; GO:0055114; GO:0005737; GO:0006207; GO:0004152; GO:0016627
gene:LOC101062893|protein_id:XP_003962655.1	GO:0003839; GO:0006751
gene:cnih1|protein_id:XP_029686120.1	GO:0016192
gene:mdga1|protein_id:XP_029702292.1	GO:0016020; GO:0005515
gene:LOC105417743|protein_id:XP_029681646.1	GO:0005509
gene:zic2|protein_id:XP_029692329.1	GO:0003676
gene:hnrnpr|protein_id:XP_003969327.2	GO:0003676
gene:LOC101078541|protein_id:XP_003969075.1	GO:0016021; GO:0006836; GO:0005328
gene:LOC101061477|protein_id:XP_011600756.2	GO:0005515
gene:snw1|protein_id:XP_003971556.1	GO:0000398; GO:0005681
gene:LOC101072412|protein_id:XP_029681950.1	GO:0019001; GO:0003924; GO:0007188; GO:0007186; GO:0007165; GO:0005525; GO:0031683
gene:LOC101064415|protein_id:XP_029700002.1	GO:0008234; GO:0042981; GO:0004197; GO:0006508
gene:LOC101061564|protein_id:XP_011603787.2	GO:0005515
gene:LOC101074720|protein_id:XP_003969297.1	GO:0004003; GO:0006289; GO:0005634; GO:0000439
gene:LOC101063508|protein_id:XP_003966872.2	GO:0016020
gene:cct3|protein_id:XP_003969186.1	GO:0005524; GO:0051082; GO:0006457
gene:LOC101061272|protein_id:XP_029698884.1	GO:0005737; GO:0016627; GO:0016021; GO:0006629
gene:LOC101079325|protein_id:XP_003975122.1	GO:0042132; GO:0042578; GO:0016791; GO:0005975
gene:LOC101076799|protein_id:XP_011601730.1	GO:0006468; GO:0005524; GO:0004672
gene:arfgap1|protein_id:XP_029682424.1	GO:0005096
gene:LOC101065793|protein_id:XP_029697520.1	GO:0016020
gene:LOC101076846|protein_id:XP_029692072.1	GO:0016020; GO:0055085; GO:0001518; GO:0005248; GO:0006811; GO:0005216; GO:0006814
gene:LOC101068979|protein_id:XP_011604094.2	GO:0003676
gene:casp7|protein_id:XP_029690759.1	GO:0006508; GO:0004197; GO:0008234
gene:LOC101066286|protein_id:XP_029683284.1	GO:0007186; GO:0004930; GO:0016021
gene:tdrd9|protein_id:XP_011615744.2	GO:0004386; GO:0003676; GO:0005524
gene:dkk2|protein_id:XP_003972441.1	GO:0007275; GO:0005576; GO:0030178
gene:LOC101071686|protein_id:XP_003972715.1	GO:0003723
gene:gdpd1|protein_id:XP_003968287.2	GO:0008081; GO:0006629
gene:LOC101080132|protein_id:XP_029699385.1	GO:0006468; GO:0005524; GO:0004672
gene:ap3s2|protein_id:XP_003969480.1	GO:0030117; GO:0016192; GO:0006886
gene:unc79|protein_id:XP_029688748.1	GO:0005488
gene:bcas3|protein_id:XP_029700094.1	GO:0005515
gene:grin2b|protein_id:XP_003964329.3	GO:0006811; GO:0005234; GO:0016020; GO:0005216; GO:0038023; GO:0004970
gene:tsen34|protein_id:XP_029699281.1	GO:0000213; GO:0006388; GO:0000214; GO:0003676; GO:0000379; GO:0004518
gene:nr2f6|protein_id:XP_003978107.1	GO:0003707; GO:0008270; GO:0043565; GO:0003677; GO:0004879; GO:0005634; GO:0006355; GO:0003700
gene:phex|protein_id:XP_003968188.2	GO:0004222; GO:0008237; GO:0006508
gene:shroom2|protein_id:XP_029684732.1	GO:0051015; GO:0005515
gene:sufu|protein_id:XP_003964128.1	GO:0005515; GO:0008134
gene:LOC105419410|protein_id:XP_029682366.1	GO:0018149
gene:plekhf2|protein_id:XP_011617164.1	GO:0046872
gene:cep78|protein_id:XP_011613800.1	GO:0005515
gene:aga|protein_id:XP_003970697.1	GO:0016787
gene:lrba|protein_id:XP_029706919.1	GO:0005515; GO:0005488
gene:LOC115247513|protein_id:XP_029685372.1	GO:0005515
gene:LOC115252752|protein_id:XP_029704580.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC101068176|protein_id:XP_029705220.1	GO:0003677; GO:0006355; GO:0003700; GO:0006357
gene:LOC101079127|protein_id:XP_029689985.1	GO:0035329; GO:0006355; GO:0003700
gene:nf1|protein_id:XP_029699342.1	GO:0005488; GO:0007165; GO:0043087
gene:LOC101070949|protein_id:XP_003978584.2	GO:0008270; GO:0005515
gene:sars|protein_id:XP_003962930.1	GO:0005524; GO:0004812; GO:0004828; GO:0006434; GO:0005737; GO:0006418; GO:0000166
gene:iqck|protein_id:XP_029691952.1	GO:0005515
gene:LOC101061397|protein_id:XP_003961372.1	GO:0006355; GO:0043565; GO:0003677
gene:LOC101063505|protein_id:XP_029694137.1	GO:0019904
gene:LOC101078111|protein_id:XP_011612050.2	GO:0005524; GO:0006096; GO:0005737; GO:0006002; GO:0003872
gene:myod2|protein_id:NP_001035151.1	GO:0046983; GO:0006355; GO:0005634; GO:0007517; GO:0003677
gene:LOC101068244|protein_id:XP_011606899.1	GO:0005622; GO:0008270; GO:0005515
gene:LOC101075863|protein_id:XP_003977670.2	GO:0016705; GO:0005506; GO:0020037; GO:0055114
gene:b3gnt9|protein_id:XP_011615622.1	GO:0016020; GO:0006486; GO:0008378
gene:LOC101062769|protein_id:XP_011607312.2	GO:0005516
gene:LOC101073992|protein_id:XP_011613642.2	GO:0005515; GO:0007165
gene:LOC101073519|protein_id:XP_029695359.1	GO:0005085; GO:0007165; GO:0007264
gene:LOC101064301|protein_id:XP_003961792.2	GO:0005089; GO:0035023; GO:0035556; GO:0005515; GO:0005085
gene:LOC101075972|protein_id:XP_003969302.1	GO:0016021; GO:0006486; GO:0016757
gene:klhl20|protein_id:XP_003975580.1	GO:0005515
gene:LOC101067572|protein_id:XP_003971670.2	GO:0005515
gene:LOC101062176|protein_id:XP_029694189.1	GO:0006355; GO:0003700; GO:0043565
gene:LOC101062377|protein_id:XP_029695302.1	GO:0004930; GO:0016021; GO:0007186
gene:josd1|protein_id:XP_003961409.1	GO:0016579; GO:0004843
gene:LOC101074737|protein_id:XP_011611565.2	GO:0035023; GO:0005089; GO:0046872
gene:plcd4|protein_id:XP_029696248.1	GO:0007165; GO:0005509; GO:0035556; GO:0004435; GO:0008081; GO:0006629
gene:LOC101072893|protein_id:XP_011619545.1	GO:0006915; GO:0005622
gene:LOC115253374|protein_id:XP_029707339.1	GO:0016020; GO:0003924; GO:0005525; GO:0007165
gene:eif4g2|protein_id:XP_029701616.1	GO:0003723; GO:0005488; GO:0005515
gene:ccnj|protein_id:XP_003963711.1	GO:0005634
gene:micu1|protein_id:XP_011601761.1	GO:0005509
gene:LOC105418547|protein_id:XP_029702362.1	GO:0008270; GO:0004222; GO:0008237; GO:0006508
gene:polrmt|protein_id:XP_011612980.2	GO:0005515; GO:0006351; GO:0003899; GO:0003677
gene:LOC105416457|protein_id:XP_029692033.1	GO:0003824; GO:0008152
gene:snx30|protein_id:XP_003978736.1	GO:0035091
gene:yap1|protein_id:XP_003968635.1	GO:0005515
gene:mrm2|protein_id:XP_003964910.3	GO:0001510; GO:0032259; GO:0008168
gene:LOC101064999|protein_id:XP_003970133.1	GO:0008083
gene:LOC101062474|protein_id:XP_003967266.1	GO:0005861
gene:LOC105419264|protein_id:XP_029690094.1	GO:0006468; GO:0005524; GO:0004672
gene:mtcl1|protein_id:XP_029687580.1	GO:0005615; GO:0010506
gene:LOC101079315|protein_id:XP_029707496.1	GO:0046872; GO:0045202; GO:0016020; GO:0005515
gene:ppp1r16b|protein_id:XP_029683022.1	GO:0019888; GO:0005515
gene:LOC101069221|protein_id:XP_011609157.2	GO:0042407; GO:0061617
gene:LOC101069410|protein_id:XP_011616905.1	GO:0016787; GO:0005524; GO:0005515; GO:0016891; GO:0006396; GO:0003677; GO:0004525
gene:p4hb|protein_id:XP_003972174.3	GO:0016853; GO:0045454; GO:0005783
gene:fem1b|protein_id:XP_003967348.1	GO:0005515
gene:ambra1|protein_id:XP_003967383.1	GO:0005515
gene:LOC101061830|protein_id:XP_003977771.2	GO:0008270; GO:0005622; GO:0005515; GO:0046872
gene:LOC101063899|protein_id:XP_029687652.1	GO:0035257; GO:0005634; GO:0006355; GO:0003713; GO:0046983
gene:ncl|protein_id:XP_011613279.2	GO:0003676
gene:thbs1|protein_id:XP_003962650.1	GO:0005576; GO:0005515; GO:0007155; GO:0005509
gene:mark2|protein_id:XP_029695569.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC101077044|protein_id:XP_029702222.1	GO:0016500; GO:0004930; GO:0016021; GO:0007186
gene:gpr12|protein_id:XP_003968008.1	GO:0007186; GO:0016021; GO:0004930
gene:gsx2|protein_id:XP_003973894.1	GO:0043565; GO:0003677; GO:0006355
gene:LOC101064581|protein_id:XP_003974577.1	GO:0006895; GO:0055037; GO:0032456; GO:0090382; GO:0005525; GO:0042742; GO:0005802; GO:0003924; GO:0045335
gene:LOC101076342|protein_id:XP_029691515.1	GO:0016021; GO:0016020
gene:LOC101076101|protein_id:XP_029703612.1	GO:0016020; GO:0005886; GO:0007155; GO:0005509; GO:0007156
gene:LOC101078139|protein_id:XP_011602518.2	GO:0055085; GO:0016021
gene:ubtd2|protein_id:XP_003971101.2	GO:0005515
gene:LOC101064351|protein_id:XP_003973386.1	GO:0008270; GO:0005622; GO:0005515; GO:0046872
gene:pias4|protein_id:XP_003974046.1	GO:0008270
gene:slc39a6|protein_id:XP_011615685.2	GO:0055085; GO:0016020; GO:0030001; GO:0046873
gene:LOC101078946|protein_id:XP_011614210.1	GO:0005975; GO:0004553
gene:irx3|protein_id:XP_003969602.1	GO:0006355; GO:0005634; GO:0003677; GO:0043565
gene:LOC101065691|protein_id:XP_011611167.2	GO:0005515
gene:LOC101079306|protein_id:XP_029704547.1	GO:0005515
gene:tm9sf3|protein_id:XP_003963762.1	GO:0016021
gene:LOC115251578|protein_id:XP_029700253.1	GO:0007186; GO:0016021; GO:0004930
gene:LOC101076775|protein_id:XP_029707458.1	GO:0003779; GO:0005516; GO:0017022; GO:0006936
gene:LOC101073279|protein_id:XP_003962700.1	GO:0016021; GO:0007601
gene:LOC101076262|protein_id:XP_011602486.2	GO:0055114; GO:0016491; GO:0008270
gene:LOC101062725|protein_id:XP_003976896.3	GO:0016567; GO:0004842; GO:0006302
gene:LOC115251828|protein_id:XP_029701354.1	GO:0004672; GO:0005524; GO:0006468
gene:slc27a6|protein_id:XP_003965113.2	GO:0008152; GO:0003824
gene:LOC101078751|protein_id:XP_011601140.2	GO:0002098; GO:0034227; GO:0000049
gene:ndufb8|protein_id:XP_003961209.2	GO:0005747; GO:0006120; GO:0003954; GO:0005739; GO:0008137
gene:prl|protein_id:XP_003972677.1	GO:0005179; GO:0005576
gene:oca2|protein_id:XP_003973876.1	GO:0016021; GO:0055085
