Feature	GO
XP_003386574.1	GO:0005515
XP_019854904.1	GO:0007165; GO:0005515
XP_019849519.1	GO:0004842
XP_003387374.1	GO:0005515
XP_003389392.2	GO:0055085; GO:0016020; GO:0005215; GO:0022857; GO:0016021
XP_019849567.1	GO:0005515
XP_019850968.1	GO:0008237; GO:0006508; GO:0008270; GO:0004222
XP_011409752.1	GO:0006468; GO:0004672; GO:0005524
XP_019863841.1	GO:0005509
XP_019862426.1	GO:0005515
XP_019860462.1	GO:0005524; GO:0004672; GO:0006468
XP_019857925.1	GO:0005515
XP_011409959.1	GO:0003824; GO:0008484; GO:0008152
XP_003383620.1	GO:0007020; GO:0005815; GO:0000226; GO:0043015; GO:0000922
XP_019857098.1	GO:0005525
XP_019854866.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
XP_003390576.3	GO:0004386
XP_019863753.1	GO:0005515
XP_011408345.1	GO:0042981; GO:0005515; GO:0008270; GO:0007165
XP_003386564.1	GO:0003824
XP_003388518.1	GO:0005515; GO:0005525
XP_019859991.1	GO:0006355; GO:0008270; GO:0005634; GO:0003700
XP_011406109.1	GO:0008168; GO:0008152
XP_011406675.1	GO:0016614; GO:0050660; GO:0016491; GO:0055114
XP_019849539.1	GO:0005515
XP_003385695.1	GO:0005524
XP_019853172.1	GO:0005488
XP_019862998.1	GO:0016020; GO:0016628; GO:0055114
XP_011408566.2	GO:0030246
XP_011407213.1	GO:0055085; GO:0016021
XP_011402761.1	GO:0055085; GO:0016021
XP_019855925.1	GO:0006801; GO:0046872; GO:0004784; GO:0055114
XP_019862560.1	GO:0007165; GO:0043087
XP_011409142.1	GO:0005524; GO:0004672; GO:0006468
XP_019862428.1	GO:0005515
XP_019853743.1	GO:0004930; GO:0007186; GO:0016021
XP_019849339.1	GO:0003735; GO:0015934; GO:0006412
XP_003384801.1	GO:0000408; GO:0002949
XP_003389039.1	GO:0005634; GO:0003677
XP_011404787.1	GO:0008236; GO:0006508; GO:0004252
XP_011403363.2	GO:0009116
XP_019861152.1	GO:0005515; GO:0007165
XP_003383249.1	GO:0005643; GO:0046907
XP_019853603.1	GO:0005515; GO:0036459; GO:0016579; GO:0006511
XP_003387292.1	GO:0005515
XP_019860491.1	GO:0007165; GO:0005515
XP_011408889.2	GO:0005525; GO:0003924
XP_019860026.1	GO:0003824
XP_019857620.1	GO:0004553; GO:0005975
XP_019855625.1	GO:0005515
XP_003382966.1	GO:0005515; GO:0016567; GO:0004842
XP_019851926.1	GO:0003824; GO:0016747; GO:0008152
XP_011409749.1	GO:0022857; GO:0055085; GO:0016020
XP_003392038.2	GO:0005515
XP_019861394.1	GO:0005515
XP_011408406.2	GO:0005515
XP_019855205.1	GO:0055085; GO:0005215; GO:0016021
XP_011410297.1	GO:0050660; GO:0016491; GO:0055114; GO:0003885; GO:0016020; GO:0003824; GO:0016614
XP_011405340.1	GO:0006814; GO:0005272; GO:0016020
XP_011404841.2	GO:0005515
XP_019851541.1	GO:0005515
XP_019855847.1	GO:0005515
XP_003384827.2	GO:0045454
XP_019851036.1	GO:0004222; GO:0008237; GO:0016020; GO:0005044; GO:0006508
XP_019857248.1	GO:0008146
XP_011410340.1	GO:0006508; GO:0004190
XP_003389192.2	GO:0006355; GO:0003677; GO:0003700
XP_019848817.1	GO:0055085; GO:0016021
XP_003386834.1	GO:0003924; GO:0005525
XP_011402806.2	GO:0055085; GO:0016021
XP_019859433.1	GO:0006520; GO:0008483; GO:0009058; GO:0003824; GO:0030170
XP_019849329.1	GO:0005488
XP_019863854.1	GO:0005515
XP_003382870.1	GO:0008152; GO:0016301; GO:0003951; GO:0004143; GO:0035556; GO:0007205
XP_011408577.1	GO:0004003; GO:0003684; GO:0043564; GO:0003677; GO:0005634; GO:0000723; GO:0042162; GO:0006303
XP_019857075.1	GO:0006468; GO:0004672; GO:0005515; GO:0005524
XP_019855364.1	GO:0007165
XP_003383626.1	GO:0005515
XP_019849197.1	GO:0007179; GO:0005515; GO:0005667; GO:0006355; GO:0005622; GO:0003700
XP_019854825.1	GO:0019213; GO:0016787; GO:0016810
XP_019859008.1	GO:0005515
XP_011407844.1	GO:0005525
XP_019853277.1	GO:0005524; GO:0003677
XP_019856676.1	GO:0005509; GO:0007160; GO:0005576
XP_019861734.1	GO:0005515; GO:0007165
XP_019861614.1	GO:0005515
XP_019852015.1	GO:0005515; GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_011403370.2	GO:0005524; GO:0003676
XP_003384949.1	GO:0006886; GO:0030117; GO:0005488; GO:0030126; GO:0016192; GO:0005198
XP_011408594.2	GO:0016020; GO:0055085; GO:0016021; GO:0005215; GO:0022857
XP_019862209.1	GO:0003824
XP_019862942.1	GO:0016020; GO:0070588; GO:0005262
XP_011408336.1	GO:0005515
XP_019852103.1	GO:0005515; GO:0005524; GO:0007018; GO:0003777; GO:0008017
XP_003383665.1	GO:0016787; GO:0005524; GO:0030163; GO:0005737
XP_019861261.1	GO:0005515
XP_019852408.1	GO:0005044; GO:0016020
XP_019857941.1	GO:0004842; GO:0005515
XP_019850432.1	GO:0003779
XP_003382651.3	GO:0008270
XP_003388689.1	GO:0003824; GO:0050662
XP_003383801.2	GO:0008033; GO:0003723; GO:0004526; GO:0001682; GO:0006396; GO:0030677; GO:0004540
XP_011406219.1	GO:0005515
XP_019854979.1	GO:0005515
XP_003385226.2	GO:0008654; GO:0004609; GO:0005739
XP_003388559.2	GO:0016787
XP_011403096.2	GO:0003676; GO:0015074
XP_003385143.1	GO:0005515
XP_019851367.1	GO:0005515
XP_003385419.1	GO:0016020; GO:0007165; GO:0003924; GO:0005525
XP_019857905.1	GO:0015074; GO:0003676
XP_019859239.1	GO:0005515; GO:0007165; GO:0003924; GO:0005525
XP_003389706.1	GO:0016021; GO:0055085
XP_019849858.1	GO:0004930; GO:0004888; GO:0007166; GO:0016021; GO:0007186
XP_019859537.1	GO:0005515; GO:0007165
XP_011408387.1	GO:0003676; GO:0015074
XP_003383133.1	GO:0005622; GO:0005525
XP_011407929.1	GO:0005515; GO:0046872
XP_019849583.1	GO:0005515
XP_003386608.1	GO:0004013
XP_019853089.1	GO:0006511; GO:0036459; GO:0016579
XP_019849080.1	GO:0016021; GO:0055085
XP_019863425.1	GO:0006355; GO:0003677
XP_019848927.1	GO:0006413; GO:0005737; GO:0003723; GO:0003743
XP_003388759.1	GO:0016021; GO:0055085
XP_019855504.1	GO:0007165; GO:0005515
XP_019854552.1	GO:0005515; GO:0007165
XP_019853617.1	GO:0007160
XP_019849516.1	GO:0005737; GO:0006886
XP_011405771.2	GO:0008237; GO:0004222
XP_019856880.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
XP_003383573.1	GO:0042632; GO:0007040; GO:0043410; GO:0001919; GO:0032008; GO:0016197; GO:0031902; GO:0071986; GO:0071230; GO:0045121
XP_019860193.1	GO:0005737; GO:0004812; GO:0000166; GO:0006418; GO:0004814; GO:0005524; GO:0006420
XP_019852741.1	GO:0046658; GO:0009966
XP_019855768.1	GO:0005044; GO:0016020
XP_003384137.1	GO:0005875; GO:0030286; GO:0007017
XP_019859238.1	GO:0016787; GO:0003824; GO:0008270
XP_019850099.1	GO:0016021; GO:0007154; GO:0016020; GO:0007219; GO:0007275
XP_019861288.1	GO:0005044; GO:0016020
XP_019861026.1	GO:0005515; GO:0007165
XP_011406436.1	GO:0003676; GO:0005524
XP_011409092.1	GO:0005515
XP_003388163.2	GO:0030234; GO:0042176; GO:0000502
XP_019850922.1	GO:0005272; GO:0016020; GO:0006814
XP_019859845.1	GO:0003676; GO:0005515
XP_003384042.1	GO:0016021
XP_011404995.1	GO:0008146
XP_011408346.1	GO:0007165; GO:0008270; GO:0005515; GO:0042981
XP_011404796.1	GO:0016021; GO:0007186; GO:0004930
XP_019856689.1	GO:0006139; GO:0005524; GO:0004017; GO:0019205
XP_019859272.1	GO:0004672; GO:0006468; GO:0004713; GO:0005524
XP_019852486.1	GO:0003723; GO:0030942; GO:0006614; GO:0008312; GO:0005786; GO:0005047; GO:0005515
XP_011402479.2	GO:0005509; GO:0003824; GO:0004571; GO:0016020
XP_019849288.1	GO:0003700; GO:0043565; GO:0008270; GO:0005634; GO:0006355
XP_003387575.1	GO:0019079; GO:0071986; GO:0043154; GO:0043066; GO:0005737
XP_011405401.2	GO:0030983; GO:0005524; GO:0006298
XP_003384247.3	GO:0017183
XP_019862072.1	GO:0005515
XP_011404590.1	GO:0003729; GO:0005685; GO:0006376
XP_019864380.1	GO:0005515
XP_019850904.1	GO:0005044; GO:0016020; GO:0005515
XP_019860910.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_003387840.1	GO:0016491; GO:0055114; GO:0008442; GO:0051287; GO:0004616
XP_003389325.1	GO:0015986; GO:0000276; GO:0015078
XP_019860673.1	GO:0005515; GO:0007165
XP_019855082.1	GO:0005515
XP_019859289.1	GO:0005515; GO:0007165
XP_019858377.1	GO:0016020; GO:0005044
XP_003387822.1	GO:0055114; GO:0006164; GO:0016491; GO:0003938; GO:0003824
XP_019857585.1	GO:0005524; GO:0004713; GO:0006468; GO:0004672
XP_003387174.2	GO:0030289; GO:0019888
XP_011407488.1	GO:0008270; GO:0005515
XP_003388603.1	GO:0016491; GO:0045454; GO:0055114; GO:0016209; GO:0051920
XP_019864260.1	GO:0004725; GO:0016791; GO:0016311; GO:0006470; GO:0005515
XP_003383128.1	GO:0016887; GO:0005524
XP_019849866.1	GO:0005509; GO:0030234
XP_003388905.1	GO:0005525
XP_019856485.1	GO:0016021; GO:0007154
XP_011407303.1	GO:0005515
XP_011402480.1	GO:0006355; GO:0043565; GO:0008270; GO:0003700
XP_003384323.1	GO:0005102; GO:0005576; GO:0007275; GO:0016055
XP_019857984.1	GO:0005515
XP_003385860.1	GO:0016747
XP_011403608.1	GO:0005515
XP_011410150.1	GO:0008092; GO:0005856; GO:0003779
XP_003382720.1	GO:0006508; GO:0008234
XP_019850932.1	GO:0055085; GO:0042626; GO:0016887; GO:0016021; GO:0005524
XP_019848724.1	GO:0016021
XP_003391493.1	GO:0003824; GO:0008725; GO:0006281; GO:0006284
XP_011406904.1	GO:0016020; GO:0016021
XP_019858329.1	GO:0005515; GO:0007165
XP_003385970.1	GO:0003677
XP_019851507.1	GO:0005515
XP_019851902.1	GO:0003824; GO:0008152
XP_011408742.1	GO:0016887; GO:0005524
XP_019858309.1	GO:0005515; GO:0003677
XP_019860040.1	GO:0005525; GO:0003924
XP_019849889.1	GO:0006508; GO:0016020; GO:0005524; GO:0004222
XP_011407194.1	GO:0007186; GO:0016021; GO:0004930
XP_003389929.2	GO:0004672; GO:0006468; GO:0005524
XP_003386411.1	GO:0055085; GO:0016021
XP_019851259.1	GO:0003677; GO:0000784; GO:0000723
XP_019863699.1	GO:0008270
XP_019857759.1	GO:0005515
XP_019858049.1	GO:0005524; GO:0006468; GO:0004672
XP_011403062.1	GO:0016021
XP_011406226.2	GO:0055114; GO:0016491
XP_011404792.2	GO:0030286; GO:0003777; GO:0007018
XP_019853834.1	GO:0009165; GO:0004749; GO:0009116; GO:0000287
XP_019851994.1	GO:0003676
XP_019859709.1	GO:0005515
XP_003392124.3	GO:0005515
XP_019855661.1	GO:0005524; GO:0005515
XP_019857327.1	GO:0006750; GO:0004357; GO:0003824
XP_003385099.2	GO:0000151; GO:0034450; GO:0006511; GO:0016567
XP_003386445.2	GO:0003676
XP_019853338.1	GO:0005515
XP_003390700.1	GO:0032981
XP_003383220.1	GO:0016020; GO:0055085; GO:0016021; GO:0022857; GO:0005215
XP_011409942.1	GO:0005515
XP_019850440.1	GO:0005524; GO:0004672; GO:0006468
XP_011404106.1	GO:0006508; GO:0004252
XP_019853815.1	GO:0005515; GO:0005085; GO:0035556; GO:0035023; GO:0005089; GO:0007165
XP_003386543.1	GO:0000956
XP_011405304.1	GO:0005201
XP_011405562.2	GO:0005524; GO:0006468; GO:0004672
XP_019852796.1	GO:0016567; GO:0004842
XP_019855279.1	GO:0004725; GO:0016791; GO:0016311; GO:0006470
XP_019850502.1	GO:0005874; GO:0007017; GO:0005525; GO:0003924
XP_003387542.1	GO:0006468; GO:0004672; GO:0005524; GO:0004707
XP_019851787.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
XP_003387442.1	GO:0003995; GO:0055114; GO:0016627
XP_019856302.1	GO:0005515
XP_019860913.1	GO:0022900; GO:0016020; GO:0005507; GO:0004129; GO:0009055; GO:0016491; GO:0020037; GO:0016021
XP_019861181.1	GO:0034457; GO:0005634; GO:0005732; GO:0006364
XP_019854545.1	GO:0003824; GO:0009116
XP_019850506.1	GO:0005515
XP_019857663.1	GO:0005515
XP_019850837.1	GO:0008081; GO:0005515; GO:0004114; GO:0007165
XP_011404857.2	GO:0003917; GO:0005694; GO:0003677; GO:0006265
XP_011405114.1	GO:0008270; GO:0005515; GO:0005622
XP_019849160.1	GO:0016020; GO:0005044; GO:0005515
XP_011409560.1	GO:0005509
XP_019857587.1	GO:0005515
XP_003382502.1	GO:0003735; GO:0005840; GO:0006412
XP_019859666.1	GO:0005515
XP_011408534.2	GO:0005515
XP_011408378.2	GO:0008641
XP_019853661.1	GO:0005515
XP_003387515.1	GO:0005515
XP_003385265.2	GO:0005524; GO:0005488; GO:0004672; GO:0006468
XP_011402785.1	GO:0042981
XP_011403393.1	GO:0055085; GO:0016021
XP_019849033.1	GO:0003924; GO:0005525
XP_019857035.1	GO:0005515
XP_011402528.1	GO:0004553; GO:0005975; GO:0003824
XP_019858954.1	GO:0008168
XP_019859468.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
XP_019859623.1	GO:0005524; GO:0004672; GO:0006468
XP_019853563.1	GO:0016021
XP_019858459.1	GO:0005515
XP_011407086.2	GO:0055114; GO:0016705; GO:0020037; GO:0004497; GO:0005506
XP_011403116.1	GO:0006974; GO:0051726
XP_019848962.1	GO:0008641
XP_011409460.2	GO:0004930; GO:0016021; GO:0007186
XP_019853821.1	GO:0008237; GO:0004222
XP_019852412.1	GO:0015074; GO:0003676
XP_019858832.1	GO:0006812; GO:0055085; GO:0008324; GO:0016021
XP_019849853.1	GO:0005515; GO:0007165
XP_019859161.1	GO:0005515
XP_003389854.1	GO:0003924; GO:0005525
XP_019860868.1	GO:0005515
XP_011408410.2	GO:0005515; GO:0006355; GO:0005634
XP_019853001.1	GO:0008138; GO:0016311; GO:0006470; GO:0016791
XP_019860016.1	GO:0016021; GO:0007186; GO:0004930
XP_019855772.1	GO:0005488
XP_019860115.1	GO:0042981
XP_003386101.2	GO:0003924; GO:0005525
XP_019857289.1	GO:0007010; GO:0003779
XP_019851350.1	GO:0005515
XP_019859996.1	GO:0007165; GO:0005515
XP_019849977.1	GO:0055085; GO:0016020; GO:0006821; GO:0005247
XP_011404238.1	GO:0005198; GO:0016192; GO:0030117; GO:0006886; GO:0005515
XP_003386619.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
XP_019852013.1	GO:0005515
XP_019861564.1	GO:0005515
XP_019850812.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
XP_019860890.1	GO:0004067; GO:0005515; GO:0006520
XP_019849732.1	GO:0005085; GO:0007264
XP_011408357.1	GO:0004523; GO:0003676
XP_003390882.1	GO:0004160; GO:0003824; GO:0008152; GO:0009082
XP_003391285.2	GO:0006355; GO:0003712; GO:0005634; GO:0008270; GO:0004402
XP_019852944.1	GO:0030515; GO:0006396; GO:0000462; GO:0005515
XP_003388852.1	GO:0050790; GO:0004197; GO:0006508; GO:0008234
XP_019854994.1	GO:0005515
XP_019859450.1	GO:0016746; GO:0008152
XP_003386060.1	GO:0005737
XP_019850150.1	GO:0003677; GO:0006355; GO:0003700; GO:0007165
XP_019849408.1	GO:0034061; GO:0003887; GO:0003677; GO:0016779; GO:0005634; GO:0006281
XP_019852797.1	GO:0003676; GO:0003677
XP_011407715.1	GO:0004672; GO:0006468; GO:0005524
XP_019856767.1	GO:0005488; GO:0005515; GO:0061608; GO:0005737; GO:0005634; GO:0006606
XP_003388389.1	GO:0005515
XP_011407966.2	GO:0006182; GO:0035556; GO:0009190; GO:0020037; GO:0004383; GO:0016849
XP_019850751.1	GO:0007165; GO:0005515
XP_003388915.1	GO:0004707; GO:0005524; GO:0006468; GO:0004672
XP_011406902.1	GO:0055085; GO:0016021
XP_019859787.1	GO:0005515; GO:0007165
XP_019850073.1	GO:0007099
XP_019852222.1	GO:0005515
XP_003390803.2	GO:0007165; GO:0005515
XP_019857123.1	GO:0003676
XP_019850070.1	GO:0005216; GO:0016020; GO:0055085; GO:0006811
XP_019850340.1	GO:0016021
XP_019857071.1	GO:0005488
XP_019860440.1	GO:0055085; GO:0043190; GO:0022857
XP_011408569.1	GO:0003924; GO:0005525; GO:0042254; GO:0005634
XP_011404815.1	GO:0007165; GO:0005515
XP_019855178.1	GO:0042981
XP_003387715.1	GO:0004683; GO:0005524; GO:0005516; GO:0006468; GO:0004672
XP_019850814.1	GO:0016787
XP_019851819.1	GO:0035023; GO:0005089
XP_019857153.1	GO:0006468; GO:0004672; GO:0005524
XP_019849449.1	GO:0005515
XP_019858792.1	GO:0008519; GO:0016020; GO:0015696
XP_011408267.1	GO:0005515
XP_003391858.1	GO:0003824
XP_003385121.1	GO:0005515
XP_003386981.1	GO:0005524; GO:0006468; GO:0004672
XP_019861664.1	GO:0007165; GO:0005515
XP_011408008.1	GO:0006520; GO:0055114
XP_019850175.1	GO:0004888; GO:0007166; GO:0016021; GO:0005515
XP_003391304.1	GO:0005524; GO:0042954; GO:0042953; GO:0016887; GO:0016020
XP_003384045.1	GO:0006468; GO:0004674; GO:0004672; GO:0005524
XP_011403130.2	GO:0045454; GO:0006228; GO:0006183; GO:0006241; GO:0006165; GO:0004550
XP_019856092.1	GO:0005524; GO:0009116; GO:0004672; GO:0003824; GO:0006468
XP_019861430.1	GO:0007160
XP_011402954.1	GO:0007186; GO:0016021; GO:0004930
XP_019857390.1	GO:0008615; GO:0055114; GO:0010181; GO:0004733; GO:0016638; GO:0048037
XP_019862521.1	GO:0005524; GO:0015833; GO:0016887; GO:0000166
XP_019854547.1	GO:0005515; GO:0007165
XP_019856068.1	GO:0046872
XP_003387041.2	GO:0005515
XP_019850050.1	GO:0005515; GO:0035091
XP_019851505.1	GO:0016491; GO:0055114
XP_003388847.1	GO:0004816; GO:0005524; GO:0004812; GO:0005737; GO:0003676; GO:0006421; GO:0006418; GO:0000166
XP_003387749.1	GO:0016787
XP_011409052.2	GO:0006508; GO:0004185
XP_019857044.1	GO:0004672; GO:0006468; GO:0005524
XP_019852385.1	GO:0005524; GO:0016887
XP_003383096.1	GO:0003824; GO:0018343; GO:0005965
XP_003387795.1	GO:0003924; GO:0005525
XP_019858458.1	GO:0003980; GO:0006486
XP_003387405.2	GO:0005525; GO:0003924
XP_019849874.1	GO:0006468; GO:0004672; GO:0005524
XP_019853129.1	GO:0005515
XP_019856506.1	GO:0005524; GO:0004672; GO:0006468
XP_019861353.1	GO:0007165; GO:0005515
XP_003385232.1	GO:0005634
XP_019849332.1	GO:0008757
XP_019855939.1	GO:0008152; GO:0003824
XP_019851617.1	GO:0005515
XP_019861444.1	GO:0016020; GO:0005044
XP_003386170.1	GO:0005524; GO:0006468; GO:0004672
XP_019859097.1	GO:0005515; GO:0005524; GO:0006468; GO:0004672
XP_003386726.1	GO:0005525; GO:0003924; GO:0005874; GO:0007017
XP_019850608.1	GO:0007186; GO:0005515; GO:0016021; GO:0016500; GO:0004930
XP_019859073.1	GO:0005044; GO:0016020
XP_003385055.2	GO:0005515; GO:0003735; GO:0005840; GO:0006412
XP_019856293.1	GO:0005044; GO:0016020
XP_011403112.2	GO:0005515
XP_019850219.1	GO:0008299
XP_019857209.1	GO:0004672; GO:0006468; GO:0005524; GO:0005515
XP_019855235.1	GO:0051082; GO:0006457; GO:0005524; GO:0006950
XP_019854048.1	GO:0008017; GO:0046600
XP_019862989.1	GO:0000723; GO:0003678; GO:0006281
XP_019857885.1	GO:0005515
XP_019860175.1	GO:0005515
XP_019860976.1	GO:0016747; GO:0008152; GO:0003824; GO:0006633
XP_011403348.1	GO:0031369; GO:0003723; GO:0005852; GO:0006413; GO:0003743
XP_011405325.1	GO:0003824; GO:0008836; GO:0009089
XP_019852220.1	GO:0051087
XP_019848836.1	GO:0006508; GO:0004177; GO:0008235
XP_011405202.1	GO:0005515; GO:0016925
XP_019862003.1	GO:0015074; GO:0008270; GO:0003676
XP_019856171.1	GO:0005524
XP_019855539.1	GO:0009116; GO:0003824
XP_003390953.3	GO:0006412; GO:0005840; GO:0003735
XP_019849230.1	GO:0005515
XP_003390336.1	GO:0005524; GO:0016887
XP_019862441.1	GO:0001104; GO:0006357; GO:0016592
XP_003384811.1	GO:0005622; GO:0042254
XP_019849392.1	GO:0046872
XP_003386219.1	GO:0016272; GO:0006457
XP_019854533.1	GO:0042779; GO:0016891
XP_019856020.1	GO:0005525; GO:0003924
XP_011409221.1	GO:0003676; GO:0005524
XP_019848942.1	GO:0005044; GO:0016020
XP_019850141.1	GO:0006511; GO:0031461; GO:0031625
XP_019861898.1	GO:0005515
XP_011402879.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_011405979.1	GO:0005515
XP_011410272.2	GO:0005515
XP_019856732.1	GO:0005515
XP_019852464.1	GO:0032259; GO:0003723; GO:0005845
XP_019850086.1	GO:0055114; GO:0019363; GO:0016491; GO:0050661; GO:0006742
XP_003391431.1	GO:0032515; GO:0004865
XP_019858476.1	GO:0004672; GO:0006468; GO:0016020; GO:0005044; GO:0004713; GO:0005524; GO:0005515
XP_011406460.1	GO:0006281; GO:0004518
XP_019849638.1	GO:0005515
XP_003383958.1	GO:0097056; GO:0016785; GO:0003824; GO:0016740
XP_019860632.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506; GO:0004497
XP_003385162.1	GO:0016020; GO:0003924; GO:0007165; GO:0005525
XP_019864281.1	GO:0005524; GO:0004140; GO:0015937
XP_019851397.1	GO:0005515
XP_011405344.1	GO:0016020; GO:0005272; GO:0006814
XP_019851800.1	GO:0003676
XP_003391081.1	GO:0006414; GO:0003735; GO:0005840; GO:0005622
XP_019855724.1	GO:0004842; GO:0005488; GO:0005515
XP_003384751.1	GO:0015031; GO:0016192; GO:0030117; GO:0006886
XP_019848938.1	GO:0005515
XP_019850602.1	GO:0005085; GO:0007264; GO:0035023; GO:0005089
XP_019850225.1	GO:0016021
XP_003386823.1	GO:0005750; GO:0006122
XP_019851864.1	GO:0005525; GO:0003924
XP_011406200.1	GO:0016021
XP_011403215.1	GO:0006886; GO:0016192
XP_011402694.2	GO:0046872; GO:0003993; GO:0016787
XP_011410451.1	GO:0008483; GO:0003824; GO:0030170
XP_019850098.1	GO:0003735; GO:0005840; GO:0006412
XP_019859102.1	GO:0005515
XP_003389212.2	GO:0005515
XP_019860226.1	GO:0005515; GO:0007165
XP_003389823.1	GO:0003824
XP_003391165.1	GO:0006412
XP_019854630.1	GO:0006508; GO:0008234; GO:0004197
XP_019851497.1	GO:0005515
XP_003382637.1	GO:0005515
XP_019853776.1	GO:0005524; GO:0006468; GO:0004713; GO:0004672
XP_011408713.1	GO:0016020; GO:0005044
XP_019854443.1	GO:0005515
XP_019850349.1	GO:0030203; GO:0008152; GO:0003824; GO:0008484; GO:0008449
XP_011407401.1	GO:0005622; GO:0005515; GO:0008270
XP_003384499.2	GO:0003677; GO:0003676
XP_003384067.3	GO:0003676
XP_003386150.1	GO:0006556; GO:0005524; GO:0004478
XP_011407187.1	GO:0006468; GO:0004672; GO:0005524
XP_019858066.1	GO:0005515; GO:0007165
XP_019853009.1	GO:0003777; GO:0030286; GO:0007018; GO:0005524
XP_011403546.1	GO:0003950; GO:0003676
XP_019856406.1	GO:0008270; GO:0005634; GO:0003676
XP_019858582.1	GO:0005509
XP_019855981.1	GO:0003723; GO:0006396
XP_019855666.1	GO:0005515; GO:0017108; GO:0006281; GO:0005634; GO:0006260; GO:0033557
XP_019850963.1	GO:0007186; GO:0016021; GO:0004930
XP_019858802.1	GO:0042981
XP_003382542.1	GO:0030532; GO:0008380
XP_019850991.1	GO:0007165; GO:0005515
XP_019857956.1	GO:0005515
XP_003385403.1	GO:0051260; GO:0005515
XP_019853929.1	GO:0005515
XP_011410175.2	GO:0016757; GO:0016020
XP_019853315.1	GO:0007165; GO:0005515
XP_003384515.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_019850542.1	GO:0030133; GO:0031083
XP_019856305.1	GO:0006468; GO:0004672; GO:0005524
XP_011409056.1	GO:0015074; GO:0003676
XP_019849590.1	GO:0005515
XP_019862006.1	GO:0005488; GO:0005515
XP_019857297.1	GO:0005515; GO:0007165
XP_011410497.2	GO:0005515
XP_011406338.2	GO:0019104; GO:0006281
XP_019857475.1	GO:0005515
XP_019852788.1	GO:0005524; GO:0006436; GO:0004830; GO:0004812; GO:0005737; GO:0000166; GO:0006418
XP_019853905.1	GO:0003723; GO:0004525; GO:0016075; GO:0006396
XP_019851131.1	GO:0051033; GO:0033227; GO:0016021
XP_003384234.1	GO:1990380; GO:0004843
XP_003391497.1	GO:0030008; GO:0048193
XP_019861457.1	GO:0005524; GO:0003676
XP_011402964.2	GO:0046872
XP_011406505.1	GO:0003676
XP_019853297.1	GO:0000776; GO:0031262
XP_019855093.1	GO:0005524; GO:0006468; GO:0004672
XP_019854592.1	GO:0005515
XP_003391947.1	GO:0003735; GO:0005840; GO:0015935; GO:0006412; GO:0003723
XP_011408121.2	GO:0005515
XP_019848643.1	GO:0006508; GO:0005622; GO:0019825; GO:0004198; GO:0020037
XP_003386712.1	GO:0008289
XP_019857047.1	GO:0016773; GO:0006040; GO:0009254; GO:0005524
XP_003389848.2	GO:0005085
XP_003382386.1	GO:0008152; GO:0008484; GO:0003824
XP_019857635.1	GO:0005515
XP_019861612.1	GO:0005515
XP_011406623.2	GO:0055114; GO:0016491
XP_019854535.1	GO:0008324; GO:0016021; GO:0006812; GO:0055085
XP_019863098.1	GO:0005515; GO:0007165
XP_011409270.2	GO:0005515
XP_019854192.1	GO:0016705; GO:0020037; GO:0055114; GO:0005506
