Feature	GO
XP_002126540.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524; GO:0004713
XP_009859705.2	GO:0008376; GO:0032580
XP_002125101.1	GO:0003824
XP_009862388.2	GO:0016021
XP_018671807.1	GO:0005685; GO:0003729; GO:0006376
NP_001027592.1	GO:0005509; GO:0007165; GO:0005515
XP_009861743.1	GO:0005524; GO:0007165; GO:0004703; GO:0004672; GO:0006468; GO:0004674
XP_002131505.1	GO:0005634; GO:0006355; GO:0043189
XP_018671680.1	GO:0008270; GO:0008237; GO:0006508; GO:0004222
XP_002120852.1	GO:0008654; GO:0016780; GO:0016020
XP_002128588.1	GO:0006281; GO:0003684
XP_009857563.1	GO:0016021
XP_009862324.1	GO:0071805; GO:0016020; GO:0005267
XP_002120735.1	GO:0016705; GO:0055114; GO:0016712; GO:0005506; GO:0020037
XP_002131040.1	GO:0005525; GO:0005622
XP_002122020.4	GO:0006355; GO:0046983; GO:0003677
XP_018672667.1	GO:0007155; GO:0008305
XP_002124476.1	GO:0005524; GO:0004672; GO:0006468
XP_002125270.1	GO:0016491
XP_002125817.1	GO:0004747; GO:0016301; GO:0006014; GO:0016773
XP_002124794.1	GO:0008152; GO:0006561; GO:0016620; GO:0003824; GO:0016491; GO:0004350; GO:0055114
XP_002122002.1	GO:0016874
XP_009857817.2	GO:0006955; GO:0030247; GO:0005044
XP_002126887.2	GO:0003700; GO:0005634; GO:0006355
XP_002127093.3	GO:0008146
XP_009860182.1	GO:0006355; GO:0043565; GO:0003700
XP_018667744.1	GO:0005509
XP_002127864.1	GO:0003735; GO:0006412; GO:0005840; GO:0005622
XP_009858155.1	GO:0016998; GO:0003796; GO:0009253
XP_018667753.1	GO:0003676; GO:0008237; GO:0008270
XP_002119902.1	GO:0055114; GO:0005506; GO:0000334
XP_018670769.1	GO:0005515
XP_002124287.1	GO:0008152; GO:0003824
XP_002120354.1	GO:0003824; GO:0008152
XP_018671967.1	GO:0005524; GO:0007018; GO:0003777; GO:0008017
XP_002120966.1	GO:0016491; GO:0055114
XP_002119457.1	GO:0016579; GO:0004843; GO:0006511; GO:0005622
XP_018669772.1	GO:0005515
NP_001071776.1	GO:0003677; GO:0043565; GO:0006355
XP_004226920.2	GO:0008146; GO:0016021
XP_002125946.1	GO:0016021
XP_018667885.1	GO:0003700; GO:0003676; GO:0003677; GO:0006355
XP_018668223.1	GO:0005515; GO:0006811; GO:0005216; GO:0055085; GO:0016020
XP_009861234.1	GO:0003676; GO:0005515
XP_002123285.1	GO:0005886; GO:0016020; GO:0007156; GO:0005509; GO:0007155
XP_018671320.1	GO:0007165; GO:0005515
XP_018672030.1	GO:0005515
XP_018670788.1	GO:0005509
XP_002124952.1	GO:0016180; GO:0032039
XP_002131640.1	GO:0008376; GO:0032580
XP_002119696.1	GO:0003824
XP_002119177.1	GO:0005524; GO:0003677; GO:0004003; GO:0016787; GO:0006289; GO:0006367
XP_009857990.1	GO:0006418; GO:0004824; GO:0006430; GO:0000166; GO:0004812; GO:0005737; GO:0003676; GO:0005524
XP_009858772.1	GO:0046872; GO:0005524; GO:0003676
XP_018668556.1	GO:0006807
XP_002120239.1	GO:0005524; GO:0003676; GO:0003677; GO:0006139; GO:0004003; GO:0016818; GO:0008026
XP_018667227.1	GO:0003676
XP_018669025.1	GO:0004672; GO:0006468; GO:0004674; GO:0004692; GO:0005524
XP_002128336.1	GO:0005509
XP_009862113.1	GO:0005086; GO:0005488; GO:0032012
XP_002126925.1	GO:0051082; GO:0006457; GO:0005524
XP_002119994.1	GO:0005515
XP_002131432.1	GO:0003677
NP_001154961.1	GO:0006228; GO:0006165; GO:0004550; GO:0006183; GO:0006241
XP_018669472.1	GO:0016020; GO:0055085; GO:0005249; GO:0005216; GO:0006811; GO:0006813
XP_018671075.1	GO:0005515; GO:0003676; GO:0005634
XP_002125038.1	GO:0005515
XP_018670156.1	GO:0005515
XP_002127124.1	GO:0030915; GO:0006281
XP_018672165.1	GO:0046856
XP_002123448.2	GO:0008289
XP_009861806.1	GO:0005840; GO:0003735; GO:0006412
XP_018667411.1	GO:0016021
XP_002125415.1	GO:0016491
XP_018670767.1	GO:0005524
XP_018671130.1	GO:0003676
XP_018669117.1	GO:0006355; GO:0003700
XP_002131031.1	GO:0007186; GO:0004930; GO:0016021
XP_009862062.2	GO:0016887; GO:0016021; GO:0055085; GO:0005524; GO:0042626
XP_009860561.1	GO:0008146
XP_018669697.1	GO:0020037; GO:0016712; GO:0055114; GO:0005506; GO:0016705
XP_002131683.1	GO:0008270
XP_018667297.1	GO:0005634; GO:0003677; GO:0003899; GO:0032549; GO:0006351
XP_018670307.1	GO:0005525; GO:0004672; GO:0006468; GO:0005524; GO:0003924
XP_002129000.1	GO:0016021; GO:0022857; GO:0055085
NP_001027665.1	GO:0006355; GO:0043565; GO:0003677; GO:0005634; GO:0003700
XP_002120711.3	GO:0016705; GO:0005506; GO:0055114; GO:0020037
XP_002130222.1	GO:0005515
XP_002119312.1	GO:0020037
XP_018666676.1	GO:0007165
NP_001121586.1	GO:0003676
XP_018673095.1	GO:0005886; GO:0007155; GO:0016020; GO:0007156; GO:0005509
NP_001265912.1	GO:0051537; GO:0016491; GO:0055114
XP_004225506.1	GO:0055114; GO:0016491; GO:0003824; GO:0050660; GO:0016614
XP_002130868.1	GO:0006396; GO:0004000; GO:0003723
XP_002122596.1	GO:0016021
XP_002124054.1	GO:0007131
XP_002127248.1	GO:0005524; GO:0006434; GO:0005737; GO:0004812; GO:0000166; GO:0004828; GO:0006418
XP_002130315.1	GO:0005200; GO:0005525; GO:0007017; GO:0005874; GO:0003924
XP_002129584.1	GO:0016020
XP_002129769.1	GO:0005524; GO:0004672; GO:0006468
XP_002130241.1	GO:0006281
XP_002127987.1	GO:0055085; GO:0016021
XP_009861343.1	GO:0005634; GO:0003677; GO:0006334; GO:0000786
XP_002130130.1	GO:0006470; GO:0016791; GO:0004725; GO:0016311
XP_002129656.1	GO:0009116; GO:0003824; GO:0004731; GO:0006139
XP_002119185.2	GO:0007154; GO:0016021
XP_002130083.1	GO:0046872; GO:0005488
XP_009858949.2	GO:0016311; GO:0004725; GO:0016791; GO:0006470
XP_009862219.1	GO:0005525; GO:0005622
XP_018667211.1	GO:0004252; GO:0005515; GO:0006508
XP_002123040.3	GO:0008152; GO:0016491
NP_001027597.1	GO:0005524; GO:0004672; GO:0006468
NP_001071816.1	GO:0003700; GO:0007179; GO:0005515; GO:0005622; GO:0006355; GO:0005667
XP_002120534.1	GO:0055114; GO:0016829; GO:0006544; GO:0006520; GO:0003824; GO:0006546; GO:0004375
XP_018669966.1	GO:0005515
XP_002125769.1	GO:0008168; GO:0008152
XP_002131348.1	GO:0015991; GO:0015078; GO:0033179; GO:0033177
XP_002130939.1	GO:0006629; GO:0008081
XP_002131743.1	GO:0005515
XP_009861636.1	GO:0035023; GO:0035556; GO:0005737; GO:0005515; GO:0005089; GO:0005085
XP_002119376.3	GO:0016021; GO:0055085; GO:0022857
XP_009861025.1	GO:0005515
XP_009857997.1	GO:0005525; GO:0003924
XP_018667381.1	GO:0016020; GO:0055085; GO:0005215; GO:0006814
XP_018667919.1	GO:0008237; GO:0004222; GO:0006508
XP_018669355.1	GO:0004672; GO:0006468; GO:0005524
XP_009860548.1	GO:0006614; GO:0048500; GO:0008312
XP_002121131.3	GO:0016020; GO:0008417; GO:0006486
XP_009859588.2	GO:0005515
XP_009857607.1	GO:0015031; GO:0006464
XP_009858180.1	GO:0020037; GO:0006979; GO:0055114; GO:0004601
XP_002123820.3	GO:0005515
NP_001123338.1	GO:0007165; GO:0005515; GO:0046330; GO:0007250; GO:0008270; GO:0042981
XP_018668558.1	GO:0005524; GO:0004672; GO:0006468
XP_018667904.1	GO:0016021; GO:0055085
XP_009862168.1	GO:0005524; GO:0043039; GO:0005737; GO:0006435; GO:0004812; GO:0004829; GO:0000166; GO:0006418
XP_004227477.1	GO:0005515
XP_009862431.2	GO:0007166; GO:0016021; GO:0004930; GO:0004888; GO:0007186
XP_002119581.1	GO:0008081; GO:0006629
XP_002130951.1	GO:0003676
NP_001123347.1	GO:0005576; GO:0005125
XP_004225489.3	GO:0008289
XP_002131315.1	GO:0006569; GO:0019805; GO:0004502; GO:0071949
XP_002127242.1	GO:0005515
XP_002129809.1	GO:0046872; GO:0008270; GO:0003676
XP_009858731.1	GO:0005515
XP_018668977.1	GO:0005515; GO:0003676
XP_002125352.1	GO:0005515
NP_001071826.1	GO:0003677; GO:0000982; GO:0046983; GO:0000987; GO:0045944
XP_009860559.1	GO:0003676
XP_018671885.1	GO:0006260; GO:0003887; GO:0003677
NP_001027656.1	GO:0007186; GO:0016021; GO:0004930
XP_002124655.2	GO:0003777; GO:0007018; GO:0005524; GO:0008017
XP_002131716.1	GO:0005737; GO:0000287; GO:0008253
XP_018669561.1	GO:0004252; GO:0006508
XP_002126530.1	GO:0005856
XP_009858630.1	GO:0005328; GO:0016021; GO:0006836
XP_002127967.1	GO:0016757
XP_018668650.1	GO:0016787; GO:0003677; GO:0005524
XP_018671737.1	GO:0007186; GO:0005515; GO:0004930; GO:0016021
XP_002122776.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_002131200.1	GO:0005515
XP_002130760.1	GO:0007165
XP_002123563.1	GO:0005507; GO:0016491; GO:0055114
XP_002120888.2	GO:0046872; GO:0016787; GO:0003676
XP_018667906.1	GO:0006813; GO:0005216; GO:0005249; GO:0006811; GO:0055085; GO:0016020
XP_009860707.1	GO:0004930; GO:0016021; GO:0007186
XP_018669724.1	GO:0005975; GO:0004553
XP_009861215.2	GO:0005515
YP_006341032.1	GO:0055114; GO:0016020
XP_002127632.1	GO:0006633
NP_001123204.1	GO:0005179; GO:0005576
XP_009858208.1	GO:0005488
XP_002125083.3	GO:0005515; GO:0004096; GO:0055114; GO:0020037
XP_018667763.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_018667331.1	GO:0005975; GO:0004553
XP_002127750.1	GO:0003824
XP_002127743.1	GO:0005634; GO:0007275; GO:0006511; GO:0005515; GO:0008270
XP_018672135.1	GO:0005509
XP_018666765.1	GO:0004672; GO:0006468; GO:0005515; GO:0004540; GO:0006397; GO:0005524
XP_018672258.1	GO:0008270
XP_018669871.1	GO:0019905
XP_002124317.2	GO:0005515; GO:0000228
XP_002131187.1	GO:0008289
XP_018669515.1	GO:0003824; GO:0008152
XP_009859131.2	GO:0022857; GO:0055085; GO:0016020
XP_018667723.1	GO:0046983
XP_002128060.2	GO:0005515
XP_009858345.1	GO:0016020; GO:0005272; GO:0006814
XP_002122530.1	GO:0005515
XP_002126446.3	GO:0003677
XP_009857688.1	GO:0047429
XP_002120196.1	GO:0004838; GO:0009072; GO:0008483; GO:0009058; GO:0003824; GO:0030170; GO:0006520
XP_002126947.3	GO:0035556
XP_018667958.1	GO:0016020
XP_018669304.1	GO:0008146
XP_002125312.1	GO:0003857; GO:0055114; GO:0016491; GO:0006631
XP_002126902.1	GO:0003676; GO:0003723
NP_001071844.1	GO:0046983
XP_002123706.1	GO:0008168; GO:0008152
XP_018667692.1	GO:0008081; GO:0007165; GO:0004114
XP_002129923.1	GO:0017176; GO:0006506; GO:0016021
XP_009858026.1	GO:0007030
XP_002126057.3	GO:0004930; GO:0016021; GO:0007166; GO:0007186; GO:0004888
XP_009861054.1	GO:0016021; GO:0055085
XP_009860199.1	GO:0006355; GO:0003700; GO:0003677; GO:0005737; GO:0005634
XP_002131308.1	GO:0006468; GO:0004672; GO:0005524
XP_018673126.1	GO:0003676
XP_002128037.3	GO:0016021; GO:0055085; GO:0005215
XP_002125370.1	GO:0000469
XP_018668759.1	GO:0005737; GO:0005524; GO:0003872; GO:0006002; GO:0006096
XP_002119355.1	GO:0004672; GO:0006468; GO:0004683; GO:0005516; GO:0005524
XP_018671107.1	GO:0008270; GO:0008237; GO:0003676; GO:0004222; GO:0006508
XP_002122011.1	GO:0004767; GO:0016787; GO:0005615; GO:0006685
XP_018672070.1	GO:0005978; GO:0004553; GO:0003844; GO:0043169; GO:0005975; GO:0003824
XP_002121214.1	GO:0006355; GO:0043565; GO:0003677
XP_018673260.1	GO:0016021; GO:0022857; GO:0055085
XP_009858553.2	GO:0006508; GO:0005515; GO:0004252
XP_002123347.1	GO:0005515
XP_002119819.1	GO:0008081; GO:2001070; GO:0006629; GO:0030246
XP_002126650.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_009859675.1	GO:0007275; GO:0016055; GO:0005102; GO:0005576
NP_001071699.1	GO:0006355; GO:0003700; GO:0043565
XP_018672975.1	GO:0005319; GO:0016021
XP_018670874.1	GO:0016020; GO:0055085; GO:0005216; GO:0006811
XP_002128699.1	GO:0016620; GO:0009450; GO:0008152; GO:0055114; GO:0016491; GO:0009013
XP_002131563.1	GO:0005515
XP_002129891.1	GO:0003777; GO:0005871; GO:0005515
XP_018672309.1	GO:0006470; GO:0004725
XP_002130308.1	GO:0003676; GO:0005515
XP_002128543.1	GO:0006367; GO:0005673
XP_018670716.1	GO:0003676
XP_002132026.2	GO:0005515
XP_002128571.1	GO:0005515
XP_009857684.2	GO:0005975; GO:0004553
XP_002126303.1	GO:0003735
XP_002129627.1	GO:0005524; GO:0005737; GO:0016787; GO:0030163
XP_018671979.1	GO:0035091
XP_002127284.1	GO:0005515
XP_018667802.1	GO:0003824; GO:0009116; GO:0017061; GO:0016763
XP_002124667.1	GO:0016491; GO:0055114; GO:0008152
XP_002129390.1	GO:0004252; GO:0006508
XP_018671591.1	GO:0071203
XP_002126305.1	GO:0005515
XP_018669143.1	GO:0005515
XP_002131023.1	GO:0008270
XP_009858256.1	GO:0097193
XP_002121307.1	GO:0055085; GO:0016021
XP_018671289.1	GO:0006355; GO:0008270; GO:0005634; GO:0043565; GO:0003700
XP_002130716.1	GO:0004671; GO:0016021; GO:0005783; GO:0006481
XP_002121299.1	GO:0016746
XP_002126449.1	GO:0005509
XP_002129614.1	GO:0006418; GO:0006420; GO:0000166; GO:0004814; GO:0004812; GO:0005737; GO:0005524
XP_009861628.1	GO:0004518; GO:0003677; GO:0006281; GO:0016788; GO:0003824
XP_009857954.2	GO:0006470; GO:0016311; GO:0004725; GO:0016791
XP_018669674.1	GO:0006415; GO:0003747
XP_018670222.1	GO:0005515; GO:0005488
XP_002128439.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
XP_002121979.1	GO:0048193; GO:0030008
NP_001071703.1	GO:0003677; GO:0043565; GO:0006355
XP_009861539.2	GO:0016021; GO:0055085; GO:0022857
NP_001231973.1	GO:0005509
XP_018668819.1	GO:0006886; GO:0008536; GO:0005488
XP_002119750.3	GO:0016020; GO:0055085; GO:0022857
XP_018671566.1	GO:0003824; GO:0043169
XP_018672496.1	GO:0005515
XP_002119579.1	GO:0030245; GO:0004553
NP_001091088.1	GO:0003676
XP_002130219.1	GO:0016192
XP_018668540.1	GO:0005515
XP_002127591.1	GO:0005515
XP_002121390.1	GO:0032012; GO:0005086
XP_009858964.1	GO:0035556
XP_002120895.1	GO:0005840; GO:0003735; GO:0006412
XP_002125921.1	GO:0070836
XP_002123599.3	GO:0007186; GO:0004930; GO:0016021
XP_018673199.1	GO:0003676
XP_002130923.1	GO:0006364
NP_001027643.1	GO:0005874; GO:0007017; GO:0005200; GO:0005525; GO:0003924
XP_004227572.1	GO:0005515
XP_002123946.1	GO:0005096
XP_002125252.1	GO:0005515
XP_018667933.1	GO:0016020
XP_018672871.1	GO:0005515
XP_002120222.3	GO:0006935; GO:0016021; GO:0004930; GO:0004875; GO:0007186
XP_009861886.1	GO:0008237; GO:0008270; GO:0004222; GO:0006508
XP_002128536.2	GO:0006508; GO:0004222; GO:0008237
XP_002120603.1	GO:0005515; GO:0005852; GO:0003743; GO:0005737
XP_018667914.1	GO:0016491
NP_001071654.1	GO:0003677; GO:0043565; GO:0006355
XP_002130279.1	GO:0030132; GO:0005198; GO:0048268; GO:0030130; GO:0005488; GO:0005515; GO:0016192; GO:0071439; GO:0006886; GO:0032051
XP_009858930.1	GO:0005515
XP_002128212.1	GO:0004000; GO:0006396; GO:0003723
XP_002119964.1	GO:0006812; GO:0016020; GO:0015299; GO:0055085; GO:0006811; GO:0005216; GO:0016021
XP_009858863.1	GO:0016020
NP_001027642.1	GO:0005515
XP_002131483.1	GO:0007154; GO:0005922
XP_002127566.1	GO:0043022; GO:0006452; GO:0045901; GO:0003723; GO:0003746; GO:0045905
XP_018667188.1	GO:0005515; GO:0055114; GO:0016491
XP_002121668.3	GO:0005515
XP_002125691.1	GO:0055085; GO:0016021
XP_002119938.1	GO:0005524; GO:0005515; GO:0004672; GO:0006468
XP_009858067.2	GO:0005524; GO:0004672; GO:0006468
XP_009860158.2	GO:0005515
XP_002130242.1	GO:0055114; GO:0016491; GO:0009263
XP_002121705.1	GO:0005515; GO:0000266
XP_002128932.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_018673382.1	GO:0005515; GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_018673270.1	GO:0035091
XP_018669792.1	GO:0003677
XP_018669704.1	GO:0005524; GO:0006468; GO:0004672
XP_009857641.1	GO:0046982; GO:0006367; GO:0005634
XP_002123122.1	GO:0008146
XP_002120213.1	GO:0005515
XP_002127219.1	GO:0005515
XP_009860240.2	GO:0008017; GO:0003777; GO:0007018; GO:0005524
XP_002129028.1	GO:0003735; GO:0006412; GO:0005840
NP_001071827.1	GO:0005634; GO:0003677
XP_018668813.1	GO:0042256; GO:0043022
NP_001265909.1	GO:0016021; GO:0004930; GO:0015054; GO:0007186
XP_018668342.1	GO:0005515
XP_002122605.1	GO:0055085; GO:0016021
XP_018672081.1	GO:0004803; GO:0006313
XP_002131972.1	GO:0004721; GO:0005634
XP_018672229.1	GO:0003676; GO:0015074
XP_002130431.1	GO:0050290
NP_001071686.1	GO:0003713; GO:0000124; GO:0006406; GO:0045893; GO:0005643
XP_002124119.2	GO:0005044; GO:0004521; GO:0030247; GO:0006955
XP_009861984.2	GO:0005515
XP_018671451.1	GO:0055085; GO:0015377; GO:0015379; GO:0005215; GO:0016020; GO:0016021; GO:0006811
XP_002126588.1	GO:0015078; GO:0000276; GO:0015986
XP_002123983.3	GO:0004518; GO:0006281
XP_018672937.1	GO:0006596; GO:0003824
XP_002126491.1	GO:0055085; GO:0016020; GO:0015267
XP_002128150.1	GO:0005515
XP_009861939.2	GO:0006182; GO:0006468; GO:0004672; GO:0004383; GO:0005524; GO:0035556; GO:0016849; GO:0009190
NP_001027752.1	GO:0006355; GO:0005634; GO:0003700
XP_002119616.1	GO:0005515
XP_002126575.1	GO:0003723
XP_018671614.1	GO:0055085; GO:0016021
XP_002123360.1	GO:0006396; GO:0005515
NP_001122348.1	GO:0020037; GO:0055114; GO:0005506; GO:0016705
XP_009859393.1	GO:0004222; GO:0006508; GO:0016020; GO:0008237; GO:0008270; GO:0005515
XP_018669369.1	GO:0005215; GO:0022857; GO:0055085; GO:0016021
XP_002128313.1	GO:0008299
XP_002124556.2	GO:0005515
XP_002125501.1	GO:0007165; GO:0005794
XP_002124977.2	GO:0008171
XP_009859247.2	GO:0005488; GO:0005515
XP_009859879.1	GO:0003676; GO:0005524
XP_009860135.1	GO:0003676; GO:0003677
XP_004227089.1	GO:0003676
XP_002132063.1	GO:0005525
NP_001071921.1	GO:0005515; GO:0046872
XP_002127186.1	GO:0045454; GO:0051920; GO:0055114; GO:0016491; GO:0016209
XP_002123557.1	GO:0005509; GO:0005515
XP_002124498.2	GO:0005515
XP_018673326.1	GO:0005515
XP_002121581.3	GO:0033961; GO:0003824
XP_002129770.1	GO:0005622; GO:0005525
XP_002124836.3	GO:0004713; GO:0005524; GO:0006468; GO:0004672; GO:0005515
XP_018668637.1	GO:0017183
XP_018669137.1	GO:0004888; GO:0007186; GO:0007166; GO:0016021; GO:0004930
XP_002124963.1	GO:0004252; GO:0006508
XP_018667927.1	GO:0016020; GO:0055085; GO:0022857
XP_002121836.1	GO:0003824; GO:0008152
XP_004225597.2	GO:0022857; GO:0055085; GO:0016021
XP_002122670.1	GO:0000184
XP_002131684.1	GO:0006397; GO:0003676
XP_009858602.2	GO:0005488; GO:0005515; GO:0003723
XP_018670362.1	GO:0055085; GO:0016021
XP_018666957.1	GO:0005515; GO:0016020
XP_009857651.1	GO:0004842; GO:0016567
XP_018672992.1	GO:0008270
XP_002128062.1	GO:0019538; GO:0005622; GO:0030145; GO:0006508; GO:0005737; GO:0008235; GO:0004177
XP_018667372.1	GO:0043565; GO:0003676; GO:0003700; GO:0006355
XP_002121202.3	GO:0004222; GO:0006508; GO:0008270; GO:0008237
XP_002123238.1	GO:0007165; GO:0005515; GO:0016021
XP_002124182.2	GO:0004521
XP_018670014.1	GO:0005086; GO:0032012
XP_002126063.2	GO:0003824; GO:0005975; GO:0004553; GO:0030247
XP_018673283.1	GO:0005509; GO:0007160
XP_009858117.1	GO:0007018; GO:0003777; GO:0005524; GO:0008017
NP_001071856.1	GO:0003676
XP_002123182.1	GO:0006355; GO:0003677; GO:0043565
XP_002129345.1	GO:0003677; GO:0043047; GO:0000784; GO:0000723
XP_018669542.1	GO:0016459; GO:0005524; GO:0003774; GO:0051015; GO:0007018; GO:0003777; GO:0005515; GO:0008017
XP_002129144.1	GO:0016651; GO:0022900
XP_002127056.1	GO:0005525; GO:0005622
XP_018667183.1	GO:0007155; GO:0008305
NP_001071920.1	GO:0005515
XP_002131922.1	GO:0001558; GO:0005515; GO:0005520; GO:0005576
XP_002125200.1	GO:0006486; GO:0008378; GO:0016020
XP_002125575.1	GO:0009045; GO:0005975
XP_018672377.1	GO:0005319; GO:0006869
XP_004226647.1	GO:0004521; GO:0000469; GO:0042274
XP_002127825.4	GO:0008236; GO:0006508
XP_002121216.3	GO:0019239; GO:0032264; GO:0003876; GO:0009168
NP_001155162.1	GO:0006241; GO:0005524; GO:0006183; GO:0004550; GO:0006165; GO:0006228
XP_009860731.1	GO:0055085; GO:0016021
XP_018670417.1	GO:0003824; GO:0005975
XP_002121301.1	GO:0035091
XP_002130864.1	GO:0004930; GO:0004983; GO:0016021; GO:0007186
XP_002127815.1	GO:0005509
XP_002122867.1	GO:0008152; GO:0016491
XP_002121749.1	GO:0005488
XP_009858518.1	GO:0005515; GO:0046983
XP_002126524.1	GO:0015035
XP_009860764.2	GO:0016021
XP_018670143.1	GO:0006904; GO:0016192
XP_002129232.1	GO:0005515
NP_001027631.1	GO:0006468; GO:0004672; GO:0005524
XP_002129185.1	GO:0005515
XP_018671014.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_002121185.1	GO:0055085; GO:0022857; GO:0016021
XP_018671327.1	GO:0005515
XP_004225944.1	GO:0005975; GO:0004553
XP_002119618.2	GO:0005515
XP_009859271.1	GO:0003677; GO:0005515
XP_002131072.4	GO:0006974; GO:0005634; GO:0070876; GO:0006281
XP_018669270.1	GO:0001822; GO:0016021; GO:0005515
XP_018673087.1	GO:0005515
XP_018667034.1	GO:0004843; GO:1990380
XP_018667730.1	GO:0007186; GO:0004930; GO:0016021; GO:0005515
XP_018672239.1	GO:0005509; GO:0016020; GO:0004571; GO:0003824
XP_002130399.1	GO:0003676
XP_018669867.1	GO:0007186; GO:0016021; GO:0004930
XP_002130818.1	GO:0003924; GO:0005525
XP_002130878.2	GO:0007186; GO:0004930; GO:0016021
XP_009857484.1	GO:0000413; GO:0003755; GO:0006457
XP_002129364.1	GO:0006270; GO:0005524; GO:0003677; GO:0006260
XP_002120967.3	GO:0055114; GO:0016614; GO:0050660
XP_018670389.1	GO:0016021; GO:0055085
XP_002129810.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_009862314.1	GO:0006836; GO:0016021; GO:0005328
XP_018667759.1	GO:0005515
XP_002130608.2	GO:0000166; GO:0000287; GO:0016021; GO:0004012; GO:0005524; GO:0015914
XP_002121048.1	GO:0016705; GO:0005506; GO:0055114; GO:0020037
XP_009858337.1	GO:0022857; GO:0055085; GO:0016020
XP_002124110.1	GO:0016020; GO:0008378; GO:0006486
XP_018669338.1	GO:0005515
XP_018671158.1	GO:0005576; GO:0004866; GO:0005515; GO:0005615
XP_002120844.1	GO:0005975; GO:0016773
XP_002131391.1	GO:0005524; GO:0006468; GO:0004672
XP_002124222.2	GO:0005509
XP_009858978.1	GO:0045454
NP_001071737.1	GO:0006355; GO:0005634; GO:0043565; GO:0003700
XP_018667191.1	GO:0008017; GO:0007018; GO:0003777; GO:0005524
XP_002129043.2	GO:0005524; GO:0006468; GO:0004672; GO:0004674
NP_001071944.1	GO:0005622; GO:0005515; GO:0005667; GO:0006355; GO:0003700; GO:0007179
XP_009857591.2	GO:0005509
XP_002125058.1	GO:0005488; GO:0004672; GO:0006468; GO:0005524
XP_004225627.2	GO:0000723; GO:0016887; GO:0006281; GO:0030870; GO:0005634
XP_018670833.1	GO:0005515
XP_009858748.1	GO:0006836; GO:0016021; GO:0005328
XP_009857807.1	GO:0005515; GO:0055114; GO:0016491
XP_009858098.1	GO:0035556; GO:0005524; GO:0004674; GO:0008270; GO:0006468; GO:0004672; GO:0004697
XP_018673249.1	GO:0005509; GO:0005515
XP_002128425.1	GO:0008152; GO:0016491
XP_009858999.1	GO:0016021; GO:0055085; GO:0005215; GO:0022857; GO:0016020
XP_018668800.1	GO:0005488
XP_002128357.1	GO:0003676; GO:0005515
XP_002122526.1	GO:0006801; GO:0004784; GO:0046872; GO:0055114
XP_018667594.1	GO:0005515
XP_002127447.1	GO:0003723; GO:0003676
XP_018667771.1	GO:0008146
XP_002125967.1	GO:0051260; GO:0005515
XP_018668419.1	GO:0016021; GO:0004930; GO:0005515; GO:0007186
XP_004225490.1	GO:0015986; GO:0045263; GO:0033177; GO:0015991; GO:0015078
XP_002130272.1	GO:0031419; GO:0015889
XP_004227533.1	GO:0005576
XP_018670938.1	GO:0019904
XP_018673276.1	GO:0006914
XP_009857719.2	GO:0006470; GO:0004725; GO:0016311; GO:0016791; GO:0005515
XP_002131108.1	GO:0055085; GO:0016021
XP_002128496.1	GO:0003924; GO:0006913; GO:0005525
