Feature	GO
XP_002118606.1	GO:0003677; GO:0043565; GO:0016788
XP_002112442.1	GO:0004252; GO:0006508
XP_002117549.1	GO:0007186; GO:0016021; GO:0004930
XP_002114572.1	GO:0005515; GO:0043531
XP_002118182.1	GO:0016021; GO:0004930; GO:0007186
XP_002108629.1	GO:0043565; GO:0006355; GO:0003700
XP_002111679.1	GO:0009190; GO:0020037; GO:0004383; GO:0035556; GO:0016849; GO:0006182
XP_002108144.1	GO:0008270; GO:0008237
XP_002112951.1	GO:0007156; GO:0016020; GO:0007155; GO:0005886; GO:0005509
XP_002117328.1	GO:0008237; GO:0004222; GO:0006508
XP_002117174.1	GO:0016021; GO:0006487; GO:0008250
XP_002114301.1	GO:0005488
XP_002116066.1	GO:0007165
XP_002110761.1	GO:0006486; GO:0008378; GO:0016020
XP_002110989.1	GO:0008289
XP_002111442.1	GO:0005515; GO:0005524
XP_002117202.1	GO:0004518; GO:0003677
XP_002109501.1	GO:0005515
XP_002107757.1	GO:0071949; GO:0055114; GO:0016491; GO:0046416; GO:0003884
XP_002110870.1	GO:0003676
XP_002118837.1	GO:0007186; GO:0016021; GO:0004930
XP_002115140.1	GO:0005634; GO:0005737
XP_002113838.1	GO:0043565; GO:0006355; GO:0008270; GO:0003700; GO:0003677; GO:0003682
XP_002116102.1	GO:0005515
XP_002116360.1	GO:0007186; GO:0004930; GO:0016021
XP_002111322.1	GO:0005975; GO:0004565; GO:0004553
XP_002117305.1	GO:0008152; GO:0016746
XP_002108212.1	GO:0003924; GO:0007264; GO:0005622; GO:0005525
XP_002114589.1	GO:0016021
XP_002117683.1	GO:0003950; GO:0006471
XP_002113693.1	GO:0007186; GO:0004930; GO:0016021
XP_002114799.1	GO:0016021
XP_002107972.1	GO:0016020
XP_002111226.1	GO:0030983; GO:0006298; GO:0005524
XP_002112678.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
XP_002112176.1	GO:0008199; GO:0006879
XP_002115513.1	GO:0005509
XP_002109444.1	GO:0016746
XP_002110235.1	GO:0004497; GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_002109001.1	GO:0008137; GO:0016651; GO:0055114
XP_002107607.1	GO:0005525
XP_002110119.1	GO:0008289
XP_002114482.1	GO:0006508; GO:0008234
XP_002108960.1	GO:0005515
XP_002111319.1	GO:0005515
XP_002115730.1	GO:0006468; GO:0004672; GO:0005524; GO:0035556
XP_002118321.1	GO:0005488
XP_002115590.1	GO:0006355
XP_002116866.1	GO:0016021; GO:0016020
XP_002111255.1	GO:0006508; GO:0004198; GO:0005622
XP_002116096.1	GO:0006139; GO:0019205; GO:0005524
XP_002112284.1	GO:0019904
XP_002117696.1	GO:0016311; GO:0004725
XP_002114996.1	GO:0006468; GO:0004672; GO:0005524
XP_002111366.1	GO:0005515
XP_002116868.1	GO:0003924; GO:0005525
XP_002108099.1	GO:0005515
XP_002118258.1	GO:0055114; GO:0016491
XP_002115203.1	GO:0046872
XP_002110266.1	GO:0005515
XP_002112569.1	GO:0031124; GO:0003676
XP_002110399.1	GO:0005524; GO:0005515
XP_002117375.1	GO:0006355; GO:0043565; GO:0005634; GO:0008270; GO:0003700
XP_002115759.1	GO:0009374; GO:0005524; GO:0003824; GO:0004736; GO:0046872; GO:0006090; GO:0006094
XP_002110268.1	GO:0005524; GO:0003676
XP_002112251.1	GO:0055085
XP_002110829.1	GO:0016702; GO:0055114; GO:0005515; GO:0004096; GO:0020037; GO:0046872
XP_002111381.1	GO:0003723; GO:0005515; GO:0005488
XP_002117464.1	GO:0016021; GO:0004930; GO:0007186; GO:0004888; GO:0007166
XP_002108084.1	GO:0005524; GO:0003677; GO:0003678; GO:0042555; GO:0005634; GO:0006260; GO:0006270
XP_002108788.1	GO:0034470; GO:0016072; GO:0008080; GO:0005524
XP_002112105.1	GO:0005509
XP_002108349.1	GO:0005488
XP_002112764.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
XP_002109963.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037; GO:0004497
XP_002108071.1	GO:0003924; GO:0016020; GO:0007165; GO:0005525
XP_002112384.1	GO:0005515; GO:0008152; GO:0003824
XP_002113356.1	GO:0005515
XP_002111948.1	GO:0003676
XP_002115903.1	GO:0005515
XP_002113671.1	GO:0004930; GO:0016021; GO:0007186
XP_002114145.1	GO:0004197; GO:0006508; GO:0008234
XP_002113869.1	GO:0003676; GO:0003723
XP_002117373.1	GO:0005543; GO:0005515
XP_002110548.1	GO:0034457; GO:0006364; GO:0005732; GO:0005634
XP_002118753.1	GO:0008152; GO:0004314; GO:0016740
XP_002107658.1	GO:0005515; GO:0008270
XP_002115558.1	GO:0005515
XP_002117281.1	GO:0006886; GO:0005515
XP_002116081.1	GO:0004471; GO:0051287; GO:0004470; GO:0055114
XP_002108717.1	GO:0006231; GO:0004799
XP_002116025.1	GO:0007186; GO:0004930; GO:0016021
XP_002112486.1	GO:0004930; GO:0016021; GO:0007186
XP_002118170.1	GO:0008897; GO:0000287
XP_002113470.1	GO:0000323; GO:0015578; GO:0005537; GO:0015761; GO:0016021
XP_002110086.1	GO:0004519; GO:0006281
XP_002116346.1	GO:0042981; GO:0043531
XP_002114418.1	GO:0032259; GO:0008276; GO:0003676; GO:0008168
XP_002107707.1	GO:0035556
XP_002110112.1	GO:0008289
XP_002116291.1	GO:0022857; GO:0016021; GO:0055085
XP_002111345.1	GO:0046982; GO:0006352
XP_002114410.1	GO:0003676; GO:0003723
XP_002111900.1	GO:0007186; GO:0004930; GO:0016021
XP_002108632.1	GO:0005515; GO:0005509
XP_002109756.1	GO:0055085; GO:0016021
XP_002116801.1	GO:0007165
XP_002108599.1	GO:0003677; GO:0006351; GO:0003899
XP_002108391.1	GO:0005515
XP_002113903.1	GO:0008168; GO:0008033
XP_002116972.1	GO:0008168; GO:0008152
XP_002111937.1	GO:0004605; GO:0032049
XP_002110922.1	GO:0016787; GO:0046872; GO:0005515
XP_002112130.1	GO:0004930; GO:0016021; GO:0007186
XP_002107723.1	GO:0005488; GO:0005515; GO:0006886; GO:0016192
XP_002117916.1	GO:0005509
XP_002117043.1	GO:0003677; GO:0043564; GO:0006303; GO:0000723; GO:0005634; GO:0004003; GO:0016817; GO:0042162; GO:0003684; GO:0006310
XP_002112843.1	GO:0006914; GO:0008641; GO:0005737
XP_002107611.1	GO:0006508; GO:0004252
XP_002113417.1	GO:0005515
XP_002118826.1	GO:0016020; GO:0019646; GO:0009055; GO:0070069; GO:0055114
XP_002113844.1	GO:0005515
XP_002117499.1	GO:0005515
XP_002108283.1	GO:0005634; GO:0005515; GO:0003676
XP_002108327.1	GO:0003735; GO:0006412; GO:0005840
XP_002110758.1	GO:0016020; GO:0008378; GO:0006486
XP_002116341.1	GO:0005524
XP_002109976.1	GO:0006470; GO:0016311; GO:0016791; GO:0008138; GO:0004725
XP_002118718.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_002116343.1	GO:0016491; GO:0055114
XP_002115467.1	GO:0007165; GO:0005525; GO:0003924; GO:0016020
XP_002118076.1	GO:0000398; GO:0003676; GO:0003723; GO:0046872; GO:0089701
XP_002117089.1	GO:0016021
XP_002107598.1	GO:0003824; GO:0009058
XP_002112587.1	GO:0003676; GO:0006261; GO:0003887; GO:0006260; GO:0005524; GO:0003677
XP_002116588.1	GO:0003777; GO:0007018; GO:0008017; GO:0005524
XP_002109545.1	GO:0005515; GO:0051260
XP_002118272.1	GO:0016491; GO:0055114
XP_002116637.1	GO:0004576; GO:0006486; GO:0016020
XP_002113897.1	GO:0016887; GO:0005524
XP_002113910.1	GO:0005515
XP_002110606.1	GO:0003700; GO:0006355
XP_002107919.1	GO:0016020; GO:0005044
XP_002112018.1	GO:0005515
XP_002107785.1	GO:0006486; GO:0016020; GO:0008417
XP_002116048.1	GO:0006351; GO:0046983
XP_002117510.1	GO:0006508; GO:0004185
XP_002115042.1	GO:0016020; GO:0004930; GO:0005515
XP_002109523.1	GO:0003676; GO:0046872; GO:0008270
XP_002108355.1	GO:0016616; GO:0051287; GO:0008152; GO:0055114
XP_002113616.1	GO:0046983
XP_002109253.1	GO:0006886; GO:0005198; GO:0016192; GO:0030130; GO:0030132
XP_002116073.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_002107830.1	GO:0043565; GO:0006355; GO:0003677
XP_002107991.1	GO:0005515
XP_002117186.1	GO:0003824; GO:0009072; GO:0005737; GO:0005515
XP_002112373.1	GO:0004198; GO:0005515; GO:0005622; GO:0006508
XP_002114242.1	GO:0016020; GO:0006814; GO:0005272
XP_002117249.1	GO:0006468; GO:0005524; GO:0004672
XP_002111763.1	GO:0003676
XP_002118387.1	GO:0003676; GO:0003677; GO:0003887; GO:0000166
XP_002118845.1	GO:0006163; GO:0004385
XP_002114537.1	GO:0005515
XP_002109563.1	GO:0006355; GO:0003700
XP_002116912.1	GO:0005515
XP_002108210.1	GO:0003676; GO:0005524
XP_002110109.1	GO:0003676
XP_002117990.1	GO:0003824; GO:0005737; GO:0006779; GO:0055114; GO:0004109; GO:0051536
XP_002110134.1	GO:0006355; GO:0043565; GO:0008270; GO:0003700
XP_002111861.1	GO:0006413; GO:0003723; GO:0003743; GO:0005737
XP_002110828.1	GO:0005488
XP_002112547.1	GO:0005515; GO:0005488
XP_002111078.1	GO:0003887; GO:0003677; GO:0006351
XP_002113876.1	GO:0005789; GO:0018279
XP_002112886.1	GO:0046983; GO:0005515
XP_002111893.1	GO:0050661; GO:0006006; GO:0055114; GO:0004345
XP_002114778.1	GO:0016021
XP_002113901.1	GO:0005515
XP_002115674.1	GO:0005515
XP_002115628.1	GO:0004089; GO:0008270
XP_002116996.1	GO:0003712; GO:0004402; GO:0008270; GO:0006355; GO:0005634
XP_002110746.1	GO:0005515
XP_002117263.1	GO:0043565
XP_002108486.1	GO:0005515
XP_002119091.1	GO:0006633
XP_002113210.1	GO:0005096; GO:0051056; GO:0016787
XP_002114571.1	GO:0005515
XP_002113475.1	GO:0016787
XP_002114830.1	GO:0007186; GO:0004930; GO:0016021
XP_002118199.1	GO:0004930; GO:0016021; GO:0007186
XP_002113809.1	GO:0061617; GO:0005743
XP_002110677.1	GO:0008237; GO:0004222; GO:0006508; GO:0008270
XP_002107982.1	GO:0005525; GO:0005515; GO:0005509
XP_002113066.1	GO:0005524; GO:0003676
XP_002108323.1	GO:0016788
XP_002112494.1	GO:0005525; GO:0003924
XP_002116988.1	GO:0005515; GO:0005509
XP_002109370.1	GO:0006468; GO:0004672; GO:0005524
XP_002109989.1	GO:0005488
XP_002112566.1	GO:0043240
XP_002111478.1	GO:0003676
XP_002112975.1	GO:0030956; GO:0006412; GO:0050567
XP_002108721.1	GO:0030983; GO:0006298; GO:0005524
XP_002118225.1	GO:0008171
XP_002114651.1	GO:0005515
XP_002114823.1	GO:0008168; GO:0003723
XP_002110739.1	GO:0034314; GO:0030833; GO:0015629; GO:0030041; GO:0005885
XP_002115297.1	GO:0008536; GO:0005515; GO:0005488; GO:0006886
XP_002114244.1	GO:0005515
XP_002108757.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777
XP_002110394.1	GO:0008270
XP_002110077.1	GO:0016887; GO:0005524; GO:0007018; GO:0030286; GO:0003777
XP_002110363.1	GO:0016491; GO:0055114
XP_002116809.1	GO:0016746
XP_002113827.1	GO:0005515
XP_002114063.1	GO:0006508; GO:0004185
XP_002114395.1	GO:0016746; GO:0008152
XP_002118709.1	GO:0016491; GO:0055114
XP_002109331.1	GO:0016020; GO:0005509; GO:0005044
XP_002113430.1	GO:0006508; GO:0004222; GO:0008237
XP_002118981.1	GO:0003824; GO:0016831; GO:0019752; GO:0004351; GO:0030170; GO:0006536
XP_002111858.1	GO:0003700; GO:0006355; GO:0043565
XP_002115544.1	GO:0005515
XP_002112134.1	GO:0006511
XP_002110595.1	GO:0003824
XP_002116917.1	GO:0005515
XP_002109661.1	GO:0005515
XP_002115072.1	GO:0004672; GO:0005524; GO:0006468
XP_002108665.1	GO:0004843; GO:0016579
XP_002109016.1	GO:0009055; GO:0020037
XP_002118428.1	GO:0016021; GO:0004930; GO:0007186
XP_002118839.1	GO:0003824
XP_002114339.1	GO:0000786; GO:0005515; GO:0006334; GO:0005634; GO:0003677
XP_002115318.1	GO:0005515; GO:0005871; GO:0003777
XP_002109498.1	GO:0005515
XP_002114109.1	GO:0005524; GO:0004672; GO:0004674; GO:0006468; GO:0035091
XP_002116826.1	GO:0005515
XP_002115905.1	GO:0006413; GO:0003723; GO:0003743
XP_002112445.1	GO:0003723; GO:0003676
XP_002107861.1	GO:0046983
XP_002111775.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_002115603.1	GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_002108738.1	GO:0045454; GO:0009055; GO:0015035
XP_002115043.1	GO:0016272; GO:0006457; GO:0051082
XP_002109398.1	GO:0005515
XP_002112769.1	GO:0038023; GO:0005216; GO:0016020; GO:0004970; GO:0005234; GO:0006811
XP_002118778.1	GO:0007186; GO:0016021; GO:0004930
XP_002112958.1	GO:0004930; GO:0016021; GO:0007186
XP_002110436.1	GO:0050661; GO:0055114; GO:0008299; GO:0004420; GO:0050662; GO:0016616; GO:0016021; GO:0005789; GO:0015936
XP_002115416.1	GO:0005515
XP_002110607.1	GO:0005634
XP_002113345.1	GO:0005515; GO:0005488
XP_002110502.1	GO:0005272; GO:0016020; GO:0006814
XP_002114971.1	GO:0008138; GO:0016311; GO:0016791; GO:0006470
XP_002115954.1	GO:0004930; GO:0016021; GO:0007186; GO:0016020; GO:0007166; GO:0004888
XP_002118148.1	GO:0004930; GO:0016021; GO:0007186; GO:0005515
XP_002116016.1	GO:0005089; GO:0035023
XP_002112228.1	GO:0006302; GO:0004519; GO:0005634; GO:0016787; GO:0008408; GO:0030870; GO:0030145
XP_002111658.1	GO:0008081; GO:0007165; GO:0004114
XP_002109649.1	GO:0003700; GO:0043565; GO:0006355
XP_002114683.1	GO:0003950
XP_002111999.1	GO:0005515
XP_002109984.1	GO:0048208
XP_002115780.1	GO:0016491; GO:0055114
XP_002114729.1	GO:0051015; GO:0007155
XP_002108403.1	GO:0007165; GO:0005515
XP_002110480.1	GO:0005515
XP_002111382.1	GO:0005515
XP_002109309.1	GO:0006886; GO:0016192; GO:0030131
XP_002107807.1	GO:0000287; GO:0003824; GO:0030976
XP_002113678.1	GO:0006351; GO:0006289; GO:0000439
XP_002113602.1	GO:0003899; GO:0006351; GO:0003676
XP_002115868.1	GO:0007165; GO:0005515
XP_002118212.1	GO:0005509
XP_002118416.1	GO:0043531
XP_002110593.1	GO:0006821; GO:0005247; GO:0016020; GO:0055085
XP_002114262.1	GO:0005319; GO:0006869
XP_002110639.1	GO:0016491
XP_002115794.1	GO:0055114; GO:0010181; GO:0003824; GO:0016491
XP_002107643.1	GO:0007275; GO:0016021
XP_002113483.1	GO:0016020; GO:0055085; GO:0005215; GO:0022857
XP_002118065.1	GO:0005515
XP_002116499.1	GO:0005515
XP_002118922.1	GO:0003676
XP_002111668.1	GO:0006364; GO:0008408; GO:0003676
XP_002112325.1	GO:0005840; GO:0006412; GO:0003735
XP_002108896.1	GO:0016811
XP_002113222.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
XP_002109111.1	GO:0005515
XP_002117444.1	GO:0005524; GO:0015937; GO:0004594
XP_002109182.1	GO:0004930; GO:0016021; GO:0007186
XP_002114485.1	GO:0004001; GO:0006166; GO:0016773
XP_002118514.1	GO:0005328; GO:0006836; GO:0016021
XP_002114787.1	GO:0008270
XP_002112426.1	GO:0017137; GO:0006886
XP_002116139.1	GO:0005515
XP_002114740.1	GO:0005515
XP_002113574.1	GO:0016491; GO:0016614; GO:0046872; GO:0005506; GO:0055114; GO:0050660
XP_002113208.1	GO:0003688; GO:0006270; GO:0006260; GO:0005634; GO:0042555; GO:0003677; GO:0005524
XP_002117118.1	GO:0022857; GO:0005215; GO:0016020; GO:0055085; GO:0016021
XP_002118632.1	GO:0055114; GO:0016491
XP_002108322.1	GO:0006355; GO:0043565; GO:0003700
XP_002118355.1	GO:0005509
XP_002113318.1	GO:0016491; GO:0051537; GO:0051536; GO:0055114; GO:0006099; GO:0009055
XP_002109511.1	GO:0015935; GO:0003723; GO:0003735; GO:0006412
XP_002112763.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
XP_002115165.1	GO:0005515
XP_002108499.1	GO:0006486; GO:0008378; GO:0016020
XP_002111160.1	GO:0005488
XP_002116559.1	GO:0005515; GO:0003677
XP_002109872.1	GO:0005524
XP_002108437.1	GO:0055085; GO:0016021
XP_002113675.1	GO:0031966; GO:0006839
XP_002109399.1	GO:0003755; GO:0005515
XP_002108137.1	GO:0008270; GO:0008237
XP_002115069.1	GO:0007186; GO:0004930; GO:0016021
XP_002108534.1	GO:0005515
XP_002108614.1	GO:0005515
XP_002110477.1	GO:0042981
XP_002114620.1	GO:0005515
XP_002109703.1	GO:0000413; GO:0006457; GO:0003755
XP_002112858.1	GO:0006486
XP_002110435.1	GO:0005515
XP_002110524.1	GO:0005515
XP_002108329.1	GO:0016021; GO:0055085
XP_002117116.1	GO:0019239
XP_002109578.1	GO:0005515; GO:0003676
XP_002116137.1	GO:0005515; GO:0005524
XP_002112992.1	GO:0005488
XP_002110966.1	GO:0016192; GO:0006904
XP_002110362.1	GO:0055114; GO:0016491
XP_002115533.1	GO:0007186; GO:0016021; GO:0004930
XP_002116808.1	GO:0003777; GO:0005871; GO:0005515
XP_002116216.1	GO:0016573; GO:0004402; GO:0006355
XP_002111141.1	GO:0006468; GO:0004672; GO:0005524; GO:0004713
XP_002112723.1	GO:0007186; GO:0016021; GO:0004930
XP_002118664.1	GO:0016491; GO:0045454; GO:0055114; GO:0050660; GO:0009055; GO:0016668; GO:0004148
XP_002116243.1	GO:0003677; GO:0005524; GO:0006260
XP_002109175.1	GO:0005871; GO:0003777; GO:0005515
XP_002116141.1	GO:0005515
XP_002115974.1	GO:0007165
XP_002108662.1	GO:0006506; GO:0004584
XP_002113372.1	GO:0005089; GO:0035023
XP_002111104.1	GO:0005515
XP_002112784.1	GO:0005515
XP_002109288.1	GO:0005524; GO:0004672; GO:0006468; GO:0004713
XP_002107895.1	GO:0004672; GO:0005524; GO:0006468; GO:0005509; GO:0004713
XP_002110734.1	GO:0004842
XP_002110401.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
XP_002117727.1	GO:0003676
XP_002111774.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_002116997.1	GO:0003676
XP_002107650.1	GO:0046872
XP_002109692.1	GO:0005524
XP_002111219.1	GO:0016021; GO:0004930; GO:0007186
XP_002118224.1	GO:0003677
XP_002113608.1	GO:0017136; GO:0070403; GO:0008270
XP_002112740.1	GO:0004930; GO:0016021; GO:0007186
XP_002108104.1	GO:0005524
XP_002108986.1	GO:0005515
XP_002108671.1	GO:0005488
XP_002107653.1	GO:0008320; GO:0030150; GO:0055085; GO:0005741
XP_002114812.1	GO:0055085; GO:0016020; GO:0030001; GO:0046873
XP_002118009.1	GO:0005089; GO:0035023; GO:0046982; GO:0005085; GO:0007264
XP_002115648.1	GO:0016757
XP_002117009.1	GO:0005515; GO:0003777; GO:0005871
XP_002115117.1	GO:0005515
XP_002118896.1	GO:0008521; GO:0016021
XP_002109618.1	GO:0005242; GO:0016021; GO:0006813
XP_002108003.1	GO:0016020; GO:0055085; GO:0005515; GO:0005215
XP_002114198.1	GO:0005737
XP_002110410.1	GO:0055114; GO:0016705; GO:0020037; GO:0005506
XP_002109311.1	GO:0046856
XP_002114897.1	GO:0004252; GO:0006508
XP_002108750.1	GO:0005515; GO:0007165
XP_002112441.1	GO:0004252; GO:0006508
XP_002109401.1	GO:0003735; GO:0006412; GO:0003723; GO:0015935
XP_002108196.1	GO:0005515
XP_002114138.1	GO:0004506; GO:0016021; GO:0055114; GO:0050660
XP_002114675.1	GO:0005515; GO:0005509
XP_002110927.1	GO:0005524; GO:0003676
XP_002109826.1	GO:0005515
XP_002118172.1	GO:0004930; GO:0016021; GO:0007186
XP_002114428.1	GO:0003676
XP_002111244.1	GO:0008152; GO:0048037; GO:0003878; GO:0006085; GO:0006101; GO:0046912; GO:0003824
XP_002118441.1	GO:0007165; GO:0005515; GO:0042981
XP_002110898.1	GO:0046983
XP_002109877.1	GO:0009396; GO:0016874; GO:0009058; GO:0004326; GO:0005524
XP_002110799.1	GO:0005515
XP_002111519.1	GO:0000387
XP_002112030.1	GO:0008152; GO:0009058; GO:0016742; GO:0003824
XP_002109222.1	GO:0005509; GO:0007160; GO:0005576
XP_002114069.1	GO:0003700; GO:0043565; GO:0006355
XP_002117687.1	GO:0005515
XP_002109559.1	GO:0005525; GO:0003924
XP_002117953.1	GO:0006629; GO:0055114; GO:0016717
XP_002109286.1	GO:0005524; GO:0004672; GO:0006468
XP_002112438.1	GO:0004930; GO:0016021; GO:0007186
XP_002109585.1	GO:0005515
XP_002112591.1	GO:0003677; GO:0006260; GO:0005664
XP_002113334.1	GO:0005524; GO:0004672; GO:0006468
XP_002116490.1	GO:0016491; GO:0008270; GO:0055114
XP_002115222.1	GO:0005524
XP_002112338.1	GO:0005488
XP_002115849.1	GO:0016020; GO:0055085
XP_002114289.1	GO:0005525
XP_002109442.1	GO:0003676; GO:0005852; GO:0003743; GO:0005737
XP_002111483.1	GO:0016746
XP_002107595.1	GO:0005488
XP_002118612.1	GO:0007165; GO:0005515
XP_002110156.1	GO:0016021
XP_002111239.1	GO:0009190; GO:0035556; GO:0016849
XP_002117365.1	GO:0008152; GO:0008168
XP_002115337.1	GO:0007165; GO:0035556
XP_002112669.1	GO:0022904; GO:0016651; GO:0005743
XP_002112687.1	GO:0004364; GO:0005515
XP_002114036.1	GO:0006241; GO:0006165; GO:0006228; GO:0004550; GO:0006183
XP_002115348.1	GO:0008270
XP_002115149.1	GO:0016021
XP_002114416.1	GO:0015991; GO:0000221; GO:0046961; GO:0005488; GO:0005515
XP_002116539.1	GO:0004930; GO:0016021; GO:0007186
XP_002111780.1	GO:0005506; GO:0020037; GO:0055114; GO:0016705
XP_002116012.1	GO:0003676
XP_002114657.1	GO:0007186; GO:0016021; GO:0004930
XP_002111313.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_002112232.1	GO:0015035
XP_002111261.1	GO:0005216; GO:0055085; GO:0016020; GO:0006813; GO:0005249; GO:0006811
XP_002112064.1	GO:0030150; GO:0005744
XP_002117623.1	GO:0008270; GO:0005634; GO:0034968; GO:0018024; GO:0005515
XP_002111951.1	GO:0008290; GO:0051016
XP_002108476.1	GO:0016787
XP_002117233.1	GO:0009019; GO:0030488
XP_002115669.1	GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_002114523.1	GO:0008152; GO:0003824
XP_002117006.1	GO:0005515
XP_002115096.1	GO:0005634; GO:0006397; GO:0003676; GO:0003723
XP_002110187.1	GO:0006357; GO:0016592; GO:0001104
XP_002115592.1	GO:0016020; GO:0005515
XP_002109451.1	GO:0005515; GO:0005737
XP_002108867.1	GO:0005509
XP_002112724.1	GO:0006281; GO:0019104
XP_002117439.1	GO:0003824; GO:0008152
XP_002115305.1	GO:0004888; GO:0007166; GO:0016021; GO:0004930; GO:0007186
XP_002110115.1	GO:0008270; GO:0004672; GO:0005524; GO:0004674; GO:0006468; GO:0035556; GO:0004697
XP_002113597.1	GO:0005666; GO:0006383
XP_002116529.1	GO:0004850; GO:0009166; GO:0005737; GO:0009116; GO:0003824
XP_002114146.1	GO:0004197; GO:0008234; GO:0006508
XP_002115367.1	GO:0005085
XP_002117802.1	GO:0016301; GO:0007205; GO:0004143; GO:0003951; GO:0008152
XP_002116272.1	GO:0046856
XP_002109466.1	GO:0005576; GO:0007160; GO:0005509; GO:0005515
XP_002110499.1	GO:0007154; GO:0016020; GO:0006816; GO:0005432; GO:0016021; GO:0055085
XP_002117602.1	GO:0005515
XP_002112904.1	GO:0005515
XP_002116523.1	GO:0016491; GO:0046416; GO:0003884; GO:0071949; GO:0055114
XP_002107709.1	GO:0016491
XP_002113220.1	GO:0016021
XP_002109869.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
XP_002114042.1	GO:0005525; GO:0005622
XP_002110716.1	GO:0003677
XP_002110544.1	GO:0005515
XP_002114123.1	GO:0003824; GO:0043169
XP_002110528.1	GO:0004386; GO:0000184; GO:0005737; GO:0005524; GO:0008270; GO:0003677
XP_002116237.1	GO:0003777; GO:0007018; GO:0008017; GO:0005524
XP_002108899.1	GO:0007020; GO:0000922; GO:0005815; GO:0043015; GO:0000226
XP_002110508.1	GO:0006468; GO:0005524; GO:0004672
XP_002113942.1	GO:0016021; GO:0055085; GO:0005215
XP_002111033.1	GO:0008152; GO:0016758
XP_002109745.1	GO:0005515
XP_002112979.1	GO:0005515
XP_002117053.1	GO:0035556
XP_002109945.1	GO:0016021; GO:0004930; GO:0007186
XP_002112199.1	GO:0007166; GO:0004888; GO:0007186; GO:0004930; GO:0016021
XP_002118738.1	GO:0007186; GO:0004930; GO:0016021
XP_002108219.1	GO:0051082; GO:0016272; GO:0006457
XP_002110447.1	GO:0030234; GO:0005509
XP_002115317.1	GO:0004930; GO:0016021; GO:0007186
XP_002107805.1	GO:0006468; GO:0005524; GO:0004672
XP_002109193.1	GO:0035091
XP_002112017.1	GO:0003824; GO:0003677; GO:0006281; GO:0004518; GO:0016788
XP_002114712.1	GO:0004842; GO:0016567
XP_002112707.1	GO:0003779; GO:0005515; GO:0031032
XP_002111913.1	GO:0009013; GO:0016491; GO:0009450; GO:0016620; GO:0055114; GO:0008152
XP_002115894.1	GO:0017174
XP_002115461.1	GO:0007186; GO:0004930; GO:0016021
XP_002111971.1	GO:0060271; GO:0036038; GO:0010826
XP_002112863.1	GO:0005525; GO:0005515; GO:0005509
XP_002116805.1	GO:0005515
XP_002115542.1	GO:0005515
XP_002109435.1	GO:0055085
XP_002116916.1	GO:0016567
XP_002116728.1	GO:0043022; GO:0005509
XP_002107781.1	GO:0003676
XP_002109838.1	GO:0050660; GO:0055114; GO:0008033; GO:0003824; GO:0017150
