Feature	GO
XP_006931989.3	GO:0005524
XP_003986580.3	GO:0003824
XP_004001463.2	GO:0005576; GO:0005179
XP_006941651.1	GO:0005488
XP_023103251.1	GO:0005829; GO:0006508; GO:0016920
XP_023095464.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_003995179.1	GO:0008017; GO:0005515
XP_019679512.2	GO:0006352; GO:0006355; GO:0005515; GO:0005669; GO:0003677
XP_006937804.3	GO:0005515; GO:0005509
XP_023098472.1	GO:0043565; GO:0003700; GO:0003707; GO:0006355; GO:0008270; GO:0003677; GO:0005634
XP_023108060.1	GO:0016021
XP_011283809.1	GO:0004672
XP_019686035.1	GO:0048666; GO:0005515; GO:0097320; GO:0007015
XP_003993367.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_003989170.1	GO:0006508; GO:0008235; GO:0004177
XP_003999491.1	GO:0005634
XP_003995871.1	GO:0005747; GO:0006120
XP_006929730.2	GO:0006814; GO:0015299; GO:0015385; GO:0006812; GO:0055085; GO:0016021; GO:0006885
XP_023095566.1	GO:0005515
XP_023102474.1	GO:0005509
XP_011287409.1	GO:0016791; GO:0016311; GO:0046872; GO:0004725
XP_023114971.1	GO:0016192
XP_023114349.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_003981768.2	GO:0016021; GO:0016811; GO:0006672
XP_003999350.1	GO:0016788
XP_023112068.1	GO:0005515; GO:0016787; GO:0005524
XP_019694070.1	GO:0030130; GO:0016192; GO:0006886; GO:0030132; GO:0005198
XP_011286009.1	GO:0006355; GO:0000439; GO:0006289
XP_004000121.1	GO:0005737; GO:0005852; GO:0005515; GO:0003743
XP_023104202.1	GO:0005488
XP_023099416.1	GO:0005515
XP_019673653.1	GO:0016020; GO:0098609
XP_003995043.1	GO:0006370; GO:0005634; GO:0004482
XP_004001408.2	GO:0003676
XP_019673568.1	GO:0005524; GO:0015937; GO:0004140
XP_003994895.2	GO:0005515
XP_011289082.1	GO:0004252; GO:0006508
XP_003993212.1	GO:0046872; GO:0005737; GO:0019509
XP_019666426.1	GO:0003779; GO:0007010
XP_023100820.1	GO:0005515
XP_019666881.1	GO:0008289; GO:0005576; GO:0006869; GO:0042157
XP_003993576.1	GO:0003676; GO:0003899; GO:0006351
XP_019666353.1	GO:0005515
XP_023116422.1	GO:0016757; GO:0005515
XP_003980935.4	GO:0045454
XP_019674167.1	GO:0007186; GO:0016021; GO:0004930
XP_011279621.1	GO:0003676; GO:0005515; GO:0005524
XP_003996887.1	GO:0005198
XP_011285135.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_011284356.1	GO:0003924; GO:0016021; GO:0008053; GO:0005741; GO:0005525
XP_011279361.2	GO:0003676
XP_023099587.1	GO:0016020; GO:0055085; GO:0030001; GO:0046873
XP_011281824.2	GO:0055085
XP_003999554.1	GO:0006364
XP_003993314.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_019676871.1	GO:0016021; GO:0046649; GO:0038023; GO:0009986
XP_003980658.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_023101737.1	GO:0005515; GO:0005634; GO:0003677; GO:0035097; GO:0051568; GO:0042800; GO:0006355; GO:0008270
XP_003986643.2	GO:0005515
XP_003999819.1	GO:0003723; GO:0006955; GO:0005524; GO:0016740
XP_023102355.1	GO:0008152; GO:0003824
XP_006934109.1	GO:0016020; GO:0008083
XP_019674987.2	GO:0003676; GO:0005622; GO:0006355
XP_019669803.1	GO:0016788
XP_023109057.1	GO:0003953
XP_006942048.3	GO:0005515
XP_006934808.1	GO:0003824; GO:0008152
XP_003985857.1	GO:0003677; GO:0006355
XP_019690823.1	GO:0016020
XP_011281372.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_011285610.1	GO:0004725; GO:0008138; GO:0016311; GO:0016791; GO:0006470
XP_003985755.1	GO:0000786; GO:0003677; GO:0046982
XP_023100143.1	GO:0016021; GO:0055085
XP_003996521.1	GO:0055114; GO:0016491; GO:0046653; GO:0008115
XP_006941735.1	GO:0020037
XP_019687606.1	GO:0006468; GO:0004672; GO:0005524
XP_006929963.3	GO:0055114; GO:0032542
XP_011284866.2	GO:0004471; GO:0004470; GO:0055114; GO:0051287
XP_023101930.1	GO:0006508; GO:0004252
XP_019667794.1	GO:0005576; GO:0005509
XP_006942847.1	GO:0005515
XP_023111358.1	GO:0003677; GO:0003676; GO:0043565; GO:0006355; GO:0008270
XP_003983904.1	GO:0000811; GO:0006260
XP_019669477.1	GO:0008543; GO:0005524; GO:0005007; GO:0004713; GO:0016021; GO:0008284; GO:0006468; GO:0004672
XP_004000055.1	GO:0004526; GO:0001682; GO:0006396
XP_023100080.1	GO:0016021; GO:0016020; GO:0007186; GO:0004888; GO:0004930; GO:0004967; GO:0007166
XP_023116596.1	GO:0045095
XP_023105982.1	GO:0007186; GO:0016021; GO:0004930
XP_023109484.1	GO:0005622; GO:0008270; GO:0005515
XP_023096687.1	GO:0005886; GO:0044255; GO:0016746; GO:0008654; GO:0004366; GO:0008152; GO:0008374
XP_019667903.1	GO:0004930; GO:0005887; GO:0040012; GO:0016907; GO:0016021; GO:0007186
XP_023102873.1	GO:0005515
XP_003986118.1	GO:0003755; GO:0006457; GO:0000413
XP_023110895.1	GO:0016857; GO:0006024; GO:0016021
XP_019674142.1	GO:0005622; GO:0006355; GO:0003676
XP_003985800.1	GO:0000902; GO:0007010; GO:0003779
XP_023112267.1	GO:0007165; GO:0005515
XP_003985684.2	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_023095011.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_011285689.1	GO:0043231; GO:0051537
XP_019683288.2	GO:0006629; GO:0016788; GO:0016298
XP_011284495.1	GO:0008270; GO:0005622; GO:0005515
XP_011278745.1	GO:0003676
XP_019670944.1	GO:0005488; GO:0005515
XP_023104731.1	GO:0005515
XP_023104518.1	GO:0005515
XP_003989940.1	GO:0006457; GO:0000413; GO:0003676; GO:0003723; GO:0003755
XP_019681219.1	GO:0004114; GO:0008081; GO:0007165
XP_006936011.1	GO:0015986; GO:0000276; GO:0015078
XP_023102673.1	GO:0016021; GO:0007186; GO:0007596; GO:0004930; GO:0070493; GO:0015057
XP_011283543.1	GO:0005524; GO:0003676
NP_001233157.1	GO:0005515
XP_011280344.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_023109596.1	GO:0016020; GO:0019885
XP_023107729.1	GO:0005520; GO:0005515; GO:0001558; GO:0005576; GO:0004867; GO:0004857
XP_003997329.1	GO:0016491
XP_003998295.1	GO:0016491; GO:0080132; GO:0006629; GO:0008610; GO:0005506; GO:0016021; GO:0055114; GO:0020037
XP_023115359.1	GO:0016311; GO:0004725; GO:0008138; GO:0016791; GO:0017017; GO:0006470
XP_023099078.1	GO:0043565; GO:0006355
XP_019669892.2	GO:0003924; GO:0016020; GO:0005525; GO:0007165
XP_003983647.1	GO:0051287; GO:0004013; GO:0019510
XP_023115585.1	GO:0051216
XP_023110609.1	GO:0005515; GO:0006897; GO:0005737
XP_023100935.1	GO:0038036; GO:0004930; GO:0007186; GO:0016021
XP_023110265.1	GO:0006464; GO:0004719
XP_019668499.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_003989249.2	GO:0006351; GO:0032549; GO:0003899; GO:0003677
XP_019666971.1	GO:0006511; GO:0036459; GO:0016579
XP_003985863.1	GO:0008375; GO:0016020
XP_019694735.2	GO:0008544
XP_003994907.2	GO:0016874; GO:0046872; GO:0005524; GO:0003989; GO:0006633
XP_019693852.1	GO:0003676
XP_006932968.3	GO:0005515
XP_019680055.1	GO:0016746; GO:0008152; GO:0006644
XP_003995898.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_003999460.1	GO:0006468; GO:0004672; GO:0005524
XP_003986277.2	GO:0045087; GO:0005576
XP_019685051.2	GO:0006355; GO:0043565; GO:0003677
XP_023112050.1	GO:0003872; GO:0005737; GO:0006096; GO:0005524; GO:0006002
XP_023103154.1	GO:0004743; GO:0000287; GO:0006096; GO:0003824; GO:0030955
XP_006933999.1	GO:0005681; GO:0000387; GO:0005732; GO:0000398
XP_011285264.1	GO:0016787; GO:0004067
XP_019669213.1	GO:0005509
XP_019683347.2	GO:0005509
XP_003996748.1	GO:0005515; GO:0005201
XP_023107099.1	GO:0005515; GO:0008017
XP_003985266.1	GO:0016772; GO:0016020; GO:0004605
XP_006927632.1	GO:0005515
XP_003997862.1	GO:0016592
XP_019691677.1	GO:0003777; GO:0007018; GO:0005515; GO:0005524; GO:0008017
XP_023100574.1	GO:0003676
XP_023103463.1	GO:0004222; GO:0006508; GO:0008237
XP_003987184.1	GO:0005523; GO:0051694
XP_019677665.1	GO:0005515
XP_003992539.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_006937671.2	GO:0003924; GO:0007264; GO:0005622; GO:0005525
XP_003991819.2	GO:0003924; GO:0005525
XP_023101065.1	GO:0005234; GO:0004970; GO:0038023; GO:0005216; GO:0016020; GO:0006811
XP_003999673.2	GO:0000818
XP_023095113.1	GO:0005515
XP_023110692.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777
XP_003990649.1	GO:0016462; GO:0005737
XP_023098267.1	GO:0016020; GO:0005524; GO:0004675; GO:0004672; GO:0006468
XP_019687137.1	GO:0008047; GO:0016042; GO:0005576; GO:0007586
XP_019679312.1	GO:0005615; GO:0016055
XP_023095401.1	GO:0005576
XP_011289212.1	GO:0015631; GO:0044548; GO:0031625
XP_023102652.1	GO:0003676
XP_003997953.2	GO:0005515
XP_003999667.1	GO:0008649; GO:0000154; GO:0000179
XP_023100384.1	GO:0046982; GO:0000786; GO:0003677
XP_023112965.1	GO:0003676; GO:0005639
XP_011284567.1	GO:0003950
XP_003992905.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_011281677.2	GO:0005515
XP_003989683.2	GO:0006355; GO:0003700
XP_011286003.1	GO:0005840; GO:0006412; GO:0003735; GO:0005622
XP_019676039.1	GO:0006886; GO:0030131; GO:0016192
XP_011280537.1	GO:0003824; GO:0051539; GO:0046872; GO:0006777; GO:0051536; GO:0019008
XP_003981011.1	GO:0006275
XP_003995665.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_019681012.1	GO:0005515
XP_019681025.1	GO:0003924; GO:0007186; GO:0005834
XP_006935109.2	GO:0005524
XP_011283785.1	GO:0005506; GO:0055114; GO:0020037; GO:0016705
XP_006933390.1	GO:0030242; GO:0000062
XP_003994728.2	GO:0005788; GO:0009306; GO:0005783
XP_023116139.1	GO:0005515
XP_011284541.1	GO:0006468; GO:0004672; GO:0005524; GO:0004674
XP_003994511.2	GO:0005524; GO:0004674; GO:0004672; GO:0007165; GO:0004703; GO:0006468
NP_001009269.1	GO:0005576; GO:0005128; GO:0005179
XP_023095683.1	GO:0006355; GO:0003700; GO:0003677
XP_019688331.1	GO:0003676
XP_023099095.1	GO:0046488; GO:0016307
XP_023107295.1	GO:0005509
XP_003981945.2	GO:0016020
XP_023099782.1	GO:0005515; GO:0005856
XP_023112015.1	GO:0055114; GO:0020037; GO:0005506; GO:0016712; GO:0016705
XP_023094666.1	GO:0004563; GO:0005975; GO:0004553
XP_011281539.1	GO:0005515
XP_003999831.3	GO:0005509
XP_006941834.1	GO:0004252; GO:0006508
XP_011287741.3	GO:0046835; GO:0016301; GO:0008152; GO:0005534; GO:0004335; GO:0005524; GO:0006012; GO:0005737; GO:0016773
XP_003987332.1	GO:0016021; GO:0007186; GO:0004930
XP_023099479.1	GO:0005509; GO:0016021; GO:0004252
XP_019676062.1	GO:0003700; GO:0006355
XP_004001300.3	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_003982517.1	GO:0016788; GO:0016888
XP_003997663.1	GO:0005515; GO:0006886
XP_011283900.1	GO:0005515
XP_011286920.1	GO:0008233
XP_003983212.4	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_003996871.2	GO:0005576; GO:0007339
XP_023105419.1	GO:0008236; GO:0004252; GO:0006508
XP_019688921.1	GO:0042754; GO:0045892
XP_023100408.1	GO:0006511; GO:0008270; GO:0036459; GO:0016579
XP_023101014.1	GO:0098609; GO:0016020
XP_023103372.1	GO:0005515
XP_003982731.1	GO:0005515
XP_019692181.1	GO:0008270
XP_019688105.1	GO:0016020
XP_003989660.1	GO:0010133; GO:0016620; GO:0055114; GO:0016491; GO:0008152; GO:0003842
XP_023098222.1	GO:0005515; GO:0005856
XP_023112693.1	GO:0016020
XP_003991842.1	GO:0016021; GO:0005923; GO:0005198
XP_003994203.2	GO:0006508; GO:0008236
XP_023094336.1	GO:0005198
XP_003988941.1	GO:0005125; GO:0006955; GO:0005576
XP_011284757.1	GO:0016021; GO:0004984; GO:0007186; GO:0004930
XP_023107118.1	GO:0003676
XP_006941962.1	GO:0003676; GO:0006355; GO:0005622
XP_023114670.1	GO:0004713; GO:0005524; GO:0018108; GO:0006468; GO:0004672
XP_023102786.1	GO:0003676
XP_023112006.1	GO:0005886; GO:0005509; GO:0016020; GO:0007156; GO:0007155
XP_003983251.1	GO:0003676; GO:0005622; GO:0046983; GO:0006355
XP_011288005.2	GO:0005622; GO:0006355; GO:0003676
XP_019667791.2	GO:0006355; GO:0005634; GO:0003676
XP_019679625.1	GO:0005515; GO:0008270
XP_004000450.1	GO:0016021
XP_023096029.1	GO:0005179; GO:0005576
XP_003993364.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_003993205.1	GO:0005515; GO:0046982
XP_023102772.1	GO:0006355; GO:0008270; GO:0004879; GO:0003707; GO:0003700; GO:0043565; GO:0003677; GO:0005634
XP_023104445.1	GO:0016021
XP_019667908.1	GO:0005509; GO:0016020; GO:0007156; GO:0007155; GO:0005886
XP_011289883.1	GO:0005525
XP_023106974.1	GO:0006355; GO:0000982; GO:0003700; GO:0005634; GO:0003677; GO:0000978
XP_023112936.1	GO:0005737; GO:0000166; GO:0005524; GO:0006418; GO:0004825; GO:0006431; GO:0004812
XP_023106093.1	GO:0009882; GO:0071949
XP_011281687.2	GO:0003934; GO:0005737; GO:0046654
XP_003985468.1	GO:0008168
XP_011289823.1	GO:0005515
XP_023098848.1	GO:0005515
XP_003993239.2	GO:0003677; GO:0043565; GO:0006355
XP_006940316.3	GO:0035091
XP_023101675.1	GO:0043565; GO:0006355; GO:0003677
XP_004001266.2	GO:0005488
XP_023103427.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
XP_003980994.1	GO:0006355; GO:0003700; GO:0043565; GO:0003677
XP_023095459.1	GO:0008202; GO:0055114; GO:0016021; GO:0016020; GO:0005737; GO:0006629; GO:0003865; GO:0016627
XP_023102358.1	GO:0006508; GO:0004252
XP_023098336.1	GO:0008360; GO:0016020
XP_023094792.1	GO:0005739; GO:0047961
XP_011281885.1	GO:0005509
XP_019692124.1	GO:0004888; GO:0016525; GO:0007186; GO:0016020; GO:0016021; GO:0007166; GO:0004930
XP_023096077.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_023103625.1	GO:0003700; GO:0043565; GO:0008270; GO:0006355
XP_023096770.1	GO:0005515; GO:0051087
XP_019667711.1	GO:0004459; GO:0016491; GO:0003824; GO:0005975; GO:0019752; GO:0055114; GO:0005737; GO:0016616
XP_003988503.2	GO:0005515
XP_019687753.1	GO:0004553; GO:0005975
XP_019694402.2	GO:0007186; GO:0016021; GO:0004930
XP_003997999.2	GO:0006397; GO:0003676
XP_003991150.2	GO:0055114; GO:0042758; GO:0003995; GO:0050660; GO:0016627; GO:0004466
XP_023101198.1	GO:0016021; GO:0046914; GO:0008201
XP_023100656.1	GO:0003676; GO:0006355; GO:0005622
XP_019688375.1	GO:0008017; GO:0003774; GO:0005524; GO:0005515; GO:0051015; GO:0007018; GO:0003777; GO:0016459
XP_011279016.1	GO:0005576; GO:0030414
XP_023116229.1	GO:0004930; GO:0045028; GO:0016021; GO:0007186
XP_006931465.1	GO:0005488
XP_011282284.1	GO:0004114; GO:0008081; GO:0007165
XP_003986443.1	GO:0032981
XP_023107834.1	GO:0005515; GO:0005524
XP_019672437.1	GO:0004930; GO:0004994; GO:0007186; GO:0016021
XP_019690177.1	GO:0051016; GO:0008290
XP_023116359.1	GO:0004402; GO:0005515; GO:0005634; GO:0006355; GO:0016573
XP_019683661.1	GO:0006511; GO:0004843; GO:0005622
XP_003992849.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_019672788.1	GO:0005515
XP_023100975.1	GO:0016459; GO:0003774
XP_006940026.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_006932679.1	GO:0016021
XP_011285041.1	GO:0005576
XP_019695583.1	GO:0000186; GO:0051092; GO:0046777; GO:0004709; GO:0006468; GO:0004672; GO:0007254; GO:0005524; GO:0042803
XP_019672794.1	GO:0015297; GO:0006855; GO:0015238; GO:0016020; GO:0055085
XP_019666381.2	GO:0003700; GO:0006355; GO:0005634
XP_011283492.1	GO:0006508; GO:0004252
XP_019673644.1	GO:0006813; GO:0005249; GO:0005216; GO:0055085; GO:0006811; GO:0016020
XP_023112970.1	GO:0006355; GO:0003677; GO:0005634; GO:0000785
XP_019693504.1	GO:0005488
XP_011285886.1	GO:0003677; GO:0043565; GO:0006355
XP_003993446.1	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_019666103.1	GO:0016021
XP_003983818.1	GO:0008083
XP_023115615.1	GO:0003677; GO:0006355; GO:0043565
XP_003988063.1	GO:0046872
XP_011279390.1	GO:0007186; GO:0016021; GO:0004930
XP_006937137.1	GO:0005515; GO:0005622; GO:0008270
XP_023110258.1	GO:0016021; GO:0008146
XP_023096017.1	GO:0007165; GO:0005525; GO:0003924; GO:0016020
XP_023111525.1	GO:0005634; GO:0003677; GO:0005496; GO:0030284; GO:0030520; GO:0008270; GO:0006355; GO:0003707; GO:0003700; GO:0043565
XP_003985785.1	GO:0000786; GO:0003677; GO:0046982
XP_023104197.1	GO:0005524; GO:0004672; GO:0006468
XP_023113595.1	GO:0003676
XP_003982895.1	GO:0003723; GO:0003676
XP_023106780.1	GO:0006351
XP_019688691.1	GO:0019902; GO:0010923
XP_019681527.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
XP_023100528.1	GO:0045095
XP_023107528.1	GO:0006904; GO:0000145
XP_023104828.1	GO:0005515
XP_006942012.2	GO:0003676; GO:0006355; GO:0005622
XP_023101753.1	GO:0005515
XP_019671117.2	GO:0005515; GO:0005737
XP_003983494.2	GO:0005515
XP_023109209.1	GO:0003779; GO:0007010
XP_003995895.3	GO:0004930; GO:0007186; GO:0004984; GO:0016021
XP_019670675.1	GO:0005509; GO:0016020; GO:0007156; GO:0007155; GO:0005886
XP_023098456.1	GO:0005515
XP_023107991.1	GO:0006355; GO:0043565; GO:0003677
XP_003996515.1	GO:0003723
XP_023111963.1	GO:0019205; GO:0006139; GO:0005524
XP_019668278.1	GO:0004736; GO:0046872; GO:0005524; GO:0003824; GO:0009374; GO:0006090; GO:0006094
XP_019672857.1	GO:0016020; GO:0016021; GO:0006813; GO:0005242
XP_003980617.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_019693300.1	GO:0007154; GO:0005922
XP_006939407.2	GO:0015672; GO:0016020; GO:0005261
XP_023111107.1	GO:0051015; GO:0005515; GO:0007018; GO:0003777; GO:0016459; GO:0008017; GO:0003774; GO:0005524
XP_023099274.1	GO:0005515; GO:0048312
XP_003985484.1	GO:0005622; GO:0003735; GO:0006412; GO:0019843; GO:0005840
XP_011278601.1	GO:0003824
XP_023110884.1	GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_003999419.1	GO:0015450; GO:0006886; GO:0005744
XP_023104962.1	GO:0055114; GO:0006006; GO:0004345; GO:0050661
XP_003998254.1	GO:0005515; GO:0005838
XP_019687462.1	GO:0003676
XP_003986785.1	GO:0000287; GO:0055114; GO:0016616; GO:0006099; GO:0051287; GO:0004449
XP_004000761.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_011283387.1	GO:0005509
XP_003991202.1	GO:0005515
XP_023105724.1	GO:0006355; GO:0043565; GO:0003700
XP_003993253.1	GO:0003677; GO:0005634; GO:0006355; GO:0003700
XP_019681655.1	GO:0005509
XP_019694698.2	GO:0016020; GO:0016021; GO:0004888; GO:0007166; GO:0005515
XP_019682090.1	GO:0005179; GO:0005576
XP_023104589.1	GO:0016192; GO:0030117; GO:0015031; GO:0006886
XP_003999466.1	GO:0005525; GO:0005802; GO:0016192; GO:0003924; GO:0031982; GO:0005794
XP_003995861.1	GO:0045335; GO:0090382; GO:0003924; GO:0032456; GO:0042742; GO:0006895; GO:0005525; GO:0055037; GO:0005802
XP_023094481.1	GO:0003924; GO:0005525
XP_006927573.1	GO:0003676
XP_019666832.1	GO:0005515
XP_003999369.3	GO:0000159; GO:0019888; GO:0007165; GO:0005488
XP_011285977.2	GO:0003676; GO:0006355; GO:0005622
XP_023099497.1	GO:0007264; GO:0005085
XP_023107095.1	GO:0008289
XP_019694018.1	GO:0005515; GO:0004197; GO:0006508; GO:0042981; GO:0008234
XP_011281538.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006940005.1	GO:0000340; GO:0003729
XP_003992850.1	GO:0004930; GO:0004984; GO:0007186; GO:0016021
XP_006944219.3	GO:0005524
XP_023097889.1	GO:0003676
XP_023101086.1	GO:0007186; GO:0016021; GO:0004888; GO:0004930; GO:0007166
XP_006934536.2	GO:0004930; GO:0006935; GO:0016021; GO:0007186; GO:0004992
XP_023102740.1	GO:0005515; GO:0051260
XP_003994525.3	GO:0003676
XP_003990783.1	GO:0005524; GO:0006260; GO:0003678; GO:0006270; GO:0005634; GO:0042555; GO:0003677
XP_019675396.1	GO:0016020; GO:0005509; GO:0007155; GO:0007156; GO:0005886
XP_006931636.1	GO:0006418; GO:0004812; GO:0004832; GO:0000166; GO:0002161; GO:0005524; GO:0006438
XP_023101638.1	GO:0005515
XP_011287569.1	GO:0017069; GO:0000122; GO:0005634; GO:0004861; GO:0005737
XP_023102915.1	GO:0005525
XP_019692218.1	GO:0005515
XP_006939278.1	GO:0005515
NP_008261.1	GO:0055114; GO:0042773; GO:0008137
XP_019679751.1	GO:0005515
XP_019695495.1	GO:0003824; GO:0009058
XP_011283609.2	GO:0007165; GO:0005515
XP_006940163.1	GO:0005515
XP_019690887.1	GO:0005515
XP_023102731.1	GO:0004252; GO:0006508
XP_019687263.1	GO:0007165; GO:0005515; GO:0005085; GO:0007264
XP_011287496.1	GO:0005685; GO:0003729; GO:0006376
XP_023095233.1	GO:0004672; GO:0005089; GO:0006468; GO:0005515; GO:0035023; GO:0005524
XP_004000548.1	GO:0046983; GO:0006355
XP_019666136.1	GO:0055114; GO:0016491; GO:0005507
XP_003982628.1	GO:0016192; GO:0016021
XP_003980398.1	GO:0006891; GO:0017119
XP_023099687.1	GO:0055114; GO:0005506; GO:0046872; GO:0016702; GO:0005515
XP_023104903.1	GO:0005488; GO:0005515
XP_019672435.1	GO:0005515; GO:0006955; GO:0016020; GO:0005164
XP_006929265.2	GO:0004867
XP_003980742.1	GO:0016021; GO:0004984; GO:0007186; GO:0004930
XP_023105076.1	GO:0003676; GO:0008270
XP_019685470.1	GO:0042742
XP_023102724.1	GO:0006508; GO:0008237; GO:0004222; GO:0031012; GO:0008270
XP_023110796.1	GO:0005524; GO:0000166; GO:0016021; GO:0000287; GO:0015914; GO:0004012
XP_006931645.1	GO:0004866; GO:0005615; GO:0006954; GO:0005576; GO:0006956; GO:0005515
XP_019674706.1	GO:0030015; GO:0005634; GO:0006355
XP_023101320.1	GO:0006355; GO:0003700; GO:0043565
XP_006937382.1	GO:0016021; GO:0007186; GO:0004984; GO:0004930
XP_006942470.3	GO:0005515; GO:0005622; GO:0008270
XP_023095187.1	GO:0003676; GO:0046983
XP_003985026.1	GO:0003824
XP_023112856.1	GO:0005524
XP_019694649.2	GO:0003824
XP_003981520.3	GO:0004930; GO:0016021; GO:0007186
XP_019682041.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524
XP_023103957.1	GO:0005488; GO:0005515
XP_019690415.1	GO:0006096; GO:0005524; GO:0005737; GO:0006002; GO:0003872
XP_003993642.1	GO:0005856
XP_023109110.1	GO:0016021; GO:0007186; GO:0019229; GO:0030168; GO:0004930; GO:0004938; GO:0006940; GO:0004935
XP_003990532.1	GO:0006886; GO:0015031; GO:0016192; GO:0030131; GO:0030276; GO:0005488; GO:0030117
XP_004000543.1	GO:0090481; GO:0015165; GO:0016021; GO:0000139
XP_003982625.1	GO:0008152; GO:0016868; GO:0006096; GO:0003824; GO:0004619
XP_019666017.1	GO:0005515; GO:0003676
XP_019674539.2	GO:0003677
XP_023114958.1	GO:0005089; GO:0035556; GO:0035023; GO:0005515; GO:0005085
XP_006940847.1	GO:0006355; GO:0005622; GO:0003676
XP_003983938.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_023106084.1	GO:0016887; GO:0042626; GO:0016021; GO:0055085; GO:0005524
XP_019695038.1	GO:0003676; GO:0032259; GO:0008168; GO:0008276
XP_006936260.3	GO:0006260; GO:0005524; GO:0003677
XP_019667727.2	GO:0005515
XP_011281907.2	GO:0000724; GO:0006281
XP_023096294.1	GO:0006729; GO:0008124
XP_003999868.1	GO:0003723; GO:0006412; GO:0015935; GO:0005840; GO:0005622; GO:0003735
XP_019694873.1	GO:0016746; GO:0008152
XP_019678661.1	GO:0007009; GO:0003779
XP_003996429.1	GO:0001614; GO:0033198; GO:0005216; GO:0005524; GO:0016020; GO:0006811; GO:0098655; GO:0005887; GO:0004931
XP_004000917.1	GO:0006968; GO:0005737; GO:0005070; GO:0007267
XP_023104548.1	GO:0016705; GO:0004497; GO:0020037; GO:0055114; GO:0005506
XP_006931652.2	GO:0005515; GO:0030695
XP_023096359.1	GO:0005515
XP_003995662.2	GO:0003824
XP_011283637.1	GO:0030036; GO:0003779; GO:0030054
