Feature	GO
gene:LOC8073928|protein_id:XP_021315277.1	GO:0006468; GO:0004672; GO:0005524; GO:0016567; GO:0004842
gene:LOC8070153|protein_id:XP_021301774.1	GO:0043531
gene:LOC8067324|protein_id:XP_002439136.2	GO:0004568; GO:0016998; GO:0006032; GO:0005975; GO:0008061
gene:LOC8078546|protein_id:XP_021309982.1	GO:0003677; GO:0003700; GO:0006355
gene:LOC8065057|protein_id:XP_002437226.1	GO:0016790; GO:0006633
gene:LOC8055124|protein_id:XP_002464865.1	GO:0009058; GO:0003824
gene:LOC110429761|protein_id:XP_021301922.1	GO:0003677
gene:LOC8063576|protein_id:XP_002441495.2	GO:0006508; GO:0004190
gene:LOC8072420|protein_id:XP_002457587.1	GO:0006396; GO:0001522; GO:0009982; GO:0003723; GO:0009451
gene:LOC8078572|protein_id:XP_002463403.1	GO:0003677; GO:0006355
gene:LOC8063542|protein_id:XP_002463260.1	GO:0042744; GO:0055114; GO:0004601; GO:0006979; GO:0020037
gene:LOC8081587|protein_id:XP_002459207.1	GO:0009055
gene:LOC8079795|protein_id:XP_002458996.1	GO:0005525; GO:0003924
gene:LOC8065989|protein_id:XP_002446068.1	GO:0004672; GO:0006468; GO:0005515; GO:0005524
gene:LOC8083540|protein_id:XP_002444508.1	GO:0006355; GO:0003700; GO:0003677
gene:LOC8063614|protein_id:XP_021303411.1	GO:0005622; GO:0003723; GO:0005525
gene:LOC8081586|protein_id:XP_002459206.1	GO:0020037; GO:0006979; GO:0004601; GO:0055114; GO:0042744
gene:LOC8060894|protein_id:XP_002463538.1	GO:0005622; GO:0003735; GO:0005840; GO:0015934; GO:0006412
gene:LOC8061724|protein_id:XP_002449701.1	GO:0015629; GO:0030833; GO:0034314; GO:0005885
gene:LOC8071983|protein_id:XP_021316833.1	GO:0046982; GO:0003677; GO:0005634; GO:0000786
gene:LOC8065005|protein_id:XP_002439039.1	GO:0006355; GO:0003700
gene:LOC8064470|protein_id:XP_021318908.1	GO:0030833; GO:0015629; GO:0005885; GO:0034314; GO:0030041
gene:LOC8084657|protein_id:XP_002452993.1	GO:0006412; GO:0003735; GO:0005840; GO:0005622
gene:LOC8065063|protein_id:XP_002437246.1	GO:0003676
gene:LOC8058760|protein_id:XP_002464971.2	GO:0016787
gene:LOC8057267|protein_id:XP_002461818.1	GO:0004857
gene:LOC8064160|protein_id:XP_002441289.1	GO:0005622; GO:0005525
gene:LOC8065998|protein_id:XP_021318467.1	GO:0005524; GO:0016887; GO:0042626; GO:0055085; GO:0016021
gene:LOC8083794|protein_id:XP_002440302.1	GO:0004672; GO:0004707; GO:0006468; GO:0005524
gene:LOC8057848|protein_id:XP_002445737.2	GO:0005515
gene:LOC8070022|protein_id:XP_021320164.1	GO:0005515
gene:LOC8068162|protein_id:XP_021303530.1	GO:0016021
gene:LOC8086443|protein_id:XP_002459382.1	GO:0009055
gene:LOC8074110|protein_id:XP_002456982.1	GO:0055114; GO:0004601; GO:0006979; GO:0020037; GO:0042744
gene:LOC8066166|protein_id:XP_002454199.1	GO:0006559; GO:0016841; GO:0003824; GO:0005737
gene:LOC8066617|protein_id:XP_002439463.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC8085671|protein_id:XP_002465913.1	GO:0005515
gene:LOC8067756|protein_id:XP_021319124.1	GO:0016887; GO:0005524
gene:LOC8084147|protein_id:XP_002466346.1	GO:0005975; GO:0004553
gene:LOC8085275|protein_id:XP_021314457.1	GO:0005515
gene:LOC8055645|protein_id:XP_021312771.1	GO:0000786; GO:0003677; GO:0046982
gene:LOC8072945|protein_id:XP_002438408.1	GO:0055114; GO:0008152; GO:0051287; GO:0016616; GO:0008863
gene:LOC8057864|protein_id:XP_002444639.1	GO:0003824
gene:LOC8066093|protein_id:XP_002443760.1	GO:0005515
gene:LOC8076718|protein_id:XP_002438575.1	GO:0003993
gene:LOC8081102|protein_id:XP_021307182.1	GO:0006012; GO:0003978
gene:LOC8079538|protein_id:XP_002446493.1	GO:0006508; GO:0004252
gene:LOC8065675|protein_id:XP_021306845.1	GO:0016887; GO:0005524; GO:0016020
gene:LOC8074157|protein_id:XP_021314608.1	GO:0008289
gene:LOC8061834|protein_id:XP_021313579.1	GO:0003677
gene:LOC8068139|protein_id:XP_002442392.1	GO:0070461
gene:LOC8080149|protein_id:XP_021308977.1	GO:0016776; GO:0009507; GO:0016772; GO:0004674; GO:0005524
gene:LOC8083070|protein_id:XP_002450213.1	GO:0005509
gene:LOC8072244|protein_id:XP_002463317.1	GO:0005840; GO:0003735; GO:0006412
gene:LOC8085166|protein_id:XP_021314877.1	GO:0003676
gene:LOC8063992|protein_id:XP_002445840.1	GO:0004674; GO:0048544; GO:0005524; GO:0004672; GO:0006468
gene:LOC110436100|protein_id:XP_021317953.1	GO:0008270; GO:0006355; GO:0005634; GO:0005515; GO:0004402; GO:0003712
gene:LOC110434425|protein_id:XP_021314124.1	GO:0009733
gene:LOC8065374|protein_id:XP_002462291.1	GO:0051536; GO:0016491; GO:0051537; GO:0006099; GO:0009055; GO:0055114
gene:LOC8080195|protein_id:XP_002463567.1	GO:0005515; GO:0000062
gene:LOC8054745|protein_id:XP_002462593.1	GO:0033014; GO:0004852
gene:LOC110431299|protein_id:XP_021305953.1	GO:0016021; GO:0090481; GO:0000139; GO:0015165
gene:LOC8082921|protein_id:XP_002453502.1	GO:0005509; GO:0055085
gene:LOC110436486|protein_id:XP_021319275.1	GO:0008152; GO:0016787
gene:LOC8076271|protein_id:XP_002441887.1	GO:0006457; GO:0051082; GO:0009408; GO:0005524; GO:0031072
gene:LOC8064505|protein_id:XP_002466826.2	GO:0006355; GO:0003677; GO:0003700
gene:LOC8076738|protein_id:XP_021304162.1	GO:0030001; GO:0016020; GO:0071577; GO:0016021; GO:0046873; GO:0055085; GO:0005385
gene:LOC8056694|protein_id:XP_002453843.1	GO:0005515
gene:LOC8077358|protein_id:XP_002456936.1	GO:0003824; GO:0006221; GO:0004590; GO:0008152; GO:0006207; GO:0009116; GO:0044205; GO:0004588
gene:LOC8077132|protein_id:XP_002441128.1	GO:0016757
gene:LOC8070824|protein_id:XP_021319641.1	GO:0003677
gene:LOC8076619|protein_id:XP_021321920.1	GO:0003677
gene:LOC8060548|protein_id:XP_021319916.1	GO:0005975; GO:0017057; GO:0006098
gene:LOC8081782|protein_id:XP_002461730.1	GO:0005515
gene:LOC8060688|protein_id:XP_021309698.1	GO:0005515
gene:LOC8068053|protein_id:XP_002456188.2	GO:0030246; GO:0006468; GO:0004672; GO:0005524
gene:LOC110430290|protein_id:XP_021303390.1	GO:0005622; GO:0006412; GO:0005840; GO:0003735
gene:LOC8068701|protein_id:XP_002439171.2	GO:0005524; GO:0006468; GO:0004672
gene:LOC8060908|protein_id:XP_002444656.1	GO:0006355; GO:0003700
gene:LOC8070575|protein_id:XP_002452361.1	GO:0005515
gene:LOC8071158|protein_id:XP_002445195.1	GO:0005515
gene:LOC8086002|protein_id:XP_002450013.1	GO:0043531
gene:LOC8064149|protein_id:XP_002439972.1	GO:0005515
gene:LOC8077525|protein_id:XP_021310546.1	GO:0005488
gene:LOC8086184|protein_id:XP_002463829.1	GO:0005506; GO:0055114; GO:0004497; GO:0016705; GO:0020037
gene:LOC8060087|protein_id:XP_002458754.1	GO:0008168
gene:LOC8064162|protein_id:XP_002439990.1	GO:0005515
gene:LOC8074791|protein_id:XP_002452496.1	GO:0051603; GO:0004175; GO:0006511; GO:0019773; GO:0005839; GO:0004298
gene:LOC8070809|protein_id:XP_002447688.1	GO:0008168; GO:0008152
gene:LOC110431082|protein_id:XP_021305451.1	GO:0016788
gene:LOC8065550|protein_id:XP_002438131.1	GO:0004553; GO:0005618; GO:0048046; GO:0005975; GO:0006073; GO:0042546; GO:0016762; GO:0010411
gene:LOC110432979|protein_id:XP_021310057.1	GO:0004867
gene:LOC8068552|protein_id:XP_002444909.2	GO:0005524; GO:0004672; GO:0006468; GO:0005515
gene:LOC8084624|protein_id:XP_002459712.2	GO:0055114; GO:0016705; GO:0020037; GO:0005506
gene:LOC8079111|protein_id:XP_002449875.1	GO:0032259; GO:0008152; GO:0008168
gene:LOC8076427|protein_id:XP_002436907.2	GO:0005515
gene:LOC8072694|protein_id:XP_002437129.1	GO:0042744; GO:0004601; GO:0055114; GO:0020037; GO:0006979
gene:LOC8078881|protein_id:XP_002454563.1	GO:0005622; GO:0008270
gene:LOC8086335|protein_id:XP_002455600.2	GO:0005488; GO:0005515; GO:0005737; GO:0006606; GO:0061608; GO:0005634
gene:LOC8066125|protein_id:XP_021320581.1	GO:0005515
gene:LOC8083787|protein_id:XP_002441556.1	GO:0003924; GO:0006913; GO:0005525
gene:LOC8074746|protein_id:XP_002447150.1	GO:0009055
gene:LOC8057809|protein_id:XP_002445673.1	GO:0005509
gene:LOC8083297|protein_id:XP_002437459.1	GO:0004601; GO:0055114; GO:0020037; GO:0006979; GO:0042744
gene:LOC8079918|protein_id:XP_002461445.1	GO:0005524; GO:0003676
gene:LOC110432274|protein_id:XP_021308022.1	GO:0016788
gene:LOC8078161|protein_id:XP_021313599.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
gene:LOC8078219|protein_id:XP_021312465.1	GO:0008017; GO:0005524; GO:0016459; GO:0007018; GO:0003774; GO:0003777; GO:0007015; GO:0005515
gene:LOC8056889|protein_id:XP_002468278.1	GO:0006260; GO:0005634; GO:0003677; GO:0003676; GO:0006281; GO:0006310
gene:LOC8066045|protein_id:XP_021316779.1	GO:0005488
gene:LOC8057186|protein_id:XP_002464112.1	GO:0045735
gene:LOC8072074|protein_id:XP_002456358.1	GO:0006412; GO:0003735; GO:0005840
gene:LOC8086234|protein_id:XP_002466443.1	GO:0030001; GO:0046872
gene:LOC8061151|protein_id:XP_002466271.1	GO:0030906; GO:0042147; GO:0015031; GO:0005488
gene:LOC8075730|protein_id:XP_002454309.2	GO:0016020; GO:0022857; GO:0055085
gene:LOC8069236|protein_id:XP_021305176.1	GO:0005515; GO:0003676
gene:LOC110433996|protein_id:XP_021313089.1	GO:0003824; GO:0030170; GO:0009058
gene:LOC8082807|protein_id:XP_002443002.1	GO:0031047
gene:LOC8071447|protein_id:XP_002442724.1	GO:0006270
gene:LOC8084989|protein_id:XP_021307762.1	GO:0005515
gene:LOC8061945|protein_id:XP_021306147.1	GO:0003735; GO:0005840; GO:0006412
gene:LOC8061139|protein_id:XP_002463710.1	GO:0006486; GO:0016020; GO:0008378; GO:0030246
gene:LOC8085617|protein_id:XP_002450230.1	GO:0008152; GO:0003824
gene:LOC8072144|protein_id:XP_002458578.1	GO:0009523; GO:0015979; GO:0009507
gene:LOC8155625|protein_id:XP_002488895.1	GO:0046983
gene:LOC8069416|protein_id:XP_021317955.1	GO:0005634; GO:0003676; GO:0005515
gene:LOC8074973|protein_id:XP_021312640.1	GO:0016020; GO:0006075; GO:0000148; GO:0003843
gene:LOC8082846|protein_id:XP_002448202.1	GO:0016758; GO:0008152
gene:LOC8084561|protein_id:XP_021307304.1	GO:0005488
gene:LOC8057252|protein_id:XP_002464187.1	GO:0007034
gene:LOC8078864|protein_id:XP_002468192.1	GO:1990904; GO:0042254; GO:0003723; GO:0005730
gene:LOC8072573|protein_id:XP_002437923.1	GO:0046872; GO:0003676
gene:LOC8061837|protein_id:XP_002458288.1	GO:0048544; GO:0005524; GO:0004674; GO:0004672; GO:0006468
gene:LOC8085173|protein_id:XP_021314410.1	GO:0004575; GO:0004564; GO:0004553; GO:0005975
gene:LOC8065342|protein_id:XP_002441645.1	GO:0005524; GO:0004672; GO:0006468; GO:0005515
gene:LOC8084650|protein_id:XP_002452988.1	GO:0016020; GO:0022857; GO:0005215; GO:0016021; GO:0055085
gene:LOC8059726|protein_id:XP_021310134.1	GO:0016020; GO:0016021
gene:LOC8069436|protein_id:XP_002446219.2	GO:0005515
gene:LOC8065833|protein_id:XP_002447918.1	GO:0005787; GO:0006465; GO:0016021; GO:0008233
gene:LOC8085066|protein_id:XP_002455361.2	GO:0006355; GO:0003690
gene:LOC8064181|protein_id:XP_002441310.2	GO:0004869
gene:LOC8064235|protein_id:XP_021315860.1	GO:0004842; GO:0016567; GO:0005488
gene:LOC8070748|protein_id:XP_002436657.2	GO:0006355; GO:0005524; GO:0005634
gene:LOC8078593|protein_id:XP_021310737.1	GO:0016491; GO:0006520; GO:0016639; GO:0055114
gene:LOC8059472|protein_id:XP_021315776.1	GO:0055114; GO:0050660; GO:0045454; GO:0016491; GO:0016668; GO:0009055
gene:LOC8073992|protein_id:XP_002446481.2	GO:0005515
gene:LOC8077048|protein_id:XP_002440007.1	GO:0006072; GO:0005975; GO:0051287; GO:0009331; GO:0046168; GO:0055114; GO:0004367; GO:0016616; GO:0016491
gene:LOC8060477|protein_id:XP_002463883.1	GO:0005622; GO:0005840; GO:0003735; GO:0006412
gene:LOC8068024|protein_id:XP_021312244.1	GO:0006914
gene:LOC8078367|protein_id:XP_002453644.1	GO:0042147; GO:0030904
gene:LOC8067483|protein_id:XP_021302599.1	GO:0006355
gene:LOC8081758|protein_id:XP_002460866.1	GO:0016491; GO:0055114
gene:LOC8055826|protein_id:XP_002439705.1	GO:0003747; GO:0005737; GO:0006415
gene:LOC110432923|protein_id:XP_021309826.1	GO:0055085; GO:0016020; GO:0022857
gene:LOC8068783|protein_id:XP_021304948.1	GO:0005515
gene:LOC8056505|protein_id:XP_021315238.1	GO:0005634
gene:LOC8083269|protein_id:XP_021308664.1	GO:0003677; GO:0003676
gene:LOC110432221|protein_id:XP_021307883.1	GO:0005975; GO:0004553
gene:LOC8086490|protein_id:XP_002446253.2	GO:0008270
gene:LOC8077144|protein_id:XP_002441136.1	GO:0051082; GO:0006457
gene:LOC8063645|protein_id:XP_002461604.1	GO:0005515; GO:0043531
gene:LOC110433985|protein_id:XP_021313017.1	GO:0005524; GO:0004672; GO:0006468; GO:0030247
gene:LOC8081320|protein_id:XP_002456917.1	GO:0016491; GO:0016614; GO:0055114; GO:0019139; GO:0050660; GO:0003824; GO:0009690
gene:LOC8079252|protein_id:XP_002458552.1	GO:0005509
gene:LOC110431847|protein_id:XP_021307208.1	GO:0006412; GO:0003735; GO:0005840
gene:LOC8078972|protein_id:XP_002460939.1	GO:0042744; GO:0020037; GO:0006979; GO:0004601; GO:0055114
gene:LOC8062957|protein_id:XP_002466627.1	GO:0008289; GO:0006869
gene:LOC8065240|protein_id:XP_021321829.1	GO:0005515
gene:LOC8057328|protein_id:XP_002461881.1	GO:0005509; GO:0005524; GO:0004672; GO:0006468
gene:LOC8062009|protein_id:XP_021308612.1	GO:0005634; GO:0005515
gene:LOC8079892|protein_id:XP_021321612.1	GO:0006488
gene:LOC8081507|protein_id:XP_021321659.1	GO:0005515; GO:0003677
gene:LOC110429846|protein_id:XP_021302204.1	GO:0004518
gene:LOC8067036|protein_id:XP_021320330.1	GO:0046983
gene:LOC8082565|protein_id:XP_002448719.1	GO:0030008; GO:0048193
gene:LOC110431059|protein_id:XP_021305364.1	GO:0046872
gene:LOC8075148|protein_id:XP_002457333.2	GO:0005524; GO:0006468; GO:0004672; GO:0005515
gene:LOC8075892|protein_id:XP_002446748.1	GO:0006281; GO:0008725; GO:0003824; GO:0006284
gene:LOC8071281|protein_id:XP_002440539.2	GO:0042744; GO:0055114; GO:0004601; GO:0006979; GO:0020037
gene:LOC8072832|protein_id:XP_002436925.2	GO:0005488
gene:LOC8083490|protein_id:XP_021304929.1	GO:0006397
gene:LOC8086263|protein_id:XP_021319325.1	GO:0005515
gene:LOC8057550|protein_id:XP_002454792.1	GO:0008270
gene:LOC8064979|protein_id:XP_002438998.2	GO:0005634
gene:LOC110437126|protein_id:XP_021321081.1	GO:0030145; GO:0045735
gene:LOC8060751|protein_id:XP_002461552.1	GO:0005975
gene:LOC8082301|protein_id:XP_002465287.1	GO:0000077; GO:0030896; GO:0006281; GO:0000075
gene:LOC8059621|protein_id:XP_002453926.1	GO:0005978; GO:0043169; GO:0004553; GO:0003824; GO:0003844; GO:0005975
gene:LOC8065241|protein_id:XP_002443648.2	GO:0005576
gene:LOC8065907|protein_id:XP_002440757.1	GO:0003677; GO:0003676; GO:0008270
gene:LOC8085651|protein_id:XP_002450264.1	GO:0016758; GO:0008152
gene:LOC8070617|protein_id:XP_002454131.1	GO:0000786; GO:0005634; GO:0003677; GO:0046982
gene:LOC8058081|protein_id:XP_002464936.1	GO:0016491; GO:0055114
gene:LOC8062772|protein_id:XP_002462480.1	GO:0006508; GO:0016020; GO:0008236; GO:0016021
gene:LOC8085727|protein_id:XP_002468620.1	GO:0003677
gene:LOC8084156|protein_id:XP_002463794.1	GO:0005525
gene:LOC8066473|protein_id:XP_002453122.1	GO:0005515
gene:LOC8068204|protein_id:XP_002439244.1	GO:0016998; GO:0004568; GO:0005975; GO:0006032
gene:LOC8079794|protein_id:XP_002458995.2	GO:0003713; GO:0006406; GO:0045893; GO:0000124; GO:0005643
gene:LOC8068114|protein_id:XP_021301485.1	GO:0003676; GO:0005515
gene:LOC8086206|protein_id:XP_002466415.1	GO:0055114; GO:0016705; GO:0020037; GO:0005506
gene:LOC8070641|protein_id:XP_021317395.1	GO:0016021; GO:0006811; GO:0055085; GO:0015377; GO:0016020; GO:0005215
gene:LOC8056977|protein_id:XP_002449618.1	GO:0008270; GO:0003676
gene:LOC8081855|protein_id:XP_021306612.1	GO:0005515
gene:LOC8054986|protein_id:XP_002462761.1	GO:0005515
gene:LOC8061465|protein_id:XP_021312012.1	GO:0005524
gene:LOC8068699|protein_id:XP_021303327.1	GO:0004672; GO:0006468; GO:0048544; GO:0005524; GO:0004674
gene:LOC8058110|protein_id:XP_002464965.1	GO:0005992; GO:0003824
gene:LOC8077468|protein_id:XP_002462893.2	GO:0004470; GO:0055114; GO:0051287; GO:0004471
gene:LOC8081917|protein_id:XP_021306522.1	GO:0055114; GO:0008270; GO:0016491
gene:LOC8063804|protein_id:XP_002437510.2	GO:0008270; GO:0005515
gene:LOC8083941|protein_id:XP_002466362.1	GO:0003677; GO:0006355
gene:LOC8073823|protein_id:XP_002453584.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
gene:LOC8054208|protein_id:XP_002465653.2	GO:0043531
gene:LOC8080810|protein_id:XP_021308479.1	GO:0016307; GO:0046488
gene:LOC8062262|protein_id:XP_021306981.1	GO:0055114; GO:0016491
gene:LOC8055501|protein_id:XP_002441683.1	GO:0004672; GO:0006468; GO:0005515; GO:0005524
gene:LOC8059180|protein_id:XP_002458400.2	GO:0006355; GO:0003700; GO:0043565
gene:LOC8085493|protein_id:XP_002468518.2	GO:0006486; GO:0016757
gene:LOC8071375|protein_id:XP_021305411.1	GO:0016702; GO:0055114
gene:LOC8056138|protein_id:XP_002456804.1	GO:0005515
gene:LOC8080967|protein_id:XP_002439386.1	GO:0016705; GO:0020037; GO:0055114; GO:0005506
gene:LOC8062074|protein_id:XP_002460559.1	GO:0005515
gene:LOC8063714|protein_id:XP_021308568.1	GO:0006508; GO:0004185
gene:LOC8067617|protein_id:XP_002450144.1	GO:0005509
gene:LOC8062647|protein_id:XP_002449737.2	GO:0055114; GO:0004497; GO:0020037; GO:0016705; GO:0005506
gene:LOC8085771|protein_id:XP_002446208.2	GO:0003723; GO:0009451; GO:0009982; GO:0001522; GO:0006396
gene:LOC8074636|protein_id:XP_002451549.2	GO:0003824; GO:0043169
gene:LOC8068864|protein_id:XP_002442343.2	GO:0005515
gene:LOC8066149|protein_id:XP_002452463.1	GO:0009055
gene:LOC8081919|protein_id:XP_002452903.1	GO:0006811; GO:0055085; GO:0005216; GO:0016020
gene:LOC110434546|protein_id:XP_021314451.1	GO:0009733
gene:LOC8085289|protein_id:XP_002465630.1	GO:0016747; GO:0008152; GO:0003824; GO:0016020; GO:0006633
gene:LOC8071120|protein_id:XP_002445170.1	GO:0003723
gene:LOC8057424|protein_id:XP_002465920.1	GO:0005515
gene:LOC8060304|protein_id:XP_002457705.1	GO:0004478; GO:0006556; GO:0005524
gene:LOC8055335|protein_id:XP_021315640.1	GO:0000184
gene:LOC8065185|protein_id:XP_021320913.1	GO:0005488
gene:LOC8072565|protein_id:XP_021302664.1	GO:0016788
gene:LOC8075509|protein_id:XP_002457921.1	GO:0005524; GO:0004672; GO:0006468; GO:0005515
gene:LOC8071229|protein_id:XP_002440682.1	GO:0045454; GO:0015035; GO:0006662
gene:LOC8059078|protein_id:XP_002453661.2	GO:0016853; GO:0003824; GO:0030246; GO:0005975; GO:0019318
gene:LOC8081720|protein_id:XP_002460828.1	GO:0003743
gene:LOC8074599|protein_id:XP_002441522.1	GO:0046524; GO:0005985; GO:0016157
gene:LOC8069402|protein_id:XP_002446185.1	GO:0055114; GO:0004345; GO:0050661; GO:0006006
gene:LOC110432921|protein_id:XP_021309819.1	GO:0055114; GO:0016491; GO:0008270
gene:LOC8056259|protein_id:XP_021315308.1	GO:0008270
gene:LOC8070958|protein_id:XP_002447699.1	GO:0003824
gene:LOC8081424|protein_id:XP_021311015.1	GO:0003676
gene:LOC8067777|protein_id:XP_002447536.1	GO:0006508; GO:0004252
gene:LOC8074448|protein_id:XP_002461216.1	GO:0005975; GO:0004553; GO:0003824
gene:LOC8066935|protein_id:XP_002462732.1	GO:0019915
gene:LOC8055400|protein_id:XP_002452335.1	GO:0016758; GO:0008152
gene:LOC8064914|protein_id:XP_002464620.1	GO:0006633; GO:0016020; GO:0016747; GO:0008152; GO:0003824
gene:LOC8057605|protein_id:XP_002448361.2	GO:0003723; GO:0003676; GO:0008270
gene:LOC8070169|protein_id:XP_002443555.2	GO:0006629
gene:LOC8063122|protein_id:XP_021312717.1	GO:0003676
gene:LOC8079932|protein_id:XP_021308062.1	GO:0005515; GO:0008270
gene:LOC8069569|protein_id:XP_002455662.1	GO:0004252; GO:0006508
gene:LOC110431789|protein_id:XP_021307045.1	GO:0008270; GO:0007275; GO:0005634; GO:0005515; GO:0006511
gene:LOC8060295|protein_id:XP_002462427.1	GO:0006486; GO:0008378; GO:0016020
gene:LOC8082118|protein_id:XP_002468427.2	GO:0003856; GO:0016491; GO:0009073; GO:0055114
gene:LOC8055893|protein_id:XP_021310525.1	GO:0016021; GO:0070588; GO:0000166; GO:0005516; GO:0016020; GO:0005388; GO:0005524
gene:LOC8056849|protein_id:XP_021316601.1	GO:0046983
gene:LOC8065749|protein_id:XP_002438184.1	GO:0055114; GO:0009263; GO:0016491
gene:LOC8079613|protein_id:XP_021318337.1	GO:0006189; GO:0004642
gene:LOC8060204|protein_id:XP_002448118.1	GO:0016491; GO:0055114; GO:0009263
gene:LOC8062485|protein_id:XP_002464214.1	GO:0000145; GO:0006887
gene:LOC8080055|protein_id:XP_021305891.1	GO:0005992; GO:0003824
gene:LOC8055504|protein_id:XP_002441686.1	GO:0005524; GO:0004672; GO:0030246; GO:0006468
gene:LOC8068383|protein_id:XP_002436408.1	GO:0030170; GO:0009058; GO:0003824
gene:LOC8077210|protein_id:XP_021309386.1	GO:0009733
gene:LOC8073101|protein_id:XP_021310036.1	GO:0006281; GO:0005524; GO:0003677; GO:0008094
gene:LOC110431323|protein_id:XP_021306002.1	GO:0005515; GO:0005622; GO:0008270
gene:LOC8056983|protein_id:XP_021317362.1	GO:0030145; GO:0045735
gene:LOC110430959|protein_id:XP_021304922.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC110436191|protein_id:XP_021318254.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC8083226|protein_id:XP_021309618.1	GO:0008270; GO:0016491; GO:0055114
gene:LOC8068078|protein_id:XP_002443366.2	GO:0008152; GO:0016746
gene:LOC8054649|protein_id:XP_021312670.1	GO:0005515
gene:LOC8073685|protein_id:XP_002448080.1	GO:0005515
gene:LOC8063686|protein_id:XP_002461656.2	GO:0005515; GO:0005634; GO:0003676
gene:LOC8057596|protein_id:XP_021318773.1	GO:0007020; GO:0043015; GO:0000922; GO:0000226; GO:0005815
gene:LOC8065146|protein_id:XP_002464356.1	GO:0005524
gene:LOC8155471|protein_id:XP_002489113.2	GO:0006888; GO:0008270; GO:0030127; GO:0006886
gene:LOC8072532|protein_id:XP_002439905.1	GO:0005089
gene:LOC8056673|protein_id:XP_021315451.1	GO:0005515; GO:0046856
gene:LOC8071635|protein_id:XP_002451722.1	GO:0004650; GO:0005975
gene:LOC8079717|protein_id:XP_002449096.1	GO:0005515
gene:LOC8067024|protein_id:XP_021320672.1	GO:0005515
gene:LOC8070110|protein_id:XP_021302283.1	GO:0003700; GO:0006355
