Feature	GO
XP_646452.1	GO:0006357; GO:0070449; GO:0005634
XP_642356.1	GO:0033897; GO:0003723
XP_645968.1	GO:0008270
XP_638785.1	GO:0003950
XP_636570.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
XP_001134622.1	GO:0006396; GO:0005515; GO:0003723
XP_644576.1	GO:0030246; GO:0007155
XP_637258.1	GO:0008236; GO:0004252; GO:0006508
XP_001733018.1	GO:0016021
XP_636106.1	GO:0030036; GO:0017048; GO:0016043; GO:0003779; GO:0005488
XP_635508.1	GO:0005515
XP_629939.1	GO:0016740; GO:0009058
XP_637081.1	GO:0005509
XP_644171.1	GO:0008017; GO:0005515; GO:0003774; GO:0016459; GO:0003777; GO:0005856; GO:0005524; GO:0007018
XP_637093.1	GO:0046872; GO:0005515
XP_644981.1	GO:0008168
XP_629674.1	GO:0005622; GO:0008270
XP_639039.1	GO:0016887; GO:0005524
XP_638373.1	GO:0000166; GO:0016887; GO:0016021; GO:0006812
XP_637240.1	GO:0006479; GO:0008168; GO:0035246
XP_646664.1	GO:0005737; GO:0016021; GO:0016627; GO:0006629
XP_641541.1	GO:0003676
XP_629837.1	GO:0006541; GO:0005515; GO:0004359
XP_636865.1	GO:0004642; GO:0006189
XP_642956.1	GO:0003924; GO:0005525
XP_642651.1	GO:0000262; GO:0003697; GO:0000002; GO:0006281
XP_647605.1	GO:0030246
XP_647343.1	GO:0005515
XP_629412.1	GO:0006412; GO:0005840; GO:0003735
XP_001134485.1	GO:0003676; GO:0003887; GO:0008270; GO:0000166; GO:0005515
XP_642935.1	GO:0020037
XP_647199.1	GO:0016491; GO:0055114
XP_645080.1	GO:0005515
XP_645282.1	GO:0016020
XP_646470.1	GO:2001070; GO:0030246; GO:0016567; GO:0004842
XP_635811.1	GO:0016192
XP_639868.1	GO:0007018; GO:0005524; GO:0003777; GO:0008017
XP_636291.1	GO:0016192; GO:0005198; GO:0030117; GO:0030126; GO:0006886; GO:0005488
XP_645685.1	GO:0070290; GO:0008270
XP_638336.1	GO:0005515
XP_640833.1	GO:0003824; GO:0006520; GO:0016829
XP_644745.1	GO:0000213; GO:0003676; GO:0006388; GO:0004518
XP_641285.1	GO:0005869
XP_637876.1	GO:0016791
XP_646076.1	GO:0016592; GO:0001104; GO:0006357
XP_636763.1	GO:0034998; GO:0006487
XP_638638.1	GO:0006433; GO:0006418; GO:0000166; GO:0005737; GO:0004827; GO:0004812; GO:0005524
XP_644615.1	GO:0008270; GO:0005515
XP_647020.1	GO:0006508; GO:0004252
XP_643399.1	GO:0006298; GO:0030983; GO:0005524
XP_641946.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
XP_647074.1	GO:0006629; GO:0008081
XP_643360.1	GO:0008152; GO:0016740
XP_635304.1	GO:0016740; GO:0016491; GO:0008152; GO:0003824; GO:0055114
XP_642296.1	GO:0006508; GO:0006465; GO:0008233; GO:0016021
XP_628708.1	GO:0016791
XP_001732974.1	GO:0005515
XP_636532.1	GO:0098599
XP_646169.1	GO:0004553; GO:0005975; GO:0030246; GO:0003824
XP_642258.1	GO:0005509
XP_636838.1	GO:0005515; GO:0007165
XP_645461.1	GO:0005622; GO:0005525
XP_645294.1	GO:0009435; GO:0004514; GO:0016763; GO:0003824; GO:0019363
XP_640451.1	GO:0005515; GO:0042254; GO:0006364
XP_629168.1	GO:0005515
XP_644429.1	GO:0006396; GO:0008173; GO:0003723
XP_640913.2	GO:0005515; GO:0005488
XP_647637.1	GO:0005515
XP_629875.1	GO:0005524; GO:0003677; GO:0006260
XP_646234.2	GO:0005488; GO:0005515
XP_001733024.1	GO:0003676; GO:0003887; GO:0003677; GO:0006260
XP_637635.1	GO:0016772
XP_644838.1	GO:0005515
XP_002649140.1	GO:0007165
XP_640191.1	GO:0005515
XP_643148.1	GO:0051015; GO:0004674
XP_001733003.1	GO:0005515
XP_647464.1	GO:0005198; GO:0016192; GO:0030126; GO:0030117; GO:0006886; GO:0005515
XP_642158.1	GO:0006886; GO:0005515; GO:0005488; GO:0016192
XP_643965.1	GO:0004672; GO:0006468; GO:0005524
XP_642080.1	GO:0005509
XP_638194.1	GO:0005975; GO:0004553; GO:0004563
XP_641773.1	GO:0044571; GO:0031071; GO:0030170; GO:0003824
XP_636044.1	GO:0005515
XP_636822.1	GO:0006470; GO:0004725; GO:0008138; GO:0051015; GO:0016311; GO:0016791
XP_636601.1	GO:0006468; GO:0005524; GO:0004672
XP_637975.1	GO:0051260
XP_640881.1	GO:0008152; GO:0003824
XP_001134559.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
XP_644642.1	GO:0003899; GO:0006351
XP_638819.1	GO:0016620; GO:0016491; GO:0008152; GO:0055114
XP_643964.1	GO:0003676; GO:0004527
XP_638421.1	GO:0006413; GO:0003723; GO:0003743; GO:0005737
XP_629228.1	GO:0004672; GO:0005524; GO:0006468
XP_645963.2	GO:0005515
XP_643600.1	GO:0016407
XP_647709.1	GO:0006310; GO:0003677; GO:0015074
XP_646682.1	GO:0030246
XP_641978.1	GO:0004672; GO:0006468; GO:0005524
XP_637704.1	GO:0004707; GO:0005524; GO:0006468; GO:0004672
XP_644986.1	GO:0008234; GO:0006508
XP_629296.1	GO:0005515
XP_643312.1	GO:0005737; GO:0004827; GO:0005524; GO:0002161; GO:0004812; GO:0000166; GO:0006418; GO:0006433
XP_629199.1	GO:0035023; GO:0005089
XP_647076.1	GO:0016020; GO:0005524; GO:0004222; GO:0006508
XP_642478.1	GO:0016787; GO:0008892; GO:0006147; GO:0016810; GO:0008270
XP_644692.1	GO:0030246; GO:0007155
XP_635140.1	GO:0004526; GO:0006396; GO:0001682
XP_641036.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_639244.1	GO:0003676
XP_629365.1	GO:0005524
XP_641595.1	GO:0016020; GO:0016192
XP_646367.1	GO:0005515
XP_646299.1	GO:0005515
XP_638106.1	GO:0005515
XP_637576.1	GO:0016311; GO:0004725; GO:0008138
XP_635881.1	GO:0005524; GO:0005737; GO:0006189; GO:0004637; GO:0046872; GO:0009113; GO:0004641
XP_636697.1	GO:0005737; GO:0003934; GO:0046654
XP_641977.1	GO:0016817
XP_644016.1	GO:0003824
XP_641204.1	GO:0005515
XP_641593.1	GO:0006413; GO:0003743
XP_638672.1	GO:0008270; GO:0003676
XP_635914.1	GO:0045454; GO:0009055; GO:0015035
XP_638319.1	GO:0016020; GO:0055085; GO:0022857
XP_002649100.1	GO:0016592; GO:0001104; GO:0006357
XP_645340.1	GO:0005515
XP_645246.1	GO:0006468; GO:0005524; GO:0004672; GO:0035091; GO:0004674
XP_644975.1	GO:0004672; GO:0006468; GO:0005524
XP_639197.1	GO:0006569; GO:0004502; GO:0071949; GO:0019805
XP_639285.1	GO:0003723; GO:0009982; GO:0001522; GO:0009451
XP_646414.1	GO:0030833; GO:0015629; GO:0034314; GO:0030041; GO:0005885
XP_643016.1	GO:0009052; GO:0004751
XP_002649163.1	GO:0016787
XP_001732983.1	GO:0003824; GO:0030976; GO:0000287
XP_645616.1	GO:0003677; GO:0005634; GO:0005524; GO:0006260; GO:0000808
XP_001134490.1	GO:0003677
XP_629726.1	GO:0016491; GO:0055114
XP_636336.1	GO:0006396
XP_646221.2	GO:0070403
XP_646188.1	GO:0005515
XP_647520.1	GO:0016491; GO:0055114
XP_642268.1	GO:0006428; GO:0000049; GO:0006418; GO:0000166; GO:0002161; GO:0004812; GO:0005524; GO:0004822; GO:0005737
XP_640016.1	GO:0000413; GO:0003755; GO:0006457
XP_641992.1	GO:0005515
XP_637228.1	GO:0005515
XP_637649.1	GO:0005515
XP_645785.1	GO:0006508; GO:0004190
XP_643987.1	GO:0007166; GO:0016020; GO:0004888; GO:0005515; GO:0016021
XP_646437.1	GO:0005488; GO:0030001; GO:0046872; GO:0005515
XP_636779.1	GO:0035299; GO:0005524
XP_646271.1	GO:0007264; GO:0005085
XP_639248.1	GO:0055114; GO:0003824; GO:0004488
XP_636175.1	GO:0005515
XP_635989.1	GO:0050660; GO:0004499; GO:0055114; GO:0050661
XP_639170.1	GO:0003676
NP_050086.1	GO:0015986; GO:0015078; GO:0045263
XP_644459.1	GO:0003676
XP_643151.1	GO:0016866; GO:0001522; GO:0009982; GO:0003723; GO:0009451
XP_637164.1	GO:0003824; GO:0006084
XP_002649171.1	GO:0009405; GO:0090729
XP_637351.1	GO:0005524; GO:0015991; GO:0033180; GO:0046961; GO:1902600; GO:0046034
XP_645456.1	GO:0043087; GO:0007165
XP_644178.1	GO:0003824; GO:0008152
XP_645181.1	GO:0005215; GO:0055085; GO:0016021
XP_641003.1	GO:0003824; GO:0008152
XP_635629.1	GO:0008270; GO:0005622
XP_629404.1	GO:0005524; GO:0006457; GO:0051082
XP_002649123.1	GO:0016021; GO:0016765
XP_635148.1	GO:0005515; GO:0005509
XP_637790.1	GO:0003676
XP_641271.1	GO:0005524; GO:0003676
XP_637275.1	GO:0005515
XP_647264.1	GO:0008152; GO:0008168
XP_642376.1	GO:0004674; GO:0005524; GO:0006468; GO:0004672
XP_635592.1	GO:0016705; GO:0055114; GO:0020037; GO:0005506
XP_644610.1	GO:0006807
XP_640557.1	GO:0004672; GO:0005524; GO:0006468
XP_641687.1	GO:0006886; GO:0030131; GO:0015031; GO:0005488; GO:0016192; GO:0030117; GO:0030123
XP_637161.1	GO:0003824
XP_643572.1	GO:0008270; GO:0005622
XP_643729.1	GO:0005515
XP_643267.1	GO:0005515
XP_644825.1	GO:0030145; GO:0003723; GO:0016787
XP_001134548.1	GO:0006260; GO:0003911; GO:0006281
XP_647378.1	GO:0005515
XP_638964.1	GO:0005515
XP_637398.1	GO:0005975; GO:0004553; GO:0004563
XP_644914.1	GO:0006397; GO:0004540; GO:0004672; GO:0005524; GO:0006468
XP_629860.1	GO:0005515; GO:0051260
XP_644529.1	GO:0005525; GO:0003924
XP_642511.1	GO:0003676; GO:0004523; GO:0016070
XP_641186.1	GO:0016021; GO:0016567; GO:0061630
XP_640079.1	GO:0005515
XP_640062.1	GO:0005886; GO:0007186; GO:0004930; GO:0016021
XP_642003.1	GO:0006511; GO:0019773; GO:0004298; GO:0004175; GO:0005839; GO:0051603
XP_641055.1	GO:0008121
XP_645920.1	GO:0000166; GO:0016021; GO:0015914; GO:0000287; GO:0005524; GO:0004012
XP_638887.1	GO:0004411; GO:0006559; GO:0006570; GO:0055114
XP_641898.1	GO:0006163; GO:0004385
XP_646616.1	GO:0005515
XP_640008.1	GO:0055085; GO:0016020; GO:0006811; GO:0015075
XP_637405.1	GO:0005525; GO:0003924
XP_001134536.1	GO:0008312; GO:0005047; GO:0003723; GO:0006614; GO:0030942; GO:0005786
XP_643234.1	GO:0005515
XP_647284.1	GO:0005515; GO:0008270
XP_639024.1	GO:0003924; GO:0016020; GO:0007165; GO:0005525
XP_644773.1	GO:0006468; GO:0005524; GO:0004672
XP_647075.1	GO:0005515
XP_642747.1	GO:0008270; GO:0005515
XP_645070.1	GO:0005488; GO:0005515
XP_640052.1	GO:0005515
XP_644048.1	GO:0005515
XP_638374.1	GO:0003676; GO:0015074
XP_645921.1	GO:0030145; GO:0004177
XP_645484.1	GO:0051056; GO:0005096
XP_645621.1	GO:0008171
XP_629668.1	GO:0003676; GO:0015074
XP_636951.1	GO:0016787
XP_644238.1	GO:0008061; GO:0005975
XP_636005.1	GO:0004553; GO:0005975
XP_641289.1	GO:0007165; GO:0005515
XP_636688.1	GO:0008152; GO:0016746
XP_641819.1	GO:0005515
XP_636812.1	GO:0032549; GO:0003899; GO:0006351; GO:0003677
XP_637278.1	GO:0005515
XP_628780.1	GO:0006508; GO:0004190
XP_643564.1	GO:0043087; GO:0007165; GO:0005515
XP_646349.1	GO:0005515
XP_636987.1	GO:0046872; GO:0003824
XP_635506.1	GO:0005515; GO:0007165
XP_641074.1	GO:0008270
XP_638704.1	GO:0043565; GO:0006355; GO:0003677
XP_636596.1	GO:0016829; GO:0019629; GO:0051537; GO:0047547
XP_641865.1	GO:0035556
XP_635313.1	GO:0008168
XP_635400.1	GO:0016021; GO:0004930; GO:0007186
XP_629375.1	GO:0008168; GO:0005730
XP_637579.1	GO:0005524; GO:0003677; GO:0042555; GO:0005634; GO:1905775; GO:0006270
XP_645343.1	GO:0016779
XP_642385.1	GO:0043022
XP_645847.1	GO:0007219; GO:0003682; GO:0045892
XP_635717.1	GO:0016021
XP_644587.1	GO:0006508; GO:0005737; GO:0008239
XP_645383.1	GO:0004496; GO:0005524; GO:0008299; GO:0005737
XP_641294.1	GO:0006508; GO:0008234
XP_637125.1	GO:0009058; GO:0016779
XP_635442.1	GO:0016020
XP_640134.1	GO:0005515
XP_640570.1	GO:0006629; GO:0005515
XP_643013.1	GO:0016021; GO:0005319
XP_635188.1	GO:0005515
XP_640683.1	GO:0016020; GO:0003924; GO:0005525; GO:0007165
XP_644701.1	GO:0005515
XP_002649113.1	GO:0055085
XP_637555.1	GO:0005509
XP_639157.1	GO:0044237; GO:0044249
XP_635813.1	GO:0004784; GO:0055114; GO:0006801; GO:0046872
XP_629666.1	GO:0006629
XP_629952.1	GO:0007165
XP_641326.1	GO:0005739; GO:0065003
XP_641189.1	GO:0006468; GO:0005524; GO:0004672
XP_642271.1	GO:0016787
XP_636236.2	GO:0004531; GO:0006259
XP_635574.1	GO:0005622; GO:0008270
XP_637815.1	GO:0003676
XP_645273.1	GO:0005488
XP_641278.1	GO:0055085
XP_646444.1	GO:0003824; GO:0004540; GO:0008033
XP_642044.1	GO:0005515; GO:0006396
XP_638085.1	GO:0005525
XP_638378.1	GO:0005515
XP_002649161.1	GO:0045454
XP_629924.1	GO:0005515
XP_643818.1	GO:0016573; GO:0006348; GO:0006325; GO:0005634; GO:0004402
XP_635706.1	GO:0005515
XP_646482.1	GO:0008152; GO:0055114; GO:0016620; GO:0016491
XP_641480.1	GO:0008270; GO:0005622
XP_637803.1	GO:0016491; GO:0055114
XP_640805.1	GO:0005515; GO:0004252; GO:0006508
XP_629435.1	GO:0005515
XP_643322.1	GO:0003824; GO:0006596
XP_637416.1	GO:0006400; GO:0003824; GO:0051539; GO:0005737; GO:0016740; GO:0051536
XP_643037.1	GO:0004831; GO:0005524; GO:0004812; GO:0000166; GO:0006418
XP_645455.1	GO:0003924; GO:0005525
XP_629571.1	GO:0055114; GO:0017150; GO:0008033; GO:0046872; GO:0003824; GO:0050660
XP_646152.1	GO:0005509
XP_635985.1	GO:0050660; GO:0004499; GO:0055114; GO:0050661
XP_637863.1	GO:0016021; GO:0016887; GO:0042626; GO:0055085; GO:0005524; GO:0006508; GO:0004252
XP_641412.1	GO:0003824
XP_638726.1	GO:0055114; GO:0006260; GO:0004748; GO:0005524
XP_646489.1	GO:0008299; GO:0015936; GO:0016616; GO:0050662; GO:0016021; GO:0004420; GO:0050661; GO:0055114
XP_645993.1	GO:0055085
XP_644779.1	GO:0008152; GO:0003824
XP_642364.1	GO:0005524
XP_641090.1	GO:0005622; GO:0005525
XP_644330.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
XP_643302.1	GO:0004672; GO:0005524; GO:0006468
XP_638475.1	GO:0004476; GO:0008270; GO:0009298; GO:0005975
XP_636411.1	GO:0016491
XP_646806.1	GO:0006269; GO:0003896; GO:0016779
XP_647302.1	GO:0006289; GO:0003676; GO:0006139; GO:0005524; GO:0016818; GO:0005634; GO:0003677; GO:0004003; GO:0008026
XP_643438.1	GO:0005096
XP_636630.1	GO:0050660; GO:0003995; GO:0016627; GO:0055114; GO:0006629
XP_646352.1	GO:0005488; GO:0008536; GO:0006886
XP_638369.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
XP_637036.1	GO:0005515
XP_641494.1	GO:0008234; GO:0006508
XP_642164.2	GO:0000166; GO:0016020; GO:0070588; GO:0016021; GO:0005388; GO:0005524
XP_642691.1	GO:0006468; GO:0005524; GO:0004672
XP_002649178.1	GO:0005515
XP_642901.1	GO:0005515
XP_629119.1	GO:0005515
XP_642780.1	GO:0004190; GO:0006508
XP_629356.1	GO:0005515
XP_001733054.1	GO:0016846; GO:0008152
XP_647374.1	GO:0008168
XP_646672.1	GO:0006685; GO:0016787; GO:0006629; GO:0004767
XP_644814.1	GO:0050661; GO:0055114; GO:0004345; GO:0006006
NP_050105.1	GO:0055114; GO:0008137; GO:0042773
XP_642170.1	GO:0005737; GO:0009072; GO:0005515; GO:0003824
XP_637361.1	GO:0003676
XP_641681.1	GO:0007166; GO:0004888; GO:0007186; GO:0016021; GO:0004930
XP_640684.1	GO:0005524; GO:0006457; GO:0051082
XP_644138.1	GO:0005524; GO:0016887; GO:0016020
XP_629598.1	GO:0003676
XP_646721.1	GO:0007165; GO:0005525; GO:0003924; GO:0016020
XP_637389.1	GO:0006464; GO:0009249
XP_640809.1	GO:0005515
XP_638554.1	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_635450.1	GO:0051126
XP_636099.1	GO:0008270; GO:0005622
XP_647482.1	GO:0006457; GO:0051082; GO:0005524; GO:0006950
XP_647081.2	GO:0006468; GO:0005524; GO:0004672; GO:0004674
XP_636077.1	GO:0005622; GO:0008270
XP_644183.1	GO:0046872; GO:0008152; GO:0003824; GO:0006099; GO:0006104; GO:0004776; GO:0005524
XP_636010.1	GO:0005622; GO:0008270
XP_642365.1	GO:0030246
XP_638300.1	GO:0016491; GO:0055114
XP_642853.1	GO:0016021
XP_638400.1	GO:0043565
XP_646638.1	GO:0005515
XP_639348.1	GO:0005885; GO:0034314; GO:0030041; GO:0030833; GO:0015629
XP_641842.1	GO:0016020; GO:0016192
XP_641700.1	GO:0008152; GO:0003824
XP_646892.1	GO:0016772
XP_647129.1	GO:0055114; GO:0046872; GO:0006801; GO:0004784
XP_640471.1	GO:0005488
XP_638751.1	GO:0005515
XP_629535.1	GO:0016874; GO:0009058; GO:0009396; GO:0004326; GO:0005524
XP_645492.1	GO:0005515
XP_637879.1	GO:0016020; GO:0055085; GO:0016021; GO:0022857; GO:0005215
XP_635999.1	GO:0005622; GO:0003735; GO:0019843; GO:0003723; GO:0015935; GO:0006412
XP_635430.1	GO:0003723; GO:0003676; GO:0005515
XP_644821.1	GO:0003723; GO:0006396; GO:0008173
XP_641723.1	GO:0005488
XP_643758.1	GO:0005515
XP_629432.1	GO:0031491; GO:0043044; GO:0003676; GO:0016818; GO:0005634; GO:0003677; GO:0006338; GO:0005524
XP_642803.1	GO:0007034
XP_641705.1	GO:0007165; GO:0005085; GO:0007264
XP_629609.1	GO:0055085; GO:0016021; GO:0005215
XP_647045.1	GO:0005515
XP_644511.1	GO:0055114; GO:0020037; GO:0004601
XP_635538.1	GO:0005525; GO:0003924
XP_643513.1	GO:0016021
XP_640577.1	GO:0008168; GO:0003723; GO:0006364; GO:0008757
XP_629786.1	GO:0050660; GO:0016614; GO:0046577; GO:0055114
XP_647073.1	GO:0051536; GO:0009055; GO:0051537
XP_642149.1	GO:0006284; GO:0016799; GO:0006281; GO:0004844
XP_644700.1	GO:0005634; GO:0006281; GO:0008081
XP_643107.1	GO:0008176; GO:0006400
XP_642774.1	GO:0001522; GO:0009982; GO:0003723; GO:0009451
XP_646629.1	GO:0006400; GO:0005515; GO:0003924; GO:0005622; GO:0005525
XP_640197.1	GO:0003887; GO:0003677; GO:0006260
XP_629542.1	GO:0055114; GO:0016491
XP_644245.1	GO:0005515
XP_639304.1	GO:0005524; GO:0006468; GO:0004672
XP_635791.1	GO:0016787
XP_642640.1	GO:0006950
XP_001733038.1	GO:0016491; GO:0055114
XP_641921.1	GO:0005515
XP_645809.1	GO:0005737; GO:0008641; GO:0006914
XP_638711.1	GO:0007165; GO:0043087
XP_638984.1	GO:0019752; GO:0016831; GO:0030170
XP_643810.1	GO:0004402; GO:0016573; GO:0006355
XP_641263.1	GO:0001503; GO:0007155
XP_641260.1	GO:0005488; GO:0005515; GO:0004672; GO:0005524; GO:0006468
NP_050099.1	GO:0003735; GO:0006412; GO:0005840
XP_636762.1	GO:0006508; GO:0004252
XP_643993.1	GO:0009253; GO:0016998; GO:0003796
XP_001134593.1	GO:0017176
XP_637991.1	GO:0016021
XP_644791.1	GO:0003676
XP_640241.1	GO:0035023; GO:0007264; GO:0005089; GO:0005085
XP_647384.1	GO:0016757
XP_645994.1	GO:0004298; GO:0005839; GO:0051603
XP_639212.1	GO:0016021; GO:0055085
XP_636432.1	GO:0015031
XP_641023.1	GO:0005515
XP_645503.1	GO:0016491
XP_629532.1	GO:0005525
XP_635159.1	GO:0006629
XP_646237.1	GO:0016021; GO:0006629; GO:0042284; GO:0030148
XP_642888.1	GO:0032049; GO:0004605
XP_640709.1	GO:0005524; GO:0016887; GO:0016020
XP_647818.2	GO:0005622; GO:0003735; GO:0019843; GO:0005840; GO:0006412
XP_641483.1	GO:0005515; GO:0042254
XP_642936.1	GO:0055114; GO:0017150; GO:0008033; GO:0003824; GO:0050660
XP_002649172.1	GO:0005515
XP_647587.1	GO:0004553; GO:0005975
XP_644481.1	GO:0016791; GO:0016311; GO:0006470; GO:0008138; GO:0004725
XP_646504.1	GO:0003713; GO:0003677; GO:0006355
XP_001134537.1	GO:0003779; GO:0005543
XP_638619.1	GO:0004518; GO:0003677
XP_635679.1	GO:0005622; GO:0008270
XP_641054.1	GO:0003883; GO:0006221; GO:0006241
XP_002649137.1	GO:0004842; GO:0005515
XP_636369.1	GO:0005515
XP_644839.1	GO:0005515
XP_629822.1	GO:0030246
XP_639881.1	GO:0016787
XP_629713.1	GO:0004672; GO:0005524; GO:0006468
XP_638746.1	GO:0005840; GO:0006412; GO:0003735
XP_646791.1	GO:0003677; GO:0000786; GO:0046982
XP_643631.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_642483.1	GO:0005525; GO:0000287; GO:0003924
XP_638399.1	GO:0030176; GO:2001256
XP_646800.1	GO:0016021; GO:0005319
XP_646086.1	GO:0008146; GO:0016021
XP_638936.1	GO:0005509
XP_642304.1	GO:0003676
XP_637526.1	GO:0016491
XP_642154.1	GO:0005515; GO:0008270
XP_642209.1	GO:0005515
XP_635739.1	GO:0003676
XP_645293.1	GO:0003951; GO:0016301; GO:0008152
XP_635133.2	GO:0006886; GO:0008536; GO:0005488
XP_628998.1	GO:0005524; GO:0005737; GO:0008033; GO:0016879; GO:0000166
XP_645351.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_629472.1	GO:0071897; GO:0006281; GO:0006310; GO:0003677; GO:0005524; GO:0003910
XP_636703.1	GO:0071704; GO:0005975; GO:0016868; GO:0000287
XP_645469.1	GO:0008654; GO:0016020; GO:0016780
XP_638912.1	GO:0042803; GO:0006457; GO:0051087; GO:0000774
XP_629599.1	GO:0042578; GO:0046856
XP_638825.1	GO:0007165
XP_643882.1	GO:0005515
XP_637627.1	GO:0005096
XP_636797.1	GO:0006412; GO:0005840; GO:0003735
XP_643429.1	GO:0005524; GO:0051082; GO:0006457
XP_642749.1	GO:0016192; GO:0030131; GO:0006886
XP_643756.1	GO:0005515
XP_647341.1	GO:0003871; GO:0009086; GO:0008270
XP_635282.1	GO:0051015
XP_640304.1	GO:0005524
XP_636501.2	GO:0002161; GO:0004812; GO:0004832; GO:0005524; GO:0006438; GO:0000166; GO:0006418
XP_638562.1	GO:0015991; GO:0015078; GO:0033180
XP_639968.1	GO:0003824; GO:0005992
XP_629289.1	GO:0030246
XP_638824.1	GO:0003677
XP_643812.1	GO:0008168; GO:0008171
XP_636275.1	GO:0005507
XP_643763.1	GO:0003824; GO:0006281; GO:0003908
XP_629245.1	GO:0016567; GO:0006281; GO:0004842; GO:0003678; GO:0000723
XP_636719.3	GO:0005089; GO:0035023
XP_645088.1	GO:0003924; GO:0005525
XP_646094.2	GO:0046872
XP_629595.1	GO:0046982
XP_643908.1	GO:0004672; GO:0005524; GO:0006468
XP_635498.1	GO:0004672; GO:0006468; GO:0005524; GO:0004674
XP_637899.1	GO:0004553; GO:0005975
XP_638517.2	GO:0005044; GO:0016020
XP_644933.1	GO:0016020; GO:0005509
XP_629328.1	GO:0055085; GO:0042626; GO:0016021; GO:0016887; GO:0004252; GO:0006508; GO:0005524
XP_628916.1	GO:0005515
XP_647500.1	GO:0008289
XP_640634.1	GO:0008270; GO:0005634; GO:0007275; GO:0005515; GO:0005488; GO:0006511
XP_645463.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_639365.1	GO:0005515
XP_629616.1	GO:0016773
XP_647090.2	GO:0005743; GO:0006850
XP_640284.1	GO:0005525; GO:0003924
XP_629681.1	GO:0003677; GO:0005524
XP_646523.1	GO:0003824
XP_643994.1	GO:0016998; GO:0003796; GO:0009253
XP_639309.1	GO:0016226; GO:0051536; GO:0005506
XP_644130.1	GO:0005515
XP_645373.1	GO:2001070; GO:0030246
XP_001134599.1	GO:0003676
XP_629480.1	GO:0008152; GO:0006629
XP_640312.1	GO:0030246; GO:0003824
XP_645145.1	GO:0006352; GO:0046982
XP_637107.1	GO:0003824; GO:0003825; GO:0005992
XP_635624.2	GO:0003676; GO:0046872
XP_637924.1	GO:0005515
XP_636014.1	GO:0008270; GO:0005622
XP_641188.1	GO:0016021; GO:0016887; GO:0042626; GO:0055085; GO:0005524
XP_637596.1	GO:0030246
XP_645858.1	GO:0004386
XP_642303.1	GO:0006629
XP_629377.1	GO:0016021; GO:0004190
XP_637877.1	GO:0016272; GO:0051082; GO:0006457
XP_643814.1	GO:0005515
XP_638144.1	GO:0016787
XP_637797.1	GO:0046872
XP_635607.1	GO:0005089; GO:0035023; GO:0005515
XP_629179.1	GO:0008152; GO:0003824
NP_050073.1	GO:0005507; GO:0016021; GO:0004129; GO:0016020; GO:0055114; GO:0009060; GO:0020037; GO:0045277; GO:0022900; GO:0016491
XP_638273.1	GO:0005525
XP_646541.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
XP_641366.1	GO:0005524; GO:0042555; GO:0003677; GO:0006260; GO:0006270
XP_645462.1	GO:0045454
XP_640936.1	GO:0004719; GO:0006464
XP_637142.1	GO:0005975; GO:0016773
XP_635882.1	GO:0005515
XP_635649.1	GO:0003824; GO:0030976
XP_645081.1	GO:0030246; GO:2001070; GO:0006629; GO:0008081
XP_643266.1	GO:0007165; GO:0019001; GO:0031683; GO:0003924; GO:0043169; GO:0003824; GO:0007186
XP_646127.1	GO:0017048; GO:0016043; GO:0030036; GO:0003779; GO:0005488; GO:0035556
XP_636918.1	GO:0044237; GO:0008152; GO:0003824; GO:0016740; GO:0005542
XP_636933.1	GO:0008152; GO:0006629
XP_641501.1	GO:0004521; GO:0042274; GO:0000469
XP_646060.1	GO:0005509
XP_644596.1	GO:0008168
XP_635837.1	GO:0005975; GO:0004553; GO:0004565
NP_050091.1	GO:0015934; GO:0005622; GO:0003735; GO:0003723; GO:0016740; GO:0006412; GO:0005840
XP_644525.1	GO:0006470; GO:0004725; GO:0016791; GO:0016311
XP_638208.1	GO:0003676
XP_636356.1	GO:0005488
XP_635907.1	GO:0005622; GO:0008270
XP_637930.1	GO:0005975; GO:0003824
XP_636577.1	GO:0005515
XP_629907.1	GO:0034551; GO:0005524
XP_645014.1	GO:0005515
XP_638666.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_645851.1	GO:0005515
XP_644811.1	GO:0003677; GO:0005509
XP_002649174.1	GO:0008654; GO:0004609
XP_646084.1	GO:0055114; GO:0016614; GO:0050660; GO:0016491
XP_641266.1	GO:0007264; GO:0006886; GO:0018344; GO:0005968; GO:0005092
XP_635667.1	GO:0005515
XP_642325.1	GO:0005515
XP_002649167.1	GO:0003950
XP_637244.1	GO:0003676
XP_643659.1	GO:0005488; GO:0006886; GO:0048280; GO:0000139; GO:0005737
XP_638959.1	GO:0005515
XP_645633.2	GO:0008374
