Feature	GO
CAP36391.1	GO:0016021; GO:0007606
CAP28598.2	GO:0004930; GO:0007186; GO:0016021
CAP34182.1	GO:0007016; GO:0016010
CAS00437.1	GO:0006470; GO:0016311; GO:0004725; GO:0016791
CAP31725.3	GO:0005787; GO:0016021; GO:0008233; GO:0006465
CAP34839.2	GO:0004348; GO:0006665
CAP29073.1	GO:0016021; GO:0004930; GO:0007186
CAP25994.1	GO:0003824
CAP20632.2	GO:0016746
CAP28982.2	GO:0005488
CAP20504.1	GO:0030117; GO:0030123; GO:0005488; GO:0016192; GO:0006886
CAP26113.2	GO:0007606; GO:0016021
CAP25500.1	GO:0005515
CAP21820.1	GO:0042302
CAP36047.1	GO:0006508; GO:0008234
CAP28929.2	GO:0008152; GO:0006629
CAP30483.2	GO:0016747
CAP21912.1	GO:0016787; GO:0005524
CAP28965.1	GO:0045747; GO:0006221; GO:0007049
CAP37852.2	GO:0055085; GO:0016020; GO:0015267
CAP24704.2	GO:0005524; GO:0016887
CAP24149.2	GO:0016055; GO:0035556; GO:0005515
CAR99915.1	GO:0008289
CAP23351.1	GO:0005515
CAP35690.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
CAP32465.2	GO:0016021; GO:0034220; GO:0005216; GO:0006811; GO:0004888; GO:0005230
CAP23231.2	GO:0007186; GO:0004930; GO:0016021
CAP30226.2	GO:0016021
CAP31211.2	GO:0046983; GO:0005634; GO:0006355; GO:0005667; GO:0003700; GO:0005737
CAP31070.2	GO:0005515; GO:0006629; GO:0008152
CAP23424.2	GO:0006511; GO:0005515; GO:0016579; GO:0036459
CAP31883.2	GO:0016787
CAP24511.1	GO:0005515
CAP33323.2	GO:0005515; GO:0005507; GO:0004497; GO:0003824; GO:0016020; GO:0055114; GO:0006518; GO:0016715
CAP35141.1	GO:0005622; GO:0006886
CAP38316.2	GO:0006355; GO:0043565
CAP31121.1	GO:0000166; GO:0005737; GO:0004812; GO:0043039; GO:0003676; GO:0006419; GO:0005524; GO:0004813
CAP38375.2	GO:0016021
CAP24757.2	GO:0007009
CAP29957.2	GO:0005515
CAP28490.2	GO:0016787
CAP37342.2	GO:0006355; GO:0043565; GO:0003677
CAP37700.2	GO:0006355; GO:0003700
CAP36530.2	GO:0005515
CAP24896.2	GO:0005681; GO:0000387
CAP35206.2	GO:0005576
CAP36278.2	GO:0006511; GO:0005622; GO:0004843
CAP30283.2	GO:0005515
CAP37661.1	GO:0005515
CAP25676.1	GO:0016021
CAP35383.2	GO:0016758; GO:0008152
CAP22529.1	GO:0005506; GO:0020037; GO:0016705; GO:0055114
CAP24899.1	GO:0005515
CBX33054.2	GO:0006355; GO:0008270
CAP29040.1	GO:0003723
CAP28143.2	GO:0003676; GO:0005524; GO:0004386
CAS00151.1	GO:0005515
CAP30571.2	GO:0005524; GO:0006418; GO:0004832; GO:0006438; GO:0004812; GO:0002161; GO:0000166
CAP37616.1	GO:0004930; GO:0016021; GO:0007606
CAP28776.1	GO:0006412; GO:0003735; GO:0005840
CAP33635.1	GO:0016021; GO:0006888; GO:0005801; GO:0000139
CAP28717.1	GO:0006508; GO:0008236
CAP30044.2	GO:0016747
CAP27245.1	GO:0005576; GO:0005179
CAP28066.2	GO:0046872
CAP25783.3	GO:0006508; GO:0004190
CAP32815.1	GO:0042600; GO:0007275
CAP35835.2	GO:0005216; GO:0034220; GO:0016021; GO:0006811; GO:0004890; GO:0004888; GO:0005230; GO:0016020
CAP31522.2	GO:0006468; GO:0005524; GO:0004672
CAP24692.2	GO:0005524; GO:0004672; GO:0006468
CAP38534.2	GO:0007154; GO:0005509; GO:0016020
CAP36941.1	GO:0005525
CAP30801.2	GO:0046872
CAP38296.1	GO:0003676; GO:0003723
CAP33785.1	GO:0005515
CAP33155.1	GO:0007186; GO:0004930; GO:0016021
CAP32738.2	GO:0005515
CAP25069.2	GO:0005634; GO:0006355; GO:0003700
CAP24282.1	GO:0006355; GO:0043565
CAP23002.2	GO:0016021; GO:0015293
CAP31115.2	GO:0035023; GO:0005089; GO:0005085; GO:0035556
CAP28201.1	GO:0022857; GO:0016020; GO:0055085
CAP32302.4	GO:0005543; GO:0005086; GO:0032012; GO:0005515
CAP37835.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
CAP26453.1	GO:0015293; GO:0016021
CAP21293.2	GO:0006139; GO:0003676; GO:0005524; GO:0004003; GO:0016818; GO:0008026
CAP33531.2	GO:0004386
CAP26752.1	GO:0005634
CAP26549.2	GO:0008237; GO:0006508; GO:0008270; GO:0004222
CAP30555.1	GO:0008270
CAP36381.1	GO:0004867
CAP25292.2	GO:0051028; GO:0005737; GO:0006406; GO:0005515; GO:0005634; GO:0003676; GO:0003723
CAP21826.1	GO:0016021; GO:0055085
CAP33647.1	GO:0016020
CAP31131.1	GO:0003779; GO:0007010; GO:0000902
CCG58686.1	GO:0055085; GO:0022857; GO:0016021
CAP25634.2	GO:0016020
CAP23503.1	GO:0005515
CAP27692.1	GO:0005515
CAP37561.1	GO:0008536; GO:0005488; GO:0006886
CAP31477.1	GO:0051287; GO:0000287; GO:0016616; GO:0004449; GO:0055114; GO:0006099
CAP25651.2	GO:0016491; GO:0055114
CAP26763.1	GO:0008528; GO:0016021
CAP39261.2	GO:0005515
CAP35093.1	GO:0006644; GO:0050482; GO:0004623
CAP23875.2	GO:0005524; GO:0016887
CAP32897.2	GO:0015232; GO:0015886
CAP38877.1	GO:0008270
CAP30039.1	GO:0005515
CAP28417.2	GO:0016491; GO:0055114; GO:0008270
CAP24555.1	GO:0005622; GO:0003735; GO:0006412; GO:0005840
CAP38115.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
CAP32044.1	GO:0006508; GO:0008236; GO:0016020
CAP21709.1	GO:0005515; GO:0005737; GO:0003824; GO:0009072
CAP27088.2	GO:0006044; GO:0008448; GO:0016787; GO:0016810
CAP33524.1	GO:0016021; GO:1901642; GO:0005337
CAP37379.1	GO:0016787; GO:0005737; GO:0005524; GO:0030163
CAP35939.2	GO:0006629
CAP26581.1	GO:0004623; GO:0050482; GO:0006644
CAP32582.2	GO:0003677
CAP26019.2	GO:0036374; GO:0006751
CAP38499.2	GO:0005515; GO:0003824; GO:0030117; GO:0006886; GO:0005198; GO:0016192
CAP30002.2	GO:0006813; GO:0016021; GO:0005242
CAP37964.2	GO:0048786
CAP37099.1	GO:0016021
CAP25980.1	GO:0003723
CAP27863.2	GO:0050660; GO:0016627; GO:0006635; GO:0003997; GO:0005777; GO:0006631; GO:0071949; GO:0055114
CAS00398.1	GO:0006355; GO:0003677
CAP30501.1	GO:0005615
CAP38749.1	GO:0017056; GO:0005643
CAP23950.1	GO:0004930; GO:0007186; GO:0016021
CAP24619.1	GO:0051539; GO:0051536; GO:0016226; GO:0005524
CAP27009.1	GO:0042302
CAP24821.2	GO:0005488
CAP27094.2	GO:0004930; GO:0004888; GO:0016020; GO:0007186; GO:0007166; GO:0016021
CAP26371.2	GO:0015232; GO:0015886
CAP24271.2	GO:0008237; GO:0008270
CAP29504.1	GO:0007049; GO:0070176; GO:0006351
CAP31110.1	GO:0005089; GO:0035023; GO:0005515
CAP38193.2	GO:0015031; GO:0016192; GO:0006886; GO:0005488; GO:0030117; GO:0030123
CAP39643.1	GO:0006310; GO:0015074; GO:0003677
CAP35603.2	GO:0006836; GO:0005328; GO:0016021
CAP36191.2	GO:0005515; GO:0005576; GO:0030414
CAP39093.1	GO:0005230; GO:0006811; GO:0016021
CAP23442.3	GO:0030150; GO:0005741; GO:0008320; GO:0055085
CAP25914.2	GO:0008152; GO:0016491
CAP26450.1	GO:0004435; GO:0035556; GO:0006629; GO:0008081; GO:0005509; GO:0007165
CAP27521.2	GO:0005975; GO:0004553
CAP24419.1	GO:0003958; GO:0055114; GO:0016491; GO:0010181
CAP23597.1	GO:0042302
CAP31974.2	GO:0031461; GO:0031625; GO:0006511
CAP36068.1	GO:0005515
CAP29916.2	GO:0008270; GO:0006355
CAP27100.1	GO:0005506; GO:0020037; GO:0019825; GO:0015671
CAP32919.1	GO:0033180; GO:0046034; GO:1902600; GO:0005524; GO:0015991
CAP29767.2	GO:0003676
CAP24508.2	GO:0003677; GO:0005515
CAP37772.2	GO:0020037; GO:0005506; GO:0016705; GO:0055114
CAS00790.1	GO:0004471; GO:0051287; GO:0004470; GO:0055114
CAP26891.2	GO:0008270; GO:0005634; GO:0043565; GO:0003700; GO:0006355
CAP28270.2	GO:0005515
CAP23173.2	GO:0016573; GO:0004402; GO:0006355
CAP27955.2	GO:0016021; GO:0004930; GO:0007186
CAP25861.2	GO:0006470; GO:0016311; GO:0016791; GO:0004725
CAP30773.2	GO:0006508; GO:0008236
CAP38803.1	GO:0005732; GO:0000398
CAP25876.1	GO:0008168; GO:0008152
CAP33272.1	GO:0003677; GO:0006355; GO:0043565
CAP28020.1	GO:0016788
CAP28194.1	GO:0004888; GO:0016021; GO:0007606
CAP23455.3	GO:0051082; GO:0006457; GO:0005524
CAP39404.2	GO:0034464; GO:1905515
CAP25927.2	GO:0003723
CAP39110.1	GO:0003676
CAP36208.1	GO:0006597; GO:0008295; GO:0004014
CAP23972.2	GO:0046907
CAP20638.2	GO:0016021; GO:0006811; GO:0005230
CAP24924.2	GO:0016021
CAP28762.2	GO:0005524; GO:0016887; GO:0016020
CAP28257.1	GO:0005515
CAP27162.2	GO:0004867
CAP33169.2	GO:0005515
CAP24916.1	GO:0006813; GO:0015269; GO:0016286; GO:0005516; GO:0016021
CAP28265.2	GO:0003677
CAP37138.2	GO:0005634; GO:0006355; GO:0003700
CAP36679.2	GO:0003676; GO:0005515
CAP25738.2	GO:0005576
CAP36982.1	GO:0006468; GO:0005524; GO:0004672
CAP31349.2	GO:0016021; GO:0004190
CAP22972.2	GO:0004672; GO:0005524; GO:0004697; GO:0004674; GO:0035556; GO:0006468
CAP30620.1	GO:0005515; GO:0008191
CBX33008.1	GO:0016787
CAP27224.1	GO:0006355; GO:0003676; GO:0004402; GO:0016573
CAP35990.1	GO:0005515
CAP35897.2	GO:0035023; GO:0005089
CAP21632.2	GO:0006468; GO:0005515; GO:0005524; GO:0004713; GO:0004672
CAP29091.1	GO:0019825; GO:0020037
CAP22300.2	GO:0003723; GO:0003676
CAP39053.1	GO:0016747
CAS00384.1	GO:0006811; GO:0016021
CAP39289.1	GO:0006811; GO:0016020; GO:0005216; GO:0006814; GO:0016021; GO:0005272
CAP35104.2	GO:0016020; GO:0006486; GO:0004576
CAP38376.1	GO:0016021
CAP37775.1	GO:0046332
CAP36977.1	GO:0000413; GO:0003755; GO:0006457
CAR99323.1	GO:0008152; GO:0003676; GO:0055114; GO:0016491; GO:0008168
CAP30523.1	GO:0016491
CAP37378.2	GO:0005515
CAP29595.1	GO:0003824; GO:0006482; GO:0051723
CAP25238.2	GO:0007186; GO:0004930; GO:0016021
CAP29892.1	GO:0005515
CAP33328.1	GO:0005524; GO:0003676
CCG58716.1	GO:0008152; GO:0016624; GO:0005515
CAP38619.2	GO:0031683; GO:0003924; GO:0007186; GO:0019001; GO:0007165
CAP27942.2	GO:0016021; GO:0008146
CAP34882.1	GO:0016021
CAP26927.2	GO:0004888; GO:0016020; GO:0007606
CAP27122.2	GO:0003676
CAP35630.1	GO:0005634
CAP27672.1	GO:0006629
CAP38835.2	GO:0008452; GO:0006396; GO:0006388; GO:0003972; GO:0072669
CAP34913.1	GO:0042073
CAP26348.2	GO:0051082; GO:0005524; GO:0006950; GO:0006457
CAP23045.1	GO:0006468; GO:0004707; GO:0005524; GO:0004672
CAP34564.2	GO:0006412; GO:0003735; GO:0005840
CAP23812.2	GO:0016021
CAP31036.2	GO:0008107; GO:0005975; GO:0016020
CAP24028.2	GO:0043565; GO:0006355
CAP24062.2	GO:0006351
CAP27456.2	GO:0046872; GO:0016874; GO:0003989; GO:0006633; GO:0005524
CAP24839.2	GO:0055114; GO:0016020; GO:0004152; GO:0006207; GO:0016627; GO:0003824; GO:0005737
CAP26343.1	GO:0017176; GO:0006506; GO:0016021
CAP37536.2	GO:0016021
CAP34618.1	GO:0020037; GO:0019825
CAP31672.2	GO:0004888; GO:0016021; GO:0007606
CAP22480.2	GO:0055085; GO:0016021
CAP39141.2	GO:0043565; GO:0003700; GO:0006355; GO:0008270; GO:0005634; GO:0003707; GO:0003677
CAP31619.2	GO:0003676
CAP27484.2	GO:0007186; GO:0004930; GO:0016021
CAP27444.2	GO:0020037; GO:0016491; GO:0055114; GO:0030151; GO:0042128
CAP22227.2	GO:0055114; GO:0016705; GO:0020037; GO:0005506
CAP32624.2	GO:0030170; GO:0003824; GO:0016831; GO:0019752
CAP26705.1	GO:0005488; GO:0003723
CAP21626.2	GO:0016021
CAP31094.1	GO:0005921
CAP24312.2	GO:0005515
CAP33541.2	GO:0005230; GO:0004888; GO:0006811; GO:0045211; GO:0022848; GO:0005216; GO:0016021; GO:0034220
CAP35447.2	GO:0003700; GO:0043565; GO:0006355; GO:0008270; GO:0005634
CAP35149.2	GO:0005515
CAP24377.1	GO:0006415; GO:0003747
CAP25768.1	GO:0016788
CAP24788.2	GO:0005524; GO:0016021; GO:0042626; GO:0016887; GO:0055085
CAR98339.1	GO:0000413; GO:0003755
CAP36952.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
CAP24996.2	GO:0046982
CAP23504.2	GO:0043039; GO:0006418; GO:0005737; GO:0004812; GO:0004829; GO:0000166; GO:0005524; GO:0006435
CAP32074.2	GO:0006450
CAP22685.2	GO:0005634; GO:0006355; GO:0003700
CAP32899.2	GO:0005216; GO:0016021; GO:0034220; GO:0004888; GO:0006811; GO:0005230; GO:0045211; GO:0022848
CAP31488.2	GO:0030170; GO:0006520
CAP36286.2	GO:0005515; GO:0008270
CAP29657.1	GO:0005515
CAP30335.2	GO:0005096; GO:0051056
CAP36636.2	GO:0005515; GO:0005525
CAP39578.1	GO:0006260; GO:0005634
CAP31910.1	GO:0019825; GO:0020037
CAP30459.2	GO:0016021; GO:0055085
CAP29306.1	GO:0005249; GO:0006811; GO:0006813; GO:0055085; GO:0051260; GO:0008076; GO:0016020; GO:0005216
CAP28814.2	GO:0046872
CAP25952.2	GO:0016021
CAP37608.1	GO:0016787
CAP31293.2	GO:0042302
CAP28033.1	GO:0005515
CAP36228.1	GO:0055114; GO:0010181; GO:0003824; GO:0016491
CAP31870.2	GO:0005506; GO:0004510; GO:0004497; GO:0042427; GO:0016714; GO:0055114; GO:0009072
CAP38389.2	GO:0008236; GO:0006508
CAP29914.1	GO:0005488
CBX33040.1	GO:0006281; GO:0003677
CAP27752.2	GO:0003678; GO:0006281; GO:0000723
CAP25352.2	GO:0016021; GO:0008528
CAP28594.1	GO:0005509; GO:0005544
CAP21640.1	GO:0016020; GO:0008202; GO:0005737; GO:0016627; GO:0006629; GO:0016021; GO:0003865; GO:0055114
CAP33911.2	GO:0016020; GO:0007155; GO:0005509; GO:0005886; GO:0007156
CAP37370.1	GO:0006508; GO:0004190
CAP31364.1	GO:0003723; GO:0006412; GO:0003735; GO:0015935; GO:0005840
CAP37638.1	GO:0005515
CAP35748.1	GO:0005509
CAP23871.2	GO:0005524; GO:0003676; GO:0005622; GO:0008026; GO:0043140; GO:0006260; GO:0000166; GO:0006310; GO:0044237; GO:0003824; GO:0006281
CAP32875.1	GO:0005615
CAP35781.2	GO:0000166; GO:0005388; GO:0006816; GO:0016021
CAP36000.1	GO:0006457; GO:0000413; GO:0003755
CCG58605.1	GO:0005515
CAP34606.2	GO:0016021; GO:0022857; GO:0055085
CAP21026.2	GO:0016747
CAP25699.2	GO:0055114; GO:0005509; GO:0004601; GO:0020037; GO:0016491; GO:0006979
CAP39491.1	GO:0016021
CAP37494.1	GO:0016020; GO:0003824; GO:0005515; GO:0006518
CAP24981.2	GO:0016772; GO:0003824; GO:0016301
CAP25951.2	GO:0016021
CAP33207.1	GO:0016021; GO:0008528; GO:0004930; GO:0007186
CAP27374.2	GO:0015165; GO:0016021; GO:0000139; GO:0090481
CAP27809.1	GO:0005576; GO:0005179
CAP25183.2	GO:0004715; GO:0004713; GO:0005524; GO:0004672; GO:0006468; GO:0005515
CAP30005.2	GO:0016021; GO:0007186; GO:0004930
CAP36258.2	GO:0005488
CAP36361.2	GO:0016021
CAP30180.2	GO:0016491
CAP31361.2	GO:0016020; GO:0071805; GO:0005515; GO:0005267
CAP36882.1	GO:0005515; GO:0018024
CAP36299.1	GO:0006508; GO:0008234
CAP20491.1	GO:0004888; GO:0007606; GO:0016021
CAP36284.2	GO:0008152; GO:0003824
CAP28940.2	GO:0030145; GO:0005634; GO:0006302; GO:0016787; GO:0030870; GO:0004519; GO:0008408
CAP35178.2	GO:0005509; GO:0007016; GO:0016020; GO:0016010
CAP24651.2	GO:0005789; GO:0006488; GO:0004583
CAP33964.1	GO:0008152; GO:0005515; GO:0004364; GO:0005737
CAP24061.2	GO:0071203
CAP25396.1	GO:0004553; GO:0008061; GO:0005975
CAP24516.2	GO:0005634; GO:0006355
CAP24833.1	GO:0071595; GO:0035307
CAP24314.1	GO:0016021; GO:0005783
CAP31549.1	GO:0006508; GO:0004252
CAP25450.1	GO:0005509
CAP27310.2	GO:0006811; GO:0004888; GO:0005230; GO:0034220; GO:0016021; GO:0005216
CAP38709.1	GO:0009055; GO:0015035; GO:0045454
CAP39725.2	GO:0016021
CAP27806.1	GO:0005576; GO:0005179
CAP30137.1	GO:0005515
CAP33299.1	GO:0005515; GO:0005488
CAP38920.2	GO:0005737; GO:0005515
CAP38730.2	GO:0032040
CAP22219.2	GO:0006355; GO:0043565
CAP32552.1	GO:0000287; GO:0005737; GO:0008253
CAP26009.2	GO:0055114; GO:0006631; GO:0071949; GO:0003997; GO:0005777; GO:0006635; GO:0016627; GO:0050660
CAP36512.2	GO:0016757; GO:0016020
CAP21622.1	GO:0055085; GO:0008324; GO:0016021; GO:0006812
CAP36001.2	GO:0005044; GO:0016020
CAP36529.1	GO:0046983
CAP34759.2	GO:0000166; GO:0000287; GO:0015914; GO:0004012; GO:0005524; GO:0016021
CAP34526.2	GO:0005515
CAP39534.1	GO:0003735; GO:0006412; GO:0005840
CAP24561.2	GO:0004057; GO:0016598
CAP28593.1	GO:0006355; GO:0003700; GO:0043565
CAP31602.1	GO:0005515; GO:0051087
CAP23386.2	GO:0055085; GO:0016021
CAP35704.2	GO:0005515
CAP31640.1	GO:0005488; GO:0004672; GO:0005524; GO:0006468
CAP36850.1	GO:0005515
CAP30945.2	GO:0006814; GO:0005272; GO:0016020
CAP39462.2	GO:0031625; GO:0006511
CAP29254.2	GO:0005524
CAP35730.2	GO:0007165
CAP36736.2	GO:0003677
CAP31996.1	GO:0008237; GO:0006508; GO:0008270; GO:0004222
CAP27948.1	GO:0016020; GO:0016780; GO:0008654
CAP25505.1	GO:0055085; GO:0016021
CAP30981.2	GO:0005525; GO:0005921; GO:0003924
CAP23859.1	GO:0005515
CAP34673.1	GO:0005515; GO:0005634; GO:0003676
CAP35511.2	GO:0008168; GO:0003676; GO:0032259
CAP33575.2	GO:0007165
CAP25822.1	GO:0005515
CAP31814.1	GO:0005215; GO:0022857; GO:0016021; GO:0055085; GO:0016020
CAP27838.1	GO:0046983
CAP33628.2	GO:0016307; GO:0046488
CAP36263.2	GO:0006415; GO:0003747; GO:0005737
CAP22167.2	GO:0016021; GO:0007606; GO:0004930
CAP31747.2	GO:0006468; GO:0004713; GO:0005524; GO:0004672
CAP37603.1	GO:0008152; GO:0003824
CAP27529.2	GO:0003676
CAP38653.2	GO:0006468; GO:0005524; GO:0004672
CAP23781.1	GO:0004725; GO:0006470
CAP26201.1	GO:0016639; GO:0016491; GO:0006520; GO:0055114
CAP37411.2	GO:0007034
CAP29897.2	GO:0005622; GO:0008270
CAP34425.2	GO:0015074; GO:0003676
CAP37930.1	GO:0000413; GO:0003755; GO:0006457
CAP29229.2	GO:0022857; GO:0005743; GO:0055085
CAP39728.1	GO:0016791; GO:0004725; GO:0016311; GO:0006470
CAP26499.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
CAP25947.1	GO:0003723; GO:0001522; GO:0009451; GO:0009982
CAS01175.1	GO:0016301; GO:0008152; GO:0003951
CAP37739.1	GO:0009982; GO:0009451; GO:0003723; GO:0001522
CAP24143.2	GO:0016021; GO:0008528; GO:0004930; GO:0007186
CAP27536.1	GO:0009072; GO:0030170; GO:0009058; GO:0008483; GO:0004838; GO:0003824; GO:0006520
CAP34897.2	GO:0005216; GO:0016021; GO:0034220; GO:0006811; GO:0004888; GO:0005230
CAP29104.2	GO:0005515
CAP35922.1	GO:0008483; GO:0030170; GO:0003824
CAP37804.2	GO:0005515
CAP36420.2	GO:0016021; GO:0004930; GO:0007186
CAP37297.2	GO:0005515
CAP24780.1	GO:0007093; GO:1990423
CAP33060.2	GO:0005515
CAP38941.1	GO:0016021
CAP31335.1	GO:0004298; GO:0051603; GO:0005839
CAP27761.2	GO:0005524
CAP31866.1	GO:0006508; GO:0007275; GO:0016539; GO:0007267; GO:0008233
CAP33535.2	GO:0005968; GO:0007264; GO:0006886; GO:0005092; GO:0018344
CAP24060.1	GO:0032418
CAP28196.2	GO:0042302
CAP24824.3	GO:0006468; GO:0005524; GO:0004672
CAS00512.1	GO:0003676
CAP38820.2	GO:0055085; GO:0016021
CAP39114.1	GO:0005515; GO:0007155; GO:0031532; GO:0003779
CAP38285.1	GO:0015031; GO:0016020
CAP27111.1	GO:0016668; GO:0009055; GO:0016491; GO:0050660; GO:0045454; GO:0004791; GO:0055114
CAP27364.2	GO:0005215; GO:0016021; GO:0055085
CAP24646.1	GO:0005488
CAP29075.2	GO:0005515
CAP38626.2	GO:0042302
CAP32177.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
CAP24761.1	GO:0051015; GO:0007010; GO:0003779
CAP27523.1	GO:0005215; GO:0006814; GO:0016020; GO:0055085
CAP24671.2	GO:0055085; GO:0016021; GO:0022857
CAP34484.2	GO:0005515; GO:0006468; GO:0004672; GO:0005524
CAP37875.1	GO:0005515
CAP23459.2	GO:0003676; GO:0005524
CAP31373.1	GO:0005515; GO:0005509
CAP31379.1	GO:0016021
CAP37967.2	GO:0003677
CAP33663.2	GO:0005524; GO:0003676; GO:0004386
CAP35076.2	GO:0004866
CAP33195.2	GO:0005488; GO:0003723
CAP25983.2	GO:0003676; GO:0005515
CAP25201.2	GO:0006355; GO:0003677
CAS01013.1	GO:0003677
CAP39644.2	GO:0003676
CAP31395.1	GO:0005525; GO:0005200; GO:0005874; GO:0007017; GO:0003924
CAP33320.1	GO:0006168; GO:0003999; GO:0009116; GO:0005737
CAP31671.3	GO:0016310; GO:0004674; GO:0016301; GO:0005488; GO:0005515; GO:0000184
CAS00978.1	GO:0005515
CAP26384.2	GO:0003824; GO:0008152
CAP23691.2	GO:0016758; GO:0006506; GO:0016021
CAP33594.2	GO:0008270
CAP31864.1	GO:0006468; GO:0005524; GO:0004672
CAP21497.1	GO:0005615
CAP32842.2	GO:0035556
CAP25266.2	GO:0007606; GO:0004888; GO:0016020
CAP21786.1	GO:0006511
CAP24760.1	GO:0006030; GO:0005576; GO:0008061
CAP23753.1	GO:0003676
CAP22857.1	GO:0016020
CAP32987.1	GO:0005737; GO:0005094
CCG58600.1	GO:0005515
CAP36845.1	GO:0030126; GO:0005737; GO:0030117; GO:0005488; GO:0005198; GO:0016192; GO:0006886
CAP25133.1	GO:0055085; GO:0016020; GO:0016021; GO:0022857
CAP33523.2	GO:0016021; GO:1901642; GO:0005337
CAP31082.1	GO:0005839; GO:0051603; GO:0004298
CAP36954.2	GO:0005622; GO:0003924; GO:0005525; GO:0006400; GO:0005515
CAP32988.2	GO:0003676
CAP20519.1	GO:0046872
CAP34527.1	GO:0006120; GO:0005747
CAP36279.2	GO:0006511; GO:0005622; GO:0004843
CAS00472.1	GO:0005515
CAS00331.1	GO:0006629; GO:0016021; GO:0005737; GO:0016627
CAP37987.2	GO:0003700; GO:0043565; GO:0006355; GO:0008270; GO:0005634
CAP35579.2	GO:0003700; GO:0006355
CAP22915.1	GO:0005515
CAP26561.1	GO:0008528
CAP21594.2	GO:0055114; GO:0004349; GO:0016620; GO:0004350; GO:0008152; GO:0003824; GO:0005737; GO:0006561; GO:0016491
CAP32609.1	GO:0006310; GO:0003677; GO:0015074
CAP38665.2	GO:0008934; GO:0046855; GO:0046854
CAP29606.1	GO:0003676; GO:0005524
CCG58695.1	GO:0005515
CAP24159.2	GO:0004888; GO:0007606; GO:0016021; GO:0003676
CAP22269.1	GO:0006511; GO:0005515; GO:0016579; GO:0036459
CAP33894.1	GO:0005622; GO:0003779; GO:0071933; GO:0034316
CAP34602.2	GO:0005515; GO:0000228
CAP30122.2	GO:0004713; GO:0005524; GO:0004672; GO:0006468
CAP27222.2	GO:0006355; GO:0016573; GO:0004402
CAP27354.1	GO:0003676
CAP25703.1	GO:0003676
CAP24155.2	GO:0006355; GO:0003700
CAP29226.1	GO:0006396; GO:0005515
CAP31545.2	GO:0042302
CAP38545.2	GO:0006508; GO:0004252
CAP24858.1	GO:0005634; GO:0003677
CAP25985.2	GO:0005524; GO:0007018; GO:0003777; GO:0008017
CAP35471.2	GO:0016020; GO:0005975; GO:0008107
CAP23734.1	GO:0055114; GO:0050660; GO:0016491; GO:0003824; GO:0016614
CAP21916.2	GO:0003676; GO:0005515
CAP30564.1	GO:0006379; GO:0003676; GO:0008270; GO:0006351
CAP36676.1	GO:0008297; GO:0043504
CAP31697.1	GO:0005840; GO:0003735; GO:0006414; GO:0006412; GO:0005622
CAP33467.2	GO:0051536; GO:0051539; GO:0006400; GO:0016740; GO:0003824
CAP28925.1	GO:0005515
CAP32377.2	GO:0008270
CAR99771.1	GO:0005515; GO:0016301; GO:0044877
CAP31262.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
CAP25641.1	GO:0004185; GO:0005515; GO:0006508
CAP20403.1	GO:0006355; GO:0043565; GO:0003700; GO:0005634; GO:0008270
CAP22352.1	GO:0003824; GO:0008152
CAP29599.1	GO:0019904
CAP32259.2	GO:0016747
CAP23969.1	GO:0006508; GO:0004252; GO:0008240
CAP32081.1	GO:0055085; GO:0016021; GO:0022857; GO:0005215
CAP28543.1	GO:0008152; GO:0008168
CAP26452.1	GO:0005741; GO:0055085; GO:0098656; GO:0008308
CAP26754.2	GO:0016746
CAS00099.1	GO:0005515
CAP39136.2	GO:0005515
CAP21264.2	GO:0016758; GO:0005515; GO:0008152
CAP23678.1	GO:0005525
CAP39483.2	GO:0003676; GO:0003723
CAP36897.2	GO:0005737; GO:0005634
CAP31483.2	GO:0050290
CAP28133.1	GO:0016020
CAP24186.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
CAP20877.1	GO:0005515
CAP29470.1	GO:0005615
CAP35743.1	GO:0005515; GO:0005829; GO:0005739; GO:0004842
CAP31114.2	GO:0035023; GO:0005089; GO:0005515
CAP33591.1	GO:0005525; GO:0003924
CAP22673.2	GO:0005506; GO:0020037; GO:0016705; GO:0055114
CAP33868.2	GO:0046872
CAP33659.1	GO:0003676
CAP25529.2	GO:0004713; GO:0005524; GO:0004672; GO:0006468
CAP29111.2	GO:0032324
CAP28193.1	GO:0006470; GO:0004725
CAP22947.2	GO:0006098; GO:0005975; GO:0004801; GO:0005737; GO:0003824
CAP33238.2	GO:0046856
CAP29117.1	GO:0008289
CAP31112.2	GO:0005524; GO:0004672; GO:0006468
CAP28966.1	GO:0005515
CAP32466.2	GO:0003700; GO:0043565; GO:0006355; GO:0008270
CAP25457.2	GO:0016747
CAP35171.2	GO:0008237; GO:0006508; GO:0004222; GO:0008270
CAP24321.1	GO:0007275; GO:0016055; GO:0005576; GO:0005102
CAP33773.2	GO:0005861
CAP32792.1	GO:0022857; GO:0016021; GO:0055085
CAP37945.2	GO:0006470; GO:0016311; GO:0004725; GO:0016791
