Feature	GO
NP_001304685.1	GO:0007601; GO:0004930; GO:0016021; GO:0007186
XP_021334498.1	GO:0008270
XP_005160940.1	GO:0005634; GO:0006355; GO:0003700
XP_017213610.2	GO:0007156; GO:0007155; GO:0005509; GO:0016020; GO:0005886
NP_001116747.1	GO:0007018; GO:0005524; GO:0003777; GO:0008017
NP_001002415.1	GO:0007165
NP_001098611.2	GO:0003676
NP_001003729.1	GO:0005975; GO:0003824; GO:0043169
XP_017208183.1	GO:0005509; GO:0004888; GO:0016021
XP_021335432.1	GO:0005634; GO:0008270
XP_021332688.1	GO:0030036; GO:0003779; GO:0030054
XP_021334635.1	GO:0005634; GO:0008270
XP_021324239.1	GO:0004725; GO:0006470; GO:0016311; GO:0016020; GO:0016791; GO:0005515
XP_009291497.1	GO:0005515
NP_001038699.2	GO:0043240
XP_009297806.1	GO:0003700; GO:0005509; GO:0006355
XP_017206988.1	GO:0003676
XP_692954.2	GO:0005488
XP_021330387.1	GO:0016021; GO:0004930; GO:0007186
NP_571274.2	GO:0008233; GO:0006508; GO:0007267; GO:0007275
XP_699069.5	GO:0005515
NP_001116082.3	GO:0006869; GO:0005319
NP_001002682.1	GO:0005509
XP_021332996.1	GO:0015074; GO:0008270; GO:0003676
NP_001311383.1	GO:0004935; GO:0007186; GO:0004930; GO:0016021
XP_021336553.1	GO:0033961; GO:0003824
XP_698601.6	GO:0008270; GO:0008237; GO:0031012; GO:0006508; GO:0004222
XP_009293718.2	GO:0007186; GO:0004983; GO:0004930; GO:0016021
NP_001107114.1	GO:0005515
XP_021332414.1	GO:0005515
NP_001018597.1	GO:0006412; GO:0003735; GO:0015934
XP_017210255.1	GO:0005515
NP_001035466.1	GO:0004672; GO:0003726; GO:0005524; GO:0006468; GO:0003723
XP_021324484.1	GO:0015095; GO:0016021; GO:0015693
XP_021335880.1	GO:0005515
XP_005158684.3	GO:0004930; GO:0016021; GO:0007186
NP_001017582.1	GO:0008380; GO:0030532
NP_001229963.1	GO:0005739; GO:0006915; GO:0006919
NP_001005592.1	GO:0005743; GO:0004129; GO:0005751
XP_005160524.1	GO:0006887; GO:0000145
NP_001139235.1	GO:0016500; GO:0004996; GO:0005515; GO:0016021; GO:0004930; GO:0007186
XP_021332158.1	GO:0006486; GO:0008378; GO:0016020
NP_001038353.1	GO:0016787; GO:0016818; GO:0046872
NP_001269069.1	GO:0001919; GO:0071986; GO:0007040; GO:0045121; GO:0032008; GO:0031902; GO:0016197; GO:0042632; GO:0043410; GO:0071230
NP_998302.1	GO:0005622; GO:0003924; GO:0005525; GO:0007264
XP_005164031.1	GO:0016020
XP_017209809.1	GO:0016491; GO:0055114; GO:0005509; GO:0016020
NP_001038365.1	GO:0005524; GO:0003676; GO:0003677; GO:0008270
NP_958486.1	GO:0003924; GO:0005525
XP_021327672.1	GO:0005525
XP_002662902.2	GO:0005515
NP_001107075.1	GO:0016491; GO:0055114
XP_693848.3	GO:0005515
XP_009290599.1	GO:0006508; GO:0008234
XP_021332107.1	GO:0016874; GO:0005524; GO:0003989; GO:0006633; GO:0046872
NP_956433.1	GO:0020037; GO:0016705; GO:0005506; GO:0016712; GO:0055114
XP_003200538.1	GO:0003824
XP_002667361.2	GO:0046872
XP_005162876.1	GO:0003676; GO:0005515
NP_991143.1	GO:0006468; GO:0004672; GO:0005524
XP_009294104.1	GO:0005515
XP_017213428.1	GO:0016020
XP_017207220.2	GO:0005515
XP_021336077.1	GO:0015074; GO:0003676
XP_021336891.1	GO:0005515
XP_009292464.1	GO:0006355; GO:0003676; GO:0003700
XP_017209451.1	GO:0005737; GO:0004820; GO:0004812; GO:0006418; GO:0000166; GO:0006426; GO:0005524
XP_005167194.1	GO:0003676
XP_021330183.1	GO:0003676
NP_001038767.1	GO:0016021; GO:0006691; GO:0008047
XP_021331440.1	GO:0003676
XP_005164589.1	GO:0036459; GO:0006511; GO:0016579
XP_021326167.1	GO:0005515
XP_021330837.1	GO:0016020; GO:0005044
NP_571610.1	GO:0006355; GO:0043565; GO:0005634; GO:0003677; GO:0003700
NP_919345.2	GO:0007186; GO:0004930; GO:0016021; GO:0004935
NP_957082.2	GO:0004303; GO:0016491; GO:0005737; GO:0006703; GO:0055114
NP_001074096.1	GO:0007165; GO:0000160; GO:0004114; GO:0006355; GO:0008081
XP_009297712.1	GO:0006355; GO:0005524; GO:0005515
XP_701235.5	GO:0005515; GO:0004842
NP_571925.1	GO:0055114; GO:0008152; GO:0016491; GO:0016620
XP_021332247.1	GO:0005515
NP_001017707.1	GO:0005525; GO:0005622
NP_001018610.2	GO:0005515; GO:0005524
NP_956063.1	GO:0046983; GO:0005515
XP_009299025.2	GO:0003676
XP_021331109.1	GO:0005515
XP_005162159.1	GO:0005515
NP_955887.1	GO:0043248; GO:0006406; GO:0008541
XP_005162790.1	GO:0046983
NP_571438.1	GO:0003677
XP_021324281.1	GO:0023052
XP_695611.3	GO:0008289; GO:0061817; GO:0006869
NP_956376.1	GO:0005509
NP_001032513.1	GO:0003924; GO:0005525
NP_001012674.2	GO:0005886; GO:0005509; GO:0016020; GO:0007156; GO:0007155
NP_001003421.1	GO:0007165
XP_021322449.1	GO:0005319; GO:0006869
XP_021321977.1	GO:0005515
XP_692362.2	GO:0038023; GO:0016021
XP_021335871.1	GO:0005515
XP_017206987.1	GO:0003676
NP_001073517.1	GO:0005634; GO:0006355; GO:0003677
NP_956730.1	GO:0003676
XP_005160659.1	GO:0016021
NP_957019.1	GO:0005515
XP_021326592.1	GO:0003676
XP_005156902.1	GO:0006629; GO:0055114; GO:0016717
XP_021333740.1	GO:0016021; GO:0055085
XP_017211734.1	GO:0005216; GO:0055085; GO:0016020; GO:0006811
NP_001108563.1	GO:0006355; GO:0043565; GO:0005634; GO:0003677; GO:0003700
XP_021332435.1	GO:0016791; GO:0016311; GO:0005515; GO:0006470; GO:0004725
NP_997983.2	GO:0005634
NP_957306.1	GO:0006468; GO:0004672; GO:0005524
XP_009305480.1	GO:0030001; GO:0016020; GO:0055085; GO:0046873
XP_003201736.2	GO:0005515
NP_001035403.1	GO:0005634; GO:0006355; GO:0003700; GO:0003677
NP_001073442.1	GO:0003676
NP_001154942.1	GO:0005524; GO:0007018; GO:0008017; GO:0003777
NP_001013577.1	GO:0003676
NP_956754.1	GO:0005515
XP_009303958.1	GO:0003924; GO:0005525
XP_021332453.1	GO:0003677
XP_002663054.4	GO:1901642; GO:0005337; GO:0016021
NP_957474.1	GO:0004373; GO:0005978
XP_021335430.1	GO:0008270; GO:0005634
XP_021331030.1	GO:0005515
NP_997927.1	GO:0006412; GO:0005840; GO:0003735
XP_002664470.2	GO:0006813; GO:0006814; GO:0005890
XP_017212293.2	GO:0004930; GO:0004974; GO:0016021; GO:0007186
NP_001070987.1	GO:0005856
XP_009290459.1	GO:0005634; GO:0005694; GO:0006355; GO:0018024; GO:0034968; GO:0005515
NP_001074120.1	GO:0003700; GO:0006355
XP_021327169.1	GO:0003956; GO:0006471
XP_021327642.1	GO:0005525
XP_021336767.1	GO:0005230; GO:0006811; GO:0034220; GO:0004890; GO:0004888; GO:0016021; GO:0005216; GO:0016020
NP_001139061.1	GO:0005515
NP_001007366.1	GO:0005861
XP_021333664.1	GO:0007018; GO:0016459; GO:0005524; GO:0003774; GO:0007165; GO:0035556; GO:0005515; GO:0003777; GO:0008017
NP_571467.3	GO:0005839; GO:0051603; GO:0004175; GO:0004298
XP_009297474.1	GO:0051289; GO:0008140
XP_017208011.1	GO:0005622; GO:0008270; GO:0005515
XP_009294986.2	GO:0003676; GO:0003677; GO:0006260; GO:0000166; GO:0003887
XP_009303676.1	GO:0005515
XP_003199702.2	GO:0016491; GO:0055114
XP_021330349.1	GO:0008270; GO:0005634
XP_021333875.1	GO:0005515
NP_956721.2	GO:0006511; GO:0005515; GO:0008270; GO:0007275; GO:0005634
NP_001003746.1	GO:0003824; GO:0008152; GO:0016747
NP_001008573.1	GO:0006508; GO:0004252; GO:0006515; GO:0004176; GO:0005524
XP_005166082.1	GO:0005524; GO:0006003; GO:0003873; GO:0003824; GO:0006000; GO:0008152
XP_009294081.2	GO:0003676
NP_001315090.1	GO:0016020; GO:0006486; GO:0004576
XP_021331879.1	GO:0008017; GO:0005515; GO:0005516; GO:0031175; GO:0030507
NP_998293.1	GO:0003743; GO:0005737; GO:0005515; GO:0005852
NP_775356.1	GO:0003676
XP_005169157.1	GO:0005215; GO:0055085; GO:0016020; GO:0022857
XP_005171649.1	GO:0004896; GO:0016020; GO:0005515
XP_021334842.1	GO:0005200; GO:0007016; GO:0001726; GO:0007155; GO:0005856; GO:0005925; GO:0051015; GO:0003779
XP_688063.3	GO:0005515
XP_009300393.1	GO:0007155; GO:0007156; GO:0005509; GO:0016020; GO:0005886
NP_957481.1	GO:0006383; GO:0005666
NP_571094.2	GO:0008083
NP_001103857.1	GO:0045454
XP_002665488.1	GO:0006486; GO:0008417; GO:0016020
XP_001334098.4	GO:0006629; GO:0006665; GO:0005764
NP_001129452.1	GO:0015074; GO:0003677; GO:0006313
XP_021325441.1	GO:0006468; GO:0005524; GO:0004672
NP_001005779.2	GO:0043565; GO:0006355; GO:0005515
XP_021335659.1	GO:0003824; GO:0004514; GO:0009435
NP_957263.1	GO:0005737
NP_001070791.1	GO:0005576; GO:0005509
XP_009303566.1	GO:0055085; GO:0016021
NP_001177745.1	GO:0015293; GO:0016021
XP_005167228.1	GO:0005315; GO:0006817; GO:0016020
XP_021336738.1	GO:0008152; GO:0008168
XP_021328168.1	GO:0005525
XP_021333089.1	GO:0005515
XP_009295789.1	GO:0006355; GO:0003676; GO:0003723
XP_017209177.1	GO:0005089; GO:0035023
NP_001159805.1	GO:0004960; GO:0016021; GO:0004930; GO:0007186
XP_021322487.1	GO:0005615; GO:0010506
XP_021334841.1	GO:0005509
XP_002667104.1	GO:0008234; GO:0006508; GO:0004197
XP_005159986.1	GO:0005887; GO:0007186; GO:0016021; GO:0004993; GO:0004930
XP_005163715.1	GO:0005319; GO:0016021
NP_001005590.1	GO:0005488; GO:0005515
XP_017214047.1	GO:0005515
NP_956017.1	GO:0003677; GO:0005515; GO:0003700; GO:0006355; GO:0005634
NP_001306060.1	GO:0005515
XP_697299.3	GO:0008270; GO:0005622
XP_001339654.4	GO:0005515; GO:0007165
NP_001025376.1	GO:0006355; GO:0003676; GO:0003700
NP_001074078.1	GO:0003676
XP_009290087.1	GO:0005488
NP_997736.1	GO:0005886; GO:0007156; GO:0007155; GO:0005509; GO:0016020
XP_021324125.1	GO:0005515
NP_001103852.1	GO:0016021
XP_021324929.1	GO:0004890; GO:0034220; GO:0005216; GO:0016020; GO:0004888; GO:0016021; GO:0005230; GO:0006811
XP_005156392.1	GO:0005484; GO:0005794; GO:0016192; GO:0016020; GO:0006886
XP_005168306.3	GO:0005525
XP_021326342.1	GO:0003677; GO:0005515
NP_001002659.2	GO:0000287; GO:0003676; GO:0004523
NP_997956.1	GO:0004001; GO:0006166; GO:0016773
NP_957470.1	GO:0015991; GO:0015078; GO:0033177; GO:0015986; GO:0045263
NP_001159918.1	GO:0003676
NP_956431.1	GO:0003677; GO:0006281
NP_956469.1	GO:0005622; GO:0005515; GO:0008270
XP_005173145.2	GO:0003676
NP_571123.2	GO:0005515
XP_009292491.1	GO:0016020; GO:0005509
XP_021333425.1	GO:0003824; GO:0004559; GO:0006013; GO:0030246; GO:0005975
NP_001106956.1	GO:0003677; GO:0003707; GO:0008270; GO:0003700; GO:0004879; GO:0043565; GO:0006355; GO:0005634
NP_001007162.1	GO:0005525; GO:0003924
XP_003199065.1	GO:0005576
NP_998011.1	GO:0015671; GO:0019825; GO:0005833; GO:0020037
NP_001313520.1	GO:0003676
XP_009304056.1	GO:0043565; GO:0006355; GO:0003700; GO:0008270
NP_001002595.2	GO:0016491; GO:0005506; GO:0031418; GO:0016705; GO:0055114
XP_017208224.1	GO:0006468; GO:0004672; GO:0005524
NP_956648.1	GO:0010038
NP_956882.2	GO:0005096
NP_998389.1	GO:0005525
XP_021334538.1	GO:0016887; GO:0005524; GO:0042626; GO:0055085; GO:0016021
NP_001153830.1	GO:0005509
XP_021329151.1	GO:0004252; GO:0006508
NP_957496.3	GO:0005515; GO:0008270; GO:0005634
NP_001019296.1	GO:0005509; GO:0016020; GO:0007156; GO:0007155; GO:0005886
XP_021323892.1	GO:0005737
XP_021336138.1	GO:0005515
XP_009305482.1	GO:0004890; GO:0034220; GO:0004888; GO:0016021; GO:0005216; GO:0016020; GO:0005230; GO:0006811
NP_001015060.2	GO:0005516
NP_001098618.1	GO:0030246
XP_021332545.1	GO:0043015; GO:0007020; GO:0000922; GO:0000226; GO:0005815
XP_003201315.1	GO:0005622; GO:0008270; GO:0005515
XP_021328949.1	GO:0005737; GO:0004813; GO:0006419; GO:0003676; GO:0005524; GO:0000166
XP_009290034.1	GO:0000723; GO:0006281; GO:0003678
XP_005161487.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
NP_001313621.1	GO:0046983; GO:0003676
NP_001076520.1	GO:0005179; GO:0005576
XP_017211010.1	GO:0005515
XP_005161832.1	GO:0006508; GO:0008234
NP_001124103.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
XP_003200825.2	GO:0005515; GO:0007165
XP_686593.5	GO:0005515; GO:0008270; GO:0005622; GO:0046872
NP_001108393.1	GO:0003676
NP_001002165.1	GO:0003779
XP_021333017.1	GO:0003810; GO:0018149
XP_003200978.3	GO:0003676
XP_005160201.1	GO:0006486; GO:0016020; GO:0008378
XP_021331301.1	GO:0003676
XP_021324726.1	GO:0005515
NP_001002340.1	GO:0016021; GO:0005198; GO:0005923
XP_005157888.1	GO:0007155; GO:0045296; GO:0005515; GO:0005488
XP_009294045.1	GO:0004930; GO:0016021; GO:0007186
XP_021326217.1	GO:0007155; GO:0005540
XP_009295163.1	GO:0005515; GO:0005089; GO:0035023
XP_017212786.1	GO:0032264; GO:0019239; GO:0003876; GO:0009168
XP_021331434.1	GO:0003676
XP_009303669.1	GO:0005488; GO:0005515
XP_021326568.1	GO:0004714; GO:0006468; GO:0005524; GO:0007169; GO:0004672
XP_021334045.1	GO:0005524; GO:0004672; GO:0006468
NP_001107112.1	GO:0005515
XP_021330719.1	GO:0005975; GO:0003824; GO:0004553
XP_021333780.1	GO:0006334; GO:0003677; GO:0000786; GO:0005634
NP_001001848.1	GO:0016020
XP_017212638.1	GO:0003723; GO:0008168
XP_005155332.2	GO:0046856
XP_005171299.1	GO:0015631
NP_001037861.1	GO:0005525; GO:0007264; GO:0005622; GO:0003924
XP_001342135.1	GO:0005198; GO:0005923; GO:0016021
NP_001002481.1	GO:0005737; GO:0005515; GO:0003824; GO:0009072
XP_005161660.1	GO:0003676; GO:0008270
NP_998681.1	GO:0016567; GO:0005515; GO:0061630; GO:0008270
XP_009296646.1	GO:0006468; GO:0005524; GO:0004672
NP_001274009.1	GO:0005515
XP_005167566.1	GO:0046849; GO:0005576
XP_009296678.3	GO:0005515
NP_001002418.1	GO:0005763
NP_001165167.1	GO:0007186; GO:0008188; GO:0016021; GO:0004930
XP_690827.4	GO:0005515
NP_001082882.2	GO:0004869
XP_003201105.2	GO:0005576; GO:0004866; GO:0005515; GO:0005615
XP_021326860.1	GO:0005515
NP_001121894.1	GO:0000439; GO:0006355; GO:0006289
XP_017212914.2	GO:0006811; GO:0070588; GO:0016020; GO:0005891; GO:0055085; GO:0005216; GO:0005245
NP_957152.1	GO:0016020
XP_009296490.1	GO:0003677; GO:0046982; GO:0005634; GO:0000786
XP_005168014.1	GO:0015035; GO:0045454; GO:0009055
NP_001103871.1	GO:0003824; GO:0009107; GO:0051539; GO:0016992; GO:0051536
XP_003200801.3	GO:0005515
NP_001315444.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
NP_001303879.1	GO:0007186; GO:0004930; GO:0016021
XP_003199082.1	GO:0055085; GO:0016021; GO:0005215
XP_021334700.1	GO:0005975; GO:0004553
XP_005165335.1	GO:0005085; GO:0007264
XP_005165948.1	GO:0005515
XP_021325966.1	GO:0017137; GO:0006886
XP_005173922.1	GO:0046983
NP_997727.1	GO:0005524; GO:0000103; GO:0004020; GO:0004781
XP_021335810.1	GO:0003676
XP_005169606.1	GO:0003676
XP_017212008.1	GO:0005515; GO:0016567; GO:0004842
XP_021335574.1	GO:0016021
NP_571325.2	GO:0007275; GO:0003677; GO:0003700; GO:0006355; GO:0043565; GO:0005634
NP_001243565.1	GO:0038023
XP_683865.2	GO:0005515
NP_001038697.1	GO:0006825; GO:0006878; GO:0005743; GO:0008535; GO:0005507
XP_021325404.1	GO:0005515
XP_021331451.1	GO:0003676
XP_692960.1	GO:0007283
NP_001186695.1	GO:0005515
XP_021336269.1	GO:0003676; GO:0005515; GO:0046872
XP_021335651.1	GO:0008270; GO:0005634
NP_001119897.1	GO:0003676
NP_001122016.1	GO:0003676; GO:0004386; GO:0005524
XP_009304490.1	GO:0005234; GO:0038023; GO:0006811; GO:0004970; GO:0016020; GO:0005216
XP_017207337.2	GO:0005622; GO:0006508; GO:0005509; GO:0004198
NP_998021.1	GO:0005515
XP_005161215.1	GO:0006955; GO:0005579; GO:0005515
NP_956174.1	GO:0003951; GO:0016301; GO:0008152
XP_021335066.1	GO:0006886; GO:0017137
NP_571398.1	GO:0043565; GO:0006355; GO:0003677
XP_009301619.1	GO:0035023; GO:0005089
NP_001107944.2	GO:0003676
NP_001004115.1	GO:0006004; GO:0004560; GO:0005975
NP_991208.1	GO:0005789; GO:0006506; GO:0016021
XP_009290059.1	GO:0046856
XP_005172969.1	GO:0007186; GO:0016021; GO:0004930
NP_001243141.1	GO:0006811; GO:0016020; GO:0005216
XP_021322155.1	GO:0005515
XP_003199724.5	GO:0008138; GO:0016311; GO:0016791; GO:0004725; GO:0006470
XP_690750.6	GO:0007264; GO:0005089; GO:0035023; GO:0005085
NP_957104.1	GO:0042325; GO:0005737
XP_005170960.1	GO:0008289
XP_697562.6	GO:0023052
NP_001124131.1	GO:0005515
XP_005160588.1	GO:0005488
NP_001017594.1	GO:0031966
NP_001013573.3	GO:0008131; GO:0055114; GO:0048038; GO:0009308; GO:0005507
NP_001083007.1	GO:0003779; GO:0007155; GO:0005515; GO:0031532
XP_001922025.3	GO:0005515
NP_001122224.1	GO:0005515; GO:0051260
XP_021325598.1	GO:0008270; GO:0003676
NP_956840.1	GO:0000502; GO:0005488; GO:0042176; GO:0030234
XP_005161436.1	GO:0006486; GO:0016020; GO:0008378
XP_017208868.1	GO:0003676
XP_005169509.1	GO:0008234; GO:0006508
XP_017211133.2	GO:0003676; GO:0003677
XP_021330799.1	GO:0008047; GO:0043085; GO:0000290
NP_001038326.1	GO:0008270; GO:0008237
XP_021335245.1	GO:0046907
NP_001032663.2	GO:0006457; GO:0051082
XP_021322072.1	GO:0033897; GO:0003723
XP_021327909.1	GO:0003676
XP_009304581.1	GO:0008270; GO:0005515; GO:0005622
XP_009304583.2	GO:0016747; GO:0005739; GO:0047961
XP_005164992.1	GO:0005515
NP_001170812.1	GO:0008152; GO:0016758
NP_991172.2	GO:0055114; GO:0005506; GO:0016705; GO:0020037
XP_021331844.1	GO:0005669; GO:0006352; GO:0005515; GO:0003677; GO:0006355
NP_001315020.1	GO:0016021; GO:0005515
NP_571140.1	GO:0008270; GO:0003677; GO:0003707; GO:0003700; GO:0006355; GO:0043565; GO:0005634
NP_956889.1	GO:0005515
XP_001340602.2	GO:0016021; GO:0004930; GO:0007186; GO:0007601
XP_017209421.1	GO:0006468; GO:0004672; GO:0005524
XP_005162411.1	GO:0001077; GO:0006357
NP_997907.1	GO:0006355; GO:0004402; GO:0016573
XP_017211202.1	GO:0005515
NP_001098576.1	GO:0005515
NP_001007326.1	GO:0005515
NP_001313337.1	GO:0005515
NP_955928.1	GO:0031514; GO:0048870
NP_956547.1	GO:0005515
NP_001032785.1	GO:0005515
XP_003199610.1	GO:0005092; GO:0055114; GO:0007264; GO:0016491
NP_001018464.1	GO:0004645; GO:0005975; GO:0030170; GO:0008184
XP_005165325.1	GO:0008234; GO:0006508
XP_001921722.2	GO:0007165; GO:0005515; GO:0043087
NP_001070613.1	GO:0034464; GO:0005515; GO:1905515
NP_571431.1	GO:0005622; GO:0003700; GO:0007179; GO:0005515; GO:0006355; GO:0005667
XP_003201098.1	GO:0006508; GO:0004252
NP_001074047.2	GO:0005737; GO:0033925
XP_005159077.1	GO:0003676
NP_001093545.1	GO:0005267
NP_001002331.1	GO:0003824
XP_005158488.2	GO:0003677
XP_005161246.1	GO:0005515
XP_005164285.1	GO:0016579; GO:0006511; GO:0036459
XP_021334470.1	GO:0005515; GO:0003755; GO:0006457; GO:0046907; GO:0000413
XP_021322601.1	GO:0007186; GO:0016021; GO:0004930
XP_021330936.1	GO:0005515
XP_005158331.1	GO:0016787
NP_001186964.1	GO:0008009; GO:0005576; GO:0006955
NP_001004666.1	GO:0008152; GO:0005524; GO:0016301
NP_001074139.1	GO:0008146; GO:0016021
NP_775358.1	GO:0005634; GO:0000398; GO:0003676; GO:0008270; GO:0000387; GO:0005685
XP_021332357.1	GO:0005515
NP_998159.2	GO:0003676; GO:0003723
XP_009304401.1	GO:0006468; GO:0004672; GO:0008349; GO:0005524
XP_021336785.1	GO:0006486; GO:0008378; GO:0016020
XP_005161503.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
XP_017212577.1	GO:0004252; GO:0006508
NP_957353.2	GO:0003779; GO:0007015
NP_919368.2	GO:0007165; GO:0003700; GO:0003677; GO:0006355
NP_998032.1	GO:0016791; GO:0004651; GO:0016311; GO:0008138; GO:0005634; GO:0004484; GO:0006370; GO:0004725
NP_001076404.1	GO:0006355
NP_001122206.1	GO:0003677; GO:0043565; GO:0006355
NP_001139101.1	GO:0006508; GO:0008270; GO:0004181
NP_998657.1	GO:0003700; GO:0007049; GO:0006355; GO:0005667
XP_001920218.1	GO:0055085
XP_021335550.1	GO:0005515
XP_691535.5	GO:0019905; GO:0006836
NP_001189365.1	GO:0034551
NP_998438.1	GO:0005515
XP_021332365.1	GO:0005515
NP_001092221.1	GO:0003723; GO:0003676
XP_009304601.1	GO:0008152; GO:0016787; GO:0019441; GO:0004061
NP_001038370.1	GO:0005515
XP_021322168.1	GO:0005515
NP_001119858.1	GO:0016020; GO:0016021; GO:0005887; GO:0006836; GO:0005328; GO:0005369
XP_021327760.1	GO:0005525
XP_021330602.1	GO:0005516; GO:0003779; GO:0006936; GO:0017022
NP_001070100.1	GO:0055085
NP_001243133.1	GO:0008033
NP_958881.1	GO:0055085; GO:0016020; GO:0008271; GO:0016021; GO:0015116; GO:0008272
NP_001004645.1	GO:0008168; GO:0032259
NP_991278.1	GO:0055085
XP_021329128.1	GO:0005102; GO:0030155; GO:0045995; GO:0007155; GO:0030334
NP_998355.1	GO:0005515; GO:0045087; GO:0007165
NP_001071020.1	GO:0005515
NP_001338637.1	GO:0016021; GO:0055085; GO:0022857
NP_998218.2	GO:0005515; GO:0006396; GO:0005634; GO:0006397
NP_001038454.1	GO:0007165; GO:0003924; GO:0007186; GO:0019001; GO:0031683
NP_001333169.1	GO:0005515
NP_998646.1	GO:0005515
NP_001108155.1	GO:0046872
XP_001920516.3	GO:0004672; GO:0005524; GO:0006468
XP_002667730.2	GO:0008146
XP_009294380.1	GO:0016491
XP_021329635.1	GO:0003676
XP_695138.4	GO:0005515; GO:0007165
NP_942579.2	GO:0003700; GO:0000982; GO:0003677; GO:0005634; GO:0006355; GO:0000978
NP_571661.1	GO:0016021; GO:0004930; GO:0007186; GO:0007602; GO:0007601
NP_001005942.1	GO:0009055; GO:0045454; GO:0015035
XP_021335332.1	GO:0042802; GO:0005515
XP_687025.4	GO:0055085; GO:0016021
NP_001025337.1	GO:0070588; GO:0005262; GO:0006811; GO:0016021; GO:0005216; GO:0055085; GO:0016020
XP_009303760.1	GO:0006355; GO:0003700
NP_001315496.1	GO:0005525
XP_021330683.1	GO:0004842
XP_021334590.1	GO:0004867
XP_017207607.1	GO:0007018; GO:0051015; GO:0016459; GO:0005524; GO:0003774; GO:0005515; GO:0003777; GO:0008017
NP_001025143.1	GO:0055085; GO:0016021
XP_687615.2	GO:0008152; GO:0055114; GO:0004591; GO:0006099; GO:0030976; GO:0016624
NP_991314.2	GO:0001558; GO:0005576; GO:0005520
NP_976066.2	GO:0005515
NP_001116745.1	GO:0045892; GO:0005634
XP_009304709.1	GO:0004346
XP_021336124.1	GO:0005515; GO:0042981
NP_001074093.1	GO:0042578
NP_001017607.1	GO:0006468; GO:0004672; GO:0005524
NP_001124141.1	GO:0046332
NP_957381.1	GO:0005488
XP_021323612.1	GO:0007186; GO:0004930; GO:0016021
NP_956240.1	GO:0006468; GO:0005524; GO:0004672
XP_021331047.1	GO:0003676
XP_021322647.1	GO:0006468; GO:0005524; GO:0004672
XP_021322008.1	GO:0005783; GO:0016705; GO:0005506; GO:0031418; GO:0016491; GO:0004656; GO:0005515; GO:0016702; GO:0055114
XP_001334079.5	GO:0005525; GO:0003924
XP_688932.3	GO:0005515
XP_003199679.2	GO:0005515
XP_001334166.2	GO:0003676
NP_998117.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_021330798.1	GO:0008270; GO:0070290
NP_956289.1	GO:0004129
XP_017207605.2	GO:0006468; GO:0004672; GO:0005524
XP_017207899.2	GO:0005249; GO:0006811; GO:0000160; GO:0005216; GO:0055085; GO:0016020; GO:0000155; GO:0006813
XP_009294739.3	GO:0003824; GO:0005515
XP_005161924.1	GO:0005089; GO:0035023; GO:0005085; GO:0035556
XP_021332599.1	GO:0015187; GO:0005743; GO:1904983; GO:0055085
XP_021323444.1	GO:0003676
XP_688322.5	GO:0005515
NP_001314850.1	GO:0003676
NP_001038783.1	GO:0005515
XP_001344168.4	GO:0007165; GO:0005096
NP_958465.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
NP_001139100.1	GO:0004930; GO:0016021; GO:0007186
XP_688354.3	GO:0016021; GO:0005319; GO:0006869
XP_021328575.1	GO:0003676; GO:0015074
NP_998126.2	GO:0006468; GO:0005524; GO:0004672
XP_009303903.2	GO:0004930; GO:0016021; GO:0007186; GO:0001594
NP_001032669.1	GO:0016021
NP_001107094.1	GO:0006468; GO:0004674; GO:0004672; GO:0005524
XP_021336045.1	GO:0005515
XP_009304952.1	GO:0005515
XP_001334090.3	GO:0055114; GO:0005506; GO:0016705; GO:0020037
NP_571737.1	GO:0005770; GO:0008289; GO:0017127; GO:0015485
