Feature	GO
gene:LOC100203459|protein_id:XP_002164913.3	GO:0009331; GO:0004368; GO:0006072; GO:0055114; GO:0016491
gene:LOC100209633|protein_id:XP_002164420.2	GO:0003735; GO:0005840; GO:0006412
gene:LOC105849446|protein_id:XP_012565273.1	GO:0005515
gene:LOC105847349|protein_id:XP_012562324.1	GO:0003676
gene:LOC105845938|protein_id:XP_012559662.1	GO:0005524; GO:0046872
gene:LOC100214470|protein_id:XP_002155584.2	GO:0031369; GO:0003743; GO:0003723; GO:0005852; GO:0003676; GO:0006413; GO:0005515
gene:LOC100197645|protein_id:XP_012561162.1	GO:0035023; GO:0005089
gene:LOC101237471|protein_id:XP_004206853.1	GO:0003677
gene:LOC100208512|protein_id:XP_002170475.2	GO:0005515
gene:LOC101235339|protein_id:XP_004209566.1	GO:0003676; GO:0008270
gene:LOC100205466|protein_id:XP_002164207.2	GO:0006886; GO:0005801; GO:0016020
gene:LOC101238202|protein_id:XP_004206352.1	GO:0016765
gene:LOC100200627|protein_id:XP_002159349.2	GO:0071705; GO:0016020; GO:0022857
gene:LOC100202072|protein_id:XP_012560383.1	GO:0006030; GO:0005576; GO:0008061; GO:0030246
gene:LOC105847257|protein_id:XP_012562149.1	GO:0003676
gene:LOC100198345|protein_id:XP_002156237.2	GO:0005515
gene:LOC101240636|protein_id:XP_004212234.1	GO:0046983
gene:LOC101234492|protein_id:XP_004207205.1	GO:0003677
gene:LOC105849737|protein_id:XP_012565626.1	GO:0005975; GO:0016810; GO:0003824
gene:LOC100213708|protein_id:XP_002154275.1	GO:0003824; GO:0033014; GO:0030170; GO:0003870; GO:0009058; GO:0016740
gene:LOC100208367|protein_id:XP_002153846.1	GO:0008270; GO:0003676
gene:LOC105845602|protein_id:XP_012559006.1	GO:0005515
gene:LOC101235090|protein_id:XP_004207756.2	GO:0005634; GO:0003713
gene:LOC105843990|protein_id:XP_012555520.1	GO:0006418; GO:0005524; GO:0000166; GO:0004812
gene:LOC105847831|protein_id:XP_012563086.1	GO:0008270
gene:LOC100212410|protein_id:XP_004211232.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
gene:LOC105845385|protein_id:XP_012558552.1	GO:0005515
gene:LOC100208231|protein_id:XP_012559476.1	GO:0017056; GO:0005643
gene:LOC105846692|protein_id:XP_012561140.1	GO:0055085; GO:0005887
gene:LOC105843034|protein_id:XP_012557604.1	GO:0009116
gene:LOC100211483|protein_id:XP_002167770.1	GO:0042254; GO:0042256
gene:LOC100207608|protein_id:XP_012562740.1	GO:0016021; GO:0016485; GO:0004190
gene:LOC101234994|protein_id:XP_012562533.1	GO:0046983
gene:LOC100208508|protein_id:XP_002161364.1	GO:0005515
gene:LOC100212826|protein_id:XP_002161962.3	GO:0005201
gene:LOC101235078|protein_id:XP_004213174.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC100201411|protein_id:XP_004212462.1	GO:0003677; GO:0003899; GO:0006351
gene:LOC105844632|protein_id:XP_012556920.1	GO:0046983
gene:ferritin|protein_id:NP_001274310.1	GO:0008199; GO:0006879
gene:LOC100201698|protein_id:XP_002170617.2	GO:0003700; GO:0043565; GO:0005634; GO:0006355
gene:LOC100208897|protein_id:XP_012556837.1	GO:0007275; GO:0006508; GO:0008233; GO:0007267; GO:0016539
gene:LOC100198475|protein_id:XP_002158619.1	GO:0000398; GO:0003676
gene:LOC100208578|protein_id:XP_002166173.2	GO:0005515
gene:LOC101239426|protein_id:XP_012563051.1	GO:0016311; GO:0016791; GO:0005515; GO:0006470; GO:0004725
gene:LOC100203089|protein_id:XP_012556753.1	GO:0005975; GO:0016773
gene:LOC101240899|protein_id:XP_012561268.1	GO:0005509
gene:LOC100210061|protein_id:XP_012565261.1	GO:0006508
gene:LOC105847024|protein_id:XP_012561743.1	GO:0043531
gene:LOC100212191|protein_id:XP_004207349.1	GO:0008521; GO:0016021
gene:LOC100212672|protein_id:XP_012560963.1	GO:0006468; GO:0007178; GO:0004675; GO:0005524; GO:0016020; GO:0004672
gene:LOC100202915|protein_id:XP_002165572.2	GO:0006508; GO:0004197; GO:0008234
gene:LOC100207358|protein_id:XP_012557096.1	GO:0035023; GO:0005089
gene:LOC100206833|protein_id:XP_012565420.1	GO:0006281; GO:0003678; GO:0000723
gene:LOC101239972|protein_id:XP_012559482.1	GO:0005509
gene:LOC101235485|protein_id:XP_004206262.1	GO:0003676
gene:LOC101238673|protein_id:XP_004212335.1	GO:0003676
gene:LOC101236039|protein_id:XP_004213237.1	GO:0046983
gene:LOC105847054|protein_id:XP_012561788.1	GO:0030246
gene:LOC101236404|protein_id:XP_004205494.1	GO:0004668; GO:0009446
gene:LOC100208475|protein_id:XP_002159771.1	GO:1902560; GO:0003824; GO:0003920; GO:0009117; GO:0055114; GO:0016491
gene:LOC100200486|protein_id:XP_002165461.1	GO:0007005; GO:0031305
gene:LOC101236393|protein_id:XP_012561044.1	GO:0046983; GO:0003677
gene:LOC105846617|protein_id:XP_012561016.1	GO:0016021; GO:0005230; GO:0006811; GO:0034220; GO:0005216; GO:0004888
gene:LOC105849910|protein_id:XP_012565814.1	GO:0003700; GO:0061400; GO:0008270
gene:LOC100215466|protein_id:XP_012559733.1	GO:0002161; GO:0006438; GO:0004812; GO:0006418; GO:0000166; GO:0005524; GO:0004832
gene:LOC105847849|protein_id:XP_012563113.1	GO:0008270
gene:LOC100207539|protein_id:XP_002162640.3	GO:0055085; GO:0016021; GO:0016020; GO:0022857
gene:LOC100210037|protein_id:XP_012557915.1	GO:0055085; GO:0006821; GO:0005247; GO:0016020
gene:LOC105850699|protein_id:XP_012566589.1	GO:0003676; GO:0015074
gene:LOC100212691|protein_id:XP_002163237.3	GO:0005524; GO:0003723; GO:0006955; GO:0016740
gene:LOC101235229|protein_id:XP_004210560.1	GO:0003676
gene:LOC105848003|protein_id:XP_012563352.1	GO:0020037; GO:0019825
gene:LOC100211627|protein_id:XP_012559776.1	GO:0055114; GO:0016491; GO:0016620
gene:LOC100213577|protein_id:XP_004210054.1	GO:0006464
gene:LOC100209355|protein_id:XP_002165927.1	GO:0032515; GO:0004865
gene:LOC100200079|protein_id:XP_002155049.1	GO:0043666; GO:0004864; GO:0009966
gene:LOC100201174|protein_id:XP_002162225.3	GO:0006470; GO:0004725; GO:0016791; GO:0016311; GO:0008138
gene:LOC100208496|protein_id:XP_002157863.2	GO:0032549; GO:0003677; GO:0006351; GO:0003899
gene:LOC100201996|protein_id:XP_002169275.2	GO:0005515
gene:LOC100212150|protein_id:XP_012560575.1	GO:0005887; GO:0055085
gene:LOC100200221|protein_id:XP_012558449.1	GO:0005509
gene:LOC101240090|protein_id:XP_004209751.2	GO:0046856
gene:LOC100204761|protein_id:XP_002154441.1	GO:0008270; GO:0003677; GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0003707
gene:LOC100209744|protein_id:XP_002154859.2	GO:0003676; GO:0032259; GO:0008168
gene:LOC100197260|protein_id:XP_002166968.2	GO:0006032; GO:0004568; GO:0016998
gene:LOC105846587|protein_id:XP_012560942.1	GO:0005164; GO:0006955; GO:0016020; GO:0005515
gene:LOC100200850|protein_id:XP_002157093.2	GO:0016020; GO:0005216; GO:0006811; GO:0005515; GO:0055085
gene:LOC100207177|protein_id:XP_002160283.3	GO:0006360
gene:LOC105845892|protein_id:XP_012559578.1	GO:0008146
gene:LOC101239105|protein_id:XP_004208850.1	GO:0046983
gene:LOC100197123|protein_id:XP_002155101.2	GO:0003824; GO:0016810; GO:0005975
gene:LOC101241356|protein_id:XP_004211322.1	GO:0046983
gene:LOC100206201|protein_id:XP_012562662.1	GO:0006811; GO:0016020; GO:0005216; GO:0055085
gene:LOC101238726|protein_id:XP_012560768.1	GO:0007165; GO:0005515; GO:0042981
gene:LOC100212999|protein_id:XP_002154493.2	GO:0016746
gene:LOC105844459|protein_id:XP_012556567.1	GO:0007186; GO:0016021; GO:0004930
gene:LOC105847505|protein_id:XP_012562576.1	GO:0007186; GO:0016021; GO:0007166; GO:0004930; GO:0004888
gene:LOC100213206|protein_id:XP_012563387.1	GO:0006281; GO:0003678; GO:0000723
gene:LOC100196975|protein_id:XP_002161858.3	GO:0005089; GO:0005085; GO:0035023; GO:0007264; GO:0046982
gene:LOC100211473|protein_id:XP_002167323.2	GO:0005525
gene:LOC100211119|protein_id:XP_002155964.1	GO:0016020
gene:LOC100198507|protein_id:XP_002155497.1	GO:0008138; GO:0016311; GO:0006470
gene:LOC101236599|protein_id:XP_004206554.2	GO:0005515
gene:LOC100199825|protein_id:XP_002169026.1	GO:0008270; GO:0005515
gene:LOC100214212|protein_id:XP_012560184.1	GO:0007017; GO:0005525; GO:0005200; GO:0005874; GO:0003924
gene:LOC100203524|protein_id:XP_012562685.1	GO:0004386; GO:0016787; GO:0005524; GO:0005737; GO:0008270; GO:0003677; GO:0000184
gene:LOC101237753|protein_id:XP_012554956.1	GO:0005515
gene:LOC100208685|protein_id:XP_012563356.1	GO:0016021; GO:0006820; GO:0005452; GO:0008509; GO:0016020
gene:LOC100209649|protein_id:XP_012555562.1	GO:0005515
gene:LOC101239272|protein_id:XP_004210825.1	GO:0003676; GO:0015074
gene:LOC101239746|protein_id:XP_012561322.1	GO:0005515
gene:LOC100214627|protein_id:XP_002159670.2	GO:0008270
gene:LOC105845629|protein_id:XP_012559051.1	GO:0007186; GO:0016021; GO:0004930
gene:LOC100205655|protein_id:XP_002160068.1	GO:0004421; GO:0008299; GO:0003824
gene:LOC105843152|protein_id:XP_012553571.1	GO:0003677; GO:0003676
gene:LOC105848058|protein_id:XP_012563445.1	GO:0005515
gene:LOC105847494|protein_id:XP_012562562.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC100203340|protein_id:XP_012553802.1	GO:0006506
gene:LOC100214327|protein_id:XP_012564872.1	GO:0008430
gene:LOC101234302|protein_id:XP_012563349.1	GO:0003677
gene:LOC100199476|protein_id:XP_012560067.1	GO:0008410
gene:LOC100208955|protein_id:XP_002155675.1	GO:0003676
gene:LOC101238204|protein_id:XP_012553826.1	GO:0005515
gene:LOC105846775|protein_id:XP_012561277.1	GO:0005515
gene:LOC100208499|protein_id:XP_012562528.1	GO:0003777; GO:0007018; GO:0008017; GO:0005524; GO:0005515
gene:LOC105847665|protein_id:XP_012562835.1	GO:0005515
gene:LOC100210246|protein_id:XP_012554976.1	GO:0006189
gene:LOC105843294|protein_id:XP_012553915.1	GO:0004190; GO:0015074; GO:0006508; GO:0003676
gene:LOC100205970|protein_id:XP_002157650.2	GO:0006662; GO:0015035; GO:0045454
gene:LOC105848095|protein_id:XP_012563502.1	GO:0005515; GO:0007165
gene:LOC100206297|protein_id:XP_002160448.1	GO:0016021; GO:0007186; GO:0004930
gene:LOC105843659|protein_id:XP_012554750.1	GO:0061400; GO:0003700
gene:LOC101235593|protein_id:XP_012560330.1	GO:0046872; GO:0004655; GO:0033014; GO:0003824
gene:LOC100207179|protein_id:XP_002165539.1	GO:0016787
gene:LOC100200388|protein_id:XP_004205501.1	GO:0004222; GO:0016020; GO:0008237; GO:0006508
gene:LOC101240150|protein_id:XP_012564440.1	GO:0016021; GO:0042626; GO:0055085; GO:0005524
gene:LOC101234338|protein_id:XP_004210763.2	GO:0016021; GO:0055085; GO:0022857
gene:LOC101239838|protein_id:XP_012562858.1	GO:0043248; GO:0060090
gene:LOC105844540|protein_id:XP_012556735.1	GO:0016021; GO:0007186; GO:0004930
gene:LOC100203903|protein_id:XP_002163209.2	GO:0004930; GO:0007186; GO:0016021
gene:LOC100212206|protein_id:XP_002160739.2	GO:0035023; GO:0005089
gene:LOC100212167|protein_id:XP_002158916.2	GO:0005515; GO:0005576; GO:0005520
gene:LOC105844154|protein_id:XP_012555877.1	GO:0003700; GO:0061400
gene:LOC100202457|protein_id:XP_002158371.1	GO:0005515
gene:LOC100200791|protein_id:XP_002160020.3	GO:0055085; GO:0022857
gene:LOC100210886|protein_id:XP_004212802.2	GO:0003676; GO:0003723; GO:0005634; GO:1990904; GO:0006396
gene:LOC100210163|protein_id:XP_012555835.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC100202795|protein_id:XP_002160596.1	GO:0007034
gene:LOC100206296|protein_id:XP_012561293.1	GO:0003676
gene:LOC100208874|protein_id:XP_004210090.2	GO:0016021
gene:LOC105849480|protein_id:XP_012565318.1	GO:0046983
gene:LOC101239006|protein_id:XP_012557886.1	GO:0005515
gene:LOC101236198|protein_id:XP_004208610.1	GO:0003676
gene:LOC101234759|protein_id:XP_012565237.1	GO:0005216; GO:0004888; GO:0006811; GO:0034220; GO:0016021
gene:LOC100213177|protein_id:XP_012565415.1	GO:0003676; GO:0015074
gene:LOC101240198|protein_id:XP_004208232.1	GO:0003676
gene:LOC100203529|protein_id:XP_012565030.1	GO:0016021
gene:LOC101236458|protein_id:XP_012561610.1	GO:0016887; GO:0000794; GO:0000712
gene:LOC100199604|protein_id:XP_012559585.1	GO:0006508; GO:0008237; GO:0016020; GO:0004222
gene:LOC101236869|protein_id:XP_004208122.2	GO:0005515
gene:LOC100212947|protein_id:XP_002165278.3	GO:0051536; GO:0005506; GO:0016226
gene:LOC101240224|protein_id:XP_004208167.2	GO:0003676
gene:LOC100207209|protein_id:XP_012563012.1	GO:0003676
gene:LOC105850575|protein_id:XP_012566486.1	GO:0003700; GO:0061400; GO:0008270
gene:LOC100204580|protein_id:XP_002157822.1	GO:0005524; GO:0019205; GO:0004127; GO:0009041; GO:0006221; GO:0006139; GO:0006207
gene:LOC100211857|protein_id:XP_012554935.1	GO:0004252; GO:0016021
gene:LOC100204430|protein_id:XP_012561634.1	GO:0016020
gene:LOC100204691|protein_id:XP_004206924.2	GO:0005509
gene:LOC100206972|protein_id:XP_002166188.2	GO:0008536; GO:0006886
gene:LOC105849775|protein_id:XP_012565667.1	GO:0016020
gene:LOC101238881|protein_id:XP_012566353.1	GO:0005515
gene:LOC100204599|protein_id:XP_012559275.1	GO:0005524; GO:0003824; GO:0006099; GO:0005739
gene:LOC100212949|protein_id:XP_012556458.1	GO:0016459; GO:0003774; GO:0005524; GO:0005515
gene:LOC100197565|protein_id:XP_012562833.1	GO:0016020; GO:0004571; GO:0003824; GO:0005509
gene:LOC100199714|protein_id:XP_012561894.1	GO:0005515
gene:LOC100206174|protein_id:XP_002153934.1	GO:0055085; GO:0022857; GO:0016020
gene:LOC100207165|protein_id:XP_004213284.1	GO:0046983
gene:LOC101240846|protein_id:XP_004206079.1	GO:0016021; GO:0007186; GO:0004930
gene:LOC100200753|protein_id:XP_002157355.1	GO:0005634; GO:0003676; GO:0045893
gene:LOC100197494|protein_id:XP_002157397.2	GO:0008270; GO:0004222; GO:0006508; GO:0008237
gene:LOC105848797|protein_id:XP_012564457.1	GO:0003676; GO:0015074
gene:LOC100211267|protein_id:XP_012557017.1	GO:0005509
gene:LOC100209518|protein_id:XP_012556333.1	GO:0005634
gene:LOC105844987|protein_id:XP_012557691.1	GO:0006486; GO:0016020; GO:0008417
gene:LOC100206968|protein_id:XP_012558748.1	GO:0023052
gene:LOC100197861|protein_id:XP_012562913.1	GO:0022857; GO:0016020; GO:0071705
gene:LOC100209955|protein_id:XP_012553627.1	GO:0030145; GO:0004177
gene:LOC105847864|protein_id:XP_012563143.1	GO:0004930; GO:0007186; GO:0016021
gene:LOC100204415|protein_id:XP_012559380.1	GO:0016887; GO:0006812; GO:0000166; GO:0016021
gene:LOC100199154|protein_id:XP_012564448.1	GO:0006221; GO:0004588; GO:0009116
gene:LOC105844881|protein_id:XP_012557425.1	GO:0003676
gene:LOC101241393|protein_id:XP_012556389.1	GO:0005515
gene:LOC100209474|protein_id:XP_002160395.1	GO:0008235; GO:0006508; GO:0004177
gene:LOC100214290|protein_id:XP_012555760.1	GO:0032012; GO:0005086
gene:LOC105846576|protein_id:XP_012560929.1	GO:0007165; GO:0005515
gene:LOC101237930|protein_id:XP_004209165.1	GO:0046983
gene:LOC100199492|protein_id:XP_004208294.1	GO:0015074; GO:0003676
gene:LOC100205347|protein_id:XP_012559447.1	GO:0003677
gene:LOC100207388|protein_id:XP_012553999.1	GO:0003963; GO:0006396; GO:0003824
gene:LOC100200677|protein_id:XP_002165418.3	GO:0003824; GO:0030246; GO:0004553; GO:0005975
gene:LOC100209531|protein_id:XP_002162304.1	GO:0007034
gene:LOC100199447|protein_id:XP_002162540.3	GO:0016787
gene:LOC100204127|protein_id:XP_002163821.2	GO:0005515
gene:LOC105845161|protein_id:XP_012558032.1	GO:0005515
gene:LOC100202696|protein_id:XP_002158556.1	GO:0009116
gene:LOC105844463|protein_id:XP_012556572.1	GO:0016020; GO:0005509
gene:LOC100214284|protein_id:XP_012560333.1	GO:0004672; GO:0005524; GO:0006468
gene:LOC105846302|protein_id:XP_012560350.1	GO:0005044; GO:0005515; GO:0016020
gene:LOC105843413|protein_id:XP_012554215.1	GO:0003677
gene:LOC100208535|protein_id:XP_002164157.2	GO:0016020; GO:0016780; GO:0008654
gene:LOC100212485|protein_id:XP_012553525.1	GO:0003824; GO:0016301; GO:0016772
gene:LOC105844410|protein_id:XP_012556471.1	GO:0015074; GO:0003676
gene:LOC100210352|protein_id:XP_002169421.3	GO:0016787
gene:LOC100214547|protein_id:XP_002157793.2	GO:0016746
gene:LOC101235650|protein_id:XP_012557551.1	GO:0034968; GO:0008270; GO:0005515; GO:0005634; GO:0018024
gene:LOC105847955|protein_id:XP_012563279.1	GO:0003676
gene:LOC100214096|protein_id:XP_012555681.1	GO:0005515
gene:LOC100207253|protein_id:XP_002159004.1	GO:0016192; GO:0006886; GO:0005515; GO:0005198; GO:0030117
gene:LOC100198816|protein_id:XP_002157059.1	GO:0030833; GO:0015629; GO:0005515; GO:0005885; GO:0034314
gene:LOC101238989|protein_id:XP_004210705.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC100199346|protein_id:XP_002165222.1	GO:0051920; GO:0055114; GO:0016209; GO:0016491; GO:0045454
gene:LOC100199562|protein_id:XP_004212388.1	GO:0046983
gene:LOC100215335|protein_id:XP_002159677.1	GO:0006355; GO:0003700; GO:0043565
gene:LOC101237261|protein_id:XP_012566471.1	GO:0008270
gene:LOC100212622|protein_id:XP_002162439.1	GO:0004519; GO:0006281
gene:LOC100201915|protein_id:XP_004212747.2	GO:0016021; GO:0005794; GO:0001733; GO:0009247
gene:LOC105843821|protein_id:XP_012555102.1	GO:0042981; GO:0006508; GO:0005515; GO:0004197; GO:0008234
gene:LOC105843834|protein_id:XP_012555131.1	GO:0032422; GO:0000977
gene:LOC100209329|protein_id:XP_012556842.1	GO:0016042; GO:0003847
gene:LOC100209751|protein_id:XP_002158282.3	GO:0003676
gene:LOC100209027|protein_id:XP_002160177.2	GO:0050662; GO:0003824
gene:LOC105844851|protein_id:XP_012557371.1	GO:0005515; GO:0016020; GO:0005509
gene:LOC100201205|protein_id:XP_012560998.1	GO:0008233; GO:0016021; GO:0005787; GO:0006465
gene:LOC100201603|protein_id:XP_004209578.1	GO:0016787
gene:LOC100215913|protein_id:XP_002162106.2	GO:0005515
gene:LOC100214342|protein_id:XP_002158423.1	GO:0005515
gene:LOC101235411|protein_id:XP_004211778.1	GO:0016021; GO:0007186; GO:0004930
gene:LOC101239818|protein_id:XP_004208199.1	GO:0016021; GO:0016192
gene:LOC100211877|protein_id:XP_002162406.1	GO:0016787; GO:0003993
gene:LOC100212224|protein_id:XP_002161981.1	GO:0005515; GO:0031032; GO:0003779
gene:LOC100208849|protein_id:XP_002170266.2	GO:0035023; GO:0005515; GO:0005089
gene:lrr-1|protein_id:NP_001267856.1	GO:0005515
gene:LOC105849906|protein_id:XP_012565811.1	GO:0006464; GO:0004077
gene:LOC105849609|protein_id:XP_012565469.1	GO:0006508; GO:0008234; GO:0008270
gene:LOC100214875|protein_id:XP_002154740.1	GO:0016021; GO:0006614
gene:LOC100205272|protein_id:XP_002170598.3	GO:0006508; GO:0008237; GO:0008270
gene:LOC101236131|protein_id:XP_012567184.1	GO:0005515
gene:LOC100206231|protein_id:XP_002162162.1	GO:0006744; GO:0005743
gene:LOC105848367|protein_id:XP_012563898.1	GO:0006468; GO:0004672
gene:LOC101241331|protein_id:XP_004210995.1	GO:0016021
gene:LOC100201913|protein_id:XP_012559913.1	GO:0005515
gene:LOC101234734|protein_id:XP_004212922.1	GO:0005886; GO:0007155; GO:0005509; GO:0007156; GO:0016020
gene:LOC100213307|protein_id:XP_002167039.1	GO:0008236; GO:0006465; GO:0016020; GO:0008233; GO:0016021
gene:LOC100202128|protein_id:XP_012562104.1	GO:0007165; GO:0035556
gene:LOC101236081|protein_id:XP_004210419.1	GO:0003676; GO:0003677
gene:LOC101234753|protein_id:XP_012563011.1	GO:0005524; GO:0016787; GO:0016887
gene:LOC100197243|protein_id:XP_002161820.2	GO:0016021; GO:0008146
gene:LOC100206298|protein_id:XP_004212377.1	GO:0006811; GO:0022857; GO:0016020; GO:0055085
gene:LOC100206241|protein_id:XP_012563610.1	GO:0019285; GO:0055114; GO:0050660; GO:0008812; GO:0016614
gene:LOC100213650|protein_id:XP_012561004.1	GO:0003723; GO:0003676
gene:LOC100203193|protein_id:XP_004211312.1	GO:0016853; GO:0045454
gene:LOC100201063|protein_id:XP_002162242.1	GO:0016627; GO:0055114; GO:0050660; GO:0003995
gene:LOC105843279|protein_id:XP_012553879.1	GO:0005525; GO:0003924
gene:LOC100202719|protein_id:XP_012556098.1	GO:0016192; GO:0006904
gene:LOC100210177|protein_id:XP_002165935.2	GO:0008083
gene:LOC100215428|protein_id:XP_012557496.1	GO:0005515
gene:LOC100212486|protein_id:XP_012559294.1	GO:0033499; GO:0006012; GO:0008108; GO:0008270
gene:LOC100211080|protein_id:XP_012562909.1	GO:0003676; GO:0032259; GO:0008168
gene:LOC105850130|protein_id:XP_012566065.1	GO:0008080
gene:LOC100213643|protein_id:XP_012554136.1	GO:0003824
gene:LOC101241181|protein_id:XP_012563978.1	GO:0003678; GO:0006281; GO:0000723
gene:LOC101237935|protein_id:XP_004210249.2	GO:0006355; GO:0003700
gene:LOC105845787|protein_id:XP_012559376.1	GO:0003677
gene:LOC100208429|protein_id:XP_012565991.1	GO:0004672; GO:0006468; GO:0005515; GO:0005524
gene:LOC100205634|protein_id:XP_012564842.1	GO:0046983
gene:LOC101238861|protein_id:XP_004207807.1	GO:0046872; GO:0006508; GO:0003824; GO:0004222
gene:LOC100205695|protein_id:XP_002166508.1	GO:0003676
gene:LOC100198752|protein_id:XP_002158535.3	GO:0016491; GO:0055114; GO:0016620; GO:0006081
gene:LOC105843744|protein_id:XP_012554932.1	GO:0046983
gene:LOC105848644|protein_id:XP_012564278.1	GO:0003677; GO:0003676
gene:LOC100200663|protein_id:XP_004206448.1	GO:0008236; GO:0006508
gene:LOC100215190|protein_id:XP_012559146.1	GO:0004842
gene:LOC100205122|protein_id:XP_002167285.1	GO:0005515
gene:LOC100207191|protein_id:XP_002163911.2	GO:0046983
gene:LOC100213493|protein_id:XP_012554431.1	GO:0003676
gene:LOC100207701|protein_id:XP_002165342.1	GO:0008270; GO:0008237; GO:0006508; GO:0004222
