Feature	GO
XP_012206121.1	GO:0003677
XP_012210735.1	GO:0006457; GO:0016272
XP_012201622.1	GO:0005515
XP_012194954.1	GO:0005515
XP_012196844.1	GO:0000077; GO:0005730; GO:0030896
XP_012202729.1	GO:0006468; GO:0035556; GO:0005524; GO:0004672
XP_012208926.1	GO:0006508; GO:0008234
XP_012210079.1	GO:0008236; GO:0006508
XP_012204166.1	GO:0055085; GO:0016021
XP_012196101.1	GO:0005515
XP_012196605.1	GO:0005515
XP_012209261.1	GO:0046872
XP_012209670.1	GO:0005524; GO:0006468; GO:0004672
XP_012197461.1	GO:0035091
XP_012205064.1	GO:0005515
XP_012212065.1	GO:0016887; GO:0005524; GO:0042626; GO:0016021; GO:0055085
XP_012202224.1	GO:0004672; GO:0006468; GO:0005524
XP_012204792.1	GO:0005509
XP_012211724.1	GO:0003824; GO:0008152
XP_012205294.1	GO:0016020; GO:0016757
XP_012208506.1	GO:0003677
XP_012199342.1	GO:0005215; GO:0055085; GO:0016021
XP_012198498.1	GO:0003723; GO:0003735; GO:0006412; GO:0015935; GO:0005840
XP_012196035.1	GO:0005509
XP_012194190.1	GO:0005515
XP_012206775.1	GO:0003824
XP_012197191.1	GO:0008270
XP_012205892.1	GO:0015035; GO:0045454; GO:0006662
XP_012199244.1	GO:0006813; GO:0016020
XP_012203907.1	GO:0005515; GO:0005509
XP_012208778.1	GO:0003755
XP_012205951.1	GO:0055114; GO:0005506; GO:0016705; GO:0031418
XP_012195714.1	GO:0006281; GO:0003684
XP_012204491.1	GO:0016020
XP_012194044.1	GO:0005515
XP_012195555.1	GO:0004602; GO:0055114; GO:0006979
XP_012203169.1	GO:0016021; GO:0015095; GO:0015693
XP_012209512.1	GO:0016747
XP_012204311.1	GO:0006468; GO:0005524; GO:0004672
XP_012200165.1	GO:0006508; GO:0008234
XP_012205098.1	GO:0005622; GO:0015629; GO:0030042; GO:0003779
XP_012195520.1	GO:0000166; GO:0004824; GO:0006430; GO:0003676; GO:0004812; GO:0006418; GO:0005524; GO:0005737
XP_012198401.1	GO:0015238; GO:0006855; GO:0055085; GO:0015297; GO:0016020
XP_012205687.1	GO:0000930; GO:0007017; GO:0003924; GO:0031122; GO:0005874; GO:0005525; GO:0007020
XP_012195442.1	GO:0005509
XP_012201074.1	GO:0035091; GO:0003779
XP_012210044.1	GO:0005524; GO:0006468; GO:0004672
XP_012205733.1	GO:0055114; GO:0016491
XP_012196060.1	GO:0005515
XP_012201428.1	GO:0005694; GO:0051276; GO:0005524; GO:0005515
XP_012196966.1	GO:0008152; GO:0016746
XP_012208821.1	GO:0008176; GO:0006400
XP_012194023.1	GO:0048015; GO:0046854; GO:0016303; GO:0016301; GO:0005488
XP_012201152.1	GO:0010181; GO:0016491; GO:0055114
XP_012200213.1	GO:0005515
XP_012195318.1	GO:0004672; GO:0005509; GO:0006468; GO:0005524
XP_012205315.1	GO:0016021; GO:0015293
XP_012205868.1	GO:0005515
XP_012208880.1	GO:0006508; GO:0004198; GO:0005622
XP_012208503.1	GO:0045454
XP_012195360.1	GO:0003725
XP_012201470.1	GO:0006418; GO:0004812; GO:0005524; GO:0006438; GO:0002161; GO:0004832; GO:0000166
XP_012207796.1	GO:0051260; GO:0005515
XP_012194162.1	GO:0004114; GO:0007165; GO:0008081
XP_012204515.1	GO:0055085; GO:0005215; GO:0016021; GO:0022857
XP_012193986.1	GO:0055085
XP_012197865.1	GO:0008237; GO:0008270
XP_012195104.1	GO:0022857; GO:0055085; GO:0016021
XP_012212576.1	GO:0005515
XP_012203612.1	GO:0016787
XP_012209174.1	GO:0006468; GO:0005524; GO:0004672
XP_012202913.1	GO:0016020; GO:0006811; GO:0005216; GO:0055085
XP_012207357.1	GO:0006468; GO:0005524; GO:0004672
XP_012197881.1	GO:0008289
XP_012208753.1	GO:0016812; GO:0004151; GO:0019856; GO:0016787
XP_012197874.1	GO:0005488
XP_012202766.1	GO:0016307; GO:0046488
XP_012202821.1	GO:0055085; GO:0016021
XP_012209184.1	GO:0006629
XP_012205321.1	GO:0016021
XP_012199198.1	GO:0003899; GO:0003677; GO:0006351; GO:0032549
XP_012199078.1	GO:0016491
XP_012198211.1	GO:0009405; GO:0005576
XP_012204779.1	GO:0006352; GO:0005634; GO:0046982
XP_012205081.1	GO:0055114; GO:0016491
XP_012203721.1	GO:0008235; GO:0004177; GO:0006508
XP_012197091.1	GO:0005488; GO:0008536; GO:0006886
XP_012197850.1	GO:0005840; GO:0006412; GO:0003735
XP_012205740.1	GO:0031464; GO:0006511
XP_012210600.1	GO:0055085
XP_012203304.1	GO:0016020; GO:0007155; GO:0006508; GO:0004222
XP_012195178.1	GO:0005634; GO:0046872
XP_012194192.1	GO:0004672; GO:0006468; GO:0005524
XP_012212095.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_012202083.1	GO:0004725; GO:0016311
XP_012202722.1	GO:0003677
XP_012203357.1	GO:0003824; GO:0008152
XP_012197541.1	GO:0005515
XP_012203815.1	GO:0005975; GO:0004553; GO:0003824
XP_012198562.1	GO:0006904; GO:0000145
XP_012195827.1	GO:0005515
XP_012198192.1	GO:0046872
XP_012198405.1	GO:0005515
XP_012194901.1	GO:0035091
XP_012195937.1	GO:0006508; GO:0004252; GO:0070008; GO:0008236
XP_012201161.1	GO:0003777; GO:0030286; GO:0005524; GO:0007018; GO:0005515; GO:0016887
XP_012209090.1	GO:0005515
XP_012213062.1	GO:0003824; GO:0008152
XP_012204199.1	GO:0005515
XP_012195440.1	GO:0055114; GO:0008152; GO:0051287; GO:0016616
XP_012197318.1	GO:0016567; GO:0004842
XP_012211253.1	GO:0008152; GO:0003824
XP_012210283.1	GO:0005525; GO:0003924
XP_012199340.1	GO:0000226; GO:0000922; GO:0005815; GO:0043015; GO:0007020
XP_012205566.1	GO:0050660; GO:0002098; GO:0008033
XP_012197634.1	GO:0035091; GO:0005515
XP_012208169.1	GO:0005525; GO:0003924
XP_012201134.1	GO:0016020; GO:0006811; GO:0005216; GO:0005509; GO:0055085
XP_012195080.1	GO:0005515
XP_012194252.1	GO:0003997; GO:0006631; GO:0016627; GO:0006635; GO:0055114; GO:0071949; GO:0005777
XP_012211001.1	GO:0008152; GO:0016746
XP_012204187.1	GO:0005515
XP_012196017.1	GO:0003677; GO:0006281; GO:0008270
XP_012205481.1	GO:0046872
XP_012202338.1	GO:0032006
XP_012193700.1	GO:0055085; GO:0016021; GO:0042626; GO:0005524; GO:0016887
XP_012204591.1	GO:0004672; GO:0006468; GO:0005524
XP_012198848.1	GO:0043565; GO:0006355; GO:0003700; GO:0005634
XP_012200801.1	GO:0005634; GO:0000245
XP_012197142.1	GO:0005515
XP_012206591.1	GO:0007165
XP_012209714.1	GO:0004045
XP_012205856.1	GO:0005741; GO:0055085
XP_012206273.1	GO:0015297; GO:0016020; GO:0015238; GO:0006855; GO:0055085
XP_012199309.1	GO:0055114; GO:0016620
XP_012202047.1	GO:0016787; GO:0008152
XP_012198834.1	GO:0052726; GO:0047325; GO:0000287; GO:0052725; GO:0032957; GO:0005622; GO:0005524
XP_012197939.1	GO:0005488; GO:0030131; GO:0015031; GO:0016192; GO:0030117; GO:0030276; GO:0006886
XP_012208997.1	GO:0005515
XP_012207918.1	GO:0006508; GO:0004185
XP_012213481.1	GO:0005515
XP_012209420.1	GO:0005515
XP_012197912.1	GO:0003676
XP_012196976.1	GO:0003924; GO:0005525
XP_012208774.1	GO:0005524; GO:0006468; GO:0004672
XP_012203455.1	GO:0008173; GO:0006396; GO:0008168; GO:0003723
XP_012199460.1	GO:0009116
XP_012200620.1	GO:0003677
XP_012207791.1	GO:0046983
XP_012194492.1	GO:0006468; GO:0005524; GO:0004672; GO:0004707
XP_012201923.1	GO:0005515; GO:0051260
XP_012206294.1	GO:0005515
XP_012207772.1	GO:0005509; GO:0016787
XP_012196520.1	GO:0005634
XP_012210004.1	GO:0008270; GO:0004672; GO:0005515; GO:0006468; GO:0005622; GO:0005524
XP_012194749.1	GO:0005515
XP_012210556.1	GO:0008152; GO:0003824
XP_012197856.1	GO:0016746; GO:0045252; GO:0006099; GO:0008152; GO:0004149
XP_012198586.1	GO:0008097; GO:0005840; GO:0003735; GO:0006412
XP_012208861.1	GO:0000398
XP_012206944.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713
XP_012201885.1	GO:0008168; GO:0003723
XP_012203746.1	GO:0005509; GO:0055085; GO:0030001; GO:0016020; GO:0046873
XP_012201061.1	GO:0006397; GO:0005634; GO:0006396; GO:0003676; GO:0005515
XP_012197977.1	GO:0009058; GO:0030170; GO:0003824
XP_012205633.1	GO:0005515
XP_012208441.1	GO:0005524
XP_012199558.1	GO:0008234; GO:0006508
XP_012205570.1	GO:0008152; GO:0006629
XP_012195593.1	GO:0006355; GO:0043565; GO:0003700; GO:0005634
XP_012203391.1	GO:0006508; GO:0004185
XP_012202279.1	GO:0006260; GO:0003677
XP_012202986.1	GO:0005524; GO:0006468; GO:0004672
XP_012212287.1	GO:0003723
XP_012196627.1	GO:0005524; GO:0006468; GO:0005515; GO:0018024; GO:0004672; GO:0005634
XP_012210575.1	GO:0005524
XP_012201963.1	GO:0032040
XP_012201042.1	GO:0003676; GO:0003887; GO:0003677; GO:0000166
XP_012206549.1	GO:0009089; GO:0003824; GO:0008836
XP_012195407.1	GO:0031123; GO:0004652; GO:0016779; GO:0043631; GO:0003723
XP_012205816.1	GO:0005515
XP_012206871.1	GO:0046983
XP_012195619.1	GO:0005509
XP_012196335.1	GO:0005515
XP_012209109.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672
XP_012196118.1	GO:0005515
XP_012208984.1	GO:0005524; GO:0003723; GO:0003676; GO:0003724; GO:0006401
XP_012204956.1	GO:0003676
XP_012197162.1	GO:0005509
XP_012210086.1	GO:0005515
XP_012194750.1	GO:0005509; GO:0005515
XP_012193807.1	GO:0004553; GO:0005975
XP_012194431.1	GO:0046872
XP_012209059.1	GO:0003677
XP_012208784.1	GO:0003676
XP_012201890.1	GO:0008017; GO:0007018; GO:0005524; GO:0003777
XP_012198959.1	GO:1901891; GO:0051726; GO:0000902
XP_012211765.1	GO:0005840; GO:0003735; GO:0006412; GO:0005622
XP_012202540.1	GO:0005515
XP_012201340.1	GO:0016020
XP_012195727.1	GO:0006865; GO:0016020
XP_012202239.1	GO:0003899; GO:0032549; GO:0006351; GO:0003677
XP_012201776.1	GO:0004568; GO:0016998; GO:0005576; GO:0030248; GO:0006032; GO:0005975
XP_012195098.1	GO:0046872; GO:0003676
XP_012193551.1	GO:0005515
XP_012202015.1	GO:0003676
XP_012209724.1	GO:0016787
XP_012200595.1	GO:0008152; GO:0003824
XP_012199523.1	GO:0005515; GO:0005891; GO:0055085; GO:0016020; GO:0070588; GO:0005245; GO:0005216; GO:0006811
XP_012210118.1	GO:0016021; GO:0016192
XP_012198367.1	GO:0033557; GO:0017108; GO:0006281
XP_012194069.1	GO:0005515
XP_012200757.1	GO:0004605
XP_012210072.1	GO:0005515
XP_012200748.1	GO:0005544; GO:0005509
XP_012202397.1	GO:0005515
XP_012198477.1	GO:0036459; GO:0006511; GO:0016579
XP_012205240.1	GO:0006488
XP_012202982.1	GO:0003777; GO:0005524; GO:0007018; GO:0005515; GO:0003774; GO:0016459; GO:0046872; GO:0008017
XP_012204943.1	GO:0006506; GO:0004584
XP_012212849.1	GO:0006270
XP_012211769.1	GO:0005509
XP_012205627.1	GO:0046872
XP_012206539.1	GO:0005381; GO:0034755; GO:0016021
XP_012199825.1	GO:0006508; GO:0004222; GO:0008237
XP_012206747.1	GO:0016491; GO:0016705; GO:0005506; GO:0055114; GO:0031418
XP_012203144.1	GO:0005515
XP_012202960.1	GO:0005515
XP_012206789.1	GO:0003677; GO:0005663; GO:0005524; GO:0006260; GO:0006281; GO:0003689
XP_012206179.1	GO:0016021
XP_012211801.1	GO:0006289; GO:0000439; GO:0006355
XP_012194794.1	GO:0005515
XP_012194262.1	GO:0005509
XP_012197132.1	GO:0005515
XP_012197613.1	GO:0005524; GO:0019538
XP_012195688.1	GO:0004672; GO:0005524; GO:0006468
XP_012194762.1	GO:0051603; GO:0004175; GO:0004298; GO:0005839
XP_012202815.1	GO:0000413; GO:0003755; GO:0006457
XP_012205209.1	GO:0055114; GO:0008113
XP_012210772.1	GO:0004672; GO:0005524; GO:0006468
XP_012196683.1	GO:0005515
XP_012199857.1	GO:0005840; GO:0005622; GO:0003735; GO:0006412
XP_012194008.1	GO:1902600; GO:0046034; GO:0005524
XP_012205764.1	GO:0019825; GO:0020037
XP_012207324.1	GO:0005524; GO:0006464
XP_012210465.1	GO:0016020; GO:0016772
XP_012200182.1	GO:0006183; GO:0006228; GO:0006241; GO:0004550; GO:0006165
XP_012203275.1	GO:0046872; GO:0003676
XP_012199464.1	GO:0042176; GO:0000502; GO:0030234
XP_012207334.1	GO:0003824; GO:0008152
XP_012197182.1	GO:0002161
XP_012193514.1	GO:0016020; GO:0022857; GO:0055085; GO:0005215; GO:0016021
XP_012196484.1	GO:0004672; GO:0006468; GO:0005524
XP_012195365.1	GO:0016887; GO:0016021; GO:0005524; GO:0042626; GO:0055085
XP_012198115.1	GO:0003777; GO:0005524; GO:0007018; GO:0008017
XP_012209997.1	GO:0008270
XP_012199302.1	GO:0048870; GO:0031514
XP_012201807.1	GO:0006396; GO:0004525
XP_012211324.1	GO:0016791
XP_012204131.1	GO:0072488; GO:0008519; GO:0015696; GO:0016020
XP_012211702.1	GO:0016020; GO:0016887; GO:0005524
XP_012194217.1	GO:0005515
XP_012194476.1	GO:0005509
XP_012201312.1	GO:0003676
XP_012210672.1	GO:0005576; GO:0009405
XP_012210878.1	GO:0005515
XP_012201144.1	GO:0055085; GO:0016021; GO:0042626; GO:0005524; GO:0016887
XP_012200084.1	GO:0005515
XP_012211281.1	GO:0046872
XP_012202016.1	GO:0006813; GO:0005249; GO:0055085; GO:0005216; GO:0006811; GO:0016020
XP_012210872.1	GO:0005524; GO:0005737; GO:0006426; GO:0004820; GO:0000166
XP_012197049.1	GO:0008152; GO:0016787
XP_012213561.1	GO:0005509
XP_012199880.1	GO:0008641
XP_012198268.1	GO:0000256; GO:0004037
XP_012211525.1	GO:0005576; GO:0006508; GO:0005515
XP_012207590.1	GO:0035091
XP_012202995.1	GO:0009082; GO:0050660; GO:0003824; GO:0000287; GO:0030976; GO:0003984
XP_012195532.1	GO:0016020; GO:0005216; GO:0006811; GO:0055085; GO:0005249; GO:0006813
XP_012195252.1	GO:0008152; GO:0016787
XP_012197827.1	GO:0016021; GO:0004190
XP_012200970.1	GO:0055114; GO:0051287
XP_012196069.1	GO:0005515; GO:0001671; GO:0051087
XP_012206830.1	GO:0020037; GO:0055114; GO:0019825; GO:0016491
XP_012202930.1	GO:0022857; GO:0016020; GO:0055085
XP_012197269.1	GO:0005515
XP_012206780.1	GO:0016757; GO:0006486
XP_012208671.1	GO:0016021
XP_012196634.1	GO:0005509
XP_012197664.1	GO:0055085; GO:0016021
XP_012196110.1	GO:0005515
XP_012197245.1	GO:0044237; GO:0000166; GO:0055029; GO:0003824; GO:0006352
XP_012193842.1	GO:0006561; GO:0055114; GO:0004735
XP_012209468.1	GO:0016491; GO:0031418; GO:0005506; GO:0055114; GO:0016705
XP_012203259.1	GO:0005515
XP_012201476.1	GO:0009451; GO:0009982; GO:0003723; GO:0001522; GO:0016866
XP_012203505.1	GO:0005524; GO:0006468; GO:0004672
XP_012198448.1	GO:0006891; GO:0030173
XP_012198897.1	GO:0006396; GO:0005634; GO:0003729; GO:0003676; GO:0003723; GO:0005737
XP_012204952.1	GO:0003682
XP_012210629.1	GO:0055114; GO:0016491
XP_012205435.1	GO:0016020
XP_012199431.1	GO:0005524; GO:0006468; GO:0004672
XP_012203057.1	GO:0003676
XP_012208660.1	GO:0005515
XP_012202166.1	GO:0046872
XP_012210039.1	GO:0004672; GO:0005524; GO:0006468
XP_012206903.1	GO:0050660; GO:0055114; GO:0004499; GO:0050661
XP_012212776.1	GO:0016701; GO:0016491; GO:0008270; GO:0055114; GO:0006725; GO:0008198
XP_012195765.1	GO:0003700; GO:0006355; GO:0043565; GO:0005634
XP_012205971.1	GO:0005515
XP_012206177.1	GO:0046873; GO:0005507; GO:0016020; GO:0055114; GO:0016491; GO:0030001; GO:0055085
XP_012193906.1	GO:0005515
XP_012204339.1	GO:0022857; GO:0016020; GO:0055085
XP_012211551.1	GO:0015293; GO:0016021
XP_012195749.1	GO:0004672; GO:0006468; GO:0005524
XP_012193781.1	GO:0055085; GO:0042626; GO:0005524; GO:0016021; GO:0016887
XP_012202663.1	GO:0035091
XP_012208235.1	GO:0008289; GO:0046872
XP_012196568.1	GO:0005515
XP_012203652.1	GO:0005737; GO:0016491; GO:0008677; GO:0015940; GO:0055114
XP_012202185.1	GO:0030245; GO:0005576; GO:0030248; GO:0004553; GO:0005975
XP_012200998.1	GO:0005975; GO:0004553
XP_012196914.1	GO:0003677; GO:0004518
XP_012195908.1	GO:0003924; GO:0005525
XP_012201503.1	GO:0003824
XP_012205532.1	GO:0072583; GO:0005488; GO:0030131; GO:0035615; GO:0030117; GO:0016192; GO:0015031; GO:0016020; GO:0006886
XP_012203902.1	GO:0005634
XP_012209683.1	GO:0045454
XP_012198940.1	GO:0005622; GO:0005525
XP_012198899.1	GO:0005515
XP_012201563.1	GO:0046856
XP_012195598.1	GO:0006355; GO:0043565; GO:0003700; GO:0005634
XP_012207215.1	GO:0005515; GO:0036459; GO:0016579; GO:0006511; GO:0004843
XP_012199843.1	GO:0036459; GO:0016579; GO:0005515
XP_012211018.1	GO:0006508; GO:0005576; GO:0005515
XP_012204866.1	GO:0003824; GO:0050662
XP_012201499.1	GO:0005515
XP_012207221.1	GO:0003824; GO:0008152
XP_012202143.1	GO:0008168; GO:0008152
XP_012200669.1	GO:0016021; GO:0005887; GO:0016020
XP_012201326.1	GO:0003824
XP_012203846.1	GO:0016887; GO:0005524; GO:0042626; GO:0016021; GO:0055085
XP_012194270.1	GO:0005515
XP_012212226.1	GO:0004252; GO:0006508
XP_012198850.1	GO:0006413; GO:0003743
XP_012195313.1	GO:0003824
XP_012204312.1	GO:0006468; GO:0005524; GO:0004672
XP_012200420.1	GO:0009405; GO:0005576
XP_012201052.1	GO:0005525
XP_012208021.1	GO:0009052; GO:0004751
XP_012196280.1	GO:0004489; GO:0055114; GO:0006555
XP_012203960.1	GO:0008235; GO:0030145; GO:0019538; GO:0006508; GO:0004177; GO:0005737; GO:0005622
XP_012200753.1	GO:0005515
XP_012211644.1	GO:0004843
XP_012210851.1	GO:0016491; GO:0051920; GO:0045454; GO:0016209; GO:0055114
XP_012197910.1	GO:0008270
XP_012196303.1	GO:0004813; GO:0000166; GO:0005524; GO:0043039; GO:0006419; GO:0004812
XP_012204209.1	GO:0031418; GO:0055114; GO:0005506; GO:0016705; GO:0016491
XP_012209548.1	GO:0006364; GO:0032040
XP_012195141.1	GO:0005515
XP_012197643.1	GO:0046872
XP_012198307.1	GO:0003676
XP_012194427.1	GO:0046872
XP_012203585.1	GO:0005515
XP_012212530.1	GO:0003924; GO:0005525
XP_012205465.1	GO:0005515
XP_012204119.1	GO:0005515
XP_012210115.1	GO:0009452; GO:0001510; GO:0008168
XP_012202272.1	GO:0005622; GO:0007264; GO:0003924; GO:0005525
XP_012206377.1	GO:0004089; GO:0008270
XP_012199852.1	GO:0046872; GO:0003677; GO:0006355; GO:0003676
XP_012212053.1	GO:0005515
XP_012196696.1	GO:0003824; GO:0004222; GO:0006508; GO:0046872
XP_012200332.1	GO:0005215; GO:0055085; GO:0016021; GO:0016020; GO:0022857
XP_012197694.1	GO:0050662; GO:0003824
XP_012209356.1	GO:0005515
XP_012208388.1	GO:0005515
XP_012197282.1	GO:0055114; GO:0003854; GO:0016616; GO:0006694
XP_012208409.1	GO:0006468; GO:0005515; GO:0005524; GO:0004672
XP_012201852.1	GO:0016020; GO:0022857; GO:0005215; GO:0055085; GO:0016021
XP_012210913.1	GO:0005515
XP_012200400.1	GO:0006812; GO:0016021; GO:0015385; GO:0006814; GO:0015299; GO:0055085; GO:0006885
XP_012206697.1	GO:0005515
XP_012212265.1	GO:0015035; GO:0045454; GO:0006662
XP_012201002.1	GO:0005515
XP_012208655.1	GO:0008152; GO:0070569
XP_012205366.1	GO:0005515; GO:0005509
XP_012195029.1	GO:0004170; GO:0046080
XP_012197558.1	GO:0071203
XP_012205089.1	GO:0055085; GO:0016021
XP_012206716.1	GO:0016021; GO:0015095; GO:0015693
XP_012195413.1	GO:0003723; GO:0033897
XP_012211986.1	GO:0016020; GO:0055085
XP_012203938.1	GO:0005515
XP_012194253.1	GO:0005524; GO:0006468; GO:0004707; GO:0004672
XP_012200703.1	GO:0005515
XP_012211303.1	GO:0005515
XP_012200545.1	GO:0005743; GO:0016651; GO:0022904
XP_012200930.1	GO:0005509
XP_012197674.1	GO:0016301; GO:0005488
XP_012196224.1	GO:0005515
XP_012207563.1	GO:0005515
XP_012207790.1	GO:0055085; GO:0008324; GO:0006812; GO:0016021
XP_012198330.1	GO:0004672; GO:0006468; GO:0005524
XP_012203882.1	GO:0015267; GO:0016020; GO:0055085
XP_012195094.1	GO:0019901; GO:0000079; GO:0005515
XP_012193628.1	GO:0003723; GO:0005852; GO:0005515; GO:0003676; GO:0031369; GO:0006413; GO:0003743
XP_012195260.1	GO:0007165
XP_012201607.1	GO:0005515
XP_012205709.1	GO:0005515
XP_012195485.1	GO:0008152; GO:0016491
XP_012209383.1	GO:0016020; GO:0006075; GO:0000148; GO:0003843
XP_012205164.1	GO:0005524; GO:0016887; GO:0016020
XP_012196607.1	GO:0005515
XP_012194539.1	GO:0006468; GO:0005524; GO:0004672
XP_012206879.1	GO:0050661; GO:0004412; GO:0006520; GO:0055114; GO:0016491
XP_012195330.1	GO:0005515
XP_012200641.1	GO:0005515
XP_012195020.1	GO:0016301; GO:0005488; GO:0046854; GO:0048015; GO:0016303
XP_012204599.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
XP_012197400.1	GO:0016020; GO:0008076; GO:0006813; GO:0005249
XP_012194119.1	GO:0005515
XP_012200218.1	GO:0005515
XP_012202934.1	GO:0006468; GO:0005524; GO:0004672
XP_012206721.1	GO:0016021; GO:0055085
XP_012199829.1	GO:0016491
XP_012213465.1	GO:0005515
XP_012206544.1	GO:0005975; GO:0004553
XP_012202455.1	GO:0016021
XP_012199468.1	GO:0055085; GO:0016020; GO:0006811; GO:0005216
XP_012197889.1	GO:0051082; GO:0006457; GO:0005515; GO:0016272
XP_012203385.1	GO:0005515
XP_012201986.1	GO:0004144; GO:0045017
XP_012198945.1	GO:0005737; GO:0005515; GO:0007033; GO:0006886
XP_012201178.1	GO:0007052; GO:0042729; GO:0072686
XP_012209730.1	GO:0004672; GO:0006468; GO:0005524
XP_012194844.1	GO:0004843
XP_012201398.1	GO:0046872
XP_012197589.1	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_012201778.1	GO:0005515
XP_012199410.1	GO:0016021; GO:0055085
XP_012202225.1	GO:0004672; GO:0005524; GO:0006468
XP_012212201.1	GO:0016887; GO:0016020; GO:0016021; GO:0005524; GO:0042626; GO:0055085
XP_012205863.1	GO:0003924; GO:0005525
XP_012210056.1	GO:0005524; GO:0006468; GO:0004672
XP_012211840.1	GO:0046872
XP_012200379.1	GO:0005730; GO:0003723
XP_012209469.1	GO:0004181; GO:0008270; GO:0006508
XP_012206464.1	GO:0055114; GO:0003824; GO:0010181; GO:0016491
XP_012198935.1	GO:0005515
XP_012197146.1	GO:0008536; GO:0005488; GO:0005515; GO:0006886
XP_012210492.1	GO:0008168
XP_012201810.1	GO:0017057; GO:0006098; GO:0005975
XP_012198223.1	GO:0009916; GO:0055114
XP_012203932.1	GO:0003824; GO:0019752; GO:0016491; GO:0005975; GO:0016616; GO:0055114; GO:0006108; GO:0016615
XP_012208582.1	GO:0005524; GO:0006468; GO:0004672
XP_012210442.1	GO:0005576; GO:0009405
XP_012195007.1	GO:0003824; GO:0008033; GO:0004540
XP_012213404.1	GO:0005515; GO:0005524
XP_012195812.1	GO:0005515
XP_012209249.1	GO:0030248; GO:0005576; GO:0005975
XP_012211361.1	GO:0016747
XP_012196372.1	GO:0005515
XP_012197778.1	GO:0005524
XP_012196928.1	GO:0005515
XP_012203066.1	GO:0005515
XP_012201160.1	GO:0015991; GO:0033177; GO:0015078; GO:0033179
XP_012195175.1	GO:0055085; GO:0016021
XP_012208253.1	GO:0008289
XP_012202470.1	GO:0004765; GO:0003856; GO:0055114; GO:0003866; GO:0009073; GO:0005737; GO:0003855; GO:0004764; GO:0016765; GO:0003824
XP_012205460.1	GO:0016491; GO:0051537; GO:0005506; GO:0044237; GO:0055114
XP_012210680.1	GO:0008168
XP_012205323.1	GO:0071203
XP_012207851.1	GO:0008270
XP_012199537.1	GO:0005515
XP_012202070.1	GO:0005515
XP_012206487.1	GO:0016021
XP_012194523.1	GO:0009116; GO:0003824
XP_012202919.1	GO:0005975; GO:0004553
XP_012197562.1	GO:0005515
XP_012206078.1	GO:0046872; GO:0003676; GO:0016787
XP_012202019.1	GO:0003677; GO:0000786; GO:0046982
XP_012207157.1	GO:0005515
XP_012196860.1	GO:0006542; GO:0006807; GO:0003824; GO:0004356
XP_012203867.1	GO:0016791; GO:0006470; GO:0016311; GO:0004725; GO:0008138
XP_012208745.1	GO:0006886; GO:0016020; GO:0016192
XP_012207395.1	GO:0008152; GO:0016491
XP_012198144.1	GO:0003777; GO:0007018; GO:0030286; GO:0005524
XP_012210197.1	GO:0016846; GO:0008152
XP_012204842.1	GO:0005975; GO:0005576; GO:0030248
XP_012195241.1	GO:0016020; GO:0006813
XP_012210639.1	GO:0005515; GO:0051260
XP_012197151.1	GO:0043161; GO:0005839; GO:0004298; GO:0004175; GO:0019774; GO:0051603
XP_012196040.1	GO:0005515
XP_012201594.1	GO:0015293; GO:0016021
XP_012211108.1	GO:0004842
XP_012199975.1	GO:0003676
XP_012205724.1	GO:0005488
XP_012194605.1	GO:0005524; GO:0003676; GO:0004386
XP_012200566.1	GO:0006450
