Feature	GO
XP_011388013.1	GO:0006412; GO:0003735; GO:0005622; GO:0005840
XP_011386624.1	GO:0006886; GO:0005784
XP_011386214.1	GO:0000162; GO:0009058; GO:0004049
XP_011392657.1	GO:0004672; GO:0005524; GO:0004674; GO:0006468
XP_011389148.1	GO:0008654; GO:0005509; GO:0004609
XP_011390549.1	GO:0016787; GO:0005524; GO:0005737; GO:0030163
XP_011386991.1	GO:0006397; GO:0016788
XP_011391242.1	GO:0055114; GO:0016491
XP_011386219.1	GO:0005515
XP_011386958.1	GO:0016702; GO:0055114
XP_011386603.1	GO:0016020; GO:0016491; GO:0050660; GO:0003824; GO:0016899; GO:0055114; GO:0003885; GO:0016614
XP_011389615.1	GO:0005524; GO:0016887
XP_011386862.1	GO:0004553; GO:0005975
XP_011386220.1	GO:0006529; GO:0004066
XP_011390219.1	GO:0006260; GO:0005634
XP_011391717.1	GO:0005737; GO:0006914; GO:0008641
XP_011391633.1	GO:0000413; GO:0006457; GO:0016567; GO:0004842; GO:0003755
XP_011387615.1	GO:0003824; GO:0009058; GO:0030170
XP_011392322.1	GO:0004484; GO:0006370
XP_011386151.1	GO:0006260; GO:0003677; GO:0005524
XP_011389454.1	GO:0009055; GO:0008137; GO:0016020
XP_011390166.1	GO:0022857; GO:0006865; GO:0055085; GO:0016020; GO:0016021
XP_011389885.1	GO:0016301; GO:0005622; GO:0008152; GO:0006082; GO:0016310; GO:0016774
XP_011391918.1	GO:0001671; GO:0051087; GO:0097428; GO:0051259
XP_011390748.1	GO:0006355; GO:0008270; GO:0005634; GO:0000981
XP_011389611.1	GO:0016887; GO:0016020; GO:0005524
XP_011392147.1	GO:0046982; GO:0000786; GO:0003677
XP_011386596.1	GO:0051082; GO:0006457; GO:0031072; GO:0009408; GO:0005524
XP_011391738.1	GO:0005515
XP_011387396.1	GO:0005524; GO:0006515; GO:0006508; GO:0004252; GO:0004176
XP_011385992.1	GO:0005506; GO:0016705; GO:0055114; GO:0020037
XP_011387796.1	GO:0006281; GO:0033557; GO:0017108
XP_011388025.1	GO:0016810
XP_011388004.1	GO:0016787; GO:0000290
XP_011386590.1	GO:0003824; GO:0030246
XP_011386391.1	GO:0006468; GO:0005524; GO:0004672
XP_011389698.1	GO:0046982
XP_011386745.1	GO:0006099; GO:0008152; GO:0046872; GO:0003824; GO:0005524
XP_011387037.1	GO:0006606
XP_011386448.1	GO:0016491; GO:0055114
XP_011387220.1	GO:0005515
XP_011387585.1	GO:0070966; GO:0071025; GO:0070481
XP_011390722.1	GO:0005515
XP_011388196.1	GO:0015369; GO:0008324; GO:0006812; GO:0006816; GO:0055085; GO:0016021
XP_011389238.1	GO:0005515
XP_011389828.1	GO:0003676
XP_011386354.1	GO:0006357; GO:0016592; GO:0001104
XP_011390910.1	GO:0004489; GO:0055114; GO:0006555
XP_011388041.1	GO:0005488
XP_011387141.1	GO:0005576
XP_011392719.1	GO:0008168
XP_011388233.1	GO:0005634
XP_011391395.1	GO:0019915; GO:0005789
XP_011390500.1	GO:0055114; GO:0051287; GO:0016616; GO:0008152
XP_011392605.1	GO:0005515
XP_011391249.1	GO:0050661; GO:0004345; GO:0055114; GO:0006006
XP_011389197.1	GO:0016491; GO:0055114; GO:0016620; GO:0008152
XP_011387659.1	GO:0005515; GO:0005488
XP_011392449.1	GO:0003676
XP_011387724.1	GO:0022857; GO:0055085; GO:0016020
XP_011387430.1	GO:0005198; GO:0006886; GO:0030117; GO:0016192; GO:0005515
XP_011392729.1	GO:0005524; GO:0016887; GO:0042626; GO:0055085; GO:0016021
XP_011386876.1	GO:0000981; GO:0008270; GO:0006355; GO:0005634
XP_011391001.1	GO:0016787; GO:0005524; GO:0005737; GO:0030163
XP_011392629.1	GO:0045454
XP_011390213.1	GO:0004725; GO:0016311
XP_011386865.1	GO:0006351; GO:0003677; GO:0000981; GO:0008270; GO:0006355; GO:0005634
XP_011388939.1	GO:0005515; GO:0046872
XP_011386129.1	GO:0005634
XP_011391540.1	GO:0008152; GO:0016624
XP_011392164.1	GO:0016491; GO:0003958; GO:0055114; GO:0010181
XP_011390274.1	GO:0004540; GO:0004672; GO:0005524; GO:0006397; GO:0006468
XP_011388694.1	GO:0055114; GO:0004506; GO:0050660; GO:0016021
XP_011386440.1	GO:0003676
XP_011389011.1	GO:0005515
XP_011386341.1	GO:0071704; GO:0000287; GO:0016868; GO:0005975
XP_011389842.1	GO:0006436; GO:0005524; GO:0004812; GO:0004830; GO:0000166; GO:0006418; GO:0005737
XP_011386795.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_011391676.1	GO:0005975; GO:0008810
XP_011391955.1	GO:0006511; GO:0005839; GO:0051603; GO:0004175; GO:0004298; GO:0019773
XP_011391817.1	GO:0046983
XP_011387699.1	GO:0055114; GO:0033743
XP_011391965.1	GO:0006355; GO:0008270; GO:0005634; GO:0000981
XP_011390353.1	GO:0032865; GO:0007005; GO:0008289
XP_011387552.1	GO:0006468; GO:0005524; GO:0004672
XP_011391161.1	GO:0003676; GO:0000175
XP_011389832.1	GO:0005515
XP_011389361.1	GO:0005515; GO:0005488
XP_011391775.1	GO:0004553; GO:0005975
XP_011391198.1	GO:0004748; GO:0006260; GO:0055114; GO:0005524
XP_011388956.1	GO:0003676
XP_011390394.1	GO:0000266; GO:0005515
XP_011389149.1	GO:0006520; GO:0016491; GO:0016639; GO:0055114
XP_011388265.1	GO:0043161; GO:0003684; GO:0006289; GO:0005515; GO:0005634
XP_011391973.1	GO:0016021; GO:0055085
XP_011390678.1	GO:0005777; GO:0007031; GO:0005524
XP_011391593.1	GO:0004408; GO:0005739
XP_011390890.1	GO:0046983
XP_011389356.1	GO:0007165
XP_011389539.1	GO:0016020; GO:0055085; GO:0015267
XP_011391476.1	GO:0046417; GO:0004106; GO:0009073
XP_011388535.1	GO:0004616; GO:0055114; GO:0016491; GO:0051287
XP_011392558.1	GO:0008641; GO:0006464
XP_011392128.1	GO:0016787
XP_011386563.1	GO:0008152; GO:0031177; GO:0003824
XP_011389902.1	GO:0004523; GO:0003676
XP_011388009.1	GO:0006144; GO:0033971
XP_011388281.1	GO:0016020
XP_011390424.1	GO:0005524; GO:0006457; GO:0051082
XP_011388094.1	GO:0043015; GO:0000922; GO:0005815; GO:0007020; GO:0000226
XP_011388304.1	GO:1990316; GO:0006914
XP_011389910.1	GO:0005524; GO:0004017
XP_011386878.1	GO:0051537; GO:0006099; GO:0009055; GO:0055114; GO:0051536; GO:0016491
XP_011388777.1	GO:0005694; GO:0006354; GO:0006355; GO:0005634; GO:0005515; GO:0046975; GO:0018024; GO:0034968; GO:0010452
XP_011387323.1	GO:0006468; GO:0005524; GO:0004672
XP_011387893.1	GO:0008168; GO:0032259; GO:0008276; GO:0003676
XP_011387281.1	GO:0000902
XP_011391095.1	GO:0008536; GO:0005488; GO:0006886
XP_011388776.1	GO:0005515
XP_011392447.1	GO:0016757
XP_011389379.1	GO:0008168; GO:0032259; GO:0003676
XP_011391867.1	GO:0004176; GO:0004252; GO:0006508; GO:0005524
XP_011388762.1	GO:0006886
XP_011389068.1	GO:0004222; GO:0006508
XP_011392695.1	GO:0005524; GO:0000166; GO:0006418; GO:0004812; GO:0016874
XP_011389666.1	GO:0003723; GO:0003676
XP_011386979.1	GO:0042729; GO:0072686; GO:0008608
XP_011388785.1	GO:0005634
XP_011392422.1	GO:0005515
XP_011391658.1	GO:0017056; GO:0005643
XP_011389839.1	GO:0005524; GO:0006950; GO:0006457; GO:0051082
XP_011389809.1	GO:0005515
XP_011386135.1	GO:0016021
XP_011388128.1	GO:0008233; GO:0005787; GO:0016021; GO:0006465
XP_011391294.1	GO:0004672; GO:0006468; GO:0005524
XP_011388473.1	GO:0006629
XP_011390506.1	GO:0005515
XP_011386087.1	GO:0055114; GO:0016491
XP_011392139.1	GO:0005515
XP_011390854.1	GO:0003677; GO:0001882; GO:0003676; GO:0006260; GO:0000166; GO:0003887
XP_011392198.1	GO:0006457; GO:0005737; GO:0005524
XP_011387322.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_011388998.1	GO:0004190; GO:0006508
XP_011388344.1	GO:0003676
XP_011388341.1	GO:0034998; GO:0006487
XP_011386673.1	GO:0004100; GO:0006031
XP_011389933.1	GO:0005488
XP_011386424.1	GO:0003676; GO:0000398
XP_011387450.1	GO:0016491; GO:0055114
XP_011386829.1	GO:0016021
XP_011386363.1	GO:0006355; GO:0005634
XP_011390168.1	GO:0004601
XP_011388390.1	GO:0004190; GO:0006508
XP_011392587.1	GO:0006457; GO:0051082; GO:0005524
XP_011387467.1	GO:0003824
XP_011392069.1	GO:0000775; GO:0000278; GO:0005634
XP_011390673.1	GO:0022857; GO:0055085; GO:0016020
XP_011389769.1	GO:0035091
XP_011392424.1	GO:0006536; GO:0016831; GO:0019752; GO:0030170; GO:0003824; GO:0004351
XP_011386611.1	GO:0009116
XP_011386941.1	GO:0016787
XP_011392034.1	GO:0055114; GO:0004499; GO:0050661; GO:0050660
XP_011387594.1	GO:0008152; GO:0016407
XP_011386164.1	GO:0004553; GO:0005975
XP_011389452.1	GO:0006281; GO:0005524; GO:0003677; GO:0008094
XP_011389524.1	GO:0005515
XP_011391328.1	GO:0000166; GO:0016021
XP_011391768.1	GO:0055085; GO:0006814; GO:0016020; GO:0005215
XP_011388098.1	GO:0008299
XP_011388881.1	GO:0005488
XP_011390887.1	GO:0045454
XP_011390782.1	GO:0005515
XP_011392574.1	GO:0007165; GO:0005488
XP_011392686.1	GO:0050660; GO:0016627; GO:0055114
XP_011387708.1	GO:0016021
XP_011391638.1	GO:0005509; GO:0005515
XP_011390382.1	GO:0004672; GO:0005524; GO:0006468
XP_011386201.1	GO:0016783; GO:0016740; GO:0008033
XP_011390392.1	GO:0005515
XP_011390012.1	GO:0005544; GO:0005509
XP_011391660.1	GO:0016857; GO:0003824; GO:0005975; GO:0008152
XP_011388839.1	GO:0030276; GO:0030117; GO:0006886; GO:0015031; GO:0005488; GO:0016192
XP_011386210.1	GO:0004843; GO:0008270; GO:0016579; GO:0005515; GO:0006511; GO:0036459
XP_011392054.1	GO:0045454
XP_011386261.1	GO:0055085; GO:0016021
XP_011387564.1	GO:0006352; GO:0005634
XP_011389213.1	GO:0004061; GO:0019441
XP_011392612.1	GO:0008152; GO:0005515; GO:0008168
XP_011388140.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
XP_011387371.1	GO:0055114; GO:0016491
XP_011390640.1	GO:0003676
XP_011386379.1	GO:0005515
XP_011389745.1	GO:0000015; GO:0000287; GO:0004634; GO:0006096; GO:0046872
XP_011389059.1	GO:0030904; GO:0042147
XP_011388788.1	GO:0005622; GO:0006888
XP_011386928.1	GO:0005524; GO:0003676
XP_011389959.1	GO:0005515
XP_011388728.1	GO:0006412; GO:0005840; GO:0003735; GO:0005515
XP_011387348.1	GO:0008168; GO:0009452; GO:0001510
XP_011389691.1	GO:0005515
XP_011389507.1	GO:0005524; GO:0055085; GO:0042626; GO:0016887; GO:0016021
XP_011392130.1	GO:0004672; GO:0005524; GO:0006468
XP_011390083.1	GO:0005515
XP_011391826.1	GO:0005515
XP_011390598.1	GO:0006094; GO:0006096; GO:0004347
XP_011391355.1	GO:0016491
XP_011389327.1	GO:0019867
XP_011390756.1	GO:0004559; GO:0006013; GO:0003824; GO:0030246; GO:0005975
XP_011386068.1	GO:0055114; GO:0005507; GO:0016491
XP_011391493.1	GO:0050660; GO:0009055
XP_011386653.1	GO:0005524; GO:0003676
XP_011386902.1	GO:0005515
XP_011389344.1	GO:0016021
XP_011391204.1	GO:0016021
XP_011386561.1	GO:0005525
XP_011387136.1	GO:0030170; GO:0009058
XP_011389554.1	GO:0005840; GO:0003735; GO:0006412
XP_011386244.1	GO:0005506; GO:0016705; GO:0004497; GO:0055114; GO:0020037
XP_011390325.1	GO:0016787; GO:0070006
XP_011390980.1	GO:0020037; GO:0009055
XP_011390419.1	GO:0046907
XP_011392687.1	GO:0055085; GO:0016021
XP_011391111.1	GO:0005515
XP_011388065.1	GO:0048193; GO:0016020; GO:0016192
XP_011390045.1	GO:0016627; GO:0006629; GO:0005737; GO:0005515; GO:0016021
XP_011389296.1	GO:0008081; GO:0006629; GO:0005515
XP_011387444.1	GO:0005515
XP_011389374.1	GO:0008081; GO:0004435; GO:0006629; GO:0007165; GO:0005509; GO:0035556
XP_011387339.1	GO:0003723; GO:0016787; GO:0030145
XP_011390271.1	GO:0003723; GO:0003676
XP_011389552.1	GO:0000049
XP_011390982.1	GO:0005622; GO:0003735; GO:0005840; GO:0008097; GO:0006412
XP_011387757.1	GO:0003824; GO:0030170; GO:0009058
XP_011390729.1	GO:0005515; GO:0005730; GO:0006364
XP_011387408.1	GO:0008274; GO:0033566
XP_011386781.1	GO:0003676
XP_011386735.1	GO:0005634
XP_011389305.1	GO:0006281; GO:0000166; GO:0005622; GO:0006260; GO:0043140; GO:0003676; GO:0044237; GO:0003824; GO:0006310; GO:0005524; GO:0008026
XP_011386142.1	GO:0022857; GO:0016021; GO:0055085
XP_011388227.1	GO:0016021
XP_011390189.1	GO:0019441; GO:0020037; GO:0046872
XP_011390665.1	GO:0005515
XP_011391953.1	GO:0045263; GO:0015078; GO:0015986
XP_011391207.1	GO:0046923; GO:0016021; GO:0006621
XP_011390552.1	GO:0005515
XP_011388511.1	GO:0006508; GO:0016787; GO:0016805; GO:0008237; GO:0008152
XP_011389360.1	GO:0000062
XP_011390577.1	GO:0008270
XP_011386524.1	GO:0000390; GO:0071008
XP_011387729.1	GO:0005975; GO:0030246; GO:0003824; GO:0016853
XP_011390785.1	GO:0003924; GO:0005525
XP_011388486.1	GO:0016021; GO:0004252
XP_011390041.1	GO:0009228; GO:0008972
XP_011387880.1	GO:0005634; GO:0006355; GO:0008270; GO:0006351; GO:0000981; GO:0003677
XP_011390029.1	GO:0005975; GO:0004553
XP_011387775.1	GO:0003824; GO:0031177; GO:0008152
XP_011389498.1	GO:0005515
XP_011391430.1	GO:0008308; GO:0005741; GO:0055085; GO:0098656
XP_011388979.1	GO:0005515
XP_011386225.1	GO:0019135; GO:0005488; GO:0008612
XP_011391257.1	GO:0005634; GO:0005515; GO:0003676
XP_011389044.1	GO:0005515
XP_011388394.1	GO:0055085; GO:0016021
XP_011392440.1	GO:0009156; GO:0000287; GO:0044249; GO:0004749; GO:0009116; GO:0009165
XP_011392372.1	GO:0051920; GO:0055114
XP_011387519.1	GO:0003677; GO:0005524; GO:1905775; GO:0006270; GO:0005634; GO:0006260; GO:0042555
XP_011388095.1	GO:0005515
XP_011389453.1	GO:0006886; GO:0005515; GO:0005488; GO:0008536
XP_011388773.1	GO:0016810
XP_011390772.1	GO:0000737; GO:0005694; GO:0005524; GO:0003677; GO:0003824; GO:0006259
XP_011392571.1	GO:0016070; GO:0005488
XP_011386544.1	GO:0008270
XP_011390724.1	GO:0005524; GO:0016887; GO:0005488
XP_011391304.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_011392063.1	GO:0005634; GO:0003676; GO:0006397; GO:0003723
XP_011389370.1	GO:0005515
XP_011387113.1	GO:0003824; GO:0008152
XP_011391452.1	GO:0006355; GO:0003700
XP_011386503.1	GO:0005524; GO:0016021; GO:0016887; GO:0042626; GO:0055085
XP_011387340.1	GO:0003824; GO:0030170
XP_011388378.1	GO:0044237
XP_011391385.1	GO:0005488; GO:0005515
XP_011387855.1	GO:0003824; GO:0008152
XP_011389986.1	GO:0006351; GO:0003899; GO:0003677; GO:0046983
XP_011390290.1	GO:0006886; GO:0046872
XP_011391521.1	GO:0005524; GO:0016021; GO:0016887; GO:0042626; GO:0055085
XP_011390381.1	GO:0003697; GO:0003824; GO:0004519; GO:0003677; GO:0006289; GO:0016788; GO:0005634; GO:0004518; GO:0006281
XP_011388070.1	GO:0008299
XP_011386385.1	GO:0003676
XP_011388673.1	GO:0005524; GO:0006468; GO:0004672
XP_011391991.1	GO:0055085; GO:0016020; GO:0022857
XP_011391700.1	GO:0016491; GO:0055114; GO:0016209
XP_011392075.1	GO:0017022
XP_011388250.1	GO:0042729; GO:0072686; GO:0008608
XP_011389858.1	GO:0005515
XP_011391470.1	GO:0042254; GO:0005525; GO:0005634
XP_011391668.1	GO:0008270; GO:0006355; GO:0005634; GO:0006351; GO:0003677; GO:0000981
XP_011387845.1	GO:0055114; GO:0018580; GO:0003824
XP_011386184.1	GO:0003676
XP_011387440.1	GO:0016491; GO:0055114
XP_011388503.1	GO:0005524; GO:0016887
XP_011387599.1	GO:0003824; GO:0006352; GO:0000166; GO:0055029; GO:0044237
XP_011386852.1	GO:0005515
XP_011391597.1	GO:0016787
XP_011389041.1	GO:0006486; GO:0004378
XP_011389762.1	GO:0016791
XP_011391933.1	GO:0042729; GO:0072686; GO:0007052
XP_011392103.1	GO:0022857; GO:0016020; GO:0016021; GO:0005215; GO:0055085
XP_011391116.1	GO:0055085; GO:0016021; GO:0006812; GO:0008324; GO:0071805; GO:0015079
XP_011392465.1	GO:0016787
XP_011390548.1	GO:0035091
XP_011391504.1	GO:0007264; GO:0005085
XP_011388522.1	GO:0055085; GO:0016020; GO:0015267
XP_011391033.1	GO:0003755; GO:0005515; GO:0000413; GO:0006457
XP_011387354.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011388833.1	GO:0046872; GO:0035023; GO:0005089
XP_011388596.1	GO:0005488
XP_011388765.1	GO:0006629
XP_011386757.1	GO:0005840; GO:0003735; GO:0006412; GO:0019843
XP_011391794.1	GO:0016021
XP_011389777.1	GO:0016787
XP_011389139.1	GO:0003676; GO:0004523
XP_011390352.1	GO:0016020; GO:0016628; GO:0055114
XP_011387293.1	GO:0055114; GO:0020037; GO:0005506; GO:0016705
XP_011390664.1	GO:0005737; GO:0000166; GO:0006432; GO:0005524; GO:0000287; GO:0003723; GO:0004826
XP_011387451.1	GO:0016491; GO:0055114
XP_011387932.1	GO:0046577; GO:0050660; GO:0055114; GO:0016614
XP_011389243.1	GO:0008152; GO:0003994; GO:0006099; GO:0051539
XP_011390472.1	GO:0001522; GO:0009982; GO:0009451; GO:0003723
XP_011391039.1	GO:0046983
XP_011389795.1	GO:0005525
XP_011386118.1	GO:0005852; GO:0003743; GO:0005515; GO:0005737
XP_011386936.1	GO:0000981; GO:0005634; GO:0008270; GO:0006355
XP_011390937.1	GO:0016773; GO:0005975; GO:0004370; GO:0006072
XP_011391376.1	GO:0009277; GO:0005199
XP_011386794.1	GO:0055114; GO:0016491
XP_011388007.1	GO:0008152; GO:0003824
XP_011387556.1	GO:0016812; GO:0016787; GO:0019856; GO:0004151
XP_011388864.1	GO:0033014; GO:0004655; GO:0003824; GO:0046872
XP_011388787.1	GO:0005515
XP_011390539.1	GO:0055085
XP_011392278.1	GO:0006807; GO:0036361
XP_011391174.1	GO:0004725; GO:0016311; GO:0006470; GO:0016791
XP_011386152.1	GO:0005515
XP_011392304.1	GO:0016021
XP_011387577.1	GO:0070476; GO:0008152; GO:0008168; GO:0016435
XP_011391699.1	GO:0019211
XP_011386514.1	GO:0003677; GO:0005524; GO:0006260
XP_011391341.1	GO:0003697
XP_011390501.1	GO:0005515
XP_011389128.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412; GO:0019843
XP_011389505.1	GO:0006413; GO:0003743
XP_011391875.1	GO:0006281; GO:0003824
XP_011389815.1	GO:0003676; GO:0016788; GO:0004518
XP_011386064.1	GO:0003684; GO:0006281
XP_011389056.1	GO:0005634
XP_011390360.1	GO:0003824; GO:0042254; GO:0005730
XP_011391617.1	GO:0007034
XP_011390354.1	GO:0005515
XP_011389663.1	GO:0017119
XP_011389860.1	GO:0003676
XP_011386988.1	GO:0003677; GO:0003676; GO:0000166; GO:0003887; GO:0008270; GO:0006260; GO:0005634
XP_011387852.1	GO:0006298; GO:0005524; GO:0030983
XP_011391670.1	GO:0005524; GO:0006468; GO:0004672; GO:0035556
XP_011391614.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524
XP_011389510.1	GO:0006355; GO:0043565; GO:0005634; GO:0003700
XP_011390946.1	GO:0008026; GO:0006310; GO:0005524; GO:0003676
XP_011386289.1	GO:0008270; GO:0055114; GO:0016491
XP_011391330.1	GO:0003735; GO:0005622; GO:0005840; GO:0006412
XP_011391681.1	GO:0009231; GO:0003935
XP_011388336.1	GO:0015629; GO:0034314; GO:0030833; GO:0005885; GO:0030041
XP_011387076.1	GO:0002098; GO:0033588
XP_011387912.1	GO:0003824
XP_011388452.1	GO:0007034
XP_011386814.1	GO:0005622; GO:0003735; GO:0005840; GO:0006412
XP_011391096.1	GO:0003676
XP_011387987.1	GO:0005515
XP_011390981.1	GO:0006412; GO:0003723; GO:0005840; GO:0015935; GO:0003735
XP_011389605.1	GO:0006281; GO:0004518; GO:0016788; GO:0003824; GO:0003677; GO:0035312
XP_011387726.1	GO:0031072; GO:0051082; GO:0006457; GO:0005524; GO:0009408
XP_011389037.1	GO:0000398; GO:0046540
XP_011386096.1	GO:0004674; GO:0006468; GO:0004672
XP_011390422.1	GO:0005739; GO:0003954; GO:0008137
XP_011392261.1	GO:0071805; GO:0005267; GO:0016020
XP_011390822.1	GO:0016301; GO:0004674; GO:0005488; GO:0005515
XP_011388686.1	GO:0003735; GO:0005840; GO:0006412; GO:0003723
XP_011390892.1	GO:0005524; GO:0008270; GO:0003676
XP_011389401.1	GO:0033897; GO:0003723
XP_011389495.1	GO:0043022
XP_011388537.1	GO:0003700; GO:0003677; GO:0005634; GO:0006355
XP_011386066.1	GO:0016021; GO:0055085
XP_011390825.1	GO:0006412; GO:0005840; GO:0003735; GO:0005622
XP_011389772.1	GO:0008017; GO:0003777; GO:0007018; GO:0005524
XP_011389293.1	GO:0005515
XP_011392134.1	GO:0005375; GO:0035434; GO:0016021
XP_011388654.1	GO:0005488
XP_011387401.1	GO:0045047; GO:0005783
XP_011386600.1	GO:0005739; GO:0018293
XP_011391673.1	GO:0003677; GO:0006357; GO:0016592; GO:0001104
XP_011389865.1	GO:0003677; GO:0006367; GO:0005634; GO:0032968
XP_011387877.1	GO:0004144; GO:0045017
XP_011386886.1	GO:0016579; GO:0006511; GO:0036459
XP_011390524.1	GO:0006508; GO:0004222; GO:0008270; GO:0008237
XP_011392421.1	GO:0061617; GO:0042407; GO:0044284
XP_011388811.1	GO:0005840; GO:0003735; GO:0005622; GO:0006412
XP_011386351.1	GO:0005515
XP_011392162.1	GO:0022904; GO:0055114; GO:0005746; GO:0004129
XP_011392145.1	GO:0003677
XP_011389156.1	GO:0005515
XP_011386670.1	GO:0006412; GO:0005840; GO:0003735
XP_011392680.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_011389382.1	GO:0003676; GO:0003723
XP_011391899.1	GO:0055114; GO:0016620; GO:0016491; GO:0008152
XP_011389573.1	GO:0005515
XP_011391348.1	GO:0005515
XP_011388671.1	GO:0008270
XP_011392430.1	GO:0008168
XP_011388974.1	GO:0051082; GO:0006457; GO:0005524
XP_011391040.1	GO:0001735; GO:0016670; GO:0030328; GO:0055114
XP_011388118.1	GO:0030170; GO:0003824; GO:0016831; GO:0019752
XP_011386783.1	GO:0055114; GO:0016491
XP_011387407.1	GO:0016757
XP_011389350.1	GO:0008152; GO:0019379; GO:0003824; GO:0055114; GO:0004604
XP_011386188.1	GO:0006629
XP_011388744.1	GO:0045454; GO:0016668; GO:0009055; GO:0055114; GO:0016491; GO:0004148; GO:0050660
XP_011388455.1	GO:0006816; GO:0005388; GO:0000166; GO:0016021
XP_011390838.1	GO:0000160
XP_011387655.1	GO:0048037; GO:0008152; GO:0003824
XP_011388075.1	GO:0016592
XP_011389070.1	GO:0003676
XP_011390047.1	GO:0005488
XP_011387503.1	GO:0005525
XP_011386284.1	GO:0003677
XP_011389515.1	GO:0000906; GO:0009231; GO:0009349
XP_011388701.1	GO:0006231; GO:0004799
XP_011390349.1	GO:0006397
XP_011392594.1	GO:0001104; GO:0016592; GO:0006357
XP_011386972.1	GO:0005525; GO:0016020; GO:0003924; GO:0007165
XP_011389372.1	GO:0009082; GO:0003824; GO:0008152; GO:0004160
XP_011392293.1	GO:0055085
XP_011390054.1	GO:0006887; GO:0000145
XP_011388199.1	GO:0005840; GO:0005622; GO:0015935; GO:0003735; GO:0006412
XP_011387103.1	GO:0005085; GO:0007264; GO:0007165
XP_011388932.1	GO:0003735; GO:0005761; GO:0006412
XP_011389123.1	GO:0000981; GO:0005634; GO:0008270; GO:0006355
XP_011387534.1	GO:0016021; GO:0016020; GO:0005215; GO:0055085; GO:0022857
XP_011390904.1	GO:0005515
XP_011390909.1	GO:0006511
XP_011389013.1	GO:0005524; GO:0006418; GO:0000166; GO:0006423; GO:0004812; GO:0004817
XP_011390751.1	GO:0001510; GO:0005634; GO:0006364; GO:0008649; GO:0031167; GO:0008168; GO:0032259
XP_011391291.1	GO:0055085
XP_011391194.1	GO:0003824
XP_011386477.1	GO:0003824; GO:0006096; GO:0016832; GO:0008270; GO:0004332; GO:0005975
XP_011386959.1	GO:0005524
XP_011386483.1	GO:0001522; GO:0006396; GO:0003723; GO:0009451; GO:0009982
XP_011391912.1	GO:0016787; GO:0008152
XP_011388667.1	GO:0032780; GO:0042030; GO:0005739
XP_011388751.1	GO:0003676
XP_011388484.1	GO:0016831; GO:0019752; GO:0030170; GO:0003824
XP_011392560.1	GO:0004553; GO:0008061; GO:0005975
XP_011391993.1	GO:0016021; GO:0055085
XP_011388778.1	GO:0006397; GO:0000289; GO:0046872; GO:0003723; GO:0031251
XP_011388218.1	GO:0006189; GO:0004642
XP_011390295.1	GO:0005739; GO:0065003
XP_011387390.1	GO:0008654; GO:0016780; GO:0016020
XP_011386921.1	GO:0003677; GO:0005524; GO:0016787
XP_011385990.1	GO:0005524
XP_011389716.1	GO:0016021
XP_011391216.1	GO:0004553; GO:0005975
XP_011391489.1	GO:0006897; GO:0016020
XP_011392708.1	GO:0008654; GO:0003841; GO:0016746; GO:0016020; GO:0008152
