Feature	GO
XP_011270201.1	GO:0003677
XP_004347620.1	GO:0005096
XP_004343260.1	GO:0006508; GO:0016020; GO:0008236
XP_004344983.2	GO:0004672; GO:0016021; GO:0016020; GO:0004713; GO:0005524; GO:0005509; GO:0006468; GO:0007154
XP_004363949.1	GO:0035023; GO:0005515; GO:0035091; GO:0005089
XP_004345477.2	GO:0003824; GO:0009058
XP_004348438.1	GO:0004252; GO:0006508; GO:0008236
XP_004346384.1	GO:0005634; GO:0006334
XP_004349031.2	GO:0005515
XP_004349234.1	GO:0005515
XP_004343171.1	GO:0015018; GO:0016020
XP_004364916.2	GO:0005515
XP_004346098.1	GO:0031966; GO:0006839
XP_004346246.2	GO:0007165
XP_004347410.1	GO:0005852; GO:0003743; GO:0005515; GO:0005737
XP_004343261.1	GO:0006886; GO:0030121; GO:0016192; GO:0030117; GO:0005794; GO:0030131; GO:0005488
XP_004348430.2	GO:0035091
XP_004345230.2	GO:0003774; GO:0005515; GO:0003777; GO:0005524; GO:0016459; GO:0007018; GO:0008017
XP_004343174.2	GO:0005509; GO:0006468; GO:0005524; GO:0004672
XP_004348965.1	GO:0016791
XP_004348969.2	GO:0006281; GO:0003677
XP_004343837.1	GO:0055085
XP_004363388.1	GO:0019904
XP_004365221.1	GO:0051276; GO:0005694; GO:0005524; GO:0005515
XP_004348218.1	GO:0048598; GO:0072669
XP_004346859.1	GO:0006891; GO:0030173
XP_004363779.1	GO:0008168
XP_004363662.1	GO:0005515
XP_004349545.1	GO:0005515
XP_004348258.2	GO:0005488
XP_004346466.2	GO:0005737; GO:0048278; GO:0006887
XP_004365984.1	GO:0050662; GO:0003824
XP_004366026.2	GO:0003887; GO:0016779; GO:0034061; GO:0006281; GO:0003677; GO:0005634
XP_004346119.2	GO:0019001; GO:0007165; GO:0003924; GO:0007186; GO:0031683
XP_004346293.2	GO:0005515
XP_004342616.1	GO:0007165
XP_004364467.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
XP_004348074.2	GO:0018342; GO:0008318
XP_004345152.1	GO:0005525; GO:0003924
XP_004347564.1	GO:0006355
XP_004347563.1	GO:0016021
XP_004363827.2	GO:0035091
XP_004343076.2	GO:0005085; GO:0007264
XP_004346463.2	GO:0006629; GO:0005515; GO:0008081
XP_004364625.1	GO:0006412; GO:0015935; GO:0005840; GO:0003735
XP_004363767.2	GO:0005515
XP_004343779.2	GO:0008270
XP_004365880.1	GO:0003824; GO:0006508; GO:0046872
XP_004347653.2	GO:0006397; GO:0003676
XP_011269955.1	GO:0005507; GO:0009308; GO:0055114; GO:0048038; GO:0008131
XP_004348878.1	GO:0005085; GO:0007264
XP_004349510.1	GO:0003676; GO:0005524
XP_004344307.1	GO:0005515; GO:0004190; GO:0006508
XP_011270729.1	GO:0016020
XP_004343915.1	GO:0005515
XP_004343319.1	GO:0046872
XP_004345692.2	GO:0005515
XP_004343100.1	GO:0005525
XP_004347840.1	GO:0003676
XP_004349523.2	GO:0005515
XP_004345199.1	GO:0000123; GO:0016573
XP_004365490.1	GO:0006468; GO:0005524; GO:0004674; GO:0004672
XP_004342600.1	GO:0003899; GO:0006351
XP_004347532.1	GO:0006606; GO:0005634; GO:0005488; GO:0005737; GO:0005515; GO:0061608
XP_004343373.2	GO:0016491; GO:0003824; GO:0055114; GO:0050660; GO:0016614
XP_004345585.2	GO:0006508; GO:0004252
XP_004349766.2	GO:0009102; GO:0004076; GO:0003824; GO:0051536
XP_004348148.1	GO:0005515
XP_004347622.1	GO:0008270
XP_004342673.2	GO:0055085; GO:0016021; GO:0022857; GO:0005215
XP_004346205.2	GO:0004672; GO:0016021; GO:0004713; GO:0005524; GO:0005509; GO:0006468; GO:0007154
XP_004365111.1	GO:0005737; GO:0005634
XP_004348283.2	GO:0016192; GO:0006904
XP_004365881.1	GO:0046872
XP_004365475.2	GO:0016021; GO:0004672; GO:0016020; GO:0006468; GO:0005509; GO:0005524; GO:0004713; GO:0007154
XP_004342874.2	GO:0055085
XP_004349453.1	GO:0006139; GO:0044237; GO:0000166; GO:0006396; GO:0005622; GO:0008408; GO:0003676; GO:0000176; GO:0003824
XP_004344546.1	GO:0005089; GO:0035023
XP_004347901.1	GO:0005524; GO:0000166; GO:0006418; GO:0004824; GO:0006430; GO:0004812; GO:0003676; GO:0005737
XP_004347964.2	GO:0046912; GO:0004108; GO:0005737; GO:0006099
XP_004365192.1	GO:0008270
XP_004347266.2	GO:0003824; GO:0019878; GO:0019752; GO:0046912; GO:0004410
XP_004345458.2	GO:0008299
XP_004365316.2	GO:0006281; GO:0004518; GO:0008270
XP_004348773.1	GO:0046872; GO:0019509; GO:0005737
XP_004343135.1	GO:0004129; GO:0005743
XP_004364816.1	GO:0004672; GO:0005524; GO:0006468
XP_004365390.1	GO:0005515
XP_004349396.1	GO:0005488
XP_004343006.1	GO:0003676
XP_004365843.1	GO:0005783; GO:0016853; GO:0045454
XP_011270432.1	GO:0008289
XP_004365211.1	GO:0005737
XP_004363603.2	GO:0003779
XP_011270123.1	GO:0055114; GO:0004450; GO:0016616; GO:0000287; GO:0051287; GO:0006102
XP_011270124.1	GO:0031625; GO:0030433; GO:0005783
XP_004363578.1	GO:0005089; GO:0035023; GO:0035556; GO:0005085; GO:0007165
XP_004365389.1	GO:0003824; GO:0006084
XP_004365749.2	GO:0005488; GO:0008270
XP_004342431.1	GO:0005524; GO:0002161; GO:0000166; GO:0006418; GO:0004812
XP_004346460.2	GO:0006665; GO:0004348
XP_004345387.1	GO:0051537; GO:0009055; GO:0051536
XP_004346135.1	GO:0016787
XP_004349491.1	GO:0005515
XP_004347059.2	GO:0006364; GO:0005515; GO:0005730
XP_004346655.2	GO:0005488
XP_004364936.2	GO:0005515
XP_004363302.1	GO:0005524; GO:0006950; GO:0051082; GO:0006457
XP_004345026.1	GO:0032040
XP_004348989.1	GO:0007165; GO:0009190; GO:0035556; GO:0003824; GO:0005515; GO:0016849
XP_004365055.1	GO:0006508; GO:0004185
XP_004347520.2	GO:0004672; GO:0005524; GO:0004674; GO:0006468
XP_004342912.1	GO:0006355; GO:0006351; GO:0005515
XP_004363850.1	GO:0019843; GO:0003723; GO:0005622
XP_004344966.2	GO:0016021; GO:0008324; GO:0055085; GO:0006812
XP_004364554.1	GO:0005509
XP_004365010.1	GO:0009072; GO:0005737; GO:0005515; GO:0003824
XP_004349717.1	GO:0004553; GO:0005975
XP_004345233.2	GO:0016559; GO:0005779
XP_004346773.1	GO:0009116
XP_004364550.2	GO:0006397
XP_004342862.1	GO:0003774; GO:0005524; GO:0003777; GO:0016459; GO:0007018; GO:0008017
XP_004363519.2	GO:0006886; GO:0005524; GO:0016020; GO:0017038; GO:0005515; GO:0006605
XP_004345746.1	GO:0004252; GO:0006508
XP_004349337.1	GO:0003824; GO:0016747; GO:0008152
XP_004342865.1	GO:0015299; GO:0015385; GO:0016021; GO:0055085; GO:0006885; GO:0006812; GO:0006814
XP_004365273.1	GO:0055114; GO:0016620; GO:0016491; GO:0008152; GO:0006081
XP_004348141.1	GO:0042578
XP_011270347.1	GO:0005515; GO:0046983
XP_004347504.2	GO:0006659
XP_004343707.2	GO:0000175; GO:0034427
XP_004342918.1	GO:0007186; GO:0016021; GO:0004930
XP_011269974.1	GO:0008239; GO:0006508; GO:0005737
XP_004347693.2	GO:0008380; GO:0030532
XP_004349085.1	GO:0006468; GO:0005524; GO:0004672
XP_004364322.1	GO:0000445; GO:0006397
XP_004347973.2	GO:0004252; GO:0006508
XP_004364942.2	GO:0016491
XP_004346192.2	GO:0008152; GO:0003824; GO:0016747
XP_004347066.1	GO:0030942; GO:0048500; GO:0008312; GO:0005786; GO:0006614
XP_004345423.1	GO:0016787
XP_004345294.1	GO:0008375; GO:0006486
XP_004364081.2	GO:0005515
XP_004343200.1	GO:0016491; GO:0055114
XP_004347458.2	GO:0003924; GO:0005525
XP_004344516.1	GO:0005515
XP_004363520.2	GO:0005524; GO:0006468; GO:0004672
XP_004365578.1	GO:0009249; GO:0033819; GO:0006464
XP_004364379.2	GO:0004672; GO:0006468; GO:0005524
XP_004347383.2	GO:0003700; GO:0003677; GO:0006355; GO:0007165
XP_011270072.1	GO:0005488; GO:0005515; GO:0006886; GO:0008536
XP_004364221.2	GO:0003677
XP_004363839.2	GO:0016887; GO:0005524
XP_011270264.1	GO:0004888; GO:0007166; GO:0016307; GO:0046488; GO:0016021
XP_004349799.1	GO:0005515
XP_004345319.2	GO:0006468; GO:0004713; GO:0005524; GO:0005515; GO:0004672
XP_004349064.1	GO:0051537; GO:0043231
XP_011270688.1	GO:0005515
XP_004343297.1	GO:0006470; GO:0016311; GO:0016791; GO:0004725; GO:0008138
XP_004342432.1	GO:0006468; GO:0005524; GO:0004672
XP_004365509.2	GO:0003824; GO:0008152
XP_004343732.1	GO:0007049; GO:0016538
XP_004347957.1	GO:0052689
XP_004365089.1	GO:0005524; GO:0004674; GO:0006468; GO:0000287; GO:0004672
XP_004346352.1	GO:0005515
XP_004343299.1	GO:0016021; GO:0009312; GO:0005795; GO:0008455
XP_004363646.1	GO:0006281; GO:0003684
XP_004343070.2	GO:0006468; GO:0004713; GO:0005524; GO:0004672
XP_004363710.2	GO:0007165
XP_004364288.1	GO:0005515
XP_011270117.1	GO:0016021; GO:0005787; GO:0008233; GO:0006465
XP_004345651.1	GO:0005525; GO:0005622
XP_004344400.1	GO:0000387; GO:0005681
XP_004347817.2	GO:0005515
XP_004365501.1	GO:0048193; GO:0005783
XP_004348638.1	GO:0005524; GO:0019538
XP_004364078.1	GO:0006351; GO:0003677; GO:0006366; GO:0003899; GO:0046983; GO:0005665; GO:0001055
XP_004343499.1	GO:0005515
XP_004346450.1	GO:0005515
XP_004342670.2	GO:0046872; GO:0004809; GO:0003723; GO:0008033
XP_004365910.1	GO:0004672; GO:0005524; GO:0006468
XP_004343513.1	GO:0045454; GO:0015035; GO:0009055
XP_004365278.2	GO:0070006; GO:0016787
XP_004343022.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_004342645.1	GO:0006355; GO:0003700
XP_004346814.2	GO:0003676; GO:0005524
XP_004363521.2	GO:0005488
XP_011270960.1	GO:0016021; GO:0007154
XP_004363497.1	GO:0016020; GO:0000030; GO:0006493
XP_004345285.1	GO:0006415; GO:0003747
XP_004347033.1	GO:0006102; GO:0051287; GO:0000287; GO:0016616; GO:0004450; GO:0055114
XP_004347998.1	GO:0051252; GO:0008428
XP_004347368.2	GO:0016301; GO:0008152; GO:0003951
XP_004363368.1	GO:0042450; GO:0003824; GO:0004056
XP_004365335.1	GO:0006508; GO:0004185
XP_004363439.1	GO:0003677
XP_004363678.2	GO:0035091
XP_004345091.2	GO:0003735; GO:0005840; GO:0005622; GO:0006412
XP_004349530.2	GO:0003676
XP_004344446.1	GO:0006457; GO:0051082; GO:0016272
XP_004365255.1	GO:0008236; GO:0070008; GO:0004252; GO:0006508
XP_004342713.1	GO:0016787; GO:0003723; GO:0030145
XP_004366048.2	GO:0005524; GO:0006298; GO:0030983
XP_004347474.1	GO:0003676; GO:0005524
XP_004348165.1	GO:0030246
XP_004348376.1	GO:0016021; GO:0055085
XP_004365461.1	GO:0005515
XP_004348030.1	GO:0004424; GO:0000105
XP_004342690.1	GO:0016021; GO:0004672; GO:0007154; GO:0006468; GO:0005524; GO:0004713
XP_004345792.1	GO:0016021; GO:0005783; GO:0006886
XP_011270558.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
XP_004363596.2	GO:0004842; GO:0006468; GO:0005524; GO:0004672
XP_004347479.2	GO:0016787
XP_004345256.2	GO:0003676; GO:0005524; GO:0006310; GO:0008026
XP_004348924.1	GO:0055114; GO:0006729; GO:0004757
XP_004343220.1	GO:0007034
XP_004364450.1	GO:0006355; GO:0003700
XP_004349475.2	GO:0005856
XP_004342438.1	GO:0005515
XP_004345587.1	GO:0033179; GO:0015991; GO:0015078
XP_004346729.1	GO:0016575; GO:0004407
XP_004347983.2	GO:0005515
XP_004343798.1	GO:0005488
XP_004349060.2	GO:0003824; GO:0008033; GO:0004540
XP_004344339.2	GO:0003735; GO:0005840; GO:0015935; GO:0005622; GO:0006412
XP_004342915.2	GO:0005694; GO:0051276; GO:0005524; GO:0016787; GO:0005515
XP_004364267.1	GO:0016573; GO:0006325; GO:0004402; GO:0005634; GO:0042393; GO:0006348
XP_004363856.2	GO:0003723; GO:0016428; GO:0008168
XP_004342952.2	GO:0003676
XP_004347005.2	GO:0005524
XP_004342859.2	GO:0070290; GO:0008270
XP_004364422.2	GO:0004672; GO:0005524; GO:0004674; GO:0006468
XP_004364277.1	GO:0003924; GO:0005525
XP_004347509.1	GO:0005515
XP_004345602.2	GO:0003824; GO:0043169
XP_004346658.2	GO:0005515
XP_004343501.2	GO:0008270
XP_004342468.2	GO:0004672; GO:0005515; GO:0006468; GO:0005524
XP_004364899.2	GO:0016787
XP_004347999.2	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_004343612.2	GO:0005515; GO:0005488; GO:0030132; GO:0005198; GO:0071439; GO:0048268; GO:0016192; GO:0030130; GO:0006886; GO:0032051
XP_004365256.2	GO:0005525; GO:0003924
XP_004365828.1	GO:0051016; GO:0005737; GO:0030036; GO:0003779; GO:0008290
XP_011270868.1	GO:0005634
XP_004347381.2	GO:0006811; GO:0055085; GO:0016020; GO:0015075
XP_004364556.2	GO:0005515
XP_004365424.1	GO:0006396; GO:0000178
XP_011270569.1	GO:0016872
XP_004349548.1	GO:0005515
XP_004342470.1	GO:0009041; GO:0004127; GO:0019205; GO:0006207; GO:0006221; GO:0006139; GO:0005524
XP_004347981.2	GO:0003677
XP_004365571.1	GO:0048500; GO:0008312; GO:0006614
XP_004365398.2	GO:0055114; GO:0016491
XP_004346158.1	GO:0005739; GO:0033617
XP_004365443.2	GO:0004012; GO:0015914; GO:0016021; GO:0005524; GO:0000287; GO:0000166
XP_004364860.1	GO:0008073
XP_004345228.2	GO:0003824; GO:0035091
XP_004349521.1	GO:0006468; GO:0005524; GO:0004672
XP_004347829.1	GO:0008152; GO:0003824
XP_004365574.2	GO:0016791; GO:0046872; GO:0004725; GO:0016311
XP_004345460.2	GO:0008270; GO:0036459; GO:0016579; GO:0006511
XP_004344258.2	GO:0016020; GO:0016887; GO:0005524
XP_004342728.1	GO:0046872; GO:0016787; GO:0003676
XP_004364332.1	GO:0046983
XP_004348786.1	GO:0005515
XP_004364755.2	GO:0042578
XP_004345201.1	GO:0003824; GO:0008152
XP_004365342.1	GO:0005515
XP_004349370.1	GO:0005743; GO:0009060; GO:0033617
XP_004345127.1	GO:0003779
XP_004343372.2	GO:0005515
XP_004363806.2	GO:0004608; GO:0006644
XP_004349150.2	GO:0004672; GO:0035556; GO:0005524; GO:0006468
XP_011270028.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
XP_004363567.2	GO:0005515; GO:0005496; GO:0003677; GO:0005634; GO:0006355; GO:0030521; GO:0004882
XP_004346763.2	GO:0007186; GO:0016021; GO:0004930
XP_004365312.2	GO:0018344; GO:0004663; GO:0003824
XP_004364853.2	GO:0015696; GO:0008519; GO:0072488; GO:0016020
XP_004349436.1	GO:0046872; GO:0044237; GO:0008705; GO:0009086; GO:0042558; GO:0008270; GO:0031419
XP_004343256.1	GO:0009055; GO:0016020; GO:0008137
XP_004349942.1	GO:0008236; GO:0008152; GO:0016787; GO:0006508
XP_004365599.1	GO:0005515
XP_004346173.2	GO:0004435; GO:0007165; GO:0035556; GO:0008081; GO:0006629
XP_004349255.1	GO:0006355; GO:0004402; GO:0016573
XP_004343400.1	GO:0046873; GO:0071577; GO:0016020; GO:0055085; GO:0030001; GO:0016021; GO:0005385
XP_004365611.2	GO:0005515
XP_004342486.1	GO:0003924; GO:0005525
XP_004344300.1	GO:0008241; GO:0008237; GO:0016020; GO:0006508
XP_004348913.2	GO:0000338; GO:0008180; GO:0005515
XP_004343534.1	GO:0005515
XP_004364790.2	GO:0016255; GO:0042765
XP_004345649.1	GO:0003676
XP_004366049.1	GO:0016788; GO:0016787; GO:0006397
XP_004349452.2	GO:0004672; GO:0006468; GO:0005524
XP_004349079.1	GO:0005525; GO:0003924
XP_004365347.1	GO:0070476; GO:0008168; GO:0016435; GO:0008152
XP_011270462.1	GO:0005515
XP_004344376.2	GO:0003677
XP_011270291.1	GO:0004736; GO:0006090; GO:0003824; GO:0005524; GO:0009374; GO:0006094; GO:0046872
XP_004345389.1	GO:0005622; GO:0006888
XP_004346365.1	GO:0005515
XP_004349285.1	GO:0005739
XP_004364341.1	GO:0004096; GO:0020037; GO:0055114; GO:0006979
XP_004346228.1	GO:0046983
XP_004343667.2	GO:0003676
XP_004348783.1	GO:0003779
XP_004345414.2	GO:0008289
XP_004346390.1	GO:0008033
XP_004348230.1	GO:0043190; GO:0055085; GO:0022857
XP_004347885.1	GO:0005737; GO:0016462
XP_004364424.1	GO:0016757
XP_004343602.1	GO:0005249; GO:0006813; GO:0055085; GO:0006811; GO:0005216; GO:0008076; GO:0016020
XP_004345194.2	GO:0005524; GO:0006566; GO:0004413
XP_004345683.1	GO:0005515
XP_004345244.2	GO:0047429
XP_004347678.2	GO:0005515; GO:0035556
XP_004346730.1	GO:0071203
XP_004349030.1	GO:0005515
XP_004346901.2	GO:0031307; GO:0005509; GO:0003924; GO:0005525; GO:0007005
XP_004364935.1	GO:0006950
XP_004343664.1	GO:0005524
XP_004343851.2	GO:0016788; GO:0004519; GO:0006308; GO:0003676
XP_004345081.1	GO:0006351
XP_004365450.2	GO:0003676
XP_004363753.1	GO:0009058; GO:0000162; GO:0004049
XP_004343004.1	GO:0000398; GO:0005732; GO:0005681; GO:0000387
XP_004363457.1	GO:0005622; GO:0030042; GO:0003779; GO:0015629
XP_004343416.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
XP_004348284.2	GO:0016787; GO:0003993; GO:0046872
XP_004364143.2	GO:0046872
XP_004343090.1	GO:0016491; GO:0006098; GO:0055114; GO:0004616
XP_004363677.1	GO:0005515
XP_004343314.2	GO:0035091; GO:0005515; GO:0005524; GO:0003777; GO:0007018; GO:0008017
XP_004346797.2	GO:0016021; GO:0015914; GO:0004012; GO:0000166; GO:0000287; GO:0005524
XP_011270195.1	GO:0035091
XP_004345281.2	GO:0008289; GO:0035556
XP_004343846.2	GO:0005515; GO:0035065; GO:0006357; GO:0003713; GO:0003677
XP_004349281.2	GO:0005515
XP_004365932.2	GO:0000813; GO:0005515
XP_004344426.2	GO:0055114; GO:0016491
XP_004346424.2	GO:0005515
XP_004346722.2	GO:0008152; GO:0008168
XP_004364294.1	GO:0005096; GO:0005515; GO:0007165; GO:0003779
XP_004365896.1	GO:0016311; GO:0016791; GO:0004725
XP_004346724.2	GO:0005515
XP_004364276.2	GO:0003824
XP_004349323.2	GO:0016021; GO:0000166
XP_011270050.1	GO:0003676; GO:0005524
XP_004347436.1	GO:0005525
XP_004342444.1	GO:0005488
XP_004345097.2	GO:0022857; GO:0016021; GO:0043190; GO:0007186; GO:0004930; GO:0055085
XP_004363790.2	GO:0005524
XP_004365123.1	GO:0000439; GO:0006355; GO:0006289
XP_004365814.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
XP_004344555.1	GO:0016620; GO:0055114; GO:0005737; GO:0003942; GO:0006526; GO:0051287
XP_004349846.1	GO:0005515
XP_004345038.2	GO:0005515
XP_004346437.1	GO:0005739
XP_004363393.2	GO:0006468; GO:0005524; GO:0004672
XP_004348243.1	GO:0016791
XP_004365245.1	GO:0005525; GO:0005622
XP_011270809.1	GO:0032865; GO:0007005
XP_004343929.1	GO:0090481; GO:0015165; GO:0000139; GO:0016021
XP_004365106.2	GO:0005515
XP_004365155.1	GO:0008152; GO:0003824
XP_004343015.1	GO:0005515
XP_004364062.1	GO:0004483; GO:0006370
XP_011270017.1	GO:0005515
XP_004363580.2	GO:0008289; GO:0004672; GO:0005524; GO:0006468
XP_004345409.1	GO:0031966
XP_004346248.1	GO:0008152; GO:0006629
XP_004346118.1	GO:0005515
XP_004344442.1	GO:0005515
XP_004344486.1	GO:0090481; GO:0015165; GO:0000139; GO:0016021
XP_004365116.1	GO:0000278; GO:0005634; GO:0000775
XP_004343417.1	GO:0071816
XP_004365568.1	GO:0008380
XP_004349309.2	GO:0005515
XP_004363362.2	GO:0016021; GO:0032977
XP_004347393.1	GO:0004594; GO:0005524; GO:0015937
XP_004365516.1	GO:0005515
XP_004345472.1	GO:0019901
XP_004364817.1	GO:0043015; GO:0005815; GO:0007020; GO:0000226; GO:0000922
XP_004342455.1	GO:0005515; GO:0005488
XP_004347798.1	GO:0007049; GO:0070176; GO:0006351
XP_004363946.2	GO:0006629; GO:0035556; GO:0008081; GO:0004435; GO:0007165
XP_004348137.1	GO:0046872
XP_004349300.1	GO:0016592; GO:0001104; GO:0006357
XP_004349341.1	GO:0005515; GO:0016787
XP_004343293.2	GO:0003700; GO:0006355; GO:0043565
XP_004346332.1	GO:0003677; GO:0000737; GO:0005524; GO:0005694; GO:0006259; GO:0003824
XP_004363344.1	GO:0016887; GO:0005524; GO:0042626; GO:0055085; GO:0016021
XP_004345418.1	GO:0004084; GO:0008152; GO:0009081; GO:0003824
XP_004347376.2	GO:0003735; GO:0005840; GO:0015934; GO:0006412; GO:0005622
XP_004342964.1	GO:0046983
XP_004364687.1	GO:0005515
XP_004364105.1	GO:0016021
XP_004365232.1	GO:0003676; GO:0008270; GO:0005634
XP_004346312.1	GO:0007165
XP_004345731.2	GO:0003684; GO:0006281; GO:0003887
XP_004345539.2	GO:0003676
XP_004343503.2	GO:0043169; GO:0003824
XP_011270842.1	GO:0006413; GO:0005515; GO:0003743; GO:0031369; GO:0003676; GO:0005852; GO:0003723
XP_004346881.1	GO:0016021
XP_004345775.2	GO:0005515
XP_004343020.1	GO:0008289
XP_004363775.1	GO:0003677; GO:0004518
XP_004349012.2	GO:0005515; GO:0048500; GO:0006614; GO:0008312
XP_004342482.1	GO:0005515; GO:0004672; GO:0004713; GO:0005524; GO:0006468
XP_004363537.1	GO:0005622; GO:0006886
XP_004349793.2	GO:0005515
XP_004348038.2	GO:0005515
XP_004345444.2	GO:0005515; GO:0004672; GO:0005524; GO:0004713; GO:0006468
XP_004343037.2	GO:0005634; GO:0008270
XP_004365374.2	GO:0005524; GO:0051082; GO:0006457
XP_004346886.2	GO:0097193
XP_004345396.2	GO:0070652; GO:0051225
XP_004348244.1	GO:0016272; GO:0006457
XP_004364964.2	GO:0016787
XP_004366058.2	GO:0006260; GO:0000166; GO:0003677; GO:0003887; GO:0003676; GO:0001882
XP_004364852.2	GO:0005524; GO:0005694; GO:0051276; GO:0005515
XP_004349336.1	GO:0005737; GO:0030163; GO:0005524; GO:0016787
XP_004345500.1	GO:0005524; GO:0006468; GO:0004672
XP_004348899.2	GO:0016829
XP_004349381.2	GO:0004812; GO:0005737; GO:0005524; GO:0006431; GO:0000166; GO:0006418; GO:0004825
XP_004345440.1	GO:0004672; GO:0005524; GO:0006468
XP_004363830.1	GO:0005515
XP_004345557.2	GO:0004842
XP_004345069.2	GO:0003723; GO:0006396; GO:0001522; GO:0009451; GO:0009982
XP_004347419.1	GO:0005096; GO:0051056
XP_011270390.1	GO:0032580; GO:0008376
XP_004348060.1	GO:0016021; GO:0016887; GO:0006812; GO:0000166
XP_004364177.1	GO:0005515
XP_004363312.2	GO:0007154; GO:0004888; GO:0016020; GO:0007166; GO:0004930; GO:0016021; GO:0007186
XP_004346885.1	GO:0003676; GO:0003735; GO:0005840; GO:0003723; GO:0005622; GO:0006412
XP_004343405.2	GO:0005509; GO:0008270
XP_004346367.1	GO:0003824; GO:0051536
XP_004345441.1	GO:0016021
XP_004365734.1	GO:0006468; GO:0005524; GO:0004672
XP_004363673.1	GO:0005515
XP_004363347.2	GO:0005515; GO:0008270; GO:0003779; GO:0005509
XP_004366033.2	GO:0005737
XP_004345242.1	GO:0016021; GO:0015098; GO:0015689
XP_004364312.2	GO:0000390; GO:0071008
XP_004346829.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
XP_004344260.1	GO:0020037
XP_004347467.1	GO:0005515; GO:0005488
XP_011270404.1	GO:0005515
XP_004345699.1	GO:0008152; GO:0003824
XP_004344259.1	GO:0008610
XP_004365724.1	GO:0016491; GO:0008610; GO:0055114; GO:0005506
XP_004363407.1	GO:0006508; GO:0004252
XP_004347423.1	GO:0046488; GO:0016307; GO:0035556; GO:0005524; GO:0046872
XP_004363318.1	GO:0000398; GO:0005681
XP_004363683.1	GO:0004672; GO:0005524; GO:0006468
XP_004349271.2	GO:0007165; GO:0043087
XP_004365070.1	GO:0008152; GO:0008168
XP_004365084.1	GO:0004930; GO:0007186; GO:0016021
XP_004365401.1	GO:0004553; GO:0005975
XP_004342963.2	GO:0055114; GO:0005506; GO:0031418; GO:0016706; GO:0016491; GO:0016705
XP_004343881.2	GO:0007165; GO:0043087; GO:0035556
XP_004364488.1	GO:0006260; GO:0005634
XP_004342608.2	GO:0007165
XP_004349112.1	GO:0004725; GO:0008138; GO:0016791; GO:0006470; GO:0016311
XP_004342902.2	GO:0016021
XP_004343016.1	GO:0003950
XP_004349297.2	GO:0005515
XP_004345043.2	GO:0004672; GO:0005515; GO:0005524; GO:0006468
XP_004346884.2	GO:0005488
XP_004365640.2	GO:0005515; GO:0006355; GO:0005634
XP_004347395.1	GO:0003677; GO:0006355; GO:0043565
XP_004345750.1	GO:0004713; GO:0005524; GO:0006468; GO:0004672
XP_004342663.2	GO:0005515
XP_004344327.1	GO:0046872; GO:0003824
XP_004364151.2	GO:0003676
XP_004347021.1	GO:0046873; GO:0030001; GO:0016020
XP_004344395.2	GO:0005524; GO:0003676
XP_004365725.1	GO:0005515
XP_004345415.1	GO:0005634
XP_004343242.1	GO:0005515
XP_004343266.1	GO:0017150; GO:0050660; GO:0008033; GO:0055114; GO:0003824
XP_004346764.2	GO:0003924; GO:0005525
XP_004347362.1	GO:0016791
XP_004363737.1	GO:0004672; GO:0004674; GO:0005524; GO:0006468; GO:0043066
XP_004347505.2	GO:0006741; GO:0019674; GO:0003951; GO:0008152
