Feature	GO
XP_311162.5	GO:0006281; GO:0016818; GO:0000723; GO:0008026; GO:0004003; GO:0006310; GO:0006260; GO:0005634; GO:0006139; GO:0005524; GO:0003677; GO:0003676
XP_564070.3	GO:0006836; GO:0016021; GO:0005328
XP_310924.4	GO:0005515
XP_308351.4	GO:0006508; GO:0004181; GO:0008270
XP_562342.4	GO:0004672; GO:0005524; GO:0006468
XP_313346.3	GO:0005524; GO:0006433; GO:0005737; GO:0000166; GO:0004812; GO:0004827; GO:0006418
XP_001688062.1	GO:0005515
XP_552320.3	GO:0006508; GO:0004252
XP_308525.2	GO:0005737; GO:0000045
XP_024667087.1	GO:0003899; GO:0046983; GO:0006351
XP_320644.4	GO:0006397; GO:0003676
XP_311380.4	GO:0006508; GO:0004252
XP_320200.4	GO:0006807; GO:0016811
XP_309347.4	GO:0055114; GO:0016491
XP_313789.5	GO:0003677; GO:0035312; GO:0016788; GO:0004518; GO:0003824; GO:0006281
XP_320600.4	GO:0005515
XP_308418.4	GO:0016020; GO:0055114; GO:0005507; GO:0003824; GO:0016715; GO:0006518; GO:0004497
XP_001687916.1	GO:0005515
XP_309925.4	GO:0003676; GO:0005515
XP_313713.5	GO:0005515
XP_001688969.2	GO:0008270; GO:0006355; GO:0003700; GO:0005634
XP_556682.3	GO:0042302
XP_313810.3	GO:0005921
XP_003436286.1	GO:0055085; GO:0005247; GO:0016020; GO:0006821
XP_319537.3	GO:0005549
XP_003436894.1	GO:0042302
XP_320596.4	GO:0005515; GO:0008061; GO:0006030; GO:0005975; GO:0003824; GO:0005576
XP_001689095.1	GO:0005515
XP_312593.4	GO:0031532; GO:0007155; GO:0003779; GO:0005515
XP_310750.5	GO:0006811; GO:0005515; GO:0005216; GO:0055085; GO:0016020
XP_320552.1	GO:0004984; GO:0005549; GO:0016020; GO:0007608
XP_310479.5	GO:0016226; GO:0005506; GO:0051536
XP_308098.4	GO:0005634; GO:0003677; GO:0003700; GO:0042981; GO:0006355
XP_319589.4	GO:0007020; GO:0000922; GO:0043015; GO:0000226; GO:0005815
XP_001689176.1	GO:0006355; GO:0005634; GO:0003700; GO:0003677
XP_313921.3	GO:0071203
XP_003436608.1	GO:0050660; GO:0016614; GO:0055114
XP_310184.4	GO:0004842; GO:0005488; GO:0046872; GO:0016567; GO:0005515
XP_308821.4	GO:0009055; GO:0020037
XP_319255.3	GO:0042302
XP_309488.4	GO:0003824; GO:0008152
XP_313773.4	GO:0006814; GO:0005272; GO:0016020
XP_003436161.1	GO:0016020; GO:0005509; GO:0005245; GO:0006811; GO:0070588; GO:0005216; GO:0005891; GO:0055085
XP_003436755.1	GO:0004602; GO:0006979; GO:0055114
XP_564259.2	GO:0005515
XP_316618.3	GO:0003676; GO:0003677; GO:0006355; GO:0008270
XP_310477.4	GO:0005515
XP_319784.4	GO:0004601; GO:0055114; GO:0006979; GO:0020037
XP_309532.4	GO:0030145; GO:0003723; GO:0016787
XP_319834.4	GO:0005576
XP_313788.4	GO:0003676
XP_001237148.2	GO:0042302
XP_307500.3	GO:0005515
XP_315715.4	GO:0006508; GO:0004252
XP_317591.3	GO:0004659; GO:0016021; GO:0016765
XP_559248.3	GO:0005515
XP_001238476.3	GO:0006468; GO:0005515; GO:0004672; GO:0005524
XP_314243.4	GO:0003723
XP_001689398.2	GO:0016021; GO:0055085
XP_312838.4	GO:0003824
XP_310816.5	GO:0007155; GO:0008305
XP_001237043.1	GO:0005515
XP_001230379.1	GO:0005515
XP_316236.4	GO:0005507; GO:0055114; GO:0016491
XP_003436004.1	GO:0005524; GO:0003777; GO:0030286; GO:0016887; GO:0007018
XP_308259.3	GO:0008061; GO:0006030; GO:0005576
XP_001689177.1	GO:0051301; GO:0008017; GO:0007059
XP_315449.4	GO:0007264; GO:0005525; GO:0005622; GO:0003924
XP_315834.2	GO:0016226; GO:0051536; GO:0005506
XP_310465.3	GO:0005524; GO:0016787; GO:0030163; GO:0005737
XP_003436060.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_316287.2	GO:0004888; GO:0006950; GO:0004930; GO:0016021; GO:0007166; GO:0007186
XP_320653.4	GO:0008270; GO:0004222; GO:0008237; GO:0006508; GO:0031012
XP_318375.4	GO:0008168; GO:0006479
XP_310556.4	GO:0009249; GO:0006464; GO:0033819
XP_565286.3	GO:0005515
XP_317433.4	GO:0005891; GO:0005515; GO:0070588; GO:0005245
XP_314020.2	GO:0006397
XP_316256.4	GO:0005975; GO:0008061
XP_319886.4	GO:0055085
XP_319814.1	GO:0005549
XP_308701.2	GO:0000808; GO:0006260; GO:0003677; GO:0005634
XP_316554.4	GO:0007186; GO:0003924; GO:0007165; GO:0019001; GO:0031683
XP_314297.3	GO:0051537; GO:0043231
XP_001237291.3	GO:0006508; GO:0004252
XP_307954.5	GO:0004402; GO:0006355; GO:0016573
XP_308536.4	GO:0006629; GO:0008081
XP_319983.4	GO:0006468; GO:0004672; GO:0005524; GO:0004707
XP_310280.7	GO:0006508; GO:0004252
XP_313765.5	GO:0005634; GO:0000278; GO:0000775
XP_311411.3	GO:0016491
XP_001688134.1	GO:0042302
XP_311507.4	GO:0005515
XP_001687911.1	GO:0003677
XP_001688180.1	GO:0008152; GO:0003824; GO:0016791
XP_317642.4	GO:0008152; GO:0006099; GO:0051539; GO:0003994
XP_564779.1	GO:0004489; GO:0006555; GO:0055114
XP_312836.5	GO:0007165
XP_314428.4	GO:0005234; GO:0016020; GO:0006811; GO:0005216; GO:0038023; GO:0004970
XP_317811.4	GO:0035091
XP_319521.5	GO:0004531; GO:0006259
XP_313644.5	GO:0003676
XP_320516.2	GO:0005525; GO:0005622
XP_317137.3	GO:0008152; GO:0003824
XP_310658.4	GO:0006729; GO:0008124
XP_313769.4	GO:0006508; GO:0071586; GO:0008233; GO:0004222
XP_311997.5	GO:0004970; GO:0016020
XP_309513.3	GO:0043565; GO:0006355; GO:0003677
XP_321550.1	GO:0004888; GO:0004930; GO:0007166; GO:0016021; GO:0007186
XP_558349.4	GO:0005509
XP_313309.5	GO:0003676; GO:0003677; GO:0005634; GO:0008270
XP_563311.4	GO:0055085; GO:0016021
XP_319329.3	GO:0046080; GO:0004170
XP_313812.5	GO:0016021; GO:0006744; GO:0004659; GO:0016765
XP_317953.2	GO:0005549
XP_309498.4	GO:0004386
XP_557135.2	GO:0003677; GO:0005515
XP_321150.4	GO:0050909; GO:0016021
XP_309104.5	GO:0005515
XP_561173.5	GO:0005634; GO:0008270
XP_309988.4	GO:0005524; GO:0006139; GO:0019205
XP_320970.3	GO:0006396; GO:0009451; GO:0001522; GO:0009982; GO:0003723
XP_314059.4	GO:0016758; GO:0008152
XP_315791.3	GO:0005179; GO:0005576; GO:0009416
XP_564296.2	GO:0003676; GO:0005515
XP_317037.4	GO:0036459; GO:0016579
XP_001688613.1	GO:0006468; GO:0004713; GO:0005515; GO:0004715; GO:0004672; GO:0005524
XP_320797.3	GO:0004594; GO:0005524; GO:0015937
XP_308807.4	GO:0016020; GO:0006508; GO:0004222; GO:0008270; GO:0005524; GO:0016021
XP_312138.5	GO:0008152; GO:0016758
XP_308438.4	GO:0005634
XP_316235.2	GO:0031011
XP_555956.2	GO:0005215; GO:0055085; GO:0016021
XP_317501.4	GO:0016787
XP_001688472.1	GO:0006355; GO:0043565; GO:0003677
XP_320093.4	GO:0003676; GO:0043484; GO:0006281
XP_001688948.1	GO:0000287; GO:0006102; GO:0016616; GO:0051287; GO:0055114; GO:0004450
XP_321289.5	GO:0003676
XP_001689222.1	GO:0043248
XP_320749.2	GO:0006351; GO:0008270; GO:0003899; GO:0003677
XP_565152.3	GO:0005215; GO:0006814; GO:0016020; GO:0055085
XP_313776.4	GO:0042578
XP_314265.4	GO:0005515
XP_321405.4	GO:0016021; GO:0006486; GO:0016757
XP_320737.4	GO:0004713; GO:0006468; GO:0005524; GO:0004672
XP_001688510.1	GO:0007264; GO:0005525; GO:0005622; GO:0003924
XP_307911.3	GO:0017134
XP_309023.4	GO:0005272; GO:0006814; GO:0016020
XP_309480.3	GO:0005615
XP_001237496.3	GO:0005515; GO:0005856
XP_321229.5	GO:0005515
XP_316196.4	GO:0005515
XP_319874.4	GO:0006508; GO:0004252
XP_001238163.1	GO:0048786
XP_313491.3	GO:0016758
XP_309877.2	GO:0004866; GO:0005615; GO:0005576
XP_318654.4	GO:0003824; GO:0003873; GO:0006000; GO:0006003; GO:0005524
XP_001238237.1	GO:0006508; GO:0004252
XP_001237336.2	GO:0005506; GO:0055114; GO:0016705; GO:0020037
XP_312274.4	GO:0032465; GO:0004842; GO:0006915; GO:0005515
XP_315512.4	GO:0016021
XP_001238152.1	GO:0030150; GO:0005742
XP_003436166.1	GO:0031409
XP_319461.1	GO:0003735; GO:0005840; GO:0006412
XP_318428.5	GO:0004252; GO:0006508
XP_320564.3	GO:0016020; GO:0004970
XP_001689316.2	GO:0005515
XP_565888.3	GO:0005515
XP_001230449.1	GO:0008146
XP_319631.4	GO:0016765; GO:0008495; GO:0048034; GO:0016021
XP_315851.4	GO:0003951; GO:0008152; GO:0016301
XP_312465.2	GO:0034220; GO:0046961; GO:0033180; GO:0015991
XP_309755.4	GO:0005509
XP_320371.4	GO:0009190; GO:0004672; GO:0005524; GO:0016849; GO:0035556; GO:0006468
XP_311185.5	GO:0005515
XP_312639.4	GO:0005634; GO:0042255; GO:0003723
XP_308296.3	GO:0016192; GO:0005515; GO:0006886
XP_320116.6	GO:0005515; GO:0004674; GO:0016301; GO:0005488
XP_314872.1	GO:0003677
XP_003436909.1	GO:0003676; GO:0005515
XP_316978.4	GO:0005488
XP_318959.3	GO:0005525; GO:0003924
XP_552289.2	GO:0006508; GO:0004197; GO:0008234
XP_314232.5	GO:0005515
XP_001688120.1	GO:0042302
XP_321748.3	GO:0005515; GO:0043565; GO:0006355
XP_322049.3	GO:0016021; GO:0050909
XP_317574.3	GO:0003723
XP_001688126.1	GO:0042302
XP_003437024.1	GO:0003700; GO:0006355; GO:0043565
XP_307915.5	GO:0003676
XP_314312.4	GO:0005975; GO:0008061
XP_309392.4	GO:0016020
XP_309065.4	GO:0003677; GO:0043565; GO:0006355
XP_310453.2	GO:0005524
XP_306233.4	GO:0003676
XP_308588.4	GO:0005975; GO:0008061
XP_001237943.1	GO:0046983
XP_320512.3	GO:0016021
XP_321102.4	GO:0006508; GO:0008234
XP_321129.5	GO:0005856
XP_310328.7	GO:0050660; GO:0055114; GO:0016614
XP_318377.4	GO:0007018; GO:0035091; GO:0005515; GO:0003777; GO:0005524; GO:0008017
XP_314432.2	GO:0016021
XP_003436620.1	GO:0005509; GO:0005544
XP_001688064.1	GO:0042302
XP_309567.4	GO:0003700; GO:0005634; GO:0006355; GO:0043565
XP_001237584.1	GO:0020037; GO:0005506; GO:0055114; GO:0016705
XP_316706.4	GO:0008242; GO:0016787
XP_308515.4	GO:0003676
XP_553167.3	GO:0005515
XP_563112.4	GO:0005524; GO:0006457; GO:0051082
XP_311247.5	GO:0005524; GO:0004672; GO:0006468
XP_321303.3	GO:0004994; GO:0007186; GO:0016021; GO:0004930
XP_319711.4	GO:0042302
XP_563746.4	GO:0006470; GO:0004725; GO:0016311; GO:0016791
XP_311333.5	GO:0005515
XP_562960.3	GO:0046983
XP_555966.1	GO:0005515
XP_557739.2	GO:0005515
XP_321954.3	GO:0022857; GO:0055085; GO:0016021
XP_320609.4	GO:0071805; GO:0016020; GO:0005267
XP_562427.1	GO:0006886; GO:0005488; GO:0008536
XP_001688324.1	GO:0042302
XP_321934.5	GO:0005524; GO:0003676
XP_320467.4	GO:0003677
XP_309721.4	GO:0055085; GO:0016021
XP_317819.4	GO:0005515
XP_563648.4	GO:0005515
XP_320428.3	GO:0005622; GO:0006412; GO:0003735; GO:0005840
XP_315659.1	GO:0005634; GO:0000398; GO:0006396; GO:0005515
XP_564258.1	GO:0005515
XP_308799.3	GO:0005524; GO:0006950; GO:0051082; GO:0006457
XP_321451.5	GO:0003676
XP_314482.4	GO:0016021; GO:0055085; GO:0005215; GO:0022857
XP_315434.1	GO:0006355; GO:0008270; GO:0032786; GO:0005634
XP_317335.2	GO:0005975; GO:0008061
XP_553120.3	GO:0006396; GO:0003723; GO:0004000
XP_317338.4	GO:0006468; GO:0004672; GO:0005524; GO:0000077; GO:0004674
XP_003436277.1	GO:0008234; GO:0004869; GO:0006508
XP_310641.4	GO:0005515
XP_003436679.1	GO:0005634; GO:0003676; GO:0008270
XP_316141.4	GO:0016787
XP_556728.3	GO:0005515
XP_024667088.1	GO:0006468; GO:0004672; GO:0005524
XP_001689064.1	GO:0006508; GO:0004252
XP_309245.5	GO:0007155; GO:0005488; GO:0005515; GO:0045296
XP_317700.4	GO:0003676; GO:0005634; GO:0008270
XP_560082.3	GO:0005634; GO:0003676; GO:0008270
XP_321415.5	GO:0005515
XP_312654.5	GO:0005975; GO:0043169; GO:0003824
XP_313462.4	GO:0055085; GO:0043190; GO:0005524; GO:0016021; GO:0016020; GO:0016887
XP_552390.3	GO:0005515
XP_311309.5	GO:0005488
XP_314179.3	GO:0005524; GO:0006233; GO:0004798
XP_316966.4	GO:0006468; GO:0005524; GO:0004672
XP_308860.3	GO:0008299
XP_311382.4	GO:0006508; GO:0004252
XP_311142.5	GO:0005488; GO:0005515
XP_552645.3	GO:0005515
XP_315661.2	GO:0005515
XP_313587.5	GO:0006468; GO:0004672; GO:0005524
XP_317952.3	GO:0005549
XP_317307.4	GO:0000338; GO:0008180; GO:0005515
XP_314487.3	GO:0006950; GO:0001671; GO:0051087
XP_308555.4	GO:0000387
XP_313783.5	GO:0005515
XP_320459.4	GO:0005509; GO:0005622; GO:0006508; GO:0004198
XP_308669.2	GO:0000413; GO:0003755; GO:0006457
XP_307863.1	GO:0004478; GO:0006556; GO:0005524
XP_317621.2	GO:0008320; GO:0030150; GO:0005741; GO:0055085
XP_001689321.2	GO:0008270; GO:0006508; GO:0004181
XP_310907.1	GO:0016020; GO:0007608; GO:0004984; GO:0005549
XP_308188.4	GO:0042147; GO:0030906; GO:0015031; GO:0005488
XP_322025.4	GO:0005515
XP_307953.2	GO:0007186; GO:0016021; GO:0004930
XP_313145.5	GO:0017025; GO:0006355; GO:0070897
XP_321441.4	GO:0005515
XP_309964.4	GO:0016021
XP_315833.4	GO:0030158; GO:0016020; GO:0008375; GO:0006024
XP_321795.2	GO:0005515
XP_314805.4	GO:0005524; GO:0035299
XP_321211.4	GO:0005524; GO:0016887; GO:0016020
XP_552652.2	GO:0055114; GO:0003824; GO:0016715
XP_003436831.1	GO:0046872; GO:0003676
XP_001688833.1	GO:0046872; GO:0051537; GO:0005506; GO:0016614; GO:0051536; GO:0055114; GO:0009055; GO:0050660; GO:0016491
XP_001689098.1	GO:0071805; GO:0005267; GO:0016020
XP_321878.4	GO:0005634; GO:0061608; GO:0005515; GO:0008565; GO:0006606; GO:0005737; GO:0005488
XP_557100.2	GO:0004553; GO:0005975
XP_320906.3	GO:0008612; GO:0005488; GO:0019135
XP_310535.5	GO:0008152; GO:0016746
XP_562507.4	GO:0005515
XP_310879.5	GO:0043169; GO:0003824
XP_314262.3	GO:0005868; GO:0007018
XP_001230941.2	GO:0005634; GO:0005488; GO:0005737
XP_308172.4	GO:0000413; GO:0006457; GO:0003755
XP_559810.2	GO:0005515
XP_313496.5	GO:0005515
XP_311925.3	GO:0004888; GO:0045211; GO:0005216; GO:0006811; GO:0034220; GO:0016021; GO:0022848; GO:0005230
XP_562251.4	GO:0003677
XP_001688594.1	GO:0005507; GO:0055114; GO:0016491
XP_317468.3	GO:0004757; GO:0006729; GO:0055114
XP_310487.4	GO:0004649; GO:0005975
XP_310984.4	GO:0055114; GO:0016491
XP_309361.4	GO:0005488; GO:0003723; GO:0005515
XP_314735.3	GO:0019948; GO:0016925; GO:0008641; GO:0016881
XP_320583.3	GO:0003824; GO:0050662
XP_316150.4	GO:0005515
XP_314916.4	GO:0006508; GO:0008237; GO:0004222
XP_312414.5	GO:0006357; GO:0016592; GO:0001104
XP_308421.4	GO:0005524
XP_001238574.2	GO:0005515
XP_309848.4	GO:0055085; GO:0016021
XP_554644.2	GO:0006412; GO:0003735; GO:0005840
XP_320602.4	GO:0003735; GO:0005763
XP_309769.4	GO:0005524; GO:0007031; GO:0005777
XP_309856.4	GO:0042302
XP_311854.4	GO:0006904; GO:0016192
XP_321942.5	GO:0003779
XP_319438.3	GO:0003723
XP_317155.2	GO:0003998
XP_321235.5	GO:0005488; GO:0005524
XP_317096.4	GO:0020037; GO:0055114; GO:0016705; GO:0005506
XP_003436945.1	GO:0007165; GO:0004114; GO:0008081
XP_310150.4	GO:0050660; GO:0016614; GO:0055114
XP_317030.3	GO:0016538; GO:0070985; GO:0006351
XP_309640.5	GO:0005515
XP_316826.4	GO:0055114; GO:0003824; GO:0050660; GO:0008033; GO:0017150
XP_553802.2	GO:0097264
XP_001238240.1	GO:0006508; GO:0004252
XP_317884.3	GO:0016791
XP_554812.2	GO:0005576; GO:0006030; GO:0008061
XP_312538.5	GO:0008270; GO:0004181; GO:0006508
XP_319139.2	GO:0006457; GO:0003755; GO:0000413
XP_316656.4	GO:0005515; GO:0005488
XP_320707.3	GO:0006596; GO:0003824
XP_312071.5	GO:0016791
XP_308755.4	GO:0006355; GO:0003677
XP_315195.5	GO:0005515
XP_316810.5	GO:0003924; GO:0035556; GO:0005525
XP_001689320.2	GO:0052689
XP_310203.3	GO:0005230; GO:0034220; GO:0016021; GO:0006811; GO:0005216; GO:0004888
XP_313368.5	GO:0005506; GO:0055114; GO:0016705; GO:0020037
XP_318886.3	GO:0005634; GO:0061608; GO:0008565; GO:0005515; GO:0006606; GO:0005737; GO:0005488
XP_320606.4	GO:0005634; GO:0003700; GO:0006355
XP_317866.4	GO:0003700; GO:0003677; GO:0046983; GO:0006355
XP_311521.3	GO:0005515
XP_308335.3	GO:0005515
XP_316213.2	GO:0007186; GO:0016021; GO:0004930
XP_556986.2	GO:0042302
XP_001688271.1	GO:0003676
XP_321964.4	GO:0005515; GO:0016070; GO:0005488; GO:0003723
XP_309297.2	GO:0005737; GO:0009298; GO:0004615
XP_566366.4	GO:0003676
XP_313021.5	GO:0016021; GO:0016020
XP_003435731.1	GO:0042302
XP_316241.3	GO:0005509
XP_308645.4	GO:0046872
XP_320327.2	GO:0005730; GO:1990904; GO:0003723; GO:0042254
XP_318999.3	GO:0042302
XP_560491.4	GO:0016020; GO:0005215; GO:0055085; GO:0006811; GO:0016021; GO:0015377
NP_008072.1	GO:0015986; GO:0000276; GO:0015078
XP_552611.3	GO:0008239; GO:0016805; GO:0008235; GO:0006508
XP_316517.4	GO:0005634; GO:0051726
XP_001237443.3	GO:0006334; GO:0006351; GO:0006355; GO:0004402; GO:0016573; GO:0005634; GO:0003899; GO:0000786; GO:0003677
XP_310221.4	GO:0003676
XP_312496.4	GO:0016020
XP_312423.5	GO:0006468; GO:0004672; GO:0005524
XP_311553.4	GO:0016021
XP_312991.3	GO:0005762; GO:0003735
XP_311055.5	GO:0055085
XP_315455.3	GO:0042302
XP_553165.2	GO:0046983
XP_310624.5	GO:0046872; GO:0019509; GO:0005737
XP_556459.3	GO:0005089; GO:0035023
XP_310557.3	GO:0007033; GO:0006886; GO:0005737
XP_553917.3	GO:0005509
XP_001230484.2	GO:0004252; GO:0006508
XP_316665.3	GO:0005515
XP_003436275.1	GO:0003824
XP_319244.3	GO:0005524; GO:0006420; GO:0004814; GO:0004812; GO:0000166; GO:0006418
XP_320748.3	GO:0051087
XP_317712.4	GO:0006508; GO:0004252
XP_320638.3	GO:0005515
XP_001688116.1	GO:0005488
XP_308391.3	GO:0005783; GO:0048193
XP_314636.3	GO:0005488
XP_315400.4	GO:0003676; GO:0005524
XP_564289.3	GO:0005975; GO:0005524; GO:0016773; GO:0001678; GO:0005536; GO:0004396
XP_321837.3	GO:0016021; GO:0005783; GO:0004671; GO:0006481
XP_316343.4	GO:0003924; GO:0005525
XP_320124.6	GO:0005515
XP_563375.3	GO:0016491; GO:0008610; GO:0055114; GO:0005506
XP_309655.5	GO:0005515
XP_003436507.1	GO:0006432; GO:0000166; GO:0005737; GO:0003723; GO:0004826; GO:0000287; GO:0005524
XP_310873.5	GO:0006508; GO:0004222
XP_315779.4	GO:0005515
XP_321804.3	GO:0004197; GO:0006508
XP_309633.5	GO:0005634; GO:0003676; GO:0008270
XP_307607.3	GO:0046982; GO:0006352; GO:0006334; GO:0005634; GO:0000786; GO:0003677
XP_554814.3	GO:0008061; GO:0006030; GO:0005576
XP_308121.5	GO:0016616; GO:0008152; GO:0051287; GO:0055114
XP_560604.5	GO:0000786; GO:0003677; GO:0046982
XP_001688130.1	GO:0042302
XP_318541.4	GO:0035023; GO:0005089; GO:0005515; GO:0035556; GO:0005737
XP_310183.4	GO:0008270
XP_001688525.1	GO:0008270; GO:0008745; GO:0009253
XP_313715.5	GO:0004527; GO:0000956; GO:0008409; GO:0003676
XP_310198.4	GO:0005515
XP_308295.3	GO:0005085
XP_306979.3	GO:0003676
XP_316448.2	GO:0004553; GO:0005576; GO:0006030; GO:0005975; GO:0008061
XP_320496.4	GO:0003676
XP_003436351.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
XP_313455.4	GO:0006355; GO:0043565; GO:0003677
XP_319991.3	GO:0006508; GO:0004252
XP_309767.4	GO:0003676
XP_312420.3	GO:0016021; GO:0004930; GO:0004989; GO:0007186
XP_001230685.2	GO:0009190; GO:0006171; GO:0035556; GO:0016849; GO:0004016; GO:0005886
XP_316142.4	GO:0004553; GO:0008061; GO:0005975
XP_321614.4	GO:0016491; GO:0016705; GO:0031418; GO:0055114; GO:0005506
XP_308353.2	GO:0005515
XP_553285.4	GO:0005634
XP_310818.3	GO:0046982; GO:0000786; GO:0003677; GO:0005634
XP_315566.3	GO:0008270
XP_003435759.1	GO:0007186; GO:0007601; GO:0007602; GO:0016021; GO:0004930
XP_320820.3	GO:0005869; GO:0007017
XP_314761.4	GO:0005515; GO:0003755; GO:0000413
XP_319970.3	GO:0005515
XP_314113.4	GO:0051539; GO:0006400; GO:0003824; GO:0051536; GO:0016740
XP_321986.5	GO:0050909; GO:0016021
XP_320996.5	GO:0005524; GO:0016020; GO:0016887
XP_307056.3	GO:0006629; GO:0016717; GO:0055114
XP_556218.3	GO:0003676
XP_309011.3	GO:0003676
XP_308380.5	GO:0046872; GO:0006801
XP_560987.4	GO:0006260; GO:0005634
XP_319941.4	GO:0055114; GO:0016740; GO:0003824; GO:0008152; GO:0009058; GO:0016788; GO:0004312; GO:0031177; GO:0016491
XP_312113.5	GO:0016020; GO:0015018
XP_309922.4	GO:0005515; GO:0004725; GO:0006470
XP_310187.3	GO:0003676; GO:0005515
XP_556087.3	GO:0005515; GO:0007166; GO:0001784; GO:0005509
XP_024667072.1	GO:0004252; GO:0006508
XP_551936.2	GO:0019825; GO:0020037
XP_317161.4	GO:0016868; GO:0005975; GO:0071704
XP_315207.3	GO:0007186; GO:0004930; GO:0016021
XP_561157.5	GO:0005515
XP_314549.4	GO:0005524; GO:0016887
XP_555044.3	GO:0016758; GO:0008152
XP_320425.3	GO:0006400; GO:0051539; GO:0005737; GO:0051536; GO:0016740; GO:0003824
XP_564807.3	GO:0005515
XP_312016.4	GO:0005506; GO:0055114; GO:0016705; GO:0020037
XP_315576.4	GO:0006468; GO:0005524; GO:0004672
XP_001688682.1	GO:0003676
XP_313668.1	GO:0005515
XP_320225.1	GO:0005549
XP_312664.3	GO:0005681; GO:0008380
XP_317430.4	GO:0003676
XP_320290.4	GO:0006468; GO:0035556; GO:0004697; GO:0004672; GO:0005524; GO:0008270; GO:0004674
XP_308885.4	GO:0005524; GO:0004672; GO:0006468
XP_319742.3	GO:0006289; GO:0061575; GO:0005675; GO:0045737
XP_315800.4	GO:0006518; GO:0005515; GO:0016020; GO:0003824
XP_320883.2	GO:0005515
XP_001688998.1	GO:0006355; GO:0003700
XP_001688459.2	GO:0006355; GO:0003677
XP_308447.4	GO:0005515
XP_320742.3	GO:0005515
XP_001230804.1	GO:0005634; GO:0003700; GO:0043565; GO:0008270; GO:0006355
XP_316037.1	GO:0042302
XP_308791.4	GO:0009448; GO:0003824; GO:0003867; GO:0008483; GO:0030170
XP_316916.3	GO:0005515
XP_321167.4	GO:0004525; GO:0006396
XP_307557.3	GO:0016787
XP_001688066.1	GO:0005515
XP_312064.5	GO:0032367
XP_001688465.2	GO:0008270; GO:0006355; GO:0043565; GO:0003700; GO:0005634
XP_001688672.1	GO:0007009
XP_312744.4	GO:0004252; GO:0006508
XP_001688958.1	GO:0003676
XP_308543.4	GO:0016021
XP_001687753.2	GO:0005515; GO:0016055; GO:0005488
XP_318758.4	GO:0000287; GO:0005525; GO:0003924
XP_001688251.1	GO:0007018; GO:0005524; GO:0008017; GO:0003777
XP_313959.3	GO:0008152; GO:0003824; GO:0005975; GO:0006098; GO:0016857; GO:0004750
XP_319556.5	GO:0007018; GO:0003777; GO:0005524; GO:0008017
XP_320349.4	GO:0006464
XP_001687929.1	GO:0005515
XP_320903.3	GO:0005525; GO:0005515; GO:0006400; GO:0003924; GO:0005622
XP_309296.4	GO:0003824; GO:0008152
XP_321930.4	GO:0000166; GO:0003824; GO:0055029; GO:0044237; GO:0006352
XP_552512.1	GO:0005515
XP_319948.4	GO:0016020; GO:0015031
XP_308848.4	GO:0006154; GO:0005615; GO:0004000; GO:0019239
XP_313169.5	GO:0008168; GO:0008152
XP_312161.3	GO:0016874
XP_316099.4	GO:0004497; GO:0020037; GO:0005506; GO:0016705; GO:0055114
XP_318478.5	GO:0016020; GO:0004970
XP_310085.1	GO:0016020; GO:0007608; GO:0004984; GO:0005549
XP_313255.4	GO:0006807
XP_551760.3	GO:0005524; GO:0004672; GO:0006468; GO:0004674
XP_314498.2	GO:0004252; GO:0006508
XP_001230340.2	GO:0004252; GO:0006508
XP_001688349.2	GO:0030117; GO:0006886; GO:0030123; GO:0016192; GO:0005488
XP_001238384.1	GO:0005515
XP_319859.3	GO:0003676
XP_316401.4	GO:0005975; GO:0043169; GO:0003824
XP_001688760.1	GO:0003824; GO:0004731; GO:0009116; GO:0006139
XP_312649.4	GO:0005515
XP_001237982.2	GO:0005488
XP_314290.2	GO:0005515
XP_308196.4	GO:0016887; GO:0007018; GO:0030286; GO:0003777; GO:0005524
XP_320898.4	GO:0016715; GO:0004497; GO:0055114; GO:0005507; GO:0003824
XP_320073.4	GO:0003824
XP_320481.4	GO:0003676; GO:0005524
XP_001237846.2	GO:0003676
XP_321319.5	GO:0006629; GO:0052689; GO:0008970
XP_313332.4	GO:0016020; GO:0005509; GO:0007155; GO:0005886; GO:0007156
XP_310142.4	GO:0005524
XP_309529.3	GO:0005515
XP_551865.1	GO:0005549
XP_556607.3	GO:0044237
XP_312603.5	GO:0003824; GO:0006542; GO:0004356; GO:0006807
XP_001237297.2	GO:0000184; GO:0004674; GO:0016301; GO:0016310; GO:0005488; GO:0005515
XP_312895.3	GO:0016021
XP_307843.4	GO:0006412; GO:0005622; GO:0005840; GO:0003735
XP_317917.3	GO:0016021
XP_001237975.2	GO:0016020; GO:0055085
XP_001230873.3	GO:0003824; GO:0055114; GO:0016614; GO:0016491; GO:0050660
XP_312570.2	GO:0043087; GO:0048193
XP_307865.2	GO:0005515
XP_311704.5	GO:0055114; GO:0016717; GO:0006629
XP_315654.3	GO:0055114; GO:0016614; GO:0051536; GO:0005506; GO:0051537; GO:0046872; GO:0016491; GO:0050660; GO:0009055
XP_562320.4	GO:0016021; GO:0055085
XP_001689203.1	GO:0003824; GO:0005975
XP_552323.2	GO:0006508; GO:0004252
