Feature	GO
gene:Os08g0511000|protein_id:NP_001062211.1	GO:0005515
gene:Os05g0524300|protein_id:NP_001056089.1	GO:0004222; GO:0006508; GO:0046872; GO:0003824
gene:Os06g0144900|protein_id:NP_001056784.1	GO:0030570
gene:Os06g0605100|protein_id:NP_001174892.1	GO:0003677
gene:Os01g0167750|protein_id:NP_001172197.1	GO:0005515
gene:Os09g0559800|protein_id:NP_001063920.1	GO:0022857; GO:0055085; GO:0005215; GO:0016021
gene:Os07g0651500|protein_id:NP_001060485.2	GO:0003678; GO:0006281; GO:0000723
gene:Os10g0104700|protein_id:NP_001064021.1	GO:0008270; GO:0005515
gene:Os04g0585200|protein_id:NP_001053676.1	GO:0016020; GO:0004970
gene:Os02g0632900|protein_id:NP_001173087.1	GO:0005524; GO:0006468; GO:0004672; GO:0030247
gene:Os08g0556200|protein_id:NP_001062473.1	GO:0004150; GO:0006760
gene:Os01g0184900|protein_id:NP_001042237.1	GO:0003677; GO:0005634
gene:Os05g0592400|protein_id:NP_001056495.1	GO:0005634; GO:0005515; GO:0003676
gene:Os08g0108100|protein_id:NP_001060803.1	GO:0004857
gene:Os10g0474500|protein_id:NP_001176202.1	GO:0043531
gene:Os09g0539500|protein_id:NP_001063805.2	GO:0006511
gene:Os09g0538400|protein_id:NP_001063796.1	GO:0003677
gene:Os01g0888500|protein_id:NP_001045039.1	GO:0004642; GO:0006189
gene:Os06g0215400|protein_id:NP_001057138.1	GO:0008236; GO:0006508
gene:Os02g0749800|protein_id:NP_001048128.1	GO:0006355; GO:0003690
gene:Os02g0135800|protein_id:NP_001045820.1	GO:0005515
gene:Os09g0552600|protein_id:NP_001063876.1	GO:0045735
gene:Os03g0734400|protein_id:NP_001051180.1	GO:0005840; GO:0005622; GO:0006412; GO:0003735
gene:Os03g0344700|protein_id:NP_001050084.2	GO:0005524
gene:Os03g0250000|protein_id:NP_001173350.1	GO:0005509
gene:Os09g0278000|protein_id:NP_001062753.2	GO:0009793
gene:Os08g0240800|protein_id:NP_001061335.1	GO:0051015; GO:0003779; GO:0007010
gene:Os05g0508500|protein_id:NP_001055996.1	GO:0045454; GO:0006662; GO:0015035
gene:Os01g0913800|protein_id:NP_001045173.1	GO:0005515
gene:Os01g0973500|protein_id:NP_001045548.1	GO:0004672; GO:0006468; GO:0005524
gene:Os02g0736100|protein_id:NP_001048050.1	GO:0008017; GO:0007010
gene:Os08g0516000|protein_id:NP_001062237.1	GO:0005515
gene:Os08g0293300|protein_id:NP_001061470.1	GO:0043531
gene:Os06g0663200|protein_id:NP_001058289.1	GO:0006468; GO:0004672; GO:0005524
gene:Os09g0416900|protein_id:NP_001063182.1	GO:0005488; GO:0005515
gene:Os04g0600000|protein_id:NP_001053756.1	GO:0003677
gene:Os07g0463600|protein_id:NP_001175192.1	GO:0046983; GO:0008168; GO:0008171
gene:Os11g0194600|protein_id:NP_001067420.1	GO:0004857
gene:Os04g0676100|protein_id:NP_001054253.1	GO:0045454
gene:Os03g0693700|protein_id:NP_001050965.1	GO:0045735; GO:0030145
gene:Os01g0301700|protein_id:NP_001042824.1	GO:0005515
gene:Os01g0887000|protein_id:NP_001172686.1	GO:0070567
gene:Os07g0515100|protein_id:NP_001059775.1	GO:0005509; GO:0005524; GO:0004672; GO:0006468
gene:Os05g0560300|protein_id:NP_001056307.1	GO:0006468; GO:0004672; GO:0005524
gene:Os07g0588000|protein_id:NP_001060139.1	GO:0005488
gene:Os01g0252700|protein_id:NP_001042606.1	GO:0008152; GO:0016746
gene:Os04g0564700|protein_id:NP_001174047.1	GO:0005515
gene:Os03g0784700|protein_id:NP_001051476.1	GO:0055114; GO:0016491
gene:Os04g0613900|protein_id:NP_001053859.1	GO:0015079; GO:0071805; GO:0016020
gene:Os11g0240600|protein_id:NP_001067581.2	GO:0016787; GO:0008152
gene:Os05g0258400|protein_id:NP_001055040.2	GO:0005524; GO:0004672; GO:0006468
gene:Os11g0606200|protein_id:NP_001068248.1	GO:0043531
gene:Os02g0623600|protein_id:NP_001047473.2	GO:0004672; GO:0006468; GO:0005524
gene:Os11g0672700|protein_id:NP_001068436.1	GO:0006310; GO:0003676; GO:0005524; GO:0008026
gene:Os11g0591700|protein_id:NP_001176627.1	GO:0042742; GO:0050832
gene:Os07g0207100|protein_id:NP_001059157.1	GO:0005515; GO:0005524; GO:0004672; GO:0006468
gene:Os02g0484600|protein_id:NP_001046858.2	GO:0016747
gene:Os02g0602100|protein_id:NP_001047355.1	GO:0005524; GO:0006468; GO:0004672
gene:Os12g0609800|protein_id:NP_001067245.1	GO:0005515
gene:Os01g0280500|protein_id:NP_001042754.1	GO:0042256; GO:0043022
gene:Os05g0132100|protein_id:NP_001054556.1	GO:0003824; GO:0008152
gene:Os08g0172300|protein_id:NP_001061101.1	GO:0046983
gene:Os01g0726400|protein_id:NP_001044119.1	GO:0006355; GO:0005634; GO:0003700; GO:0003677; GO:0046983
gene:Os05g0279300|protein_id:NP_001174318.1	GO:0001522; GO:0009982; GO:0009451; GO:0003723
gene:Os06g0154200|protein_id:NP_001174608.1	GO:0005515
gene:Os03g0748100|protein_id:NP_001051265.1	GO:0016491
gene:Os09g0556400|protein_id:NP_001063898.1	GO:0055085; GO:0016021
gene:Os06g0139800|protein_id:NP_001056747.1	GO:0003993
gene:Os03g0679100|protein_id:NP_001050895.2	GO:0007165
gene:Os04g0601700|protein_id:NP_001053766.1	GO:0016471; GO:0042626; GO:1902600
gene:Os02g0802500|protein_id:NP_001048422.1	GO:0004427; GO:1902600; GO:0009678; GO:0016020
gene:Os01g0337900|protein_id:NP_001042941.1	GO:0016491; GO:0050660; GO:0016668; GO:0004148; GO:0009055; GO:0045454; GO:0055114
gene:Os01g0665300|protein_id:NP_001043795.2	GO:0016791
gene:Os08g0180100|protein_id:NP_001061137.1	GO:0005515
gene:Os01g0268800|protein_id:NP_001042694.1	GO:0004252; GO:0016021; GO:0005515
gene:Os02g0722300|protein_id:NP_001047965.1	GO:0016021
gene:Os03g0767500|protein_id:NP_001051387.1	GO:0045454
gene:Os08g0113100|protein_id:NP_001060837.1	GO:0016773
gene:Os01g0300000|protein_id:NP_001042816.1	GO:0003676; GO:0006139; GO:0008408
gene:Os03g0595800|protein_id:NP_001173520.1	GO:0006633
gene:Os11g0266500|protein_id:NP_001067666.1	GO:0043531
gene:Os01g0601700|protein_id:NP_001172453.1	GO:0005515
gene:Os08g0157500|protein_id:NP_001061031.1	GO:0046983; GO:0008171; GO:0008168
gene:Os06g0655200|protein_id:NP_001058249.1	GO:0005576
gene:Os03g0101600|protein_id:NP_001048655.1	GO:0055114; GO:0016491
gene:Os02g0278700|protein_id:NP_001046550.1	GO:0016829; GO:0008152; GO:0000287; GO:0010333
gene:Os02g0220400|protein_id:NP_001046316.1	GO:0003700; GO:0043565; GO:0006355; GO:0008270
gene:Os05g0464100|protein_id:NP_001055777.1	GO:0006270; GO:0005524; GO:0006260; GO:0003677
gene:Os03g0778000|protein_id:NP_001051443.1	GO:0005516; GO:0006950
gene:Os11g0607200|protein_id:NP_001068256.1	GO:0005524; GO:0004672; GO:0006468; GO:0005515
gene:Os08g0428100|protein_id:NP_001061846.1	GO:0005515
gene:Os12g0132300|protein_id:NP_001066080.1	GO:0005509
gene:Os08g0170700|protein_id:NP_001061092.2	GO:0043531
gene:Os01g0580200|protein_id:NP_001043405.1	GO:0030246; GO:0004553; GO:0005975
gene:Os01g0227200|protein_id:NP_001042469.1	GO:0005524; GO:0004672; GO:0006468
gene:Os01g0268500|protein_id:NP_001042692.2	GO:0003824; GO:0005975; GO:0004553; GO:0030246
gene:Os11g0707300|protein_id:NP_001176739.1	GO:0003676
gene:Os03g0363600|protein_id:NP_001050166.1	GO:0016021; GO:0022857; GO:0016020; GO:0055085; GO:0005215
gene:Os01g0701500|protein_id:NP_001043989.2	GO:0005506; GO:0020037; GO:0055114; GO:0016705
gene:Os04g0439600|protein_id:NP_001052870.1	GO:0006468; GO:0004672; GO:0005524
gene:Os07g0626600|protein_id:NP_001060338.1	GO:0016573; GO:0006355; GO:0004402
gene:Os05g0588300|protein_id:NP_001056474.2	GO:0006468; GO:0004672; GO:0005524
gene:Os11g0637800|protein_id:NP_001068336.2	GO:0016746; GO:0008152
gene:Os04g0624400|protein_id:NP_001053931.2	GO:0016491; GO:0008152; GO:0004097; GO:0055114
gene:Os11g0454200|protein_id:NP_001067843.1	GO:0006950; GO:0009415
gene:Os07g0466300|protein_id:NP_001059588.1	GO:0034227; GO:0005737
gene:Os06g0505100|protein_id:NP_001057715.1	GO:0005488
gene:Os05g0168800|protein_id:NP_001054757.1	GO:0003779
gene:Os04g0430800|protein_id:NP_001173945.1	GO:0045454
gene:Os10g0416200|protein_id:NP_001064606.2	GO:0008152; GO:0016020; GO:0006633; GO:0003824; GO:0016747
gene:Os07g0124600|protein_id:NP_001058805.1	GO:0003676
gene:Os01g0104200|protein_id:NP_001041763.2	GO:0006355; GO:0003677
gene:Os06g0156400|protein_id:NP_001056854.1	GO:0016788
gene:Os01g0865700|protein_id:NP_001044900.1	GO:0016567; GO:0005488; GO:0004842; GO:0005515
gene:Os01g0350000|protein_id:NP_001042981.1	GO:0016747
gene:Os02g0780700|protein_id:NP_001048306.1	GO:0006629; GO:0016042
gene:Os07g0542900|protein_id:NP_001059904.2	GO:0009055
gene:Os01g0616500|protein_id:NP_001043578.1	GO:0003735; GO:0006412; GO:0005840; GO:0015934
gene:Os08g0250900|protein_id:NP_001061376.1	GO:0019538
gene:Os03g0694900|protein_id:NP_001050973.1	GO:0005737; GO:0005524; GO:0004812; GO:0002161; GO:0006438; GO:0006418; GO:0000166; GO:0004832
gene:Os08g0239900|protein_id:NP_001061330.1	GO:0008146
gene:Os07g0188000|protein_id:NP_001059079.1	GO:0003676; GO:0005515
gene:Os06g0661400|protein_id:NP_001174939.1	GO:0030276; GO:0005543; GO:0048268; GO:0005545; GO:0030136
gene:Os03g0583900|protein_id:NP_001050564.1	GO:0006396; GO:0016891; GO:0005515; GO:0003676; GO:0004525; GO:0005524
gene:Os03g0108300|protein_id:NP_001048699.1	GO:0004553; GO:0048046; GO:0006073; GO:0042546; GO:0010411; GO:0016762; GO:0005975; GO:0005618
gene:Os03g0335200|protein_id:NP_001050033.1	GO:0003700; GO:0043565; GO:0006355
gene:Os01g0850700|protein_id:NP_001044815.1	GO:0055114; GO:0005507; GO:0052716; GO:0046274; GO:0048046; GO:0016491
gene:Os04g0672600|protein_id:NP_001054226.1	GO:0005515
gene:Os03g0358800|protein_id:NP_001050148.2	GO:0008152; GO:0016758
gene:Os04g0577500|protein_id:NP_001053632.1	GO:0016788
gene:Os11g0614400|protein_id:NP_001068268.1	GO:0006629; GO:0008152
gene:Os10g0376900|protein_id:NP_001064473.1	GO:0046983
gene:Os04g0602900|protein_id:NP_001053777.1	GO:0016021; GO:0005783; GO:0006481; GO:0004671
gene:Os08g0540000|protein_id:NP_001062380.1	GO:0055085; GO:0022857; GO:0016021
gene:Os01g0117900|protein_id:NP_001041856.1	GO:0016021; GO:0016020
gene:Os05g0553000|protein_id:NP_001056261.1	GO:0005524; GO:0006754; GO:1902600; GO:0045261; GO:0000275; GO:0046034; GO:0015986; GO:0046933; GO:0016887
gene:Os02g0706500|protein_id:NP_001047871.1	GO:0005524
gene:Os02g0227700|protein_id:NP_001046354.2	GO:0004672; GO:0006468
gene:Os12g0197900|protein_id:NP_001066362.2	GO:0030014
gene:Os06g0275600|protein_id:NP_001057380.1	GO:0046983
gene:Os11g0208000|protein_id:NP_001067468.1	GO:0005515
gene:Os03g0271300|protein_id:NP_001049690.1	GO:0005515
gene:Os07g0490700|protein_id:NP_001059677.1	GO:0007034
gene:Os07g0677300|protein_id:NP_001060629.1	GO:0006979; GO:0042744; GO:0020037; GO:0055114; GO:0004601
gene:Os02g0689700|protein_id:NP_001047785.1	GO:0006412; GO:0003735; GO:0005840
gene:Os01g0109750|protein_id:NP_001172127.1	GO:0006355
gene:Os03g0672900|protein_id:NP_001050876.1	GO:0016798; GO:0005975; GO:0004553
gene:Os09g0552500|protein_id:NP_001063875.1	GO:0045735
gene:Os01g0757800|protein_id:NP_001044297.1	GO:0006281; GO:0003684
gene:Os09g0520600|protein_id:NP_001063701.1	GO:0016020
gene:Os04g0604000|protein_id:NP_001053784.1	GO:0007010; GO:0003779; GO:0051015
gene:Os12g0168700|protein_id:NP_001066256.1	GO:0008152; GO:0003824
gene:Os09g0550000|protein_id:NP_001063862.1	GO:0005515
gene:Os04g0218900|protein_id:NP_001052262.1	GO:0005515; GO:0008270
gene:Os11g0137000|protein_id:NP_001065693.1	GO:0016021; GO:0055085
gene:Os10g0506200|protein_id:NP_001176231.1	GO:0005524; GO:0005737; GO:0004812; GO:0002161; GO:0006438; GO:0006418; GO:0000166; GO:0004832
gene:Os02g0197200|protein_id:NP_001046197.1	GO:0006952; GO:0016021
gene:Os05g0449600|protein_id:NP_001055701.1	GO:0004553; GO:0005975
gene:Os02g0141300|protein_id:NP_001045858.1	GO:0005534; GO:0005524
gene:Os07g0623400|protein_id:NP_001060323.2	GO:0006355; GO:0005634; GO:0008270; GO:0032786
gene:Os01g0732600|protein_id:NP_001172554.1	GO:0055114; GO:0016491
gene:Os01g0812800|protein_id:NP_001044595.1	GO:0003735; GO:0006412; GO:0005622; GO:0005840
gene:Os09g0356200|protein_id:NP_001062968.1	GO:0006468; GO:0004672; GO:0005524
gene:Os06g0289200|protein_id:NP_001057416.1	GO:0008152; GO:0016758
gene:Os12g0409901|protein_id:NP_001176918.1	GO:0005524; GO:0016887
gene:Os09g0550500|protein_id:NP_001175973.1	GO:0048544
gene:Os04g0614100|protein_id:NP_001053861.1	GO:0003700; GO:0005634; GO:0006355; GO:0000977; GO:0003677; GO:0045944; GO:0046983
gene:Os05g0129300|protein_id:NP_001054544.1	GO:0003700; GO:0006355
gene:Os11g0666100|protein_id:NP_001068420.2	GO:0007166
gene:Os02g0136000|protein_id:NP_001045822.2	GO:0005515
gene:Os04g0489800|protein_id:NP_001053160.1	GO:0005488; GO:0005515; GO:0004842; GO:0016567
gene:Os11g0643100|protein_id:NP_001068358.1	GO:0016747
gene:Os03g0850300|protein_id:NP_001051905.2	GO:0005515
gene:Os02g0119100|protein_id:NP_001045698.1	GO:0051225; GO:0070652
gene:Os07g0271500|protein_id:NP_001059345.1	GO:0003824; GO:0016747; GO:0009058; GO:0008152
gene:Os02g0723600|protein_id:NP_001047973.2	GO:0003899; GO:0003677; GO:0006351; GO:0046983
gene:Os07g0573300|protein_id:NP_001060066.1	GO:0046872
gene:Os10g0351700|protein_id:NP_001064415.1	GO:0004553; GO:0005975
gene:Os05g0339000|protein_id:NP_001055241.2	GO:0006886
gene:Os09g0251250|protein_id:NP_001175734.1	GO:0005524; GO:0030246; GO:0006468; GO:0004672
gene:Os12g0125400|protein_id:NP_001066044.1	GO:0050661; GO:0055114; GO:0004412; GO:0016491; GO:0006520
gene:Os09g0562600|protein_id:NP_001063935.1	GO:0030247; GO:0005509; GO:0005524; GO:0004672; GO:0006468
gene:Os05g0369500|protein_id:NP_001055346.1	GO:0000145; GO:0006887
gene:Os04g0128900|protein_id:NP_001052088.1	GO:0050660; GO:0016491; GO:0004499; GO:0050661; GO:0055114
gene:Os03g0242200|protein_id:NP_001049522.1	GO:0003924; GO:0005525
gene:Os03g0711800|protein_id:NP_001051060.1	GO:0004672; GO:0006468; GO:0005524; GO:0004674
gene:Os05g0107700|protein_id:NP_001054426.1	GO:0006367; GO:0005672
gene:Os05g0436100|protein_id:NP_001055647.1	GO:0006468; GO:0004672; GO:0005524
gene:Os06g0698400|protein_id:NP_001058465.1	GO:0003676
gene:Os03g0171300|protein_id:NP_001049112.1	GO:0046983
gene:Os08g0272200|protein_id:NP_001061426.1	GO:0005515
gene:Os06g0639600|protein_id:NP_001058161.1	GO:0033588; GO:0002098
gene:Os01g0968700|protein_id:NP_001045520.1	GO:0052381; GO:0008033; GO:0005524
gene:Os08g0344600|protein_id:NP_001061598.1	GO:0016021; GO:0055085; GO:0022857
gene:Os02g0103300|protein_id:NP_001045603.1	GO:0004857
gene:Os02g0822400|protein_id:NP_001048559.1	GO:0003677; GO:0006355
gene:Os07g0689300|protein_id:NP_001175344.1	GO:0004252; GO:0004176; GO:0005524; GO:0006515; GO:0006508
gene:Os03g0356414|protein_id:NP_001173420.1	GO:0005634; GO:0006511; GO:0007275; GO:0005515; GO:0008270
gene:Os07g0412100|protein_id:NP_001059450.1	GO:0004373
gene:Os01g0128000|protein_id:NP_001041908.1	GO:0003677
gene:Os04g0570600|protein_id:NP_001053601.1	GO:0016705; GO:0004497; GO:0005506; GO:0020037; GO:0055114
gene:Os05g0553700|protein_id:NP_001056264.2	GO:0016020; GO:0006886; GO:0005484
gene:Os12g0149300|protein_id:NP_001066160.1	GO:0016021; GO:0016757
gene:Os05g0373900|protein_id:NP_001055370.1	GO:0005737; GO:0003747; GO:0006415
gene:Os09g0561600|protein_id:NP_001063933.1	GO:0030247; GO:0005509; GO:0005524; GO:0004672; GO:0006468
gene:Os02g0676600|protein_id:NP_001047726.2	GO:0016788
gene:Os01g0866200|protein_id:NP_001044904.1	GO:0000786; GO:0046982; GO:0003677
gene:Os08g0125300|protein_id:NP_001060895.1	GO:0003676; GO:0015074; GO:0008270
gene:Os01g0135700|protein_id:NP_001041950.2	GO:0005509
gene:Os01g0299700|protein_id:NP_001042815.1	GO:0003676; GO:0006139; GO:0008408
gene:Os01g0706800|protein_id:NP_001044019.2	GO:0030246
gene:Os04g0545400|protein_id:NP_001053467.1	GO:0009055
gene:Os08g0200600|protein_id:NP_001061213.1	GO:0006355; GO:0003677
gene:Os06g0564700|protein_id:NP_001057885.1	GO:0004124; GO:0006535
gene:Os11g0625900|protein_id:NP_001068309.2	GO:0005524; GO:0006468; GO:0004672; GO:0005515
gene:Os03g0114400|protein_id:NP_001048744.1	GO:0005524
gene:Os07g0608700|protein_id:NP_001060244.1	GO:0000387; GO:0005681
gene:Os08g0520300|protein_id:NP_001062266.1	GO:0003676
gene:Os10g0321700|protein_id:NP_001064341.1	GO:0003676
gene:Os08g0515000|protein_id:NP_001062232.2	GO:0008146
gene:Os05g0198700|protein_id:NP_001054876.2	GO:0006355; GO:0000439; GO:0006289
gene:Os02g0252200|protein_id:NP_001046449.1	GO:0006355; GO:0003677
gene:Os06g0216200|protein_id:NP_001057144.1	GO:0016491; GO:0055114; GO:0010181; GO:0003824
gene:Os04g0267000|protein_id:NP_001173818.1	GO:0005515
gene:Os07g0649700|protein_id:NP_001175316.1	GO:0003676; GO:0008270
gene:Os02g0114800|protein_id:NP_001045671.1	GO:0003677
gene:Os05g0144100|protein_id:NP_001054622.1	GO:0005515
gene:Os02g0819300|protein_id:NP_001048533.2	GO:0005488; GO:0003723
gene:Os03g0575200|protein_id:NP_001050530.1	GO:0015079; GO:0071805; GO:0016020
gene:Os01g0802100|protein_id:NP_001044544.1	GO:0016114; GO:0005524; GO:0050515
gene:Os05g0535200|protein_id:NP_001056154.1	GO:0005515
gene:Os01g0252900|protein_id:NP_001042607.1	GO:0008270; GO:0003676
gene:Os08g0180000|protein_id:NP_001061136.1	GO:0006370; GO:0004482; GO:0005634
gene:Os02g0787300|protein_id:NP_001048341.1	GO:0005524; GO:0004672; GO:0006468
gene:Os03g0129100|protein_id:NP_001048845.1	GO:0006952; GO:0016021
gene:Os06g0476200|protein_id:NP_001057639.1	GO:0005975; GO:0016868
gene:Os10g0145200|protein_id:NP_001064156.1	GO:0005515
gene:Os11g0141000|protein_id:NP_001065714.1	GO:0009966
gene:Os05g0326400|protein_id:NP_001174352.1	GO:0000079; GO:0019901
gene:Os02g0611500|protein_id:NP_001047407.1	GO:0003723; GO:0005488; GO:0005515
gene:Os07g0158200|protein_id:NP_001058926.1	GO:0016788; GO:0016888
gene:Os05g0440000|protein_id:NP_001055666.1	GO:0003677; GO:0006355
gene:Os01g0704000|protein_id:NP_001044002.1	GO:0004857
gene:Os04g0350000|protein_id:NP_001052529.1	GO:0005515
gene:Os04g0447500|protein_id:NP_001052916.1	GO:0055114; GO:0016491
gene:Os11g0587100|protein_id:NP_001068171.2	GO:0005515
gene:Os02g0593700|protein_id:NP_001047302.1	GO:0008270; GO:0005515
gene:Os08g0562200|protein_id:NP_001062518.1	GO:0006355; GO:0003677
gene:Os12g0247700|protein_id:NP_001066495.1	GO:0030246
gene:Os11g0158200|protein_id:NP_001065804.1	GO:0016491; GO:0055114
gene:Os01g0179600|protein_id:NP_001042201.2	GO:0016758; GO:0008152
gene:Os02g0219400|protein_id:NP_001046312.1	GO:0006508; GO:0008233
gene:Os02g0646500|protein_id:NP_001047575.1	GO:0055114; GO:0006081; GO:0008152; GO:0016491; GO:0016620
gene:Os05g0176000|protein_id:NP_001174240.1	GO:0003723; GO:0006364; GO:0008168
gene:Os08g0346400|protein_id:NP_001061604.1	GO:0003677
gene:Os08g0189200|protein_id:NP_001061157.1	GO:0045735; GO:0030145
gene:Os08g0159900|protein_id:NP_001061045.1	GO:0005524; GO:0003676
gene:Os03g0667500|protein_id:NP_001050853.1	GO:0016021; GO:0071577; GO:0055085; GO:0046873; GO:0005385; GO:0030001; GO:0016020
gene:Os01g0790950|protein_id:NP_001172596.1	GO:0015979; GO:0009579; GO:0016021; GO:0009522
gene:Os03g0824000|protein_id:NP_001051747.1	GO:0033566; GO:0008274
gene:Os04g0599800|protein_id:NP_001053754.1	GO:0005515
gene:Os04g0280500|protein_id:NP_001052364.2	GO:0005515
gene:Os10g0520100|protein_id:NP_001065084.2	GO:0005515
gene:Os02g0290600|protein_id:NP_001046592.1	GO:0008236; GO:0006508
gene:Os02g0536400|protein_id:NP_001047043.1	GO:0003676
gene:Os05g0501700|protein_id:NP_001055972.1	GO:0006950
gene:Os06g0334300|protein_id:NP_001057550.1	GO:0005524; GO:0006468; GO:0004672
gene:Os02g0553500|protein_id:NP_001047112.2	GO:0005515
gene:Os12g0633000|protein_id:NP_001067349.2	GO:0005975; GO:0016773
gene:Os09g0542000|protein_id:NP_001063818.2	GO:0003676
gene:Os04g0394100|protein_id:NP_001052651.1	GO:0006629; GO:0008081
gene:Os12g0409700|protein_id:NP_001066642.1	GO:0016020; GO:0005524; GO:0016887
gene:Os02g0538000|protein_id:NP_001047052.1	GO:0006435; GO:0000166; GO:0006418; GO:0043039; GO:0005737; GO:0005524; GO:0004829; GO:0004812
gene:Os12g0581600|protein_id:NP_001067135.1	GO:0016020; GO:0046873; GO:0030001
gene:Os08g0233400|protein_id:NP_001061307.2	GO:0005515
gene:Os10g0506800|protein_id:NP_001065013.1	GO:0005515
gene:Os10g0370800|protein_id:NP_001064461.1	GO:0005975; GO:0004553
gene:Os06g0334400|protein_id:NP_001057551.1	GO:0006468; GO:0004672; GO:0005524
gene:Os02g0292100|protein_id:NP_001172907.1	GO:0016788
gene:Os04g0208200|protein_id:NP_001052246.2	GO:0008234; GO:0006508
gene:Os07g0454700|protein_id:NP_001059557.1	GO:0030008; GO:0016192
gene:Os07g0669100|protein_id:NP_001060585.1	GO:0009045; GO:0005975
gene:Os04g0628800|protein_id:NP_001174103.1	GO:0000079; GO:0019901
gene:Os05g0274200|protein_id:NP_001055070.2	GO:0005524; GO:0030983; GO:0006298
gene:Os07g0508300|protein_id:NP_001059744.1	GO:0005515
gene:Os04g0691900|protein_id:NP_001054363.1	GO:0005524; GO:0046488; GO:0016307
gene:Os09g0505200|protein_id:NP_001063600.2	GO:0005515
gene:Os10g0555700|protein_id:NP_001065350.1	GO:0019953; GO:0005576
gene:Os04g0464400|protein_id:NP_001173970.1	GO:0055085; GO:0005215; GO:0016020; GO:0022857; GO:0006857
gene:Os08g0415600|protein_id:NP_001061806.2	GO:0005488; GO:0004842; GO:0005515; GO:0016567
gene:Os04g0652500|protein_id:NP_001054099.1	GO:0007030
gene:Os10g0131000|protein_id:NP_001064100.2	GO:0043531
gene:Os05g0299300|protein_id:NP_001055129.1	GO:0005515
gene:Os06g0695500|protein_id:NP_001058450.1	GO:0020037; GO:0055114; GO:0004601; GO:0042744; GO:0006979
gene:Os08g0344100|protein_id:NP_001061596.1	GO:0016575; GO:0004407
gene:Os09g0360500|protein_id:NP_001062978.1	GO:0006633; GO:0008152; GO:0016020; GO:0016747; GO:0003824
