Feature	GO
XP_022277792.1	GO:0061575; GO:0005675; GO:0045737; GO:0006289
XP_022264101.1	GO:0051015; GO:0007010; GO:0003779
XP_013977901.1	GO:0030178; GO:0007275; GO:0005576
XP_005619098.1	GO:0008270
XP_005622020.1	GO:0005737; GO:0005515
XP_013977827.1	GO:0005200; GO:0007017; GO:0005525; GO:0005874; GO:0003924
NP_001138972.1	GO:0001580; GO:0007186; GO:0016021; GO:0050909; GO:0004930; GO:0033038
XP_005623838.1	GO:0043631; GO:0016779; GO:0005634; GO:0004652; GO:0031123; GO:0003723
XP_546251.2	GO:0004594; GO:0005524; GO:0015937
NP_001041485.1	GO:0005044; GO:0016020
XP_013971382.1	GO:0045454
XP_022279419.1	GO:0005515; GO:0006897
XP_005634594.1	GO:0003676; GO:0000956; GO:0004527; GO:0008409
XP_022262864.1	GO:0008152; GO:0003824
XP_547747.3	GO:0003676; GO:0015074
NP_001274090.1	GO:0005488; GO:0005515
XP_537080.3	GO:0004672; GO:0006468; GO:0005524
XP_013978020.1	GO:0071949; GO:0005515
NP_001041574.1	GO:0055085; GO:0016020; GO:0022857
XP_022281796.1	GO:0016020; GO:0016758; GO:0005975
XP_013973725.1	GO:0005524; GO:0006468; GO:0004672
NP_001138975.1	GO:0007186; GO:0050909; GO:0016021; GO:0004930
XP_858778.1	GO:0005509
XP_005639905.1	GO:0016887; GO:0016021; GO:0006812; GO:0000166
XP_544520.2	GO:0006996; GO:0004842; GO:0016567
XP_013971052.1	GO:0006355; GO:0003676; GO:0005622
XP_005626882.1	GO:0008152; GO:0051287; GO:0016616; GO:0055114
XP_022261936.1	GO:0007016; GO:0016020; GO:0016010; GO:0005509
XP_003435354.1	GO:0055085; GO:0005215; GO:0016021
XP_022275766.1	GO:0045454
XP_022280737.1	GO:0005375; GO:0035434; GO:0016021
XP_013971996.1	GO:0000118; GO:0016575; GO:0006325; GO:0004407
NP_001273161.1	GO:0004017; GO:0005524
XP_005630322.3	GO:0006468; GO:0005524; GO:0004672
XP_022272416.1	GO:0005515
XP_850380.1	GO:0016616; GO:0004367; GO:0042803; GO:0016491; GO:0009331; GO:0006072; GO:0055114; GO:0046168; GO:0051287; GO:0005975
XP_013966136.1	GO:0006355; GO:0003700; GO:0043565
XP_022281046.1	GO:0016020; GO:0005509
NP_001238878.1	GO:0006457; GO:0016272; GO:0051082
XP_537014.2	GO:0016020; GO:0055085; GO:0006821; GO:0005247
XP_003638833.1	GO:0008152; GO:0030247; GO:0003676; GO:0016787; GO:0003824; GO:0006955; GO:0046872; GO:0005044
XP_849355.2	GO:0016747
XP_022272641.1	GO:0005515
NP_001106926.2	GO:0007155; GO:0005509; GO:0005540
XP_022272143.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_532053.3	GO:0016813; GO:0046872; GO:0006525; GO:0004053
NP_001239215.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_536218.3	GO:0005783; GO:0008201; GO:0050750
XP_005629277.1	GO:0005515
XP_022273021.1	GO:0004672; GO:0005524; GO:0006468
XP_005632646.1	GO:0003676
NP_001003106.1	GO:0006955; GO:0016020
XP_005633441.1	GO:0051287; GO:0004470; GO:0055114; GO:0004471
XP_005628594.1	GO:0006529; GO:0004066
XP_022279776.1	GO:0005634; GO:0003677; GO:0005515
XP_013965388.1	GO:0006413; GO:0003743
XP_005629612.1	GO:0022857; GO:0016021; GO:0055085
XP_005619318.1	GO:0005515
XP_540495.4	GO:0016020; GO:0016757
NP_001273994.1	GO:0007165; GO:0016020; GO:0003924; GO:0005525
XP_005633665.1	GO:0019904
XP_022264002.1	GO:0005515; GO:0005509
XP_013970265.1	GO:0007264; GO:0005085
XP_022275141.1	GO:0016579; GO:0005488; GO:0036459; GO:0006511
XP_857957.1	GO:0003676
NP_001003136.1	GO:0016021; GO:0015293
XP_013976463.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_013963669.1	GO:0005515
XP_005629078.1	GO:0016020; GO:0055085; GO:0022857
XP_851858.2	GO:0005622; GO:0005515; GO:0008270
XP_005622796.1	GO:0016021
XP_855190.3	GO:0005576; GO:0005102; GO:0007275; GO:0016055
XP_022273159.1	GO:0003924; GO:0007264; GO:0005525; GO:0005622; GO:0005515
XP_540150.2	GO:0005488
XP_022281699.1	GO:0035023; GO:0046872; GO:0005089
XP_849499.2	GO:0042043; GO:0016020
XP_005615353.1	GO:0019911
XP_005621021.1	GO:0016192; GO:0005484; GO:0006886; GO:0016020
XP_005633836.1	GO:0004672; GO:0006468; GO:0005524; GO:0016849; GO:0009190; GO:0035556
XP_022282249.1	GO:0042475; GO:0070175
XP_022260726.1	GO:0046914; GO:0005509
XP_532553.2	GO:0003676; GO:0008270; GO:0005634
XP_003433232.1	GO:0004252; GO:0006508
XP_013967907.1	GO:0000287; GO:0051287; GO:0006102; GO:0055114; GO:0004450; GO:0016616
XP_852033.1	GO:0051560; GO:1990246; GO:0036444
XP_538026.2	GO:0008270; GO:0006355; GO:0003700; GO:0043565
XP_541689.4	GO:0007049; GO:0017053
XP_022279601.1	GO:0007009; GO:0005515
NP_001182083.1	GO:0005515
XP_005626332.1	GO:0005525; GO:0016020
XP_022271019.1	GO:0005515
XP_005623027.1	GO:0016020; GO:0004888; GO:0007166
XP_005630732.1	GO:0003700; GO:0005634; GO:0006355
XP_003640030.1	GO:0005515; GO:0003950
XP_022279517.1	GO:0005515; GO:0003676
XP_022260915.1	GO:0016020; GO:0008021
XP_533461.2	GO:0005488
XP_013970159.1	GO:0008448; GO:0016787; GO:0016810; GO:0006044
XP_022264091.1	GO:0015935; GO:0005840; GO:0006412; GO:0005055; GO:0005622; GO:0003735
XP_005638198.1	GO:0006334; GO:0005634
XP_851849.2	GO:0016021; GO:0055085
XP_022262914.1	GO:0005515
XP_005634468.1	GO:0005488; GO:0005524; GO:0006468; GO:0004672; GO:0005515
XP_022259169.1	GO:0003700; GO:0006355; GO:0007179; GO:0005622; GO:0005667; GO:0005515
XP_013971710.1	GO:0043240; GO:0006281
XP_022267762.1	GO:0016021; GO:0055085; GO:0015238; GO:0015893
XP_022259340.1	GO:0000077; GO:0005730; GO:0030896
XP_853453.1	GO:0003677; GO:0003700; GO:0006355; GO:0043565
XP_013963137.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_022279663.1	GO:0005576; GO:0005125; GO:0006955
XP_022282672.1	GO:0035556; GO:0004713; GO:0006468; GO:0005524; GO:0004672; GO:0005515
NP_001332975.1	GO:0045095
XP_545413.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
XP_013967378.1	GO:0016787
XP_003639361.3	GO:0004672; GO:0005524; GO:0006468
XP_005631269.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_538830.1	GO:0043565; GO:0003677; GO:0003700; GO:0006355
XP_005616686.1	GO:0042325; GO:0005737
XP_005632735.1	GO:0005515; GO:0005198; GO:0006890
XP_022271617.1	GO:0006241; GO:0006221; GO:0003883
XP_003431897.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_540113.2	GO:0008017; GO:0005524; GO:0007018; GO:0003777
XP_013962291.1	GO:0004869
XP_005626763.1	GO:0003676; GO:0008270; GO:0005634; GO:0006355; GO:0003700
XP_022274333.1	GO:0005515
XP_005616963.1	GO:0005515; GO:0003700; GO:0003677; GO:0005634; GO:0006355
XP_533703.2	GO:0005515
XP_022272673.1	GO:0003676
NP_001273921.1	GO:0003676; GO:0003755; GO:0000413
XP_003433058.1	GO:0008289
XP_534787.3	GO:0005634
XP_022282190.1	GO:0016032
XP_022273864.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_022271208.1	GO:0005634
XP_022268278.1	GO:0015031; GO:0016192; GO:0006886; GO:0030117; GO:0030124; GO:0005488
XP_013978262.1	GO:0005488
XP_022264138.1	GO:0005515
XP_005625902.1	GO:0005515
XP_849547.1	GO:0005515
XP_005623163.1	GO:0003677; GO:0005634; GO:0008270
XP_022275209.1	GO:0004888; GO:0030246; GO:0016020; GO:0016021; GO:0007186; GO:0004930; GO:0007166
XP_022272462.1	GO:0008289
XP_850145.1	GO:0006890; GO:0016021
XP_013964850.1	GO:0005515
XP_022282221.1	GO:0006364; GO:0005515; GO:0042254
XP_013973987.2	GO:0016021
XP_022272477.1	GO:0004114; GO:0008081; GO:0007165
XP_022283002.1	GO:0030015; GO:0005634; GO:0006355
XP_003639098.1	GO:0016491; GO:0055114
XP_022268354.1	GO:0016757
XP_005635567.1	GO:0046872; GO:0005515
NP_001273959.1	GO:0008373; GO:0006486
XP_005621063.1	GO:0005622; GO:0008270
XP_022279637.1	GO:0005515
XP_535251.2	GO:0005488; GO:0008536; GO:0006886
XP_005640918.1	GO:0006355; GO:0003700
XP_536670.2	GO:0016491
XP_005621402.1	GO:0016020
XP_005620237.2	GO:0006511; GO:0036459; GO:0016579
XP_532606.2	GO:0008017; GO:0005524; GO:0007018; GO:0003777
XP_013970749.1	GO:0005515
XP_546145.2	GO:0045947; GO:0008190
XP_013971348.1	GO:0005488
NP_001003282.1	GO:0005509
XP_538969.2	GO:0008234; GO:0005044; GO:0006508; GO:0006955; GO:0030247
XP_005629151.3	GO:0003676
XP_005624119.1	GO:0006355; GO:0003700; GO:0043565
NP_001277028.1	GO:0005576; GO:0030414
XP_022276278.1	GO:0004930; GO:0007186; GO:0016021; GO:0070915
XP_534785.4	GO:0008270; GO:0003676
XP_537579.2	GO:0008270; GO:0008237
XP_005623147.1	GO:0007034
XP_022267502.1	GO:0003824; GO:0008152
XP_545123.4	GO:0005515
XP_013961892.1	GO:0006415; GO:0003747
XP_532439.4	GO:0003676
XP_548112.4	GO:0005198
XP_022268163.1	GO:0008934; GO:0046854; GO:0046855
XP_022273103.1	GO:0005834; GO:0007186; GO:0003924
XP_005617852.1	GO:0003676; GO:0019722
XP_022270230.1	GO:0005515
XP_003638917.1	GO:0003676
XP_852759.2	GO:0043169; GO:0003824
XP_022280698.1	GO:0034719
XP_013973448.1	GO:0003676; GO:0005515
XP_022275165.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
NP_001003119.1	GO:0046872; GO:0030001
XP_003432452.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_542546.2	GO:0005179; GO:0005576
XP_534668.1	GO:0005515
XP_022264554.1	GO:0007165
XP_853253.1	GO:0043169; GO:0003824
XP_003638881.3	GO:0030246
XP_866899.2	GO:0008270; GO:0003723; GO:0003676
XP_005620536.1	GO:0016192; GO:0016021
XP_005621874.1	GO:0005515
XP_005617806.1	GO:0016765
XP_005631277.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_022279499.1	GO:0005524
XP_536583.2	GO:0005524; GO:0003676
XP_022280489.1	GO:0006950
XP_005622843.1	GO:0005524; GO:0016021; GO:0000166; GO:0000287; GO:0015914; GO:0004012
XP_022280149.1	GO:0006281; GO:0000166; GO:0008094; GO:0005524; GO:0003677; GO:0006259; GO:0005634; GO:0007131
XP_542815.2	GO:0005975; GO:0016773
XP_022275344.1	GO:0033570; GO:0033572
XP_546661.2	GO:0007165; GO:0016020; GO:0003924; GO:0005525
XP_022272070.1	GO:0007165
XP_005629936.1	GO:0005102; GO:0009790
XP_022281957.1	GO:0005249; GO:0055085; GO:0005216; GO:0016020; GO:0006813; GO:0008076; GO:0006811
XP_013965146.2	GO:0008017; GO:0005524; GO:0003777; GO:0007018
XP_853899.1	GO:0045454
XP_022267521.1	GO:0005509
XP_022265531.1	GO:0003924; GO:0005525
XP_005622883.2	GO:0046914; GO:0005509
XP_022279152.1	GO:0019904
XP_536537.2	GO:0005515
XP_022260248.1	GO:0016021
NP_001184103.1	GO:0016887; GO:0042626; GO:0055085; GO:0005524; GO:0016021
XP_013968048.1	GO:0006261; GO:0003676; GO:0003887; GO:0006260; GO:0003677
XP_022268434.1	GO:0005249; GO:0006811; GO:0055085; GO:0016020; GO:0005216; GO:0006813
NP_001003049.1	GO:0005634; GO:0006355; GO:0003700; GO:0003677; GO:0007275; GO:0043565
XP_022275103.1	GO:0003824; GO:0043169
NP_001006653.1	GO:0004497; GO:0020037; GO:0016705; GO:0005506; GO:0055114; GO:0016712
NP_001093761.1	GO:0055114; GO:0016020; GO:0016491
XP_541947.1	GO:0016020; GO:0008378; GO:0006486
XP_022266838.1	GO:0005515
XP_022280760.1	GO:0007165; GO:0005515; GO:0005509
XP_533852.2	GO:0005515
XP_540123.4	GO:0046983
XP_022276145.1	GO:0051536; GO:0016491; GO:0005737; GO:0055114; GO:0016627; GO:0003824
XP_005638722.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_005627984.1	GO:0003779; GO:0007009
XP_005641052.1	GO:0005783; GO:0016021
XP_854434.1	GO:0005886; GO:0060478; GO:0006897; GO:0007342
XP_534639.3	GO:0051287; GO:0006006; GO:0050661; GO:0055114; GO:0016620
XP_022279603.1	GO:0016021
XP_022272544.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
XP_022259701.1	GO:0016746; GO:0008152
XP_005622396.1	GO:0003677
XP_022270326.1	GO:0005515; GO:0003723
XP_541778.3	GO:0009982; GO:0003723; GO:0001522; GO:0009451
XP_864009.2	GO:0006357; GO:0016592; GO:0001104
XP_022277135.1	GO:0008270
XP_022278494.1	GO:0005509
XP_546002.3	GO:0005515; GO:0055085; GO:0016020; GO:0005215
XP_022266388.1	GO:0006355; GO:0003677; GO:0043565
NP_001005755.1	GO:0007268; GO:0030354
XP_541330.2	GO:0070840; GO:0008093
XP_013977867.1	GO:0015935; GO:0005840; GO:0006412; GO:0003735; GO:0003723
XP_536590.2	GO:0009190; GO:0035556; GO:0006182; GO:0016849; GO:0004383; GO:0020037
XP_022278164.1	GO:0006508; GO:0004222; GO:0008237
XP_013966166.1	GO:0008270
XP_003434034.1	GO:0005840; GO:0006412; GO:0005622; GO:0003735
XP_022265427.1	GO:0005515
XP_022275436.1	GO:0005086; GO:0032012
XP_532852.3	GO:0003676; GO:0006281; GO:0006289; GO:0003684; GO:0016799; GO:0006284; GO:0003906; GO:0008270; GO:0003677
XP_022268709.1	GO:0016021
XP_863171.1	GO:0003676
XP_532015.2	GO:0005739
XP_853541.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_005619292.2	GO:0015914; GO:0004012; GO:0005524; GO:0016021; GO:0000287; GO:0000166
XP_003640332.2	GO:0016021; GO:0008565; GO:0006886; GO:0008277
XP_022262886.1	GO:0016491
XP_005623285.1	GO:0006355; GO:0003677
XP_005636950.1	GO:0005622; GO:0003924; GO:0007264; GO:0005525
XP_022269826.1	GO:0016021; GO:0015379; GO:0016020; GO:0055085; GO:0015377; GO:0006811; GO:0005215
XP_005618568.1	GO:0070530
XP_022277112.1	GO:0005509
NP_001003199.1	GO:0005524; GO:0003872; GO:0006002; GO:0006096; GO:0005737
XP_546656.2	GO:0003916; GO:0005694; GO:0003677; GO:0006265; GO:0008270; GO:0003917
XP_013971286.1	GO:0004252; GO:0006508
XP_013966154.1	GO:0003676
XP_005632768.2	GO:0006813; GO:0015269; GO:0016286; GO:0005516; GO:0016021
XP_543263.2	GO:0033180; GO:1902600; GO:0005524; GO:0046034; GO:0015991
XP_022283706.1	GO:0045893; GO:0003700; GO:0005634; GO:0006351
XP_022279867.1	GO:0043066
XP_022259655.1	GO:0008376; GO:0032580
XP_005634833.1	GO:0016787; GO:0004298
XP_003435502.1	GO:0005216; GO:0005230; GO:0006821; GO:0016934; GO:0006811; GO:0004888; GO:0016594; GO:0034220; GO:0045211; GO:0005887; GO:0022824; GO:0016021
XP_848281.1	GO:0003700; GO:0006355
XP_005625970.1	GO:0003676; GO:0003723; GO:0043484
NP_001003353.1	GO:0004896; GO:0016020; GO:0005515
XP_539304.3	GO:0042475; GO:0030345
XP_013969258.2	GO:0003824; GO:0008152
XP_022281662.1	GO:0005515
XP_538458.3	GO:0016779; GO:0003684; GO:0006281; GO:0042276
XP_849552.1	GO:0005737
XP_013971010.1	GO:0006355; GO:0005622; GO:0003676
XP_022266532.1	GO:0005515; GO:0005488
XP_005621440.1	GO:0016020; GO:0007165
XP_022261610.1	GO:0005515
XP_003638926.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
XP_022280146.1	GO:0016021; GO:0005242; GO:0016020; GO:0006813
XP_005631274.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
XP_535347.1	GO:0055085; GO:0008324; GO:0006812; GO:0016021
XP_005622742.1	GO:0005515
XP_022280819.1	GO:0005524; GO:0006468; GO:0004672
XP_022259523.1	GO:0006355; GO:0005622; GO:0003676
XP_022283451.1	GO:0005216; GO:0006813; GO:0055085; GO:0016020; GO:0006811; GO:0008076; GO:0005249
XP_548321.4	GO:0005634; GO:0042254
XP_005623727.1	GO:0003998
XP_537721.2	GO:0008009; GO:0006955; GO:0005576
XP_022264093.1	GO:0004222; GO:0008237; GO:0006508
XP_022264761.1	GO:0004594; GO:0015937; GO:0005524
XP_022272624.1	GO:0003676
XP_022283219.1	GO:0043565; GO:0003677; GO:0003700; GO:0006355; GO:0005634
XP_022263739.1	GO:0003824; GO:0006000; GO:0005524; GO:0006003; GO:0003873; GO:0008152
XP_005620948.1	GO:0005509
XP_531628.1	GO:0006412; GO:0005622; GO:0003735; GO:0005840
XP_534765.2	GO:0005200; GO:0005525; GO:0007017; GO:0005874; GO:0003924
XP_013965975.2	GO:0005200; GO:0005874; GO:0007017; GO:0005525; GO:0003924
XP_022277893.1	GO:0035556; GO:0007186; GO:0005096
NP_001002968.1	GO:0016020
XP_005619962.1	GO:0016021; GO:0097197; GO:0001772
XP_013969776.1	GO:0005515
XP_022272919.1	GO:0005515
XP_005620302.1	GO:0003700; GO:0003677; GO:0006355
NP_001002956.1	GO:0005576; GO:0019229
XP_022277858.1	GO:0005856
XP_013975908.1	GO:0003676; GO:0005524
XP_022265771.1	GO:0005634; GO:0051382
NP_001243373.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
XP_542822.4	GO:0005783; GO:0016491; GO:0008475; GO:0055114; GO:0016705; GO:0031418; GO:0005506
XP_855368.1	GO:0030667; GO:0006887
XP_005625041.1	GO:0008152; GO:0003824
XP_005624562.1	GO:0045095
XP_022275470.1	GO:0005515
XP_013976460.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_535949.1	GO:0005515
NP_001033756.1	GO:0007166; GO:0007186; GO:0016021; GO:0004930; GO:0004888; GO:0005509
XP_013974071.2	GO:0016020
XP_546237.6	GO:0005515; GO:0035091
XP_540406.1	GO:0007186; GO:0016021; GO:0004930
XP_544829.4	GO:0005515; GO:0007155; GO:0016020
XP_535163.3	GO:0005515; GO:0005488
XP_022270155.1	GO:0003677; GO:0005634; GO:0000786; GO:0006334
XP_852354.2	GO:0006355; GO:0003700; GO:0008134; GO:0019904; GO:0043565
XP_005640041.1	GO:0022857; GO:0016021; GO:0055085
XP_013970683.1	GO:0004252; GO:0006508
XP_022280301.1	GO:0003796; GO:0016998; GO:0009253
XP_536907.1	GO:0005751; GO:0004129; GO:0005743
XP_022278239.1	GO:0016491; GO:0006809; GO:0055114; GO:0050660; GO:0004517; GO:0005516; GO:0010181; GO:0050661; GO:0020037
XP_003432488.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_544546.2	GO:0016021; GO:0005524; GO:0007169; GO:0004713; GO:0006468; GO:0005003; GO:0004672; GO:0005515; GO:0005887
XP_013967080.1	GO:0006355; GO:0003700
XP_022275674.1	GO:0005515
XP_547466.3	GO:0055114; GO:0050660; GO:0050661; GO:0004499
XP_536765.2	GO:0016491
XP_851922.3	GO:0005515
XP_022275187.1	GO:0005576; GO:0006955; GO:0008009
NP_001041446.1	GO:0016491
XP_022266891.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_852582.2	GO:0006098; GO:0005975; GO:0017057
XP_022276933.1	GO:0006355; GO:0003700; GO:0043565
XP_022259066.1	GO:0003676
XP_022278712.1	GO:0016493; GO:0006935; GO:0004930; GO:0016021; GO:0006955; GO:0007186; GO:0004950; GO:0006954
XP_533327.3	GO:0005524; GO:0003676
XP_013962271.1	GO:0006811; GO:0006814; GO:0005216; GO:0055085; GO:0016020; GO:0005248; GO:0001518
XP_005638579.2	GO:0005515
XP_022277523.1	GO:0005515
XP_022260577.1	GO:0000795; GO:0007130
XP_538721.5	GO:0003824
XP_852661.2	GO:0008270; GO:0016491; GO:0055114
XP_547801.1	GO:0005622; GO:0005525
XP_005639000.1	GO:0005747; GO:0005739
XP_534520.2	GO:0006468; GO:0004713; GO:0007169; GO:0005524; GO:0004714; GO:0005021; GO:0048010; GO:0004672; GO:0005887
XP_853077.1	GO:0016020; GO:0016780; GO:0008654
XP_542099.3	GO:0004930; GO:0007186; GO:0016021; GO:0004984
XP_013968045.1	GO:0070652; GO:0051225
XP_533901.2	GO:0003995; GO:0050660; GO:0055114; GO:0016627
XP_022259572.1	GO:0005525
XP_533869.2	GO:0005509; GO:0005576; GO:0007155
NP_001003018.2	GO:0035556
XP_850810.2	GO:0016020
XP_003432429.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_022274662.1	GO:0003676; GO:0005515
XP_022263113.1	GO:0007275; GO:0030154
XP_536287.3	GO:0008289
XP_543287.2	GO:0006508; GO:0004222; GO:0008237
XP_531645.3	GO:0005515; GO:0007165
NP_001003156.1	GO:0004114; GO:0007601
NP_001271406.1	GO:0016491
XP_022263666.1	GO:0016021
XP_539159.2	GO:0003676
XP_855364.2	GO:0005525; GO:0005622
XP_013977325.1	GO:0043565; GO:0003700; GO:0006355; GO:0008270
XP_533429.3	GO:0019905
NP_001239260.1	GO:0005681; GO:0000387
XP_022264613.1	GO:0016020; GO:0009966; GO:0007275
XP_005641633.1	GO:0051028; GO:0005737; GO:0005634; GO:0006406; GO:0003676; GO:0003723; GO:0005515
XP_022273091.1	GO:0005515; GO:0007165
XP_003431524.2	GO:0005525; GO:0003924
NP_001003132.1	GO:0005576; GO:0005179
XP_022271374.1	GO:0000166; GO:0006812; GO:0019829; GO:0016021; GO:0046872; GO:0030001; GO:0005507
XP_022274944.1	GO:0006355; GO:0005622; GO:0003676
XP_013966375.1	GO:0006468; GO:0005524; GO:0004672
XP_537611.4	GO:0003796
NP_001239299.1	GO:0004129
XP_536866.3	GO:0000338; GO:0008180; GO:0005515
XP_546134.2	GO:0005743; GO:0055085
XP_005642248.1	GO:0005516; GO:0006468; GO:0004683
XP_005617259.1	GO:0004867; GO:0030212
XP_851294.2	GO:0016787
XP_005635184.1	GO:0005515
XP_005624476.1	GO:0005515
XP_005642054.1	GO:0042626; GO:0016887; GO:0005777; GO:0015910; GO:0055085; GO:0005324; GO:0005524; GO:0016021
XP_022269601.1	GO:0005615; GO:0005576
NP_001240832.1	GO:0003677
XP_013962532.1	GO:0005515
NP_001106927.1	GO:0098655; GO:0001614; GO:0006811; GO:0016020; GO:0033198; GO:0005216; GO:0005524; GO:0005887; GO:0004931
XP_022266926.1	GO:0006914
XP_005637137.1	GO:0004114; GO:0008081; GO:0007165
XP_853191.3	GO:0003735; GO:0005622; GO:0006412; GO:0005840
XP_543437.2	GO:0004842; GO:0005515
NP_001003279.1	GO:0004930; GO:0007186; GO:0016021; GO:0001609; GO:0001973
XP_022266335.1	GO:0005515; GO:0004672; GO:0005524; GO:0006468
XP_548135.3	GO:0007264; GO:0005085
XP_850350.1	GO:0006812; GO:0016021; GO:0055085; GO:0008324
XP_022260209.1	GO:0035023; GO:0005509; GO:0005089; GO:0005515
XP_536172.2	GO:0000166; GO:0005524; GO:0006418; GO:0005737; GO:0004812; GO:0006435; GO:0004829; GO:0043039
XP_022282986.1	GO:0004725; GO:0006470; GO:0016791; GO:0016311; GO:0005515
XP_005620034.1	GO:0005515; GO:0051260
XP_005620879.1	GO:0016491
XP_022266251.1	GO:0003884; GO:0016491; GO:0055114; GO:0046416; GO:0071949
XP_022283437.1	GO:0005634; GO:0006355; GO:0005515
XP_005629427.1	GO:0003676
XP_022270407.1	GO:0003676
XP_005617118.1	GO:0005515
XP_022266695.1	GO:0004222; GO:0008237; GO:0008270; GO:0006508
XP_003434921.2	GO:0005783; GO:0016853; GO:0045454
NP_001184088.1	GO:0016021; GO:0015293
XP_003433663.1	GO:0005515
XP_548784.3	GO:0004984; GO:0007186; GO:0016021; GO:0004930
XP_005631403.1	GO:0046983
XP_022264948.1	GO:0007186; GO:0016021; GO:0004930; GO:0004983
XP_013966789.1	GO:0004896; GO:0016020; GO:0005515
XP_013962774.2	GO:0003700; GO:0003677; GO:0005634; GO:0006355; GO:0000978; GO:0000982
XP_849244.1	GO:0030170; GO:0004372; GO:0003824; GO:0019264; GO:0035999
XP_005619283.2	GO:0005509; GO:0005515
XP_005617135.1	GO:0016491; GO:0055114
XP_548228.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
XP_546814.1	GO:0005515
XP_022263073.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
XP_022266629.1	GO:0015280; GO:0005272; GO:0016021; GO:0006814; GO:0016020
XP_534481.3	GO:0005515; GO:0000398; GO:0006396; GO:0005634
XP_003638861.2	GO:0006355; GO:0003700
XP_546302.2	GO:0046872; GO:0003676
XP_534287.3	GO:0007156; GO:0005509; GO:0016020
XP_013970999.1	GO:0005515; GO:0004842; GO:0016567; GO:0008270; GO:0046872
XP_005631328.1	GO:0005515; GO:0005509
XP_013976417.1	GO:0006468; GO:0005524; GO:0004672; GO:0005488
XP_022279734.1	GO:0008083
XP_537035.1	GO:0003676
XP_852211.1	GO:0016021
XP_005635189.1	GO:0005488
XP_022275623.1	GO:0006886; GO:0005488; GO:0008536
XP_543304.3	GO:0005515
XP_547578.1	GO:0006886; GO:0031083
XP_022262693.1	GO:0055114; GO:0016491; GO:0045454; GO:0016209; GO:0051920
XP_548332.4	GO:0007186; GO:0016021; GO:0004930; GO:0004984
XP_022272465.1	GO:0005515
XP_022266122.1	GO:0005515
XP_849571.2	GO:0003723; GO:0005515; GO:0005488
XP_003638979.1	GO:0006511; GO:0005515; GO:0007275; GO:0008270; GO:0005634
XP_005639024.2	GO:0045095
XP_535328.3	GO:0005852; GO:0005737; GO:0003743; GO:0005515
XP_005629093.1	GO:0006122; GO:0008121
XP_005630761.1	GO:0005515
NP_001019813.1	GO:0005576
XP_013966407.1	GO:0006260; GO:0005634; GO:0000808
