ID	CC	annotation
PF11262	0.734182804377699	Transcription factor/nuclear export subunit protein 2
PF11264	0.421958268656753	Thylakoid formation protein
PF11265	0.552157630374233	Mediator complex subunit 25 von Willebrand factor type A
PF11267	0.557651871471887	Domain of unknown function (DUF3067)
PF11274	0.421958268656753	Protein of unknown function (DUF3074)
PF11277	0.636300281927085	Mediator complex subunit 24 N-terminal
PF11282	0.263651654881875	Protein of unknown function (DUF3082)
PF11303	0.480091454702173	Protein of unknown function (DUF3105)
PF11304	0.156173761888606	Protein of unknown function (DUF3106)
PF11309	0.218084789955091	Protein of unknown function (DUF3112)
PF11312	0.33129457822454	Putative SAM-dependent methyltransferase
PF11315	0.737497416283196	Mediator complex subunit 30
PF11317	0.300406229028335	Protein of unknown function (DUF3119)
PF11321	0.468521285665818	Protein of unknown function (DUF3123)
PF11326	0.459320813545497	Protein of unknown function (DUF3128)
PF11327	0.312347523777212	Protein of unknown function (DUF3129)
PF11331	1.80108368462556	Probable zinc-ribbon domain
PF11338	0.218084789955091	Protein of unknown function (DUF3140)
PF11341	0.218084789955091	Protein of unknown function (DUF3143)
PF11347	0.218084789955091	Protein of unknown function (DUF3148)
PF11356	0.156173761888606	Type II secretion system protein C
PF11357	8.26770089255656	Cell cycle regulatory protein
PF11360	0.374491525189856	Protein of unknown function (DUF3110)
PF11362	0.300406229028335	Protein of unknown function (DUF3161)
PF11365	3.1859064644148	Protein SOGA
PF11369	0.792495287359997	Protein of unknown function (DUF3160)
PF11371	0.572755428160925	Protein of unknown function (DUF3172)
PF11374	1.32333650754263	Protein of unknown function (DUF3176)
PF11378	0.263651654881875	Protein of unknown function (DUF3181)
PF11380	2.08098241339951	Stealth protein CR2, conserved region 2
PF11387	0.156173761888606	Protein of unknown function (DUF2795)
PF11397	5.71753827293172	Glycosyltransferase (GlcNAc)
PF11403	0.312347523777212	Yeast metallothionein
PF11404	0.809245357589704	Potassium voltage-gated channel
PF11408	0.218084789955091	Sgs1 RecQ helicase
PF11409	0.675349954449995	Smad anchor for receptor activation (SARA)
PF11411	0.549944564833806	DNA ligase IV
PF11413	1.47582139179774	Hypoxia-inducible factor-1
PF11414	1.5656370946663	Adenomatous polyposis coli tumour suppressor protein
PF11416	0.521489424161406	Syntaxin-5 N-terminal, Sly1p-binding domain
PF11421	0.556557362327528	ATP synthase F1 beta subunit
PF11427	1.24008260936471	Tc3 transposase
PF11430	0.436169579910182	Programmed cell death activator EGL-1
PF11435	0.218084789955091	RNA binding protein She2p
PF11437	0.624695047554424	Vanadium-binding protein 2
PF11440	0.156173761888606	DNA alpha-glucosyltransferase
PF11443	1.93680652420295	Domain of unknown function (DUF2828)
PF11460	0.33129457822454	Protein of unknown function (DUF3007)
PF11461	1.29209604717372	Rab interacting lysosomal protein
PF11464	0.806225774829855	Rabenosyn Rab binding domain
PF11465	0.656115694735348	Natural killer cell receptor 2B4
PF11466	0.459320813545497	Prion-like protein Doppel
PF11467	0.908630703915271	Lens epithelium-derived growth factor (LEDGF)
PF11470	0.459320813545497	TUG ubiquitin-like domain
PF11488	0.745719492152116	Transcriptional regulatory protein LGE1
PF11489	0.678951846419242	Altered inheritance of mitochondria protein 21
PF11493	0.218084789955091	Thylakoid soluble phosphoprotein TSP9
PF11496	0.457991372801907	Class II histone deacetylase complex subunits 2 and 3
PF11498	0.300406229028335	Transcriptional activator LAG-3
PF11500	0.263651654881875	Spindle pole body formation-associated protein
PF11502	0.833008066602233	B-cell lymphoma 9 protein
PF11503	0.345705358827356	Protein of unknown function (DUF3215)
PF11510	0.493864798324795	Fanconi Anaemia group E protein FANCE
PF11515	1.24498995979887	Mouse development and cellular proliferation protein Cullin-7
PF11517	0.218084789955091	Nuclear abundant poly(A) RNA-bind protein 2 (Nab2)
PF11521	0.649577723996286	C-terminal general transcription factor TFIIE alpha
PF11522	0.300406229028335	Yeast phosphatidylinositol-4-OH kinase Pik1
PF11523	1.33114658077621	Protein of unknown function (DUF3223)
PF11526	0.38094875143451	Subunit of cleavage factor IA Pcf11
PF11527	2.48556810015091	The ARF-like 2 binding protein BART
PF11531	0.745719492152116	Coactivator-associated arginine methyltransferase 1 N terminal
PF11532	0.401217658828843	Heterogeneous nuclear ribonucleoprotein M
PF11538	0.504854482777451	Snurportin1
PF11539	0.8197263076858	Protein of unknown function (DUF3228)
PF11540	1.48323969741913	Cytoplasmic dynein 1 intermediate chain 2
PF11542	0.156173761888606	Mitochondrial division protein 1
PF11543	0.459320813545497	Nuclear pore localisation protein NPL4
PF11544	0.263651654881875	Spindle pole body component Spc42p
PF11547	0.504854482777451	E3 ubiquitin ligase EDD
PF11548	1.10044336962703	Protein-tyrosine phosphatase receptor IA-2
PF11549	0.218084789955091	Protein transport protein SEC31
PF11555	1.06667936984306	EGFR receptor inhibitor Mig-6
PF11559	0.738323744179687	Afadin- and alpha -actinin-Binding
PF11560	2.6549539521063	Lamina-associated polypeptide 2 alpha
PF11561	0.218084789955091	Single strand annealing-weakened 1
PF11563	0.218084789955091	Protoglobin
PF11565	0.156173761888606	Alpha helical Porin B
PF11566	0.871639889840395	PI31 proteasome regulator N-terminal
PF11568	0.506060827347474	Mediator complex subunit 29
PF11569	1.30804266358407	Homeodomain leucine-zipper encoding, Homez
PF11570	0.156173761888606	Coiled-coil receptor-binding R-domain of colicin E2
PF11571	0.537609886668672	Mediator complex subunit 27
PF11573	1.25474708363974	Mediator complex subunit 23
PF11577	0.911311036297733	NF-kappa-B essential modulator NEMO
PF11578	0.457991372801907	Protein of unknown function (DUF3237)
PF11581	0.218084789955091	Antagonist of EGFR signalling, Argos
PF11587	0.401217658828843	Major prion protein bPrPp - N terminal
PF11591	0.345705358827356	Ferredoxin chloroplastic transit peptide
PF11593	0.218084789955091	Mediator complex subunit 3 fungal
PF11594	0.596739106289851	Mediator complex subunit 28
PF11595	0.399695005674296	Protein of unknown function (DUF3245)
PF11597	1.04880884817015	Mediator complex subunit 13 N-terminal
PF11598	1.57301946710854	Cartilage oligomeric matrix protein
PF11600	0.471116991321896	Chromatin assembly factor 1 complex p150 subunit, N-terminal
PF11601	1.43007760321582	Shal-type voltage-gated potassium channels, N-terminal
PF11603	2.81112771399491	Regulatory protein Sir1
PF11605	0.38094875143451	Vacuolar protein sorting protein 36 Vps36
PF11608	0.546608166610121	Limkain b1
PF11610	0.156173761888606	Scaffold protein Ste5, Fus3-binding region
PF11615	0.156173761888606	CCR4-associated factor 4
PF11616	2.01124885362789	WD repeat binding protein EZH2
PF11617	2.40882523741143	Putative metal-binding motif
PF11618	0.927230336842457	First C2 domain of RPGR-interacting protein 1
PF11619	0.156173761888606	Transcription factor P53 - C terminal domain
PF11620	0.552157630374233	GA-binding protein alpha chain
PF11623	0.218084789955091	NAD(P)H dehydrogenase subunit S
PF11626	0.480091454702173	TRF2-interacting telomeric protein/Rap1 - C terminal domain
PF11627	1.50162513590459	Nuclear factor hnRNPA1
PF11628	0.949967907031729	T-cell surface glycoprotein CD3 zeta chain
PF11629	0.715678085420547	C terminal SARAH domain of Mst1
PF11635	0.666260038591833	Mediator complex subunit 16
PF11636	0.401217658828843	Troponin I residues 1-32
PF11640	0.502433104393255	Telomere-length maintenance and DNA damage repair
PF11648	1.45291968455111	C-terminal domain of RIG-I
PF11652	1.01512945227594	FAM167
PF11654	0.300406229028335	Non-classical export protein 1
PF11669	1.73942799681319	WW domain-binding protein 1
PF11671	0.312347523777212	Complementary sex determiner protein
PF11690	2.34260642832909	Protein of unknown function (DUF3287)
PF11693	0.218084789955091	Protein of unknown function (DUF2990)
PF11696	0.62858726619262	Protein of unknown function (DUF3292)
PF11697	0.263651654881875	Protein of unknown function (DUF3293)
PF11698	0.417600579384702	V-ATPase subunit H
PF11699	0.549944564833806	Mif2/CENP-C like
PF11700	0.7424415884062	Vacuole effluxer Atg22 like
PF11701	0.790183677319672	Myosin-binding striated muscle assembly central
PF11702	0.263651654881875	Protein of unknown function (DUF3295)
PF11704	0.979671423264441	Vesicle coat protein involved in Golgi to plasma membrane transport
PF11705	0.872339159820363	DNA-directed RNA polymerase III subunit Rpc31
PF11707	0.421958268656753	Ribosome 60S biogenesis N-terminal
PF11708	0.62858726619262	Pre-mRNA splicing Prp18-interacting factor
PF11709	0.441726104299386	Mitochondrial ribosomal protein subunit
PF11710	0.543251278157274	G protein-coupled glucose receptor regulating Gpa2
PF11711	0.38094875143451	Inner membrane protein import complex subunit Tim54
PF11712	0.357839042710273	Endoplasmic reticulum-based factor for assembly of V-ATPase
PF11715	0.866729203497333	Nucleoporin Nup120/160
PF11716	0.156173761888606	Mycothiol maleylpyruvate isomerase N-terminal domain
PF11717	2.12246979926229	RNA binding activity-knot of a chromodomain
PF11718	0.33129457822454	Pre-mRNA 3'-end-processing endonuclease polyadenylation factor C-term
PF11719	0.669910805857674	DNA replication and checkpoint protein
PF11720	0.263651654881875	Peptidase inhibitor I78 family
PF11721	2.49560589446487	Di-glucose binding within endoplasmic reticulum
PF11722	0.436169579910182	CCCH zinc finger in TRM13 protein
PF11731	0.156173761888606	Pathogenicity locus
PF11732	0.447213595499958	Transcription- and export-related complex subunit
PF11735	1.30477546895634	Cryptococcal mannosyltransferase 1
PF11739	0.156173761888606	Dicarboxylate transport
PF11743	0.156173761888606	Protein of unknown function (DUF3301)
PF11744	2.71131324494148	Aluminium activated malate transporter
PF11754	1.689999278395	Velvet factor
PF11759	6.12053719944223	Keratin-associated matrix
PF11760	0.156173761888606	Cobalamin synthesis G N-terminal
PF11763	0.624695047554424	Cell-wall adhesin ligand-binding C-terminal
PF11764	0.790954964645624	COMPASS (Complex proteins associated with Set1p) component N
PF11765	0.345705358827356	Hyphally regulated cell wall protein N-terminal
PF11766	0.218084789955091	Cell-wall agglutinin N-terminal ligand-sugar binding
PF11767	0.357839042710273	Histone lysine methyltransferase SET associated
PF11768	0.706243929393293	WD repeat-containing and planar cell polarity effector protein Fritz
PF11770	0.38094875143451	GRB2-binding adapter (GAPT)
PF11771	0.488901207038705	Protein of unknown function (DUF3314)
PF11778	0.374491525189856	Septation initiation
PF11779	0.836660026534076	Small subunit of serine palmitoyltransferase-like
PF11781	0.471116991321896	Zinc-finger of RNA-polymerase I-specific TFIIB, Rrn7
PF11785	0.33129457822454	Aft1 osmotic stress response (OSM) domain
PF11786	0.263651654881875	Aft1 HRA domain
PF11787	0.218084789955091	Aft1 HRR domain
PF11788	0.448574979457305	39S mitochondrial ribosomal protein L46
PF11789	0.830074930499592	Zinc-finger of the MIZ type in Nse subunit
PF11790	1.03535077124238	Glycosyl hydrolase catalytic core
PF11791	0.156173761888606	Aconitate B N-terminal domain
PF11793	0.477544532465617	FANCL C-terminal domain
PF11798	0.601826488243264	IMS family HHH motif
PF11799	1.08425539246875	impB/mucB/samB family C-terminal domain
PF11801	0.218084789955091	Tom37 C-terminal domain
PF11802	0.553260843522845	Centromere-associated protein K
PF11803	0.460646417495262	UDP-glucuronate decarboxylase N-terminal
PF11805	0.156173761888606	Protein of unknown function (DUF3326)
PF11807	1.17856878893169	Domain of unknown function (DUF3328)
PF11808	0.156173761888606	Domain of unknown function (DUF3329)
PF11815	1.24106563180157	Domain of unknown function (DUF3336)
PF11816	0.411718587292281	Domain of unknown function (DUF3337)
PF11817	0.509662729224902	Foie gras liver health family 1
PF11818	0.156173761888606	C-terminal domain of tail specific protease (DUF3340)
PF11819	2.05087726619016	Domain of unknown function (DUF3338)
PF11820	2.53030413673737	Protein of unknown function (DUF3339)
PF11822	0.52961099391728	Domain of unknown function (DUF3342)
PF11825	1.24547963138508	Nuclear/hormone receptor activator site AF-1
PF11830	0.849677126626459	Domain of unknown function (DUF3350)
PF11831	0.156173761888606	pre-mRNA splicing factor component
PF11833	1.11256679711772	Protein CHAPERONE-LIKE PROTEIN OF POR1-like
PF11834	1.83794689272781	KHA, dimerisation domain of potassium ion channel
PF11837	0.556557362327528	Domain of unknown function (DUF3357)
PF11838	6.49596497647653	ERAP1-like C-terminal domain
PF11839	0.156173761888606	Alanine-zipper, major outer membrane lipoprotein
PF11841	1.37619127995508	Domain of unknown function (DUF3361)
PF11851	2.00274202276681	Domain of unknown function (DUF3371)
PF11852	0.33129457822454	Domain of unknown function (DUF3372)
PF11855	0.156173761888606	Protein of unknown function (DUF3375)
PF11857	2.16146968970471	Domain of unknown function (DUF3377)
PF11861	0.156173761888606	Domain of unknown function (DUF3381)
PF11864	0.570622253419511	Domain of unknown function (DUF3384)
PF11865	0.61287009724538	Domain of unknown function (DUF3385)
PF11875	0.387298334620742	Domain of unknown function (DUF3395)
PF11878	2.51192278893301	Domain of unknown function (DUF3398)
PF11879	1.33799996354224	Domain of unknown function (DUF3399)
PF11881	1.52978557400671	C-terminal domain of SPAR protein
PF11882	1.43560983897301	Domain of unknown function (DUF3402)
PF11883	3.63049415436495	Domain of unknown function (DUF3403)
PF11885	0.915982745603815	Protein of unknown function (DUF3405)
PF11886	0.994497053914139	Translocase of chloroplast 159/132, membrane anchor domain
PF11891	2.08858687201448	Protein RETICULATA-related
PF11894	0.64107379431396	Nuclear pore complex scaffold, nucleoporins 186/192/205
PF11898	0.156173761888606	Domain of unknown function (DUF3418)
PF11899	0.488901207038705	Protein of unknown function (DUF3419)
PF11900	1.11311472465506	Domain of unknown function (DUF3420)
PF11901	3.31073641502251	Protein of unknown function (DUF3421)
PF11902	0.156173761888606	Protein of unknown function (DUF3422)
PF11904	1.92322138294188	GPCR-chaperone
PF11905	1.04356331396035	Domain of unknown function (DUF3425)
PF11909	0.218084789955091	NADH-quinone oxidoreductase cyanobacterial subunit N
PF11910	0.218084789955091	Cyanobacterial and plant NDH-1 subunit O
PF11911	0.634380819689754	Protein of unknown function (DUF3429)
PF11912	8.74573066576194	Protein of unknown function (DUF3430)
PF11913	0.969032708552143	Protein of unknown function (DUF3431)
PF11914	0.574880687515287	Domain of unknown function (DUF3432)
PF11915	1.11311472465506	Protein of unknown function (DUF3433)
PF11916	0.352690011061327	Vacuolar protein 14 C-terminal Fig4p binding
PF11917	0.312347523777212	Protein of unknown function (DUF3435)
PF11918	1.83794689272781	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF11919	0.630524365595618	Domain of unknown function (DUF3437)
PF11923	0.399695005674296	Domain of unknown function (DUF3441)
PF11926	4.48330235429198	Domain of unknown function (DUF3444)
PF11927	0.928544625718775	Protein of unknown function (DUF3445)
PF11928	1.50649002489958	Domain of unknown function (DUF3446)
PF11931	0.156173761888606	Domain of unknown function (DUF3449)
PF11933	2.49438393586717	Cytoplasmic domain of voltage-gated Na+ ion channel
PF11934	1.285472296236	Domain of unknown function (DUF3452)
PF11935	0.497554997572888	Domain of unknown function (DUF3453)
PF11936	1.28072007184983	Domain of unknown function (DUF3454)
PF11937	0.436169579910182	Protein of unknown function (DUF3455)
PF11938	2.57094459247199	TLR4 regulator and MIR-interacting MSAP
PF11940	0.609878036587804	Domain of unknown function (DUF3458) Ig-like fold
