ann_term	CC	annotation
GO:0140096	-0.149640579845206	catalytic activity, acting on a protein
GO:0005985	-0.14996177774983	sucrose metabolic process
GO:0019491	-0.150023393328396	ectoine biosynthetic process
GO:0042399	-0.150023393328396	ectoine metabolic process
GO:0033990	-0.150023393328396	ectoine synthase activity
GO:0030276	-0.150257654401268	clathrin binding
GO:0071669	-0.150751569864378	plant-type cell wall organization or biogenesis
GO:0010309	-0.151250314040604	acireductone dioxygenase [iron(II)-requiring] activity
GO:0006172	-0.151473813486236	ADP biosynthetic process
GO:0009136	-0.151473813486236	purine nucleoside diphosphate biosynthetic process
GO:0009180	-0.151473813486236	purine ribonucleoside diphosphate biosynthetic process
GO:0009188	-0.151473813486236	ribonucleoside diphosphate biosynthetic process
GO:0009691	-0.151676235498239	cytokinin biosynthetic process
GO:0015878	-0.151676235498239	biotin transport
GO:0043213	-0.151676235498239	bacteriocin transport
GO:0051182	-0.151676235498239	coenzyme transport
GO:0008990	-0.151676235498239	rRNA (guanine-N2-)-methyltransferase activity
GO:0009824	-0.151676235498239	AMP dimethylallyltransferase activity
GO:0015225	-0.151676235498239	biotin transmembrane transporter activity
GO:0015444	-0.151676235498239	magnesium-importing ATPase activity
GO:0019534	-0.151676235498239	toxin transmembrane transporter activity
GO:0050797	-0.151676235498239	thymidylate synthase (FAD) activity
GO:0006515	-0.1524425391098	protein quality control for misfolded or incompletely synthesized proteins
GO:0008966	-0.154011158355489	phosphoglucosamine mutase activity
GO:0009405	-0.154089953455025	pathogenesis
GO:0006213	-0.154268639015676	pyrimidine nucleoside metabolic process
GO:0098660	-0.154392053926889	inorganic ion transmembrane transport
GO:0016157	-0.154404358394163	sucrose synthase activity
GO:0070461	-0.154515468838101	SAGA-type complex
GO:2000241	-0.157069906780763	regulation of reproductive process
GO:0032957	-0.158792904996173	inositol trisphosphate metabolic process
GO:0052725	-0.158792904996173	inositol-1,3,4-trisphosphate 6-kinase activity
GO:0052726	-0.158792904996173	inositol-1,3,4-trisphosphate 5-kinase activity
GO:0047325	-0.158792904996173	inositol tetrakisphosphate 1-kinase activity
GO:0051765	-0.158792904996173	inositol tetrakisphosphate kinase activity
GO:0051766	-0.158792904996173	inositol trisphosphate kinase activity
GO:0006556	-0.159020113097359	S-adenosylmethionine biosynthetic process
GO:0046500	-0.159020113097359	S-adenosylmethionine metabolic process
GO:0004478	-0.159020113097359	methionine adenosyltransferase activity
GO:0048029	-0.159266942919784	monosaccharide binding
GO:0098588	-0.159698895109028	bounding membrane of organelle
GO:0008764	-0.160450086064518	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
GO:0004053	-0.160486666395337	arginase activity
GO:0006562	-0.162683815873713	proline catabolic process
GO:0010133	-0.162683815873713	proline catabolic process to glutamate
GO:0003842	-0.162683815873713	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0008410	-0.163577978957038	CoA-transferase activity
GO:0000775	-0.164080124457073	chromosome, centromeric region
GO:0034272	-0.164486566217085	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	-0.164486566217085	phosphatidylinositol 3-kinase complex, class III
GO:0046164	-0.16512915120238	alcohol catabolic process
GO:1901616	-0.16512915120238	organic hydroxy compound catabolic process
GO:0016813	-0.166054763036474	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0006522	-0.168529150553599	alanine metabolic process
GO:0009078	-0.168529150553599	pyruvate family amino acid metabolic process
GO:0003941	-0.168529150553599	L-serine ammonia-lyase activity
GO:0004933	-0.168529150553599	mating-type a-factor pheromone receptor activity
GO:0008784	-0.168529150553599	alanine racemase activity
GO:0008853	-0.168529150553599	exodeoxyribonuclease III activity
GO:0036318	-0.168529150553599	peptide pheromone receptor activity
GO:0009439	-0.168795302563356	cyanate metabolic process
GO:0008824	-0.168795302563356	cyanate hydratase activity
GO:0009218	-0.170127455106487	pyrimidine ribonucleotide metabolic process
GO:0009220	-0.170127455106487	pyrimidine ribonucleotide biosynthetic process
GO:0046132	-0.170127455106487	pyrimidine ribonucleoside biosynthetic process
GO:0046134	-0.170127455106487	pyrimidine nucleoside biosynthetic process
GO:0008290	-0.170148442949536	F-actin capping protein complex
GO:0044798	-0.170991359484975	nuclear transcription factor complex
GO:0016709	-0.171546726585432	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0098662	-0.172595753330738	inorganic cation transmembrane transport
GO:0097347	-0.172998838045011	TAM protein secretion complex
GO:0051016	-0.173419341562639	barbed-end actin filament capping
GO:0030870	-0.173666201835326	Mre11 complex
GO:0003690	-0.174076732265289	double-stranded DNA binding
GO:0004038	-0.174198155363853	allantoinase activity
GO:0015562	-0.174441209974074	efflux transmembrane transporter activity
GO:0006482	-0.174452356432975	protein demethylation
GO:0008214	-0.174452356432975	protein dealkylation
GO:0070988	-0.174452356432975	demethylation
GO:0030570	-0.174645883769198	pectate lyase activity
GO:1901701	-0.175434296288627	cellular response to oxygen-containing compound
GO:0008705	-0.175530015911234	methionine synthase activity
GO:0042084	-0.175530015911234	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0003980	-0.176013092806073	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0008676	-0.176022106576949	3-deoxy-8-phosphooctulonate synthase activity
GO:0031974	-0.176853567767571	membrane-enclosed lumen
GO:0043233	-0.176853567767571	organelle lumen
GO:0070013	-0.176853567767571	intracellular organelle lumen
GO:0008616	-0.176870108830434	queuosine biosynthetic process
GO:0046116	-0.176870108830434	queuosine metabolic process
GO:0030288	-0.176870108830434	outer membrane-bounded periplasmic space
GO:0004731	-0.177078070369404	purine-nucleoside phosphorylase activity
GO:0006901	-0.177617981605988	vesicle coating
GO:0048207	-0.177617981605988	vesicle targeting, rough ER to cis-Golgi
GO:0048208	-0.177617981605988	COPII vesicle coating
GO:0006906	-0.17862986640602	vesicle fusion
GO:1901505	-0.179692110725459	carbohydrate derivative transmembrane transporter activity
GO:0005673	-0.179931137860047	transcription factor TFIIE complex
GO:0090174	-0.180420487258345	organelle membrane fusion
GO:0004846	-0.180434230632269	urate oxidase activity
GO:0016663	-0.180434230632269	oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor
GO:0005784	-0.18296209159539	Sec61 translocon complex
GO:0071256	-0.18296209159539	translocon complex
GO:0016837	-0.183795019418306	carbon-oxygen lyase activity, acting on polysaccharides
GO:0000726	-0.183949925162292	non-recombinational repair
GO:0030243	-0.184268779074787	cellulose metabolic process
GO:0004591	-0.184690414629567	oxoglutarate dehydrogenase (succinyl-transferring) activity
GO:0045263	-0.185245781730024	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0010273	-0.185382065608959	detoxification of copper ion
GO:0015739	-0.185382065608959	sialic acid transport
GO:0046686	-0.185382065608959	response to cadmium ion
GO:0046688	-0.185382065608959	response to copper ion
GO:0061687	-0.185382065608959	detoxification of inorganic compound
GO:0071585	-0.185382065608959	detoxification of cadmium ion
GO:0097501	-0.185382065608959	stress response to metal ion
GO:1990169	-0.185382065608959	stress response to copper ion
GO:1990170	-0.185382065608959	stress response to cadmium ion
GO:0046870	-0.185382065608959	cadmium ion binding
GO:0015136	-0.185382065608959	sialic acid transmembrane transporter activity
GO:0019171	-0.185382065608959	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
GO:0000145	-0.185986271197299	exocyst
GO:0030139	-0.186115425186364	endocytic vesicle
GO:0008137	-0.186502936015052	NADH dehydrogenase (ubiquinone) activity
GO:0050136	-0.186502936015052	NADH dehydrogenase (quinone) activity
GO:0032923	-0.186687207056201	organic phosphonate biosynthetic process
GO:0033980	-0.186687207056201	phosphonopyruvate decarboxylase activity
GO:0050188	-0.186687207056201	phosphoenolpyruvate mutase activity
GO:0008658	-0.186838933605865	penicillin binding
GO:0044452	-0.187158712853818	nucleolar part
GO:0009767	-0.18727945516223	photosynthetic electron transport chain
GO:0008915	-0.187817402378498	lipid-A-disaccharide synthase activity
GO:0009694	-0.18797052326246	jasmonic acid metabolic process
GO:0009695	-0.18797052326246	jasmonic acid biosynthetic process
GO:0042545	-0.188559763652721	cell wall modification
GO:0030599	-0.188559763652721	pectinesterase activity
GO:0016632	-0.189674912175197	oxidoreductase activity, acting on the CH-CH group of donors, cytochrome as acceptor
GO:0016633	-0.189674912175197	galactonolactone dehydrogenase activity
GO:0016050	-0.190058963267313	vesicle organization
GO:0008998	-0.190723687208767	ribonucleoside-triphosphate reductase activity
GO:0006302	-0.190984575101407	double-strand break repair
GO:0009147	-0.191046282557013	pyrimidine nucleoside triphosphate metabolic process
GO:0044454	-0.192342139124745	nuclear chromosome part
GO:0001897	-0.192775871683061	cytolysis by symbiont of host cells
GO:0006582	-0.192775871683061	melanin metabolic process
GO:0019836	-0.192775871683061	hemolysis by symbiont of host erythrocytes
GO:0019499	-0.192775871683061	cyanide metabolic process
GO:0019500	-0.192775871683061	cyanide catabolic process
GO:0033609	-0.192775871683061	oxalate metabolic process
GO:0045493	-0.192775871683061	xylan catabolic process
GO:0008926	-0.192775871683061	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	-0.192775871683061	cyanide hydratase activity
GO:0030411	-0.192775871683061	scytalone dehydratase activity
GO:0046559	-0.192775871683061	alpha-glucuronidase activity
GO:0050032	-0.192775871683061	L-rhamnonate dehydratase activity
GO:0070330	-0.192775871683061	aromatase activity
GO:0004559	-0.193144336047626	alpha-mannosidase activity
GO:0015923	-0.193144336047626	mannosidase activity
GO:0019343	-0.194030047968979	cysteine biosynthetic process via cystathionine
GO:0004122	-0.194030047968979	cystathionine beta-synthase activity
GO:0006714	-0.194881204264756	sesquiterpenoid metabolic process
GO:0009687	-0.194881204264756	abscisic acid metabolic process
GO:0009688	-0.194881204264756	abscisic acid biosynthetic process
GO:0016106	-0.194881204264756	sesquiterpenoid biosynthetic process
GO:0043288	-0.194881204264756	apocarotenoid metabolic process
GO:0043289	-0.194881204264756	apocarotenoid biosynthetic process
GO:1902644	-0.194881204264756	tertiary alcohol metabolic process
GO:1902645	-0.194881204264756	tertiary alcohol biosynthetic process
GO:0009540	-0.194881204264756	zeaxanthin epoxidase [overall] activity
GO:0016719	-0.194881204264756	carotene 7,8-desaturase activity
GO:0050126	-0.194881204264756	N-carbamoylputrescine amidase activity
GO:0009239	-0.196617342312532	enterobactin biosynthetic process
GO:0009238	-0.196617342312532	enterobactin metabolic process
GO:0009291	-0.196617342312532	unidirectional conjugation
GO:0009292	-0.196617342312532	genetic transfer
GO:0019540	-0.196617342312532	siderophore biosynthetic process from catechol
GO:0031554	-0.196617342312532	regulation of DNA-templated transcription, termination
GO:0031564	-0.196617342312532	transcription antitermination
GO:0009366	-0.196617342312532	enterobactin synthetase complex
GO:0005351	-0.196617342312532	carbohydrate:proton symporter activity
GO:0005402	-0.196617342312532	carbohydrate:cation symporter activity
GO:0015295	-0.196617342312532	solute:proton symporter activity
GO:0005507	-0.197278735573246	copper ion binding
GO:0016301	-0.198327762318553	kinase activity
GO:0004373	-0.199067234588012	glycogen (starch) synthase activity
GO:0046558	-0.200919898789176	arabinan endo-1,5-alpha-L-arabinosidase activity
GO:0098518	-0.202339441773911	polynucleotide phosphatase activity
GO:0010167	-0.202581677381601	response to nitrate
GO:0050515	-0.202581677381601	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0010608	-0.202585576755386	posttranscriptional regulation of gene expression
GO:0009029	-0.202683196812025	tetraacyldisaccharide 4'-kinase activity
GO:0006032	-0.20368359897332	chitin catabolic process
GO:1901072	-0.20368359897332	glucosamine-containing compound catabolic process
GO:0000152	-0.205115582435243	nuclear ubiquitin ligase complex
GO:0005680	-0.205115582435243	anaphase-promoting complex
GO:2001070	-0.206027023912656	starch binding
GO:0004020	-0.206128327693671	adenylylsulfate kinase activity
GO:0016702	-0.206349731547368	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0005622	-0.207398758292675	intracellular
GO:0044424	-0.207398758292675	intracellular part
GO:0071806	-0.207583880659494	protein transmembrane transport
GO:0044437	-0.208324370126769	vacuolar part
GO:0098656	-0.209249981960863	anion transmembrane transport
GO:0070403	-0.209496811783288	NAD+ binding
GO:0004733	-0.210536509979971	pyridoxamine-phosphate oxidase activity
GO:0046577	-0.211498944187569	long-chain-alcohol oxidase activity
GO:0018298	-0.212125864673153	protein-chromophore linkage
GO:0008614	-0.212268811560764	pyridoxine metabolic process
GO:0008615	-0.212268811560764	pyridoxine biosynthetic process
GO:0015937	-0.21227364728557	coenzyme A biosynthetic process
GO:0030246	-0.212643892019208	carbohydrate binding
GO:0016408	-0.212708466508533	C-acyltransferase activity
GO:0016453	-0.212708466508533	C-acetyltransferase activity
GO:0008800	-0.213607583255599	beta-lactamase activity
GO:0000018	-0.214861332117548	regulation of DNA recombination
GO:0045910	-0.214861332117548	negative regulation of DNA recombination
GO:0009264	-0.215976094621946	deoxyribonucleotide catabolic process
GO:0046608	-0.216126462630507	carotenoid isomerase activity
GO:0047632	-0.216126462630507	agmatine deiminase activity
GO:0009411	-0.216163108149621	response to UV
GO:0004557	-0.216349008166044	alpha-galactosidase activity
GO:0035303	-0.216531461722403	regulation of dephosphorylation
GO:0034314	-0.216839999000434	Arp2/3 complex-mediated actin nucleation
GO:0010498	-0.217703903378922	proteasomal protein catabolic process
GO:0043161	-0.217703903378922	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0010998	-0.218504252581504	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0043555	-0.218504252581504	regulation of translation in response to stress
GO:0043558	-0.218504252581504	regulation of translational initiation in response to stress
GO:0004694	-0.218504252581504	eukaryotic translation initiation factor 2alpha kinase activity
