ann_term	q_val	annotation
GO:0018279	0.987172397710196	protein N-linked glycosylation via asparagine
GO:0019900	0.987172397710196	kinase binding
GO:0008378	0.987172397710196	galactosyltransferase activity
GO:0051603	0.987172397710196	proteolysis involved in cellular protein catabolic process
GO:0044257	0.987172397710196	cellular protein catabolic process
GO:0032993	0.987172397710196	protein-DNA complex
GO:0004190	0.987172397710196	aspartic-type endopeptidase activity
GO:0070001	0.987172397710196	aspartic-type peptidase activity
GO:0015672	0.987172397710196	monovalent inorganic cation transport
GO:0030261	0.987172397710196	chromosome condensation
GO:0008236	0.987172397710196	serine-type peptidase activity
GO:0017171	0.987172397710196	serine hydrolase activity
GO:0007218	0.987172397710196	neuropeptide signaling pathway
GO:0005665	0.987172397710196	RNA polymerase II, core complex
GO:0072686	0.987172397710196	mitotic spindle
GO:0003796	0.987172397710196	lysozyme activity
GO:0006811	0.987172397710196	ion transport
GO:0046933	0.987172397710196	proton-transporting ATP synthase activity, rotational mechanism
GO:0005507	0.987172397710196	copper ion binding
GO:0043666	0.987172397710196	regulation of phosphoprotein phosphatase activity
GO:0016151	0.987172397710196	nickel cation binding
GO:0005085	0.987172397710196	guanyl-nucleotide exchange factor activity
GO:0044262	0.987172397710196	cellular carbohydrate metabolic process
GO:0050660	0.987172397710196	flavin adenine dinucleotide binding
GO:0000786	0.987172397710196	nucleosome
GO:0008535	0.987172397710196	respiratory chain complex IV assembly
GO:0033617	0.987172397710196	mitochondrial respiratory chain complex IV assembly
GO:0022904	0.987172397710196	respiratory electron transport chain
GO:0035240	0.987172397710196	dopamine binding
GO:0070405	0.987172397710196	ammonium ion binding
GO:0072544	0.987172397710196	L-DOPA binding
GO:0072545	0.987172397710196	tyrosine binding
GO:1901338	0.987172397710196	catecholamine binding
GO:0046658	0.987172397710196	anchored component of plasma membrane
GO:0046423	0.987172397710196	allene-oxide cyclase activity
GO:0047396	0.987172397710196	glycosylphosphatidylinositol diacylglycerol-lyase activity
GO:0010921	0.987172397710196	regulation of phosphatase activity
GO:0004725	0.987172397710196	protein tyrosine phosphatase activity
GO:0016070	0.987172397710196	RNA metabolic process
GO:0004529	0.987172397710196	exodeoxyribonuclease activity
GO:0016895	0.987172397710196	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0015018	0.987172397710196	galactosylgalactosylxylosylprotein 3-beta-glucuronosyltransferase activity
GO:0015020	0.987172397710196	glucuronosyltransferase activity
GO:0006887	0.987172397710196	exocytosis
GO:0007076	0.987172397710196	mitotic chromosome condensation
GO:0000796	0.987172397710196	condensin complex
GO:0001816	0.987172397710196	cytokine production
GO:0001817	0.987172397710196	regulation of cytokine production
GO:0001819	0.987172397710196	positive regulation of cytokine production
GO:0046961	0.987172397710196	proton-transporting ATPase activity, rotational mechanism
GO:0036442	0.987172397710196	proton-exporting ATPase activity
GO:0003919	0.987172397710196	FMN adenylyltransferase activity
GO:0034622	0.987172397710196	cellular protein-containing complex assembly
GO:0004514	0.987172397710196	nicotinate-nucleotide diphosphorylase (carboxylating) activity
GO:0038179	0.987172397710196	neurotrophin signaling pathway
GO:0048011	0.987172397710196	neurotrophin TRK receptor signaling pathway
GO:0006826	0.987172397710196	iron ion transport
GO:0034755	0.987172397710196	iron ion transmembrane transport
GO:0005381	0.987172397710196	iron ion transmembrane transporter activity
GO:0008173	0.987172397710196	RNA methyltransferase activity
GO:0009606	0.987172397710196	tropism
GO:0010274	0.987172397710196	hydrotropism
GO:0009141	0.987172397710196	nucleoside triphosphate metabolic process
GO:0030144	0.987172397710196	alpha-1,6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase activity
GO:0000302	0.987172397710196	response to reactive oxygen species
GO:1901031	0.987172397710196	regulation of response to reactive oxygen species
GO:1902882	0.987172397710196	regulation of response to oxidative stress
GO:0070848	0.987172397710196	response to growth factor
GO:0071363	0.987172397710196	cellular response to growth factor stimulus
GO:0009396	0.987172397710196	folic acid-containing compound biosynthetic process
GO:0098739	0.987172397710196	import across plasma membrane
GO:0032978	0.987172397710196	protein insertion into membrane from inner side
GO:0032979	0.987172397710196	protein insertion into mitochondrial inner membrane from matrix side
GO:0051204	0.987172397710196	protein insertion into mitochondrial membrane
GO:0005743	0.987172397710196	mitochondrial inner membrane
GO:0035306	0.987172397710196	positive regulation of dephosphorylation
GO:0035307	0.987172397710196	positive regulation of protein dephosphorylation
GO:0071595	0.987172397710196	Nem1-Spo7 phosphatase complex
GO:0072350	0.987172397710196	tricarboxylic acid metabolic process
GO:0071826	0.987172397710196	ribonucleoprotein complex subunit organization
GO:0006031	0.987172397710196	chitin biosynthetic process
GO:0046349	0.987172397710196	amino sugar biosynthetic process
GO:1901073	0.987172397710196	glucosamine-containing compound biosynthetic process
GO:0006559	0.987172397710196	L-phenylalanine catabolic process
GO:1902222	0.987172397710196	erythrose 4-phosphate/phosphoenolpyruvate family amino acid catabolic process
GO:0004411	0.987172397710196	homogentisate 1,2-dioxygenase activity
GO:0007204	0.987172397710196	positive regulation of cytosolic calcium ion concentration
GO:0051480	0.987172397710196	regulation of cytosolic calcium ion concentration
GO:0060402	0.987172397710196	calcium ion transport into cytosol
GO:0097553	0.987172397710196	calcium ion transmembrane import into cytosol
GO:0098659	0.987172397710196	inorganic cation import across plasma membrane
GO:0098703	0.987172397710196	calcium ion import across plasma membrane
GO:0099587	0.987172397710196	inorganic ion import across plasma membrane
GO:1902656	0.987172397710196	calcium ion import into cytosol
GO:0003008	0.987172397710196	system process
GO:0000287	0.987172397710196	magnesium ion binding
GO:0000976	0.987172397710196	transcription regulatory region sequence-specific DNA binding
GO:1990837	0.987172397710196	sequence-specific double-stranded DNA binding
GO:1904949	0.987172397710196	ATPase complex
GO:0045095	0.987172397710196	keratin filament
GO:0015930	0.987172397710196	glutamate synthase activity
GO:0051082	0.987172397710196	unfolded protein binding
GO:0010605	0.987172397710196	negative regulation of macromolecule metabolic process
GO:0004651	0.987172397710196	polynucleotide 5'-phosphatase activity
GO:0098518	0.987172397710196	polynucleotide phosphatase activity
GO:0000213	0.987172397710196	tRNA-intron endonuclease activity
GO:0015078	0.987172397710196	proton transmembrane transporter activity
GO:0030258	0.987172397710196	lipid modification
GO:0098533	0.987172397710196	ATPase dependent transmembrane transport complex
GO:0030638	0.987172397710196	polyketide metabolic process
GO:0007154	0.987172397710196	cell communication
GO:0003937	0.987172397710196	IMP cyclohydrolase activity
GO:0004643	0.987172397710196	phosphoribosylaminoimidazolecarboxamide formyltransferase activity
GO:0034629	0.987172397710196	cellular protein-containing complex localization
GO:0006007	0.987172397710196	glucose catabolic process
GO:0019320	0.987172397710196	hexose catabolic process
GO:0046365	0.987172397710196	monosaccharide catabolic process
GO:0098813	0.987172397710196	nuclear chromosome segregation
GO:0034637	0.987172397710196	cellular carbohydrate biosynthetic process
GO:0051606	0.987172397710196	detection of stimulus
GO:0030212	0.987172397710196	hyaluronan metabolic process
GO:1903510	0.987172397710196	mucopolysaccharide metabolic process
GO:0044284	0.987172397710196	mitochondrial crista junction
GO:0006537	0.987172397710196	glutamate biosynthetic process
GO:0043650	0.987172397710196	dicarboxylic acid biosynthetic process
GO:0000001	0.987172397710196	mitochondrion inheritance
GO:0048311	0.987172397710196	mitochondrion distribution
GO:0051646	0.987172397710196	mitochondrion localization
GO:0009317	0.987172397710196	acetyl-CoA carboxylase complex
GO:0030686	0.987172397710196	90S preribosome
GO:0004367	0.987172397710196	glycerol-3-phosphate dehydrogenase [NAD+] activity
GO:0004037	0.987172397710196	allantoicase activity
GO:0004356	0.987172397710196	glutamate-ammonia ligase activity
GO:0016211	0.987172397710196	ammonia ligase activity
GO:0016880	0.987172397710196	acid-ammonia (or amide) ligase activity
GO:0006903	0.987172397710196	vesicle targeting
GO:0006895	0.987172397710196	Golgi to endosome transport
GO:0010721	0.987172397710196	negative regulation of cell development
GO:0010769	0.987172397710196	regulation of cell morphogenesis involved in differentiation
GO:0010771	0.987172397710196	negative regulation of cell morphogenesis involved in differentiation
GO:0010810	0.987172397710196	regulation of cell-substrate adhesion
GO:0010812	0.987172397710196	negative regulation of cell-substrate adhesion
GO:0034315	0.987172397710196	regulation of Arp2/3 complex-mediated actin nucleation
GO:0034446	0.987172397710196	substrate adhesion-dependent cell spreading
GO:0045596	0.987172397710196	negative regulation of cell differentiation
GO:0048199	0.987172397710196	vesicle targeting, to, from or within Golgi
GO:0048203	0.987172397710196	vesicle targeting, trans-Golgi to endosome
GO:0051093	0.987172397710196	negative regulation of developmental process
GO:1900024	0.987172397710196	regulation of substrate adhesion-dependent cell spreading
GO:1900025	0.987172397710196	negative regulation of substrate adhesion-dependent cell spreading
GO:0035650	0.987172397710196	AP-1 adaptor complex binding
GO:0034450	0.987172397710196	ubiquitin-ubiquitin ligase activity
GO:0006471	0.987172397710196	protein ADP-ribosylation
GO:0015144	0.987172397710196	carbohydrate transmembrane transporter activity
GO:0031325	0.987172397710196	positive regulation of cellular metabolic process
GO:0051173	0.987172397710196	positive regulation of nitrogen compound metabolic process
GO:0003908	0.987172397710196	methylated-DNA-[protein]-cysteine S-methyltransferase activity
GO:0032940	0.987172397710196	secretion by cell
GO:0019722	0.987172397710196	calcium-mediated signaling
GO:0019932	0.987172397710196	second-messenger-mediated signaling
GO:0000740	0.987172397710196	nuclear membrane fusion
GO:0000741	0.987172397710196	karyogamy
GO:0000742	0.987172397710196	karyogamy involved in conjugation with cellular fusion
GO:0048288	0.987172397710196	nuclear membrane fusion involved in karyogamy
GO:0004867	0.987172397710196	serine-type endopeptidase inhibitor activity
GO:0019439	0.987172397710196	aromatic compound catabolic process
GO:0000977	0.987172397710196	RNA polymerase II regulatory region sequence-specific DNA binding
GO:0001012	0.987172397710196	RNA polymerase II regulatory region DNA binding
GO:0008172	0.987172397710196	S-methyltransferase activity
GO:0006515	0.987172397710196	protein quality control for misfolded or incompletely synthesized proteins
GO:0031144	0.987172397710196	proteasome localization
GO:0035967	0.987172397710196	cellular response to topologically incorrect protein
GO:0051788	0.987172397710196	response to misfolded protein
GO:0071218	0.987172397710196	cellular response to misfolded protein
GO:0071630	0.987172397710196	nuclear protein quality control by the ubiquitin-proteasome system
GO:0051336	0.987172397710196	regulation of hydrolase activity
GO:0008137	0.987172397710196	NADH dehydrogenase (ubiquinone) activity
GO:0050136	0.987172397710196	NADH dehydrogenase (quinone) activity
GO:0022618	0.987172397710196	ribonucleoprotein complex assembly
GO:0006720	0.987172397710196	isoprenoid metabolic process
GO:0051028	0.987172397710196	mRNA transport
GO:0004064	0.987172397710196	arylesterase activity
GO:0018205	0.987172397710196	peptidyl-lysine modification
GO:0042301	0.987172397710196	phosphate ion binding
GO:0070402	0.987172397710196	NADPH binding
GO:0071949	0.987172397710196	FAD binding
GO:0035304	0.987172397710196	regulation of protein dephosphorylation
GO:0000712	0.987172397710196	resolution of meiotic recombination intermediates
GO:0051307	0.987172397710196	meiotic chromosome separation
GO:0000981	0.987172397710196	DNA-binding transcription factor activity, RNA polymerase II-specific
GO:0006020	0.987172397710196	inositol metabolic process
GO:0097435	0.987172397710196	supramolecular fiber organization
GO:0009065	0.987172397710196	glutamine family amino acid catabolic process
GO:0009152	0.987172397710196	purine ribonucleotide biosynthetic process
GO:0009260	0.987172397710196	ribonucleotide biosynthetic process
GO:0046390	0.987172397710196	ribose phosphate biosynthetic process
GO:0006384	0.987172397710196	transcription initiation from RNA polymerase III promoter
GO:0005534	0.987172397710196	galactose binding
GO:0003918	0.987172397710196	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	0.987172397710196	DNA topoisomerase II activity
GO:0003015	0.987172397710196	heart process
GO:0008016	0.987172397710196	regulation of heart contraction
GO:0045823	0.987172397710196	positive regulation of heart contraction
GO:0060047	0.987172397710196	heart contraction
GO:1903524	0.987172397710196	positive regulation of blood circulation
GO:0071858	0.987172397710196	corazonin receptor binding
GO:0035596	0.987172397710196	methylthiotransferase activity
GO:0050497	0.987172397710196	transferase activity, transferring alkylthio groups
