ann_term	q_val	annotation
GO:1905462	4.25799774013769e-06	regulation of DNA duplex unwinding
GO:1905463	4.25799774013769e-06	negative regulation of DNA duplex unwinding
GO:1905774	4.25799774013769e-06	regulation of DNA helicase activity
GO:1905775	4.25799774013769e-06	negative regulation of DNA helicase activity
GO:0042555	4.25799774013769e-06	MCM complex
GO:0006352	4.25799774013769e-06	DNA-templated transcription, initiation
GO:0003824	4.22084601105372e-06	catalytic activity
GO:0006336	4.1510959897191e-06	DNA replication-independent nucleosome assembly
GO:0031055	4.1510959897191e-06	chromatin remodeling at centromere
GO:0034080	4.1510959897191e-06	CENP-A containing nucleosome assembly
GO:0034724	4.1510959897191e-06	DNA replication-independent nucleosome organization
GO:0061641	4.1510959897191e-06	CENP-A containing chromatin organization
GO:0007050	4.13077956480744e-06	cell cycle arrest
GO:0009311	4.10359690620185e-06	oligosaccharide metabolic process
GO:0002429	4.01480456945614e-06	immune response-activating cell surface receptor signaling pathway
GO:0002757	4.01480456945614e-06	immune response-activating signal transduction
GO:0002768	4.01480456945614e-06	immune response-regulating cell surface receptor signaling pathway
GO:0050852	4.01480456945614e-06	T cell receptor signaling pathway
GO:0050851	4.01480456945614e-06	antigen receptor-mediated signaling pathway
GO:0050853	4.01480456945614e-06	B cell receptor signaling pathway
GO:0008172	3.91455167857104e-06	S-methyltransferase activity
GO:0006284	3.87546264938329e-06	base-excision repair
GO:0008192	3.82721379193143e-06	RNA guanylyltransferase activity
GO:0070568	3.82721379193143e-06	guanylyltransferase activity
GO:0070567	3.81966590667925e-06	cytidylyltransferase activity
GO:0043539	3.81019115957654e-06	protein serine/threonine kinase activator activity
GO:0004064	3.77994546352265e-06	arylesterase activity
GO:0009653	3.77957788133145e-06	anatomical structure morphogenesis
GO:0001837	3.76146362491574e-06	epithelial to mesenchymal transition
GO:0048762	3.76146362491574e-06	mesenchymal cell differentiation
GO:0060485	3.76146362491574e-06	mesenchyme development
GO:0001228	3.76146362491574e-06	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0016197	3.76146362491574e-06	endosomal transport
GO:0007165	3.7423899254991e-06	signal transduction
GO:0006164	3.7423899254991e-06	purine nucleotide biosynthetic process
GO:0034220	3.71039063333941e-06	ion transmembrane transport
GO:0031984	3.66403270228755e-06	organelle subcompartment
GO:0032101	3.6572483668044e-06	regulation of response to external stimulus
GO:0016471	3.56107710636386e-06	vacuolar proton-transporting V-type ATPase complex
GO:0060255	3.5516531113851e-06	regulation of macromolecule metabolic process
GO:0004045	3.53050824216857e-06	aminoacyl-tRNA hydrolase activity
GO:0050661	3.4746539599177e-06	NADP binding
GO:0008686	3.47105920414919e-06	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0008299	3.45625136186094e-06	isoprenoid biosynthetic process
GO:0006006	3.43563091039137e-06	glucose metabolic process
GO:0042274	3.40376807918096e-06	ribosomal small subunit biogenesis
GO:0042493	3.40376807918096e-06	response to drug
GO:0002764	3.34746303288513e-06	immune response-regulating signaling pathway
GO:0018216	3.34746303288513e-06	peptidyl-arginine methylation
GO:0034969	3.34746303288513e-06	histone arginine methylation
GO:0043985	3.34746303288513e-06	histone H4-R3 methylation
GO:0090231	3.34746303288513e-06	regulation of spindle checkpoint
GO:0090266	3.34746303288513e-06	regulation of mitotic cell cycle spindle assembly checkpoint
GO:1901976	3.34746303288513e-06	regulation of cell cycle checkpoint
GO:1903504	3.34746303288513e-06	regulation of mitotic spindle checkpoint
GO:0006904	3.30335752368447e-06	vesicle docking involved in exocytosis
GO:0140029	3.30335752368447e-06	exocytic process
GO:0016703	3.30313634323819e-06	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0042623	3.28803761055139e-06	ATPase activity, coupled
GO:0000097	3.28177880684234e-06	sulfur amino acid biosynthetic process
GO:0016614	3.25965086480972e-06	oxidoreductase activity, acting on CH-OH group of donors
GO:0006807	3.15446280531116e-06	nitrogen compound metabolic process
GO:1902555	3.14604350479325e-06	endoribonuclease complex
GO:1905348	3.14604350479325e-06	endonuclease complex
GO:0004371	3.0950192739136e-06	glycerone kinase activity
GO:0031123	3.05866404054978e-06	RNA 3'-end processing
GO:1901505	3.05048118487322e-06	carbohydrate derivative transmembrane transporter activity
GO:0023052	2.95154517306963e-06	signaling
GO:0019362	2.94362509918078e-06	pyridine nucleotide metabolic process
GO:0046496	2.94362509918078e-06	nicotinamide nucleotide metabolic process
GO:0016929	2.94322844769543e-06	SUMO-specific protease activity
GO:0032183	2.94322844769543e-06	SUMO binding
GO:0070122	2.94322844769543e-06	isopeptidase activity
GO:0070138	2.94322844769543e-06	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	2.94322844769543e-06	SUMO-specific isopeptidase activity
GO:0004618	2.91814262139148e-06	phosphoglycerate kinase activity
GO:0008097	2.91031113374526e-06	5S rRNA binding
GO:0005774	2.90249964452689e-06	vacuolar membrane
GO:0044437	2.90249964452689e-06	vacuolar part
GO:0005975	2.89670033509731e-06	carbohydrate metabolic process
GO:0071704	2.86947514482173e-06	organic substance metabolic process
GO:0051648	2.86354704293222e-06	vesicle localization
GO:0051650	2.86354704293222e-06	establishment of vesicle localization
GO:0015893	2.85796644601109e-06	drug transport
GO:0008283	2.82017108520994e-06	cell proliferation
GO:0006383	2.73685410917672e-06	transcription by RNA polymerase III
GO:0019222	2.73685410917672e-06	regulation of metabolic process
GO:0004861	2.72705941730328e-06	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0051171	2.72399948402046e-06	regulation of nitrogen compound metabolic process
GO:0080090	2.72399948402046e-06	regulation of primary metabolic process
GO:0065002	2.70932776891805e-06	intracellular protein transmembrane transport
GO:0071806	2.70932776891805e-06	protein transmembrane transport
GO:0006071	2.6738020033562e-06	glycerol metabolic process
GO:0019400	2.6738020033562e-06	alditol metabolic process
GO:0004150	2.55385676040972e-06	dihydroneopterin aldolase activity
GO:0008703	2.45293788519728e-06	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0004055	2.45122273227942e-06	argininosuccinate synthase activity
GO:0001067	2.45122273227942e-06	regulatory region nucleic acid binding
GO:0044212	2.45122273227942e-06	transcription regulatory region DNA binding
GO:0005133	2.40168518951373e-06	interferon-gamma receptor binding
GO:1905354	2.39666775266776e-06	exoribonuclease complex
GO:0006265	2.39013907400335e-06	DNA topological change
GO:0003916	2.39013907400335e-06	DNA topoisomerase activity
GO:0009312	2.36088448070101e-06	oligosaccharide biosynthetic process
GO:0030111	2.35013721313467e-06	regulation of Wnt signaling pathway
GO:0016010	2.2602603953251e-06	dystrophin-associated glycoprotein complex
GO:0090665	2.2602603953251e-06	glycoprotein complex
GO:0005149	2.25458170861917e-06	interleukin-1 receptor binding
GO:0043281	2.20226158660001e-06	regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000116	2.20226158660001e-06	regulation of cysteine-type endopeptidase activity
GO:0004623	2.19002652673091e-06	phospholipase A2 activity
GO:0003871	2.15332318309183e-06	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	2.15332318309183e-06	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0016052	2.1442148385494e-06	carbohydrate catabolic process
GO:0004609	2.1442148385494e-06	phosphatidylserine decarboxylase activity
GO:0006024	2.1403663060817e-06	glycosaminoglycan biosynthetic process
GO:0030158	2.1403663060817e-06	protein xylosyltransferase activity
GO:0035252	2.1403663060817e-06	UDP-xylosyltransferase activity
GO:0042285	2.1403663060817e-06	xylosyltransferase activity
GO:0009967	2.09301823743915e-06	positive regulation of signal transduction
GO:0010647	2.09301823743915e-06	positive regulation of cell communication
GO:0023056	2.09301823743915e-06	positive regulation of signaling
GO:0010468	2.07730809853271e-06	regulation of gene expression
GO:0001649	2.03052562896897e-06	osteoblast differentiation
GO:0045667	2.03052562896897e-06	regulation of osteoblast differentiation
GO:0000045	2.0177500034321e-06	autophagosome assembly
GO:0016236	2.0177500034321e-06	macroautophagy
GO:1905037	2.0177500034321e-06	autophagosome organization
GO:0016831	2.01505067882498e-06	carboxy-lyase activity
GO:0010556	1.90062220311949e-06	regulation of macromolecule biosynthetic process
GO:0031326	1.90062220311949e-06	regulation of cellular biosynthetic process
GO:2000112	1.90062220311949e-06	regulation of cellular macromolecule biosynthetic process
GO:0016872	1.90062220311949e-06	intramolecular lyase activity
GO:0009889	1.86003887418258e-06	regulation of biosynthetic process
GO:0010941	1.76561110502453e-06	regulation of cell death
GO:0042981	1.76561110502453e-06	regulation of apoptotic process
GO:0043067	1.76561110502453e-06	regulation of programmed cell death
GO:0031323	1.76374632501573e-06	regulation of cellular metabolic process
GO:0016620	1.73430202702011e-06	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0050660	1.72339409412645e-06	flavin adenine dinucleotide binding
GO:0035299	1.71052533065234e-06	inositol pentakisphosphate 2-kinase activity
GO:0019439	1.69579151180178e-06	aromatic compound catabolic process
GO:0007154	1.68510772186389e-06	cell communication
GO:0003848	1.66314870842086e-06	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0016209	1.62908786579196e-06	antioxidant activity
GO:0031329	1.60652673099808e-06	regulation of cellular catabolic process
GO:0006091	1.59159303840931e-06	generation of precursor metabolites and energy
GO:0019219	1.57593182971232e-06	regulation of nucleobase-containing compound metabolic process
GO:0006166	1.56860614335271e-06	purine ribonucleoside salvage
GO:0006190	1.56860614335271e-06	inosine salvage
GO:0043101	1.56860614335271e-06	purine-containing compound salvage
GO:0046102	1.56860614335271e-06	inosine metabolic process
GO:0046103	1.56860614335271e-06	inosine biosynthetic process
GO:0050483	1.56860614335271e-06	IMP 5'-nucleotidase activity
GO:0030134	1.5561454761108e-06	COPII-coated ER to Golgi transport vesicle
GO:0012507	1.5561454761108e-06	ER to Golgi transport vesicle membrane
GO:0030127	1.5561454761108e-06	COPII vesicle coat
GO:0001765	1.53134175282851e-06	membrane raft assembly
GO:0031579	1.53134175282851e-06	membrane raft organization
GO:0044091	1.53134175282851e-06	membrane biogenesis
GO:0044854	1.53134175282851e-06	plasma membrane raft assembly
GO:0044857	1.53134175282851e-06	plasma membrane raft organization
GO:0070836	1.53134175282851e-06	caveola assembly
GO:0071709	1.53134175282851e-06	membrane assembly
GO:0030278	1.51378014381885e-06	regulation of ossification
GO:0030133	1.50863387165354e-06	transport vesicle
GO:0004888	1.5057373489376e-06	transmembrane signaling receptor activity
GO:0016846	1.50014561176923e-06	carbon-sulfur lyase activity
GO:0000818	1.4630793946141e-06	nuclear MIS12/MIND complex
GO:0003879	1.45513130353306e-06	ATP phosphoribosyltransferase activity
GO:0030658	1.45513130353306e-06	transport vesicle membrane
GO:0005856	1.44164252934843e-06	cytoskeleton
GO:0006848	1.42734998971385e-06	pyruvate transport
GO:0006850	1.42734998971385e-06	mitochondrial pyruvate transmembrane transport
GO:1901475	1.42734998971385e-06	pyruvate transmembrane transport
GO:0018342	1.41527132516067e-06	protein prenylation
GO:0097354	1.41527132516067e-06	prenylation
GO:0043269	1.41527132516067e-06	regulation of ion transport
GO:0050750	1.41013997693927e-06	low-density lipoprotein particle receptor binding
GO:0070325	1.41013997693927e-06	lipoprotein particle receptor binding
GO:0098588	1.38541413867212e-06	bounding membrane of organelle
GO:1901681	1.31861183473514e-06	sulfur compound binding
GO:0009719	1.31617806111645e-06	response to endogenous stimulus
GO:0005515	1.30641863505245e-06	protein binding
GO:0001836	1.26317724845625e-06	release of cytochrome c from mitochondria
GO:0008637	1.26317724845625e-06	apoptotic mitochondrial changes
GO:0016747	1.25853779600759e-06	transferase activity, transferring acyl groups other than amino-acyl groups
GO:0007409	1.21668086797427e-06	axonogenesis
GO:0007411	1.21668086797427e-06	axon guidance
GO:0032990	1.21668086797427e-06	cell part morphogenesis
GO:0048667	1.21668086797427e-06	cell morphogenesis involved in neuron differentiation
GO:0048812	1.21668086797427e-06	neuron projection morphogenesis
GO:0048858	1.21668086797427e-06	cell projection morphogenesis
GO:0061564	1.21668086797427e-06	axon development
GO:0097485	1.21668086797427e-06	neuron projection guidance
GO:0120039	1.21668086797427e-06	plasma membrane bounded cell projection morphogenesis
GO:0007259	1.21668086797427e-06	JAK-STAT cascade
GO:0097696	1.21668086797427e-06	STAT cascade
GO:0070069	1.21668086797427e-06	cytochrome complex
GO:0006355	1.21258545447642e-06	regulation of transcription, DNA-templated
GO:0051252	1.21258545447642e-06	regulation of RNA metabolic process
GO:1903506	1.21258545447642e-06	regulation of nucleic acid-templated transcription
GO:2001141	1.21258545447642e-06	regulation of RNA biosynthetic process
GO:0008217	1.19429218814933e-06	regulation of blood pressure
GO:0002161	1.1824327191178e-06	aminoacyl-tRNA editing activity
GO:0003918	1.13705366569798e-06	DNA topoisomerase type II (ATP-hydrolyzing) activity
GO:0061505	1.13705366569798e-06	DNA topoisomerase II activity
GO:0002098	1.12642754442118e-06	tRNA wobble uridine modification
GO:0098805	1.12318882058931e-06	whole membrane
GO:0038023	1.10872114401621e-06	signaling receptor activity
GO:0060089	1.10872114401621e-06	molecular transducer activity
GO:0000323	1.10120716295845e-06	lytic vacuole
GO:0005764	1.10120716295845e-06	lysosome
GO:0043094	1.07387876629563e-06	cellular metabolic compound salvage
GO:0043174	1.07387876629563e-06	nucleoside salvage
GO:0050896	1.05748793529822e-06	response to stimulus
GO:0043066	9.98566981431819e-07	negative regulation of apoptotic process
GO:0043069	9.98566981431819e-07	negative regulation of programmed cell death
GO:0060548	9.98566981431819e-07	negative regulation of cell death
GO:0009725	9.94232782923422e-07	response to hormone
GO:0006626	9.93841312785407e-07	protein targeting to mitochondrion
GO:0030150	9.93841312785407e-07	protein import into mitochondrial matrix
GO:0004425	9.81600423721999e-07	indole-3-glycerol-phosphate synthase activity
