ann_term	CC	annotation
GO:0030410	-0.0235525137945856	nicotianamine synthase activity
GO:0006493	-0.0238310621889122	protein O-linked glycosylation
GO:0009450	-0.0242727875359346	gamma-aminobutyric acid catabolic process
GO:0009013	-0.0242727875359346	succinate-semialdehyde dehydrogenase [NAD(P)+] activity
GO:0015450	-0.0243672124781522	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
GO:0050220	-0.0249028195931057	prostaglandin-E synthase activity
GO:0008022	-0.0251712180108665	protein C-terminus binding
GO:0005759	-0.0253296555544917	mitochondrial matrix
GO:1902555	-0.0253296555544917	endoribonuclease complex
GO:1905348	-0.0253296555544917	endonuclease complex
GO:0016799	-0.0253296555544917	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0016073	-0.0253419009772783	snRNA metabolic process
GO:0016180	-0.0253419009772783	snRNA processing
GO:0031306	-0.0256793912183215	intrinsic component of mitochondrial outer membrane
GO:0031307	-0.0256793912183215	integral component of mitochondrial outer membrane
GO:0006313	-0.0261328198019422	transposition, DNA-mediated
GO:0032196	-0.0261328198019422	transposition
GO:1901070	-0.0272780905971449	guanosine-containing compound biosynthetic process
GO:0005654	-0.0272780905971449	nucleoplasm
GO:0044446	-0.0272780905971449	intracellular organelle part
GO:0044451	-0.0272780905971449	nucleoplasm part
GO:0019700	-0.027787548476289	organic phosphonate catabolic process
GO:0051168	-0.0292265256397981	nuclear export
GO:0005744	-0.0292265256397981	TIM23 mitochondrial import inner membrane translocase complex
GO:0004601	-0.0292265256397981	peroxidase activity
GO:0006865	-0.0293116103194916	amino acid transport
GO:0001907	-0.0300076392805764	killing by symbiont of host cells
GO:0043570	-0.0300076392805764	maintenance of DNA repeat elements
GO:0043571	-0.0300076392805764	maintenance of CRISPR repeat elements
GO:0044003	-0.0300076392805764	modification by symbiont of host morphology or physiology
GO:0044004	-0.0300076392805764	disruption by symbiont of host cell
GO:0051701	-0.0300076392805764	interaction with host
GO:0009187	-0.0303477062828545	cyclic nucleotide metabolic process
GO:0008413	-0.0313593837623306	8-oxo-7,8-dihydroguanosine triphosphate pyrophosphatase activity
GO:0008442	-0.0317317004025494	3-hydroxyisobutyrate dehydrogenase activity
GO:0008712	-0.032705281695392	ADP-glyceromanno-heptose 6-epimerase activity
GO:0034040	-0.032705281695392	lipid-transporting ATPase activity
GO:0009288	-0.0327356064879015	bacterial-type flagellum
GO:0000966	-0.0328717218628995	RNA 5'-end processing
GO:0001682	-0.0328717218628995	tRNA 5'-leader removal
GO:0034471	-0.0328717218628995	ncRNA 5'-end processing
GO:0099116	-0.0328717218628995	tRNA 5'-end processing
GO:0051276	-0.0331233957251045	chromosome organization
GO:0005484	-0.0331233957251045	SNAP receptor activity
GO:0008131	-0.0334336723446097	primary amine oxidase activity
GO:0043228	-0.0350718307677577	non-membrane-bounded organelle
GO:0008252	-0.0350718307677577	nucleotidase activity
GO:0006656	-0.035187076049178	phosphatidylcholine biosynthetic process
GO:0016730	-0.0352668699957434	oxidoreductase activity, acting on iron-sulfur proteins as donors
GO:0047304	-0.0363375633920702	2-aminoethylphosphonate-pyruvate transaminase activity
GO:0032446	-0.0370202658104109	protein modification by small protein conjugation
GO:0034708	-0.0370202658104109	methyltransferase complex
GO:0043232	-0.0370202658104109	intracellular non-membrane-bounded organelle
GO:0004396	-0.0370202658104109	hexokinase activity
GO:0005536	-0.0370202658104109	glucose binding
GO:0016849	-0.0370202658104109	phosphorus-oxygen lyase activity
GO:0019388	-0.0378522857815207	galactose catabolic process
GO:0033499	-0.0378522857815207	galactose catabolic process via UDP-galactose
GO:0008108	-0.0378522857815207	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
GO:0008772	-0.0381915409025517	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0005753	-0.0389687008530641	mitochondrial proton-transporting ATP synthase complex
GO:0008194	-0.0389687008530641	UDP-glycosyltransferase activity
GO:0003868	-0.040494424613507	4-hydroxyphenylpyruvate dioxygenase activity
GO:0009690	-0.0412168991405249	cytokinin metabolic process
GO:0006805	-0.0420496478940754	xenobiotic metabolic process
GO:0015813	-0.0420496478940754	L-glutamate transmembrane transport
GO:0009407	-0.0420496478940754	toxin catabolic process
GO:0009410	-0.0420496478940754	response to xenobiotic stimulus
GO:0009850	-0.0420496478940754	auxin metabolic process
GO:0009852	-0.0420496478940754	auxin catabolic process
GO:0010124	-0.0420496478940754	phenylacetate catabolic process
GO:0015716	-0.0420496478940754	organic phosphonate transport
GO:0015800	-0.0420496478940754	acidic amino acid transport
GO:0015824	-0.0420496478940754	proline transport
GO:0019516	-0.0420496478940754	lactate oxidation
GO:0042178	-0.0420496478940754	xenobiotic catabolic process
GO:0042919	-0.0420496478940754	benzoate transport
GO:0071466	-0.0420496478940754	cellular response to xenobiotic stimulus
GO:0071792	-0.0420496478940754	bacillithiol metabolic process
GO:0071793	-0.0420496478940754	bacillithiol biosynthetic process
GO:1990397	-0.0420496478940754	queuosine salvage
GO:0001727	-0.0420496478940754	lipid kinase activity
GO:0004040	-0.0420496478940754	amidase activity
GO:0004324	-0.0420496478940754	ferredoxin-NADP+ reductase activity
GO:0005298	-0.0420496478940754	proline:sodium symporter activity
GO:0008791	-0.0420496478940754	arginine N-succinyltransferase activity
GO:0008794	-0.0420496478940754	arsenate reductase (glutaredoxin) activity
GO:0008924	-0.0420496478940754	malate dehydrogenase (quinone) activity
GO:0008984	-0.0420496478940754	protein-glutamate methylesterase activity
GO:0015416	-0.0420496478940754	ATPase-coupled organic phosphonate transmembrane transporter activity
GO:0015501	-0.0420496478940754	glutamate:sodium symporter activity
GO:0015604	-0.0420496478940754	organic phosphonate transmembrane transporter activity
GO:0015633	-0.0420496478940754	zinc-transporting ATPase activity
GO:0016731	-0.0420496478940754	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor
GO:0016867	-0.0420496478940754	intramolecular transferase activity, transferring acyl groups
GO:0016993	-0.0420496478940754	precorrin-8X methylmutase activity
GO:0017153	-0.0420496478940754	sodium:dicarboxylate symporter activity
GO:0030611	-0.0420496478940754	arsenate reductase activity
GO:0030613	-0.0420496478940754	oxidoreductase activity, acting on phosphorus or arsenic in donors
GO:0030614	-0.0420496478940754	oxidoreductase activity, acting on phosphorus or arsenic in donors, disulfide as acceptor
GO:0031402	-0.0420496478940754	sodium ion binding
GO:0042895	-0.0420496478940754	antibiotic transmembrane transporter activity
GO:0042925	-0.0420496478940754	benzoate transmembrane transporter activity
GO:0009190	-0.0420952054891208	cyclic nucleotide biosynthetic process
GO:0072546	-0.0420952054891208	ER membrane protein complex
GO:0048312	-0.0428328497001418	intracellular distribution of mitochondria
GO:0043486	-0.0428655709383706	histone exchange
GO:0055067	-0.0428655709383706	monovalent inorganic cation homeostasis
GO:0016705	-0.0428655709383706	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen
GO:0016781	-0.043179608623407	phosphotransferase activity, paired acceptors
GO:0006839	-0.0448140059810238	mitochondrial transport
GO:0033044	-0.0448140059810238	regulation of chromosome organization
GO:0004529	-0.0448790953486321	exodeoxyribonuclease activity
GO:0016895	-0.0448790953486321	exodeoxyribonuclease activity, producing 5'-phosphomonoesters
GO:0019634	-0.0448875783078514	organic phosphonate metabolic process
GO:0017061	-0.0455898581005276	S-methyl-5-thioadenosine phosphorylase activity
GO:0001505	-0.046762441023677	regulation of neurotransmitter levels
GO:0006023	-0.0476176545514138	aminoglycan biosynthetic process
GO:0070449	-0.0480863823306123	elongin complex
GO:0007059	-0.0487108760663302	chromosome segregation
GO:0046834	-0.0487108760663302	lipid phosphorylation
GO:0046854	-0.0487108760663302	phosphatidylinositol phosphorylation
GO:0003712	-0.0487108760663302	transcription coregulator activity
GO:0048311	-0.0488095264024872	mitochondrion distribution
GO:0051646	-0.0488095264024872	mitochondrion localization
GO:0009378	-0.0491034097318522	four-way junction helicase activity
GO:0045491	-0.0493533014715743	xylan metabolic process
GO:0004792	-0.0497091134554305	thiosulfate sulfurtransferase activity
GO:0072583	-0.0497572578865269	clathrin-dependent endocytosis
GO:0008763	-0.0498336120270498	UDP-N-acetylmuramate-L-alanine ligase activity
GO:0005310	-0.0498832874568766	dicarboxylic acid transmembrane transporter activity
GO:0031145	-0.0506593111089834	anaphase-promoting complex-dependent catabolic process
GO:0003872	-0.0506593111089834	6-phosphofructokinase activity
GO:0006113	-0.0513940140927588	fermentation
GO:0006554	-0.0513940140927588	lysine catabolic process
GO:0009061	-0.0513940140927588	anaerobic respiration
GO:0009252	-0.0513940140927588	peptidoglycan biosynthetic process
GO:0009273	-0.0513940140927588	peptidoglycan-based cell wall biogenesis
GO:0009401	-0.0513940140927588	phosphoenolpyruvate-dependent sugar phosphotransferase system
GO:0015947	-0.0513940140927588	methane metabolic process
GO:0015948	-0.0513940140927588	methanogenesis
GO:0015975	-0.0513940140927588	energy derivation by oxidation of reduced inorganic compounds
GO:0015988	-0.0513940140927588	energy coupled proton transmembrane transport, against electrochemical gradient
GO:0015990	-0.0513940140927588	electron transport coupled proton transport
GO:0019475	-0.0513940140927588	L-lysine catabolic process to acetate
GO:0019477	-0.0513940140927588	L-lysine catabolic process
GO:0019665	-0.0513940140927588	anaerobic amino acid catabolic process
GO:0019666	-0.0513940140927588	nitrogenous compound fermentation
GO:0032297	-0.0513940140927588	negative regulation of DNA-dependent DNA replication initiation
GO:0043163	-0.0513940140927588	cell envelope organization
GO:0043165	-0.0513940140927588	Gram-negative-bacterium-type cell outer membrane assembly
GO:0043335	-0.0513940140927588	protein unfolding
GO:0043446	-0.0513940140927588	cellular alkane metabolic process
GO:0043447	-0.0513940140927588	alkane biosynthetic process
GO:0046440	-0.0513940140927588	L-lysine metabolic process
GO:0060274	-0.0513940140927588	maintenance of stationary phase
GO:0009338	-0.0513940140927588	exodeoxyribonuclease V complex
GO:0005275	-0.0513940140927588	amine transmembrane transporter activity
GO:0008854	-0.0513940140927588	exodeoxyribonuclease V activity
GO:0008965	-0.0513940140927588	phosphoenolpyruvate-protein phosphotransferase activity
GO:0015424	-0.0513940140927588	amino acid-transporting ATPase activity
GO:0031263	-0.0513940140927588	amine-transporting ATPase activity
GO:0033283	-0.0513940140927588	organic acid-transporting ATPase activity
GO:0033284	-0.0513940140927588	carboxylic acid-transporting ATPase activity
GO:0033856	-0.0513940140927588	pyridoxine 5'-phosphate synthase activity
GO:0043772	-0.0513940140927588	acyl-phosphate glycerol-3-phosphate acyltransferase activity
GO:0050570	-0.0513940140927588	4-hydroxythreonine-4-phosphate dehydrogenase activity
GO:0052906	-0.0513940140927588	tRNA (guanine(37)-N(1))-methyltransferase activity
GO:0004449	-0.0520118012963766	isocitrate dehydrogenase (NAD+) activity
GO:0000002	-0.0522656396038843	mitochondrial genome maintenance
GO:0001887	-0.0531558528288531	selenium compound metabolic process
GO:0070329	-0.0531558528288531	tRNA seleno-modification
GO:0043828	-0.0531558528288531	tRNA 2-selenouridine synthase activity
GO:0042537	-0.0536597879168428	benzene-containing compound metabolic process
GO:0033617	-0.0538427046953871	mitochondrial respiratory chain complex IV assembly
GO:0000245	-0.0545561811942898	spliceosomal complex assembly
GO:0006002	-0.0545561811942898	fructose 6-phosphate metabolic process
GO:0006403	-0.0545561811942898	RNA localization
GO:0018205	-0.0545561811942898	peptidyl-lysine modification
GO:0019915	-0.0545561811942898	lipid storage
GO:0022411	-0.0545561811942898	cellular component disassembly
GO:0050657	-0.0545561811942898	nucleic acid transport
GO:0050658	-0.0545561811942898	RNA transport
GO:0051236	-0.0545561811942898	establishment of RNA localization
GO:0006348	-0.0550850659437472	chromatin silencing at telomere
GO:0019441	-0.0556110529320007	tryptophan catabolic process to kynurenine
GO:0070189	-0.0556110529320007	kynurenine metabolic process
GO:0018142	-0.0564780936306565	protein-DNA covalent cross-linking
GO:0018143	-0.0564780936306565	nucleic acid-protein covalent cross-linking
GO:0006913	-0.056504616236943	nucleocytoplasmic transport
GO:0051169	-0.056504616236943	nuclear transport
GO:0098687	-0.056504616236943	chromosomal region
GO:0010383	-0.0566649016895853	cell wall polysaccharide metabolic process
GO:0010410	-0.0566649016895853	hemicellulose metabolic process
GO:0003964	-0.0573903770647756	RNA-directed DNA polymerase activity
GO:0003720	-0.0575536224790789	telomerase activity
GO:0003721	-0.0575536224790789	telomerase RNA reverse transcriptase activity
GO:0000288	-0.0584530512795962	nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay
GO:1903047	-0.0584530512795962	mitotic cell cycle process
GO:0030133	-0.0584530512795962	transport vesicle
GO:0005819	-0.0585375163563505	spindle
GO:0035966	-0.058762211999617	response to topologically incorrect protein
GO:0006338	-0.0604014863222494	chromatin remodeling
GO:0010035	-0.0604014863222494	response to inorganic substance
GO:0004190	-0.0604014863222494	aspartic-type endopeptidase activity
GO:0008234	-0.0604014863222494	cysteine-type peptidase activity
GO:0070001	-0.0604014863222494	aspartic-type peptidase activity
