Feature	GO
locus_tag:DAPPUDRAFT_251359|protein_id:EFX74854.1	GO:0005515
locus_tag:DAPPUDRAFT_247619|protein_id:EFX77489.1	GO:0005515
locus_tag:DAPPUDRAFT_205806|protein_id:EFX89677.1	GO:0005515
locus_tag:DAPPUDRAFT_314456|protein_id:EFX85038.1	GO:0004553; GO:0005975
locus_tag:DAPPUDRAFT_326618|protein_id:EFX72035.1	GO:0003676
locus_tag:DAPPUDRAFT_106425|protein_id:EFX77128.1	GO:0007186; GO:0004930; GO:0016021
locus_tag:DAPPUDRAFT_43798|protein_id:EFX87285.1	GO:0005515; GO:0007165
locus_tag:DAPPUDRAFT_117387|protein_id:EFX65309.1	GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_275716|protein_id:EFX60752.1	GO:0004424; GO:0000105
locus_tag:DAPPUDRAFT_303248|protein_id:EFX89537.1	GO:0004198; GO:0006508
locus_tag:DAPPUDRAFT_304240|protein_id:EFX80111.1	GO:0005515
locus_tag:DAPPUDRAFT_46974|protein_id:EFX84470.1	GO:0005515
locus_tag:DAPPUDRAFT_300330|protein_id:EFX85434.1	GO:0045454
locus_tag:DAPPUDRAFT_319726|protein_id:EFX79268.1	GO:0005515
locus_tag:DAPPUDRAFT_106070|protein_id:EFX77547.1	GO:0042302
locus_tag:DAPPUDRAFT_304751|protein_id:EFX88711.1	GO:0008168
locus_tag:DAPPUDRAFT_230628|protein_id:EFX83992.1	GO:0005839; GO:0051603; GO:0004298
locus_tag:DAPPUDRAFT_314472|protein_id:EFX85031.1	GO:0005524; GO:0007269; GO:0008021
locus_tag:DAPPUDRAFT_40643|protein_id:EFX89359.1	GO:0005000; GO:0004930; GO:0016021; GO:0007186
locus_tag:DAPPUDRAFT_103172|protein_id:EFX80738.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DAPPUDRAFT_301581|protein_id:EFX83775.1	GO:0042302
locus_tag:DAPPUDRAFT_322523|protein_id:EFX76234.1	GO:0046872
locus_tag:DAPPUDRAFT_69879|protein_id:EFX61338.1	GO:0009298; GO:0005737; GO:0004615
locus_tag:DAPPUDRAFT_305606|protein_id:EFX88403.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524; GO:0007165
locus_tag:DAPPUDRAFT_194537|protein_id:EFX83935.1	GO:0016787; GO:0005576
locus_tag:DAPPUDRAFT_309138|protein_id:EFX71194.1	GO:0004757; GO:0055114; GO:0006729
locus_tag:DAPPUDRAFT_241945|protein_id:EFX81814.1	GO:0003824
locus_tag:DAPPUDRAFT_309094|protein_id:EFX85809.1	GO:0005515
locus_tag:DAPPUDRAFT_109333|protein_id:EFX74007.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_240450|protein_id:EFX82970.1	GO:0005515
locus_tag:DAPPUDRAFT_345083|protein_id:EFX60154.1	GO:0005515
locus_tag:DAPPUDRAFT_50921|protein_id:EFX80659.1	GO:0004713; GO:0004672; GO:0006468; GO:0005524
locus_tag:DAPPUDRAFT_95882|protein_id:EFX88818.1	GO:0003824; GO:0005975
locus_tag:DAPPUDRAFT_301443|protein_id:EFX68471.1	GO:0005515
locus_tag:DAPPUDRAFT_223127|protein_id:EFX84042.1	GO:0003676
locus_tag:DAPPUDRAFT_51691|protein_id:EFX80260.1	GO:0003700; GO:0043565; GO:0006355
locus_tag:DAPPUDRAFT_216144|protein_id:EFX72363.1	GO:0006508; GO:0004252
locus_tag:DAPPUDRAFT_258962|protein_id:EFX69195.1	GO:0004842
locus_tag:DAPPUDRAFT_240919|protein_id:EFX82633.1	GO:0016757; GO:0016020
locus_tag:DAPPUDRAFT_111933|protein_id:EFX71258.1	GO:0005515
locus_tag:DAPPUDRAFT_192225|protein_id:EFX87538.1	GO:0005737; GO:0006426; GO:0004812; GO:0005524; GO:0004820; GO:0006418; GO:0000166
locus_tag:DAPPUDRAFT_331336|protein_id:EFX67179.1	GO:0005515
locus_tag:DAPPUDRAFT_310380|protein_id:EFX89352.1	GO:0016021; GO:0005328
locus_tag:DAPPUDRAFT_290631|protein_id:EFX74782.1	GO:0006355; GO:0043565
locus_tag:DAPPUDRAFT_203789|protein_id:EFX67103.1	GO:0006508; GO:0008237; GO:0008270
locus_tag:DAPPUDRAFT_269232|protein_id:EFX63012.1	GO:0005515; GO:0016627; GO:0055114; GO:0005509
locus_tag:DAPPUDRAFT_197993|protein_id:EFX78467.1	GO:0016020; GO:0016021; GO:0043190; GO:0016887; GO:0005524; GO:0055085
locus_tag:DAPPUDRAFT_116408|protein_id:EFX66415.1	GO:0015276; GO:0016020
locus_tag:DAPPUDRAFT_316132|protein_id:EFX83019.1	GO:0004888; GO:0007186; GO:0007166; GO:0004930; GO:0016021
locus_tag:DAPPUDRAFT_191361|protein_id:EFX88890.1	GO:0003755; GO:0005515
locus_tag:DAPPUDRAFT_41338|protein_id:EFX88784.1	GO:0003924; GO:0005525
locus_tag:DAPPUDRAFT_442476|protein_id:EFX88013.1	GO:0004089; GO:0008270
locus_tag:DAPPUDRAFT_64148|protein_id:EFX67097.1	GO:0016757
locus_tag:DAPPUDRAFT_224701|protein_id:EFX80538.1	GO:0046872
locus_tag:DAPPUDRAFT_98502|protein_id:EFX85842.1	GO:0016491
locus_tag:DAPPUDRAFT_196022|protein_id:EFX81649.1	GO:0016020; GO:0005315; GO:0006817
locus_tag:DAPPUDRAFT_231626|protein_id:EFX70377.1	GO:0006879; GO:0008199
locus_tag:DAPPUDRAFT_310739|protein_id:EFX89128.1	GO:0006821; GO:0055085; GO:0005247; GO:0016020
locus_tag:DAPPUDRAFT_327312|protein_id:EFX71314.1	GO:0016020; GO:0015276; GO:0004970
locus_tag:DAPPUDRAFT_62661|protein_id:EFX69074.1	GO:0005515
locus_tag:DAPPUDRAFT_302210|protein_id:EFX67104.1	GO:0008270; GO:0008237; GO:0006508
locus_tag:DAPPUDRAFT_319387|protein_id:EFX79675.1	GO:0004812; GO:0005524; GO:0006418; GO:0000166; GO:0004825; GO:0006431
locus_tag:DAPPUDRAFT_256303|protein_id:EFX71040.1	GO:0003676
locus_tag:DAPPUDRAFT_66324|protein_id:EFX64286.1	GO:0008146
locus_tag:DAPPUDRAFT_45556|protein_id:EFX85802.1	GO:0004482; GO:0006370; GO:0005634
locus_tag:DAPPUDRAFT_18087|protein_id:EFX66286.1	GO:0042302
locus_tag:DAPPUDRAFT_204463|protein_id:EFX65038.1	GO:0016301; GO:0016773; GO:0006014; GO:0004747
locus_tag:DAPPUDRAFT_102823|protein_id:EFX81024.1	GO:0005515
locus_tag:DAPPUDRAFT_65605|protein_id:EFX65291.1	GO:0006508; GO:0004222; GO:0005524
locus_tag:DAPPUDRAFT_97997|protein_id:EFX86162.1	GO:0005515
locus_tag:DAPPUDRAFT_218652|protein_id:EFX67497.1	GO:0006164; GO:0016491; GO:0055114; GO:0003938; GO:0003824
locus_tag:DAPPUDRAFT_337893|protein_id:EFX61880.1	GO:0042626; GO:0005524; GO:0055085; GO:0016021
locus_tag:DAPPUDRAFT_302027|protein_id:EFX67386.1	GO:0000786; GO:0046982; GO:0003677
locus_tag:DAPPUDRAFT_308837|protein_id:EFX71570.1	GO:0022857; GO:0055085; GO:0005509; GO:0005743
locus_tag:DAPPUDRAFT_306373|protein_id:EFX87802.1	GO:0050482; GO:0004623; GO:0006644
locus_tag:DAPPUDRAFT_35689|protein_id:EFX70933.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DAPPUDRAFT_320872|protein_id:EFX77976.1	GO:0006979; GO:0016491; GO:0005509; GO:0004601; GO:0055114; GO:0020037
locus_tag:DAPPUDRAFT_301652|protein_id:EFX83776.1	GO:0042302
locus_tag:DAPPUDRAFT_308854|protein_id:EFX71486.1	GO:0003779
locus_tag:DAPPUDRAFT_332484|protein_id:EFX66131.1	GO:0005096
locus_tag:DAPPUDRAFT_198542|protein_id:EFX77117.1	GO:0006021; GO:0004512; GO:0008654
locus_tag:DAPPUDRAFT_188084|protein_id:EFX81416.1	GO:0007018; GO:0005515; GO:0008017; GO:0005524; GO:0003777
locus_tag:DAPPUDRAFT_305007|protein_id:EFX79015.1	GO:0005777
locus_tag:DAPPUDRAFT_307436|protein_id:EFX74180.1	GO:0005085
locus_tag:DAPPUDRAFT_101112|protein_id:EFX82533.1	GO:0005515
locus_tag:DAPPUDRAFT_330860|protein_id:EFX67592.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_300994|protein_id:EFX69335.1	GO:0006164; GO:0005525; GO:0004019
locus_tag:DAPPUDRAFT_300013|protein_id:EFX90425.1	GO:0005515; GO:0003676
locus_tag:DAPPUDRAFT_99426|protein_id:EFX84352.1	GO:0016758
locus_tag:DAPPUDRAFT_202055|protein_id:EFX70867.1	GO:0003677; GO:0016021
locus_tag:DAPPUDRAFT_233847|protein_id:EFX89027.1	GO:0004846; GO:0006144; GO:0055114
locus_tag:DAPPUDRAFT_300162|protein_id:EFX90226.1	GO:0005515
locus_tag:DAPPUDRAFT_230767|protein_id:EFX82697.1	GO:0042626
locus_tag:DAPPUDRAFT_313175|protein_id:EFX86145.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:DAPPUDRAFT_206150|protein_id:EFX88530.1	GO:0005634
locus_tag:DAPPUDRAFT_307387|protein_id:EFX74238.1	GO:0005978; GO:0004373
locus_tag:DAPPUDRAFT_303265|protein_id:EFX89510.1	GO:0055085; GO:0005887
locus_tag:DAPPUDRAFT_303235|protein_id:EFX89547.1	GO:0003676
locus_tag:DAPPUDRAFT_228725|protein_id:EFX69267.1	GO:0005515
locus_tag:DAPPUDRAFT_308194|protein_id:EFX72532.1	GO:0004601; GO:0055114; GO:0020037; GO:0006979
locus_tag:DAPPUDRAFT_318657|protein_id:EFX80458.1	GO:0005737; GO:0005515
locus_tag:DAPPUDRAFT_303685|protein_id:EFX80902.1	GO:0003700; GO:0005667; GO:0006355; GO:0046983
locus_tag:DAPPUDRAFT_126139|protein_id:EFX59941.1	GO:0003824
locus_tag:DAPPUDRAFT_308217|protein_id:EFX72565.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DAPPUDRAFT_305721|protein_id:EFX88160.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
locus_tag:DAPPUDRAFT_307542|protein_id:EFX73902.1	GO:0016972; GO:0055114
locus_tag:DAPPUDRAFT_311295|protein_id:EFX87889.1	GO:0006464; GO:0005524
locus_tag:DAPPUDRAFT_40350|protein_id:EFX89234.1	GO:0034220; GO:0016020; GO:0016021; GO:0004890; GO:0004888; GO:0006811; GO:0005230; GO:0005216
locus_tag:DAPPUDRAFT_194014|protein_id:EFX85159.1	GO:0008270; GO:0005524; GO:0016020; GO:0016021; GO:0006508; GO:0004222
locus_tag:DAPPUDRAFT_197260|protein_id:EFX79859.1	GO:0005515
locus_tag:DAPPUDRAFT_65663|protein_id:EFX65172.1	GO:0005509
locus_tag:DAPPUDRAFT_95346|protein_id:EFX89115.1	GO:0051377; GO:0006506; GO:0003824
locus_tag:DAPPUDRAFT_263860|protein_id:EFX65975.1	GO:0006396; GO:0004525
locus_tag:DAPPUDRAFT_115918|protein_id:EFX66896.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_1835|protein_id:EFX72002.1	GO:0005515
locus_tag:DAPPUDRAFT_68594|protein_id:EFX61849.1	GO:0016020; GO:0008417; GO:0006486
locus_tag:DAPPUDRAFT_231255|protein_id:EFX74941.1	GO:0005515
locus_tag:DAPPUDRAFT_201267|protein_id:EFX72112.1	GO:0008146
locus_tag:DAPPUDRAFT_107491|protein_id:EFX75898.1	GO:0008270
locus_tag:DAPPUDRAFT_267137|protein_id:EFX64051.1	GO:0005515
locus_tag:DAPPUDRAFT_115100|protein_id:EFX67835.1	GO:0005515
locus_tag:DAPPUDRAFT_317298|protein_id:EFX81796.1	GO:0009190; GO:0016849; GO:0035556
locus_tag:DAPPUDRAFT_299993|protein_id:EFX90454.1	GO:0051082; GO:0005524; GO:0006457
locus_tag:DAPPUDRAFT_104360|protein_id:EFX79476.1	GO:0006457; GO:0005524; GO:0051082
locus_tag:DAPPUDRAFT_214831|protein_id:EFX74632.1	GO:0007186; GO:0019236
locus_tag:DAPPUDRAFT_211626|protein_id:EFX80950.1	GO:0004672; GO:0006468; GO:0004674; GO:0007165; GO:0005524
locus_tag:DAPPUDRAFT_21886|protein_id:EFX79825.1	GO:0016020; GO:0022857; GO:0055085
locus_tag:DAPPUDRAFT_109061|protein_id:EFX74248.1	GO:0006265; GO:0003677; GO:0005694; GO:0003917
locus_tag:DAPPUDRAFT_223934|protein_id:EFX81880.1	GO:0005515; GO:0005852; GO:0005737; GO:0003743
locus_tag:DAPPUDRAFT_255413|protein_id:EFX71728.1	GO:0005515
locus_tag:DAPPUDRAFT_316941|protein_id:EFX82322.1	GO:0008378; GO:0016020; GO:0006486
locus_tag:DAPPUDRAFT_329237|protein_id:EFX69312.1	GO:0005887; GO:0055085
locus_tag:DAPPUDRAFT_95505|protein_id:EFX89018.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:DAPPUDRAFT_235797|protein_id:EFX87338.1	GO:0005524
locus_tag:DAPPUDRAFT_232346|protein_id:EFX90333.1	GO:0046983
locus_tag:DAPPUDRAFT_300155|protein_id:EFX90126.1	GO:0035091
locus_tag:DAPPUDRAFT_307341|protein_id:EFX74299.1	GO:0016021
locus_tag:DAPPUDRAFT_109914|protein_id:EFX73159.1	GO:0005515; GO:0030695
locus_tag:DAPPUDRAFT_260036|protein_id:EFX68515.1	GO:0005515
locus_tag:DAPPUDRAFT_303873|protein_id:EFX80733.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_321781|protein_id:EFX76924.1	GO:0005576; GO:0008061; GO:0006030
locus_tag:DAPPUDRAFT_124939|protein_id:EFX60229.1	GO:0003676
locus_tag:DAPPUDRAFT_320484|protein_id:EFX78509.1	GO:0003676
gene:BOWL2|protein_id:EFX84961.1	GO:0003676
locus_tag:DAPPUDRAFT_303549|protein_id:EFX65708.1	GO:0008237; GO:0006508; GO:0004222
locus_tag:DAPPUDRAFT_332323|protein_id:EFX66310.1	GO:0005216; GO:0006811; GO:0016020; GO:0015276; GO:0038023
locus_tag:DAPPUDRAFT_49418|protein_id:EFX81978.1	GO:0016021
locus_tag:DAPPUDRAFT_118282|protein_id:EFX64332.1	GO:0006508; GO:0004190
locus_tag:DAPPUDRAFT_301795|protein_id:EFX67759.1	GO:0032040
locus_tag:DAPPUDRAFT_246523|protein_id:EFX78160.1	GO:0006486; GO:0008417; GO:0016020
locus_tag:DAPPUDRAFT_306247|protein_id:EFX76339.1	GO:0005634
locus_tag:DAPPUDRAFT_115168|protein_id:EFX67786.1	GO:0004525; GO:0006396
locus_tag:DAPPUDRAFT_8210|protein_id:EFX64961.1	GO:0006355; GO:0003677; GO:0043565
locus_tag:DAPPUDRAFT_246348|protein_id:EFX78085.1	GO:0003723; GO:0033897
locus_tag:DAPPUDRAFT_59706|protein_id:EFX71923.1	GO:0003676; GO:0003723
locus_tag:DAPPUDRAFT_22768|protein_id:EFX79865.1	GO:0005887; GO:0055085
locus_tag:DAPPUDRAFT_236682|protein_id:EFX86110.1	GO:0006281; GO:0005515; GO:0005634; GO:0017108; GO:0006260; GO:0033557
locus_tag:DAPPUDRAFT_299638|protein_id:EFX90185.1	GO:0008270; GO:0005515
locus_tag:DAPPUDRAFT_304137|protein_id:EFX80499.1	GO:0003676
locus_tag:DAPPUDRAFT_44266|protein_id:EFX86682.1	GO:0003676
locus_tag:DAPPUDRAFT_215690|protein_id:EFX73000.1	GO:0003824
locus_tag:DAPPUDRAFT_254628|protein_id:EFX72190.1	GO:0005044; GO:0016020; GO:0005515
locus_tag:DAPPUDRAFT_10119|protein_id:EFX75411.1	GO:0005249; GO:0016020; GO:0055085; GO:0006811; GO:0006813; GO:0005216
locus_tag:DAPPUDRAFT_192601|protein_id:EFX86941.1	GO:0003810; GO:0018149
locus_tag:DAPPUDRAFT_304741|protein_id:EFX88955.1	GO:0005509
locus_tag:DAPPUDRAFT_210994|protein_id:EFX81967.1	GO:0005515
locus_tag:DAPPUDRAFT_108125|protein_id:EFX75201.1	GO:0003676
locus_tag:DAPPUDRAFT_313525|protein_id:EFX85755.1	GO:0003676
gene:ARM|protein_id:EFX85133.1	GO:0007155; GO:0045296; GO:0005515
locus_tag:DAPPUDRAFT_128123|protein_id:EFX81904.1	GO:0004407; GO:0016575
locus_tag:DAPPUDRAFT_306638|protein_id:EFX75748.1	GO:0005515
locus_tag:DAPPUDRAFT_318582|protein_id:EFX80402.1	GO:0055085; GO:0005887
locus_tag:DAPPUDRAFT_241867|protein_id:EFX81599.1	GO:0005201; GO:0005515
locus_tag:DAPPUDRAFT_23503|protein_id:EFX86042.1	GO:0004674; GO:0005524; GO:0007165; GO:0006468; GO:0004672
locus_tag:DAPPUDRAFT_230600|protein_id:EFX84739.1	GO:0003735; GO:0006412; GO:0015935; GO:0005840
locus_tag:DAPPUDRAFT_244721|protein_id:EFX79661.1	GO:0004252; GO:0006508
locus_tag:DAPPUDRAFT_96055|protein_id:EFX88380.1	GO:0003824
locus_tag:DAPPUDRAFT_325780|protein_id:EFX72972.1	GO:0016787
locus_tag:DAPPUDRAFT_203293|protein_id:EFX68326.1	GO:0006811; GO:0022857; GO:0055085; GO:0016020
locus_tag:DAPPUDRAFT_257243|protein_id:EFX70309.1	GO:0005201
locus_tag:DAPPUDRAFT_215632|protein_id:EFX73053.1	GO:0003676; GO:0019722
locus_tag:DAPPUDRAFT_68740|protein_id:EFX61766.1	GO:0006457; GO:0005524; GO:0051082
locus_tag:DAPPUDRAFT_200348|protein_id:EFX73952.1	GO:0002098; GO:0000049; GO:0034227; GO:0008033
locus_tag:DAPPUDRAFT_230431|protein_id:EFX87262.1	GO:0000062
locus_tag:DAPPUDRAFT_304185|protein_id:EFX80176.1	GO:0003723
locus_tag:DAPPUDRAFT_39831|protein_id:EFX89939.1	GO:0005515
locus_tag:DAPPUDRAFT_442636|protein_id:EFX74092.1	GO:0005484; GO:0006886; GO:0016192; GO:0016020
locus_tag:DAPPUDRAFT_244816|protein_id:EFX79617.1	GO:0005515; GO:0003676; GO:0006351; GO:0008270; GO:0016817
locus_tag:DAPPUDRAFT_222950|protein_id:EFX84687.1	GO:0003677; GO:0006351; GO:0003899
locus_tag:DAPPUDRAFT_305162|protein_id:EFX78438.1	GO:0006996; GO:0004842; GO:0016567
gene:LTB4|protein_id:EFX88216.1	GO:0005737; GO:0055114; GO:0016491; GO:0032440; GO:0047522
locus_tag:DAPPUDRAFT_94428|protein_id:EFX90128.1	GO:0016286; GO:0015269; GO:0005516; GO:0016021; GO:0006813
locus_tag:DAPPUDRAFT_314084|protein_id:EFX85324.1	GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_215354|protein_id:EFX73837.1	GO:0005852; GO:0003743; GO:0005737
locus_tag:DAPPUDRAFT_299808|protein_id:EFX89907.1	GO:0051260; GO:0005515
locus_tag:DAPPUDRAFT_327924|protein_id:EFX70571.1	GO:0043015
locus_tag:DAPPUDRAFT_262552|protein_id:EFX66812.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_315390|protein_id:EFX83584.1	GO:0006260; GO:0003677; GO:0005634
locus_tag:DAPPUDRAFT_309747|protein_id:EFX90023.1	GO:0004222; GO:0006508
locus_tag:DAPPUDRAFT_225443|protein_id:EFX78402.1	GO:0008270; GO:0008237; GO:0006508; GO:0004222
locus_tag:DAPPUDRAFT_46354|protein_id:EFX84890.1	GO:0003677
locus_tag:DAPPUDRAFT_57940|protein_id:EFX73525.1	GO:0005515
locus_tag:DAPPUDRAFT_308463|protein_id:EFX86146.1	GO:0016758
locus_tag:DAPPUDRAFT_321001|protein_id:EFX77801.1	GO:0005515; GO:0004674; GO:0016301
locus_tag:DAPPUDRAFT_325416|protein_id:EFX73175.1	GO:0042302
locus_tag:DAPPUDRAFT_109657|protein_id:EFX73564.1	GO:0016020; GO:0022857; GO:0055085
locus_tag:DAPPUDRAFT_304918|protein_id:EFX79206.1	GO:0006508; GO:0004181; GO:0008270; GO:0004180
locus_tag:DAPPUDRAFT_318642|protein_id:EFX80505.1	GO:0004672
locus_tag:DAPPUDRAFT_105346|protein_id:EFX78113.1	GO:0005515
locus_tag:DAPPUDRAFT_54228|protein_id:EFX77452.1	GO:0005515
locus_tag:DAPPUDRAFT_233772|protein_id:EFX89071.1	GO:0016021; GO:0051033; GO:0033227
locus_tag:DAPPUDRAFT_302514|protein_id:EFX82465.1	GO:0007165; GO:0005515
locus_tag:DAPPUDRAFT_66536|protein_id:EFX64010.1	GO:0005515
locus_tag:DAPPUDRAFT_233619|protein_id:EFX89147.1	GO:0005515; GO:0006606; GO:0061608
locus_tag:DAPPUDRAFT_311335|protein_id:EFX88418.1	GO:0005515
locus_tag:DAPPUDRAFT_113576|protein_id:EFX69515.1	GO:0004970; GO:0016020; GO:0015276
locus_tag:DAPPUDRAFT_253304|protein_id:EFX73384.1	GO:0016829; GO:0003824; GO:0006520
locus_tag:DAPPUDRAFT_30197|protein_id:EFX79637.1	GO:0005515
locus_tag:DAPPUDRAFT_299986|protein_id:EFX89869.1	GO:0005525; GO:0003924
locus_tag:DAPPUDRAFT_302548|protein_id:EFX82187.1	GO:0042302
locus_tag:DAPPUDRAFT_307239|protein_id:EFX74344.1	GO:0016021
locus_tag:DAPPUDRAFT_225247|protein_id:EFX79108.1	GO:0006396; GO:0005634; GO:0003676; GO:0003723; GO:1990904
locus_tag:DAPPUDRAFT_28152|protein_id:EFX82475.1	GO:0043565; GO:0003677; GO:0006355
locus_tag:DAPPUDRAFT_1152|protein_id:EFX89231.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DAPPUDRAFT_334828|protein_id:EFX63911.1	GO:0005515
locus_tag:DAPPUDRAFT_241185|protein_id:EFX82106.1	GO:0016021
locus_tag:DAPPUDRAFT_18657|protein_id:EFX66337.1	GO:0043565; GO:0003677; GO:0006355
locus_tag:DAPPUDRAFT_224715|protein_id:EFX80525.1	GO:0005524; GO:0005694; GO:0051276; GO:0005515
locus_tag:DAPPUDRAFT_109559|protein_id:EFX73762.1	GO:0003676
locus_tag:DAPPUDRAFT_318550|protein_id:EFX80542.1	GO:0006814; GO:0016020; GO:0005272
locus_tag:DAPPUDRAFT_50405|protein_id:EFX81151.1	GO:0005096
locus_tag:DAPPUDRAFT_45302|protein_id:EFX86055.1	GO:0016491; GO:0055114
locus_tag:DAPPUDRAFT_324074|protein_id:EFX74671.1	GO:0005515
locus_tag:DAPPUDRAFT_307858|protein_id:EFX86561.1	GO:0008241; GO:0006508; GO:0016020; GO:0008237
locus_tag:DAPPUDRAFT_244262|protein_id:EFX80007.1	GO:0005515
locus_tag:DAPPUDRAFT_346935|protein_id:EFX70796.1	GO:0007186; GO:0007601; GO:0016021; GO:0004930
locus_tag:DAPPUDRAFT_57423|protein_id:EFX74281.1	GO:0006605; GO:0016020; GO:0006886; GO:0005524; GO:0017038
locus_tag:DAPPUDRAFT_127151|protein_id:EFX87716.1	GO:0016787
locus_tag:DAPPUDRAFT_97975|protein_id:EFX86395.1	GO:0005856
locus_tag:DAPPUDRAFT_52316|protein_id:EFX79498.1	GO:0008270; GO:0003676
locus_tag:DAPPUDRAFT_329944|protein_id:EFX68585.1	GO:0006904; GO:0016192
locus_tag:DAPPUDRAFT_303572|protein_id:EFX65594.1	GO:0006355
locus_tag:DAPPUDRAFT_58171|protein_id:EFX73259.1	GO:0006468; GO:0005524; GO:0004713; GO:0004672
locus_tag:DAPPUDRAFT_275959|protein_id:EFX60713.1	GO:0005515
gene:DpuGr10|protein_id:EFX88237.1	GO:0050909; GO:0016021
locus_tag:DAPPUDRAFT_311786|protein_id:EFX88218.1	GO:0005319; GO:0006869
locus_tag:DAPPUDRAFT_309347|protein_id:EFX70638.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DAPPUDRAFT_252213|protein_id:EFX74124.1	GO:0005515
locus_tag:DAPPUDRAFT_121072|protein_id:EFX61739.1	GO:0003676; GO:0008270
locus_tag:DAPPUDRAFT_59924|protein_id:EFX71605.1	GO:0003824
gene:MDHC|protein_id:EFX71334.1	GO:0016491; GO:0016616; GO:0016615; GO:0006108; GO:0003824; GO:0030060; GO:0055114; GO:0019752; GO:0005975
locus_tag:DAPPUDRAFT_212397|protein_id:EFX79501.1	GO:0005515
locus_tag:DAPPUDRAFT_230286|protein_id:EFX88838.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DAPPUDRAFT_114746|protein_id:EFX68181.1	GO:0005524
locus_tag:DAPPUDRAFT_318599|protein_id:EFX80519.1	GO:0005515
locus_tag:DAPPUDRAFT_248921|protein_id:EFX76413.1	GO:0016020; GO:0008417; GO:0006486
gene:OTD2|protein_id:EFX86663.1	GO:0006355; GO:0003677; GO:0043565
locus_tag:DAPPUDRAFT_303698|protein_id:EFX80965.1	GO:0005515
locus_tag:DAPPUDRAFT_323575|protein_id:EFX75284.1	GO:0004198; GO:0005509; GO:0006508
locus_tag:DAPPUDRAFT_307614|protein_id:EFX73756.1	GO:0006396
locus_tag:DAPPUDRAFT_307014|protein_id:EFX74660.1	GO:0003677
locus_tag:DAPPUDRAFT_45123|protein_id:EFX86461.1	GO:0004067; GO:0016787
locus_tag:DAPPUDRAFT_206128|protein_id:EFX88511.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DAPPUDRAFT_303984|protein_id:EFX64995.1	GO:0006508; GO:0004252
locus_tag:DAPPUDRAFT_219129|protein_id:EFX66208.1	GO:0004812; GO:0006418; GO:0005524; GO:0004821; GO:0006427; GO:0005737
locus_tag:DAPPUDRAFT_32176|protein_id:EFX87863.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:DAPPUDRAFT_19100|protein_id:EFX61639.1	GO:0008237; GO:0006508; GO:0004222
locus_tag:DAPPUDRAFT_259774|protein_id:EFX68705.1	GO:0003677; GO:0015074; GO:0006310
locus_tag:DAPPUDRAFT_304943|protein_id:EFX79139.1	GO:0005515
locus_tag:DAPPUDRAFT_9137|protein_id:EFX68038.1	GO:0006355; GO:0003677; GO:0043565
locus_tag:DAPPUDRAFT_346397|protein_id:EFX59921.1	GO:0016787
locus_tag:DAPPUDRAFT_234994|protein_id:EFX88181.1	GO:0008146; GO:0016021
locus_tag:DAPPUDRAFT_332850|protein_id:EFX65766.1	GO:0005509
locus_tag:DAPPUDRAFT_45200|protein_id:EFX85845.1	GO:0016491
locus_tag:DAPPUDRAFT_299719|protein_id:EFX88762.1	GO:0007186; GO:0004888; GO:0016020; GO:0016021; GO:0004930; GO:0007166
locus_tag:DAPPUDRAFT_305642|protein_id:EFX87985.1	GO:0006879; GO:0008199
locus_tag:DAPPUDRAFT_325425|protein_id:EFX73182.1	GO:0016021; GO:0004930; GO:0007186
locus_tag:DAPPUDRAFT_29098|protein_id:EFX80133.1	GO:0003677
locus_tag:DAPPUDRAFT_231765|protein_id:EFX68017.1	GO:0055114
locus_tag:DAPPUDRAFT_46667|protein_id:EFX85062.1	GO:0055114; GO:0016717; GO:0006629
locus_tag:DAPPUDRAFT_262627|protein_id:EFX66772.1	GO:0005515
locus_tag:DAPPUDRAFT_304489|protein_id:EFX79651.1	GO:0031032; GO:0003779; GO:0005515
locus_tag:DAPPUDRAFT_318021|protein_id:EFX81031.1	GO:0042302
locus_tag:DAPPUDRAFT_66289|protein_id:EFX64346.1	GO:0006486; GO:0016020; GO:0008378
locus_tag:DAPPUDRAFT_253332|protein_id:EFX73330.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:DAPPUDRAFT_216824|protein_id:EFX71318.1	GO:0003743; GO:0006413
locus_tag:DAPPUDRAFT_26484|protein_id:EFX80124.1	GO:0016021; GO:0090481; GO:0000139; GO:0015165
