Feature	GO
locus_tag:NEMVEDRAFT_v1g233531|protein_id:XP_001625659.1	GO:0016705; GO:0020037; GO:0055114; GO:0005506
locus_tag:NEMVEDRAFT_v1g87496|protein_id:XP_001639058.1	GO:0006508; GO:0008233; GO:0007267; GO:0007275
locus_tag:NEMVEDRAFT_v1g109431|protein_id:XP_001631881.1	GO:0005525; GO:0007165; GO:0003924; GO:0016020
locus_tag:NEMVEDRAFT_v1g242207|protein_id:XP_001634534.1	GO:0005576; GO:0009405
locus_tag:NEMVEDRAFT_v1g177893|protein_id:XP_001641372.1	GO:0005576
locus_tag:NEMVEDRAFT_v1g91231|protein_id:XP_001637846.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g160201|protein_id:XP_001639705.1	GO:0008270; GO:0005515
locus_tag:NEMVEDRAFT_v1g175923|protein_id:XP_001622751.1	GO:0048193; GO:0030008
locus_tag:NEMVEDRAFT_v1g79743|protein_id:XP_001641835.1	GO:0004888; GO:0016021; GO:0007186; GO:0007166; GO:0004930
locus_tag:NEMVEDRAFT_v1g125838|protein_id:XP_001626567.1	GO:0051087
locus_tag:NEMVEDRAFT_v1g159736|protein_id:XP_001640203.1	GO:0003995; GO:0050660; GO:0016627; GO:0055114
locus_tag:NEMVEDRAFT_v1g220967|protein_id:XP_001622261.1	GO:0004067; GO:0016787
locus_tag:NEMVEDRAFT_v1g237425|protein_id:XP_001626294.1	GO:0042254
locus_tag:NEMVEDRAFT_v1g150311|protein_id:XP_001619781.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g212050|protein_id:XP_001629204.1	GO:0008270; GO:0003676
locus_tag:NEMVEDRAFT_v1g167625|protein_id:XP_001632120.1	GO:0051260; GO:0005515
locus_tag:NEMVEDRAFT_v1g213275|protein_id:XP_001628127.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g196903|protein_id:XP_001641645.1	GO:0020037; GO:0019825
locus_tag:NEMVEDRAFT_v1g154207|protein_id:XP_001618561.1	GO:0016462; GO:0005524
locus_tag:NEMVEDRAFT_v1g214133|protein_id:XP_001627559.1	GO:0042981; GO:0005515
locus_tag:NEMVEDRAFT_v1g240339|protein_id:XP_001637824.1	GO:0000776
locus_tag:NEMVEDRAFT_v1g115316|protein_id:XP_001630005.1	GO:0046907
locus_tag:NEMVEDRAFT_v1g225762|protein_id:XP_001617818.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g13439|protein_id:XP_001626584.1	GO:0032040
locus_tag:NEMVEDRAFT_v1g149988|protein_id:XP_001619874.1	GO:0004347; GO:0006094; GO:0006096
locus_tag:NEMVEDRAFT_v1g134535|protein_id:XP_001624242.1	GO:0008081; GO:0004114; GO:0007165
locus_tag:NEMVEDRAFT_v1g223368|protein_id:XP_001620181.1	GO:0071793; GO:0016757
locus_tag:NEMVEDRAFT_v1g107937|protein_id:XP_001632293.1	GO:0045765; GO:0005737
locus_tag:NEMVEDRAFT_v1g226074|protein_id:XP_001617445.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g225533|protein_id:XP_001618071.1	GO:0005525; GO:0005785; GO:0005047; GO:0003924; GO:0006886
locus_tag:NEMVEDRAFT_v1g117471|protein_id:XP_001629250.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g120156|protein_id:XP_001628329.1	GO:0046983
locus_tag:NEMVEDRAFT_v1g197301|protein_id:XP_001640965.1	GO:0008236; GO:0006508
locus_tag:NEMVEDRAFT_v1g241477|protein_id:XP_001635692.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g98128|protein_id:XP_001635417.1	GO:0006355; GO:0043565; GO:0003677
locus_tag:NEMVEDRAFT_v1g211340|protein_id:XP_001629698.1	GO:0016020; GO:0005515; GO:0055085
locus_tag:NEMVEDRAFT_v1g12162|protein_id:XP_001623677.1	GO:0035312; GO:0006281; GO:0016788; GO:0004518; GO:0003824; GO:0003677
locus_tag:NEMVEDRAFT_v1g38826|protein_id:XP_001638113.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g86522|protein_id:XP_001639527.1	GO:0005681; GO:0000387
locus_tag:NEMVEDRAFT_v1g65595|protein_id:XP_001637810.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g242003|protein_id:XP_001634811.1	GO:0005856
locus_tag:NEMVEDRAFT_v1g197300|protein_id:XP_001640964.1	GO:0016020; GO:0016021
locus_tag:NEMVEDRAFT_v1g222961|protein_id:XP_001620577.1	GO:0007165; GO:0003924; GO:0016020; GO:0005525
locus_tag:NEMVEDRAFT_v1g171689|protein_id:XP_001627804.1	GO:0055085; GO:0022857
locus_tag:NEMVEDRAFT_v1g114706|protein_id:XP_001630132.1	GO:0016579; GO:0004843
locus_tag:NEMVEDRAFT_v1g231007|protein_id:XP_001624265.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g106504|protein_id:XP_001632695.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g223919|protein_id:XP_001619700.1	GO:0003924; GO:0007017; GO:0005874; GO:0005525; GO:0005200
locus_tag:NEMVEDRAFT_v1g240434|protein_id:XP_001637573.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g248561|protein_id:XP_001622114.1	GO:0005515; GO:0005524; GO:0016787
locus_tag:NEMVEDRAFT_v1g30941|protein_id:XP_001638196.1	GO:0008081; GO:0004114; GO:0007165
locus_tag:NEMVEDRAFT_v1g220996|protein_id:XP_001622236.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g168742|protein_id:XP_001630914.1	GO:0006508; GO:0004252
locus_tag:NEMVEDRAFT_v1g213798|protein_id:XP_001627811.1	GO:0020037
locus_tag:NEMVEDRAFT_v1g120850|protein_id:XP_001628097.1	GO:0004674; GO:0004672; GO:0005524; GO:0006468
locus_tag:NEMVEDRAFT_v1g231417|protein_id:XP_001621404.1	GO:0030145; GO:0005737; GO:0006508; GO:0019538; GO:0008235; GO:0004177
locus_tag:NEMVEDRAFT_v1g170128|protein_id:XP_001629467.1	GO:0003896; GO:0006269
locus_tag:NEMVEDRAFT_v1g93878|protein_id:XP_001636973.1	GO:0006629
locus_tag:NEMVEDRAFT_v1g146277|protein_id:XP_001621033.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g103035|protein_id:XP_001633794.1	GO:0007165; GO:0035556
locus_tag:NEMVEDRAFT_v1g140045|protein_id:XP_001622734.1	GO:0005634; GO:0043565
locus_tag:NEMVEDRAFT_v1g103117|protein_id:XP_001633765.1	GO:0003677; GO:0003899; GO:0006351
locus_tag:NEMVEDRAFT_v1g246990|protein_id:XP_001625687.1	GO:0016791; GO:0008138; GO:0006470; GO:0016311
locus_tag:NEMVEDRAFT_v1g106562|protein_id:XP_001632704.1	GO:0006470; GO:0016311; GO:0016791; GO:0008138; GO:0004725
locus_tag:NEMVEDRAFT_v1g236643|protein_id:XP_001637079.1	GO:0006807; GO:0016151
locus_tag:NEMVEDRAFT_v1g244303|protein_id:XP_001630643.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g201826|protein_id:XP_001637499.1	GO:0006413; GO:0003743
locus_tag:NEMVEDRAFT_v1g214487|protein_id:XP_001627244.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g233134|protein_id:XP_001629631.1	GO:1901642; GO:0005337; GO:0016021
locus_tag:NEMVEDRAFT_v1g192682|protein_id:XP_001625840.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777; GO:0005515
locus_tag:NEMVEDRAFT_v1g222626|protein_id:XP_001620870.1	GO:0005515; GO:0008270
locus_tag:NEMVEDRAFT_v1g103213|protein_id:XP_001633767.1	GO:0006913; GO:0005643; GO:0017056
locus_tag:NEMVEDRAFT_v1g66793|protein_id:XP_001618796.1	GO:0003677; GO:0006355; GO:0000160
locus_tag:NEMVEDRAFT_v1g98804|protein_id:XP_001635210.1	GO:0005230; GO:0004888; GO:0016021; GO:0005216; GO:0034220; GO:0006811
locus_tag:NEMVEDRAFT_v1g76822|protein_id:XP_001618052.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g210422|protein_id:XP_001630443.1	GO:0005540; GO:0007155
locus_tag:NEMVEDRAFT_v1g50013|protein_id:XP_001626236.1	GO:0005694; GO:0005524; GO:0051276; GO:0005515
locus_tag:NEMVEDRAFT_v1g203370|protein_id:XP_001636162.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g139211|protein_id:XP_001622967.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g123699|protein_id:XP_001627198.1	GO:0016491
locus_tag:NEMVEDRAFT_v1g92347|protein_id:XP_001637368.1	GO:0003677
locus_tag:NEMVEDRAFT_v1g3205|protein_id:XP_001622800.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
locus_tag:NEMVEDRAFT_v1g44380|protein_id:XP_001626924.1	GO:0016758
locus_tag:NEMVEDRAFT_v1g165261|protein_id:XP_001634555.1	GO:0008134; GO:0006355; GO:0043565; GO:0019904; GO:0003700
locus_tag:NEMVEDRAFT_v1g178285|protein_id:XP_001640741.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g240014|protein_id:XP_001638264.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g224427|protein_id:XP_001619172.1	GO:0020037; GO:0055114; GO:0016993; GO:0009236; GO:0051536; GO:0016491
locus_tag:NEMVEDRAFT_v1g98373|protein_id:XP_001635388.1	GO:0016020
locus_tag:NEMVEDRAFT_v1g225210|protein_id:XP_001618383.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g164539|protein_id:XP_001635169.1	GO:0006890; GO:0005484
locus_tag:NEMVEDRAFT_v1g131971|protein_id:XP_001624833.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g77476|protein_id:XP_001620392.1	GO:0016779; GO:0009058
locus_tag:NEMVEDRAFT_v1g235110|protein_id:XP_001631919.1	GO:0052381; GO:0005524; GO:0008033
locus_tag:NEMVEDRAFT_v1g40082|protein_id:XP_001626915.1	GO:0005886; GO:0007156; GO:0016020; GO:0005509; GO:0007155
locus_tag:NEMVEDRAFT_v1g214238|protein_id:XP_001627441.1	GO:0008484; GO:0003824; GO:0004423
locus_tag:NEMVEDRAFT_v1g241879|protein_id:XP_001634942.1	GO:0003779; GO:0007010
locus_tag:NEMVEDRAFT_v1g53521|protein_id:XP_001629073.1	GO:0005634; GO:0008270
locus_tag:NEMVEDRAFT_v1g244934|protein_id:XP_001629584.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:NEMVEDRAFT_v1g205757|protein_id:XP_001634206.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g104857|protein_id:XP_001633344.1	GO:0043565; GO:0006355
locus_tag:NEMVEDRAFT_v1g165768|protein_id:XP_001634023.1	GO:0004754; GO:0009085
locus_tag:NEMVEDRAFT_v1g224311|protein_id:XP_001619309.1	GO:0009058; GO:0005524
locus_tag:NEMVEDRAFT_v1g76192|protein_id:XP_001619168.1	GO:0006568; GO:0004834; GO:0003824
locus_tag:NEMVEDRAFT_v1g157700|protein_id:XP_001641914.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g134347|protein_id:XP_001624312.1	GO:0009966; GO:0062023; GO:0046658
locus_tag:NEMVEDRAFT_v1g246928|protein_id:XP_001625803.1	GO:1990423; GO:0007093
locus_tag:NEMVEDRAFT_v1g223845|protein_id:XP_001619766.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g226051|protein_id:XP_001617471.1	GO:0005524; GO:0016787
locus_tag:NEMVEDRAFT_v1g207580|protein_id:XP_001632721.1	GO:0016746
locus_tag:NEMVEDRAFT_v1g244152|protein_id:XP_001630935.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g24997|protein_id:XP_001636331.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g33962|protein_id:XP_001639466.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g93134|protein_id:XP_001637144.1	GO:0016791; GO:0016311; GO:0006470; GO:0004725
locus_tag:NEMVEDRAFT_v1g135076|protein_id:XP_001624097.1	GO:0006508; GO:0008270; GO:0004222; GO:0008237
locus_tag:NEMVEDRAFT_v1g241132|protein_id:XP_001636333.1	GO:0055085; GO:0016020; GO:0046873; GO:0030001
locus_tag:NEMVEDRAFT_v1g206282|protein_id:XP_001633727.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g203680|protein_id:XP_001635879.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g115386|protein_id:XP_001629933.1	GO:0008270
locus_tag:NEMVEDRAFT_v1g11161|protein_id:XP_001630334.1	GO:0004725; GO:0016311; GO:0006470; GO:0008138; GO:0016791
locus_tag:NEMVEDRAFT_v1g238374|protein_id:XP_001640976.1	GO:0005887; GO:0055085
locus_tag:NEMVEDRAFT_v1g87375|protein_id:XP_001639249.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g207968|protein_id:XP_001632477.1	GO:0022857; GO:0016021; GO:0055085
locus_tag:NEMVEDRAFT_v1g136688|protein_id:XP_001623710.1	GO:0004222; GO:0008233; GO:0071586; GO:0006508
locus_tag:NEMVEDRAFT_v1g164017|protein_id:XP_001635616.1	GO:0004252; GO:0006508
locus_tag:NEMVEDRAFT_v1g229120|protein_id:XP_001634752.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g10690|protein_id:XP_001634051.1	GO:0004096; GO:0055114; GO:0020037; GO:0005515; GO:0016020; GO:0005509
locus_tag:NEMVEDRAFT_v1g138768|protein_id:XP_001623119.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g241468|protein_id:XP_001635681.1	GO:0035556; GO:0055085; GO:0016021
locus_tag:NEMVEDRAFT_v1g221510|protein_id:XP_001621843.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g85543|protein_id:XP_001639881.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g151003|protein_id:XP_001619552.1	GO:0004609; GO:0008654
locus_tag:NEMVEDRAFT_v1g218116|protein_id:XP_001624372.1	GO:0016021; GO:0007154
locus_tag:NEMVEDRAFT_v1g127814|protein_id:XP_001626051.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g212660|protein_id:XP_001628664.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g134867|protein_id:XP_001624176.1	GO:0006397
locus_tag:NEMVEDRAFT_v1g104199|protein_id:XP_001633442.1	GO:0004672; GO:0006468; GO:0005524; GO:0004675; GO:0007178; GO:0016020
locus_tag:NEMVEDRAFT_v1g88448|protein_id:XP_001638911.1	GO:0008202; GO:0006629; GO:0016020; GO:0016627; GO:0003865; GO:0055114
locus_tag:NEMVEDRAFT_v1g226856|protein_id:XP_001633140.1	GO:0007034
locus_tag:NEMVEDRAFT_v1g104010|protein_id:XP_001633521.1	GO:0006355
locus_tag:NEMVEDRAFT_v1g3328|protein_id:XP_001618609.1	GO:0005524; GO:0006298; GO:0030983
locus_tag:NEMVEDRAFT_v1g86403|protein_id:XP_001639461.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g235302|protein_id:XP_001630371.1	GO:0016620; GO:0016491; GO:0055114
locus_tag:NEMVEDRAFT_v1g142228|protein_id:XP_001622177.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g12461|protein_id:XP_001632609.1	GO:0006370; GO:0005634; GO:0004482
locus_tag:NEMVEDRAFT_v1g172607|protein_id:XP_001626719.1	GO:0006003; GO:0003873; GO:0005524; GO:0006000; GO:0003824
locus_tag:NEMVEDRAFT_v1g85690|protein_id:XP_001639671.1	GO:0003924; GO:0005525
locus_tag:NEMVEDRAFT_v1g115565|protein_id:XP_001629896.1	GO:0004622; GO:0006629; GO:0046470
locus_tag:NEMVEDRAFT_v1g112226|protein_id:XP_001630978.1	GO:0072488; GO:0016020; GO:0008519; GO:0015696
locus_tag:NEMVEDRAFT_v1g194144|protein_id:XP_001624168.1	GO:0004346
locus_tag:NEMVEDRAFT_v1g93321|protein_id:XP_001637191.1	GO:0006629; GO:0052689
locus_tag:NEMVEDRAFT_v1g213750|protein_id:XP_001647527.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g109423|protein_id:XP_001631888.1	GO:0008270; GO:0006508; GO:0008237; GO:0004222
locus_tag:NEMVEDRAFT_v1g242872|protein_id:XP_001633286.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g152583|protein_id:XP_001619037.1	GO:0003723
locus_tag:NEMVEDRAFT_v1g107876|protein_id:XP_001632305.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g225636|protein_id:XP_001617961.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g222726|protein_id:XP_001620771.1	GO:0005089; GO:0035023
locus_tag:NEMVEDRAFT_v1g47061|protein_id:XP_001620706.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g137412|protein_id:XP_001623506.1	GO:0007165; GO:0005515; GO:0035091
locus_tag:NEMVEDRAFT_v1g229403|protein_id:XP_001633299.1	GO:0004672; GO:0007169; GO:0006468; GO:0005524; GO:0004714; GO:0016020
locus_tag:NEMVEDRAFT_v1g126194|protein_id:XP_001626444.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g227385|protein_id:XP_001626379.1	GO:0030170; GO:0008483; GO:0003867; GO:0009448; GO:0003824
locus_tag:NEMVEDRAFT_v1g213263|protein_id:XP_001628203.1	GO:0005515; GO:0035556
locus_tag:NEMVEDRAFT_v1g212772|protein_id:XP_001628590.1	GO:0005576; GO:0030414
locus_tag:NEMVEDRAFT_v1g106621|protein_id:XP_001632734.1	GO:0006812; GO:0055085; GO:0015385; GO:0016021; GO:0015299; GO:0006814; GO:0006885
locus_tag:NEMVEDRAFT_v1g103779|protein_id:XP_001633612.1	GO:0030515; GO:0001522; GO:0042254
locus_tag:NEMVEDRAFT_v1g152171|protein_id:XP_001619173.1	GO:0034220; GO:0006811; GO:0016021; GO:0005216; GO:0005230; GO:0004888
locus_tag:NEMVEDRAFT_v1g246647|protein_id:XP_001626422.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g57580|protein_id:XP_001631105.1	GO:0005044; GO:0016020
locus_tag:NEMVEDRAFT_v1g206293|protein_id:XP_001633728.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:NEMVEDRAFT_v1g99162|protein_id:XP_001635086.1	GO:0016616; GO:0051287; GO:0055114
locus_tag:NEMVEDRAFT_v1g21829|protein_id:XP_001630626.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g199135|protein_id:XP_001639606.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g242041|protein_id:XP_001634845.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g214142|protein_id:XP_001627503.1	GO:0007219; GO:0003713; GO:0016607; GO:0045944
locus_tag:NEMVEDRAFT_v1g149904|protein_id:XP_001619895.1	GO:0005737; GO:0005852; GO:0003743; GO:0006446; GO:0043022
locus_tag:NEMVEDRAFT_v1g206981|protein_id:XP_001633253.1	GO:0051011
locus_tag:NEMVEDRAFT_v1g223381|protein_id:XP_001620172.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g94346|protein_id:XP_001636747.1	GO:0046933; GO:0015986
locus_tag:NEMVEDRAFT_v1g114959|protein_id:XP_001630030.1	GO:0005576; GO:0007275; GO:0005102; GO:0016055
locus_tag:NEMVEDRAFT_v1g230812|protein_id:XP_001625583.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g120631|protein_id:XP_001628175.1	GO:0004842
locus_tag:NEMVEDRAFT_v1g210432|protein_id:XP_001630445.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:NEMVEDRAFT_v1g238498|protein_id:XP_001640746.1	GO:0005763
locus_tag:NEMVEDRAFT_v1g124123|protein_id:XP_001627062.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g143837|protein_id:XP_001621731.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:NEMVEDRAFT_v1g88915|protein_id:XP_001638721.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g79745|protein_id:XP_001641729.1	GO:0005524
locus_tag:NEMVEDRAFT_v1g246950|protein_id:XP_001625776.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g118015|protein_id:XP_001629061.1	GO:0016021; GO:0016887; GO:0042626; GO:0055085; GO:0005524
locus_tag:NEMVEDRAFT_v1g208509|protein_id:XP_001631924.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g188125|protein_id:XP_001630700.1	GO:0016021
locus_tag:NEMVEDRAFT_v1g203375|protein_id:XP_001636166.1	GO:0006352; GO:0003677
locus_tag:NEMVEDRAFT_v1g235152|protein_id:XP_001631675.1	GO:0004605; GO:0016772; GO:0016020
locus_tag:NEMVEDRAFT_v1g224654|protein_id:XP_001618959.1	GO:0006811; GO:0016021
locus_tag:NEMVEDRAFT_v1g229512|protein_id:XP_001632765.1	GO:0005634; GO:0006355
locus_tag:NEMVEDRAFT_v1g100325|protein_id:XP_001634705.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g123933|protein_id:XP_001627106.1	GO:0003676
locus_tag:NEMVEDRAFT_v1g127133|protein_id:XP_001626272.1	GO:0004930; GO:0007186; GO:0016021
locus_tag:NEMVEDRAFT_v1g116684|protein_id:XP_001629524.1	GO:0005524; GO:0055085; GO:0016887; GO:0042626; GO:0016021
locus_tag:NEMVEDRAFT_v1g110119|protein_id:XP_001631666.1	GO:0003824; GO:0043169
locus_tag:NEMVEDRAFT_v1g172491|protein_id:XP_001626835.1	GO:0042132; GO:0042578; GO:0005975; GO:0016791
locus_tag:NEMVEDRAFT_v1g100591|protein_id:XP_001634501.1	GO:0006508
locus_tag:NEMVEDRAFT_v1g100433|protein_id:XP_001634619.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g216857|protein_id:XP_001625358.1	GO:0003824
locus_tag:NEMVEDRAFT_v1g128053|protein_id:XP_001626009.1	GO:0016491; GO:0005506; GO:0031418; GO:0016705; GO:0055114
locus_tag:NEMVEDRAFT_v1g46108|protein_id:XP_001621732.1	GO:0006811; GO:0005230; GO:0016021
locus_tag:NEMVEDRAFT_v1g206803|protein_id:XP_001633400.1	GO:0005249; GO:0006813; GO:0008076; GO:0006811; GO:0055085; GO:0005515; GO:0005216; GO:0051260; GO:0016020
locus_tag:NEMVEDRAFT_v1g109332|protein_id:XP_001631880.1	GO:0016020
locus_tag:NEMVEDRAFT_v1g1205|protein_id:XP_001622669.1	GO:0015016; GO:0016787
locus_tag:NEMVEDRAFT_v1g25565|protein_id:XP_001635288.1	GO:0008171
locus_tag:NEMVEDRAFT_v1g157200|protein_id:XP_001617610.1	GO:0032040; GO:0006364
locus_tag:NEMVEDRAFT_v1g140679|protein_id:XP_001622571.1	GO:0004345; GO:0006006; GO:0055114; GO:0050661
locus_tag:NEMVEDRAFT_v1g216997|protein_id:XP_001625274.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g153248|protein_id:XP_001618819.1	GO:0035556
locus_tag:NEMVEDRAFT_v1g195416|protein_id:XP_001622320.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g227737|protein_id:XP_001619868.1	GO:0000786; GO:0046982; GO:0003677
locus_tag:NEMVEDRAFT_v1g215101|protein_id:XP_001626725.1	GO:0043531; GO:0005515; GO:0042981
locus_tag:NEMVEDRAFT_v1g214420|protein_id:XP_001627279.1	GO:0006310; GO:0003677; GO:0015074; GO:0016021
locus_tag:NEMVEDRAFT_v1g219591|protein_id:XP_001623293.1	GO:0004829; GO:0006435; GO:0043039; GO:0005737; GO:0006418; GO:0005524; GO:0000166; GO:0004812
locus_tag:NEMVEDRAFT_v1g209170|protein_id:XP_001631426.1	GO:0003676; GO:0000175
locus_tag:NEMVEDRAFT_v1g141604|protein_id:XP_001622353.1	GO:0051537; GO:0043231
locus_tag:NEMVEDRAFT_v1g244812|protein_id:XP_001629735.1	GO:0003824; GO:0006096; GO:0004332
locus_tag:NEMVEDRAFT_v1g82673|protein_id:XP_001640775.1	GO:0016020
locus_tag:NEMVEDRAFT_v1g240366|protein_id:XP_001637671.1	GO:0051382; GO:0000776
locus_tag:NEMVEDRAFT_v1g209780|protein_id:XP_001630938.1	GO:0004930; GO:0016021; GO:0007186
locus_tag:NEMVEDRAFT_v1g225386|protein_id:XP_001618209.1	GO:0046982; GO:0003677; GO:0005634; GO:0000786
locus_tag:NEMVEDRAFT_v1g163817|protein_id:XP_001635891.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g200214|protein_id:XP_001638659.1	GO:0004970; GO:0038023; GO:0006811; GO:0016020; GO:0005216; GO:0015276
locus_tag:NEMVEDRAFT_v1g247133|protein_id:XP_001625444.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g136382|protein_id:XP_001623798.1	GO:0005509
locus_tag:NEMVEDRAFT_v1g167953|protein_id:XP_001631784.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g201649|protein_id:XP_001637598.1	GO:0004519; GO:0003676
locus_tag:NEMVEDRAFT_v1g112842|protein_id:XP_001630785.1	GO:0006811; GO:0034220; GO:0022848; GO:0004888; GO:0045211; GO:0005230; GO:0016021; GO:0005216
locus_tag:NEMVEDRAFT_v1g222681|protein_id:XP_001620814.1	GO:0007155; GO:0005515; GO:0005509
locus_tag:NEMVEDRAFT_v1g205894|protein_id:XP_001634004.1	GO:0008425; GO:0008168; GO:0006744
locus_tag:NEMVEDRAFT_v1g122107|protein_id:XP_001627736.1	GO:0046983; GO:0003677
locus_tag:NEMVEDRAFT_v1g209762|protein_id:XP_001630961.1	GO:0016787
locus_tag:NEMVEDRAFT_v1g125111|protein_id:XP_001626753.1	GO:0055114; GO:0050660; GO:0016627; GO:0003995
locus_tag:NEMVEDRAFT_v1g136707|protein_id:XP_001623702.1	GO:0055114; GO:0016491
locus_tag:NEMVEDRAFT_v1g248270|protein_id:XP_001622867.1	GO:0051033; GO:0033227; GO:0016021
locus_tag:NEMVEDRAFT_v1g248724|protein_id:XP_001621035.1	GO:0005524
locus_tag:NEMVEDRAFT_v1g201968|protein_id:XP_001637296.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:NEMVEDRAFT_v1g167288|protein_id:XP_001632538.1	GO:0008171
locus_tag:NEMVEDRAFT_v1g205636|protein_id:XP_001634248.1	GO:0003700; GO:0006355; GO:0043565; GO:0003677
locus_tag:NEMVEDRAFT_v1g85536|protein_id:XP_001639910.1	GO:0016192; GO:0006886
locus_tag:NEMVEDRAFT_v1g237929|protein_id:XP_001641723.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g231526|protein_id:XP_001619752.1	GO:0046982; GO:0003677; GO:0000786
locus_tag:NEMVEDRAFT_v1g126497|protein_id:XP_001626354.1	GO:0005576
locus_tag:NEMVEDRAFT_v1g242500|protein_id:XP_001633943.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g158535|protein_id:XP_001641331.1	GO:0072488; GO:0015696; GO:0008519; GO:0016020
locus_tag:NEMVEDRAFT_v1g142775|protein_id:XP_001622050.1	GO:0006281; GO:0003908; GO:0003824
locus_tag:NEMVEDRAFT_v1g225032|protein_id:XP_001618536.1	GO:0006955; GO:0030247; GO:0005044
locus_tag:NEMVEDRAFT_v1g215308|protein_id:XP_001626570.1	GO:0006817; GO:0016020; GO:0005315
locus_tag:NEMVEDRAFT_v1g114346|protein_id:XP_001630276.1	GO:0003700; GO:0006355
locus_tag:NEMVEDRAFT_v1g241897|protein_id:XP_001635009.1	GO:0005515
locus_tag:NEMVEDRAFT_v1g129323|protein_id:XP_001625608.1	GO:0030276; GO:0048268; GO:0030136; GO:0005545; GO:0005543
