Feature	GO
locus_tag:OT_ostta01g00670|protein_id:XP_022838136.1	GO:0055114; GO:0045454; GO:0051920
locus_tag:OT_ostta15g01810|protein_id:XP_022841170.1	GO:0005524
locus_tag:OT_ostta01g02220|protein_id:XP_003074280.1	GO:0055114; GO:0016491; GO:0006633; GO:0051287; GO:0004316
locus_tag:OT_ostta13g02850|protein_id:XP_003082766.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:OT_ostta14g02720|protein_id:XP_022841392.1	GO:0016021
locus_tag:OT_ostta17g00540|protein_id:XP_022840423.1	GO:0052855
locus_tag:OT_ostta09g02620|protein_id:XP_003081255.1	GO:0000049
locus_tag:OT_ostta04g02510|protein_id:XP_022838768.1	GO:0005524
locus_tag:OT_ostta11g00610|protein_id:XP_003081862.1	GO:0004000; GO:0006396; GO:0003723
locus_tag:OT_ostta11g00180|protein_id:XP_022839880.1	GO:2001070; GO:0030246
locus_tag:OT_ostta01g01320|protein_id:XP_003074193.1	GO:0016887; GO:0005524
locus_tag:OT_ostta14g01890|protein_id:XP_003083014.1	GO:0016491; GO:0055114
locus_tag:OT_ostta06g03250|protein_id:XP_003079964.2	GO:0051082; GO:0006457; GO:0005737
locus_tag:OT_ostta02g03070|protein_id:XP_003075149.2	GO:0008654; GO:0006021; GO:0004512
locus_tag:OT_ostta03g04190|protein_id:XP_022838569.1	GO:0003755; GO:0000413
locus_tag:OT_ostta05g04410|protein_id:XP_003079549.2	GO:0005506; GO:0008610; GO:0055114; GO:0016491
locus_tag:OT_ostta06g01930|protein_id:XP_003079823.2	GO:0003676
locus_tag:OT_ostta04g02540|protein_id:XP_022838769.1	GO:0016925; GO:0008641; GO:0019948
locus_tag:OT_ostta10g02970|protein_id:XP_003081739.2	GO:0045454; GO:0055114; GO:0016972
locus_tag:OT_ostta10g02760|protein_id:XP_022839840.1	GO:0005515
locus_tag:OT_ostta18g01280|protein_id:XP_022840557.1	GO:0005634
locus_tag:OT_ostta11g01810|protein_id:XP_003082000.1	GO:0008033; GO:0016783; GO:0016740
locus_tag:OT_ostta02g04200|protein_id:XP_022840827.1	GO:0031177; GO:0016788; GO:0009058; GO:0003824
locus_tag:OT_ostta03g04220|protein_id:XP_022838570.1	GO:0008080; GO:0006325
locus_tag:OT_ostta08g03850|protein_id:XP_022841057.1	GO:0005515
locus_tag:OT_ostta09g01210|protein_id:XP_003081112.2	GO:0009451; GO:0009982; GO:0003723; GO:0001522
locus_tag:OT_ostta06g04580|protein_id:XP_022839322.1	GO:0055085; GO:0016020; GO:0016021; GO:0022857
locus_tag:OT_ostta04g02380|protein_id:XP_022838761.1	GO:0005634; GO:0006333
locus_tag:OT_ostta07g02370|protein_id:XP_022839426.1	GO:0001671; GO:0051087
locus_tag:OT_ostta12g02800|protein_id:XP_003082430.2	GO:0016021
locus_tag:OT_ostta07g03270|protein_id:XP_003080419.1	GO:0005200
locus_tag:OT_ostta03g01440|protein_id:XP_003078049.1	GO:0055114
locus_tag:OT_ostta09g02320|protein_id:XP_022839628.1	GO:0030163; GO:0005737; GO:0016787; GO:0005524
locus_tag:OT_ostta01g04120|protein_id:XP_022838280.1	GO:0016887; GO:0005524; GO:0005634; GO:0000027
locus_tag:OT_ostta09g02070|protein_id:XP_022839618.1	GO:0005737; GO:0016462
locus_tag:OT_ostta01g00890|protein_id:XP_022838144.1	GO:0008556; GO:0005524; GO:0000166; GO:0006813; GO:0016021
locus_tag:OT_ostta02g00277|protein_id:XP_022840666.1	GO:0016788
locus_tag:OT_ostta15g00170|protein_id:XP_003083158.1	GO:0006355; GO:0070897; GO:0017025
locus_tag:OT_ostta02g04080|protein_id:XP_022840823.1	GO:0006886; GO:0008536
locus_tag:OT_ostta11g03240|protein_id:XP_022840008.1	GO:0005515; GO:0008236; GO:0006508; GO:0071949
locus_tag:OT_ostta20g00730|protein_id:XP_022840638.1	GO:0005525; GO:0003924
locus_tag:OT_ostta05g03330|protein_id:XP_003079441.1	GO:0003677; GO:0043047; GO:0000784; GO:0000723
locus_tag:OT_ostta03g04510|protein_id:XP_022838584.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta04g02720|protein_id:XP_003078807.2	GO:0003824
locus_tag:OT_ostta05g02540|protein_id:XP_022839017.1	GO:0005515
locus_tag:OT_ostta02g01200|protein_id:XP_022840705.1	GO:0003824
locus_tag:OT_ostta01g05005|protein_id:XP_022838317.1	GO:0006511; GO:0004298; GO:0019773; GO:0004175; GO:0005839; GO:0051603
locus_tag:OT_ostta09g01780|protein_id:XP_022839603.1	GO:0005524; GO:0003676
locus_tag:OT_ostta01g00020|protein_id:XP_003074061.1	GO:0003873; GO:0003824; GO:0005524; GO:0006003; GO:0006000
locus_tag:OT_ostta06g03630|protein_id:XP_022839277.1	GO:0005524
locus_tag:OT_ostta06g00680|protein_id:XP_022839153.1	GO:0000045; GO:0005737
locus_tag:OT_ostta06g02320|protein_id:XP_003079863.2	GO:0003824
locus_tag:OT_ostta06g04180|protein_id:XP_003075106.2	GO:0016787; GO:0003993; GO:0046872
locus_tag:OT_ostta04g01230|protein_id:XP_003078658.3	GO:0005515
locus_tag:OT_ostta16g00420|protein_id:XP_022840290.1	GO:0016730; GO:0055114
locus_tag:OT_ostta07g04440|protein_id:XP_003080537.1	GO:0003824; GO:0009236; GO:0042242
locus_tag:OT_ostta01g05230|protein_id:XP_022838329.1	GO:0005515
locus_tag:OT_ostta04g02620|protein_id:XP_003078798.2	GO:0008113; GO:0055114
locus_tag:OT_ostta01g02500|protein_id:XP_003074306.1	GO:0004525; GO:0006396
locus_tag:OT_ostta04g02900|protein_id:XP_022838783.1	GO:0003676; GO:0005515; GO:0006396
locus_tag:OT_ostta05g02190|protein_id:XP_022838995.1	GO:0008270; GO:0006355; GO:0043565
locus_tag:OT_ostta01g00800|protein_id:XP_003074138.2	GO:0016491
locus_tag:OT_ostta13g01120|protein_id:XP_022840188.1	GO:0006334; GO:0005634
locus_tag:OT_ostta07g02610|protein_id:XP_022839435.1	GO:0006260; GO:0005634
locus_tag:OT_ostta13g00270|protein_id:XP_022840155.1	GO:0005515; GO:0003677; GO:0008270
locus_tag:OT_ostta18g00430|protein_id:XP_003084082.2	GO:0003676; GO:0003723
locus_tag:OT_ostta15g02800|protein_id:XP_022841218.1	GO:0005515
locus_tag:OT_ostta04g03150|protein_id:XP_022838796.1	GO:0005515
locus_tag:OT_ostta01g00720|protein_id:XP_003074131.2	GO:0005524
locus_tag:OT_ostta10g02960|protein_id:XP_022839846.1	GO:0015031
locus_tag:OT_ostta16g01280|protein_id:XP_003078413.1	GO:0005634; GO:0008380; GO:0035145
locus_tag:OT_ostta14g00170|protein_id:XP_022841270.1	GO:0008080
locus_tag:OT_ostta06g02340|protein_id:XP_003079866.2	GO:0003677
locus_tag:OT_ostta01g03980|protein_id:XP_003074451.1	GO:0031514; GO:0048870
locus_tag:OT_ostta16g00160|protein_id:XP_003083464.1	GO:0030001; GO:0046872
locus_tag:OT_ostta14g02480|protein_id:XP_022841377.1	GO:0003677
locus_tag:OT_ostta07g01320|protein_id:XP_003080226.1	GO:0016021
locus_tag:OT_ostta09g01080|protein_id:XP_003081102.2	GO:0045261; GO:0015986; GO:0046933
locus_tag:OT_ostta17g01830|protein_id:XP_022840477.1	GO:0005524
locus_tag:OT_ostta15g01270|protein_id:XP_003083272.1	GO:0016851; GO:0015995; GO:0005524; GO:0006355; GO:0008134
locus_tag:OT_ostta13g02060|protein_id:XP_003082686.2	GO:0003676; GO:0005524
locus_tag:OT_ostta07g03050|protein_id:XP_022839457.1	GO:0003676; GO:0006364; GO:0008408
locus_tag:OT_ostta11g01060|protein_id:XP_022839913.1	GO:0006355; GO:0006351
locus_tag:OT_ostta07g04340|protein_id:XP_003080527.2	GO:0006355; GO:0003700; GO:0043565
locus_tag:OT_ostta08g03500|protein_id:XP_003080911.1	GO:0005524; GO:0009408; GO:0031072; GO:0051082; GO:0006457
locus_tag:OT_ostta07g01270|protein_id:XP_003080221.1	GO:0008168
locus_tag:OT_ostta14g01960|protein_id:XP_003081977.1	GO:0003824; GO:0071951; GO:0009058; GO:0004479; GO:0016742
locus_tag:OT_ostta09g04050|protein_id:XP_003081390.2	GO:0004707; GO:0004672; GO:0006468; GO:0005524
locus_tag:OT_ostta01g02170|protein_id:XP_022838196.1	GO:0006508; GO:0004252
locus_tag:OT_ostta08g02230|protein_id:XP_003080788.2	GO:0007017; GO:0005525; GO:0003924; GO:0005874
locus_tag:OT_ostta01g03580|protein_id:XP_003074412.2	GO:0006396; GO:0003723; GO:0003676
locus_tag:OT_ostta03g00580|protein_id:XP_003077965.1	GO:0005744; GO:0030150
locus_tag:OT_ostta06g03900|protein_id:XP_022839289.1	GO:0005515; GO:0005838
locus_tag:OT_ostta15g00490|protein_id:XP_003083194.1	GO:0006397; GO:0003676
locus_tag:OT_ostta01g02390|protein_id:XP_003074296.2	GO:0046872; GO:0003824; GO:0033014; GO:0004655
locus_tag:OT_ostta04g03620|protein_id:XP_003078900.1	GO:0008270; GO:0005515
locus_tag:OT_ostta11g01280|protein_id:XP_022839926.1	GO:0000287; GO:0008897
locus_tag:OT_ostta06g02440|protein_id:XP_022839229.1	GO:0097347; GO:0005887; GO:0009306
locus_tag:OT_ostta11g00840|protein_id:XP_003081891.1	GO:0005524; GO:0006468; GO:0003824; GO:0004672; GO:0043169
locus_tag:OT_ostta16g02690|protein_id:XP_003083756.1	GO:0055114; GO:0016491; GO:0051537
locus_tag:OT_ostta13g02440|protein_id:XP_003082726.2	GO:0016705; GO:0055114; GO:0020037; GO:0005506
locus_tag:OT_ostta02g00630|protein_id:XP_003074807.1	GO:0003676
locus_tag:OT_ostta01g06640|protein_id:XP_022838388.1	GO:0006811; GO:0005216; GO:0055085; GO:0016020
locus_tag:OT_ostta14g00350|protein_id:XP_003082835.1	GO:0005509
locus_tag:OT_ostta13g00950|protein_id:XP_003082568.2	GO:0008417; GO:0006486; GO:0016020
locus_tag:OT_ostta18g00280|protein_id:XP_003084065.1	GO:0008176; GO:0006400
locus_tag:OT_ostta15g00060|protein_id:XP_022841080.1	GO:0016743; GO:0016597; GO:0006207; GO:0004070; GO:0006520
locus_tag:OT_ostta01g00760|protein_id:XP_003074135.2	GO:0006508; GO:0008236; GO:0005515
locus_tag:OT_ostta05g05010|protein_id:XP_003079614.2	GO:0005524; GO:0003676
locus_tag:OT_ostta11g02340|protein_id:XP_003082054.1	GO:0005515
locus_tag:OT_ostta09g00750|protein_id:XP_003081069.1	GO:0006511
locus_tag:OT_ostta20g00130|protein_id:XP_022840602.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta02g05390|protein_id:XP_003075360.2	GO:0005515
locus_tag:OT_ostta04g00100|protein_id:XP_003078529.1	GO:0016020
locus_tag:OT_ostta05g00440|protein_id:XP_003079141.2	GO:0006807
locus_tag:OT_ostta12g00880|protein_id:XP_022840049.1	GO:0003676
locus_tag:OT_ostta02g01080|protein_id:XP_003074873.2	GO:0006412; GO:0005840; GO:0003735
locus_tag:OT_ostta10g01810|protein_id:XP_003081617.1	GO:0005525; GO:0003924
locus_tag:OT_ostta03g04210|protein_id:XP_003078312.2	GO:0016627; GO:0006629; GO:0005515
locus_tag:OT_ostta04g05510|protein_id:XP_003079089.2	GO:0005515
locus_tag:OT_ostta15g00250|protein_id:XP_022841088.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:OT_ostta18g00590|protein_id:XP_003084101.1	GO:0006412; GO:0015934; GO:0005840; GO:0003735
locus_tag:OT_ostta12g01670|protein_id:XP_003082316.2	GO:0004844; GO:0006281; GO:0016799; GO:0006284
locus_tag:OT_ostta20g00500|protein_id:XP_022840622.1	GO:0016021; GO:0022857; GO:0055085
locus_tag:OT_ostta08g01650|protein_id:XP_022840957.1	GO:0004413; GO:0006566; GO:0005524
locus_tag:OT_ostta03g00300|protein_id:XP_003077940.1	GO:0015031; GO:0006464
locus_tag:OT_ostta04g00570|protein_id:XP_003078586.2	GO:0005515
locus_tag:OT_ostta04g03560|protein_id:XP_003078894.1	GO:0006352; GO:0003700; GO:0006355
locus_tag:OT_ostta03g02100|protein_id:XP_022838478.1	GO:0003924; GO:0005525; GO:0003743; GO:0006413
locus_tag:OT_ostta17g00300|protein_id:XP_022840410.1	GO:0055114; GO:0016491
locus_tag:OT_ostta09g02540|protein_id:XP_022839637.1	GO:0005506; GO:0020037; GO:0004497; GO:0055114; GO:0016705
locus_tag:OT_ostta02g03620|protein_id:XP_003075203.2	GO:0016491; GO:0055114
locus_tag:OT_ostta12g00560|protein_id:XP_022840040.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:OT_ostta04g04080|protein_id:XP_022838830.1	GO:0016020; GO:0022857; GO:0055085
locus_tag:OT_ostta10g00080|protein_id:XP_003081443.1	GO:0005524; GO:0003676
locus_tag:OT_ostta11g02240|protein_id:XP_022839966.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:OT_ostta15g02455|protein_id:XP_003083398.1	GO:0003690; GO:0006355
locus_tag:OT_ostta03g00655|protein_id:XP_003077972.1	GO:0016021
locus_tag:OT_ostta01g05620|protein_id:XP_022838344.1	GO:0003824
locus_tag:OT_ostta02g00710|protein_id:XP_022840682.1	GO:0031177; GO:0003824
locus_tag:OT_ostta01g02250|protein_id:XP_022838199.1	GO:0006351; GO:0005634; GO:0003899
locus_tag:OT_ostta07g02170|protein_id:XP_003080284.1	GO:0000178; GO:0003676; GO:0003723
locus_tag:OT_ostta14g01950|protein_id:XP_003083022.2	GO:0006412; GO:0005840; GO:0003735
locus_tag:OT_ostta20g00970|protein_id:XP_003084477.2	GO:0030246
locus_tag:OT_ostta12g00140|protein_id:XP_003082168.1	GO:0055114; GO:0050311; GO:0016491; GO:0051539; GO:0051536; GO:0020037
locus_tag:OT_ostta03g01400|protein_id:XP_022838453.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:OT_ostta03g05715|protein_id:XP_022838652.1	GO:0055114; GO:0016972
locus_tag:OT_ostta14g01730|protein_id:XP_003082996.2	GO:0005515
locus_tag:OT_ostta05g04110|protein_id:XP_022839086.1	GO:0008270; GO:0003676; GO:0005524
locus_tag:OT_ostta18g01000|protein_id:XP_003084143.1	GO:0005524; GO:0006508; GO:0004222
locus_tag:OT_ostta01g04000|protein_id:XP_022838273.1	GO:0016021; GO:0004252
locus_tag:OT_ostta11g00940|protein_id:XP_003081902.2	GO:0016779; GO:0003896; GO:0006269
locus_tag:OT_ostta06g04230|protein_id:XP_022839303.1	GO:0005515
locus_tag:OT_ostta06g03120|protein_id:XP_003079949.2	GO:0016020; GO:0016627
locus_tag:OT_ostta06g02840|protein_id:XP_022839244.1	GO:0055114; GO:0016491
locus_tag:OT_ostta10g01040|protein_id:XP_003081538.2	GO:0008146
locus_tag:OT_ostta07g00160|protein_id:XP_022839333.1	GO:0006511; GO:0031625
locus_tag:OT_ostta16g01350|protein_id:XP_003083583.2	GO:0003676
locus_tag:OT_ostta05g02340|protein_id:XP_022839002.1	GO:0003755
locus_tag:OT_ostta01g04560|protein_id:XP_003074512.2	GO:0003824
locus_tag:OT_ostta03g02300|protein_id:XP_003078141.1	GO:0030170; GO:0031071; GO:0003824; GO:0044571
locus_tag:OT_ostta02g03940|protein_id:XP_003075236.2	GO:0005044; GO:0030247; GO:0006955
locus_tag:OT_ostta04g00680|protein_id:XP_022838693.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
locus_tag:OT_ostta05g01300|protein_id:XP_022838952.1	GO:0030170; GO:0006520; GO:0008483; GO:0009058; GO:0003824
locus_tag:OT_ostta07g04680|protein_id:XP_003080565.2	GO:0003755
locus_tag:OT_ostta05g01920|protein_id:XP_003079293.1	GO:0000413; GO:0003755
locus_tag:OT_ostta10g01920|protein_id:XP_003081626.1	GO:0003972; GO:0006396; GO:0006388; GO:0008452; GO:0072669
locus_tag:OT_ostta03g05850|protein_id:XP_003078512.1	GO:0045454
locus_tag:OT_ostta04g00510|protein_id:XP_003078578.1	GO:0019888; GO:0000159; GO:0005515
locus_tag:OT_ostta08g01570|protein_id:XP_003080726.1	GO:0006012; GO:0003978
locus_tag:OT_ostta05g03930|protein_id:XP_003079495.2	GO:0016849; GO:0035556; GO:0009190
locus_tag:OT_ostta11g01000|protein_id:XP_003081909.2	GO:0003755; GO:0005515
locus_tag:OT_ostta03g03140|protein_id:XP_003078225.2	GO:0003824; GO:0055114; GO:0008033; GO:0010181; GO:0051539; GO:0051536
locus_tag:OT_ostta17g01000|protein_id:XP_022840442.1	GO:0004408; GO:0005739
locus_tag:OT_ostta13g00800|protein_id:XP_022840175.1	GO:0000387; GO:0005681
locus_tag:OT_ostta01g01510|protein_id:XP_003074213.1	GO:0004615; GO:0005737; GO:0009298
locus_tag:OT_ostta02g00093|protein_id:XP_003074736.2	GO:0005672; GO:0006367
locus_tag:OT_ostta14g00060|protein_id:XP_003082798.1	GO:0005515
locus_tag:OT_ostta16g02560|protein_id:XP_003083741.2	GO:0006526; GO:0005524; GO:0004055
locus_tag:OT_ostta15g01430|protein_id:XP_022841154.1	GO:0003677
locus_tag:OT_ostta18g00630|protein_id:XP_003084105.2	GO:0006412; GO:0005840; GO:0015934; GO:0003735
locus_tag:OT_ostta16g01540|protein_id:XP_003083604.2	GO:0016787
locus_tag:OT_ostta12g02300|protein_id:XP_003082378.1	GO:0015969
locus_tag:OT_ostta09g03780|protein_id:XP_022839692.1	GO:0003824; GO:0043169
locus_tag:OT_ostta07g03820|protein_id:XP_022839495.1	GO:0003676; GO:0003723
locus_tag:OT_ostta17g00260|protein_id:XP_022840407.1	GO:0003755
locus_tag:OT_ostta09g02890|protein_id:XP_022839651.1	GO:0008270
locus_tag:OT_ostta06g04520|protein_id:XP_003080098.1	GO:0005515
locus_tag:OT_ostta12g01050|protein_id:XP_022840059.1	GO:0005515
locus_tag:OT_ostta09g01495|protein_id:XP_022839594.1	GO:0004843; GO:0016579; GO:0005515
locus_tag:OT_ostta08g00110|protein_id:XP_003080584.1	GO:0019898; GO:0005509; GO:0015979; GO:0009523; GO:0009654
locus_tag:OT_ostta07g02450|protein_id:XP_003080336.2	GO:0055114; GO:0016491; GO:0051537
locus_tag:OT_ostta09g00792|protein_id:XP_022839565.1	GO:0046872; GO:0005524; GO:0006189; GO:0004638
locus_tag:OT_ostta05g03620|protein_id:XP_022839064.1	GO:0005515
locus_tag:OT_ostta09g00130|protein_id:XP_003080997.1	GO:0005524; GO:0016887
locus_tag:OT_ostta09g01530|protein_id:XP_022839597.1	GO:0033178; GO:0046961; GO:1902600
locus_tag:OT_ostta01g05155|protein_id:XP_003074565.2	GO:0003824
locus_tag:OT_ostta04g03880|protein_id:XP_022838824.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:OT_ostta03g04890|protein_id:XP_022838608.1	GO:0006506
locus_tag:OT_ostta05g00930|protein_id:XP_003079191.2	GO:0005506; GO:0008610; GO:0055114; GO:0016491
locus_tag:OT_ostta01g00210|protein_id:XP_003074081.2	GO:0003735; GO:0006412; GO:0005840
locus_tag:OT_ostta06g00940|protein_id:XP_003079713.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:OT_ostta17g01550|protein_id:XP_022840465.1	GO:0008168; GO:0003676; GO:0032259
locus_tag:OT_ostta11g00530|protein_id:XP_003081854.1	GO:0008033; GO:0004540; GO:0003824
locus_tag:OT_ostta04g00030|protein_id:XP_003078522.2	GO:0003676
locus_tag:OT_ostta03g00280|protein_id:XP_022838403.1	GO:0045454
locus_tag:OT_ostta12g00350|protein_id:XP_003082188.3	GO:0003676; GO:0005515; GO:0005524
locus_tag:OT_ostta17g00330|protein_id:XP_003083798.2	GO:0032012; GO:0005086
locus_tag:OT_ostta12g02450|protein_id:XP_022840121.1	GO:0003735; GO:0015934; GO:0005840; GO:0006412
locus_tag:OT_ostta15g00900|protein_id:XP_022841124.1	GO:0003824; GO:0050662
locus_tag:OT_ostta01g03940|protein_id:XP_022838271.1	GO:0051082; GO:0006457; GO:0016272
locus_tag:OT_ostta10g02860|protein_id:XP_003081728.1	GO:0016491; GO:0055114; GO:0016166; GO:0016117
locus_tag:OT_ostta05g00090|protein_id:XP_003079107.2	GO:0003934; GO:0046654
locus_tag:OT_ostta13g01570|protein_id:XP_003082633.2	GO:0004326; GO:0005524; GO:0016874; GO:0009396; GO:0009058
locus_tag:OT_ostta15g02060|protein_id:XP_022841183.1	GO:0005515
locus_tag:OT_ostta07g01400|protein_id:XP_022839391.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:OT_ostta06g01170|protein_id:XP_022839178.1	GO:0005515
locus_tag:OT_ostta15g02070|protein_id:XP_022841184.1	GO:0046855; GO:0008934; GO:0046854
locus_tag:OT_ostta06g01990|protein_id:XP_003079832.2	GO:0016491; GO:0016620; GO:0055114
locus_tag:OT_ostta17g00290|protein_id:XP_003083794.2	GO:0015703; GO:0015109
locus_tag:OT_ostta01g03150|protein_id:XP_003074372.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:OT_ostta15g01980|protein_id:XP_022841179.1	GO:0016021; GO:0016757
locus_tag:OT_ostta02g02460|protein_id:XP_003075057.2	GO:0005315; GO:0016020; GO:0006817
locus_tag:OT_ostta18g00690|protein_id:XP_022840535.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
locus_tag:OT_ostta17g01950|protein_id:XP_022840484.1	GO:0055114; GO:0016491
locus_tag:OT_ostta05g00600|protein_id:XP_003079156.2	GO:0004386; GO:0003676; GO:0005524; GO:0006310
locus_tag:OT_ostta09g04480|protein_id:XP_003081432.2	GO:0000245; GO:0005681; GO:0000387
locus_tag:OT_ostta13g00820|protein_id:XP_022840177.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:OT_ostta15g02200|protein_id:XP_022841191.1	GO:0019843; GO:0003735; GO:0005840; GO:0006412
locus_tag:OT_ostta06g03220|protein_id:XP_003079961.2	GO:0051536; GO:0009055
locus_tag:OT_ostta20g00290|protein_id:XP_022840610.1	GO:0016021; GO:0000166
locus_tag:OT_ostta03g04630|protein_id:XP_022838591.1	GO:0016020
locus_tag:OT_ostta07g01820|protein_id:XP_022839404.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:OT_ostta05g00450|protein_id:XP_022838909.1	GO:0005515
locus_tag:OT_ostta15g00570|protein_id:XP_022841104.1	GO:1990380; GO:0004843
locus_tag:OT_ostta02g05210|protein_id:XP_003075343.2	GO:0003676
locus_tag:OT_ostta13g00110|protein_id:XP_022840149.1	GO:0003677
locus_tag:OT_ostta04g05040|protein_id:XP_022838870.1	GO:0004672; GO:0005524; GO:0006468; GO:0005515
locus_tag:OT_ostta07g01730|protein_id:XP_003080269.1	GO:0008270; GO:0003676
locus_tag:OT_ostta14g00500|protein_id:XP_003082851.2	GO:0006164; GO:0004639
locus_tag:OT_ostta11g02860|protein_id:XP_022839990.1	GO:0005515
locus_tag:OT_ostta17g01035|protein_id:XP_003083873.1	GO:0009055; GO:0020037
locus_tag:OT_ostta04g02830|protein_id:XP_022838780.1	GO:0016020; GO:0055085; GO:0006811; GO:0005216
locus_tag:OT_ostta05g00710|protein_id:XP_003079167.2	GO:0008270
locus_tag:OT_ostta01g00130|protein_id:XP_003074072.2	GO:0005515
locus_tag:OT_ostta18g01100|protein_id:XP_022840554.1	GO:0003723; GO:0008168
locus_tag:OT_ostta13g03090|protein_id:XP_022840270.1	GO:0051536; GO:0003824
locus_tag:OT_ostta17g00020|protein_id:XP_003083762.2	GO:0050662; GO:0003824
locus_tag:OT_ostta01g02770|protein_id:XP_003074338.1	GO:0009190; GO:0035556; GO:0003824; GO:0016849
locus_tag:OT_ostta18g00900|protein_id:XP_022840544.1	GO:0009058
locus_tag:OT_ostta01g02350|protein_id:XP_022838203.1	GO:0005515
locus_tag:OT_ostta09g00020|protein_id:XP_022839529.1	GO:0016567; GO:0004842
locus_tag:OT_ostta01g04250|protein_id:XP_003074478.1	GO:0008168
locus_tag:OT_ostta09g03060|protein_id:XP_022839658.1	GO:0016740; GO:0004314
locus_tag:OT_ostta03g01090|protein_id:XP_003078017.2	GO:0003677; GO:0008270; GO:0005515
locus_tag:OT_ostta08g01520|protein_id:XP_022840951.1	GO:0071705; GO:0022857; GO:0016020
locus_tag:OT_ostta01g03970|protein_id:XP_003074450.2	GO:0006355
locus_tag:OT_ostta10g03370|protein_id:XP_003081780.1	GO:0008033; GO:0050660; GO:0017150; GO:0055114; GO:0003824
locus_tag:OT_ostta16g02535|protein_id:XP_003083738.1	GO:0005515
locus_tag:OT_ostta10g01610|protein_id:XP_003081594.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:OT_ostta07g00060|protein_id:XP_003080113.1	GO:0003949; GO:0003824; GO:0000105
locus_tag:OT_ostta12g02740|protein_id:XP_003082424.2	GO:0006629; GO:0020037; GO:0016021; GO:0016491
locus_tag:OT_ostta09g00820|protein_id:XP_003081078.1	GO:0008649; GO:0000154; GO:0006364; GO:0000179
locus_tag:OT_ostta01g06270|protein_id:XP_003074676.1	GO:0009143; GO:0047429
locus_tag:OT_ostta07g03410|protein_id:XP_003080430.2	GO:0006355; GO:0008270; GO:0043565
