Feature	GO
locus_tag:PPTG_12067|protein_id:XP_008906513.1	GO:0005524; GO:0004672; GO:0004674; GO:0006468
locus_tag:PPTG_02044|protein_id:XP_008893684.1	GO:0022857; GO:0055085
locus_tag:PPTG_05475|protein_id:XP_008897272.1	GO:0003676
locus_tag:PPTG_06871|protein_id:XP_008899162.1	GO:0035658; GO:0016192
locus_tag:PPTG_16389|protein_id:XP_008911480.1	GO:0055085; GO:0016887; GO:0016020; GO:0005524; GO:0016021; GO:0042626
locus_tag:PPTG_18450|protein_id:XP_008914838.1	GO:0007165; GO:0008270; GO:0004114; GO:0003676
locus_tag:PPTG_11515|protein_id:XP_008905845.1	GO:0005515
locus_tag:PPTG_23686|protein_id:XP_008910700.1	GO:0005840; GO:0006412; GO:0005515; GO:0003735
locus_tag:PPTG_02060|protein_id:XP_008893704.1	GO:0030246; GO:0003676
locus_tag:PPTG_05095|protein_id:XP_008896826.1	GO:0016021
locus_tag:PPTG_18755|protein_id:XP_008915241.1	GO:0005515
locus_tag:PPTG_02283|protein_id:XP_008891589.1	GO:0000290; GO:0043085; GO:0008047
locus_tag:PPTG_04339|protein_id:XP_008896478.1	GO:0009058
locus_tag:PPTG_05647|protein_id:XP_008897495.1	GO:0003676; GO:0008270
locus_tag:PPTG_14734|protein_id:XP_008909489.1	GO:0042254; GO:1990904
locus_tag:PPTG_10223|protein_id:XP_008903118.1	GO:0005975; GO:0004553
locus_tag:PPTG_08006|protein_id:XP_008901153.1	GO:0008270; GO:0004181; GO:0006508
locus_tag:PPTG_14427|protein_id:XP_008909980.1	GO:0005515
locus_tag:PPTG_07419|protein_id:XP_008899842.1	GO:0008289; GO:0005515
locus_tag:PPTG_13879|protein_id:XP_008908577.1	GO:0008061
locus_tag:PPTG_18509|protein_id:XP_008915000.1	GO:0005515
locus_tag:PPTG_06870|protein_id:XP_008899161.1	GO:0004489; GO:0055114; GO:0006555
locus_tag:PPTG_02944|protein_id:XP_008892528.1	GO:0003777; GO:0008017; GO:0005524; GO:0007018
locus_tag:PPTG_16645|protein_id:XP_008912640.1	GO:0016787; GO:0005737; GO:0008237; GO:0006520; GO:0004046; GO:0006508
locus_tag:PPTG_16784|protein_id:XP_008912533.1	GO:0045047; GO:0005783
locus_tag:PPTG_15455|protein_id:XP_008911913.1	GO:0003747; GO:0016149; GO:0006415
locus_tag:PPTG_11998|protein_id:XP_008906424.1	GO:0004519; GO:0016788; GO:0003676; GO:0006308
locus_tag:PPTG_17852|protein_id:XP_008913967.1	GO:0042626; GO:0016021; GO:0005524; GO:0016887; GO:0055085
locus_tag:PPTG_03118|protein_id:XP_008894044.1	GO:0003677; GO:0042555; GO:0003678; GO:0006270; GO:0005524; GO:0006260
locus_tag:PPTG_19309|protein_id:XP_008915972.1	GO:0004114; GO:0008081; GO:0007165
locus_tag:PPTG_11536|protein_id:XP_008905873.1	GO:0003677
locus_tag:PPTG_01205|protein_id:XP_008891063.1	GO:0003774; GO:0016459; GO:0005524
locus_tag:PPTG_19020|protein_id:XP_008915677.1	GO:0016757; GO:0006486
locus_tag:PPTG_19999|protein_id:XP_008916911.1	GO:0008270; GO:0003676
locus_tag:PPTG_09327|protein_id:XP_008902497.1	GO:0003824; GO:0046872; GO:0004655; GO:0033014
locus_tag:PPTG_11182|protein_id:XP_008905717.1	GO:0005515; GO:0046872
locus_tag:PPTG_14567|protein_id:XP_008910186.1	GO:0016491; GO:0008610; GO:0055114; GO:0005506
locus_tag:PPTG_08333|protein_id:XP_008901577.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:PPTG_00215|protein_id:XP_008889835.1	GO:0005515; GO:0005694; GO:0005524; GO:0051276
locus_tag:PPTG_10983|protein_id:XP_008905460.1	GO:0070403
locus_tag:PPTG_09918|protein_id:XP_008903956.1	GO:0016779; GO:0009058
locus_tag:PPTG_07529|protein_id:XP_008900054.1	GO:0005681; GO:0000398
locus_tag:PPTG_05944|protein_id:XP_008897943.1	GO:0016021
locus_tag:PPTG_02592|protein_id:XP_008891983.1	GO:0003924; GO:0005525
locus_tag:PPTG_11236|protein_id:XP_008905797.1	GO:0005525
locus_tag:PPTG_08989|protein_id:XP_008902003.1	GO:0016887; GO:0005524
locus_tag:PPTG_05026|protein_id:XP_008896735.1	GO:0008610
locus_tag:PPTG_12305|protein_id:XP_008906283.1	GO:0009405; GO:0005576
locus_tag:PPTG_08576|protein_id:XP_008900945.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:PPTG_13087|protein_id:XP_008907060.1	GO:0008272; GO:0015116; GO:0016021
locus_tag:PPTG_05508|protein_id:XP_008897319.1	GO:0003951; GO:0006741; GO:0019674
locus_tag:PPTG_08103|protein_id:XP_008901268.1	GO:0016020; GO:0016192
locus_tag:PPTG_08477|protein_id:XP_008900826.1	GO:0006811; GO:0016020; GO:0055085; GO:0005216
locus_tag:PPTG_04560|protein_id:XP_008895055.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:PPTG_00057|protein_id:XP_008889673.1	GO:0035091
locus_tag:PPTG_12011|protein_id:XP_008906442.1	GO:0005975; GO:0004553
locus_tag:PPTG_04804|protein_id:XP_008895352.1	GO:0055114; GO:0004488; GO:0003824
locus_tag:PPTG_17006|protein_id:XP_008913083.1	GO:0003955; GO:0016491; GO:0010181
locus_tag:PPTG_02170|protein_id:XP_008891427.1	GO:0005515
locus_tag:PPTG_09705|protein_id:XP_008902974.1	GO:0042545; GO:0030599
locus_tag:PPTG_12788|protein_id:XP_008907722.1	GO:0004190; GO:0006508
locus_tag:PPTG_09217|protein_id:XP_008902348.1	GO:0006665; GO:0004348
locus_tag:PPTG_13116|protein_id:XP_008907097.1	GO:0004252; GO:0006508
locus_tag:PPTG_14033|protein_id:XP_008908776.1	GO:0000387; GO:0005681
locus_tag:PPTG_11307|protein_id:XP_008904844.1	GO:0006464; GO:0008641
locus_tag:PPTG_19166|protein_id:XP_008915766.1	GO:0015926
locus_tag:PPTG_01029|protein_id:XP_008890877.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_12133|protein_id:XP_008906610.1	GO:0003713
locus_tag:PPTG_15511|protein_id:XP_008911974.1	GO:0005515
locus_tag:PPTG_10196|protein_id:XP_008903074.1	GO:0005524; GO:0005515
locus_tag:PPTG_17994|protein_id:XP_008914218.1	GO:0003676
locus_tag:PPTG_20342|protein_id:XP_008917363.1	GO:0005515
locus_tag:PPTG_05526|protein_id:XP_008897352.1	GO:0055114; GO:0016702; GO:0005506
locus_tag:PPTG_17134|protein_id:XP_008913028.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_09439|protein_id:XP_008902679.1	GO:0004601
locus_tag:PPTG_12299|protein_id:XP_008906277.1	GO:0005509; GO:0005515
locus_tag:PPTG_06550|protein_id:XP_008898737.1	GO:0003774; GO:0016459; GO:0046872; GO:0005524
locus_tag:PPTG_03691|protein_id:XP_008894622.1	GO:0003824; GO:0005515
locus_tag:PPTG_04796|protein_id:XP_008895345.1	GO:0016491; GO:0055114
locus_tag:PPTG_13963|protein_id:XP_008908693.1	GO:0006397; GO:0016787; GO:0016788
locus_tag:PPTG_08897|protein_id:XP_008901895.1	GO:0016831; GO:0030170; GO:0006520; GO:0019752; GO:0003824
locus_tag:PPTG_11203|protein_id:XP_008905740.1	GO:0006468; GO:0005524; GO:0004672; GO:0004674
locus_tag:PPTG_17399|protein_id:XP_008913377.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:PPTG_09742|protein_id:XP_008903775.1	GO:0051087
locus_tag:PPTG_10072|protein_id:XP_008903562.1	GO:0005515
locus_tag:PPTG_04507|protein_id:XP_008894998.1	GO:0016021
locus_tag:PPTG_19342|protein_id:XP_008916064.1	GO:0003676
locus_tag:PPTG_01490|protein_id:XP_008893056.1	GO:0016409
locus_tag:PPTG_07299|protein_id:XP_008899714.1	GO:0006414; GO:0005840; GO:0003735
locus_tag:PPTG_07759|protein_id:XP_008900371.1	GO:0046872
locus_tag:PPTG_00365|protein_id:XP_008889997.1	GO:0042626; GO:0016021; GO:0016887; GO:0005524; GO:0055085
locus_tag:PPTG_11356|protein_id:XP_008904900.1	GO:0042254
locus_tag:PPTG_04775|protein_id:XP_008895316.1	GO:0005515
locus_tag:PPTG_00518|protein_id:XP_008890161.1	GO:0008408; GO:0006364; GO:0003676
locus_tag:PPTG_24478|protein_id:XP_008915597.1	GO:0005515
locus_tag:PPTG_08826|protein_id:XP_008901803.1	GO:0055114; GO:0016491
locus_tag:PPTG_04713|protein_id:XP_008895236.1	GO:0046982; GO:0006352
locus_tag:PPTG_04263|protein_id:XP_008896405.1	GO:0071569
locus_tag:PPTG_10519|protein_id:XP_008904142.1	GO:0000179; GO:0000154; GO:0008649; GO:0006364
locus_tag:PPTG_18845|protein_id:XP_008915271.1	GO:0005666; GO:0006383
locus_tag:PPTG_09242|protein_id:XP_008902373.1	GO:0016651; GO:0022900
locus_tag:PPTG_01493|protein_id:XP_008893060.1	GO:0005525; GO:0003924
locus_tag:PPTG_02618|protein_id:XP_008892047.1	GO:0005869
locus_tag:PPTG_04852|protein_id:XP_008895421.1	GO:0046872
locus_tag:PPTG_19075|protein_id:XP_008915582.1	GO:0003779
locus_tag:PPTG_17918|protein_id:XP_008914056.1	GO:0005634
locus_tag:PPTG_00734|protein_id:XP_008890438.1	GO:0004842
locus_tag:PPTG_09689|protein_id:XP_008902959.1	GO:0016973; GO:0005643
locus_tag:PPTG_09934|protein_id:XP_008903967.1	GO:0004553; GO:0005975
locus_tag:PPTG_03558|protein_id:XP_008894489.1	GO:0006508; GO:0004181; GO:0008270
locus_tag:PPTG_15566|protein_id:XP_008911066.1	GO:0046982; GO:0003677
locus_tag:PPTG_09562|protein_id:XP_008902821.1	GO:0042578
locus_tag:PPTG_04510|protein_id:XP_008895001.1	GO:0016021
locus_tag:PPTG_01644|protein_id:XP_008893273.1	GO:0071203
locus_tag:PPTG_03240|protein_id:XP_008894165.1	GO:0015930; GO:0003824; GO:0055114; GO:0016491; GO:0006537; GO:0006807; GO:0016638
locus_tag:PPTG_02842|protein_id:XP_008892391.1	GO:0007017; GO:0030286
locus_tag:PPTG_14209|protein_id:XP_008909000.1	GO:0005515
locus_tag:PPTG_14457|protein_id:XP_008910019.1	GO:0005515
locus_tag:PPTG_03853|protein_id:XP_008895876.1	GO:0016020; GO:0015297; GO:0015103; GO:0016021
locus_tag:PPTG_05588|protein_id:XP_008897419.1	GO:0005515
locus_tag:PPTG_07004|protein_id:XP_008899309.1	GO:0035091
locus_tag:PPTG_04701|protein_id:XP_008895216.1	GO:0030008; GO:0016192
locus_tag:PPTG_09383|protein_id:XP_008902633.1	GO:0005524; GO:0016020; GO:0016887
locus_tag:PPTG_06061|protein_id:XP_008898068.1	GO:0055085; GO:0016887; GO:0005524; GO:0042626; GO:0016021
locus_tag:PPTG_04939|protein_id:XP_008895532.1	GO:0005515
locus_tag:PPTG_18014|protein_id:XP_008914318.1	GO:0008234; GO:0006508
locus_tag:PPTG_04181|protein_id:XP_008896283.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_16103|protein_id:XP_008911673.1	GO:0016020
locus_tag:PPTG_05306|protein_id:XP_008897072.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_07980|protein_id:XP_008900598.1	GO:0007165; GO:0005515
locus_tag:PPTG_11877|protein_id:XP_008905322.1	GO:0003824; GO:0004571; GO:0016020; GO:0005509
locus_tag:PPTG_04312|protein_id:XP_008896449.1	GO:0005509; GO:0005515
locus_tag:PPTG_17583|protein_id:XP_008913487.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
locus_tag:PPTG_11908|protein_id:XP_008905377.1	GO:0033177; GO:0033179; GO:0015078; GO:1902600
locus_tag:PPTG_05358|protein_id:XP_008897137.1	GO:0005509
locus_tag:PPTG_20496|protein_id:XP_008917558.1	GO:0005515
locus_tag:PPTG_09484|protein_id:XP_008902733.1	GO:0006511; GO:0016579; GO:0036459; GO:0004843
locus_tag:PPTG_05009|protein_id:XP_008896705.1	GO:0006364; GO:0090730; GO:0004519
locus_tag:PPTG_20022|protein_id:XP_008916876.1	GO:0016491; GO:0055114
locus_tag:PPTG_12454|protein_id:XP_008906735.1	GO:0006078
locus_tag:PPTG_03499|protein_id:XP_008894421.1	GO:0004553; GO:0005975
locus_tag:PPTG_09787|protein_id:XP_008903823.1	GO:0050660; GO:0016668; GO:0006749; GO:0004362; GO:0045454; GO:0055114; GO:0016491; GO:0009055; GO:0050661
locus_tag:PPTG_18578|protein_id:XP_008915385.1	GO:0008270
locus_tag:PPTG_12695|protein_id:XP_008908113.1	GO:0005515
locus_tag:PPTG_04257|protein_id:XP_008896399.1	GO:0005887; GO:0055085; GO:0022857
locus_tag:PPTG_03754|protein_id:XP_008895770.1	GO:0016887; GO:0005524; GO:0016020
locus_tag:PPTG_14890|protein_id:XP_008910478.1	GO:0004386
locus_tag:PPTG_10298|protein_id:XP_008903210.1	GO:0016874; GO:0009396; GO:0004326; GO:0005524; GO:0009058
locus_tag:PPTG_02736|protein_id:XP_008892221.1	GO:0005515
locus_tag:PPTG_06099|protein_id:XP_008898121.1	GO:0046294; GO:0018738
locus_tag:PPTG_12690|protein_id:XP_008908105.1	GO:0008168
locus_tag:PPTG_07423|protein_id:XP_008899850.1	GO:0003847; GO:0016042
locus_tag:PPTG_00132|protein_id:XP_008889745.1	GO:0035091
locus_tag:PPTG_19073|protein_id:XP_008915627.1	GO:0005524; GO:0006298; GO:0030983
locus_tag:PPTG_02897|protein_id:XP_008892474.1	GO:0005525
locus_tag:PPTG_07250|protein_id:XP_008899664.1	GO:0016020
locus_tag:PPTG_14302|protein_id:XP_008909130.1	GO:0009094; GO:0004664
locus_tag:PPTG_21313|protein_id:XP_008894814.1	GO:0006310; GO:0015074; GO:0003677
locus_tag:PPTG_16527|protein_id:XP_008912316.1	GO:0005515
locus_tag:PPTG_08374|protein_id:XP_008900698.1	GO:0005216; GO:0055085; GO:0016020; GO:0006811
locus_tag:PPTG_07734|protein_id:XP_008900341.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_10735|protein_id:XP_008904384.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:PPTG_16674|protein_id:XP_008912678.1	GO:0035091
locus_tag:PPTG_11255|protein_id:XP_008904780.1	GO:0009982; GO:0001522; GO:0003723; GO:0031119; GO:0009451
locus_tag:PPTG_13705|protein_id:XP_008908330.1	GO:0005634
locus_tag:PPTG_02721|protein_id:XP_008892202.1	GO:0003824; GO:0071949; GO:0055114; GO:0016491; GO:0050660
locus_tag:PPTG_15711|protein_id:XP_008911255.1	GO:0005975; GO:0046558; GO:0004553
locus_tag:PPTG_00694|protein_id:XP_008890390.1	GO:0000159; GO:0005515; GO:0019888
locus_tag:PPTG_16259|protein_id:XP_008912140.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_16174|protein_id:XP_008912035.1	GO:0008289
locus_tag:PPTG_14998|protein_id:XP_008910230.1	GO:0005737; GO:0016887; GO:0009376; GO:0005524; GO:0070011
locus_tag:PPTG_09577|protein_id:XP_008902836.1	GO:0003677
locus_tag:PPTG_13546|protein_id:XP_008907534.1	GO:0008017; GO:0005524; GO:0007018; GO:0003777
locus_tag:PPTG_00421|protein_id:XP_008890072.1	GO:0042274
locus_tag:PPTG_18469|protein_id:XP_008914942.1	GO:0003824
locus_tag:PPTG_04347|protein_id:XP_008896486.1	GO:0005634
locus_tag:PPTG_17140|protein_id:XP_008913040.1	GO:0005975; GO:0016773
locus_tag:PPTG_09723|protein_id:XP_008902994.1	GO:0004674; GO:0005524
locus_tag:PPTG_14854|protein_id:XP_008909710.1	GO:0005515
locus_tag:PPTG_18586|protein_id:XP_008914864.1	GO:0009435; GO:0008987; GO:0051539
locus_tag:PPTG_23171|protein_id:XP_008907110.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
locus_tag:PPTG_00828|protein_id:XP_008890630.1	GO:0016021
locus_tag:PPTG_18408|protein_id:XP_008914778.1	GO:0005509
locus_tag:PPTG_14881|protein_id:XP_008910469.1	GO:0006351; GO:0003677; GO:0003899
locus_tag:PPTG_07123|protein_id:XP_008899532.1	GO:0016787
locus_tag:PPTG_14463|protein_id:XP_008910026.1	GO:0005524; GO:0003676
locus_tag:PPTG_10425|protein_id:XP_008903370.1	GO:0032012; GO:0005086
locus_tag:PPTG_06450|protein_id:XP_008898623.1	GO:0055085; GO:0016020; GO:0006821; GO:0005247
locus_tag:PPTG_00381|protein_id:XP_008890014.1	GO:0006468; GO:0035091; GO:0005524; GO:0004672; GO:0004674
locus_tag:PPTG_12069|protein_id:XP_008906515.1	GO:0006508; GO:0004185
locus_tag:PPTG_08734|protein_id:XP_008901710.1	GO:0005576; GO:0030570
locus_tag:PPTG_11491|protein_id:XP_008905069.1	GO:0000786; GO:0003677
locus_tag:PPTG_16920|protein_id:XP_008912914.1	GO:0005515
locus_tag:PPTG_06477|protein_id:XP_008898654.1	GO:0003697; GO:1990879
locus_tag:PPTG_09735|protein_id:XP_008903766.1	GO:0016491; GO:0055114
locus_tag:PPTG_04264|protein_id:XP_008896406.1	GO:0015075; GO:0016020; GO:0006811; GO:0055085
locus_tag:PPTG_00620|protein_id:XP_008890282.1	GO:0005525
locus_tag:PPTG_17988|protein_id:XP_008914209.1	GO:0005524; GO:0003676
locus_tag:PPTG_07440|protein_id:XP_008899971.1	GO:0030170; GO:0019346; GO:0003824
locus_tag:PPTG_03500|protein_id:XP_008894422.1	GO:0045454; GO:0005515; GO:0005829; GO:0097573; GO:0009055
locus_tag:PPTG_02243|protein_id:XP_008891531.1	GO:0008270; GO:0004181; GO:0006508
locus_tag:PPTG_20153|protein_id:XP_008917061.1	GO:0004017; GO:0005524
locus_tag:PPTG_23031|protein_id:XP_008906286.1	GO:0005576; GO:0009405
locus_tag:PPTG_04497|protein_id:XP_008894988.1	GO:0016021
locus_tag:PPTG_12257|protein_id:XP_008906229.1	GO:0016301; GO:0000184; GO:0016310; GO:0004674; GO:0005515
locus_tag:PPTG_11016|protein_id:XP_008905508.1	GO:0035091
locus_tag:PPTG_14474|protein_id:XP_008910039.1	GO:0005525; GO:0003924
locus_tag:PPTG_01370|protein_id:XP_008892869.1	GO:0005515
locus_tag:PPTG_03639|protein_id:XP_008894573.1	GO:0015293; GO:0016021
locus_tag:PPTG_09081|protein_id:XP_008902184.1	GO:0022857; GO:0055085
locus_tag:PPTG_14543|protein_id:XP_008910148.1	GO:0005515
locus_tag:PPTG_17783|protein_id:XP_008913812.1	GO:0003677
locus_tag:PPTG_10744|protein_id:XP_008904394.1	GO:0008641
locus_tag:PPTG_02835|protein_id:XP_008892385.1	GO:0046982; GO:0003677; GO:0005634; GO:0000786
locus_tag:PPTG_00758|protein_id:XP_008890497.1	GO:0098599
locus_tag:PPTG_16582|protein_id:XP_008912401.1	GO:0030163; GO:0008914
locus_tag:PPTG_08040|protein_id:XP_008901189.1	GO:0003987; GO:0019427; GO:0016208; GO:0003824
locus_tag:PPTG_11896|protein_id:XP_008905361.1	GO:0003896; GO:0006269
locus_tag:PPTG_16642|protein_id:XP_008912636.1	GO:0003676
locus_tag:PPTG_14665|protein_id:XP_008909859.1	GO:0042823; GO:0004359; GO:0042819
locus_tag:PPTG_09264|protein_id:XP_008902404.1	GO:0016746
locus_tag:PPTG_01244|protein_id:XP_008892726.1	GO:0005515
locus_tag:PPTG_13082|protein_id:XP_008907055.1	GO:0055114; GO:0016491
locus_tag:PPTG_14368|protein_id:XP_008909204.1	GO:0005509; GO:0003676
locus_tag:PPTG_06261|protein_id:XP_008898409.1	GO:0003676; GO:0005524
locus_tag:PPTG_05823|protein_id:XP_008897800.1	GO:0002098; GO:0033588
locus_tag:PPTG_02589|protein_id:XP_008891982.1	GO:0046872; GO:0008289
locus_tag:PPTG_15418|protein_id:XP_008910733.1	GO:0018024
locus_tag:PPTG_05799|protein_id:XP_008897768.1	GO:0016747
locus_tag:PPTG_09996|protein_id:XP_008903489.1	GO:0055114; GO:0019354; GO:0008168
locus_tag:PPTG_11891|protein_id:XP_008905353.1	GO:0008033; GO:0003723; GO:0004809
locus_tag:PPTG_01968|protein_id:XP_008893611.1	GO:0005515
locus_tag:PPTG_01561|protein_id:XP_008893140.1	GO:0006614; GO:0048500; GO:0008312
locus_tag:PPTG_05416|protein_id:XP_008897210.1	GO:0006468; GO:0004674; GO:0004672; GO:0005524
locus_tag:PPTG_11893|protein_id:XP_008905357.1	GO:0005515
locus_tag:PPTG_12632|protein_id:XP_008908013.1	GO:0003677
locus_tag:PPTG_20281|protein_id:XP_008917222.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:PPTG_05732|protein_id:XP_008897697.1	GO:0005515
locus_tag:PPTG_11355|protein_id:XP_008904899.1	GO:0003824; GO:0009058
locus_tag:PPTG_11424|protein_id:XP_008904985.1	GO:0005515
locus_tag:PPTG_02713|protein_id:XP_008892195.1	GO:0006508; GO:0008270; GO:0004181
locus_tag:PPTG_09021|protein_id:XP_008902112.1	GO:0030014
locus_tag:PPTG_18547|protein_id:XP_008915342.1	GO:0005515; GO:0018024
locus_tag:PPTG_05537|protein_id:XP_008897373.1	GO:0005515; GO:0005509
locus_tag:PPTG_18289|protein_id:XP_008914594.1	GO:0005515
locus_tag:PPTG_13488|protein_id:XP_008907447.1	GO:0005515
locus_tag:PPTG_02523|protein_id:XP_008891877.1	GO:0005634; GO:0006355; GO:0043565; GO:0003700
locus_tag:PPTG_22837|protein_id:XP_008904969.1	GO:0005576; GO:0009405
locus_tag:PPTG_12006|protein_id:XP_008906437.1	GO:0004553; GO:0005975
locus_tag:PPTG_16318|protein_id:XP_008911400.1	GO:0003676; GO:0006139; GO:0008408; GO:0002161
locus_tag:PPTG_07904|protein_id:XP_008900529.1	GO:0003824
locus_tag:PPTG_00028|protein_id:XP_008889644.1	GO:0006511; GO:0036459; GO:0016579; GO:0016787
locus_tag:PPTG_01937|protein_id:XP_008893577.1	GO:0046961; GO:1902600; GO:0033178
locus_tag:PPTG_06448|protein_id:XP_008898619.1	GO:0006464; GO:0015031
locus_tag:PPTG_19619|protein_id:XP_008916291.1	GO:0009310; GO:0030170; GO:0008660
locus_tag:PPTG_11485|protein_id:XP_008905061.1	GO:0046872
locus_tag:PPTG_00354|protein_id:XP_008889986.1	GO:0005515
locus_tag:PPTG_12803|protein_id:XP_008907741.1	GO:0005515
locus_tag:PPTG_15470|protein_id:XP_008911928.1	GO:0006260; GO:0005524; GO:0003677
locus_tag:PPTG_16600|protein_id:XP_008912421.1	GO:0006508; GO:0008234
locus_tag:PPTG_19590|protein_id:XP_008916336.1	GO:0051082; GO:0006457; GO:0005509; GO:0005783; GO:0005515
locus_tag:PPTG_00627|protein_id:XP_008890289.1	GO:0035091
locus_tag:PPTG_15779|protein_id:XP_008911773.1	GO:0008312; GO:0006614; GO:0030942; GO:0005047; GO:0005786; GO:0003723
locus_tag:PPTG_18024|protein_id:XP_008914331.1	GO:0008080
locus_tag:PPTG_01243|protein_id:XP_008892725.1	GO:0005515
locus_tag:PPTG_00440|protein_id:XP_008890089.1	GO:0006801; GO:0046872
locus_tag:PPTG_16326|protein_id:XP_008911409.1	GO:0004425; GO:0006568; GO:0003824; GO:0004640
locus_tag:PPTG_09189|protein_id:XP_008902310.1	GO:0055085; GO:0016020; GO:0022857; GO:0016021
locus_tag:PPTG_12775|protein_id:XP_008908228.1	GO:0016020; GO:0015267; GO:0055085
locus_tag:PPTG_09686|protein_id:XP_008902955.1	GO:0005515
locus_tag:PPTG_04289|protein_id:XP_008896426.1	GO:0004812; GO:0000166; GO:0006431; GO:0005524; GO:0006418; GO:0004825
locus_tag:PPTG_13305|protein_id:XP_008907132.1	GO:0000784; GO:0000723; GO:0003677
locus_tag:PPTG_14986|protein_id:XP_008910216.1	GO:0005515
locus_tag:PPTG_19098|protein_id:XP_008915652.1	GO:0005576; GO:0005515; GO:0006508
locus_tag:PPTG_06545|protein_id:XP_008898732.1	GO:0003824
locus_tag:PPTG_08362|protein_id:XP_008900684.1	GO:0005515
locus_tag:PPTG_03075|protein_id:XP_008894000.1	GO:0045116; GO:0019781; GO:0008641
locus_tag:PPTG_02284|protein_id:XP_008891591.1	GO:0006284; GO:0051539; GO:0003677; GO:0003906; GO:0006281; GO:0005634; GO:0019104; GO:0003824; GO:0006285
locus_tag:PPTG_18559|protein_id:XP_008915369.1	GO:0005887; GO:0055085
locus_tag:PPTG_13719|protein_id:XP_008908343.1	GO:0005515
locus_tag:PPTG_03678|protein_id:XP_008894611.1	GO:0015267; GO:0055085; GO:0016020
locus_tag:PPTG_23609|protein_id:XP_008910354.1	GO:0008270; GO:0003676
locus_tag:PPTG_18334|protein_id:XP_008914647.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:PPTG_18049|protein_id:XP_008914366.1	GO:0003824
locus_tag:PPTG_03719|protein_id:XP_008894647.1	GO:0005515; GO:0035091; GO:0005524; GO:0016459; GO:0003774
locus_tag:PPTG_05656|protein_id:XP_008897612.1	GO:0007017; GO:0003924; GO:0005874
locus_tag:PPTG_00257|protein_id:XP_008889886.1	GO:0008270
locus_tag:PPTG_04315|protein_id:XP_008896452.1	GO:0005524; GO:0016887
locus_tag:PPTG_07858|protein_id:XP_008900485.1	GO:0003676; GO:0004523
locus_tag:PPTG_09638|protein_id:XP_008902905.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:PPTG_05570|protein_id:XP_008897402.1	GO:0016459; GO:0003774; GO:0005524; GO:0046872; GO:0005515
locus_tag:PPTG_15029|protein_id:XP_008910277.1	GO:0003684; GO:0003677; GO:0043564; GO:0042162; GO:0005634; GO:0016817; GO:0006310; GO:0006303; GO:0000723
locus_tag:PPTG_05402|protein_id:XP_008897193.1	GO:0009405; GO:0005576
locus_tag:PPTG_12143|protein_id:XP_008906085.1	GO:0003676; GO:0008270
