Feature	GO
gene:ttll3|protein_id:NP_001038770.1	GO:0006464
gene:fat4|protein_id:XP_021336971.1	GO:0005886; GO:0016020; GO:0005509; GO:0007156; GO:0007155
gene:nudt13|protein_id:XP_009304774.1	GO:0016787
gene:lctla|protein_id:XP_021333139.1	GO:0005975; GO:0004553
gene:si:ch211-202m22.1|protein_id:XP_021336520.1	GO:0005524; GO:0006468; GO:0004672
gene:prl2|protein_id:NP_001156326.1	GO:0005179; GO:0005576
gene:cst14a.1|protein_id:NP_001303248.1	GO:0004866; GO:0004869
gene:ada2a|protein_id:NP_001028889.2	GO:0004000; GO:0006154; GO:0019239; GO:0005615
gene:gnrh2|protein_id:NP_852104.3	GO:0005179; GO:0005576; GO:0007275
gene:stc2b|protein_id:XP_005170341.1	GO:0005576; GO:0005179
gene:ftr42|protein_id:XP_021330404.1	GO:0008270; GO:0005515
gene:hlfb|protein_id:XP_005156391.1	GO:0003700; GO:0006355
gene:asic1c|protein_id:XP_021325802.1	GO:0015280; GO:0005272; GO:0016021; GO:0016020; GO:0006814
gene:dnase1|protein_id:NP_001002674.1	GO:0006308; GO:0004536
gene:rbpms|protein_id:XP_021333755.1	GO:0003676
gene:mfsd8|protein_id:NP_001038513.1	GO:0055085; GO:0005887
gene:rfx3|protein_id:NP_001073517.1	GO:0005634; GO:0006355; GO:0003677
gene:stk36|protein_id:XP_009299810.1	GO:0006468; GO:0004672; GO:0005524; GO:0005515
gene:rpl34|protein_id:NP_957416.1	GO:0005840; GO:0003735; GO:0006412
gene:rasa1b|protein_id:XP_001921722.2	GO:0043087; GO:0007165; GO:0005515
gene:slc25a1b|protein_id:NP_001313457.1	GO:0022857; GO:0055085
gene:zgc:158270|protein_id:NP_001074164.1	GO:0003924; GO:0005525
gene:ap2m1a|protein_id:NP_001278284.1	GO:0016192; GO:0006886; GO:0030131
gene:ptprjb.1|protein_id:XP_017209718.2	GO:0016791; GO:0005515; GO:0016311; GO:0006470; GO:0004725
gene:LOC100538188|protein_id:XP_009305938.1	GO:0005886; GO:0016020; GO:0005509; GO:0007156; GO:0007155
gene:rcbtb1|protein_id:NP_956285.1	GO:0005515
gene:smg6|protein_id:XP_005172798.4	GO:0005515
gene:lipib|protein_id:XP_001342691.1	GO:0052689; GO:0006629
gene:zmp:0000001020|protein_id:XP_021330982.1	GO:0005515
gene:LOC100002481|protein_id:XP_009303904.3	GO:0004930; GO:0016021; GO:0007186
gene:hace1|protein_id:XP_701235.5	GO:0005515; GO:0004842
gene:spen|protein_id:XP_003201252.2	GO:0003676
gene:LOC101885244|protein_id:XP_017214445.2	GO:0003676; GO:0015074
gene:utp25|protein_id:NP_775380.1	GO:0005634
gene:setd6|protein_id:NP_955894.1	GO:0018026; GO:0005515; GO:0016279
gene:vdac3|protein_id:XP_005166800.1	GO:0008308; GO:0098656; GO:0005741; GO:0055085
gene:cdk7|protein_id:NP_998126.2	GO:0006468; GO:0004672; GO:0005524
gene:si:dkeyp-84f3.9|protein_id:XP_691447.5	GO:0003676
gene:kctd9a|protein_id:NP_001013585.2	GO:0051260; GO:0035556; GO:0005515
gene:si:dkey-20i20.2|protein_id:NP_001104559.1	GO:0003676
gene:gpr157|protein_id:NP_001029346.1	GO:0007166; GO:0004930; GO:0007186; GO:0030552; GO:0004888; GO:0016021
gene:glyr1|protein_id:XP_005164161.1	GO:0055114; GO:0016491; GO:0051287; GO:0050661
gene:acyp1|protein_id:NP_001116321.1	GO:0003998
gene:si:ch211-223a10.1|protein_id:XP_009305694.1	GO:0005515; GO:0016409
gene:mtmr3|protein_id:XP_021333893.1	GO:0004725; GO:0046872; GO:0016311
gene:sin3ab|protein_id:XP_009301698.1	GO:0006355
gene:myo1hb|protein_id:XP_009299865.1	GO:0005524; GO:0016459; GO:0005515; GO:0003774
gene:ranbp3b|protein_id:NP_956984.1	GO:0046907
gene:tead1b|protein_id:XP_009301856.1	GO:0006355; GO:0003700; GO:0035329
gene:LOC110437758|protein_id:XP_021324291.1	GO:0016021; GO:0005515
gene:slc20a1a|protein_id:NP_998344.1	GO:0006817; GO:0005315; GO:0016020
gene:rgl1|protein_id:NP_991200.2	GO:0005085; GO:0007264; GO:0007165
gene:psma6a|protein_id:NP_705941.2	GO:0019773; GO:0005839; GO:0004175; GO:0004298; GO:0006511; GO:0051603
gene:LOC103910581|protein_id:XP_021335154.1	GO:0005543
gene:cysltr3|protein_id:XP_002662591.3	GO:0007186; GO:0016021; GO:0004930
gene:msrb1b|protein_id:NP_001098598.2	GO:0033743; GO:0055114
gene:hspb12|protein_id:XP_003201762.1	GO:0007507
gene:ccl25a|protein_id:XP_002661011.2	GO:0005576; GO:0006955; GO:0008009
gene:trappc1|protein_id:XP_021325461.1	GO:0030008; GO:0016192
gene:LOC110437746|protein_id:XP_017206666.1	GO:0003676
gene:st8sia5|protein_id:XP_005161038.1	GO:0008373; GO:0006486
gene:LOC100004186|protein_id:XP_001343549.3	GO:0005525
gene:tpbga|protein_id:NP_919373.2	GO:0005515
gene:kcnk6|protein_id:NP_001025245.2	GO:0016020; GO:0005267; GO:0006813; GO:0016021; GO:0071805
gene:amacr|protein_id:NP_001018462.1	GO:0008410
gene:rbfa|protein_id:XP_021322249.1	GO:0006364
gene:scg5|protein_id:NP_957020.1	GO:0007218; GO:0030141
gene:ercc5|protein_id:XP_003197653.2	GO:0003697; GO:0006289; GO:0004518; GO:0016788; GO:0005634; GO:0006281; GO:0003677; GO:0003824; GO:0004519
gene:LOC561000|protein_id:XP_689490.7	GO:0005515
gene:oprk1|protein_id:XP_005163478.1	GO:0004930; GO:0004985; GO:0016021; GO:0007186
gene:btbd17a|protein_id:XP_691718.2	GO:0005515
gene:LOC108179085|protein_id:XP_005161692.1	GO:0015074; GO:0003676
gene:rab12|protein_id:NP_001018466.1	GO:0032482; GO:0003924; GO:0005525
gene:arhgdig|protein_id:NP_957451.1	GO:0005094; GO:0005737
gene:crtc2|protein_id:XP_001339876.2	GO:0051289; GO:0008140
gene:zgc:113377|protein_id:XP_009291587.1	GO:0003676
gene:slitrk2|protein_id:XP_001332767.2	GO:0005515
gene:rfwd2|protein_id:XP_021334058.1	GO:0005515
gene:tars2|protein_id:XP_021322466.1	GO:0004812; GO:0006435; GO:0000166; GO:0004829; GO:0005524; GO:0006418; GO:0043039; GO:0005737
gene:LOC110439612|protein_id:XP_021331431.1	GO:0003676
gene:LOC101886526|protein_id:XP_021329720.1	GO:0003676
gene:celf1|protein_id:XP_009301602.1	GO:0003723; GO:0003676; GO:1990904
gene:egfl7|protein_id:NP_001035475.1	GO:0005509; GO:0005515
gene:fgf19|protein_id:NP_001296288.1	GO:0008083; GO:0008543; GO:0005104; GO:0005576
gene:hltf|protein_id:XP_005163433.1	GO:0016818; GO:0005524; GO:0008270; GO:0003676
gene:si:ch211-241b2.1|protein_id:NP_001017868.1	GO:0003676
gene:pimr148|protein_id:XP_021328002.1	GO:0004672; GO:0006468; GO:0005524
gene:dalrd3|protein_id:NP_001116798.1	GO:0005524; GO:0000166; GO:0004814; GO:0004812; GO:0006420; GO:0006418
gene:si:dkey-257i7.5|protein_id:XP_009298595.1	GO:0006355; GO:0043565; GO:0003700
gene:prkar1aa|protein_id:NP_001009989.1	GO:0005952; GO:0001932; GO:0008603
gene:acsl4b|protein_id:NP_001093209.1	GO:0003824
gene:LOC108184005|protein_id:XP_021331421.1	GO:0003676; GO:0003677
gene:dynlrb1|protein_id:NP_957482.1	GO:0005868; GO:0007018
gene:gpr158b|protein_id:XP_697068.4	GO:0004930; GO:0016021; GO:0007186
gene:polr3h|protein_id:NP_001002476.1	GO:0003677; GO:0006351; GO:0003899
gene:znf983|protein_id:NP_001121715.1	GO:0003676; GO:0003677
gene:LOC101883073|protein_id:XP_021333335.1	GO:0005515
gene:cahz|protein_id:NP_571185.1	GO:0004089; GO:0008270
gene:scly|protein_id:NP_001103853.1	GO:0003824
gene:wfs1a|protein_id:XP_695252.5	GO:0055074; GO:0005515; GO:0005783
gene:LOC100002591|protein_id:XP_017207985.1	GO:0005525
gene:zgc:194189|protein_id:NP_001122282.1	GO:0006355; GO:0043565; GO:0003700
gene:grk5|protein_id:NP_001166974.1	GO:0006468; GO:0004672; GO:0004703; GO:0005524; GO:0004674; GO:0007165
gene:prrg2|protein_id:NP_001189406.1	GO:0005509; GO:0005576
gene:olfcg8|protein_id:XP_009291957.1	GO:0004930; GO:0007186; GO:0016021
gene:dock3|protein_id:XP_017208903.1	GO:0005515
gene:LOC108181161|protein_id:XP_017208889.1	GO:0003676
gene:LOC100536441|protein_id:XP_017210035.1	GO:0003676
gene:dgkzb|protein_id:XP_003201445.1	GO:0005515; GO:0035556; GO:0007205; GO:0003951; GO:0016301; GO:0004143
gene:LOC100331214|protein_id:XP_002666287.3	GO:0004465; GO:0005515; GO:0006629; GO:0052689
gene:pard6ga|protein_id:NP_001124131.1	GO:0005515
gene:paqr3b|protein_id:NP_001025319.2	GO:0016021
gene:si:cabz01021430.2|protein_id:XP_005174458.1	GO:0003676
gene:ompa|protein_id:NP_001020356.1	GO:0007165; GO:0007608
gene:zbtb39|protein_id:XP_693418.3	GO:0005515; GO:0003676
gene:grb10b|protein_id:XP_021322523.1	GO:0007165
gene:si:ch1073-159d7.9|protein_id:XP_009301187.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982
gene:kdelr2b|protein_id:NP_997860.1	GO:0016021; GO:0006621; GO:0046923
gene:smpdl3b|protein_id:NP_001315485.1	GO:0016787; GO:0005615; GO:0006685; GO:0004767
gene:LOC101885494|protein_id:XP_005171475.1	GO:0016021
gene:purbb|protein_id:NP_956841.1	GO:0032422; GO:0000977
gene:klhl34|protein_id:XP_005162828.1	GO:0005515
gene:LOC101886884|protein_id:XP_017209649.2	GO:0046983
gene:wdr12|protein_id:NP_955851.1	GO:0042254; GO:0005515
gene:tpbgl|protein_id:NP_001239390.2	GO:0005515
gene:si:ch211-87j1.4|protein_id:XP_002667825.2	GO:0016021
gene:vwa8|protein_id:NP_001121810.1	GO:0005524; GO:0016887
gene:esrrga|protein_id:XP_021322804.1	GO:0005634; GO:0008270; GO:0003707; GO:0003677; GO:0003700; GO:0043565; GO:0005496; GO:0006355
gene:igdcc4|protein_id:XP_002662886.2	GO:0005515
gene:si:ch211-261n11.3|protein_id:XP_021334229.1	GO:0007165
gene:plod1a|protein_id:NP_001071210.2	GO:0016705; GO:0016491; GO:0005506; GO:0055114; GO:0031418; GO:0008475
gene:kif15|protein_id:XP_002666969.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
gene:kif5aa|protein_id:NP_001186705.1	GO:0005524; GO:0003777; GO:0007018; GO:0008017
gene:kcnc3b|protein_id:XP_021325878.1	GO:0055085; GO:0006813; GO:0016020; GO:0051260; GO:0005515; GO:0005216; GO:0008076; GO:0005249; GO:0006811
gene:LOC110438836|protein_id:XP_021327872.1	GO:0004930; GO:0016021; GO:0007186
gene:tuba1a|protein_id:NP_001177911.1	GO:0007017; GO:0005874; GO:0005200; GO:0003924; GO:0005525
gene:smc4|protein_id:NP_775360.2	GO:0005524; GO:0005694; GO:0005515; GO:0051276
gene:usp12b|protein_id:XP_688359.3	GO:0006511; GO:0016579; GO:0036459
gene:spcs1|protein_id:NP_001028274.1	GO:0016021; GO:0006465; GO:0005787; GO:0008233
gene:ehd2b|protein_id:NP_956357.1	GO:0005525; GO:0005509; GO:0005515
gene:fndc4a|protein_id:XP_021324287.1	GO:0005515
gene:dck|protein_id:NP_001007057.1	GO:0006139; GO:0019206; GO:0005524
gene:si:ch211-225g23.1|protein_id:XP_017208518.1	GO:0046982
gene:LOC108179354|protein_id:XP_021325305.1	GO:0003676; GO:0015074; GO:0008270
gene:cpped1|protein_id:NP_001007414.1	GO:0016787
gene:th|protein_id:NP_571224.1	GO:0009072; GO:0004497; GO:0016714; GO:0042423; GO:0055114; GO:0004511; GO:0005506
gene:znf106b|protein_id:XP_003200758.2	GO:0003676
gene:kif16ba|protein_id:XP_009292601.2	GO:0035091; GO:0005515; GO:0005524; GO:0003777; GO:0007018; GO:0008017
gene:gb:ai877918|protein_id:XP_005161012.1	GO:0003676
gene:blnk|protein_id:XP_017214216.1	GO:0005515
gene:rbm4.2|protein_id:NP_955971.1	GO:0003676; GO:0008270
gene:LOC110438586|protein_id:XP_021326967.1	GO:0005515
gene:si:ch211-103e16.5|protein_id:XP_009296335.1	GO:0005515
gene:dtd2|protein_id:NP_001004011.1	GO:0051499; GO:0005737; GO:0002161
gene:LOC110438249|protein_id:XP_021324927.1	GO:0031418; GO:0016705; GO:0016491; GO:0005506; GO:0055114
gene:si:dkey-7n6.2|protein_id:NP_001186927.1	GO:0006469; GO:0004862
gene:ms4a17a.9|protein_id:XP_005165002.1	GO:0016021
gene:smyhc2|protein_id:NP_001096096.2	GO:0051015; GO:0016459; GO:0005515; GO:0005524; GO:0003774
gene:cbln4|protein_id:NP_001103861.1	GO:0005515
gene:smtla|protein_id:XP_021323374.1	GO:0005179; GO:0005576
gene:si:dkey-220k22.3|protein_id:NP_001313532.1	GO:0005515; GO:0005164; GO:0006955; GO:0016020
gene:mthfr|protein_id:NP_001121727.1	GO:0004489; GO:0055114; GO:0006555
gene:LOC100149700|protein_id:XP_005163127.1	GO:0019905; GO:0006836
gene:celf5a|protein_id:XP_021325030.1	GO:0003676; GO:0003723
gene:LOC100535130|protein_id:XP_009301964.1	GO:0055114; GO:0005507; GO:0016641
gene:LOC100537538|protein_id:XP_021322946.1	GO:0005509; GO:0004435; GO:0007165; GO:0008081; GO:0006629; GO:0035556
gene:tmc2b|protein_id:XP_017211636.1	GO:0016021
gene:mybpha|protein_id:XP_017209018.1	GO:0005515
gene:trappc8|protein_id:XP_017208125.1	GO:0005515
gene:pfkfb1|protein_id:XP_005162206.1	GO:0006000; GO:0005524; GO:0006003; GO:0003824; GO:0003873
gene:pcbp2|protein_id:NP_957486.1	GO:0003676; GO:0003723
gene:pcnxl4|protein_id:XP_009305607.1	GO:0016021
gene:si:ch211-254c8.3|protein_id:XP_021327463.1	GO:0005525
gene:pip5k1bb|protein_id:XP_005166786.1	GO:0016307; GO:0046488
gene:LOC110438851|protein_id:XP_021327931.1	GO:0007155; GO:0016020; GO:0007156; GO:0005509; GO:0005886
gene:spegb|protein_id:XP_021334681.1	GO:0005524; GO:0005515; GO:0006468; GO:0004672
gene:LOC108182782|protein_id:XP_021327572.1	GO:0005509
gene:cisd1|protein_id:NP_956899.1	GO:0051537; GO:0043231
gene:chrnb4|protein_id:XP_696993.2	GO:0005216; GO:0034220; GO:0006811; GO:0016021; GO:0005230; GO:0022848; GO:0004888; GO:0045211
gene:si:dkey-6n21.13|protein_id:XP_021333479.1	GO:0004930; GO:0016021; GO:0007186
gene:ppat|protein_id:NP_001076346.2	GO:0004044; GO:0009113; GO:0009116
gene:LOC101884037|protein_id:XP_017207359.1	GO:0003676
gene:dlg1|protein_id:XP_005165955.1	GO:0005515
gene:or124-4|protein_id:XP_002666005.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:fan1|protein_id:NP_001038546.2	GO:0003677; GO:0006281; GO:0003676; GO:0016788; GO:0004518; GO:0005515
gene:p2ry4|protein_id:XP_005173325.1	GO:0004930; GO:0045028; GO:0030321; GO:0007186; GO:0016021
gene:mvb12ba|protein_id:XP_017211655.1	GO:0000813
gene:gfpt1|protein_id:NP_001030153.1	GO:1901135; GO:0004360; GO:1901137; GO:0097367
gene:capn1a|protein_id:NP_956739.1	GO:0004198; GO:0005509; GO:0006508
gene:si:dkey-108k21.26|protein_id:XP_009296461.1	GO:0000786; GO:0003677; GO:0046982; GO:0005634
gene:si:dkey-234i14.3|protein_id:XP_017209808.2	GO:0005509
gene:si:dkey-30j16.3|protein_id:XP_686583.4	GO:0008021; GO:0016020
gene:gphnb|protein_id:XP_021324010.1	GO:0032324; GO:0006777
gene:vav3|protein_id:XP_021326028.1	GO:0005085; GO:0005515; GO:0035023; GO:0005089; GO:0035556
gene:pth2r|protein_id:NP_571452.1	GO:0004888; GO:0007186; GO:0016021; GO:0016020; GO:0004930; GO:0007166
gene:usp42|protein_id:XP_005169520.1	GO:0036459; GO:0016579; GO:0006511
gene:LOC108180719|protein_id:XP_017208342.1	GO:0003676; GO:0008270
gene:abcc13|protein_id:XP_017209479.1	GO:0055085; GO:0016021; GO:0016887; GO:0005524; GO:0042626
gene:col2a1a|protein_id:NP_571367.1	GO:0005515; GO:0005201
gene:cyp3c4|protein_id:NP_001071016.1	GO:0016705; GO:0055114; GO:0020037; GO:0005506
gene:LOC556532|protein_id:XP_021329402.1	GO:0004985; GO:0007186; GO:0016021; GO:0004930
gene:mthfsd|protein_id:NP_001038564.1	GO:0003676
gene:abcg2c|protein_id:XP_005156580.1	GO:0005524; GO:0016020; GO:0016887
gene:si:ch73-56d11.5|protein_id:NP_001314938.1	GO:0016021
gene:cenpx|protein_id:NP_001289984.1	GO:0006281; GO:0051382; GO:0046982
gene:obscnb|protein_id:XP_021326058.1	GO:0005515; GO:0035023; GO:0005089
gene:LOC108179182|protein_id:XP_017206886.2	GO:0005525
gene:col1a1a|protein_id:NP_954684.1	GO:0005201; GO:0005515
gene:gyltl1b|protein_id:XP_017207405.1	GO:0016757
gene:sox3|protein_id:NP_001001811.2	GO:0006355
gene:cracr2aa|protein_id:XP_002667614.5	GO:0003924; GO:0005525; GO:0005509
gene:furina|protein_id:NP_001038571.1	GO:0006508; GO:0004252
gene:si:dkey-58b18.4|protein_id:XP_017207130.1	GO:0004672; GO:0006468; GO:0004674; GO:0005524; GO:0043066
gene:gfra1b|protein_id:NP_571806.1	GO:0038023
gene:itpr1b|protein_id:XP_021335554.1	GO:0070679; GO:0016020; GO:0055085; GO:0005262; GO:0006816; GO:0006811; GO:0005216; GO:0005220; GO:0005783; GO:0070588
gene:ube4b|protein_id:XP_021325394.1	GO:0004842; GO:0006511; GO:0034450; GO:0000151; GO:0016567
gene:taf1a|protein_id:NP_001038739.1	GO:0000120; GO:0006360
gene:nbr1a|protein_id:XP_021335708.1	GO:0005515
gene:myl4|protein_id:NP_001020354.1	GO:0005509
gene:kars|protein_id:NP_001002386.1	GO:0004812; GO:0006430; GO:0000166; GO:0005524; GO:0006418; GO:0003676; GO:0004824; GO:0005737
gene:ccl44|protein_id:NP_001108574.1	GO:0005576; GO:0008009; GO:0006955
gene:si:dkey-175g6.5|protein_id:XP_001340400.3	GO:0008270
gene:psmg4|protein_id:XP_002667418.1	GO:0043248
gene:pimr46|protein_id:XP_021336147.1	GO:0004674; GO:0043066; GO:0005524; GO:0004672; GO:0006468
gene:armc1l|protein_id:NP_955833.2	GO:0030001; GO:0046872; GO:0005515
gene:LOC100538201|protein_id:XP_021331384.1	GO:0003676
gene:cacna1sb|protein_id:NP_999891.1	GO:0055085; GO:0005245; GO:0016020; GO:0005216; GO:0070588; GO:0006811; GO:0005891
gene:alg9|protein_id:XP_009300116.1	GO:0016757
gene:abca5|protein_id:XP_005156458.1	GO:0005524; GO:0016887
gene:mecp2|protein_id:NP_997901.1	GO:0010385; GO:0005634; GO:0000122; GO:0003677
gene:sept8a|protein_id:NP_001108589.1	GO:0005525
gene:LOC103910918|protein_id:XP_021322465.1	GO:0005515
gene:LOC562245|protein_id:XP_021336614.1	GO:0004252; GO:0005515; GO:0006508
gene:fbxo4|protein_id:XP_002663185.3	GO:0005515
gene:otofa|protein_id:XP_009293007.1	GO:0016021
gene:thbs2a|protein_id:XP_009305765.1	GO:0005515; GO:0007155; GO:0005576; GO:0005509
gene:tbxta|protein_id:NP_571237.1	GO:0005634; GO:0006355; GO:0003700
gene:pigx|protein_id:NP_001119908.1	GO:0006506; GO:0005789
gene:zmym2|protein_id:XP_001923572.4	GO:0008270
gene:bin2a|protein_id:XP_009295251.1	GO:0005515; GO:0005737
gene:adcy2b|protein_id:XP_005170095.1	GO:0004016; GO:0006171; GO:0005886; GO:0016849; GO:0009190; GO:0035556
gene:pex7|protein_id:NP_001013550.1	GO:0005515
gene:tbx5b|protein_id:NP_001185700.1	GO:0003700; GO:0006355; GO:0005634
gene:ibtk|protein_id:XP_005157916.1	GO:0005515
gene:galm|protein_id:NP_001002373.1	GO:0019318; GO:0016853; GO:0003824; GO:0005975; GO:0030246
gene:lcmt2|protein_id:NP_001122029.1	GO:0032259; GO:0005515; GO:0008168
gene:zgc:173726|protein_id:NP_001103318.1	GO:0003676
gene:il20ra|protein_id:NP_001073144.2	GO:0005515
gene:cxcl11.7|protein_id:XP_005165469.1	GO:0006935; GO:0005576; GO:0008009; GO:0006955; GO:0006952
gene:nppcl|protein_id:XP_005157981.1	GO:0005576; GO:0005179
gene:znf1068|protein_id:NP_001104669.1	GO:0003676
gene:si:ch211-254p10.2|protein_id:XP_021322570.1	GO:0005381; GO:0034755; GO:0016021
gene:chrdl2|protein_id:NP_001124431.1	GO:0005515
gene:gtf2f1|protein_id:NP_956023.1	GO:0005634; GO:0006367; GO:0032968; GO:0003677
gene:si:ch1073-184j22.1|protein_id:XP_002660750.1	GO:0005515
gene:dut|protein_id:NP_001006005.1	GO:0006226; GO:0000287; GO:0004170; GO:0046081
gene:arhgef12a|protein_id:XP_009290006.1	GO:0005515; GO:0005089; GO:0035023; GO:0005737
gene:plaub|protein_id:NP_001239279.1	GO:0004252; GO:0006508
gene:gbx1|protein_id:NP_777286.1	GO:0003677; GO:0043565; GO:0006355
gene:v2rh32|protein_id:NP_001076358.1	GO:0004930; GO:0016021; GO:0007186
gene:tcf21|protein_id:NP_001032770.1	GO:0046983
gene:si:dkey-253d23.2|protein_id:XP_003201060.1	GO:0003676
gene:snx10a|protein_id:NP_001132934.1	GO:0035091
gene:cyp7a1|protein_id:NP_957467.2	GO:0016705; GO:0042632; GO:0008123; GO:0055114; GO:0005506; GO:0020037; GO:0006707; GO:0071333; GO:0004497; GO:0006699
gene:si:dkey-57a22.11|protein_id:NP_001116771.1	GO:0045132; GO:0000775; GO:0005634
gene:LOC110438225|protein_id:XP_021324702.1	GO:0016192; GO:0006886; GO:0030131
gene:prkar1ab|protein_id:NP_001017732.1	GO:0005952; GO:0001932; GO:0008603
gene:si:dkey-112a7.4|protein_id:XP_002662860.1	GO:0004860
gene:gstk1|protein_id:NP_001002560.1	GO:0015035
gene:htt|protein_id:XP_009291239.1	GO:0005634; GO:0005737
gene:LOC101886700|protein_id:XP_005167247.1	GO:0003676; GO:0015074
gene:hsf2|protein_id:NP_571942.1	GO:0005634; GO:0006355; GO:0003677; GO:0003700; GO:0043565
gene:cltcl1|protein_id:XP_021334216.1	GO:0071439; GO:0032051; GO:0005515; GO:0005198; GO:0030130; GO:0016192; GO:0006886; GO:0030132
gene:gemin5|protein_id:XP_001339880.4	GO:0005515
gene:anapc15|protein_id:NP_001038915.1	GO:0005680; GO:0090266
gene:xrcc5|protein_id:NP_001017360.2	GO:0042162; GO:0003677; GO:0006303; GO:0003678; GO:0006310; GO:0000723; GO:0005634; GO:0043564; GO:0016817; GO:0003684
gene:LOC570723|protein_id:XP_009294668.1	GO:0003676
gene:cep57l1|protein_id:XP_005160735.1	GO:0043015; GO:0042802; GO:0008017
gene:LOC556594|protein_id:XP_021324905.1	GO:0005515
gene:LOC100536182|protein_id:XP_017207958.1	GO:0003924; GO:0005525; GO:0008270
gene:LOC108191523|protein_id:XP_017213596.1	GO:0016021; GO:0007186; GO:0004930
gene:rcvrna|protein_id:NP_001025419.1	GO:0005509
gene:nfkbie|protein_id:NP_001073558.1	GO:0005515
gene:zgc:158803|protein_id:NP_001083016.1	GO:0005685; GO:0006376; GO:0003729
gene:fxyd6l|protein_id:XP_005158189.1	GO:0099106; GO:0016020; GO:0043269
gene:ap4b1|protein_id:NP_956632.1	GO:0015031; GO:0030131; GO:0030117; GO:0006886; GO:0030276; GO:0016192
gene:mxc|protein_id:NP_001007285.1	GO:0003924; GO:0005525
gene:gmcl1|protein_id:NP_996933.1	GO:0005515
gene:rgl2|protein_id:XP_005158441.1	GO:0005085; GO:0007264; GO:0007165
gene:kcnk13a|protein_id:NP_001103587.1	GO:0005267; GO:0016020; GO:0071805; GO:0016021
gene:galr2b|protein_id:XP_001339169.1	GO:0016021; GO:0007186; GO:0004930
gene:ssu72|protein_id:NP_957022.1	GO:0004721; GO:0006397; GO:0005634
gene:raver2|protein_id:XP_001338083.4	GO:0003676
gene:usp12a|protein_id:NP_001077025.1	GO:0036459; GO:0016579; GO:0006511
gene:LOC796099|protein_id:XP_009302304.2	GO:0004672; GO:0006468; GO:0005524
gene:bdkrb2|protein_id:XP_009291047.1	GO:0042310; GO:0004930; GO:0004947; GO:0016021; GO:0007186; GO:0006939
gene:uxs1|protein_id:NP_775349.2	GO:0048040
gene:grin1b|protein_id:NP_001137603.1	GO:0015276; GO:0016020; GO:0004970; GO:0005216; GO:0038023; GO:0006811
gene:si:dkey-10f21.4|protein_id:NP_001108195.2	GO:0016021
gene:abhd8a|protein_id:XP_017207935.1	GO:0003824
gene:si:dkey-85p17.3|protein_id:XP_001920863.5	GO:0035556; GO:0007165
gene:zgc:63587|protein_id:XP_005172514.1	GO:0005525; GO:0051301
gene:atoh1a|protein_id:NP_571166.2	GO:0046983
gene:papd4|protein_id:XP_021331832.1	GO:0016779
gene:fut9a|protein_id:NP_001122265.1	GO:0008417; GO:0006486; GO:0016020
gene:zbtb4|protein_id:XP_001339146.2	GO:0003676
gene:rps23|protein_id:NP_001103591.1	GO:0006412; GO:0015935; GO:0005840; GO:0003735
gene:LOC110438850|protein_id:XP_021327930.1	GO:0003676; GO:0003950
