Feature	GO
gene:Mtcp1|protein_id:XP_574098.2	GO:0043539
gene:Pla2g4c|protein_id:NP_001139454.1	GO:0004620; GO:0009395
gene:Zfp758|protein_id:XP_006228150.1	GO:0006355; GO:0003676
gene:Mcm6|protein_id:NP_058983.1	GO:0005524; GO:0006260; GO:0003677; GO:0005634; GO:0006270; GO:0042555; GO:0003678
gene:Slc4a9|protein_id:NP_690921.1	GO:0016021; GO:0016020; GO:0008509; GO:0005452; GO:0006820
gene:Olr559|protein_id:NP_001000668.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Hoxb1|protein_id:XP_220896.4	GO:0003677; GO:0043565; GO:0006355
gene:Rit1|protein_id:NP_001102655.1	GO:0007165; GO:0016020; GO:0005525; GO:0003924
gene:Gpr6|protein_id:NP_113994.1	GO:0004930; GO:0016021; GO:0007186
gene:Socs3|protein_id:NP_446017.1	GO:0035556
gene:Myo15a|protein_id:XP_008766109.1	GO:0016459; GO:0005856; GO:0005524; GO:0005515; GO:0003774
gene:Tspan18|protein_id:NP_001101220.1	GO:0016021
gene:LOC689396|protein_id:XP_017457910.1	GO:0006368; GO:0008023
gene:Cpd|protein_id:NP_036968.1	GO:0006508; GO:0008270; GO:0004181
gene:Ddost|protein_id:NP_001012104.1	GO:0005789; GO:0018279
gene:Ctnna2|protein_id:XP_017448033.1	GO:0045296; GO:0005198; GO:0015629; GO:0051015; GO:0007155
gene:Oat|protein_id:NP_071966.1	GO:0008483; GO:0030170; GO:0004587; GO:0003824
gene:Olr715|protein_id:NP_001000623.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
gene:Cdc14b|protein_id:NP_001101874.1	GO:0016791; GO:0004725; GO:0016311; GO:0008138; GO:0006470
gene:Ctcfl|protein_id:NP_001309415.1	GO:0003676
gene:Lrch4|protein_id:NP_001121023.1	GO:0005515
gene:Olr854|protein_id:NP_001000582.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Epha5|protein_id:XP_008768281.1	GO:0005887; GO:0006468; GO:0016021; GO:0005003; GO:0004672; GO:0004713; GO:0005515; GO:0005524; GO:0007169
gene:Pnpla5|protein_id:NP_001123969.1	GO:0006629
gene:LOC103690326|protein_id:XP_008763693.1	GO:0016021
gene:Gabpb1l|protein_id:NP_001128487.1	GO:0005515
gene:Wdr11|protein_id:XP_006230486.1	GO:0005515
gene:LOC108349535|protein_id:XP_017445426.1	GO:0016021; GO:0007186; GO:0004930
gene:Olr1382|protein_id:NP_999996.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Adam1a|protein_id:NP_064463.1	GO:0008237; GO:0004222; GO:0006508
gene:Cenpt|protein_id:XP_006255556.1	GO:0046982
gene:Taf4b|protein_id:XP_006254501.1	GO:0006355; GO:0006352; GO:0003700; GO:0005669; GO:0046982
gene:Tspan33|protein_id:NP_001102697.1	GO:0016021
gene:Epo|protein_id:XP_006249163.1	GO:0005128; GO:0005179; GO:0005576
gene:Mrpl21|protein_id:NP_001101037.1	GO:0005840
gene:Ap1ar|protein_id:NP_001178779.1	GO:0035650; GO:1900025; GO:0034315; GO:2000146; GO:0048203
gene:Hba-a1|protein_id:NP_001013875.1	GO:0005833; GO:0005506; GO:0015671; GO:0019825; GO:0020037
gene:Eef1a1|protein_id:NP_787032.1	GO:0005525; GO:0003924; GO:0003746; GO:0006414
gene:Gmnn|protein_id:NP_001099582.1	GO:0006275
gene:Aldh3b2|protein_id:XP_008758409.1	GO:0055114; GO:0016620; GO:0016491
gene:Fbxw12|protein_id:XP_236641.6	GO:0005515
gene:LOC100910057|protein_id:XP_006244287.1	GO:0008146
gene:Hist1h1a|protein_id:NP_001099583.1	GO:0005634; GO:0003677; GO:0006334; GO:0000786
gene:Cyp11b3|protein_id:NP_861545.1	GO:0016705; GO:0020037; GO:0005739; GO:0004497; GO:0005506; GO:0055114
gene:Rnd1|protein_id:NP_001013240.1	GO:0005525; GO:0003924; GO:0007264
gene:Acsl5|protein_id:XP_017445297.1	GO:0003824
gene:Nox1|protein_id:NP_446135.1	GO:0016020; GO:0016491; GO:0055114
gene:Ctu1|protein_id:NP_001099721.1	GO:0008033; GO:0034227; GO:0002098; GO:0000049
gene:LOC100910258|protein_id:XP_017445933.1	GO:0006355; GO:0003676
gene:Minpp1|protein_id:NP_062136.1	GO:0016791
gene:Olr1509|protein_id:NP_001000528.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:Agl|protein_id:NP_001102034.1	GO:0005978; GO:0004135; GO:0003824; GO:0004134
gene:S100z|protein_id:NP_001178630.1	GO:0005509
gene:Yod1|protein_id:NP_001008889.1	GO:0003676
gene:Eloc|protein_id:NP_001257490.1	GO:0006511
gene:Gpx3|protein_id:NP_071970.2	GO:0004602; GO:0006979; GO:0055114
gene:Ganc|protein_id:NP_001139312.1	GO:0003824; GO:0030246; GO:0004553; GO:0005975
gene:Zfp319|protein_id:NP_001163949.1	GO:0003676
gene:Aig1|protein_id:XP_006227704.1	GO:0016021
gene:Thbs1|protein_id:NP_001013080.1	GO:0005515; GO:0007155; GO:0005576; GO:0005509
gene:Dzip1l|protein_id:XP_008764748.1	GO:0003676
gene:Sfswap|protein_id:XP_008767418.1	GO:0003723; GO:0006396
gene:Olr1471|protein_id:XP_008766133.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Usp28|protein_id:XP_006243068.1	GO:0016579; GO:0005515; GO:0036459; GO:0006511
gene:Vom1r8|protein_id:NP_001008905.1	GO:0016021; GO:0007186; GO:0016503
gene:Copb1|protein_id:NP_542959.1	GO:0030126; GO:0005198; GO:0030117; GO:0016192; GO:0006886; GO:0005737
gene:Isg20l2|protein_id:NP_001007742.1	GO:0000175; GO:0003676
gene:Mgat5|protein_id:NP_075583.1	GO:0030144; GO:0006487
gene:Gzf1|protein_id:NP_001101258.1	GO:0005515; GO:0003676
gene:Ctu2|protein_id:NP_001032171.1	GO:0034227; GO:0000049; GO:0002098
gene:Gkap1|protein_id:NP_001012160.1	GO:0007165; GO:0005794
gene:Il33|protein_id:XP_008758566.1	GO:0005125
gene:Olr1108|protein_id:NP_001000993.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:LOC100911766|protein_id:XP_003749066.1	GO:0016021
gene:Olr410|protein_id:NP_001000969.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:LOC102547294|protein_id:XP_006253034.1	GO:0005515
gene:Vom2r55|protein_id:NP_001092965.1	GO:0016021; GO:0007186; GO:0004930
gene:Fscn2|protein_id:XP_008766698.1	GO:0051015; GO:0030674
gene:Gfi1|protein_id:NP_036698.1	GO:0003676
gene:Ell2|protein_id:XP_008758825.1	GO:0006368; GO:0008023
gene:LOC100363454|protein_id:XP_017449404.1	GO:0003676; GO:0006355
gene:Snx15|protein_id:NP_001019923.1	GO:0035091
gene:Egr4|protein_id:NP_062010.1	GO:0003676
gene:Col1a1|protein_id:NP_445756.1	GO:0005515; GO:0005201
gene:Slc2a1|protein_id:NP_620182.1	GO:0022857; GO:0016020; GO:0016021; GO:1904659; GO:0005355; GO:0055085
gene:LOC100911855|protein_id:XP_017446026.1	GO:0005515
gene:Smc1b|protein_id:NP_001123970.1	GO:0051276; GO:0005515; GO:0005524; GO:0005694
gene:Ttc36|protein_id:NP_001005546.1	GO:0005515
gene:Gba|protein_id:NP_001121111.1	GO:0006665; GO:0004348
gene:Elf2|protein_id:NP_001029081.1	GO:0043565; GO:0006355; GO:0003700
gene:Hmbox1|protein_id:XP_017455439.1	GO:0045893; GO:0003677; GO:0005634
gene:Olr383|protein_id:NP_001000262.1	GO:0004930; GO:0007186; GO:0016021; GO:0004984
gene:Myh1|protein_id:NP_001128630.1	GO:0051015; GO:0003774; GO:0005515; GO:0005524; GO:0016459
gene:Irf6|protein_id:NP_001102329.1	GO:0044212; GO:0005515; GO:0003700; GO:0006355
gene:Cysltr2|protein_id:NP_596904.1	GO:0016021; GO:0007186; GO:0004930; GO:0004974
gene:Marveld3|protein_id:NP_001102602.1	GO:0016020
gene:Ttc14|protein_id:NP_001101136.2	GO:0005515; GO:0003676
gene:Ano4|protein_id:XP_008763453.1	GO:0046983
gene:Plekhg3|protein_id:XP_017449954.1	GO:0005089; GO:0035023
gene:Olr984|protein_id:NP_001001074.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Haus1|protein_id:NP_620219.2	GO:0070652; GO:0051225
gene:Ifitm7|protein_id:XP_221637.1	GO:0016021
gene:Mrpl23|protein_id:NP_071974.1	GO:0006412; GO:0005840; GO:0003735
gene:Cntn1|protein_id:NP_476459.1	GO:0005515
gene:Olr550|protein_id:NP_001000322.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Morf4l1|protein_id:XP_008764667.1	GO:0005634; GO:0006355; GO:0006325
gene:Mettl17|protein_id:XP_223974.4	GO:0006412; GO:0008168
gene:Adam17|protein_id:NP_064702.1	GO:0008237; GO:0004222; GO:0006508
gene:Rsph6a|protein_id:XP_008757131.1	GO:0060271; GO:0001534; GO:0060294
gene:Olr14|protein_id:NP_001000695.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
gene:Aacs|protein_id:NP_075592.1	GO:0006629; GO:0003824; GO:0030729
gene:Lrrtm4|protein_id:XP_017448300.1	GO:0005515
gene:Zfyve19|protein_id:NP_001030120.1	GO:0046872
gene:Zfp426|protein_id:NP_001073412.1	GO:0003676; GO:0006355
gene:Tdo2|protein_id:NP_071798.1	GO:0020037; GO:0019441; GO:0004833; GO:0046872
gene:Slc5a1|protein_id:NP_037165.1	GO:0055085; GO:0022857; GO:0016020
gene:Zfp282|protein_id:NP_001100062.1	GO:0006355; GO:0003676
gene:Bdh2|protein_id:NP_001099943.1	GO:0016491
gene:Pard3|protein_id:NP_112514.1	GO:0005515
gene:Lipa|protein_id:NP_036864.3	GO:0016788
gene:Olr697|protein_id:NP_001001064.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:Otud7a|protein_id:XP_008757788.1	GO:0008270; GO:0003677
gene:Rere|protein_id:XP_008762420.1	GO:0003682; GO:0006355; GO:0008270; GO:0043565; GO:0003677
gene:Vipas39|protein_id:XP_006240462.1	GO:0006886; GO:0005737
gene:Krit1|protein_id:NP_001102088.1	GO:0005515; GO:0005856
gene:Olr1559|protein_id:NP_001000049.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Fbln5|protein_id:XP_006240521.1	GO:0005509
gene:Ikzf4|protein_id:XP_006240794.1	GO:0003676
gene:Frmd6|protein_id:XP_006240213.1	GO:0005856
gene:Ccl20|protein_id:NP_062106.1	GO:0005576; GO:0006955; GO:0008009
gene:LOC102548231|protein_id:XP_006228981.1	GO:0006355; GO:0003676
gene:Myl12b|protein_id:NP_059039.2	GO:0005509
gene:Bach2|protein_id:NP_001129226.1	GO:0005515; GO:0003677; GO:0005634; GO:0006355; GO:0003700
gene:Nfkbid|protein_id:XP_006228866.1	GO:0005515
gene:Vom1r81|protein_id:NP_001008970.1	GO:0007186; GO:0016021; GO:0016503
gene:Fus|protein_id:NP_001012137.1	GO:0003676
gene:Olr1562|protein_id:NP_001000047.1	GO:0004984; GO:0016021; GO:0007186; GO:0004930
gene:Ndst4|protein_id:NP_001178778.1	GO:0015016; GO:0008146; GO:0016787
gene:LOC102551140|protein_id:XP_006250563.1	GO:0003677
gene:Cracr2a|protein_id:XP_006237567.1	GO:0005525; GO:0005509; GO:0003924
gene:Coq4|protein_id:NP_001026832.1	GO:0005743; GO:0006744
gene:Lrrc3c|protein_id:XP_017453192.1	GO:0005515
gene:Ola1|protein_id:NP_001029099.1	GO:0005525
gene:Fbxw17|protein_id:XP_008769761.1	GO:0005515
gene:Pnpla3|protein_id:NP_001269253.1	GO:0006629
gene:Vom1r85|protein_id:NP_001009530.1	GO:0016503; GO:0016021; GO:0007186
gene:Olr1227|protein_id:NP_001000443.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Kcnj1|protein_id:XP_008764266.1	GO:0006813; GO:0016021; GO:0005242
gene:Serinc3|protein_id:NP_001008313.1	GO:0016020
gene:LOC100911999|protein_id:XP_008764325.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Ppm1d|protein_id:NP_001099295.2	GO:0003824; GO:0043169
gene:RGD1559536|protein_id:NP_001182413.1	GO:0005515
gene:LOC100364002|protein_id:XP_006257545.1	GO:0003677
gene:Slc25a29|protein_id:XP_006240603.1	GO:0055085; GO:0022857
gene:Lmod1|protein_id:XP_008767784.1	GO:0051694; GO:0005523; GO:0003779
gene:Cnst|protein_id:XP_573525.5	GO:0042998; GO:0005802; GO:0071253
gene:Rbm12|protein_id:NP_001032746.1	GO:0003676
gene:Masp2|protein_id:NP_742040.1	GO:0004252; GO:0006508; GO:0005509
gene:Ap1g1|protein_id:NP_604455.1	GO:0006886; GO:0030121; GO:0030117; GO:0005794; GO:0016192
gene:Ddb1|protein_id:XP_006231133.1	GO:0005634; GO:0003676; GO:0005515
gene:Nlrp4f|protein_id:XP_001076792.4	GO:0005515
gene:Olr168|protein_id:NP_001000174.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Ddhd2|protein_id:NP_001305345.1	GO:0005515; GO:0046872
gene:Aldh4a1|protein_id:NP_001128170.1	GO:0003842; GO:0010133; GO:0016491; GO:0055114; GO:0016620
gene:Pex13|protein_id:NP_001100712.1	GO:0016560; GO:0005515; GO:0016021; GO:0005777
gene:Slc9a3r1|protein_id:NP_067605.1	GO:0060090; GO:0005515
gene:Itga7|protein_id:XP_006240862.1	GO:0008305; GO:0007155
gene:Tgif1|protein_id:NP_001015020.1	GO:0006355; GO:0003677
gene:Slc17a4|protein_id:NP_001258143.1	GO:0005887; GO:0055085
gene:Vapb|protein_id:XP_006235768.3	GO:0005789
gene:Zfp398|protein_id:NP_001102700.1	GO:0006355; GO:0003676
gene:Msh2|protein_id:NP_112320.1	GO:0030983; GO:0005524; GO:0006298
gene:Skap1|protein_id:NP_775433.2	GO:0005515
gene:Kcna5|protein_id:NP_037104.1	GO:0055085; GO:0051260; GO:0005249; GO:0008076; GO:0016020; GO:0005515; GO:0006811; GO:0005216; GO:0006813
gene:Rhbdf2|protein_id:NP_001100537.2	GO:0004252; GO:0016021
gene:Nrtn|protein_id:NP_445851.1	GO:0008083
gene:Rpl26|protein_id:NP_001291463.1	GO:0005840; GO:0003735; GO:0015934; GO:0006412
gene:Syne3|protein_id:NP_001100232.1	GO:0016021; GO:0005515
gene:Dpp3|protein_id:NP_446200.1	GO:0005737; GO:0006508; GO:0008239
gene:Prdm8|protein_id:XP_008768304.1	GO:0005515; GO:0003676
gene:Olr1271|protein_id:NP_775422.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Pdcd5|protein_id:NP_001099717.1	GO:0003677
gene:Ahsg|protein_id:NP_037030.1	GO:0005615; GO:0004869
gene:Ap3m1|protein_id:NP_598277.2	GO:0030131; GO:0016192; GO:0006886
gene:Catsper3|protein_id:XP_006253634.1	GO:0016020; GO:0006811; GO:0005216; GO:0055085
gene:Blvra|protein_id:NP_446302.1	GO:0055114; GO:0008270; GO:0042167; GO:0016491; GO:0005737; GO:0004074
gene:Usp20|protein_id:NP_001101297.1	GO:0016579; GO:0008270; GO:0006511; GO:0004843; GO:0036459
gene:Rbx1|protein_id:NP_001029307.1	GO:0008270
gene:Sgta|protein_id:XP_006241058.2	GO:0005515
gene:Mark1|protein_id:XP_008768038.1	GO:0006468; GO:0004672; GO:0005524
gene:Acy1|protein_id:NP_001005383.1	GO:0005737; GO:0008237; GO:0004046; GO:0006520; GO:0016787; GO:0006508
gene:Dnajc1|protein_id:XP_002728560.1	GO:0003677
gene:Foxn3|protein_id:XP_006240491.1	GO:0043565; GO:0006355; GO:0003700
gene:Mgat5b|protein_id:XP_006247861.1	GO:0030144; GO:0006487
gene:Ptprt|protein_id:XP_017447422.1	GO:0016020; GO:0016791; GO:0004725; GO:0005515; GO:0016311; GO:0006470
gene:LOC103693768|protein_id:XP_017454987.1	GO:0019888; GO:0005515; GO:0000159
gene:Zcchc9|protein_id:NP_001013174.1	GO:0008270; GO:0003676
gene:Efna1|protein_id:NP_446051.2	GO:0016020; GO:0046875; GO:0048013
gene:Pex11b|protein_id:NP_001020855.1	GO:0005779; GO:0016559
gene:Slc16a4|protein_id:XP_008759606.1	GO:0055085; GO:0005887
gene:Dao|protein_id:NP_446078.1	GO:0003884; GO:0055114; GO:0071949; GO:0046416; GO:0016491
gene:Kif1c|protein_id:XP_006246626.1	GO:0008017; GO:0005515; GO:0005524; GO:0007018; GO:0003777
gene:Olr791|protein_id:NP_001000580.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Rnd3|protein_id:NP_001007642.1	GO:0003924; GO:0005525; GO:0007264
gene:Kpna3|protein_id:XP_006252189.1	GO:0006606; GO:0140142; GO:0005515; GO:0005737; GO:0061608; GO:0005634
gene:Pax6|protein_id:XP_006234695.1	GO:0043565; GO:0003677; GO:0006355
gene:Rps21|protein_id:NP_112373.1	GO:0005840; GO:0003735; GO:0006412
gene:Carm1|protein_id:NP_001025212.1	GO:0008168; GO:0006479
gene:LOC102556346|protein_id:XP_006247705.1	GO:0006508; GO:0008241; GO:0008237; GO:0016020
gene:Slco4c1|protein_id:NP_001002024.1	GO:0055085; GO:0016020; GO:0005515
gene:Aadat|protein_id:XP_006253129.1	GO:0030170; GO:0003824; GO:0009058
gene:Trpm6|protein_id:XP_008758516.1	GO:0016020; GO:0006468; GO:0005216; GO:0006811; GO:0005524; GO:0051262; GO:0004674; GO:0055085
gene:Pyroxd1|protein_id:NP_001004234.1	GO:0016491; GO:0055114
gene:Tceanc|protein_id:NP_001102485.1	GO:0005634; GO:0006351
gene:Lrp1b|protein_id:NP_001101313.1	GO:0005515; GO:0005509
gene:Cuedc2|protein_id:XP_008758632.1	GO:0005515
gene:LOC100362978|protein_id:XP_002727938.1	GO:0004869; GO:0004866
gene:Polr2c|protein_id:NP_001012491.1	GO:0003899; GO:0006351; GO:0046983; GO:0003677
gene:Olr246|protein_id:NP_001000216.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Vom1r27|protein_id:NP_001008952.1	GO:0016021; GO:0007186; GO:0016503
gene:Gclc|protein_id:NP_036947.1	GO:0004357; GO:0003824; GO:0006750
gene:Pou4f1|protein_id:XP_008769153.1	GO:0003677; GO:0043565; GO:0003700; GO:0006355
gene:Ech1|protein_id:NP_072116.1	GO:0003824
gene:Cox4i1|protein_id:NP_058898.1	GO:0004129
gene:Lars|protein_id:NP_001009637.1	GO:0005524; GO:0000166; GO:0004823; GO:0004812; GO:0002161; GO:0006418; GO:0006429
gene:LOC102547688|protein_id:XP_017453257.1	GO:0006355; GO:0003676
gene:Ppt1|protein_id:NP_071947.1	GO:0098599
gene:Peli3|protein_id:NP_001121014.1	GO:0000209; GO:0061630; GO:0008592
gene:St3gal3|protein_id:NP_113885.1	GO:0006486; GO:0008373
gene:Slc17a3|protein_id:XP_006254003.1	GO:0005887; GO:0055085
gene:Pabpc1l2a|protein_id:XP_006257212.1	GO:0003676
gene:Srm|protein_id:NP_445916.1	GO:0006595; GO:0003824
gene:Scamp2|protein_id:XP_017451383.1	GO:0016021; GO:0015031
gene:Cntn3|protein_id:XP_008761419.1	GO:0005515
gene:Slc24a2|protein_id:NP_113931.1	GO:0055085; GO:0016021
gene:Znf740|protein_id:XP_006242517.1	GO:0003676
gene:Caskin1|protein_id:XP_006245957.1	GO:0005515
gene:Hhipl1|protein_id:XP_343108.4	GO:0005044; GO:0003824; GO:0016020
gene:Map7d3|protein_id:XP_017457585.1	GO:0000226; GO:0015630
gene:Lama1|protein_id:NP_001101707.2	GO:0045995; GO:0007155; GO:0005102; GO:0030334; GO:0030155
gene:Slc35g3|protein_id:NP_001121130.1	GO:0016021; GO:0016020
gene:Ms4a5|protein_id:XP_003749114.1	GO:0016021
gene:LOC102553845|protein_id:XP_008760890.2	GO:0006457; GO:0005524; GO:0051082
gene:Mcm3ap|protein_id:XP_006256355.1	GO:0003676
gene:Clip4|protein_id:NP_001013964.1	GO:0005515
gene:Olr1466|protein_id:NP_001000024.1	GO:0007186; GO:0016021; GO:0004930; GO:0004984
gene:Inpp5j|protein_id:NP_598246.1	GO:0046856
gene:Olr360|protein_id:XP_017445013.1	GO:0004984; GO:0004930; GO:0016021; GO:0007186
gene:Fech|protein_id:XP_006254912.1	GO:0006783; GO:0004325
gene:Rhov|protein_id:NP_612551.2	GO:0003924; GO:0005525; GO:0007264
gene:Ccrl2|protein_id:NP_001101661.1	GO:0006935; GO:0004950; GO:0016021; GO:0007186; GO:0004930
gene:Sypl2|protein_id:NP_001102033.1	GO:0016020; GO:0008021
gene:Klk5|protein_id:XP_006229277.1	GO:0004252; GO:0006508
gene:Amacr|protein_id:NP_036948.2	GO:0008410
gene:Rasl11b|protein_id:NP_001002830.1	GO:0007165; GO:0016020; GO:0005525; GO:0003924
gene:Prss41|protein_id:NP_001128559.1	GO:0004252; GO:0006508
gene:LOC100910939|protein_id:XP_003750522.3	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:Olr651|protein_id:NP_001000341.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Olr1729|protein_id:XP_006255943.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:LOC691693|protein_id:XP_001079298.3	GO:0005515
gene:LOC102555481|protein_id:XP_008759671.1	GO:0005975
gene:LOC108353138|protein_id:XP_017456233.1	GO:0005524; GO:0004672; GO:0006468
gene:Spin1|protein_id:NP_001019967.1	GO:0007276
gene:Elovl5|protein_id:NP_599209.1	GO:0005783; GO:0016021; GO:0019367; GO:0042761; GO:0009922
gene:Zxdb|protein_id:XP_006257104.1	GO:0003676
gene:Zfp236|protein_id:XP_006255073.1	GO:0003676
gene:Sf3a2|protein_id:NP_001011986.1	GO:0008270; GO:0003676; GO:0005634
gene:Sorcs2|protein_id:NP_001100695.2	GO:0016021; GO:0005515
gene:Syt9|protein_id:NP_445776.1	GO:0016020
gene:Foxo6|protein_id:XP_001057233.1	GO:0003700; GO:0006355; GO:0043565
gene:Puf60|protein_id:XP_006241956.2	GO:0003676
gene:Olr1726|protein_id:NP_001000896.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:Ets1|protein_id:XP_017450940.1	GO:0043565; GO:0005634; GO:0003700; GO:0006355
gene:Vcl|protein_id:XP_006251701.2	GO:0051015; GO:0007155; GO:0005198; GO:0015629
gene:Gba3|protein_id:XP_006251107.1	GO:0004553; GO:0005975
gene:Grk5|protein_id:NP_110456.1	GO:0004672; GO:0006468; GO:0005524; GO:0007165; GO:0004703; GO:0004674
gene:Zc3h7b|protein_id:NP_001124167.1	GO:0005515; GO:0046872
gene:Camk2d|protein_id:NP_036651.1	GO:0004683; GO:0005516; GO:0005524; GO:0006468; GO:0004672
gene:Abca2|protein_id:XP_006233707.1	GO:0016887; GO:0005524
gene:Ppp2r5b|protein_id:NP_852044.1	GO:0019888; GO:0000159; GO:0007165
gene:Il22ra2|protein_id:NP_001003404.1	GO:0005515
gene:Per1|protein_id:NP_001029297.1	GO:0005515
gene:Olr892|protein_id:NP_001000060.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:Hmgb3|protein_id:XP_003751730.1	GO:0003677; GO:0005634
gene:Olr1720|protein_id:NP_001001116.1	GO:0016021; GO:0007186; GO:0004930; GO:0004984
gene:LOC103693367|protein_id:XP_017453282.1	GO:0005524; GO:0005515; GO:0003774; GO:0051015; GO:0016459
gene:Xcl1|protein_id:NP_599188.1	GO:0005576; GO:0006955; GO:0008009
gene:Klhl11|protein_id:NP_001099308.1	GO:0005515
gene:Olr184|protein_id:NP_001000182.1	GO:0004984; GO:0004930; GO:0007186; GO:0016021
gene:Cdkl5|protein_id:XP_017457779.1	GO:0004672; GO:0006468; GO:0005524
gene:Kif3b|protein_id:NP_001099999.1	GO:0003777; GO:0008017; GO:0005524; GO:0007018
gene:Hmg1l1|protein_id:NP_001102843.1	GO:0005634; GO:0003677
gene:Cdo1|protein_id:NP_434696.1	GO:0016702; GO:0005506; GO:0055114
gene:Gh1|protein_id:NP_001030020.2	GO:0005576; GO:0005179
gene:LOC100910418|protein_id:XP_003751671.2	GO:0005576
gene:Klk6|protein_id:NP_062048.1	GO:0006508; GO:0004252
gene:Hist1h1d|protein_id:NP_579819.1	GO:0003677; GO:0005634; GO:0000786; GO:0006334
gene:RGD1564247|protein_id:XP_003749289.1	GO:0006508; GO:0008234
gene:Fgf2|protein_id:NP_062178.1	GO:0008083
gene:Vsnl1|protein_id:NP_036818.2	GO:0005509
gene:Olr1192|protein_id:NP_001000859.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:LOC103693999|protein_id:XP_008769631.1	GO:0055085; GO:0006812; GO:0016021; GO:0015299
gene:Urgcp|protein_id:XP_017454713.1	GO:0005525
gene:Crtc3|protein_id:XP_006229524.1	GO:0008140; GO:0051289
gene:RGD1564855|protein_id:XP_008771268.1	GO:0003678; GO:0005524
gene:Serinc1|protein_id:NP_891996.1	GO:0016020
gene:Dpep1|protein_id:NP_446043.1	GO:0008235; GO:0016805; GO:0008239; GO:0006508
gene:Rsad2|protein_id:NP_620236.1	GO:0051536; GO:0003824
gene:LOC108353140|protein_id:XP_017456246.1	GO:0005515
gene:Itga8|protein_id:XP_017456128.1	GO:0007155; GO:0008305
gene:Sys1|protein_id:XP_001062200.2	GO:0000139
gene:Glb1|protein_id:NP_001101662.1	GO:0004553; GO:0005975; GO:0004565
gene:LOC685069|protein_id:XP_006237271.1	GO:0000786; GO:0005634; GO:0003677; GO:0046982
gene:Cant1|protein_id:NP_653355.1	GO:0005509; GO:0017110
gene:Snx8|protein_id:NP_001099382.1	GO:0035091
gene:Uspl1|protein_id:NP_001185484.1	GO:0032183; GO:0070140
gene:Fabp4|protein_id:NP_445817.1	GO:0008289
gene:Abcc2|protein_id:NP_036965.1	GO:0055085; GO:0042626; GO:0016021; GO:0005524; GO:0022857; GO:0016887
gene:Tigar|protein_id:XP_006237563.1	GO:0003824
gene:Ptk6|protein_id:NP_001102438.1	GO:0004713; GO:0005524; GO:0005515; GO:0006468; GO:0004672
gene:Fev|protein_id:NP_653354.2	GO:0003700; GO:0006355; GO:0043565
gene:Defb30|protein_id:NP_001032620.1	GO:0005576; GO:0045087
gene:Ccne2|protein_id:NP_001102126.1	GO:0005634
gene:Il1r1|protein_id:NP_037255.3	GO:0007165; GO:0004909; GO:0004908; GO:0005515
