Feature	GO
locus_tag:VOLCADRAFT_119942|protein_id:XP_002958403.1	GO:0005515; GO:0008270
locus_tag:VOLCADRAFT_99728|protein_id:XP_002958454.1	GO:0005515
locus_tag:VOLCADRAFT_120960|protein_id:XP_002951312.1	GO:0004553; GO:0005975
locus_tag:VOLCADRAFT_107492|protein_id:XP_002956979.1	GO:0055114; GO:0051287; GO:0003979; GO:0016616
locus_tag:VOLCADRAFT_77490|protein_id:XP_002957196.1	GO:0004816; GO:0004812; GO:0006418; GO:0005524; GO:0006421; GO:0000166
locus_tag:VOLCADRAFT_47196|protein_id:XP_002947812.1	GO:0003899; GO:0003677; GO:0006351
locus_tag:VOLCADRAFT_92551|protein_id:XP_002951908.1	GO:0005096
locus_tag:VOLCADRAFT_95711|protein_id:XP_002954888.1	GO:0003676
locus_tag:VOLCADRAFT_99490|protein_id:XP_002958260.1	GO:0005515
locus_tag:VOLCADRAFT_119655|protein_id:XP_002957290.1	GO:0008236; GO:0006508
locus_tag:VOLCADRAFT_105267|protein_id:XP_002951945.1	GO:0003824; GO:0016747
locus_tag:VOLCADRAFT_65454|protein_id:XP_002955135.1	GO:0009190; GO:0035556; GO:0016849
locus_tag:VOLCADRAFT_95577|protein_id:XP_002954720.1	GO:0005887; GO:0055085
locus_tag:VOLCADRAFT_47514|protein_id:XP_002954922.1	GO:0003755
locus_tag:VOLCADRAFT_102998|protein_id:XP_002946405.1	GO:0005515
locus_tag:VOLCADRAFT_120568|protein_id:XP_002948263.1	GO:0003847; GO:0016042
locus_tag:VOLCADRAFT_106960|protein_id:XP_002955810.1	GO:0004066; GO:0004181; GO:0006529; GO:0008270; GO:0006508
locus_tag:VOLCADRAFT_100230|protein_id:XP_002958909.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_97854|protein_id:XP_002956799.1	GO:0000786; GO:0003677; GO:0005634; GO:0046982
locus_tag:VOLCADRAFT_104633|protein_id:XP_002950374.1	GO:0008236; GO:0016020; GO:0016021; GO:0006508
locus_tag:VOLCADRAFT_91119|protein_id:XP_002950583.1	GO:0005515
locus_tag:VOLCADRAFT_96030|protein_id:XP_002955148.1	GO:0005515
gene:rabG|protein_id:XP_002946839.1	GO:0005525; GO:0003924
locus_tag:VOLCADRAFT_120439|protein_id:XP_002947119.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_107619|protein_id:XP_002957322.1	GO:0030026; GO:0005384
locus_tag:VOLCADRAFT_104251|protein_id:XP_002949307.1	GO:0008080
locus_tag:VOLCADRAFT_127377|protein_id:XP_002946087.1	GO:0006807
locus_tag:VOLCADRAFT_106718|protein_id:XP_002955249.1	GO:0005515
locus_tag:VOLCADRAFT_86288|protein_id:XP_002946229.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_102922|protein_id:XP_002945968.1	GO:0051225; GO:0070652
locus_tag:VOLCADRAFT_73435|protein_id:XP_002947859.1	GO:0005515
locus_tag:VOLCADRAFT_106243|protein_id:XP_002954150.1	GO:0006189; GO:0005515; GO:0016742; GO:0008864; GO:0009058
locus_tag:VOLCADRAFT_47055|protein_id:XP_002956673.1	GO:0006468; GO:0004672; GO:0005524; GO:0004713
gene:dpe1|protein_id:XP_002956849.1	GO:2001070; GO:0030246; GO:0004134; GO:0005975
locus_tag:VOLCADRAFT_56639|protein_id:XP_002947043.1	GO:0006351; GO:0003676; GO:0042779; GO:0008270
locus_tag:VOLCADRAFT_38311|protein_id:XP_002956034.1	GO:0006508; GO:0004252
locus_tag:VOLCADRAFT_108963|protein_id:XP_002948070.1	GO:0003924; GO:0005525
locus_tag:VOLCADRAFT_92905|protein_id:XP_002952294.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_93618|protein_id:XP_002952905.1	GO:0016021; GO:0055085
locus_tag:VOLCADRAFT_108319|protein_id:XP_002958792.1	GO:0016866; GO:0071669
locus_tag:VOLCADRAFT_87765|protein_id:XP_002947543.1	GO:0004523; GO:0003676
locus_tag:VOLCADRAFT_106038|protein_id:XP_002953688.1	GO:0008173; GO:0006396; GO:0003723
locus_tag:VOLCADRAFT_94016|protein_id:XP_002953254.1	GO:0003677; GO:0005515
locus_tag:VOLCADRAFT_118457|protein_id:XP_002953815.1	GO:0006260; GO:0006281; GO:0003911
locus_tag:VOLCADRAFT_104070|protein_id:XP_002948740.1	GO:0016598; GO:0004057
locus_tag:VOLCADRAFT_81183|protein_id:XP_002950575.1	GO:0006260; GO:0003887; GO:0003677
locus_tag:VOLCADRAFT_109338|protein_id:XP_002956077.1	GO:0046982; GO:0000786; GO:0003677
locus_tag:VOLCADRAFT_48884|protein_id:XP_002959912.1	GO:0004385; GO:0006163
locus_tag:VOLCADRAFT_86457|protein_id:XP_002945952.1	GO:0005515; GO:0016849; GO:0009190; GO:0035556
locus_tag:VOLCADRAFT_121038|protein_id:XP_002952037.1	GO:0005515
locus_tag:VOLCADRAFT_118548|protein_id:XP_002953933.1	GO:0008033
locus_tag:VOLCADRAFT_95099|protein_id:XP_002954242.1	GO:0004252; GO:0006508
locus_tag:VOLCADRAFT_88088|protein_id:XP_002947692.1	GO:0008289
locus_tag:VOLCADRAFT_120673|protein_id:XP_002948866.1	GO:0003735
locus_tag:VOLCADRAFT_104944|protein_id:XP_002951087.1	GO:0016887; GO:0005524
locus_tag:VOLCADRAFT_120666|protein_id:XP_002948836.1	GO:0003676
locus_tag:VOLCADRAFT_72375|protein_id:XP_002946118.1	GO:0003735; GO:0015934; GO:0006412; GO:0005840
locus_tag:VOLCADRAFT_117611|protein_id:XP_002950645.1	GO:0004553; GO:0005975
locus_tag:VOLCADRAFT_106534|protein_id:XP_002954753.1	GO:0005525; GO:0003924
locus_tag:VOLCADRAFT_103479|protein_id:XP_002947541.1	GO:0004756; GO:0005524; GO:0016260
locus_tag:VOLCADRAFT_87458|protein_id:XP_002947268.1	GO:0005515
locus_tag:VOLCADRAFT_80671|protein_id:XP_002949524.1	GO:0003924; GO:0005525
locus_tag:VOLCADRAFT_67693|protein_id:XP_002956958.1	GO:0016020; GO:0016021
locus_tag:VOLCADRAFT_84386|protein_id:XP_002958218.1	GO:0050518; GO:0070567; GO:0008299
gene:hstH2B-15|protein_id:XP_002946213.1	GO:0003677; GO:0000786; GO:0046982
gene:spl1|protein_id:XP_002951505.1	GO:0005515; GO:0003723; GO:0006396
locus_tag:VOLCADRAFT_117954|protein_id:XP_002951818.1	GO:0003676
locus_tag:VOLCADRAFT_84373|protein_id:XP_002958152.1	GO:0009089; GO:0003824; GO:0008836
locus_tag:VOLCADRAFT_119739|protein_id:XP_002957663.1	GO:0005515
locus_tag:VOLCADRAFT_110025|protein_id:XP_002956779.1	GO:0009143; GO:0047429
locus_tag:VOLCADRAFT_103979|protein_id:XP_002948525.1	GO:0003777; GO:0005524; GO:0008017; GO:0007018
locus_tag:VOLCADRAFT_81369|protein_id:XP_002951224.1	GO:0008270; GO:0008237; GO:0006508
locus_tag:VOLCADRAFT_108909|protein_id:XP_002947200.1	GO:0003824; GO:0042254; GO:0006396; GO:0005730
locus_tag:VOLCADRAFT_97629|protein_id:XP_002956580.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_102729|protein_id:XP_002945758.1	GO:0046872
locus_tag:VOLCADRAFT_93309|protein_id:XP_002952614.1	GO:0008146
locus_tag:VOLCADRAFT_80220|protein_id:XP_002948591.1	GO:0000398; GO:0046540
locus_tag:VOLCADRAFT_57146|protein_id:XP_002947340.1	GO:0005096
locus_tag:VOLCADRAFT_87318|protein_id:XP_002947203.1	GO:0005515
gene:urod2|protein_id:XP_002956240.1	GO:0004853; GO:0006779
locus_tag:VOLCADRAFT_100483|protein_id:XP_002959101.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_73519|protein_id:XP_002948062.1	GO:0006446; GO:0003743; GO:0043022; GO:0005852; GO:0005737
locus_tag:VOLCADRAFT_81595|protein_id:XP_002951809.1	GO:0005525
locus_tag:VOLCADRAFT_68317|protein_id:XP_002957512.1	GO:0043138; GO:0004386; GO:0005524; GO:0003676; GO:0006281; GO:0006310; GO:0006260
locus_tag:VOLCADRAFT_87471|protein_id:XP_002947274.1	GO:0032012; GO:0005086
locus_tag:VOLCADRAFT_121326|protein_id:XP_002954570.1	GO:0006352; GO:0005634
gene:rps13|protein_id:XP_002956903.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:VOLCADRAFT_103047|protein_id:XP_002946459.1	GO:0003824; GO:0055114; GO:0050660; GO:0071949; GO:0051536; GO:0016491
locus_tag:VOLCADRAFT_96615|protein_id:XP_002955636.1	GO:0016787
locus_tag:VOLCADRAFT_108600|protein_id:XP_002959405.1	GO:0003676
locus_tag:VOLCADRAFT_58104|protein_id:XP_002948201.1	GO:0005525
locus_tag:VOLCADRAFT_87484|protein_id:XP_002947281.1	GO:0006367
gene:efg2|protein_id:XP_002947914.1	GO:0005525; GO:0003924
locus_tag:VOLCADRAFT_115780|protein_id:XP_002945849.1	GO:0005515
locus_tag:VOLCADRAFT_92754|protein_id:XP_002952147.1	GO:0008408; GO:0003676; GO:0006139
locus_tag:VOLCADRAFT_86350|protein_id:XP_002946256.1	GO:0008234; GO:0006508
locus_tag:VOLCADRAFT_92719|protein_id:XP_002952047.1	GO:0004842
locus_tag:VOLCADRAFT_121237|protein_id:XP_002954006.1	GO:0005509
locus_tag:VOLCADRAFT_80016|protein_id:XP_002948109.1	GO:0005524; GO:0000166; GO:0006436; GO:0004830; GO:0006418; GO:0004812
locus_tag:VOLCADRAFT_96335|protein_id:XP_002955401.1	GO:0016787
locus_tag:VOLCADRAFT_82287|protein_id:XP_002953447.1	GO:0006526; GO:0008652; GO:0046983; GO:0003942; GO:0055114; GO:0016620; GO:0051287
locus_tag:VOLCADRAFT_93092|protein_id:XP_002952464.1	GO:0016020; GO:0022857; GO:0055085
locus_tag:VOLCADRAFT_106183|protein_id:XP_002954002.1	GO:0055114; GO:0016491
gene:cdke1|protein_id:XP_002957533.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_56211|protein_id:XP_002946891.1	GO:0006355
locus_tag:VOLCADRAFT_106610|protein_id:XP_002955009.1	GO:0005524; GO:0003777; GO:0030286; GO:0007018
locus_tag:VOLCADRAFT_55421|protein_id:XP_002946312.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_80336|protein_id:XP_002948813.1	GO:0004842
locus_tag:VOLCADRAFT_81764|protein_id:XP_002952259.1	GO:0016491; GO:0046608; GO:0055114; GO:0016117
locus_tag:VOLCADRAFT_81225|protein_id:XP_002950731.1	GO:0005506; GO:0008610; GO:0016491; GO:0055114
locus_tag:VOLCADRAFT_94568|protein_id:XP_002953831.1	GO:0005515
locus_tag:VOLCADRAFT_55149|protein_id:XP_002946028.1	GO:0004140; GO:0015937; GO:0005524
locus_tag:VOLCADRAFT_73521|protein_id:XP_002948063.1	GO:0005789; GO:0016021
locus_tag:VOLCADRAFT_87913|protein_id:XP_002947606.1	GO:0003677; GO:0006355; GO:0003700
locus_tag:VOLCADRAFT_102827|protein_id:XP_002946225.1	GO:0042254
locus_tag:VOLCADRAFT_33383|protein_id:XP_002949862.1	GO:0005044; GO:0016020
locus_tag:VOLCADRAFT_97578|protein_id:XP_002956595.1	GO:0016849; GO:0035556; GO:0009190
locus_tag:VOLCADRAFT_67026|protein_id:XP_002956544.1	GO:0006511; GO:0036459; GO:0016579
gene:eif3H|protein_id:XP_002952355.1	GO:0003743; GO:0005852; GO:0005737; GO:0005515
locus_tag:VOLCADRAFT_100398|protein_id:XP_002959025.1	GO:0016021; GO:0005515
locus_tag:VOLCADRAFT_60763|protein_id:XP_002950813.1	GO:0035556; GO:0009190; GO:0016849
locus_tag:VOLCADRAFT_98345|protein_id:XP_002957269.1	GO:0046872; GO:0016787; GO:0003676
locus_tag:VOLCADRAFT_68493|protein_id:XP_002957684.1	GO:0016020; GO:0005044
locus_tag:VOLCADRAFT_117441|protein_id:XP_002950024.1	GO:0003951; GO:0019674; GO:0006741
locus_tag:VOLCADRAFT_108387|protein_id:XP_002958944.1	GO:0055114; GO:0016972
locus_tag:VOLCADRAFT_106775|protein_id:XP_002955436.1	GO:0051156; GO:0005536; GO:0006096; GO:0005524; GO:0004340
locus_tag:VOLCADRAFT_108380|protein_id:XP_002958927.1	GO:0045454
locus_tag:VOLCADRAFT_102788|protein_id:XP_002946167.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:VOLCADRAFT_32503|protein_id:XP_002951451.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_104794|protein_id:XP_002950555.1	GO:0055114; GO:0016491
locus_tag:VOLCADRAFT_63165|protein_id:XP_002952989.1	GO:0046982; GO:0000786; GO:0003677; GO:0005634
locus_tag:VOLCADRAFT_102835|protein_id:XP_002945882.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_104497|protein_id:XP_002949957.1	GO:0005199
locus_tag:VOLCADRAFT_77106|protein_id:XP_002956375.1	GO:0055085; GO:0005741
locus_tag:VOLCADRAFT_120178|protein_id:XP_002946097.1	GO:0005515; GO:0008080
locus_tag:VOLCADRAFT_104448|protein_id:XP_002949682.1	GO:0006310; GO:0006260; GO:0003676; GO:0005634; GO:0006281; GO:0003677
locus_tag:VOLCADRAFT_121726|protein_id:XP_002958602.1	GO:0005515
locus_tag:VOLCADRAFT_91985|protein_id:XP_002951462.1	GO:0016021; GO:0055085
locus_tag:VOLCADRAFT_120777|protein_id:XP_002949729.1	GO:0005787; GO:0006465; GO:0016021; GO:0008233
locus_tag:VOLCADRAFT_97651|protein_id:XP_002956628.1	GO:0003677
locus_tag:VOLCADRAFT_61368|protein_id:XP_002951463.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_105620|protein_id:XP_002952705.1	GO:0016021
locus_tag:VOLCADRAFT_106773|protein_id:XP_002955374.1	GO:0005783; GO:0045454
locus_tag:VOLCADRAFT_56749|protein_id:XP_002947069.1	GO:0006821; GO:0055085; GO:0005247; GO:0016020
locus_tag:VOLCADRAFT_105293|protein_id:XP_002951880.1	GO:0035299; GO:0005524
locus_tag:VOLCADRAFT_119689|protein_id:XP_002957404.1	GO:0046872
locus_tag:VOLCADRAFT_103431|protein_id:XP_002947339.1	GO:0006310; GO:0005515; GO:0003677; GO:0015074
locus_tag:VOLCADRAFT_116503|protein_id:XP_002947750.1	GO:0005509
locus_tag:VOLCADRAFT_120838|protein_id:XP_002950062.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_93708|protein_id:XP_002952947.1	GO:0003676; GO:0003723
locus_tag:VOLCADRAFT_58608|protein_id:XP_002948874.1	GO:0016787
locus_tag:VOLCADRAFT_95927|protein_id:XP_002955039.1	GO:0003824
gene:oeeB|protein_id:XP_002956365.1	GO:0005509; GO:0019898; GO:0009654; GO:0015979; GO:0009523
locus_tag:VOLCADRAFT_65702|protein_id:XP_002955358.1	GO:0006511; GO:0036459; GO:0016579
locus_tag:VOLCADRAFT_80184|protein_id:XP_002948540.1	GO:0003677; GO:0005634
locus_tag:VOLCADRAFT_94844|protein_id:XP_002954116.1	GO:0000811; GO:0006260
locus_tag:VOLCADRAFT_62332|protein_id:XP_002952313.1	GO:0055085; GO:0022857
gene:prpL6|protein_id:XP_002950331.1	GO:0003735; GO:0005840; GO:0019843; GO:0006412
locus_tag:VOLCADRAFT_78822|protein_id:XP_002946159.1	GO:0016272; GO:0006457
locus_tag:VOLCADRAFT_90474|protein_id:XP_002950038.1	GO:0016491; GO:0055114; GO:0008270
locus_tag:VOLCADRAFT_67171|protein_id:XP_002956574.1	GO:0005515
locus_tag:VOLCADRAFT_100325|protein_id:XP_002958989.1	GO:0005515
locus_tag:VOLCADRAFT_87364|protein_id:XP_002947221.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_100594|protein_id:XP_002959193.1	GO:0005891; GO:0055085; GO:0005216; GO:0070588; GO:0006811; GO:0005245; GO:0016020
locus_tag:VOLCADRAFT_95342|protein_id:XP_002954539.1	GO:0055114; GO:0016491
locus_tag:VOLCADRAFT_98930|protein_id:XP_002957799.1	GO:0016021; GO:0055085
locus_tag:VOLCADRAFT_64266|protein_id:XP_002953892.1	GO:0003777; GO:0005524; GO:0008017; GO:0007018
gene:cyc2|protein_id:XP_002951311.1	GO:0004383; GO:0009190; GO:0035556; GO:0020037; GO:0016849; GO:0006182
locus_tag:VOLCADRAFT_90483|protein_id:XP_002950159.1	GO:0005515
gene:myb4|protein_id:XP_002946041.1	GO:0003677
locus_tag:VOLCADRAFT_100206|protein_id:XP_002958884.1	GO:0005515
locus_tag:VOLCADRAFT_61524|protein_id:XP_002951531.1	GO:0003735; GO:0003723; GO:0005840; GO:0003676; GO:0006412
locus_tag:VOLCADRAFT_117977|protein_id:XP_002951928.1	GO:0005515
locus_tag:VOLCADRAFT_88385|protein_id:XP_002947955.1	GO:0046856; GO:0005515
locus_tag:VOLCADRAFT_86703|protein_id:XP_002946427.1	GO:0005515
locus_tag:VOLCADRAFT_96205|protein_id:XP_002955285.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:VOLCADRAFT_107523|protein_id:XP_002957103.1	GO:0005515
locus_tag:VOLCADRAFT_64158|protein_id:XP_002953890.1	GO:0051537; GO:0055114; GO:0016491; GO:0005506; GO:0010277
locus_tag:VOLCADRAFT_104761|protein_id:XP_002950517.1	GO:0003676
locus_tag:VOLCADRAFT_98250|protein_id:XP_002957177.1	GO:0008234; GO:0006508
locus_tag:VOLCADRAFT_127364|protein_id:XP_002949909.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:VOLCADRAFT_105657|protein_id:XP_002952756.1	GO:0000228; GO:0006338
gene:psbr|protein_id:XP_002945815.1	GO:0015979; GO:0009654; GO:0009523; GO:0042651
locus_tag:VOLCADRAFT_100010|protein_id:XP_002958698.1	GO:0055085; GO:0005887
locus_tag:VOLCADRAFT_41079|protein_id:XP_002947312.1	GO:0005524
locus_tag:VOLCADRAFT_55911|protein_id:XP_002946364.1	GO:0016491
locus_tag:VOLCADRAFT_96071|protein_id:XP_002955169.1	GO:0005525
locus_tag:VOLCADRAFT_103957|protein_id:XP_002948627.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:VOLCADRAFT_72833|protein_id:XP_002946494.1	GO:0006412; GO:0005840; GO:0003735
gene:mrp1|protein_id:XP_002952511.1	GO:0016887; GO:0055085; GO:0016021; GO:0005524; GO:0042626
locus_tag:VOLCADRAFT_93644|protein_id:XP_002953004.1	GO:0005515
locus_tag:VOLCADRAFT_84491|protein_id:XP_002958537.1	GO:0005737; GO:0006414; GO:0043043; GO:0003746
locus_tag:VOLCADRAFT_93794|protein_id:XP_002952986.1	GO:0005634; GO:0003677
locus_tag:VOLCADRAFT_80262|protein_id:XP_002948485.1	GO:0051536; GO:0003824
locus_tag:VOLCADRAFT_102935|protein_id:XP_002946339.1	GO:0005525
locus_tag:VOLCADRAFT_90486|protein_id:XP_002950045.1	GO:0005515
locus_tag:VOLCADRAFT_119656|protein_id:XP_002957325.1	GO:0005515
locus_tag:VOLCADRAFT_99591|protein_id:XP_002958339.1	GO:0005509
locus_tag:VOLCADRAFT_86128|protein_id:XP_002945802.1	GO:0051011
locus_tag:VOLCADRAFT_54970|protein_id:XP_002945623.1	GO:0042254; GO:0005730
gene:dbp2|protein_id:XP_002955411.1	GO:0003676; GO:0005524
locus_tag:VOLCADRAFT_120749|protein_id:XP_002949470.1	GO:0006890; GO:0005515; GO:0005484
locus_tag:VOLCADRAFT_109223|protein_id:XP_002953624.1	GO:0003755; GO:0006457; GO:0000413
locus_tag:VOLCADRAFT_96261|protein_id:XP_002955311.1	GO:0003676
locus_tag:VOLCADRAFT_79706|protein_id:XP_002947542.1	GO:0006886; GO:0008536
locus_tag:VOLCADRAFT_97751|protein_id:XP_002956746.1	GO:0035556; GO:0009190; GO:0016849
locus_tag:VOLCADRAFT_100945|protein_id:XP_002959477.1	GO:0005515
locus_tag:VOLCADRAFT_92743|protein_id:XP_002952056.1	GO:0031083
locus_tag:VOLCADRAFT_120491|protein_id:XP_002947580.1	GO:0016746
locus_tag:VOLCADRAFT_96936|protein_id:XP_002956024.1	GO:0005515
locus_tag:VOLCADRAFT_106099|protein_id:XP_002953750.1	GO:0005509
locus_tag:VOLCADRAFT_107046|protein_id:XP_002955986.1	GO:0005515
locus_tag:VOLCADRAFT_90862|protein_id:XP_002950462.1	GO:0009235
locus_tag:VOLCADRAFT_69505|protein_id:XP_002958484.1	GO:0055114; GO:0046416; GO:0003884; GO:0071949; GO:0016491
locus_tag:VOLCADRAFT_106494|protein_id:XP_002954707.1	GO:0016757
locus_tag:VOLCADRAFT_118871|protein_id:XP_002954845.1	GO:0005515
locus_tag:VOLCADRAFT_88701|protein_id:XP_002948249.1	GO:0019538
locus_tag:VOLCADRAFT_84678|protein_id:XP_002958867.1	GO:0016787
locus_tag:VOLCADRAFT_97226|protein_id:XP_002956295.1	GO:0016702; GO:0055114
locus_tag:VOLCADRAFT_120515|protein_id:XP_002947831.1	GO:0051082; GO:0016272; GO:0006457
locus_tag:VOLCADRAFT_74021|protein_id:XP_002949054.1	GO:0006631; GO:0016491; GO:0003824; GO:0055114; GO:0003857
locus_tag:VOLCADRAFT_95171|protein_id:XP_002954415.1	GO:0006508; GO:0004252
locus_tag:VOLCADRAFT_119228|protein_id:XP_002955945.1	GO:0005515
locus_tag:VOLCADRAFT_101017|protein_id:XP_002959532.1	GO:0006468; GO:0005524; GO:0004672
gene:gcp2|protein_id:XP_002953495.1	GO:0043015
locus_tag:VOLCADRAFT_104182|protein_id:XP_002949245.1	GO:0004126; GO:0008270; GO:0003824; GO:0009972
locus_tag:VOLCADRAFT_33391|protein_id:XP_002952340.1	GO:0016791
locus_tag:VOLCADRAFT_95484|protein_id:XP_002954677.1	GO:0003700; GO:0006355
locus_tag:VOLCADRAFT_127336|protein_id:XP_002946144.1	GO:0005779; GO:0008270; GO:0008022; GO:0006625
locus_tag:VOLCADRAFT_86632|protein_id:XP_002946559.1	GO:0016616; GO:0006694; GO:0003854; GO:0055114
locus_tag:VOLCADRAFT_99103|protein_id:XP_002957967.1	GO:0005515
locus_tag:VOLCADRAFT_127349|protein_id:XP_002946106.1	GO:0009654; GO:0019898; GO:0015979; GO:0009523; GO:0005509
locus_tag:VOLCADRAFT_103627|protein_id:XP_002948006.1	GO:0005515; GO:0003824; GO:0043169
locus_tag:VOLCADRAFT_107069|protein_id:XP_002956139.1	GO:0005634; GO:0006334
locus_tag:VOLCADRAFT_96527|protein_id:XP_002955651.1	GO:0016020; GO:0005509; GO:0055085
locus_tag:VOLCADRAFT_107482|protein_id:XP_002956962.1	GO:0016114; GO:0003824; GO:0008661
locus_tag:VOLCADRAFT_65891|protein_id:XP_002955418.1	GO:0008173; GO:0003723; GO:0006396
locus_tag:VOLCADRAFT_96762|protein_id:XP_002955822.1	GO:0016787
locus_tag:VOLCADRAFT_81803|protein_id:XP_002952403.1	GO:0051537; GO:0022900; GO:0009055; GO:0051536
locus_tag:VOLCADRAFT_98328|protein_id:XP_002957262.1	GO:0043022; GO:0016887; GO:0005524; GO:0006364; GO:0005840
locus_tag:VOLCADRAFT_82053|protein_id:XP_002953052.1	GO:0004610; GO:0071704; GO:0016868; GO:0000287; GO:0005975
gene:prx2|protein_id:XP_002956599.1	GO:0016491; GO:0051920; GO:0055114; GO:0016209; GO:0045454
locus_tag:VOLCADRAFT_106598|protein_id:XP_002954986.1	GO:0055114; GO:0016491
locus_tag:VOLCADRAFT_119802|protein_id:XP_002957893.1	GO:0000145; GO:0006887
gene:katC|protein_id:XP_002954158.1	GO:0008017; GO:0005515; GO:0008352; GO:0051013
locus_tag:VOLCADRAFT_57055|protein_id:XP_002947411.1	GO:0046982; GO:0003677; GO:0000786
gene:dnj20|protein_id:XP_002951812.1	GO:0006457; GO:0051082
locus_tag:VOLCADRAFT_83674|protein_id:XP_002956568.1	GO:0016887; GO:0005524
locus_tag:VOLCADRAFT_62839|protein_id:XP_002952751.1	GO:0005525; GO:0003924
locus_tag:VOLCADRAFT_105422|protein_id:XP_002952202.1	GO:0003824
gene:alk1|protein_id:XP_002953424.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:VOLCADRAFT_80947|protein_id:XP_002950074.1	GO:0016746
locus_tag:VOLCADRAFT_91714|protein_id:XP_002951250.1	GO:0005515
locus_tag:VOLCADRAFT_107096|protein_id:XP_002956207.1	GO:0016779
locus_tag:VOLCADRAFT_95421|protein_id:XP_002954645.1	GO:0055085; GO:0005524; GO:0042626; GO:0016021
locus_tag:VOLCADRAFT_57881|protein_id:XP_002947918.1	GO:0006511; GO:0031625
locus_tag:VOLCADRAFT_77814|protein_id:XP_002958102.1	GO:0003824
locus_tag:VOLCADRAFT_86387|protein_id:XP_002946277.1	GO:0004386
locus_tag:VOLCADRAFT_106631|protein_id:XP_002955040.1	GO:0046873; GO:0030001; GO:0016020
locus_tag:VOLCADRAFT_35338|protein_id:XP_002959173.1	GO:0003824
locus_tag:VOLCADRAFT_91370|protein_id:XP_002950907.1	GO:0005515
locus_tag:VOLCADRAFT_88041|protein_id:XP_002947671.1	GO:0016021
locus_tag:VOLCADRAFT_89849|protein_id:XP_002949412.1	GO:0007165; GO:0016849; GO:0009190; GO:0035556
locus_tag:VOLCADRAFT_81219|protein_id:XP_002950834.1	GO:0006468; GO:0004692; GO:0005524; GO:0004674; GO:0004672
locus_tag:VOLCADRAFT_90601|protein_id:XP_002950103.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_87584|protein_id:XP_002947317.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:VOLCADRAFT_87784|protein_id:XP_002947550.1	GO:0004018; GO:0003824; GO:0009152; GO:0006188
locus_tag:VOLCADRAFT_80696|protein_id:XP_002949693.1	GO:0051082; GO:0006457; GO:0005524
locus_tag:VOLCADRAFT_63648|protein_id:XP_002953392.1	GO:0070403
locus_tag:VOLCADRAFT_63082|protein_id:XP_002953044.1	GO:0003676
locus_tag:VOLCADRAFT_108264|protein_id:XP_002958709.1	GO:0048037
locus_tag:VOLCADRAFT_118507|protein_id:XP_002953888.1	GO:0004518; GO:0034477
locus_tag:VOLCADRAFT_92444|protein_id:XP_002951851.1	GO:0042274
locus_tag:VOLCADRAFT_104125|protein_id:XP_002948940.1	GO:0005515; GO:0055114
locus_tag:VOLCADRAFT_100782|protein_id:XP_002959342.1	GO:0016746
locus_tag:VOLCADRAFT_104524|protein_id:XP_002949883.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:VOLCADRAFT_92803|protein_id:XP_002952254.1	GO:0071949
locus_tag:VOLCADRAFT_60417|protein_id:XP_002950440.1	GO:0030286; GO:0007017; GO:0005875
gene:mot11|protein_id:XP_002955596.1	GO:0005524; GO:0006464
