Feature	GO
gene:RPB5|protein_id:NP_009712.1	GO:0003677; GO:0006351; GO:0003899; GO:0005634
gene:STV1|protein_id:NP_013770.1	GO:0000220; GO:0015078; GO:0033179; GO:1902600
gene:TOR1|protein_id:NP_012600.1	GO:0005515; GO:0016301; GO:0044877
locus_tag:YCL014W|protein_id:NP_009914.2	GO:0005089; GO:0035023
gene:SFB2|protein_id:NP_014349.1	GO:0006888; GO:0008270; GO:0030127; GO:0006886
locus_tag:YDR375C|protein_id:NP_010663.1	GO:0034551; GO:0005524
locus_tag:YLR090W|protein_id:NP_013191.1	GO:0031072; GO:0006457; GO:0051082
locus_tag:YKR062W|protein_id:NP_012988.1	GO:0005673; GO:0006367
locus_tag:YCR087C-A|protein_id:NP_010011.1	GO:0003676
gene:TOD6|protein_id:NP_009499.1	GO:0003677
locus_tag:YOR251C|protein_id:NP_014894.3	GO:0004792
locus_tag:YPR072W|protein_id:NP_015397.1	GO:0005634; GO:0030015; GO:0006355
locus_tag:YDR440W|protein_id:NP_010728.1	GO:0005634; GO:0000077; GO:0006281; GO:0034729; GO:0018024; GO:0006348; GO:0031493
locus_tag:YBL099W|protein_id:NP_009453.2	GO:0046933; GO:0045261; GO:0005524; GO:0015986; GO:0032559; GO:0046034; GO:1902600
locus_tag:YLR200W|protein_id:NP_013301.1	GO:0006457; GO:0016272; GO:0051082
locus_tag:YMR196W|protein_id:NP_013923.1	GO:0003824
gene:SCP160|protein_id:NP_012455.1	GO:0003723; GO:0003676
locus_tag:YAL015C|protein_id:NP_009387.1	GO:0003906; GO:0019104; GO:0006285; GO:0003677; GO:0006281; GO:0003824; GO:0005634; GO:0006284
locus_tag:YNR048W|protein_id:NP_014446.3	GO:0016020
locus_tag:YOR348C|protein_id:NP_014993.1	GO:0016021; GO:0006865; GO:0016020; GO:0055085; GO:0022857
gene:CHL4|protein_id:NP_010540.3	GO:0051382; GO:0007059
locus_tag:YML106W|protein_id:NP_013601.1	GO:0009116; GO:0006221; GO:0004588
gene:POL1|protein_id:NP_014297.3	GO:0000166; GO:0003677; GO:0003887; GO:0006260; GO:0003676; GO:0001882
gene:CDC55|protein_id:NP_011325.1	GO:0000159; GO:0005515; GO:0019888
locus_tag:YOR208W|protein_id:NP_014851.3	GO:0006470; GO:0016311; GO:0004725; GO:0016791
locus_tag:YJL072C|protein_id:NP_012463.1	GO:0006260; GO:0005634
locus_tag:YGL189C|protein_id:NP_011326.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:YDR421W|protein_id:NP_010709.1	GO:0006355; GO:0000981; GO:0008270; GO:0005634
gene:MON1|protein_id:NP_011391.2	GO:0006623
locus_tag:YJL011C|protein_id:NP_012523.2	GO:0000166; GO:0030880; GO:0003824; GO:0006352; GO:0044237
gene:MAD1|protein_id:NP_011429.3	GO:0007094
locus_tag:YBR219C|protein_id:NP_009778.3	GO:0008521; GO:0016021
gene:ROK1|protein_id:NP_011344.1	GO:0005524; GO:0003676
locus_tag:YJL176C|protein_id:NP_012359.1	GO:0005515; GO:0003677
locus_tag:YMR074C|protein_id:NP_013790.1	GO:0003677
gene:SPO11|protein_id:NP_011841.1	GO:0003824; GO:0006259; GO:0005694; GO:0005524; GO:0016889; GO:0003677; GO:0000737
gene:RTS1|protein_id:NP_014657.1	GO:0000159; GO:0007165; GO:0019888
locus_tag:YPL149W|protein_id:NP_015176.1	GO:0006914; GO:0005737
gene:FOL2|protein_id:NP_011783.1	GO:0003934; GO:0046654
gene:IES2|protein_id:NP_014184.1	GO:0031011
gene:FUI1|protein_id:NP_009511.1	GO:0016020; GO:0022857; GO:0055085
gene:MRF1|protein_id:NP_011372.3	GO:0003747; GO:0006415
gene:HIS4|protein_id:NP_009900.2	GO:0016491; GO:0051287; GO:0000105; GO:0008270; GO:0055114; GO:0004399; GO:0004635; GO:0004636
locus_tag:YLR290C|protein_id:NP_013393.1	GO:0003824; GO:0050662
gene:TDA1|protein_id:NP_014019.1	GO:0004672; GO:0005524; GO:0006468
gene:ADE3|protein_id:NP_011720.3	GO:0003824; GO:0004329; GO:0004488; GO:0005524; GO:0055114
locus_tag:YOR148C|protein_id:NP_014791.1	GO:0003676
locus_tag:YPR116W|protein_id:NP_015441.1	GO:0000002
gene:ESL1|protein_id:NP_012115.1	GO:0005515
locus_tag:YDL208W|protein_id:NP_010073.2	GO:0003723; GO:0005730; GO:0042254; GO:1990904
locus_tag:YBR241C|protein_id:NP_009800.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020
locus_tag:YOL164W|protein_id:NP_014478.1	GO:0046983
gene:CIN5|protein_id:NP_014671.1	GO:0006355; GO:0003700
locus_tag:YDR111C|protein_id:NP_010396.1	GO:0003824; GO:0009058; GO:0030170
locus_tag:YER118C|protein_id:NP_011043.1	GO:0005515
locus_tag:YNR019W|protein_id:NP_014416.1	GO:0008374
gene:ABF1|protein_id:NP_012810.1	GO:0003677; GO:0006338; GO:0005634
locus_tag:YDR346C|protein_id:NP_010633.3	GO:0006979
locus_tag:YBL036C|protein_id:NP_009517.1	GO:0030170
gene:ATO2|protein_id:NP_014399.3	GO:0016021
locus_tag:YLR152C|protein_id:NP_013253.1	GO:0055085; GO:0016021
locus_tag:YER061C|protein_id:NP_010983.2	GO:0003824
locus_tag:YKL216W|protein_id:NP_012706.1	GO:0016627; GO:0004152; GO:0055114; GO:0005737; GO:0006222; GO:0006221; GO:0003824; GO:0006207
locus_tag:YCR106W|protein_id:NP_010031.1	GO:0005634; GO:0000981; GO:0008270; GO:0006355
locus_tag:YNL290W|protein_id:NP_014109.1	GO:0003677; GO:0005524; GO:0006260
locus_tag:YCL024W|protein_id:NP_009907.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:YER110C|protein_id:NP_011035.1	GO:0008536; GO:0006886
locus_tag:YEL037C|protein_id:NP_010877.3	GO:0003684; GO:0005515; GO:0005634; GO:0043161; GO:0006289
locus_tag:YOR113W|protein_id:NP_014756.3	GO:0003676
gene:SRB5|protein_id:NP_011618.3	GO:0003712; GO:0006357; GO:0016592
gene:AIM25|protein_id:NP_012634.3	GO:0017121; GO:0017128
locus_tag:YBL061C|protein_id:NP_009492.1	GO:0005515
gene:SGE1|protein_id:NP_015524.1	GO:0005887; GO:0055085
gene:CMD1|protein_id:NP_009667.1	GO:0005509
locus_tag:YML091C|protein_id:NP_013619.1	GO:0005515
locus_tag:YIL109C|protein_id:NP_012157.3	GO:0006888; GO:0008270; GO:0030127; GO:0006886
gene:AQR1|protein_id:NP_014334.3	GO:0016021; GO:0055085; GO:0005887; GO:0022857
locus_tag:YLR103C|protein_id:NP_013204.1	GO:0006270
locus_tag:YHR126C|protein_id:NP_011994.1	GO:0005199; GO:0005618
gene:UTP15|protein_id:NP_013811.1	GO:0005515; GO:0006364; GO:0005730
locus_tag:YDR172W|protein_id:NP_010457.3	GO:0003747; GO:0003924; GO:0005525; GO:0006415; GO:0000288
locus_tag:YIL010W|protein_id:NP_012255.3	GO:0055114; GO:0016491; GO:0016209; GO:0045454
gene:BEM1|protein_id:NP_009759.3	GO:0035091; GO:0005515
locus_tag:YLR256W-A|protein_id:NP_058173.1	GO:0003723; GO:0005737
locus_tag:YDR435C|protein_id:NP_010723.1	GO:0008168; GO:0032259
locus_tag:YOL144W|protein_id:NP_014497.1	GO:0003676
gene:PTP3|protein_id:NP_010998.2	GO:0004725; GO:0016791; GO:0016311; GO:0006470
locus_tag:YHR213W|protein_id:NP_012083.1	GO:0000128
gene:RAD16|protein_id:NP_009672.1	GO:0046872; GO:0005524
gene:PEX31|protein_id:NP_011518.1	GO:0016021
gene:UBC1|protein_id:NP_010462.3	GO:0005515
locus_tag:YGR280C|protein_id:NP_011796.1	GO:0003676
locus_tag:YDR152W|protein_id:NP_010436.3	GO:0005515
locus_tag:YJR062C|protein_id:NP_012596.3	GO:0006807
locus_tag:YKL109W|protein_id:NP_012813.1	GO:0005634; GO:0006355; GO:0003677
locus_tag:YBR280C|protein_id:NP_009839.4	GO:0005515
locus_tag:YMR214W|protein_id:NP_013941.2	GO:0006457; GO:0031072; GO:0051082
gene:GIM3|protein_id:NP_014246.1	GO:0051082; GO:0016272; GO:0006457
gene:RNT1|protein_id:NP_013966.1	GO:0006396; GO:0004525
gene:TUB2|protein_id:NP_116616.1	GO:0005874; GO:0005200; GO:0007017; GO:0003924; GO:0005525
gene:DCS1|protein_id:NP_013372.1	GO:0016787; GO:0000290
locus_tag:YMR205C|protein_id:NP_013932.1	GO:0003872; GO:0006096; GO:0005524; GO:0006002; GO:0005737
locus_tag:YNR074C|protein_id:NP_014472.1	GO:0016491; GO:0055114
gene:NOT3|protein_id:NP_012226.3	GO:0006355; GO:0030015; GO:0005634
locus_tag:YGL167C|protein_id:NP_011348.1	GO:0005388; GO:0000166; GO:0016021; GO:0006816
locus_tag:YOR004W|protein_id:NP_014646.1	GO:0032040
gene:MSL1|protein_id:NP_012274.1	GO:0003676
gene:MCM2|protein_id:NP_009530.1	GO:1905775; GO:0005634; GO:0006260; GO:0005524; GO:0003677; GO:0042555; GO:0006270
gene:EPS1|protein_id:NP_012261.1	GO:0045454
locus_tag:YJR113C|protein_id:NP_012647.1	GO:0006412; GO:0003723; GO:0003735
gene:WBP1|protein_id:NP_010914.3	GO:0018279; GO:0005789
locus_tag:YJL069C|protein_id:NP_012466.1	GO:0005515
locus_tag:YPR097W|protein_id:NP_015422.2	GO:0035091
gene:TOM6|protein_id:NP_014688.1	GO:0030150; GO:0005742
locus_tag:YAR035W|protein_id:NP_009420.1	GO:0016746
locus_tag:YMR118C|protein_id:NP_013836.1	GO:0045281; GO:0000104; GO:0006099; GO:0016020; GO:0009055; GO:0016627
locus_tag:YDR405W|protein_id:NP_010693.3	GO:0003735; GO:0005840; GO:0006412
gene:GIT1|protein_id:NP_010022.1	GO:0016021; GO:0022857; GO:0055085
gene:SDH3|protein_id:NP_012781.1	GO:0006099; GO:0000104; GO:0009055; GO:0016627; GO:0016020
locus_tag:YNL295W|protein_id:NP_014104.1	GO:0005739
gene:ASP3-4|protein_id:NP_013261.1	GO:0004067; GO:0006528; GO:0006520
locus_tag:YMR092C|protein_id:NP_013810.1	GO:0005515
locus_tag:YMR235C|protein_id:NP_013962.1	GO:0005515
gene:RTK1|protein_id:NP_010259.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:YBL016W|protein_id:NP_009537.1	GO:0005524; GO:0004672; GO:0004707; GO:0006468
gene:NCE101|protein_id:NP_012330.1	GO:0009306
locus_tag:YOL026C|protein_id:NP_014616.1	GO:0005741
locus_tag:YBR084W|protein_id:NP_009640.1	GO:0005524; GO:0055114; GO:0003824; GO:0004488; GO:0004329
locus_tag:YNL177C|protein_id:NP_014222.2	GO:0006412; GO:0005840; GO:0003735
gene:SDP1|protein_id:NP_012153.1	GO:0016311; GO:0006470; GO:0016791; GO:0004725; GO:0008138
locus_tag:YBL091C|protein_id:NP_009462.2	GO:0004177; GO:0008235; GO:0006508
gene:RPL36B|protein_id:NP_015074.1	GO:0006412; GO:0005840; GO:0003735
gene:RPL26A|protein_id:NP_013448.1	GO:0006412; GO:0015934; GO:0003735; GO:0005840
locus_tag:YKR079C|protein_id:NP_013005.1	GO:0008033
gene:SUB2|protein_id:NP_010199.1	GO:0003676; GO:0005524
gene:HMRA2|protein_id:NP_010020.1	GO:0003677
gene:DUS3|protein_id:NP_013505.4	GO:0017150; GO:0055114; GO:0008033; GO:0046872; GO:0003824; GO:0050660
gene:DIB1|protein_id:NP_015407.1	GO:0000398; GO:0046540
locus_tag:YDR330W|protein_id:NP_010617.1	GO:0005515
gene:KNH1|protein_id:NP_010234.1	GO:0006078; GO:0042546
locus_tag:YGL187C|protein_id:NP_011328.1	GO:0004129; GO:0005740
locus_tag:YOR151C|protein_id:NP_014794.3	GO:0003899; GO:0032549; GO:0003677; GO:0006351
locus_tag:YHR108W|protein_id:NP_011976.1	GO:0006886; GO:0016192
locus_tag:YGL018C|protein_id:NP_011497.1	GO:0001671; GO:0051259; GO:0097428; GO:0051087
gene:HAP2|protein_id:NP_011277.1	GO:0003677; GO:0006355; GO:0016602; GO:0003700
gene:MRD1|protein_id:NP_015437.1	GO:0003676
gene:PEX30|protein_id:NP_013428.1	GO:0016021
gene:HRT3|protein_id:NP_013198.1	GO:0005515
gene:STE3|protein_id:NP_012743.1	GO:0004932; GO:0007186; GO:0016021
gene:STR3|protein_id:NP_011331.3	GO:0019346; GO:0003824; GO:0071266; GO:0030170; GO:0004121
gene:SSO2|protein_id:NP_013908.1	GO:0016192; GO:0006886; GO:0005484; GO:0016020
locus_tag:YLL057C|protein_id:NP_013043.1	GO:0055114; GO:0016491
gene:PCL6|protein_id:NP_010980.1	GO:0019901; GO:0000079
gene:TED1|protein_id:NP_012225.1	GO:0016787
gene:SEC23|protein_id:NP_015507.1	GO:0006886; GO:0030127; GO:0008270; GO:0006888; GO:0090114
gene:PDX3|protein_id:NP_009591.1	GO:0008615; GO:0016638; GO:0004733; GO:0055114; GO:0048037; GO:0010181
gene:GCN3|protein_id:NP_012951.1	GO:0044237
locus_tag:YKR106W|protein_id:NP_013032.1	GO:0055085; GO:0005887
gene:TAF9|protein_id:NP_013963.1	GO:0006352; GO:0046982
locus_tag:YDR050C|protein_id:NP_010335.1	GO:0003824; GO:0006096; GO:0004807
locus_tag:YDR023W|protein_id:NP_010306.1	GO:0005524; GO:0000166; GO:0006418; GO:0006434; GO:0004812; GO:0004828
locus_tag:YAR010C|protein_id:NP_009407.1	GO:0005737; GO:0003723
locus_tag:YNL006W|protein_id:NP_014392.3	GO:0005515
locus_tag:YLR176C|protein_id:NP_013277.1	GO:0003677; GO:0006355
gene:GLC3|protein_id:NP_010905.1	GO:0005978; GO:0005975; GO:0003844; GO:0003824; GO:0004553; GO:0043169
gene:CDC33|protein_id:NP_014502.1	GO:0006413; GO:0005737; GO:0003723; GO:0003743
gene:SPT6|protein_id:NP_011631.1	GO:0003677; GO:0032968; GO:0006139
gene:PRP11|protein_id:NP_010241.1	GO:0003676; GO:0008270
locus_tag:YLR133W|protein_id:NP_013234.1	GO:0016773
locus_tag:YPL153C|protein_id:NP_015172.1	GO:0004672; GO:0003688; GO:0005524; GO:0006270; GO:0009202; GO:0006281; GO:0000077; GO:0006468; GO:0004712; GO:0005515; GO:0005634
locus_tag:YGR058W|protein_id:NP_011572.2	GO:0005509
gene:ISN1|protein_id:NP_014798.3	GO:0050483; GO:0006190; GO:0009117; GO:0000287
gene:PET100|protein_id:NP_010364.1	GO:0033617; GO:0005739
locus_tag:YBR244W|protein_id:NP_009803.3	GO:0006979; GO:0055114; GO:0004602
locus_tag:YDR256C|protein_id:NP_010542.1	GO:0004096; GO:0055114; GO:0020037; GO:0006979
gene:MRX14|protein_id:NP_010400.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:YBR166C|protein_id:NP_009725.1	GO:0008977; GO:0055114; GO:0006571; GO:0004665
locus_tag:YOR278W|protein_id:NP_014921.1	GO:0004852; GO:0033014
locus_tag:YLR016C|protein_id:NP_013116.1	GO:0005515
gene:ARO9|protein_id:NP_012005.1	GO:0009058; GO:0030170; GO:0003824
gene:TEP1|protein_id:NP_014271.3	GO:0004725; GO:0008138; GO:0016311
gene:SKI7|protein_id:NP_014719.1	GO:0003924; GO:0005525
locus_tag:YER013W|protein_id:NP_010929.3	GO:0004386; GO:0003676
gene:DIA2|protein_id:NP_014723.2	GO:0005515
gene:ATM1|protein_id:NP_014030.1	GO:0016887; GO:0016021; GO:0005524; GO:0042626; GO:0055085
locus_tag:YNR071C|protein_id:NP_014469.1	GO:0005975; GO:0030246; GO:0003824; GO:0016853
locus_tag:YLR237W|protein_id:NP_013338.1	GO:0022857; GO:0055085; GO:0016020
locus_tag:YOR316C|protein_id:NP_014961.3	GO:0055085; GO:0016021; GO:0006812; GO:0008324
gene:RPC11|protein_id:NP_010330.1	GO:0042779; GO:0006351; GO:0008270; GO:0003676
gene:AHA1|protein_id:NP_010500.3	GO:0001671; GO:0051087
gene:NAS2|protein_id:NP_012259.3	GO:0005515
gene:GPI14|protein_id:NP_012547.2	GO:0006506; GO:0016021; GO:0016758
gene:TEX1|protein_id:NP_014146.1	GO:0005515
locus_tag:YPL218W|protein_id:NP_015106.1	GO:0005525; GO:0006886
locus_tag:YDR084C|protein_id:NP_010369.3	GO:0016021
gene:YOX1|protein_id:NP_013685.1	GO:0043565; GO:0006355; GO:0003677
gene:PET112|protein_id:NP_009473.2	GO:0016884; GO:0003824; GO:0016874
gene:DUR3|protein_id:NP_011847.1	GO:0055085; GO:0022857; GO:0016020
gene:FRE7|protein_id:NP_014489.2	GO:0055114; GO:0016491
gene:MND2|protein_id:NP_012291.1	GO:0030071; GO:0031145; GO:0005680
locus_tag:YHR002W|protein_id:NP_011865.1	GO:0022857; GO:0005743; GO:0055085
locus_tag:YGR271W|protein_id:NP_011787.4	GO:0003676; GO:0005524
gene:RRD1|protein_id:NP_012113.1	GO:0019211
gene:DAS2|protein_id:NP_010303.3	GO:0005524; GO:0016301
locus_tag:YHR209W|protein_id:NP_012079.1	GO:0008168
gene:MED8|protein_id:NP_009752.3	GO:0016592; GO:0003712; GO:0006357
locus_tag:YDR394W|protein_id:NP_010682.3	GO:0016787; GO:0005524; GO:0030163; GO:0005737
gene:TAT2|protein_id:NP_014622.1	GO:0003824; GO:0022857; GO:0055085; GO:0016021; GO:0016020; GO:0006865
gene:APM1|protein_id:NP_015064.1	GO:0016192; GO:0030131; GO:0006886
locus_tag:YOR190W|protein_id:NP_014833.3	GO:0004553; GO:0005975
locus_tag:YOR308C|protein_id:NP_014953.3	GO:0000398
locus_tag:YLR083C|protein_id:NP_013184.1	GO:0016021
gene:GSP2|protein_id:NP_014828.1	GO:0006913; GO:0005525; GO:0003924
gene:ABP1|protein_id:NP_010012.1	GO:0003779; GO:0005515
locus_tag:YER052C|protein_id:NP_010972.1	GO:0008652; GO:0004072
gene:DOA4|protein_id:NP_010354.3	GO:0036459; GO:0016579; GO:0006511
gene:PRP43|protein_id:NP_011395.1	GO:0004386; GO:0005524; GO:0003676
locus_tag:YAL067C|protein_id:NP_009333.1	GO:0005887; GO:0055085
gene:GTR1|protein_id:NP_013585.1	GO:0005525
locus_tag:YKR024C|protein_id:NP_012949.1	GO:0003676; GO:0005524
gene:RLM1|protein_id:NP_015236.1	GO:0046983; GO:0003677; GO:0045944; GO:0000977
locus_tag:YJR029W|protein_id:NP_012562.1	GO:0015074; GO:0003723; GO:0006508; GO:0003676; GO:0004190; GO:0005737
gene:RTF1|protein_id:NP_011270.1	GO:0003677
locus_tag:YGR249W|protein_id:NP_011765.1	GO:0006355; GO:0043565; GO:0003700; GO:0005634
gene:ADE13|protein_id:NP_013463.1	GO:0009152; GO:0003824; GO:0004018
gene:HEM13|protein_id:NP_010329.1	GO:0004109; GO:0006779; GO:0055114
locus_tag:YER086W|protein_id:NP_011009.1	GO:0009097; GO:0004794; GO:0030170; GO:0006520
locus_tag:YJL039C|protein_id:NP_012495.1	GO:0005643
locus_tag:YDR096W|protein_id:NP_010381.1	GO:0003676
gene:SRX1|protein_id:NP_012837.1	GO:0055114; GO:0032542
locus_tag:YDR245W|protein_id:NP_010531.1	GO:0016021; GO:0016757
locus_tag:YPL126W|protein_id:NP_015199.1	GO:0005515
locus_tag:YJR024C|protein_id:NP_012558.3	GO:0005737; GO:0046872; GO:0019509
locus_tag:YMR125W|protein_id:NP_013844.2	GO:0016070; GO:0005515; GO:0003723
gene:ZPR1|protein_id:NP_011727.3	GO:0008270
locus_tag:YJL200C|protein_id:NP_012335.1	GO:0006099; GO:0003994; GO:0051539
gene:TAF13|protein_id:NP_013611.1	GO:0046982; GO:0006366
locus_tag:YMR323W|protein_id:NP_014056.3	GO:0000287; GO:0006096; GO:0000015; GO:0004634
gene:STT3|protein_id:NP_011493.1	GO:0004576; GO:0016020; GO:0006486
gene:TIM18|protein_id:NP_014940.4	GO:0005740; GO:0016020; GO:0016021
locus_tag:YNL284C-A|protein_id:NP_058179.1	GO:0003723; GO:0005737
locus_tag:YJL059W|protein_id:NP_012476.1	GO:0016020
locus_tag:YDL088C|protein_id:NP_010195.1	GO:0003676
locus_tag:YML088W|protein_id:NP_013622.1	GO:0005515
gene:TDH3|protein_id:NP_011708.3	GO:0051287; GO:0016620; GO:0006006; GO:0050661; GO:0055114
gene:DAL7|protein_id:NP_012297.3	GO:0004474; GO:0006097; GO:0003824
locus_tag:YLR098C|protein_id:NP_013199.1	GO:0005634; GO:0008270; GO:0000981; GO:0006351; GO:0003677; GO:0006355
gene:PDR1|protein_id:NP_011502.1	GO:0006351; GO:0003677; GO:0006355; GO:0005634; GO:0008270; GO:0000981
gene:YIP4|protein_id:NP_011317.2	GO:0016020
gene:CCT8|protein_id:NP_012526.1	GO:0006457; GO:0005524; GO:0051082
locus_tag:YML052W|protein_id:NP_013660.1	GO:0005886
gene:MDL2|protein_id:NP_015053.2	GO:0016021; GO:0015833; GO:0005524; GO:0042626; GO:0016020; GO:0016887; GO:1904680; GO:0055085
locus_tag:YEL034W|protein_id:NP_010880.3	GO:0043022; GO:0045901; GO:0006452; GO:0003723; GO:0003746; GO:0045905
locus_tag:YNL259C|protein_id:NP_014140.1	GO:0046872; GO:0030001
gene:VPS74|protein_id:NP_010660.1	GO:0070273
locus_tag:YKR052C|protein_id:NP_012978.1	GO:0022857; GO:0055085
locus_tag:YLR420W|protein_id:NP_013524.1	GO:0019856; GO:0016812; GO:0004151
locus_tag:YGL107C|protein_id:NP_011408.1	GO:0005515
locus_tag:YJR026W|protein_id:NP_012561.3	GO:0005737; GO:0003723
locus_tag:YNL194C|protein_id:NP_014205.1	GO:0005886
gene:ATO3|protein_id:NP_010672.1	GO:0016021
locus_tag:YML004C|protein_id:NP_013710.1	GO:0046872; GO:0004462
gene:RPN7|protein_id:NP_015433.1	GO:0005515
locus_tag:YBL085W|protein_id:NP_009468.1	GO:0005515
gene:IDH2|protein_id:NP_014779.1	GO:0000287; GO:0006099; GO:0051287; GO:0004449; GO:0016616; GO:0055114
gene:ULP1|protein_id:NP_015305.1	GO:0006508; GO:0008234
gene:COX12|protein_id:NP_013139.1	GO:0005739
gene:RBG1|protein_id:NP_009364.1	GO:0005525
gene:FRE2|protein_id:NP_012702.1	GO:0055114; GO:0016491
gene:SEC61|protein_id:NP_013482.1	GO:0016020; GO:0015031
locus_tag:YDR409W|protein_id:NP_010697.3	GO:0008270
gene:OYE2|protein_id:NP_012049.1	GO:0016491; GO:0010181; GO:0003824; GO:0055114
gene:CUZ1|protein_id:NP_014244.1	GO:0008270
gene:NUG1|protein_id:NP_010921.1	GO:0005525
gene:CDC4|protein_id:NP_116585.1	GO:0005515
gene:ASP3-3|protein_id:NP_013259.1	GO:0006528; GO:0004067; GO:0006520
locus_tag:YOR178C|protein_id:NP_014821.3	GO:0005515
gene:SPR28|protein_id:NP_010504.1	GO:0005525
gene:FKH1|protein_id:NP_012135.1	GO:0043565; GO:0003700; GO:0005515; GO:0006355
gene:ALR1|protein_id:NP_014511.1	GO:0055085; GO:0046873; GO:0016020; GO:0030001
locus_tag:YDR164C|protein_id:NP_010448.1	GO:0006904; GO:0016192
gene:BCY1|protein_id:NP_012231.1	GO:0008603; GO:0001932; GO:0005952
gene:UBP7|protein_id:NP_012110.1	GO:0016579; GO:0036459; GO:0006511
gene:CLP1|protein_id:NP_014893.1	GO:0005849; GO:0031124
locus_tag:YIL126W|protein_id:NP_012140.1	GO:0005515; GO:0005524; GO:0042393
gene:NTG2|protein_id:NP_014599.1	GO:0051539; GO:0006285; GO:0019104; GO:0003906; GO:0005634; GO:0006284; GO:0006281; GO:0003824
gene:PTI1|protein_id:NP_011672.1	GO:0031124; GO:0003676
gene:PFK26|protein_id:NP_012159.1	GO:0003824; GO:0006000; GO:0005524; GO:0003873; GO:0006003
gene:RSC30|protein_id:NP_011923.2	GO:0006355; GO:0005634; GO:0000981; GO:0008270
locus_tag:YPL085W|protein_id:NP_015240.1	GO:0048208
gene:AGA2|protein_id:NP_011483.3	GO:0050839; GO:0000752; GO:0009277
locus_tag:YBR048W|protein_id:NP_009604.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:YCR026C|protein_id:NP_009955.2	GO:0003824
locus_tag:YLL056C|protein_id:NP_013044.1	GO:0003824; GO:0050662
gene:RPL12A|protein_id:NP_010860.1	GO:0005840; GO:0003735; GO:0006412
gene:SEC39|protein_id:NP_013545.3	GO:0006890
locus_tag:YDL076C|protein_id:NP_010207.1	GO:0016575
locus_tag:YBR037C|protein_id:NP_009593.1	GO:0008535; GO:0006825; GO:0006878; GO:0005743; GO:0005507
locus_tag:YOR063W|protein_id:NP_014706.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:YER040W|protein_id:NP_010958.3	GO:0006355; GO:0043565; GO:0008270
gene:GRX7|protein_id:NP_009570.1	GO:0015035; GO:0045454; GO:0009055
locus_tag:YKL132C|protein_id:NP_012790.1	GO:0009058; GO:0016874; GO:0009396; GO:0005524; GO:0004326
gene:MIG3|protein_id:NP_010945.1	GO:0003676
locus_tag:YER162C|protein_id:NP_011089.4	GO:0003677
gene:AGE2|protein_id:NP_012220.3	GO:0005096
gene:GAL7|protein_id:NP_009574.1	GO:0006012; GO:0008270; GO:0033499; GO:0008108
locus_tag:YPL175W|protein_id:NP_015150.2	GO:0006506
locus_tag:YER138C|protein_id:NP_011064.3	GO:0004190; GO:0005737; GO:0015074; GO:0003723; GO:0006508; GO:0003676
locus_tag:YER069W|protein_id:NP_010992.1	GO:0008652; GO:0051287; GO:0006526; GO:0005739; GO:0016620; GO:0003942; GO:0046983; GO:0003991; GO:0055114; GO:0005737
gene:PMD1|protein_id:NP_011058.3	GO:0005515
locus_tag:YBR287W|protein_id:NP_009846.1	GO:0016021; GO:0055085
locus_tag:YOR292C|protein_id:NP_014935.3	GO:0016021
gene:LSM7|protein_id:NP_014252.2	GO:0000398; GO:0000956
gene:RAD10|protein_id:NP_013614.1	GO:0005634; GO:0006281; GO:0004519; GO:0003684
gene:MCX1|protein_id:NP_009786.1	GO:0005524
locus_tag:YHR003C|protein_id:NP_011866.1	GO:0008641
locus_tag:YPL148C|protein_id:NP_015177.2	GO:0008897; GO:0018065; GO:0005739; GO:0000287
locus_tag:YCR073W-A|protein_id:NP_009999.2	GO:0017057; GO:0006098; GO:0005975
locus_tag:YDR210W-B|protein_id:NP_058142.3	GO:0005737; GO:0003676; GO:0003723; GO:0015074
locus_tag:YBR294W|protein_id:NP_009853.3	GO:0016021; GO:0016020; GO:0008272; GO:0008271; GO:0015116; GO:0055085
locus_tag:YJR073C|protein_id:NP_012607.1	GO:0006656; GO:0008757
locus_tag:YDR307W|protein_id:NP_010593.3	GO:0000030; GO:0006493; GO:0016020
gene:CIT2|protein_id:NP_009931.1	GO:0004108; GO:0046912; GO:0006101; GO:0006099
