Feature	GO
locus_tag:AT4G03625|protein_id:NP_001329844.1	GO:0005515
locus_tag:AT5G04940|protein_id:NP_196113.1	GO:0005515; GO:0008270; GO:0016571; GO:0005634; GO:0034968; GO:0018024
locus_tag:AT3G28470|protein_id:NP_189488.1	GO:0003677
locus_tag:AT1G66660|protein_id:NP_001077779.1	GO:0007275; GO:0005634; GO:0008270; GO:0006511; GO:0005515
gene:SAUR24|protein_id:NP_001318591.1	GO:0009733
locus_tag:AT1G77170|protein_id:NP_177842.1	GO:0005515
locus_tag:AT2G31660|protein_id:NP_180724.2	GO:0008536; GO:0006886
locus_tag:AT1G08730|protein_id:NP_172349.2	GO:0005524; GO:0003774; GO:0005515; GO:0007015; GO:0016459
gene:LTA2|protein_id:NP_189215.1	GO:0016746
gene:Phox4|protein_id:NP_001320111.1	GO:0005515
locus_tag:AT4G24230|protein_id:NP_001119041.1	GO:0000062
locus_tag:AT4G29180|protein_id:NP_001190865.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:AT1G69930|protein_id:NP_177151.1	GO:0005515
locus_tag:AT3G44830|protein_id:NP_190069.1	GO:0006629; GO:0008374
locus_tag:AT2G22050|protein_id:NP_179796.2	GO:0005515
locus_tag:AT3G54070|protein_id:NP_190975.2	GO:0005515
locus_tag:AT2G31425|protein_id:NP_001031458.2	GO:0043086; GO:0004857; GO:0046910
locus_tag:AT1G19190|protein_id:NP_173353.1	GO:0016787
locus_tag:AT5G25330|protein_id:NP_197915.1	GO:0008375; GO:0016020
locus_tag:AT3G59200|protein_id:NP_191479.1	GO:0005515
locus_tag:AT2G35605|protein_id:NP_565810.1	GO:0005515
locus_tag:AT1G49120|protein_id:NP_175338.1	GO:0003700; GO:0003677; GO:0006355
gene:PK1|protein_id:NP_001326081.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
locus_tag:AT1G14600|protein_id:NP_172912.3	GO:0003677
locus_tag:AT1G79220|protein_id:NP_565202.1	GO:0006355; GO:0003690
locus_tag:AT1G22100|protein_id:NP_173629.2	GO:0005524; GO:0035299
locus_tag:AT1G56130|protein_id:NP_176009.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:AT1G73630|protein_id:NP_177504.1	GO:0005509
locus_tag:AT4G02600|protein_id:NP_001031578.1	GO:0016021; GO:0006952
gene:PBC2|protein_id:NP_001031294.1	GO:0019774; GO:0004175; GO:0005839; GO:0004298; GO:0043161; GO:0051603
locus_tag:AT3G25800|protein_id:NP_001326959.1	GO:0005515
locus_tag:AT5G07410|protein_id:NP_568181.1	GO:0042545; GO:0030599
locus_tag:AT3G16565|protein_id:NP_001325974.1	GO:0004813; GO:0004812; GO:0005524; GO:0000166; GO:0006419; GO:0043039
locus_tag:AT1G30100|protein_id:NP_174302.1	GO:0016702; GO:0055114
locus_tag:AT3G25040|protein_id:NP_566758.1	GO:0006621; GO:0046923; GO:0016021
gene:BEE1|protein_id:NP_173276.2	GO:0046983
locus_tag:AT4G34780|protein_id:NP_195204.1	GO:0009733
gene:UAH|protein_id:NP_199173.2	GO:0016787; GO:0016813
gene:DAYSLEEPER|protein_id:NP_189803.1	GO:0046983; GO:0003677
locus_tag:AT5G02870|protein_id:NP_195907.1	GO:0003735; GO:0005840; GO:0006412
gene:WAKL1|protein_id:NP_173063.1	GO:0004674; GO:0016021; GO:0004672; GO:0030247; GO:0006468; GO:0005524
gene:GCP2|protein_id:NP_196181.1	GO:0003924; GO:0007020; GO:0007017; GO:0031122; GO:0005874; GO:0000930; GO:0005525
locus_tag:AT1G35260|protein_id:NP_564456.1	GO:0006952
locus_tag:AT1G03920|protein_id:NP_001323295.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
locus_tag:AT1G79800|protein_id:NP_178098.1	GO:0009055
locus_tag:AT2G41330|protein_id:NP_181664.1	GO:0015035; GO:0009055; GO:0045454
locus_tag:AT2G38730|protein_id:NP_181407.1	GO:0000413; GO:0003755
locus_tag:AT2G36800|protein_id:NP_181218.1	GO:0016758
locus_tag:AT2G07785|protein_id:NP_973440.1	GO:0055114; GO:0016020
locus_tag:AT2G28740|protein_id:NP_180441.1	GO:0003677; GO:0005634; GO:0000786; GO:0046982
locus_tag:AT5G07010|protein_id:NP_568177.1	GO:0008146
gene:ACBP6|protein_id:NP_174462.1	GO:0000062
locus_tag:AT5G16285|protein_id:NP_680169.1	GO:0005515
locus_tag:AT1G17110|protein_id:NP_001185019.1	GO:0006511; GO:0036459; GO:0016579
locus_tag:AT3G21230|protein_id:NP_188760.3	GO:0003824
locus_tag:AT4G36430|protein_id:NP_195361.1	GO:0042744; GO:0020037; GO:0055114; GO:0004601; GO:0006979
gene:MLP43|protein_id:NP_177245.1	GO:0006952
locus_tag:AT5G06640|protein_id:NP_196282.1	GO:0005199; GO:0009664
locus_tag:AT4G10360|protein_id:NP_001031610.1	GO:0016021
locus_tag:AT1G24610|protein_id:NP_564222.1	GO:0005515
locus_tag:AT1G25410|protein_id:NP_173912.1	GO:0008033
locus_tag:AT5G38490|protein_id:NP_198665.1	GO:0003677
locus_tag:AT4G12830|protein_id:NP_567394.1	GO:0003824
gene:CYP81D2|protein_id:NP_195452.1	GO:0055114; GO:0005506; GO:0020037; GO:0016705
locus_tag:AT1G12990|protein_id:NP_172759.2	GO:0003830; GO:0006487; GO:0016020
locus_tag:AT3G15410|protein_id:NP_001189901.1	GO:0005515
locus_tag:AT2G39510|protein_id:NP_181483.1	GO:0016020; GO:0016021
locus_tag:AT5G22920|protein_id:NP_197683.1	GO:0008270
gene:RD28|protein_id:NP_181255.1	GO:0055085; GO:0015267; GO:0016020
locus_tag:AT1G28110|protein_id:NP_564298.1	GO:0006508; GO:0004185
locus_tag:AT5G54700|protein_id:NP_200281.1	GO:0005515
locus_tag:AT1G11720|protein_id:NP_001184965.1	GO:0004373; GO:2001070
gene:UTR5|protein_id:NP_190204.2	GO:0055085
gene:FAD3|protein_id:NP_180559.1	GO:0016717; GO:0006629; GO:0055114
locus_tag:AT5G07700|protein_id:NP_001318501.1	GO:0003677
locus_tag:AT5G07500|protein_id:NP_196367.1	GO:0046872
locus_tag:AT3G26310|protein_id:NP_189262.1	GO:0005506; GO:0055114; GO:0020037; GO:0016705
locus_tag:AT1G44910|protein_id:NP_175113.2	GO:0005515
locus_tag:AT4G21330|protein_id:NP_193864.1	GO:0046983
locus_tag:AT4G01880|protein_id:NP_192097.2	GO:0008033; GO:0008168
locus_tag:AT4G37990|protein_id:NP_195512.1	GO:0016491; GO:0055114; GO:0008270
locus_tag:AT1G78915|protein_id:NP_001185431.1	GO:0005515
locus_tag:AT5G44900|protein_id:NP_199303.2	GO:0005515; GO:0007165
locus_tag:AT1G70310|protein_id:NP_177188.1	GO:0003824; GO:0006595
locus_tag:AT1G27220|protein_id:NP_174042.1	GO:0006355; GO:0004523; GO:0003676
locus_tag:AT1G29500|protein_id:NP_174243.1	GO:0009733
gene:EMB3003|protein_id:NP_174703.1	GO:0016746
locus_tag:AT1G12300|protein_id:NP_172694.1	GO:0005515
gene:DAR5|protein_id:NP_201464.2	GO:0043531
locus_tag:AT1G80670|protein_id:NP_178182.1	GO:0005515
gene:MAPKKK21|protein_id:NP_001078504.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT1G53850|protein_id:NP_001077717.1	GO:0004175; GO:0019773; GO:0051603; GO:0006511; GO:0043161; GO:0004298; GO:0005839
locus_tag:AT3G27220|protein_id:NP_566812.1	GO:0005515
locus_tag:AT3G42770|protein_id:NP_189863.1	GO:0005515
locus_tag:AT5G45960|protein_id:NP_199408.1	GO:0016788
locus_tag:AT3G45180|protein_id:NP_001319687.1	GO:0005515
locus_tag:AT5G65050|protein_id:NP_001119498.1	GO:0000977; GO:0006355; GO:0005634; GO:0003677; GO:0045944; GO:0046983; GO:0003700
locus_tag:AT1G64500|protein_id:NP_176631.1	GO:0009055; GO:0015035; GO:0045454
locus_tag:AT1G20670|protein_id:NP_173490.1	GO:0005515
locus_tag:AT3G05150|protein_id:NP_001326594.1	GO:0016021; GO:0016020; GO:0022857; GO:0055085
locus_tag:AT2G40200|protein_id:NP_181549.1	GO:0046983
locus_tag:AT5G45130|protein_id:NP_001330210.1	GO:0005525; GO:0003924
locus_tag:AT5G53290|protein_id:NP_200141.1	GO:0003700; GO:0003677; GO:0006355
locus_tag:AT1G79700|protein_id:NP_001077849.1	GO:0006355; GO:0003700; GO:0003677
gene:GA2OX7|protein_id:NP_175509.1	GO:0055114; GO:0016491
locus_tag:AT4G01870|protein_id:NP_001329613.1	GO:0006508
locus_tag:AT5G42980|protein_id:NP_199112.1	GO:0006662; GO:0015035; GO:0045454
locus_tag:AT4G37550|protein_id:NP_001328862.1	GO:0016811
locus_tag:AT1G48790|protein_id:NP_564533.1	GO:0005515
locus_tag:AT1G61475|protein_id:NP_001154440.1	GO:0004672; GO:0004674; GO:0006468; GO:0005524
locus_tag:AT2G23093|protein_id:NP_850037.1	GO:0015689; GO:0016021; GO:0015098
gene:ACX6|protein_id:NP_172120.2	GO:0055114; GO:0003997; GO:0005777; GO:0071949; GO:0006631; GO:0016627; GO:0006635
locus_tag:AT4G27090|protein_id:NP_194439.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:AT5G04930|protein_id:NP_568146.1	GO:0005524; GO:0140326; GO:0000166; GO:0015914; GO:0016021; GO:0000287
locus_tag:AT5G60570|protein_id:NP_001331512.1	GO:0005515
gene:SYP72|protein_id:NP_001319688.1	GO:0006886; GO:0005484; GO:0016020
locus_tag:AT3G63380|protein_id:NP_191897.1	GO:0016020; GO:0070588; GO:0016021; GO:0000166; GO:0005524; GO:0005388
locus_tag:AT1G67310|protein_id:NP_176899.2	GO:0005515; GO:0003677
locus_tag:AT5G50640|protein_id:NP_680412.1	GO:0005515
locus_tag:AT4G39480|protein_id:NP_195658.3	GO:0016705; GO:0020037; GO:0055114; GO:0005506
locus_tag:AT1G34160|protein_id:NP_174678.2	GO:0005515; GO:0008270
gene:UBP27|protein_id:NP_001190965.1	GO:0016579; GO:0036459; GO:0006511
gene:PP2CG1|protein_id:NP_180926.1	GO:0003824; GO:0043169
locus_tag:AT5G61470|protein_id:NP_200955.1	GO:0003676
gene:CHY1|protein_id:NP_001330538.1	GO:0003860
locus_tag:AT3G16850|protein_id:NP_188308.1	GO:0005975; GO:0004650
locus_tag:AT3G03180|protein_id:NP_001327133.1	GO:0016192
gene:GTG1|protein_id:NP_001031235.1	GO:0016020
locus_tag:AT4G18160|protein_id:NP_193550.1	GO:0005267; GO:0071805; GO:0016020
gene:SON1|protein_id:NP_179323.1	GO:0005515
locus_tag:AT5G49555|protein_id:NP_568712.1	GO:0055114; GO:0016491
locus_tag:AT3G29765|protein_id:NP_189621.1	GO:0046983
locus_tag:AT4G14190|protein_id:NP_193155.4	GO:0005515
locus_tag:AT4G25310|protein_id:NP_194261.1	GO:0055114; GO:0016491
locus_tag:AT1G33030|protein_id:NP_174579.1	GO:0046983; GO:0008171; GO:0008168
locus_tag:AT4G11970|protein_id:NP_001328272.1	GO:0003723
gene:SNRK2.9|protein_id:NP_179885.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:AT2G21390|protein_id:NP_179734.1	GO:0030117; GO:0005198; GO:0030126; GO:0005515; GO:0016192; GO:0006886
locus_tag:AT1G18090|protein_id:NP_564047.1	GO:0004518; GO:0006281; GO:0003824; GO:0016788; GO:0003677
locus_tag:AT2G37500|protein_id:NP_565863.1	GO:0006526; GO:0004358
locus_tag:AT1G58807|protein_id:NP_683446.1	GO:0043531
gene:PPC2|protein_id:NP_001324501.1	GO:0003824; GO:0015977; GO:0006099; GO:0008964
locus_tag:AT2G27190|protein_id:NP_180287.2	GO:0005515; GO:0046872; GO:0003993; GO:0016787
gene:ACX2|protein_id:NP_201316.1	GO:0006635; GO:0016627; GO:0006631; GO:0071949; GO:0055114; GO:0003997; GO:0005777
locus_tag:AT1G54010|protein_id:NP_564647.1	GO:0016788
locus_tag:AT5G48800|protein_id:NP_199691.1	GO:0005515
locus_tag:AT4G19530|protein_id:NP_001328514.1	GO:0005515; GO:0007165; GO:0043531
gene:4CL2|protein_id:NP_188761.1	GO:0003824
gene:VIT1|protein_id:NP_178286.1	GO:0030026; GO:0005384
gene:NP3|protein_id:NP_187254.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT3G06160|protein_id:NP_001189823.1	GO:0003677
locus_tag:AT3G56780|protein_id:NP_001326425.1	GO:0005515
locus_tag:AT1G76100|protein_id:NP_001321069.1	GO:0005507; GO:0009055
gene:RPP1|protein_id:NP_001326421.1	GO:0043531; GO:0007165; GO:0005515
locus_tag:AT4G19210|protein_id:NP_193656.2	GO:0016887; GO:0005524
locus_tag:AT3G05580|protein_id:NP_187209.1	GO:0016787
gene:EMB2765|protein_id:NP_850297.1	GO:0000398; GO:0005681
locus_tag:AT2G38590|protein_id:NP_181393.1	GO:0005515
locus_tag:AT1G24260|protein_id:NP_564214.2	GO:0003677; GO:0045944; GO:0046983; GO:0003700; GO:0000977; GO:0005634; GO:0006355
gene:DCL4|protein_id:NP_197532.3	GO:0004525; GO:0005515; GO:0006396; GO:0005524; GO:0016891; GO:0003676
locus_tag:AT3G18035|protein_id:NP_188431.3	GO:0000786; GO:0005634; GO:0006334; GO:0003677
locus_tag:AT5G08500|protein_id:NP_196467.1	GO:0016021
gene:ALF5|protein_id:NP_566730.1	GO:0015297; GO:0042910; GO:0016020; GO:0055085
locus_tag:AT5G55160|protein_id:NP_001154779.1	GO:0005515
locus_tag:AT1G66310|protein_id:NP_176805.1	GO:0005515
locus_tag:AT4G14580|protein_id:NP_193194.1	GO:0005524; GO:0006468; GO:0004672; GO:0007165
locus_tag:AT4G34910|protein_id:NP_195217.1	GO:0005524; GO:0003676
locus_tag:AT2G28490|protein_id:NP_180416.1	GO:0045735
locus_tag:AT4G19720|protein_id:NP_001319998.1	GO:0005975; GO:0008061
gene:SK3|protein_id:NP_565604.1	GO:0006511
locus_tag:AT5G51130|protein_id:NP_568752.1	GO:0008168
locus_tag:AT1G07910|protein_id:NP_001318950.1	GO:0006388; GO:0003972; GO:0005524
gene:AGD5|protein_id:NP_568807.1	GO:0005096
gene:GDH3|protein_id:NP_187041.1	GO:0006520; GO:0016491; GO:0016639; GO:0055114
locus_tag:AT4G11400|protein_id:NP_001319902.1	GO:0003677
locus_tag:AT1G51160|protein_id:NP_001031168.1	GO:0030008; GO:0016192
gene:NRPB6A|protein_id:NP_200007.1	GO:0005634; GO:0003899; GO:0005665; GO:0003677; GO:0006351
locus_tag:AT4G17480|protein_id:NP_193478.1	GO:0098599
gene:NAP57|protein_id:NP_191274.1	GO:0006396; GO:0003723; GO:0001522; GO:0009982; GO:0009451
locus_tag:AT5G38910|protein_id:NP_198707.1	GO:0045735; GO:0030145
locus_tag:AT5G18190|protein_id:NP_001332666.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT4G11530|protein_id:NP_001319904.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:AT3G46840|protein_id:NP_566887.2	GO:0006508; GO:0004252
locus_tag:AT5G27360|protein_id:NP_001330511.1	GO:0055085; GO:0016020; GO:0016021; GO:0022857
locus_tag:AT3G12560|protein_id:NP_001327482.1	GO:0003677
locus_tag:AT5G07390|protein_id:NP_196356.1	GO:0005509; GO:0050664; GO:0016020; GO:0055114; GO:0016491; GO:0004601
locus_tag:AT4G13890|protein_id:NP_193125.1	GO:0030170; GO:0004372; GO:0003824; GO:0035999; GO:0019264
locus_tag:AT1G60420|protein_id:NP_564756.1	GO:0045454
locus_tag:AT3G06920|protein_id:NP_001325965.1	GO:0005515
locus_tag:AT1G33950|protein_id:NP_001319142.1	GO:0005525
locus_tag:AT5G45280|protein_id:NP_199341.1	GO:0016787
locus_tag:AT1G18210|protein_id:NP_173259.1	GO:0005509
locus_tag:AT3G06880|protein_id:NP_001326096.1	GO:0005515
gene:PUM15|protein_id:NP_192596.1	GO:0003723
locus_tag:AT5G47790|protein_id:NP_199590.1	GO:0005515
locus_tag:AT1G33830|protein_id:NP_174645.1	GO:0005525
locus_tag:AT5G14340|protein_id:NP_196938.2	GO:0003677
locus_tag:AT4G38690|protein_id:NP_195581.1	GO:0006629; GO:0008081
locus_tag:AT1G06670|protein_id:NP_172152.1	GO:0004386; GO:0005524; GO:0003676
locus_tag:AT3G59250|protein_id:NP_191484.1	GO:0005515
locus_tag:AT2G46670|protein_id:NP_182190.2	GO:0005515
locus_tag:AT4G02420|protein_id:NP_567234.1	GO:0004672; GO:0006468; GO:0005524; GO:0030246
locus_tag:AT4G20410|protein_id:NP_001328932.1	GO:0005515
locus_tag:AT3G47750|protein_id:NP_001319703.1	GO:0016887; GO:0005524
gene:NOA1|protein_id:NP_190329.2	GO:0005525
locus_tag:AT1G10715|protein_id:NP_001322373.1	GO:0010098
gene:BGLU43|protein_id:NP_188435.2	GO:0005975; GO:0004553
locus_tag:AT4G38340|protein_id:NP_195547.1	GO:0005515
locus_tag:AT2G04066|protein_id:NP_178495.1	GO:0055085; GO:0016020; GO:0042910; GO:0015297
gene:ECT4|protein_id:NP_001321789.1	GO:0003723
locus_tag:AT3G15220|protein_id:NP_188140.1	GO:0006468; GO:0005524; GO:0004672
gene:COL9|protein_id:NP_001030659.1	GO:0008270; GO:0005515
locus_tag:AT1G03250|protein_id:NP_001184897.1	GO:0003676
locus_tag:AT3G46650|protein_id:NP_190249.4	GO:0016758
locus_tag:AT2G03090|protein_id:NP_178409.2	GO:0005576; GO:0009664
locus_tag:AT1G07750|protein_id:NP_172255.1	GO:0045735
gene:MK|protein_id:NP_001190411.1	GO:0008299; GO:0004496; GO:0005524; GO:0005737
locus_tag:AT5G12110|protein_id:NP_196772.1	GO:0006414; GO:0005853; GO:0003746
locus_tag:AT5G03260|protein_id:NP_195946.2	GO:0016491; GO:0052716; GO:0055114; GO:0046274; GO:0005507; GO:0048046
gene:MLO10|protein_id:NP_201398.1	GO:0016021; GO:0006952
locus_tag:AT3G05741|protein_id:NP_001030646.1	GO:0043086; GO:0046910; GO:0004857
locus_tag:AT4G23310|protein_id:NP_194062.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:AT1G76800|protein_id:NP_177806.1	GO:0030026; GO:0005384
locus_tag:AT2G27050|protein_id:NP_180273.1	GO:0003700; GO:0005634
gene:RPS14|protein_id:NP_850232.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:AT4G30690|protein_id:NP_567851.1	GO:0003743; GO:0006413
locus_tag:AT2G01210|protein_id:NP_178230.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:AT5G64120|protein_id:NP_201217.1	GO:0020037; GO:0042744; GO:0006979; GO:0004601; GO:0055114
locus_tag:AT2G29970|protein_id:NP_565689.1	GO:0019538
locus_tag:AT4G16030|protein_id:NP_193338.2	GO:0003735; GO:0005840; GO:0006412
locus_tag:AT4G22745|protein_id:NP_567667.2	GO:0008270; GO:0003677; GO:0005634
locus_tag:AT4G25090|protein_id:NP_194239.2	GO:0016491; GO:0004601; GO:0016020; GO:0055114; GO:0050664; GO:0005509
gene:CYP86A4|protein_id:NP_171666.1	GO:0005506; GO:0055114; GO:0016705; GO:0020037
locus_tag:AT1G49580|protein_id:NP_175381.1	GO:0005524; GO:0006468; GO:0004672
gene:PnsB3|protein_id:NP_188246.1	GO:0009055; GO:0051536
locus_tag:AT1G71900|protein_id:NP_001321559.1	GO:0015095; GO:0015693; GO:0016021
locus_tag:AT3G19470|protein_id:NP_001030727.1	GO:0005515
locus_tag:AT5G45650|protein_id:NP_001318744.1	GO:0004252; GO:0006508
locus_tag:AT3G54050|protein_id:NP_001190083.1	GO:0042578; GO:0042132; GO:0005975; GO:0016791
gene:GLR3.5|protein_id:NP_001324013.1	GO:0015276; GO:0016020
locus_tag:AT3G28415|protein_id:NP_001327523.1	GO:0016021; GO:0055085; GO:0005524; GO:0016887; GO:0042626
locus_tag:AT4G23140|protein_id:NP_849426.1	GO:0006468; GO:0005524; GO:0004672
gene:SPA4|protein_id:NP_001321533.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:AT5G53000|protein_id:NP_568783.1	GO:0009966
gene:MSL9|protein_id:NP_001331595.1	GO:0016020; GO:0055085
gene:HGO|protein_id:NP_200219.1	GO:0006559; GO:0006570; GO:0004411; GO:0055114
locus_tag:AT1G31390|protein_id:NP_174424.1	GO:0005515
locus_tag:AT1G07570|protein_id:NP_001318944.1	GO:0005524; GO:0006468; GO:0004672
gene:PIRL2|protein_id:NP_189281.2	GO:0005515
gene:PrfB3|protein_id:NP_191278.2	GO:0006415; GO:0003747
gene:AAS|protein_id:NP_849999.1	GO:0016831; GO:0019752; GO:0030170; GO:0006520; GO:0003824
locus_tag:AT1G77760|protein_id:NP_177899.1	GO:0042128; GO:0043546; GO:0055114; GO:0030151; GO:0016491; GO:0020037; GO:0050464; GO:0006809
locus_tag:AT4G01350|protein_id:NP_192044.2	GO:0035556
locus_tag:AT5G11470|protein_id:NP_001318540.1	GO:0003676; GO:0003682
locus_tag:AT5G07150|protein_id:NP_001330722.1	GO:0004672; GO:0006468; GO:0005524
gene:RLP50|protein_id:NP_567412.1	GO:0005515
locus_tag:AT1G22070|protein_id:NP_564156.1	GO:0003700; GO:0006351; GO:0043565; GO:0006355
locus_tag:AT5G45380|protein_id:NP_199351.2	GO:0022857; GO:0016020; GO:0055085
gene:NAF1|protein_id:NP_171852.2	GO:0001522; GO:0042254
locus_tag:AT5G62560|protein_id:NP_201062.1	GO:0004842; GO:0005515; GO:0016567
gene:PIP2;5|protein_id:NP_191042.1	GO:0055085; GO:0016020; GO:0015267
locus_tag:AT5G46920|protein_id:NP_199503.1	GO:0006397
locus_tag:AT5G44010|protein_id:NP_001330019.1	GO:0043240; GO:0036297
locus_tag:AT1G15690|protein_id:NP_173021.1	GO:0016020; GO:1902600; GO:0004427; GO:0009678
locus_tag:AT1G08540|protein_id:NP_172330.1	GO:0006352; GO:0003700; GO:0006355
locus_tag:AT3G29830|protein_id:NP_189631.1	GO:0005515
locus_tag:AT2G28210|protein_id:NP_001318303.1	GO:0008270; GO:0004089
locus_tag:AT5G18230|protein_id:NP_001330084.1	GO:0030015; GO:0005634; GO:0006355
locus_tag:AT1G14450|protein_id:NP_001322284.1	GO:0005747; GO:0005739; GO:0022900
gene:MYB104|protein_id:NP_180263.5	GO:0003677
locus_tag:AT4G23150|protein_id:NP_194046.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:AT2G01510|protein_id:NP_001324437.1	GO:0008270; GO:0005515
locus_tag:AT4G29900|protein_id:NP_001327988.1	GO:0005524; GO:0005388; GO:0000166; GO:0016021; GO:0070588; GO:0005516; GO:0016020
gene:NIC1|protein_id:NP_565539.1	GO:0003824
locus_tag:AT3G13224|protein_id:NP_683559.2	GO:0003676
locus_tag:AT3G08710|protein_id:NP_001078124.1	GO:0015035; GO:0006662; GO:0045454
gene:IMPL2|protein_id:NP_195623.3	GO:0004401; GO:0046854
locus_tag:AT2G31540|protein_id:NP_180712.1	GO:0016788
locus_tag:AT1G66860|protein_id:NP_564885.1	GO:0016787
gene:PGN|protein_id:NP_001319256.1	GO:0005515
locus_tag:AT1G77860|protein_id:NP_001321009.1	GO:0016021; GO:0004252
locus_tag:AT1G23180|protein_id:NP_173731.2	GO:0005515
locus_tag:AT2G42580|protein_id:NP_565976.1	GO:0045454; GO:0005515
gene:TFL2|protein_id:NP_001330016.1	GO:0005634
locus_tag:AT3G62950|protein_id:NP_191854.1	GO:0009055; GO:0015035; GO:0045454
locus_tag:AT2G29210|protein_id:NP_180484.2	GO:0006397
locus_tag:AT1G76640|protein_id:NP_177790.1	GO:0005509
locus_tag:AT5G61800|protein_id:NP_200988.1	GO:0005515
locus_tag:AT1G24290|protein_id:NP_173839.1	GO:0003677; GO:0005515; GO:0006260; GO:0005524
gene:ABCB23|protein_id:NP_567813.1	GO:0005524; GO:0016887; GO:0042626; GO:0016021; GO:0055085
locus_tag:AT2G27500|protein_id:NP_565652.1	GO:0005975; GO:0004553
locus_tag:AT5G19400|protein_id:NP_001190336.1	GO:0005515
locus_tag:AT2G03460|protein_id:NP_178445.2	GO:0005515
locus_tag:AT3G10160|protein_id:NP_187627.3	GO:0016874; GO:0005524; GO:0004326; GO:0009396; GO:0009058
locus_tag:AT4G32500|protein_id:NP_194976.1	GO:0005216; GO:0006811; GO:0016020; GO:0055085; GO:0006813; GO:0005249; GO:0005515
locus_tag:AT1G71990|protein_id:NP_177344.2	GO:0008417; GO:0016020; GO:0006486
gene:CYP89A3|protein_id:NP_200940.1	GO:0055114; GO:0005506; GO:0016705; GO:0020037
locus_tag:AT1G53350|protein_id:NP_001319213.1	GO:0043531
gene:IM|protein_id:NP_567658.1	GO:0009916; GO:0055114
locus_tag:AT4G14040|protein_id:NP_193140.1	GO:0008430
gene:BT5|protein_id:NP_568031.1	GO:0005515; GO:0003712; GO:0008270; GO:0004402; GO:0006355; GO:0005634
locus_tag:AT1G04190|protein_id:NP_171915.1	GO:0005515
locus_tag:AT3G21540|protein_id:NP_188791.3	GO:0005515
locus_tag:AT3G59830|protein_id:NP_191542.2	GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:AT3G02770|protein_id:NP_186926.1	GO:0051252; GO:0008428
locus_tag:AT5G15340|protein_id:NP_197038.1	GO:0005515; GO:0008270
locus_tag:AT5G27060|protein_id:NP_001332753.1	GO:0005515
locus_tag:AT3G62130|protein_id:NP_001327694.1	GO:0003824
locus_tag:AT5G27470|protein_id:NP_198099.1	GO:0004812; GO:0005524; GO:0004828; GO:0006418; GO:0000166; GO:0006434
locus_tag:AT5G46600|protein_id:NP_199472.1	GO:0015743
locus_tag:AT5G20850|protein_id:NP_568402.1	GO:0003697; GO:0000724; GO:0003677; GO:0000166; GO:0008094; GO:0003690; GO:1990426; GO:0005524; GO:0000150; GO:0006259; GO:0006281
locus_tag:AT4G29510|protein_id:NP_194680.1	GO:0006479; GO:0008168
locus_tag:AT4G39952|protein_id:NP_680777.2	GO:0005515
gene:SNRK2.4|protein_id:NP_001031021.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:AT4G16930|protein_id:NP_193426.1	GO:0005515; GO:0007165
gene:MOL1|protein_id:NP_199948.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
