Feature	GO
gene:dco|protein_id:NP_001263132.1	GO:0006468; GO:0004672; GO:0005524
gene:Gp93|protein_id:NP_651601.1	GO:0005524; GO:0051082; GO:0006457
gene:Tango1|protein_id:NP_609058.2	GO:0005515
locus_tag:Dmel_CG33839|protein_id:NP_001027343.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:Dmel_CG3216|protein_id:NP_726013.2	GO:0016021; GO:0004672; GO:0004383; GO:0005524; GO:0035556; GO:0006182; GO:0009190; GO:0006468; GO:0016849
gene:Gbeta5|protein_id:NP_572452.1	GO:0005515
gene:Sf3b5|protein_id:NP_652189.1	GO:0000398
locus_tag:Dmel_CG34437|protein_id:NP_001097955.1	GO:0006508; GO:0004252
gene:Vha100-1|protein_id:NP_651672.1	GO:0000220; GO:0015078; GO:1902600; GO:0033179
locus_tag:Dmel_CG10833|protein_id:NP_608912.1	GO:0005506; GO:0016705; GO:0020037; GO:0055114
gene:glob1|protein_id:NP_001287343.1	GO:0019825; GO:0020037
gene:dUTPase|protein_id:NP_609479.1	GO:0046081; GO:0000287; GO:0006226; GO:0004170
locus_tag:Dmel_CG4651|protein_id:NP_001033891.1	GO:0006412; GO:0005840; GO:0003735
gene:Rtca|protein_id:NP_001284801.1	GO:0003824; GO:0006396; GO:0003963
locus_tag:Dmel_CG9305|protein_id:NP_609643.2	GO:0003677
gene:salm|protein_id:NP_723670.2	GO:0003676
gene:muskelin|protein_id:NP_610801.1	GO:0005515
gene:His4:CG33893|protein_id:NP_001027322.1	GO:0046982; GO:0003677; GO:0006352; GO:0005634; GO:0000786
locus_tag:Dmel_CG43140|protein_id:NP_001246998.1	GO:0005515
locus_tag:Dmel_CG2950|protein_id:NP_001162874.1	GO:0003723; GO:0003676
gene:CHES-1-like|protein_id:NP_001259311.1	GO:0043565; GO:0003700; GO:0006355
gene:CG3961|protein_id:NP_649067.2	GO:0003824
locus_tag:Dmel_CG11450|protein_id:NP_001259789.1	GO:0046983
locus_tag:Dmel_CG9401|protein_id:NP_476636.1	GO:0005634; GO:0008380; GO:0035145
gene:CG17807|protein_id:NP_611690.2	GO:0003676; GO:0016491; GO:0008168; GO:0055114
locus_tag:Dmel_CG8877|protein_id:NP_610735.1	GO:0003723; GO:0005515; GO:0017070; GO:0000398; GO:0030623
gene:msl-2|protein_id:NP_523467.1	GO:0061630
gene:sas|protein_id:NP_001262337.1	GO:0005515
locus_tag:Dmel_CG9504|protein_id:NP_572986.1	GO:0016614; GO:0055114; GO:0050660
locus_tag:Dmel_CG8616|protein_id:NP_648090.1	GO:0005085
locus_tag:Dmel_CG30075|protein_id:NP_725390.1	GO:0005515
gene:mew|protein_id:NP_001285196.1	GO:0007155; GO:0008305
locus_tag:Dmel_CG12792|protein_id:NP_001260713.1	GO:0005515
locus_tag:Dmel_CG4105|protein_id:NP_523527.1	GO:0020037; GO:0055114; GO:0016705; GO:0005506
locus_tag:Dmel_CG3156|protein_id:NP_569844.2	GO:0016887; GO:0016021; GO:0055085; GO:0005524; GO:0042626
locus_tag:Dmel_CG5580|protein_id:NP_001261074.1	GO:0003676
locus_tag:Dmel_CG6977|protein_id:NP_731649.2	GO:0005509; GO:0007155; GO:0016020; GO:0005886; GO:0007156
gene:CG17896|protein_id:NP_569845.2	GO:0004491; GO:0016620; GO:0055114; GO:0016491
gene:RpL26|protein_id:NP_001262025.1	GO:0015934; GO:0003735; GO:0006412; GO:0005840
gene:PIP4K|protein_id:NP_001033805.1	GO:0046488; GO:0016307
gene:CG8519|protein_id:NP_648054.2	GO:0016020; GO:0005525; GO:0007165; GO:0003924
gene:CG18600|protein_id:NP_650708.1	GO:0003899; GO:0006351; GO:0003677; GO:0005634
locus_tag:Dmel_CG12085|protein_id:NP_525123.2	GO:0003676
gene:CG5897|protein_id:NP_001356901.1	GO:0005576; GO:0006030; GO:0008061
gene:trem|protein_id:NP_650861.1	GO:0005634; GO:0003676; GO:0008270
gene:CG9313|protein_id:NP_001286657.1	GO:0005515
locus_tag:Dmel_CG7764|protein_id:NP_648780.1	GO:0006289; GO:0001671; GO:0000439
gene:drongo|protein_id:NP_001162848.1	GO:0005096
locus_tag:Dmel_CG34458|protein_id:NP_001097340.1	GO:0004252; GO:0006508
gene:arm|protein_id:NP_001259149.1	GO:0005515; GO:0045296; GO:0007155
gene:Uba4|protein_id:NP_001260255.1	GO:0008641; GO:0002143; GO:0004792; GO:0005829
locus_tag:Dmel_CG3477|protein_id:NP_001163633.1	GO:0020037; GO:0055114; GO:0004601; GO:0006979
gene:CG8005|protein_id:NP_648188.2	GO:0008612
gene:Syx7|protein_id:NP_730632.1	GO:0016192; GO:0016020
locus_tag:Dmel_CG13188|protein_id:NP_725091.1	GO:0005515; GO:0006355
locus_tag:Dmel_CG43145|protein_id:NP_001245859.1	GO:0004867
gene:CG18547|protein_id:NP_650138.1	GO:0016491; GO:0055114
gene:Pde9|protein_id:NP_727644.3	GO:0004114; GO:0007165; GO:0008081
locus_tag:Dmel_CG42665|protein_id:NP_001097630.2	GO:0005089; GO:0035023; GO:0005515
locus_tag:Dmel_CG17199|protein_id:NP_650868.1	GO:0055114; GO:0016491
locus_tag:Dmel_CG33241|protein_id:NP_996427.2	GO:0005956; GO:0019887
locus_tag:Dmel_CG4532|protein_id:NP_001245554.1	GO:0005515
gene:ninaA|protein_id:NP_476656.1	GO:0006457; GO:0000413; GO:0003755
gene:rau|protein_id:NP_001285642.1	GO:0007165
locus_tag:Dmel_CG5201|protein_id:NP_001014629.1	GO:0006355; GO:0005667; GO:0005515; GO:0003700; GO:0007179
gene:spas|protein_id:NP_651206.3	GO:0005524; GO:0008568
locus_tag:Dmel_CG42707|protein_id:NP_728367.3	GO:0032515; GO:0004865
locus_tag:Dmel_CG8147|protein_id:NP_649897.4	GO:0016791; GO:0003824
gene:serp|protein_id:NP_001262062.1	GO:0008061; GO:0003824; GO:0005515; GO:0016810; GO:0005975; GO:0005576; GO:0006030
gene:Kdm2|protein_id:NP_001262400.1	GO:0005515; GO:0008270; GO:0003677
gene:CG6052|protein_id:NP_649002.2	GO:0005524; GO:0016887
locus_tag:Dmel_CG8198|protein_id:NP_001259579.1	GO:0051536; GO:0097428; GO:0005198
locus_tag:Dmel_CG32271|protein_id:NP_728833.1	GO:0006508; GO:0004252
gene:Gr8a|protein_id:NP_511097.3	GO:0016021; GO:0050909
locus_tag:Dmel_CG10639|protein_id:NP_001286076.1	GO:0016491; GO:0055114
gene:lama|protein_id:NP_001261440.1	GO:0004620
gene:kermit|protein_id:NP_001286187.1	GO:0005515
gene:D19A|protein_id:NP_477304.1	GO:0008270; GO:0003676; GO:0005634
gene:RpLP0-like|protein_id:NP_610554.1	GO:0042254; GO:0000027
locus_tag:Dmel_CG17328|protein_id:NP_609786.2	GO:0008270; GO:0003676; GO:0005634
locus_tag:Dmel_CG7335|protein_id:NP_649180.1	GO:0004454; GO:0006000
gene:CG4730|protein_id:NP_001262965.1	GO:0008270; GO:0005634; GO:0003676
locus_tag:Dmel_CG1208|protein_id:NP_001097692.1	GO:0055085; GO:0022857; GO:0016021; GO:0016020
gene:ush|protein_id:NP_001259829.1	GO:0003676
locus_tag:Dmel_CG8309|protein_id:NP_001286407.1	GO:0005737; GO:0005852; GO:0003743
locus_tag:Dmel_CG43934|protein_id:NP_001259161.1	GO:0006355; GO:0005634; GO:0003707; GO:0003700; GO:0043565; GO:0008270; GO:0003677
gene:ort|protein_id:NP_524406.1	GO:0034220; GO:0005216; GO:0006811; GO:0016021; GO:0005230; GO:0004888
gene:sotv|protein_id:NP_725536.1	GO:0016757; GO:0016021
locus_tag:Dmel_CG7440|protein_id:NP_001285425.1	GO:0016020; GO:0016757
gene:Rpn2|protein_id:NP_001263057.1	GO:0042176; GO:0030234; GO:0000502
locus_tag:Dmel_CG15094|protein_id:NP_611375.2	GO:0005887; GO:0055085
gene:CG45071|protein_id:NP_730024.1	GO:0003677
locus_tag:Dmel_CG14080|protein_id:NP_001262031.1	GO:0017017; GO:0006470; GO:0008138; GO:0016311; GO:0016791
gene:tj|protein_id:NP_001260582.1	GO:0005634; GO:0006355; GO:0003677
locus_tag:Dmel_CG42670|protein_id:NP_001262415.1	GO:0003676; GO:0003723
gene:betaCOP|protein_id:NP_524836.2	GO:0006886; GO:0030117; GO:0005198; GO:0016192; GO:0005515
locus_tag:Dmel_CG3226|protein_id:NP_572332.1	GO:0044548; GO:0015631; GO:0031625
gene:eIF3j|protein_id:NP_001286260.1	GO:0005737; GO:0005852; GO:0003743
gene:Pex6|protein_id:NP_001027403.2	GO:0005524
locus_tag:Dmel_CG9258|protein_id:NP_001260163.1	GO:0006814; GO:0005890; GO:0006813
gene:SerRS-m|protein_id:NP_001262599.1	GO:0006434; GO:0005524; GO:0004828; GO:0000166; GO:0006418; GO:0004812
gene:CG12134|protein_id:NP_610542.1	GO:0005515
gene:Zcchc7|protein_id:NP_648926.3	GO:0008270; GO:0003676
locus_tag:Dmel_CG5905|protein_id:NP_001284925.1	GO:0008237; GO:0004222; GO:0006508
locus_tag:Dmel_CG4956|protein_id:NP_651428.2	GO:0016409
locus_tag:Dmel_CG6686|protein_id:NP_723700.1	GO:0000398
gene:sbm|protein_id:NP_727785.1	GO:0055085; GO:0016020; GO:0022857
gene:AttA|protein_id:NP_523745.1	GO:0005576; GO:0042742
locus_tag:Dmel_CG9023|protein_id:NP_001260893.1	GO:0015267; GO:0055085; GO:0016020
gene:btn|protein_id:NP_732768.1	GO:0006355; GO:0003677; GO:0043565
locus_tag:Dmel_CG42821|protein_id:NP_001034060.2	GO:0005515
gene:Gprk1|protein_id:NP_001036438.1	GO:0005524; GO:0004672; GO:0004703; GO:0004674; GO:0007165; GO:0006468
gene:CG1640|protein_id:NP_727696.2	GO:0009058; GO:0030170; GO:0003824
locus_tag:Dmel_CG30083|protein_id:NP_725492.3	GO:0006508; GO:0004252
gene:Fak|protein_id:NP_001137718.1	GO:0006468; GO:0007172; GO:0004713; GO:0005524; GO:0005925; GO:0004672; GO:0005856
gene:Nepl16|protein_id:NP_001097912.1	GO:0006508; GO:0004222; GO:0008237
locus_tag:Dmel_CG13865|protein_id:NP_001036323.1	GO:0005515
gene:Nf-YB|protein_id:NP_001286089.1	GO:0046982
locus_tag:Dmel_CG3038|protein_id:NP_569833.1	GO:0008378; GO:0016020; GO:0006486
gene:CG10470|protein_id:NP_609936.1	GO:0032469; GO:0005262; GO:0016020; GO:0030176
gene:dtr|protein_id:NP_724335.2	GO:0005515
gene:CG16749|protein_id:NP_649881.1	GO:0004252; GO:0006508
locus_tag:Dmel_CG9805|protein_id:NP_649470.2	GO:0005852
gene:CG31198|protein_id:NP_732654.1	GO:0008270; GO:0008237; GO:0006508
locus_tag:Dmel_CG2508|protein_id:NP_001260629.1	GO:0030071; GO:0005515; GO:0005680
gene:form3|protein_id:NP_001097527.1	GO:0016043; GO:0003779
gene:Oaz|protein_id:NP_001188929.1	GO:0003676
gene:CG30148|protein_id:NP_001286634.1	GO:0030246
gene:CG9372|protein_id:NP_649132.1	GO:0006508; GO:0004252
locus_tag:Dmel_CG1263|protein_id:NP_524726.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:Dmel_CG16995|protein_id:NP_608668.2	GO:0005576
locus_tag:Dmel_CG10357|protein_id:NP_647821.2	GO:0052689; GO:0006629
locus_tag:Dmel_CG1059|protein_id:NP_001262259.1	GO:0005515
locus_tag:Dmel_CG42613|protein_id:NP_001247185.1	GO:0005515
locus_tag:Dmel_CG15561|protein_id:NP_651851.1	GO:0003676
gene:kdn|protein_id:NP_727091.1	GO:0006101; GO:0004108; GO:0006099; GO:0046912
locus_tag:Dmel_CG16870|protein_id:NP_001285916.1	GO:0003998
gene:MICAL-like|protein_id:NP_648621.1	GO:0005515
gene:Atg16|protein_id:NP_001138124.2	GO:0005515
gene:CG11865|protein_id:NP_609759.1	GO:0004222; GO:0008270; GO:0008237; GO:0006508
locus_tag:Dmel_CG31558|protein_id:NP_731043.1	GO:0005549
gene:Trxr-1|protein_id:NP_727251.1	GO:0050660; GO:0004791; GO:0009055; GO:0055114; GO:0016668; GO:0016491; GO:0045454
gene:Drat|protein_id:NP_610293.3	GO:0016491
gene:MED8|protein_id:NP_722456.1	GO:0016592; GO:0003712; GO:0006357
gene:Stip1|protein_id:NP_477354.1	GO:0005515
locus_tag:Dmel_CG17147|protein_id:NP_001262099.1	GO:0006030; GO:0005576; GO:0008061
gene:Pu|protein_id:NP_726038.1	GO:0003934; GO:0046654
gene:CG6356|protein_id:NP_651240.1	GO:0016021; GO:0022857; GO:0055085
gene:Eato|protein_id:NP_001036360.1	GO:0016887; GO:0005524
gene:CG30082|protein_id:NP_001188942.1	GO:0004252; GO:0006508
locus_tag:Dmel_CG1274|protein_id:NP_001261350.1	GO:0055114; GO:0016209; GO:0016491; GO:0051920; GO:0045454
locus_tag:Dmel_CG7293|protein_id:NP_001261726.1	GO:0007018; GO:0005524; GO:0008017; GO:0003777
locus_tag:Dmel_CG14135|protein_id:NP_001261721.1	GO:0003676
gene:CAH8|protein_id:NP_001262833.1	GO:0008270; GO:0004089
gene:pwn|protein_id:NP_610267.2	GO:0005509
locus_tag:Dmel_CG9727|protein_id:NP_001262317.1	GO:0003677; GO:0006355
gene:cg|protein_id:NP_001097306.2	GO:0003676
gene:sll|protein_id:NP_001247153.1	GO:0055085
gene:chm|protein_id:NP_001260192.1	GO:0006355; GO:0005634; GO:0003700; GO:0016573; GO:0008270; GO:0004402
gene:CG45011|protein_id:NP_001285848.1	GO:0005515
locus_tag:Dmel_CG33818|protein_id:NP_001027308.1	GO:0000786; GO:0046982; GO:0003677
locus_tag:Dmel_CG2045|protein_id:NP_572582.1	GO:0006508; GO:0004252
locus_tag:Dmel_CG4899|protein_id:NP_524105.2	GO:0016491
gene:CG4329|protein_id:NP_611687.1	GO:0005515
gene:CG42726|protein_id:NP_732017.3	GO:0003676
locus_tag:Dmel_CG8361|protein_id:NP_536753.1	GO:0006355; GO:0046983; GO:0003677
gene:CG32206|protein_id:NP_788538.2	GO:0005515
gene:CG7115|protein_id:NP_001260216.1	GO:0043169; GO:0003824
gene:CG6523|protein_id:NP_609641.1	GO:0015035; GO:0009055; GO:0045454
gene:Lhr|protein_id:NP_611210.3	GO:0003677
locus_tag:Dmel_CG14612|protein_id:NP_001287204.1	GO:0000124; GO:0006406; GO:0003713; GO:0045893; GO:0005643
gene:CG15211|protein_id:NP_001096945.1	GO:0016020
gene:CG3597|protein_id:NP_001259930.1	GO:0016491
locus_tag:Dmel_CG11570|protein_id:NP_001356902.1	GO:0005576; GO:0006030; GO:0008061
locus_tag:Dmel_CG10806|protein_id:NP_723224.2	GO:0006812; GO:0016021; GO:0015299; GO:0055085
gene:mthl3|protein_id:NP_001286526.1	GO:0004888; GO:0016021; GO:0007186; GO:0007166; GO:0004930
gene:salr|protein_id:NP_001245983.1	GO:0003676
gene:CG9630|protein_id:NP_649777.1	GO:0003676; GO:0005524
locus_tag:Dmel_CG10897|protein_id:NP_001097270.1	GO:0005634; GO:0005515; GO:0003677
locus_tag:Dmel_CG32538|protein_id:NP_001162795.1	GO:0005230; GO:0004888; GO:0022848; GO:0045211; GO:0016021; GO:0006811; GO:0005216; GO:0034220
locus_tag:Dmel_CG3656|protein_id:NP_476907.2	GO:0020037; GO:0055114; GO:0005506; GO:0016705
locus_tag:Dmel_CG42310|protein_id:NP_001137754.1	GO:0016021
gene:TTLL1A|protein_id:NP_573197.2	GO:0005524; GO:0006464
gene:CG14933|protein_id:NP_001285852.1	GO:0005515
locus_tag:Dmel_CG42253|protein_id:NP_723263.2	GO:0008509; GO:0005452; GO:0006820; GO:0016021; GO:0016020
gene:Drsl2|protein_id:NP_728860.2	GO:0006952
locus_tag:Dmel_CG13475|protein_id:NP_652614.1	GO:0043565; GO:0003677; GO:0006355
gene:Sk2|protein_id:NP_647762.3	GO:0003951; GO:0016301
gene:Ada2a|protein_id:NP_001014636.1	GO:0003713; GO:0003677; GO:0006357; GO:0035065; GO:0005515
gene:CG11406|protein_id:NP_001014548.1	GO:0016788
gene:CG31091|protein_id:NP_001247307.1	GO:0016788; GO:0006629
gene:bwa|protein_id:NP_001260616.1	GO:0016021; GO:0016811; GO:0006672
gene:tau|protein_id:NP_733224.2	GO:0015631
locus_tag:Dmel_CG5613|protein_id:NP_573215.1	GO:0033925; GO:0005737
gene:CG31141|protein_id:NP_732912.2	GO:0016021
locus_tag:Dmel_CG17885|protein_id:NP_525029.2	GO:0007608; GO:0005549; GO:0016020; GO:0004984
gene:Updo|protein_id:NP_610501.1	GO:0004853; GO:0006779
gene:CG34279|protein_id:NP_001097820.2	GO:0005515
locus_tag:Dmel_CG7952|protein_id:NP_525049.1	GO:0006355; GO:0003700
gene:CG9444|protein_id:NP_001262431.1	GO:0016020; GO:0022857; GO:0055085; GO:0006857
locus_tag:Dmel_CG8799|protein_id:NP_001260823.1	GO:0042626; GO:0005524; GO:0055085; GO:0016021; GO:0016887
gene:CG14667|protein_id:NP_001014607.1	GO:0008270; GO:0005634; GO:0003676
locus_tag:Dmel_CG8715|protein_id:NP_001260795.1	GO:0005515
gene:Nnp-1|protein_id:NP_651976.1	GO:0006364; GO:0030688
locus_tag:Dmel_CG14607|protein_id:NP_649709.2	GO:0008061; GO:0006030; GO:0005576
gene:Ste:CG33245|protein_id:NP_996423.2	GO:0005956; GO:0019887
locus_tag:Dmel_CG6157|protein_id:NP_511162.1	GO:0008270
gene:CG42460|protein_id:NP_001162857.1	GO:0004867
locus_tag:Dmel_CG5417|protein_id:NP_650896.2	GO:0005786; GO:0006614; GO:0008312; GO:0048500; GO:0030942
gene:CG8064|protein_id:NP_650705.1	GO:0005515
locus_tag:Dmel_CG14941|protein_id:NP_477431.1	GO:0005515
locus_tag:Dmel_CG4395|protein_id:NP_001285174.1	GO:0004888; GO:0016021; GO:0007186; GO:0007166; GO:0004948; GO:0004930; GO:0016020
gene:nrv3|protein_id:NP_001260675.1	GO:0006814; GO:0006813; GO:0005890
locus_tag:Dmel_CG10091|protein_id:NP_001287303.1	GO:0005515
gene:CG4630|protein_id:NP_001260948.1	GO:0022857; GO:0016021; GO:0055085
locus_tag:Dmel_CG9307|protein_id:NP_650314.1	GO:0008061; GO:0006030; GO:0004553; GO:0005975; GO:0005576
locus_tag:Dmel_CG42256|protein_id:NP_001261500.1	GO:0005515
locus_tag:Dmel_CG1668|protein_id:NP_523421.2	GO:0005549
locus_tag:Dmel_CG5027|protein_id:NP_648847.3	GO:0045454
gene:mgr|protein_id:NP_650067.1	GO:0006457; GO:0016272
gene:Itp-r83A|protein_id:NP_730941.1	GO:0005220; GO:0005783; GO:0070588; GO:0070679; GO:0006816; GO:0006811; GO:0016020; GO:0005262; GO:0055085; GO:0005216
locus_tag:Dmel_CG32823|protein_id:NP_001285482.2	GO:0007018; GO:0005515; GO:0005868
gene:mRpL47|protein_id:NP_788610.1	GO:0006412; GO:0005761; GO:0003735
gene:CG4860|protein_id:NP_650163.2	GO:0016627; GO:0003995; GO:0050660; GO:0055114
gene:CG14606|protein_id:NP_001334690.1	GO:0022857; GO:0016021; GO:0055085
gene:eEF2|protein_id:NP_525105.2	GO:0003924; GO:0005525
gene:sud1|protein_id:NP_733061.1	GO:0031418; GO:0055114; GO:0016491; GO:0016705; GO:0005506; GO:0016706
gene:Cyp1|protein_id:NP_523366.2	GO:0000413; GO:0003755; GO:0006457
locus_tag:Dmel_CG5249|protein_id:NP_001261442.1	GO:0005515; GO:0003676
gene:CG1074|protein_id:NP_649471.3	GO:0003676; GO:0032259; GO:0008168
locus_tag:Dmel_CG6022|protein_id:NP_001262820.1	GO:0005739; GO:0004408
gene:Rae1|protein_id:NP_611597.1	GO:0005515
gene:ND-49L|protein_id:NP_651392.2	GO:0051287; GO:0055114; GO:0048038; GO:0016651
gene:PIG-V|protein_id:NP_001286508.1	GO:0004584; GO:0006506
locus_tag:Dmel_CG2096|protein_id:NP_727418.1	GO:0016787
locus_tag:Dmel_CG8308|protein_id:NP_524009.2	GO:0003924; GO:0005525; GO:0005874; GO:0007017; GO:0005200
gene:Ubi-p63E|protein_id:NP_001261383.1	GO:0005515
locus_tag:Dmel_CG11551|protein_id:NP_996087.2	GO:0006355; GO:0003677; GO:0043565
locus_tag:Dmel_CG11594|protein_id:NP_001261391.1	GO:0016773; GO:0005975
locus_tag:Dmel_CG33825|protein_id:NP_001027319.1	GO:0003677; GO:0006334; GO:0005634; GO:0000786
locus_tag:Dmel_CG15118|protein_id:NP_611396.1	GO:0005515
locus_tag:Dmel_CG17639|protein_id:NP_001138040.1	GO:0005515
gene:Fkbp12|protein_id:NP_523792.2	GO:0003755
gene:CG17556|protein_id:NP_001262652.1	GO:0005515
gene:His4r|protein_id:NP_001262576.1	GO:0046982; GO:0003677; GO:0006352; GO:0005634; GO:0000786
locus_tag:Dmel_CG11539|protein_id:NP_001263148.1	GO:0008080
gene:MtnC|protein_id:NP_650882.1	GO:0046872
locus_tag:Dmel_CG9523|protein_id:NP_609026.1	GO:0005515
gene:CG11391|protein_id:NP_650830.1	GO:0003824
gene:CG14618|protein_id:NP_608464.1	GO:0008168
gene:CG9932|protein_id:NP_609599.1	GO:0003676
locus_tag:Dmel_CG7975|protein_id:NP_611609.1	GO:0015035; GO:0009055; GO:0045454
gene:Stoml2|protein_id:NP_001261161.1	GO:0016020
locus_tag:Dmel_CG13794|protein_id:NP_609137.2	GO:0005328; GO:0016021
locus_tag:Dmel_CG3827|protein_id:NP_476803.1	GO:0046983
gene:PH4alphaPV|protein_id:NP_733395.1	GO:0004656; GO:0005783; GO:0016705; GO:0005506; GO:0055114; GO:0016702; GO:0016491; GO:0005515; GO:0031418
locus_tag:Dmel_CG10810|protein_id:NP_523901.1	GO:0006952
locus_tag:Dmel_CG1698|protein_id:NP_001260835.1	GO:0016021; GO:0005328
locus_tag:Dmel_CG5560|protein_id:NP_572995.1	GO:0006629
locus_tag:Dmel_CG5800|protein_id:NP_573230.1	GO:0003676; GO:0005524
gene:Tsp66A|protein_id:NP_001261518.1	GO:0016021
locus_tag:Dmel_CG8946|protein_id:NP_652032.1	GO:0030170; GO:0003824; GO:0016831; GO:0019752
gene:CCT6|protein_id:NP_573066.1	GO:0006457; GO:0051082; GO:0005524
gene:Shc|protein_id:NP_524683.2	GO:0035556; GO:0005515
locus_tag:Dmel_CG6017|protein_id:NP_001261910.1	GO:0016409; GO:0005515
locus_tag:Dmel_CG4471|protein_id:NP_001260759.1	GO:0016021
locus_tag:Dmel_CG7494|protein_id:NP_524275.1	GO:0006412; GO:0015934; GO:0005739; GO:0003723; GO:0003735
locus_tag:Dmel_CG9472|protein_id:NP_649116.1	GO:0016020; GO:0005509
gene:otk|protein_id:NP_523705.2	GO:0004672; GO:0005524; GO:0006468; GO:0004713
locus_tag:Dmel_CG3639|protein_id:NP_001259844.1	GO:0008022; GO:0005779; GO:0006625; GO:0008270
locus_tag:Dmel_CG1667|protein_id:NP_001286256.1	GO:0032481; GO:0002218; GO:0035438
locus_tag:Dmel_CG31184|protein_id:NP_001163707.1	GO:0000956; GO:0000398
locus_tag:Dmel_CG7241|protein_id:NP_731751.1	GO:0055114; GO:0020037; GO:0016705; GO:0005506
locus_tag:Dmel_CG13472|protein_id:NP_648724.1	GO:0006397; GO:0005737; GO:0005634; GO:0005515; GO:0003723
locus_tag:Dmel_CG31926|protein_id:NP_001259870.1	GO:0004190; GO:0006508
locus_tag:Dmel_CG9492|protein_id:NP_001287256.1	GO:0005524; GO:0007018; GO:0030286; GO:0003777
gene:CG30357|protein_id:NP_724707.1	GO:0005515
locus_tag:Dmel_CG8610|protein_id:NP_001261503.1	GO:0005515
gene:Vha16-2|protein_id:NP_729707.1	GO:0015078; GO:0033177; GO:0033179; GO:1902600
gene:GstD8|protein_id:NP_524916.1	GO:0005515
locus_tag:Dmel_CG5940|protein_id:NP_524030.2	GO:0005634
gene:Cht2|protein_id:NP_001246550.1	GO:0008061; GO:0005975; GO:0004553
locus_tag:Dmel_CG4633|protein_id:NP_523932.2	GO:0004813; GO:0004812; GO:0000166; GO:0006419; GO:0003676; GO:0043039; GO:0005524; GO:0005737
gene:CG31269|protein_id:NP_001097818.1	GO:0006508; GO:0004252
gene:GstE1|protein_id:NP_611323.1	GO:0005515
gene:Roc1a|protein_id:NP_001138143.2	GO:0008270
gene:nerfin-1|protein_id:NP_524783.1	GO:0003676
locus_tag:Dmel_CG2346|protein_id:NP_523669.2	GO:0007218
locus_tag:Dmel_CG10177|protein_id:NP_651150.1	GO:0004672; GO:0035556; GO:0005524; GO:0006468
gene:CG15767|protein_id:NP_572264.1	GO:0000413; GO:0003755
locus_tag:Dmel_CG9013|protein_id:NP_611169.1	GO:0015078; GO:0033177; GO:0033179; GO:1902600
locus_tag:Dmel_CG30381|protein_id:NP_001286172.1	GO:0005789; GO:0006506
gene:Ada1-1|protein_id:NP_001285858.1	GO:0070461
locus_tag:Dmel_CG34042|protein_id:NP_001033894.1	GO:0016020; GO:0006814; GO:0005272
locus_tag:Dmel_CG30150|protein_id:NP_725973.1	GO:0005549
gene:CG32379|protein_id:NP_729252.2	GO:0006508; GO:0004181; GO:0008270
gene:RhoBTB|protein_id:NP_001262107.1	GO:0005515; GO:0007264; GO:0005525; GO:0003924
gene:FoxL1|protein_id:NP_001246609.1	GO:0003700; GO:0043565; GO:0006355
gene:bib|protein_id:NP_001260313.1	GO:0055085; GO:0016020; GO:0015267
locus_tag:Dmel_CG15504|protein_id:NP_524549.1	GO:0005515; GO:0006355; GO:0043565
gene:His3:CG33863|protein_id:NP_001027383.1	GO:0000786; GO:0046982; GO:0003677
gene:Rpb8|protein_id:NP_649352.1	GO:0006351
locus_tag:Dmel_CG42540|protein_id:NP_001246627.1	GO:0016020
locus_tag:Dmel_CG3682|protein_id:NP_001036566.4	GO:0016307; GO:0046488
locus_tag:Dmel_CG30077|protein_id:NP_725401.2	GO:0031083
gene:CG15605|protein_id:NP_611191.1	GO:0005515
gene:CG10700|protein_id:NP_609942.1	GO:0051537; GO:0050660; GO:0055114; GO:0016491
gene:Neb-cGP|protein_id:NP_001259408.1	GO:0005753
gene:etaTry|protein_id:NP_523692.1	GO:0004252; GO:0006508
gene:beta3GalTII|protein_id:NP_610399.1	GO:0008378; GO:0006486; GO:0016020
locus_tag:Dmel_CG16944|protein_id:NP_727448.1	GO:0005743; GO:0022857; GO:0055085
gene:Or45a|protein_id:NP_523666.3	GO:0007608; GO:0005549; GO:0004984; GO:0016020
gene:hyd|protein_id:NP_001287262.1	GO:0043130; GO:0003723; GO:0004842; GO:0008270
gene:CG3408|protein_id:NP_648328.1	GO:0005515
gene:Atg1|protein_id:NP_001163433.1	GO:0006468; GO:0005524; GO:0004674; GO:0004672
gene:Amt|protein_id:NP_001097800.1	GO:0016020; GO:0072488; GO:0008519; GO:0015696
gene:Rpb12|protein_id:NP_001097319.1	GO:0003899; GO:0006351; GO:0003677
