ann_term	CC	annotation
GO:0051766	-0.158797807449208	inositol trisphosphate kinase activity
GO:0006556	-0.159148441286478	S-adenosylmethionine biosynthetic process
GO:0046500	-0.159148441286478	S-adenosylmethionine metabolic process
GO:0004478	-0.159148441286478	methionine adenosyltransferase activity
GO:0048029	-0.159827244254354	monosaccharide binding
GO:0098588	-0.160012372336502	bounding membrane of organelle
GO:0008764	-0.160455039680119	UDP-N-acetylmuramoylalanine-D-glutamate ligase activity
GO:0004053	-0.160615672634892	arginase activity
GO:0006562	-0.16275188392302	proline catabolic process
GO:0010133	-0.16275188392302	proline catabolic process to glutamate
GO:0003842	-0.16275188392302	1-pyrroline-5-carboxylate dehydrogenase activity
GO:0008410	-0.163150596662011	CoA-transferase activity
GO:0000775	-0.164393736947336	chromosome, centromeric region
GO:0034272	-0.164491644451946	phosphatidylinositol 3-kinase complex, class III, type II
GO:0035032	-0.164491644451946	phosphatidylinositol 3-kinase complex, class III
GO:0046164	-0.164640574390199	alcohol catabolic process
GO:1901616	-0.164640574390199	organic hydroxy compound catabolic process
GO:0016813	-0.166121599047383	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines
GO:0006522	-0.168534353596176	alanine metabolic process
GO:0009078	-0.168534353596176	pyruvate family amino acid metabolic process
GO:0003941	-0.168534353596176	L-serine ammonia-lyase activity
GO:0004933	-0.168534353596176	mating-type a-factor pheromone receptor activity
GO:0008784	-0.168534353596176	alanine racemase activity
GO:0008853	-0.168534353596176	exodeoxyribonuclease III activity
GO:0036318	-0.168534353596176	peptide pheromone receptor activity
GO:0009439	-0.168800513822911	cyanate metabolic process
GO:0008824	-0.168800513822911	cyanate hydratase activity
GO:0009218	-0.169515613886761	pyrimidine ribonucleotide metabolic process
GO:0009220	-0.169515613886761	pyrimidine ribonucleotide biosynthetic process
GO:0046132	-0.169515613886761	pyrimidine ribonucleoside biosynthetic process
GO:0046134	-0.169515613886761	pyrimidine nucleoside biosynthetic process
GO:0008290	-0.170277129931965	F-actin capping protein complex
GO:0016709	-0.171243475986808	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen, NAD(P)H as one donor, and incorporation of one atom of oxygen
GO:0044798	-0.171860569593968	nuclear transcription factor complex
GO:0098662	-0.172539372561843	inorganic cation transmembrane transport
GO:0097347	-0.173004179081367	TAM protein secretion complex
GO:0051016	-0.173548129528339	barbed-end actin filament capping
GO:0030870	-0.173918431369437	Mre11 complex
GO:0003690	-0.174143815940458	double-stranded DNA binding
GO:0004038	-0.174203533427032	allantoinase activity
GO:0015562	-0.174446595541139	efflux transmembrane transporter activity
GO:0006482	-0.174519453607819	protein demethylation
GO:0008214	-0.174519453607819	protein dealkylation
GO:0070988	-0.174519453607819	demethylation
GO:0030570	-0.174651275655208	pectate lyase activity
GO:1901701	-0.17550142187621	cellular response to oxygen-containing compound
GO:0008705	-0.175598238468981	methionine synthase activity
GO:0042084	-0.175598238468981	5-methyltetrahydrofolate-dependent methyltransferase activity
GO:0008676	-0.17602754095143	3-deoxy-8-phosphooctulonate synthase activity
GO:0003980	-0.176141983698273	UDP-glucose:glycoprotein glucosyltransferase activity
GO:0008616	-0.1768755693855	queuosine biosynthetic process
GO:0046116	-0.1768755693855	queuosine metabolic process
GO:0030288	-0.1768755693855	outer membrane-bounded periplasmic space
GO:0004731	-0.177145476322654	purine-nucleoside phosphorylase activity
GO:0031974	-0.177229283976257	membrane-enclosed lumen
GO:0043233	-0.177229283976257	organelle lumen
GO:0070013	-0.177229283976257	intracellular organelle lumen
GO:0006906	-0.178758876196357	vesicle fusion
GO:0006901	-0.178858033210355	vesicle coating
GO:0048207	-0.178858033210355	vesicle targeting, rough ER to cis-Golgi
GO:0048208	-0.178858033210355	COPII vesicle coating
GO:1901505	-0.178895436715588	carbohydrate derivative transmembrane transporter activity
GO:0005673	-0.179998718666328	transcription factor TFIIE complex
GO:0004846	-0.180439801223359	urate oxidase activity
GO:0016663	-0.180439801223359	oxidoreductase activity, acting on other nitrogenous compounds as donors, oxygen as acceptor
GO:0090174	-0.180549552330966	organelle membrane fusion
GO:0005784	-0.18364906898485	Sec61 translocon complex
GO:0071256	-0.18364906898485	translocon complex
GO:0016837	-0.183800693767867	carbon-oxygen lyase activity, acting on polysaccharides
GO:0000726	-0.184202441737161	non-recombinational repair
GO:0030243	-0.184274468050848	cellulose metabolic process
GO:0004591	-0.184942954065752	oxoglutarate dehydrogenase (succinyl-transferring) activity
GO:0010273	-0.185387788955794	detoxification of copper ion
GO:0015739	-0.185387788955794	sialic acid transport
GO:0046686	-0.185387788955794	response to cadmium ion
GO:0046688	-0.185387788955794	response to copper ion
GO:0061687	-0.185387788955794	detoxification of inorganic compound
GO:0071585	-0.185387788955794	detoxification of cadmium ion
GO:0097501	-0.185387788955794	stress response to metal ion
GO:1990169	-0.185387788955794	stress response to copper ion
GO:1990170	-0.185387788955794	stress response to cadmium ion
GO:0046870	-0.185387788955794	cadmium ion binding
GO:0015136	-0.185387788955794	sialic acid transmembrane transporter activity
GO:0019171	-0.185387788955794	3-hydroxyacyl-[acyl-carrier-protein] dehydratase activity
GO:0045263	-0.185683466394344	proton-transporting ATP synthase complex, coupling factor F(o)
GO:0000145	-0.186115431919356	exocyst
GO:0030139	-0.186306304965349	endocytic vesicle
GO:0008137	-0.186632127913832	NADH dehydrogenase (ubiquinone) activity
GO:0050136	-0.186632127913832	NADH dehydrogenase (quinone) activity
GO:0032923	-0.186692970696994	organic phosphonate biosynthetic process
GO:0033980	-0.186692970696994	phosphonopyruvate decarboxylase activity
GO:0050188	-0.186692970696994	phosphoenolpyruvate mutase activity
GO:0008658	-0.18684470193095	penicillin binding
GO:0009767	-0.187285237087647	photosynthetic electron transport chain
GO:0044452	-0.187287909772959	nucleolar part
GO:0008915	-0.187823200912093	lipid-A-disaccharide synthase activity
GO:0009694	-0.187976326523395	jasmonic acid metabolic process
GO:0009695	-0.187976326523395	jasmonic acid biosynthetic process
GO:0042545	-0.188565585105421	cell wall modification
GO:0030599	-0.188565585105421	pectinesterase activity
GO:0016632	-0.189680768056156	oxidoreductase activity, acting on the CH-CH group of donors, cytochrome as acceptor
GO:0016633	-0.189680768056156	galactonolactone dehydrogenase activity
GO:0009147	-0.190435087169474	pyrimidine nucleoside triphosphate metabolic process
GO:0008998	-0.19072957546882	ribonucleoside-triphosphate reductase activity
GO:0006302	-0.191052180776633	double-strand break repair
GO:0016050	-0.191052180776633	vesicle organization
GO:0044454	-0.192594914794532	nuclear chromosome part
GO:0001897	-0.192781823300718	cytolysis by symbiont of host cells
GO:0006582	-0.192781823300718	melanin metabolic process
GO:0019836	-0.192781823300718	hemolysis by symbiont of host erythrocytes
GO:0019499	-0.192781823300718	cyanide metabolic process
GO:0019500	-0.192781823300718	cyanide catabolic process
GO:0033609	-0.192781823300718	oxalate metabolic process
GO:0045493	-0.192781823300718	xylan catabolic process
GO:0008926	-0.192781823300718	mannitol-1-phosphate 5-dehydrogenase activity
GO:0030196	-0.192781823300718	cyanide hydratase activity
GO:0030411	-0.192781823300718	scytalone dehydratase activity
GO:0046559	-0.192781823300718	alpha-glucuronidase activity
GO:0050032	-0.192781823300718	L-rhamnonate dehydratase activity
GO:0070330	-0.192781823300718	aromatase activity
GO:0004559	-0.193458845844556	alpha-mannosidase activity
GO:0015923	-0.193458845844556	mannosidase activity
GO:0019343	-0.194658647125703	cysteine biosynthetic process via cystathionine
GO:0004122	-0.194658647125703	cystathionine beta-synthase activity
GO:0006714	-0.194887220880872	sesquiterpenoid metabolic process
GO:0009687	-0.194887220880872	abscisic acid metabolic process
GO:0009688	-0.194887220880872	abscisic acid biosynthetic process
GO:0016106	-0.194887220880872	sesquiterpenoid biosynthetic process
GO:0043288	-0.194887220880872	apocarotenoid metabolic process
GO:0043289	-0.194887220880872	apocarotenoid biosynthetic process
GO:1902644	-0.194887220880872	tertiary alcohol metabolic process
GO:1902645	-0.194887220880872	tertiary alcohol biosynthetic process
GO:0009540	-0.194887220880872	zeaxanthin epoxidase [overall] activity
GO:0016719	-0.194887220880872	carotene 7,8-desaturase activity
GO:0050126	-0.194887220880872	N-carbamoylputrescine amidase activity
GO:0009239	-0.196623412528872	enterobactin biosynthetic process
GO:0009238	-0.196623412528872	enterobactin metabolic process
GO:0009291	-0.196623412528872	unidirectional conjugation
GO:0009292	-0.196623412528872	genetic transfer
GO:0019540	-0.196623412528872	siderophore biosynthetic process from catechol
GO:0031554	-0.196623412528872	regulation of DNA-templated transcription, termination
GO:0031564	-0.196623412528872	transcription antitermination
GO:0009366	-0.196623412528872	enterobactin synthetase complex
GO:0005351	-0.196623412528872	carbohydrate:proton symporter activity
GO:0005402	-0.196623412528872	carbohydrate:cation symporter activity
GO:0015295	-0.196623412528872	solute:proton symporter activity
GO:0005507	-0.196976279405366	copper ion binding
GO:0016301	-0.198519013423265	kinase activity
GO:0004373	-0.199135156508895	glycogen (starch) synthase activity
GO:0046558	-0.200926101839417	arabinan endo-1,5-alpha-L-arabinosidase activity
GO:0098518	-0.202530873844063	polynucleotide phosphatase activity
GO:0010167	-0.202587931736348	response to nitrate
GO:0050515	-0.202587931736348	4-(cytidine 5'-diphospho)-2-C-methyl-D-erythritol kinase activity
GO:0009029	-0.202689454301006	tetraacyldisaccharide 4'-kinase activity
GO:0010608	-0.202776959312667	posttranscriptional regulation of gene expression
GO:0006032	-0.203689887347968	chitin catabolic process
GO:1901072	-0.203689887347968	glucosamine-containing compound catabolic process
GO:0000152	-0.20518362438059	nuclear ubiquitin ligase complex
GO:0005680	-0.20518362438059	anaphase-promoting complex
GO:2001070	-0.206095200833458	starch binding
GO:0016702	-0.206170974152045	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of two atoms of oxygen
GO:0004020	-0.206196408518556	adenylylsulfate kinase activity
GO:0005622	-0.207158323923501	intracellular
GO:0044424	-0.207158323923501	intracellular part
GO:0071806	-0.207651998809228	protein transmembrane transport
GO:0044437	-0.20839251113782	vacuolar part
GO:0098656	-0.209441570269991	anion transmembrane transport
GO:0070403	-0.209688407712855	NAD+ binding
GO:0004733	-0.210728619397242	pyridoxamine-phosphate oxidase activity
GO:0046577	-0.211505473847323	long-chain-alcohol oxidase activity
GO:0016408	-0.211898589626016	C-acyltransferase activity
GO:0016453	-0.211898589626016	C-acetyltransferase activity
GO:0018298	-0.212132413687979	protein-chromophore linkage
GO:0008614	-0.212460974459815	pyridoxine metabolic process
GO:0008615	-0.212460974459815	pyridoxine biosynthetic process
GO:0015937	-0.212465328945074	coenzyme A biosynthetic process
GO:0030246	-0.212835585109369	carbohydrate binding
GO:0008800	-0.213614178015893	beta-lactamase activity
GO:0000018	-0.214867965585144	regulation of DNA recombination
GO:0045910	-0.214867965585144	negative regulation of DNA recombination
GO:0009264	-0.2160444718666	deoxyribonucleotide catabolic process
GO:0035303	-0.2160444718666	regulation of dephosphorylation
GO:0046608	-0.216133135156794	carotenoid isomerase activity
GO:0047632	-0.216133135156794	agmatine deiminase activity
GO:0004557	-0.216355687563034	alpha-galactosidase activity
GO:0009411	-0.216356564452845	response to UV
GO:0010498	-0.216970112277339	proteasomal protein catabolic process
GO:0043161	-0.216970112277339	proteasome-mediated ubiquitin-dependent protein catabolic process
GO:0034314	-0.217525496523783	Arp2/3 complex-mediated actin nucleation
GO:0010998	-0.218573412399219	regulation of translational initiation by eIF2 alpha phosphorylation
GO:0043555	-0.218573412399219	regulation of translation in response to stress
GO:0043558	-0.218573412399219	regulation of translational initiation in response to stress
GO:0004694	-0.218573412399219	eukaryotic translation initiation factor 2alpha kinase activity
GO:0004483	-0.219094659675029	mRNA (nucleoside-2'-O-)-methyltransferase activity
GO:0008761	-0.219094659675029	UDP-N-acetylglucosamine 2-epimerase activity
GO:0008798	-0.219094659675029	beta-aspartyl-peptidase activity
GO:0051028	-0.219191649263114	mRNA transport
GO:0033925	-0.219243266775266	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
GO:0009445	-0.219705389397126	putrescine metabolic process
GO:0009446	-0.219705389397126	putrescine biosynthetic process
GO:0003857	-0.220082727559764	3-hydroxyacyl-CoA dehydrogenase activity
GO:0016785	-0.220870478387472	transferase activity, transferring selenium-containing groups
GO:0097573	-0.221539546361407	glutathione oxidoreductase activity
GO:0000015	-0.221598314331037	phosphopyruvate hydratase complex
GO:0004634	-0.221598314331037	phosphopyruvate hydratase activity
GO:0006900	-0.221906861134617	vesicle budding from membrane
GO:0048194	-0.221906861134617	Golgi vesicle budding
GO:0090114	-0.221906861134617	COPII-coated vesicle budding
GO:0033539	-0.222681502785951	fatty acid beta-oxidation using acyl-CoA dehydrogenase
GO:0008914	-0.222681502785951	leucyltransferase activity
GO:0003906	-0.22277079218464	DNA-(apurinic or apyrimidinic site) endonuclease activity
GO:0046423	-0.222835360762532	allene-oxide cyclase activity
GO:0043190	-0.224029967598527	ATP-binding cassette (ABC) transporter complex
GO:0000228	-0.226843609991894	nuclear chromosome
GO:0003913	-0.227010267505665	DNA photolyase activity
GO:0031981	-0.228201215927645	nuclear lumen
GO:0050334	-0.229714210645014	thiaminase activity
GO:0046131	-0.229929078027692	pyrimidine ribonucleoside metabolic process
GO:0030552	-0.229954648157888	cAMP binding
GO:0043364	-0.230330283248107	glycyl-radical enzyme activating activity
GO:0043365	-0.230330283248107	[formate-C-acetyltransferase]-activating enzyme activity
GO:0031461	-0.230546171634852	cullin-RING ubiquitin ligase complex
GO:0000794	-0.230916427799148	condensed nuclear chromosome
GO:0032507	-0.231163265242012	maintenance of protein location in cell
GO:0045185	-0.231163265242012	maintenance of protein location
GO:0051651	-0.231163265242012	maintenance of location in cell
GO:0090575	-0.23134839332416	RNA polymerase II transcription factor complex
GO:0019867	-0.231471812045591	outer membrane
GO:0046348	-0.232053623485925	amino sugar catabolic process
