Feature	GO
locus_tag:ACHHYP_00891|protein_id:OQR94841.1	GO:0005509; GO:0005515
locus_tag:ACHHYP_04716|protein_id:OQR91415.1	GO:0005509
locus_tag:ACHHYP_06979|protein_id:OQR88296.1	GO:0008536; GO:0006886; GO:0005515
locus_tag:ACHHYP_13195|protein_id:OQR96857.1	GO:0005515
locus_tag:ACHHYP_16115|protein_id:OQR82401.1	GO:0007018; GO:0008017; GO:0003777; GO:0005524
locus_tag:ACHHYP_04915|protein_id:OQR91181.1	GO:0008173; GO:0006396; GO:0003723
locus_tag:ACHHYP_16116|protein_id:OQR82400.1	GO:0005524; GO:0003777; GO:0008017; GO:0007018
locus_tag:ACHHYP_16501|protein_id:OQR81318.1	GO:0006308; GO:0016788; GO:0003676; GO:0004519
locus_tag:ACHHYP_01346|protein_id:OQS01308.1	GO:0007166; GO:0004930; GO:0016021; GO:0004888; GO:0007186; GO:0016307; GO:0046488
locus_tag:ACHHYP_12408|protein_id:OQR85046.1	GO:0005524
locus_tag:ACHHYP_16715|protein_id:OQR81145.1	GO:0008080
locus_tag:ACHHYP_04597|protein_id:OQR91533.1	GO:0005515
locus_tag:ACHHYP_04837|protein_id:OQR91264.1	GO:0005515
locus_tag:ACHHYP_10925|protein_id:OQR86127.1	GO:0005515
locus_tag:ACHHYP_12544|protein_id:OQR84942.1	GO:0006468; GO:0005524; GO:0004672; GO:0004674
locus_tag:ACHHYP_06195|protein_id:OQR89573.1	GO:0031982; GO:0005794; GO:0003924; GO:0005802; GO:0016192; GO:0005525
locus_tag:ACHHYP_20178|protein_id:OQR91582.1	GO:0003676
locus_tag:ACHHYP_10347|protein_id:OQR86621.1	GO:0022857; GO:0006075; GO:0003843; GO:0000148; GO:0016021; GO:0016020; GO:0055085
locus_tag:ACHHYP_00740|protein_id:OQS01436.1	GO:0008914; GO:0030163
locus_tag:ACHHYP_01993|protein_id:OQR93975.1	GO:0055085; GO:0016020; GO:0030001; GO:0046873
locus_tag:ACHHYP_04071|protein_id:OQR92134.1	GO:0042274; GO:0046872; GO:0000469; GO:0004521
locus_tag:ACHHYP_17017|protein_id:OQR96077.1	GO:0015031; GO:0016192; GO:0030117; GO:0006886; GO:0030276; GO:0030131
locus_tag:ACHHYP_08687|protein_id:OQR87525.1	GO:0005525; GO:0003924
locus_tag:ACHHYP_06234|protein_id:OQR89527.1	GO:0005515
locus_tag:ACHHYP_03648|protein_id:OQR92497.1	GO:0046872
locus_tag:ACHHYP_07056|protein_id:OQR88215.1	GO:0005515
locus_tag:ACHHYP_03867|protein_id:OQR92269.1	GO:0035091
locus_tag:ACHHYP_01001|protein_id:OQR94692.1	GO:0003824; GO:0005975; GO:0004553; GO:0030246
locus_tag:ACHHYP_12772|protein_id:OQR84811.1	GO:0016705; GO:0055114; GO:0020037; GO:0046872; GO:0016702; GO:0005506
locus_tag:ACHHYP_10194|protein_id:OQR97588.1	GO:0008289; GO:0046872
locus_tag:ACHHYP_05117|protein_id:OQR90955.1	GO:0006783; GO:0004325
locus_tag:ACHHYP_07338|protein_id:OQR99059.1	GO:0005515
locus_tag:ACHHYP_09545|protein_id:OQR87101.1	GO:0004674; GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_13949|protein_id:OQR84055.1	GO:0016491; GO:0006164; GO:0003938; GO:0055114; GO:0003824
locus_tag:ACHHYP_00657|protein_id:OQS01514.1	GO:0005634; GO:0003723; GO:1990904; GO:0006396
locus_tag:ACHHYP_03740|protein_id:OQR92384.1	GO:0005839; GO:0051603; GO:0004175; GO:0004298
locus_tag:ACHHYP_07317|protein_id:OQR88169.1	GO:0003700; GO:0006355; GO:0043565; GO:0005634
locus_tag:ACHHYP_13537|protein_id:OQR84314.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_16749|protein_id:OQR81128.1	GO:0016020; GO:0005525; GO:0007165; GO:0003924
locus_tag:ACHHYP_00289|protein_id:OQS01768.1	GO:0005509; GO:0017110
locus_tag:ACHHYP_01771|protein_id:OQS01205.1	GO:0016021; GO:0005787; GO:0008233; GO:0006465
locus_tag:ACHHYP_15850|protein_id:OQR82564.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_16709|protein_id:OQR81166.1	GO:0008168; GO:0003723
locus_tag:ACHHYP_14535|protein_id:OQR83581.1	GO:0006508; GO:0004252
locus_tag:ACHHYP_07967|protein_id:OQR87822.1	GO:0005509
locus_tag:ACHHYP_01928|protein_id:OQR94007.1	GO:0016301; GO:0044877; GO:0005515
locus_tag:ACHHYP_14581|protein_id:OQR83546.1	GO:0008270; GO:0003676
locus_tag:ACHHYP_04718|protein_id:OQR91418.1	GO:0005515
locus_tag:ACHHYP_02502|protein_id:OQR93500.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_10744|protein_id:OQR97544.1	GO:0005515
locus_tag:ACHHYP_16657|protein_id:OQR81207.1	GO:0035091; GO:0046872
locus_tag:ACHHYP_16968|protein_id:OQR80942.1	GO:0000413; GO:0003676; GO:0003755
locus_tag:ACHHYP_20416|protein_id:OQR87214.1	GO:0003824
locus_tag:ACHHYP_06752|protein_id:OQR88557.1	GO:0005524; GO:0016020; GO:0016887
locus_tag:ACHHYP_01505|protein_id:OQS01254.1	GO:0016021
locus_tag:ACHHYP_16623|protein_id:OQR81255.1	GO:0005506; GO:0055114; GO:0031418; GO:0016491; GO:0016705
locus_tag:ACHHYP_15154|protein_id:OQR83054.1	GO:0016021; GO:0034755; GO:0005381
locus_tag:ACHHYP_12904|protein_id:OQR96972.1	GO:0000178; GO:0006396
locus_tag:ACHHYP_01374|protein_id:OQS01287.1	GO:0016020; GO:0055085
locus_tag:ACHHYP_02494|protein_id:OQR93493.1	GO:0004725; GO:0008138; GO:0016791; GO:0006470; GO:0016311
locus_tag:ACHHYP_02225|protein_id:OQS00862.1	GO:0055114; GO:0016620
locus_tag:ACHHYP_06122|protein_id:OQR89678.1	GO:0005515
locus_tag:ACHHYP_10524|protein_id:OQR86470.1	GO:0005887; GO:0055085
locus_tag:ACHHYP_06592|protein_id:OQR88861.1	GO:0005509
locus_tag:ACHHYP_09359|protein_id:OQR87217.1	GO:0005515
locus_tag:ACHHYP_08817|protein_id:OQR87465.1	GO:0022857; GO:0055085
locus_tag:ACHHYP_12694|protein_id:OQR97149.1	GO:0005515
locus_tag:ACHHYP_09178|protein_id:OQR98080.1	GO:0005524
locus_tag:ACHHYP_09294|protein_id:OQR98034.1	GO:0004114; GO:0008081; GO:0007165
locus_tag:ACHHYP_06519|protein_id:OQR89021.1	GO:0004802; GO:0003824
locus_tag:ACHHYP_07114|protein_id:OQR99287.1	GO:0003676
locus_tag:ACHHYP_17035|protein_id:OQR96076.1	GO:0045252; GO:0004149; GO:0016746; GO:0006099
locus_tag:ACHHYP_05650|protein_id:OQR90290.1	GO:0005515
locus_tag:ACHHYP_14646|protein_id:OQR83489.1	GO:0005515
locus_tag:ACHHYP_12495|protein_id:OQR84935.1	GO:0005515
locus_tag:ACHHYP_00257|protein_id:OQS01755.1	GO:0005868; GO:0007018
locus_tag:ACHHYP_06327|protein_id:OQR89364.1	GO:0005515
locus_tag:ACHHYP_12695|protein_id:OQR97127.1	GO:0005515
locus_tag:ACHHYP_20170|protein_id:OQR99796.1	GO:0005509
locus_tag:ACHHYP_00829|protein_id:OQR94910.1	GO:0005509
locus_tag:ACHHYP_09329|protein_id:OQR87240.1	GO:0003676
locus_tag:ACHHYP_08347|protein_id:OQR98600.1	GO:0046872
locus_tag:ACHHYP_09666|protein_id:OQR86982.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_04009|protein_id:OQR92167.1	GO:0000166; GO:0005524; GO:0140326; GO:0015914; GO:0016021; GO:0000287
locus_tag:ACHHYP_20692|protein_id:OQR84244.1	GO:0005509
locus_tag:ACHHYP_16956|protein_id:OQR80962.1	GO:0008536; GO:0006886
locus_tag:ACHHYP_08571|protein_id:OQR98411.1	GO:0016021; GO:0007186; GO:0004930
locus_tag:ACHHYP_13971|protein_id:OQR84048.1	GO:0016747
locus_tag:ACHHYP_06537|protein_id:OQR88977.1	GO:0006364; GO:0090730; GO:0004519
locus_tag:ACHHYP_20401|protein_id:OQR98105.1	GO:0005515
locus_tag:ACHHYP_16898|protein_id:OQR96146.1	GO:0035091
locus_tag:ACHHYP_11329|protein_id:OQR85812.1	GO:0005515
locus_tag:ACHHYP_12693|protein_id:OQR97158.1	GO:0031625; GO:0006511; GO:0031461
locus_tag:ACHHYP_10917|protein_id:OQR86118.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:ACHHYP_08368|protein_id:OQR98568.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_04439|protein_id:OQR91723.1	GO:0009443; GO:0008478
locus_tag:ACHHYP_03245|protein_id:OQS00608.1	GO:0055114; GO:0051287
locus_tag:ACHHYP_13193|protein_id:OQR96862.1	GO:0006508; GO:0004185
locus_tag:ACHHYP_15532|protein_id:OQR82756.1	GO:0004605; GO:0032049
locus_tag:ACHHYP_16158|protein_id:OQR82370.1	GO:0004181; GO:0006508; GO:0008270
locus_tag:ACHHYP_08215|protein_id:OQR98645.1	GO:0008173; GO:0003723; GO:0006396
locus_tag:ACHHYP_05087|protein_id:OQR99685.1	GO:0004519; GO:0003684; GO:0006281; GO:0005634
locus_tag:ACHHYP_07938|protein_id:OQR87922.1	GO:0006078
locus_tag:ACHHYP_09687|protein_id:OQR86972.1	GO:0016491
locus_tag:ACHHYP_13523|protein_id:OQR84327.1	GO:0003676
locus_tag:ACHHYP_17471|protein_id:OQR80555.1	GO:0016459; GO:0005524; GO:0035091; GO:0003774; GO:0005515
locus_tag:ACHHYP_12351|protein_id:OQR97248.1	GO:0016409
locus_tag:ACHHYP_05296|protein_id:OQR90727.1	GO:0004088; GO:0006807; GO:0046872; GO:0006207; GO:0005524; GO:0006541
locus_tag:ACHHYP_15554|protein_id:OQR82786.1	GO:0036459; GO:0006511; GO:0016579
locus_tag:ACHHYP_10762|protein_id:OQR86279.1	GO:0008234; GO:0006508
locus_tag:ACHHYP_07396|protein_id:OQR99019.1	GO:0022900; GO:0016651
locus_tag:ACHHYP_01678|protein_id:OQR94136.1	GO:0006662; GO:0045454; GO:0015035
locus_tag:ACHHYP_13150|protein_id:OQR84606.1	GO:0000413; GO:0015035; GO:0045454; GO:0003755; GO:0009055
locus_tag:ACHHYP_06091|protein_id:OQR89718.1	GO:0006446; GO:0005737; GO:0003743; GO:0005852; GO:0043022
locus_tag:ACHHYP_02790|protein_id:OQR93231.1	GO:0046872
locus_tag:ACHHYP_08717|protein_id:OQR98350.1	GO:0055085; GO:0016021; GO:0005887; GO:0022857
locus_tag:ACHHYP_07574|protein_id:OQR88094.1	GO:0008080
locus_tag:ACHHYP_07218|protein_id:OQR99222.1	GO:0003677; GO:0005666; GO:0003899; GO:0006383
locus_tag:ACHHYP_16512|protein_id:OQR81291.1	GO:0055114; GO:0031418; GO:0016491; GO:0016705; GO:0005506
locus_tag:ACHHYP_10935|protein_id:OQR86128.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_13493|protein_id:OQR84357.1	GO:0030246
locus_tag:ACHHYP_14278|protein_id:OQR83799.1	GO:0003735; GO:0003723; GO:0006412; GO:0015934; GO:0005840
locus_tag:ACHHYP_04260|protein_id:OQR91882.1	GO:0005515
locus_tag:ACHHYP_02619|protein_id:OQR93366.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_04603|protein_id:OQR91521.1	GO:0006468; GO:0005524; GO:0004672; GO:0004674
locus_tag:ACHHYP_01527|protein_id:OQR94253.1	GO:0003847; GO:0016042
locus_tag:ACHHYP_17225|protein_id:OQR80760.1	GO:0005694; GO:0005524; GO:0051276; GO:0005515
locus_tag:ACHHYP_14827|protein_id:OQR83334.1	GO:0055085; GO:0016020; GO:0016021; GO:0022857
locus_tag:ACHHYP_08624|protein_id:OQR98498.1	GO:0005515
locus_tag:ACHHYP_11149|protein_id:OQR85951.1	GO:0003677
locus_tag:ACHHYP_06572|protein_id:OQR88890.1	GO:0006508; GO:0008234
locus_tag:ACHHYP_01966|protein_id:OQS01042.1	GO:0035023; GO:0005089
locus_tag:ACHHYP_01116|protein_id:OQR94581.1	GO:0003824; GO:0005515; GO:0004488; GO:0055114
locus_tag:ACHHYP_01127|protein_id:OQR94571.1	GO:0055085; GO:0016020; GO:0005245; GO:0006811; GO:0005216; GO:0005891; GO:0070588
locus_tag:ACHHYP_10870|protein_id:OQR86212.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_13246|protein_id:OQR84559.1	GO:0016620; GO:0051287; GO:0050661; GO:0006006; GO:0055114
locus_tag:ACHHYP_00875|protein_id:OQR94835.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:ACHHYP_03842|protein_id:OQR92344.1	GO:0005515
locus_tag:ACHHYP_02539|protein_id:OQR93409.1	GO:0003729; GO:0000340
locus_tag:ACHHYP_16058|protein_id:OQR82425.1	GO:0035091
locus_tag:ACHHYP_03273|protein_id:OQS00624.1	GO:0003777; GO:0007018; GO:0005524; GO:0030286
locus_tag:ACHHYP_14653|protein_id:OQR83484.1	GO:0003924; GO:0005525
locus_tag:ACHHYP_04241|protein_id:OQR99857.1	GO:0005515
locus_tag:ACHHYP_16576|protein_id:OQR96262.1	GO:0016491
locus_tag:ACHHYP_11132|protein_id:OQR85960.1	GO:0004045
locus_tag:ACHHYP_16911|protein_id:OQR96150.1	GO:0005515; GO:0006886; GO:0008536
locus_tag:ACHHYP_09594|protein_id:OQR87060.1	GO:0005515
locus_tag:ACHHYP_04176|protein_id:OQR91946.1	GO:0005515
locus_tag:ACHHYP_01473|protein_id:OQR94353.1	GO:0006813; GO:0005249; GO:0016020
locus_tag:ACHHYP_08248|protein_id:OQR98701.1	GO:0003824
locus_tag:ACHHYP_17454|protein_id:OQR80574.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_08751|protein_id:OQR98329.1	GO:0046982
locus_tag:ACHHYP_09445|protein_id:OQR97917.1	GO:0016567; GO:0004842; GO:0008270; GO:0046872
locus_tag:ACHHYP_14796|protein_id:OQR83361.1	GO:0006508; GO:0008236
locus_tag:ACHHYP_00703|protein_id:OQS01545.1	GO:0005524; GO:0016887
locus_tag:ACHHYP_04232|protein_id:OQR99855.1	GO:0005737; GO:0008253; GO:0000287
locus_tag:ACHHYP_09745|protein_id:OQR86934.1	GO:0016853; GO:0016740; GO:0008616
locus_tag:ACHHYP_07638|protein_id:OQR88062.1	GO:0005515
locus_tag:ACHHYP_12489|protein_id:OQR84927.1	GO:0005509
locus_tag:ACHHYP_00821|protein_id:OQR94944.1	GO:0005515
locus_tag:ACHHYP_15674|protein_id:OQR82660.1	GO:0005737; GO:0005094
locus_tag:ACHHYP_07751|protein_id:OQR98862.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_16109|protein_id:OQR96306.1	GO:0006508; GO:0016805
locus_tag:ACHHYP_20445|protein_id:OQR86827.1	GO:0003676
locus_tag:ACHHYP_12877|protein_id:OQR96930.1	GO:0008168; GO:0006479
locus_tag:ACHHYP_15435|protein_id:OQR82849.1	GO:0005515
locus_tag:ACHHYP_00354|protein_id:OQR95154.1	GO:0003824
locus_tag:ACHHYP_02668|protein_id:OQR93321.1	GO:0004176; GO:0004252; GO:0006508; GO:0005524; GO:0006515
locus_tag:ACHHYP_10383|protein_id:OQR86589.1	GO:0016301; GO:0032958
locus_tag:ACHHYP_09305|protein_id:OQR87266.1	GO:0004252; GO:0016021
locus_tag:ACHHYP_00551|protein_id:OQS01559.1	GO:0007018; GO:0003777; GO:0008017; GO:0005524
locus_tag:ACHHYP_00768|protein_id:OQS01476.1	GO:0005515; GO:0046872
locus_tag:ACHHYP_02988|protein_id:OQR93041.1	GO:0003676
locus_tag:ACHHYP_00974|protein_id:OQR94689.1	GO:0005524; GO:0016459; GO:0005515; GO:0003774
locus_tag:ACHHYP_15606|protein_id:OQR82716.1	GO:0032040
locus_tag:ACHHYP_13363|protein_id:OQR84456.1	GO:0016787
locus_tag:ACHHYP_05385|protein_id:OQR90603.1	GO:0005515
locus_tag:ACHHYP_06045|protein_id:OQR89798.1	GO:0046983
locus_tag:ACHHYP_13220|protein_id:OQR96835.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_04805|protein_id:OQR91299.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
locus_tag:ACHHYP_05548|protein_id:OQR99585.1	GO:0005515
locus_tag:ACHHYP_11363|protein_id:OQR85788.1	GO:0046872; GO:0016787; GO:0003676
locus_tag:ACHHYP_07464|protein_id:OQR98996.1	GO:0016567; GO:0004842; GO:0005515
locus_tag:ACHHYP_08433|protein_id:OQR98527.1	GO:0008610
locus_tag:ACHHYP_01954|protein_id:OQS01027.1	GO:0005509
locus_tag:ACHHYP_12253|protein_id:OQR85116.1	GO:0009058; GO:0003824; GO:0009073; GO:0003849
locus_tag:ACHHYP_02141|protein_id:OQS00904.1	GO:0003924; GO:0005525
locus_tag:ACHHYP_04217|protein_id:OQR91917.1	GO:0003824
locus_tag:ACHHYP_08577|protein_id:OQR98494.1	GO:0005515
locus_tag:ACHHYP_10437|protein_id:OQR86547.1	GO:0016311; GO:0004725
locus_tag:ACHHYP_14606|protein_id:OQR83520.1	GO:0035091
locus_tag:ACHHYP_15932|protein_id:OQR82495.1	GO:0004672; GO:0006468; GO:0005524
locus_tag:ACHHYP_01940|protein_id:OQS01034.1	GO:0016192; GO:0016021
locus_tag:ACHHYP_12781|protein_id:OQR84821.1	GO:0020037; GO:0046872; GO:0055114; GO:0016705; GO:0005506; GO:0016702
locus_tag:ACHHYP_14262|protein_id:OQR83784.1	GO:0005515
locus_tag:ACHHYP_10462|protein_id:OQR86526.1	GO:0046872
locus_tag:ACHHYP_04613|protein_id:OQR99734.1	GO:0004222
locus_tag:ACHHYP_12084|protein_id:OQR85216.1	GO:0008080; GO:0009058; GO:0003824
locus_tag:ACHHYP_08977|protein_id:OQR98138.1	GO:0005515; GO:0008270
locus_tag:ACHHYP_16962|protein_id:OQR80960.1	GO:0004571; GO:0016020; GO:0003824; GO:0005509
locus_tag:ACHHYP_04088|protein_id:OQR92055.1	GO:0008270; GO:0003676
locus_tag:ACHHYP_01894|protein_id:OQR94051.1	GO:0016787
locus_tag:ACHHYP_04190|protein_id:OQR91952.1	GO:0003824
locus_tag:ACHHYP_01947|protein_id:OQS01035.1	GO:0016021; GO:0005337; GO:1901642
locus_tag:ACHHYP_16557|protein_id:OQR96236.1	GO:0005515
locus_tag:ACHHYP_09815|protein_id:OQR86913.1	GO:0006886; GO:0030132; GO:0030130; GO:0016192; GO:0005198
locus_tag:ACHHYP_00350|protein_id:OQS01693.1	GO:0046872; GO:0055114; GO:0009055; GO:0071949; GO:0016491; GO:0051537; GO:0005506; GO:0050660; GO:0051536
locus_tag:ACHHYP_16990|protein_id:OQR80939.1	GO:0005515
locus_tag:ACHHYP_09229|protein_id:OQR87287.1	GO:0005509
locus_tag:ACHHYP_11568|protein_id:OQR97441.1	GO:0046872; GO:0008289
locus_tag:ACHHYP_20559|protein_id:OQR85663.1	GO:0016887; GO:0005524
locus_tag:ACHHYP_02678|protein_id:OQR93296.1	GO:0016020
locus_tag:ACHHYP_16033|protein_id:OQR82447.1	GO:0005515
locus_tag:ACHHYP_02289|protein_id:OQR93768.1	GO:0005515
locus_tag:ACHHYP_06923|protein_id:OQR99389.1	GO:0004252; GO:0006508
locus_tag:ACHHYP_08460|protein_id:OQR87627.1	GO:0006468; GO:0005524; GO:0010998; GO:0000077; GO:0004672; GO:0005515; GO:0004694
locus_tag:ACHHYP_08915|protein_id:OQR98253.1	GO:0003824; GO:0006281
locus_tag:ACHHYP_14793|protein_id:OQR83360.1	GO:0005515
locus_tag:ACHHYP_12514|protein_id:OQR84952.1	GO:0005515
locus_tag:ACHHYP_13384|protein_id:OQR84432.1	GO:0016021
locus_tag:ACHHYP_06743|protein_id:OQR88573.1	GO:0006508; GO:0004252
locus_tag:ACHHYP_20767|protein_id:OQR82878.1	GO:0046872
locus_tag:ACHHYP_09179|protein_id:OQR98069.1	GO:0004252; GO:0006508
locus_tag:ACHHYP_09058|protein_id:OQR98174.1	GO:0016872
locus_tag:ACHHYP_07358|protein_id:OQR99072.1	GO:0005515; GO:0140142; GO:0005634; GO:0006606; GO:0061608; GO:0005737
locus_tag:ACHHYP_13319|protein_id:OQR96818.1	GO:0006468; GO:0005524; GO:0004672; GO:0005515
locus_tag:ACHHYP_20398|protein_id:OQR87314.1	GO:0005509; GO:0016020
locus_tag:ACHHYP_04933|protein_id:OQR91174.1	GO:0016746
locus_tag:ACHHYP_08171|protein_id:OQR87691.1	GO:0005515
locus_tag:ACHHYP_04180|protein_id:OQR91943.1	GO:0005975; GO:0004553
locus_tag:ACHHYP_09930|protein_id:OQR86807.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_12184|protein_id:OQR85170.1	GO:0007018; GO:0008017; GO:0003777; GO:0005524
locus_tag:ACHHYP_03338|protein_id:OQR92722.1	GO:0008080
locus_tag:ACHHYP_02263|protein_id:OQR93808.1	GO:0004611; GO:0005524; GO:0004612; GO:0006094; GO:0017076
locus_tag:ACHHYP_03986|protein_id:OQR99897.1	GO:0016746
locus_tag:ACHHYP_16265|protein_id:OQR82296.1	GO:0016021; GO:0016192
locus_tag:ACHHYP_07299|protein_id:OQR88154.1	GO:0008380; GO:0005681
locus_tag:ACHHYP_07285|protein_id:OQR88176.1	GO:0003676
locus_tag:ACHHYP_15880|protein_id:OQR82534.1	GO:0097573; GO:0009055; GO:0005829; GO:0045454; GO:0005515
locus_tag:ACHHYP_14560|protein_id:OQR83550.1	GO:0006468; GO:0005524; GO:0035556; GO:0004672
locus_tag:ACHHYP_08434|protein_id:OQR98522.1	GO:0003824; GO:0043169
locus_tag:ACHHYP_03695|protein_id:OQR92447.1	GO:0006464; GO:0005524
locus_tag:ACHHYP_12777|protein_id:OQR84807.1	GO:0005515
locus_tag:ACHHYP_10113|protein_id:OQR97655.1	GO:0055114; GO:0031418; GO:0016491; GO:0016705; GO:0005506; GO:0005515
locus_tag:ACHHYP_06282|protein_id:OQR89457.1	GO:0043565; GO:0005634; GO:0006355; GO:0003700
locus_tag:ACHHYP_11888|protein_id:OQR85385.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_04462|protein_id:OQR91692.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:ACHHYP_15856|protein_id:OQR82568.1	GO:0005515
locus_tag:ACHHYP_03966|protein_id:OQR92194.1	GO:0005515
locus_tag:ACHHYP_14156|protein_id:OQR83890.1	GO:0005198; GO:0030126; GO:0030117; GO:0005515; GO:0006886; GO:0016192
locus_tag:ACHHYP_05710|protein_id:OQR90203.1	GO:0017196; GO:0031417
locus_tag:ACHHYP_13583|protein_id:OQR84279.1	GO:0004843; GO:0016579; GO:0036459; GO:0006511
locus_tag:ACHHYP_17287|protein_id:OQR80700.1	GO:0003995; GO:0016627; GO:0055114; GO:0050660
locus_tag:ACHHYP_12427|protein_id:OQR85030.1	GO:0019464; GO:0005960
locus_tag:ACHHYP_13744|protein_id:OQR84189.1	GO:0005515
locus_tag:ACHHYP_17487|protein_id:OQR80532.1	GO:0005515; GO:0006468; GO:0005524; GO:0004672
locus_tag:ACHHYP_15822|protein_id:OQR96416.1	GO:0043039; GO:0005524; GO:0004812; GO:0000166
locus_tag:ACHHYP_09397|protein_id:OQR87197.1	GO:0003824
locus_tag:ACHHYP_13265|protein_id:OQR84523.1	GO:0030001; GO:0016020; GO:0046873
locus_tag:ACHHYP_03344|protein_id:OQR92677.1	GO:0030248; GO:0005576; GO:0005975
locus_tag:ACHHYP_13154|protein_id:OQR96873.1	GO:0005515
locus_tag:ACHHYP_06254|protein_id:OQR89499.1	GO:0005524; GO:0016887; GO:0016021; GO:0042626; GO:0055085
locus_tag:ACHHYP_12846|protein_id:OQR97001.1	GO:0005524; GO:0006464
locus_tag:ACHHYP_14422|protein_id:OQR83667.1	GO:0046872
locus_tag:ACHHYP_05462|protein_id:OQR90508.1	GO:0019799; GO:0005874; GO:0071929
locus_tag:ACHHYP_03613|protein_id:OQS00412.1	GO:0070072
locus_tag:ACHHYP_04541|protein_id:OQR91608.1	GO:0008061; GO:0005975
locus_tag:ACHHYP_01642|protein_id:OQR94169.1	GO:0004114; GO:0008081; GO:0007165; GO:0005515
locus_tag:ACHHYP_00529|protein_id:OQS01623.1	GO:0006457; GO:0051082; GO:0016272
locus_tag:ACHHYP_05677|protein_id:OQR90263.1	GO:0032958; GO:0016301
locus_tag:ACHHYP_10324|protein_id:OQR86655.1	GO:0005515
locus_tag:ACHHYP_00150|protein_id:OQR95281.1	GO:0005887; GO:0055085
locus_tag:ACHHYP_00685|protein_id:OQS01489.1	GO:0003735; GO:0003723; GO:0006412; GO:0015934
locus_tag:ACHHYP_01345|protein_id:OQS01305.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674; GO:0004692
locus_tag:ACHHYP_20689|protein_id:OQR96782.1	GO:0006470; GO:0004725
locus_tag:ACHHYP_16830|protein_id:OQR81037.1	GO:0005515
locus_tag:ACHHYP_01367|protein_id:OQS01339.1	GO:0003676
locus_tag:ACHHYP_20723|protein_id:OQR83738.1	GO:0003676
locus_tag:ACHHYP_20506|protein_id:OQR86165.1	GO:0005515
locus_tag:ACHHYP_04438|protein_id:OQR91725.1	GO:0005515
locus_tag:ACHHYP_16297|protein_id:OQR82271.1	GO:0005515
locus_tag:ACHHYP_07782|protein_id:OQR87956.1	GO:0006355; GO:0003700; GO:0005634; GO:0043565
locus_tag:ACHHYP_09019|protein_id:OQR98197.1	GO:0006281; GO:0003824
locus_tag:ACHHYP_02781|protein_id:OQR93241.1	GO:0000154; GO:0006364; GO:0008649; GO:0000179
locus_tag:ACHHYP_12484|protein_id:OQR84915.1	GO:0006364
locus_tag:ACHHYP_12784|protein_id:OQR84809.1	GO:0016615; GO:0055114; GO:0005975; GO:0006108; GO:0016491; GO:0016616; GO:0019752; GO:0003824
locus_tag:ACHHYP_05376|protein_id:OQR90621.1	GO:0003676; GO:0016579; GO:0036459; GO:0046872; GO:0008270
locus_tag:ACHHYP_05511|protein_id:OQR90435.1	GO:0005515
locus_tag:ACHHYP_03999|protein_id:OQR99884.1	GO:0005515
locus_tag:ACHHYP_11640|protein_id:OQR85628.1	GO:0030983; GO:0005524; GO:0006298
locus_tag:ACHHYP_05634|protein_id:OQR90307.1	GO:0005515
locus_tag:ACHHYP_11902|protein_id:OQR85369.1	GO:0004842
locus_tag:ACHHYP_04388|protein_id:OQR91764.1	GO:0009245; GO:0016740; GO:0016410
locus_tag:ACHHYP_01117|protein_id:OQR94590.1	GO:0005515
locus_tag:ACHHYP_15322|protein_id:OQR82913.1	GO:0005515
locus_tag:ACHHYP_01530|protein_id:OQR94300.1	GO:0005515; GO:0045048
locus_tag:ACHHYP_01256|protein_id:OQR94520.1	GO:0005515
locus_tag:ACHHYP_11632|protein_id:OQR85620.1	GO:0007034
locus_tag:ACHHYP_05823|protein_id:OQR90087.1	GO:0005509
locus_tag:ACHHYP_12432|protein_id:OQR85036.1	GO:0015165; GO:0000139; GO:0016021; GO:0090481
locus_tag:ACHHYP_09563|protein_id:OQR87090.1	GO:0005515
locus_tag:ACHHYP_12832|protein_id:OQR84777.1	GO:0006979; GO:0020037; GO:0055114; GO:0004601
locus_tag:ACHHYP_08026|protein_id:OQR87789.1	GO:0005515
locus_tag:ACHHYP_12463|protein_id:OQR84989.1	GO:0008270; GO:0004222; GO:0006508; GO:0008237
