Feature	GO
gene:Cbr-ptr-21|protein_id:CAP25690.2	GO:0016021
locus_tag:CBG_07632|protein_id:CAP27506.1	GO:0004620
gene:Cbr-set-17|protein_id:CAP23451.1	GO:0005515
locus_tag:CBG_15142|protein_id:CAP33602.2	GO:0006396; GO:0003723; GO:0004654; GO:0006402
locus_tag:CBG_07428|protein_id:CAP27636.2	GO:0005230; GO:0004888; GO:0034220; GO:0005216; GO:0022848; GO:0045211; GO:0016021; GO:0006811
locus_tag:CBG_18074|protein_id:CAP35595.1	GO:0003729; GO:0006396; GO:0003676; GO:0003723; GO:0005634; GO:0005737
gene:Cbr-ttr-1|protein_id:CAP29469.1	GO:0005615
locus_tag:CBG_14376|protein_id:CAP32928.2	GO:0046983
locus_tag:CBG_19279|protein_id:CAP36555.1	GO:0016311; GO:0004725; GO:0016791; GO:0006470
gene:Cbr-tram-1|protein_id:CAP24292.1	GO:0006616; GO:0016021
gene:CBG10822|protein_id:CAP30123.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
gene:CBG11674|protein_id:CAP30793.2	GO:0046983
locus_tag:CBG_23855|protein_id:CAP20602.1	GO:0005515
locus_tag:CBG_03100|protein_id:CAP23538.2	GO:0005509
locus_tag:CBG_04617|protein_id:CAP25286.1	GO:0042254; GO:0005634
gene:CBG15684|protein_id:CAP33866.1	GO:0005515
locus_tag:CBG_23180|protein_id:CAP39804.1	GO:0004930; GO:0016021; GO:0007186
gene:Cbr-pmp-3|protein_id:CAP25242.1	GO:0055085; GO:0016021; GO:0042626; GO:0016887; GO:0005524
locus_tag:CBG_27573|protein_id:CAS00466.1	GO:0006811; GO:0008076; GO:0055085; GO:0005216; GO:0006813; GO:0005249; GO:0016020
locus_tag:CBG_15105|protein_id:CAP33631.2	GO:0016884; GO:0016874; GO:0003824
gene:CBG26473|protein_id:CAR99520.1	GO:0016020; GO:0055085; GO:0022857
gene:Cbr-mec-3|protein_id:CAP28219.3	GO:0006355; GO:0003677; GO:0043565
locus_tag:CBG_20047|protein_id:CAP37168.2	GO:0046983
gene:CBG12035|protein_id:CAP31081.2	GO:0005515
locus_tag:CBG_11523|protein_id:CAP30446.2	GO:0004553; GO:0003824; GO:0030246; GO:0005975
locus_tag:CBG_16168|protein_id:CAP34231.2	GO:0008375; GO:0006486
gene:CBG20766|protein_id:CAP37720.2	GO:0008237; GO:0004222; GO:0006508
gene:CBG16325|protein_id:CAP34131.2	GO:0006508; GO:0008234
locus_tag:CBG_13082|protein_id:CAP31940.2	GO:0055085; GO:0022857; GO:0016021
gene:CBG22645|protein_id:CAP39193.2	GO:0022857; GO:0055085; GO:0016021; GO:0005887
locus_tag:CBG_08388|protein_id:CAP28221.2	GO:0016758
gene:Cbr-ptr-12|protein_id:CAP24924.2	GO:0016021
locus_tag:CBG_22870|protein_id:CAP39362.1	GO:0043565; GO:0005634; GO:0008270; GO:0006355; GO:0003700
locus_tag:CBG_09391|protein_id:CAP29185.1	GO:0015696; GO:0016020; GO:0008519
locus_tag:CBG_19359|protein_id:CAP36624.2	GO:0005975; GO:0030246; GO:0003824; GO:0004553
gene:Cbr-crb-1|protein_id:CAP34401.2	GO:0005509
gene:CBG19768|protein_id:CAP36949.2	GO:0006260; GO:0005634
gene:Cbr-tyr-4|protein_id:CAP24819.2	GO:0016491
gene:Cbr-scpl-3|protein_id:CAP31238.1	GO:0016791
locus_tag:CBG_12922|protein_id:CAP31816.2	GO:0006508; GO:0008234
gene:CBG25456|protein_id:CAR98405.1	GO:0003712; GO:0006355; GO:0008270; GO:0004402; GO:0005634
gene:Cbr-mrpl-47|protein_id:CAP31757.1	GO:0005761; GO:0003735; GO:0006412
locus_tag:CBG_03392|protein_id:CAP24293.1	GO:0003952; GO:0009435; GO:0005524; GO:0005737; GO:0006807; GO:0004359
locus_tag:CBG_03669|protein_id:CAP24511.1	GO:0005515
locus_tag:CBG_10872|protein_id:CAP30163.2	GO:0016021; GO:0045211; GO:0022848; GO:0005216; GO:0034220; GO:0006811; GO:0004888; GO:0005230
locus_tag:CBG_15213|protein_id:CAP33538.1	GO:0016616; GO:0005975; GO:0016491; GO:0003824; GO:0055114; GO:0016615; GO:0030060; GO:0006108; GO:0006099; GO:0019752
locus_tag:CBG_21341|protein_id:CAP38181.1	GO:0007017; GO:0030286
locus_tag:CBG_20230|protein_id:CAP37295.2	GO:0003924; GO:0005525
gene:Cbr-map-2|protein_id:CAP32448.1	GO:0004177; GO:0006508; GO:0008235
locus_tag:CBG_16005|protein_id:CAP34338.1	GO:0008654; GO:0016020; GO:0003841; GO:0016746
locus_tag:CBG_14967|protein_id:CAP33367.2	GO:0005515
locus_tag:CBG_22303|protein_id:CAP38931.2	GO:0016787
gene:Cbr-cho-1|protein_id:CAP22826.2	GO:0016020; GO:0055085; GO:0022857
gene:CBG09035|protein_id:CAP28751.2	GO:0000287; GO:0008253; GO:0005737
locus_tag:CBG_22503|protein_id:CAP39074.1	GO:0016311; GO:0016791; GO:0004725; GO:0006470
gene:Cbr-acbp-7|protein_id:CAP35500.1	GO:0000062
locus_tag:CBG_22542|protein_id:CAP39107.1	GO:0042302
gene:Cbr-glb-29|protein_id:CAP37935.2	GO:0019825; GO:0020037
locus_tag:CBG_20934|protein_id:CAP37865.2	GO:0003676
gene:CBG03917|protein_id:CAP24725.1	GO:0006480; GO:0008168
locus_tag:CBG_19114|protein_id:CAP36415.1	GO:0003723
gene:Cbr-mgl-1|protein_id:CAP23141.1	GO:0007186; GO:0004930; GO:0016021
locus_tag:CBG_16760|protein_id:CAP34644.1	GO:0006904; GO:0016192
locus_tag:CBG_16491|protein_id:CAP34441.1	GO:0003746; GO:0006414; GO:0003924; GO:0005525
gene:CBG20955|protein_id:CAP37881.1	GO:0007606; GO:0016021
gene:Cbr-gst-33|protein_id:CAP39003.1	GO:0005515
gene:Cbr-adm-4|protein_id:CAP34665.2	GO:0006508; GO:0008237; GO:0004222
gene:CBG20417|protein_id:CAP37430.1	GO:0005975; GO:0004396; GO:0001678; GO:0005524; GO:0016773; GO:0005536
gene:CBG06987|protein_id:CAP27354.1	GO:0003676
gene:CBG16039|protein_id:CAP34315.1	GO:0051260; GO:0005515
locus_tag:CBG_23127|protein_id:CAP39847.3	GO:0031683; GO:0007186; GO:0003924; GO:0019001; GO:0007165
gene:CBG12561|protein_id:CAP31522.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:CBG_08144|protein_id:CAP28033.1	GO:0005515
gene:CBG24895|protein_id:CCG58700.1	GO:0008237; GO:0004222; GO:0006508
locus_tag:CBG_14977|protein_id:CAP33374.1	GO:0004252; GO:0016021
gene:CBG16342|protein_id:CAP34119.1	GO:0005509
gene:Cbr-gck-3|protein_id:CAP26081.2	GO:0004674; GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_01246|protein_id:CAP22538.1	GO:0008270; GO:0043565; GO:0005634; GO:0003700; GO:0006355
locus_tag:CBG_23882|protein_id:CAP20622.2	GO:0003676
locus_tag:CBG_09413|protein_id:CAP29170.1	GO:0043565; GO:0006355
locus_tag:CBG_09141|protein_id:CAP28824.2	GO:0016021; GO:0005216; GO:0034220; GO:0006811; GO:0005230; GO:0004888
gene:CBG14815|protein_id:CAP33237.1	GO:0005892
gene:Cbr-nekl-2|protein_id:CAP31639.2	GO:0005524; GO:0006468; GO:0004672
gene:Cbr-pha-4|protein_id:CAP26028.1	GO:0043565; GO:0003700; GO:0006355
gene:CBG26128|protein_id:CAR98655.1	GO:0015074; GO:0003676
locus_tag:CBG_13738|protein_id:CAP32482.1	GO:0008234; GO:0006508
locus_tag:CBG_09786|protein_id:CAP29341.2	GO:0098542
locus_tag:CBG_14924|protein_id:CAP33328.1	GO:0003676; GO:0005524
gene:Cbr-sec-10|protein_id:CAP35274.2	GO:0006887; GO:0048278; GO:0005737
gene:CBG23979|protein_id:CAP20695.2	GO:0005515
locus_tag:CBG_09577|protein_id:CAP29031.1	GO:0042302
gene:Cbr-aqp-6|protein_id:CAP28950.1	GO:0016020; GO:0055085; GO:0015267
locus_tag:CBG_25628|protein_id:CAR98592.1	GO:0043565; GO:0003700; GO:0006355
locus_tag:CBG_03343|protein_id:CAP24252.1	GO:0003824; GO:0009058
gene:CBG21020|protein_id:CAP37934.1	GO:0008408; GO:0003676; GO:0006364
gene:Cbr-dop-2|protein_id:CAP36590.2	GO:0007186; GO:0004930; GO:0016021
gene:Cbr-glc-2|protein_id:CAP37505.2	GO:0005216; GO:0034220; GO:0016021; GO:0006811; GO:0005230; GO:0004888
gene:CBG12555|protein_id:CAP31517.1	GO:0016787
locus_tag:CBG_05239|protein_id:CAP25774.2	GO:0004672; GO:0006468; GO:0005524; GO:0004713
gene:Cbr-glr-1|protein_id:CAP35623.2	GO:0016020; GO:0038023; GO:0015276; GO:0004970; GO:0005216; GO:0006811
locus_tag:CBG_00709|protein_id:CAP21941.1	GO:0005515; GO:0003723
gene:CBG02005|protein_id:CAP23183.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_09528|protein_id:CAP29074.2	GO:0000175; GO:0003676
locus_tag:CBG_18938|protein_id:CAP36267.1	GO:0055114; GO:0016491
gene:Cbr-ncx-4|protein_id:CAP24685.2	GO:0016021; GO:0055085
locus_tag:CBG_23319|protein_id:CAP39694.1	GO:0043565; GO:0005634; GO:0008270; GO:0006355; GO:0003700; GO:0003707; GO:0003677
gene:CBG20762|protein_id:CAP37716.2	GO:0005525
locus_tag:CBG_23748|protein_id:CAP20515.2	GO:0005515
gene:CBG10279|protein_id:CAP29714.1	GO:0005515
gene:CBG05670|protein_id:CAP26105.1	GO:0004867
locus_tag:CBG_06525|protein_id:CAP26816.2	GO:0008528; GO:0016021
gene:Cbr-bath-44|protein_id:CAP31994.1	GO:0005515
locus_tag:CBG_25013|protein_id:CAP21487.2	GO:0004124; GO:0006535
locus_tag:CBG_10016|protein_id:CAP29535.2	GO:0004672; GO:0005524; GO:0006468
gene:Cbr-atf-7|protein_id:CAP35579.2	GO:0003700; GO:0006355
locus_tag:CBG_02977|protein_id:CAP23639.1	GO:0055085; GO:0016021; GO:0022857
locus_tag:CBG_01476|protein_id:CAP22772.1	GO:0007034
gene:Cbr-glb-11|protein_id:CAP24487.2	GO:0020037; GO:0019825
locus_tag:CBG_09052|protein_id:CAP28734.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:CBG_18184|protein_id:CAP35679.2	GO:0005515
gene:Cbr-baf-1|protein_id:CAP29594.1	GO:0003677
locus_tag:CBG_23132|protein_id:CAP39845.2	GO:0005230; GO:0004888; GO:0006811; GO:0016021; GO:0034220; GO:0005216
locus_tag:CBG_17887|protein_id:CAP35429.2	GO:0005515; GO:0003676
locus_tag:CBG_20085|protein_id:CAP37191.1	GO:0005887; GO:0055085
gene:CBG08845|protein_id:CAP28599.1	GO:0005506; GO:0055114; GO:0020037; GO:0016705
gene:CBG14085|protein_id:CAP32737.1	GO:0009225; GO:0008460
gene:Cbr-cogc-3|protein_id:CAP24966.2	GO:0016020; GO:0005801; GO:0006886
locus_tag:CBG_24834|protein_id:CCG58665.1	GO:0003824; GO:0050662
gene:Cbr-cdd-2|protein_id:CAP26444.1	GO:0004126; GO:0016787; GO:0003824; GO:0009972; GO:0008270
gene:Cbr-smgl-2|protein_id:CAP28143.2	GO:0005524; GO:0004386; GO:0003676
gene:Cbr-nxf-2|protein_id:CAP25290.2	GO:0005515
gene:CBG05997|protein_id:CAP26365.1	GO:0005615
gene:Cbr-ugt-39|protein_id:CAP36393.2	GO:0016758
locus_tag:CBG_12532|protein_id:CAP31502.2	GO:0003677
locus_tag:CBG_01465|protein_id:CAP22783.1	GO:0005272; GO:0016020; GO:0006814
gene:CBG12600|protein_id:CAP31554.1	GO:0015074; GO:0006310; GO:0003677
gene:CBG06641|protein_id:CAP26919.2	GO:0006400; GO:0003723
gene:Cbr-cks-1|protein_id:CAP33828.1	GO:0016538
locus_tag:CBG_23208|protein_id:CAP39783.1	GO:0030001; GO:0016020; GO:0046873; GO:0055085
gene:CBG14214|protein_id:CAP32816.1	GO:0007186; GO:0016021; GO:0004930
locus_tag:CBG_17529|protein_id:CAP35160.2	GO:0003677
locus_tag:CBG_15725|protein_id:CAP33900.1	GO:0005507; GO:0005758; GO:0006825; GO:0016531
gene:CBG08575|protein_id:CAP28444.1	GO:0004190; GO:0006508
locus_tag:CBG_20918|protein_id:CAP37850.2	GO:0003677; GO:0003887; GO:0016311; GO:0006260; GO:0016791; GO:0004725; GO:0048193; GO:0005760; GO:0006470; GO:0030008
gene:Cbr-ned-8|protein_id:CAP31803.1	GO:0005515
locus_tag:CBG_21741|protein_id:CAP38430.1	GO:0008083
gene:Cbr-gly-20|protein_id:CAP39823.2	GO:0005795; GO:0009312; GO:0008455; GO:0016021
locus_tag:CBG_14935|protein_id:CAP33339.1	GO:0060964
locus_tag:CBG_23373|protein_id:CAP39647.1	GO:0003824; GO:0005975; GO:0004553
locus_tag:CBG_02687|protein_id:CAP23873.1	GO:0005515
gene:CBG04227|protein_id:CAP24976.1	GO:0005515
gene:Cbr-riok-3|protein_id:CAP29511.1	GO:0006468; GO:0005524; GO:0004674
locus_tag:CBG_03774|protein_id:CAP24610.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982
locus_tag:CBG_24770|protein_id:CAP21304.2	GO:0005509; GO:0007160
gene:Cbr-rpl-14|protein_id:CAP24608.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:CBG_19824|protein_id:CAP37010.2	GO:0003677
gene:Cbr-rga-5|protein_id:CAP38985.2	GO:0007165
locus_tag:CBG_16414|protein_id:CAP34068.2	GO:0005515
locus_tag:CBG_04928|protein_id:CAP25547.1	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0008270
gene:Cbr-ras-2|protein_id:CAP35526.1	GO:0007165; GO:0016020; GO:0005525; GO:0003924
gene:Cbr-kin-14|protein_id:CAP37484.2	GO:0004672; GO:0004713; GO:0005524; GO:0006468
gene:Cbr-trim-9|protein_id:CAP22392.2	GO:0005515; GO:0008270
gene:Cbr-mel-46|protein_id:CAP32447.2	GO:0005524; GO:0003676
locus_tag:CBG_13502|protein_id:CAP32289.2	GO:0004867
locus_tag:CBG_21874|protein_id:CAP38581.1	GO:0046983
gene:CBG13968|protein_id:CAP32601.1	GO:0046872
locus_tag:CBG_23264|protein_id:CAP39737.1	GO:0016021; GO:0020037; GO:0007606
gene:Cbr-hus-1|protein_id:CAP31068.2	GO:0000077; GO:0005730; GO:0030896
locus_tag:CBG_12469|protein_id:CAP31445.2	GO:0042302
locus_tag:CBG_16660|protein_id:CAP34571.1	GO:0006281; GO:0003677; GO:0008094; GO:0005524
locus_tag:CBG_12956|protein_id:CAP31839.1	GO:0005524; GO:0006468; GO:0004672
gene:CBG02379|protein_id:CAP24129.1	GO:0016829; GO:0004139; GO:0005737; GO:0003824; GO:0009264
locus_tag:CBG_02274|protein_id:CAP24215.1	GO:0016021; GO:0055085; GO:0022857
gene:Cbr-ttr-3|protein_id:CAP29471.1	GO:0005615
gene:CBG03654|protein_id:CAP24499.1	GO:0003677; GO:0006367; GO:0032968; GO:0005634
gene:CBG18471|protein_id:CAP35917.2	GO:0046872
gene:CBG08852|protein_id:CAP28606.2	GO:0016758
gene:Cbr-nex-1|protein_id:CAP38050.1	GO:0005509; GO:0005544
locus_tag:CBG_08411|protein_id:CAP28239.2	GO:0005524; GO:0046872; GO:0007269; GO:0008021
gene:Cbr-rbf-1|protein_id:CAP34506.1	GO:0017137; GO:0006886; GO:0016020
locus_tag:CBG_23120|protein_id:CAP39853.1	GO:0007606; GO:0016020; GO:0004888
gene:Cbr-nhr-85|protein_id:CAP27849.1	GO:0008270; GO:0005634; GO:0043565; GO:0003677; GO:0003700; GO:0003707; GO:0006355
locus_tag:CBG_13865|protein_id:CAP32583.2	GO:0003677
gene:CBG26994|protein_id:CAR98440.1	GO:0003676
gene:Cbr-fkb-2|protein_id:CAP25087.1	GO:0003755
gene:Cbr-gpa-11|protein_id:CAP38619.2	GO:0031683; GO:0007186; GO:0003924; GO:0019001; GO:0007165
locus_tag:CBG_14688|protein_id:CAP33139.2	GO:0005524; GO:0006468; GO:0004672
locus_tag:CBG_18146|protein_id:CAP35648.1	GO:0005507; GO:0055070
gene:Cbr-pgp-2|protein_id:CAP24808.2	GO:0005524; GO:0016887; GO:0042626; GO:0055085; GO:0016021
gene:CBG22908|protein_id:CAP39391.1	GO:0005515
gene:CBG17940|protein_id:CAP35474.2	GO:0003676
locus_tag:CBG_09405|protein_id:CAP29175.2	GO:0035023; GO:0005085; GO:0035556; GO:0005089
gene:Cbr-tag-299|protein_id:CAP27492.1	GO:0036444; GO:1990246; GO:0051560
gene:Cbr-clh-3|protein_id:CAP31959.2	GO:0016020; GO:0005247; GO:0006821; GO:0055085
locus_tag:CBG_11463|protein_id:CAP30498.1	GO:0016021
gene:Cbr-cyn-13|protein_id:CAP21873.1	GO:0003755; GO:0000413; GO:0003723; GO:0006457; GO:0003676
locus_tag:CBG_03308|protein_id:CAP23378.3	GO:0006357; GO:0003712; GO:0016592
locus_tag:CBG_16118|protein_id:CAP34265.1	GO:0007165; GO:0043087
gene:CBG02414|protein_id:CAP24096.2	GO:0006511
locus_tag:CBG_09862|protein_id:CAP29409.2	GO:0005849; GO:0031124
locus_tag:CBG_00513|protein_id:CAP22111.2	GO:0006506
locus_tag:CBG_01663|protein_id:CAP22957.2	GO:0009890
locus_tag:CBG_00957|protein_id:CAP22293.2	GO:0005524; GO:0004017
locus_tag:CBG_11326|protein_id:CAP30619.1	GO:0005515; GO:0008191
locus_tag:CBG_00583|protein_id:CAP22045.1	GO:0016787
locus_tag:CBG_08037|protein_id:CAP27938.1	GO:0006094; GO:0004347; GO:0006096
locus_tag:CBG_14678|protein_id:CAP33130.2	GO:0005516; GO:0016286; GO:0015269; GO:0016021; GO:0006813
gene:CBG00409|protein_id:CAP21864.2	GO:0016021
locus_tag:CBG_18695|protein_id:CAP36091.2	GO:0004672; GO:0006468; GO:0005524
locus_tag:CBG_09642|protein_id:CAP28969.1	GO:0046654; GO:0003934
gene:Cbr-tag-331|protein_id:CAP35788.1	GO:0046872
gene:CBG21445|protein_id:CAP38243.2	GO:0005515
gene:Cbr-rpn-2|protein_id:CAP20916.1	GO:0042176; GO:0000502; GO:0030234
locus_tag:CBG_10702|protein_id:CAP30030.1	GO:0003677
locus_tag:CBG_04075|protein_id:CAP24864.2	GO:0005874; GO:0005525; GO:0003924; GO:0005200; GO:0007017
gene:Cbr-clp-1|protein_id:CAP39484.2	GO:0004198; GO:0006508
gene:CBG12470|protein_id:CAP31446.1	GO:0005515
locus_tag:CBG_04772|protein_id:CAP25414.2	GO:0030163; GO:0005524; GO:0016787; GO:0005737
locus_tag:CBG_09176|protein_id:CAP28847.2	GO:0003676; GO:0006396; GO:0003723
gene:CBG03949|protein_id:CAP24753.2	GO:0016021; GO:0004930; GO:0007186
locus_tag:CBG_11603|protein_id:CAP30737.2	GO:0000786; GO:0005634; GO:0003677; GO:0006334
locus_tag:CBG_04959|protein_id:CAP25571.1	GO:0005515
gene:Cbr-ctl-3|protein_id:CAP37752.2	GO:0004096; GO:0006979; GO:0042744; GO:0020037; GO:0055114
locus_tag:CBG_24391|protein_id:CAP21012.1	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0008270
gene:Cbr-rbc-1|protein_id:CAP27559.2	GO:0005515
gene:Cbr-mbf-1|protein_id:CAP26243.1	GO:0003677
gene:Cbr-plst-1|protein_id:CAP32616.2	GO:0005515
locus_tag:CBG_16248|protein_id:CAP34175.1	GO:0006520; GO:0030170; GO:0009058; GO:0003824; GO:0008483
gene:Cbr-rab-35|protein_id:CAP32030.2	GO:0003924; GO:0005525
locus_tag:CBG_17618|protein_id:CAP35317.2	GO:0005887; GO:0055085; GO:0016021; GO:0022857
gene:Cbr-ptr-9|protein_id:CAP27052.1	GO:0016021
locus_tag:CBG_03662|protein_id:CAP24504.1	GO:0045454
locus_tag:CBG_23583|protein_id:CAP20403.1	GO:0008270; GO:0043565; GO:0005634; GO:0003700; GO:0006355
locus_tag:CBG_17293|protein_id:CAP34995.1	GO:0005515
locus_tag:CBG_20066|protein_id:CAP37176.2	GO:0016021; GO:0005388; GO:0016020; GO:0000166; GO:0005524; GO:0070588
gene:CBG21776|protein_id:CBX33045.1	GO:0003676
locus_tag:CBG_17454|protein_id:CAP35131.2	GO:0004523; GO:0003676
gene:CBG23133|protein_id:CAP39844.2	GO:0016021
locus_tag:CBG_08176|protein_id:CAP28061.1	GO:0004725; GO:0006470; GO:1902751
gene:Cbr-taf-5|protein_id:CAP20503.1	GO:0005515
locus_tag:CBG_10093|protein_id:CAP29603.2	GO:0005515; GO:0006470; GO:0016791; GO:0004725; GO:0008138; GO:0016311
gene:Cbr-rab-11.1|protein_id:CAP24713.1	GO:0005525; GO:0003924
locus_tag:CBG_22881|protein_id:CAP39372.2	GO:0003700; GO:0006355; GO:0008270; GO:0043565; GO:0005634
locus_tag:CBG_05139|protein_id:CAP25677.2	GO:0043565; GO:0008270; GO:0006355; GO:0003676; GO:0003677
gene:Cbr-fut-1|protein_id:CAP23499.1	GO:0016020; GO:0008417; GO:0006486
locus_tag:CBG_05561|protein_id:CAP26016.1	GO:0071805; GO:0016020; GO:0005267
gene:CBG17169|protein_id:CAP34952.1	GO:0005576
locus_tag:CBG_03212|protein_id:CAP23455.3	GO:0005832; GO:0006457; GO:0005524; GO:0005829; GO:0051082
locus_tag:CBG_09581|protein_id:CAP29027.1	GO:0006662; GO:0045454; GO:0015035
gene:Cbr-ttr-52|protein_id:CAP38007.2	GO:0005615
gene:Cbr-col-172|protein_id:CAP30156.1	GO:0042302
gene:Cbr-mex-3|protein_id:CAP25701.2	GO:0003676; GO:0003723
locus_tag:CBG_08590|protein_id:CAP28431.2	GO:0016021; GO:0007606
locus_tag:CBG_23354|protein_id:CAP39663.2	GO:0035556; GO:0004697; GO:0006468; GO:0005524; GO:0004672; GO:0004674
gene:CBG01546|protein_id:CAP23054.2	GO:0045454
locus_tag:CBG_27252|protein_id:CAR98790.1	GO:0005975
locus_tag:CBG_10216|protein_id:CAP29757.2	GO:0018024
locus_tag:CBG_12116|protein_id:CAP31148.2	GO:0007606; GO:0004888; GO:0016020
locus_tag:CBG_15777|protein_id:CAP33949.2	GO:0016021; GO:0005328
gene:CBG17275|protein_id:CAP34986.1	GO:0007186; GO:0019236
locus_tag:CBG_20322|protein_id:CAP37363.2	GO:0016021
locus_tag:CBG_16083|protein_id:CAP34281.2	GO:0005515
locus_tag:CBG_08857|protein_id:CAP28611.2	GO:0016758
locus_tag:CBG_19776|protein_id:CAP36942.1	GO:0005515
locus_tag:CBG_21364|protein_id:CAP38197.2	GO:0003676; GO:0005515
gene:CBG13148|protein_id:CAP31987.1	GO:0055114; GO:0008113
gene:Cbr-plk-2|protein_id:CAP24901.1	GO:0005524; GO:0006468; GO:0005515; GO:0004672
gene:Cbr-let-363|protein_id:CAP31758.2	GO:0005515
locus_tag:CBG_20596|protein_id:CAP37578.1	GO:0005515
locus_tag:CBG_22942|protein_id:CAP39487.1	GO:0003746; GO:0005853; GO:0006414
locus_tag:CBG_14840|protein_id:CAP33261.2	GO:0005515
locus_tag:CBG_11122|protein_id:CAP30331.2	GO:0006355; GO:0003677; GO:0043565
locus_tag:CBG_08137|protein_id:CAP28027.2	GO:0003677; GO:0006355; GO:0043565
gene:CBG22467|protein_id:CAP39049.2	GO:0032259; GO:0008649; GO:0005634; GO:0031167; GO:0006364; GO:0008168; GO:0001510
gene:CBG20783|protein_id:CAP37734.1	GO:0003725
gene:CBG00486|protein_id:CAP21776.1	GO:0016579; GO:0004843
gene:CBG23355|protein_id:CAP39662.2	GO:0003824
gene:CBG21809|protein_id:CAP38522.1	GO:0016887; GO:0042626; GO:0055085; GO:0016021; GO:0005524
gene:Cbr-mdt-21|protein_id:CAP32043.2	GO:0016592
gene:Cbr-asg-1|protein_id:CAP31333.1	GO:0015986; GO:0015078; GO:0000276
locus_tag:CBG_16820|protein_id:CAP34684.2	GO:0006508; GO:0016020; GO:0005524; GO:0004222
locus_tag:CBG_24214|protein_id:CAP20876.1	GO:0016021; GO:0055085; GO:0042626; GO:0016887; GO:0005524
gene:CBG17990|protein_id:CAP35519.1	GO:0060964
gene:CBG19506|protein_id:CAP36739.1	GO:0005634; GO:0043565; GO:0008270; GO:0006355; GO:0003700; GO:0003676
locus_tag:CBG_19687|protein_id:CAP36891.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:CBG_14042|protein_id:CAP32710.1	GO:0005515
gene:CBG15785|protein_id:CAP33957.1	GO:0006355; GO:0003712; GO:0005634; GO:0004402; GO:0008270
locus_tag:CBG_08658|protein_id:CAP28369.1	GO:0005672; GO:0006367
gene:CBG11274|protein_id:CAP30664.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CBG_13574|protein_id:CAP32352.1	GO:0003707; GO:0003700; GO:0003677; GO:0006355; GO:0008270; GO:0043565; GO:0005634
gene:Cbr-lgg-3|protein_id:CAP28779.1	GO:0005737; GO:0000045
gene:Cbr-pqn-21|protein_id:CAP31701.2	GO:0003676
gene:CBG06249|protein_id:CAP26155.2	GO:0045454; GO:0055114; GO:0016972
gene:CBG25525|protein_id:CAR98730.1	GO:0008270; GO:0003676
gene:Cbr-try-3|protein_id:CAP25899.2	GO:0004252; GO:0006508
locus_tag:CBG_15945|protein_id:CAP34382.1	GO:0003995; GO:0016627; GO:0050660; GO:0055114
locus_tag:CBG_07960|protein_id:CAP27878.1	GO:0005515
gene:CBG07519|protein_id:CAP27587.2	GO:0004252; GO:0006508
locus_tag:CBG_09227|protein_id:CAP28869.2	GO:0016311; GO:0046872; GO:0004725
locus_tag:CBG_02738|protein_id:CAP23833.2	GO:0003677
gene:CBG19517|protein_id:CAP36749.2	GO:0003676
locus_tag:CBG_09849|protein_id:CAP29396.2	GO:0030173; GO:0043565; GO:0003677; GO:0006891; GO:0006355
gene:Cbr-dyb-1|protein_id:CAP38916.2	GO:0008270
gene:Cbr-daf-36|protein_id:CAP29052.2	GO:0051537; GO:0055114; GO:0016491
gene:Cbr-cyb-3|protein_id:CAP26012.2	GO:0005634
gene:CBG25534|protein_id:CAR99786.1	GO:0003677; GO:0006355
gene:Cbr-lev-1|protein_id:CAP22823.1	GO:0005230; GO:0004888; GO:0034220; GO:0005216; GO:0022848; GO:0045211; GO:0016021; GO:0006811
locus_tag:CBG_19330|protein_id:CAP36602.1	GO:0005506; GO:0055114; GO:0004497; GO:0020037; GO:0016705
gene:Cbr-cyp-33B1|protein_id:CAP36465.2	GO:0005506; GO:0055114; GO:0020037; GO:0016705
locus_tag:CBG_12871|protein_id:CAP31770.2	GO:0005515
gene:Cbr-end-1|protein_id:CAP30549.2	GO:0006355; GO:0008270; GO:0043565
gene:CBG24250|protein_id:CAP20903.2	GO:0005515
locus_tag:CBG_19478|protein_id:CAP36716.1	GO:0005509; GO:0005515
gene:Cbr-hars-1|protein_id:CBX33102.1	GO:0006427; GO:0004821; GO:0005524; GO:0005737
gene:Cbr-gos-28|protein_id:CAP33635.1	GO:0016021; GO:0000139; GO:0006888; GO:0005801
locus_tag:CBG_10878|protein_id:CAP30169.1	GO:0003824
gene:CBG23814|protein_id:CAP20570.1	GO:0055085; GO:0016021; GO:0022857
locus_tag:CBG_10839|protein_id:CAP30138.2	GO:0004672; GO:0006468; GO:0005524; GO:0004713
locus_tag:CBG_21177|protein_id:CAP38042.2	GO:0008270; GO:0008033; GO:0003676
gene:CBG07104|protein_id:CAP27253.2	GO:0005515
locus_tag:CBG_23110|protein_id:CAP39860.1	GO:0008289
locus_tag:CBG_13210|protein_id:CAP32034.1	GO:0003743; GO:0006413
