Feature	GO
gene:SLC16A3|protein_id:XP_005624023.2	GO:0015718; GO:0016021; GO:0008028; GO:0005887; GO:0055085
gene:ALOX15|protein_id:XP_546576.2	GO:0016702; GO:0005515; GO:0055114; GO:0046872; GO:0005506
gene:VAMP3|protein_id:XP_005620536.1	GO:0016021; GO:0016192
gene:KNTC1|protein_id:XP_022266486.1	GO:0005515
gene:MCM3AP|protein_id:XP_013965348.1	GO:0003676
gene:IQCF2|protein_id:XP_541863.3	GO:0005515
gene:HTR4|protein_id:XP_022273538.1	GO:0004993; GO:0032098; GO:0007186; GO:0007268; GO:0004930; GO:0005887; GO:0016021
gene:KLF5|protein_id:XP_849076.1	GO:0003676
gene:PPP2R5A|protein_id:XP_005622406.1	GO:0007165; GO:0019888; GO:0000159
gene:EIF2D|protein_id:XP_013966611.1	GO:0006413; GO:0003723; GO:0003743
gene:ZNF19|protein_id:XP_022274947.1	GO:0006355; GO:0003676
gene:PAQR5|protein_id:XP_005638599.1	GO:0016021
gene:ADSSL1|protein_id:XP_022278183.1	GO:0006164; GO:0004019; GO:0005525
gene:ADAM15|protein_id:XP_022277006.1	GO:0006508; GO:0004222; GO:0008237
gene:TENM3|protein_id:XP_022259951.1	GO:0003824; GO:0007165; GO:0016021
gene:DNAJA1|protein_id:NP_001239072.1	GO:0006457; GO:0051082; GO:0009408; GO:0005524; GO:0031072
gene:DDX31|protein_id:XP_022279379.1	GO:0003676; GO:0005524
gene:FUT4|protein_id:XP_003432991.2	GO:0016020; GO:0008417; GO:0006486
gene:LOC491629|protein_id:XP_005633646.2	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:SPEN|protein_id:XP_022270012.1	GO:0003676
gene:TNFRSF4|protein_id:XP_546720.3	GO:0005515
gene:PDE7A|protein_id:XP_544104.2	GO:0008081; GO:0007165; GO:0004114
gene:RPS6KL1|protein_id:XP_003639253.1	GO:0005524; GO:0006468; GO:0004672
gene:CHEK1|protein_id:XP_013968787.2	GO:0004672; GO:0000077; GO:0006468; GO:0005524; GO:0004674
gene:LOC610635|protein_id:XP_022263070.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:TMEM175|protein_id:XP_005618762.2	GO:0005267
gene:PTGER3|protein_id:NP_001002958.1	GO:0004957; GO:0007186; GO:0016021; GO:0004955; GO:0004930
gene:EIF2AK2|protein_id:NP_001041600.1	GO:0004672; GO:0006468; GO:0005524
gene:IGF1|protein_id:XP_013974708.1	GO:0005615; GO:0008083; GO:0005179; GO:0005576
gene:LIPI|protein_id:XP_022268964.1	GO:0006629; GO:0052689
gene:LOC111091421|protein_id:XP_022263088.1	GO:0003676; GO:0006355
gene:PAK4|protein_id:XP_005616659.1	GO:0006468; GO:0005524; GO:0004672; GO:0004674
gene:LOC607201|protein_id:XP_022276510.1	GO:0016311; GO:0016791; GO:0006470; GO:0005515; GO:0004725
gene:TACR3|protein_id:NP_001091010.1	GO:0004930; GO:0016021; GO:0007186; GO:0004995; GO:0005886
gene:UPK1A|protein_id:XP_022260074.1	GO:0016021
gene:LOC491818|protein_id:XP_548938.1	GO:0003677; GO:0005634; GO:0000786; GO:0046982
gene:GALC|protein_id:XP_013971122.1	GO:0006683; GO:0005956; GO:0019887; GO:0003824; GO:0004336
gene:XKR7|protein_id:XP_542951.2	GO:0016021
gene:ZNF496|protein_id:XP_013971094.1	GO:0003676; GO:0006355; GO:0003700
gene:SMC1A|protein_id:XP_538049.3	GO:0005515; GO:0005524; GO:0051276; GO:0005694
gene:SLC6A12|protein_id:NP_001003322.1	GO:0006836; GO:0016021; GO:0005887; GO:0005332; GO:0005328; GO:0016020
gene:PITPNM1|protein_id:XP_013976720.1	GO:0015914; GO:0046872; GO:0005548
gene:MRI1|protein_id:XP_022262689.1	GO:0044249; GO:0044237
gene:ARSI|protein_id:NP_001041583.1	GO:0008484; GO:0003824
gene:TRIM66|protein_id:XP_005633693.1	GO:0005515; GO:0008270
gene:NOP2|protein_id:XP_005637289.1	GO:0008168; GO:0006364; GO:0003723; GO:0008757
gene:MSX1|protein_id:XP_545946.2	GO:0003677; GO:0043565; GO:0006355
gene:PRKG2|protein_id:XP_022269241.1	GO:0004692; GO:0004674; GO:0004672; GO:0006468; GO:0005524
gene:ZFYVE21|protein_id:XP_537565.2	GO:0046872
gene:LOC485276|protein_id:XP_542394.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:BOC|protein_id:XP_013965735.1	GO:0005515
gene:ZNF526|protein_id:XP_005616577.1	GO:0003676
gene:LIME1|protein_id:XP_022264757.1	GO:0050852; GO:0050853
gene:GATA1|protein_id:XP_538026.2	GO:0043565; GO:0008270; GO:0006355
gene:PHC2|protein_id:XP_005617661.1	GO:0005634; GO:0008270; GO:0005515
gene:DMAP1|protein_id:XP_532609.3	GO:0045892; GO:0005634
gene:ZNF674|protein_id:XP_013966908.1	GO:0006355; GO:0003676
gene:SLC7A8|protein_id:NP_001274098.1	GO:0055085; GO:0006865; GO:0016020; GO:0022857; GO:0016021
gene:LOC100686203|protein_id:XP_003432433.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:COR52A16|protein_id:NP_001243382.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:LOC491694|protein_id:XP_022267536.1	GO:0016020; GO:0005044
gene:MEF2A|protein_id:XP_022272561.1	GO:0046983; GO:0003677
gene:GNAT3|protein_id:XP_849666.1	GO:0003924; GO:0005525; GO:0019001; GO:0007186; GO:0007188; GO:0031683; GO:0007165
gene:ACOT11|protein_id:XP_013969243.2	GO:0008289
gene:STK38|protein_id:XP_005627334.1	GO:0004672; GO:0005524; GO:0006468; GO:0004674
gene:LOC480641|protein_id:XP_005624973.3	GO:0000062
gene:KPNA7|protein_id:XP_022275424.1	GO:0140142; GO:0006606; GO:0005634; GO:0005515; GO:0061608; GO:0005737
gene:RPL6|protein_id:XP_013963544.1	GO:0006412; GO:0005840; GO:0003735
gene:TAF15|protein_id:XP_548255.2	GO:0003676
gene:NIPAL2|protein_id:XP_022282261.1	GO:0015095; GO:0015693; GO:0016021
gene:MFN2|protein_id:NP_001271370.1	GO:0003924; GO:0005525; GO:0008053; GO:0005741; GO:0016021
gene:ADSS|protein_id:XP_022276859.1	GO:0006164; GO:0006167; GO:0005737; GO:0004019; GO:0005525
gene:CDH19|protein_id:XP_541068.2	GO:0007156; GO:0007155; GO:0016020; GO:0005886; GO:0005509
gene:MAK|protein_id:XP_022270166.1	GO:0006468; GO:0005524; GO:0004672
gene:PPP1R10|protein_id:XP_848400.1	GO:0046872; GO:0005634
gene:LOC485235|protein_id:XP_022263465.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:LOC609254|protein_id:XP_022263395.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:LOC100686631|protein_id:XP_013966021.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:LOC491793|protein_id:XP_022272106.1	GO:0005515
gene:TXNDC9|protein_id:XP_531785.2	GO:0045454
gene:SEMA3B|protein_id:XP_022262413.1	GO:0005515
gene:ZNF768|protein_id:XP_013969850.1	GO:0003677; GO:0006366; GO:0003676; GO:0005665
gene:HOXB13|protein_id:XP_548180.2	GO:0006355; GO:0003677; GO:0043565
gene:LOC100684837|protein_id:XP_022263698.1	GO:0016021; GO:0004930; GO:0004984; GO:0007186
gene:ZNF341|protein_id:XP_851211.1	GO:0003676
gene:CUL3|protein_id:XP_013963017.2	GO:0006511; GO:0031461; GO:0031625
gene:LOC490877|protein_id:XP_005623929.1	GO:0016043; GO:0030036; GO:0017048; GO:0003779
gene:LOC100685645|protein_id:XP_003431654.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:POLR1C|protein_id:XP_532147.1	GO:0046983; GO:0003677; GO:0003899; GO:0006351
gene:EPS15L1|protein_id:XP_005632803.1	GO:0005515; GO:0005509
gene:GMEB2|protein_id:XP_013962730.1	GO:0003677
gene:NAB1|protein_id:XP_545569.3	GO:0006355; GO:0045892; GO:0003712; GO:0005634
gene:PDE4A|protein_id:XP_003432829.2	GO:0008081; GO:0007165; GO:0004114
gene:MIF4GD|protein_id:XP_005624163.1	GO:0005515; GO:0003723
gene:ST8SIA2|protein_id:XP_005618320.1	GO:0006486; GO:0008373
gene:EXOC3L2|protein_id:XP_541565.2	GO:0006887; GO:0000145
gene:BRD1|protein_id:XP_022279986.1	GO:0005515
gene:LOC476879|protein_id:XP_003432981.2	GO:0005576
gene:TBC1D1|protein_id:XP_005618698.1	GO:0005515
gene:B4GALT7|protein_id:XP_005626410.1	GO:0016757; GO:0005975
gene:LOC100683373|protein_id:XP_022263569.1	GO:0005874; GO:0005819; GO:0040001; GO:0000226; GO:0000281
gene:ZER1|protein_id:XP_022279464.1	GO:0005515
gene:MYOM3|protein_id:XP_544498.2	GO:0005515
gene:DHPS|protein_id:XP_533907.1	GO:0008612
gene:LOC482536|protein_id:XP_539653.2	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:PIWIL4|protein_id:XP_013977913.1	GO:0003676; GO:0005515
gene:MTRF1|protein_id:XP_013961892.1	GO:0006415; GO:0003747
gene:HERPUD2|protein_id:XP_532515.2	GO:0005515
gene:IQCA1L|protein_id:XP_013975265.1	GO:0005515; GO:0005524
gene:HERC3|protein_id:XP_005639231.1	GO:0004842
gene:KRT124|protein_id:XP_543650.3	GO:0045095
gene:ATP5E|protein_id:XP_013962656.1	GO:0046933; GO:0015986; GO:0000275
gene:SPINT2|protein_id:XP_022266386.1	GO:0004867
gene:LOC488347|protein_id:XP_013966116.1	GO:0008270; GO:0005515
gene:LOC479376|protein_id:XP_005619522.1	GO:0005886; GO:0016020; GO:0005509; GO:0007156; GO:0007155
gene:MAF|protein_id:XP_022274867.1	GO:0003700; GO:0006355; GO:0005634; GO:0003677
gene:PIP4K2B|protein_id:XP_548154.2	GO:0046488; GO:0016307
gene:GRID1|protein_id:XP_022273323.1	GO:0016020; GO:0005216; GO:0006811; GO:0004970; GO:0015276; GO:0038023
gene:ATG13|protein_id:XP_005631334.1	GO:1990316; GO:0006914
gene:FKBP9|protein_id:XP_013974359.2	GO:0003755; GO:0005509
gene:ATL2|protein_id:XP_005630414.1	GO:0003924; GO:0005525
gene:GGPS1|protein_id:XP_003639028.1	GO:0008299
gene:SLC51B|protein_id:XP_853414.1	GO:0046982; GO:0015721; GO:0005886; GO:0022857
gene:IFNLR1|protein_id:XP_013962532.1	GO:0005515
gene:TNFSF14|protein_id:NP_001271423.1	GO:0005515; GO:0006955; GO:0016020; GO:0005164
gene:TRPA1|protein_id:XP_544123.2	GO:0016020; GO:0006811; GO:0055085; GO:0005216; GO:0005515
gene:LGI4|protein_id:XP_022259540.1	GO:0005515
gene:ST3GAL6|protein_id:XP_005639432.1	GO:0006486; GO:0008373
gene:AP3M2|protein_id:NP_001277040.1	GO:0006886; GO:0016192; GO:0030131
gene:C5AR1|protein_id:XP_013969534.1	GO:0006935; GO:0004930; GO:0004878; GO:0016021; GO:0007186; GO:0004875
gene:XRCC2|protein_id:XP_532771.3	GO:0008094; GO:0006281; GO:0003677; GO:0005524
gene:KLK10|protein_id:NP_001184087.1	GO:0004252; GO:0006508
gene:VPS45|protein_id:XP_022260665.1	GO:0016192; GO:0006904
gene:PKM|protein_id:XP_013964909.2	GO:0004743; GO:0003824; GO:0030955; GO:0000287; GO:0006096
gene:LOC100687078|protein_id:XP_022267107.1	GO:0055085; GO:0016020; GO:0022857
gene:RPS14|protein_id:NP_001274034.1	GO:0005840; GO:0006412; GO:0003735
gene:PARP9|protein_id:XP_013965759.1	GO:0003950
gene:TNIK|protein_id:XP_013965845.1	GO:0005524; GO:0006468; GO:0004672
gene:FGD6|protein_id:XP_013975035.1	GO:0005085; GO:0035023; GO:0005089; GO:0046872; GO:0043087
gene:DCAF7|protein_id:XP_003639298.1	GO:0005515
gene:PLD4|protein_id:XP_005623934.2	GO:0003824
gene:CEBPE|protein_id:XP_547729.2	GO:0006355; GO:0003700
gene:PPP1R11|protein_id:XP_849792.1	GO:0004865; GO:0032515
gene:DNER|protein_id:XP_022265512.1	GO:0005509
gene:PARP6|protein_id:XP_005638621.1	GO:0003950
gene:LOC102157091|protein_id:XP_005622260.1	GO:0005515
gene:TRA2A|protein_id:XP_539475.3	GO:0003676
gene:NMNAT2|protein_id:XP_013970600.1	GO:0009058; GO:0003824
gene:GFRA2|protein_id:XP_013963073.1	GO:0038023
gene:MRPS17|protein_id:XP_003434785.1	GO:0003735; GO:0005840; GO:0006412
gene:GUCY2C|protein_id:XP_022266784.1	GO:0035556; GO:0009190; GO:0004672; GO:0016849; GO:0005524; GO:0006468
gene:HLF|protein_id:XP_866525.2	GO:0006355; GO:0003700
gene:SEC22B|protein_id:XP_533025.1	GO:0016021; GO:0016192
gene:EHD3|protein_id:XP_853995.2	GO:0005515; GO:0005509; GO:0005525
gene:CTSG|protein_id:XP_013971285.1	GO:0006508; GO:0004252
gene:CALML6|protein_id:XP_005620463.1	GO:0005509
gene:ENTPD5|protein_id:XP_013971527.1	GO:0016787
gene:VKORC1|protein_id:XP_005621301.1	GO:0042373; GO:0047057
gene:SLC9A9|protein_id:XP_854179.2	GO:0015299; GO:0006885; GO:0015385; GO:0055085; GO:0016021; GO:0006814; GO:0006812
gene:COX5B|protein_id:XP_005625743.1	GO:0005740; GO:0004129
gene:PRSS38|protein_id:XP_532412.4	GO:0006508; GO:0004252
gene:CREBZF|protein_id:XP_005633470.1	GO:0006355; GO:0003700
gene:PFKM|protein_id:NP_001003199.1	GO:0006096; GO:0005737; GO:0005524; GO:0006002; GO:0003872
gene:ATF7|protein_id:XP_022266934.1	GO:0006355; GO:0003700
gene:ADGRV1|protein_id:XP_013967699.1	GO:0016021; GO:0004930; GO:0007154; GO:0007166; GO:0007186; GO:0004888
gene:CASP4|protein_id:NP_001003125.1	GO:0004197; GO:0042981; GO:0008234; GO:0006508
gene:NADK|protein_id:XP_005620460.1	GO:0006741; GO:0019674; GO:0003951
gene:MOCS1|protein_id:XP_013973893.1	GO:0003824; GO:0046872; GO:0006777; GO:0051539; GO:0051536; GO:0019008
gene:USP40|protein_id:XP_005635930.2	GO:0016579; GO:0036459; GO:0006511
gene:LOC490277|protein_id:XP_022276576.1	GO:0005249; GO:0055085; GO:0006811; GO:0005216; GO:0006813; GO:0016020
gene:MAP2K2|protein_id:NP_001041601.1	GO:0006468; GO:0005524; GO:0004672
gene:CCR5|protein_id:NP_001012342.2	GO:0016493; GO:0007186; GO:0004950; GO:0004930; GO:0006935; GO:0006955; GO:0016021; GO:0006954
gene:RPS6KA1|protein_id:XP_544479.2	GO:0004672; GO:0006468; GO:0005524; GO:0000287; GO:0004674; GO:0035556
gene:RBP3|protein_id:XP_546201.2	GO:0006508; GO:0008236
gene:UNCX|protein_id:XP_548725.3	GO:0006355; GO:0043565; GO:0003677
gene:PTPN21|protein_id:XP_547945.2	GO:0005856; GO:0004725; GO:0006470; GO:0016791; GO:0016311
gene:NRDE2|protein_id:XP_013971179.1	GO:0006396; GO:0005515
gene:DCAF13|protein_id:XP_532299.2	GO:0005515
gene:PDIK1L|protein_id:XP_003433907.1	GO:0004672; GO:0006468; GO:0005524
gene:KIF5A|protein_id:XP_005625603.1	GO:0007018; GO:0008017; GO:0005524; GO:0003777
gene:ZNF334|protein_id:XP_005635190.1	GO:0003676; GO:0006355
gene:LIF|protein_id:NP_001184002.1	GO:0005146; GO:0005125; GO:0005576; GO:0006955
gene:LOC611270|protein_id:XP_013973713.1	GO:0004672; GO:0006468; GO:0005524
gene:FKBP11|protein_id:XP_005636949.1	GO:0003755
gene:PAPLN|protein_id:XP_005623979.1	GO:0008233; GO:0004867
gene:PPME1|protein_id:XP_860745.1	GO:0003824; GO:0006482; GO:0051723
gene:PPM1L|protein_id:XP_850909.1	GO:0043169; GO:0003824
gene:ASB16|protein_id:XP_548063.2	GO:0035556; GO:0005515
gene:SYCN|protein_id:XP_855368.1	GO:0030667; GO:0006887
gene:THAP3|protein_id:XP_849390.2	GO:0003676
gene:ZNF786|protein_id:XP_005629681.1	GO:0003676; GO:0006355
gene:SDR39U1|protein_id:XP_850648.1	GO:0003824; GO:0050662
gene:LGALSL|protein_id:XP_022280026.1	GO:0030246
gene:SP7|protein_id:XP_022266940.1	GO:0003676
gene:B3GNT6|protein_id:XP_022263362.1	GO:0016020; GO:0008378; GO:0006486
gene:NFATC3|protein_id:XP_022275001.1	GO:0003677; GO:0006355; GO:0003700
gene:HOXD13|protein_id:XP_022270492.1	GO:0006355; GO:0043565; GO:0003677
gene:ZNF655|protein_id:XP_013969732.1	GO:0003676; GO:0006355
gene:LOC106558995|protein_id:XP_013970483.1	GO:0003676; GO:0006355
gene:LOC476397|protein_id:XP_022283629.1	GO:0016757; GO:0005975
gene:ANAPC7|protein_id:XP_543390.4	GO:0005515
gene:TBX6|protein_id:XP_547068.2	GO:0006355; GO:0003700; GO:0005634
gene:PMP22|protein_id:XP_003434676.1	GO:0016021; GO:0016020
gene:ADRA1A|protein_id:NP_001182772.1	GO:0006937; GO:0055117; GO:0007186; GO:0016021; GO:0004935; GO:0004937; GO:0019229; GO:0004930
gene:ZBTB18|protein_id:XP_005622655.1	GO:0003676; GO:0005515
gene:CCSAP|protein_id:XP_022273135.1	GO:0005856
gene:LTF|protein_id:NP_001274005.1	GO:0005615; GO:0005576
gene:NR3C1|protein_id:XP_005617392.1	GO:0003677; GO:0043402; GO:0008270; GO:0043565; GO:0005634; GO:0004883; GO:0042921; GO:0006355; GO:0003707; GO:0003700; GO:0005496
gene:CIB3|protein_id:XP_852821.2	GO:0005509
gene:RBBP6|protein_id:XP_013970017.1	GO:0004842; GO:0016567; GO:0003676; GO:0008270
gene:CYP2D15|protein_id:NP_001003333.1	GO:0005506; GO:0020037; GO:0016712; GO:0016705; GO:0055114
gene:LOC100855520|protein_id:XP_013976366.1	GO:0004930; GO:0016021; GO:0007186; GO:0004984
gene:STON1|protein_id:XP_005625723.1	GO:0030100; GO:0006897
gene:LOC106558000|protein_id:XP_013964663.1	GO:0006412; GO:0005840; GO:0003735
gene:SEL1L|protein_id:XP_022278004.1	GO:0005515
gene:SLC12A5|protein_id:XP_022264749.1	GO:0015377; GO:0016021; GO:0015379; GO:0022857; GO:0016020; GO:0006811; GO:0055085
gene:USP3|protein_id:XP_005638552.1	GO:0036459; GO:0008270; GO:0016579; GO:0006511
gene:PHLDB1|protein_id:XP_022273933.1	GO:0005515
gene:FXYD3|protein_id:XP_022260123.1	GO:0099106; GO:0016020; GO:0043269
gene:LOC106560097|protein_id:XP_022263068.1	GO:0004984; GO:0007186; GO:0016021
gene:SMYD2|protein_id:XP_022277391.1	GO:0005515
gene:ZNF462|protein_id:XP_013973378.1	GO:0003676
gene:PLEKHG5|protein_id:XP_005620516.1	GO:0035023; GO:0005089
gene:FOXO3|protein_id:XP_003639448.1	GO:0003700; GO:0006355; GO:0043565
gene:MRPL34|protein_id:XP_852645.1	GO:0006412; GO:0005840; GO:0003735
gene:LOC111092404|protein_id:XP_022265674.1	GO:0006351; GO:0003899; GO:0046983; GO:0003677
gene:RHPN2|protein_id:NP_001003008.1	GO:0007165; GO:0005515
gene:LOC102156556|protein_id:XP_005616278.1	GO:0003735; GO:0006412; GO:0005840
gene:LOC609055|protein_id:XP_013962919.1	GO:0016021
gene:FMO2|protein_id:XP_537197.4	GO:0004499; GO:0055114; GO:0050661; GO:0050660
gene:PDE6A|protein_id:NP_001003073.1	GO:0005515; GO:0007165; GO:0004114; GO:0008081
gene:LOC486426|protein_id:XP_013967649.1	GO:0006468; GO:0005524; GO:0004672
gene:CCNB1|protein_id:XP_850398.1	GO:0005634
gene:MMP3|protein_id:NP_001002967.1	GO:0006508; GO:0008270; GO:0004222; GO:0008237; GO:0031012
gene:LOC489640|protein_id:XP_005620546.1	GO:0016021; GO:0055085; GO:0016020; GO:0015755; GO:0005353; GO:0022857
gene:NPR2|protein_id:XP_005626846.1	GO:0035556; GO:0006468; GO:0005524; GO:0009190; GO:0016021; GO:0016849; GO:0004672
gene:DNAJC21|protein_id:XP_022273641.1	GO:0008270; GO:0003676
gene:PCDH17|protein_id:XP_022263796.1	GO:0007155; GO:0007156; GO:0005509; GO:0005886; GO:0016020
gene:UBQLNL|protein_id:XP_003433072.1	GO:0005515
gene:TSTA3|protein_id:XP_022282561.1	GO:0003824; GO:0009226; GO:0016491; GO:0050662
gene:RAB37|protein_id:XP_540417.2	GO:0005525; GO:0003924
gene:VTN|protein_id:XP_854040.1	GO:0005044; GO:0030247; GO:0006955
gene:SMARCAL1|protein_id:XP_005640678.1	GO:0005524
gene:ZNF536|protein_id:XP_022282150.1	GO:0003676
gene:LOC102151306|protein_id:XP_013967549.1	GO:0005515
gene:RPL37A|protein_id:XP_022270957.1	GO:0005840; GO:0006412; GO:0003735
gene:PFN2|protein_id:XP_022264450.1	GO:0003779; GO:0030036
gene:BPIFB1|protein_id:XP_005634991.1	GO:0005615; GO:0008289
gene:FAM46C|protein_id:XP_005630726.1	GO:1990817
gene:PRKG1|protein_id:XP_851997.2	GO:0004692; GO:0004674; GO:0004672; GO:0005524; GO:0006468
gene:SEC31B|protein_id:XP_005637673.1	GO:0005515
gene:PRSS50|protein_id:XP_005632682.1	GO:0004252; GO:0006508
gene:SLC12A9|protein_id:XP_005621083.1	GO:0016020; GO:0022857; GO:0006811; GO:0055085
gene:BAIAP2L2|protein_id:XP_022280012.1	GO:0007009; GO:0005515
gene:WDR77|protein_id:XP_537028.1	GO:0005515
gene:HSF2|protein_id:XP_022275266.1	GO:0043565; GO:0005634; GO:0003677; GO:0003700; GO:0006355
gene:SFRP1|protein_id:XP_003639612.1	GO:0005515
gene:DQX1|protein_id:XP_005630576.1	GO:0004386
gene:COPS7B|protein_id:XP_005635904.1	GO:0008180; GO:0010387
gene:LOC484540|protein_id:XP_013970784.1	GO:0003676; GO:0006355
gene:SGCB|protein_id:XP_853790.1	GO:0016012; GO:0016021
gene:LOC483486|protein_id:XP_540604.1	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:RGS9|protein_id:XP_005624331.1	GO:0035556; GO:0007186
gene:LOC491432|protein_id:XP_005616271.2	GO:0003676
gene:NFYB|protein_id:XP_005629363.1	GO:0006355; GO:0046982; GO:0005634; GO:0043565
gene:MGAT5B|protein_id:XP_003435199.1	GO:0030144; GO:0006487
gene:PRRX1|protein_id:XP_850725.1	GO:0006355; GO:0003677; GO:0043565
gene:XRCC4|protein_id:XP_005618206.1	GO:0003677; GO:0006302; GO:0006310; GO:0005634
gene:LRRN3|protein_id:XP_005628792.1	GO:0005515
gene:RABIF|protein_id:XP_003639189.1	GO:0005085; GO:0007264
gene:LOC485344|protein_id:XP_013977946.1	GO:0004984; GO:0007186; GO:0016021; GO:0004930
gene:DISP1|protein_id:XP_005640976.1	GO:0016021
gene:MAST3|protein_id:XP_022262575.1	GO:0004672; GO:0000287; GO:0005515; GO:0006468; GO:0005524; GO:0004674
gene:KCTD21|protein_id:XP_005633499.1	GO:0005515; GO:0051260
gene:TIGD2|protein_id:XP_003640152.1	GO:0003677; GO:0003676
gene:GNG2|protein_id:XP_005623455.1	GO:0005834; GO:0007186; GO:0003924
gene:B4GALT6|protein_id:XP_022277215.1	GO:0016757; GO:0005975
gene:OR5C1|protein_id:XP_005625505.1	GO:0007186; GO:0004984; GO:0004930; GO:0016021
gene:PRDX6|protein_id:XP_537190.4	GO:0016209; GO:0016491; GO:0051920; GO:0055114
gene:LOC482938|protein_id:XP_005630084.1	GO:0003676; GO:0006355
gene:PLN|protein_id:NP_001003332.1	GO:0005246; GO:0042030; GO:0006816; GO:0016020
gene:FRMPD2|protein_id:XP_022267606.1	GO:0005515; GO:0005856
gene:ANKS4B|protein_id:XP_013970046.1	GO:1904970; GO:0005515
gene:ALDOB|protein_id:XP_022281366.1	GO:0006096; GO:0003824; GO:0004332
gene:LOC100856200|protein_id:XP_003640210.1	GO:0003677; GO:0000786; GO:0005634; GO:0046982
gene:RABEP1|protein_id:XP_022274129.1	GO:0005096; GO:0006897; GO:0008083
gene:ECI2|protein_id:XP_022270146.1	GO:0000062; GO:0003824
gene:LOC486036|protein_id:XP_005635593.1	GO:0015914; GO:0016021; GO:0000166; GO:0005524; GO:0000287; GO:0140326
gene:CDH12|protein_id:XP_013968631.1	GO:0005509; GO:0005886; GO:0016020; GO:0007155; GO:0007156
gene:LOC106557693|protein_id:XP_022264886.1	GO:0006412; GO:0005840; GO:0003735
gene:CNGA1|protein_id:XP_022282203.1	GO:0016020; GO:0005216; GO:0006811; GO:0055085
gene:TOMM40|protein_id:XP_852633.1	GO:0030150; GO:0005741; GO:0008320; GO:0055085
gene:PLCB4|protein_id:XP_013962517.1	GO:0008081; GO:0035556; GO:0005509; GO:0004435; GO:0007165; GO:0006629
gene:ZNF227|protein_id:XP_005616539.1	GO:0006355; GO:0003676
gene:COQ4|protein_id:XP_013972494.1	GO:0005743; GO:0006744
gene:PITRM1|protein_id:XP_535200.2	GO:0006508; GO:0046872; GO:0003824
gene:LOC106559163|protein_id:XP_013971405.1	GO:0015934; GO:0003735; GO:0005840; GO:0006412
gene:CCNE1|protein_id:XP_022282200.1	GO:0005634
gene:RFLNB|protein_id:XP_853944.1	GO:0031005; GO:0061572; GO:0061181
gene:KCTD10|protein_id:XP_005636384.1	GO:0051260; GO:0005515
gene:SUPT4H1|protein_id:XP_853156.4	GO:0032786; GO:0008270; GO:0005634; GO:0006355
gene:WDSUB1|protein_id:XP_005640264.1	GO:0004842; GO:0005515; GO:0016567
gene:MPP3|protein_id:XP_005624476.1	GO:0005515
gene:TIA1|protein_id:XP_013973069.1	GO:0003676
gene:RHOV|protein_id:XP_544626.2	GO:0005525; GO:0003924; GO:0007264
gene:TEAD2|protein_id:XP_005616375.1	GO:0006355; GO:0003700; GO:0035329
gene:ZNF133|protein_id:XP_005634800.1	GO:0006355; GO:0003676
gene:PML|protein_id:XP_013964997.1	GO:0008270
gene:GJD4|protein_id:XP_848529.2	GO:0007154; GO:0005922
gene:SPSB1|protein_id:XP_022274736.1	GO:0005515
gene:BCL10|protein_id:XP_547304.2	GO:0042981
gene:NHP2|protein_id:XP_022280828.1	GO:0003723; GO:0005730
gene:TP63|protein_id:XP_022269884.1	GO:0006915; GO:0003700; GO:0006355; GO:0005515; GO:0005634; GO:0003677; GO:0051262; GO:0044212
gene:SUGT1|protein_id:XP_005633996.1	GO:0005515
