Feature	GO
protein_id:XP_008102784.1|gene:rac3	GO:0003924; GO:0007264; GO:0005525
protein_id:XP_016854403.1|gene:LOC100565081	GO:0016021; GO:0004930; GO:0007186
protein_id:XP_008107264.1|gene:cxxc5	GO:0003677; GO:0008270
protein_id:XP_003226101.1|gene:eef1a1	GO:0003746; GO:0005525; GO:0006414; GO:0003924
protein_id:XP_008117996.1|gene:tcn2	GO:0015889; GO:0031419
protein_id:XP_016853183.1|gene:LOC100561394	GO:0032266; GO:0005515; GO:0035091; GO:0007165; GO:0005856
protein_id:XP_008111382.1|gene:brca1	GO:0005634; GO:0006974; GO:0004842; GO:0003677; GO:0006281; GO:0008270
protein_id:XP_008114744.1|gene:LOC103279791	GO:0007186; GO:0004930; GO:0016021
protein_id:XP_016853012.1|gene:LOC103280809	GO:0005515
protein_id:XP_008102529.1|gene:LOC100555193	GO:0051015; GO:0003774; GO:0016459; GO:0005515; GO:0005524
protein_id:XP_003224175.1|gene:slc15a3	GO:0016020; GO:0055085; GO:0022857
protein_id:XP_003227236.3|gene:ndufb6	GO:0005747; GO:0006120
protein_id:XP_008111705.1|gene:calcoco2	GO:0003676
protein_id:XP_008122360.1|gene:LOC100560295	GO:0018149
protein_id:XP_016852635.1|gene:LOC100555884	GO:0006355; GO:0003676
protein_id:XP_008118157.1|gene:trpm1	GO:0051262; GO:0055085; GO:0006811; GO:0005216; GO:0016020
protein_id:XP_016846535.1|gene:LOC100567897	GO:0005515
protein_id:XP_003228433.2|gene:lrrc24	GO:0005515
protein_id:XP_003221941.1|gene:acaa1	GO:0016747; GO:0003824
protein_id:XP_016849152.1|gene:pdia5	GO:0045454
protein_id:XP_016847467.1|gene:LOC103278459	GO:0004930; GO:0016021; GO:0050909; GO:0007186
protein_id:XP_003224734.1|gene:akap12	GO:0006605; GO:0007165
protein_id:XP_008121073.1|gene:ift46	GO:0042073
protein_id:XP_016854921.1|gene:LOC103283012	GO:0005634
protein_id:XP_016851100.1|gene:LOC100554117	GO:0003676
protein_id:XP_008117197.1|gene:tbr1	GO:0005634; GO:0003700; GO:0006355
protein_id:XP_008111679.1|gene:LOC100568251	GO:0005576; GO:0005520
protein_id:XP_008118010.1|gene:rtn4r	GO:0005515
protein_id:XP_003221388.1|gene:cerk	GO:0003951; GO:0016301
protein_id:XP_016846634.1|gene:calr	GO:0005509; GO:0005515; GO:0006457; GO:0051082; GO:0005783
protein_id:XP_003218984.1|gene:ndp	GO:0016055; GO:0005615
protein_id:XP_003224714.1|gene:noa1	GO:0005525
protein_id:XP_008120776.1|gene:LOC100564552	GO:0016705; GO:0005506; GO:0020037; GO:0055114
protein_id:XP_008115743.1|gene:LOC103280014	GO:0003676; GO:0003700; GO:0006355
protein_id:XP_008109302.2|gene:dbx2	GO:0043565; GO:0003677; GO:0006355
protein_id:XP_003230480.2|gene:slc2a6	GO:0016021; GO:0016020; GO:0022857; GO:0055085
protein_id:XP_003218763.1|gene:tpp2	GO:0004252; GO:0008240; GO:0006508
protein_id:XP_003218080.1|gene:LOC100563268	GO:0003924; GO:0019001; GO:0007186; GO:0031683; GO:0005525; GO:0007165
protein_id:XP_016846948.1|gene:rapgef6	GO:0005085; GO:0007165; GO:0005515; GO:0007264
protein_id:XP_016850308.1|gene:LOC100552470	GO:0004859; GO:0005576
protein_id:XP_008122525.1|gene:ccm2	GO:0005515
protein_id:XP_008118735.1|gene:casp10	GO:0008234; GO:0004197; GO:0042981; GO:0005515; GO:0006508
protein_id:XP_003214479.1|gene:pomt2	GO:0016020; GO:0006493; GO:0000030
protein_id:XP_008119319.1|gene:LOC100560089	GO:0005975; GO:0006096; GO:0005524; GO:0001678; GO:0004396; GO:0016773; GO:0005536
protein_id:XP_003224750.2|gene:rgs9	GO:0007186; GO:0035556
protein_id:XP_008117738.2|gene:LOC103280447	GO:0005576; GO:0008061; GO:0006030
protein_id:XP_016848362.1|gene:ncoa2	GO:0030374; GO:0046983; GO:0005634; GO:0006355; GO:0035257; GO:0003713
protein_id:XP_003221466.1|gene:arfgap3	GO:0005096
protein_id:XP_008120565.1|gene:LOC103281226	GO:0003796
protein_id:XP_003223986.1|gene:sar1b	GO:0006886; GO:0005525
protein_id:XP_003226512.1|gene:scnn1a	GO:0005272; GO:0015280; GO:0016021; GO:0006814; GO:0016020
protein_id:XP_003225752.1|gene:spa17	GO:0016020; GO:0005515; GO:0007339
protein_id:XP_008102714.1|gene:chad	GO:0005515
protein_id:XP_008104121.1|gene:notch4	GO:0030154; GO:0016021; GO:0005515; GO:0007275; GO:0005509; GO:0007219
protein_id:XP_008118723.1|gene:trappc3l	GO:0048193; GO:0030008
protein_id:XP_003228102.1|gene:lsm2	GO:0006397
protein_id:XP_016850242.1|gene:rbl2	GO:0051726; GO:0005634
protein_id:XP_003218329.2|gene:rasa2	GO:0007165; GO:0005096; GO:0005543; GO:0035556; GO:0046580; GO:0043087
protein_id:XP_008103926.1|gene:LOC100558328	GO:0005515; GO:0008270
protein_id:XP_008123258.1|gene:slc29a1	GO:1901642; GO:0016021; GO:0005337
protein_id:XP_003217968.1|gene:gtf2h4	GO:0000439; GO:0001671; GO:0006289
protein_id:XP_008103682.1|gene:LOC103277986	GO:0005515
protein_id:XP_008114528.1|gene:LOC103279738	GO:0016021; GO:0022857; GO:0055085
protein_id:XP_008112496.1|gene:vdac2	GO:0008308; GO:0005741; GO:0098656; GO:0055085
protein_id:XP_003216539.1|gene:rcl1	GO:0003824; GO:0042254; GO:0005730; GO:0006396
protein_id:XP_016852469.1|gene:LOC107983408	GO:0003810; GO:0018149
protein_id:XP_003229249.1|gene:fam103a1	GO:0106005; GO:0003723; GO:0005845
protein_id:XP_003224359.1|gene:tgs1	GO:0001510; GO:0009452; GO:0008168
protein_id:XP_016853863.1|gene:aqp10	GO:0015267; GO:0016020; GO:0055085
protein_id:XP_008104920.1|gene:inpp5a	GO:0046856
protein_id:XP_016847979.1|gene:sap30	GO:0005515
protein_id:XP_003225340.1|gene:sys1	GO:0000139
protein_id:XP_008114033.1|gene:LOC103279650	GO:0016021
protein_id:XP_008123234.1|gene:LOC103282364	GO:0003924; GO:0007186; GO:0007188; GO:0019001; GO:0031683; GO:0007165; GO:0005525
protein_id:XP_008110742.2|gene:col1a2	GO:0005201
protein_id:XP_016853687.1|gene:LOC100559498	GO:0005216; GO:0016020; GO:0006811; GO:0055085
protein_id:XP_008115024.1|gene:dll4	GO:0007275; GO:0005509; GO:0016021; GO:0007219; GO:0007154; GO:0016020
protein_id:XP_016851971.1|gene:wdr45	GO:0005515
protein_id:XP_003214548.1|gene:emc7	GO:0030246
protein_id:XP_008115502.1|gene:usf2	GO:0046983
protein_id:XP_008110321.1|gene:rrh	GO:0004930; GO:0007601; GO:0016021; GO:0007186
protein_id:XP_003225267.1|gene:LOC100560530	GO:0008146
protein_id:XP_008111641.1|gene:tbx21	GO:0006355; GO:0003700; GO:0005634
protein_id:XP_003218937.1|gene:glra2	GO:0004888; GO:0016594; GO:0005887; GO:0016934; GO:0005216; GO:0034220; GO:0016021; GO:0006821; GO:0006811; GO:0045211; GO:0022824; GO:0005230
protein_id:XP_016849910.1|gene:LOC107982988	GO:0006412; GO:0003735; GO:0005515; GO:0005840
protein_id:XP_008114929.1|gene:dhrs7	GO:0016491
protein_id:XP_016847653.1|gene:mdk	GO:0008083
protein_id:XP_016852105.1|gene:card11	GO:0005515; GO:0042981
protein_id:XP_016846256.1|gene:adamts6	GO:0004222; GO:0008233; GO:0006508; GO:0008237
protein_id:XP_003228743.1|gene:ccnl2	GO:0005634
protein_id:XP_003227480.3|gene:idh3a	GO:0006099; GO:0004449; GO:0016616; GO:0051287; GO:0055114; GO:0000287
protein_id:XP_003220925.1|gene:LOC100561568	GO:0003950; GO:0046872
protein_id:XP_016853844.1|gene:mfrp	GO:0005515
protein_id:XP_008115319.1|gene:brd1	GO:0005515
protein_id:XP_003230568.2|gene:rsg1	GO:0005525; GO:0003924
protein_id:XP_008122080.1|gene:fbxl18	GO:0005515
protein_id:XP_016851312.1|gene:LOC100553925	GO:0004984; GO:0007186; GO:0004930; GO:0016021
protein_id:XP_008118970.1|gene:anxa11	GO:0005509; GO:0005544
protein_id:XP_008118056.1|gene:stc1	GO:0005576; GO:0005179
protein_id:XP_003220685.1|gene:LOC100562947	GO:0016021; GO:0004930; GO:0004997; GO:0007186
protein_id:XP_008124118.1|gene:LOC100565290	GO:0005960; GO:0019464
protein_id:XP_003222586.1|gene:rpl23	GO:0005840; GO:0006412; GO:0003735
protein_id:XP_003219496.1|gene:rad21	GO:0005515
protein_id:XP_008110378.2|gene:slc4a4	GO:0016021; GO:0016020; GO:0008509; GO:0005452; GO:0006820
protein_id:XP_003220483.1|gene:atp5f1	GO:0015078; GO:0015986; GO:0000276
protein_id:XP_008118667.1|gene:sidt2	GO:0016021; GO:0051033; GO:0033227
protein_id:XP_008108470.1|gene:cep78	GO:0005515
protein_id:XP_008102470.1|gene:dnah9	GO:0003777; GO:0030286; GO:0005524; GO:0007018
protein_id:XP_003224867.3|gene:LOC100563289	GO:0004674; GO:0005524; GO:0004692; GO:0004672; GO:0006468
protein_id:XP_008109215.1|gene:mrps18c	GO:0003735; GO:0006412; GO:0005840
protein_id:XP_008118065.1|gene:ebf2	GO:0003700; GO:0046983; GO:0006355; GO:0003677
protein_id:XP_008101692.1|gene:dennd4c	GO:0005515
protein_id:XP_008111164.1|gene:LOC100551679	GO:0008270; GO:0003676
protein_id:XP_016846923.1|gene:sh3pxd2b	GO:0016175; GO:0005515; GO:0005737; GO:0035091
protein_id:XP_008103715.1|gene:sh3bp5l	GO:0035556
protein_id:XP_008117960.1|gene:kif17	GO:0008017; GO:0003777; GO:0007018; GO:0005524
protein_id:XP_008108041.1|gene:ddx20	GO:0005524; GO:0003676
protein_id:XP_003228981.2|gene:dvl1	GO:0016055; GO:0035556; GO:0005515
protein_id:XP_008118872.1|gene:gpatch3	GO:0003676
protein_id:XP_008114763.2|gene:LOC100566504	GO:0006508; GO:0004252
protein_id:XP_003215019.1|gene:ppp1ca	GO:0016787
protein_id:XP_003221144.1|gene:nr1h4	GO:0003677; GO:0006355; GO:0004879; GO:0008270; GO:0003700; GO:0003707; GO:0005634; GO:0043565
protein_id:XP_003225219.1|gene:prkce	GO:0004674; GO:0004697; GO:0035556; GO:0004672; GO:0006468; GO:0005524
protein_id:XP_003223409.3|gene:vamp7	GO:0016021; GO:0016192
protein_id:XP_016852237.1|gene:atp10d	GO:0140326; GO:0015914; GO:0000287; GO:0005524; GO:0016021; GO:0000166
protein_id:XP_008120962.1|gene:usp50	GO:0036459; GO:0016579; GO:0006511
protein_id:XP_016847378.1|gene:LOC103278091	GO:0006355; GO:0003700; GO:0003676
protein_id:XP_003217676.2|gene:mapkapk3	GO:0005524; GO:0004672; GO:0006468
protein_id:XP_003216464.1|gene:nfil3	GO:0006355; GO:0005634; GO:0003700; GO:0007623; GO:0006351
protein_id:XP_016851482.1|gene:thumpd3	GO:0003723
protein_id:XP_003219372.1|gene:LOC107982237	GO:0006357; GO:0003712; GO:0016592
protein_id:XP_003215318.2|gene:alg11	GO:0004377; GO:0005789
protein_id:XP_016853617.1|gene:mark2	GO:0004672; GO:0006468; GO:0005524
protein_id:XP_008112554.1|gene:zbtb44	GO:0005515; GO:0003676
protein_id:XP_003227215.1|gene:taok1	GO:0004672; GO:0006468; GO:0005524
protein_id:XP_003226052.1|gene:LOC100556334	GO:0005743; GO:0004129; GO:0005751
protein_id:XP_003224257.1|gene:LOC100552932	GO:0008234; GO:0004197; GO:0006508
protein_id:XP_008110109.1|gene:march1	GO:0008270
protein_id:XP_008121936.1|gene:LOC103281678	GO:0043248
protein_id:XP_016846261.1|gene:adamts19	GO:0008233; GO:0004222; GO:0008237; GO:0006508
protein_id:XP_003221756.1|gene:gucy1a3	GO:0020037; GO:0004383; GO:0016849; GO:0035556; GO:0006182; GO:0009190
protein_id:XP_003217316.2|gene:ict1	GO:0003747; GO:0006415
protein_id:XP_016849702.1|gene:LOC100559989	GO:0016020; GO:0005216; GO:0006811; GO:0055085
protein_id:XP_008123743.1|gene:LOC100553614	GO:0006355; GO:0043565; GO:0003700
protein_id:XP_003225785.1|gene:LOC100553136	GO:0016491; GO:0008270; GO:0055114
protein_id:XP_003218076.1|gene:LOC100562277	GO:0008270; GO:0005515
protein_id:XP_003221964.1|gene:rnf32	GO:0005515
protein_id:XP_008121353.1|gene:znf638	GO:0000786; GO:0003676; GO:0006334; GO:0003677
protein_id:XP_016849310.1|gene:arid2	GO:0003676; GO:0003677; GO:0006355
protein_id:XP_003221267.1|gene:kcnd2	GO:0005515; GO:0005216; GO:0016020; GO:0005249; GO:0008076; GO:0051260; GO:0006813; GO:0006811; GO:0055085
protein_id:XP_008105404.1|gene:shroom2	GO:0051015
protein_id:XP_008103309.1|gene:acy1	GO:0006508; GO:0008237; GO:0005737; GO:0006520; GO:0016787; GO:0004046
protein_id:XP_016847459.1|gene:tbx19	GO:0006355; GO:0003700; GO:0005634
protein_id:XP_003218351.1|gene:copb2	GO:0030117; GO:0006886; GO:0016192; GO:0005515; GO:0005198
protein_id:XP_016851650.1|gene:LOC100567347	GO:0008146
protein_id:XP_003226359.2|gene:robo4	GO:0005515
protein_id:XP_003221410.2|gene:fgf6	GO:0008083
protein_id:XP_008110297.1|gene:glb1l	GO:0004565; GO:0005975; GO:0004553
protein_id:XP_008117431.1|gene:wipf1	GO:0003779
protein_id:XP_008102023.1|gene:qtrt1	GO:0008479; GO:0101030; GO:0006400; GO:0016763
protein_id:XP_003222408.2|gene:pomk	GO:0006468; GO:0004672; GO:0005524
protein_id:XP_008116997.1|gene:xrcc5	GO:0005634; GO:0016817; GO:0006310; GO:0003678; GO:0000723; GO:0043564; GO:0003684; GO:0042162; GO:0006303; GO:0003677
protein_id:XP_003222171.1|gene:tac1	GO:0007217
protein_id:XP_016851294.1|gene:LOC103279789	GO:0016021; GO:0004930; GO:0004984; GO:0007186
protein_id:XP_016853784.1|gene:LOC103281397	GO:0016020; GO:0099106; GO:0043269
protein_id:XP_008124099.1|gene:cers6	GO:0003677; GO:0016021
protein_id:XP_008101925.1|gene:LOC100555907	GO:0004866; GO:0004869
protein_id:XP_003222405.1|gene:ythdc1	GO:0003723
protein_id:XP_003230445.3|gene:zmat5	GO:0008270; GO:0046872
protein_id:XP_008102163.1|gene:LOC103277763	GO:0004252; GO:0006508
protein_id:XP_016846345.1|gene:LOC103278149	GO:0006355; GO:0003700; GO:0003676
protein_id:XP_008120675.1|gene:ankrd65	GO:0005515
protein_id:XP_003229810.2|gene:setd4	GO:0005515
protein_id:XP_016853704.1|gene:LOC100566452	GO:0035023; GO:0005089; GO:0005515
protein_id:XP_003228972.2|gene:unc45a	GO:0005515
protein_id:XP_003216119.1|gene:cnih3	GO:0016192
protein_id:XP_008122743.1|gene:LOC100557138	GO:0005515
protein_id:XP_003228496.1|gene:LOC100565664	GO:0006703; GO:0055114; GO:0004303; GO:0016491; GO:0005737
protein_id:XP_008104893.1|gene:mki67	GO:0005515
protein_id:XP_008105391.1|gene:tbl1x	GO:0005515
protein_id:XP_008105464.1|gene:ctps2	GO:0003883; GO:0006241; GO:0006221
protein_id:XP_016846198.1|gene:LOC103277564	GO:0008270; GO:0003676
protein_id:XP_008114703.1|gene:LOC103279781	GO:0003676; GO:0003700; GO:0006355
protein_id:XP_003223385.1|gene:clta	GO:0006886; GO:0030130; GO:0030132; GO:0016192; GO:0005198
protein_id:XP_003230446.2|gene:LOC100560018	GO:0005524; GO:0006468; GO:0004672
protein_id:XP_016848894.1|gene:chd6	GO:0016817; GO:0005515; GO:0005524
protein_id:XP_016854572.1|gene:tnfaip1	GO:0051260; GO:0005515
protein_id:XP_008121837.1|gene:zcchc14	GO:0008270; GO:0035091; GO:0003676
protein_id:XP_003217409.1|gene:stk10	GO:0005524; GO:0006468; GO:0004672; GO:0004674
protein_id:XP_003221112.1|gene:hal	GO:0006548; GO:0016841; GO:0005737; GO:0003824; GO:0004397
protein_id:XP_008114852.1|gene:rest	GO:0003676
protein_id:XP_003221105.1|gene:wbp11	GO:0006396
protein_id:XP_008122535.1|gene:mybbp1a	GO:0006355; GO:0005730; GO:0003677; GO:0008134
protein_id:XP_016853747.1|gene:brf1	GO:0006355; GO:0017025; GO:0070897
protein_id:XP_008104462.1|gene:col4a3	GO:0005201; GO:0005581
protein_id:XP_003230134.1|gene:prdx5	GO:0016491; GO:0045454
protein_id:XP_016854375.1|gene:LOC100560413	GO:0055114; GO:0020037; GO:0016705; GO:0005506
protein_id:XP_003224807.1|gene:sstr5	GO:0007186; GO:0004994; GO:0004930; GO:0016021
protein_id:XP_003229048.2|gene:LOC100566453	GO:0003676; GO:0006355
protein_id:XP_003229617.2|gene:LOC100559819	GO:0006665; GO:0004348
protein_id:XP_008116148.2|gene:mtm1	GO:0016311; GO:0004725; GO:0016791
protein_id:XP_003218038.1|gene:nelfe	GO:0003676
protein_id:XP_003220652.1|gene:wisp2	GO:0005515; GO:0005576; GO:0005520
protein_id:XP_016854598.1|gene:LOC100559503	GO:0003924; GO:0005525; GO:0007165; GO:0016020
protein_id:XP_003218936.2|gene:gemin8	GO:0000387; GO:0032797
protein_id:XP_016852776.1|gene:git1	GO:0005096; GO:0005515
protein_id:XP_008121581.1|gene:zbtb9	GO:0005515; GO:0003676
protein_id:XP_008104269.1|gene:nadsyn1	GO:0003952; GO:0009435; GO:0004359; GO:0006807; GO:0005524; GO:0005737
protein_id:XP_003229160.1|gene:pgam1	GO:0003824; GO:0004619; GO:0006096; GO:0016868
protein_id:XP_008117393.1|gene:rcn2	GO:0005509
protein_id:XP_003215665.1|gene:wasf1	GO:0003779
protein_id:XP_003222497.1|gene:nr1d1	GO:0008270; GO:0006355; GO:0003677; GO:0005634; GO:0043565; GO:0003707; GO:0003700
protein_id:XP_003215053.1|gene:cntf	GO:0005127; GO:0043524; GO:0070120
protein_id:XP_008104007.1|gene:LOC103278093	GO:0003676; GO:0003700; GO:0006355
protein_id:XP_008122886.2|gene:LOC100561536	GO:0005524
protein_id:XP_008113273.1|gene:kif5a	GO:0007018; GO:0005524; GO:0008017; GO:0003777
protein_id:XP_003228507.2|gene:syngr3	GO:0016020
protein_id:XP_003219437.1|gene:zfat	GO:0003676
protein_id:XP_016854681.1|gene:LOC100565803	GO:0003700; GO:0005634; GO:0006355; GO:0008270
protein_id:XP_008104122.1|gene:LOC103278130	GO:0000976; GO:0003676
protein_id:XP_003216163.2|gene:pygb	GO:0005975; GO:0004645; GO:0030170; GO:0008184
protein_id:XP_003223099.1|gene:ak5	GO:0006139; GO:0005524; GO:0019205
protein_id:XP_003218370.1|gene:LOC100554027	GO:0001733; GO:0009247; GO:0005794; GO:0016021
protein_id:XP_008103494.1|gene:LOC100559230	GO:0006520; GO:0005515; GO:0004067
protein_id:XP_003220024.2|gene:dnd1	GO:0003676
protein_id:XP_003224755.1|gene:mnat1	GO:0061575; GO:0045737; GO:0005675; GO:0006289
protein_id:XP_003222580.1|gene:LOC100560784	GO:0006396; GO:1990904; GO:0003723; GO:0003676; GO:0005634
protein_id:XP_016851324.1|gene:LOC100562172	GO:0004930; GO:0016021; GO:0007186; GO:0004984
protein_id:XP_016850817.1|gene:LOC100566852	GO:0016874; GO:0006633; GO:0005524; GO:0046872; GO:0003989
protein_id:XP_016851455.1|gene:eml1	GO:0005515
protein_id:XP_016853082.1|gene:ddhd1	GO:0046872
protein_id:XP_003215071.1|gene:LOC100552637	GO:0016021; GO:0004930; GO:0004984; GO:0007186
protein_id:XP_008119262.1|gene:cdc40	GO:0005515
protein_id:XP_003219608.1|gene:necab1	GO:0005509
protein_id:XP_008115057.1|gene:thbs1	GO:0005515; GO:0005509; GO:0007155; GO:0005576
protein_id:XP_008114588.1|gene:smurf2	GO:0006511; GO:0061630; GO:0005515; GO:0004842
protein_id:XP_008101152.1|gene:ankrd31	GO:0005515
protein_id:XP_016853239.1|gene:LOC107983587	GO:0003676
protein_id:XP_016852968.1|gene:pemt	GO:0006656; GO:0008757
protein_id:XP_016850961.1|gene:eif2d	GO:0003723; GO:0006413; GO:0003743
protein_id:XP_016850230.1|gene:rilpl1	GO:0046983
protein_id:XP_003218527.2|gene:sfxn2	GO:0016020; GO:0055085; GO:0015075; GO:0006811
protein_id:XP_016851512.1|gene:LOC103279895	GO:0005515
protein_id:XP_003216421.1|gene:ell2	GO:0006368; GO:0008023
protein_id:XP_008113593.1|gene:LOC103279562	GO:0003676
protein_id:XP_008114835.1|gene:wrn	GO:0006310; GO:0008408; GO:0006260; GO:0003676; GO:0006281; GO:0006139; GO:0044237; GO:0003824; GO:0004386; GO:0005524; GO:0043138; GO:0000166
protein_id:XP_008110976.1|gene:mrpl3	GO:0003735; GO:0006412; GO:0005840
protein_id:XP_008122578.2|gene:LOC103281956	GO:1902600; GO:0046933; GO:0046961; GO:0033180
protein_id:XP_003226797.1|gene:mc4r	GO:0007186; GO:0004977; GO:0016021; GO:0004930
protein_id:XP_003230243.1|gene:LOC100564623	GO:0016020; GO:0015267; GO:0055085
protein_id:XP_008113686.1|gene:itgam	GO:0007155; GO:0008305
protein_id:XP_016852697.1|gene:nkx1-1	GO:0003677
protein_id:XP_016854717.1|gene:LOC103282328	GO:0005515
protein_id:XP_008119782.1|gene:myo1e	GO:0005515; GO:0005524; GO:0003774; GO:0016459
protein_id:XP_008118609.1|gene:vgll2	GO:0005634; GO:0006355
protein_id:XP_008116599.1|gene:mafk	GO:0005634; GO:0003700; GO:0006355; GO:0003677
protein_id:XP_003227658.1|gene:kif3b	GO:0003777; GO:0008017; GO:0005524; GO:0007018
protein_id:XP_008105576.2|gene:gk	GO:0005975; GO:0006072; GO:0004370; GO:0016773
protein_id:XP_008112047.2|gene:LOC100552139	GO:0016705; GO:0005506; GO:0016712; GO:0055114; GO:0020037
protein_id:XP_003219839.1|gene:atxn1	GO:0003723; GO:0005515
protein_id:XP_008118962.1|gene:whrn	GO:0005515
protein_id:XP_008107446.2|gene:esyt3	GO:0061817; GO:0006869
protein_id:XP_003222934.1|gene:numbl	GO:0005515
protein_id:XP_003228435.1|gene:dcaf8	GO:0005515
protein_id:XP_008112964.1|gene:nrbf2	GO:0006914
protein_id:XP_003221724.1|gene:noct	GO:0007623; GO:0004535
protein_id:NP_001280051.1|gene:LOC100337546	GO:0045095
protein_id:XP_008122689.1|gene:LOC103282018	GO:0007264; GO:0005085; GO:0007165
protein_id:XP_016852369.1|gene:pum2	GO:0003723
protein_id:XP_003217083.1|gene:bcdin3d	GO:0008168
protein_id:XP_008122595.1|gene:LOC103281968	GO:0005515
protein_id:XP_003224312.1|gene:LOC100564600	GO:0016758
protein_id:XP_008104043.1|gene:LOC103278106	GO:0003676
protein_id:XP_016851176.1|gene:LOC100563550	GO:0005506; GO:0016705; GO:0055114; GO:0020037
protein_id:XP_003222269.1|gene:pdia4	GO:0045454; GO:0005788; GO:0003756; GO:0016853
protein_id:XP_008102898.1|gene:LOC103277866	GO:0004867; GO:0005515
protein_id:XP_003216454.1|gene:march3	GO:0008270
protein_id:XP_003224043.1|gene:brd7	GO:0005515
protein_id:XP_008121456.1|gene:rps18	GO:0005840; GO:0006412; GO:0003723; GO:0003676; GO:0003735
protein_id:XP_008105352.2|gene:LOC100556702	GO:0004930; GO:0016021; GO:0007186
protein_id:XP_008120762.1|gene:LOC103281288	GO:0003676; GO:0006355
protein_id:XP_016848094.1|gene:dclk1	GO:0005524; GO:0004672; GO:0006468; GO:0035556
protein_id:XP_003220892.1|gene:usp18	GO:0016579; GO:0006511; GO:0036459
protein_id:XP_008112130.1|gene:maf	GO:0003700; GO:0005634; GO:0006355; GO:0003677
protein_id:XP_008115354.1|gene:gdpd3	GO:0006629; GO:0008081
protein_id:XP_003218835.1|gene:fndc9	GO:0005515
protein_id:XP_008107395.1|gene:LOC100566296	GO:0004408; GO:0005739
protein_id:XP_008107130.1|gene:ankrd45	GO:0005515
protein_id:XP_008120837.1|gene:wnk3	GO:0005524; GO:0004672; GO:0006468; GO:0004674
protein_id:XP_003227954.1|gene:pomc	GO:0005576; GO:0005179
protein_id:XP_008115228.1|gene:LOC100561903	GO:0020037; GO:0016712; GO:0055114; GO:0016705; GO:0005506
protein_id:XP_008119788.1|gene:fam63b	GO:0004843; GO:1990380
protein_id:XP_008120276.1|gene:nfat5	GO:0003700; GO:0003677; GO:0006355
protein_id:XP_003217353.3|gene:map2k7	GO:0005524; GO:0006468; GO:0004672
protein_id:XP_003217108.1|gene:trappc5	GO:0048193; GO:0030008
protein_id:XP_016847940.1|gene:tmprss3	GO:0004252; GO:0005515; GO:0006508; GO:0005044; GO:0016020
protein_id:XP_003222153.1|gene:rbm48	GO:0003676
