Feature	GO
locus_tag:CAOG_08234|protein_id:XP_004342489.2	GO:0008137; GO:0010181; GO:0051539; GO:0016651; GO:0055114; GO:0051287
locus_tag:CAOG_08153|protein_id:XP_004342754.1	GO:0005515; GO:0045048
locus_tag:CAOG_08987|protein_id:XP_011270665.1	GO:0015074; GO:0003676
locus_tag:CAOG_00361|protein_id:XP_004365232.1	GO:0003676; GO:0005634; GO:0008270
locus_tag:CAOG_03590|protein_id:XP_004363318.1	GO:0000398; GO:0005681
locus_tag:CAOG_06242|protein_id:XP_004344991.1	GO:0016020
locus_tag:CAOG_08260|protein_id:XP_004342429.1	GO:0016021; GO:0055085
locus_tag:CAOG_08503|protein_id:XP_011270085.1	GO:0005515; GO:0006801; GO:0046872
locus_tag:CAOG_00228|protein_id:XP_004365099.1	GO:0046983
locus_tag:CAOG_00505|protein_id:XP_004365376.1	GO:0030674; GO:0051015
locus_tag:CAOG_07467|protein_id:XP_004343341.1	GO:0005509
locus_tag:CAOG_05893|protein_id:XP_004345483.1	GO:0006355; GO:0005634
locus_tag:CAOG_04906|protein_id:XP_004347657.2	GO:0005524; GO:0003676
locus_tag:CAOG_05034|protein_id:XP_004346719.2	GO:0003824; GO:0016846
locus_tag:CAOG_07354|protein_id:XP_004343213.2	GO:0016020
locus_tag:CAOG_02897|protein_id:XP_004363736.1	GO:0006355
locus_tag:CAOG_01398|protein_id:XP_004349918.1	GO:0007034
locus_tag:CAOG_02703|protein_id:XP_004349453.1	GO:0003676; GO:0003824; GO:0000176; GO:0044237; GO:0000166; GO:0008408; GO:0006396; GO:0006139
locus_tag:CAOG_02428|protein_id:XP_004349178.1	GO:0005515
locus_tag:CAOG_08093|protein_id:XP_004342694.1	GO:0005634; GO:0003684; GO:0004519; GO:0006281
locus_tag:CAOG_07179|protein_id:XP_004343903.2	GO:0000413; GO:0003824; GO:0003755; GO:0005515
locus_tag:CAOG_04381|protein_id:XP_004348209.1	GO:0007165; GO:0043087
locus_tag:CAOG_03393|protein_id:XP_004364232.2	GO:0016021; GO:0004252
locus_tag:CAOG_02839|protein_id:XP_004348652.1	GO:0008289
locus_tag:CAOG_05796|protein_id:XP_004345386.1	GO:0006468; GO:0005524; GO:0004713; GO:0004672
locus_tag:CAOG_07048|protein_id:XP_004343772.2	GO:0035091
locus_tag:CAOG_08771|protein_id:XP_011270401.1	GO:0005515
locus_tag:CAOG_05229|protein_id:XP_004346914.1	GO:0005509
locus_tag:CAOG_02416|protein_id:XP_004349166.1	GO:0016021; GO:0000166
locus_tag:CAOG_05851|protein_id:XP_004345441.1	GO:0016021
locus_tag:CAOG_06119|protein_id:XP_004345709.2	GO:0005515
locus_tag:CAOG_00117|protein_id:XP_004364988.2	GO:0005515
locus_tag:CAOG_05316|protein_id:XP_004347001.1	GO:0004053; GO:0046872; GO:0006525; GO:0016813
locus_tag:CAOG_02651|protein_id:XP_004349401.2	GO:0016780; GO:0016020; GO:0008654
locus_tag:CAOG_02026|protein_id:XP_004348776.1	GO:0008289
locus_tag:CAOG_05518|protein_id:XP_004346191.2	GO:0016831; GO:0008299; GO:0004163; GO:0005524; GO:0005829; GO:0019287
locus_tag:CAOG_02713|protein_id:XP_004349463.1	GO:0005524; GO:0006468; GO:0004674; GO:0004672
locus_tag:CAOG_02880|protein_id:XP_004363719.2	GO:0016020; GO:0055085; GO:0005509
locus_tag:CAOG_03935|protein_id:XP_004363663.1	GO:0005515
locus_tag:CAOG_08264|protein_id:XP_004342433.2	GO:0005515; GO:0005525
locus_tag:CAOG_04936|protein_id:XP_004347687.1	GO:0008289
locus_tag:CAOG_07773|protein_id:XP_004342846.1	GO:0004252; GO:0004176; GO:0005524; GO:0006508
locus_tag:CAOG_04947|protein_id:XP_004347698.1	GO:0000723; GO:0006281; GO:0003678
locus_tag:CAOG_04751|protein_id:XP_004347502.1	GO:0005515; GO:0008017
locus_tag:CAOG_00529|protein_id:XP_004365400.1	GO:0017056
locus_tag:CAOG_06536|protein_id:XP_004345285.1	GO:0003747; GO:0006415
locus_tag:CAOG_08392|protein_id:XP_011269962.1	GO:0008654; GO:0016020; GO:0016780
locus_tag:CAOG_04699|protein_id:XP_004347446.2	GO:0016020
locus_tag:CAOG_07149|protein_id:XP_004343873.2	GO:0005515
locus_tag:CAOG_03902|protein_id:XP_004363630.1	GO:0005515
locus_tag:CAOG_01496|protein_id:XP_004364364.2	GO:0003924; GO:0005525; GO:0003746; GO:0006414
locus_tag:CAOG_06978|protein_id:XP_004343702.2	GO:0005515
locus_tag:CAOG_00894|protein_id:XP_004365765.2	GO:0005515
locus_tag:CAOG_06441|protein_id:XP_004345190.1	GO:0005789
locus_tag:CAOG_06120|protein_id:XP_004345710.1	GO:0009055; GO:0008137; GO:0016020
locus_tag:CAOG_04927|protein_id:XP_004347678.2	GO:0005515; GO:0035556
locus_tag:CAOG_07757|protein_id:XP_004342830.1	GO:0005524; GO:0006468; GO:0004713; GO:0004672; GO:0005515
locus_tag:CAOG_04173|protein_id:XP_004347998.1	GO:0008428; GO:0051252
locus_tag:CAOG_00359|protein_id:XP_004365230.2	GO:0016021
locus_tag:CAOG_04922|protein_id:XP_004347673.2	GO:0007094
locus_tag:CAOG_07478|protein_id:XP_004343352.2	GO:0042254; GO:0005515
locus_tag:CAOG_08193|protein_id:XP_004342794.2	GO:0000808; GO:0005634; GO:0006260
locus_tag:CAOG_07075|protein_id:XP_004343799.1	GO:0005515
locus_tag:CAOG_05202|protein_id:XP_004346887.1	GO:0005515
locus_tag:CAOG_06190|protein_id:XP_004345780.2	GO:0015018; GO:0016020
locus_tag:CAOG_06267|protein_id:XP_004345016.2	GO:0000776; GO:0034508
locus_tag:CAOG_01642|protein_id:XP_004364510.1	GO:0005515
locus_tag:CAOG_03678|protein_id:XP_004363406.1	GO:0005515
locus_tag:CAOG_03455|protein_id:XP_004364294.1	GO:0005096; GO:0005515; GO:0007165; GO:0003779
locus_tag:CAOG_01647|protein_id:XP_004364515.2	GO:0005515
locus_tag:CAOG_09210|protein_id:XP_011270927.1	GO:0003677
locus_tag:CAOG_09243|protein_id:XP_011270962.1	GO:0003676
locus_tag:CAOG_04635|protein_id:XP_004347382.1	GO:0005515
locus_tag:CAOG_00177|protein_id:XP_004365048.1	GO:0005524
locus_tag:CAOG_04308|protein_id:XP_004348136.1	GO:0005515
locus_tag:CAOG_01930|protein_id:XP_004364798.1	GO:0016021
locus_tag:CAOG_00385|protein_id:XP_004365256.2	GO:0003924; GO:0005525
locus_tag:CAOG_06273|protein_id:XP_004345022.1	GO:0070652; GO:0051225
locus_tag:CAOG_02515|protein_id:XP_004349265.2	GO:0005737; GO:0071986; GO:0043154; GO:0043066; GO:0019079
locus_tag:CAOG_05144|protein_id:XP_004346829.1	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_03287|protein_id:XP_004364126.2	GO:0045281; GO:0016020; GO:0000104; GO:0016627; GO:0009055; GO:0006099
locus_tag:CAOG_00852|protein_id:XP_004365723.1	GO:0005515; GO:0006546; GO:0004047
locus_tag:CAOG_00627|protein_id:XP_004365498.2	GO:0050080; GO:0006633
locus_tag:CAOG_05717|protein_id:XP_004346390.1	GO:0008033
locus_tag:CAOG_02846|protein_id:XP_004348659.2	GO:0005960; GO:0019464
locus_tag:CAOG_04307|protein_id:XP_004348135.1	GO:0003677
locus_tag:CAOG_07941|protein_id:XP_004343029.1	GO:0046983; GO:0003899; GO:0006351; GO:0003677
locus_tag:CAOG_03869|protein_id:XP_004363597.2	GO:0005515
locus_tag:CAOG_05252|protein_id:XP_004346937.1	GO:0008168; GO:0006694
locus_tag:CAOG_00813|protein_id:XP_004365684.2	GO:0051125; GO:0005519
locus_tag:CAOG_07026|protein_id:XP_004343750.1	GO:0016791; GO:0004725; GO:0006470; GO:0016311
locus_tag:CAOG_00566|protein_id:XP_004365437.2	GO:0005975; GO:0000287; GO:0016868; GO:0071704
locus_tag:CAOG_05480|protein_id:XP_004346153.1	GO:0003676
locus_tag:CAOG_04247|protein_id:XP_004348072.2	GO:0006811; GO:0022857; GO:0055085; GO:0016020
locus_tag:CAOG_02681|protein_id:XP_004349431.1	GO:0000155; GO:0016772; GO:0007165; GO:0016310; GO:0000160
locus_tag:CAOG_03240|protein_id:XP_004364079.1	GO:0015934; GO:0003735; GO:0006412
locus_tag:CAOG_05097|protein_id:XP_004346782.2	GO:0043564; GO:0003677; GO:0000723; GO:0003678; GO:0003684; GO:0042162; GO:0005634; GO:0006303
locus_tag:CAOG_00979|protein_id:XP_004365850.2	GO:0016592; GO:0006357; GO:0003712
locus_tag:CAOG_00390|protein_id:XP_004365261.1	GO:0003824
locus_tag:CAOG_06610|protein_id:XP_004344231.2	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_01708|protein_id:XP_004364576.2	GO:0043087; GO:0007165
locus_tag:CAOG_01899|protein_id:XP_004364767.1	GO:0055085; GO:0022857
locus_tag:CAOG_01723|protein_id:XP_004364591.2	GO:0006508; GO:0004198
locus_tag:CAOG_02790|protein_id:XP_004349543.1	GO:0051082; GO:0006457
locus_tag:CAOG_02174|protein_id:XP_004348924.1	GO:0004757; GO:0006729; GO:0055114
locus_tag:CAOG_04273|protein_id:XP_004348098.1	GO:0005515; GO:0007018; GO:0008017; GO:0003777; GO:0005524
locus_tag:CAOG_02480|protein_id:XP_004349230.1	GO:0004144; GO:0045017
locus_tag:CAOG_02888|protein_id:XP_004363727.2	GO:0007186; GO:0016021; GO:0004930
locus_tag:CAOG_08667|protein_id:XP_011270278.1	GO:0003677
locus_tag:CAOG_07310|protein_id:XP_004343169.1	GO:0005515
locus_tag:CAOG_03758|protein_id:XP_004363486.1	GO:0003924; GO:0005525
locus_tag:CAOG_07112|protein_id:XP_004343836.1	GO:0016070; GO:0005515; GO:0003723
locus_tag:CAOG_05771|protein_id:XP_004346444.1	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:CAOG_00617|protein_id:XP_004365488.1	GO:0017056; GO:0005643; GO:0006913
locus_tag:CAOG_05030|protein_id:XP_004346715.1	GO:0032958; GO:0016301
locus_tag:CAOG_00321|protein_id:XP_004365192.1	GO:0008270
locus_tag:CAOG_07324|protein_id:XP_004343183.1	GO:0005515
locus_tag:CAOG_01524|protein_id:XP_004364392.1	GO:0006508; GO:0008236
locus_tag:CAOG_03543|protein_id:XP_004348448.1	GO:0003824; GO:0004776; GO:0005524; GO:0006104; GO:0006099
locus_tag:CAOG_04415|protein_id:XP_004348243.1	GO:0008420; GO:0016791; GO:0006357
locus_tag:CAOG_04904|protein_id:XP_004347655.1	GO:0003677; GO:0031491; GO:0016818; GO:0043044; GO:0005524; GO:0006338; GO:0005634; GO:0003676
locus_tag:CAOG_05391|protein_id:XP_004347076.1	GO:0004484; GO:0006370
locus_tag:CAOG_02437|protein_id:XP_004349187.1	GO:0016021
locus_tag:CAOG_08059|protein_id:XP_004342660.2	GO:0046983; GO:0005515
locus_tag:CAOG_07637|protein_id:XP_004343511.1	GO:0004175; GO:0004298; GO:0005839; GO:0051603; GO:0019773; GO:0006511
locus_tag:CAOG_08910|protein_id:XP_011270572.1	GO:0003676
locus_tag:CAOG_05052|protein_id:XP_004346737.1	GO:0008171; GO:0008168
locus_tag:CAOG_06935|protein_id:XP_004344556.1	GO:0030170; GO:0003824; GO:0008483; GO:0006525
locus_tag:CAOG_06292|protein_id:XP_004345041.1	GO:0005515; GO:0005524; GO:0016459; GO:0003774
locus_tag:CAOG_03916|protein_id:XP_004363644.1	GO:0005509; GO:0016614; GO:0055114; GO:0005524; GO:0016887; GO:0016020; GO:0050660
locus_tag:CAOG_06097|protein_id:XP_004345687.2	GO:0007154; GO:0016021
locus_tag:CAOG_03318|protein_id:XP_004364157.1	GO:0005856; GO:0005515
locus_tag:CAOG_03651|protein_id:XP_004363379.1	GO:0005515
locus_tag:CAOG_06703|protein_id:XP_004344324.2	GO:0005524; GO:0006468; GO:0004674; GO:0004672
locus_tag:CAOG_05158|protein_id:XP_004346843.1	GO:0016021
locus_tag:CAOG_01118|protein_id:XP_004365989.1	GO:0008289
locus_tag:CAOG_04193|protein_id:XP_004348018.1	GO:0003682; GO:0005515
locus_tag:CAOG_05720|protein_id:XP_004346393.1	GO:0008168
locus_tag:CAOG_01357|protein_id:XP_004349877.1	GO:0006289; GO:0000439; GO:0003676; GO:0006281; GO:0008270; GO:0006351
locus_tag:CAOG_03312|protein_id:XP_004364151.2	GO:0003676
locus_tag:CAOG_00472|protein_id:XP_004365343.1	GO:0016279; GO:0005515; GO:0018026
locus_tag:CAOG_01216|protein_id:XP_004349713.1	GO:0000981; GO:0008270; GO:0006355; GO:0005634
locus_tag:CAOG_07556|protein_id:XP_004343430.1	GO:0005840; GO:0015935; GO:0006412; GO:0003735
locus_tag:CAOG_05828|protein_id:XP_004345418.1	GO:0009081; GO:0003824; GO:0004084
locus_tag:CAOG_05936|protein_id:XP_004345526.1	GO:0005524; GO:0006260; GO:0003677
locus_tag:CAOG_06209|protein_id:XP_004345799.1	GO:0005750; GO:0005743; GO:0006122
locus_tag:CAOG_02932|protein_id:XP_004363771.1	GO:0016746
locus_tag:CAOG_07089|protein_id:XP_004343813.1	GO:0061617; GO:0042407
locus_tag:CAOG_01823|protein_id:XP_004364691.1	GO:0006351; GO:0003677; GO:0003899; GO:0046983
locus_tag:CAOG_01165|protein_id:XP_004366036.1	GO:0016021; GO:0033617
locus_tag:CAOG_08335|protein_id:XP_004341162.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:CAOG_07217|protein_id:XP_004343076.2	GO:0007264; GO:0005085
locus_tag:CAOG_04365|protein_id:XP_004348193.2	GO:0005524; GO:0006468; GO:0004672; GO:0005515; GO:0004713
locus_tag:CAOG_05118|protein_id:XP_004346803.2	GO:0006096; GO:0005975; GO:0004396; GO:0016773; GO:0005536; GO:0005524; GO:0001678
locus_tag:CAOG_02520|protein_id:XP_004349270.1	GO:0003688; GO:0042555; GO:0005634; GO:0006260; GO:0005524; GO:0006270; GO:0003677
locus_tag:CAOG_01179|protein_id:XP_004366050.2	GO:0004767; GO:0006685; GO:0016787
locus_tag:CAOG_05447|protein_id:XP_004346120.2	GO:0005524; GO:0006468; GO:0004672
locus_tag:CAOG_00395|protein_id:XP_004365266.2	GO:0006741; GO:0019674; GO:0003951
locus_tag:CAOG_06224|protein_id:XP_004344973.1	GO:0005737; GO:0019752; GO:0003824; GO:0016616; GO:0004459; GO:0005975; GO:0016491; GO:0055114
locus_tag:CAOG_03101|protein_id:XP_004363940.1	GO:0005515
locus_tag:CAOG_07014|protein_id:XP_004343738.1	GO:0016462; GO:0005737
locus_tag:CAOG_07760|protein_id:XP_004342833.1	GO:0005515
locus_tag:CAOG_02326|protein_id:XP_004349076.1	GO:0005515
locus_tag:CAOG_05443|protein_id:XP_004346116.2	GO:0005737; GO:0019556; GO:0016810; GO:0016787; GO:0016812
locus_tag:CAOG_08723|protein_id:XP_011270343.1	GO:0005515
locus_tag:CAOG_07056|protein_id:XP_004343780.1	GO:0003777; GO:0005524; GO:0007018; GO:0008017
locus_tag:CAOG_06909|protein_id:XP_004344530.1	GO:0005515
locus_tag:CAOG_00001|protein_id:XP_004364872.1	GO:0016021; GO:0007186; GO:0004930; GO:0004888; GO:0007166
locus_tag:CAOG_08706|protein_id:XP_011270326.1	GO:0032039
locus_tag:CAOG_07093|protein_id:XP_004343817.2	GO:0003678; GO:0005524
locus_tag:CAOG_07923|protein_id:XP_004343008.1	GO:0016491; GO:0055114; GO:0003958; GO:0010181
locus_tag:CAOG_01144|protein_id:XP_004366015.1	GO:0016020; GO:0016887; GO:0005524
locus_tag:CAOG_01457|protein_id:XP_004364325.1	GO:0045944; GO:0046983; GO:0000987; GO:0000981; GO:0003677
locus_tag:CAOG_08755|protein_id:XP_011270385.1	GO:0006606
locus_tag:CAOG_08382|protein_id:XP_011269952.1	GO:0003677
locus_tag:CAOG_03616|protein_id:XP_004363344.1	GO:0016021; GO:0055085; GO:0042626; GO:0005524; GO:0016887
locus_tag:CAOG_06541|protein_id:XP_004345290.1	GO:0003676
locus_tag:CAOG_04591|protein_id:XP_004347338.2	GO:0006355
locus_tag:CAOG_06220|protein_id:XP_004344969.2	GO:0008289
locus_tag:CAOG_00636|protein_id:XP_004365507.2	GO:0003677; GO:0000977; GO:0045944; GO:0046983
locus_tag:CAOG_08327|protein_id:XP_004341193.1	GO:0016772; GO:0016310
locus_tag:CAOG_04911|protein_id:XP_004347662.2	GO:0006468; GO:0005524; GO:0005515; GO:0004672
locus_tag:CAOG_08250|protein_id:XP_004342419.1	GO:0016020
locus_tag:CAOG_02886|protein_id:XP_004363725.2	GO:0016787; GO:0003824
locus_tag:CAOG_05380|protein_id:XP_004347065.1	GO:0044599
locus_tag:CAOG_08941|protein_id:XP_011270612.1	GO:0007154; GO:0008374; GO:0006629; GO:0016021
locus_tag:CAOG_02108|protein_id:XP_004348858.2	GO:0004674; GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_05160|protein_id:XP_004346845.2	GO:0005509; GO:0004571; GO:0016020; GO:0003824
locus_tag:CAOG_00366|protein_id:XP_004365237.1	GO:0006418; GO:0005524; GO:0006421; GO:0004816; GO:0000166; GO:0003676; GO:0016020; GO:0004812
locus_tag:CAOG_07352|protein_id:XP_004343211.1	GO:0038166
locus_tag:CAOG_05905|protein_id:XP_004345495.1	GO:0005509
locus_tag:CAOG_04881|protein_id:XP_004347632.1	GO:0005524
locus_tag:CAOG_00696|protein_id:XP_004365567.2	GO:0016787
locus_tag:CAOG_02344|protein_id:XP_004349094.2	GO:0008270; GO:0003824
locus_tag:CAOG_08014|protein_id:XP_004342615.1	GO:0003824
locus_tag:CAOG_06651|protein_id:XP_004344272.1	GO:0003899; GO:0006351
locus_tag:CAOG_05469|protein_id:XP_004346142.1	GO:0003676
locus_tag:CAOG_00675|protein_id:XP_004365546.1	GO:0009058; GO:0016844
locus_tag:CAOG_06499|protein_id:XP_004345248.1	GO:0016020; GO:0055114; GO:0016491
locus_tag:CAOG_00254|protein_id:XP_004365125.1	GO:0035556; GO:0016849; GO:0007165; GO:0043087; GO:0009190
locus_tag:CAOG_03772|protein_id:XP_004363500.1	GO:0005515
locus_tag:CAOG_03992|protein_id:XP_004347817.2	GO:0005515
locus_tag:CAOG_06635|protein_id:XP_004344256.1	GO:0005515
locus_tag:CAOG_02007|protein_id:XP_004348757.2	GO:0051015; GO:0005524; GO:0016459; GO:0005856; GO:0003774; GO:0005515
locus_tag:CAOG_08023|protein_id:XP_004342624.1	GO:0046933; GO:0016020; GO:0015986
locus_tag:CAOG_06211|protein_id:XP_004345801.1	GO:0004743; GO:0006096; GO:0000287; GO:0030955; GO:0003824
locus_tag:CAOG_01694|protein_id:XP_004364562.1	GO:1990380; GO:0004843
locus_tag:CAOG_06644|protein_id:XP_004344265.1	GO:0005524; GO:0016887; GO:0016020
locus_tag:CAOG_01207|protein_id:XP_004349704.1	GO:0016592; GO:0003712; GO:0006357
locus_tag:CAOG_02930|protein_id:XP_004363769.1	GO:0004764; GO:0016765; GO:0003856; GO:0055114; GO:0005737; GO:0003824; GO:0003866; GO:0009073; GO:0003855
locus_tag:CAOG_03823|protein_id:XP_004363551.1	GO:0003700; GO:0006355
locus_tag:CAOG_02062|protein_id:XP_004348812.1	GO:0030144; GO:0006487
locus_tag:CAOG_01565|protein_id:XP_004364433.1	GO:0006355; GO:0008270; GO:0043565
locus_tag:CAOG_03023|protein_id:XP_004363862.1	GO:0008270
locus_tag:CAOG_05325|protein_id:XP_004347010.2	GO:0004672; GO:0004713; GO:0005524; GO:0006468
locus_tag:CAOG_04065|protein_id:XP_004347890.1	GO:0005525; GO:0003924
locus_tag:CAOG_08396|protein_id:XP_011269966.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_08230|protein_id:XP_004342485.2	GO:0005515
locus_tag:CAOG_07485|protein_id:XP_004343359.2	GO:0031072; GO:0006457; GO:0005524; GO:0051082; GO:0009408
locus_tag:CAOG_00364|protein_id:XP_004365235.1	GO:0006886; GO:0016192; GO:0030131
locus_tag:CAOG_01721|protein_id:XP_004364589.1	GO:0005515
locus_tag:CAOG_01350|protein_id:XP_004349870.1	GO:0055114; GO:0051287; GO:0016616
locus_tag:CAOG_00614|protein_id:XP_004365485.1	GO:0005524
locus_tag:CAOG_02477|protein_id:XP_004349227.1	GO:0008080
locus_tag:CAOG_05763|protein_id:XP_004346436.1	GO:0055114; GO:0016491
locus_tag:CAOG_06619|protein_id:XP_004344240.1	GO:0005515
locus_tag:CAOG_03108|protein_id:XP_004363947.1	GO:0071985; GO:0000814
locus_tag:CAOG_04484|protein_id:XP_004348312.1	GO:0043565; GO:0003723; GO:0016070; GO:0003697
locus_tag:CAOG_06715|protein_id:XP_004344336.1	GO:0016787
locus_tag:CAOG_04981|protein_id:XP_004346666.1	GO:0006821; GO:0016020; GO:0055085; GO:0005247
locus_tag:CAOG_08877|protein_id:XP_011270532.1	GO:0003676
locus_tag:CAOG_00298|protein_id:XP_004365169.2	GO:0007264; GO:0005085
locus_tag:CAOG_01948|protein_id:XP_004364816.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CAOG_07629|protein_id:XP_004343503.2	GO:0003824; GO:0043169
locus_tag:CAOG_04047|protein_id:XP_004347872.2	GO:0004806; GO:0006629
locus_tag:CAOG_04471|protein_id:XP_004348299.2	GO:0030133; GO:0031083
locus_tag:CAOG_09024|protein_id:XP_011270712.1	GO:0005515
locus_tag:CAOG_00399|protein_id:XP_004365270.1	GO:0005515
locus_tag:CAOG_01075|protein_id:XP_004365946.1	GO:0019948; GO:0016925; GO:0008641
locus_tag:CAOG_03741|protein_id:XP_004363469.2	GO:0005515; GO:0004672; GO:0006468; GO:0005524
locus_tag:CAOG_02367|protein_id:XP_004349117.1	GO:0005515
locus_tag:CAOG_06380|protein_id:XP_004345129.2	GO:0016491
locus_tag:CAOG_07533|protein_id:XP_004343407.2	GO:0006367; GO:0005672
locus_tag:CAOG_04844|protein_id:XP_004347595.2	GO:0016020; GO:0016021
locus_tag:CAOG_05436|protein_id:XP_004346109.1	GO:0005096; GO:0005515; GO:0007264; GO:0005085; GO:0051056
locus_tag:CAOG_04030|protein_id:XP_004347855.1	GO:0046982; GO:0006355; GO:0043565; GO:0005634
locus_tag:CAOG_07456|protein_id:XP_004343315.2	GO:0005515
locus_tag:CAOG_01876|protein_id:XP_004364744.1	GO:0016311; GO:0006470; GO:0004725; GO:0016791
locus_tag:CAOG_05541|protein_id:XP_004346214.1	GO:0005515
locus_tag:CAOG_02484|protein_id:XP_004349234.1	GO:0005515
locus_tag:CAOG_02322|protein_id:XP_004349072.1	GO:0015629; GO:0030833; GO:0034314; GO:0005885; GO:0030041
locus_tag:CAOG_00726|protein_id:XP_004365597.1	GO:0003997; GO:0016627; GO:0005777; GO:0006635; GO:0006631; GO:0055114; GO:0071949; GO:0050660
locus_tag:CAOG_06187|protein_id:XP_004345777.2	GO:0005509; GO:0016491; GO:0055114; GO:0004368; GO:0009331; GO:0006072
locus_tag:CAOG_02686|protein_id:XP_004349436.1	GO:0008270; GO:0042558; GO:0008705; GO:0009086; GO:0046872; GO:0044237; GO:0031419
locus_tag:CAOG_02736|protein_id:XP_004349486.1	GO:0003676
locus_tag:CAOG_09073|protein_id:XP_011270806.1	GO:0003677
locus_tag:CAOG_03786|protein_id:XP_004363514.1	GO:0004672; GO:0005515; GO:0005524; GO:0006468
locus_tag:CAOG_02207|protein_id:XP_004348957.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CAOG_04670|protein_id:XP_004347417.1	GO:0005634; GO:0003676; GO:0006396; GO:1990904; GO:0003723
locus_tag:CAOG_06484|protein_id:XP_004345233.2	GO:0016559; GO:0005779
locus_tag:CAOG_04184|protein_id:XP_004348009.1	GO:0016021
locus_tag:CAOG_00009|protein_id:XP_004364880.1	GO:0016747; GO:0003824
locus_tag:CAOG_01968|protein_id:XP_004364836.2	GO:0006511; GO:0046872
locus_tag:CAOG_05555|protein_id:XP_004346228.1	GO:0046983
locus_tag:CAOG_00554|protein_id:XP_004365425.1	GO:0090481; GO:0016021; GO:0000139; GO:0015165
locus_tag:CAOG_00107|protein_id:XP_004364978.1	GO:0006364; GO:0030688
locus_tag:CAOG_03196|protein_id:XP_004364035.1	GO:0005515; GO:0035091
locus_tag:CAOG_03557|protein_id:XP_004363285.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:CAOG_00780|protein_id:XP_004365651.2	GO:0032012; GO:0005086
locus_tag:CAOG_07854|protein_id:XP_004342939.1	GO:0005515
locus_tag:CAOG_08456|protein_id:XP_011270028.1	GO:0005840; GO:0003735; GO:0006412
locus_tag:CAOG_01685|protein_id:XP_004364553.2	GO:0005096
locus_tag:CAOG_03457|protein_id:XP_004364296.2	GO:0003676
locus_tag:CAOG_07447|protein_id:XP_004343306.1	GO:0005856; GO:0007165
locus_tag:CAOG_08978|protein_id:XP_011270656.1	GO:0005515
locus_tag:CAOG_09176|protein_id:XP_011270892.1	GO:0003676
locus_tag:CAOG_09116|protein_id:XP_011270773.1	GO:0003677
locus_tag:CAOG_07978|protein_id:XP_004342579.1	GO:0005515
locus_tag:CAOG_02579|protein_id:XP_004349329.1	GO:0005525; GO:0003924
locus_tag:CAOG_03117|protein_id:XP_004363956.2	GO:0016020; GO:0006813
locus_tag:CAOG_09015|protein_id:XP_011270702.1	GO:0006508; GO:0004222
locus_tag:CAOG_01279|protein_id:XP_004349799.1	GO:0005515
locus_tag:CAOG_00920|protein_id:XP_004365791.2	GO:0005515
locus_tag:CAOG_00621|protein_id:XP_004365492.1	GO:0006412; GO:0003735; GO:0005840
