Feature	GO
locus_tag:KLLA0_B14080g|protein_id:XP_452158.1	GO:0019135; GO:0008612
locus_tag:KLLA0_D15136g|protein_id:XP_453732.1	GO:0008233; GO:0006508
locus_tag:KLLA0_D15719g|protein_id:XP_453753.1	GO:0016592; GO:0003712; GO:0006357
locus_tag:KLLA0_F14685g|protein_id:XP_455740.1	GO:0046983
locus_tag:KLLA0_F10747g|protein_id:XP_455569.1	GO:0055085
locus_tag:KLLA0_F03190g|protein_id:XP_455224.1	GO:0046872; GO:0005524; GO:0006807
locus_tag:KLLA0_F06985g|protein_id:XP_455397.1	GO:0003824
locus_tag:KLLA0_E18613g|protein_id:XP_454792.1	GO:0016791
locus_tag:KLLA0_E07327g|protein_id:XP_454279.1	GO:0005515
locus_tag:KLLA0_C18744g|protein_id:XP_453035.1	GO:0055114; GO:0016491
locus_tag:KLLA0_A07447g|protein_id:XP_451331.1	GO:0005739
locus_tag:KLLA0_D07502g|protein_id:XP_453397.1	GO:0005694; GO:0051276; GO:0005524; GO:0005515
locus_tag:KLLA0_F02211g|protein_id:XP_455180.1	GO:0004540; GO:0008033; GO:0006396; GO:0003723; GO:0030677
locus_tag:KLLA0_F17281g|protein_id:XP_455857.1	GO:0005739
locus_tag:KLLA0_F02750g|protein_id:XP_455204.1	GO:0003677; GO:0005634; GO:0006355; GO:0006351; GO:0000981; GO:0008270
locus_tag:KLLA0_E19515g|protein_id:XP_454834.1	GO:0005515
locus_tag:KLLA0_F08921g|protein_id:XP_455485.1	GO:0003824; GO:0035999; GO:0030170; GO:0004372; GO:0019264
locus_tag:KLLA0_E15709g|protein_id:XP_454658.1	GO:0005515
locus_tag:KLLA0_D11814g|protein_id:XP_453588.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_C14410g|protein_id:XP_452845.1	GO:0008295; GO:0004014; GO:0006597
locus_tag:KLLA0_F04169g|protein_id:XP_455268.1	GO:0005315; GO:0016020; GO:0006817
locus_tag:KLLA0_D17226g|protein_id:XP_453822.1	GO:0019901
locus_tag:KLLA0_B08239g|protein_id:XP_451897.1	GO:0005634; GO:0005515; GO:0006397; GO:0006396; GO:0003676
locus_tag:KLLA0_F13024g|protein_id:XP_455666.1	GO:0031966
locus_tag:KLLA0_D13156g|protein_id:XP_453649.1	GO:0003723; GO:0005515
locus_tag:KLLA0_E20791g|protein_id:XP_454890.1	GO:0005515; GO:0003677
locus_tag:KLLA0_A03223g|protein_id:XP_451141.1	GO:0055085; GO:0016020; GO:0016021; GO:0022857
locus_tag:KLLA0_D10131g|protein_id:XP_453512.1	GO:0005887; GO:0055085
locus_tag:KLLA0_C12749g|protein_id:XP_452768.1	GO:0005515
locus_tag:KLLA0_D19404g|protein_id:XP_453923.1	GO:0016757
locus_tag:KLLA0_E04665g|protein_id:XP_454156.1	GO:0005515
locus_tag:KLLA0_E18503g|protein_id:XP_454787.1	GO:0008270
locus_tag:KLLA0_F06028g|protein_id:XP_455353.1	GO:0004252; GO:0006508
locus_tag:KLLA0_D19624g|protein_id:XP_453933.1	GO:0003714; GO:0005515; GO:0006808
locus_tag:KLLA0_F10571g|protein_id:XP_455561.1	GO:0005515
locus_tag:KLLA0_B06523g|protein_id:XP_451825.1	GO:0007031; GO:0005524; GO:0005777
locus_tag:KLLA0_D07832g|protein_id:XP_453412.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:KLLA0_E18195g|protein_id:XP_454771.1	GO:0000981; GO:0008270; GO:0003677; GO:0006355; GO:0005634; GO:0006351
locus_tag:KLLA0_F07447g|protein_id:XP_455418.1	GO:0019829; GO:0046872; GO:0005507; GO:0016021; GO:0006812; GO:0030001; GO:0000166
locus_tag:KLLA0_F07865g|protein_id:XP_455436.1	GO:0006414; GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_F11418g|protein_id:XP_455600.1	GO:0000287; GO:0018065; GO:0005739; GO:0008897
locus_tag:KLLA0_B11748g|protein_id:XP_452052.1	GO:0043022
locus_tag:KLLA0_E06909g|protein_id:XP_454260.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_E18349g|protein_id:XP_454778.1	GO:0003824
locus_tag:KLLA0_F06446g|protein_id:XP_455372.1	GO:0046872; GO:0006886
locus_tag:KLLA0_E23453g|protein_id:XP_455010.1	GO:0005515
locus_tag:KLLA0_C19272g|protein_id:XP_453060.1	GO:0005887; GO:0055085
locus_tag:KLLA0_E23959g|protein_id:XP_455031.1	GO:0003824; GO:0016829; GO:0006520
locus_tag:KLLA0_D17336g|protein_id:XP_453827.1	GO:0016208; GO:0003824; GO:0003987; GO:0019427
locus_tag:KLLA0_E18569g|protein_id:XP_454790.1	GO:0008080
locus_tag:KLLA0_B06556g|protein_id:XP_451827.1	GO:0004798; GO:0005524; GO:0006233
locus_tag:KLLA0_C17534g|protein_id:XP_452983.1	GO:0006506; GO:0051377; GO:0003824
locus_tag:KLLA0_F17886g|protein_id:XP_455882.1	GO:0055085; GO:0046873; GO:0016020; GO:0030001
locus_tag:KLLA0_E21825g|protein_id:XP_454939.1	GO:0006436; GO:0004830; GO:0006418; GO:0000166; GO:0005524; GO:0004812
locus_tag:KLLA0_F09526g|protein_id:XP_455512.1	GO:0005789; GO:0019915
locus_tag:KLLA0_F21318g|protein_id:XP_456037.1	GO:0007034
locus_tag:KLLA0_E18767g|protein_id:XP_454799.1	GO:0006338; GO:0000228
locus_tag:KLLA0_E07789g|protein_id:XP_002999399.1	GO:0016491; GO:0055114
locus_tag:KLLA0_F24662g|protein_id:XP_456178.1	GO:0003676; GO:0008270; GO:0005634
locus_tag:KLLA0_D09526g|protein_id:XP_453486.1	GO:0005515
locus_tag:KLLA0_F09757g|protein_id:XP_455523.1	GO:0006355; GO:0043565; GO:0008270
locus_tag:KLLA0_D06853g|protein_id:XP_453366.1	GO:0016884
locus_tag:KLLA0_F20746g|protein_id:XP_456011.1	GO:0055085; GO:0008324; GO:0016021; GO:0006812
locus_tag:KLLA0_E03543g|protein_id:XP_454104.1	GO:0006886; GO:0005484; GO:0016020; GO:0016192
locus_tag:KLLA0_E19933g|protein_id:XP_454853.1	GO:0003677
locus_tag:KLLA0_C07777g|protein_id:XP_452546.1	GO:0016620; GO:0016491; GO:0055114
locus_tag:KLLA0_D05247g|protein_id:XP_453294.1	GO:0003677; GO:0006351; GO:0003899
locus_tag:KLLA0_A05280g|protein_id:XP_451233.1	GO:0003723; GO:0000398; GO:0030623; GO:0017070; GO:0005515
locus_tag:KLLA0_F10087g|protein_id:XP_455539.1	GO:0006260; GO:0006270; GO:0042555; GO:0003678; GO:0005524; GO:0005634; GO:0003677
locus_tag:KLLA0_C17710g|protein_id:XP_452991.1	GO:0003676
locus_tag:KLLA0_E02355g|protein_id:XP_454054.1	GO:0070273
locus_tag:KLLA0_A06402g|protein_id:XP_451285.1	GO:0006891; GO:0030173
locus_tag:KLLA0_B06039g|protein_id:XP_451805.1	GO:0003779
locus_tag:KLLA0_C00110g|protein_id:XP_452199.2	GO:0055114; GO:0016491
locus_tag:KLLA0_A09559g|protein_id:XP_451418.1	GO:0030117; GO:0006886; GO:0016192
locus_tag:KLLA0_F15224g|protein_id:XP_455763.1	GO:0016021; GO:0050660; GO:0055114; GO:0004506
locus_tag:KLLA0_F14663g|protein_id:XP_455739.1	GO:0070403
locus_tag:KLLA0_A09955g|protein_id:XP_451435.1	GO:0030170; GO:0003824; GO:0009058
locus_tag:KLLA0_D11462g|protein_id:XP_453572.1	GO:0003676; GO:0005524
locus_tag:KLLA0_A01925g|protein_id:XP_451085.1	GO:0017196; GO:0031417
locus_tag:KLLA0_B14058g|protein_id:XP_452157.1	GO:0009143; GO:0047429
locus_tag:KLLA0_B14388g|protein_id:XP_452171.1	GO:0042578
locus_tag:KLLA0_F04213g|protein_id:XP_455270.1	GO:0006355; GO:0005634; GO:0008270; GO:0000981
locus_tag:KLLA0_C01540g|protein_id:XP_452264.1	GO:0005515
locus_tag:KLLA0_F01364g|protein_id:XP_455141.1	GO:0003676; GO:0003824; GO:0003723; GO:0006401; GO:0003724; GO:0005524; GO:0055114; GO:0016491
locus_tag:KLLA0_F11165g|protein_id:XP_455588.1	GO:0016747
locus_tag:KLLA0_E20879g|protein_id:XP_454894.1	GO:0005515
locus_tag:KLLA0_D20009g|protein_id:XP_453951.1	GO:0005887; GO:0055085
locus_tag:KLLA0_E07437g|protein_id:XP_454284.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_C16896g|protein_id:XP_452956.1	GO:0003885; GO:0016020; GO:0071949; GO:0016491; GO:0055114; GO:0016899; GO:0050660
locus_tag:KLLA0_F19184g|protein_id:XP_455941.1	GO:0006457; GO:0051082; GO:0031072
locus_tag:KLLA0_E23299g|protein_id:XP_455003.1	GO:0008299
locus_tag:KLLA0_E23783g|protein_id:XP_002999418.1	GO:0005524
locus_tag:KLLA0_F25300g|protein_id:XP_456208.1	GO:0008270; GO:0006355; GO:0043565
locus_tag:KLLA0_D06655g|protein_id:XP_453357.1	GO:0004514; GO:0004516; GO:0009435
locus_tag:KLLA0_B02849g|protein_id:XP_451659.1	GO:0006886; GO:0016192
locus_tag:KLLA0_C08910g|protein_id:XP_452596.1	GO:0005515
locus_tag:KLLA0_D07326g|protein_id:XP_453388.1	GO:0006457; GO:0042803; GO:0051087; GO:0000774
locus_tag:KLLA0_A00638g|protein_id:XP_451026.1	GO:0016772; GO:0000155; GO:0000160; GO:0016310; GO:0007165
locus_tag:KLLA0_D15917g|protein_id:XP_453761.1	GO:0004190; GO:0006508
locus_tag:KLLA0_D00902g|protein_id:XP_453112.1	GO:0016829; GO:0006099; GO:0004333; GO:0003824; GO:0045239; GO:0006106
locus_tag:KLLA0_B11341g|protein_id:XP_452034.1	GO:0043022
locus_tag:KLLA0_A00286g|protein_id:XP_451012.2	GO:0005524; GO:0005515; GO:0051276; GO:0005694
locus_tag:KLLA0_B06842g|protein_id:XP_451837.1	GO:0003824
locus_tag:KLLA0_A03740g|protein_id:XP_451165.1	GO:0030001; GO:0016020; GO:0046873
locus_tag:KLLA0_B14168g|protein_id:XP_452162.1	GO:0003824
locus_tag:KLLA0_A04015g|protein_id:XP_451177.1	GO:0015914; GO:0016021; GO:0000166; GO:0140326; GO:0000287; GO:0005524
locus_tag:KLLA0_D18601g|protein_id:XP_453885.1	GO:0032366
locus_tag:KLLA0_C16533g|protein_id:XP_452939.1	GO:0005515
locus_tag:KLLA0_B12375g|protein_id:XP_452081.1	GO:0009231; GO:0003935
locus_tag:KLLA0_C05764g|protein_id:XP_452456.1	GO:0005524; GO:0006094; GO:0009374; GO:0004736; GO:0003824; GO:0006090; GO:0046872
locus_tag:KLLA0_E11859g|protein_id:XP_454486.1	GO:0006096; GO:0004619; GO:0016868; GO:0003824
locus_tag:KLLA0_F16258g|protein_id:XP_455812.1	GO:0003824
locus_tag:KLLA0_E10385g|protein_id:XP_454418.1	GO:0016021; GO:0016020; GO:0006784; GO:0016627; GO:0055114
locus_tag:KLLA0_F04675g|protein_id:XP_455291.1	GO:0005840; GO:0006412; GO:0015934; GO:0003735
locus_tag:KLLA0_F08525g|protein_id:XP_455467.1	GO:0055085; GO:0005887
locus_tag:KLLA0_C09966g|protein_id:XP_452643.1	GO:0004792
locus_tag:KLLA0_F09449g|protein_id:XP_455510.1	GO:0006457; GO:0042026; GO:0005524; GO:0005737
locus_tag:KLLA0_F12848g|protein_id:XP_455659.1	GO:0005525
locus_tag:KLLA0_E24157g|protein_id:XP_455040.1	GO:0015031; GO:0030176
locus_tag:KLLA0_B12694g|protein_id:XP_452096.1	GO:0005975; GO:0016868; GO:0071704; GO:0000287
locus_tag:KLLA0_F24090g|protein_id:XP_456153.1	GO:0004252; GO:0006508; GO:0005515
locus_tag:KLLA0_C08239g|protein_id:XP_452566.1	GO:0003824
locus_tag:KLLA0_A03025g|protein_id:XP_451132.1	GO:0016020; GO:0005381; GO:0005886; GO:0033573; GO:0034755
locus_tag:KLLA0_A00594g|protein_id:XP_451024.1	GO:0006606
locus_tag:KLLA0_E05567g|protein_id:XP_454197.1	GO:0006801; GO:0004784; GO:0046872; GO:0055114
locus_tag:KLLA0_C05852g|protein_id:XP_452458.1	GO:0001164; GO:0006361; GO:0001181
locus_tag:KLLA0_A11220g|protein_id:XP_451488.1	GO:0031417
locus_tag:KLLA0_C11187g|protein_id:XP_452699.1	GO:0016020
locus_tag:KLLA0_F11022g|protein_id:XP_455582.1	GO:0006298; GO:0030983; GO:0005524
locus_tag:KLLA0_B04334g|protein_id:XP_451725.1	GO:0031390; GO:0007064
locus_tag:KLLA0_C04576g|protein_id:XP_452403.1	GO:0005524; GO:0003676
locus_tag:KLLA0_F26675g|protein_id:XP_456267.1	GO:0048478; GO:0005634; GO:0006974
locus_tag:KLLA0_B06303g|protein_id:XP_451816.1	GO:0003899; GO:0032549; GO:0005634; GO:0003677; GO:0006351
locus_tag:KLLA0_D10934g|protein_id:XP_453549.1	GO:0006629
locus_tag:KLLA0_F04191g|protein_id:XP_455269.1	GO:0005515; GO:0005634; GO:0000398; GO:0006396
locus_tag:KLLA0_C04345g|protein_id:XP_452391.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_E19229g|protein_id:XP_454821.1	GO:0003676
locus_tag:KLLA0_A02915g|protein_id:XP_451127.1	GO:0005739
locus_tag:KLLA0_E01717g|protein_id:XP_454025.1	GO:0005515
locus_tag:KLLA0_C15719g|protein_id:XP_452902.1	GO:0003779
locus_tag:KLLA0_F16731g|protein_id:XP_455831.1	GO:0006888
locus_tag:KLLA0_C11033g|protein_id:XP_452692.2	GO:0008270; GO:0008237; GO:0006508
locus_tag:KLLA0_D04576g|protein_id:XP_453266.1	GO:0016603
locus_tag:KLLA0_F13376g|protein_id:XP_455682.1	GO:0006172; GO:0006139; GO:0005524; GO:0016776; GO:0019205; GO:0004017
locus_tag:KLLA0_A01738g|protein_id:XP_451076.1	GO:0006694; GO:0008168
locus_tag:KLLA0_D07007g|protein_id:XP_453373.1	GO:0005507
locus_tag:KLLA0_E01233g|protein_id:XP_454004.1	GO:0003841; GO:0016020; GO:0016746; GO:0008654
locus_tag:KLLA0_F07381g|protein_id:XP_455415.1	GO:0016787
locus_tag:KLLA0_D12936g|protein_id:XP_453639.1	GO:0000902
locus_tag:KLLA0_D08910g|protein_id:XP_453459.1	GO:0005515
locus_tag:KLLA0_F01859g|protein_id:XP_455164.1	GO:0046982
locus_tag:KLLA0_F18414g|protein_id:XP_455905.1	GO:0008033; GO:0032259; GO:0008175; GO:0008168; GO:0001510
locus_tag:KLLA0_F12980g|protein_id:XP_455664.1	GO:0004579; GO:0016021; GO:0005783; GO:0006486
locus_tag:KLLA0_F16775g|protein_id:XP_455833.1	GO:0016829; GO:0006520; GO:0003824
locus_tag:KLLA0_F06182g|protein_id:XP_455360.1	GO:0016301; GO:0005524; GO:0009116
locus_tag:KLLA0_B01562g|protein_id:XP_451600.1	GO:0005840; GO:0006412; GO:0003735; GO:0003723; GO:0003676
locus_tag:KLLA0_E14433g|protein_id:XP_454600.1	GO:0055114; GO:0016491
locus_tag:KLLA0_B13046g|protein_id:XP_452112.1	GO:0042254; GO:0005634
locus_tag:KLLA0_B07557g|protein_id:XP_451865.1	GO:0020037; GO:0006979; GO:0055114; GO:0004601
locus_tag:KLLA0_C01298g|protein_id:XP_452253.1	GO:0045454; GO:0009055; GO:0015035
locus_tag:KLLA0_F13156g|protein_id:XP_455672.1	GO:0005515
locus_tag:KLLA0_E22683g|protein_id:XP_454977.1	GO:0005515
locus_tag:KLLA0_E08273g|protein_id:XP_454323.1	GO:0003735; GO:0005763
locus_tag:KLLA0_C05236g|protein_id:XP_452434.1	GO:0006751; GO:0036374
locus_tag:KLLA0_F10549g|protein_id:XP_455560.1	GO:0016020; GO:0055085; GO:0022857; GO:0006811
locus_tag:KLLA0_E18745g|protein_id:XP_454798.1	GO:0007034; GO:0030001
locus_tag:KLLA0_F00924g|protein_id:XP_455121.1	GO:0004452; GO:0016787; GO:0008299
locus_tag:KLLA0_B08910g|protein_id:XP_451925.1	GO:0046540; GO:0000398
locus_tag:KLLA0_B13695g|protein_id:XP_452141.1	GO:0006355; GO:0003700
locus_tag:KLLA0_F05313g|protein_id:XP_455321.1	GO:0005737; GO:0005094
locus_tag:KLLA0_F23419g|protein_id:XP_456123.1	GO:0006865; GO:0022857; GO:0055085; GO:0016020; GO:0016021
locus_tag:KLLA0_C14278g|protein_id:XP_452839.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:KLLA0_D09911g|protein_id:XP_453502.1	GO:0004222; GO:0002949
locus_tag:KLLA0_E08339g|protein_id:XP_454326.1	GO:0000287; GO:0055114; GO:0051287; GO:0016616
locus_tag:KLLA0_C18238g|protein_id:XP_453012.1	GO:0016021
locus_tag:KLLA0_F21956g|protein_id:XP_456060.1	GO:0005515
locus_tag:KLLA0_E17623g|protein_id:XP_454744.1	GO:0000786; GO:0003677; GO:0046982
locus_tag:KLLA0_F16511g|protein_id:XP_455822.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:KLLA0_F24552g|protein_id:XP_456173.1	GO:0055114
locus_tag:KLLA0_A05203g|protein_id:XP_451229.1	GO:0003676; GO:0005524
locus_tag:KLLA0_A04301g|protein_id:XP_451188.1	GO:0046488; GO:0016307
locus_tag:KLLA0_C15983g|protein_id:XP_452914.1	GO:0000287; GO:0004312; GO:0006633; GO:0042759; GO:0003824; GO:0008897
locus_tag:KLLA0_F21802g|protein_id:XP_456053.1	GO:0016020; GO:0055085; GO:0015297; GO:0042910
locus_tag:KLLA0_F23133g|protein_id:XP_456111.1	GO:0005978; GO:0004373
locus_tag:KLLA0_E05809g|protein_id:XP_454208.1	GO:0000818
locus_tag:KLLA0_B08569g|protein_id:XP_451910.1	GO:0006355; GO:0006289; GO:0000439
locus_tag:KLLA0_E16017g|protein_id:XP_454670.1	GO:0003735; GO:0005840; GO:0006412; GO:0019843
locus_tag:KLLA0_D16731g|protein_id:XP_453799.1	GO:0046983; GO:0016620; GO:0055114; GO:0006520; GO:0050661; GO:0004073; GO:0051287; GO:0008652
locus_tag:KLLA0_F03102g|protein_id:XP_455220.1	GO:0016021
locus_tag:KLLA0_E05853g|protein_id:XP_454210.1	GO:0004725; GO:0016311
locus_tag:KLLA0_D16027g|protein_id:XP_453766.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:KLLA0_E13531g|protein_id:XP_454560.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:KLLA0_B13651g|protein_id:XP_452139.1	GO:0005515
locus_tag:KLLA0_D02618g|protein_id:XP_453185.1	GO:0035023; GO:0005089
locus_tag:KLLA0_F07645g|protein_id:XP_455426.1	GO:0016020; GO:0055085; GO:0022857
locus_tag:KLLA0_C15455g|protein_id:XP_452891.1	GO:0005515
locus_tag:KLLA0_C14696g|protein_id:XP_452858.1	GO:0003677
locus_tag:KLLA0_D11990g|protein_id:XP_453596.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:KLLA0_F21164g|protein_id:XP_456030.1	GO:0048037
locus_tag:KLLA0_D04928g|protein_id:XP_453279.1	GO:0031071; GO:0030170; GO:0044571; GO:0003824
locus_tag:KLLA0_F25630g|protein_id:XP_456221.1	GO:0006355; GO:0005634; GO:0008270; GO:0000981
locus_tag:KLLA0_D13222g|protein_id:XP_453652.1	GO:0005515
locus_tag:KLLA0_C04774g|protein_id:XP_452412.1	GO:0003779
locus_tag:KLLA0_F01144g|protein_id:XP_455131.1	GO:0005525
locus_tag:KLLA0_D18139g|protein_id:XP_453863.1	GO:0008180; GO:0000338; GO:0000754
locus_tag:KLLA0_B10692g|protein_id:XP_452005.1	GO:0055114; GO:0019379; GO:0003824; GO:0004604
locus_tag:KLLA0_D19008g|protein_id:XP_453904.1	GO:0005524; GO:0006468; GO:0004672; GO:0004674
locus_tag:KLLA0_B07535g|protein_id:XP_451864.1	GO:0015031; GO:0030906; GO:0042147
locus_tag:KLLA0_F27709g|protein_id:XP_456313.1	GO:0008270
locus_tag:KLLA0_F21120g|protein_id:XP_456028.1	GO:0009231; GO:0055114; GO:0050661; GO:0008703
locus_tag:KLLA0_B01474g|protein_id:XP_451596.2	GO:0006412; GO:0005840; GO:0003735
locus_tag:KLLA0_D01023g|protein_id:XP_453116.1	GO:0032040
locus_tag:KLLA0_F17776g|protein_id:XP_455877.1	GO:0055085; GO:0005887
locus_tag:KLLA0_A05700g|protein_id:XP_451253.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:KLLA0_E03719g|protein_id:XP_454112.1	GO:1901135; GO:0097367
locus_tag:KLLA0_B10714g|protein_id:XP_452006.1	GO:0016592; GO:0003712; GO:0006357
locus_tag:KLLA0_D10802g|protein_id:XP_453543.1	GO:0006357; GO:0003712; GO:0016592
locus_tag:KLLA0_B02354g|protein_id:XP_451636.1	GO:0016279; GO:0005515; GO:0018027; GO:0018026
locus_tag:KLLA0_B02024g|protein_id:XP_451621.1	GO:0019901; GO:0000079
locus_tag:KLLA0_D05060g|protein_id:XP_453285.1	GO:0022857; GO:0016021; GO:0016020; GO:0055085
locus_tag:KLLA0_E09791g|protein_id:XP_454391.1	GO:0016746
locus_tag:KLLA0_E14323g|protein_id:XP_454595.1	GO:0000814; GO:0071985
locus_tag:KLLA0_F02299g|protein_id:XP_455184.1	GO:0006351; GO:0003677; GO:0006355; GO:0005634; GO:0008270; GO:0000981
locus_tag:KLLA0_F00748g|protein_id:XP_455113.1	GO:0005672; GO:0006367
locus_tag:KLLA0_C16984g|protein_id:XP_452959.1	GO:0006260; GO:0003677; GO:0005634; GO:0000808
locus_tag:KLLA0_D01452g|protein_id:XP_453133.1	GO:0000981; GO:0008270; GO:0006351; GO:0006355; GO:0003677; GO:0005634
locus_tag:KLLA0_B12958g|protein_id:XP_452108.1	GO:0003676; GO:0004523; GO:0000287
locus_tag:KLLA0_C19382g|protein_id:XP_453065.1	GO:0046872; GO:0016491; GO:0055114
locus_tag:KLLA0_D16544g|protein_id:XP_453790.1	GO:0006281; GO:0033557; GO:0005634; GO:0006260; GO:0017108
locus_tag:KLLA0_E04489g|protein_id:XP_454148.1	GO:0016705; GO:0016706; GO:0055114; GO:0016491; GO:0005506; GO:0031418
locus_tag:KLLA0_F07403g|protein_id:XP_455416.1	GO:0005852; GO:0003743; GO:0005515; GO:0005737
locus_tag:KLLA0_E16435g|protein_id:XP_454690.1	GO:0019509; GO:0005737; GO:0046872
locus_tag:KLLA0_E07195g|protein_id:XP_454273.1	GO:0005739; GO:0065003
locus_tag:KLLA0_C05346g|protein_id:XP_452438.1	GO:0005515
locus_tag:KLLA0_F08998g|protein_id:XP_455489.1	GO:0000175; GO:0003676
locus_tag:KLLA0_E06161g|protein_id:XP_454224.1	GO:0055114; GO:0016972
locus_tag:KLLA0_B00242g|protein_id:XP_451540.1	GO:0003824; GO:0005975
locus_tag:KLLA0_E10143g|protein_id:XP_454407.1	GO:0005992; GO:0003824
locus_tag:KLLA0_D14685g|protein_id:XP_453711.1	GO:0055114; GO:0006979; GO:0020037; GO:0004096
locus_tag:KLLA0_F05093g|protein_id:XP_455311.1	GO:0006457; GO:0003755; GO:0000413; GO:0005515
locus_tag:KLLA0_F00792g|protein_id:XP_455115.1	GO:0055114; GO:0051287
locus_tag:KLLA0_F24068g|protein_id:XP_456152.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:KLLA0_F05049g|protein_id:XP_455309.1	GO:0006464
locus_tag:KLLA0_E03081g|protein_id:XP_454084.1	GO:0007165
locus_tag:KLLA0_E02531g|protein_id:XP_454061.1	GO:0016491; GO:0055114
locus_tag:KLLA0_C17028g|protein_id:XP_452961.1	GO:0071266; GO:0030170; GO:0004121; GO:0019346; GO:0003824
locus_tag:KLLA0_D15697g|protein_id:XP_453752.1	GO:0046081; GO:0004170; GO:0000287; GO:0006226
locus_tag:KLLA0_B08129g|protein_id:XP_451892.1	GO:0005525
locus_tag:KLLA0_D15059g|protein_id:XP_453728.1	GO:0016021
locus_tag:KLLA0_A09713g|protein_id:XP_451424.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:KLLA0_B08998g|protein_id:XP_451929.1	GO:0006414; GO:0005525; GO:0003924; GO:0003746
locus_tag:KLLA0_E07151g|protein_id:XP_454271.1	GO:0008270
locus_tag:KLLA0_F21648g|protein_id:XP_456046.1	GO:0006886; GO:0008536
locus_tag:KLLA0_F25036g|protein_id:XP_456196.1	GO:0005515
locus_tag:KLLA0_C12881g|protein_id:XP_452774.1	GO:0005525; GO:0003924
locus_tag:KLLA0_E20769g|protein_id:XP_454889.1	GO:0006886; GO:0008536
locus_tag:KLLA0_E21561g|protein_id:XP_454926.1	GO:0016757; GO:0000162; GO:0004048
locus_tag:KLLA0_C18821g|protein_id:XP_453039.1	GO:0003676
locus_tag:KLLA0_A06666g|protein_id:XP_451297.1	GO:0022857; GO:0055085; GO:0016020
locus_tag:KLLA0_F19272g|protein_id:XP_455945.1	GO:0003723; GO:0003735; GO:0015934; GO:0006412
locus_tag:KLLA0_A09097g|protein_id:XP_451398.1	GO:0003723
locus_tag:KLLA0_E17337g|protein_id:XP_454731.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:KLLA0_E03191g|protein_id:XP_454089.1	GO:0006355; GO:0005634; GO:0043565; GO:0003700
locus_tag:KLLA0_E24553g|protein_id:XP_455057.1	GO:0031207; GO:0031204
locus_tag:KLLA0_C18865g|protein_id:XP_453041.1	GO:0003676
locus_tag:KLLA0_F00330g|protein_id:XP_455094.1	GO:0006302; GO:0003690; GO:0005634; GO:0007131; GO:0030896; GO:0000077; GO:0003684
locus_tag:KLLA0_E07525g|protein_id:XP_454288.1	GO:0030060; GO:0006099; GO:0016491; GO:0055114; GO:0003824; GO:0005975; GO:0016616
locus_tag:KLLA0_F02970g|protein_id:XP_455214.1	GO:0003677; GO:0005634; GO:0006338
locus_tag:KLLA0_F07095g|protein_id:XP_455402.1	GO:0006629
locus_tag:KLLA0_E24003g|protein_id:XP_455033.1	GO:0016491
locus_tag:KLLA0_E08735g|protein_id:XP_454343.1	GO:0019867
locus_tag:KLLA0_E20659g|protein_id:XP_454884.1	GO:0016874; GO:0003824; GO:0016884
locus_tag:KLLA0_C15785g|protein_id:XP_452905.1	GO:0005515; GO:0016301; GO:0004674
locus_tag:KLLA0_A00396g|protein_id:XP_451015.1	GO:0016579; GO:0006511; GO:0036459
locus_tag:KLLA0_C06336g|protein_id:XP_452480.1	GO:0055114; GO:0016491
locus_tag:KLLA0_A01628g|protein_id:XP_451071.1	GO:0019901; GO:0000079
locus_tag:KLLA0_C05082g|protein_id:XP_452427.1	GO:0044237
locus_tag:KLLA0_F03212g|protein_id:XP_455225.1	GO:0055085; GO:0022857
locus_tag:KLLA0_E13377g|protein_id:XP_454552.1	GO:0003824
locus_tag:KLLA0_D08305g|protein_id:XP_453432.1	GO:0006412; GO:0003735; GO:0015935; GO:0003723
locus_tag:KLLA0_F16863g|protein_id:XP_455837.1	GO:0016787
locus_tag:KLLA0_E24883g|protein_id:XP_455073.1	GO:0055085; GO:0005887
locus_tag:KLLA0_C13673g|protein_id:XP_452810.1	GO:0046872
locus_tag:KLLA0_B06501g|protein_id:XP_451824.1	GO:0005524; GO:0006468; GO:0004672
locus_tag:KLLA0_A05434g|protein_id:XP_451240.1	GO:0017025; GO:0006355; GO:0070897
locus_tag:KLLA0_C17050g|protein_id:XP_452962.1	GO:0006351; GO:0003677; GO:0006355; GO:0005634; GO:0008270; GO:0000981
locus_tag:KLLA0_F14773g|protein_id:XP_455744.1	GO:0045261; GO:0015986; GO:0046933
locus_tag:KLLA0_B04499g|protein_id:XP_451733.1	GO:0003824; GO:0008033; GO:0017150; GO:0050660; GO:0055114
