Feature	GO
gene:CHRNA9|protein_id:XP_526778.2	GO:0022848; GO:0005216; GO:0006811; GO:0034220; GO:0005230; GO:0045211; GO:0004888; GO:0016021
gene:CTSZ|protein_id:XP_001140086.1	GO:0008234; GO:0006508
gene:SYT3|protein_id:XP_016792151.1	GO:0016020
gene:ZBTB41|protein_id:XP_003949708.2	GO:0003676; GO:0005515
gene:POU2F2|protein_id:XP_016789724.1	GO:0005634; GO:0043565; GO:0003677; GO:0003700; GO:0006355
gene:FGA|protein_id:XP_001136067.1	GO:0005577; GO:0051258; GO:0005102; GO:0030168
gene:LOC107972433|protein_id:XP_024207161.1	GO:0016705; GO:0055114; GO:0005506; GO:0020037
gene:HMGCL|protein_id:XP_001166273.1	GO:0004419; GO:0003824
gene:COA6|protein_id:XP_001152917.1	GO:0005739
gene:KLF1|protein_id:XP_524128.1	GO:0003676
gene:OXTR|protein_id:XP_001144020.1	GO:0016021; GO:0005000; GO:0004990; GO:0004930; GO:0007186
gene:LOC737443|protein_id:XP_024209927.1	GO:0003779; GO:0007165
gene:LOC112208645|protein_id:XP_024211332.1	GO:0003677
gene:ZBTB20|protein_id:XP_009444485.1	GO:0005515; GO:0003676
gene:WDR66|protein_id:XP_024203864.1	GO:0005515
gene:LOC107966142|protein_id:XP_016805313.1	GO:0003677; GO:0046982; GO:0000786
gene:ADNP|protein_id:XP_016793621.1	GO:0003677; GO:0003676
gene:MCM7|protein_id:XP_527834.3	GO:0003678; GO:0006270; GO:0006260; GO:0003677; GO:0005524; GO:0042555
gene:NSFL1C|protein_id:XP_016792786.1	GO:0005515
gene:GPR55|protein_id:XP_009442803.2	GO:0007186; GO:0016021; GO:0004930
gene:RPP14|protein_id:XP_016796886.1	GO:0008033; GO:0004540
gene:SBK2|protein_id:XP_024207443.1	GO:0004672; GO:0005524; GO:0006468
gene:LOC738646|protein_id:XP_009444226.1	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:ARL4C|protein_id:XP_001151934.1	GO:0005525
gene:LOC743449|protein_id:XP_003315493.3	GO:0045095
gene:SSX2B|protein_id:XP_009437384.2	GO:0005634; GO:0003676; GO:0006355
gene:CCL11|protein_id:XP_523599.2	GO:0005576; GO:0006955; GO:0008009
gene:SCML1|protein_id:XP_009437093.1	GO:0005515
gene:PRAMEF10|protein_id:XP_024210960.1	GO:0043066; GO:0045892; GO:0008284; GO:0045596
gene:PPIG|protein_id:XP_009441989.3	GO:0000413; GO:0003755; GO:0006457
gene:PDE2A|protein_id:XP_001174746.2	GO:0005515; GO:0008081; GO:0007165; GO:0004114
gene:SP1|protein_id:XP_003313713.1	GO:0003676
gene:ISLR|protein_id:XP_003314808.1	GO:0005515
gene:LOC107974806|protein_id:XP_016809119.1	GO:0003676; GO:0000398; GO:0003723; GO:0046872; GO:0089701
gene:SH3PXD2B|protein_id:XP_016809693.1	GO:0005515; GO:0035091
gene:CPD|protein_id:XP_009430742.3	GO:0004181; GO:0006508; GO:0008270
gene:PTPRO|protein_id:XP_016778502.1	GO:0016791; GO:0006470; GO:0005515; GO:0016311; GO:0004725
gene:NPY4R|protein_id:XP_016773781.1	GO:0007186; GO:0004983; GO:0004930; GO:0016021
gene:FOPNL|protein_id:XP_016784994.2	GO:0034453; GO:0005815; GO:0005515
gene:LOC739591|protein_id:XP_009439144.1	GO:0003735; GO:0005840; GO:0006412
gene:LRRC49|protein_id:XP_009427308.1	GO:0005515
gene:HIST2H2AB|protein_id:XP_001166488.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
gene:OR5AP2|protein_id:XP_521974.2	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:CKS2|protein_id:XP_003312208.1	GO:0016538
gene:RBM19|protein_id:XP_009424597.1	GO:0003676
gene:IARS|protein_id:XP_016816622.2	GO:0000166; GO:0005524; GO:0006428; GO:0004812; GO:0004822; GO:0006418; GO:0000049; GO:0002161
gene:ZFAND2A|protein_id:XP_016801716.1	GO:0008270
gene:ENOX1|protein_id:XP_001153157.1	GO:0003676
gene:ATAD5|protein_id:XP_016787536.1	GO:0005524
gene:SHH|protein_id:XP_001147185.2	GO:0008233; GO:0006508; GO:0007275; GO:0007267; GO:0016539
gene:SH3RF1|protein_id:XP_517530.2	GO:0005515; GO:0046872
gene:CX3CR1|protein_id:XP_009443104.1	GO:0016021; GO:0016495; GO:0007155; GO:0006935; GO:0004930; GO:0007186
gene:NPB|protein_id:XP_016786432.1	GO:0001664
gene:PYGB|protein_id:XP_016793073.1	GO:0030170; GO:0004645; GO:0008184; GO:0005975
gene:PCDH1|protein_id:XP_003310925.1	GO:0005886; GO:0005509; GO:0016020; GO:0007156; GO:0007155
gene:MAP3K13|protein_id:XP_016797942.1	GO:0007254; GO:0004709; GO:0006468; GO:0005524; GO:0051092; GO:0046777; GO:0000186; GO:0004672; GO:0042803
gene:LOC458140|protein_id:XP_009435198.1	GO:0004869
gene:TMEM38B|protein_id:XP_001139453.1	GO:0015672; GO:0005261; GO:0016020
gene:TECTA|protein_id:XP_009422612.3	GO:0007160; GO:0005515
gene:LOC112209443|protein_id:XP_024212827.1	GO:0015696; GO:0016020; GO:0008519
gene:PI16|protein_id:NP_001267303.1	GO:0005576
gene:AAAS|protein_id:XP_009423519.1	GO:0005515
gene:LARS|protein_id:XP_001157096.1	GO:0004812; GO:0006429; GO:0006418; GO:0002161; GO:0005524; GO:0004823; GO:0000166
gene:GRIP1|protein_id:XP_016778559.1	GO:0005515
gene:TDRP|protein_id:XP_009452999.1	GO:0007283
gene:PRPF18|protein_id:XP_001142416.1	GO:0005681; GO:0008380
gene:LOC466610|protein_id:XP_001161855.1	GO:0016021; GO:0004930; GO:0007186; GO:0004984
gene:PTCHD1|protein_id:XP_016799368.1	GO:0016021
gene:USP29|protein_id:XP_016792436.1	GO:0006511; GO:0016579; GO:0036459
gene:WDR92|protein_id:XP_003309090.3	GO:0005515
gene:DPY19L1|protein_id:XP_009451161.2	GO:0016021
gene:CLDN4|protein_id:XP_016800774.1	GO:0005198; GO:0005923; GO:0016021
gene:TAAR1|protein_id:NP_001009145.1	GO:0007186; GO:0004930; GO:0001594; GO:0016021
gene:LOC466821|protein_id:XP_522221.3	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:AIG1|protein_id:XP_009450393.2	GO:0016021
gene:TECPR2|protein_id:XP_016782468.1	GO:0005515
gene:ZNF30|protein_id:XP_524214.3	GO:0003676; GO:0006355
gene:FEM1A|protein_id:XP_016790231.1	GO:0005515
gene:TP53I3|protein_id:XP_016803593.1	GO:0055114; GO:0016491
gene:RDH10|protein_id:XP_528167.2	GO:0016491
gene:DIEXF|protein_id:XP_525053.2	GO:0005634
gene:APOL5|protein_id:XP_016794564.1	GO:0042157; GO:0006869; GO:0008289; GO:0005576
gene:RWDD1|protein_id:XP_518709.2	GO:0005515
gene:ABLIM2|protein_id:XP_009445609.1	GO:0003779; GO:0007010
gene:BTN2A2|protein_id:XP_009448936.1	GO:0005515
gene:ARMC9|protein_id:XP_016806174.1	GO:0005515
gene:RBM42|protein_id:XP_001160564.1	GO:0003676
gene:LOC461289|protein_id:XP_024211907.1	GO:0016758
gene:TAS1R1|protein_id:XP_525169.2	GO:0004930; GO:0016021; GO:0007186
gene:PATR-DPB1|protein_id:XP_518391.3	GO:0006955; GO:0019882; GO:0016020; GO:0042613
gene:FRMD6|protein_id:XP_001157785.3	GO:0005856
gene:PABPN1L|protein_id:XP_016785881.1	GO:0003676
gene:ERG|protein_id:XP_001170678.1	GO:0006355; GO:0003700; GO:0043565; GO:0005634
gene:EEA1|protein_id:XP_522610.2	GO:0046872; GO:0003676
gene:PPA1|protein_id:XP_001164495.2	GO:0005737; GO:0000287; GO:0004427; GO:0006796
gene:RASGEF1A|protein_id:XP_003312590.1	GO:0007264; GO:0005085
gene:PCDHB2|protein_id:NP_001013427.2	GO:0005509; GO:0016020; GO:0007155; GO:0007156; GO:0005886
gene:ADCY4|protein_id:XP_009425872.1	GO:0016849; GO:0006171; GO:0035556; GO:0004016; GO:0005886; GO:0009190
gene:KCNJ12|protein_id:XP_024206179.1	GO:0016020; GO:0016021; GO:0006813; GO:0005242
gene:ATP6V0A1|protein_id:XP_009430427.1	GO:0000220; GO:0015078; GO:1902600; GO:0033179
gene:ENTPD6|protein_id:XP_003316901.1	GO:0016787
gene:ZNF275|protein_id:XP_009438066.1	GO:0003676
gene:LOC472537|protein_id:XP_003318889.2	GO:0005507; GO:0016715; GO:0055114; GO:0004497; GO:0003824
gene:COX20|protein_id:XP_003949781.1	GO:0005743; GO:0033617
gene:ZSCAN12|protein_id:XP_016810590.1	GO:0003676; GO:0003700; GO:0006355
gene:CORO1C|protein_id:XP_003313960.1	GO:0005515
gene:MAP3K9|protein_id:XP_016781764.2	GO:0004672; GO:0004709; GO:0006468; GO:0005515; GO:0005524
gene:ZNF785|protein_id:XP_024209201.1	GO:0006355; GO:0003676
gene:FGF11|protein_id:XP_009430018.1	GO:0008083
gene:PSMA1|protein_id:XP_016775930.1	GO:0006511; GO:0005839; GO:0019773; GO:0004175; GO:0004298; GO:0051603
gene:LOC100612464|protein_id:XP_024213406.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:MYO7A|protein_id:XP_016777152.2	GO:0005856; GO:0016459; GO:0005515; GO:0005524; GO:0003774; GO:0051015
gene:SUSD2|protein_id:XP_016795302.2	GO:0005044; GO:0030247; GO:0006955
gene:LOC458683|protein_id:XP_009436170.2	GO:0005515
gene:LOC469747|protein_id:XP_525131.4	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:KYAT3|protein_id:XP_001146041.1	GO:0003824; GO:0030170; GO:0009058
gene:SMYD4|protein_id:XP_009429830.3	GO:0005515
gene:VPS36|protein_id:XP_509796.2	GO:0043130; GO:0032266
gene:DUS4L|protein_id:XP_009452233.1	GO:0017150; GO:0008033; GO:0055114; GO:0050660; GO:0003824
gene:PDZD2|protein_id:XP_016808966.2	GO:0005515
gene:RGS14|protein_id:XP_009448503.1	GO:0008277; GO:0001965; GO:0007165; GO:0008017; GO:0030695
gene:LOC461038|protein_id:XP_024211767.1	GO:0003676
gene:LOC104008398|protein_id:XP_009458053.3	GO:0016021; GO:0004930; GO:0007186; GO:0004984
gene:IPO5|protein_id:XP_016780471.1	GO:0008536; GO:0005515; GO:0006886
gene:GNG14|protein_id:XP_024207050.1	GO:0007186
gene:PLCD3|protein_id:XP_016787102.2	GO:0035556; GO:0007165; GO:0006629; GO:0004435; GO:0008081
gene:TSHB|protein_id:XP_001160337.2	GO:0005576; GO:0005179
gene:QSOX1|protein_id:XP_009437523.1	GO:0016972; GO:0055114; GO:0045454
gene:ACADS|protein_id:XP_001162935.1	GO:0003995; GO:0050660; GO:0016627; GO:0055114
gene:DUSP11|protein_id:XP_515550.2	GO:0016311; GO:0008138; GO:0004725; GO:0016791; GO:0006470
gene:LOC466349|protein_id:XP_016775736.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:MTNR1A|protein_id:XP_016808142.1	GO:0008502; GO:0007186; GO:0004930; GO:0016021
gene:TAS2R64|protein_id:XP_016778465.1	GO:0016021; GO:0050909; GO:0004930; GO:0007186
gene:TAS2R10|protein_id:NP_001009142.1	GO:0007186; GO:0016021; GO:0050909; GO:0004930
gene:ZACN|protein_id:XP_016786420.1	GO:0016021; GO:0005230; GO:0006811
gene:SGIP1|protein_id:XP_009458298.1	GO:0072583
gene:PRIM2|protein_id:XP_024213022.1	GO:0016779; GO:0003896; GO:0006269
gene:PTDSS2|protein_id:XP_024202617.1	GO:0006659
gene:SFXN3|protein_id:XP_001169424.2	GO:0016020; GO:0006811; GO:0055085; GO:0015075
gene:TCOF1|protein_id:XP_016809529.2	GO:0005515
gene:PAPOLB|protein_id:XP_016812535.1	GO:0031123; GO:0003723; GO:0004652; GO:0016779; GO:0043631; GO:0005634
gene:PPAN|protein_id:XP_009432857.2	GO:0007186; GO:0016021; GO:0004930
gene:DUSP23|protein_id:XP_001170819.1	GO:0016791; GO:0006470; GO:0016311; GO:0008138; GO:0004725
gene:DLL1|protein_id:XP_520601.2	GO:0007154; GO:0016021; GO:0007219; GO:0005509; GO:0016020; GO:0007275
gene:ALOX12B|protein_id:XP_511864.3	GO:0046872; GO:0016702; GO:0005506; GO:0055114; GO:0005515
gene:AOC2|protein_id:XP_016787252.2	GO:0055114; GO:0008131; GO:0009308; GO:0048038; GO:0005507
gene:PCSK7|protein_id:XP_024203295.1	GO:0006508; GO:0004252
gene:CRELD1|protein_id:XP_001150237.2	GO:0005509
gene:MYL10|protein_id:XP_527844.3	GO:0005509
gene:SH2D3C|protein_id:XP_009455608.1	GO:0005085; GO:0007264
gene:SGTB|protein_id:XP_009447355.1	GO:0005515
gene:GPR45|protein_id:XP_024210380.1	GO:0007186; GO:0016021; GO:0004930
gene:PPP1R16B|protein_id:XP_016793399.1	GO:0019888; GO:0005515
gene:ISG20|protein_id:XP_016782867.1	GO:0003676
gene:IK|protein_id:NP_001266965.1	GO:0005634
gene:NUCB1|protein_id:XP_016791967.1	GO:0005509
gene:RPL30|protein_id:XP_003311910.1	GO:0022625; GO:0003723; GO:0003735
gene:SUPT20HL2|protein_id:XP_016799812.2	GO:0000124; GO:0003712
gene:TREX1|protein_id:XP_024211226.1	GO:0003676
gene:SIM1|protein_id:NP_001074957.1	GO:0005515; GO:0003677; GO:0003700; GO:0006355; GO:0046983
gene:COX7A2L|protein_id:XP_009440667.1	GO:0009055; GO:0005746; GO:0004129
gene:DNAH2|protein_id:XP_009430031.1	GO:0007018; GO:0005524; GO:0003777; GO:0030286
gene:SMG5|protein_id:XP_009432669.1	GO:0005515
gene:LOC454016|protein_id:NP_001289346.1	GO:0005852; GO:0031369; GO:0003723; GO:0006413; GO:0003743
gene:TNNC2|protein_id:XP_001157246.1	GO:0005509
gene:CSN3|protein_id:XP_001143538.1	GO:0005576
gene:DCP2|protein_id:XP_016809120.1	GO:0016787; GO:0030145; GO:0003723
gene:PLEKHG1|protein_id:XP_016811961.1	GO:0035023; GO:0005089
gene:SPACA7|protein_id:XP_016781058.1	GO:0001669
gene:KRT31|protein_id:NP_001092021.1	GO:0005198
gene:RPS29|protein_id:XP_003314360.1	GO:0005840; GO:0003735; GO:0006412; GO:0003723; GO:0015935
gene:CIT|protein_id:XP_024203330.1	GO:0004674; GO:0004672; GO:0000281; GO:0035556; GO:0005524; GO:0006468
gene:RNF187|protein_id:XP_016805523.1	GO:0046872
gene:B4GALT2|protein_id:XP_003308089.3	GO:0016757; GO:0005975
gene:STOML2|protein_id:XP_520553.2	GO:0016020
gene:ZNF160|protein_id:XP_016789788.1	GO:0006355; GO:0003676
gene:METTL13|protein_id:XP_016788050.1	GO:0008168
gene:LIPT1|protein_id:XP_009441233.1	GO:0006464; GO:0009249
gene:NARS|protein_id:NP_001233302.1	GO:0004812; GO:0003676; GO:0006418; GO:0000166; GO:0004816; GO:0005524; GO:0006421
gene:CENPH|protein_id:XP_001145587.2	GO:0051382; GO:0000776
gene:LOC746590|protein_id:XP_024207125.1	GO:0006355; GO:0003676
gene:GRAP|protein_id:XP_024206187.1	GO:0005515
gene:LOC738636|protein_id:XP_024211223.1	GO:0003676; GO:0003730
gene:BCAN|protein_id:XP_001166305.2	GO:0007155; GO:0005540
gene:SGSH|protein_id:XP_016788576.1	GO:0003824; GO:0008484
gene:POLR2K|protein_id:XP_001151505.1	GO:0006351; GO:0003677; GO:0003899
gene:NAT8B|protein_id:XP_001151228.1	GO:0008080
gene:RAB5B|protein_id:XP_003313654.1	GO:0003924; GO:0005525
gene:CRABP1|protein_id:XP_001142851.2	GO:0008289
gene:RBM4|protein_id:NP_001233570.1	GO:0003676; GO:0008270
gene:MRGPRE|protein_id:XP_016775693.1	GO:0007186; GO:0004930; GO:0016021
gene:CNOT3|protein_id:XP_016792257.1	GO:0006355; GO:0005634; GO:0030015
gene:LOC469769|protein_id:XP_009440143.2	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:MRPS12|protein_id:XP_001135068.1	GO:0005840; GO:0003735; GO:0015935; GO:0006412
gene:PTGR2|protein_id:XP_001154481.1	GO:0055114; GO:0006693; GO:0047522
gene:ARF3|protein_id:XP_009423773.1	GO:0005525
gene:MIOS|protein_id:XP_009450913.1	GO:0005515
gene:NKX2-8|protein_id:XP_522995.4	GO:0043565; GO:0006355; GO:0003677
gene:CPB1|protein_id:XP_516808.2	GO:0008270; GO:0006508; GO:0004181; GO:0004180
gene:DEFB108B|protein_id:XP_024203285.1	GO:0005576; GO:0045087
gene:LRRC72|protein_id:XP_016812601.1	GO:0005515
gene:CA5B|protein_id:XP_001139130.1	GO:0008270; GO:0004089
gene:PPA2|protein_id:XP_517378.2	GO:0005737; GO:0000287; GO:0006796; GO:0004427
gene:BHLHA9|protein_id:NP_001230775.1	GO:0046983
gene:MAT1A|protein_id:XP_009457083.1	GO:0006556; GO:0004478; GO:0005524
gene:ANP32C|protein_id:XP_517520.1	GO:0005515
gene:REN|protein_id:NP_001009122.2	GO:0004190; GO:0006508
gene:RPS27|protein_id:NP_001238926.1	GO:0005840; GO:0003735; GO:0006412
gene:DUSP27|protein_id:XP_513970.4	GO:0006470; GO:0016791; GO:0008138; GO:0016311
gene:NMBR|protein_id:XP_527520.3	GO:0004930; GO:0016021; GO:0008528; GO:0004946; GO:0031989; GO:0007186
gene:LAMA5|protein_id:XP_024207819.1	GO:0005515; GO:0030155; GO:0007155; GO:0045995; GO:0005102; GO:0030334
gene:CEP78|protein_id:XP_016816488.2	GO:0005515
gene:GPT|protein_id:XP_024201168.1	GO:0003824; GO:0030170; GO:0009058
gene:LOC100612991|protein_id:XP_016794140.1	GO:0045095
gene:ZNF880|protein_id:XP_009434523.2	GO:0006355; GO:0003676
gene:TSSK4|protein_id:XP_001168232.1	GO:0004672; GO:0006468; GO:0005524
gene:TRIM60|protein_id:XP_016806579.2	GO:0005515; GO:0008270
gene:LOC473311|protein_id:XP_528682.3	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:CDH13|protein_id:XP_016785742.1	GO:0005886; GO:0007155; GO:0007156; GO:0016020; GO:0005509
gene:BRCC3|protein_id:XP_009438150.1	GO:0004843; GO:0070531; GO:0070552; GO:0005515; GO:0070536; GO:0006281
gene:SLC40A1|protein_id:XP_001165179.2	GO:0005381; GO:0016021; GO:0034755
gene:NSMF|protein_id:XP_024201787.1	GO:0005515
gene:SLC6A5|protein_id:XP_024202779.1	GO:0016021; GO:0005328
gene:CCKBR|protein_id:XP_009458080.1	GO:0004930; GO:0016021; GO:0015054; GO:0007186
gene:CREB3L4|protein_id:XP_001148367.1	GO:0003700; GO:0006355
gene:CAPN11|protein_id:XP_016810151.1	GO:0004198; GO:0005509; GO:0006508
gene:WDR88|protein_id:NP_001233357.1	GO:0005515
gene:KCTD2|protein_id:XP_001138510.1	GO:0005515; GO:0051260
gene:ARHGAP30|protein_id:XP_016786131.2	GO:0007165
gene:HBZ|protein_id:XP_024205359.1	GO:0015671; GO:0005833; GO:0005506; GO:0019825; GO:0020037
gene:NDUFA10|protein_id:NP_001065273.1	GO:0006120; GO:0005747
gene:ARHGDIG|protein_id:XP_016784484.2	GO:0005737; GO:0005094
gene:RNPS1|protein_id:NP_001266745.1	GO:0003676
gene:LOC104007830|protein_id:XP_024201361.1	GO:0005515
gene:IFT27|protein_id:XP_016794581.1	GO:0005525; GO:0003924; GO:0042073
gene:C1QTNF4|protein_id:XP_508417.2	GO:0005515
gene:LOC461139|protein_id:XP_517125.5	GO:0004553; GO:0005975
gene:MT2A|protein_id:NP_001239523.1	GO:0046872
gene:CLCA1|protein_id:XP_009422890.3	GO:0005229; GO:0006821
gene:CDK17|protein_id:XP_001147273.1	GO:0006468; GO:0005524; GO:0004672
gene:PSMB5|protein_id:XP_016781359.1	GO:0051603; GO:0004298; GO:0004175; GO:0005839
gene:SF3A1|protein_id:NP_001267465.1	GO:0003723; GO:0005515; GO:0006396
gene:LMTK2|protein_id:XP_016800550.1	GO:0005524; GO:0006468; GO:0004672
gene:TRIM45|protein_id:XP_001145514.2	GO:0005515; GO:0008270
gene:POLI|protein_id:NP_001266739.1	GO:0003684; GO:0006281
gene:CROT|protein_id:XP_016813160.1	GO:0016746
gene:LRRC4|protein_id:XP_001151566.1	GO:0005515
gene:PLA2G2F|protein_id:XP_001163707.1	GO:0006644; GO:0005509; GO:0004623; GO:0016042; GO:0050482
gene:OR9I1|protein_id:XP_521992.3	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:PDE3A|protein_id:XP_016778550.1	GO:0008081; GO:0004114; GO:0007165
gene:CUBN|protein_id:XP_024202002.1	GO:0005509
gene:TRAPPC2L|protein_id:XP_016785871.2	GO:0006888
gene:GPRC5B|protein_id:XP_016785073.1	GO:0004930; GO:0016021; GO:0007186
gene:CSF1|protein_id:XP_016781432.1	GO:0016021; GO:0005125; GO:0008083
gene:FBXL13|protein_id:XP_009452186.1	GO:0005515
gene:EDEM1|protein_id:XP_016795825.1	GO:0016020; GO:0005509; GO:0004571; GO:0003824
gene:LRRC27|protein_id:XP_024202460.1	GO:0005515
gene:SLC49A3|protein_id:XP_016806589.1	GO:0055085; GO:0005887
gene:FDX2|protein_id:XP_512366.3	GO:0051537; GO:0051536; GO:0009055
gene:LOC455885|protein_id:XP_024207560.1	GO:0006355; GO:0003676
gene:ZNF32|protein_id:XP_009456667.1	GO:0003676
gene:CHM|protein_id:XP_001146272.2	GO:0005092; GO:0005968; GO:0006886; GO:0018344; GO:0007264
gene:PBX2|protein_id:XP_001163141.1	GO:0043565; GO:0005634; GO:0006355; GO:0003677; GO:0003700
gene:TNFRSF10B|protein_id:XP_016814713.1	GO:0045569; GO:0007165; GO:0005515
gene:CBX1|protein_id:NP_001239487.1	GO:0005634
gene:WDR60|protein_id:XP_024213925.1	GO:0005515
gene:COL5A1|protein_id:XP_016817528.1	GO:0005201
gene:ZC3HAV1|protein_id:XP_009452581.1	GO:0046872; GO:0003950
gene:MAST1|protein_id:XP_016790685.1	GO:0006468; GO:0005515; GO:0005524; GO:0000287; GO:0004674; GO:0004672
gene:CAMK1|protein_id:XP_009443122.1	GO:0005524; GO:0006468; GO:0004672
gene:SRSF12|protein_id:XP_016811482.1	GO:0003676
gene:PPOX|protein_id:XP_016786276.1	GO:0055114; GO:0016491; GO:0006779; GO:0004729
gene:STK11IP|protein_id:XP_009442663.1	GO:0005515
gene:ZNF285|protein_id:XP_009434078.3	GO:0003676; GO:0006355
gene:LOC737549|protein_id:XP_024205215.1	GO:0016020
gene:NLRP12|protein_id:XP_009434530.3	GO:0005515
gene:PGM2L1|protein_id:XP_508639.2	GO:0005975; GO:0016868; GO:0071704
gene:PASD1|protein_id:XP_016799927.1	GO:0006355
gene:SETD2|protein_id:XP_016796414.1	GO:0034968; GO:0006355; GO:0005515; GO:0005634; GO:0005694; GO:0018024
gene:CNTF|protein_id:XP_003318038.2	GO:0005127; GO:0070120; GO:0043524
gene:RASSF7|protein_id:XP_009457909.2	GO:0007165
gene:ADAMTSL3|protein_id:XP_024205100.1	GO:0008233
gene:CASP1|protein_id:XP_016777377.2	GO:0042981; GO:0006508; GO:0008234; GO:0004197
gene:FMO4|protein_id:XP_513038.3	GO:0004499; GO:0050661; GO:0050660; GO:0055114
gene:LOC112206425|protein_id:XP_024207556.1	GO:0006355; GO:0003676
gene:MOCS1|protein_id:XP_016810895.1	GO:0051536; GO:0051539; GO:0006777; GO:0046872; GO:0019008; GO:0003824
gene:SIAH2|protein_id:XP_516819.2	GO:0005515; GO:0005634; GO:0008270; GO:0006511; GO:0007275
gene:PUS3|protein_id:XP_001148378.1	GO:0003723; GO:0009451; GO:0009982; GO:0001522
gene:PIPOX|protein_id:XP_511370.3	GO:0055114; GO:0008115; GO:0016491; GO:0046653
gene:SLC35B2|protein_id:XP_016811103.1	GO:0055085
gene:PKN1|protein_id:XP_016790794.2	GO:0004672; GO:0007165; GO:0004674; GO:0017049; GO:0005524; GO:0006468
gene:PDE5A|protein_id:XP_009446478.1	GO:0005515; GO:0008081; GO:0007165; GO:0004114
gene:GCKR|protein_id:XP_515364.2	GO:1901135; GO:0097367
gene:LOC107966555|protein_id:XP_009437445.1	GO:0007276
gene:YEATS4|protein_id:XP_001155404.1	GO:0006355
gene:TOE1|protein_id:XP_009454561.1	GO:0046872; GO:0003676
gene:FADS6|protein_id:XP_016788397.1	GO:0006629
gene:ZNF317|protein_id:XP_524096.2	GO:0003676; GO:0006355
gene:F3|protein_id:XP_001156450.1	GO:0016021; GO:0007596; GO:0005515
gene:FSCN3|protein_id:NP_001233403.1	GO:0030674; GO:0051015
gene:IL25|protein_id:XP_009425780.1	GO:0005576; GO:0005125
gene:PANK4|protein_id:XP_524846.3	GO:0005524; GO:0004594; GO:0015937
gene:LOXL4|protein_id:XP_009457340.2	GO:0016020; GO:0005044; GO:0005507; GO:0016641; GO:0055114
gene:KRT25|protein_id:NP_001092033.1	GO:0005198
gene:LOC740695|protein_id:XP_024205349.1	GO:0006144; GO:0033971
gene:NCOR2|protein_id:XP_016780064.1	GO:0003677
gene:GJB5|protein_id:XP_003308015.2	GO:0005922; GO:0007154
gene:SLC17A5|protein_id:XP_003311453.1	GO:0055085; GO:0005887
gene:SLC19A2|protein_id:XP_524958.2	GO:0051180; GO:0090482; GO:0016021
gene:OR4K1|protein_id:XP_003314280.2	GO:0004984; GO:0007186; GO:0004930; GO:0016021
gene:LOC748526|protein_id:XP_001161779.2	GO:0004930; GO:0016021; GO:0004984; GO:0007186
gene:IRF5|protein_id:XP_001154747.1	GO:0005515; GO:0006355; GO:0003700; GO:0044212
gene:SPINK8|protein_id:XP_001145750.1	GO:0005515
gene:LOC100615105|protein_id:XP_024213413.1	GO:0030173; GO:0006891
gene:PAX1|protein_id:XP_024207872.1	GO:0006355; GO:0003677
gene:LOC742453|protein_id:XP_016812455.1	GO:0006508; GO:0004252
gene:SH3BGRL3|protein_id:XP_003949379.2	GO:0045454; GO:0009055; GO:0015035
gene:LOC107967030|protein_id:XP_016775985.1	GO:0007186; GO:0004984; GO:0016021; GO:0004930
gene:LOC104003024|protein_id:XP_009431698.3	GO:0045905; GO:0003723; GO:0045901; GO:0043022; GO:0006452; GO:0003746
gene:RASSF9|protein_id:XP_522484.2	GO:0007165
gene:SLC30A2|protein_id:XP_524624.4	GO:0055085; GO:0016021; GO:0008324; GO:0006812
