Feature	GO
gene:ire1|protein_id:NP_593384.1	GO:0006468; GO:0004540; GO:0005524; GO:0006397; GO:0004672
locus_tag:SPAC23H4.17c|protein_id:NP_593389.2	GO:0005524; GO:0006468; GO:0004672
locus_tag:SPBPB8B6.04c|protein_id:NP_001018765.1	GO:0006351; GO:0005634; GO:0006355; GO:0000981; GO:0003677; GO:0008270
locus_tag:SPBC1815.01|protein_id:NP_595903.1	GO:0006096; GO:0000287; GO:0000015; GO:0004634
gene:trm1|protein_id:NP_596547.1	GO:0004809; GO:0008033; GO:0003723
locus_tag:SPAC57A7.08|protein_id:NP_593373.1	GO:0048037; GO:0016787; GO:0004724
locus_tag:SPBC11C11.03|protein_id:NP_596392.1	GO:0051315; GO:0031262
locus_tag:SPCC364.05|protein_id:NP_587839.1	GO:0005515
gene:etr1|protein_id:NP_594891.1	GO:0016491; GO:0055114
gene:rpc10|protein_id:NP_595688.1	GO:0003677; GO:0003899; GO:0006351
locus_tag:SPBC4C3.07|protein_id:NP_596298.1	GO:0006413; GO:0005515; GO:0005852; GO:0003743; GO:0031369
locus_tag:SPAC926.06c|protein_id:NP_594367.1	GO:0005515
gene:tom22|protein_id:NP_593585.1	GO:0030150; GO:0006886; GO:0005741; GO:0005742
gene:crb3|protein_id:NP_593710.1	GO:0005515
locus_tag:SPAC3G9.13c|protein_id:NP_594085.1	GO:0006418; GO:0005524; GO:0000166; GO:0004812; GO:0004830; GO:0006436
locus_tag:SPBC56F2.02|protein_id:NP_596715.1	GO:0006412; GO:0022625; GO:0005840; GO:0003735
locus_tag:SPBC26H8.06|protein_id:NP_596647.1	GO:0045454; GO:0015035; GO:0009055
gene:rpl102|protein_id:NP_596267.1	GO:0003735; GO:0003723; GO:0015934; GO:0006412
locus_tag:SPBC839.14c|protein_id:NP_595254.1	GO:0008168
locus_tag:SPAC806.03c|protein_id:NP_592853.1	GO:0006412; GO:0005840; GO:0003735
gene:tea1|protein_id:NP_588351.1	GO:0005515
gene:reb1|protein_id:NP_001342963.1	GO:0003677
locus_tag:SPAC1B3.04c|protein_id:NP_594788.2	GO:0005525; GO:0003924
locus_tag:SPBC146.09c|protein_id:NP_595398.1	GO:0055114; GO:0016491; GO:0003677; GO:0005515
gene:pku70|protein_id:NP_001342782.1	GO:0042162; GO:0003678; GO:0043564; GO:0000723; GO:0003677; GO:0005634; GO:0006303; GO:0003684
locus_tag:SPAC1527.01|protein_id:NP_001018282.1	GO:0005975; GO:0003824
locus_tag:SPBC13G1.04c|protein_id:NP_596553.3	GO:0016491; GO:0055114
gene:rnc1|protein_id:NP_587684.1	GO:0003676; GO:0003723
gene:snx12|protein_id:NP_587991.1	GO:0035091
locus_tag:SPAC4G8.12c|protein_id:NP_593072.1	GO:0016757
gene:csl4|protein_id:NP_588510.1	GO:0000178; GO:0003723; GO:0003676
gene:tts1|protein_id:NP_596818.1	GO:0016021
gene:ade9|protein_id:NP_596437.2	GO:0004329; GO:0004488; GO:0005524; GO:0003824; GO:0055114
locus_tag:SPAC29A4.13|protein_id:NP_594869.1	GO:0016151; GO:0006807
locus_tag:SPAC1A6.09c|protein_id:NP_001342862.1	GO:0016021
locus_tag:SPCC1795.10c|protein_id:NP_588034.1	GO:0016021; GO:0006888; GO:0097020
locus_tag:SPAC30D11.05|protein_id:NP_593212.1	GO:0015031; GO:0006886; GO:0016192; GO:0030117
locus_tag:SPAC10F6.11c|protein_id:NP_593262.2	GO:0006914
locus_tag:SPAC323.05c|protein_id:NP_594375.1	GO:0032259; GO:0003676; GO:0008168
gene:caf5|protein_id:NP_596314.1	GO:0005887; GO:0055085
gene:cao1|protein_id:NP_593985.1	GO:0009308; GO:0008131; GO:0048038; GO:0005507; GO:0055114
locus_tag:SPAC56F8.08|protein_id:NP_001018195.1	GO:0005515; GO:0006508; GO:0004190
locus_tag:SPBC359.01|protein_id:NP_595051.2	GO:0016020; GO:0022857; GO:0006865; GO:0055085; GO:0016021
locus_tag:SPBC25H2.15|protein_id:NP_596352.1	GO:0005737
locus_tag:SPAC1093.03|protein_id:NP_001018284.3	GO:0042578
locus_tag:SPAC1851.03|protein_id:NP_001342935.1	GO:0019887; GO:0005956
gene:rsc1|protein_id:NP_596420.1	GO:0005515; GO:0003682
locus_tag:SPBC902.05c|protein_id:NP_595203.2	GO:0016616; GO:0055114; GO:0051287; GO:0000287; GO:0006099; GO:0004449
locus_tag:SPAC4G9.16c|protein_id:NP_593698.1	GO:0006412; GO:0019843; GO:0005840; GO:0003735
gene:mrpl19|protein_id:NP_594095.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:SPAC683.02c|protein_id:NP_594481.1	GO:0003676; GO:0008270
locus_tag:SPBC1289.12|protein_id:NP_596836.2	GO:0003676
gene:cid13|protein_id:NP_593157.1	GO:0016779
locus_tag:SPBC19F5.04|protein_id:NP_596542.1	GO:0008652; GO:0004072
gene:fcp1|protein_id:NP_594768.1	GO:0005634; GO:0008420; GO:0004721; GO:0006357
gene:sec1|protein_id:NP_588226.1	GO:0016192; GO:0006904
locus_tag:SPBC609.02|protein_id:NP_596312.1	GO:0016311; GO:0004725; GO:0008138
gene:mvp1|protein_id:NP_594197.1	GO:0035091
locus_tag:SPAPB18E9.01|protein_id:NP_001018269.2	GO:0009019; GO:0030488
locus_tag:SPCC4B3.12|protein_id:NP_588078.1	GO:0042799; GO:0005515; GO:0034770
locus_tag:SPAC16A10.02|protein_id:NP_594042.1	GO:0006355; GO:0003677
locus_tag:SPAC644.11c|protein_id:NP_593879.1	GO:0016310; GO:0016772
locus_tag:SPBC660.12c|protein_id:NP_595091.1	GO:0003824
locus_tag:SPBP8B7.25|protein_id:NP_596532.1	GO:0003755; GO:0000413; GO:0006457
locus_tag:SPAC8C9.14|protein_id:NP_594284.1	GO:0043565; GO:0000156; GO:0006355; GO:0005634; GO:0000160; GO:0003700
locus_tag:SPBC14F5.12c|protein_id:NP_596738.1	GO:0003677; GO:0003676
locus_tag:SPBC660.10|protein_id:NP_595089.1	GO:0032790; GO:0005739; GO:0003924; GO:0005525
locus_tag:SPAC1783.04c|protein_id:NP_593659.1	GO:0070403
locus_tag:SPAC6G10.09|protein_id:NP_594106.1	GO:0003824
locus_tag:SPAC22A12.05|protein_id:NP_593235.1	GO:0008270; GO:0003676; GO:0042779; GO:0006351
locus_tag:SPBC56F2.05c|protein_id:NP_596712.1	GO:0000981; GO:0006355; GO:0005634; GO:0008270
gene:pho4|protein_id:NP_595181.1	GO:0016791
gene:chr2|protein_id:NP_588282.1	GO:0005515
locus_tag:SPAC4A8.14|protein_id:NP_593826.1	GO:0000287; GO:0004749; GO:0009156; GO:0009165; GO:0009116; GO:0044249
locus_tag:SPCC320.04c|protein_id:NP_587725.1	GO:0031307; GO:0005509; GO:0003924; GO:0005525; GO:0007005
locus_tag:SPAP7G5.05|protein_id:NP_594315.1	GO:0006412; GO:0005840; GO:0003735
locus_tag:SPBC1734.16c|protein_id:NP_595433.1	GO:0006355
locus_tag:SPAC22H10.05c|protein_id:NP_593741.1	GO:0005849; GO:0031124
locus_tag:SPAPB2C8.01|protein_id:NP_593987.1	GO:0005515
locus_tag:SPBC1198.01|protein_id:NP_595070.1	GO:0008270; GO:0055114; GO:0016491
locus_tag:SPAC139.01c|protein_id:NP_001342957.1	GO:0006281; GO:0004518
gene:did4|protein_id:NP_593871.3	GO:0007034
locus_tag:SPBC17D11.03c|protein_id:NP_596377.1	GO:0055114; GO:0051920
gene:nop14|protein_id:NP_596742.1	GO:0032040
gene:pch1|protein_id:NP_001342735.1	GO:0005634
locus_tag:SPCC285.03|protein_id:NP_588332.1	GO:0005524; GO:0003676
locus_tag:SPBC106.20|protein_id:NP_595170.2	GO:0006887; GO:0000145
locus_tag:SPAP27G11.04c|protein_id:NP_593408.1	GO:0003824
locus_tag:SPBC530.06c|protein_id:NP_595319.2	GO:0048312; GO:0005515
locus_tag:SPAC3C7.08c|protein_id:NP_593609.1	GO:0005524; GO:0016887
locus_tag:SPBC21C3.04c|protein_id:NP_596584.1	GO:0006412; GO:0005840; GO:0003735
gene:has1|protein_id:NP_594488.1	GO:0003676; GO:0005524
locus_tag:SPAC16E8.17c|protein_id:NP_594230.1	GO:0003824; GO:0048037
locus_tag:SPBC19C7.11|protein_id:NP_596167.2	GO:0005247; GO:0055085; GO:0006821; GO:0016020
gene:rho1|protein_id:NP_594490.1	GO:0007264; GO:0003924; GO:0005525
locus_tag:SPAC664.03|protein_id:NP_593451.2	GO:0006368; GO:0016570; GO:0016593
locus_tag:SPBC19G7.16|protein_id:NP_595982.1	GO:0005634
locus_tag:SPAC959.03c|protein_id:NP_594170.1	GO:0005515
locus_tag:SPAC4F8.03|protein_id:NP_593869.1	GO:0042254; GO:0042256
gene:prp1|protein_id:NP_596086.1	GO:0000398; GO:0005634; GO:0005515; GO:0006396
locus_tag:SPBC3D6.13c|protein_id:NP_595525.1	GO:0045454
locus_tag:SPAC6G9.08|protein_id:NP_594117.2	GO:0005515; GO:0006511; GO:0016579; GO:0036459
locus_tag:SPAC1952.05|protein_id:NP_594807.1	GO:0005515; GO:0008080
gene:met26|protein_id:NP_593352.1	GO:0008652; GO:0008270; GO:0009086; GO:0003871
gene:dcr1|protein_id:NP_588215.2	GO:0003677; GO:0016891; GO:0006396; GO:0005524; GO:0004525; GO:0016787
locus_tag:SPBC6B1.12c|protein_id:NP_001018822.1	GO:0003713; GO:0000124; GO:0045893; GO:0005643; GO:0006406
gene:scs7|protein_id:NP_594423.1	GO:0008610; GO:0080132; GO:0005506; GO:0016491; GO:0016021; GO:0055114; GO:0006629
locus_tag:SPBC32F12.05c|protein_id:NP_596148.1	GO:0000350
gene:rae1|protein_id:NP_596784.1	GO:0005515
locus_tag:SPCC1259.13|protein_id:NP_001342786.1	GO:0006468; GO:0004674; GO:0000077; GO:0005524; GO:0004672
gene:myo52|protein_id:NP_588492.1	GO:0003774; GO:0005515; GO:0016459; GO:0005524
locus_tag:SPAC3H8.09c|protein_id:NP_593002.1	GO:0003723; GO:0003676
gene:yam8|protein_id:NP_592865.1	GO:0098703; GO:0005262
locus_tag:SPAC1486.03c|protein_id:NP_594091.1	GO:0003676
locus_tag:SPAC12G12.13c|protein_id:NP_001018181.1	GO:0016779
gene:cka1|protein_id:NP_593642.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:SPAC4D7.01c|protein_id:NP_594954.1	GO:0032012; GO:0005086
locus_tag:SPBC19C7.07c|protein_id:NP_596163.1	GO:0004518; GO:0006388; GO:0000213; GO:0000214; GO:0003676; GO:0000379
locus_tag:SPBC12C2.07c|protein_id:NP_596015.1	GO:0003824; GO:0006595
locus_tag:SPBC215.10|protein_id:NP_596687.1	GO:0016787
gene:rec7|protein_id:NP_588229.1	GO:0007131
locus_tag:SPAC2C4.03c|protein_id:NP_594506.1	GO:0008380; GO:0030532
locus_tag:SPCC4B3.05c|protein_id:NP_588085.2	GO:0006779; GO:0004853
gene:pan6|protein_id:NP_592821.1	GO:0003824; GO:0015940; GO:0004592; GO:0009058
locus_tag:SPBC3B9.14c|protein_id:NP_596672.1	GO:0004525; GO:0006396
locus_tag:SPBC16C6.12c|protein_id:NP_596810.1	GO:0006364; GO:0090730; GO:0004519
gene:pex11|protein_id:NP_595177.1	GO:0016559; GO:0005779
gene:myo1|protein_id:NP_595402.1	GO:0005515; GO:0016459; GO:0003774; GO:0005524
locus_tag:SPAC6F12.10c|protein_id:NP_593296.1	GO:0006189; GO:0004642
gene:prp2|protein_id:NP_595396.1	GO:0005634; GO:0003723; GO:0003676; GO:0006397
locus_tag:SPAC18G6.01c|protein_id:NP_593665.1	GO:0016872
gene:nap1|protein_id:NP_587838.1	GO:0006334; GO:0005634
locus_tag:SPAC1851.04c|protein_id:NP_594607.2	GO:0005515
gene:sec2302|protein_id:NP_596319.1	GO:0008270; GO:0006888; GO:0090114; GO:0006886; GO:0030127
locus_tag:SPBC12D12.05c|protein_id:NP_595952.1	GO:0055085; GO:0022857
gene:ght6|protein_id:NP_587739.1	GO:0016020; GO:0022857; GO:0016021; GO:0055085
locus_tag:SPBC17A3.06|protein_id:NP_595588.1	GO:0008138; GO:0006470; GO:0016311; GO:0016791
gene:gpi2|protein_id:NP_588096.1	GO:0016021; GO:0017176; GO:0006506
locus_tag:SPBC9B6.09c|protein_id:NP_595751.1	GO:0042626; GO:0005524; GO:0016887; GO:0016021; GO:0055085
locus_tag:SPBC18H10.04c|protein_id:NP_595728.1	GO:0003676
gene:pof10|protein_id:NP_596201.1	GO:0005515
locus_tag:SPAC11D3.10|protein_id:NP_592807.1	GO:0003824
gene:cul1|protein_id:NP_594259.1	GO:0031461; GO:0031625; GO:0006511
gene:rpl502|protein_id:NP_596399.1	GO:0003735; GO:0006412; GO:0008097; GO:0005840
gene:alp11|protein_id:NP_593683.2	GO:0005515
gene:lsd2|protein_id:NP_592937.1	GO:0003677; GO:0016491; GO:0055114; GO:0005515
gene:mtr4|protein_id:NP_001342839.1	GO:0003724; GO:0003723; GO:0006401; GO:0005524; GO:0003676
gene:rec24|protein_id:NP_594817.1	GO:0042138; GO:0006310
locus_tag:SPCC4G3.12c|protein_id:NP_587826.1	GO:0008270
gene:ist1|protein_id:NP_001342769.1	GO:0015031
locus_tag:SPAC31A2.09c|protein_id:NP_592921.1	GO:0030131; GO:0006886; GO:0016192
locus_tag:SPAC25G10.08|protein_id:NP_594528.1	GO:0006413; GO:0005515; GO:0003676; GO:0005852; GO:0003743; GO:0031369; GO:0003723
locus_tag:SPBC691.01|protein_id:NP_001018794.2	GO:0016409
gene:slm9|protein_id:NP_596243.1	GO:0006355; GO:0005515
locus_tag:SPBC16G5.11c|protein_id:NP_596760.1	GO:0051087; GO:0005515
locus_tag:SPAC29A4.15|protein_id:NP_594867.1	GO:0004828; GO:0006434; GO:0004812; GO:0000166; GO:0005524; GO:0006418
locus_tag:SPAC222.09|protein_id:NP_593148.1	GO:0003723; GO:0003676
locus_tag:SPAC2G11.04|protein_id:NP_593084.1	GO:0003676
locus_tag:SPBC1105.11c|protein_id:NP_596467.1	GO:0003677; GO:0000786; GO:0046982
locus_tag:SPAC19B12.06c|protein_id:NP_594769.2	GO:0004252; GO:0016021
gene:pof1|protein_id:NP_593310.1	GO:0005515
gene:elp3|protein_id:NP_594862.1	GO:0051536; GO:0003824; GO:0008080
locus_tag:SPBC839.09c|protein_id:NP_595249.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:SPAC823.09c|protein_id:NP_593836.3	GO:0004298; GO:0016787
locus_tag:SPBP35G2.12|protein_id:NP_595387.1	GO:0016787
locus_tag:SPAC23A1.02c|protein_id:NP_594432.1	GO:0016787
locus_tag:SPAC1399.04c|protein_id:NP_593510.1	GO:0009116
locus_tag:SPAC5H10.09c|protein_id:NP_592822.1	GO:0003824; GO:0015940; GO:0003864
locus_tag:SPCC126.09|protein_id:NP_588452.2	GO:0046873; GO:0030001; GO:0055085; GO:0016020
locus_tag:SPBC3F6.03|protein_id:NP_001018848.1	GO:0005737; GO:0004791; GO:0055114; GO:0016491; GO:0019430
gene:vma9|protein_id:NP_001343007.1	GO:0033179; GO:0015078; GO:1902600
locus_tag:SPBC2G2.11|protein_id:NP_596440.1	GO:0006499; GO:0004379
locus_tag:SPAC328.02|protein_id:NP_594204.1	GO:0046872
gene:pho1|protein_id:NP_596847.1	GO:0016791
locus_tag:SPAC2F7.05c|protein_id:NP_592976.1	GO:0005515; GO:0006413; GO:0003743
locus_tag:SPAC17G8.02|protein_id:NP_593725.1	GO:0016799
gene:psd3|protein_id:NP_594016.2	GO:0004609; GO:0008654
locus_tag:SPAC7D4.11c|protein_id:NP_593847.1	GO:0006890
locus_tag:SPBC9B6.03|protein_id:NP_595745.1	GO:0046872
gene:pop2|protein_id:NP_594956.1	GO:0005515
gene:ura4|protein_id:NP_587705.1	GO:0006207; GO:0044205; GO:0003824; GO:0004590
locus_tag:SPBC947.10|protein_id:NP_595266.2	GO:0008270
locus_tag:SPAC17G8.13c|protein_id:NP_593736.1	GO:0006355; GO:0004402; GO:0016573
locus_tag:SPAC14C4.07|protein_id:NP_594912.1	GO:0005887; GO:0055085
gene:dma1|protein_id:NP_593733.1	GO:0005515
locus_tag:SPAC1782.01|protein_id:NP_001342940.1	GO:0060090; GO:0043248
gene:img2|protein_id:NP_592996.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:SPBC8D2.14c|protein_id:NP_595576.1	GO:0016020; GO:0016192
locus_tag:SPAC22A12.04c|protein_id:NP_593234.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:SPBC32H8.07|protein_id:NP_595613.1	GO:0005515
gene:mtg1|protein_id:NP_596072.1	GO:0005525
locus_tag:SPBC1921.02|protein_id:NP_595995.1	GO:0005515
gene:cts1|protein_id:NP_593254.1	GO:0003883; GO:0006221; GO:0006241
locus_tag:SPAC18G6.05c|protein_id:NP_593669.1	GO:0005515
gene:mak2|protein_id:NP_594410.1	GO:0004672; GO:0007165; GO:0005515; GO:0000155; GO:0000160; GO:0016772; GO:0016310; GO:0005524; GO:0006468
locus_tag:SPBC28F2.08c|protein_id:NP_595669.1	GO:0005515
locus_tag:SPBP8B7.21|protein_id:NP_596528.1	GO:0016579; GO:0036459; GO:0006511
locus_tag:SPBC19F8.01c|protein_id:NP_001343003.1	GO:0005525
locus_tag:SPBC776.03|protein_id:NP_596318.1	GO:0050661; GO:0006520; GO:0055114; GO:0016491; GO:0004412
locus_tag:SPAC6F12.06|protein_id:NP_593292.1	GO:0005094; GO:0005737
locus_tag:SPAC1F5.04c|protein_id:NP_592869.1	GO:0016043; GO:0003779; GO:0017048; GO:0030036
locus_tag:SPCC330.06c|protein_id:NP_587706.1	GO:0045454; GO:0016491
locus_tag:SPBP16F5.07|protein_id:NP_595781.1	GO:0016192; GO:0006886; GO:0030131
gene:set5|protein_id:NP_588413.1	GO:0005515
locus_tag:SPAC22G7.01c|protein_id:NP_001342933.1	GO:0016787; GO:0070006
locus_tag:SPBC1683.11c|protein_id:NP_595067.1	GO:0019752; GO:0004451; GO:0003824
gene:pof3|protein_id:NP_588152.1	GO:0005515
gene:hta2|protein_id:NP_594421.1	GO:0005634; GO:0046982; GO:0003677; GO:0000786
locus_tag:SPCC1322.04|protein_id:NP_588132.1	GO:0070569; GO:0003983; GO:0006011
gene:rpn1301|protein_id:NP_596747.1	GO:0005634; GO:0005737
locus_tag:SPAC144.08|protein_id:NP_001342917.1	GO:0097428; GO:0001671; GO:0051087; GO:0051259
locus_tag:SPAC3H1.02c|protein_id:NP_593544.1	GO:0046872; GO:0003824
locus_tag:SPAC869.04|protein_id:NP_595015.1	GO:0016811
gene:cul3|protein_id:NP_592949.1	GO:0006511; GO:0031461; GO:0031625
gene:fas1|protein_id:NP_594370.1	GO:0005835; GO:0003824; GO:0016740; GO:0055114; GO:0006633; GO:0004318; GO:0004312
locus_tag:SPAC1782.05|protein_id:NP_594712.1	GO:0019211
locus_tag:SPBC16A3.04|protein_id:NP_596785.1	GO:0005763; GO:0003735
locus_tag:SPBC3E7.10|protein_id:NP_596097.1	GO:0006508; GO:0004177; GO:0008235
gene:caf4|protein_id:NP_001342939.1	GO:0005515
locus_tag:SPAC23A1.19c|protein_id:NP_594448.2	GO:0005524; GO:0003676
locus_tag:SPAC30D11.01c|protein_id:NP_593216.2	GO:0004553; GO:0005975; GO:0003824; GO:0030246
locus_tag:SPAC4D7.06c|protein_id:NP_594959.1	GO:0019354; GO:0055114; GO:0006779
locus_tag:SPAC26F1.07|protein_id:NP_594888.1	GO:0055114; GO:0016491
gene:sxa2|protein_id:NP_593043.1	GO:0004185; GO:0006508
gene:sec6|protein_id:NP_587736.2	GO:0006887; GO:0000145
gene:get1|protein_id:NP_596798.1	GO:0043529; GO:0071816
locus_tag:SPBC14C8.02|protein_id:NP_595905.1	GO:0051087; GO:0030150
locus_tag:SPCC736.04c|protein_id:NP_587775.1	GO:0016757; GO:0016021
locus_tag:SPBC947.05c|protein_id:NP_595271.1	GO:0055114; GO:0016491; GO:0016020
locus_tag:SPAC4F8.15|protein_id:NP_593858.2	GO:0016021; GO:0055085; GO:0022857; GO:0016020
locus_tag:SPCC330.20|protein_id:NP_001343177.1	GO:0005783
gene:spi1|protein_id:NP_596827.1	GO:0005525; GO:0006913; GO:0003924
locus_tag:SPCC1840.05c|protein_id:NP_588504.1	GO:0000287; GO:0016868; GO:0071704; GO:0005975
locus_tag:SPAC8C9.05|protein_id:NP_594276.1	GO:0005737; GO:0051499; GO:0002161
locus_tag:SPCC364.07|protein_id:NP_587837.1	GO:0051287; GO:0055114; GO:0016616
locus_tag:SPBC13E7.11|protein_id:NP_596266.2	GO:0016021; GO:0004252
gene:tif471|protein_id:NP_594602.1	GO:0005515; GO:0003723
locus_tag:SPCC777.07|protein_id:NP_001342753.1	GO:0006486; GO:0000030; GO:0016020
locus_tag:SPBC8E4.03|protein_id:NP_596844.1	GO:0016813; GO:0046872
locus_tag:SPAC23H3.09c|protein_id:NP_593799.1	GO:0016829; GO:0003824; GO:0006520
locus_tag:SPBC21B10.11|protein_id:NP_595676.1	GO:0019348; GO:0030176; GO:0030234
locus_tag:SPBC115.03|protein_id:NP_001342893.1	GO:0016491; GO:0055114
gene:cid1|protein_id:NP_594901.1	GO:0016779
locus_tag:SPBC1105.14|protein_id:NP_001342894.1	GO:0003676
locus_tag:SPBC15D4.02|protein_id:NP_596242.3	GO:0008270; GO:0000981; GO:0006355; GO:0005634
locus_tag:SPAC1039.08|protein_id:NP_594999.1	GO:0005737; GO:0009001; GO:0006535
locus_tag:SPCC4G3.06c|protein_id:NP_587832.1	GO:0003735; GO:0005761; GO:0006412
locus_tag:SPCC1235.14|protein_id:NP_587740.1	GO:0022857; GO:0055085; GO:0016021; GO:0016020
gene:fio1|protein_id:NP_594494.1	GO:0016491; GO:0005507; GO:0055114
locus_tag:SPBC651.09c|protein_id:NP_595507.1	GO:0003677
locus_tag:SPAC2E1P5.01c|protein_id:NP_594139.2	GO:0005509; GO:0004571; GO:0016020; GO:0003824
gene:rps001|protein_id:NP_596140.1	GO:0015935; GO:0005840; GO:0006412; GO:0003735
gene:puf6|protein_id:NP_588564.1	GO:0003723
locus_tag:SPAC1783.01|protein_id:NP_593656.1	GO:0016491; GO:0055114
locus_tag:SPBC17G9.08c|protein_id:NP_595897.1	GO:0005096
gene:rpb8|protein_id:NP_595915.1	GO:0006351
locus_tag:SPBC1773.11c|protein_id:NP_595126.1	GO:0016020
gene:str3|protein_id:NP_592792.1	GO:0005887; GO:0055085
locus_tag:SPBC16A3.14|protein_id:NP_596775.2	GO:0006801; GO:0046872; GO:0055114; GO:0004784
locus_tag:SPAC22F8.08|protein_id:NP_594731.1	GO:0006886; GO:0030127; GO:0008270; GO:0006888
locus_tag:SPBC1711.07|protein_id:NP_595880.1	GO:0005515
gene:vps24|protein_id:NP_594587.1	GO:0007034
gene:oxa101|protein_id:NP_593559.1	GO:0032977; GO:0016021
locus_tag:SPAPYUG7.05|protein_id:NP_594706.1	GO:0055114; GO:0004735; GO:0006561
locus_tag:SPBC25B2.09c|protein_id:NP_596077.1	GO:0006420; GO:0004812; GO:0000166; GO:0004814; GO:0005524; GO:0005737; GO:0006418
gene:hxk2|protein_id:NP_593865.1	GO:0006096; GO:0005536; GO:0004396; GO:0005524; GO:0001678; GO:0005975; GO:0016773
gene:snt2|protein_id:NP_593554.1	GO:0035556; GO:0003682; GO:0005515
gene:sol1|protein_id:NP_595529.1	GO:0003677
gene:tim11|protein_id:NP_595154.3	GO:0000276; GO:0015986; GO:0015078
locus_tag:SPAC869.10c|protein_id:NP_595009.1	GO:0016020; GO:0016021; GO:0055085; GO:0022857; GO:0006865
locus_tag:SPAC19B12.11c|protein_id:NP_594774.1	GO:0008270; GO:0003676
locus_tag:SPBC2F12.15c|protein_id:NP_595701.1	GO:0016409
gene:vam6|protein_id:NP_593392.1	GO:0005515; GO:0016192; GO:0006886
locus_tag:SPCPB1C11.01|protein_id:NP_588424.1	GO:0008519; GO:0072488; GO:0015696; GO:0016020
locus_tag:SPAC328.08c|protein_id:NP_594210.1	GO:0000902
locus_tag:SPBC29A3.10c|protein_id:NP_595838.1	GO:0000276; GO:0015986
locus_tag:SPAC144.03|protein_id:NP_594664.1	GO:0004019; GO:0006164; GO:0005525
locus_tag:SPCC1919.02|protein_id:NP_588484.1	GO:0006506; GO:0005789
locus_tag:SPBC29A10.01|protein_id:NP_596046.1	GO:0055114; GO:0010181; GO:0016491; GO:0003958
locus_tag:SPBPB21E7.04c|protein_id:NP_001018770.1	GO:0008171
locus_tag:SPBC725.11c|protein_id:NP_595491.1	GO:0006355; GO:0016602; GO:0003700; GO:0003677
locus_tag:SPCC16C4.15|protein_id:NP_587925.2	GO:0005840; GO:0015934; GO:0016740; GO:0006412; GO:0003735; GO:0003723
locus_tag:SPAC4F10.18|protein_id:NP_594761.1	GO:0005515
locus_tag:SPAC3C7.01c|protein_id:NP_001342934.1	GO:0042578
locus_tag:SPAC869.03c|protein_id:NP_595016.1	GO:0022857; GO:0055085; GO:0016020
gene:nse1|protein_id:NP_001343010.1	GO:0006281; GO:0030915
gene:ptb1|protein_id:NP_593383.1	GO:0003824; GO:0004663; GO:0018344
gene:rpl6|protein_id:NP_588190.1	GO:0003735; GO:0006412; GO:0005840
gene:rps27|protein_id:NP_595214.1	GO:0003735; GO:0005840; GO:0006412
locus_tag:SPCC1620.05|protein_id:NP_588463.1	GO:0008318; GO:0018342
gene:mug27|protein_id:NP_588283.1	GO:0004672; GO:0005524; GO:0004674; GO:0006468
gene:tgs1|protein_id:NP_593095.3	GO:0008168; GO:0001510; GO:0009452
locus_tag:SPBC16C6.05|protein_id:NP_596803.1	GO:0003743; GO:0006413
locus_tag:SPBC8D2.23|protein_id:NP_001343150.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:SPAC6B12.02c|protein_id:NP_593757.1	GO:0006974; GO:0006281; GO:0031297; GO:0005634
locus_tag:SPAC823.15|protein_id:NP_001342960.1	GO:0016787
locus_tag:SPAC30C2.02|protein_id:NP_594654.1	GO:0005515; GO:0008612; GO:0019135
locus_tag:SPCC794.06|protein_id:NP_587754.1	GO:0071423; GO:0015140; GO:0016021; GO:0055085
gene:rsm18|protein_id:NP_587934.1	GO:0005840; GO:0006412; GO:0003735
locus_tag:SPAC3C7.07c|protein_id:NP_593608.2	GO:0016598; GO:0004057
locus_tag:SPAC222.11|protein_id:NP_593150.1	GO:0004109; GO:0055114; GO:0006779
locus_tag:SPCC970.02|protein_id:NP_587853.1	GO:0008496; GO:0003824; GO:0016052
locus_tag:SPAC1039.09|protein_id:NP_595000.1	GO:0016020; GO:0006865; GO:0022857; GO:0055085; GO:0016021
gene:pma2|protein_id:NP_587959.2	GO:0016021; GO:0120029; GO:0000166; GO:0008553
locus_tag:SPBC14F5.06|protein_id:NP_596732.1	GO:0016887; GO:0005524
gene:liz1|protein_id:NP_001342731.1	GO:0005887; GO:0055085
locus_tag:SPBC16G5.16|protein_id:NP_596765.1	GO:0008270; GO:0003677; GO:0005634; GO:0006355; GO:0000981; GO:0006351
gene:isa1|protein_id:NP_588112.1	GO:0051536; GO:0005198; GO:0097428
gene:usp102|protein_id:NP_596424.1	GO:0003676
locus_tag:SPBC16D10.11c|protein_id:NP_596506.1	GO:0003735; GO:0003723; GO:0005840; GO:0006412; GO:0003676
locus_tag:SPAC5D6.04|protein_id:NP_593365.1	GO:0055085; GO:0016021
