Feature	GO
locus_tag:DDB_G0280411|protein_id:XP_641161.1	GO:0051539; GO:0004109; GO:0006779; GO:0003824; GO:0005737; GO:0051536
locus_tag:DDB_G0284767|protein_id:XP_638393.1	GO:0005524
locus_tag:DDB_G0278923|protein_id:XP_647825.1	GO:0005515
locus_tag:DDB_G0270384|protein_id:XP_646754.1	GO:0043565; GO:0016070; GO:0003723; GO:0003697
locus_tag:DDB_G0284777|protein_id:XP_638399.1	GO:0030176; GO:2001256
locus_tag:DDB_G0274481|protein_id:XP_644139.1	GO:0016021
locus_tag:DDB_G0287101|protein_id:XP_637386.1	GO:0055114; GO:0016491
locus_tag:DDB_G0283333|protein_id:XP_001733006.1	GO:0031966; GO:0006839
locus_tag:DDB_G0274209|protein_id:XP_644262.1	GO:0055085; GO:0016020; GO:0015267
locus_tag:DDB_G0275867|protein_id:XP_643507.1	GO:0003677
locus_tag:DDB_G0279185|protein_id:XP_641725.1	GO:0008234; GO:0006508
locus_tag:DDB_G0295657|protein_id:XP_001732977.1	GO:0016651; GO:0022900
locus_tag:DDB_G0277215|protein_id:XP_642693.1	GO:0009824; GO:0009691
gene:ppcdc|protein_id:XP_642351.1	GO:0003824
locus_tag:DDB_G0288249|protein_id:XP_636822.1	GO:0006470; GO:0004725; GO:0016791; GO:0016311; GO:0008138; GO:0051015
locus_tag:DDB_G0272394|protein_id:XP_645190.1	GO:0005747; GO:0022904
locus_tag:DDB_G0284505|protein_id:XP_638533.1	GO:0008417; GO:0006486; GO:0016020
locus_tag:DDB_G0270366|protein_id:XP_646744.1	GO:0090729
locus_tag:DDB_G0287061|protein_id:XP_637405.1	GO:0003924; GO:0005525
locus_tag:DDB_G0283699|protein_id:XP_638972.1	GO:0004672; GO:0005524; GO:0006468
gene:abcB3|protein_id:XP_629966.1	GO:0005524; GO:0055085; GO:0016887; GO:0016021; GO:0042626
locus_tag:DDB_G0281839|protein_id:XP_640451.1	GO:0006364; GO:0042254; GO:0005515
gene:elmoD|protein_id:XP_640972.1	GO:0005515
locus_tag:DDB_G0273909|protein_id:XP_644571.1	GO:0051603; GO:0004175; GO:0004298; GO:0005839
locus_tag:DDB_G0268890|protein_id:XP_647039.1	GO:0006665; GO:0006629; GO:0005764
locus_tag:DDB_G0275871|protein_id:XP_643516.1	GO:0016021; GO:0140326; GO:0000287; GO:0015914; GO:0005524; GO:0000166
locus_tag:DDB_G0276579|protein_id:XP_643161.1	GO:0008113; GO:0055114
gene:patB|protein_id:XP_639363.1	GO:0120029; GO:0000166; GO:0016021; GO:0008553
gene:CYP516A1|protein_id:XP_629790.2	GO:0005506; GO:0016705; GO:0055114; GO:0020037
locus_tag:DDB_G0268360|protein_id:XP_647345.1	GO:0015078; GO:0000276; GO:0015986
locus_tag:DDB_G0272566|protein_id:XP_644863.1	GO:0005515
locus_tag:DDB_G0274529|protein_id:XP_644075.1	GO:0005975; GO:0008810
locus_tag:DDB_G0285041|protein_id:XP_639921.1	GO:0003824
locus_tag:DDB_G0283451|protein_id:XP_639081.1	GO:0016787
gene:gxcAA|protein_id:XP_640224.1	GO:0005515; GO:0005089; GO:0035023; GO:0035091
locus_tag:DDB_G0304543|protein_id:XP_002649119.1	GO:0043248
locus_tag:DDB_G0269980|protein_id:XP_646444.1	GO:0004540; GO:0008033; GO:0003824
locus_tag:DDB_G0287775|protein_id:XP_637045.1	GO:0005515
locus_tag:DDB_G0288183|protein_id:XP_636835.1	GO:0006468; GO:0005515; GO:0005524; GO:0007165; GO:0004672
gene:mhkA|protein_id:XP_635119.1	GO:0004674; GO:0005524; GO:0005515; GO:0006468
locus_tag:DDB_G0289349|protein_id:XP_636272.1	GO:0006629
locus_tag:DDB_G0288951|protein_id:XP_636464.1	GO:0003676
locus_tag:DDB_G0289341|protein_id:XP_636268.1	GO:0008270
locus_tag:DDB_G0274603|protein_id:XP_644079.1	GO:0008017; GO:0003777; GO:0005524; GO:0007018
locus_tag:DDB_G0273795|protein_id:XP_644514.1	GO:0005643
gene:gltA|protein_id:XP_642824.1	GO:0046912; GO:0004108; GO:0005737; GO:0006099
locus_tag:DDB_G0292148|protein_id:XP_629863.1	GO:0005096
gene:atp7a|protein_id:XP_638720.1	GO:0030001; GO:0000166; GO:0005507; GO:0016021; GO:0019829; GO:0006812; GO:0046872
locus_tag:DDB_G0273091|protein_id:XP_644729.1	GO:0046873; GO:0055085; GO:0030001; GO:0016020
locus_tag:DDB_G0289449|protein_id:XP_636210.1	GO:0005515
gene:rabX|protein_id:XP_643654.1	GO:0005525; GO:0003924
locus_tag:DDB_G0288559|protein_id:XP_636641.1	GO:0005515
locus_tag:DDB_G0274887|protein_id:XP_644101.1	GO:0045454
locus_tag:DDB_G0294533|protein_id:XP_001134523.1	GO:0004672; GO:0005524; GO:0005089; GO:0006468; GO:0005515; GO:0035023
gene:hlcs3|protein_id:XP_636438.1	GO:0004077; GO:0006464
locus_tag:DDB_G0287707|protein_id:XP_637000.1	GO:0006351
locus_tag:DDB_G0295717|protein_id:XP_002649143.1	GO:0005509
locus_tag:DDB_G0284059|protein_id:XP_638717.1	GO:0005515
locus_tag:DDB_G0280141|protein_id:XP_641265.1	GO:0005515
gene:hcpB|protein_id:XP_639297.1	GO:0005634
locus_tag:DDB_G0293374|protein_id:XP_629169.1	GO:0004170; GO:0046081; GO:0000287; GO:0006226
locus_tag:DDB_G0291071|protein_id:XP_635410.1	GO:0071949
locus_tag:DDB_G0281277|protein_id:XP_640927.2	GO:0016592; GO:0003712; GO:0006357
gene:magoh|protein_id:XP_645960.3	GO:0005634; GO:0008380; GO:0035145
gene:kmo|protein_id:XP_639197.1	GO:0006569; GO:0071949; GO:0004502; GO:0019805
locus_tag:DDB_G0269246|protein_id:XP_646121.1	GO:0016810; GO:0005737; GO:0016787
locus_tag:DDB_G0287223|protein_id:XP_637317.1	GO:0003676
locus_tag:DDB_G0282183|protein_id:XP_001134554.1	GO:0055114; GO:0020037; GO:0005506; GO:0016705
locus_tag:DDB_G0286235|protein_id:XP_637800.1	GO:0016021
locus_tag:DDB_G0275093|protein_id:XP_643762.1	GO:0003924; GO:0005525; GO:0005515
gene:utp23|protein_id:XP_638965.1	GO:0032040
locus_tag:DDB_G0268950|protein_id:XP_646892.1	GO:0016772
gene:ddiA|protein_id:XP_640939.1	GO:0003723; GO:0033897
gene:cog3|protein_id:XP_640727.1	GO:0005801; GO:0016020; GO:0006886
locus_tag:DDB_G0286743|protein_id:XP_637653.1	GO:0016705; GO:0005506; GO:0055114; GO:0020037
locus_tag:DDB_G0277705|protein_id:XP_642511.1	GO:0003676; GO:0016070; GO:0004523
locus_tag:DDB_G0268306|protein_id:XP_647216.1	GO:0008270; GO:0006351; GO:0003676; GO:0006379
gene:nek3|protein_id:XP_643733.1	GO:0006468; GO:0005524; GO:0004672
gene:sir2D|protein_id:XP_635962.1	GO:0070403
locus_tag:DDB_G0268578|protein_id:XP_647595.1	GO:0007264; GO:0017048; GO:0005515; GO:0030036; GO:0005085; GO:0003779
gene:gacU|protein_id:XP_644916.1	GO:0007165
locus_tag:DDB_G0282891|protein_id:XP_639384.1	GO:0006468; GO:0004672; GO:0005524
gene:gpt7|protein_id:XP_643902.1	GO:0016772
locus_tag:DDB_G0291974|protein_id:XP_629796.1	GO:0005515
locus_tag:DDB_G0270030|protein_id:XP_646484.1	GO:0008837; GO:0009089; GO:0005737
locus_tag:DDB_G0276797|protein_id:XP_642883.1	GO:0005515
locus_tag:DDB_G0289047|protein_id:XP_636444.1	GO:0005524
locus_tag:DDB_G0290303|protein_id:XP_635789.1	GO:0006355; GO:0003700
gene:kif3|protein_id:XP_640847.1	GO:0003777; GO:0008017; GO:0007018; GO:0005524
locus_tag:DDB_G0282463|protein_id:XP_640063.1	GO:0016579; GO:0036459; GO:0030246; GO:2001070
locus_tag:DDB_G0268650|protein_id:XP_646835.1	GO:0046872
locus_tag:DDB_G0277933|protein_id:XP_642017.1	GO:0005525
locus_tag:DDB_G0294286|protein_id:XP_628753.1	GO:0007165
locus_tag:DDB_G0280739|protein_id:XP_641066.1	GO:0005515
gene:racF1|protein_id:XP_646071.1	GO:0007264; GO:0003924; GO:0005525
locus_tag:DDB_G0289253|protein_id:XP_636256.1	GO:0006396
locus_tag:DDB_G0282497|protein_id:XP_640084.1	GO:0000462; GO:0005730; GO:0030686; GO:0030688
locus_tag:DDB_G0268958|protein_id:XP_646911.1	GO:0003676; GO:0015074
locus_tag:DDB_G0286651|protein_id:XP_637598.2	GO:0005764; GO:0006665; GO:0006629
locus_tag:DDB_G0284203|protein_id:XP_638641.1	GO:0030429; GO:0003824; GO:0030170; GO:0006569; GO:0005737; GO:0009435
locus_tag:DDB_G0270568|protein_id:XP_646094.2	GO:0046872
locus_tag:DDB_G0272056|protein_id:XP_645358.1	GO:0006355; GO:0005634; GO:0030015
gene:captC|protein_id:XP_642821.2	GO:0016780; GO:0008654; GO:0016020
locus_tag:DDB_G0268476|protein_id:XP_647065.1	GO:0003676
locus_tag:DDB_G0291756|protein_id:XP_629979.1	GO:0006750; GO:0005524; GO:0016874; GO:0004363
locus_tag:DDB_G0292138|protein_id:XP_629853.1	GO:0006413; GO:0003723; GO:0003743
gene:carD|protein_id:XP_642216.1	GO:0004930; GO:0007186; GO:0030552; GO:0007166; GO:0004888; GO:0016021
locus_tag:DDB_G0292070|protein_id:XP_629810.1	GO:0005515
locus_tag:DDB_G0282573|protein_id:XP_640134.1	GO:0005515
locus_tag:DDB_G0284809|protein_id:XP_638418.1	GO:0005198; GO:0097428; GO:0051536
gene:udpB|protein_id:XP_640753.1	GO:0009116; GO:0003824
locus_tag:DDB_G0277723|protein_id:XP_642461.1	GO:0006629
locus_tag:DDB_G0267424|protein_id:XP_647385.1	GO:0016020; GO:0008519; GO:0072488; GO:0015696
locus_tag:DDB_G0268854|protein_id:XP_647017.1	GO:0008375; GO:0006486
locus_tag:DDB_G0288485|protein_id:XP_636702.2	GO:0016301
locus_tag:DDB_G0281621|protein_id:XP_640539.1	GO:0000398
locus_tag:DDB_G0289801|protein_id:XP_636104.1	GO:0008270
locus_tag:DDB_G0269294|protein_id:XP_645852.1	GO:0016887; GO:0005524
locus_tag:DDB_G0286947|protein_id:XP_637480.1	GO:0005515
locus_tag:DDB_G0290199|protein_id:XP_635826.1	GO:0008080
locus_tag:DDB_G0286621|protein_id:XP_637574.1	GO:0004386; GO:0005524; GO:0003676; GO:0003677; GO:0006139; GO:0003678; GO:0016818
locus_tag:DDB_G0281545|protein_id:XP_640636.2	GO:0035556; GO:0016849; GO:0009190
locus_tag:DDB_G0271608|protein_id:XP_645553.1	GO:0000166; GO:0003677; GO:0003676; GO:0003887
locus_tag:DDB_G0292822|protein_id:XP_629366.1	GO:0004222
locus_tag:DDB_G0288525|protein_id:XP_636689.1	GO:0005515
gene:qkgA-1|protein_id:XP_644816.1	GO:0006468; GO:0005515; GO:0005524; GO:0004672; GO:0004713
locus_tag:DDB_G0277917|protein_id:XP_642258.1	GO:0005509
locus_tag:DDB_G0282863|protein_id:XP_639367.1	GO:0005681; GO:0000387
locus_tag:DDB_G0277851|protein_id:XP_642447.1	GO:0005525; GO:0003924
gene:parG|protein_id:XP_642024.1	GO:0004649; GO:0005975
gene:abcF2|protein_id:XP_638739.1	GO:0005524; GO:0016887
locus_tag:DDB_G0292328|protein_id:XP_629710.1	GO:0071949
locus_tag:DDB_G0283039|protein_id:XP_639335.1	GO:0016409
locus_tag:DDB_G0269286|protein_id:XP_645848.1	GO:0003676
gene:cybA|protein_id:XP_647140.1	GO:0020037
locus_tag:DDB_G0290121|protein_id:XP_635881.1	GO:0046872; GO:0009113; GO:0004641; GO:0005524; GO:0006189; GO:0004637
locus_tag:DDB_G0284321|protein_id:XP_638677.1	GO:0003676
gene:arcE|protein_id:XP_636772.1	GO:0005885; GO:0030833; GO:0034314; GO:0015629
locus_tag:DDB_G0284217|protein_id:XP_638651.1	GO:0003676
locus_tag:DDB_G0285125|protein_id:XP_639880.1	GO:0005515
locus_tag:DDB_G0287225|protein_id:XP_637319.1	GO:0051082; GO:0006457
locus_tag:DDB_G0283983|protein_id:XP_638793.1	GO:0004842
gene:rpb1|protein_id:XP_641735.1	GO:0003899; GO:0006351; GO:0003677; GO:0005665; GO:0006366
locus_tag:DDB_G0292918|protein_id:XP_629442.1	GO:0005509; GO:0004571; GO:0003824; GO:0016020
locus_tag:DDB_G0280407|protein_id:XP_641158.1	GO:0003676; GO:0005524
locus_tag:DDB_G0293302|protein_id:XP_629187.1	GO:0008017
locus_tag:DDB_G0291312|protein_id:XP_635136.1	GO:0055085; GO:0022857
locus_tag:DDB_G0276503|protein_id:XP_002649174.1	GO:0004609; GO:0008654
gene:rpl34|protein_id:XP_637722.1	GO:0003735; GO:0006412; GO:0005840
gene:mcm3|protein_id:XP_641366.1	GO:0005524; GO:0003677; GO:0006260; GO:0042555; GO:0006270
locus_tag:DDB_G0292406|protein_id:XP_629589.1	GO:0032482; GO:0005525; GO:0003924
locus_tag:DDB_G0286923|protein_id:XP_637466.1	GO:0016491; GO:0055114; GO:0003824; GO:0010181
locus_tag:DDB_G0287985|protein_id:XP_636923.1	GO:0009116
locus_tag:DDB_G0268062|protein_id:XP_647528.1	GO:0003774; GO:0016459
locus_tag:DDB_G0283607|protein_id:XP_638940.1	GO:0008017; GO:0005515
locus_tag:DDB_G0275013|protein_id:XP_643812.1	GO:0008168; GO:0008171
locus_tag:DDB_G0283125|protein_id:XP_639253.1	GO:0090729; GO:0009405
locus_tag:DDB_G0270928|protein_id:XP_646221.2	GO:0070403
locus_tag:DDB_G0272070|protein_id:XP_645325.1	GO:0005634
locus_tag:DDB_G0273199|protein_id:XP_644769.1	GO:0016791; GO:0016311; GO:0008138; GO:0006470; GO:0004725
locus_tag:DDB_G0278607|protein_id:XP_642143.1	GO:0016831; GO:0005829; GO:0019287; GO:0004163; GO:0005524; GO:0008299
locus_tag:DDB_G0268652|protein_id:XP_646836.1	GO:0008441; GO:0046854; GO:0006790
locus_tag:DDB_G0281133|protein_id:XP_640836.1	GO:0006520; GO:0016829; GO:0003824
gene:gghB|protein_id:XP_636287.1	GO:0016787; GO:0008242
gene:tgds|protein_id:XP_641641.1	GO:0009225; GO:0008460
locus_tag:DDB_G0293226|protein_id:XP_629238.1	GO:0005524; GO:0003678
gene:tmem33|protein_id:XP_637942.1	GO:0016021
locus_tag:DDB_G0283955|protein_id:XP_638825.1	GO:0007165
gene:sir2A|protein_id:XP_638798.1	GO:0008270; GO:0070403
locus_tag:DDB_G0272358|protein_id:XP_645144.1	GO:0008312; GO:0006614; GO:0048500
gene:gacK|protein_id:XP_638001.1	GO:0007165
locus_tag:DDB_G0292902|protein_id:XP_629426.1	GO:0008270
locus_tag:DDB_G0282171|protein_id:XP_640344.1	GO:0008270; GO:0003824; GO:0016787
locus_tag:DDB_G0279535|protein_id:XP_641685.2	GO:0008380
locus_tag:DDB_G0291340|protein_id:XP_635150.1	GO:0019236; GO:0007186
gene:gnpda1|protein_id:XP_647794.1	GO:0005975; GO:0006044; GO:0004342
locus_tag:DDB_G0273787|protein_id:XP_644510.1	GO:0003824; GO:0016841
locus_tag:DDB_G0269444|protein_id:XP_645975.2	GO:0003824; GO:0033014; GO:0046872; GO:0004655
locus_tag:DDB_G0284223|protein_id:XP_638657.1	GO:0016787
locus_tag:DDB_G0267502|protein_id:XP_647084.1	GO:0005515
locus_tag:DDB_G0283721|protein_id:XP_638984.1	GO:0019752; GO:0016831; GO:0030170
locus_tag:DDB_G0279111|protein_id:XP_641871.1	GO:0005524
locus_tag:DDB_G0270146|protein_id:XP_646575.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:DDB_G0277001|protein_id:XP_642845.2	GO:0004866; GO:0004869
gene:hal|protein_id:XP_636944.1	GO:0004397; GO:0016841; GO:0003824; GO:0006548; GO:0005737
locus_tag:DDB_G0269238|protein_id:XP_646557.1	GO:0003924; GO:0005525
gene:mdhC|protein_id:XP_641333.1	GO:0016616; GO:0016491; GO:0055114; GO:0019752; GO:0005975; GO:0016615; GO:0006108; GO:0030060; GO:0003824
gene:hbx5-1|protein_id:XP_644811.1	GO:0005509; GO:0003677
locus_tag:DDB_G0283057|protein_id:XP_639272.1	GO:0051056; GO:0005096
locus_tag:DDB_G0277537|protein_id:XP_642603.2	GO:0016301
gene:ppp6C|protein_id:XP_645278.1	GO:0016787
locus_tag:DDB_G0269774|protein_id:XP_646266.1	GO:0005515
locus_tag:DDB_G0288425|protein_id:XP_636745.1	GO:0005515
locus_tag:DDB_G0274515|protein_id:XP_644088.1	GO:0008146; GO:0016021
locus_tag:DDB_G0293888|protein_id:XP_628929.1	GO:0008168; GO:0008171
locus_tag:DDB_G0283773|protein_id:XP_638853.1	GO:0005525
locus_tag:DDB_G0269284|protein_id:XP_645847.1	GO:0003682
gene:gnt7|protein_id:XP_645230.1	GO:0016020; GO:0003830; GO:0006487
locus_tag:DDB_G0274827|protein_id:XP_643982.1	GO:0016579; GO:0006511; GO:0036459
locus_tag:DDB_G0274889|protein_id:XP_644103.1	GO:0035023; GO:0046872; GO:0005089
locus_tag:DDB_G0289127|protein_id:XP_636371.1	GO:0016491
gene:rabN1|protein_id:XP_635535.1	GO:0005525; GO:0003924
locus_tag:DDB_G0278179|protein_id:XP_642183.1	GO:0003677
locus_tag:DDB_G0278311|protein_id:XP_642280.1	GO:0016311; GO:0004725
locus_tag:DDB_G0291928|protein_id:XP_629924.1	GO:0005515
locus_tag:DDB_G0268132|protein_id:XP_647576.1	GO:0018024; GO:0005634; GO:0005515
locus_tag:DDB_G0285133|protein_id:XP_639888.1	GO:0006777; GO:0005829
locus_tag:DDB_G0272889|protein_id:XP_645055.2	GO:0016020
gene:dpp3-1|protein_id:XP_644664.1	GO:0008239; GO:0005737; GO:0006508
locus_tag:DDB_G0267462|protein_id:XP_647668.1	GO:0052745; GO:0007165; GO:0046856
locus_tag:DDB_G0270482|protein_id:XP_645887.1	GO:0005525; GO:0006414; GO:0003924; GO:0003746
locus_tag:DDB_G0273059|protein_id:XP_644765.1	GO:0006468; GO:0004672; GO:0005524
gene:vps16|protein_id:XP_646623.2	GO:0005515; GO:0005737; GO:0006886; GO:0007033
gene:ranA|protein_id:XP_635125.1	GO:0005525; GO:0006913; GO:0003924
locus_tag:DDB_G0280067|protein_id:XP_641223.1	GO:0003824
locus_tag:DDB_G0286163|protein_id:XP_637886.1	GO:0008270
locus_tag:DDB_G0278655|protein_id:XP_642281.1	GO:0016491
locus_tag:DDB_G0276527|protein_id:XP_643080.1	GO:0004672; GO:0005524; GO:0004842; GO:0006468
gene:wdr45l|protein_id:XP_640139.1	GO:0005515
locus_tag:DDB_G0291916|protein_id:XP_629915.1	GO:0004358; GO:0006526
locus_tag:DDB_G0275537|protein_id:XP_643492.1	GO:0020037; GO:0009055
gene:syn5|protein_id:XP_642671.2	GO:0016020; GO:0016192
gene:mybK|protein_id:XP_642973.1	GO:0003677
locus_tag:DDB_G0284769|protein_id:XP_638395.1	GO:0007034
locus_tag:DDB_G0290977|protein_id:XP_635431.1	GO:0016021
locus_tag:DDB_G0291191|protein_id:XP_635374.1	GO:0008234; GO:0006508
locus_tag:DDB_G0279287|protein_id:XP_641773.1	GO:0003824; GO:0044571; GO:0031071; GO:0030170
locus_tag:DDB_G0285459|protein_id:XP_638068.1	GO:0004725; GO:0016311; GO:0008138; GO:0016791
gene:gnb1l|protein_id:XP_636324.1	GO:0005515
locus_tag:DDB_G0291912|protein_id:XP_629909.1	GO:0004185; GO:0006508
gene:hemF|protein_id:XP_636472.1	GO:0055114; GO:0006779; GO:0004109
locus_tag:DDB_G0273083|protein_id:XP_644739.1	GO:0004601; GO:0020037; GO:0055114
locus_tag:DDB_G0267182|protein_id:XP_647752.1	GO:0015074; GO:0003677; GO:0006310
locus_tag:DDB_G0285525|protein_id:XP_638104.1	GO:0005524; GO:0004140; GO:0015937
locus_tag:DDB_G0274203|protein_id:XP_644270.1	GO:0005515
locus_tag:DDB_G0287333|protein_id:XP_637243.1	GO:0005852; GO:0003743; GO:0005737
locus_tag:DDB_G0295485|protein_id:XP_001733016.1	GO:0005509
gene:gatB|protein_id:XP_646952.1	GO:0003824; GO:0016874; GO:0016884
gene:atg5|protein_id:XP_635980.1	GO:0006914; GO:0005737
locus_tag:DDB_G0271326|protein_id:XP_645645.1	GO:0007155
locus_tag:DDB_G0283757|protein_id:XP_638915.1	GO:0003924; GO:0005525
locus_tag:DDB_G0294280|protein_id:XP_628764.1	GO:0015074; GO:0003677; GO:0006310
gene:drnA-1|protein_id:XP_645016.1	GO:0006396; GO:0004525
locus_tag:DDB_G0274499|protein_id:XP_001732971.1	GO:0006629
locus_tag:DDB_G0282517|protein_id:XP_640097.1	GO:0055114; GO:0016491; GO:0045454; GO:0051920; GO:0016209
locus_tag:DDB_G0287251|protein_id:XP_637318.1	GO:0003676
locus_tag:DDB_G0270182|protein_id:XP_646603.1	GO:0018024
locus_tag:DDB_G0290035|protein_id:XP_635931.1	GO:0003824
locus_tag:DDB_G0284899|protein_id:XP_639918.1	GO:0005852; GO:0003743; GO:0005737
locus_tag:DDB_G0270672|protein_id:XP_646349.1	GO:0005515
locus_tag:DDB_G0274645|protein_id:XP_644165.1	GO:0015074; GO:0003676
locus_tag:DDB_G0275879|protein_id:XP_643528.1	GO:0006468; GO:0005515; GO:0005524; GO:0004672
locus_tag:DDB_G0287929|protein_id:XP_636977.1	GO:0005515
locus_tag:DDB_G0293414|protein_id:XP_629153.1	GO:0000724
locus_tag:DDB_G0292722|protein_id:XP_629521.1	GO:0032981
locus_tag:DDB_G0275673|protein_id:XP_643479.1	GO:0006412; GO:0005840; GO:0003735
gene:dynD|protein_id:XP_641285.1	GO:0005869
locus_tag:DDB_G0288933|protein_id:XP_636497.1	GO:0003824; GO:0004126; GO:0008270; GO:0009972
locus_tag:DDB_G0279715|protein_id:XP_641614.1	GO:0004831; GO:0005737; GO:0006418; GO:0004812; GO:0006437; GO:0005524; GO:0000166; GO:0003723
locus_tag:DDB_G0288099|protein_id:XP_636905.1	GO:0003824
gene:exo1|protein_id:XP_635308.1	GO:0006281; GO:0003677; GO:0004518; GO:0005515; GO:0035312; GO:0003824
gene:fut6|protein_id:XP_638532.1	GO:0016020; GO:0006486; GO:0008417
locus_tag:DDB_G0268012|protein_id:XP_647491.1	GO:0000160
locus_tag:DDB_G0291203|protein_id:XP_635343.1	GO:0016021
locus_tag:DDB_G0284699|protein_id:XP_638483.1	GO:0008270; GO:0009086; GO:0031419; GO:0046872; GO:0008705; GO:0042558; GO:0044237
gene:gflB|protein_id:XP_637671.1	GO:0005085; GO:0007264; GO:0007165
locus_tag:DDB_G0275529|protein_id:XP_643550.1	GO:0005515
gene:elp3|protein_id:XP_001134514.1	GO:0003824; GO:0008080; GO:0051536
gene:rngB|protein_id:XP_647022.1	GO:0005515
gene:cdk9-2|protein_id:XP_644477.1	GO:0006468; GO:0004672; GO:0005524
gene:gnrC|protein_id:XP_643148.1	GO:0004674; GO:0051015
gene:rpl29|protein_id:XP_640698.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DDB_G0285899|protein_id:XP_637993.1	GO:0009058; GO:0003824; GO:0030170
locus_tag:DDB_G0276423|protein_id:XP_643117.1	GO:0005515; GO:0006355
gene:trappc4|protein_id:XP_641000.1	GO:0016192; GO:0030008
locus_tag:DDB_G0269654|protein_id:XP_646150.1	GO:0005515
locus_tag:DDB_G0292140|protein_id:XP_629856.1	GO:0005515
locus_tag:DDB_G0281949|protein_id:XP_640427.1	GO:0005524
gene:xacC|protein_id:XP_638248.1	GO:0007165; GO:0035023; GO:0005089
locus_tag:DDB_G0269348|protein_id:XP_645893.1	GO:0008168
gene:pten|protein_id:XP_637576.1	GO:0016311; GO:0008138; GO:0004725
locus_tag:DDB_G0273435|protein_id:XP_644617.1	GO:0008270; GO:0005515
gene:rbm8A|protein_id:XP_637941.1	GO:0003676; GO:0003729
locus_tag:DDB_G0293742|protein_id:XP_628967.1	GO:0003735; GO:0015935; GO:0003723; GO:0005840; GO:0006412
locus_tag:DDB_G0272372|protein_id:XP_001134615.1	GO:0005089; GO:0035023; GO:0005085; GO:0035556
locus_tag:DDB_G0270360|protein_id:XP_646738.1	GO:0005634
locus_tag:DDB_G0278973|protein_id:XP_641879.1	GO:0005515
locus_tag:DDB_G0281473|protein_id:XP_640700.1	GO:0016787
locus_tag:DDB_G0268452|protein_id:XP_647603.1	GO:0005484; GO:0016192; GO:0005794
locus_tag:DDB_G0269142|protein_id:XP_646489.1	GO:0004420; GO:0015936; GO:0005515; GO:0055114; GO:0008299; GO:0016616; GO:0050662
locus_tag:DDB_G0269932|protein_id:XP_646415.1	GO:0005524; GO:0003676
gene:rer1|protein_id:XP_629510.1	GO:0016021
locus_tag:DDB_G0281325|protein_id:XP_640881.1	GO:0003824
gene:rab2B|protein_id:XP_645208.1	GO:0005525; GO:0003924
locus_tag:DDB_G0290889|protein_id:XP_635516.1	GO:0008270; GO:0005515; GO:0004601; GO:0055114
locus_tag:DDB_G0291131|protein_id:XP_635349.1	GO:0005515
gene:rps8|protein_id:XP_629872.1	GO:0003735; GO:0006412; GO:0005840
locus_tag:DDB_G0281841|protein_id:XP_640452.1	GO:0005524; GO:0003676
locus_tag:DDB_G0284079|protein_id:XP_638737.1	GO:0007165; GO:0005515
locus_tag:DDB_G0271676|protein_id:XP_645491.1	GO:0005515
locus_tag:DDB_G0271370|protein_id:XP_645653.1	GO:0008173; GO:0006396; GO:0003723
locus_tag:DDB_G0281683|protein_id:XP_001134558.1	GO:0006298; GO:0030983; GO:0005524
gene:mrpl21|protein_id:XP_636527.1	GO:0005840; GO:0006412; GO:0003735; GO:0003723
locus_tag:DDB_G0270824|protein_id:XP_646820.1	GO:0003676; GO:0015074
locus_tag:DDB_G0282417|protein_id:XP_640036.1	GO:0006468; GO:0005524; GO:0004672
gene:pks3|protein_id:XP_646445.1	GO:0016740; GO:0003824; GO:0016491
locus_tag:DDB_G0274569|protein_id:XP_643956.1	GO:0009190; GO:0035556; GO:0016849
locus_tag:DDB_G0292000|protein_id:XP_629759.1	GO:0070461
locus_tag:DDB_G0288375|protein_id:XP_636715.1	GO:0005515
locus_tag:DDB_G0291299|protein_id:XP_635126.1	GO:0002949; GO:0004222
locus_tag:DDB_G0269910|protein_id:XP_646399.1	GO:0005515
locus_tag:DDB_G0272098|protein_id:XP_645327.1	GO:0008270; GO:0005515
locus_tag:DDB_G0286119|protein_id:XP_637865.1	GO:0005524; GO:0004252; GO:0055085; GO:0006508; GO:0042626; GO:0016887; GO:0016021
