Feature	GO
locus_tag:CELE_F29C4.1|protein_id:NP_001023159.1	GO:0016020; GO:0006468; GO:0004672; GO:0005524; GO:0004675
gene:col-137|protein_id:NP_502966.2	GO:0042302
gene:rars-2|protein_id:NP_495227.1	GO:0005524; GO:0000166; GO:0006420; GO:0004814; GO:0006418; GO:0004812
gene:gpc-1|protein_id:NP_510145.1	GO:0007186; GO:0003924; GO:0005834
locus_tag:CELE_K01C8.10|protein_id:NP_495750.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:CELE_K12G11.3|protein_id:NP_505991.1	GO:0016491; GO:0055114; GO:0008270
locus_tag:CELE_R11E3.5|protein_id:NP_741384.1	GO:0003700; GO:0006355; GO:0005634; GO:0043565; GO:0008270
gene:rab-28|protein_id:NP_501609.1	GO:0005525; GO:0003924
locus_tag:CELE_C50F7.4|protein_id:NP_501266.1	GO:0006099; GO:0006104; GO:0003824; GO:0005524; GO:0004776
gene:mdt-11|protein_id:NP_498066.1	GO:0003712; GO:0016592; GO:0006357
locus_tag:CELE_F54D10.7|protein_id:NP_494661.1	GO:0005515
locus_tag:CELE_W09G12.7|protein_id:NP_500057.2	GO:0005509
gene:sel-1|protein_id:NP_506144.1	GO:0005515
gene:F19C7.2|protein_id:NP_500595.2	GO:0008236; GO:0006508
locus_tag:CELE_F30A10.9|protein_id:NP_492523.1	GO:0032040
locus_tag:CELE_K11E4.5|protein_id:NP_001024788.1	GO:0008270; GO:0043565; GO:0005634; GO:0003700; GO:0006355
gene:C01G10.10|protein_id:NP_506713.1	GO:0004222; GO:0002949
gene:srg-3|protein_id:NP_498372.1	GO:0016020; GO:0007606; GO:0004888
locus_tag:CELE_F58G1.3|protein_id:NP_496754.2	GO:0016787
locus_tag:CELE_T06C12.13|protein_id:NP_506974.1	GO:0008270; GO:0006355; GO:0003700; GO:0005634; GO:0043565
gene:rnf-145|protein_id:NP_491382.2	GO:0008270
locus_tag:CELE_C06A8.1|protein_id:NP_741027.1	GO:0006555; GO:0055114; GO:0004489
gene:ptr-23|protein_id:NP_493603.1	GO:0016021
gene:osm-1|protein_id:NP_510681.4	GO:0005515
locus_tag:CELE_T06E4.4|protein_id:NP_505486.1	GO:0042302
locus_tag:CELE_F35B12.6|protein_id:NP_505945.1	GO:0004867
locus_tag:CELE_F46A9.3|protein_id:NP_001021467.1	GO:0071805; GO:0005267; GO:0016020
locus_tag:CELE_Y77E11A.10|protein_id:NP_500081.2	GO:0006508; GO:0004198
locus_tag:CELE_Y71H2AR.3|protein_id:NP_871685.1	GO:0016579; GO:0004843
gene:fubl-4|protein_id:NP_491627.2	GO:0003723; GO:0006355; GO:0003676
gene:alkb-8|protein_id:NP_497751.1	GO:0008168; GO:0016491; GO:0003676; GO:0055114
locus_tag:CELE_ZK250.6|protein_id:NP_494136.2	GO:0005515
locus_tag:CELE_F16B4.12|protein_id:NP_001294719.1	GO:0006355; GO:0003700; GO:0043565; GO:0005634; GO:0008270
locus_tag:CELE_W03F11.4|protein_id:NP_490945.2	GO:0016311; GO:0016791; GO:0004725; GO:0006470
gene:srw-95|protein_id:NP_001343674.1	GO:0008528; GO:0016021
locus_tag:CELE_D2063.2|protein_id:NP_504196.1	GO:0016747
gene:npr-1|protein_id:NP_508816.1	GO:0004983; GO:0007186; GO:0004930; GO:0016021
locus_tag:CELE_M01F1.5|protein_id:NP_497725.2	GO:0016021; GO:0022857; GO:0055085; GO:0016020
locus_tag:CELE_F36H1.9|protein_id:NP_001023184.1	GO:0015886; GO:0015232
gene:lon-1|protein_id:NP_498166.1	GO:0005576
gene:lin-39|protein_id:NP_001021164.1	GO:0005634; GO:0043565; GO:0003700; GO:0006355; GO:0003677
locus_tag:CELE_F17C11.3|protein_id:NP_505793.1	GO:0042302
locus_tag:CELE_B0286.5|protein_id:NP_494775.1	GO:0006355; GO:0003700; GO:0043565
locus_tag:CELE_F46B6.4|protein_id:NP_505523.1	GO:0005525
gene:glb-18|protein_id:NP_001129775.1	GO:0020037; GO:0019825
gene:sprr-3|protein_id:NP_500218.2	GO:0008528; GO:0016021
locus_tag:CELE_T10B5.7|protein_id:NP_503517.1	GO:0006629
locus_tag:CELE_F57B9.3|protein_id:NP_498514.2	GO:0003676; GO:0005524
gene:pde-4|protein_id:NP_871945.1	GO:0004114; GO:0008081; GO:0007165
locus_tag:CELE_ZK563.7|protein_id:NP_001024997.2	GO:0017110; GO:0005509
locus_tag:CELE_Y60A3A.14|protein_id:NP_507859.2	GO:0008963; GO:0006487; GO:0016021; GO:0006488; GO:0003975
gene:egl-27|protein_id:NP_741012.1	GO:0008270; GO:0003682; GO:0003677; GO:0043565; GO:0006355
locus_tag:CELE_T01C8.7|protein_id:NP_510712.2	GO:0016021; GO:0006811; GO:0006814; GO:0005272; GO:0005216; GO:0016020
locus_tag:CELE_C54E4.2|protein_id:NP_001023099.1	GO:0005509
locus_tag:CELE_K09A9.1|protein_id:NP_510573.3	GO:0004672; GO:0005524; GO:0006468
locus_tag:CELE_F17E9.12|protein_id:NP_501406.1	GO:0000786; GO:0003677; GO:0046982; GO:0005634
gene:tax-4|protein_id:NP_499033.1	GO:0006811; GO:0005249; GO:0005216; GO:0016020; GO:0006813; GO:0055085
locus_tag:CELE_F09B12.6|protein_id:NP_510508.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CELE_R04F11.2|protein_id:NP_506090.1	GO:0015986; GO:0015078; GO:0000276
gene:ugt-42|protein_id:NP_503278.2	GO:0016758
locus_tag:CELE_R10D12.2|protein_id:NP_506457.2	GO:0008270; GO:0006355; GO:0003700; GO:0005634; GO:0043565
locus_tag:CELE_K06B4.7|protein_id:NP_506901.1	GO:0008270; GO:0043565; GO:0005634; GO:0006355; GO:0003700
gene:tcab-1|protein_id:NP_740936.1	GO:0005515
locus_tag:CELE_ZC97.1|protein_id:NP_498689.2	GO:0001401
gene:C44C10.3|protein_id:NP_509958.2	GO:0022857; GO:0016021; GO:0055085
gene:dmsr-1|protein_id:NP_741629.1	GO:0007186; GO:0008528; GO:0004930; GO:0016021
gene:gcsh-1|protein_id:NP_510414.1	GO:0005960; GO:0019464
gene:pgp-4|protein_id:NP_001257142.1	GO:0042626; GO:0055085; GO:0016021; GO:0016887; GO:0005524
gene:srw-103|protein_id:NP_503489.2	GO:0007186; GO:0008528; GO:0004930; GO:0016021
gene:wrt-6|protein_id:NP_508597.2	GO:0007275; GO:0007267; GO:0008233; GO:0016539; GO:0006508
gene:nhr-52|protein_id:NP_506899.1	GO:0005634; GO:0043565; GO:0006355; GO:0003700; GO:0008270
locus_tag:CELE_Y32F6A.1|protein_id:NP_505681.1	GO:0005515
locus_tag:CELE_W06D4.4|protein_id:NP_492436.2	GO:0006479; GO:0008168
gene:F39B2.3|protein_id:NP_493577.1	GO:0016491; GO:0055114
locus_tag:CELE_Y77E11A.6|protein_id:NP_500076.1	GO:0003676; GO:0042779; GO:0008270; GO:0006351
locus_tag:CELE_F56A4.12|protein_id:NP_001303741.1	GO:0005887; GO:0055085
gene:prp-19|protein_id:NP_001293643.1	GO:0016567; GO:0005515; GO:0004842
locus_tag:CELE_W10C8.6|protein_id:NP_001021675.1	GO:0016021
locus_tag:CELE_C08B6.12|protein_id:NP_001023631.1	GO:0016021
gene:sli-1|protein_id:NP_508145.2	GO:0005509; GO:0007166; GO:0001784
locus_tag:CELE_T10E9.7|protein_id:NP_871796.1	GO:0016651; GO:0055114; GO:0008137
gene:R10D12.10|protein_id:NP_506465.2	GO:0004672; GO:0005524; GO:0006468
locus_tag:CELE_F28C12.5|protein_id:NP_493217.1	GO:0004930; GO:0016021; GO:0007606
gene:sqv-2|protein_id:NP_494394.1	GO:0006486; GO:0016020; GO:0008378
locus_tag:CELE_ZK637.5|protein_id:NP_498965.1	GO:0016887; GO:0005524
locus_tag:CELE_B0205.7|protein_id:NP_492811.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CELE_F09G2.3|protein_id:NP_504823.2	GO:0005315; GO:0016020; GO:0006817
locus_tag:CELE_C28F5.2|protein_id:NP_001355411.1	GO:0020037; GO:0019825
gene:vit-4|protein_id:NP_508612.1	GO:0005319; GO:0006869
gene:mans-3|protein_id:NP_508877.1	GO:0004571; GO:0016020; GO:0003824; GO:0005509
locus_tag:CELE_D2013.2|protein_id:NP_495983.1	GO:0046872; GO:0005515
gene:Y71F9B.2|protein_id:NP_491034.1	GO:0032049; GO:0004605
locus_tag:CELE_ZK131.9|protein_id:NP_496888.1	GO:0003677; GO:0046982; GO:0000786
locus_tag:CELE_T23G11.2|protein_id:NP_492144.1	GO:0008080
gene:Y116A8C.24|protein_id:NP_001255917.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713
locus_tag:CELE_AC7.2|protein_id:NP_001293758.1	GO:0005515
gene:ced-9|protein_id:NP_499284.1	GO:0042981
locus_tag:CELE_C50C3.8|protein_id:NP_498784.1	GO:0005515
locus_tag:CELE_C17G10.13|protein_id:NP_001300508.1	GO:0003676
locus_tag:CELE_F08D12.1|protein_id:NP_494366.2	GO:0006614; GO:0048500; GO:0005515; GO:0008312
locus_tag:CELE_T22F7.1|protein_id:NP_497209.1	GO:0055085; GO:0005887
locus_tag:CELE_F44A2.5|protein_id:NP_741589.2	GO:0005515; GO:0003723
locus_tag:CELE_C53B7.4|protein_id:NP_509152.1	GO:0015986; GO:0015078; GO:0000276
gene:B0205.8|protein_id:NP_492808.1	GO:0005845; GO:0106005; GO:0003723
locus_tag:CELE_F56D2.6|protein_id:NP_741147.1	GO:0004386; GO:0003676; GO:0005524
gene:apx-1|protein_id:NP_503882.2	GO:0016020; GO:0007154
locus_tag:CELE_R04F11.4|protein_id:NP_001122984.1	GO:0071805; GO:0005267; GO:0016020
gene:fbxb-63|protein_id:NP_001023984.2	GO:0005515
gene:vha-5|protein_id:NP_501399.1	GO:0015078; GO:1902600; GO:0033179; GO:0000220
gene:Y42H9AR.1|protein_id:NP_501354.1	GO:0005515
gene:Y75B8A.7|protein_id:NP_499580.1	GO:0034457; GO:0006364; GO:0005634; GO:0005732
gene:lec-6|protein_id:NP_497215.1	GO:0030246
gene:Y57G11C.9|protein_id:NP_502785.2	GO:0003676
gene:glb-27|protein_id:NP_001300484.1	GO:0019825; GO:0020037
gene:snx-14|protein_id:NP_496844.3	GO:0035091
locus_tag:CELE_T19B10.3|protein_id:NP_505849.2	GO:0004553; GO:0004565; GO:0005975
locus_tag:CELE_C25A1.5|protein_id:NP_492678.1	GO:0016021; GO:0008610; GO:0016491; GO:0055114; GO:0006629; GO:0005506; GO:0080132
gene:fbxb-54|protein_id:NP_493995.1	GO:0005515
locus_tag:CELE_K09D9.13|protein_id:NP_001024046.1	GO:0016021; GO:0008528
gene:acr-8|protein_id:NP_509745.2	GO:0045211; GO:0034220; GO:0016021; GO:0006811; GO:0005230; GO:0004888; GO:0022848; GO:0005216
gene:shw-3|protein_id:NP_001355445.1	GO:0055085; GO:0008076; GO:0006813; GO:0016020; GO:0005216; GO:0005515; GO:0005249; GO:0051260; GO:0006811
gene:cox-10|protein_id:NP_496708.2	GO:0008495; GO:0048034; GO:0031966; GO:0016765; GO:0006783; GO:0016021
locus_tag:CELE_K09F5.2|protein_id:NP_509305.1	GO:0005319; GO:0006869
gene:ptr-15|protein_id:NP_504760.1	GO:0016021
gene:hsp-6|protein_id:NP_504291.1	GO:0006457; GO:0051082; GO:0005524
locus_tag:CELE_F37D6.2|protein_id:NP_001122473.1	GO:0003676
locus_tag:CELE_F11A10.6|protein_id:NP_001255618.1	GO:0006890; GO:0016021
locus_tag:CELE_C29F9.8|protein_id:NP_497140.1	GO:0008528
gene:ZK370.4|protein_id:NP_498927.2	GO:0006629; GO:0046470; GO:0004622
locus_tag:CELE_F49D11.6|protein_id:NP_492843.2	GO:0016021; GO:0008146
gene:try-10|protein_id:NP_001256475.1	GO:0006508; GO:0004252
locus_tag:CELE_T07H6.5|protein_id:NP_001335574.1	GO:0030414; GO:0005576
locus_tag:CELE_AH6.12|protein_id:NP_496047.1	GO:0004930; GO:0016021; GO:0007606
gene:cyp-33C4|protein_id:NP_503612.1	GO:0020037; GO:0055114; GO:0016705; GO:0005506
locus_tag:CELE_T04A8.7|protein_id:NP_497961.1	GO:0003844; GO:0004553; GO:0005975; GO:0003824; GO:0005978; GO:0043169
gene:hsp-75|protein_id:NP_741220.2	GO:0006457; GO:0051082; GO:0005524
gene:T01C3.2|protein_id:NP_506686.1	GO:0006406; GO:0045893; GO:0000124; GO:0005643; GO:0003713
gene:glr-7|protein_id:NP_001337310.1	GO:0015276; GO:0016020; GO:0005216; GO:0004970; GO:0038023; GO:0006811
gene:sap-49|protein_id:NP_001021932.1	GO:0003676
gene:cyp-37B1|protein_id:NP_507109.1	GO:0020037; GO:0055114; GO:0016705; GO:0005506
locus_tag:CELE_B0564.10|protein_id:NP_001021277.1	GO:0003677; GO:0043565; GO:0003700; GO:0006355
locus_tag:CELE_C05C8.5|protein_id:NP_504838.1	GO:0003676
gene:F54A3.5|protein_id:NP_494216.1	GO:0061617; GO:0005743
gene:K10H10.7|protein_id:NP_497013.1	GO:0004865; GO:0032515
gene:mix-1|protein_id:NP_496331.1	GO:0051276; GO:0005515; GO:0005524; GO:0005694
locus_tag:CELE_F57C12.5|protein_id:NP_001024719.2	GO:0055085; GO:0042626; GO:0005524; GO:0016887; GO:0016021; GO:0022857
locus_tag:CELE_F37B4.8|protein_id:NP_503785.3	GO:0016021; GO:0008528
locus_tag:CELE_Y45F10A.4|protein_id:NP_502604.1	GO:0005524; GO:0016260; GO:0004756
locus_tag:CELE_B0495.1|protein_id:NP_495621.2	GO:0007606; GO:0016021
locus_tag:CELE_C16C2.1|protein_id:NP_492586.2	GO:0043565; GO:0006355; GO:0003677
locus_tag:CELE_B0511.13|protein_id:NP_001251443.1	GO:0016787
locus_tag:CELE_H17B01.4|protein_id:NP_493980.1	GO:0005515
gene:gpa-14|protein_id:NP_001020966.2	GO:0007165; GO:0031683; GO:0007186; GO:0019001; GO:0003924
gene:srsx-5|protein_id:NP_505038.2	GO:0016021; GO:0004930; GO:0007186
gene:ilys-4|protein_id:NP_501313.2	GO:0003796
gene:sulp-7|protein_id:NP_001033571.1	GO:0016021; GO:0055085; GO:0008272; GO:0016020; GO:0015116; GO:0008271
gene:let-363|protein_id:NP_491549.2	GO:0016301; GO:0044877; GO:0005515
locus_tag:CELE_C28A5.4|protein_id:NP_001338832.1	GO:0003677
locus_tag:CELE_K07C5.2|protein_id:NP_505658.1	GO:0016491; GO:0055114
gene:C29E4.14|protein_id:NP_001033352.1	GO:0005509
gene:klp-12|protein_id:NP_001023349.1	GO:0005515; GO:0003777; GO:0007018; GO:0005524; GO:0008017
gene:sir-2.1|protein_id:NP_001255484.1	GO:0070403
gene:far-3|protein_id:NP_506251.1	GO:0008289
gene:cct-5|protein_id:NP_741117.1	GO:0006457; GO:0051082; GO:0005524
gene:rbm-26|protein_id:NP_001348728.1	GO:0046872; GO:0006397; GO:0003676
locus_tag:CELE_B0336.6|protein_id:NP_498224.1	GO:0005515
locus_tag:CELE_W02B12.7|protein_id:NP_496446.3	GO:0008017; GO:0003777; GO:0007018; GO:0005524
gene:apm-3|protein_id:NP_508184.2	GO:0006886; GO:0016192; GO:0030131
locus_tag:CELE_C55B6.2|protein_id:NP_509209.1	GO:0005515
gene:npax-3|protein_id:NP_502006.2	GO:0006355; GO:0003677
locus_tag:CELE_K07D4.3|protein_id:NP_494712.1	GO:0005515
locus_tag:CELE_E02C12.4|protein_id:NP_505424.2	GO:0005615
gene:T11F9.1|protein_id:NP_001256324.1	GO:0007186; GO:0016021; GO:0004930
gene:C33F10.8|protein_id:NP_494864.2	GO:0004725; GO:0016791; GO:0006470; GO:0016311
locus_tag:CELE_Y34D9A.8|protein_id:NP_001076620.1	GO:0005515
gene:lbp-8|protein_id:NP_506444.2	GO:0008289
locus_tag:CELE_C49F8.2|protein_id:NP_510225.2	GO:0055085; GO:0005887
gene:oac-38|protein_id:NP_001293951.1	GO:0016747
locus_tag:CELE_C55C3.4|protein_id:NP_500846.1	GO:0006468; GO:0005524; GO:0004672; GO:0004713
gene:trap-1|protein_id:NP_491076.1	GO:0005789
gene:pdha-1|protein_id:NP_871953.1	GO:0043231; GO:0004739; GO:0006086; GO:0016624
gene:F23D12.4|protein_id:NP_510404.1	GO:0005515
locus_tag:CELE_F22E5.12|protein_id:NP_494318.1	GO:0005515; GO:0051260
locus_tag:CELE_C36B1.3|protein_id:NP_492361.2	GO:0006351; GO:0046983; GO:0003899
gene:nhr-251|protein_id:NP_503258.1	GO:0005634; GO:0043565; GO:0006355; GO:0003700; GO:0008270
locus_tag:CELE_C33D3.1|protein_id:NP_509755.2	GO:0008270; GO:0006355; GO:0043565
locus_tag:CELE_Y39G10AR.20|protein_id:NP_490959.1	GO:0007023; GO:0048487; GO:0007021
gene:rom-4|protein_id:NP_001076719.2	GO:0004252; GO:0016021
locus_tag:CELE_E03H4.11|protein_id:NP_493153.1	GO:0016020; GO:0008378; GO:0006486
gene:ima-1|protein_id:NP_505854.1	GO:0061608; GO:0006606
gene:frl-1|protein_id:NP_497505.3	GO:0017048; GO:0003779; GO:0016043; GO:0030036
locus_tag:CELE_T07F8.2|protein_id:NP_495481.2	GO:0007186; GO:0004930; GO:0016021
gene:gpa-18|protein_id:NP_001293719.1	GO:0031683; GO:0007186; GO:0003924; GO:0019001; GO:0007165
gene:F23F1.6|protein_id:NP_493642.1	GO:0006865; GO:0022857; GO:0016021; GO:0055085; GO:0016020
gene:C02B10.4|protein_id:NP_500722.1	GO:0003676
gene:cysl-4|protein_id:NP_503547.1	GO:0004124; GO:0006535
locus_tag:CELE_K11H3.6|protein_id:NP_001022680.1	GO:0005840; GO:0003735; GO:0006412
gene:mlck-1|protein_id:NP_509689.1	GO:0006468; GO:0005524; GO:0004672
gene:apn-1|protein_id:NP_495687.1	GO:0008270; GO:0006281; GO:0003677
gene:mgl-1|protein_id:NP_001300387.1	GO:0016021; GO:0004930; GO:0007186
gene:lbp-9|protein_id:NP_001033511.1	GO:0008289
locus_tag:CELE_F26E4.1|protein_id:NP_492591.1	GO:0000159; GO:0005515; GO:0019888
locus_tag:CELE_C27A2.6|protein_id:NP_494937.4	GO:0005515; GO:0035556
gene:ins-29|protein_id:NP_001021846.1	GO:0005179; GO:0005576
gene:snt-3|protein_id:NP_503406.4	GO:0016020
gene:sre-18|protein_id:NP_001294130.1	GO:0016021; GO:0007606
locus_tag:CELE_K03E6.3|protein_id:NP_508201.2	GO:0005509
gene:bcat-1|protein_id:NP_510144.1	GO:0009081; GO:0004084; GO:0003824
gene:ebax-1|protein_id:NP_501888.2	GO:0008270
gene:sup-37|protein_id:NP_001256110.1	GO:0003676
locus_tag:CELE_C44C3.2|protein_id:NP_503809.1	GO:0008528; GO:0016021
gene:acd-2|protein_id:NP_001309477.1	GO:0006814; GO:0016020; GO:0005272
locus_tag:CELE_PAR2.1|protein_id:NP_498935.1	GO:0003697; GO:0006260
locus_tag:CELE_M04C7.1|protein_id:NP_492312.1	GO:0007165; GO:0019001; GO:0003924; GO:0007186; GO:0031683
gene:K04G2.9|protein_id:NP_492219.1	GO:0016020
gene:jkk-1|protein_id:NP_508913.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CELE_VC5.4|protein_id:NP_504796.1	GO:0004402; GO:0006355; GO:0016573
gene:gcy-32|protein_id:NP_506452.5	GO:0004383; GO:0009190; GO:0016849; GO:0006182; GO:0035556; GO:0020037
locus_tag:CELE_K08C7.1|protein_id:NP_501967.2	GO:0005887; GO:0055085
locus_tag:CELE_F26F4.11|protein_id:NP_498036.1	GO:0006351
gene:nas-7|protein_id:NP_495552.2	GO:0004222; GO:0008270; GO:0006508; GO:0008237
gene:E02A10.3|protein_id:NP_001343832.1	GO:0005509
locus_tag:CELE_F09F7.1|protein_id:NP_498195.1	GO:0005892
locus_tag:CELE_Y53C12A.7|protein_id:NP_001022462.1	GO:0005515
gene:rga-5|protein_id:NP_001023257.1	GO:0007165
locus_tag:CELE_F10C2.4|protein_id:NP_506017.1	GO:0000166; GO:0003676; GO:0003677; GO:0003887
gene:Y59E9AL.36|protein_id:NP_001255269.1	GO:0003676
locus_tag:CELE_C18E9.6|protein_id:NP_495912.1	GO:0008320; GO:0030150; GO:0055085; GO:0005741
gene:dcs-1|protein_id:NP_001256897.1	GO:0000290; GO:0016787
locus_tag:CELE_T10H4.6|protein_id:NP_506783.1	GO:0008528; GO:0016021
gene:srw-122|protein_id:NP_503802.2	GO:0008528; GO:0016021
locus_tag:CELE_F36H5.3|protein_id:NP_001040773.1	GO:0005515
gene:his-12|protein_id:NP_496891.1	GO:0003677; GO:0046982; GO:0000786; GO:0005634
locus_tag:CELE_W06H12.1|protein_id:NP_492877.1	GO:0003676
gene:fut-5|protein_id:NP_001022310.1	GO:0016020; GO:0008417; GO:0006486
gene:C26E6.12|protein_id:NP_498042.1	GO:0005525
locus_tag:CELE_Y48E1B.10|protein_id:NP_496858.1	GO:0005515
gene:atf-2|protein_id:NP_495861.1	GO:0006355; GO:0003700
gene:gpd-1|protein_id:NP_496237.1	GO:0016620; GO:0055114; GO:0050661; GO:0006006; GO:0051287
gene:srb-18|protein_id:NP_504935.3	GO:0004930; GO:0016021; GO:0007606
locus_tag:CELE_K09C8.4|protein_id:NP_509833.3	GO:0016757
gene:Y119D3B.12|protein_id:NP_497348.3	GO:0003729; GO:0006376; GO:0005685
locus_tag:CELE_F46G10.7|protein_id:NP_001257218.1	GO:0070403
locus_tag:CELE_T19B4.3|protein_id:NP_491663.1	GO:0006168; GO:0009116; GO:0003999; GO:0005737
locus_tag:CELE_K03H6.1|protein_id:NP_500092.3	GO:0008528; GO:0007186; GO:0016021; GO:0004930
locus_tag:CELE_Y41E3.4|protein_id:NP_001255843.1	GO:0006418; GO:0043039; GO:0006412; GO:0004812; GO:0005524; GO:0005737; GO:0000166; GO:0006425; GO:0004819
gene:nep-13|protein_id:NP_001342017.1	GO:0004222; GO:0006508; GO:0008237
gene:dcar-1|protein_id:NP_507511.2	GO:0016021
gene:wee-1.3|protein_id:NP_496095.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CELE_T10B11.2|protein_id:NP_491977.1	GO:0016301; GO:0003951
locus_tag:CELE_T19C4.3|protein_id:NP_505837.1	GO:0016020; GO:0007606; GO:0004888
gene:prp-8|protein_id:NP_498785.1	GO:0017070; GO:0030623; GO:0003723; GO:0005515; GO:0000398
gene:C50D2.3|protein_id:NP_493661.1	GO:0005515
gene:fbxa-26|protein_id:NP_497386.2	GO:0005515
gene:dop-5|protein_id:NP_505884.1	GO:0007186; GO:0004930; GO:0016021
locus_tag:CELE_M03F4.3|protein_id:NP_001024805.1	GO:0004930; GO:0016021; GO:0007186
gene:R10E8.3|protein_id:NP_507567.1	GO:0005515
locus_tag:CELE_Y105E8B.5|protein_id:NP_493545.1	GO:0004422; GO:0009116; GO:0006166
locus_tag:CELE_F33H1.5|protein_id:NP_496195.1	GO:0016021
gene:F22B3.8|protein_id:NP_502160.4	GO:0004672; GO:0005524; GO:0006468; GO:0004713
gene:lips-7|protein_id:NP_493756.1	GO:0016787
locus_tag:CELE_Y92H12BL.5|protein_id:NP_740784.1	GO:0016787
gene:bre-1|protein_id:NP_501564.1	GO:0008446; GO:0019673
locus_tag:CELE_C05E11.5|protein_id:NP_508783.2	GO:0008519; GO:0015696; GO:0072488; GO:0016020
gene:eral-1|protein_id:NP_496060.1	GO:0003723; GO:0005525
locus_tag:CELE_Y65B4A.8|protein_id:NP_490766.2	GO:0005524; GO:0004140; GO:0003824; GO:0015937; GO:0009058
locus_tag:CELE_T24B1.1|protein_id:NP_492137.1	GO:0007030
locus_tag:CELE_C09G5.5|protein_id:NP_496310.1	GO:0042302
gene:C35D10.10|protein_id:NP_498012.1	GO:0045454
gene:C55B6.1|protein_id:NP_001024503.1	GO:0005975; GO:0016773
gene:B0511.7|protein_id:NP_492781.2	GO:0005515
gene:arc-1|protein_id:NP_496089.3	GO:0008270; GO:0003676; GO:0005525
gene:xpf-1|protein_id:NP_496498.1	GO:0003677; GO:0004518
gene:puf-5|protein_id:NP_495814.1	GO:0003723
locus_tag:CELE_C08B11.2|protein_id:NP_495678.1	GO:0016575; GO:0004407
locus_tag:CELE_D1044.2|protein_id:NP_498182.2	GO:0007160; GO:0005509
gene:btb-19|protein_id:NP_497015.1	GO:0005515
locus_tag:CELE_Y43F4B.4|protein_id:NP_499740.1	GO:0005515
locus_tag:CELE_Y73B6BL.32|protein_id:NP_500964.1	GO:0005688; GO:0046540; GO:0000398
gene:fbxa-14|protein_id:NP_497384.1	GO:0005515
locus_tag:CELE_T19D2.2|protein_id:NP_508683.1	GO:0016311; GO:0006470; GO:0004725; GO:0016791
gene:K09C4.1|protein_id:NP_001041269.2	GO:0016021; GO:0022857; GO:0055085
locus_tag:CELE_R11G11.13|protein_id:NP_503232.2	GO:0008528; GO:0016021
gene:col-122|protein_id:NP_501700.1	GO:0042302
gene:T07E3.4|protein_id:NP_498501.1	GO:0005515
locus_tag:CELE_Y106G6H.5|protein_id:NP_492730.2	GO:0016491; GO:0055114; GO:0005515
gene:nhr-173|protein_id:NP_509119.4	GO:0006355; GO:0003700; GO:0005634; GO:0043565; GO:0003707; GO:0003677; GO:0008270
gene:M176.9|protein_id:NP_001305207.1	GO:0006468; GO:0004672; GO:0005524; GO:0004713
locus_tag:CELE_Y41D4B.27|protein_id:NP_001122810.1	GO:0008270; GO:0005634; GO:0043565; GO:0003700; GO:0006355
gene:srg-4|protein_id:NP_001293632.1	GO:0004888; GO:0016020; GO:0007606
locus_tag:CELE_K01C8.7|protein_id:NP_495746.1	GO:0055085; GO:0022857
gene:glb-14|protein_id:NP_506867.2	GO:0020037; GO:0019825
gene:mec-3|protein_id:NP_001023111.1	GO:0003677; GO:0043565; GO:0006355
locus_tag:CELE_C03A7.11|protein_id:NP_504388.2	GO:0016758
locus_tag:CELE_T11A5.6|protein_id:NP_001256150.1	GO:0004198; GO:0006508
locus_tag:CELE_Y113G7B.3|protein_id:NP_507893.1	GO:0005515
locus_tag:CELE_T13A10.11|protein_id:NP_741415.1	GO:0006556; GO:0005524; GO:0004478
locus_tag:CELE_Y37D8A.15|protein_id:NP_499682.2	GO:0007218
gene:dvc-1|protein_id:NP_505853.1	GO:0006281; GO:0003677
locus_tag:CELE_F43C1.4|protein_id:NP_497849.1	GO:0008270; GO:0043565; GO:0005634; GO:0003700; GO:0006355
gene:rpom-1|protein_id:NP_001122532.1	GO:0003899; GO:0006351; GO:0003677
gene:srw-35|protein_id:NP_507166.3	GO:0016021; GO:0008528
locus_tag:CELE_F46C3.3|protein_id:NP_001257157.1	GO:0005524; GO:0005515; GO:0003774; GO:0016459; GO:0005856
gene:acr-20|protein_id:NP_001122627.1	GO:0005216; GO:0004888; GO:0005230; GO:0006811; GO:0034220; GO:0016021
locus_tag:CELE_K10D2.6|protein_id:NP_498103.1	GO:0003958; GO:0016491; GO:0055114; GO:0010181
locus_tag:CELE_F32H2.5|protein_id:NP_492417.2	GO:0009058; GO:0004312; GO:0016740; GO:0003824; GO:0016788; GO:0016491; GO:0055114; GO:0031177
locus_tag:CELE_F41A4.1|protein_id:NP_499971.2	GO:0005515; GO:0005576; GO:0006508
gene:sup-18|protein_id:NP_498712.3	GO:0016491
locus_tag:CELE_C30B5.3|protein_id:NP_495236.3	GO:0003676
locus_tag:CELE_Y19D10A.5|protein_id:NP_503656.2	GO:0005887; GO:0055085
gene:snx-3|protein_id:NP_492437.1	GO:0035091
gene:Y57G11C.36|protein_id:NP_872088.1	GO:0003676; GO:0003723
gene:F10E9.7|protein_id:NP_498823.1	GO:0003824
locus_tag:CELE_C04F6.4|protein_id:NP_001024356.1	GO:0005515
