Feature	GO
gene:LOC105314752|protein_id:XP_019859218.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC100633454|protein_id:XP_003391893.2	GO:0006457; GO:0051082; GO:0016272
gene:LOC100634481|protein_id:XP_003386715.1	GO:0005525; GO:0003924; GO:0007264
gene:LOC100638674|protein_id:XP_003384153.2	GO:0005515
gene:LOC100634129|protein_id:XP_019848890.1	GO:0016709; GO:0004497; GO:0071949; GO:0050660; GO:0006744; GO:0055114
gene:LOC109583952|protein_id:XP_019855057.1	GO:0006313; GO:0004803
gene:LOC100633171|protein_id:XP_019851505.1	GO:0055114; GO:0016491
gene:LOC105316511|protein_id:XP_011409749.1	GO:0022857; GO:0055085; GO:0016020
gene:LOC100633148|protein_id:XP_019860180.1	GO:0016301
gene:LOC100635720|protein_id:XP_003382783.1	GO:0006629; GO:0016627
gene:LOC105312555|protein_id:XP_011403599.2	GO:0005524; GO:0004672; GO:0006468
gene:LOC109589047|protein_id:XP_019860727.1	GO:0005515
gene:LOC105313586|protein_id:XP_011405435.2	GO:0005509; GO:0016020; GO:0007155; GO:0007156; GO:0005886
gene:LOC105315116|protein_id:XP_011407940.1	GO:0055085; GO:0016021; GO:0022857
gene:LOC105315270|protein_id:XP_011408155.2	GO:0005525
gene:LOC100632912|protein_id:XP_019849933.1	GO:0016192; GO:0006904
gene:LOC109583199|protein_id:XP_019854002.1	GO:0009116; GO:0003824
gene:LOC100633177|protein_id:XP_019853515.1	GO:0005515; GO:0008270
gene:LOC100640866|protein_id:XP_019849137.1	GO:0007154; GO:0016021
gene:LOC100640296|protein_id:XP_011406083.1	GO:0000439; GO:0006355; GO:0006289
gene:LOC100640792|protein_id:XP_011403319.1	GO:0035556; GO:0008289; GO:0005515
gene:LOC100639030|protein_id:XP_019853349.1	GO:0034227; GO:0002098; GO:0000049
gene:LOC109581455|protein_id:XP_019851123.1	GO:0005515
gene:LOC109584924|protein_id:XP_019856399.1	GO:0007165; GO:0005515
gene:LOC109589213|protein_id:XP_019860881.1	GO:0005509; GO:0003824
gene:LOC109583176|protein_id:XP_019853966.1	GO:0005515
gene:LOC105316765|protein_id:XP_011410233.1	GO:0007186; GO:0016021; GO:0004930
gene:LOC100640185|protein_id:XP_003392157.3	GO:0005515
gene:LOC105316863|protein_id:XP_011410406.1	GO:0004222; GO:0008237
gene:LOC109584892|protein_id:XP_019856351.1	GO:0007166; GO:0007186; GO:0004888; GO:0016021; GO:0004930
gene:LOC100631542|protein_id:XP_019856212.1	GO:0008705; GO:0046872; GO:0042558; GO:0044237; GO:0008270; GO:0031419; GO:0009086
gene:LOC105316159|protein_id:XP_011409274.2	GO:0005524; GO:0006468; GO:0005515; GO:0004672
gene:LOC109591270|protein_id:XP_019862593.1	GO:0005515
gene:LOC100638507|protein_id:XP_019849874.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC105315426|protein_id:XP_011408383.2	GO:0016616; GO:0055114
gene:LOC100641098|protein_id:XP_019859510.1	GO:0000413; GO:0003755; GO:0006457
gene:LOC100636042|protein_id:XP_019856723.1	GO:0005524
gene:LOC100639492|protein_id:XP_019853769.1	GO:0005515
gene:LOC109585573|protein_id:XP_019857258.1	GO:0005515
gene:LOC109586143|protein_id:XP_019857877.1	GO:0005515
gene:LOC109586681|protein_id:XP_019858452.1	GO:0030643; GO:0045936
gene:LOC109588746|protein_id:XP_019860424.1	GO:0005515
gene:LOC109591450|protein_id:XP_019862741.1	GO:0015074; GO:0003676
gene:LOC100638105|protein_id:XP_003389920.1	GO:0016021
gene:LOC105313717|protein_id:XP_011405671.2	GO:0005044; GO:0016020
gene:LOC100637871|protein_id:XP_003384228.1	GO:0003924; GO:0005525
gene:LOC109581027|protein_id:XP_019850303.1	GO:0005515
gene:LOC109583733|protein_id:XP_019854737.1	GO:0007165; GO:0005515
gene:LOC109580982|protein_id:XP_019850200.1	GO:0004930; GO:0072545; GO:0007186; GO:0072544; GO:0016020; GO:0035240
gene:LOC100633969|protein_id:XP_003384672.3	GO:0046872; GO:0003676; GO:0005515
gene:LOC100632255|protein_id:XP_011406314.1	GO:0016301; GO:0005524
gene:LOC109582769|protein_id:XP_019853250.1	GO:0005975; GO:0004553
gene:LOC100633169|protein_id:XP_003385841.1	GO:0006412; GO:0005840; GO:0003735
gene:LOC100635570|protein_id:XP_019853737.1	GO:0003824
gene:LOC100639129|protein_id:XP_019861828.1	GO:0000287; GO:0006096; GO:0003824; GO:0030955; GO:0004743
gene:LOC105314262|protein_id:XP_011406638.1	GO:0005515; GO:0008270
gene:LOC105312237|protein_id:XP_011403029.2	GO:0005086; GO:0032012
gene:LOC100641314|protein_id:XP_003390230.1	GO:0005515
gene:LOC100637792|protein_id:XP_003385717.1	GO:0005960; GO:0019464
gene:LOC105315430|protein_id:XP_011408387.1	GO:0015074; GO:0003676
gene:LOC100638841|protein_id:XP_003384074.2	GO:0008425; GO:0006744
gene:LOC105313777|protein_id:XP_019855546.1	GO:0004197; GO:0008234; GO:0006508
gene:LOC105316068|protein_id:XP_011409171.2	GO:0006561; GO:0055114; GO:0004735
gene:LOC105313473|protein_id:XP_011405244.1	GO:0045454; GO:0016853; GO:0003756
gene:LOC109581192|protein_id:XP_019850623.1	GO:0032580; GO:0008376
gene:LOC100636032|protein_id:XP_019853238.1	GO:0004713; GO:0006468; GO:0005515; GO:0005044; GO:0004672; GO:0016020; GO:0005524
gene:LOC109583024|protein_id:XP_019853740.1	GO:0048037; GO:0010181
gene:LOC100635599|protein_id:XP_003383990.1	GO:0003735; GO:0006412; GO:0005840
gene:LOC109581641|protein_id:XP_019851485.1	GO:0016020
gene:LOC109591313|protein_id:XP_019862629.1	GO:0005044; GO:0016020
gene:LOC109583629|protein_id:XP_019854612.1	GO:0005515; GO:0007165
gene:LOC100637224|protein_id:XP_019857161.1	GO:0004591; GO:0055114; GO:0016624; GO:0030976; GO:0006099
gene:LOC100639696|protein_id:XP_003387278.1	GO:0003735; GO:0006412; GO:0005840
gene:LOC109582430|protein_id:XP_019852695.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC105312963|protein_id:XP_011404308.1	GO:0003735; GO:0005763
gene:LOC100640941|protein_id:XP_003391431.1	GO:0004865; GO:0032515
gene:LOC100634657|protein_id:XP_003388697.1	GO:0003676
gene:LOC100631828|protein_id:XP_003388323.1	GO:0004630; GO:0048017; GO:0006654; GO:0003824
gene:LOC109586902|protein_id:XP_019858692.1	GO:0005515
gene:LOC100639674|protein_id:XP_003391204.1	GO:0042981; GO:0008270; GO:0007165; GO:0005515
gene:LOC100634791|protein_id:XP_019860195.1	GO:0005515
gene:LOC105315827|protein_id:XP_011408888.1	GO:0005515
gene:LOC109591211|protein_id:XP_019862545.1	GO:0005515; GO:0007165
gene:LOC105313351|protein_id:XP_019854068.1	GO:0003676
gene:LOC100634693|protein_id:XP_003387647.1	GO:0003847; GO:0016042
gene:LOC100634752|protein_id:XP_003391831.1	GO:0006281; GO:0003824; GO:0006284
gene:LOC100637342|protein_id:XP_003387901.1	GO:0016192; GO:0016020
gene:LOC109587367|protein_id:XP_019859165.1	GO:0005515
gene:LOC109584102|protein_id:XP_019855261.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC100639742|protein_id:XP_019854487.1	GO:0005515
gene:LOC100636198|protein_id:XP_003386337.2	GO:0006468; GO:0004672; GO:0005524
gene:LOC109592105|protein_id:XP_019863214.1	GO:0055114; GO:0016705; GO:0005506; GO:0020037
gene:LOC100635976|protein_id:XP_019856880.1	GO:0005524; GO:0003777; GO:0008017; GO:0007018
gene:LOC109589979|protein_id:XP_019861505.1	GO:0005515
gene:LOC100632326|protein_id:XP_019852148.1	GO:0003676
gene:LOC105313530|protein_id:XP_011405333.2	GO:0032580; GO:0008376
gene:LOC105313645|protein_id:XP_011405536.1	GO:0003824
gene:LOC109582446|protein_id:XP_019852721.1	GO:0007165; GO:0005515
gene:LOC100641617|protein_id:XP_003382979.1	GO:0004364; GO:0005515; GO:0005737
gene:LOC100632354|protein_id:XP_003382991.1	GO:0003735; GO:0006412; GO:0005840
gene:LOC100632524|protein_id:XP_003383807.2	GO:0032977; GO:0016021
gene:LOC109581729|protein_id:XP_019851652.1	GO:0005515; GO:0007165; GO:0042981
gene:LOC100640338|protein_id:XP_019858193.1	GO:0055114; GO:0051287; GO:0016616
gene:LOC100633819|protein_id:XP_003388774.1	GO:0005515
gene:LOC100639553|protein_id:XP_003382477.1	GO:0006629
gene:LOC109583993|protein_id:XP_019855105.1	GO:0004930; GO:0016021; GO:0004888; GO:0007166; GO:0007186
gene:LOC100639713|protein_id:XP_011408756.1	GO:0008270; GO:0003676
gene:LOC100633751|protein_id:XP_011408942.1	GO:0003677
gene:LOC109581950|protein_id:XP_019852020.1	GO:0005515; GO:0007165
gene:LOC109584099|protein_id:XP_019855248.1	GO:0005524; GO:0006464
gene:LOC100633995|protein_id:XP_003391165.1	GO:0006412
gene:LOC109593722|protein_id:XP_019864270.1	GO:0005509; GO:0005515
gene:LOC109586505|protein_id:XP_019858258.1	GO:0005515
gene:LOC100633671|protein_id:XP_019849664.1	GO:0055085; GO:0046873; GO:0016020; GO:0030001
gene:LOC105315649|protein_id:XP_011408666.2	GO:0008270; GO:0005515
gene:LOC100631541|protein_id:XP_019855547.1	GO:2001256; GO:0030176
gene:LOC109590658|protein_id:XP_019862112.1	GO:0005044; GO:0016020
gene:LOC100635164|protein_id:XP_003390115.1	GO:0005515
gene:LOC100641195|protein_id:XP_003391874.1	GO:0016491; GO:0055114; GO:0051537
gene:LOC105316182|protein_id:XP_011409297.2	GO:0005515
gene:LOC105315631|protein_id:XP_011408646.2	GO:0000287; GO:0030976
gene:LOC100631560|protein_id:XP_003382835.1	GO:0005852; GO:0003743; GO:0006413; GO:0031369; GO:0003676; GO:0005515; GO:0003723
gene:LOC105313957|protein_id:XP_011406096.1	GO:0000287; GO:0008253; GO:0005737
gene:LOC109587632|protein_id:XP_019859420.1	GO:0007165; GO:0005515
gene:LOC100641577|protein_id:XP_003382493.1	GO:0016787
gene:LOC105314920|protein_id:XP_011407656.1	GO:0003824
gene:LOC100634027|protein_id:XP_003388261.2	GO:0005524; GO:0019206; GO:0006139
gene:LOC100641925|protein_id:XP_011402749.2	GO:0005515
gene:LOC100633198|protein_id:XP_019850657.1	GO:0046872
gene:LOC109590241|protein_id:XP_019861722.1	GO:0005515
gene:LOC100635036|protein_id:XP_003389465.1	GO:0008138; GO:0006470; GO:0004725; GO:0016791; GO:0016311
gene:LOC100640864|protein_id:XP_019864327.1	GO:0003676
gene:LOC109586571|protein_id:XP_019858329.1	GO:0005515; GO:0007165
gene:LOC100632135|protein_id:XP_019859733.1	GO:0005975; GO:0050277; GO:0016773
gene:LOC100641239|protein_id:XP_003383706.1	GO:0005509
gene:LOC100634787|protein_id:XP_019857308.1	GO:0005515
gene:LOC109592658|protein_id:XP_019863613.1	GO:0005515
gene:LOC105313523|protein_id:XP_019854688.1	GO:0005524; GO:0005515; GO:0004672; GO:0007165; GO:0006468
gene:LOC100635048|protein_id:XP_003382527.1	GO:0003735; GO:0005840; GO:0006412
gene:LOC100636302|protein_id:XP_011407635.1	GO:0055085; GO:0016020
gene:LOC100637719|protein_id:XP_003387904.1	GO:0008083
gene:LOC100640183|protein_id:XP_019862807.1	GO:0003735; GO:0005840; GO:0006412
gene:LOC105313141|protein_id:XP_011404627.2	GO:0003676
gene:LOC105314174|protein_id:XP_011406477.2	GO:0004222; GO:0008237
gene:LOC100641806|protein_id:XP_019852761.1	GO:0005634
gene:LOC105312101|protein_id:XP_011402779.1	GO:0006807
gene:LOC105313323|protein_id:XP_019853969.1	GO:0035091
gene:LOC109585609|protein_id:XP_019857297.1	GO:0007165; GO:0005515
gene:LOC105313340|protein_id:XP_011404977.1	GO:0005515; GO:0008270
gene:LOC105313913|protein_id:XP_019856057.1	GO:0005515
gene:LOC109584375|protein_id:XP_019855650.1	GO:0004867
gene:LOC100632910|protein_id:XP_019849319.1	GO:0016787
gene:LOC109591077|protein_id:XP_019862446.1	GO:0005509
gene:LOC100634967|protein_id:XP_003382777.1	GO:0003735; GO:0005840; GO:0006412
gene:LOC105312632|protein_id:XP_019851614.1	GO:0005515
gene:LOC105311918|protein_id:XP_011402448.2	GO:0003924; GO:0005525
gene:LOC100639223|protein_id:XP_003384958.1	GO:0046933; GO:0045261; GO:0015986
gene:LOC109584719|protein_id:XP_019856123.1	GO:0003700; GO:0008270; GO:0006355; GO:0003676
gene:LOC109589652|protein_id:XP_019861267.1	GO:0005515; GO:0007165
gene:LOC100631604|protein_id:XP_011410113.1	GO:0016020; GO:0004571; GO:0003824; GO:0005509
gene:LOC109582329|protein_id:XP_019852557.1	GO:0005515
gene:LOC100641801|protein_id:XP_019850848.1	GO:0005524; GO:0008349; GO:0004672; GO:0006468
gene:LOC100635133|protein_id:XP_003383333.1	GO:0003950
gene:LOC105313522|protein_id:XP_011405320.1	GO:0006413; GO:0003743
gene:LOC100637887|protein_id:XP_019855256.1	GO:0005524; GO:0006468; GO:0004672
gene:LOC100640028|protein_id:XP_019849780.1	GO:0006511; GO:0031625
gene:LOC109588278|protein_id:XP_019860010.1	GO:0005515
gene:LOC100637841|protein_id:XP_003387672.1	GO:0016491
gene:LOC109586563|protein_id:XP_019858324.1	GO:0008270
gene:LOC105316805|protein_id:XP_019849002.1	GO:0016192; GO:0016020
gene:LOC100638492|protein_id:XP_011408404.1	GO:0006364; GO:0034457; GO:0005634; GO:0005732
gene:LOC109585032|protein_id:XP_019856515.1	GO:0005515
gene:LOC109588846|protein_id:XP_019860515.1	GO:0007165; GO:0005515
gene:LOC100637825|protein_id:XP_003384452.1	GO:0055085; GO:0008308; GO:0005741; GO:0098656
gene:LOC100636056|protein_id:XP_003382535.1	GO:0005509
gene:LOC100634986|protein_id:XP_003387325.1	GO:0016779; GO:0006281; GO:0003684; GO:0042276
gene:LOC109586269|protein_id:XP_019857999.1	GO:0007165; GO:0005515; GO:0042981
gene:LOC100634813|protein_id:XP_019852328.1	GO:0043565; GO:0006355; GO:0003700; GO:0005634
gene:LOC100636086|protein_id:XP_011406132.1	GO:0005044; GO:0016020
gene:LOC100636615|protein_id:XP_003385016.2	GO:0005515
gene:LOC100637638|protein_id:XP_003388499.1	GO:0009159; GO:0070694
gene:LOC105315224|protein_id:XP_019861050.1	GO:0015986; GO:0045261; GO:0046933
gene:LOC100631531|protein_id:XP_003386470.2	GO:0006801; GO:0046872; GO:0030001
gene:LOC100636279|protein_id:XP_003385705.1	GO:0003993; GO:0016787
gene:LOC100634915|protein_id:XP_003390750.1	GO:0016887; GO:0005524
gene:LOC100641219|protein_id:XP_003388825.1	GO:0005737; GO:0005852; GO:0003743
gene:LOC100641718|protein_id:XP_011403673.1	GO:0005515; GO:0007165
gene:LOC100631579|protein_id:XP_011405727.1	GO:0005515
gene:LOC109585168|protein_id:XP_019856716.1	GO:0008270
gene:LOC105314883|protein_id:XP_019859703.1	GO:0005515
gene:LOC100638014|protein_id:XP_003389029.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC105313962|protein_id:XP_011406106.1	GO:0003676; GO:0003723
gene:LOC109587485|protein_id:XP_019859291.1	GO:0005515
gene:LOC105316848|protein_id:XP_011410380.1	GO:0008270; GO:0005515
gene:LOC100635771|protein_id:XP_019850089.1	GO:0020037; GO:0016021; GO:0016491; GO:0006629
gene:LOC100636212|protein_id:XP_003388865.3	GO:0004497; GO:0003824; GO:0005507; GO:0016020; GO:0016715; GO:0006518; GO:0005515; GO:0055114
gene:LOC100638564|protein_id:XP_011406640.1	GO:0003676
gene:LOC100634107|protein_id:XP_019853288.1	GO:0004222; GO:0008237
gene:LOC100641232|protein_id:XP_003391801.3	GO:0003824; GO:0010181; GO:0055114; GO:0016491
gene:LOC109590162|protein_id:XP_019861645.1	GO:0055114; GO:0016491
gene:LOC100633305|protein_id:XP_019853705.1	GO:0006468; GO:0004672; GO:0005524
gene:LOC100632477|protein_id:XP_019850467.1	GO:0030234; GO:0000502; GO:0042176
gene:LOC109583148|protein_id:XP_019853917.1	GO:0005515
gene:LOC100633086|protein_id:XP_003386709.2	GO:0003676; GO:0004523; GO:0000287
gene:LOC109586294|protein_id:XP_019858033.1	GO:0005515
gene:LOC100632944|protein_id:XP_003382367.1	GO:0003824; GO:0008484
gene:LOC105315972|protein_id:XP_019858510.1	GO:0005524; GO:0004672; GO:0004713; GO:0006468
gene:LOC105314337|protein_id:XP_019857625.1	GO:0009116; GO:0003824
gene:LOC100635998|protein_id:XP_019857611.1	GO:0030131; GO:0016192; GO:0006886
gene:LOC100641302|protein_id:XP_019853694.1	GO:0003700; GO:0005634; GO:0008270; GO:0006355
gene:LOC105312408|protein_id:XP_011403333.2	GO:0019904
gene:LOC100633250|protein_id:XP_003384742.1	GO:0003676
gene:LOC109586419|protein_id:XP_019858157.1	GO:0005515
gene:LOC105316745|protein_id:XP_011410192.1	GO:0070072
gene:LOC100638977|protein_id:XP_003386039.1	GO:0055114; GO:0016491
gene:LOC100631992|protein_id:XP_003386231.1	GO:0005525; GO:0003924
gene:LOC100632039|protein_id:XP_003387470.1	GO:0016791; GO:0008138; GO:0016311
gene:LOC109581828|protein_id:XP_019851806.1	GO:0005515
gene:LOC100634159|protein_id:XP_019856411.1	GO:0035556
gene:LOC105312982|protein_id:XP_019853002.1	GO:0005509
gene:LOC105313959|protein_id:XP_019856206.1	GO:0008270; GO:0005515
gene:LOC109587438|protein_id:XP_019859238.1	GO:0008270; GO:0003824; GO:0016787
gene:LOC109592365|protein_id:XP_019863387.1	GO:0007186; GO:0004930; GO:0016021
gene:LOC100640943|protein_id:XP_003391872.1	GO:0005524
gene:LOC100640112|protein_id:XP_019851140.1	GO:0020037; GO:0004601; GO:0055114; GO:0006979
gene:LOC100631404|protein_id:XP_011404249.2	GO:0004842
gene:LOC100634606|protein_id:XP_003386567.1	GO:0005515
gene:LOC100632161|protein_id:XP_019851956.1	GO:0005525
gene:LOC109587274|protein_id:XP_019859076.1	GO:0006508; GO:0008237; GO:0004222
gene:LOC105315159|protein_id:XP_011408003.2	GO:0007165; GO:0005515; GO:0042981; GO:0008270
gene:LOC105315335|protein_id:XP_011408247.1	GO:0005525
gene:LOC105313353|protein_id:XP_011405005.1	GO:0004930; GO:0016021; GO:0007186
gene:LOC109585477|protein_id:XP_019857132.1	GO:0005515
gene:LOC105312094|protein_id:XP_019849942.1	GO:0046872; GO:0003676
gene:LOC100640196|protein_id:XP_011402465.1	GO:0030976; GO:0006099; GO:0016624; GO:0055114; GO:0004591
gene:LOC100632028|protein_id:XP_003385133.1	GO:0046872
gene:LOC105315420|protein_id:XP_011408373.1	GO:0008270
gene:LOC100632582|protein_id:XP_011405087.1	GO:0030008; GO:0048193
gene:LOC100632670|protein_id:XP_003387389.2	GO:0016021; GO:0055085; GO:0006812; GO:0015299
gene:LOC100631849|protein_id:XP_019848628.1	GO:0007179; GO:0005667; GO:0003700; GO:0005515; GO:0006355
gene:LOC109586490|protein_id:XP_019858245.1	GO:0005515
gene:LOC100640905|protein_id:XP_019853450.1	GO:0006284; GO:0003905; GO:0003677; GO:0003824
gene:LOC105315926|protein_id:XP_011409005.1	GO:0046983
gene:LOC109588004|protein_id:XP_019859765.1	GO:0005509; GO:0005044; GO:0016020
gene:LOC109580235|protein_id:XP_019848755.1	GO:0005515
gene:LOC105312971|protein_id:XP_019852987.1	GO:0005515
gene:LOC100632930|protein_id:XP_019856235.1	GO:0006355; GO:0043565; GO:0003700; GO:0005634
gene:LOC100640286|protein_id:XP_019851681.1	GO:0005524; GO:0004672; GO:0006468
gene:LOC109582217|protein_id:XP_019852427.1	GO:0005515; GO:0007165
gene:LOC105316631|protein_id:XP_019864412.1	GO:0005515
gene:LOC100635602|protein_id:XP_003384844.2	GO:0003824
gene:LOC100639073|protein_id:XP_019856029.1	GO:0020037; GO:0004601; GO:0006979; GO:0055114
gene:LOC100637794|protein_id:XP_003386896.1	GO:0007264; GO:0005525; GO:0003924
gene:LOC105316734|protein_id:XP_011410169.1	GO:0005789; GO:0004377
gene:LOC109581421|protein_id:XP_019851079.1	GO:0005524; GO:0003676
gene:LOC109593007|protein_id:XP_019863841.1	GO:0005509
gene:LOC100641189|protein_id:XP_019858754.1	GO:0004725; GO:0006470
gene:LOC100632846|protein_id:XP_019859043.1	GO:0006457; GO:0003755; GO:0000413
gene:LOC100636697|protein_id:XP_003385404.1	GO:0006355; GO:0005667; GO:0003700; GO:0046983
gene:LOC100632857|protein_id:XP_019849168.1	GO:0003676; GO:0006397
gene:LOC109584697|protein_id:XP_019856084.1	GO:0005515
gene:LOC105313378|protein_id:XP_011405061.1	GO:0016192; GO:0006886; GO:0016020; GO:0005484
gene:LOC100640324|protein_id:XP_003385737.1	GO:0005737; GO:0008235; GO:0004177; GO:0030145; GO:0006508; GO:0019538
gene:LOC109580915|protein_id:XP_019850057.1	GO:0005515
gene:LOC100637003|protein_id:XP_003387340.3	GO:0006744; GO:0008289
gene:LOC105313337|protein_id:XP_011404968.1	GO:0004518; GO:0003676; GO:0006388; GO:0000213
gene:LOC109587812|protein_id:XP_019859590.1	GO:0000413; GO:0003755
gene:LOC100632929|protein_id:XP_011405785.2	GO:0016791; GO:0004725; GO:0006470; GO:0016311
gene:LOC100632905|protein_id:XP_019861546.1	GO:0006821; GO:0016020; GO:0055085; GO:0005247
gene:LOC100638680|protein_id:XP_003385724.1	GO:0000977; GO:0032422
gene:LOC109589276|protein_id:XP_019860939.1	GO:0005515
gene:LOC105313222|protein_id:XP_011404762.1	GO:0005515
gene:LOC100638444|protein_id:XP_019860967.1	GO:0005515; GO:0007165
gene:LOC105316484|protein_id:XP_011409706.1	GO:0005509; GO:0016020; GO:0007155; GO:0007156; GO:0005886
gene:LOC100641006|protein_id:XP_003387930.1	GO:0009143; GO:0047429
gene:LOC100635688|protein_id:XP_003386017.1	GO:0006508; GO:0008270; GO:0008237; GO:0016020; GO:0004222; GO:0005044
gene:LOC109583464|protein_id:XP_019854394.1	GO:0016020
gene:LOC100640986|protein_id:XP_003383873.1	GO:0016021; GO:0032977
gene:LOC109590825|protein_id:XP_019862258.1	GO:0005515
gene:LOC109593762|protein_id:XP_019864380.1	GO:0005515
gene:LOC109580109|protein_id:XP_019853550.1	GO:0006397
gene:LOC100634575|protein_id:XP_019855725.1	GO:0006886; GO:0008536
gene:LOC105313775|protein_id:XP_019855535.1	GO:0006741; GO:0003951; GO:0019674
gene:LOC100638079|protein_id:XP_003384704.3	GO:0003676; GO:0008270; GO:0005524
gene:LOC100642145|protein_id:XP_003387220.1	GO:0003995; GO:0055114; GO:0016627; GO:0050660
gene:LOC100632979|protein_id:XP_019861538.1	GO:0006508; GO:0008234
gene:LOC109586570|protein_id:XP_019858328.1	GO:0007165; GO:0005515
gene:LOC100640626|protein_id:XP_003387534.1	GO:0005524; GO:0008017; GO:0007018; GO:0003777
gene:LOC100634483|protein_id:XP_011404397.1	GO:0015074; GO:0006310; GO:0003677
