Feature	GO
locus_tag:CHLREDRAFT_99209|protein_id:XP_001693406.1	GO:0016787
locus_tag:CHLREDRAFT_117456|protein_id:XP_001692784.1	GO:0036459; GO:0006511; GO:0016579
locus_tag:CHLREDRAFT_141958|protein_id:XP_001699828.1	GO:0055085; GO:0016020; GO:0006811; GO:0005216
locus_tag:CHLREDRAFT_99438|protein_id:XP_001703447.1	GO:0008610; GO:0009058; GO:0016740; GO:0016765; GO:0004310; GO:0051996; GO:0016021; GO:0006696
locus_tag:CHLREDRAFT_113296|protein_id:XP_001698334.1	GO:0032324; GO:0006777
locus_tag:CHLREDRAFT_99186|protein_id:XP_001693449.1	GO:0006468; GO:0005524; GO:0004672
gene:MYO1|protein_id:XP_001697846.1	GO:0016459; GO:0003774; GO:0005524; GO:0005515
locus_tag:CHLREDRAFT_205499|protein_id:XP_001702674.1	GO:0003824; GO:0008484
gene:SNE5|protein_id:XP_001701714.1	GO:0009225; GO:0008460
locus_tag:CHLREDRAFT_141881|protein_id:XP_001699790.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_192771|protein_id:XP_001697742.1	GO:0008080
gene:CYP742A1|protein_id:XP_001697919.1	GO:0016705; GO:0005506; GO:0055114; GO:0020037; GO:0004497
gene:LEU1L|protein_id:XP_001702135.1	GO:0016836; GO:0051539; GO:0008652; GO:0003861
locus_tag:CHLREDRAFT_150334|protein_id:XP_001697511.1	GO:0005524
locus_tag:CHLREDRAFT_193025|protein_id:XP_001697830.1	GO:0140326; GO:0015914; GO:0000166; GO:0016021; GO:0005524; GO:0000287
gene:PEX7|protein_id:XP_001701515.1	GO:0005515
locus_tag:CHLREDRAFT_32523|protein_id:XP_001690117.1	GO:0043248; GO:0005783; GO:0006629; GO:0020037
locus_tag:CHLREDRAFT_150204|protein_id:XP_001696048.1	GO:0016020
locus_tag:CHLREDRAFT_144604|protein_id:XP_001691029.1	GO:0008237; GO:0016787; GO:0006508
locus_tag:CHLREDRAFT_21422|protein_id:XP_001702155.1	GO:0005515
locus_tag:CHLREDRAFT_170866|protein_id:XP_001691971.1	GO:0015299; GO:0015385; GO:0006812; GO:0055085; GO:0006885; GO:0006814; GO:0016021
locus_tag:CHLREDRAFT_168386|protein_id:XP_001693660.1	GO:0008234; GO:0006508
locus_tag:CHLREDRAFT_206144|protein_id:XP_001691298.1	GO:0050661; GO:0055114; GO:0050660; GO:0004499
locus_tag:CHLREDRAFT_112723|protein_id:XP_001696280.1	GO:0005737; GO:0005524; GO:0003677; GO:0004832; GO:0016887; GO:0000166; GO:0006438
locus_tag:CHLREDRAFT_172688|protein_id:XP_001693130.1	GO:0016787
locus_tag:CHLREDRAFT_101854|protein_id:XP_001689539.1	GO:0005515
locus_tag:CHLREDRAFT_185022|protein_id:XP_001697293.1	GO:0016491; GO:0055114
locus_tag:CHLREDRAFT_140842|protein_id:XP_001702651.1	GO:0005216; GO:0005515; GO:0006811; GO:0055085; GO:0016020
locus_tag:CHLREDRAFT_120516|protein_id:XP_001698018.1	GO:0016491; GO:0055114; GO:0050661; GO:0051287
locus_tag:CHLREDRAFT_141779|protein_id:XP_001699734.1	GO:0005524
locus_tag:CHLREDRAFT_194620|protein_id:XP_001702134.1	GO:0005515
locus_tag:CHLREDRAFT_191351|protein_id:XP_001695065.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_185841|protein_id:XP_001702276.1	GO:0005506
locus_tag:CHLREDRAFT_142782|protein_id:XP_001700845.1	GO:0004584; GO:0006506
locus_tag:CHLREDRAFT_181604|protein_id:XP_001691514.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_119360|protein_id:XP_001696770.1	GO:0017183
gene:SLY1|protein_id:XP_001696916.1	GO:0016192; GO:0006904
locus_tag:CHLREDRAFT_193562|protein_id:XP_001699424.1	GO:0016787
locus_tag:CHLREDRAFT_103590|protein_id:XP_001694859.1	GO:0008081; GO:0004114; GO:0007165
locus_tag:CHLREDRAFT_206121|protein_id:XP_001691791.1	GO:0004488; GO:0055114
locus_tag:CHLREDRAFT_173638|protein_id:XP_001694492.1	GO:0005525
locus_tag:CHLREDRAFT_180935|protein_id:XP_001693091.1	GO:0004842; GO:0046872
locus_tag:CHLREDRAFT_195872|protein_id:XP_001698022.1	GO:0005525; GO:0003924
gene:OTA1|protein_id:XP_001702022.1	GO:0004587; GO:0008483; GO:0030170; GO:0003824
locus_tag:CHLREDRAFT_205611|protein_id:XP_001689489.1	GO:0008897; GO:0000287
locus_tag:CHLREDRAFT_193694|protein_id:XP_001699284.1	GO:0016787
locus_tag:CHLREDRAFT_150286|protein_id:XP_001697418.1	GO:0000811; GO:0006260
gene:VTE3|protein_id:XP_001692712.1	GO:0008168; GO:0032259
locus_tag:CHLREDRAFT_150793|protein_id:XP_001696917.1	GO:0006260; GO:0003677; GO:0005524; GO:0006281; GO:0005663; GO:0003689
locus_tag:CHLREDRAFT_157393|protein_id:XP_001690178.1	GO:0000049; GO:0002098; GO:0034227
locus_tag:CHLREDRAFT_155835|protein_id:XP_001696437.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_177681|protein_id:XP_001699123.1	GO:0016887; GO:0016021; GO:0005524
locus_tag:CHLREDRAFT_157842|protein_id:XP_001694085.1	GO:0003676
locus_tag:CHLREDRAFT_115159|protein_id:XP_001691393.1	GO:0005096
locus_tag:CHLREDRAFT_206017|protein_id:XP_001699204.1	GO:0005525
locus_tag:CHLREDRAFT_205567|protein_id:XP_001693219.1	GO:0016715; GO:0005507; GO:0055114; GO:0004497; GO:0003824
locus_tag:CHLREDRAFT_180258|protein_id:XP_001703026.1	GO:0071949
locus_tag:CHLREDRAFT_191179|protein_id:XP_001694387.1	GO:0008168
locus_tag:CHLREDRAFT_118402|protein_id:XP_001694733.1	GO:0016791
locus_tag:CHLREDRAFT_176171|protein_id:XP_001696998.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_139610|protein_id:XP_001700103.1	GO:0003924; GO:0005525
locus_tag:CHLREDRAFT_152235|protein_id:XP_001699157.1	GO:0005515
locus_tag:CHLREDRAFT_190643|protein_id:XP_001692757.1	GO:0005515
locus_tag:CHLREDRAFT_117484|protein_id:XP_001692675.1	GO:0035556; GO:0009190; GO:0016849
locus_tag:CHLREDRAFT_178213|protein_id:XP_001700126.1	GO:0022857; GO:0055085; GO:0016021
gene:MAPKKK11|protein_id:XP_001699990.1	GO:0005524; GO:0004672; GO:0006468
gene:MET16|protein_id:XP_001697084.1	GO:0019419; GO:0045454; GO:0003824; GO:0055114; GO:0016671
locus_tag:CHLREDRAFT_167053|protein_id:XP_001696200.1	GO:0003824
locus_tag:CHLREDRAFT_170922|protein_id:XP_001692163.1	GO:0006281; GO:0006260; GO:0043138
locus_tag:CHLREDRAFT_169121|protein_id:XP_001703361.1	GO:0003899; GO:0003677; GO:0006351
locus_tag:CHLREDRAFT_172920|protein_id:XP_001693242.1	GO:0003677; GO:0000166; GO:0003676; GO:0003887
locus_tag:CHLREDRAFT_111407|protein_id:XP_001702736.1	GO:0055114; GO:0031418; GO:0005506; GO:0016705; GO:0016491
gene:PLS1|protein_id:XP_001696525.1	GO:0017128; GO:0017121
gene:PRX6|protein_id:XP_001702592.1	GO:0045454; GO:0016209; GO:0016491; GO:0055114
locus_tag:CHLREDRAFT_122344|protein_id:XP_001701258.1	GO:0055085; GO:0022857
gene:SDH3|protein_id:XP_001689507.1	GO:0016020; GO:0016627
locus_tag:CHLREDRAFT_193681|protein_id:XP_001699212.1	GO:0003682
locus_tag:CHLREDRAFT_154212|protein_id:XP_001702309.1	GO:0055085; GO:0016020; GO:0022857
locus_tag:CHLREDRAFT_178881|protein_id:XP_001700626.1	GO:0016567; GO:0004842
gene:EIF3H|protein_id:XP_001699272.1	GO:0005852; GO:0003743; GO:0005515; GO:0005737
locus_tag:CHLREDRAFT_195064|protein_id:XP_001703073.1	GO:0005509
locus_tag:CHLREDRAFT_173990|protein_id:XP_001694866.1	GO:0001522; GO:0003723; GO:0009982; GO:0009451
gene:PFLA1|protein_id:XP_001700657.1	GO:0003824
locus_tag:CHLREDRAFT_148988|protein_id:XP_001694797.1	GO:0055085; GO:0016020; GO:0005216; GO:0006811
locus_tag:CHLREDRAFT_146239|protein_id:XP_001689452.1	GO:0046872
gene:HTA22|protein_id:XP_001700409.1	GO:0003677; GO:0000786; GO:0046982; GO:0005634
locus_tag:CHLREDRAFT_171360|protein_id:XP_001692610.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_143082|protein_id:XP_001698375.1	GO:0005515
locus_tag:CHLREDRAFT_194293|protein_id:XP_001700648.1	GO:0000398
gene:CEP1|protein_id:XP_001697622.1	GO:0006508; GO:0008234
gene:IFT172|protein_id:XP_001691740.1	GO:0005515
locus_tag:CHLREDRAFT_190598|protein_id:XP_001693226.1	GO:0009190; GO:0016849; GO:0035556
gene:PRORS1|protein_id:XP_001697610.1	GO:0005737; GO:0006433; GO:0005524; GO:0000166; GO:0004827
locus_tag:CHLREDRAFT_139658|protein_id:XP_001699572.1	GO:0033971; GO:0006144
locus_tag:CHLREDRAFT_581|protein_id:XP_001698188.1	GO:0003677; GO:0000786; GO:0046982
locus_tag:CHLREDRAFT_158288|protein_id:XP_001695898.1	GO:0003755
locus_tag:CHLREDRAFT_111269|protein_id:XP_001702547.1	GO:0003676; GO:0005524
locus_tag:CHLREDRAFT_166368|protein_id:XP_001701742.1	GO:0003899; GO:0006351
locus_tag:CHLREDRAFT_143072|protein_id:XP_001698368.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:CHLREDRAFT_117639|protein_id:XP_001693979.1	GO:0016740; GO:0097056; GO:0016785; GO:0003824
locus_tag:CHLREDRAFT_121528|protein_id:XP_001699487.1	GO:0016021
gene:CRB3|protein_id:XP_001703432.1	GO:0003676
locus_tag:CHLREDRAFT_145573|protein_id:XP_001691927.1	GO:0000340; GO:0003729
locus_tag:CHLREDRAFT_205576|protein_id:XP_001697079.1	GO:0008270
locus_tag:CHLREDRAFT_555|protein_id:XP_001698098.1	GO:0003677; GO:0046982
locus_tag:CHLREDRAFT_154863|protein_id:XP_001703795.1	GO:0005515
locus_tag:CHLREDRAFT_164613|protein_id:XP_001699276.1	GO:0043169; GO:0003824
locus_tag:CHLREDRAFT_120414|protein_id:XP_001697382.1	GO:0005515; GO:0004842; GO:0016567
gene:DLA2|protein_id:XP_001697507.1	GO:0016746
gene:CYG38|protein_id:XP_001698179.1	GO:0009190; GO:0016849; GO:0035556
gene:CCPR1|protein_id:XP_001697646.1	GO:0006979; GO:0004601; GO:0055114; GO:0020037
locus_tag:CHLREDRAFT_156217|protein_id:XP_001693809.1	GO:0016020; GO:0006897
locus_tag:CHLREDRAFT_205721|protein_id:XP_001690841.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
gene:PSAF|protein_id:XP_001696798.1	GO:0009538; GO:0015979; GO:0009522
locus_tag:CHLREDRAFT_136917|protein_id:XP_001692956.1	GO:0005524; GO:0003676
locus_tag:CHLREDRAFT_188892|protein_id:XP_001691264.1	GO:0005096
locus_tag:CHLREDRAFT_12013|protein_id:XP_001692436.1	GO:0004525; GO:0006396
locus_tag:CHLREDRAFT_168290|protein_id:XP_001698620.1	GO:0008270
locus_tag:CHLREDRAFT_166608|protein_id:XP_001699668.1	GO:0033014; GO:0004418
locus_tag:CHLREDRAFT_168390|protein_id:XP_001693663.1	GO:0046856
locus_tag:CHLREDRAFT_118928|protein_id:XP_001695500.1	GO:0005515
locus_tag:CHLREDRAFT_104788|protein_id:XP_001696149.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_186463|protein_id:XP_001701853.1	GO:0003723; GO:0006364; GO:0008168
locus_tag:CHLREDRAFT_167707|protein_id:XP_001700776.1	GO:0003677
gene:PYK3a|PYK3b|PYK3c|protein_id:XP_001700637.1	GO:0003824; GO:0000287; GO:0006096; GO:0004743; GO:0030955
locus_tag:CHLREDRAFT_168573|protein_id:XP_001693497.1	GO:0005515
gene:STPK3|protein_id:XP_001691085.1	GO:0005524; GO:0004672; GO:0006468
gene:COX11|protein_id:XP_001700235.1	GO:0005507
locus_tag:CHLREDRAFT_151321|protein_id:XP_001697998.1	GO:0006508; GO:0008234
locus_tag:CHLREDRAFT_108913|protein_id:XP_001690675.1	GO:0004407; GO:0016575
locus_tag:CHLREDRAFT_108398|protein_id:XP_001702976.1	GO:0005515
locus_tag:CHLREDRAFT_147084|protein_id:XP_001692853.1	GO:0005509; GO:0005515
locus_tag:CHLREDRAFT_172317|protein_id:XP_001689858.1	GO:0015969
locus_tag:CHLREDRAFT_127873|protein_id:XP_001690544.1	GO:0016021
gene:TRS20|protein_id:XP_001693735.1	GO:0006888
locus_tag:CHLREDRAFT_187114|protein_id:XP_001696267.1	GO:0005515; GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_126745|protein_id:XP_001696658.1	GO:0052855
locus_tag:CHLREDRAFT_188667|protein_id:XP_001691050.1	GO:0003700; GO:0006355
locus_tag:CHLREDRAFT_191158|protein_id:XP_001694370.1	GO:0009007; GO:0003677; GO:0032775
locus_tag:CHLREDRAFT_190138|protein_id:XP_001690246.1	GO:0043231; GO:0051537
locus_tag:CHLREDRAFT_152382|protein_id:XP_001699239.1	GO:0006281; GO:0004518
locus_tag:CHLREDRAFT_173078|protein_id:XP_001692812.1	GO:0016779; GO:0006396; GO:0003723
locus_tag:CHLREDRAFT_191993|protein_id:XP_001695611.1	GO:0009073; GO:0004107
locus_tag:CHLREDRAFT_183777|protein_id:XP_001690311.1	GO:0046983
locus_tag:CHLREDRAFT_156908|protein_id:XP_001691862.1	GO:0009235
locus_tag:CHLREDRAFT_147286|protein_id:XP_001693067.1	GO:0003700; GO:0006355
locus_tag:CHLREDRAFT_130931|protein_id:XP_001696782.1	GO:0016021; GO:0000166
locus_tag:CHLREDRAFT_166940|protein_id:XP_001700035.1	GO:0055114; GO:0005507; GO:0016491
locus_tag:CHLREDRAFT_126671|protein_id:XP_001699871.1	GO:0004185; GO:0006508
locus_tag:CHLREDRAFT_150416|protein_id:XP_001697551.1	GO:0008233; GO:0006508
gene:PBA2|protein_id:XP_001693037.1	GO:0004298; GO:0005839; GO:0004175; GO:0051603
gene:CDJ1|protein_id:XP_001690840.1	GO:0005524; GO:0051082; GO:0031072; GO:0009408; GO:0006457
gene:PFK2|protein_id:XP_001694148.1	GO:0003872; GO:0005524; GO:0006002; GO:0006096
locus_tag:CHLREDRAFT_196084|protein_id:XP_001694098.1	GO:0005868; GO:0007018
locus_tag:CHLREDRAFT_183696|protein_id:XP_001689723.1	GO:0046423; GO:0009695
gene:BET3|protein_id:XP_001695613.1	GO:0030008; GO:0048193
locus_tag:CHLREDRAFT_155892|protein_id:XP_001700791.1	GO:0006383; GO:0005666
locus_tag:CHLREDRAFT_114371|protein_id:XP_001690372.1	GO:0005525
locus_tag:CHLREDRAFT_169384|protein_id:XP_001690396.1	GO:0005739; GO:0065003
locus_tag:CHLREDRAFT_167017|protein_id:XP_001696182.1	GO:0006629
locus_tag:CHLREDRAFT_128624|protein_id:XP_001691899.1	GO:0016491
locus_tag:CHLREDRAFT_96580|protein_id:XP_001702777.1	GO:0005515
gene:ERD2C|protein_id:XP_001691352.1	GO:0016021; GO:0006621; GO:0046923
locus_tag:CHLREDRAFT_169946|protein_id:XP_001691183.1	GO:0005515
gene:CGL49|protein_id:XP_001690909.1	GO:0005525
gene:PSR1|protein_id:XP_001700553.1	GO:0003677
locus_tag:CHLREDRAFT_193148|protein_id:XP_001698220.1	GO:0005515; GO:0003676
gene:TAL1|protein_id:XP_001690070.1	GO:0005975; GO:0006098; GO:0004801; GO:0003824; GO:0005737
locus_tag:CHLREDRAFT_196245|protein_id:XP_001697606.1	GO:0015976; GO:0008270; GO:0004089
locus_tag:CHLREDRAFT_151316|protein_id:XP_001697994.1	GO:0005515
locus_tag:CHLREDRAFT_137778|protein_id:XP_001694682.1	GO:0016020; GO:1902600; GO:0004427; GO:0009678
locus_tag:CHLREDRAFT_190235|protein_id:XP_001689851.1	GO:0003677; GO:0003700; GO:0006355
locus_tag:CHLREDRAFT_174686|protein_id:XP_001695440.1	GO:0005515
locus_tag:CHLREDRAFT_98354|protein_id:XP_001700781.1	GO:0006508; GO:0008236
gene:RABE1|protein_id:XP_001703081.1	GO:0003924; GO:0005525
locus_tag:CHLREDRAFT_177775|protein_id:XP_001699379.1	GO:0004553; GO:0005975
locus_tag:CHLREDRAFT_173804|protein_id:XP_001694349.1	GO:0004866
locus_tag:CHLREDRAFT_170879|protein_id:XP_001691976.1	GO:0003700; GO:0003677; GO:0006355
locus_tag:CHLREDRAFT_194674|protein_id:XP_001702361.1	GO:0050662; GO:0003824
gene:CCDA1|protein_id:XP_001703678.1	GO:0016020; GO:0055114; GO:0017004
locus_tag:CHLREDRAFT_171875|protein_id:XP_001689639.1	GO:0003824
locus_tag:CHLREDRAFT_178301|protein_id:XP_001699598.1	GO:0004181; GO:0006508
locus_tag:CHLREDRAFT_173470|protein_id:XP_001694178.1	GO:0005975; GO:0004650
locus_tag:CHLREDRAFT_178725|protein_id:XP_001700499.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_173246|protein_id:XP_001694086.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_170601|protein_id:XP_001691845.1	GO:0005680
gene:GTR6|protein_id:XP_001700237.1	GO:0004377; GO:0005789
locus_tag:CHLREDRAFT_181107|protein_id:XP_001698121.1	GO:0030983; GO:0006298; GO:0005524
locus_tag:CHLREDRAFT_181068|protein_id:XP_001697290.1	GO:0016787
gene:POA7|protein_id:XP_001690302.1	GO:0004175; GO:0005839; GO:0019773; GO:0004298; GO:0006511; GO:0051603
gene:FAP255|protein_id:XP_001701222.1	GO:0032515; GO:0004865
locus_tag:CHLREDRAFT_174319|protein_id:XP_001694788.1	GO:0005515
gene:SYP5|protein_id:XP_001691539.1	GO:0005484; GO:0006886; GO:0016020
locus_tag:CHLREDRAFT_168621|protein_id:XP_001693530.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_195482|protein_id:XP_001692081.1	GO:0005047; GO:0003924; GO:0005525; GO:0006886; GO:0005785; GO:0006614
gene:DNJ3|protein_id:XP_001696952.1	GO:0045454
locus_tag:CHLREDRAFT_141035|protein_id:XP_001702573.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_10159|protein_id:XP_001690458.1	GO:0005515
locus_tag:CHLREDRAFT_142476|protein_id:XP_001696419.1	GO:0089701; GO:0003676; GO:0003723; GO:0000398; GO:0046872
locus_tag:CHLREDRAFT_132194|protein_id:XP_001699533.1	GO:0006779; GO:0004853
locus_tag:CHLREDRAFT_11164|protein_id:XP_001691596.1	GO:0045454
locus_tag:CHLREDRAFT_145254|protein_id:XP_001691756.1	GO:0005515
gene:UPF1|protein_id:XP_001701790.1	GO:0004386; GO:0008270; GO:0005737; GO:0000184; GO:0003677; GO:0005524
locus_tag:CHLREDRAFT_189972|protein_id:XP_001689648.1	GO:0008270; GO:0003677
locus_tag:CHLREDRAFT_188476|protein_id:XP_001690427.1	GO:0004648; GO:0006564; GO:0003824
locus_tag:CHLREDRAFT_142718|protein_id:XP_001700990.1	GO:0016791; GO:0008138; GO:0005515; GO:0016311; GO:0004725; GO:0006470
locus_tag:CHLREDRAFT_145855|protein_id:XP_001692336.1	GO:0005515
locus_tag:CHLREDRAFT_150261|protein_id:XP_001696150.1	GO:0005515
gene:PGK1|protein_id:XP_001699523.1	GO:0004618; GO:0006096
gene:MUT9|protein_id:XP_001695320.1	GO:0004672; GO:0005524; GO:0006468
locus_tag:CHLREDRAFT_106887|protein_id:XP_001699594.1	GO:0016310; GO:0016772
gene:CYG30|protein_id:XP_001694527.1	GO:0009190; GO:0016849; GO:0035556
gene:POR|protein_id:XP_001689464.1	GO:0055114; GO:0016630
locus_tag:CHLREDRAFT_188712|protein_id:XP_001691082.1	GO:0005515
locus_tag:CHLREDRAFT_107287|protein_id:XP_001700560.1	GO:0016226; GO:0005524; GO:0051536; GO:0051539
locus_tag:CHLREDRAFT_129048|protein_id:XP_001689562.1	GO:0000221; GO:0046961; GO:1902600
gene:RPL9|protein_id:XP_001700532.1	GO:0019843; GO:0005840; GO:0003735; GO:0006412
locus_tag:CHLREDRAFT_121340|protein_id:XP_001699184.1	GO:0009982; GO:0003723; GO:0001522; GO:0006396; GO:0009451
gene:RPL36a|protein_id:XP_001691337.1	GO:0006412; GO:0003735; GO:0005840
locus_tag:CHLREDRAFT_166035|protein_id:XP_001702618.1	GO:0004112
locus_tag:CHLREDRAFT_154741|protein_id:XP_001703660.1	GO:0046872
gene:CAX2|protein_id:XP_001696687.1	GO:0006816; GO:0055085; GO:0016021; GO:0015369
locus_tag:CHLREDRAFT_191903|protein_id:XP_001695180.1	GO:0008641; GO:0006464
locus_tag:CHLREDRAFT_195435|protein_id:XP_001696425.1	GO:0005525; GO:0003924
locus_tag:CHLREDRAFT_171763|protein_id:XP_001689583.1	GO:0004843; GO:0009190; GO:0016849; GO:0036459; GO:0006511; GO:0016579; GO:0035556
locus_tag:CHLREDRAFT_122924|protein_id:XP_001702195.1	GO:0003824; GO:0050662
locus_tag:CHLREDRAFT_149170|protein_id:XP_001695944.1	GO:0006468; GO:0005524; GO:0004672
gene:TUH|protein_id:XP_001702996.1	GO:0003924
locus_tag:CHLREDRAFT_148797|protein_id:XP_001695053.1	GO:0016021
locus_tag:CHLREDRAFT_179032|protein_id:XP_001701195.1	GO:0005515
locus_tag:CHLREDRAFT_152851|protein_id:XP_001700297.1	GO:0042578; GO:0005515
locus_tag:CHLREDRAFT_129561|protein_id:XP_001692962.1	GO:0005524; GO:0003676
gene:ANK20|protein_id:XP_001692107.1	GO:0005515
locus_tag:CHLREDRAFT_100022|protein_id:XP_001690768.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_154659|protein_id:XP_001703103.1	GO:0006468; GO:0004672; GO:0005524
gene:CPLD18|protein_id:XP_001694244.1	GO:0005524; GO:0004222; GO:0006508
locus_tag:CHLREDRAFT_96289|protein_id:XP_001702186.1	GO:0003676
locus_tag:CHLREDRAFT_176526|protein_id:XP_001697660.1	GO:0004222; GO:0006364
locus_tag:CHLREDRAFT_141355|protein_id:XP_001701896.1	GO:0003824; GO:0006284; GO:0006281; GO:0016787
gene:VTE4|protein_id:XP_001694470.1	GO:0032259; GO:0008168
locus_tag:CHLREDRAFT_177206|protein_id:XP_001698268.1	GO:0016787
locus_tag:CHLREDRAFT_78757|protein_id:XP_001692431.1	GO:0051287; GO:0055114; GO:0016616
locus_tag:CHLREDRAFT_193597|protein_id:XP_001699405.1	GO:0005509
locus_tag:CHLREDRAFT_107663|protein_id:XP_001701321.1	GO:0008270
locus_tag:CHLREDRAFT_195712|protein_id:XP_001691399.1	GO:0005739
gene:ATP9B|protein_id:XP_001701500.1	GO:0015986; GO:0033177; GO:1902600; GO:0045263; GO:0015078
locus_tag:CHLREDRAFT_176918|protein_id:XP_001697900.1	GO:0045454
gene:BBS8|protein_id:XP_001701462.1	GO:0005515
locus_tag:CHLREDRAFT_174358|protein_id:XP_001694716.1	GO:0016746
gene:CGL35|protein_id:XP_001703556.1	GO:0000077; GO:0005634
locus_tag:CHLREDRAFT_82|protein_id:XP_001696521.1	GO:0003677; GO:0005634; GO:0046982; GO:0000786
locus_tag:CHLREDRAFT_196242|protein_id:XP_001693107.1	GO:0004047; GO:0006546; GO:0005515
gene:PAO2|protein_id:XP_001697234.1	GO:0016491; GO:0010277; GO:0051537; GO:0055114
gene:COP3|protein_id:XP_001699021.1	GO:0016020; GO:0006811; GO:0005216
locus_tag:CHLREDRAFT_111593|protein_id:XP_001701622.1	GO:0006506
locus_tag:CHLREDRAFT_195971|protein_id:XP_001689919.1	GO:0005515
locus_tag:CHLREDRAFT_159323|protein_id:XP_001698900.1	GO:0006351
gene:RPC17|protein_id:XP_001693417.1	GO:0000166; GO:0044237; GO:0030880; GO:0006352; GO:0003824
locus_tag:CHLREDRAFT_175836|protein_id:XP_001697472.1	GO:0005216; GO:0006811; GO:0055085; GO:0016020
locus_tag:CHLREDRAFT_122447|protein_id:XP_001701329.1	GO:0016887; GO:0005524
locus_tag:CHLREDRAFT_115623|protein_id:XP_001691836.1	GO:0016773; GO:0016301
gene:LF4|protein_id:XP_001693587.1	GO:0006468; GO:0005524; GO:0004672
locus_tag:CHLREDRAFT_114085|protein_id:XP_001703543.1	GO:0007018; GO:0003777; GO:0005524; GO:0008017
locus_tag:CHLREDRAFT_104286|protein_id:XP_001695121.1	GO:0006470; GO:0016311; GO:0008138; GO:0016791
locus_tag:CHLREDRAFT_131412|protein_id:XP_001696907.1	GO:0005515
locus_tag:CHLREDRAFT_173263|protein_id:XP_001693955.1	GO:0006468; GO:0004672; GO:0005524
locus_tag:CHLREDRAFT_188173|protein_id:XP_001703451.1	GO:0008289
gene:PPR1|protein_id:XP_001689762.1	GO:0005515
locus_tag:CHLREDRAFT_97444|protein_id:XP_001700048.1	GO:0006886; GO:0008536
locus_tag:CHLREDRAFT_172089|protein_id:XP_001689741.1	GO:0005515
locus_tag:CHLREDRAFT_128099|protein_id:XP_001690816.1	GO:0016020; GO:0005524; GO:0016021; GO:0005388; GO:0000166; GO:0070588
locus_tag:CHLREDRAFT_108734|protein_id:XP_001703582.1	GO:0004844; GO:0006281; GO:0016799; GO:0006284
gene:ACS3|protein_id:XP_001702039.1	GO:0003824; GO:0019427; GO:0003987; GO:0016208
locus_tag:CHLREDRAFT_174301|protein_id:XP_001694779.1	GO:0005524; GO:0004672; GO:0006468
locus_tag:CHLREDRAFT_150514|protein_id:XP_001697222.1	GO:0016021; GO:0016020; GO:0055085; GO:0008271; GO:0008272; GO:0015116
locus_tag:CHLREDRAFT_138493|protein_id:XP_001697493.1	GO:0005524; GO:0004812; GO:0004824; GO:0005737; GO:0006418; GO:0000166; GO:0006430; GO:0003676
locus_tag:CHLREDRAFT_101276|protein_id:XP_001692558.1	GO:0006281; GO:0004519
locus_tag:CHLREDRAFT_128726|protein_id:XP_001692290.1	GO:0008270; GO:0004089
locus_tag:CHLREDRAFT_120683|protein_id:XP_001697872.1	GO:0006468; GO:0004683; GO:0005516
locus_tag:CHLREDRAFT_97815|protein_id:XP_001696663.1	GO:0046488; GO:0016307
locus_tag:CHLREDRAFT_120667|protein_id:XP_001697832.1	GO:0003777; GO:0008017; GO:0005524; GO:0007018
locus_tag:CHLREDRAFT_168310|protein_id:XP_001698631.1	GO:0035556; GO:0009190; GO:0016849
