ann_term	q_val	annotation
PF02932	0.000151367718172596	Neurotransmitter-gated ion-channel transmembrane region
PF00238	0.000149828458395188	Ribosomal protein L14p/L23e
PF00719	0.000149828458395188	Inorganic pyrophosphatase
PF16213	0.000149828458395188	Dimerisation and cyclophilin-binding domain of Mon2
PF15078	0.000149662911540388	Domain of unknown function (DUF4545)
PF15343	0.000149662911540388	Decidual protein induced by progesterone family
PF17822	0.000149662911540388	Family of unknown function (DUF5584)
PF18837	0.000149662911540388	Leucine-rich repeat
PF10419	0.000149140619628588	TFIIIC subunit triple barrel domain
PF05700	0.000148266820564691	Breast carcinoma amplified sequence 2 (BCAS2)
PF02153	0.000147865454606976	Prephenate dehydrogenase
PF16457	0.000147865454606976	Pleckstrin homology domain
PF00591	0.000147760110101032	Glycosyl transferase family, a/b domain
PF06041	0.000147348218067218	Bacterial protein of unknown function (DUF924)
PF02244	0.000147235302591104	Carboxypeptidase activation peptide
PF13230	0.000147213479371022	Glutamine amidotransferases class-II
PF01044	0.000144866892988961	Vinculin family
PF01755	0.000144866892988961	Glycosyltransferase family 25 (LPS biosynthesis protein)
PF03364	0.000144194363805558	Polyketide cyclase / dehydrase and lipid transport
PF06463	0.000144194363805558	Molybdenum Cofactor Synthesis C
PF01868	0.000142835116442897	Domain of unknown function UPF0086
PF08640	0.000142835116442897	U3 small nucleolar RNA-associated protein 6
PF15813	0.000142747237005213	Domain of unknown function (DUF4708)
PF12470	0.000142495478247919	Suppressor of Fused Gli/Ci N terminal binding domain
PF04636	0.000142304222489062	PA26 p53-induced protein (sestrin)
PF06468	0.000142304222489062	Spondin_N
PF04982	0.000141382230936025	HPP family
PF05456	0.000139995469333568	Eukaryotic translation initiation factor 4E binding protein (EIF4EBP)
PF05386	0.000139832997756502	TEP1 N-terminal domain
PF10522	0.000139832997756502	RII binding domain
PF15066	0.000139832997756502	Cancer-associated gene protein 1 family
PF15480	0.000139832997756502	Domain of unknown function (DUF4640)
PF15825	0.000139832997756502	FAM25 family
PF01157	0.000139466347858802	Ribosomal protein L21e
PF01981	0.000139466347858802	Peptidyl-tRNA hydrolase PTH2
PF04739	0.000139466347858802	5'-AMP-activated protein kinase beta subunit, interaction domain
PF13793	0.000139466347858802	N-terminal domain of ribose phosphate pyrophosphokinase
PF13893	0.000138206508103176	RNA recognition motif. (a.k.a. RRM, RBD, or RNP domain)
PF08040	0.00013710998458554	MNLL subunit
PF08590	0.000136668329912205	Domain of unknown function (DUF1771)
PF04799	0.000135989338429618	fzo-like conserved region
PF16017	0.000135989338429618	BTB/POZ domain
PF08599	0.000135872861674159	DNA damage repair protein Nbs1
PF15111	0.000135872861674159	TMEM101 protein family
PF08563	0.000135702786269809	P53 transactivation motif
PF18615	0.000135702786269809	Short myomegalin-like EB1 binding proteins, N-terminal domain
PF15033	0.00013206343961613	Kinocilin protein
PF08434	0.000131283269968265	Calcium-activated chloride channel N terminal
PF03137	0.000130629868987862	Organic Anion Transporter Polypeptide (OATP) family
PF12812	0.000129880013496013	PDZ-like domain
PF14952	0.000129880013496013	Putative treble-clef, zinc-finger, Zn-binding
PF13289	0.000129136651730478	SIR2-like domain
PF11919	0.000128413358953454	Domain of unknown function (DUF3437)
PF16183	0.000128330725958392	Kinesin-associated
PF12947	0.000125395888912984	EGF domain
PF10195	0.000125395888912984	DNA-binding nuclear phosphoprotein p8
PF15260	0.000124137747156994	Protein family FAM219A
PF15559	0.000124137747156994	Domain of unknown function (DUF4660)
PF00174	0.0001239773448286	Oxidoreductase molybdopterin binding domain
PF12436	0.0001239773448286	ICP0-binding domain of Ubiquitin-specific protease 7
PF03060	0.000123951024416551	Nitronate monooxygenase
PF06758	0.000123877882735143	Olduvai domain
PF12881	0.000123877882735143	NUT protein
PF16491	0.000123675074000646	CAAX prenyl protease N-terminal, five membrane helices
PF08438	0.000123140638647136	GTPase of unknown function C-terminal
PF15084	0.000123140638647136	Domain of unknown function (DUF4550)
PF14893	0.000121127146874017	PNMA
PF01342	0.000121100888224436	SAND domain
PF06237	0.00012073528568853	Protein of unknown function (DUF1011)
PF14960	0.000120211048779143	ATP synthase regulation
PF16685	0.000120211048779143	zinc RING finger of MSL2
PF17169	0.000120211048779143	MIT domain of nuclear receptor-binding factor 2
PF01694	0.000119847632851328	Rhomboid family
PF02574	0.000119847632851328	Homocysteine S-methyltransferase
PF13242	0.000119847632851328	HAD-hyrolase-like
PF13847	0.000119847632851328	Methyltransferase domain
PF13921	0.000119847632851328	Myb-like DNA-binding domain
PF18808	0.000119847632851328	Importin repeat
PF09257	0.000119434845791663	BCMA, TALL-1 binding
PF15022	0.000119434845791663	Protein of unknown function (DUF4522)
PF15470	0.000119434845791663	Domain of unknown function (DUF4637)
PF15622	0.000119434845791663	Kinetochore assembly subunit CENP-C N-terminal
PF17734	0.000119434845791663	Spermatogenesis-associated protein 46
PF08941	0.000119434845791663	USP8 interacting
PF05609	0.000119237523382985	Lamina-associated polypeptide 1C (LAP1C)
PF09064	0.000119114024757392	Thrombomodulin like fifth domain, EGF-like
PF12108	0.000118777183095479	Splicing factor SF3a60 binding domain
PF01729	0.000118307436030898	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	0.000118307436030898	Quinolinate phosphoribosyl transferase, N-terminal domain
PF06011	0.00011796269869637	Transient receptor potential (TRP) ion channel
PF11326	0.000116682932630144	Protein of unknown function (DUF3128)
PF07051	0.000116660202489366	Ovarian carcinoma immunoreactive antigen (OCIA)
PF15711	0.000116660202489366	Interleukin-like EMT inducer
PF00853	0.000116456449418348	Runt domain
PF08581	0.000115811193082131	Tup N-terminal
PF08700	0.00011573741721616	Vps51/Vps67
PF16562	0.000115657165649474	N-terminal domain of E3 ubiquitin-protein ligase HECW1 and 2
PF11648	0.000114316467370871	C-terminal domain of RIG-I
PF15323	0.000114316467370871	Developmental protein
PF12560	0.000114316467370871	RAG1 importin binding
PF03096	0.000113504998725209	Ndr family
PF14484	0.000113032692296322	Fish-specific NACHT associated domain
PF11899	0.00011239882107197	Protein of unknown function (DUF3419)
PF15876	0.00011239882107197	Domain of unknown function (DUF4732)
PF05308	0.000111977052549198	Mitochondrial fission regulator
PF08473	0.000111977052549198	Neuronal voltage-dependent calcium channel alpha 2acd
PF05485	0.000111977052549198	THAP domain
PF13806	0.000111977052549198	Rieske-like [2Fe-2S] domain
PF00010	0.000111601559410143	Helix-loop-helix DNA-binding domain
PF10509	0.000111547039307226	Galactokinase galactose-binding signature
PF08825	0.00011090190449644	E2 binding domain
PF10230	0.00011090190449644	Lipid-droplet associated hydrolase
PF15873	0.000110254567216046	Domain of unknown function (DUF4730)
PF15086	0.000107984007771806	Uncharacterised protein family UPF0542
PF15110	0.000107984007771806	TMEM141 protein family
PF15295	0.000107455051943484	Coiled-coil domain-containing protein 50  N-terminus
PF15619	0.000107455051943484	Ciliary protein causing Leber congenital amaurosis disease
PF04127	0.000107305448904488	DNA / pantothenate metabolism flavoprotein
PF06991	0.000107109839835567	Microfibril-associated/Pre-mRNA processing
PF14650	0.000106716083354701	FAM75 family
PF07773	0.000106386862716282	Protein of unknown function (DUF1619)
PF03162	0.000106103322702109	Tyrosine phosphatase family
PF14920	0.000106103322702109	MDM2-binding
PF09165	0.00010545046764058	Ubiquinol-cytochrome c reductase 8 kDa, N-terminal
PF02940	0.000105009208312736	mRNA capping enzyme, beta chain
PF13096	0.000105009208312736	CENP-A-nucleosome distal (CAD) centromere subunit, CENP-P
PF13373	0.000105009208312736	DUF2407 C-terminal domain
PF14615	0.000105009208312736	Ribosome-assembly protein 3
PF14308	0.000104868716431622	X-domain of DnaJ-containing
PF15410	0.000104524264114932	Pleckstrin homology domain
PF00561	0.000103456584987364	alpha/beta hydrolase fold
PF00833	0.000103456584987364	Ribosomal S17
PF04046	0.000103456584987364	PSP
PF08071	0.000103456584987364	RS4NT (NUC023) domain
PF05076	0.000103357935973779	Suppressor of fused protein (SUFU)
PF18190	0.000103357935973779	Polo-like Kinase 4 Polo Box 1
PF18409	0.000103357935973779	Polo-like Kinase 4 Polo Box 2
PF14138	0.00010295903531738	Cytochrome c oxidase assembly protein COX16
PF17683	0.00010295903531738	TFIIF, beta subunit N-terminus
PF15392	0.00010286234912851	Joubert syndrome-associated
PF10514	0.00010240190657697	Pro-apoptotic Bcl-2 protein, BAD
PF18038	0.000102259338507451	FERM N-terminal domain
PF06487	9.9335798726743e-05	Sin3 associated polypeptide p18 (SAP18)
PF07264	9.9335798726743e-05	Etoposide-induced protein 2.4 (EI24)
PF08151	9.9335798726743e-05	FerI (NUC094) domain
PF15782	9.57774198967668e-05	Gene regulated by oestrogen in breast cancer
PF00181	9.57014093292887e-05	Ribosomal Proteins L2, RNA binding domain
PF00664	9.57014093292887e-05	ABC transporter transmembrane region
PF04116	9.57014093292887e-05	Fatty acid hydroxylase superfamily
PF04178	9.57014093292887e-05	Got1/Sft2-like family
PF06418	9.57014093292887e-05	CTP synthase N-terminus
PF08423	9.57014093292887e-05	Rad51
PF09336	9.57014093292887e-05	Vps4 C terminal oligomerisation domain
PF12697	9.57014093292887e-05	Alpha/beta hydrolase family
PF18613	9.54174045813457e-05	Tyrosine kinase receptor A trans-membrane domain
PF01067	9.52948014030084e-05	Calpain large subunit, domain III
PF15358	9.51739608766413e-05	Testis-specific serine kinase substrate
PF15685	9.51739608766413e-05	Gametogenetin
PF15761	9.51739608766413e-05	Immortalisation up-regulated protein
PF04716	9.47933124408902e-05	ETC complex I subunit conserved region
PF15115	9.43391021541406e-05	Domain of unknown function with conserved HDNR motif
PF02678	9.4328141679354e-05	Pirin
PF14047	9.42421482347358e-05	Dppa2/4 conserved region
PF15061	9.32929164167437e-05	Domain of unknown function (DUF4538)
PF17869	9.22988463023313e-05	Anosmin cysteine rich domain
PF00431	9.19250495399473e-05	CUB domain
PF04845	9.19250495399473e-05	PurA ssDNA and RNA-binding protein
PF10998	9.18973566105495e-05	Protein of unknown function (DUF2838)
PF15362	9.0227265297474e-05	Enamelin
PF10210	8.9412380612288e-05	Mitochondrial 28S ribosomal protein S32
PF15742	8.93719815891342e-05	Domain of unknown function (DUF4686)
PF00411	8.87448985683836e-05	Ribosomal protein S11
PF01283	8.87448985683836e-05	Ribosomal protein S26e
PF03947	8.87448985683836e-05	Ribosomal Proteins L2, C-terminal domain
PF08662	8.87448985683836e-05	Eukaryotic translation initiation factor eIF2A
PF12894	8.87448985683836e-05	Anaphase-promoting complex subunit 4 WD40 domain
PF04922	8.87448985683836e-05	DIE2/ALG10 family
PF06119	8.81171473137863e-05	Nidogen-like
PF18773	8.60487886143613e-05	Importin 13 repeat
PF15054	8.56907936463911e-05	Domain of unknown function (DUF4535)
PF01234	8.52930469329087e-05	NNMT/PNMT/TEMT family
PF12417	8.50751276241908e-05	Zinc finger protein
PF14788	8.50751276241908e-05	EF hand
PF04970	8.49127634421624e-05	Lecithin retinol acyltransferase
PF15038	8.47846019596436e-05	Jiraiya
PF15089	8.46136949644065e-05	Domain of unknown function (DUF4552)
PF15142	8.46136949644065e-05	INCA1
PF15234	8.46136949644065e-05	Linker for activation of T-cells
PF15556	8.46136949644065e-05	ZW10 interactor
PF15755	8.46136949644065e-05	Domain of unknown function (DUF4689)
PF15757	8.46136949644065e-05	Amelotin
PF15774	8.46136949644065e-05	Domain of unknown function (DUF4702)
PF15783	8.46136949644065e-05	Fibrous sheath-interacting protein 2
PF15824	8.46136949644065e-05	Spermatogenesis-associated protein 9
PF15830	8.46136949644065e-05	Domain of unknown function (DUF4712)
PF15835	8.46136949644065e-05	Domain of unknown function (DUF4715)
PF15836	8.46136949644065e-05	SSTK-interacting protein, TSSK6-activating co-chaperone protein
PF16181	8.46136949644065e-05	RelB transactivation domain
PF17672	8.46136949644065e-05	Family of unknown function (DUF5589)
PF17737	8.46136949644065e-05	Ig domain in C19orf38 (HIDE1)
PF18486	8.46136949644065e-05	PNGase/UBA- or UBX-containing domain
PF16954	8.43216327683627e-05	Haem-transporter, endosomal/lysosomal, haem-responsive gene
PF17721	8.35080997736236e-05	Family of unknown function (DUF5566)
PF13401	8.28794419471211e-05	AAA domain
PF00088	8.28794419471211e-05	Trefoil (P-type) domain
PF10169	8.28505369979509e-05	Learning-associated protein
PF04000	8.2527135967649e-05	Sas10/Utp3/C1D family
PF02656	8.22355474768286e-05	Domain of unknown function (DUF202)
PF13019	8.19912647451797e-05	Silencing defective 2 N-terminal ubiquitin domain
PF02364	8.15291519204272e-05	1,3-beta-glucan synthase component
PF14288	8.15291519204272e-05	1,3-beta-glucan synthase subunit FKS1, domain-1
PF01079	8.15291519204272e-05	Hint module
PF15870	8.15291519204272e-05	ElonginA binding-protein 1
PF06121	8.10677006336117e-05	Domain of Unknown Function (DUF959)
PF15334	8.10677006336117e-05	Aurora kinase A and ninein interacting protein
PF11111	8.08275134334031e-05	Centromere protein M (CENP-M)
PF02083	8.0526760437666e-05	Urotensin II
PF02825	7.98874498735255e-05	WWE domain
PF13409	7.98478748768012e-05	Glutathione S-transferase, N-terminal domain
PF01842	7.92247041437269e-05	ACT domain
PF15519	7.92247041437269e-05	linker between RRM2 and RRM3 domains in RBM39 protein
PF08912	7.92247041437269e-05	Rho Binding
PF16043	7.92247041437269e-05	Domain of unknown function (DUF4795)
PF00261	7.8543632443966e-05	Tropomyosin
PF10032	7.75695455851378e-05	Phosphate transport (Pho88)
PF08685	7.75534337654534e-05	GON domain
PF15013	7.71921226974736e-05	CCSMST1 family
PF03298	7.71492880867164e-05	Stanniocalcin family
PF10573	7.71492880867164e-05	Uncharacterised protein family UPF0561
PF00069	7.6438693982227e-05	Protein kinase domain
PF00709	7.6438693982227e-05	Adenylosuccinate synthetase
PF04438	7.6438693982227e-05	HIT zinc finger
PF07717	7.6438693982227e-05	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF00008	7.6207061197304e-05	EGF-like domain
PF01056	7.61946096536008e-05	Myc amino-terminal region
PF14732	7.60335643019923e-05	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF12258	7.56919475894408e-05	Microcephalin protein
PF14046	7.56919475894408e-05	Nuclear receptor repeat
PF15241	7.56919475894408e-05	Cylicin N-terminus
PF15834	7.56919475894408e-05	Testis highly expressed protein 4
PF18611	7.56919475894408e-05	IL-3 receptor alpha chain N-terminal domain
PF09230	7.49502008376617e-05	DNA fragmentation factor 40 kDa
PF14941	7.49502008376617e-05	Transcriptional regulator, Out at first
PF08005	7.48705421022862e-05	PHR domain
PF16512	7.45513727685937e-05	p190-A and -B Rho GAPs FF domain
PF00653	7.29752788133915e-05	Inhibitor of Apoptosis domain
PF13841	7.23249284737001e-05	Beta defensin
PF10571	7.16490331377753e-05	Uncharacterised protein family UPF0547
PF15880	7.16490331377753e-05	NADH dehydrogenase [ubiquinone] flavoprotein 3, mitochondrial
PF00164	7.07116985321773e-05	Ribosomal protein S12/S23
PF01553	7.07116985321773e-05	Acyltransferase
PF04408	7.07116985321773e-05	Helicase associated domain (HA2)
PF05189	7.07116985321773e-05	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF05362	7.07116985321773e-05	Lon protease (S16) C-terminal proteolytic domain
