ann_term	CC	annotation
PF18146	-0.051368790035243	Damage-inducible protein CinA KH domain
PF18319	-0.051368790035243	PriA DNA helicase Cys-rich region (CRR) domain
PF18718	-0.051368790035243	CxC5 like cysteine cluster associated with KDZ transposases
PF18767	-0.051368790035243	Activation induced deaminase
PF18771	-0.051368790035243	APOBEC3
PF10444	-0.0517812303507967	Nbl1 / Borealin N terminal
PF05725	-0.0518059382250368	FNIP Repeat
PF18804	-0.0522469526220879	CxC3 like cysteine cluster associated with KDZ transposases
PF12777	-0.0528378010296154	Microtubule-binding stalk of dynein motor
PF12780	-0.0528378010296154	P-loop containing dynein motor region D4
PF04646	-0.0529830848420406	Protein of unknown function, DUF604
PF16845	-0.0529830848420406	Aspartic acid proteinase inhibitor
PF11941	-0.0531297640651571	Domain of unknown function (DUF3459)
PF09995	-0.0532973431265608	Uncharacterized protein conserved in bacteria (DUF2236)
PF18290	-0.0538524795648285	Nudix hydrolase domain
PF05875	-0.0539480202202254	Ceramidase
PF04253	-0.0541073943347099	Transferrin receptor-like dimerisation domain
PF12409	-0.0541073943347099	P5-type ATPase cation transporter
PF08647	-0.0541353518314948	BRE1 E3 ubiquitin ligase
PF02342	-0.0545325665526704	TerD domain
PF05496	-0.0545325665526704	Holliday junction DNA helicase RuvB P-loop domain
PF17927	-0.0546827942933678	Inositol 1,3,4-trisphosphate 5/6-kinase pre-ATP-grasp domain
PF12781	-0.0547947566233049	ATP-binding dynein motor region
PF05623	-0.0549288933151386	Protein of unknown function (DUF789)
PF07011	-0.0549288933151386	Early Flowering 4 domain
PF13266	-0.0549288933151386	Protein of unknown function (DUF4057)
PF14215	-0.0549288933151386	bHLH-MYC and R2R3-MYB transcription factors N-terminal
PF00665	-0.0550379893234746	Integrase core domain
PF12854	-0.0552571261161662	PPR repeat
PF00975	-0.0554708976113898	Thioesterase domain
PF14498	-0.0555478208297312	Glycosyl hydrolase family 65, N-terminal domain
PF18014	-0.0555478208297312	Acetyltransferase (GNAT) domain
PF02738	-0.0557732344201496	Molybdopterin-binding domain of aldehyde dehydrogenase
PF03034	-0.0562694964083096	Phosphatidyl serine synthase
PF02278	-0.0564503743192294	Polysaccharide lyase family 8, super-sandwich domain
PF02407	-0.0564503743192294	Putative viral replication protein
PF02426	-0.0564503743192294	Muconolactone delta-isomerase
PF09092	-0.0564503743192294	Lyase, N terminal
PF09093	-0.0564503743192294	Lyase, catalytic
PF18043	-0.0564503743192294	T4 RNA ligase 2 C-terminal
PF12775	-0.0567517122169943	P-loop containing dynein motor region
PF01357	-0.056890639504965	Pollen allergen
PF10503	-0.056890639504965	Esterase PHB depolymerase
PF14225	-0.0570587067529668	Cell morphogenesis C-terminal
PF16717	-0.0570972166353364	Ribosome-associated complex head domain
PF08514	-0.0574506232860141	STAG domain
PF05804	-0.0580400614683914	Kinesin-associated protein (KAP)
PF08152	-0.0581168097895388	GUCT (NUC152) domain
PF11886	-0.0588523856947913	Translocase of chloroplast 159/132, membrane anchor domain
PF12579	-0.0588523856947913	Protein of unknown function (DUF3755)
PF02744	-0.0591364029437413	Galactose-1-phosphate uridyl transferase, C-terminal domain
PF17660	-0.0599858232079374	Bacterial tandem repeat domain 1
PF03386	-0.0602910965443911	Early nodulin 93 ENOD93 protein
PF07014	-0.0602910965443911	Hs1pro-1 protein C-terminus
PF03822	-0.0603394641387583	NAF domain
PF01465	-0.0604010277111741	GRIP domain
PF11705	-0.0604588662567594	DNA-directed RNA polymerase III subunit Rpc31
PF12774	-0.0606656234043733	Hydrolytic ATP binding site of dynein motor region
PF10217	-0.0607586603259643	Uncharacterized conserved protein (DUF2039)
PF12063	-0.0607586603259643	Domain of unknown function (DUF3543)
PF05755	-0.0608141318846177	Rubber elongation factor protein (REF)
PF01369	-0.0613455807969304	Sec7 domain
PF12937	-0.0613455807969304	F-box-like
PF17900	-0.0613455807969304	Peptidase M1 N-terminal domain
PF10235	-0.0613876282529456	Microtubule-associated protein CRIPT
PF12756	-0.0623494479599217	C2H2 type zinc-finger (2 copies)
PF00078	-0.0624098348486136	Reverse transcriptase (RNA-dependent DNA polymerase)
PF05225	-0.0627332169223375	helix-turn-helix, Psq domain
PF03789	-0.0627758780744441	ELK domain
PF10507	-0.0627839490034964	Transmembrane protein 65
PF01618	-0.063091594827374	MotA/TolQ/ExbB proton channel family
PF02719	-0.063091594827374	Polysaccharide biosynthesis protein
PF16576	-0.063091594827374	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF00091	-0.0632930595523885	Tubulin/FtsZ family, GTPase domain
PF01663	-0.0632930595523885	Type I phosphodiesterase / nucleotide pyrophosphatase
PF16209	-0.0632930595523885	Phospholipid-translocating ATPase N-terminal
PF06522	-0.063432253121846	NADH-ubiquinone reductase complex 1 MLRQ subunit
PF10258	-0.0637199292150385	PHAX RNA-binding domain
PF10391	-0.0637567511693573	Fingers domain of DNA polymerase lambda
PF09072	-0.0639451023955663	Translation machinery associated TMA7
PF14099	-0.0641212600361988	Polysaccharide lyase
PF14687	-0.0647160472132881	Domain of unknown function (DUF4460)
PF03101	-0.0647494749258546	FAR1 DNA-binding domain
PF02077	-0.0652539618689559	SURF4 family
PF00353	-0.0654390798632044	RTX calcium-binding nonapeptide repeat (4 copies)
PF07847	-0.0660455871881695	PCO_ADO
PF03121	-0.0662799748490197	Herpesviridae UL52/UL70 DNA primase
PF18334	-0.066288185916116	Exoribonuclease Xrn1 D2/D3 domain
PF08217	-0.066407041638344	Fungal domain of unknown function (DUF1712)
PF03471	-0.0666993704540969	Transporter associated domain
PF18087	-0.0666993704540969	Rubisco Assembly chaperone C-terminal domain
PF18578	-0.0666993704540969	Rubisco accumulation factor 1 alpha helical domain
PF18579	-0.0666993704540969	Rubisco accumulation factor 1 helix turn helix domain
PF00182	-0.0667805767791848	Chitinase class I
PF05667	-0.0668345263585607	Protein of unknown function (DUF812)
PF01784	-0.0673155994560357	NIF3 (NGG1p interacting factor 3)
PF16294	-0.0674257556220878	RNSP1-SAP18 binding (RSB) motif
PF13638	-0.0675149679822864	PIN domain
PF08321	-0.0682607568656711	PPP5 TPR repeat region
PF04991	-0.0683127413315632	LicD family
PF17963	-0.0684917200469906	Bacterial Ig domain
PF09991	-0.0686611166439232	Predicted membrane protein (DUF2232)
PF08190	-0.0686980486849634	PIH1 N-terminal domain
PF03108	-0.0687707653245946	MuDR family transposase
PF14746	-0.0688598150360928	WASH complex subunit 7, C-terminal
PF00011	-0.0688639564259945	Hsp20/alpha crystallin family
PF05391	-0.0694546330211594	Lsm interaction motif
PF00496	-0.0697328153355187	Bacterial extracellular solute-binding proteins, family 5 Middle
PF01292	-0.0697328153355187	Prokaryotic cytochrome b561
PF01867	-0.0697328153355187	CRISPR associated protein Cas1
PF01895	-0.0697328153355187	PhoU domain
PF04166	-0.0697328153355187	Pyridoxal phosphate biosynthetic protein PdxA
PF04972	-0.0697328153355187	BON domain
PF06167	-0.0697328153355187	Glucose-regulated metallo-peptidase M90
PF06808	-0.0697328153355187	Tripartite ATP-independent periplasmic transporter, DctM component
PF06945	-0.0697328153355187	Protein of unknown function (DUF1289)
PF07167	-0.0697328153355187	Poly-beta-hydroxybutyrate polymerase (PhaC) N-terminus
PF07733	-0.0697328153355187	Bacterial DNA polymerase III alpha NTPase domain
PF17657	-0.0697328153355187	Bacterial DNA polymerase III alpha subunit finger domain
PF03288	-0.0700483500480586	Poxvirus D5 protein-like
PF03596	-0.0700483500480586	Cadmium resistance transporter
PF04451	-0.0700483500480586	Large eukaryotic DNA virus major capsid protein
PF07999	-0.0700483500480586	Retrotransposon hot spot protein
PF10553	-0.0700483500480586	MSV199 domain
PF11855	-0.0700483500480586	Protein of unknown function (DUF3375)
PF12116	-0.0700483500480586	Stage III sporulation protein D
PF16903	-0.0700483500480586	Major capsid protein N-terminus
PF10539	-0.0701242421072057	Development and cell death domain
PF08312	-0.0701431289549119	cwf21 domain
PF09497	-0.0703701558070478	Transcription mediator complex subunit Med12
PF04525	-0.0704900344577094	LURP-one-related
PF13936	-0.0705030033608127	Helix-turn-helix domain
PF07460	-0.0706228628337496	NUMOD3 motif (2 copies)
PF05770	-0.070885103713625	Inositol 1,3,4-trisphosphate 5/6-kinase ATP-grasp domain
PF02873	-0.0708923365184715	UDP-N-acetylenolpyruvoylglucosamine reductase, C-terminal domain
PF03490	-0.0708923365184715	Variant-surface-glycoprotein phospholipase C
PF09587	-0.0708923365184715	Bacterial capsule synthesis protein PGA_cap
PF16212	-0.0710829745742209	Phospholipid-translocating P-type ATPase C-terminal
PF17753	-0.0714580978840994	Ig-fold domain
PF00589	-0.0717550384352802	Phage integrase family
PF14303	-0.0722093035908243	No apical meristem-associated C-terminal domain
PF05089	-0.0726805442609033	Alpha-N-acetylglucosaminidase (NAGLU) tim-barrel domain
PF08059	-0.073030453329679	SEP domain
PF02041	-0.0745463552134024	Auxin binding protein
PF03602	-0.0745463552134024	Conserved hypothetical protein 95
PF03790	-0.0745463552134024	KNOX1 domain
PF04483	-0.0745463552134024	Protein of unknown function (DUF565)
PF06592	-0.0745463552134024	Protein of unknown function (DUF1138)
PF09585	-0.0745463552134024	Conserved hypothetical protein (Lin0512_fam)
PF12452	-0.0745463552134024	Protein of unknown function (DUF3685)
PF12527	-0.0745463552134024	Protein of unknown function (DUF3727)
PF13740	-0.0745463552134024	ACT domain
PF15704	-0.0745463552134024	Mitochondrial ATP synthase subunit
PF05960	-0.0747759126554074	Bacterial protein of unknown function (DUF885)
PF00195	-0.0749071199490919	Chalcone and stilbene synthases, N-terminal domain
PF14745	-0.0749356810686893	WASH complex subunit 7, N-terminal
PF00533	-0.0749779320851371	BRCA1 C Terminus (BRCT) domain
PF00569	-0.0749779320851371	Zinc finger, ZZ type
PF03630	-0.0749779320851371	Fumble
PF13688	-0.0749884356598418	Metallo-peptidase family M12
PF00314	-0.0750166310914293	Thaumatin family
PF04795	-0.0754498934109803	PAPA-1-like conserved region
PF09326	-0.0756674159428582	NADH-ubiquinone oxidoreductase subunit G, C-terminal
PF10496	-0.0759483254074553	SNARE-complex protein Syntaxin-18 N-terminus
PF01027	-0.0759883897011546	Inhibitor of apoptosis-promoting Bax1
PF14437	-0.0761032973044747	MafB19-like deaminase
PF14529	-0.0761032973044747	Endonuclease-reverse transcriptase
PF07814	-0.0763169295372209	Wings apart-like protein regulation of heterochromatin
PF00211	-0.0763212681538889	Adenylate and Guanylate cyclase catalytic domain
PF02384	-0.0763455931737385	N-6 DNA Methylase
PF08787	-0.0765081014032288	Alginate lyase
PF00848	-0.0766474274195039	Ring hydroxylating alpha subunit (catalytic domain)
PF01029	-0.0767341228746795	NusB family
PF12600	-0.0769123673027048	Protein of unknown function (DUF3769)
PF01237	-0.0769254108405952	Oxysterol-binding protein
PF10347	-0.0774890797193851	RNA pol II promoter Fmp27 protein domain
PF06911	-0.0774893012373248	Senescence-associated protein
PF12076	-0.0784698475930551	WAX2 C-terminal domain
PF16770	-0.0784698475930551	Regulator of Ty1 transposition protein 107 BRCT domain
PF00254	-0.0788728895960533	FKBP-type peptidyl-prolyl cis-trans isomerase
PF08797	-0.079111547317368	HIRAN domain
PF03552	-0.0793881300544664	Cellulose synthase
PF08718	-0.0799626008997862	Glycolipid transfer protein (GLTP)
PF01791	-0.0799989027625196	DeoC/LacD family aldolase
PF05811	-0.0800552571977812	Eukaryotic protein of unknown function (DUF842)
PF04588	-0.080079079622709	Hypoxia induced protein conserved region
PF04495	-0.0802814453573363	GRASP55/65 PDZ-like domain
PF13676	-0.0806692060990221	TIR domain
PF00916	-0.0808203683515114	Sulfate permease family
PF08513	-0.0808203683515114	LisH
PF01011	-0.0809598650883054	PQQ enzyme repeat
PF00016	-0.0811852765972995	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF04858	-0.0815674523361949	TH1 protein
PF05686	-0.0816529769051077	Glycosyl transferase family 90
PF02310	-0.0821791075724293	B12 binding domain
PF02421	-0.0823933399727079	Ferrous iron transport protein B
PF14432	-0.0825013900566023	DYW family of nucleic acid deaminases
PF08122	-0.0825870454903973	NADH-ubiquinone oxidoreductase B12 subunit family
PF01938	-0.082636783200753	TRAM domain
PF14222	-0.0829234683911932	Cell morphogenesis N-terminal
PF03825	-0.0830152563518079	Nucleoside H+ symporter
PF00553	-0.0831201518987762	Cellulose binding domain
PF03328	-0.083527428606467	HpcH/HpaI aldolase/citrate lyase family
PF01084	-0.0838632155778245	Ribosomal protein S18
PF13934	-0.0840494801175839	Nuclear pore complex assembly
PF05162	-0.0841441135970129	Ribosomal protein L41
PF13320	-0.0842441875226283	Domain of unknown function (DUF4091)
PF14744	-0.0845337831679907	WASH complex subunit 7
PF05705	-0.084628030988723	Eukaryotic protein of unknown function (DUF829)
PF12348	-0.0847153258624276	CLASP N terminal
PF12701	-0.0847153258624276	Scd6-like Sm domain
PF07426	-0.0856458249530046	Dynactin subunit p22
PF18368	-0.0858691375026176	Exo-beta-D-glucosaminidase Ig-fold domain
PF13297	-0.0858850208337358	Telomere stability C-terminal
PF05839	-0.0859568423823225	Apc13p protein
PF01124	-0.0861060461223362	MAPEG family
PF01179	-0.0862880629510508	Copper amine oxidase, enzyme domain
PF02284	-0.0862880629510508	Cytochrome c oxidase subunit Va
PF03352	-0.0864322053879512	Methyladenine glycosylase
PF00365	-0.0866628046178858	Phosphofructokinase
PF00704	-0.0866628046178858	Glycosyl hydrolases family 18
PF09794	-0.0870600922025871	Transport protein Avl9
PF11617	-0.0872521064842726	Putative metal-binding motif
PF05753	-0.0875528468525618	Translocon-associated protein beta (TRAPB)
PF00477	-0.088278578542187	Small hydrophilic plant seed protein
PF02138	-0.0886102833733439	Beige/BEACH domain
PF01126	-0.0895655559756092	Heme oxygenase
PF13173	-0.0896564768599526	AAA domain
PF13653	-0.0896564768599526	Glycerophosphoryl diester phosphodiesterase family
PF13960	-0.0897310951864889	Domain of unknown function (DUF4218)
PF03992	-0.089852778938051	Antibiotic biosynthesis monooxygenase
PF06325	-0.090557762128802	Ribosomal protein L11 methyltransferase (PrmA)
PF02487	-0.0905719105371329	CLN3 protein
PF13669	-0.0905719105371329	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF13431	-0.0907391173340954	Tetratricopeptide repeat
PF00187	-0.0911212640550878	Chitin recognition protein
PF04927	-0.0911212640550878	Seed maturation protein
PF11744	-0.0911212640550878	Aluminium activated malate transporter
PF15413	-0.0911212640550878	Pleckstrin homology domain
PF03918	-0.0913501462793804	Cytochrome C biogenesis protein
PF18439	-0.0914242571743276	Ubiquitin-Binding Zinc Finger
PF12657	-0.0915782650986566	Transcription factor IIIC subunit delta N-term
PF00384	-0.0915973982466178	Molybdopterin oxidoreductase
PF09742	-0.0921749928176824	Dyggve-Melchior-Clausen syndrome protein
PF00144	-0.0922020709218398	Beta-lactamase
PF14555	-0.0925052408842601	UBA-like domain
PF02661	-0.0927829770324217	Fic/DOC family
PF11788	-0.0927829770324217	39S mitochondrial ribosomal protein L46
PF03275	-0.0929770871140249	UDP-galactopyranose mutase
PF04669	-0.0930642364924207	Polysaccharide biosynthesis
PF08991	-0.093206214631434	Mature-T-Cell Proliferation I type
PF10368	-0.0933978000640781	Putative cell-wall binding lipoprotein
PF12973	-0.0933978000640781	ChrR Cupin-like domain
PF13466	-0.0933978000640781	STAS domain
PF13480	-0.0933978000640781	Acetyltransferase (GNAT) domain
PF13592	-0.0933978000640781	Winged helix-turn helix
PF14445	-0.0933978000640781	Prokaryotic RING finger family 2
PF10241	-0.093590974221704	Uncharacterized conserved protein
PF10508	-0.0937824940138494	Proteasome non-ATPase 26S subunit
PF16582	-0.0940040044810836	Middle domain of thiamine pyrophosphate
PF09235	-0.0949944593128871	Ste50p, sterile alpha motif
PF11595	-0.0950041521305556	Protein of unknown function (DUF3245)
PF02677	-0.0954319914671731	Epoxyqueuosine reductase QueH
PF14497	-0.0955650596119395	Glutathione S-transferase, C-terminal domain
PF03638	-0.0961255633014925	Tesmin/TSO1-like CXC domain, cysteine-rich domain
PF09787	-0.0961395086377978	Golgin subfamily A member 5
PF07943	-0.0962976973680972	Penicillin-binding protein 5, C-terminal domain
PF03828	-0.0964001983951763	Cid1 family poly A polymerase
PF01139	-0.0965604513976045	tRNA-splicing ligase RtcB
PF01087	-0.0965755177165427	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF09248	-0.0973693207957093	Domain of unknown function (DUF1965)
PF13911	-0.0976163924677988	AhpC/TSA antioxidant enzyme
PF03348	-0.0983476771506344	Serine incorporator (Serinc)
PF14560	-0.0983476771506344	Ubiquitin-like domain
PF13961	-0.0985667655045127	Domain of unknown function (DUF4219)
PF14778	-0.0991128955028843	Olfactory receptor 4-like
PF05768	-0.0991149087131277	Glutaredoxin-like domain (DUF836)
PF01610	-0.0996183076221695	Transposase
PF11369	-0.0996183076221695	Protein of unknown function (DUF3160)
PF12323	-0.0996183076221695	Helix-turn-helix domain
PF13597	-0.0996183076221695	Anaerobic ribonucleoside-triphosphate reductase
