ann_term	q_val	annotation
GO:0046488	0.999948176879707	phosphatidylinositol metabolic process
GO:0046599	0.999948176879707	regulation of centriole replication
GO:0046600	0.999948176879707	negative regulation of centriole replication
GO:1902115	0.999948176879707	regulation of organelle assembly
GO:1902116	0.999948176879707	negative regulation of organelle assembly
GO:0042127	0.999948176879707	regulation of cell proliferation
GO:0008757	0.999948176879707	S-adenosylmethionine-dependent methyltransferase activity
GO:0030417	0.999948176879707	nicotianamine metabolic process
GO:0030418	0.999948176879707	nicotianamine biosynthetic process
GO:0072351	0.999948176879707	tricarboxylic acid biosynthetic process
GO:0030410	0.999948176879707	nicotianamine synthase activity
GO:0005985	0.999948176879707	sucrose metabolic process
GO:0005732	0.999948176879707	small nucleolar ribonucleoprotein complex
GO:0034457	0.999948176879707	Mpp10 complex
GO:0046486	0.999948176879707	glycerolipid metabolic process
GO:0009725	0.999948176879707	response to hormone
GO:0009066	0.999948176879707	aspartate family amino acid metabolic process
GO:0004560	0.999948176879707	alpha-L-fucosidase activity
GO:0015928	0.999948176879707	fucosidase activity
GO:0046915	0.999948176879707	transition metal ion transmembrane transporter activity
GO:0072527	0.999948176879707	pyrimidine-containing compound metabolic process
GO:0140103	0.999948176879707	catalytic activity, acting on a glycoprotein
GO:0006650	0.999948176879707	glycerophospholipid metabolic process
GO:0098660	0.999948176879707	inorganic ion transmembrane transport
GO:0008830	0.999948176879707	dTDP-4-dehydrorhamnose 3,5-epimerase activity
GO:0000151	0.999948176879707	ubiquitin ligase complex
GO:0045930	0.999948176879707	negative regulation of mitotic cell cycle
GO:0016796	0.999948176879707	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters
GO:0006473	0.999948176879707	protein acetylation
GO:0043543	0.999948176879707	protein acylation
GO:1901605	0.999948176879707	alpha-amino acid metabolic process
GO:0005819	0.999948176879707	spindle
GO:0046434	0.999948176879707	organophosphate catabolic process
GO:0006488	0.999948176879707	dolichol-linked oligosaccharide biosynthetic process
GO:0006490	0.999948176879707	oligosaccharide-lipid intermediate biosynthetic process
GO:0043648	0.999948176879707	dicarboxylic acid metabolic process
GO:0009069	0.999948176879707	serine family amino acid metabolic process
GO:0016573	0.999948176879707	histone acetylation
GO:0003917	0.999948176879707	DNA topoisomerase type I activity
GO:0048646	0.999948176879707	anatomical structure formation involved in morphogenesis
GO:0042618	0.999948176879707	poly-hydroxybutyrate metabolic process
GO:0042619	0.999948176879707	poly-hydroxybutyrate biosynthetic process
GO:0043570	0.999948176879707	maintenance of DNA repeat elements
GO:0043571	0.999948176879707	maintenance of CRISPR repeat elements
GO:1901440	0.999948176879707	poly(hydroxyalkanoate) metabolic process
GO:1901441	0.999948176879707	poly(hydroxyalkanoate) biosynthetic process
GO:0003950	0.999948176879707	NAD+ ADP-ribosyltransferase activity
GO:0032418	0.999948176879707	lysosome localization
GO:0006664	0.999948176879707	glycolipid metabolic process
GO:1903509	0.999948176879707	liposaccharide metabolic process
GO:0009793	0.999948176879707	embryo development ending in seed dormancy
GO:0010154	0.999948176879707	fruit development
GO:0048316	0.999948176879707	seed development
GO:0032865	0.999948176879707	ERMES complex
GO:0044232	0.999948176879707	organelle membrane contact site
GO:0044233	0.999948176879707	Mitochondria-associated ER Membrane
GO:0019058	0.999948176879707	viral life cycle
GO:0030688	0.999948176879707	preribosome, small subunit precursor
GO:0009060	0.999948176879707	aerobic respiration
GO:0030126	0.999948176879707	COPI vesicle coat
GO:0030137	0.999948176879707	COPI-coated vesicle
GO:0030663	0.999948176879707	COPI-coated vesicle membrane
GO:0004834	0.999948176879707	tryptophan synthase activity
GO:0006026	0.999948176879707	aminoglycan catabolic process
GO:0001505	0.999948176879707	regulation of neurotransmitter levels
GO:0042133	0.999948176879707	neurotransmitter metabolic process
GO:0034629	0.999948176879707	cellular protein-containing complex localization
GO:0035306	0.999948176879707	positive regulation of dephosphorylation
GO:0035307	0.999948176879707	positive regulation of protein dephosphorylation
GO:0071595	0.999948176879707	Nem1-Spo7 phosphatase complex
GO:0008773	0.999948176879707	[protein-PII] uridylyltransferase activity
GO:0016798	0.999948176879707	hydrolase activity, acting on glycosyl bonds
GO:0006430	0.999948176879707	lysyl-tRNA aminoacylation
GO:0009291	0.999948176879707	unidirectional conjugation
GO:0009292	0.999948176879707	genetic transfer
GO:0019646	0.999948176879707	aerobic electron transport chain
GO:0031554	0.999948176879707	regulation of DNA-templated transcription, termination
GO:0004824	0.999948176879707	lysine-tRNA ligase activity
GO:0005351	0.999948176879707	carbohydrate:proton symporter activity
GO:0005402	0.999948176879707	carbohydrate:cation symporter activity
GO:0015295	0.999948176879707	solute:proton symporter activity
GO:1901607	0.999948176879707	alpha-amino acid biosynthetic process
GO:0007034	0.999948176879707	vacuolar transport
GO:0000002	0.999948176879707	mitochondrial genome maintenance
GO:0035195	0.999948176879707	gene silencing by miRNA
GO:0060147	0.999948176879707	regulation of posttranscriptional gene silencing
GO:0060964	0.999948176879707	regulation of gene silencing by miRNA
GO:0060966	0.999948176879707	regulation of gene silencing by RNA
GO:0060968	0.999948176879707	regulation of gene silencing
GO:0006771	0.999948176879707	riboflavin metabolic process
GO:0009231	0.999948176879707	riboflavin biosynthetic process
GO:0042726	0.999948176879707	flavin-containing compound metabolic process
GO:0042727	0.999948176879707	flavin-containing compound biosynthetic process
GO:0019068	0.999948176879707	virion assembly
GO:0051345	0.999948176879707	positive regulation of hydrolase activity
GO:0001733	0.999948176879707	galactosylceramide sulfotransferase activity
GO:0050694	0.999948176879707	galactose 3-O-sulfotransferase activity
GO:0006304	0.999948176879707	DNA modification
GO:0016782	0.999948176879707	transferase activity, transferring sulfur-containing groups
GO:0006665	0.999948176879707	sphingolipid metabolic process
GO:0006721	0.999948176879707	terpenoid metabolic process
GO:0016114	0.999948176879707	terpenoid biosynthetic process
GO:0009507	0.999948176879707	chloroplast
GO:0009536	0.999948176879707	plastid
GO:1902554	0.999948176879707	serine/threonine protein kinase complex
GO:0043190	0.999948176879707	ATP-binding cassette (ABC) transporter complex
GO:0030686	0.999948176879707	90S preribosome
GO:0001671	0.999948176879707	ATPase activator activity
GO:0009143	0.999948176879707	nucleoside triphosphate catabolic process
GO:0007052	0.999948176879707	mitotic spindle organization
GO:0045926	0.999948176879707	negative regulation of growth
GO:0006534	0.999948176879707	cysteine metabolic process
GO:0001871	0.999948176879707	pattern binding
GO:0030247	0.999948176879707	polysaccharide binding
GO:0005868	0.999948176879707	cytoplasmic dynein complex
GO:0004325	0.999948176879707	ferrochelatase activity
GO:0019627	0.999948176879707	urea metabolic process
GO:0043419	0.999948176879707	urea catabolic process
GO:0070569	0.999948176879707	uridylyltransferase activity
GO:0000387	0.999948176879707	spliceosomal snRNP assembly
GO:0032797	0.999948176879707	SMN complex
GO:0006935	0.999948176879707	chemotaxis
GO:0042330	0.999948176879707	taxis
GO:0009214	0.999948176879707	cyclic nucleotide catabolic process
GO:0001906	0.999948176879707	cell killing
GO:0031640	0.999948176879707	killing of cells of other organism
GO:0035821	0.999948176879707	modification of morphology or physiology of other organism
GO:0044364	0.999948176879707	disruption of cells of other organism
GO:0008686	0.999948176879707	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0009247	0.999948176879707	glycolipid biosynthetic process
GO:0046467	0.999948176879707	membrane lipid biosynthetic process
GO:0045735	0.999948176879707	nutrient reservoir activity
GO:0046961	0.999948176879707	proton-transporting ATPase activity, rotational mechanism
GO:0036442	0.999948176879707	proton-exporting ATPase activity
GO:0045892	0.999948176879707	negative regulation of transcription, DNA-templated
GO:1902679	0.999948176879707	negative regulation of RNA biosynthetic process
GO:1903507	0.999948176879707	negative regulation of nucleic acid-templated transcription
GO:0009067	0.999948176879707	aspartate family amino acid biosynthetic process
GO:0007093	0.999948176879707	mitotic cell cycle checkpoint
GO:0052855	0.999948176879707	ADP-dependent NAD(P)H-hydrate dehydratase activity
GO:0016765	0.999948176879707	transferase activity, transferring alkyl or aryl (other than methyl) groups
GO:0006475	0.999948176879707	internal protein amino acid acetylation
GO:0018393	0.999948176879707	internal peptidyl-lysine acetylation
GO:0018394	0.999948176879707	peptidyl-lysine acetylation
GO:0003779	0.999948176879707	actin binding
GO:0004721	0.999948176879707	phosphoprotein phosphatase activity
GO:0042803	0.999948176879707	protein homodimerization activity
GO:0000723	0.999948176879707	telomere maintenance
GO:0032200	0.999948176879707	telomere organization
GO:0060249	0.999948176879707	anatomical structure homeostasis
GO:0016246	0.999948176879707	RNA interference
GO:0006487	0.999948176879707	protein N-linked glycosylation
GO:0000959	0.999948176879707	mitochondrial RNA metabolic process
GO:0098655	0.999948176879707	cation transmembrane transport
GO:0098662	0.999948176879707	inorganic cation transmembrane transport
GO:0038166	0.999948176879707	angiotensin-activated signaling pathway
GO:0043434	0.999948176879707	response to peptide hormone
GO:0071375	0.999948176879707	cellular response to peptide hormone stimulus
GO:1901652	0.999948176879707	response to peptide
GO:1901653	0.999948176879707	cellular response to peptide
GO:1904385	0.999948176879707	cellular response to angiotensin
GO:1990776	0.999948176879707	response to angiotensin
GO:0006099	0.999948176879707	tricarboxylic acid cycle
GO:0006101	0.999948176879707	citrate metabolic process
GO:0045033	0.999948176879707	peroxisome inheritance
GO:0005780	0.999948176879707	extrinsic component of intraperoxisomal membrane
GO:0031312	0.999948176879707	extrinsic component of organelle membrane
GO:0051304	0.999948176879707	chromosome separation
GO:0001653	0.999948176879707	peptide receptor activity
GO:0008528	0.999948176879707	G protein-coupled peptide receptor activity
GO:0051253	0.999948176879707	negative regulation of RNA metabolic process
GO:0009064	0.999948176879707	glutamine family amino acid metabolic process
GO:0042816	0.999948176879707	vitamin B6 metabolic process
GO:0042819	0.999948176879707	vitamin B6 biosynthetic process
GO:0008772	0.999948176879707	[isocitrate dehydrogenase (NADP+)] kinase activity
GO:0009719	0.999948176879707	response to endogenous stimulus
GO:0042578	0.999948176879707	phosphoric ester hydrolase activity
GO:0006325	0.999948176879707	chromatin organization
GO:0010033	0.999948176879707	response to organic substance
GO:1901068	0.999948176879707	guanosine-containing compound metabolic process
GO:0006338	0.999948176879707	chromatin remodeling
GO:0099568	0.999948176879707	cytoplasmic region
GO:0016998	0.999948176879707	cell wall macromolecule catabolic process
GO:0044036	0.999948176879707	cell wall macromolecule metabolic process
GO:0051225	0.999948176879707	spindle assembly
GO:0016799	0.999948176879707	hydrolase activity, hydrolyzing N-glycosyl compounds
GO:0015288	0.999948176879707	porin activity
GO:0022829	0.999948176879707	wide pore channel activity
GO:0032465	0.999948176879707	regulation of cytokinesis
GO:0051302	0.999948176879707	regulation of cell division
GO:0045454	0.999948176879707	cell redox homeostasis
GO:0003855	0.999948176879707	3-dehydroquinate dehydratase activity
GO:0061025	0.999948176879707	membrane fusion
GO:0004867	0.999948176879707	serine-type endopeptidase inhibitor activity
GO:0003712	0.999948176879707	transcription coregulator activity
GO:0043154	0.999948176879707	negative regulation of cysteine-type endopeptidase activity involved in apoptotic process
GO:2000117	0.999948176879707	negative regulation of cysteine-type endopeptidase activity
GO:0005623	0.999948176879707	cell
GO:0044464	0.999948176879707	cell part
GO:0030170	0.999948176879707	pyridoxal phosphate binding
GO:0070279	0.999948176879707	vitamin B6 binding
GO:0017148	0.999948176879707	negative regulation of translation
GO:0034249	0.999948176879707	negative regulation of cellular amide metabolic process
GO:0008897	0.999948176879707	holo-[acyl-carrier-protein] synthase activity
GO:0009678	0.999948176879707	hydrogen-translocating pyrophosphatase activity
GO:0007346	0.999948176879707	regulation of mitotic cell cycle
GO:0000774	0.999948176879707	adenyl-nucleotide exchange factor activity
GO:0006476	0.999948176879707	protein deacetylation
