ann_term	q_val	annotation
GO:1902533	3.0002168374241e-06	positive regulation of intracellular signal transduction
GO:0006021	2.95209548098315e-06	inositol biosynthetic process
GO:0004512	2.95209548098315e-06	inositol-3-phosphate synthase activity
GO:0016972	2.89830013721174e-06	thiol oxidase activity
GO:0004859	2.86164269252664e-06	phospholipase inhibitor activity
GO:0055102	2.86164269252664e-06	lipase inhibitor activity
GO:0031072	2.84946654700057e-06	heat shock protein binding
GO:0006892	2.79422394888951e-06	post-Golgi vesicle-mediated transport
GO:0004861	2.7855635283189e-06	cyclin-dependent protein serine/threonine kinase inhibitor activity
GO:0051180	2.67165961867108e-06	vitamin transport
GO:0016838	2.67018443109367e-06	carbon-oxygen lyase activity, acting on phosphates
GO:0000149	2.66232077614606e-06	SNARE binding
GO:0019905	2.66232077614606e-06	syntaxin binding
GO:0016471	2.57860256833238e-06	vacuolar proton-transporting V-type ATPase complex
GO:0008565	2.57206173935495e-06	protein transporter activity
GO:0032977	2.57206173935495e-06	membrane insertase activity
GO:0005944	2.49712970755352e-06	phosphatidylinositol 3-kinase complex, class IB
GO:0097651	2.49712970755352e-06	phosphatidylinositol 3-kinase complex, class I
GO:0046935	2.49712970755352e-06	1-phosphatidylinositol-3-kinase regulator activity
GO:0035014	2.49712970755352e-06	phosphatidylinositol 3-kinase regulator activity
GO:0005829	2.46165746984753e-06	cytosol
GO:0044445	2.46165746984753e-06	cytosolic part
GO:0032101	2.43802587715973e-06	regulation of response to external stimulus
GO:0098655	2.43513408453394e-06	cation transmembrane transport
GO:0098662	2.43513408453394e-06	inorganic cation transmembrane transport
GO:0006284	2.43048102952684e-06	base-excision repair
GO:0030021	2.38583513908916e-06	extracellular matrix structural constituent conferring compression resistance
GO:0030345	2.38583513908916e-06	structural constituent of tooth enamel
GO:0007217	2.36695952552095e-06	tachykinin receptor signaling pathway
GO:0009063	2.34512588370001e-06	cellular amino acid catabolic process
GO:0000346	2.30202067113728e-06	transcription export complex
GO:0000445	2.30202067113728e-06	THO complex part of transcription export complex
GO:0005136	2.26590421713042e-06	interleukin-4 receptor binding
GO:0004618	2.26254647937188e-06	phosphoglycerate kinase activity
GO:0070567	2.25675217757725e-06	cytidylyltransferase activity
GO:0042274	2.20097007074247e-06	ribosomal small subunit biogenesis
GO:0016197	2.19532083906499e-06	endosomal transport
GO:0007165	2.13406629302564e-06	signal transduction
GO:0032392	2.11267412494519e-06	DNA geometric change
GO:0032508	2.11267412494519e-06	DNA duplex unwinding
GO:0051095	2.11267412494519e-06	regulation of helicase activity
GO:0051097	2.11267412494519e-06	negative regulation of helicase activity
GO:1905462	2.11267412494519e-06	regulation of DNA duplex unwinding
GO:1905463	2.11267412494519e-06	negative regulation of DNA duplex unwinding
GO:1905774	2.11267412494519e-06	regulation of DNA helicase activity
GO:1905775	2.11267412494519e-06	negative regulation of DNA helicase activity
GO:0042555	2.11267412494519e-06	MCM complex
GO:0016857	2.11267412494519e-06	racemase and epimerase activity, acting on carbohydrates and derivatives
GO:0005774	2.11267412494519e-06	vacuolar membrane
GO:0044437	2.11267412494519e-06	vacuolar part
GO:0008299	2.11085219221856e-06	isoprenoid biosynthetic process
GO:1901068	2.11085219221856e-06	guanosine-containing compound metabolic process
GO:0009615	2.02124315059801e-06	response to virus
GO:0051607	2.02124315059801e-06	defense response to virus
GO:0033178	1.98391370588488e-06	proton-transporting two-sector ATPase complex, catalytic domain
GO:0010212	1.97967514937632e-06	response to ionizing radiation
GO:0071214	1.97967514937632e-06	cellular response to abiotic stimulus
GO:0071478	1.97967514937632e-06	cellular response to radiation
GO:0071479	1.97967514937632e-06	cellular response to ionizing radiation
GO:0104004	1.97967514937632e-06	cellular response to environmental stimulus
GO:0031123	1.97967514937632e-06	RNA 3'-end processing
GO:0016679	1.97370482964409e-06	oxidoreductase activity, acting on diphenols and related substances as donors
GO:0004371	1.9731359707223e-06	glycerone kinase activity
GO:0007548	1.89629226202114e-06	sex differentiation
GO:0000097	1.86047906796194e-06	sulfur amino acid biosynthetic process
GO:0001816	1.85837021694359e-06	cytokine production
GO:0001817	1.85837021694359e-06	regulation of cytokine production
GO:0001819	1.85837021694359e-06	positive regulation of cytokine production
GO:0009887	1.83685293971053e-06	animal organ morphogenesis
GO:0042475	1.83685293971053e-06	odontogenesis of dentin-containing tooth
GO:0042476	1.83685293971053e-06	odontogenesis
GO:0016010	1.79182362828973e-06	dystrophin-associated glycoprotein complex
GO:0090665	1.79182362828973e-06	glycoprotein complex
GO:0003870	1.77228495972791e-06	5-aminolevulinate synthase activity
GO:0005326	1.75923861037588e-06	neurotransmitter transporter activity
GO:0005328	1.75923861037588e-06	neurotransmitter:sodium symporter activity
GO:0005335	1.75923861037588e-06	serotonin:sodium symporter activity
GO:0008504	1.75923861037588e-06	monoamine transmembrane transporter activity
GO:0015296	1.75923861037588e-06	anion:cation symporter activity
GO:0015373	1.75923861037588e-06	anion:sodium symporter activity
GO:0015377	1.75923861037588e-06	cation:chloride symporter activity
GO:0015378	1.75923861037588e-06	sodium:chloride symporter activity
GO:1901618	1.75923861037588e-06	organic hydroxy compound transmembrane transporter activity
GO:0030162	1.70897143207034e-06	regulation of proteolysis
GO:0023052	1.70806987296412e-06	signaling
GO:0006071	1.70749180767542e-06	glycerol metabolic process
GO:0019400	1.70749180767542e-06	alditol metabolic process
GO:0008686	1.70042524865312e-06	3,4-dihydroxy-2-butanone-4-phosphate synthase activity
GO:0016703	1.70042524865312e-06	oxidoreductase activity, acting on single donors with incorporation of molecular oxygen, incorporation of one atom of oxygen (internal monooxygenases or internal mixed function oxidases)
GO:0072525	1.68035831574856e-06	pyridine-containing compound biosynthetic process
GO:0034220	1.64326078673422e-06	ion transmembrane transport
GO:0003678	1.61222171920997e-06	DNA helicase activity
GO:0030518	1.60691440894896e-06	intracellular steroid hormone receptor signaling pathway
GO:0030522	1.60691440894896e-06	intracellular receptor signaling pathway
GO:0065002	1.58906510081463e-06	intracellular protein transmembrane transport
GO:0071806	1.58906510081463e-06	protein transmembrane transport
GO:0006383	1.575530201046e-06	transcription by RNA polymerase III
GO:0042493	1.49921525595168e-06	response to drug
GO:0004055	1.49820546619304e-06	argininosuccinate synthase activity
GO:0031984	1.47771196940341e-06	organelle subcompartment
GO:0006352	1.47381062973369e-06	DNA-templated transcription, initiation
GO:0008703	1.47327557938618e-06	5-amino-6-(5-phosphoribosylamino)uracil reductase activity
GO:0030133	1.46603742286201e-06	transport vesicle
GO:0004150	1.4450373968569e-06	dihydroneopterin aldolase activity
GO:1902555	1.42008394603246e-06	endoribonuclease complex
GO:1905348	1.42008394603246e-06	endonuclease complex
GO:0008192	1.40788451636806e-06	RNA guanylyltransferase activity
GO:0070568	1.40788451636806e-06	guanylyltransferase activity
GO:0016929	1.40788451636806e-06	SUMO-specific protease activity
GO:0032183	1.40788451636806e-06	SUMO binding
GO:0070122	1.40788451636806e-06	isopeptidase activity
GO:0070138	1.40788451636806e-06	ubiquitin-like protein-specific isopeptidase activity
GO:0070140	1.40788451636806e-06	SUMO-specific isopeptidase activity
GO:0004347	1.40516546784271e-06	glucose-6-phosphate isomerase activity
GO:0050750	1.39910565489062e-06	low-density lipoprotein particle receptor binding
GO:0070325	1.39910565489062e-06	lipoprotein particle receptor binding
GO:0004064	1.39910565489062e-06	arylesterase activity
GO:0009311	1.3765164345854e-06	oligosaccharide metabolic process
GO:0006336	1.36729396895676e-06	DNA replication-independent nucleosome assembly
GO:0031055	1.36729396895676e-06	chromatin remodeling at centromere
GO:0034080	1.36729396895676e-06	CENP-A containing nucleosome assembly
GO:0034724	1.36729396895676e-06	DNA replication-independent nucleosome organization
GO:0061641	1.36729396895676e-06	CENP-A containing chromatin organization
GO:1905354	1.36382724562246e-06	exoribonuclease complex
GO:0007338	1.32329789787023e-06	single fertilization
GO:0009566	1.32329789787023e-06	fertilization
GO:0030134	1.29981663001776e-06	COPII-coated ER to Golgi transport vesicle
GO:0012507	1.29981663001776e-06	ER to Golgi transport vesicle membrane
GO:0030127	1.29981663001776e-06	COPII vesicle coat
GO:0008283	1.27617639555222e-06	cell proliferation
GO:0015886	1.25127623012641e-06	heme transport
GO:0015232	1.25127623012641e-06	heme transporter activity
GO:0055114	1.24531663979872e-06	oxidation-reduction process
GO:0006904	1.22953654358958e-06	vesicle docking involved in exocytosis
GO:0140029	1.22953654358958e-06	exocytic process
GO:1990234	1.22953654358958e-06	transferase complex
GO:0048306	1.21819647177408e-06	calcium-dependent protein binding
GO:0030658	1.21644300065644e-06	transport vesicle membrane
GO:0006166	1.17358968536024e-06	purine ribonucleoside salvage
GO:0006190	1.17358968536024e-06	inosine salvage
GO:0043101	1.17358968536024e-06	purine-containing compound salvage
GO:0046102	1.17358968536024e-06	inosine metabolic process
GO:0046103	1.17358968536024e-06	inosine biosynthetic process
GO:0050483	1.17358968536024e-06	IMP 5'-nucleotidase activity
GO:0030111	1.17358968536024e-06	regulation of Wnt signaling pathway
GO:0006807	1.1589516240383e-06	nitrogen compound metabolic process
GO:1901505	1.1589516240383e-06	carbohydrate derivative transmembrane transporter activity
GO:0015893	1.15294100831322e-06	drug transport
GO:0006024	1.13540336161188e-06	glycosaminoglycan biosynthetic process
GO:0030158	1.13540336161188e-06	protein xylosyltransferase activity
GO:0035252	1.13540336161188e-06	UDP-xylosyltransferase activity
GO:0042285	1.13540336161188e-06	xylosyltransferase activity
GO:0001765	1.12614882951288e-06	membrane raft assembly
GO:0031579	1.12614882951288e-06	membrane raft organization
GO:0044091	1.12614882951288e-06	membrane biogenesis
GO:0044854	1.12614882951288e-06	plasma membrane raft assembly
GO:0044857	1.12614882951288e-06	plasma membrane raft organization
GO:0070836	1.12614882951288e-06	caveola assembly
GO:0071709	1.12614882951288e-06	membrane assembly
GO:0003824	1.12614882951288e-06	catalytic activity
GO:0009653	1.09801377862561e-06	anatomical structure morphogenesis
GO:0003871	1.09052196103719e-06	5-methyltetrahydropteroyltriglutamate-homocysteine S-methyltransferase activity
GO:0042085	1.09052196103719e-06	5-methyltetrahydropteroyltri-L-glutamate-dependent methyltransferase activity
GO:0007154	1.07097286427668e-06	cell communication
GO:0006006	1.04295411279323e-06	glucose metabolic process
GO:0034641	1.04295411279323e-06	cellular nitrogen compound metabolic process
GO:0071704	1.03379952030936e-06	organic substance metabolic process
GO:0007062	1.01357787443725e-06	sister chromatid cohesion
GO:0007064	1.01357787443725e-06	mitotic sister chromatid cohesion
GO:0006164	1.00809777023151e-06	purine nucleotide biosynthetic process
GO:0016538	1.00536837173311e-06	cyclin-dependent protein serine/threonine kinase regulator activity
GO:0004045	9.82297577900983e-07	aminoacyl-tRNA hydrolase activity
GO:0004623	9.73271280555044e-07	phospholipase A2 activity
GO:0050661	9.15353783431858e-07	NADP binding
GO:0042623	9.12855920681781e-07	ATPase activity, coupled
GO:0019439	8.85642159282287e-07	aromatic compound catabolic process
GO:0019362	8.83219071225864e-07	pyridine nucleotide metabolic process
GO:0046496	8.83219071225864e-07	nicotinamide nucleotide metabolic process
GO:0016872	8.83219071225864e-07	intramolecular lyase activity
GO:0004609	8.7598784816969e-07	phosphatidylserine decarboxylase activity
GO:0016614	8.70582019729844e-07	oxidoreductase activity, acting on CH-OH group of donors
GO:0000045	8.68198055615965e-07	autophagosome assembly
GO:0016236	8.68198055615965e-07	macroautophagy
GO:1905037	8.68198055615965e-07	autophagosome organization
GO:0001067	8.59403122599593e-07	regulatory region nucleic acid binding
GO:0044212	8.59403122599593e-07	transcription regulatory region DNA binding
GO:0060255	8.59334923737972e-07	regulation of macromolecule metabolic process
GO:0010941	8.51147931968637e-07	regulation of cell death
GO:0042981	8.51147931968637e-07	regulation of apoptotic process
GO:0043067	8.51147931968637e-07	regulation of programmed cell death
GO:0003848	8.43447402099738e-07	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine diphosphokinase activity
GO:0002429	8.2711672046886e-07	immune response-activating cell surface receptor signaling pathway
GO:0002757	8.2711672046886e-07	immune response-activating signal transduction
GO:0002768	8.2711672046886e-07	immune response-regulating cell surface receptor signaling pathway
GO:0050852	8.2711672046886e-07	T cell receptor signaling pathway
GO:0050851	8.2711672046886e-07	antigen receptor-mediated signaling pathway
GO:0050853	8.2711672046886e-07	B cell receptor signaling pathway
GO:0005975	8.25157831133437e-07	carbohydrate metabolic process
GO:0003879	8.08952502346752e-07	ATP phosphoribosyltransferase activity
GO:0001837	7.98605578331491e-07	epithelial to mesenchymal transition
GO:0048762	7.98605578331491e-07	mesenchymal cell differentiation
GO:0060485	7.98605578331491e-07	mesenchyme development
GO:0001228	7.98605578331491e-07	DNA-binding transcription activator activity, RNA polymerase II-specific
GO:0009967	7.98605578331491e-07	positive regulation of signal transduction
GO:0010647	7.98605578331491e-07	positive regulation of cell communication
GO:0023056	7.98605578331491e-07	positive regulation of signaling
GO:0016620	7.98605578331491e-07	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor
GO:0005515	7.83472371847834e-07	protein binding
GO:0009719	7.81363036926605e-07	response to endogenous stimulus
GO:0043094	7.76506721743888e-07	cellular metabolic compound salvage
GO:0043174	7.76506721743888e-07	nucleoside salvage
GO:0016052	7.74875484389836e-07	carbohydrate catabolic process
GO:0004888	7.67755648453442e-07	transmembrane signaling receptor activity
GO:0008097	7.57294589726709e-07	5S rRNA binding
GO:0043539	7.56232878270293e-07	protein serine/threonine kinase activator activity
GO:0018342	7.55752449756364e-07	protein prenylation
GO:0097354	7.55752449756364e-07	prenylation
GO:0004867	7.39015181115287e-07	serine-type endopeptidase inhibitor activity
GO:0018216	7.32125498647692e-07	peptidyl-arginine methylation
GO:0034969	7.32125498647692e-07	histone arginine methylation
GO:0043985	7.32125498647692e-07	histone H4-R3 methylation
GO:0035299	7.24439930805751e-07	inositol pentakisphosphate 2-kinase activity
GO:0015276	7.20355308466366e-07	ligand-gated ion channel activity
GO:0022834	7.20355308466366e-07	ligand-gated channel activity
GO:0043281	7.19869817240553e-07	regulation of cysteine-type endopeptidase activity involved in apoptotic process
