ann_term	q_val	annotation
PF07516	0.0287086601082578	SecA Wing and Scaffold domain
PF05042	0.0286595768364384	Caleosin related protein
PF18766	0.0286595768364384	SWI2/SNF2 ATPase
PF18107	0.0285436902483921	Fission yeast centromere protein N-terminal domain
PF10231	0.0285198968047693	Apoptogenic protein 1
PF05462	0.0283681294687215	Slime mold cyclic AMP receptor
PF13090	0.0282786738049949	Polyphosphate kinase C-terminal domain 2
PF18264	0.0281305433608676	CXC domain
PF13878	0.0279490492611667	zinc-finger of acetyl-transferase ESCO
PF17941	0.0279212218840042	Polyphosphate kinase C-terminal domain 1
PF14610	0.027852234417052	Protein of unknown function (DUF4448)
PF01424	0.0278063699967544	R3H domain
PF04471	0.0277261070361245	Restriction endonuclease
PF09996	0.0277197799395942	Uncharacterized protein conserved in bacteria (DUF2237)
PF09813	0.0277166502809794	Coiled-coil domain-containing protein 56
PF00989	0.0276912859940867	PAS fold
PF00375	0.0276912859940867	Sodium:dicarboxylate symporter family
PF01693	0.0276443195809433	Caulimovirus viroplasmin
PF13353	0.0276383837449813	4Fe-4S single cluster domain
PF14493	0.0275050161939745	Helix-turn-helix domain
PF03473	0.0273186595458502	MOSC domain
PF10504	0.0272278248850142	Protein of unknown function (DUF2452)
PF03703	0.0269778143556062	Bacterial PH domain
PF13563	0.0269630285196189	2'-5' RNA ligase superfamily
PF01940	0.0268754804673958	Integral membrane protein DUF92
PF09239	0.0268402088985198	Topoisomerase VI B subunit, transducer
PF03222	0.0267890621859849	Tryptophan/tyrosine permease family
PF14510	0.0267487918876148	ABC-transporter N-terminal
PF04857	0.0266719479113093	CAF1 family ribonuclease
PF14542	0.0266719479113093	GCN5-related N-acetyl-transferase
PF05404	0.0265994429017032	Translocon-associated protein, delta subunit precursor (TRAP-delta)
PF09976	0.0265873294280639	Tetratricopeptide repeat-like domain
PF10158	0.0265868011753779	Tumour suppressor protein
PF02401	0.0265329654692392	LytB protein
PF10452	0.0263797118655817	TORC1 subunit TCO89
PF16197	0.0263544169958477	Ketoacyl-synthetase C-terminal extension
PF09415	0.026315756892562	CENP-S associating Centromere protein X
PF14868	0.0262883107617377	Domain of unknown function (DUF4487)
PF00396	0.0262481534006652	Granulin
PF15753	0.0261050067507769	Biogenesis of lysosome-related organelles complex 1 subunit 3
PF17780	0.0261025387853729	OCRE domain
PF13650	0.0260005869434505	Aspartyl protease
PF04090	0.0259267293631554	RNA polymerase I specific initiation factor
PF08058	0.0259267293631554	Nuclear pore complex component
PF08228	0.0259267293631554	RNase P subunit Pop3
PF10333	0.0259267293631554	GPI-Mannosyltransferase II co-activator
PF11522	0.0259267293631554	Yeast phosphatidylinositol-4-OH kinase Pik1
PF14611	0.0259267293631554	Mitochondrial inner-membrane-bound regulator
PF18378	0.0259267293631554	Nuclear pore protein NUP188 C-terminal domain
PF18444	0.0259267293631554	RNA recognition motif
PF01997	0.0259208736775351	Translin family
PF18131	0.0259071282079354	KN17 SH3-like C-terminal domain
PF01910	0.0257659009452663	Thiamine-binding protein
PF05390	0.0257659009452663	Yeast cell wall synthesis protein KRE9/KNH1
PF11093	0.0257659009452663	Mitochondrial export protein Som1
PF13933	0.0257659009452663	Putative peptidase family
PF14310	0.0257428172618023	Fibronectin type III-like domain
PF17784	0.025724799933367	Sulfotransferase domain
PF18143	0.0255869205198934	HAD domain in Swiss Army Knife RNA repair proteins
PF00113	0.0255405258043203	Enolase, C-terminal TIM barrel domain
PF03071	0.0255334712794496	GNT-I family
PF00201	0.0254542644217908	UDP-glucoronosyl and UDP-glucosyl transferase
PF01368	0.0254095426651899	DHH family
PF14494	0.025404252454511	Domain of unknown function (DUF4436)
PF05691	0.0253176810620139	Raffinose synthase or seed imbibition protein Sip1
PF17692	0.0251975274979162	Family of unknown function (DUF5538)
PF04212	0.0251975274979162	MIT (microtubule interacting and transport) domain
PF14970	0.0250842952682059	Domain of unknown function (DUF4509)
PF07700	0.0249081624000572	Haem-NO-binding
PF13616	0.0248926915196536	PPIC-type PPIASE domain
PF14641	0.0247782920378437	Helix-turn-helix DNA-binding domain of SPT6
PF03092	0.0246628273982523	BT1 family
PF10238	0.0246628273982523	E2F-associated phosphoprotein
PF04488	0.0245565189820236	Glycosyltransferase sugar-binding region containing DXD motif
PF01476	0.0242545795137337	LysM domain
PF02137	0.0241529091771893	Adenosine-deaminase (editase) domain
PF14234	0.0240935395064771	Domain of unknown function (DUF4336)
PF13405	0.0240733432744165	EF-hand domain
PF16909	0.0240045858450934	Vacuolar-sorting-associated 13 protein C-terminal
PF01286	0.0239580292062051	XPA protein N-terminal
PF00453	0.0239353355283895	Ribosomal protein L20
PF00743	0.023728908235905	Flavin-binding monooxygenase-like
PF08495	0.0236596142744903	FIST N domain
PF00984	0.0236523072087907	UDP-glucose/GDP-mannose dehydrogenase family, central domain
PF01885	0.0235853260399228	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF07983	0.023570894707347	X8 domain
PF14622	0.023423028702607	Ribonuclease-III-like
PF01120	0.023423028702607	Alpha-L-fucosidase
PF14572	0.0233785512833435	Phosphoribosyl synthetase-associated domain
PF01184	0.0233474460518824	GPR1/FUN34/yaaH family
PF01733	0.0233474460518824	Nucleoside transporter
PF11618	0.0232229433336287	First C2 domain of RPGR-interacting protein 1
PF08038	0.0232169124244887	TOM7 family
PF12490	0.0231967732818834	Breast carcinoma amplified sequence 3
PF05418	0.0230435943432572	Apovitellenin I (Apo-VLDL-II)
PF14252	0.023026710911708	Domain of unknown function (DUF4347)
PF13360	0.0229793486223511	PQQ-like domain
PF03982	0.0229477557872735	Diacylglycerol acyltransferase
PF12437	0.0228810482682351	Glutamine synthetase type III N terminal
PF13089	0.0228810482682351	Polyphosphate kinase N-terminal domain
PF18318	0.0228810482682351	Glutamine synthetase C-terminal domain
PF05048	0.0228810482682351	Periplasmic copper-binding protein (NosD)
PF05743	0.0228548606463794	UEV domain
PF08066	0.0228326812071284	PMC2NT (NUC016) domain
PF03063	0.0228326812071284	Prismane/CO dehydrogenase family
PF11544	0.0228035806705676	Spindle pole body component Spc42p
PF13579	0.0227582684019072	Glycosyl transferase 4-like domain
PF16759	0.0226417120836289	DNA ligase 3 BRCT domain
PF15489	0.0225049012856366	CST, telomere maintenance, complex subunit CTC1
PF10269	0.0224977661023902	Transmembrane Fragile-X-F protein
PF18699	0.0224854619270903	Mitoribosomal protein mL52
PF05859	0.0224257410606254	Mis12 protein
PF02991	0.0222444911835989	Autophagy protein Atg8 ubiquitin like
PF17659	0.0222122399926153	Family of unknown function (DUF5521)
PF07662	0.0221745425175615	Na+ dependent nucleoside transporter C-terminus
PF09809	0.0220243190128798	Mitochondrial ribosomal protein L27
PF15906	0.0219777130389768	Zinc-finger of nitric oxide synthase-interacting protein
PF14616	0.0219124163597764	Domain of unknown function (DUF4451)
PF09431	0.0218861814434778	Protein of unknown function (DUF2013)
PF08508	0.0217568079784364	Fungal domain of unknown function (DUF1746)
PF13854	0.0215604782553681	Kelch motif
PF03403	0.0215018450712712	Platelet-activating factor acetylhydrolase, isoform II
PF02434	0.021438227309788	Fringe-like
PF00332	0.021349018698021	Glycosyl hydrolases family 17
PF14469	0.0211885913025162	28 kDa A-kinase anchor
PF00252	0.0210552355194166	Ribosomal protein L16p/L10e
PF16879	0.0210303140736793	C-terminal domain of Sin3a protein
PF08356	0.0209550835852208	EF hand associated
PF10296	0.0209261503109204	Maintenance of mitochondrial morphology protein 1
PF02126	0.020878152283393	Phosphotriesterase family
PF03256	0.0208734530394856	Anaphase-promoting complex, subunit 10 (APC10)
PF00063	0.0207914818854872	Myosin head (motor domain)
PF02386	0.0207389576890718	Cation transport protein
PF18428	0.0207335005515248	BRCA1 C Terminus (BRCT) domain
PF07085	0.0207261037402542	DRTGG domain
PF00883	0.0206113108903204	Cytosol aminopeptidase family, catalytic domain
PF07159	0.0203562890325855	Protein of unknown function (DUF1394)
PF13574	0.0203234795951497	Metallo-peptidase family M12B Reprolysin-like
PF11700	0.0202916173520058	Vacuole effluxer Atg22 like
PF17973	0.0201898329844639	Bacterial Alpha-2-macroglobulin MG10 domain
PF08386	0.0201602289025744	TAP-like protein
PF04091	0.0201199900347659	Exocyst complex subunit Sec15-like
PF05141	0.0200976594624796	Pyoverdine/dityrosine biosynthesis protein
PF03120	0.0200123087928775	NAD-dependent DNA ligase OB-fold domain
PF09451	0.0199775229888265	Autophagy-related protein 27
PF18073	0.0199362235875756	Rubredoxin metal binding domain
PF16172	0.0199362235875756	DOCK N-terminus
PF15001	0.0197404119754697	AP-5 complex subunit sigma-1
PF05641	0.0195954449902472	Agenet domain
PF10160	0.0195836168117466	Predicted membrane protein
PF00438	0.0195004244776875	S-adenosylmethionine synthetase, N-terminal domain
PF16093	0.0194571591283162	Proteasome assembly chaperone 4
PF16501	0.0194438670165768	S phase cyclin A-associated protein in the endoplasmic reticulum
PF02145	0.0194383562523634	Rap/ran-GAP
PF00471	0.0193505735114692	Ribosomal protein L33
PF08839	0.0193327999006486	DNA replication factor CDT1 like
PF01058	0.0192828774253701	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF07173	0.0191878127104426	Glycine-rich domain-containing protein-like
PF01946	0.0190659342215457	Thi4 family
PF00441	0.0190589996622214	Acyl-CoA dehydrogenase, C-terminal domain
PF12726	0.0190283015374539	SEN1 N terminal
PF01652	0.0190049251588695	Eukaryotic initiation factor 4E
PF02770	0.0190049251588695	Acyl-CoA dehydrogenase, middle domain
PF15721	0.0188990651292771	Annexin-2 receptor
PF09531	0.0188935071549599	Nucleoporin protein Ndc1-Nup
PF17866	0.0188862821858492	AAA lid domain
PF18110	0.018827449482962	BRCC36 C-terminal helical domain
PF00378	0.018815407381127	Enoyl-CoA hydratase/isomerase
PF13772	0.0187945565694691	AIG2-like family
PF10315	0.0187554118704764	Altered inheritance of mitochondria protein 19
PF10336	0.0187554118704764	Protein of unknown function (DUF2420)
PF14008	0.0187209541948026	Iron/zinc purple acid phosphatase-like protein C
PF12554	0.0186915216016188	Mitotic-spindle organizing gamma-tubulin ring associated
PF00154	0.018640123681836	recA bacterial DNA recombination protein
PF00323	0.018575029190568	Mammalian defensin
PF13383	0.0185212379408375	Methyltransferase domain
PF08689	0.0182463836611129	Mediator complex subunit Med5
PF03091	0.0181928539559663	CutA1 divalent ion tolerance protein
PF13188	0.0181589734628909	PAS domain
PF11274	0.0181461211571809	Protein of unknown function (DUF3074)
PF01400	0.0181440206772552	Astacin (Peptidase family M12A)
PF06017	0.0180973954060879	Unconventional myosin tail, actin- and lipid-binding
PF01326	0.0180509512148783	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF15055	0.0180090808296792	Domain of unknown function (DUF4536)
PF17147	0.0179727174273065	Pyruvate:ferredoxin oxidoreductase core domain II
PF13867	0.0178300246292054	Sin3 binding region of histone deacetylase complex subunit SAP30
PF00852	0.0178297727629552	Glycosyltransferase family 10 (fucosyltransferase) C-term
PF01571	0.0178297727629552	Aminomethyltransferase folate-binding domain
PF02845	0.0178297727629552	CUE domain
PF03381	0.0177639264822764	LEM3 (ligand-effect modulator 3) family / CDC50 family
PF18782	0.0177463704219936	Novel AID APOBEC clade 2
PF10340	0.0177020690566643	Steryl acetyl hydrolase
PF02114	0.0176991242927508	Phosducin
PF00933	0.0176675489333493	Glycosyl hydrolase family 3 N terminal domain
PF14664	0.017591534711217	Rapamycin-insensitive companion of mTOR, N-term
PF00406	0.0175600869330141	Adenylate kinase
PF05173	0.0174744445188334	Dihydrodipicolinate reductase, C-terminus
PF01805	0.0174679087291212	Surp module
PF18816	0.0172631780957813	Importin repeat
PF02772	0.017229404301066	S-adenosylmethionine synthetase, central domain
PF18388	0.0172126664761866	Atg29 N-terminal domain
PF16740	0.0172120601991158	Spindle and kinetochore-associated protein 2
PF01043	0.0172007711115368	SecA preprotein cross-linking domain
PF14693	0.0171395148130961	Ribosomal protein TL5, C-terminal domain
PF01222	0.017124240277178	Ergosterol biosynthesis ERG4/ERG24 family
PF02297	0.01708467258546	Cytochrome oxidase c subunit VIb
PF02875	0.0167977156638526	Mur ligase family, glutamate ligase domain
PF04912	0.0167569318473621	Dynamitin
PF06784	0.0167569318473621	Uncharacterised protein family (UPF0240)
PF03169	0.016749259797003	OPT oligopeptide transporter protein
PF12044	0.0166626599084524	Putative peptidase family
PF08657	0.0166108664726115	DASH complex subunit Spc34
PF12351	0.0166108664726115	Ca2+ regulator and membrane fusion protein Fig1
PF12271	0.0164877418872981	Chitin synthase export chaperone
PF10146	0.016439111123177	Zinc finger-containing protein
PF04880	0.0163878788461314	NUDE protein, C-terminal conserved region
PF04969	0.0163310033140857	CS domain
PF01177	0.0162874766717918	Asp/Glu/Hydantoin racemase
PF14739	0.0162512010790945	Domain of unknown function (DUF4472)
PF08536	0.016213456574114	Whirly transcription factor
PF07406	0.0162101240994828	NICE-3 protein
PF04791	0.0161912888178158	LMBR1-like membrane protein
PF02010	0.0161632682769287	REJ domain
PF10154	0.0161508973974285	Uncharacterized conserved protein (DUF2362)
PF18115	0.0161299202142054	DNA repair protein Crb2 Tudor domain
PF12223	0.0159733030113494	Protein of unknown function (DUF3602)
PF05368	0.0159045156760516	NmrA-like family
PF04144	0.0158769202544525	SCAMP family
PF05139	0.0158356280586453	Erythromycin esterase
PF14892	0.0158146967584478	Domain of unknown function (DUF4490)
PF10283	0.0157305885339122	PBZ domain
PF14705	0.0156878962466272	Costars
PF03949	0.0155768212260798	Malic enzyme, NAD binding domain
PF08601	0.0155422718044394	Transcription factor PAP1
PF13002	0.0155422718044394	Arrestin_N terminal like
PF08728	0.015507364476935	CRT10
PF12927	0.015507364476935	Domain of unknown function (DUF3835)
PF17110	0.015507364476935	Subunit 11 of the general transcription factor TFIIH
PF02146	0.015507364476935	Sir2 family
PF05203	0.0155044877416566	Hom_end-associated Hint
PF04572	0.0154828716698922	Alpha 1,4-glycosyltransferase conserved region
PF18031	0.0154790957182327	Ubiquitin carboxyl-terminal hydrolases
PF06371	0.0154356222586804	Diaphanous GTPase-binding Domain
PF08618	0.0154089519904368	Transcription factor Opi1
PF11710	0.0153614698534165	G protein-coupled glucose receptor regulating Gpa2
PF03417	0.015327325690448	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF05721	0.0152965372196645	Phytanoyl-CoA dioxygenase (PhyH)
PF03448	0.0152956403574619	MgtE intracellular N domain
PF05096	0.0152858661169335	Glutamine cyclotransferase
PF03476	0.0152814767858994	MOSC N-terminal beta barrel domain
PF03266	0.0152686465212965	NTPase
PF02415	0.0151821306292904	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF10436	0.0151714726020367	Mitochondrial branched-chain alpha-ketoacid dehydrogenase kinase
PF01243	0.015171433916199	Pyridoxamine 5'-phosphate oxidase
PF13599	0.015171433916199	Pentapeptide repeats (9 copies)
PF10143	0.0151140669795104	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PF01113	0.0150361055846494	Dihydrodipicolinate reductase, N-terminus
PF05593	0.0150086546358792	RHS Repeat
PF15851	0.0149719223053388	Domain of unknown function (DUF4723)
PF13632	0.0149428047126003	Glycosyl transferase family group 2
PF12215	0.0149234241487366	beta-glucosidase 2, glycosyl-hydrolase family 116 N-term
PF10295	0.0149009570315228	Uncharacterised protein (DUF2406)
PF06241	0.0148645506241089	Castor and Pollux, part of voltage-gated ion channel
PF09252	0.0148645506241089	Allergen Fel d I-B chain
PF09784	0.0148564370436889	Mitochondrial ribosomal protein L31
PF00574	0.0147838050968444	Clp protease
PF08591	0.0147580351186624	Ribonucleotide reductase inhibitor
PF08643	0.0147580351186624	Fungal family of unknown function (DUF1776)
PF12273	0.0146078153970882	Chitin synthesis regulation, resistance to Congo red
PF12751	0.0146078153970882	Vacuolar segregation subunit 7
PF06840	0.0145861972638789	Protein of unknown function (DUF1241)
PF02919	0.0145808482546958	Eukaryotic DNA topoisomerase I, DNA binding fragment
PF12757	0.0145416141137267	Eisosome protein 1
PF12761	0.0145416141137267	Actin cytoskeleton-regulatory complex protein END3
PF16797	0.0145416141137267	Fungal kinase associated-1 domain
PF16944	0.0145416141137267	Fungal potassium channel
PF17947	0.0145416141137267	Four helical bundle domain
PF02116	0.014517019233984	Fungal pheromone mating factor STE2 GPCR
PF04163	0.014517019233984	Tht1-like nuclear fusion protein
PF05841	0.014517019233984	Apc15p protein
PF07543	0.014517019233984	Protein trafficking PGA2
PF08297	0.014517019233984	U3 snoRNA associated
PF08595	0.014517019233984	RXT2-like, N-terminal
PF08633	0.014517019233984	Rox3 mediator complex subunit
PF09428	0.014517019233984	Fungal protein of unknown function (DUF2011)
