ann_term	q_val	annotation
PF11594	0.00425460044867668	Mediator complex subunit 28
PF03164	0.00425460044867668	Trafficking protein Mon1
PF10181	0.00424890258461458	GPI-GlcNAc transferase complex, PIG-H component
PF02110	0.00423014655277672	Hydroxyethylthiazole kinase family
PF14698	0.00422443104139043	Argininosuccinate lyase C-terminal
PF08640	0.00421904952413436	U3 small nucleolar RNA-associated protein 6
PF09802	0.00421904952413436	Preprotein translocase subunit Sec66
PF04280	0.00420282370940991	Tim44-like domain
PF05064	0.00419786655878358	Nsp1-like C-terminal region
PF02696	0.00419468247362592	Uncharacterized ACR, YdiU/UPF0061 family
PF00699	0.00417829327913842	Urease beta subunit
PF15718	0.00417797567928976	Protein moonraker
PF13450	0.00417537754501249	NAD(P)-binding Rossmann-like domain
PF04065	0.00417266904828932	Not1 N-terminal domain, CCR4-Not complex component
PF04402	0.00415455264191195	Protein of unknown function (DUF541)
PF02887	0.00414486931314316	Pyruvate kinase, alpha/beta domain
PF01868	0.0041398645850942	Domain of unknown function UPF0086
PF00181	0.00412248125498681	Ribosomal Proteins L2, RNA binding domain
PF00580	0.0041149109966637	UvrD/REP helicase N-terminal domain
PF11919	0.00411028870868024	Domain of unknown function (DUF3437)
PF15851	0.00408440726710056	Domain of unknown function (DUF4723)
PF13949	0.00405735385513148	ALIX V-shaped domain binding to HIV
PF16367	0.0040469354564088	RNA recognition motif
PF14989	0.0040469354564088	Coiled-coil domain containing 32
PF15794	0.0040397941577305	Coiled-coil domain-containing protein 106
PF16200	0.00403924997431407	C-terminal region of band_7
PF02150	0.00403799281272405	RNA polymerases M/15 Kd subunit
PF00481	0.00403606244814391	Protein phosphatase 2C
PF15313	0.00402997545347145	Hexamethylene bis-acetamide-inducible protein
PF04376	0.00401667107608146	Arginine-tRNA-protein transferase, N terminus
PF15292	0.00395813569510714	Treslin N-terminus
PF00082	0.00394411312089087	Subtilase family
PF01907	0.00393950970215277	Ribosomal protein L37e
PF04922	0.00393950970215277	DIE2/ALG10 family
PF02784	0.00392649662631051	Pyridoxal-dependent decarboxylase, pyridoxal binding domain
PF16090	0.00392311277635072	Domain of unknown function (DUF4819)
PF02450	0.00389386266079481	Lecithin:cholesterol acyltransferase
PF01248	0.00389386266079481	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF01992	0.00387178399962315	ATP synthase (C/AC39) subunit
PF15353	0.003862254330306	Headcase protein family homologue
PF04668	0.00385523894321034	Twisted gastrulation (Tsg) protein conserved region
PF02186	0.00384682671543795	TFIIE beta subunit core domain
PF04825	0.00383570380249989	N terminus of Rad21 / Rec8 like protein
PF17683	0.00383465887528374	TFIIF, beta subunit N-terminus
PF15244	0.00382713695306008	Spermatogenesis-associated protein 7, or HSD3
PF13422	0.00378766036250874	Domain of unknown function (DUF4110)
PF02971	0.00377632828542961	Formiminotransferase domain
PF01541	0.00375592367190046	GIY-YIG catalytic domain
PF04800	0.00372931466030222	ETC complex I subunit conserved region
PF04658	0.00372400126392876	TAFII55 protein conserved region
PF02291	0.00371098756626821	Transcription initiation factor IID, 31kD subunit
PF01106	0.00368880390973871	NifU-like domain
PF18325	0.00367836784045813	Fatty acid synthase subunit alpha Acyl carrier domain
PF17065	0.00366935136801169	Putative cytokine, C6ORF120
PF18437	0.00366276900167501	Nup54 C-terminal interacting domain
PF09754	0.00365620844189553	PAC2 family
PF01287	0.00364769330225892	Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold
PF02199	0.00363679827877261	Saposin A-type domain
PF01165	0.00363487346227396	Ribosomal protein S21
PF00210	0.00362456333160924	Ferritin-like domain
PF08615	0.00362456333160924	Ribonuclease H2 non-catalytic subunit (Ylr154p-like)
PF01597	0.00362272948076577	Glycine cleavage H-protein
PF06608	0.0036132190381205	Protein of unknown function (DUF1143)
PF00166	0.00359310786132627	Chaperonin 10 Kd subunit
PF05700	0.00358312287124128	Breast carcinoma amplified sequence 2 (BCAS2)
PF15925	0.00354039771709203	SOSS complex subunit C
PF05958	0.00352464395670659	tRNA (Uracil-5-)-methyltransferase
PF00077	0.00352130400445046	Retroviral aspartyl protease
PF12929	0.00352079836762342	Stretch-activated Ca2+-permeable channel component
PF04869	0.00350600257085652	Uso1 / p115 like vesicle tethering protein, head region
PF00281	0.00349841492842648	Ribosomal protein L5
PF08032	0.00347533834696351	RNA 2'-O ribose methyltransferase substrate binding
PF02854	0.00347219604925095	MIF4G domain
PF17216	0.00347150673131096	Rrp44-like cold shock domain
PF01652	0.00347001867375073	Eukaryotic initiation factor 4E
PF02966	0.00343843878361794	Mitosis protein DIM1
PF00316	0.00342639511088493	Fructose-1-6-bisphosphatase, N-terminal domain
PF04697	0.00340905910407153	pinin/SDK conserved region
PF18371	0.00340851678839629	Flavin adenine dinucleotide (FAD)-dependent sulfhydryl oxidase
PF12031	0.00340022284945688	SWI/SNF-like complex subunit BAF250/Osa
PF10589	0.00338139447103315	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF03054	0.00336423485328542	tRNA methyl transferase
PF03670	0.00335233577081555	Uncharacterised protein family (UPF0184)
PF08675	0.00333968918599938	RNA binding domain
PF03147	0.00333010682907226	Ferredoxin-fold anticodon binding domain
PF04952	0.00332418480310233	Succinylglutamate desuccinylase / Aspartoacylase family
PF07986	0.00331528635252175	Tubulin binding cofactor C
PF00485	0.00329148794411855	Phosphoribulokinase / Uridine kinase family
PF09696	0.00327219010259401	Ctf8
PF01756	0.00326680566283887	Acyl-CoA oxidase
PF18314	0.00326361669175272	Fatty acid synthase type I helical domain
PF11712	0.00326361669175272	Endoplasmic reticulum-based factor for assembly of V-ATPase
PF02668	0.00322837804893627	Taurine catabolism dioxygenase TauD, TfdA family
PF02436	0.00322028840973995	Conserved carboxylase domain
PF01730	0.00322028840973995	UreF
PF04180	0.00321332518822917	Low temperature viability protein
PF17781	0.00318745574327286	RPN1/RPN2 N-terminal domain
PF12494	0.00316910849937779	Protein of unknown function (DUF3695)
PF09751	0.00316220513380272	Nuclear protein Es2
PF13673	0.00314873294345813	Acetyltransferase (GNAT) domain
PF01781	0.00314873294345813	Ribosomal L38e protein family
PF01212	0.00314325222370962	Beta-eliminating lyase
PF08207	0.00314325222370962	Elongation factor P (EF-P) KOW-like domain
PF09597	0.00311324746751841	IGR protein motif
PF02803	0.00310487924350015	Thiolase, C-terminal domain
PF08574	0.0031025893405991	Transcription factor Iwr1
PF13465	0.00304424857810335	Zinc-finger double domain
PF00588	0.00304361051671725	SpoU rRNA Methylase family
PF18564	0.00304219014040052	Glycoside hydrolase family 5 C-terminal domain
PF14308	0.00301094272304239	X-domain of DnaJ-containing
PF03947	0.00301083493612843	Ribosomal Proteins L2, C-terminal domain
PF16399	0.00299685419881229	Intron-binding protein aquarius N-terminus
PF03232	0.00298366875409595	Ubiquinone biosynthesis protein COQ7
PF01025	0.00295762131824966	GrpE
PF00268	0.00295553087299662	Ribonucleotide reductase, small chain
PF01699	0.00295541122937885	Sodium/calcium exchanger protein
PF10613	0.00295323783196697	Ligated ion channel L-glutamate- and glycine-binding site
PF08511	0.00294330333801957	COQ9
PF00108	0.00293977679477305	Thiolase, N-terminal domain
PF02184	0.0029373280988358	HAT (Half-A-TPR) repeat
PF03839	0.00292650130964041	Translocation protein Sec62
PF01425	0.00290233676587764	Amidase
PF12907	0.00289554271616846	Zinc-binding
PF03528	0.00289554271616846	Rabaptin
PF08652	0.00289007460097128	RAI1 like PD-(D/E)XK nuclease
PF13634	0.00288084418179786	Nucleoporin FG repeat region
PF08243	0.0028713446258341	SPT2 chromatin protein
PF13500	0.0028713446258341	AAA domain
PF05191	0.0028713446258341	Adenylate kinase, active site lid
PF09175	0.00286299508577474	Domain of unknown function (DUF1944)
PF00547	0.00285627080930272	Urease, gamma subunit
PF17951	0.00284725687905526	Fatty acid synthase meander beta sheet domain
PF00036	0.00283205208937786	EF hand
PF13329	0.00281235996421322	Autophagy-related protein 2 CAD motif
PF17913	0.00280644824462775	FHA domain
PF00498	0.00280284611876949	FHA domain
PF02417	0.00280091417797528	Chromate transporter
PF00505	0.00277674833346155	HMG (high mobility group) box
PF16561	0.00272797132943133	Glycogen recognition site of AMP-activated protein kinase
PF15477	0.00271462800324605	Small acidic protein family
PF08825	0.00270527228768947	E2 binding domain
PF02678	0.00270326516691432	Pirin
PF00261	0.00270059519757674	Tropomyosin
PF08953	0.00269985861951928	Domain of unknown function (DUF1899)
PF06487	0.00269320155387257	Sin3 associated polypeptide p18 (SAP18)
PF00494	0.00269254866965157	Squalene/phytoene synthase
PF13844	0.00268887251209037	Glycosyl transferase family 41
PF16794	0.00268769542649181	Fibronectin-III type domain
PF12689	0.00266885408771419	Acid Phosphatase
PF14835	0.00266388221963659	zf-RING of BARD1-type protein
PF15061	0.0026560008185276	Domain of unknown function (DUF4538)
PF13344	0.00265449795200043	Haloacid dehalogenase-like hydrolase
PF03835	0.00265242433827949	Rad4 transglutaminase-like domain
PF08487	0.00262258977317772	Vault protein inter-alpha-trypsin domain
PF07562	0.00261947572851648	Nine Cysteines Domain of family 3 GPCR
PF02330	0.002606373098246	Mitochondrial glycoprotein
PF01779	0.00260224363480052	Ribosomal L29e protein family
PF15473	0.00259587430713166	PEST, proteolytic signal-containing nuclear protein family
PF08620	0.00256699492132317	RPAP1-like, C-terminal
PF03810	0.00256699492132317	Importin-beta N-terminal domain
PF08642	0.0025590213379367	Histone deacetylation protein Rxt3
PF04851	0.00255843639639378	Type III restriction enzyme, res subunit
PF11923	0.00255843639639378	NFACT protein C-terminal domain
PF00238	0.00255843639639378	Ribosomal protein L14p/L23e
PF08648	0.00255843639639378	U4/U6.U5 small nuclear ribonucleoproteins
PF02301	0.00254143245917746	HORMA domain
PF00468	0.0025265662973842	Ribosomal protein L34
PF12108	0.00252590959724558	Splicing factor SF3a60 binding domain
PF02537	0.00251487040470177	CrcB-like protein, Camphor Resistance (CrcB)
PF03404	0.00251115577833865	Mo-co oxidoreductase dimerisation domain
PF18597	0.00250640041575241	Myosin X N-terminal SH3 domain
PF15067	0.00250568554938329	FAM124 family
PF11759	0.00249624314129488	Keratin-associated matrix
PF13733	0.00249125629537134	N-terminal region of glycosyl transferase group 7
PF12325	0.0024869311722957	TATA element modulatory factor 1 TATA binding
PF05997	0.00247491028807215	Nucleolar protein,Nop52
PF02969	0.00245357417389234	TATA box binding protein associated factor (TAF)
PF15031	0.0024490699328328	Domain of unknown function (DUF4528)
PF05091	0.0024397071614682	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF08583	0.00243813129339624	Cytochrome c oxidase biogenesis protein Cmc1 like
PF00637	0.00243813129339624	Region in Clathrin and VPS
PF15320	0.00243400244734301	mRNA cap methylation, RNMT-activating mini protein
PF06920	0.00242717352302907	Dock homology region 2
PF15748	0.00242692051890285	Centriole, cilia and spindle-associated
PF01300	0.00242161967089161	Telomere recombination
PF14327	0.00241776777703143	Hinge domain of cleavage stimulation factor subunit 2
PF02152	0.00241491160916942	Dihydroneopterin aldolase
PF16317	0.00240576177569869	Glycosyl hydrolase family 99
PF03485	0.00239164696408232	Arginyl tRNA synthetase N terminal domain
PF05786	0.00238127021140381	Condensin complex subunit 2
PF02734	0.00238094817234668	DAK2 domain
PF08030	0.00237718166822847	Ferric reductase NAD binding domain
PF00653	0.00237419032721259	Inhibitor of Apoptosis domain
PF13603	0.00236672288208437	Leucyl-tRNA synthetase, Domain 2
PF01169	0.00235276967389273	Uncharacterized protein family UPF0016
PF02798	0.00235102954081645	Glutathione S-transferase, N-terminal domain
PF13887	0.00234965998170743	Myelin gene regulatory factor -C-terminal domain 1
PF12327	0.0023482703776659	FtsZ family, C-terminal domain
PF04706	0.0023449700213422	Dickkopf N-terminal cysteine-rich region
PF11111	0.00231543051422132	Centromere protein M (CENP-M)
PF01625	0.00231262622905429	Peptide methionine sulfoxide reductase
PF01490	0.00231119282525666	Transmembrane amino acid transporter protein
PF04970	0.00231010542325511	Lecithin retinol acyltransferase
PF07819	0.00230445835851025	PGAP1-like protein
PF18150	0.00228525686122984	Domain of unknown function (DUF5600)
PF16656	0.00227493178817266	Purple acid Phosphatase, N-terminal domain
PF08801	0.00226415519953573	Nup133 N terminal like
PF08613	0.00225999099162297	Cyclin
PF03604	0.00225112035497595	DNA directed RNA polymerase, 7 kDa subunit
PF04884	0.00221125509178857	Vitamin B6 photo-protection and homoeostasis
PF10856	0.00220351083941682	Protein of unknown function (DUF2678)
PF08438	0.00219975703172311	GTPase of unknown function C-terminal
PF18376	0.00219607462029428	Mevalonate 5-diphosphate decarboxylase C-terminal domain
PF16653	0.00218579494342605	Saccharopine dehydrogenase C-terminal domain
PF00791	0.00218371208979622	ZU5 domain
PF06415	0.00218371208979622	BPG-independent PGAM N-terminus (iPGM_N)
PF01729	0.00218184497558276	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	0.00218184497558276	Quinolinate phosphoribosyl transferase, N-terminal domain
PF01121	0.00218184497558276	Dephospho-CoA kinase
PF01925	0.00218085170904787	Sulfite exporter TauE/SafE
PF15206	0.0021684993420746	FAM209 family
PF08326	0.00215660957894333	Acetyl-CoA carboxylase, central region
PF01937	0.00214370551461443	Protein of unknown function DUF89
PF04934	0.00213219682288741	MED6 mediator sub complex component
PF14732	0.00213023746940876	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF12066	0.00212906032792443	Domain of unknown function (DUF3546)
PF14377	0.00212840267408639	Ubiquitin binding region
PF02841	0.00211959146899508	Guanylate-binding protein, C-terminal domain
PF01747	0.00211567535075225	ATP-sulfurylase
PF08578	0.00210974586470416	Protein of unknown function (DUF1765)
PF16016	0.00209071242866278	VAD1 Analog of StAR-related lipid transfer domain
PF13373	0.00208899078294443	DUF2407 C-terminal domain
PF02894	0.00206119290789784	Oxidoreductase family, C-terminal alpha/beta domain
PF11942	0.00203161872727258	Spt5 transcription elongation factor, acidic N-terminal
PF10351	0.00202943966498364	Golgi-body localisation protein domain
PF11976	0.00202414065813384	Ubiquitin-2 like Rad60 SUMO-like
PF05057	0.00202120561342142	Putative serine esterase (DUF676)
PF02879	0.00201535064052761	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF09032	0.00201084744359933	Siah interacting protein, N terminal
PF15736	0.00201055039896902	Domain of unknown function (DUF4684)
PF07823	0.00201055039896902	Cyclic phosphodiesterase-like protein
PF13096	0.00201055039896902	CENP-A-nucleosome distal (CAD) centromere subunit, CENP-P
PF00251	0.00200775900111993	Glycosyl hydrolases family 32 N-terminal domain
PF01148	0.00200528111059793	Cytidylyltransferase family
PF04305	0.00199887705110198	Protein of unknown function (DUF455)
PF18418	0.00199170915645829	Ankyrin ubiquitin-binding domain
PF14559	0.0019620171712054	Tetratricopeptide repeat
PF13432	0.00194401264347698	Tetratricopeptide repeat
PF08320	0.00193852048795717	PIG-X / PBN1
PF01090	0.00192991526754519	Ribosomal protein S19e
PF14615	0.00192195598654797	Ribosome-assembly protein 3
PF08288	0.00191454588565184	PIGA (GPI anchor biosynthesis)
PF16123	0.00191454588565184	Hydroxyacylglutathione hydrolase C-terminus
PF15023	0.00189082164617463	Protein of unknown function (DUF4523)
PF05831	0.00188733262961842	GAGE protein
PF16363	0.00187838035384606	GDP-mannose 4,6 dehydratase
PF08022	0.00186791056796765	FAD-binding domain
PF00806	0.00186791056796765	Pumilio-family RNA binding repeat
PF10239	0.00186791056796765	Protein of unknown function (DUF2465)
PF04716	0.00186035046665238	ETC complex I subunit conserved region
PF07571	0.00185968311105307	TAF6 C-terminal HEAT repeat domain
PF13418	0.00185954980318316	Galactose oxidase, central domain
PF16573	0.00185581592067565	N-terminal beta-sandwich domain of polyadenylation factor
PF07934	0.00185346871078303	8-oxoguanine DNA glycosylase, N-terminal domain
PF02368	0.00184521048695549	Bacterial Ig-like domain (group 2)
PF05181	0.00183982550127363	XPA protein C-terminus
PF16113	0.0018343827728825	Enoyl-CoA hydratase/isomerase
PF08367	0.00182944373121739	Peptidase M16C associated
PF18806	0.00182852482229611	Importin 13 repeat
PF00408	0.00182793570242123	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF06607	0.00182793570242123	Prokineticin
