ann_term	CC	annotation
PF12937	-0.0796667846843131	F-box-like
PF01027	-0.0798852307974971	Inhibitor of apoptosis-promoting Bax1
PF01618	-0.0801511384918747	MotA/TolQ/ExbB proton channel family
PF02719	-0.0801511384918747	Polysaccharide biosynthesis protein
PF16576	-0.0801511384918747	Barrel-sandwich domain of CusB or HlyD membrane-fusion
PF01454	-0.0801629314839311	MAGE family
PF00496	-0.0805003809253905	Bacterial extracellular solute-binding proteins, family 5 Middle
PF01292	-0.0805003809253905	Prokaryotic cytochrome b561
PF01867	-0.0805003809253905	CRISPR associated protein Cas1
PF01895	-0.0805003809253905	PhoU domain
PF04166	-0.0805003809253905	Pyridoxal phosphate biosynthetic protein PdxA
PF04972	-0.0805003809253905	BON domain
PF06167	-0.0805003809253905	Glucose-regulated metallo-peptidase M90
PF06808	-0.0805003809253905	Tripartite ATP-independent periplasmic transporter, DctM component
PF07167	-0.0805003809253905	Poly-beta-hydroxybutyrate polymerase (PhaC) N-terminus
PF07733	-0.0805003809253905	Bacterial DNA polymerase III alpha NTPase domain
PF17657	-0.0805003809253905	Bacterial DNA polymerase III alpha subunit finger domain
PF11886	-0.0806545601926572	Translocase of chloroplast 159/132, membrane anchor domain
PF04646	-0.0806600098579902	Protein of unknown function, DUF604
PF00353	-0.0814529177172211	RTX calcium-binding nonapeptide repeat (4 copies)
PF03101	-0.0815872000162931	FAR1 DNA-binding domain
PF01369	-0.08170319358794	Sec7 domain
PF13637	-0.0818883216700879	Ankyrin repeats (many copies)
PF05460	-0.0824140647479886	Origin recognition complex subunit 6 (ORC6)
PF05755	-0.0824995991513128	Rubber elongation factor protein (REF)
PF06522	-0.0831840470983654	NADH-ubiquinone reductase complex 1 MLRQ subunit
PF06945	-0.0832943203935169	Protein of unknown function (DUF1289)
PF18439	-0.0833400795594913	Ubiquitin-Binding Zinc Finger
PF00011	-0.083390049767347	Hsp20/alpha crystallin family
PF03288	-0.084267176798088	Poxvirus D5 protein-like
PF03596	-0.084267176798088	Cadmium resistance transporter
PF04451	-0.084267176798088	Large eukaryotic DNA virus major capsid protein
PF07999	-0.084267176798088	Retrotransposon hot spot protein
PF10553	-0.084267176798088	MSV199 domain
PF11855	-0.084267176798088	Protein of unknown function (DUF3375)
PF12116	-0.084267176798088	Stage III sporulation protein D
PF16903	-0.084267176798088	Major capsid protein N-terminus
PF15007	-0.0844561836846009	Centrosomal spindle body, CEP44
PF13669	-0.0849549732937861	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF14593	-0.0850422164304212	PH domain
PF00589	-0.0850846094380598	Phage integrase family
PF12076	-0.085188084491068	WAX2 C-terminal domain
PF14580	-0.085405755230898	Leucine-rich repeat
PF10347	-0.0856909318050593	RNA pol II promoter Fmp27 protein domain
PF05753	-0.0857332343169978	Translocon-associated protein beta (TRAPB)
PF03490	-0.0857778514013213	Variant-surface-glycoprotein phospholipase C
PF08059	-0.0859611394773417	SEP domain
PF08312	-0.0860255015308699	cwf21 domain
PF13297	-0.0862465341866577	Telomere stability C-terminal
PF03184	-0.0863017589545423	DDE superfamily endonuclease
PF09127	-0.0866426141673897	Leukotriene A4 hydrolase, C-terminal
PF07500	-0.0870719079702291	Transcription factor S-II (TFIIS), central domain
PF04495	-0.0878294704285049	GRASP55/65 PDZ-like domain
PF10252	-0.0879533483839753	Casein kinase substrate phosphoprotein PP28
PF00848	-0.0881137997217185	Ring hydroxylating alpha subunit (catalytic domain)
PF09587	-0.0892377983486015	Bacterial capsule synthesis protein PGA_cap
PF02284	-0.0894948103785042	Cytochrome c oxidase subunit Va
PF09991	-0.0895634625930226	Predicted membrane protein (DUF2232)
PF13320	-0.0896314847886457	Domain of unknown function (DUF4091)
PF02384	-0.0898144561731482	N-6 DNA Methylase
PF04253	-0.0907461772116126	Transferrin receptor-like dimerisation domain
PF13934	-0.0907497834461633	Nuclear pore complex assembly
PF00195	-0.0912238055187062	Chalcone and stilbene synthases, N-terminal domain
PF08282	-0.0918766881400191	haloacid dehalogenase-like hydrolase
PF17963	-0.0922637583510253	Bacterial Ig domain
PF04795	-0.0926075482874984	PAPA-1-like conserved region
PF17004	-0.0929097441069848	Putative TPR-like repeat
PF00091	-0.0930577159596779	Tubulin/FtsZ family, GTPase domain
PF09333	-0.0932407451817914	Autophagy-related protein C terminal domain
PF00314	-0.0937267111296742	Thaumatin family
PF06592	-0.0940442714926147	Protein of unknown function (DUF1138)
PF08746	-0.0944322024443227	RING-like domain
PF14437	-0.0944380386795123	MafB19-like deaminase
PF05960	-0.0944397963097339	Bacterial protein of unknown function (DUF885)
PF14687	-0.0951471141918835	Domain of unknown function (DUF4460)
PF00477	-0.0952567256654455	Small hydrophilic plant seed protein
PF03471	-0.0953094410642642	Transporter associated domain
PF18087	-0.0953094410642642	Rubisco Assembly chaperone C-terminal domain
PF18578	-0.0953094410642642	Rubisco accumulation factor 1 alpha helical domain
PF18579	-0.0953094410642642	Rubisco accumulation factor 1 helix turn helix domain
PF10241	-0.0955081927685364	Uncharacterized conserved protein
PF13936	-0.0955817527342773	Helix-turn-helix domain
PF07460	-0.0961528874453639	NUMOD3 motif (2 copies)
PF14529	-0.0963638339780749	Endonuclease-reverse transcriptase
PF12600	-0.0968379048012749	Protein of unknown function (DUF3769)
PF03825	-0.0969147753006329	Nucleoside H+ symporter
PF02138	-0.0969454056847838	Beige/BEACH domain
PF03602	-0.0969963338264636	Conserved hypothetical protein 95
PF03108	-0.0971046674703462	MuDR family transposase
PF11705	-0.097120317088784	DNA-directed RNA polymerase III subunit Rpc31
PF02041	-0.0976289186122884	Auxin binding protein
PF04483	-0.0976289186122884	Protein of unknown function (DUF565)
PF09585	-0.0976289186122884	Conserved hypothetical protein (Lin0512_fam)
PF12452	-0.0976289186122884	Protein of unknown function (DUF3685)
PF12527	-0.0976289186122884	Protein of unknown function (DUF3727)
PF13740	-0.0976289186122884	ACT domain
PF15704	-0.0976289186122884	Mitochondrial ATP synthase subunit
PF00384	-0.0978456163666894	Molybdopterin oxidoreductase
PF13431	-0.0982854639841267	Tetratricopeptide repeat
PF00078	-0.0983151388117508	Reverse transcriptase (RNA-dependent DNA polymerase)
PF00016	-0.0985508394380899	Ribulose bisphosphate carboxylase large chain, catalytic domain
PF00553	-0.0992952429134161	Cellulose binding domain
PF05608	-0.0993938717151116	Protein of unknown function (DUF778)
PF08787	-0.0999483961603125	Alginate lyase
PF02421	-0.10005382695795	Ferrous iron transport protein B
PF13961	-0.100386840364522	Domain of unknown function (DUF4219)
PF03822	-0.101032405343204	NAF domain
PF05406	-0.101069482112389	WGR domain
PF12348	-0.101697026459913	CLASP N terminal
PF05875	-0.101837848768393	Ceramidase
PF18368	-0.101886328241672	Exo-beta-D-glucosaminidase Ig-fold domain
PF02135	-0.101934908870538	TAZ zinc finger
PF09326	-0.103179830634541	NADH-ubiquinone oxidoreductase subunit G, C-terminal
PF09637	-0.103530168886463	Med18 protein
PF05162	-0.104418023423718	Ribosomal protein L41
PF13173	-0.104772730054738	AAA domain
PF08217	-0.105462967986157	Fungal domain of unknown function (DUF1712)
PF00569	-0.105708134906451	Zinc finger, ZZ type
PF12756	-0.10574225026768	C2H2 type zinc-finger (2 copies)
PF17900	-0.105954972349315	Peptidase M1 N-terminal domain
PF14303	-0.106119194080147	No apical meristem-associated C-terminal domain
PF02883	-0.106201809792179	Adaptin C-terminal domain
PF09341	-0.106529220988773	Transcription factor Pcc1
PF11617	-0.106825861997276	Putative metal-binding motif
PF01029	-0.107217589603155	NusB family
PF01011	-0.107953924337134	PQQ enzyme repeat
PF03918	-0.108303587287901	Cytochrome C biogenesis protein
PF04525	-0.108688100626982	LURP-one-related
PF13653	-0.10878901804017	Glycerophosphoryl diester phosphodiesterase family
PF00254	-0.109040440385113	FKBP-type peptidyl-prolyl cis-trans isomerase
PF04858	-0.10935139361829	TH1 protein
PF01784	-0.10938389254559	NIF3 (NGG1p interacting factor 3)
PF02877	-0.109476484905835	Poly(ADP-ribose) polymerase, regulatory domain
PF13960	-0.109513621113706	Domain of unknown function (DUF4218)
PF02487	-0.111415848082983	CLN3 protein
PF10539	-0.111545477504137	Development and cell death domain
PF05686	-0.111578235604197	Glycosyl transferase family 90
PF16770	-0.112030900055493	Regulator of Ty1 transposition protein 107 BRCT domain
PF05600	-0.112108120477922	CDK5 regulatory subunit-associated protein 3
PF01087	-0.112204576866777	Galactose-1-phosphate uridyl transferase, N-terminal domain
PF08122	-0.112230709077043	NADH-ubiquinone oxidoreductase B12 subunit family
PF10368	-0.112356235730784	Putative cell-wall binding lipoprotein
PF12973	-0.112356235730784	ChrR Cupin-like domain
PF13466	-0.112356235730784	STAS domain
PF13480	-0.112356235730784	Acetyltransferase (GNAT) domain
PF13592	-0.112356235730784	Winged helix-turn helix
PF14445	-0.112356235730784	Prokaryotic RING finger family 2
PF02677	-0.113313262523426	Epoxyqueuosine reductase QueH
PF04669	-0.113329307655209	Polysaccharide biosynthesis
PF13676	-0.113618170105548	TIR domain
PF08991	-0.113765552794534	Mature-T-Cell Proliferation I type
PF03275	-0.11376572271777	UDP-galactopyranose mutase
PF04073	-0.114302143781669	Aminoacyl-tRNA editing domain
PF09235	-0.114382059859574	Ste50p, sterile alpha motif
PF00187	-0.115133720689949	Chitin recognition protein
PF06325	-0.11551992326029	Ribosomal protein L11 methyltransferase (PrmA)
PF09765	-0.115833083083862	WD-repeat region
PF09248	-0.1158970540299	Domain of unknown function (DUF1965)
PF11595	-0.115905571081127	Protein of unknown function (DUF3245)
PF16158	-0.11598456843352	Ig-like domain from next to BRCA1 gene
PF07943	-0.116123109144002	Penicillin-binding protein 5, C-terminal domain
PF07923	-0.116373790152525	N1221-like protein
PF01126	-0.116894805686393	Heme oxygenase
PF08286	-0.117003131826437	Spc24 subunit of Ndc80
PF16582	-0.117050533515692	Middle domain of thiamine pyrophosphate
PF11443	-0.117603858071454	Domain of unknown function (DUF2828)
PF03571	-0.117797588473319	Peptidase family M49
PF00264	-0.117864965253252	Common central domain of tyrosinase
PF00182	-0.117929444562052	Chitinase class I
PF07714	-0.118177069893555	Protein tyrosine kinase
PF09072	-0.118784243270379	Translation machinery associated TMA7
PF02661	-0.118928247209359	Fic/DOC family
PF01465	-0.119658140221203	GRIP domain
PF10199	-0.119929748238491	Alpha and gamma adaptin binding protein p34
PF01610	-0.120488639562949	Transposase
PF11369	-0.120488639562949	Protein of unknown function (DUF3160)
PF12323	-0.120488639562949	Helix-turn-helix domain
PF13597	-0.120488639562949	Anaerobic ribonucleoside-triphosphate reductase
PF14526	-0.120488639562949	Integron-associated effector binding protein
PF14568	-0.120488639562949	SMI1-KNR4 cell-wall
PF04557	-0.120702104246959	Glutaminyl-tRNA synthetase, non-specific RNA binding region part 2
PF08152	-0.121087733803424	GUCT (NUC152) domain
PF10150	-0.12113810538036	Ribonuclease E/G family
PF02298	-0.121434286567109	Plastocyanin-like domain
PF08114	-0.121674800979353	ATPase proteolipid family
PF09794	-0.121779299892659	Transport protein Avl9
PF07298	-0.12205854966507	NnrU protein
PF03153	-0.122396070081058	Transcription factor IIA, alpha/beta subunit
PF04568	-0.123208342697522	Mitochondrial ATPase inhibitor, IATP
PF16912	-0.123693103365267	Glucose dehydrogenase C-terminus
PF00533	-0.123727268235513	BRCA1 C Terminus (BRCT) domain
PF13930	-0.124504927548381	DNA/RNA non-specific endonuclease
PF00563	-0.124990583470497	EAL domain
PF03630	-0.125023164810549	Fumble
PF05768	-0.125504257032982	Glutaredoxin-like domain (DUF836)
PF01084	-0.1258409090001	Ribosomal protein S18
PF04991	-0.125844863691798	LicD family
PF00319	-0.12607222394272	SRF-type transcription factor (DNA-binding and dimerisation domain)
PF09786	-0.126121635537663	Cytochrome B561, N terminal
PF04927	-0.126436909496021	Seed maturation protein
PF15413	-0.126483616887781	Pleckstrin homology domain
PF11788	-0.126689880185128	39S mitochondrial ribosomal protein L46
PF11744	-0.126763861238345	Aluminium activated malate transporter
PF00755	-0.127276833460822	Choline/Carnitine o-acyltransferase
PF09755	-0.127449145665107	Uncharacterized conserved protein H4 (DUF2046)
PF04588	-0.127654327067822	Hypoxia induced protein conserved region
PF04286	-0.128013315191308	Protein of unknown function (DUF445)
PF06825	-0.128275622889586	Heat shock factor binding protein 1
PF01139	-0.128370099939412	tRNA-splicing ligase RtcB
PF15902	-0.128385353884978	Sortilin, neurotensin receptor 3,
PF14780	-0.128724373239211	Domain of unknown function (DUF4477)
PF02310	-0.128998133696455	B12 binding domain
PF10744	-0.129312150574976	Mediator of RNA polymerase II transcription subunit 1
PF12660	-0.129329861596146	Putative zinc-finger of transcription factor IIIC complex
PF04828	-0.130688249562355	Glutathione-dependent formaldehyde-activating enzyme
PF02655	-0.13122784439356	ATP-grasp domain
PF00916	-0.131934613210737	Sulfate permease family
PF07904	-0.132130186764462	Chromatin modification-related protein EAF7
PF14432	-0.132410036892088	DYW family of nucleic acid deaminases
PF03352	-0.132749809489748	Methyladenine glycosylase
PF12859	-0.132766336238707	Anaphase-promoting complex subunit 1
PF03552	-0.132837579794549	Cellulose synthase
PF12843	-0.133410609603033	Putative quorum-sensing-regulated virulence factor
PF09612	-0.133445736502836	Bacterial protein of unknown function (HtrL_YibB)
PF02559	-0.133791682201937	CarD-like/TRCF domain
PF00196	-0.133847162644928	Bacterial regulatory proteins, luxR family
PF09056	-0.133847162644928	Prokaryotic phospholipase A2
PF10391	-0.133930516305657	Fingers domain of DNA polymerase lambda
PF08513	-0.134094440835796	LisH
PF03796	-0.134740559380674	DnaB-like helicase C terminal domain
PF01447	-0.134827482876941	Thermolysin metallopeptidase, catalytic domain
PF01989	-0.134827482876941	Aconitase X swivel domain
PF02065	-0.134827482876941	Melibiase
PF02333	-0.134827482876941	Phytase
PF02805	-0.134827482876941	Metal binding domain of Ada
PF02868	-0.134827482876941	Thermolysin metallopeptidase, alpha-helical domain
PF03306	-0.134827482876941	Alpha-acetolactate decarboxylase
PF03442	-0.134827482876941	Carbohydrate binding domain X2
PF03475	-0.134827482876941	3-alpha domain
PF03576	-0.134827482876941	Peptidase family S58
PF04412	-0.134827482876941	Protein of unknown function (DUF521)
PF05592	-0.134827482876941	Bacterial alpha-L-rhamnosidase concanavalin-like domain
PF05933	-0.134827482876941	Fungal ATP synthase protein 8 (A6L)
PF06013	-0.134827482876941	Proteins of 100 residues with WXG
PF06089	-0.134827482876941	L-asparaginase II
PF06100	-0.134827482876941	MCRA family
PF06165	-0.134827482876941	Glycosyltransferase family 36
PF06249	-0.134827482876941	Ethanolamine utilisation protein EutQ
PF06330	-0.134827482876941	Trichodiene synthase (TRI5)
PF06766	-0.134827482876941	Fungal hydrophobin
PF07367	-0.134827482876941	Fungal fruit body lectin
PF07573	-0.134827482876941	Nitrogen regulatory protein AreA N terminus
PF07632	-0.134827482876941	Protein of unknown function (DUF1593)
PF08493	-0.134827482876941	Aflatoxin regulatory protein
PF08531	-0.134827482876941	Alpha-L-rhamnosidase N-terminal domain
PF09421	-0.134827482876941	Frequency clock protein
PF09488	-0.134827482876941	Mannosyl-3-phosphoglycerate synthase (osmo_MPGsynth)
PF09849	-0.134827482876941	Uncharacterized protein conserved in bacteria (DUF2076)
PF10014	-0.134827482876941	2OG-Fe dioxygenase
PF11017	-0.134827482876941	Protein of unknown function (DUF2855)
PF11327	-0.134827482876941	Egh16-like virulence factor
PF11917	-0.134827482876941	Protein of unknown function (DUF3435)
PF12200	-0.134827482876941	Domain of unknown function (DUF3597)
PF12224	-0.134827482876941	Putative amidoligase enzyme
PF12520	-0.134827482876941	Protein of unknown function (DUF3723)
PF12868	-0.134827482876941	Domain of unknwon function (DUF3824)
PF13298	-0.134827482876941	DNA polymerase Ligase (LigD)
PF13427	-0.134827482876941	Domain of unknown function (DUF4111)
PF13559	-0.134827482876941	Domain of unknown function (DUF4129)
PF13810	-0.134827482876941	Domain of unknown function (DUF4185)
PF13816	-0.134827482876941	Haem-containing dehydratase
PF14022	-0.134827482876941	Protein of unknown function (DUF4238)
PF14087	-0.134827482876941	Domain of unknown function (DUF4267)
PF14269	-0.134827482876941	Arylsulfotransferase (ASST)
PF14623	-0.134827482876941	Hint-domain
PF15892	-0.134827482876941	BNR repeat-containing family member
PF16155	-0.134827482876941	Domain of unknown function (DUF4863)
PF16541	-0.134827482876941	Alternaria alternata allergen 1
PF16628	-0.134827482876941	Unstructured region on maltose acetyltransferase
PF16874	-0.134827482876941	Glycosyl hydrolase family 36 C-terminal domain
PF16875	-0.134827482876941	Glycosyl hydrolase family 36 N-terminal domain
PF17017	-0.134827482876941	Aberrant zinc-finger
PF17043	-0.134827482876941	Mating type protein 1-1-2 of unknown function
PF17046	-0.134827482876941	SesB domain on fungal death-pathway protein
PF17100	-0.134827482876941	N-terminal domain of NWD NACHT-NTPase
PF17107	-0.134827482876941	N-terminal domain on NACHT_NTPase and P-loop NTPases
PF17109	-0.134827482876941	fungal STAND N-terminal Goodbye domain
