ann_term	CC	annotation
PF13292	0.498512604441347	1-deoxy-D-xylulose-5-phosphate synthase
PF03269	0.498577935834821	Caenorhabditis protein of unknown function, DUF268
PF01168	0.498676689044283	Alanine racemase, N-terminal domain
PF02743	0.498878919595217	Cache domain
PF00793	0.498993736713486	DAHP synthetase I family
PF12165	0.499066202762545	Alfin
PF16029	0.499097179571807	Domain of unknown function (DUF4787)
PF11669	0.499175848890245	WW domain-binding protein 1
PF16035	0.499249064515937	Chalcone isomerase like
PF15035	0.499425180247954	Ciliary rootlet component, centrosome cohesion
PF15877	0.499425562896533	Transmembrane protein family 232
PF02470	0.499709308839622	MlaD protein
PF07324	0.499801954932814	DiGeorge syndrome critical region 6 (DGCR6) protein
PF17718	0.499902591057648	Family of unknown function (DUF5563)
PF02204	0.49993990016661	Vacuolar sorting protein 9 (VPS9) domain
PF08920	0.500096600155869	Splicing factor 3B subunit 1
PF00590	0.500203094498342	Tetrapyrrole (Corrin/Porphyrin) Methylases
PF06232	0.500396430238019	Embryo-specific protein 3, (ATS3)
PF13579	0.500705670462482	Glycosyl transferase 4-like domain
PF01906	0.500907313912974	Putative heavy-metal-binding
PF16491	0.500969637171327	CAAX prenyl protease N-terminal, five membrane helices
PF17387	0.500999088469959	Glycosyl hydrolase family 59 central domain
PF00832	0.501077189091132	Ribosomal L39 protein
PF01174	0.50119407598481	SNO glutamine amidotransferase family
PF06437	0.50130346395227	IMP-specific 5'-nucleotidase
PF15101	0.501510802710624	Telomere-associated protein TERB2
PF01246	0.501630232175952	Ribosomal protein L24e
PF00811	0.501720037435643	Ependymin
PF02867	0.501730141858606	Ribonucleotide reductase, barrel domain
PF17692	0.501973729967332	Family of unknown function (DUF5538)
PF09324	0.50218512187215	Domain of unknown function (DUF1981)
PF01368	0.502259019264414	DHH family
PF08407	0.502314040658903	Chitin synthase N-terminal
PF13520	0.502451127600812	Amino acid permease
PF01868	0.502822525371315	Domain of unknown function UPF0086
PF07063	0.502862746009614	Domain of unknown function (DUF1338)
PF18198	0.502887792312305	Dynein heavy chain AAA lid domain
PF07974	0.503233029463396	EGF-like domain
PF02014	0.503363791458359	Reeler domain
PF04874	0.503426250952537	Mak16 protein C-terminal region
PF16692	0.503657159715666	Folliculin C-terminal domain
PF00519	0.503662283064144	Papillomavirus helicase
PF01371	0.503662283064144	Trp repressor protein
PF01710	0.503662283064144	Transposase
PF04947	0.503662283064144	Poxvirus Late Transcription Factor VLTF3 like
PF08279	0.503662283064144	HTH domain
PF09619	0.503662283064144	Type III secretion system lipoprotein chaperone (YscW)
PF09712	0.503662283064144	Poly(R)-hydroxyalkanoic acid synthase subunit (PHA_synth_III_E)
PF09820	0.503662283064144	Predicted AAA-ATPase
PF12784	0.503662283064144	PD-(D/E)XK nuclease family transposase
PF13475	0.503662283064144	Domain of unknown function (DUF4116)
PF18171	0.503662283064144	SLOG in TRPM, prokaryote
PF00902	0.503945883355704	Sec-independent protein translocase protein (TatC)
PF02091	0.503945883355704	Glycyl-tRNA synthetase alpha subunit
PF02482	0.503945883355704	Sigma 54 modulation protein / S30EA ribosomal protein
PF04751	0.503945883355704	Protein of unknown function (DUF615)
PF04821	0.504141195830082	Timeless protein
PF08144	0.504260878207326	CPL (NUC119) domain
PF06047	0.504276957064716	NF-kappa-B-activating protein C-terminal domain
PF03568	0.504562941237203	Peptidase family C50
PF12777	0.504698281918423	Microtubule-binding stalk of dynein motor
PF03553	0.504704855387194	Na+/H+ antiporter family
PF17181	0.504898171076962	Epidermal patterning factor proteins
PF05405	0.505001185347326	Mitochondrial ATP synthase B chain precursor (ATP-synt_B)
PF06052	0.505155955851964	3-hydroxyanthranilic acid dioxygenase
PF01287	0.505189684337079	Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold
PF08229	0.50551526815698	ER membrane protein SH3
PF08690	0.50551526815698	GET complex subunit GET2
PF17828	0.50551526815698	N-terminal domain in fatty acid synthase subunit beta
PF05308	0.505577124470282	Mitochondrial fission regulator
PF01195	0.505686629437182	Peptidyl-tRNA hydrolase
PF06271	0.505700982037647	RDD family
PF16317	0.50584709357259	Glycosyl hydrolase family 99
PF08451	0.506332762928209	Adenosine/AMP deaminase N-terminal
PF09350	0.5063731095004	Domain of unknown function (DUF1992)
PF08638	0.506413861320072	Mediator complex subunit MED14
PF11700	0.50652165090354	Vacuole effluxer Atg22 like
PF04413	0.506912540839568	3-Deoxy-D-manno-octulosonic-acid transferase (kdotransferase)
PF14500	0.506936731565929	Dos2-interacting transcription regulator of RNA-Pol-II
PF04493	0.507241963509265	Endonuclease V
PF01535	0.507642483008626	PPR repeat
PF12424	0.508206939520494	Plasma membrane calcium transporter ATPase C terminal
PF18151	0.508255114174295	Domain of unknown function (DUF5601)
PF01979	0.508386177720233	Amidohydrolase family
PF00433	0.508419066245037	Protein kinase C terminal domain
PF01756	0.508504929807466	Acyl-CoA oxidase
PF01127	0.508520701249017	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF06821	0.508687692934875	Serine hydrolase
PF08277	0.508787406291201	PAN-like domain
PF15918	0.509092746373274	Domain of unknown function (DUF4744)
PF14769	0.509478456613585	Flagellar C1a complex subunit C1a-32
PF08612	0.509549783936468	TATA-binding related factor (TRF) of subunit 20 of Mediator complex
PF00574	0.509750997352048	Clp protease
PF07086	0.509860621632352	Jagunal, ER re-organisation during oogenesis
PF10359	0.509972665438402	RNA pol II promoter Fmp27 protein domain
PF03235	0.510006619359227	Protein of unknown function DUF262
PF10013	0.510006619359227	Uncharacterized protein conserved in bacteria (DUF2256)
PF09733	0.510797974486676	VEFS-Box of polycomb protein
PF00561	0.510809855027477	alpha/beta hydrolase fold
PF00200	0.5108199540904	Disintegrin
PF18290	0.51083088944131	Nudix hydrolase domain
PF02933	0.511178710411452	Cell division protein 48 (CDC48), domain 2
PF04571	0.511397921594334	lipin, N-terminal conserved region
PF10268	0.511512372153581	Predicted transmembrane protein 161AB
PF05172	0.511817176414188	Nup53/35/40-type RNA recognition motif
PF05285	0.511880050369156	SDA1
PF18311	0.512144777692856	Exosome complex exonuclease Rrp40 N-terminal domain
PF08064	0.512305600605889	UME (NUC010) domain
PF12706	0.512630846052157	Beta-lactamase superfamily domain
PF18816	0.512693722082652	Importin repeat
PF02567	0.512792294874908	Phenazine biosynthesis-like protein
PF03732	0.512900582728365	Retrotransposon gag protein
PF15083	0.512902106773853	Colipase-like
PF01467	0.513028367008254	Cytidylyltransferase-like
PF05835	0.513128878629674	Synaphin protein
PF15388	0.513250600502927	Protein Family FAM117
PF03133	0.513779551020874	Tubulin-tyrosine ligase family
PF14539	0.513817279349869	Domain of unknown function (DUF4442)
PF01283	0.513882781247718	Ribosomal protein S26e
PF08581	0.51397620250955	Tup N-terminal
PF06596	0.514006354703856	Photosystem II reaction centre X protein (PsbX)
PF14586	0.514103124682245	Class I Histocompatibility antigen, NKG2D ligand, domains 1 and 2
PF05270	0.514136728471638	Alpha-L-arabinofuranosidase B (ABFB) domain
PF15882	0.515033598825085	Domain of unknown function (DUF4735)
PF08033	0.515173935271681	Sec23/Sec24 beta-sandwich domain
PF07885	0.515204624599991	Ion channel
PF03924	0.515396766031249	CHASE domain
PF00285	0.515475504241992	Citrate synthase, C-terminal domain
PF04130	0.515519841985405	Gamma tubulin complex component C-terminal
PF12828	0.515680946940013	PX-associated
PF01873	0.515716050669127	Domain found in IF2B/IF5
PF03976	0.515742078301747	Polyphosphate kinase 2 (PPK2)
PF08459	0.515742078301747	UvrC Helix-hairpin-helix N-terminal
PF03641	0.515800527892675	Possible lysine decarboxylase
PF13458	0.515856258092356	Periplasmic binding protein
PF00535	0.516160495059271	Glycosyl transferase family 2
PF13649	0.516372974899838	Methyltransferase domain
PF07051	0.516377755507256	Ovarian carcinoma immunoreactive antigen (OCIA)
PF08100	0.516481415971545	Dimerisation domain
PF00337	0.516518314537894	Galactoside-binding lectin
PF02636	0.516538792785257	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF07940	0.516619311311119	Heparinase II/III-like protein
PF00501	0.516749889445187	AMP-binding enzyme
PF13583	0.516801075377537	Metallo-peptidase family M12B Reprolysin-like
PF10444	0.516939214182163	Nbl1 / Borealin N terminal
PF13188	0.517016994524145	PAS domain
PF10785	0.517128903342789	NADH-ubiquinone oxidoreductase complex I, 21 kDa subunit
PF13369	0.51720691038426	Transglutaminase-like superfamily
PF01912	0.517246788346759	eIF-6 family
PF13906	0.517352772235461	C-terminus of AA_permease
PF04442	0.517363774126787	Cytochrome c oxidase assembly protein CtaG/Cox11
PF05962	0.517509476968709	HutD
PF11979	0.51766833516571	Domain of unknown function (DUF3480)
PF12780	0.517824464777987	P-loop containing dynein motor region D4
PF02861	0.517850205681461	Clp amino terminal domain, pathogenicity island component
PF00297	0.518065656875003	Ribosomal protein L3
PF06653	0.518544919118672	Tight junction protein, Claudin-like
PF03239	0.518784155535962	Iron permease FTR1 family
PF00689	0.518838261394658	Cation transporting ATPase, C-terminus
PF06738	0.519042433479879	Putative threonine/serine exporter
PF05699	0.519204695508077	hAT family C-terminal dimerisation region
PF02971	0.519414071366255	Formiminotransferase domain
PF14766	0.519617666276933	Replication protein A interacting N-terminal
PF10536	0.51965849148588	Plant mobile domain
PF08801	0.519860488181993	Nup133 N terminal like
PF00082	0.519957964006392	Subtilase family
PF04815	0.520020264795788	Sec23/Sec24 helical domain
PF14939	0.52005481999348	DDB1-and CUL4-substrate receptor 15, WD repeat
PF01150	0.520176199914382	GDA1/CD39 (nucleoside phosphatase) family
PF04768	0.520207517911645	NAT, N-acetyltransferase, of N-acetylglutamate synthase
PF09996	0.520394189179674	Uncharacterized protein conserved in bacteria (DUF2237)
PF02910	0.520412530325483	Fumarate reductase flavoprotein C-term
PF03226	0.520493352045331	Yippee zinc-binding/DNA-binding /Mis18, centromere assembly
PF14774	0.520501783615475	FAM177 family
PF08559	0.520536404242198	Cut8, nuclear proteasome tether protein
PF12907	0.520676239474009	Zinc-binding
PF02142	0.5209519779521	MGS-like domain
PF09773	0.52105806089198	Meckelin (Transmembrane protein 67)
PF02338	0.52118111623479	OTU-like cysteine protease
PF03359	0.52152157669669	Guanylate-kinase-associated protein (GKAP) protein
PF03281	0.521754437202548	Mab-21 protein
PF03828	0.521835839175903	Cid1 family poly A polymerase
PF11176	0.521855730801914	Translation machinery-associated protein 16
PF12309	0.521882730574817	KIF-1 binding protein C terminal
PF15212	0.521888884481364	Spermatogenesis-associated protein 19, mitochondrial
PF02219	0.522009686984779	Methylenetetrahydrofolate reductase
PF00089	0.522135022499853	Trypsin
PF02626	0.522147617750869	Carboxyltransferase domain, subdomain A and B
PF02682	0.522147617750869	Carboxyltransferase domain, subdomain C and D
PF02330	0.522168858069171	Mitochondrial glycoprotein
PF15798	0.522180228381498	Proline-rich AKT1 substrate 1
PF13691	0.522259192360484	tRNase Z endonuclease
PF03127	0.522559884521788	GAT domain
PF01429	0.522628440676473	Methyl-CpG binding domain
PF03114	0.522944152627391	BAR domain
PF08550	0.523013127528482	Fungal protein of unknown function (DUF1752)
PF10184	0.523120179462378	Uncharacterized conserved protein (DUF2358)
PF02919	0.523483643637541	Eukaryotic DNA topoisomerase I, DNA binding fragment
PF12330	0.523553872380291	Haspin like kinase domain
PF12263	0.52409299070226	Protein of unknown function (DUF3611)
PF15386	0.52435142814349	Drosophila Tantalus-like
PF11523	0.524530857133593	Protein of unknown function (DUF3223)
PF00002	0.524584537678682	7 transmembrane receptor (Secretin family)
PF14987	0.5245938793123	NADH dehydrogenase 1 alpha subcomplex subunit 3
PF08941	0.524627180090524	USP8 interacting
PF05276	0.524869408394909	SH3 domain-binding protein 5 (SH3BP5)
PF02036	0.524935831568799	SCP-2 sterol transfer family
PF00432	0.525075509760028	Prenyltransferase and squalene oxidase repeat
PF08326	0.525099701365929	Acetyl-CoA carboxylase, central region
PF06463	0.52540335510803	Molybdenum Cofactor Synthesis C
PF01231	0.525444781371316	Indoleamine 2,3-dioxygenase
PF06469	0.525450074597323	Domain of Unknown Function (DUF1088)
PF14803	0.525497763731599	Nudix N-terminal
PF05640	0.5256762644102	Na,K-Atpase Interacting protein
PF14808	0.525903419311536	TMEM164 family
PF13839	0.526025606676929	GDSL/SGNH-like Acyl-Esterase family found in Pmr5 and Cas1p
PF11965	0.526077965416345	Domain of unknown function (DUF3479)
PF01652	0.526175237537843	Eukaryotic initiation factor 4E
PF14735	0.526262448459553	HAUS augmin-like complex subunit 4
PF00354	0.52626266371732	Pentaxin family
PF10325	0.526331622956474	Serpentine type 7TM GPCR chemoreceptor Srz
PF08217	0.526390593157492	Fungal domain of unknown function (DUF1712)
PF02694	0.526449802988652	Uncharacterised BCR, YnfA/UPF0060 family
PF07685	0.526449802988652	CobB/CobQ-like glutamine amidotransferase domain
PF17846	0.526484983945368	Xrn1 helical domain
PF03311	0.52663433758971	Cornichon protein
PF07528	0.527303194142738	DZF domain
PF13418	0.527339571393337	Galactose oxidase, central domain
PF08224	0.527347261247488	Domain of unknown function (DUF1719)
PF14901	0.527440639642393	Cleavage inducing molecular chaperone
PF11498	0.527635253296217	Transcriptional activator LAG-3
PF05038	0.527670931014843	Cytochrome Cytochrome b558 alpha-subunit
PF11371	0.527708039868697	Protein of unknown function (DUF3172)
PF17661	0.527792088951717	Family of unknown function (DUF5523)
PF14580	0.527872820417194	Leucine-rich repeat
PF16516	0.528168170610878	Leucine zipper of domain CC2 of NEMO, NF-kappa-B essential modulator
PF15134	0.528226815176015	Domain of unknown function (DUF4570)
PF04134	0.528262828084422	Protein of unknown function, DUF393
PF10447	0.528468337187321	Exosome component EXOSC1/CSL4
PF04193	0.528641834588235	PQ loop repeat
PF15876	0.528688633728278	Domain of unknown function (DUF4732)
PF06172	0.528815637914838	Cupin superfamily (DUF985)
PF13903	0.528847124981353	PMP-22/EMP/MP20/Claudin tight junction
PF15622	0.529184385887133	Kinetochore assembly subunit CENP-C N-terminal
PF15485	0.529214895576495	Domain of unknown function (DUF4643)
PF12781	0.529439422035092	ATP-binding dynein motor region
PF00248	0.529655646926389	Aldo/keto reductase family
PF01276	0.529735263799701	Orn/Lys/Arg decarboxylase, major domain
PF11864	0.529860714233488	Domain of unknown function (DUF3384)
PF12150	0.529938978345157	Cytosolic motility protein
PF17618	0.529938978345157	Uncharacterized Strongylid L4 protein
PF04712	0.529984754900717	Radial spokehead-like protein
PF02074	0.530118814465299	Carboxypeptidase Taq (M32) metallopeptidase
PF00988	0.530128291010875	Carbamoyl-phosphate synthase small chain, CPSase domain
PF01964	0.530154561196511	Radical SAM ThiC family
PF08516	0.530287785282523	ADAM cysteine-rich
PF10597	0.530328994406191	U5-snRNA binding site 2 of PrP8
PF03332	0.530365460254812	Eukaryotic phosphomannomutase
PF05600	0.530412158599317	CDK5 regulatory subunit-associated protein 3
PF15018	0.530522377372545	TRP-interacting helix
PF08662	0.53085523843195	Eukaryotic translation initiation factor eIF2A
PF08839	0.530931607220525	DNA replication factor CDT1 like
PF06339	0.530934814822919	Ectoine synthase
PF03134	0.530950033833564	TB2/DP1, HVA22 family
PF03099	0.531188053228414	Biotin/lipoate A/B protein ligase family
PF06918	0.531246676878074	Protein of unknown function (DUF1280)
PF12017	0.531382377011084	Transposase protein
PF10224	0.531415567203605	Short coiled-coil protein
PF15020	0.531580134388126	Cation channel sperm-associated protein subunit delta
PF07197	0.531711558159124	Protein of unknown function (DUF1409)
PF04960	0.531737937957896	Glutaminase
PF08700	0.531863594547845	Vps51/Vps67
PF01197	0.531945275582996	Ribosomal protein L31
PF14667	0.531979946914293	Polysaccharide biosynthesis C-terminal domain
PF09297	0.532221489049127	NADH pyrophosphatase zinc ribbon domain
PF12800	0.532318301160827	4Fe-4S binding domain
