ann_term	q_val	annotation
PF00586	0.0512581754751867	AIR synthase related protein, N-terminal domain
PF13593	0.0511490155059913	SBF-like CPA transporter family (DUF4137)
PF08520	0.0509517094886194	Fungal protein of unknown function (DUF1748)
PF12934	0.0509482152749923	FTO C-terminal domain
PF13353	0.0509482152749923	4Fe-4S single cluster domain
PF00626	0.0508218809017269	Gelsolin repeat
PF05808	0.0508218809017269	Podoplanin
PF18101	0.0508039371926539	Pan3 Pseudokinase domain
PF07304	0.0506276389497621	Steroid receptor RNA activator (SRA1)
PF00249	0.0504679387807315	Myb-like DNA-binding domain
PF05681	0.050438947432564	Fumarate hydratase (Fumerase)
PF05683	0.050438947432564	Fumarase C-terminus
PF06271	0.0502146949101148	RDD family
PF02926	0.0502023190432599	THUMP domain
PF01871	0.0500566531918223	AMMECR1
PF14978	0.0497167584663804	Mitochondrial ribosome protein 63
PF14972	0.0496470910616373	Mitochondrial morphogenesis regulator
PF13563	0.0496293496400591	2'-5' RNA ligase superfamily
PF08997	0.0496292998178734	Ubiquinol-cytochrome C reductase complex, 6.4kD protein
PF01997	0.0495830064404938	Translin family
PF12580	0.0495379970704152	Tripeptidyl peptidase II
PF13632	0.049505691939351	Glycosyl transferase family group 2
PF08773	0.049505691939351	Cathepsin C exclusion domain
PF14964	0.049505691939351	Domain of unknown function (DUF4507)
PF07712	0.0493411007292507	Stress up-regulated Nod 19
PF15254	0.0491750871220586	Coiled-coil domain-containing protein 14
PF03486	0.0490627255809804	HI0933-like protein
PF18308	0.0487887895521294	GGA N-GAT domain
PF08313	0.0487064317343438	SCA7, zinc-binding domain
PF01341	0.0486617514869965	Glycosyl hydrolases family 6
PF17773	0.0486355274247505	UPF0176 acylphosphatase like domain
PF08285	0.0486267738868065	Dolichol-phosphate mannosyltransferase subunit 3 (DPM3)
PF12825	0.0484611248220311	Domain of unknown function in PX-proteins (DUF3818)
PF12400	0.0483790249799312	STIMATE family
PF04137	0.0483698219726207	Endoplasmic Reticulum Oxidoreductin 1 (ERO1)
PF15433	0.0483539395688482	Mitochondrial 28S ribosomal protein S31
PF15818	0.0483300070298885	Coiled-coil domain-containing protein 73 family
PF16050	0.0483198998320264	Paf1 complex subunit CDC73 N-terminal
PF12621	0.0481563634283553	Extracellular tail, of 10TM putative phosphate transporter
PF13855	0.0481551101222616	Leucine rich repeat
PF00491	0.048116263518109	Arginase family
PF15786	0.048116263518109	PET assembly of cytochrome c oxidase, mitochondrial
PF00887	0.048053504590198	Acyl CoA binding protein
PF05773	0.0478962636299702	RWD domain
PF18420	0.047854214688891	CSN4/RPN5/eIF3a helix turn helix domain
PF03177	0.047854214688891	Non-repetitive/WGA-negative nucleoporin C-terminal
PF15043	0.047854214688891	CB1 cannabinoid receptor-interacting protein 1
PF00879	0.0478355513713167	Defensin propeptide
PF02684	0.0478293602689045	Lipid-A-disaccharide synthetase
PF17136	0.0477341696806106	Ribosomal proteins 50S L24/mitochondrial 39S L24
PF02205	0.0474941580864544	WH2 motif
PF11547	0.0472411279406967	E3 ubiquitin ligase EDD
PF01234	0.0472259018134801	NNMT/PNMT/TEMT family
PF09286	0.0469546169054537	Pro-kumamolisin, activation domain
PF14572	0.0469234611999314	Phosphoribosyl synthetase-associated domain
PF09803	0.0467257941747314	Pet100
PF14824	0.0466189100166657	Sirohaem biosynthesis protein central
PF10477	0.0465848616516981	Nucleocytoplasmic shuttling protein for mRNA cap-binding EIF4E
PF18192	0.0465848616516981	DNTTIP1 dimerisation domain
PF16350	0.0463758949655592	FAD dependent oxidoreductase central domain
PF06342	0.046352715929264	Alpha/beta hydrolase of unknown function (DUF1057)
PF00763	0.046352715929264	Tetrahydrofolate dehydrogenase/cyclohydrolase, catalytic domain
PF14324	0.046352715929264	PINIT domain
PF13155	0.046352715929264	Toprim-like
PF10513	0.0462386151449552	Enhancer of polycomb-like
PF15964	0.0461635732990688	Centrosomal colon cancer autoantigen protein family
PF01135	0.0461096094797106	Protein-L-isoaspartate(D-aspartate) O-methyltransferase (PCMT)
PF06203	0.0460731344931434	CCT motif
PF14295	0.0460385674867137	PAN domain
PF10337	0.0460385674867137	Putative ER transporter, 6TM, N-terminal
PF08426	0.045986514147869	ICE2
PF13821	0.0458559944669444	Domain of unknown function (DUF4187)
PF04073	0.045832324426562	Aminoacyl-tRNA editing domain
PF04241	0.0458297938392376	Protein of unknown function (DUF423)
PF12867	0.0458297938392376	DinB superfamily
PF04836	0.0457996294114631	Interferon-related protein conserved region
PF03999	0.0457327134888128	Microtubule associated protein (MAP65/ASE1 family)
PF13578	0.0455779815552944	Methyltransferase domain
PF05199	0.0455295981480959	GMC oxidoreductase
PF14976	0.0455093596263555	FAM72 protein
PF09004	0.0453027847398184	Domain of unknown function (DUF1891)
PF08316	0.0450937639308227	Pal1 cell morphology protein
PF01906	0.0449759288801744	Putative heavy-metal-binding
PF09446	0.0449265290969943	VMA21-like domain
PF01226	0.0448980568760634	Formate/nitrite transporter
PF13402	0.044821221789917	Peptidase M60, enhancin and enhancin-like
PF18770	0.0446253704106202	Armadillo tether-repeat of vescicular transport factor
PF08209	0.0445458748136515	Sgf11 (transcriptional regulation protein)
PF13445	0.044402102515331	RING-type zinc-finger
PF09190	0.0443522709832398	DALR domain
PF01849	0.0443282746807537	NAC domain
PF05697	0.0442722470160599	Bacterial trigger factor protein (TF)
PF02898	0.0442616736974993	Nitric oxide synthase, oxygenase domain
PF18147	0.0442610319667935	Suv3 C-terminal domain 1
PF13241	0.0442362349763603	Putative NAD(P)-binding
PF02207	0.0442024636062206	Putative zinc finger in N-recognin (UBR box)
PF08624	0.0442024636062206	Chromatin remodelling complex Rsc7/Swp82 subunit
PF03638	0.0438675924659586	Tesmin/TSO1-like CXC domain, cysteine-rich domain
PF10191	0.0438675924659586	Golgi complex component 7 (COG7)
PF01043	0.0438445862507663	SecA preprotein cross-linking domain
PF08328	0.0437203664606972	Adenylosuccinate lyase C-terminal
PF09507	0.0436658838250067	DNA polymerase subunit Cdc27
PF05001	0.0436561882106713	RNA polymerase Rpb1 C-terminal repeat
PF03223	0.0436524766193739	V-ATPase subunit C
PF15383	0.0436080057419616	Transmembrane protein 237
PF01031	0.0435827620369129	Dynamin central region
PF01070	0.0435827620369129	FMN-dependent dehydrogenase
PF12009	0.0433804767039968	Telomerase ribonucleoprotein complex - RNA binding domain
PF10342	0.0431718852644913	Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family
PF07159	0.0430732273773481	Protein of unknown function (DUF1394)
PF04734	0.0428803189821929	Neutral/alkaline non-lysosomal ceramidase, N-terminal
PF02685	0.0428629771149895	Glucokinase
PF15175	0.0428629771149895	Spermatogenesis-associated protein 24
PF04564	0.0428404801373634	U-box domain
PF14823	0.0427683156910383	Sirohaem biosynthesis protein C-terminal
PF11717	0.0425629772439153	RNA binding activity-knot of a chromodomain
PF00567	0.0425586961224355	Tudor domain
PF11864	0.0425506719054005	Domain of unknown function (DUF3384)
PF04430	0.0425506719054005	Protein of unknown function (DUF498/DUF598)
PF08567	0.0424814826131988	TFIIH p62 subunit, N-terminal domain
PF17917	0.0424149502575876	RNase H-like domain found in reverse transcriptase
PF18358	0.0424057541620433	Histone methyltransferase Tudor domain
PF14033	0.0423912367329424	Protein of unknown function (DUF4246)
PF13639	0.0423912367329424	Ring finger domain
PF02845	0.0423388862463504	CUE domain
PF06248	0.042314621469094	Centromere/kinetochore Zw10
PF00517	0.0421516568846517	Retroviral envelope protein
PF04324	0.0421268012625144	BFD-like [2Fe-2S] binding domain
PF02401	0.0421268012625144	LytB protein
PF17747	0.0421268012625144	VID27 PH-like domain
PF07221	0.0420751648930977	N-acylglucosamine 2-epimerase (GlcNAc 2-epimerase)
PF17213	0.0419837970329495	Hydin Adenylate kinase-like domain
PF02626	0.0418967400279939	Carboxyltransferase domain, subdomain A and B
PF02682	0.0418967400279939	Carboxyltransferase domain, subdomain C and D
PF01494	0.0418649411238805	FAD binding domain
PF04718	0.0418365939694361	Mitochondrial ATP synthase g subunit
PF09739	0.0417995121526713	Mini-chromosome maintenance replisome factor
PF13579	0.0416054481538273	Glycosyl transferase 4-like domain
PF04080	0.0415871996711883	Per1-like family
PF11539	0.0414958523193995	Protein of unknown function (DUF3228)
PF03219	0.0414143253499356	TLC ATP/ADP transporter
PF12569	0.0413974869492284	NMDA receptor-regulated protein 1
PF13854	0.0413943331065672	Kelch motif
PF15624	0.0413562494812596	Kinetochore CENP-C fungal homologue, Mif2, N-terminal
PF09186	0.041350409445663	Domain of unknown function (DUF1949)
PF15311	0.0412754287009165	Hydrolethalus syndrome protein 1 C-terminus
PF12451	0.0411990632863066	Vacuolar protein sorting protein 11 C terminal
PF13668	0.0410603488249488	Ferritin-like domain
PF03092	0.0410546988621469	BT1 family
PF14910	0.0410333255615871	S-phase genomic integrity recombination mediator, N-terminal
PF16496	0.0410289804941115	SWIRM-associated domain at the N-terminal
PF09184	0.0409598380393732	PPP4R2
PF05859	0.0409410885252496	Mis12 protein
PF11521	0.0407966465913059	C-terminal general transcription factor TFIIE alpha
PF17704	0.0407147846159515	Family of unknown function (DUF5550)
PF02882	0.0407147846159515	Tetrahydrofolate dehydrogenase/cyclohydrolase, NAD(P)-binding domain
PF00574	0.0407147846159515	Clp protease
PF12799	0.0406849949946139	Leucine Rich repeats (2 copies)
PF02771	0.0406167619031435	Acyl-CoA dehydrogenase, N-terminal domain
PF06155	0.0406167619031435	Protein of unknown function (DUF971)
PF14443	0.040395829369893	DBC1
PF10175	0.0403372628889694	M-phase phosphoprotein 6
PF13380	0.0402890481961802	CoA binding domain
PF13824	0.0400323109355644	Zinc-finger of mitochondrial splicing suppressor 51
PF03883	0.040016308066018	Peroxide stress protein YaaA
PF00188	0.0399227189611544	Cysteine-rich secretory protein family
PF05147	0.0396383837159903	Lanthionine synthetase C-like protein
PF17177	0.039503557720821	Pentacotripeptide-repeat region of PRORP
PF03069	0.0394218646680281	Acetamidase/Formamidase family
PF04091	0.0394011225367444	Exocyst complex subunit Sec15-like
PF03935	0.0393570256683111	Beta-glucan synthesis-associated protein (SKN1)
PF01608	0.0393056792803779	I/LWEQ domain
PF10251	0.0392930139296643	Presenilin enhancer-2 subunit of gamma secretase
PF12239	0.0392075295951574	Protein of unknown function (DUF3605)
PF15554	0.0391719515585976	FSIP1 family
PF02809	0.0391509061581855	Ubiquitin interaction motif
PF06367	0.0391430672906935	Diaphanous FH3 Domain
PF06414	0.039086686447715	Zeta toxin
PF10281	0.0389292224357689	Putative stress-responsive nuclear envelope protein
PF14913	0.0387880848092286	DPCD protein family
PF04281	0.0387744127343588	Mitochondrial import receptor subunit Tom22
PF00386	0.0387359303759067	C1q domain
PF09784	0.0386937174434601	Mitochondrial ribosomal protein L31
PF01221	0.0385720827729282	Dynein light chain type 1
PF03851	0.0384512987854994	UV-endonuclease UvdE
PF03983	0.038426282587374	SLA1 homology domain 1, SHD1
PF06395	0.038426282587374	CDC24 Calponin
PF07955	0.038426282587374	Protein of unknown function (DUF1687)
PF08287	0.038426282587374	Spc19
PF08303	0.038426282587374	tRNA ligase kinase domain
PF08552	0.038426282587374	Inositolphosphorylceramide synthase subunit Kei1
PF08651	0.038426282587374	DASH complex subunit Duo1
PF08656	0.038426282587374	DASH complex subunit Dad3
PF10310	0.038426282587374	Family of unknown function (DUF5427)
PF10329	0.038426282587374	Region of unknown function (DUF2417)
PF10375	0.038426282587374	GRIP-related Arf-binding domain
PF11767	0.038426282587374	Histone lysine methyltransferase SET associated
PF12350	0.038426282587374	CTD kinase subunit gamma CTK3 C-terminus
PF12768	0.038426282587374	Cortical protein marker for cell polarity
PF13741	0.038426282587374	Mitochondrial ribosomal protein S25
PF14847	0.038426282587374	Ras-binding domain of Byr2
PF16803	0.038426282587374	Fe-S cluster assembly protein DRE2 N-terminus
PF16892	0.038426282587374	Chitin biosynthesis protein CHS5 N-terminus
PF16893	0.038426282587374	Fibronectin type III domain
PF17748	0.038426282587374	VID27 N-terminal region
PF04299	0.038426282587374	Putative FMN-binding domain
PF16953	0.0383561386878779	Protein-only RNase P
PF03692	0.0382038034350012	Putative zinc- or iron-chelating domain
PF16093	0.0381163809963947	Proteasome assembly chaperone 4
PF15335	0.0381163809963947	Caspase activity and apoptosis inhibitor 1
PF08658	0.0380079500216383	Rad54 N terminal
PF17807	0.0378757437132031	Variant UBP zinc finger
PF16678	0.0377320518730296	HOIP UBA domain pair
PF02076	0.0377320518730296	Pheromone A receptor
PF13180	0.037732034322396	PDZ domain
PF12726	0.0376903914460407	SEN1 N terminal
PF01367	0.0376560581944637	5'-3' exonuclease, C-terminal SAM fold
PF01853	0.0376192116497968	MOZ/SAS family
PF10307	0.0374862954869767	HAD domain family 1 in Swiss Army Knife RNA repair proteins
PF08713	0.0374284211692606	DNA alkylation repair enzyme
PF10293	0.0370235209789103	Domain of unknown function (DUF2405)
PF00002	0.0369842883432167	7 transmembrane receptor (Secretin family)
PF08608	0.0369594894618671	Wyosine base formation
PF12251	0.0368712632133801	snRNA-activating protein of 50kDa MW C terminal
PF09465	0.0367840902082725	Lamin-B receptor of TUDOR domain
PF15046	0.0367161033097616	Protein of unknown function (DUF4532)
PF02209	0.0366451038608561	Villin headpiece domain
PF01480	0.0366437352722503	PWI domain
PF00707	0.0363992674842818	Translation initiation factor IF-3, C-terminal domain
PF08797	0.0363920516687078	HIRAN domain
PF09994	0.0363920516687078	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF02019	0.0356796950365835	WIF domain
PF13805	0.0356369364658633	Eisosome component PIL1
PF02100	0.0356351146140691	Ornithine decarboxylase antizyme
PF09409	0.0356351146140691	PUB domain
PF01842	0.0355368239011701	ACT domain
PF00264	0.0355254195022785	Common central domain of tyrosinase
PF06398	0.0354324968384555	Integral peroxisomal membrane peroxin
PF00113	0.0353312359166816	Enolase, C-terminal TIM barrel domain
PF02902	0.0353312359166816	Ulp1 protease family, C-terminal catalytic domain
PF05511	0.0352352092960468	Mitochondrial ATP synthase coupling factor 6
PF07247	0.0351191093145369	Alcohol acetyltransferase
PF11229	0.0351191093145369	Focadhesin
PF10232	0.0350074978851706	Mediator of RNA polymerase II transcription complex subunit 8
PF01222	0.0349713712585084	Ergosterol biosynthesis ERG4/ERG24 family
PF00476	0.0349604224858203	DNA polymerase family A
PF14748	0.0349502559139931	Pyrroline-5-carboxylate reductase dimerisation
PF09414	0.0346353850644979	RNA ligase
PF07676	0.0345810282993849	WD40-like Beta Propeller Repeat
PF08450	0.0343712191763661	SMP-30/Gluconolactonase/LRE-like region
PF15990	0.0343588824957497	UPF0767 family
PF05254	0.0343019487120005	Uncharacterised protein family (UPF0203)
PF13705	0.0342364552358441	TRC8 N-terminal domain
PF12821	0.0341765188064226	Threonine/Serine exporter, ThrE
PF02317	0.0341092109834438	NAD/NADP octopine/nopaline dehydrogenase, alpha-helical domain
PF07324	0.0340873729429408	DiGeorge syndrome critical region 6 (DGCR6) protein
PF07798	0.0340358231471709	Protein of unknown function (DUF1640)
PF03907	0.0339546112768438	Spo7-like protein
PF08432	0.0337961909744398	AAA-ATPase Vps4-associated protein 1
PF08071	0.0337961909744398	RS4NT (NUC023) domain
PF07534	0.0337858360187658	TLD
PF01712	0.0337445868160223	Deoxynucleoside kinase
PF08434	0.0335674958120452	Calcium-activated chloride channel N terminal
PF16954	0.0335431723444385	Haem-transporter, endosomal/lysosomal, haem-responsive gene
PF09268	0.0335168951040098	Clathrin, heavy-chain linker
PF15062	0.0334186878364406	Haemopoietic lineage transmembrane helix
PF07960	0.0333781497578133	CBP4
PF06677	0.0332709127216332	Sjogren's syndrome/scleroderma autoantigen 1 (Autoantigen p27)
PF11027	0.0332553507164872	Protein of unknown function (DUF2615)
PF03402	0.0332553507164872	Vomeronasal organ pheromone receptor family, V1R
PF01633	0.0332331566925876	Choline/ethanolamine kinase
PF05691	0.0332315660806115	Raffinose synthase or seed imbibition protein Sip1
PF05032	0.0332315660806115	Spo12 family
PF10240	0.0332315660806115	Multivesicular body subunit 12
PF13672	0.0328949407273896	Protein phosphatase 2C
PF16721	0.0328944978557332	Zinc-finger like, probable DNA-binding
PF03694	0.0328669040505041	Erg28 like protein
PF03561	0.0326910002195503	Allantoicase repeat
PF07366	0.0326836105107057	SnoaL-like polyketide cyclase
PF06581	0.0326820147517458	Mad1 and Cdc20-bound-Mad2 binding
PF13246	0.0326404471325013	Cation transport ATPase (P-type)
PF04424	0.0326263909279892	MINDY deubiquitinase
PF07691	0.0326188289366754	PA14 domain
PF03501	0.0325718413484613	Plectin/S10 domain
PF01885	0.0324478646297627	RNA 2'-phosphotransferase, Tpt1 / KptA family
