ann_term	q_val	annotation
PF14732	0.000365615069744118	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF01776	0.000364282913894665	Ribosomal L22e protein family
PF00368	0.000362797022213968	Hydroxymethylglutaryl-coenzyme A reductase
PF00621	0.000360811825664508	RhoGEF domain
PF03253	0.000358322615132632	Urea transporter
PF01564	0.000357044447932764	Spermine/spermidine synthase domain
PF01678	0.000356988249235017	Diaminopimelate epimerase
PF01825	0.000346823035054347	GPCR proteolysis site, GPS, motif
PF15745	0.000346741424713394	AP-1 complex-associated regulatory protein
PF04108	0.000345419045643532	Autophagy protein Apg17
PF09268	0.000344406172870811	Clathrin, heavy-chain linker
PF05383	0.000342787852424265	La domain
PF06464	0.000342548238142112	DMAP1-binding Domain
PF17846	0.000342001578694971	Xrn1 helical domain
PF01459	0.000341590992503876	Eukaryotic porin
PF13897	0.000339763817227678	Golgi-dynamics membrane-trafficking
PF08571	0.000339666300261569	Yos1-like
PF06999	0.00033715565021163	Sucrase/ferredoxin-like
PF00433	0.000337062663594887	Protein kinase C terminal domain
PF08615	0.000334193840267597	Ribonuclease H2 non-catalytic subunit (Ylr154p-like)
PF11027	0.000333446272830308	Protein of unknown function (DUF2615)
PF04057	0.00033241513480147	Replication factor-A protein 1, N-terminal domain
PF00485	0.000331554320889192	Phosphoribulokinase / Uridine kinase family
PF03404	0.000324621125389663	Mo-co oxidoreductase dimerisation domain
PF16124	0.000322681353107324	RecQ zinc-binding
PF14813	0.00032236882356992	NADH dehydrogenase 1 beta subcomplex subunit 2
PF06954	0.000321243832723468	Resistin
PF15042	0.000320168942687037	Late cornified envelope-like proline-rich protein 1
PF15200	0.000320168942687037	Keratinocyte differentiation-associated
PF15465	0.000320168942687037	Domain of unknown function (DUF4634)
PF17722	0.000320140300340953	Family of unknown function (DUF5567)
PF05478	0.000319160183381712	Prominin
PF02209	0.000318562835175669	Villin headpiece domain
PF01287	0.000318562835175669	Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold
PF03639	0.000318122890300676	Glycosyl hydrolase family 81 N-terminal domain
PF17652	0.000318122890300676	Glycosyl hydrolase family 81 C-terminal domain
PF03530	0.000316018894439889	Calcium-activated SK potassium channel
PF15280	0.00031593720516038	Protein aurora borealis N-terminus
PF04366	0.000315484114626718	Las17-binding protein actin regulator
PF01347	0.000314847553720337	Lipoprotein amino terminal region
PF10313	0.000310309301922005	Uncharacterised protein domain (DUF2415)
PF14964	0.000308539777588593	Domain of unknown function (DUF4507)
PF12017	0.000308445772837122	Transposase protein
PF16016	0.000307361702326375	VAD1 Analog of StAR-related lipid transfer domain
PF02110	0.000306960716396135	Hydroxyethylthiazole kinase family
PF13885	0.000306023729622078	Keratin, high sulfur B2 protein
PF15113	0.000305806001662706	TMEM117 protein family
PF03604	0.000305702121455294	DNA directed RNA polymerase, 7 kDa subunit
PF00066	0.000304503763434502	LNR domain
PF15023	0.000303542782988607	Protein of unknown function (DUF4523)
PF08757	0.000302722096794824	CotH kinase protein
PF01154	0.000302722096794824	Hydroxymethylglutaryl-coenzyme A synthase N terminal
PF08540	0.000302722096794824	Hydroxymethylglutaryl-coenzyme A synthase C terminal
PF09382	0.000301102409485312	RQC domain
PF02005	0.000301026899400181	N2,N2-dimethylguanosine tRNA methyltransferase
PF15450	0.000300954535049258	Coiled-coil domain-containing protein 154
PF13661	0.000300458393857887	2OG-Fe(II) oxygenase superfamily
PF06472	0.000299961871666964	ABC transporter transmembrane region 2
PF15209	0.000299914465342964	Interleukin 31
PF15855	0.000299914465342964	Domain of unknown function (DUF4726)
PF15858	0.000299914465342964	Late cornified envelope protein 6A family
PF17490	0.000299914465342964	L1 transposable element dsRBD-like domain
PF18302	0.000299914465342964	Carbamoyl phosphate synthetase C-terminal domain
PF10572	0.00029867997864112	Uncharacterised protein family UPF0556
PF13971	0.000295680986722807	Meiosis-specific protein Mei4
PF06936	0.000294697795804189	Selenoprotein S (SelS)
PF10197	0.000293619535599121	N-terminal domain of CBF1 interacting co-repressor CIR
PF15485	0.000291348643769657	Domain of unknown function (DUF4643)
PF15348	0.000287689372571188	Gemini of Cajal bodies-associated protein 8
PF09696	0.000285548263453228	Ctf8
PF15359	0.000284596748647132	Carnitine deficiency-associated protein 3
PF03223	0.00028281822144355	V-ATPase subunit C
PF08447	0.000280626810411292	PAS fold
PF05808	0.00027898133334076	Podoplanin
PF14767	0.00027735037994988	Replication protein A interacting middle
PF12926	0.000273188530246809	Mitotic-spindle organizing gamma-tubulin ring associated
PF13904	0.000273188530246809	Domain of unknown function (DUF4207)
PF11919	0.000272037227613861	Domain of unknown function (DUF3437)
PF00586	0.000271924245268734	AIR synthase related protein, N-terminal domain
PF14776	0.000271866697940639	Cation-channel complex subunit UNC-79
PF02223	0.000269714932502231	Thymidylate kinase
PF08295	0.000269198562119076	Sin3 family co-repressor
PF13564	0.000267414475722399	DoxX-like family
PF00002	0.000266612430820755	7 transmembrane receptor (Secretin family)
PF04928	0.000266497544583257	Poly(A) polymerase central domain
PF02800	0.000265986727552639	Glyceraldehyde 3-phosphate dehydrogenase, C-terminal domain
PF01283	0.00026490186347592	Ribosomal protein S26e
PF00174	0.000264348536808221	Oxidoreductase molybdopterin binding domain
PF12436	0.000264348536808221	ICP0-binding domain of Ubiquitin-specific protease 7
PF13768	0.000261393098948324	von Willebrand factor type A domain
PF11002	0.000260868791075339	RFPL defining motif (RDM)
PF15194	0.000260868791075339	TMEM191C family
PF13515	0.000260544714221533	Fusaric acid resistance protein-like
PF09811	0.000260540336018816	Essential protein Yae1, N terminal
PF06608	0.000260449461400415	Protein of unknown function (DUF1143)
PF09236	0.000259744018905438	Alpha-haemoglobin stabilising protein
PF08311	0.000259708288515077	Mad3/BUB1 homology region 1
PF15991	0.000259529302636085	G-protein pathway suppressor
PF18116	0.000256313355665555	Sorting Nexin 17 FERM C-terminal domain
PF00878	0.00025367653365013	Cation-independent mannose-6-phosphate receptor repeat
PF06581	0.000252433397211237	Mad1 and Cdc20-bound-Mad2 binding
PF01641	0.000252380309013527	SelR domain
PF15094	0.000252376884842875	Domain of unknown function (DUF4556)
PF18392	0.000252347183885308	COP9 signalosome complex subunit 7a helix I domain
PF03516	0.00025129438273379	Filaggrin
PF10033	0.000249804027039994	Autophagy-related protein 13
PF02485	0.000249481559569359	Core-2/I-Branching enzyme
PF13838	0.000248931231349334	Clathrin-H-link
PF14653	0.000248750087734691	Insulin growth factor-like family
PF03239	0.000247378858924204	Iron permease FTR1 family
PF06422	0.000246109675830688	CDR ABC transporter
PF02906	0.000245938442574028	Iron only hydrogenase large subunit, C-terminal domain
PF16687	0.000242990969069217	beta-propeller of ELYS nucleoporin
PF06172	0.000241738438706368	Cupin superfamily (DUF985)
PF08538	0.000241448007953791	Protein of unknown function (DUF1749)
PF10629	0.000240287937579278	Protein of unknown function (DUF2475)
PF09597	0.000239307998225804	IGR protein motif
PF04752	0.000237316783529521	ChaC-like protein
PF03839	0.000236486042173901	Translocation protein Sec62
PF02312	0.000235090558409801	Core binding factor beta subunit
PF15874	0.000234143370792711	Putative Interleukin 2 receptor, gamma chain
PF02301	0.00023342384453936	HORMA domain
PF13508	0.00023248592748465	Acetyltransferase (GNAT) domain
PF11768	0.000232428152893458	WD repeat-containing and planar cell polarity effector protein Fritz
PF06762	0.000231946656151467	Lipase maturation factor
PF15882	0.000228928890458192	Domain of unknown function (DUF4735)
PF08569	0.000228638860530436	Mo25-like
PF18097	0.000226502696515972	Vta1 C-terminal domain
PF15730	0.000226388975235618	Domain of unknown function (DUF4680)
PF15849	0.000226388975235618	Domain of unknown function (DUF4722)
PF15397	0.000225804423031939	Domain of unknown function (DUF4618)
PF12372	0.000224192550658084	Huntingtin protein region
PF13191	0.000221813330752827	AAA ATPase domain
PF18314	0.000221115766104322	Fatty acid synthase type I helical domain
PF07986	0.000220149634382487	Tubulin binding cofactor C
PF00388	0.000219719563415024	Phosphatidylinositol-specific phospholipase C, X domain
PF00591	0.000218411727419517	Glycosyl transferase family, a/b domain
PF15623	0.000217691781133449	Cancer/testis gene family 47
PF15057	0.000217640918226414	Domain of unknown function (DUF4537)
PF17824	0.000215671840434605	Family of unknown function (DUF5586)
PF10354	0.000215014478519122	Domain of unknown function (DUF2431)
PF08737	0.000214939984470498	Rgp1
PF01529	0.000212971916574162	DHHC palmitoyltransferase
PF10151	0.000210188951597039	TMEM214, C-terminal, caspase 4 activator
PF10421	0.000210188951597039	2'-5'-oligoadenylate synthetase 1, domain 2, C-terminus
PF17819	0.000209142747661275	Family of unknown function (DUF5582)
PF03208	0.000208515353940629	PRA1 family protein
PF15364	0.000204394652682541	PAXIP1-associated-protein-1 C term PTIP binding protein
PF13855	0.000202233961201507	Leucine rich repeat
PF05208	0.000201792988984737	ALG3 protein
PF18800	0.000200047806441632	Attenuator of Hedgehog
PF08354	0.000199746073058821	Domain of unknown function (DUF1729)
PF10456	0.000198412936967083	WASP-binding domain of Sorting nexin protein
PF13806	0.00019780297351207	Rieske-like [2Fe-2S] domain
PF15410	0.000197263038135438	Pleckstrin homology domain
PF14559	0.000195935691482681	Tetratricopeptide repeat
PF13019	0.000195661048305742	Silencing defective 2 N-terminal ubiquitin domain
PF17039	0.00019523802713239	Fucosyltransferase, N-terminal
PF12126	0.000195172397757451	Protein of unknown function (DUF3583)
PF03321	0.000193593713850281	GH3 auxin-responsive promoter
PF12622	0.000192954157511148	mRNA biogenesis factor
PF14138	0.000192010233822717	Cytochrome c oxidase assembly protein COX16
PF05891	0.000191520944190993	AdoMet dependent proline di-methyltransferase
PF15369	0.000189168461110416	Uncharacterised protein KIAA1328
PF01215	0.000188736264428422	Cytochrome c oxidase subunit Vb
PF18325	0.000188101989595424	Fatty acid synthase subunit alpha Acyl carrier domain
PF16073	0.000187604923579418	Starter unit:ACP transacylase in aflatoxin biosynthesis
PF16015	0.00018753781007097	Promethin
PF00210	0.000187314713188415	Ferritin-like domain
PF15135	0.000186019734301567	Uncharacterised protein UPF0515
PF14602	0.00018559076432864	Hexapeptide repeat of succinyl-transferase
PF13344	0.00018559076432864	Haloacid dehalogenase-like hydrolase
PF15433	0.000183677879276604	Mitochondrial 28S ribosomal protein S31
PF09292	0.000183497135460796	Endonuclease VIII-like 1, DNA bind
PF15553	0.000183062060885661	Testis-expressed protein 19
PF15925	0.000182153107586265	SOSS complex subunit C
PF14226	0.000181260713188275	non-haem dioxygenase in morphine synthesis N-terminal
PF15165	0.000180847285037625	Meiotic recombination protein REC114-like
PF13472	0.000180156030220343	GDSL-like Lipase/Acylhydrolase family
PF17942	0.000180105939636618	Morc6 ribosomal protein S5 domain 2-like
PF17065	0.000178650416415659	Putative cytokine, C6ORF120
PF04716	0.000178513990692519	ETC complex I subunit conserved region
PF00042	0.000178260921345982	Globin
PF03901	0.000178097956931511	Alg9-like mannosyltransferase family
PF05064	0.000178012356318474	Nsp1-like C-terminal region
PF08566	0.000178012356318474	Mitochondrial import protein Pam17
PF17913	0.000177865423087517	FHA domain
PF00568	0.000177833062277238	WH1 domain
PF08784	0.000174752830119371	Replication protein A C terminal
PF06991	0.000174268205206276	Microfibril-associated/Pre-mRNA processing
PF04934	0.000173919932667153	MED6 mediator sub complex component
PF10856	0.000173794095850715	Protein of unknown function (DUF2678)
PF02898	0.000173727505748031	Nitric oxide synthase, oxygenase domain
PF13649	0.000172811831659563	Methyltransferase domain
PF15024	0.000172439535799333	Glycosyltransferase family 18
PF15307	0.000172395815445524	Sperm acrosome-associated protein 7
PF16983	0.000171844952781201	Molybdate transporter of MFS superfamily
PF08438	0.000171520483433265	GTPase of unknown function C-terminal
PF08696	0.00017060762649963	DNA replication factor Dna2
PF01212	0.000170083672807866	Beta-eliminating lyase
PF08976	0.000169052443731606	EF-hand domain
PF08293	0.000168979987993865	Mitochondrial ribosomal subunit S27
PF15578	0.000168879556492581	Domain of unknown function (DUF4662)
PF06058	0.000168619312156941	Dcp1-like decapping family
PF01900	0.000168386597400094	Rpp14/Pop5 family
PF08581	0.000167641177408454	Tup N-terminal
PF01025	0.00016760713973917	GrpE
PF15763	0.000167340705118155	Regulator of human erythroid cell expansion (RHEX)
PF03931	0.000165158447065176	Skp1 family, tetramerisation domain
PF04721	0.000164931436330104	PNGase C-terminal domain, mannose-binding module PAW
PF02940	0.000164927656140932	mRNA capping enzyme, beta chain
PF14291	0.000164620147878211	Domain of unknown function (DUF4371)
PF00999	0.000164580061897117	Sodium/hydrogen exchanger family
PF05746	0.000164580061897117	DALR anticodon binding domain
PF13373	0.000164580061897117	DUF2407 C-terminal domain
PF15729	0.000164172472847909	Amyotrophic lateral sclerosis 2 candidate 11
PF10491	0.00016363225779519	NLS-binding and DNA-binding and dimerisation domains of Nrf1
PF03364	0.000163263133801796	Polyketide cyclase / dehydrase and lipid transport
PF11568	0.000162529124121759	Mediator complex subunit 29
PF15678	0.000162492629236425	Centriole duplication and mitotic chromosome congression
PF09282	0.000162220248187279	Mago binding
PF13646	0.000161993261927725	HEAT repeats
PF16696	0.00016179333636645	Zinc finger FYVE domain-containing protein 21 C-terminus
PF02933	0.000160975768369466	Cell division protein 48 (CDC48), domain 2
PF00517	0.000159502552879682	Retroviral envelope protein
PF14835	0.000158757563299116	zf-RING of BARD1-type protein
PF00468	0.000158071934365797	Ribosomal protein L34
PF14443	0.00015795255130478	DBC1
PF10785	0.000157874230555431	NADH-ubiquinone oxidoreductase complex I, 21 kDa subunit
PF15717	0.00015640802991478	Pericentriolar material 1 C terminus
PF00656	0.000155814707569807	Caspase domain
PF03146	0.000155814707569807	Agrin NtA domain
PF04922	0.000155814707569807	DIE2/ALG10 family
PF15215	0.000155577974054974	Follicular dendritic cell secreted peptide
PF15380	0.000155577974054974	Domain of unknown function (DUF4607)
PF15854	0.000155577974054974	G-protein coupled receptor ligand 15
PF18279	0.000155577974054974	Werner helicase-interacting protein 1 ubiquitin-binding domain
PF01851	0.000153662670064436	Proteasome/cyclosome repeat
PF15865	0.000153602397788529	Fanconi anaemia group A protein N terminus
PF02494	0.000152946110005193	HYR domain
PF15379	0.000152594079469845	Domain of unknown function (DUF4606)
PF05181	0.000151944484423997	XPA protein C-terminus
PF08997	0.000151906451314078	Ubiquinol-cytochrome C reductase complex, 6.4kD protein
PF08700	0.000151191110792456	Vps51/Vps67
PF01044	0.000150898693002557	Vinculin family
PF07096	0.000150657866691721	Protein of unknown function (DUF1358)
PF08336	0.000149849082067446	Prolyl 4-Hydroxylase alpha-subunit, N-terminal region
PF01290	0.000149773108988453	Thymosin beta-4 family
PF00251	0.000147393448135834	Glycosyl hydrolases family 32 N-terminal domain
PF02668	0.000147210813560159	Taurine catabolism dioxygenase TauD, TfdA family
PF13844	0.000147210813560159	Glycosyl transferase family 41
PF18418	0.000146867816415102	Ankyrin ubiquitin-binding domain
PF08592	0.000146602289895056	Domain of unknown function (DUF1772)
PF09004	0.000144289782444273	Domain of unknown function (DUF1891)
PF06741	0.00014405881984329	LsmAD domain
PF16921	0.000143827245020548	Tex protein YqgF-like domain
PF10230	0.000143745939531125	Lipid-droplet associated hydrolase
PF15501	0.00014340204003226	Nuclear protein MDM1
PF08620	0.000143169540634137	RPAP1-like, C-terminal
